,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
38,82,870436,大地电气,2023-11-21,6.0,6.69,7.2,6.0,23297,15354609.66,19.83,10.58,0.64
39,82,833455,汇隆活塞,2023-11-21,3.08,3.36,3.78,3.0,148739,51369329.86,25.66,10.53,0.32
40,82,1368,通达创智,2023-11-21,26.2,29.14,29.14,26.11,146023,426434031.76,11.47,10.3,2.72
41,82,2146,荣盛发展,2023-11-21,1.86,2.04,2.04,1.85,4008545,805358004.06,10.27,10.27,0.19
42,82,600113,浙江东日,2023-11-21,7.93,8.71,8.71,7.92,237315,205438959.0,10.0,10.25,0.81
43,82,603013,亚普股份,2023-11-21,18.08,20.28,20.28,17.82,277544,535641278.0,13.37,10.22,1.88
44,82,2561,徐家汇,2023-11-21,8.84,9.74,9.74,8.83,379728,357611292.39,10.29,10.18,0.9
45,82,605218,伟时电子,2023-11-21,18.73,20.7,20.7,18.48,101990,208520903.0,11.81,10.16,1.91
46,82,656,*ST金科,2023-11-21,1.59,1.74,1.74,1.58,8712416,1490002330.1,10.13,10.13,0.16
47,82,603992,松霖科技,2023-11-21,16.98,18.82,18.82,16.95,40494,74663497.0,10.94,10.12,1.73
48,82,2892,科力尔,2023-11-21,14.15,14.2,14.2,13.46,1387168,2744734500.93,5.74,10.08,1.3
49,82,600281,华阳新材,2023-11-21,4.47,4.92,4.92,4.46,168821,80947640.0,10.29,10.07,0.45
50,82,430718,合肥高科,2023-11-21,6.11,6.67,7.48,6.11,48981,33193195.67,22.61,10.07,0.61
51,82,2559,亚威股份,2023-11-21,12.69,12.69,12.69,12.43,1022044,1306620999.62,2.25,10.06,1.16
52,82,603663,三祥新材,2023-11-21,11.0,11.73,11.73,10.98,203682,236061991.0,7.04,10.04,1.07
53,82,1260,坤泰股份,2023-11-21,22.59,24.88,24.88,22.27,58170,139597230.99,11.54,10.04,2.27
54,82,603499,翔港科技,2023-11-21,9.9,10.86,10.86,9.89,56539,59275711.0,9.83,10.03,0.99
55,82,3032,传智教育,2023-11-21,20.19,20.96,20.96,18.89,1071358,2129971353.07,10.87,10.03,1.91
56,82,603527,众源新材,2023-11-21,10.93,11.96,11.96,10.84,136922,159246082.0,10.3,10.03,1.09
57,82,603838,四通股份,2023-11-21,9.28,9.76,9.76,9.23,108444,103769276.0,5.98,10.03,0.89
58,82,603615,茶花股份,2023-11-21,13.66,15.03,15.03,13.47,157738,231034755.0,11.42,10.03,1.37
59,82,603488,展鹏科技,2023-11-21,10.76,10.76,10.76,10.76,4474,4814153.0,0.0,10.02,0.98
60,82,2786,银宝山新,2023-11-21,16.25,16.25,16.25,16.25,117378,190739412.5,0.0,10.02,1.48
61,82,2647,仁东控股,2023-11-21,6.24,6.81,6.81,6.23,450146,300924681.15,9.37,10.02,0.62
62,82,603586,金麒麟,2023-11-21,19.44,19.44,19.44,19.44,54044,105062333.0,0.0,10.02,1.77
63,82,600172,黄河旋风,2023-11-21,4.3,4.5,4.5,4.2,2711113,1203007468.0,7.33,10.02,0.41
64,82,2725,跃岭股份,2023-11-21,13.22,15.27,15.27,13.22,823384,1222045363.36,14.77,10.01,1.39
65,82,609,*ST中迪,2023-11-21,6.48,7.04,7.04,6.45,773249,531794328.79,9.22,10.0,0.64
66,82,710,贝瑞基因,2023-11-21,12.73,13.09,13.09,12.46,458735,590144184.93,5.29,10.0,1.19
67,82,605090,九丰能源,2023-11-21,25.26,27.82,27.82,25.2,377352,1043229515.0,10.36,10.0,2.53
68,82,603178,圣龙股份,2023-11-21,44.97,45.86,45.86,43.2,172385,780601111.0,6.38,10.0,4.17
69,82,603721,中广天择,2023-11-21,21.26,23.35,23.35,21.03,203979,453525758.0,10.93,9.99,2.12
70,82,2400,省广集团,2023-11-21,6.64,7.38,7.38,6.64,4408120,3116149699.13,11.03,9.99,0.67
71,82,1278,一彬科技,2023-11-21,28.0,30.4,30.4,27.64,98103,285694764.14,9.99,9.99,2.76
72,82,600053,九鼎投资,2023-11-21,12.92,14.31,14.31,12.92,57623,81022230.0,10.68,9.99,1.3
73,82,2866,传艺科技,2023-11-21,22.99,24.33,24.33,22.78,296342,705620934.78,7.01,9.99,2.21
74,82,600455,博通股份,2023-11-21,29.61,29.61,29.61,28.11,104221,306523615.0,5.57,9.99,2.69
75,82,58,深 赛 格,2023-11-21,7.82,8.59,8.59,7.82,511893,426876257.73,9.86,9.99,0.78
76,82,1300,三柏硕,2023-11-21,23.78,25.78,25.78,23.77,323766,818993876.79,8.58,9.98,2.34
77,82,2103,广博股份,2023-11-21,8.33,9.04,9.04,8.22,1082787,954604170.16,9.98,9.98,0.82
78,82,676,智度股份,2023-11-21,8.91,9.92,9.92,8.91,2183018,2072277407.21,11.2,9.98,0.9
79,82,6,深振业Ａ,2023-11-21,4.71,4.96,4.96,4.71,477079,233138102.23,5.54,9.98,0.45
80,82,603021,山东华鹏,2023-11-21,7.06,7.06,7.06,6.63,306240,214278149.0,6.7,9.97,0.64
81,82,600159,大龙地产,2023-11-21,3.73,3.97,3.97,3.7,622027,239932265.0,7.48,9.97,0.36
82,82,2195,岩山科技,2023-11-21,3.86,3.86,3.86,3.7,6347524,2446551308.28,4.56,9.97,0.35
83,82,833075,柏星龙,2023-11-21,7.93,8.71,10.18,7.92,26222,24025330.42,28.54,9.97,0.79
84,82,2239,奥特佳,2023-11-21,4.07,4.08,4.08,4.01,1520764,618449409.3,1.89,9.97,0.37
85,82,603598,引力传媒,2023-11-21,15.93,16.1,16.1,15.47,143897,228778073.0,4.3,9.97,1.46
86,82,2427,尤夫股份,2023-11-21,5.53,6.08,6.08,5.5,72615,42614472.13,10.49,9.95,0.55
87,82,836260,中寰股份,2023-11-21,5.58,6.08,6.44,5.53,34437,20768738.65,16.46,9.95,0.55
88,82,863,三湘印象,2023-11-21,4.64,4.64,4.64,4.64,109662,50883228.32,0.0,9.95,0.42
89,82,600658,电子城,2023-11-21,5.64,5.64,5.64,5.64,204319,115235651.0,0.0,9.94,0.51
90,82,600792,云煤能源,2023-11-21,5.19,5.76,5.76,5.1,1010143,552404270.0,12.6,9.92,0.52
91,82,2067,景兴纸业,2023-11-21,3.43,3.77,3.77,3.42,962806,355802084.64,10.2,9.91,0.34
92,82,831445,龙竹科技,2023-11-21,5.67,6.24,6.8,5.67,92668,58897297.48,19.89,9.86,0.56
93,82,688265,南模生物,2023-11-21,41.66,45.3,47.97,41.66,27745,124654734.0,15.29,9.76,4.03
94,82,836433,大唐药业,2023-11-21,3.21,3.51,3.74,3.17,72340,25714989.82,17.81,9.69,0.31
95,82,831641,格利尔,2023-11-21,6.69,7.4,7.65,6.69,18964,13712612.43,14.22,9.63,0.65
96,82,873223,荣亿精密,2023-11-21,2.77,3.08,3.3,2.77,87664,27217354.86,18.86,9.61,0.27
97,82,834062,科润智控,2023-11-21,4.84,5.25,5.64,4.74,89963,46549007.29,18.79,9.6,0.46
98,82,838227,美登科技,2023-11-21,18.45,19.98,21.25,18.4,8088,15989491.9,15.63,9.6,1.75
99,82,300056,中创环保,2023-11-21,7.79,8.49,9.23,7.79,486926,413547688.0,18.56,9.41,0.73
100,82,871857,泓禧科技,2023-11-21,7.91,8.6,8.89,7.88,20227,17765998.98,12.83,9.28,0.73
101,82,834950,迅安科技,2023-11-21,8.74,9.5,10.28,8.71,18250,24113134.99,18.05,9.2,0.8
102,82,430685,新芝生物,2023-11-21,8.62,9.4,10.15,8.62,23185,22998380.18,17.75,9.05,0.78
103,82,834415,恒拓开源,2023-11-21,4.04,4.36,4.65,4.0,56270,24344722.98,16.25,9.0,0.36
104,82,603266,天龙股份,2023-11-21,35.7,38.88,39.26,35.08,435320,1656422046.0,11.71,8.94,3.19
105,82,836871,派特尔,2023-11-21,4.42,4.78,5.3,4.42,33580,17342979.44,20.05,8.88,0.39
106,82,300310,宜通世纪,2023-11-21,4.81,5.22,5.69,4.81,1308232,669516986.0,18.33,8.75,0.42
107,82,430556,雅达股份,2023-11-21,3.25,3.51,3.75,3.25,90245,34692799.85,15.48,8.67,0.28
108,82,833454,同心传动,2023-11-21,5.68,6.1,6.81,5.53,64657,40874537.83,22.78,8.54,0.48
109,82,2676,顺威股份,2023-11-21,5.29,5.75,5.83,5.25,959764,550647292.56,10.94,8.49,0.45
110,82,836221,易实精密,2023-11-21,8.26,8.92,9.8,8.24,55636,50189662.69,18.96,8.38,0.69
111,82,300917,特发服务,2023-11-21,27.51,29.76,31.36,27.51,230088,689985804.0,14.02,8.34,2.29
112,82,831961,创远信科,2023-11-21,9.19,9.83,10.78,9.19,37343,37441764.07,17.49,8.14,0.74
113,82,2181,粤 传 媒,2023-11-21,5.51,5.99,6.09,5.5,1184171,697137971.02,10.65,8.12,0.45
114,82,603867,新化股份,2023-11-21,31.3,33.72,34.31,31.3,123816,414275640.0,9.65,8.11,2.53
115,82,838275,驱动力,2023-11-21,2.89,3.1,3.35,2.89,38004,11894161.65,16.03,8.01,0.23
116,82,835892,中科美菱,2023-11-21,7.47,8.01,8.42,7.32,12499,10068364.1,14.82,7.95,0.59
117,17,873693,阿为特,2023-11-21,48.44,53.07,58.2,47.0,53664,278619288.52,22.77,7.89,3.88
118,82,872895,花溪科技,2023-11-21,5.89,6.3,6.58,5.89,26202,16335760.12,11.82,7.88,0.46
119,82,833266,生物谷,2023-11-21,6.55,7.01,7.3,6.48,29175,20291304.01,12.62,7.85,0.51
120,82,830809,安达科技,2023-11-21,4.62,4.99,5.09,4.59,87622,43447888.31,10.8,7.78,0.36
121,82,832786,骑士乳业,2023-11-21,4.49,4.85,5.07,4.48,123371,59497616.96,13.11,7.78,0.35
122,82,838670,XD恒进感,2023-11-21,6.65,7.1,8.15,6.65,60785,46535538.39,22.76,7.74,0.51
123,82,833580,科创新材,2023-11-21,3.97,4.22,4.54,3.95,36434,15974745.84,15.05,7.65,0.3
124,82,832469,富恒新材,2023-11-21,7.19,7.74,8.79,7.18,47093,37171058.86,22.39,7.65,0.55
125,82,833781,瑞奇智造,2023-11-21,4.41,4.79,4.9,4.35,41880,19771665.39,12.36,7.64,0.34
126,82,688315,诺禾致源,2023-11-21,24.13,26.28,26.55,24.13,37706,97715117.0,9.91,7.62,1.86
127,82,838837,华原股份,2023-11-21,4.6,4.96,5.68,4.54,89649,45370739.46,24.73,7.59,0.35
128,82,300770,新媒股份,2023-11-21,39.15,42.18,43.48,39.15,157264,652327364.0,11.04,7.55,2.96
129,82,835207,众诚科技,2023-11-21,5.72,6.13,6.66,5.72,32892,20471049.85,16.49,7.54,0.43
130,82,872374,云里物里,2023-11-21,7.84,8.42,8.66,7.84,26278,21938042.68,10.46,7.4,0.58
131,82,301289,国缆检测,2023-11-21,55.98,59.35,62.18,55.97,78866,461274744.0,11.24,7.4,4.09
132,82,832149,利尔达,2023-11-21,4.72,4.95,5.28,4.62,121549,60593680.51,14.32,7.38,0.34
133,82,834407,驰诚股份,2023-11-21,6.44,6.31,7.14,6.31,32423,21623696.66,14.12,7.31,0.43
134,82,836395,朗鸿科技,2023-11-21,4.29,4.6,4.87,4.29,27456,18774772.19,13.52,7.23,0.31
135,82,300986,志特新材,2023-11-21,14.88,15.92,16.7,14.88,110320,174162270.0,12.26,7.21,1.07
136,82,831304,迪尔化工,2023-11-21,4.08,4.32,4.62,4.08,51353,23634169.74,13.4,7.2,0.29
137,82,834058,华洋赛车,2023-11-21,12.89,13.93,15.09,12.63,33040,49442774.89,18.92,7.15,0.93
138,82,831167,鑫汇科,2023-11-21,9.58,10.2,10.65,9.58,14187,14560094.5,11.24,7.14,0.68
139,82,2813,路畅科技,2023-11-21,38.09,40.76,41.86,37.3,153071,605075907.2,11.98,7.12,2.71
140,82,300184,力源信息,2023-11-21,7.2,7.68,7.9,7.02,3121743,2347948158.0,12.27,7.11,0.51
141,82,2238,天威视讯,2023-11-21,14.1,14.76,15.16,13.51,1373973,2008384962.82,11.97,7.11,0.98
142,82,870299,灿能电力,2023-11-21,3.97,4.23,4.44,3.97,22534,10009520.39,11.9,7.09,0.28
143,82,839680,广道数字,2023-11-21,15.2,15.88,17.48,14.95,54016,87880825.62,17.06,7.08,1.05
144,87,2697,红旗连锁,2023-11-21,5.1,5.47,5.63,5.09,839952,467272981.05,10.57,7.05,0.36
145,82,873169,七丰精工,2023-11-21,5.14,5.48,5.84,5.14,20613,11401955.11,13.67,7.03,0.36
146,82,430425,乐创技术,2023-11-21,13.46,14.4,15.9,13.46,24694,36108060.73,18.13,6.98,0.94
147,82,832023,田野股份,2023-11-21,2.6,2.8,2.97,2.6,113052,32249253.43,14.12,6.87,0.18
148,82,2029,七 匹 狼,2023-11-21,5.97,6.38,6.57,5.96,667536,429441660.63,10.22,6.87,0.41
149,82,835237,力佳科技,2023-11-21,10.95,11.7,12.09,10.93,8476,9896799.86,10.59,6.85,0.75
150,82,838701,豪声电子,2023-11-21,7.25,7.66,8.28,7.21,61225,47879509.6,14.92,6.83,0.49
151,50,873665,科强股份,2023-11-21,6.17,6.58,7.32,6.17,80419,53499303.25,18.67,6.82,0.42
152,82,829,天音控股,2023-11-21,11.33,11.46,11.8,11.0,1520469,1743500552.99,7.46,6.8,0.73
153,82,605188,国光连锁,2023-11-21,10.52,11.32,11.34,10.4,144889,159885474.0,8.87,6.79,0.72
154,82,831370,新安洁,2023-11-21,2.38,2.53,2.7,2.37,83681,21515405.58,13.92,6.75,0.16
155,82,300242,佳云科技,2023-11-21,5.45,6.02,6.28,5.33,2773621,1599986625.0,16.84,6.74,0.38
156,82,836957,汉维科技,2023-11-21,4.92,5.25,5.48,4.92,18712,9861523.36,11.38,6.71,0.33
157,82,835640,富士达,2023-11-21,15.63,16.56,17.58,15.63,46712,79237366.95,12.56,6.7,1.04
158,82,430564,天润科技,2023-11-21,5.85,6.22,6.65,5.83,13452,8577684.76,14.07,6.69,0.39
159,82,300806,斯迪克,2023-11-21,16.68,17.78,17.88,16.68,121424,212882455.0,7.2,6.66,1.11
160,82,605577,龙版传媒,2023-11-21,14.15,15.1,15.48,14.1,285509,422343329.0,9.75,6.64,0.94
161,82,870357,雅葆轩,2023-11-21,7.27,7.71,8.12,7.27,15026,12341886.22,11.76,6.64,0.48
162,82,831768,拾比佰,2023-11-21,4.43,4.69,5.06,4.4,37351,17903980.72,15.0,6.59,0.29
163,82,836077,吉林碳谷,2023-11-21,15.29,16.2,17.8,15.2,50804,85997443.21,17.11,6.58,1.0
164,82,831278,泰德股份,2023-11-21,3.55,3.91,4.58,3.55,158696,64125630.12,28.07,6.54,0.24
165,82,300552,万集科技,2023-11-21,28.25,28.72,31.66,28.2,488458,1418056163.0,12.83,6.53,1.76
166,82,831627,力王股份,2023-11-21,7.66,8.16,8.87,7.61,98460,84446101.21,16.45,6.53,0.5
167,82,832876,慧为智能,2023-11-21,7.04,7.51,8.1,7.04,30918,23697811.76,15.04,6.52,0.46
168,82,300862,蓝盾光电,2023-11-21,27.79,29.31,31.0,27.54,75739,222662567.0,12.57,6.5,1.79
169,82,836239,长虹能源,2023-11-21,12.5,13.45,14.48,12.5,23010,31272551.74,15.68,6.49,0.82
170,87,430198,微创光电,2023-11-21,4.21,4.44,4.76,4.18,22956,10349539.19,13.91,6.47,0.27
171,82,870199,倍益康,2023-11-21,10.65,11.35,11.75,10.65,6127,7037615.15,10.32,6.47,0.69
172,82,871245,威博液压,2023-11-21,8.78,9.26,9.99,8.72,13889,13067242.85,14.6,6.44,0.56
173,82,2577,雷柏科技,2023-11-21,17.88,19.03,19.67,17.76,340860,652614757.54,10.68,6.43,1.15
174,82,838163,方大新材,2023-11-21,5.65,5.98,6.24,5.65,13615,8165942.17,10.5,6.41,0.36
175,82,833943,优机股份,2023-11-21,7.24,7.64,8.08,7.16,31666,25024623.69,12.81,6.41,0.46
176,82,600280,中央商场,2023-11-21,3.58,3.83,3.87,3.56,1105802,414304726.0,8.61,6.39,0.23
177,82,835857,百甲科技,2023-11-21,3.19,3.37,3.58,3.18,106530,36275546.27,12.62,6.31,0.2
178,82,831039,国义招标,2023-11-21,4.6,4.91,5.17,4.6,48696,25138662.88,12.34,6.28,0.29
179,82,688137,近岸蛋白,2023-11-21,54.56,58.01,60.5,54.56,17112,98686414.0,10.88,6.26,3.42
180,82,871478,巨能股份,2023-11-21,17.58,18.7,21.6,16.8,103545,194793886.0,27.27,6.25,1.1
181,82,833171,国航远洋,2023-11-21,3.4,3.59,3.75,3.39,122215,43607014.75,10.65,6.21,0.21
182,82,836247,华密新材,2023-11-21,5.19,5.48,5.9,5.16,18533,13720438.2,14.34,6.2,0.32
183,82,871396,常辅股份,2023-11-21,6.88,7.19,7.59,6.87,7462,5466608.23,10.64,6.2,0.42
184,82,688105,诺唯赞,2023-11-21,35.8,37.78,38.38,35.68,48788,180706164.0,7.59,6.18,2.2
185,82,832471,美邦科技,2023-11-21,6.8,7.24,7.55,6.8,11185,8121184.75,11.0,6.16,0.42
186,82,837821,则成电子,2023-11-21,8.8,9.3,10.34,8.69,26615,25513165.99,18.84,6.16,0.54
187,82,832278,鹿得医疗,2023-11-21,5.03,5.35,5.5,5.01,31805,17087681.47,9.72,6.15,0.31
188,82,832978,开特股份,2023-11-21,9.95,10.53,11.82,9.87,114901,125011658.64,19.66,6.15,0.61
189,82,300968,格林精密,2023-11-21,12.05,12.25,13.34,11.88,526517,656672030.0,12.65,6.15,0.71
190,82,872541,铁大科技,2023-11-21,3.29,3.46,3.75,3.26,63297,23129901.13,15.03,6.13,0.2
191,82,300116,*ST保力,2023-11-21,1.49,1.57,1.69,1.48,3143930,500869374.0,14.19,6.08,0.09
192,82,836892,广咨国际,2023-11-21,6.77,7.16,7.68,6.77,16845,15512409.37,13.48,6.07,0.41
193,82,830946,森萱医药,2023-11-21,7.3,7.7,8.4,7.27,85076,66920165.33,15.56,6.06,0.44
194,82,430510,丰光精密,2023-11-21,7.77,8.23,9.19,7.75,30361,25743884.64,18.56,6.06,0.47
195,82,301042,安联锐视,2023-11-21,42.6,43.55,46.67,42.3,90179,408748696.0,10.64,6.06,2.49
196,82,832000,安徽凤凰,2023-11-21,6.63,7.2,8.19,6.63,81882,60599414.76,22.97,6.04,0.41
197,82,832145,恒合股份,2023-11-21,4.73,4.96,5.19,4.68,17680,8859960.64,10.9,5.98,0.28
198,82,837046,亿能电力,2023-11-21,3.37,3.58,3.86,3.37,25774,13418553.83,14.5,5.92,0.2
199,82,831726,朱老六,2023-11-21,7.72,8.23,8.77,7.72,4581,3806947.77,13.51,5.92,0.46
200,82,836807,奔朗新材,2023-11-21,4.94,5.19,5.54,4.92,36844,20052909.86,12.65,5.92,0.29
201,82,300987,川网传媒,2023-11-21,18.97,20.15,20.72,18.95,262833,521600937.0,9.3,5.89,1.12
202,82,831856,浩淼科技,2023-11-21,4.95,5.24,5.53,4.93,20465,10749198.36,12.12,5.86,0.29
203,82,600266,城建发展,2023-11-21,5.82,6.15,6.26,5.82,819015,498889363.0,7.57,5.85,0.34
204,82,600630,龙头股份,2023-11-21,8.87,9.34,9.59,8.82,968026,894596802.0,8.72,5.78,0.51
205,82,2161,远 望 谷,2023-11-21,6.5,6.8,7.08,6.42,1638079,1106628426.56,10.26,5.75,0.37
206,82,836504,博迅生物,2023-11-21,9.84,10.33,11.2,9.8,31519,33796895.52,14.33,5.73,0.56
207,82,832802,保丽洁,2023-11-21,6.3,6.65,6.99,6.23,9102,6085336.38,12.08,5.72,0.36
208,82,871642,通易航天,2023-11-21,7.07,7.41,7.81,7.03,21277,15865191.22,11.13,5.71,0.4
209,82,834014,特瑞斯,2023-11-21,8.45,8.89,9.26,8.41,18497,16536816.6,10.11,5.71,0.48
210,82,838924,DR广脉科,2023-11-21,5.27,5.58,6.11,5.22,24517,18426105.1,16.86,5.68,0.3
211,82,834475,三友科技,2023-11-21,6.57,6.9,7.42,6.41,18898,13368458.83,15.47,5.67,0.37
212,82,834639,晨光电缆,2023-11-21,3.75,3.94,4.12,3.75,90634,35767791.86,9.92,5.63,0.21
213,82,2336,*ST人乐,2023-11-21,14.4,15.21,15.84,14.17,202926,300019165.02,11.6,5.63,0.81
214,82,833346,威贸电子,2023-11-21,6.85,7.19,7.58,6.83,26845,19435045.03,11.01,5.58,0.38
215,82,833230,欧康医药,2023-11-21,8.36,8.74,9.13,8.36,7417,6672721.74,9.3,5.56,0.46
216,82,600831,广电网络,2023-11-21,5.99,6.29,6.56,5.99,754786,480580723.0,9.56,5.54,0.33
217,82,300250,初灵信息,2023-11-21,20.2,21.55,21.55,19.9,416793,862295735.0,8.08,5.53,1.13
218,82,839790,联迪信息,2023-11-21,5.68,5.93,6.41,5.64,35207,21710797.18,13.7,5.52,0.31
219,82,832175,东方碳素,2023-11-21,8.52,8.98,9.3,8.49,41831,37616131.73,9.52,5.52,0.47
220,58,870976,视声智能,2023-11-21,10.5,10.91,11.97,10.4,42173,46842868.93,15.18,5.51,0.57
221,82,833509,同惠电子,2023-11-21,7.43,7.85,8.25,7.43,11383,9401697.63,11.02,5.51,0.41
222,82,300366,创意信息,2023-11-21,15.92,16.69,16.95,15.1,1255207,2020673190.0,11.69,5.5,0.87
223,82,831832,科达自控,2023-11-21,11.51,12.11,12.9,11.5,23951,29486847.09,12.2,5.49,0.63
224,82,832419,路斯股份,2023-11-21,7.63,8.07,8.43,7.63,20552,16844971.08,10.46,5.49,0.42
225,82,961,ST中南,2023-11-21,1.47,1.54,1.61,1.46,2310517,356243476.9,10.27,5.48,0.08
226,82,301071,力量钻石,2023-11-21,37.9,39.35,40.18,37.53,257700,996839519.0,7.1,5.47,2.04
227,82,873339,恒太照明,2023-11-21,4.07,4.26,4.48,4.07,20134,8654642.58,10.15,5.45,0.22
228,82,300592,华凯易佰,2023-11-21,16.94,17.81,18.27,16.93,99307,250963140.0,7.93,5.45,0.92
229,10,603062,麦加芯彩,2023-11-21,62.38,62.75,65.71,62.38,101725,677688703.0,5.6,5.44,3.24
230,63,837174,宏裕包材,2023-11-21,6.44,6.79,7.07,6.41,36002,26340831.33,10.25,5.43,0.35
231,82,839792,东和新材,2023-11-21,5.54,5.84,6.07,5.54,20653,12198019.79,9.57,5.42,0.3
232,82,830964,润农节水,2023-11-21,2.97,3.11,3.27,2.95,57299,18011534.14,10.85,5.42,0.16
233,82,839371,欧福蛋业,2023-11-21,3.52,3.7,3.95,3.51,90439,34630694.24,12.54,5.41,0.19
234,82,871634,新威凌,2023-11-21,7.3,7.64,7.9,7.29,16412,12581927.33,8.41,5.38,0.39
235,82,831152,昆工科技,2023-11-21,18.93,19.81,20.45,18.35,17396,34157002.98,11.17,5.37,1.01
236,82,600468,百利电气,2023-11-21,5.94,6.28,6.56,5.88,1063017,660924883.0,11.41,5.37,0.32
237,82,833873,中设咨询,2023-11-21,2.98,3.15,3.35,2.98,64973,20795093.92,12.37,5.35,0.16
238,82,688518,联赢激光,2023-11-21,20.45,21.49,22.03,20.41,221406,477962385.0,7.94,5.34,1.09
239,82,873001,纬达光电,2023-11-21,6.79,6.98,7.34,6.55,26396,18512681.18,11.92,5.28,0.35
240,82,2115,三维通信,2023-11-21,8.18,8.61,9.0,8.05,1921142,1650639344.32,11.61,5.26,0.43
241,82,600246,万通发展,2023-11-21,6.5,6.84,7.14,6.5,728978,499842935.0,9.85,5.23,0.34
