,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
35,108,1339,智微智能,2023-12-27,26.16,28.37,28.37,26.06,46245,130253995.0,8.96,10.0,2.58
36,108,600892,大晟文化,2023-12-27,5.93,6.16,6.16,5.93,102357,62747924.0,4.11,10.0,0.56
37,108,600520,文一科技,2023-12-27,26.87,29.83,29.83,26.38,352205,1000884894.0,12.72,9.99,2.71
38,108,603003,*ST龙宇,2023-12-27,12.44,13.21,13.21,12.43,420629,553416155.0,6.49,9.99,1.2
39,108,603536,惠发食品,2023-12-27,15.59,17.17,17.17,14.89,447090,729457391.0,14.61,9.99,1.56
40,108,605179,一鸣食品,2023-12-27,13.31,14.66,14.66,13.21,149939,210075981.0,10.88,9.98,1.33
41,108,600186,莲花控股,2023-12-27,5.33,5.73,5.73,5.21,1583602,862978665.0,9.98,9.98,0.52
42,108,600775,南京熊猫,2023-12-27,11.65,12.69,12.69,11.32,1257837,1518590430.0,11.87,9.97,1.15
43,108,837592,华信永道,2023-12-27,22.58,24.43,26.2,22.02,70677,169849450.45,18.66,9.06,2.03
44,108,300389,艾比森,2023-12-27,14.1,15.34,15.68,13.96,102390,157323387.0,12.22,8.95,1.26
45,108,839493,并行科技,2023-12-27,57.5,57.19,62.9,55.92,45629,271515116.86,13.3,8.93,4.69
46,108,835207,众诚科技,2023-12-27,12.8,13.36,14.96,12.7,142045,196108227.77,18.42,8.88,1.09
47,108,300738,奥飞数据,2023-12-27,9.45,10.3,10.65,9.45,887428,909185634.0,12.67,8.76,0.83
48,108,301067,显盈科技,2023-12-27,29.8,31.86,31.88,29.3,52908,162116945.0,8.81,8.74,2.56
49,108,833781,瑞奇智造,2023-12-27,5.93,6.49,6.65,5.88,122126,76364337.07,12.88,8.53,0.51
50,15,836547,无锡晶海,2023-12-27,30.19,32.4,37.0,30.19,62915,208797404.95,22.77,8.32,2.49
51,108,300536,*ST农尚,2023-12-27,19.99,21.59,21.69,19.9,88661,187240262.0,8.98,8.27,1.65
52,108,831167,鑫汇科,2023-12-27,15.52,16.8,17.39,15.37,23666,38738230.87,13.02,8.25,1.28
53,108,603358,华达科技,2023-12-27,21.0,22.55,22.68,20.23,118940,258552356.0,11.76,8.21,1.71
54,108,688123,聚辰股份,2023-12-27,57.0,61.36,62.2,57.0,47968,287745343.0,9.15,7.99,4.54
55,108,688383,新益昌,2023-12-27,96.32,104.3,104.87,96.32,8607,88124234.0,8.85,7.97,7.7
56,108,300475,香农芯创,2023-12-27,30.76,32.72,33.33,30.47,211106,676186338.0,9.44,7.95,2.41
57,108,605300,佳禾食品,2023-12-27,14.85,16.05,16.36,14.62,72756,114157059.0,11.7,7.94,1.18
58,108,301272,英华特,2023-12-27,48.98,52.82,54.87,48.98,20076,106075036.0,12.03,7.84,3.84
59,108,688301,奕瑞科技,2023-12-27,277.54,299.1,300.04,275.06,17126,498293955.0,9.0,7.79,21.61
60,108,605296,神农集团,2023-12-27,29.71,32.0,32.3,29.46,57178,180057692.0,9.56,7.74,2.3
61,108,688392,骄成超声,2023-12-27,72.8,79.65,79.66,72.61,13910,107182161.0,9.53,7.69,5.69
62,108,300232,洲明科技,2023-12-27,6.91,7.46,7.6,6.89,1381527,1012349544.0,10.25,7.65,0.53
63,93,301348,蓝箭电子,2023-12-27,42.2,45.45,45.85,42.2,71302,318556485.0,8.63,7.52,3.18
64,108,873001,纬达光电,2023-12-27,10.38,11.4,11.65,10.22,120559,133268486.95,13.48,7.45,0.79
65,108,300225,金力泰,2023-12-27,9.29,9.87,10.03,9.19,193893,186866349.0,9.14,7.4,0.68
66,108,836395,朗鸿科技,2023-12-27,7.01,7.76,7.84,6.99,37395,40251549.3,11.76,7.33,0.53
67,108,300505,川金诺,2023-12-27,16.22,16.92,17.38,16.09,361709,607050236.0,8.18,7.29,1.15
68,68,688702,盛科通信-U,2023-12-27,47.62,50.92,51.86,47.62,34811,175406807.0,8.93,7.22,3.43
69,108,2567,唐人神,2023-12-27,7.1,7.58,7.6,7.03,593482,438351192.36,8.06,7.21,0.51
70,108,301329,信音电子,2023-12-27,20.19,21.75,22.06,20.12,49101,105465054.0,9.56,7.2,1.46
71,108,831175,派诺科技,2023-12-27,21.3,22.72,23.12,20.8,79987,178617538.47,10.94,7.17,1.52
72,108,300210,森远股份,2023-12-27,9.95,10.44,10.65,9.87,605814,622583815.0,8.0,7.08,0.69
73,108,628,高新发展,2023-12-27,50.5,53.7,54.8,49.7,447887,2327825480.54,10.17,7.08,3.55
74,108,2096,易普力,2023-12-27,9.61,10.34,10.45,9.61,214344,220380631.46,8.7,7.04,0.68
75,108,300606,金太阳,2023-12-27,30.8,32.75,33.33,30.46,44896,145380025.0,9.38,7.03,2.15
76,13,301516,中远通,2023-12-27,19.48,20.42,20.78,19.48,203398,410484677.0,6.81,7.02,1.34
77,108,600621,华鑫股份,2023-12-27,12.07,12.9,13.27,12.07,743534,954090969.0,9.95,6.97,0.84
78,108,603929,亚翔集成,2023-12-27,21.29,22.8,23.18,21.24,112454,263551361.0,9.1,6.94,1.48
79,108,300165,天瑞仪器,2023-12-27,5.94,6.36,6.41,5.9,191873,119235800.0,8.57,6.89,0.41
80,108,603608,*ST天创,2023-12-27,4.87,5.18,5.26,4.75,546368,273401841.0,10.52,6.8,0.33
81,108,688141,杰华特,2023-12-27,24.83,26.52,26.8,24.74,82974,218126280.0,8.29,6.72,1.67
82,108,603890,春秋电子,2023-12-27,10.16,10.84,10.88,10.16,106452,112807636.0,7.09,6.69,0.68
83,108,422,湖北宜化,2023-12-27,10.14,10.53,10.8,10.01,834412,867263345.81,8.0,6.69,0.66
84,108,831856,浩淼科技,2023-12-27,7.9,8.2,8.8,7.68,81466,67933461.37,14.56,6.63,0.51
85,108,688037,芯源微,2023-12-27,126.34,134.92,138.38,126.34,39959,537708562.0,9.52,6.63,8.39
86,108,301363,美好医疗,2023-12-27,34.72,36.55,36.7,34.23,26930,96230311.0,7.2,6.53,2.24
87,108,2675,东诚药业,2023-12-27,17.28,17.76,18.08,17.14,133923,235655818.68,5.64,6.47,1.08
88,108,836826,盖世食品,2023-12-27,10.47,11.05,11.36,10.11,133550,144947747.98,12.04,6.45,0.67
89,108,600280,中央商场,2023-12-27,3.58,3.8,3.88,3.5,667998,247231145.0,10.64,6.44,0.23
90,108,830799,艾融软件,2023-12-27,11.51,12.55,12.86,11.48,155780,190657984.85,11.69,6.36,0.75
91,108,871981,晶赛科技,2023-12-27,15.7,16.94,18.04,15.51,36839,62516422.62,15.88,6.34,1.01
92,108,603388,ST元成,2023-12-27,8.55,8.92,9.08,8.24,380888,334025765.0,10.01,6.32,0.53
93,15,688720,艾森股份,2023-12-27,57.01,60.5,61.14,56.58,18092,107299160.0,8.01,6.23,3.55
94,108,300322,硕贝德,2023-12-27,10.37,10.93,11.02,10.3,429759,464653770.0,7.0,6.22,0.64
95,108,1298,好上好,2023-12-27,19.02,20.2,20.48,18.9,99813,288200175.03,8.31,6.2,1.18
96,108,2861,瀛通通讯,2023-12-27,12.7,13.49,13.71,12.35,170228,227737010.81,10.7,6.14,0.78
97,108,836422,润普食品,2023-12-27,8.12,8.67,8.84,7.89,49725,43252454.24,11.63,6.12,0.5
98,108,301076,新瀚新材,2023-12-27,32.4,33.85,34.64,30.26,225290,740289139.0,13.73,6.08,1.94
99,108,301118,恒光股份,2023-12-27,21.92,23.32,23.59,21.28,49774,111121613.0,10.5,6.05,1.33
100,108,603615,茶花股份,2023-12-27,16.95,17.8,17.93,16.78,92827,161751320.0,6.85,6.02,1.01
101,108,688209,英集芯,2023-12-27,15.36,16.23,16.28,15.15,42132,66910413.0,7.38,6.01,0.92
102,108,503,国新健康,2023-12-27,12.5,13.25,13.37,12.41,377067,487093826.82,7.68,6.0,0.75
103,108,1219,青岛食品,2023-12-27,21.16,22.35,22.71,21.16,143358,317123626.03,7.35,5.92,1.25
104,108,688535,华海诚科,2023-12-27,85.58,89.78,92.02,84.92,25242,224877278.0,8.37,5.84,4.95
105,108,2371,北方华创,2023-12-27,225.5,238.6,239.98,225.5,96683,2284753439.45,6.42,5.81,13.11
106,108,301387,光大同创,2023-12-27,43.37,45.54,47.58,43.37,29479,190711237.0,9.78,5.81,2.5
107,108,2476,宝莫股份,2023-12-27,5.85,6.2,6.22,5.83,178961,108840837.27,6.66,5.8,0.34
108,108,301085,亚康股份,2023-12-27,53.72,55.88,56.11,53.66,39423,218486467.0,4.64,5.79,3.06
109,108,688685,迈信林,2023-12-27,25.53,26.91,27.16,25.18,43869,116769774.0,7.78,5.78,1.47
110,108,2512,达华智能,2023-12-27,5.9,6.24,6.49,5.89,1988937,1237823994.39,10.17,5.76,0.34
111,108,300081,恒信东方,2023-12-27,9.79,10.3,10.44,9.77,489610,497849142.0,6.88,5.75,0.56
112,108,532,华金资本,2023-12-27,11.16,11.79,12.18,11.16,92307,108338460.5,9.15,5.74,0.64
113,108,2840,华统股份,2023-12-27,19.89,21.02,21.2,19.88,143077,294924464.12,6.64,5.73,1.14
114,108,619,海螺新材,2023-12-27,6.53,7.02,7.3,6.5,564717,393475660.3,12.05,5.72,0.38
115,108,300814,中富电路,2023-12-27,31.37,32.98,33.13,31.01,58915,190366251.0,6.79,5.71,1.78
116,108,603496,恒为科技,2023-12-27,29.1,30.23,31.08,28.96,373684,1122362584.0,7.41,5.7,1.63
117,108,835179,凯德石英,2023-12-27,19.95,21.24,21.6,19.8,20703,43481971.79,8.96,5.67,1.14
118,108,300435,中泰股份,2023-12-27,13.3,14.06,14.16,13.25,96090,134887158.0,6.84,5.63,0.75
119,108,2945,华林证券,2023-12-27,14.22,15.02,15.64,14.22,942481,1418736242.28,9.99,5.63,0.8
120,108,1318,阳光乳业,2023-12-27,14.16,15.03,15.55,14.01,194546,288757101.02,10.82,5.62,0.8
121,108,600750,江中药业,2023-12-27,20.22,21.24,21.32,20.22,98991,206490261.0,5.47,5.62,1.13
122,108,837212,智新电子,2023-12-27,9.16,9.79,10.31,8.88,63317,60693312.24,15.43,5.61,0.52
123,108,300553,集智股份,2023-12-27,31.95,33.73,33.91,31.95,25884,85597343.0,6.14,5.6,1.79
124,108,603696,安记食品,2023-12-27,10.02,10.58,10.7,9.87,202085,209504357.0,8.28,5.59,0.56
125,108,832786,骑士乳业,2023-12-27,7.55,7.97,8.15,7.42,117902,92158553.09,9.67,5.56,0.42
126,108,688072,拓荆科技,2023-12-27,227.52,239.67,241.03,225.0,16353,387303257.0,7.06,5.51,12.51
127,108,600707,彩虹股份,2023-12-27,6.0,6.34,6.37,5.87,535408,330369712.0,8.32,5.49,0.33
128,108,2947,恒铭达,2023-12-27,28.71,30.2,30.63,28.52,58561,176825117.1,7.37,5.48,1.57
129,108,300342,天银机电,2023-12-27,13.82,14.56,14.64,13.75,441941,637431230.0,6.44,5.43,0.75
130,108,688290,景业智能,2023-12-27,42.23,44.7,44.7,42.23,5885,25694047.0,5.82,5.37,2.28
131,108,2820,桂发祥,2023-12-27,10.91,11.38,11.51,10.76,86494,96697153.2,6.94,5.37,0.58
132,108,430139,华岭股份,2023-12-27,14.06,14.8,15.62,13.74,80505,119558215.96,13.38,5.34,0.75
133,108,300956,英力股份,2023-12-27,14.12,14.81,14.88,14.07,29883,52314993.0,5.76,5.33,0.75
134,108,300729,乐歌股份,2023-12-27,16.41,17.39,17.63,16.32,182816,321792032.0,7.93,5.33,0.88
135,108,603629,利通电子,2023-12-27,28.7,29.48,29.78,28.08,164771,480179364.0,6.07,5.32,1.49
136,108,300017,网宿科技,2023-12-27,6.99,7.34,7.47,6.97,1027559,774456329.0,7.17,5.31,0.37
137,108,300167,*ST迪威,2023-12-27,2.81,2.98,2.99,2.81,98460,28627743.0,6.36,5.3,0.15
138,108,688012,中微公司,2023-12-27,148.78,157.26,159.48,148.47,66072,1032164197.0,7.37,5.28,7.88
139,108,3015,日久光电,2023-12-27,10.41,10.97,11.2,10.1,277497,302815001.0,10.56,5.28,0.55
140,108,1308,康冠科技,2023-12-27,25.75,26.95,27.16,25.46,93521,254731018.63,6.64,5.27,1.35
141,108,2587,奥拓电子,2023-12-27,8.0,8.61,9.0,7.76,1852119,1609681956.45,15.16,5.26,0.43
142,108,2596,海南瑞泽,2023-12-27,2.66,2.8,2.93,2.64,496639,139612187.16,10.9,5.26,0.14
143,108,300269,联建光电,2023-12-27,4.18,4.4,4.5,4.17,331875,144254089.0,7.89,5.26,0.22
144,108,688147,微导纳米,2023-12-27,36.47,38.1,38.66,36.21,42560,160489584.0,6.77,5.25,1.9
145,108,600838,上海九百,2023-12-27,7.38,7.83,7.88,7.36,184516,140900887.0,6.99,5.24,0.39
146,108,2749,国光股份,2023-12-27,10.12,10.65,10.79,10.0,49467,54327605.49,7.81,5.24,0.53
147,108,600583,海油工程,2023-12-27,5.75,6.04,6.06,5.75,332778,197527697.0,5.4,5.23,0.3
148,108,2929,润建股份,2023-12-27,39.32,40.84,41.17,39.3,115642,466393318.6,4.82,5.23,2.03
149,108,2156,通富微电,2023-12-27,21.86,22.98,23.05,21.81,272638,616752594.13,5.68,5.22,1.14
150,108,600860,京城股份,2023-12-27,12.31,12.94,13.01,12.23,107321,136826663.0,6.34,5.2,0.64
151,108,300791,仙乐健康,2023-12-27,32.52,34.21,34.6,32.39,17891,60132588.0,6.8,5.2,1.69
152,108,620,新华联,2023-12-27,1.79,1.83,1.83,1.76,379423,68302260.08,4.02,5.17,0.09
153,95,603296,华勤技术,2023-12-27,73.7,77.03,77.12,73.7,28521,216204673.0,4.67,5.1,3.74
154,108,830974,凯大催化,2023-12-27,7.59,8.09,8.12,7.39,81176,63968300.79,9.48,5.06,0.39
155,118,600647,*ST同达,2023-12-27,11.19,11.45,11.45,11.06,28952,32729091.0,3.58,5.05,0.55
156,108,600306,退市商城,2023-12-27,8.98,8.98,8.98,8.98,24,21552.0,0.0,5.03,0.43
157,108,688443,智翔金泰-U,2023-12-27,36.1,38.0,38.32,35.65,33288,124230459.0,7.38,5.0,1.81
158,108,630,铜陵有色,2023-12-27,2.99,3.15,3.16,2.99,2502693,773420460.2,5.67,5.0,0.15
159,108,603133,*ST碳元,2023-12-27,6.84,7.14,7.14,6.8,23150,16285692.0,5.0,5.0,0.34
160,108,615,*ST美谷,2023-12-27,3.57,3.57,3.57,3.57,13898,4961586.0,0.0,5.0,0.17
161,108,603097,江苏华辰,2023-12-27,20.67,21.52,22.48,20.65,61561,130733629.0,8.93,4.98,1.02
162,108,2976,瑞玛精密,2023-12-27,28.11,29.5,29.66,28.09,26041,76029021.8,5.59,4.98,1.4
163,108,600599,ST熊猫,2023-12-27,12.92,13.32,13.32,12.82,38249,50375271.0,3.94,4.96,0.63
164,108,605567,春雪食品,2023-12-27,11.88,12.51,12.92,11.83,137844,171749927.0,9.14,4.95,0.59
165,108,603030,ST全筑,2023-12-27,2.55,2.55,2.55,2.55,255,65150.0,0.0,4.94,0.12
166,108,300449,汉邦高科,2023-12-27,6.1,6.37,6.46,6.05,172149,108816656.0,6.75,4.94,0.3
167,108,2424,ST百灵,2023-12-27,7.74,8.09,8.09,7.68,300243,238590333.81,5.32,4.93,0.38
168,108,889,ST中嘉,2023-12-27,2.05,2.13,2.13,2.05,219025,46127583.4,3.94,4.93,0.1
169,108,300603,立昂技术,2023-12-27,9.45,9.81,10.18,9.44,202845,199250568.0,7.91,4.92,0.46
170,108,600568,ST中珠,2023-12-27,1.67,1.71,1.71,1.65,83453,14147490.0,3.68,4.91,0.08
171,108,688581,安杰思,2023-12-27,112.66,117.6,118.96,112.01,3704,43107518.0,6.2,4.91,5.5
172,109,2021,中捷资源,2023-12-27,2.64,2.8,2.8,2.64,331419,115153280.36,5.99,4.87,0.13
173,108,300108,*ST吉药,2023-12-27,3.08,3.24,3.25,3.08,89451,28602331.0,5.5,4.85,0.15
174,108,603037,凯众股份,2023-12-27,22.82,23.81,24.98,22.82,126178,302717075.0,9.51,4.84,1.1
175,109,600589,*ST榕泰,2023-12-27,3.04,3.04,3.04,3.0,548378,210391043.0,1.38,4.83,0.14
176,108,688152,麒麟信安,2023-12-27,65.64,68.81,69.28,65.64,14194,96752100.0,5.55,4.83,3.17
177,108,100,TCL科技,2023-12-27,3.95,4.13,4.14,3.94,3617109,1472700388.67,5.08,4.82,0.19
178,108,971,*ST高升,2023-12-27,1.65,1.74,1.74,1.63,91916,15847267.2,6.63,4.82,0.08
179,108,2215,诺 普 信,2023-12-27,7.71,8.06,8.2,7.69,225162,179456995.1,6.63,4.81,0.37
180,108,2992,宝明科技,2023-12-27,71.27,74.5,74.99,70.0,19804,144379549.0,7.02,4.81,3.42
181,108,688448,磁谷科技,2023-12-27,35.49,37.1,37.99,35.17,11997,44251016.0,7.96,4.77,1.69
182,108,300010,*ST豆神,2023-12-27,2.7,2.64,2.92,2.6,442164,120963825.0,12.7,4.76,0.12
183,108,870199,倍益康,2023-12-27,16.04,16.75,16.75,15.67,21187,35015491.8,6.75,4.75,0.76
184,108,871396,常辅股份,2023-12-27,11.58,12.15,12.2,10.57,12014,13951735.47,14.05,4.74,0.55
185,108,2702,海欣食品,2023-12-27,5.96,6.27,6.41,5.92,409511,254321576.06,8.18,4.67,0.28
186,108,2559,亚威股份,2023-12-27,10.79,11.23,11.32,10.68,800859,895852541.5,5.96,4.66,0.5
187,108,688079,美迪凯,2023-12-27,11.99,12.38,12.5,11.7,134723,164404493.0,6.76,4.65,0.55
188,108,2981,朝阳科技,2023-12-27,35.44,37.08,38.98,34.71,87712,326045094.3,12.05,4.63,1.64
189,108,688416,恒烁股份,2023-12-27,54.49,56.68,57.51,54.1,10656,60115109.0,6.29,4.61,2.5
190,108,300596,利安隆,2023-12-27,27.76,28.69,29.08,27.67,53731,153210551.0,5.14,4.59,1.26
191,108,430564,天润科技,2023-12-27,13.92,14.84,15.63,13.86,58121,86587306.09,12.47,4.58,0.65
192,108,300313,ST天山,2023-12-27,9.35,9.83,10.29,9.21,143379,139464216.0,11.49,4.57,0.43
193,108,600387,*ST海越,2023-12-27,5.69,5.96,5.99,5.69,56086,32938194.0,5.26,4.56,0.26
194,108,688577,浙海德曼,2023-12-27,92.0,96.2,97.5,91.33,7864,75078868.0,6.71,4.55,4.19
195,25,873570,坤博精工,2023-12-27,52.78,56.96,56.96,52.78,15876,87045670.61,7.67,4.55,2.48
196,108,735,罗 牛 山,2023-12-27,5.52,5.77,5.83,5.51,185637,105534473.15,5.8,4.53,0.25
197,108,301202,朗威股份,2023-12-27,30.44,31.6,31.73,30.44,18839,58761986.0,4.27,4.53,1.37
198,108,603283,赛腾股份,2023-12-27,71.44,74.07,75.45,70.98,54500,400485721.0,6.31,4.52,3.2
199,108,300895,铜牛信息,2023-12-27,31.0,32.24,32.59,31.0,49598,158082847.0,5.15,4.51,1.39
200,108,603138,海量数据,2023-12-27,17.63,18.2,19.16,17.63,223071,414890543.0,8.78,4.48,0.78
201,108,603685,晨丰科技,2023-12-27,14.1,14.73,14.73,14.07,8777,12835101.0,4.68,4.47,0.63
202,108,2721,*ST金一,2023-12-27,2.71,2.82,2.84,2.68,82997,23107860.0,5.93,4.44,0.12
203,108,600468,百利电气,2023-12-27,6.02,6.35,6.49,5.97,908782,563879357.0,8.55,4.44,0.27
204,108,2925,盈趣科技,2023-12-27,17.7,18.42,18.49,17.7,59805,111346961.62,4.48,4.42,0.78
205,108,600712,南宁百货,2023-12-27,4.97,5.21,5.28,4.9,641498,327576068.0,7.62,4.41,0.22
206,108,300798,锦鸡股份,2023-12-27,9.25,9.49,9.68,9.11,193417,182095605.0,6.27,4.4,0.4
207,108,688046,药康生物,2023-12-27,19.25,19.94,19.99,18.9,13450,26228226.0,5.71,4.4,0.84
208,108,300911,亿田智能,2023-12-27,25.19,25.87,26.02,24.82,23123,78990633.0,4.84,4.4,1.09
209,108,688120,华海清科,2023-12-27,183.78,192.53,194.36,183.78,14509,276764889.0,5.74,4.39,8.1
210,108,600595,中孚实业,2023-12-27,3.23,3.34,3.35,3.2,309491,101785854.0,4.69,4.38,0.14
211,108,2124,ST天邦,2023-12-27,3.43,3.58,3.69,3.42,661602,234723837.87,7.87,4.37,0.15
212,108,6,深振业Ａ,2023-12-27,4.46,4.55,4.78,4.43,487393,221416587.67,8.03,4.36,0.19
213,109,300096,ST易联众,2023-12-27,6.42,6.7,6.74,6.42,119123,78793156.0,4.98,4.36,0.28
214,108,712,锦龙股份,2023-12-27,14.02,14.68,15.05,13.95,496794,724273378.07,7.82,4.34,0.61
215,108,300735,光弘科技,2023-12-27,21.6,22.71,23.33,21.29,593141,1355144726.0,9.37,4.32,0.94
216,108,601156,东航物流,2023-12-27,14.45,15.0,15.02,14.45,226706,335043584.0,3.96,4.31,0.62
217,108,2955,鸿合科技,2023-12-27,29.51,30.78,31.09,29.51,47802,145326830.2,5.35,4.3,1.27
218,108,300991,创益通,2023-12-27,16.22,17.0,17.28,16.22,45902,77621556.0,6.5,4.29,0.7
219,108,600552,凯盛科技,2023-12-27,12.67,13.15,13.23,12.49,190051,246661949.0,5.87,4.28,0.54
220,108,300793,佳禾智能,2023-12-27,20.04,21.21,21.32,19.28,461897,957306958.0,10.03,4.28,0.87
221,108,837344,三元基因,2023-12-27,20.7,21.78,22.21,20.53,21244,46012170.47,8.04,4.26,0.89
222,108,300761,立华股份,2023-12-27,20.0,20.85,21.11,19.76,61115,125725448.0,6.75,4.25,0.85
223,108,688382,益方生物-U,2023-12-27,14.21,14.74,14.89,14.19,59105,86164392.0,4.95,4.24,0.6
224,108,300498,温氏股份,2023-12-27,19.14,19.92,19.99,19.02,395658,777637138.0,5.08,4.24,0.81
225,108,2577,雷柏科技,2023-12-27,16.45,17.2,17.63,16.39,77621,133600081.78,7.52,4.24,0.7
226,108,301338,凯格精机,2023-12-27,37.64,39.22,39.31,37.62,12318,47836168.0,4.49,4.23,1.59
227,108,600671,*ST目药,2023-12-27,11.63,12.13,12.22,11.52,13036,15492545.0,6.01,4.21,0.49
228,108,873576,天力复合,2023-12-27,22.63,23.99,24.27,22.25,23348,54504210.72,8.77,4.21,0.97
229,108,2069,獐子岛,2023-12-27,4.33,4.46,4.47,4.28,94695,41642445.0,4.44,4.21,0.18
230,108,601168,西部矿业,2023-12-27,13.08,13.65,13.68,13.06,447737,625007985.0,4.73,4.2,0.55
231,108,600123,兰花科创,2023-12-27,10.0,10.43,10.49,10.0,589755,651952910.0,4.9,4.2,0.42
232,108,601226,华电重工,2023-12-27,6.2,6.45,6.63,6.12,267938,170690862.0,8.24,4.2,0.26
233,108,688328,深科达,2023-12-27,41.45,42.87,44.39,40.03,62903,266646440.0,10.6,4.18,1.72
234,108,2613,北玻股份,2023-12-27,4.59,4.75,4.98,4.33,1008781,475406701.91,14.25,4.17,0.19
235,108,300673,佩蒂股份,2023-12-27,12.55,12.99,13.03,12.5,23205,29684549.0,4.25,4.17,0.52
236,108,48,京基智农,2023-12-27,17.82,18.5,18.59,17.8,37477,67989834.68,4.45,4.17,0.74
237,108,2336,*ST人乐,2023-12-27,12.85,13.49,13.77,12.77,91185,121271376.42,7.72,4.17,0.54
238,51,301517,陕西华达,2023-12-27,52.5,54.79,54.8,52.5,21231,114500010.0,4.37,4.16,2.19
239,108,301061,匠心家居,2023-12-27,35.08,36.91,37.24,35.08,11008,52749141.0,6.09,4.15,1.47
240,108,300169,天晟新材,2023-12-27,6.76,7.05,7.28,6.72,308137,215741133.0,8.27,4.14,0.28
241,108,300898,熊猫乳品,2023-12-27,22.31,23.22,23.27,22.25,32329,75644432.0,4.57,4.13,0.92
242,108,838924,DR广脉科,2023-12-27,8.08,8.58,8.72,8.08,30815,33912741.35,7.77,4.13,0.34
