,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
27,29,301550,斯菱股份,2023-11-03,51.3,54.4,57.58,51.28,72307,392485008.0,12.75,10.12,5.0
28,70,603290,斯达半导,2023-11-03,121.89,134.19,134.19,121.89,55734,1014505321.0,10.09,10.09,12.3
29,70,2892,科力尔,2023-11-03,9.61,10.07,10.07,9.48,419496,581946259.38,6.45,10.05,0.92
30,70,603390,通达电气,2023-11-03,11.4,11.4,11.4,11.4,57280,65299200.0,0.0,10.04,1.04
31,70,2845,同兴达,2023-11-03,17.22,18.96,18.96,17.21,241239,441380713.91,10.16,10.04,1.73
32,70,2456,欧菲光,2023-11-03,9.71,10.85,10.85,9.62,7098822,7480863920.01,12.47,10.04,0.99
33,70,2151,北斗星通,2023-11-03,35.35,38.16,38.16,35.35,406240,1540140539.38,8.1,10.03,3.48
34,70,2576,通达动力,2023-11-03,17.08,18.65,18.65,17.08,270929,501509720.45,9.26,10.03,1.7
35,70,2729,好利科技,2023-11-03,19.23,21.18,21.18,19.23,104279,212578803.1,10.13,10.03,1.93
36,70,2031,巨轮智能,2023-11-03,3.51,3.51,3.51,3.51,666500,233941514.04,0.0,10.03,0.32
37,70,603266,天龙股份,2023-11-03,36.03,36.03,36.03,36.03,46600,167900232.0,0.0,10.02,3.28
38,80,603488,展鹏科技,2023-11-03,8.15,8.89,8.89,8.03,96469,83569400.0,10.64,10.02,0.81
39,70,603015,弘讯科技,2023-11-03,9.35,9.99,9.99,9.13,409372,401426534.0,9.47,10.02,0.91
40,75,2931,锋龙股份,2023-11-03,14.87,15.48,15.48,14.87,93267,143621608.48,4.34,10.02,1.41
41,70,2119,康强电子,2023-11-03,12.69,13.96,13.96,12.68,723573,995778894.38,10.09,10.01,1.27
42,70,603061,金海通,2023-11-03,84.15,92.57,92.57,83.8,18892,168942695.0,10.42,10.01,8.42
43,70,2981,朝阳科技,2023-11-03,41.97,41.97,41.97,40.47,41482,173625376.6,3.93,10.01,3.82
44,70,1266,宏英智能,2023-11-03,28.23,30.77,30.77,28.21,90763,275544250.31,9.15,10.01,2.8
45,70,603153,上海建科,2023-11-03,15.38,16.92,16.92,15.31,101410,166776766.0,10.47,10.01,1.54
46,70,600592,龙溪股份,2023-11-03,10.78,10.78,10.78,10.78,104630,112791291.0,0.0,10.0,0.98
47,70,1367,海森药业,2023-11-03,46.79,50.95,50.95,45.64,40238,196568310.45,11.46,10.0,4.63
48,70,603163,圣晖集成,2023-11-03,35.0,38.61,38.61,34.26,60494,225604735.0,12.39,10.0,3.51
49,70,2888,惠威科技,2023-11-03,15.8,17.93,17.93,15.78,121539,210921240.72,13.19,10.0,1.63
50,70,2313,日海智能,2023-11-03,8.36,8.36,8.36,8.36,5255,4393180.0,0.0,10.0,0.76
51,70,2896,中大力德,2023-11-03,37.4,38.87,38.87,36.6,178313,674810561.35,6.42,9.99,3.53
52,70,603528,多伦科技,2023-11-03,7.8,8.59,8.59,7.79,403769,339905246.0,10.24,9.99,0.78
53,70,603662,柯力传感,2023-11-03,29.48,30.05,30.05,28.56,116497,342416731.0,5.45,9.99,2.73
54,70,2963,豪尔赛,2023-11-03,15.05,16.52,16.52,14.93,162896,261893463.12,10.59,9.99,1.5
55,70,603729,龙韵股份,2023-11-03,19.09,20.6,20.6,18.95,131951,263675112.0,8.81,9.98,1.87
56,70,2009,天奇股份,2023-11-03,13.45,13.45,13.45,13.3,243964,328090983.5,1.23,9.98,1.22
57,70,2527,新时达,2023-11-03,10.74,11.13,11.13,10.56,755369,820924396.2,5.63,9.98,1.01
58,70,603089,正裕工业,2023-11-03,12.8,14.01,14.01,12.16,316508,423733214.0,14.52,9.97,1.27
59,70,2238,天威视讯,2023-11-03,7.35,7.95,7.95,7.01,578583,438025393.71,13.0,9.96,0.72
60,70,600130,波导股份,2023-11-03,5.05,5.63,5.63,5.04,1515272,830900442.0,11.52,9.96,0.51
61,70,688160,步科股份,2023-11-03,53.5,55.65,58.7,52.5,41777,234797445.0,12.23,9.78,4.96
62,70,300645,正元智慧,2023-11-03,24.79,27.08,28.15,24.79,89270,237314001.0,13.6,9.64,2.38
63,70,831906,舜宇精工,2023-11-03,9.42,10.33,10.91,9.42,7377,7508491.09,15.8,9.54,0.9
64,70,603567,珍宝岛,2023-11-03,13.35,14.28,14.37,13.21,371090,524335865.0,8.88,9.34,1.22
65,70,688279,峰岹科技,2023-11-03,103.25,110.64,111.34,102.14,10936,117740118.0,9.09,9.26,9.38
66,70,300199,翰宇药业,2023-11-03,15.51,17.73,18.45,15.45,1502695,2568075541.0,18.46,9.11,1.48
67,70,300549,优德精密,2023-11-03,19.89,20.77,21.65,19.6,156435,325841482.0,10.76,9.03,1.72
68,70,301083,百胜智能,2023-11-03,15.86,16.9,17.83,15.73,94849,160420154.0,13.55,9.03,1.4
69,70,300165,天瑞仪器,2023-11-03,5.72,6.22,6.47,5.72,356172,222040654.0,13.13,8.93,0.51
70,70,688419,耐科装备,2023-11-03,34.77,37.88,38.04,34.67,20203,74979784.0,9.69,8.91,3.1
71,70,300398,飞凯材料,2023-11-03,17.96,19.16,19.4,17.6,482983,901646331.0,10.23,8.86,1.56
72,70,688711,宏微科技,2023-11-03,48.0,52.1,52.44,47.91,45647,231344347.0,9.46,8.77,4.2
73,70,300403,汉宇集团,2023-11-03,7.63,7.75,7.92,7.4,650578,515147773.0,7.28,8.54,0.61
74,70,300580,贝斯特,2023-11-03,25.2,26.59,26.85,24.75,148305,386866074.0,8.57,8.53,2.09
75,70,300551,古鳌科技,2023-11-03,20.71,22.42,22.56,20.66,127865,279201813.0,9.2,8.52,1.76
76,70,300660,江苏雷利,2023-11-03,28.32,29.3,29.97,27.87,192064,570903911.0,7.77,8.4,2.27
77,70,300607,拓斯达,2023-11-03,14.7,15.24,15.35,14.43,240269,358914949.0,6.54,8.32,1.17
78,70,301261,恒工精密,2023-11-03,44.58,45.97,47.3,43.78,60778,277588562.0,8.29,8.29,3.52
79,70,688686,奥普特,2023-11-03,96.72,103.17,104.56,96.55,10764,110211006.0,8.4,8.19,7.81
80,70,836675,秉扬科技,2023-11-03,4.36,4.78,4.98,4.36,22818,11318882.93,14.03,8.14,0.36
81,70,2664,信质集团,2023-11-03,17.93,19.35,19.69,17.9,152438,289066303.96,10.0,8.1,1.45
82,70,300280,紫天科技,2023-11-03,44.2,46.51,47.33,44.11,304610,1399825175.0,7.48,8.04,3.46
83,70,688125,安达智能,2023-11-03,35.13,37.34,37.56,34.99,12953,47583048.0,7.44,8.04,2.78
84,70,301338,凯格精机,2023-11-03,39.85,42.94,43.57,39.85,55661,234656855.0,9.36,8.03,3.19
85,70,688322,奥比中光-UW,2023-11-03,30.65,31.42,31.99,30.1,76293,238038795.0,6.49,7.97,2.32
86,70,301391,卡莱特,2023-11-03,65.86,70.27,70.84,65.14,12274,119418623.0,8.75,7.89,5.14
87,70,603650,彤程新材,2023-11-03,34.45,36.81,37.54,34.07,267361,972933529.0,10.17,7.85,2.68
88,70,430425,乐创技术,2023-11-03,11.22,12.1,12.55,11.22,6455,7830212.52,11.85,7.84,0.88
89,70,688667,XD菱电电,2023-11-03,87.1,93.9,95.91,86.81,10637,98917466.0,10.45,7.81,6.8
90,70,300539,横河精密,2023-11-03,15.9,14.88,16.59,14.73,495390,797964465.0,13.47,7.75,1.07
91,70,688123,聚辰股份,2023-11-03,61.3,66.03,66.4,60.94,57054,366201952.0,8.91,7.72,4.73
92,70,688662,富信科技,2023-11-03,34.8,37.69,38.19,34.8,37954,141242485.0,9.69,7.69,2.69
93,70,300044,赛为智能,2023-11-03,4.92,5.21,5.32,4.92,1261684,656337378.0,8.26,7.64,0.37
94,70,688630,芯碁微装,2023-11-03,75.91,81.28,81.81,75.0,35392,278925801.0,9.02,7.61,5.75
95,70,688260,昀冢科技,2023-11-03,30.57,32.09,33.03,29.8,46195,146348022.0,10.83,7.58,2.26
96,70,300604,长川科技,2023-11-03,38.15,41.07,41.59,37.88,255816,1017119619.0,9.71,7.54,2.88
97,70,300007,汉威科技,2023-11-03,17.05,16.9,17.4,16.46,270918,461656673.0,5.98,7.51,1.18
98,70,300624,万兴科技,2023-11-03,78.29,84.17,85.98,77.26,162717,1340481490.0,11.14,7.48,5.86
99,70,301162,国能日新,2023-11-03,58.11,62.2,63.13,57.48,18238,112450681.0,9.76,7.48,4.33
100,70,600186,莲花控股,2023-11-03,7.17,7.7,7.89,7.1,2573963,1974234528.0,11.02,7.39,0.53
101,70,837663,明阳科技,2023-11-03,8.33,8.59,8.8,8.05,54186,46273640.26,9.38,7.38,0.59
102,70,688661,和林微纳,2023-11-03,51.0,53.6,54.55,49.72,31894,169217017.0,9.67,7.31,3.65
103,70,603009,北特科技,2023-11-03,10.97,11.77,11.89,10.46,725097,813187746.0,13.04,7.29,0.8
104,70,688512,慧智微-U,2023-11-03,17.56,18.86,19.12,17.56,53481,99638818.0,8.87,7.28,1.28
105,70,300115,长盈精密,2023-11-03,11.19,11.96,12.02,11.16,482663,567015334.0,7.71,7.26,0.81
106,70,832491,奥迪威,2023-11-03,12.55,13.05,13.09,12.39,26318,33793117.79,5.75,7.23,0.88
107,70,2413,雷科防务,2023-11-03,5.58,5.95,6.11,5.56,1411165,835963931.27,9.91,7.21,0.4
108,70,688017,绿的谐波,2023-11-03,120.0,125.14,127.8,120.0,48732,604417922.0,6.68,7.16,8.36
109,70,2747,埃斯顿,2023-11-03,18.9,19.46,19.9,18.66,386536,744383056.5,6.83,7.16,1.3
110,70,300812,易天股份,2023-11-03,23.97,25.38,25.65,23.66,160701,399749555.0,8.4,7.13,1.69
111,70,300024,机器人,2023-11-03,11.68,11.86,12.05,11.4,852471,1001416258.0,5.87,7.04,0.78
112,70,301312,智立方,2023-11-03,49.91,53.38,54.29,49.91,11332,84647315.0,8.78,6.95,3.47
113,70,688213,思特威-W,2023-11-03,50.05,52.56,53.5,50.05,96855,501753590.0,7.02,6.94,3.41
114,70,301168,通灵股份,2023-11-03,36.44,38.6,39.6,36.25,48852,187712574.0,9.28,6.93,2.5
115,70,603666,亿嘉和,2023-11-03,31.0,32.08,32.25,30.5,47763,151430330.0,5.83,6.86,2.06
116,70,301503,智迪科技,2023-11-03,33.2,35.47,35.99,33.2,26861,94276818.0,8.4,6.84,2.27
117,70,300494,盛天网络,2023-11-03,12.3,13.3,13.47,11.9,802093,1022455274.0,12.61,6.83,0.85
118,70,688261,东微半导,2023-11-03,83.0,87.05,89.46,81.75,22412,192411037.0,9.46,6.81,5.55
119,70,2513,蓝丰生化,2023-11-03,7.18,7.55,7.75,7.17,217124,162628592.0,8.2,6.79,0.48
120,70,301328,维峰电子,2023-11-03,45.0,46.72,47.47,44.63,13894,64661110.0,6.49,6.69,2.93
121,70,688107,安路科技,2023-11-03,37.8,40.29,40.65,37.68,30152,118687282.0,7.86,6.67,2.52
122,70,2465,海格通信,2023-11-03,11.52,12.21,12.55,11.46,1139395,1401134821.85,9.52,6.64,0.76
123,70,603158,腾龙股份,2023-11-03,10.18,10.77,11.09,9.87,977556,1018575672.0,12.08,6.63,0.67
124,70,300928,华安鑫创,2023-11-03,56.65,60.4,62.13,56.65,48036,287436813.0,9.67,6.62,3.75
125,70,688135,利扬芯片,2023-11-03,21.5,22.87,23.0,21.46,59727,135387104.0,7.18,6.62,1.42
126,70,605117,德业股份,2023-11-03,45.8,48.94,49.64,45.8,129601,906770456.0,8.36,6.6,3.03
127,70,688515,裕太微-U,2023-11-03,101.2,107.5,108.69,101.2,10077,106533827.0,7.42,6.55,6.61
128,70,301282,金禄电子,2023-11-03,25.39,26.87,27.11,25.39,56673,150452801.0,6.82,6.5,1.64
129,70,688409,富创精密,2023-11-03,76.1,80.83,81.81,75.9,28654,228001866.0,7.79,6.48,4.92
130,72,2795,永和智控,2023-11-03,8.35,8.91,8.97,8.35,190817,167807770.56,7.41,6.45,0.54
131,70,300502,新易盛,2023-11-03,30.49,32.0,33.45,30.15,756315,2416394115.0,10.98,6.45,1.94
132,70,301053,远信工业,2023-11-03,25.08,26.74,26.8,25.08,27601,72808644.0,6.85,6.45,1.62
133,70,300088,长信科技,2023-11-03,6.37,6.78,6.88,6.37,1361110,912436044.0,8.01,6.44,0.41
134,70,300814,中富电路,2023-11-03,30.33,31.96,32.27,30.29,96608,304094711.0,6.59,6.43,1.93
135,70,603305,旭升集团,2023-11-03,17.82,18.74,18.97,17.73,211539,397627231.0,7.04,6.42,1.13
136,70,300258,精锻科技,2023-11-03,12.75,13.28,13.37,12.59,138777,183937343.0,6.25,6.41,0.8
137,70,300210,森远股份,2023-11-03,7.58,7.3,8.19,7.01,1439207,1089620525.0,17.2,6.41,0.44
138,70,688590,新致软件,2023-11-03,16.43,17.45,18.49,16.43,134969,236407669.0,12.56,6.4,1.05
139,70,688066,航天宏图,2023-11-03,40.36,42.67,43.5,40.22,63138,267282718.0,8.18,6.36,2.55
140,70,688200,华峰测控,2023-11-03,118.49,126.02,126.69,118.49,19089,235802590.0,6.92,6.35,7.52
141,70,688521,芯原股份,2023-11-03,52.93,56.26,56.63,52.93,45481,250954432.0,6.99,6.29,3.33
142,70,301306,西测测试,2023-11-03,35.5,40.26,41.8,35.3,80308,307381723.0,17.16,6.28,2.38
143,70,603278,大业股份,2023-11-03,10.99,11.69,11.93,10.99,103840,120988274.0,8.55,6.27,0.69
144,70,600761,安徽合力,2023-11-03,16.53,17.33,17.56,16.25,203899,350451880.0,8.03,6.25,1.02
145,70,688378,奥来德,2023-11-03,37.08,38.31,38.85,35.6,39142,147409179.0,9.01,6.24,2.25
146,70,2182,宝武镁业,2023-11-03,19.43,20.48,20.67,19.26,141103,284506083.4,7.31,6.22,1.2
147,70,2979,雷赛智能,2023-11-03,16.23,16.6,17.19,16.05,179338,299905614.95,7.29,6.21,0.97
148,70,300466,赛摩智能,2023-11-03,6.4,6.67,6.83,6.37,340770,226605395.0,7.32,6.21,0.39
149,70,837,秦川机床,2023-11-03,10.65,10.99,11.27,10.57,452556,493406990.8,6.76,6.18,0.64
150,70,688232,新点软件,2023-11-03,32.82,34.83,35.43,32.82,23959,82788096.0,7.95,6.16,2.02
151,70,300400,劲拓股份,2023-11-03,15.96,17.05,17.48,15.96,76277,130307542.0,9.46,6.16,0.99
152,70,688095,福昕软件,2023-11-03,66.87,70.6,71.75,66.87,27285,190559824.0,7.34,6.12,4.07
153,70,2783,凯龙股份,2023-11-03,9.54,10.13,10.3,9.36,514052,507961684.32,9.84,6.07,0.58
154,41,301525,儒竞科技,2023-11-03,80.24,83.86,84.6,80.24,39459,329344905.0,5.51,6.07,4.8
155,70,603416,信捷电气,2023-11-03,36.5,37.93,38.55,36.31,34532,129908994.0,6.26,6.04,2.16
156,70,688173,希荻微,2023-11-03,17.37,18.35,18.49,17.37,61562,110974068.0,6.47,6.01,1.04
157,73,45,深纺织Ａ,2023-11-03,11.3,12.0,12.22,11.25,186975,221344834.84,8.57,6.01,0.68
158,70,430418,苏轴股份,2023-11-03,10.26,10.58,10.74,10.26,8720,13223159.37,4.81,6.01,0.6
159,70,300112,万讯自控,2023-11-03,9.66,10.1,10.2,9.66,164675,164844880.0,5.67,5.98,0.57
160,70,688498,源杰科技,2023-11-03,146.49,154.8,155.55,144.73,20736,315257853.0,7.41,5.96,8.71
161,70,2180,纳思达,2023-11-03,24.33,25.66,25.9,24.23,120387,303816373.08,6.9,5.95,1.44
162,70,300650,太龙股份,2023-11-03,14.51,15.84,16.06,14.35,471301,715089423.0,11.44,5.95,0.89
163,70,688385,复旦微电,2023-11-03,45.0,47.47,47.8,44.74,71777,335185912.0,6.83,5.94,2.66
164,70,688603,天承科技,2023-11-03,72.0,75.72,77.78,71.48,3699,27702087.0,8.81,5.93,4.24
165,70,300222,科大智能,2023-11-03,7.07,7.35,7.39,7.06,191482,139259304.0,4.76,5.91,0.41
166,70,688244,永信至诚,2023-11-03,47.4,49.93,50.28,47.33,9622,47458758.0,6.26,5.87,2.77
167,70,688435,英方软件,2023-11-03,57.61,60.98,61.65,57.05,20081,120841028.0,7.99,5.87,3.38
168,70,603667,五洲新春,2023-11-03,16.49,16.99,17.36,16.37,160809,271658013.0,6.17,5.86,0.94
169,70,301042,安联锐视,2023-11-03,34.44,36.06,36.27,34.4,17426,64226082.0,5.49,5.84,1.99
170,70,1314,亿道信息,2023-11-03,37.0,38.25,38.55,36.38,32763,123770890.02,6.0,5.81,2.1
171,70,300041,回天新材,2023-11-03,9.47,10.03,10.14,9.46,237566,235390336.0,7.17,5.8,0.55
172,70,300429,强力新材,2023-11-03,12.5,13.55,13.83,12.22,1012001,1320907756.0,12.57,5.78,0.74
173,70,603915,国茂股份,2023-11-03,16.77,17.19,17.3,16.4,106992,181668169.0,5.54,5.78,0.94
174,70,688376,美埃科技,2023-11-03,35.66,37.39,37.78,35.35,24034,88781939.0,6.87,5.77,2.04
175,70,688458,美芯晟,2023-11-03,70.5,74.8,75.32,70.5,15112,110954625.0,6.81,5.75,4.07
176,70,688195,腾景科技,2023-11-03,29.42,30.92,31.3,29.4,37425,115185795.0,6.5,5.75,1.68
177,70,688110,东芯股份,2023-11-03,36.7,38.8,39.0,36.69,98322,375466434.0,6.3,5.75,2.11
178,70,688577,浙海德曼,2023-11-03,42.69,44.76,45.09,42.33,6605,29221583.0,6.52,5.74,2.43
179,70,688496,清越科技,2023-11-03,13.15,13.87,13.93,13.15,29199,39791393.0,5.95,5.72,0.75
180,70,688150,莱特光电,2023-11-03,19.01,20.0,20.19,18.88,53677,106163612.0,6.92,5.71,1.08
181,70,688053,思科瑞,2023-11-03,49.0,51.5,51.5,48.4,13492,67552492.0,6.36,5.71,2.78
182,70,688003,天准科技,2023-11-03,34.38,35.76,35.83,34.1,19185,68618768.0,5.11,5.7,1.93
183,70,600879,航天电子,2023-11-03,7.76,8.16,8.17,7.71,893606,715260723.0,5.96,5.7,0.44
184,70,600238,海南椰岛,2023-11-03,9.52,10.05,10.4,9.51,206934,207862623.0,9.36,5.68,0.54
185,70,605111,新洁能,2023-11-03,40.5,42.7,44.03,39.75,263153,1096604975.0,10.59,5.67,2.29
186,70,2957,科瑞技术,2023-11-03,15.84,16.59,16.82,15.82,149899,246779606.85,6.37,5.67,0.89
187,70,688187,时代电气,2023-11-03,37.9,40.06,40.36,37.82,57572,226826791.0,6.7,5.64,2.14
188,70,301199,迈赫股份,2023-11-03,25.1,25.65,25.86,24.71,38022,96646161.0,4.74,5.64,1.37
189,70,2851,麦格米特,2023-11-03,24.86,26.26,26.47,24.82,84403,218719187.06,6.64,5.63,1.4
190,70,688255,凯尔达,2023-11-03,24.31,25.13,25.79,24.28,22882,57766819.0,6.35,5.63,1.34
191,70,603863,松炀资源,2023-11-03,35.57,37.5,38.0,35.5,102970,378903239.0,7.04,5.63,2.0
192,70,300973,立高食品,2023-11-03,52.4,55.33,55.8,52.4,31213,171389858.0,6.49,5.59,2.93
193,70,688207,格灵深瞳,2023-11-03,18.28,19.03,19.5,18.25,86173,162951668.0,6.93,5.55,1.0
194,70,300126,锐奇股份,2023-11-03,6.76,7.08,7.17,6.76,114828,80977470.0,6.11,5.51,0.37
195,70,2334,英威腾,2023-11-03,8.13,8.42,8.51,8.09,457070,384047409.11,5.26,5.51,0.44
196,70,600460,士兰微,2023-11-03,24.0,25.18,25.44,23.99,276237,687742059.0,6.07,5.49,1.31
197,70,603322,超讯通信,2023-11-03,34.7,36.29,36.6,34.31,158650,564670661.0,6.66,5.49,1.89
198,70,605086,龙高股份,2023-11-03,22.82,24.0,25.03,22.18,103424,250334906.0,12.53,5.49,1.25
199,70,300223,北京君正,2023-11-03,72.26,76.07,76.79,72.26,88994,669237429.0,6.28,5.49,3.96
200,75,603069,海汽集团,2023-11-03,18.09,19.04,19.54,18.09,117944,225127268.0,8.03,5.48,0.99
201,70,688601,力芯微,2023-11-03,57.15,59.84,60.43,56.47,25166,149160095.0,6.98,5.46,3.1
202,70,688061,灿瑞科技,2023-11-03,38.45,39.98,40.35,38.26,13086,51966505.0,5.51,5.46,2.07
203,70,601595,上海电影,2023-11-03,18.83,20.14,21.01,18.6,387790,780005640.0,12.62,5.45,1.04
204,70,688557,兰剑智能,2023-11-03,34.74,36.36,36.42,34.5,15138,54437708.0,5.57,5.45,1.88
205,70,871981,晶赛科技,2023-11-03,10.34,11.06,11.49,10.34,2154,2383751.0,10.96,5.43,0.57
206,70,600580,卧龙电驱,2023-11-03,11.32,11.68,11.91,11.31,509562,593534258.0,5.42,5.42,0.6
207,70,605186,健麾信息,2023-11-03,35.54,37.45,37.8,35.54,19128,70860446.0,6.36,5.4,1.92
208,70,688390,固德威,2023-11-03,108.48,113.9,114.26,108.38,40425,454520773.0,5.44,5.38,5.81
209,70,301137,哈焊华通,2023-11-03,18.21,18.82,19.3,18.2,106124,199926758.0,6.16,5.38,0.96
210,70,301398,星源卓镁,2023-11-03,49.96,52.27,53.0,49.89,39528,205741331.0,6.27,5.38,2.67
211,70,2921,联诚精密,2023-11-03,16.6,16.88,17.48,16.22,147909,248799161.87,7.87,5.37,0.86
212,70,601901,方正证券,2023-11-03,7.48,7.86,8.2,7.47,1306720,1028718763.0,9.79,5.36,0.4
213,70,2042,华孚时尚,2023-11-03,3.72,3.93,3.96,3.66,844350,323400139.64,8.04,5.36,0.2
214,70,688327,云从科技-UW,2023-11-03,13.4,13.97,14.03,13.36,225814,310705494.0,5.05,5.35,0.71
215,70,300235,方直科技,2023-11-03,11.03,11.61,11.61,10.96,259735,294030912.0,5.9,5.35,0.59
216,70,688206,概伦电子,2023-11-03,23.06,24.24,24.38,22.93,36356,87071008.0,6.3,5.35,1.23
217,70,300180,华峰超纤,2023-11-03,4.72,4.93,4.98,4.72,1627638,792527689.0,5.56,5.34,0.25
218,70,301279,金道科技,2023-11-03,24.13,25.07,25.3,24.13,22966,58091719.0,4.92,5.34,1.27
219,70,600775,南京熊猫,2023-11-03,8.54,8.9,9.2,8.53,205538,182923658.0,7.93,5.33,0.45
220,75,300799,*ST左江,2023-11-03,212.01,223.3,225.0,210.2,2154,47206941.0,6.98,5.32,11.28
221,49,688693,锴威特,2023-11-03,50.29,52.83,53.38,50.29,16868,88338612.0,6.16,5.32,2.67
222,70,603486,科沃斯,2023-11-03,42.49,44.32,44.58,42.46,91527,400856022.0,5.04,5.3,2.23
223,70,2196,方正电机,2023-11-03,6.84,7.15,7.24,6.84,348850,247107072.09,5.89,5.3,0.36
224,70,600435,北方导航,2023-11-03,10.54,11.15,11.3,10.54,385230,426256113.0,7.18,5.29,0.56
225,70,688486,DR龙迅股,2023-11-03,71.59,75.73,76.08,70.8,6577,72780917.0,7.34,5.28,3.8
226,70,300416,苏试试验,2023-11-03,15.2,15.97,16.21,15.17,87624,140318748.0,6.86,5.27,0.8
227,70,300193,佳士科技,2023-11-03,7.44,7.79,7.86,7.44,165365,128071191.0,5.68,5.27,0.39
228,70,603516,淳中科技,2023-11-03,18.41,19.19,19.77,17.76,154486,290473349.0,11.03,5.27,0.96
229,70,688220,翱捷科技-U,2023-11-03,65.99,69.7,69.94,65.6,43864,298359292.0,6.55,5.27,3.49
230,70,300613,富瀚微,2023-11-03,46.21,48.3,48.78,46.0,41743,198697270.0,6.06,5.27,2.42
231,75,603358,华达科技,2023-11-03,18.33,19.2,19.5,18.33,99561,190703279.0,6.41,5.26,0.96
232,70,300102,乾照光电,2023-11-03,7.67,8.0,8.08,7.6,498470,392100216.0,6.32,5.26,0.4
233,70,831278,泰德股份,2023-11-03,2.9,3.0,3.15,2.89,30278,9126324.27,9.12,5.26,0.15
234,70,688052,纳芯微,2023-11-03,143.13,147.9,150.7,140.32,17121,250797186.0,7.39,5.26,7.39
235,70,301298,东利机械,2023-11-03,16.8,17.64,17.98,16.8,125821,225376888.0,7.04,5.25,0.88
236,70,301021,英诺激光,2023-11-03,24.48,25.51,25.58,24.3,64673,162294993.0,5.28,5.24,1.27
237,70,603933,睿能科技,2023-11-03,15.48,16.31,16.37,15.48,75887,122388789.0,5.74,5.23,0.81
238,70,688776,国光电气,2023-11-03,91.0,94.4,96.86,88.23,34403,321543210.0,9.62,5.22,4.68
239,70,688508,芯朋微,2023-11-03,53.57,56.25,56.47,53.57,14405,79914250.0,5.42,5.22,2.79
240,70,603489,八方股份,2023-11-03,46.21,48.34,48.95,46.09,15129,72329412.0,6.22,5.2,2.39
241,70,603728,鸣志电器,2023-11-03,66.4,66.4,68.63,64.04,56745,376473779.0,7.27,5.2,3.28
