,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
92,78,300075,数字政通,2023-11-15,18.85,20.13,20.13,18.4,649143,1265279335.0,9.26,7.76,1.45
93,78,605566,福莱蒽特,2023-11-15,22.32,24.0,24.51,22.32,45731,108038142.0,9.83,7.72,1.72
94,78,300786,国林科技,2023-11-15,21.05,21.96,23.8,20.7,223573,493687624.0,15.2,7.7,1.57
95,78,600615,丰华股份,2023-11-15,10.42,11.2,11.4,10.29,212614,231312913.0,10.67,7.69,0.8
96,78,300240,飞力达,2023-11-15,7.14,7.67,7.97,7.05,404163,302662014.0,12.9,7.57,0.54
97,78,2955,鸿合科技,2023-11-15,28.93,30.02,30.79,28.82,151026,450179362.88,7.04,7.25,2.03
98,80,2510,天汽模,2023-11-15,4.34,4.62,4.74,4.29,1162926,528362892.36,10.42,6.94,0.3
99,78,2448,中原内配,2023-11-15,6.82,7.25,7.29,6.79,494298,352227564.13,7.37,6.93,0.47
100,78,301128,强瑞技术,2023-11-15,52.98,55.71,56.77,51.58,64779,355543983.0,9.96,6.91,3.6
101,78,600933,爱柯迪,2023-11-15,21.12,22.41,22.49,21.1,133500,292401746.0,6.63,6.82,1.43
102,78,300840,酷特智能,2023-11-15,19.46,20.73,20.79,19.03,134509,271006972.0,9.06,6.69,1.3
103,78,603379,三美股份,2023-11-15,27.63,29.05,29.76,27.5,75160,217275645.0,8.29,6.61,1.8
104,78,838837,华原股份,2023-11-15,4.25,4.53,4.58,4.25,24126,10594597.83,7.76,6.59,0.28
105,78,301119,正强股份,2023-11-15,27.2,28.99,29.95,26.92,66849,191470924.0,11.14,6.58,1.79
106,78,300827,上能电气,2023-11-15,29.5,31.0,31.7,29.4,231010,707173967.0,7.91,6.57,1.91
107,78,2738,中矿资源,2023-11-15,35.69,37.29,38.08,35.63,421829,1604534900.28,6.99,6.42,2.25
108,78,1311,多利科技,2023-11-15,49.38,52.16,52.39,49.09,64459,328457816.23,6.73,6.36,3.12
109,78,605333,沪光股份,2023-11-15,19.85,21.15,21.28,19.68,161304,332300666.0,8.04,6.33,1.26
110,78,600449,宁夏建材,2023-11-15,20.99,21.79,22.55,20.71,411660,907188888.0,8.98,6.29,1.29
111,78,430047,诺思兰德,2023-11-15,15.43,16.29,17.29,15.43,27723,45185458.76,12.13,6.26,0.96
112,78,300693,盛弘股份,2023-11-15,28.74,29.8,30.09,28.36,216835,642603282.0,6.17,6.24,1.75
113,78,300105,龙源技术,2023-11-15,6.46,6.85,7.0,6.46,396603,275761449.0,8.37,6.2,0.4
114,78,2308,威创股份,2023-11-15,5.37,5.66,5.86,5.36,1314300,754679761.77,9.38,6.19,0.33
115,64,301487,盟固利,2023-11-15,47.2,49.73,53.0,46.39,192799,970019971.0,14.11,6.19,2.9
116,78,2189,中光学,2023-11-15,18.5,19.4,19.95,18.3,183534,354564014.17,9.03,6.19,1.13
117,78,766,通化金马,2023-11-15,14.33,14.82,15.05,13.3,1565100,2224650932.56,12.53,6.08,0.85
118,78,831445,龙竹科技,2023-11-15,5.66,5.94,6.16,5.47,58911,34912408.44,12.32,6.07,0.34
119,78,300421,力星股份,2023-11-15,9.6,10.17,10.49,9.53,255175,256089781.0,10.01,6.05,0.58
120,78,836077,吉林碳谷,2023-11-15,14.31,15.23,15.59,14.31,19203,29264962.29,8.9,5.91,0.85
121,78,300690,双一科技,2023-11-15,18.29,19.02,19.63,17.82,154462,293737311.0,10.08,5.9,1.06
122,78,688373,盟科药业-U,2023-11-15,7.43,7.73,7.74,7.36,137605,104442135.0,5.21,5.89,0.43
123,78,300025,华星创业,2023-11-15,10.58,11.16,11.47,10.49,459565,506873890.0,9.3,5.88,0.62
124,78,2719,麦趣尔,2023-11-15,11.19,11.73,11.82,11.05,224565,260489866.74,6.95,5.87,0.65
125,78,300390,天华新能,2023-11-15,26.09,27.19,27.6,26.09,439466,1237094757.0,5.88,5.84,1.5
126,78,835179,凯德石英,2023-11-15,18.02,18.89,18.97,17.92,5930,11153956.43,5.88,5.83,1.04
127,78,600817,宇通重工,2023-11-15,10.4,10.71,11.01,10.1,259722,273179402.0,8.99,5.83,0.59
128,78,300951,博硕科技,2023-11-15,52.14,53.46,54.89,50.36,93498,702892579.0,8.96,5.78,2.92
129,78,300825,阿尔特,2023-11-15,16.94,17.77,17.91,16.75,404756,702956580.0,6.9,5.77,0.97
130,78,2444,巨星科技,2023-11-15,21.72,21.48,22.36,21.31,364083,804991422.72,5.17,5.76,1.17
131,78,601059,信达证券,2023-11-15,19.16,19.93,20.74,19.12,1063549,2154330473.0,8.59,5.73,1.08
132,78,688049,炬芯科技,2023-11-15,38.79,40.05,41.35,38.73,91396,368888172.0,6.92,5.73,2.17
133,78,603129,春风动力,2023-11-15,101.6,106.7,108.43,101.6,30192,318880827.0,6.77,5.72,5.77
134,78,688170,德龙激光,2023-11-15,36.15,38.08,38.5,35.91,40927,153831968.0,7.19,5.69,2.05
135,2,688648,中邮科技,2023-11-15,35.6,36.43,41.83,34.87,182313,689726377.0,20.19,5.69,1.96
136,78,521,长虹美菱,2023-11-15,6.04,6.35,6.61,6.03,689150,439386168.25,9.65,5.66,0.34
137,78,873152,天宏锂电,2023-11-15,6.81,7.09,7.6,6.77,49544,35547118.02,12.37,5.66,0.38
138,78,811,冰轮环境,2023-11-15,12.89,13.51,13.86,12.83,247512,330216351.19,8.05,5.63,0.72
139,78,300432,富临精工,2023-11-15,11.35,11.85,11.88,11.18,643676,744955635.0,6.24,5.61,0.63
140,78,300868,杰美特,2023-11-15,22.45,23.33,23.53,22.1,54373,124653732.0,6.47,5.61,1.24
141,78,2785,万里石,2023-11-15,27.55,28.98,29.5,27.55,91595,263578184.0,7.11,5.61,1.54
142,78,603,盛达资源,2023-11-15,12.07,12.48,12.88,12.01,270539,337567651.23,7.36,5.58,0.66
143,78,625,长安汽车,2023-11-15,15.84,16.64,16.71,15.56,3963284,6572256098.11,7.3,5.58,0.88
144,78,688244,永信至诚,2023-11-15,59.65,61.54,63.48,58.58,24881,151778270.0,8.4,5.54,3.23
145,78,688386,泛亚微透,2023-11-15,41.69,43.8,44.01,41.52,29608,128830823.0,6.0,5.52,2.29
146,78,688207,格灵深瞳,2023-11-15,22.44,22.97,23.78,21.9,166015,378018178.0,8.64,5.51,1.2
147,78,688600,皖仪科技,2023-11-15,19.86,20.8,21.2,19.73,39737,82142410.0,7.45,5.48,1.08
148,78,301000,肇民科技,2023-11-15,17.29,18.14,18.35,17.13,66262,118949687.0,7.09,5.47,0.94
149,78,2176,江特电机,2023-11-15,11.8,12.25,12.54,11.71,1602051,1944700197.51,7.14,5.33,0.62
150,78,300455,航天智装,2023-11-15,13.76,14.5,14.77,13.6,526544,745158677.0,8.5,5.3,0.73
151,78,688203,海正生材,2023-11-15,13.48,14.08,14.32,13.45,45261,63618559.0,6.5,5.23,0.7
152,78,605068,明新旭腾,2023-11-15,24.1,25.21,25.47,24.07,47976,119302038.0,5.84,5.22,1.25
153,78,762,西藏矿业,2023-11-15,25.0,25.9,26.62,24.88,424807,1097142267.0,7.07,5.2,1.28
154,78,688560,明冠新材,2023-11-15,19.38,20.06,20.56,19.15,116699,232466427.0,7.39,5.19,0.99
155,78,300053,航宇微,2023-11-15,13.39,13.99,14.16,13.1,627513,859294582.0,7.97,5.19,0.69
156,78,589,贵州轮胎,2023-11-15,6.08,6.3,6.38,6.05,413242,265703225.55,5.51,5.18,0.31
157,78,300828,锐新科技,2023-11-15,16.59,17.08,17.44,16.36,112402,196459162.0,6.64,5.04,0.82
158,78,601137,博威合金,2023-11-15,16.0,16.46,16.55,15.83,222447,360802693.0,4.59,5.04,0.79
159,78,600804,*ST鹏博,2023-11-15,4.61,4.79,4.79,4.56,264158,123661249.0,5.04,5.04,0.23
160,78,300007,汉威科技,2023-11-15,19.67,20.05,20.86,19.66,549057,1115406569.0,6.29,5.03,0.96
161,78,300727,润禾材料,2023-11-15,27.01,28.25,28.37,26.78,86513,241277711.0,5.91,5.02,1.35
162,78,2569,ST步森,2023-11-15,7.5,7.74,7.74,7.37,18537,14171923.38,5.02,5.02,0.37
163,78,300029,ST天龙,2023-11-15,7.83,8.19,8.27,7.79,86884,70080786.0,6.15,5.0,0.39
164,78,300807,天迈科技,2023-11-15,36.52,38.06,38.18,36.52,84049,316076204.0,4.58,4.99,1.81
165,78,300856,科思股份,2023-11-15,29.42,30.57,31.1,29.31,24420,152084758.0,6.15,4.98,1.45
166,78,835368,连城数控,2023-11-15,36.32,38.0,38.83,36.32,9329,35417048.96,6.93,4.97,1.8
167,78,300645,正元智慧,2023-11-15,19.43,20.21,20.79,19.3,131758,266781529.0,7.74,4.93,0.95
168,78,605555,德昌股份,2023-11-15,21.73,22.76,22.99,21.69,138558,311662988.0,5.99,4.93,1.07
169,78,830809,安达科技,2023-11-15,4.52,4.7,4.77,4.49,37097,17370676.0,6.25,4.91,0.22
170,78,300244,迪安诊断,2023-11-15,25.7,26.55,27.15,25.37,270083,713043050.0,7.03,4.9,1.24
171,78,600462,*ST九有,2023-11-15,2.26,2.38,2.38,2.25,244538,57373059.0,5.73,4.85,0.11
172,78,603068,博通集成,2023-11-15,30.29,31.75,33.31,30.29,126616,406606762.0,9.97,4.85,1.47
173,78,300812,易天股份,2023-11-15,28.19,29.47,29.65,27.75,228045,661724174.0,6.76,4.84,1.36
174,78,301193,家联科技,2023-11-15,17.69,18.52,18.71,17.68,37164,68495249.0,5.83,4.81,0.85
175,78,603088,宁波精达,2023-11-15,7.96,8.3,8.42,7.96,109381,92138876.0,5.81,4.8,0.38
176,78,688535,华海诚科,2023-11-15,93.13,94.28,103.5,91.91,59400,571897309.0,12.88,4.74,4.27
177,78,301298,东利机械,2023-11-15,18.12,18.88,18.9,17.88,108569,204483305.0,5.66,4.71,0.85
178,78,603701,德宏股份,2023-11-15,14.72,14.95,15.33,14.3,259250,382027470.0,7.21,4.69,0.67
179,78,688125,安达智能,2023-11-15,39.77,41.45,42.56,39.2,15737,64279751.0,8.48,4.65,1.84
180,78,2997,瑞鹄模具,2023-11-15,38.45,40.18,40.24,37.18,166737,645555950.52,7.97,4.64,1.78
181,78,688418,震有科技,2023-11-15,23.9,24.58,24.85,23.11,201356,485524111.0,7.4,4.6,1.08
182,78,600415,小商品城,2023-11-15,7.98,8.24,8.32,7.96,1171626,957738439.0,4.57,4.57,0.36
183,78,1223,欧克科技,2023-11-15,69.0,71.92,73.08,69.0,11122,80763947.0,5.93,4.57,3.14
184,78,603040,新坐标,2023-11-15,22.11,22.98,23.13,22.0,25136,56976507.0,5.14,4.55,1.0
185,78,2355,兴民智通,2023-11-15,5.55,5.76,5.8,5.47,587602,332758652.02,5.99,4.54,0.25
186,78,615,*ST美谷,2023-11-15,3.98,4.17,4.19,3.98,368455,152178822.57,5.26,4.51,0.18
187,78,601801,皖新传媒,2023-11-15,7.17,7.45,7.65,7.17,444151,329832067.0,6.73,4.49,0.32
188,78,300125,ST聆达,2023-11-15,14.72,15.38,15.53,14.72,81532,124224779.0,5.5,4.48,0.66
189,78,603399,吉翔股份,2023-11-15,10.47,10.79,10.95,10.43,407146,436398506.0,5.03,4.45,0.46
190,78,688232,新点软件,2023-11-15,39.29,39.88,42.67,39.29,52203,212414357.0,8.85,4.45,1.7
191,78,301181,标榜股份,2023-11-15,29.23,30.48,30.48,29.0,23948,72773531.0,5.07,4.42,1.29
192,78,995,皇台酒业,2023-11-15,16.13,16.82,17.43,16.11,113203,189717920.38,8.19,4.41,0.71
193,78,58,深 赛 格,2023-11-15,7.75,8.06,8.49,7.66,551744,447787739.27,10.75,4.4,0.34
194,78,301030,仕净科技,2023-11-15,28.61,29.74,30.14,28.36,108485,448526787.0,6.25,4.39,1.25
195,78,2965,祥鑫科技,2023-11-15,44.96,46.7,46.7,44.78,104620,485822728.07,4.29,4.38,1.96
196,78,601022,宁波远洋,2023-11-15,13.07,13.64,14.39,12.38,958504,1294046786.0,15.38,4.36,0.57
197,78,688137,近岸蛋白,2023-11-15,54.3,56.31,57.1,54.08,10552,58780649.0,5.6,4.36,2.35
198,78,688319,欧林生物,2023-11-15,21.36,22.04,22.05,21.2,42277,91769441.0,4.02,4.36,0.92
199,78,603297,永新光学,2023-11-15,91.29,94.11,95.51,90.19,16021,150046008.0,5.9,4.35,3.92
200,78,688047,龙芯中科,2023-11-15,95.0,96.62,98.6,93.78,87726,844605913.0,5.21,4.35,4.03
201,78,603728,鸣志电器,2023-11-15,70.15,73.25,74.58,69.79,52857,382419879.0,6.82,4.34,3.05
202,78,688208,道通科技,2023-11-15,28.71,29.55,29.68,28.51,68309,201804891.0,4.13,4.34,1.23
203,78,300499,高澜股份,2023-11-15,16.55,17.14,17.15,16.35,294965,495513319.0,4.87,4.32,0.71
204,78,975,银泰黄金,2023-11-15,12.81,13.07,13.3,12.75,506295,675316203.97,4.39,4.31,0.54
205,78,300850,新强联,2023-11-15,35.58,36.65,36.65,35.38,104263,377684621.0,3.61,4.3,1.51
206,78,300541,先进数通,2023-11-15,13.89,14.34,14.35,13.62,467818,857413711.0,5.31,4.29,0.59
207,78,829,天音控股,2023-11-15,11.0,11.45,11.8,10.99,1093758,1245205689.86,7.38,4.28,0.47
208,78,603730,DR岱美股,2023-11-15,11.68,12.18,12.23,11.68,49135,78632881.0,4.71,4.28,0.5
209,78,873122,中纺标,2023-11-15,10.35,10.49,10.8,10.12,2739,2877772.63,6.76,4.27,0.43
210,78,300548,博创科技,2023-11-15,28.17,29.14,29.5,27.73,235369,674826466.0,6.33,4.26,1.19
211,78,688426,康为世纪,2023-11-15,29.6,30.18,30.7,28.85,7434,22047609.0,6.39,4.25,1.23
212,78,600780,通宝能源,2023-11-15,10.19,10.56,10.73,10.14,140201,146339355.0,5.82,4.24,0.43
213,10,603107,上海汽配,2023-11-15,28.17,29.34,29.45,28.11,223914,643733309.0,4.76,4.19,1.18
214,78,300803,指南针,2023-11-15,59.9,60.76,64.29,59.9,277370,1716597547.0,7.53,4.18,2.44
215,78,688378,奥来德,2023-11-15,43.25,44.64,46.45,43.0,30052,134736480.0,8.05,4.15,1.78
216,78,603612,索通发展,2023-11-15,16.75,17.33,17.39,16.74,99684,176715269.0,3.91,4.15,0.69
217,78,300108,*ST吉药,2023-11-15,2.89,3.02,3.03,2.86,185247,54616537.0,5.86,4.14,0.12
218,78,601858,中国科传,2023-11-15,27.39,27.73,28.5,27.08,318038,879126711.0,5.33,4.13,1.1
219,78,600844,丹化科技,2023-11-15,3.17,3.28,3.47,3.08,691771,224787848.0,12.38,4.13,0.13
220,78,600367,红星发展,2023-11-15,13.52,13.93,14.4,13.46,154673,214436692.0,7.03,4.11,0.55
221,78,600203,福日电子,2023-11-15,8.42,8.65,8.94,8.27,652470,560639316.0,8.06,4.09,0.34
222,78,300522,世名科技,2023-11-15,13.78,14.26,14.35,13.75,142281,201714839.0,4.38,4.09,0.56
223,78,2741,光华科技,2023-11-15,15.15,15.53,15.59,14.99,105304,161626134.27,4.02,4.09,0.61
224,78,601369,陕鼓动力,2023-11-15,8.1,8.41,8.5,8.09,199982,165809165.0,5.07,4.08,0.33
225,78,300733,西菱动力,2023-11-15,13.05,13.53,13.55,13.04,111060,147987442.0,3.92,4.08,0.53
226,78,836221,易实精密,2023-11-15,7.68,7.96,8.23,7.68,17512,14130803.08,7.19,4.05,0.31
227,78,300317,珈伟新能,2023-11-15,5.25,5.42,5.43,5.23,364261,195241304.0,3.84,4.03,0.21
228,78,2173,创新医疗,2023-11-15,9.36,9.81,9.9,9.31,750189,726905334.4,6.26,4.03,0.38
229,78,688390,固德威,2023-11-15,125.0,125.79,128.49,124.02,36285,458868411.0,3.7,4.01,4.85
230,78,688328,深科达,2023-11-15,33.42,34.2,35.5,32.6,77874,265812478.0,8.82,4.01,1.32
231,78,603298,杭叉集团,2023-11-15,15.06,15.56,15.57,15.06,63691,140451046.0,3.41,4.01,0.6
232,78,2645,华宏科技,2023-11-15,10.26,10.65,10.68,10.25,101430,107064898.63,4.2,4.0,0.41
233,78,301155,海力风电,2023-11-15,64.4,66.1,66.66,63.65,38925,254612506.0,4.73,3.98,2.53
234,78,430476,海能技术,2023-11-15,13.0,13.6,13.67,13.0,4546,6226409.87,5.12,3.98,0.52
235,78,1696,宗申动力,2023-11-15,6.56,6.79,6.84,6.55,218127,146300943.83,4.44,3.98,0.26
236,78,688260,昀冢科技,2023-11-15,33.54,34.75,34.87,31.66,89522,296124937.0,9.61,3.98,1.33
237,78,301106,骏成科技,2023-11-15,29.56,30.61,30.61,29.21,7969,33658602.0,4.76,3.97,1.17
238,78,2993,奥海科技,2023-11-15,39.8,40.89,42.32,39.76,85487,355731971.05,6.51,3.97,1.56
239,77,301499,维科精密,2023-11-15,33.8,34.79,35.53,33.3,82495,284132324.0,6.66,3.97,1.33
240,78,300718,长盛轴承,2023-11-15,18.12,18.7,18.88,18.08,59780,110652148.0,4.45,3.95,0.71
241,78,2610,ST爱康,2023-11-15,2.29,2.37,2.42,2.29,1658173,390342933.16,5.7,3.95,0.09
242,78,300735,光弘科技,2023-11-15,27.46,27.73,28.52,26.52,954742,2659422677.0,7.5,3.94,1.05
