,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
22,77,2845,同兴达,2023-11-14,19.09,21.14,21.14,19.02,609077,1266408402.86,11.04,10.05,1.93
23,77,2178,延华智能,2023-11-14,4.83,5.26,5.26,4.82,426580,220009272.48,9.21,10.04,0.48
24,77,600775,南京熊猫,2023-11-14,10.25,11.18,11.18,10.25,991200,1093273278.0,9.15,10.04,1.02
25,77,2512,达华智能,2023-11-14,5.86,6.03,6.03,5.79,712705,424414131.52,4.38,10.04,0.55
26,77,1300,三柏硕,2023-11-14,15.76,16.01,16.01,15.46,155784,246583859.76,3.78,10.03,1.46
27,77,2881,美格智能,2023-11-14,27.0,29.73,29.73,27.0,144322,412147335.69,10.1,10.03,2.71
28,77,300884,狄耐克,2023-11-14,12.13,13.38,14.08,12.09,285245,386959412.0,16.37,10.03,1.22
29,77,3032,传智教育,2023-11-14,16.78,16.78,16.78,16.78,70566,118409748.0,0.0,10.03,1.53
30,77,2786,银宝山新,2023-11-14,9.97,10.09,10.09,9.42,1364874,1359830676.66,7.31,10.03,0.92
31,77,2908,德生科技,2023-11-14,11.61,12.73,12.73,11.59,260004,322217864.54,9.85,10.03,1.16
32,77,837748,路桥信息,2023-11-14,8.8,9.55,10.21,8.64,42739,40504107.61,18.09,10.02,0.87
33,79,2682,龙洲股份,2023-11-14,5.57,6.15,6.15,5.52,1009080,589722825.48,11.27,10.02,0.56
34,77,2654,万润科技,2023-11-14,14.03,15.59,15.59,13.98,1738858,2646930950.48,11.36,10.02,1.42
35,77,603701,德宏股份,2023-11-14,13.04,14.28,14.28,13.0,104215,143806262.0,9.86,10.02,1.3
36,77,688229,博睿数据,2023-11-14,47.96,52.58,52.96,47.96,20447,104844114.0,10.46,10.02,4.79
37,77,3029,吉大正元,2023-11-14,21.69,23.84,23.84,21.69,82237,192344235.34,9.92,10.01,2.17
38,77,766,通化金马,2023-11-14,12.6,13.97,13.97,12.6,1158975,1559597208.73,10.79,10.0,1.27
39,77,603307,扬州金泉,2023-11-14,44.73,49.05,49.05,44.73,28574,135160688.0,9.69,10.0,4.46
40,77,603726,朗迪集团,2023-11-14,15.13,16.72,16.72,15.11,205927,334170687.0,10.59,10.0,1.52
41,77,600817,宇通重工,2023-11-14,9.22,10.12,10.12,9.07,145251,141300964.0,11.41,10.0,0.92
42,77,2657,中科金财,2023-11-14,20.4,22.44,22.44,20.4,573615,1243438967.76,10.0,10.0,2.04
43,77,603687,大胜达,2023-11-14,10.71,11.77,11.77,10.71,320688,374140873.0,9.91,10.0,1.07
44,77,600520,文一科技,2023-11-14,33.2,38.49,38.49,33.2,563742,2026626591.0,15.12,10.0,3.5
45,77,603991,至正股份,2023-11-14,48.87,53.46,53.46,48.87,67883,356742120.0,9.44,10.0,4.86
46,77,572,海马汽车,2023-11-14,5.34,5.94,5.94,5.2,3008604,1677169135.08,13.7,10.0,0.54
47,77,603496,恒为科技,2023-11-14,32.35,35.3,35.3,31.95,550196,1876735497.0,10.44,10.0,3.21
48,77,600126,杭钢股份,2023-11-14,4.5,4.95,4.95,4.48,1005554,484845833.0,10.44,10.0,0.45
49,77,605086,龙高股份,2023-11-14,32.92,32.92,32.92,32.92,7714,25393237.0,0.0,9.99,2.99
50,77,2222,福晶科技,2023-11-14,31.6,35.33,35.33,31.4,628928,2137423329.83,12.24,9.99,3.21
51,77,2988,豪美新材,2023-11-14,37.77,37.77,37.77,37.2,56287,212497239.59,1.66,9.99,3.43
52,77,550,江铃汽车,2023-11-14,17.46,19.04,19.04,17.38,286059,527981380.46,9.59,9.99,1.73
53,77,603528,多伦科技,2023-11-14,10.47,10.47,10.47,10.47,169265,177220947.0,0.0,9.98,0.95
54,77,600246,万通发展,2023-11-14,6.15,6.72,6.72,6.1,929409,604409828.0,10.15,9.98,0.61
55,77,300007,汉威科技,2023-11-14,17.41,19.09,19.48,17.31,373075,694917101.0,12.48,9.78,1.7
56,77,688800,瑞可达,2023-11-14,42.76,46.78,47.21,42.76,59781,272366479.0,10.42,9.58,4.09
57,77,688595,芯海科技,2023-11-14,42.27,45.88,48.78,41.35,98470,449002912.0,17.73,9.47,3.97
58,77,300364,中文在线,2023-11-14,27.89,30.3,30.47,27.08,1850437,5328715149.0,12.24,9.39,2.6
59,77,301187,欧圣电气,2023-11-14,18.72,20.32,21.17,18.07,150789,308107002.0,16.65,9.13,1.7
60,77,688010,福光股份,2023-11-14,26.0,28.24,29.9,25.4,189463,523317178.0,17.39,9.12,2.36
61,77,688031,星环科技-U,2023-11-14,72.82,79.33,79.5,72.82,71924,550585260.0,9.19,9.09,6.61
62,77,833030,立方控股,2023-11-14,11.98,13.1,14.2,11.75,85172,109940155.94,20.4,9.08,1.09
63,77,300210,森远股份,2023-11-14,7.74,8.7,8.9,7.62,999792,816277183.0,16.04,9.02,0.72
64,77,688343,云天励飞-U,2023-11-14,56.8,60.15,62.59,56.36,124045,731427207.0,11.29,8.99,4.96
65,77,300657,弘信电子,2023-11-14,22.53,24.67,24.85,22.3,685854,1631003974.0,11.23,8.68,1.97
66,77,301383,天键股份,2023-11-14,43.24,45.8,49.26,43.24,80203,366386958.0,14.28,8.63,3.64
67,77,688543,国科军工,2023-11-14,52.84,56.88,59.92,52.7,78624,446518856.0,13.77,8.49,4.45
68,77,300798,锦鸡股份,2023-11-14,10.0,10.77,10.85,9.79,429233,450291085.0,10.67,8.46,0.84
69,53,870976,视声智能,2023-11-14,9.37,10.05,10.05,9.21,26126,25533760.28,9.06,8.41,0.78
70,77,519,中兵红箭,2023-11-14,14.8,15.77,16.01,14.7,1015577,1596883570.2,9.0,8.38,1.22
71,77,688158,优刻得-W,2023-11-14,17.49,18.95,19.18,17.44,445477,821524941.0,9.94,8.29,1.45
72,77,601995,中金公司,2023-11-14,39.16,42.41,43.13,38.85,1051581,4446100973.0,10.92,8.16,3.2
73,77,300620,光库科技,2023-11-14,43.88,46.9,47.2,43.4,209048,953256789.0,8.74,7.87,3.42
74,77,300802,矩子科技,2023-11-14,19.88,21.62,23.67,19.73,217410,467272421.0,19.65,7.83,1.57
75,77,688665,四方光电,2023-11-14,79.0,83.63,83.99,78.56,18146,148766136.0,7.0,7.8,6.05
76,77,837092,汉鑫科技,2023-11-14,15.29,16.46,16.88,15.22,7904,12736729.5,10.87,7.79,1.19
77,77,300277,海联讯,2023-11-14,9.53,10.34,10.37,9.46,511038,510983677.0,9.48,7.71,0.74
78,77,688787,海天瑞声,2023-11-14,77.08,81.75,83.66,75.6,58272,463343316.0,10.62,7.71,5.85
79,77,688159,有方科技,2023-11-14,43.35,46.41,46.53,43.01,26205,118652261.0,8.17,7.7,3.32
80,77,300301,*ST长方,2023-11-14,1.84,1.98,2.0,1.82,374635,72671663.0,9.78,7.61,0.14
81,77,301139,元道通信,2023-11-14,34.62,37.5,38.3,34.61,113734,414037482.0,10.58,7.51,2.62
82,87,801,四川九洲,2023-11-14,8.73,9.31,9.53,8.56,979704,904497845.45,11.2,7.51,0.65
83,77,603220,中贝通信,2023-11-14,40.71,44.13,44.9,40.71,625491,2677177087.0,10.21,7.5,3.08
84,77,300475,香农芯创,2023-11-14,35.5,36.2,37.1,34.53,458233,1642975492.0,7.63,7.42,2.5
85,77,301398,星源卓镁,2023-11-14,56.8,61.35,66.17,56.8,61512,376997715.0,16.4,7.37,4.21
86,77,301505,苏州规划,2023-11-14,41.1,43.85,44.58,40.92,68260,296103528.0,8.96,7.37,3.01
87,77,688022,瀚川智能,2023-11-14,23.48,25.22,25.59,23.48,103270,254589474.0,8.98,7.36,1.73
88,77,836504,博迅生物,2023-11-14,9.2,9.93,10.08,9.1,19726,19626635.31,10.59,7.35,0.68
89,77,688300,联瑞新材,2023-11-14,51.0,51.39,54.88,50.0,33184,170968896.0,10.19,7.29,3.49
90,77,2955,鸿合科技,2023-11-14,26.01,27.99,28.7,26.01,130251,362328667.19,10.31,7.24,1.89
91,80,831526,凯华材料,2023-11-14,4.54,4.82,4.94,4.49,19161,9269347.48,10.0,7.11,0.32
92,77,688007,光峰科技,2023-11-14,29.0,30.87,31.14,28.69,210360,642092148.0,8.5,7.08,2.04
93,77,688191,智洋创新,2023-11-14,19.71,21.02,21.38,19.71,78650,163294873.0,8.5,6.97,1.37
94,77,832149,利尔达,2023-11-14,4.22,4.46,4.54,4.17,48830,21451269.43,8.87,6.95,0.29
95,77,300779,惠城环保,2023-11-14,34.43,36.77,36.8,34.2,43872,221004103.0,7.56,6.92,2.38
96,77,600266,城建发展,2023-11-14,5.94,6.34,6.36,5.91,720423,447754011.0,7.59,6.91,0.41
97,77,301085,亚康股份,2023-11-14,65.72,70.44,70.44,65.15,85605,587405817.0,8.02,6.84,4.51
98,77,835305,云创数据,2023-11-14,13.84,14.86,15.58,13.8,42376,62507638.19,12.8,6.83,0.95
99,77,301208,中亦科技,2023-11-14,35.12,37.42,37.45,35.12,53055,234907010.0,6.65,6.82,2.39
100,77,300830,金现代,2023-11-14,8.99,9.61,9.61,8.94,202453,188200155.0,7.44,6.66,0.6
101,77,2042,华孚时尚,2023-11-14,3.7,3.9,3.99,3.6,813152,311108175.67,10.66,6.56,0.24
102,77,688608,恒玄科技,2023-11-14,136.0,144.87,147.2,136.0,33701,483230090.0,8.24,6.52,8.87
103,77,688577,浙海德曼,2023-11-14,53.19,56.59,58.88,52.77,13893,78514766.0,11.5,6.49,3.45
104,77,300085,银之杰,2023-11-14,14.12,14.8,15.28,13.8,812755,1182152402.0,10.65,6.47,0.9
105,77,688580,伟思医疗,2023-11-14,64.38,68.66,68.69,64.38,8936,59918879.0,6.68,6.45,4.16
106,77,300659,中孚信息,2023-11-14,24.63,25.06,28.0,24.63,324768,837613976.0,14.31,6.41,1.51
107,77,300840,酷特智能,2023-11-14,18.27,19.43,19.5,18.21,92777,176463000.0,7.06,6.41,1.17
108,77,300580,贝斯特,2023-11-14,33.12,35.0,35.36,32.25,152385,517499633.0,9.45,6.38,2.1
109,77,301368,丰立智能,2023-11-14,45.46,48.26,49.88,44.3,99603,470159258.0,12.29,6.3,2.86
110,77,2819,东方中科,2023-11-14,26.91,28.18,29.17,26.6,115005,323421914.72,9.69,6.26,1.66
111,77,503,国新健康,2023-11-14,13.38,13.5,13.98,13.2,1232447,1681880893.25,6.14,6.22,0.79
112,77,300846,首都在线,2023-11-14,16.68,17.68,17.97,16.45,802270,1380176517.0,9.13,6.19,1.03
113,77,603629,利通电子,2023-11-14,36.99,39.5,40.92,36.04,416056,1626715714.0,13.12,6.18,2.3
114,77,300244,迪安诊断,2023-11-14,23.84,25.31,25.37,23.75,91790,224579421.0,6.79,6.12,1.46
115,77,603985,恒润股份,2023-11-14,42.74,45.88,47.21,42.69,496304,2222502862.0,10.45,6.11,2.64
116,77,2322,理工能科,2023-11-14,11.9,12.67,12.91,11.84,382887,505823855.59,8.96,6.11,0.73
117,77,300252,金信诺,2023-11-14,10.08,10.75,11.09,10.05,1011956,1073925097.0,10.26,6.02,0.61
118,77,835207,众诚科技,2023-11-14,5.29,5.67,5.78,5.29,11222,6258420.14,9.16,5.98,0.32
119,48,301525,儒竞科技,2023-11-14,90.37,94.72,95.33,90.0,43062,398478643.0,5.96,5.97,5.34
120,77,10,美丽生态,2023-11-14,3.7,3.91,4.05,3.7,969898,379476517.83,9.49,5.96,0.22
121,77,2920,德赛西威,2023-11-14,117.71,122.98,123.03,117.52,74427,907506338.65,4.74,5.89,6.84
122,77,301091,深城交,2023-11-14,17.21,18.18,18.28,17.08,169193,392756155.0,6.99,5.88,1.01
123,77,839680,广道数字,2023-11-14,12.88,13.55,13.99,12.81,16883,22726760.11,9.22,5.86,0.75
124,77,600683,京投发展,2023-11-14,5.55,5.83,6.03,5.51,660790,386722028.0,9.44,5.81,0.32
125,77,603378,亚士创能,2023-11-14,8.91,9.48,9.64,8.88,156709,146868051.0,8.48,5.8,0.52
126,77,688570,天玛智控,2023-11-14,27.94,29.4,29.83,27.8,97819,284652282.0,7.3,5.79,1.61
127,77,300167,*ST迪威,2023-11-14,3.72,3.85,3.9,3.66,224591,85427386.0,6.59,5.77,0.21
128,77,300507,苏奥传感,2023-11-14,7.34,7.76,7.82,7.19,1206733,916299765.0,8.58,5.72,0.42
129,77,300180,华峰超纤,2023-11-14,4.9,5.19,5.28,4.89,2118693,1091097151.0,7.94,5.7,0.28
130,77,676,智度股份,2023-11-14,8.55,8.95,9.3,8.55,2482227,2217034275.59,8.85,5.67,0.48
131,77,600545,卓郎智能,2023-11-14,2.85,3.0,3.12,2.82,905999,270436743.0,10.56,5.63,0.16
132,77,605333,沪光股份,2023-11-14,18.83,19.89,20.1,18.45,110194,215902798.0,8.76,5.63,1.06
133,77,300536,*ST农尚,2023-11-14,17.91,19.13,19.57,17.86,232235,443459192.0,9.44,5.57,1.01
134,77,837006,晟楠科技,2023-11-14,10.7,11.25,11.3,10.56,14089,15590265.82,6.94,5.53,0.59
135,77,688535,华海诚科,2023-11-14,87.76,90.01,91.3,86.47,43523,388113501.0,5.66,5.51,4.7
136,77,873576,天力复合,2023-11-14,15.66,16.3,16.6,15.45,11974,19438789.13,7.44,5.5,0.85
137,77,300688,创业黑马,2023-11-14,30.01,31.93,32.42,30.01,169498,534353194.0,7.96,5.48,1.66
138,77,659,珠海中富,2023-11-14,2.75,2.9,2.95,2.72,629620,179293982.68,8.36,5.45,0.15
139,77,871478,巨能股份,2023-11-14,15.51,16.63,16.8,15.31,43960,71867726.63,9.45,5.45,0.86
140,77,603983,丸美股份,2023-11-14,25.42,26.73,26.77,25.32,37104,98821664.0,5.72,5.44,1.38
141,77,2036,联创电子,2023-11-14,10.35,10.87,11.08,10.29,606828,654475526.83,7.66,5.43,0.56
142,77,300248,新开普,2023-11-14,10.0,10.35,10.41,9.86,349896,361368033.0,5.6,5.4,0.53
143,77,564,供销大集,2023-11-14,1.32,1.38,1.38,1.3,1861579,251214074.88,6.11,5.34,0.07
144,37,873833,美心翼申,2023-11-14,12.24,12.85,13.03,12.18,37209,47827808.16,6.97,5.33,0.65
145,77,2284,亚太股份,2023-11-14,9.56,10.07,10.35,9.43,593719,599143577.54,9.62,5.33,0.51
146,77,2771,真视通,2023-11-14,23.98,25.29,25.67,23.81,407848,1013334215.87,7.75,5.33,1.28
147,77,681,视觉中国,2023-11-14,15.12,15.86,16.23,15.07,642856,1010543529.68,7.7,5.24,0.79
148,77,603311,金海高科,2023-11-14,11.29,11.88,11.94,11.18,110788,129798829.0,6.73,5.23,0.59
149,77,301236,软通动力,2023-11-14,45.98,47.46,49.63,45.29,1604765,7575492545.0,9.62,5.21,2.35
150,77,872808,曙光数创,2023-11-14,38.21,39.87,39.91,38.21,27308,107495905.42,4.49,5.2,1.97
151,77,2426,胜利精密,2023-11-14,2.52,2.65,2.77,2.5,2917501,771663668.1,10.71,5.16,0.13
152,77,2992,宝明科技,2023-11-14,64.35,68.03,70.99,64.35,41063,280417695.15,10.26,5.15,3.33
153,77,925,众合科技,2023-11-14,9.65,9.83,10.29,9.54,1055999,1041941251.29,8.02,5.13,0.48
154,77,605365,立达信,2023-11-14,17.81,18.7,19.48,17.79,173751,323815903.0,9.5,5.12,0.91
155,77,90,天健集团,2023-11-14,5.27,5.54,5.57,5.24,588430,320968841.5,6.26,5.12,0.27
156,77,688386,泛亚微透,2023-11-14,39.29,41.51,42.0,39.06,13197,53997797.0,7.44,5.09,2.01
157,77,957,中通客车,2023-11-14,10.04,10.54,10.55,10.0,471543,487689330.82,5.48,5.08,0.51
158,77,603883,老百姓,2023-11-14,28.97,30.43,30.75,28.86,167630,504226295.0,6.53,5.08,1.47
159,77,301329,信音电子,2023-11-14,22.45,23.67,24.64,22.45,80900,192656876.0,9.72,5.06,1.14
160,77,688416,恒烁股份,2023-11-14,63.98,67.6,67.82,63.88,20132,133000224.0,6.12,5.05,3.25
161,77,688292,浩瀚深度,2023-11-14,29.13,30.24,30.33,28.82,53151,158108878.0,5.24,5.04,1.45
162,77,752,*ST西发,2023-11-14,7.5,7.93,7.93,7.43,117553,90638255.63,6.62,5.03,0.38
163,77,688489,三未信安,2023-11-14,51.25,52.79,53.84,51.2,29689,156392610.0,5.25,4.99,2.51
164,77,558,莱茵体育,2023-11-14,2.83,2.95,2.98,2.83,535807,156082642.15,5.34,4.98,0.14
165,79,600766,*ST园城,2023-11-14,13.47,14.14,14.14,13.36,26770,37266527.0,5.79,4.97,0.67
166,77,430564,天润科技,2023-11-14,5.41,5.71,6.01,5.41,3856,2255206.84,11.03,4.96,0.27
167,77,697,炼石航空,2023-11-14,6.15,6.15,6.15,6.15,23691,14569743.6,0.0,4.95,0.29
168,78,2721,*ST金一,2023-11-14,3.33,3.39,3.39,3.3,135847,45829818.6,2.79,4.95,0.16
169,77,603388,ST元成,2023-11-14,9.46,9.55,10.01,9.15,862693,816398370.0,9.45,4.95,0.45
170,77,301255,通力科技,2023-11-14,44.5,46.27,46.45,43.63,75264,342223670.0,6.4,4.94,2.18
171,132,2740,*ST爱迪,2023-11-14,1.64,1.7,1.7,1.62,142876,24037664.85,4.94,4.94,0.08
172,77,600463,空港股份,2023-11-14,9.15,9.59,9.94,9.09,88054,84285770.0,9.3,4.92,0.45
173,77,839790,联迪信息,2023-11-14,5.28,5.56,5.82,5.27,11915,6707904.54,10.38,4.91,0.26
174,77,301270,汉仪股份,2023-11-14,42.54,44.11,44.25,41.83,128517,562041319.0,5.76,4.9,2.06
175,77,600119,长江投资,2023-11-14,9.68,9.23,9.68,9.03,925414,880893775.0,7.39,4.89,0.43
176,77,688216,气派科技,2023-11-14,28.81,30.28,31.5,28.72,31053,93898870.0,9.63,4.88,1.41
177,77,301169,零点有数,2023-11-14,54.57,56.68,57.44,54.14,77327,432481761.0,6.11,4.87,2.63
178,77,688392,骄成超声,2023-11-14,81.1,85.2,86.0,80.1,17896,151314602.0,7.26,4.85,3.94
179,77,2656,ST摩登,2023-11-14,1.91,1.95,1.95,1.9,43466,8443316.7,2.69,4.84,0.09
180,77,839167,同享科技,2023-11-14,11.31,11.75,11.89,11.31,9555,11305105.68,5.17,4.82,0.54
181,77,603300,华铁应急,2023-11-14,5.85,6.1,6.22,5.82,333297,202106339.0,6.87,4.81,0.28
182,77,688066,航天宏图,2023-11-14,50.23,51.75,52.98,50.23,109814,569699553.0,5.57,4.8,2.37
183,77,688041,海光信息,2023-11-14,65.4,68.54,69.0,64.91,338873,2282900894.0,6.25,4.8,3.14
184,77,688173,希荻微,2023-11-14,18.99,19.9,21.0,18.99,93232,187082153.0,10.58,4.79,0.91
185,77,837663,明阳科技,2023-11-14,8.25,8.58,8.6,8.08,28289,23563296.34,6.35,4.76,0.39
186,77,300545,联得装备,2023-11-14,30.55,32.11,32.24,30.15,151626,479946532.0,6.82,4.73,1.45
187,77,603667,五洲新春,2023-11-14,20.98,21.84,22.6,20.92,298857,647718912.0,8.05,4.7,0.98
188,77,600684,珠江股份,2023-11-14,3.99,4.24,4.3,3.89,898133,370159345.0,10.12,4.69,0.19
189,77,300375,鹏翎股份,2023-11-14,5.75,6.04,6.15,5.65,985854,584177621.0,8.67,4.68,0.27
190,77,600353,旭光电子,2023-11-14,8.34,8.76,8.76,8.2,321418,274015663.0,6.69,4.66,0.39
191,77,300921,南凌科技,2023-11-14,30.16,30.86,31.54,29.89,166652,509973916.0,5.6,4.65,1.37
192,77,300844,山水比德,2023-11-14,38.04,39.5,39.88,37.99,36304,141973026.0,5.01,4.64,1.75
193,77,603037,凯众股份,2023-11-14,21.98,23.0,23.32,20.7,192013,424835716.0,11.92,4.64,1.02
194,77,688512,慧智微-U,2023-11-14,19.7,20.35,20.43,19.58,42691,85682843.0,4.37,4.63,0.9
195,77,413,东旭光电,2023-11-14,2.38,2.49,2.56,2.35,3570193,883795943.07,8.82,4.62,0.11
196,77,2305,南国置业,2023-11-14,2.17,2.27,2.31,2.16,971021,217040635.08,6.91,4.61,0.1
197,77,2547,春兴精工,2023-11-14,5.01,5.24,5.3,4.94,1069179,551788792.82,7.19,4.59,0.23
198,77,838701,豪声电子,2023-11-14,6.85,7.1,7.38,6.72,19045,13424449.35,9.72,4.57,0.31
199,77,2093,国脉科技,2023-11-14,7.85,8.23,8.35,7.85,575308,471909283.04,6.35,4.57,0.36
200,73,688612,XD威迈斯,2023-11-14,37.73,39.45,39.75,37.64,24008,94615027.0,5.59,4.56,1.72
201,77,301379,天山电子,2023-11-14,29.8,31.32,31.34,29.75,47553,145539041.0,5.31,4.54,1.36
202,77,601198,东兴证券,2023-11-14,8.46,8.82,9.11,8.44,1060626,934082682.0,7.94,4.5,0.38
203,77,2197,ST证通,2023-11-14,11.31,11.64,11.76,11.16,723223,830959750.45,5.39,4.49,0.5
204,77,603009,北特科技,2023-11-14,12.32,12.91,13.11,12.28,607140,776875596.0,6.72,4.45,0.55
205,77,300503,昊志机电,2023-11-14,17.66,18.55,18.75,17.4,487233,885690584.0,7.6,4.45,0.79
206,77,601881,中国银河,2023-11-14,13.0,13.6,14.3,12.89,2549278,3506915656.0,10.83,4.45,0.58
207,77,301007,德迈仕,2023-11-14,18.45,19.11,19.23,18.2,211240,400261799.0,5.63,4.43,0.81
208,33,688716,中研股份,2023-11-14,28.2,29.7,29.9,27.95,35029,102861334.0,6.86,4.43,1.26
209,77,300737,科顺股份,2023-11-14,6.77,7.11,7.15,6.76,292261,205684598.0,5.73,4.41,0.3
210,77,36,华联控股,2023-11-14,3.86,4.03,4.06,3.86,327768,130889847.25,5.18,4.4,0.17
211,77,600114,东睦股份,2023-11-14,14.21,14.98,15.38,14.14,421245,626133099.0,8.64,4.39,0.63
212,77,688365,光云科技,2023-11-14,12.35,12.85,12.95,12.2,104976,132867357.0,6.09,4.39,0.54
213,73,688651,盛邦安全,2023-11-14,52.8,55.31,55.8,52.5,21817,119613948.0,6.23,4.38,2.32
214,77,603918,金桥信息,2023-11-14,22.98,23.46,23.8,22.3,832029,1904025622.0,6.67,4.36,0.98
215,77,688700,东威科技,2023-11-14,57.0,59.1,59.95,56.5,47306,277365076.0,6.09,4.32,2.45
216,77,603668,天马科技,2023-11-14,17.02,17.73,18.02,16.95,142277,249889398.0,6.29,4.29,0.73
217,77,688403,汇成股份,2023-11-14,10.94,11.43,11.48,10.89,129707,146192444.0,5.38,4.29,0.47
218,77,688244,永信至诚,2023-11-14,55.85,58.31,58.5,55.49,12044,68742348.0,5.38,4.29,2.4
219,77,2515,金字火腿,2023-11-14,5.44,5.63,5.66,5.37,261975,144990543.4,5.37,4.26,0.23
220,77,2827,高争民爆,2023-11-14,18.37,19.17,19.66,17.85,206725,388093147.37,9.84,4.24,0.78
221,77,300738,奥飞数据,2023-11-14,9.48,9.83,9.87,9.44,541935,524157727.0,4.56,4.24,0.4
222,77,832662,XD方盛股,2023-11-14,8.07,8.37,8.45,8.03,7085,6026623.23,5.23,4.23,0.34
223,77,300442,润泽科技,2023-11-14,25.37,26.12,26.43,25.02,187468,483221530.0,5.63,4.23,1.06
224,77,300293,蓝英装备,2023-11-14,17.8,18.85,19.28,17.67,422612,787076221.0,8.9,4.2,0.76
225,77,688088,虹软科技,2023-11-14,38.93,40.66,41.18,38.76,73188,292667299.0,6.2,4.2,1.64
226,77,603308,应流股份,2023-11-14,14.23,14.9,15.02,14.23,122198,180902849.0,5.52,4.2,0.6
227,77,688619,罗普特,2023-11-14,14.0,14.73,14.73,14.0,39214,56881275.0,5.16,4.17,0.59
228,77,2280,ST联络,2023-11-14,2.92,3.0,3.16,2.91,1020440,309280796.0,8.68,4.17,0.12
229,77,688003,天准科技,2023-11-14,37.9,39.6,40.0,37.75,28067,112095134.0,5.92,4.16,1.58
230,77,300496,中科创达,2023-11-14,84.05,87.43,88.0,83.61,108526,943523871.0,5.23,4.15,3.48
231,77,688246,嘉和美康,2023-11-14,35.15,36.5,36.74,34.81,22965,82983268.0,5.51,4.14,1.45
232,77,301017,漱玉平民,2023-11-14,20.26,21.11,21.39,20.02,44965,93171785.0,6.76,4.14,0.84
233,77,688239,航宇科技,2023-11-14,52.17,54.5,54.5,51.81,44681,239239976.0,5.14,4.13,2.16
234,77,300097,智云股份,2023-11-14,10.81,11.35,11.65,10.77,514463,582005280.0,8.07,4.13,0.45
235,77,2886,沃特股份,2023-11-14,20.32,21.15,21.68,20.15,170803,362635207.78,7.53,4.08,0.83
236,77,300525,博思软件,2023-11-14,14.46,15.1,15.1,14.44,110923,167242104.0,4.55,4.07,0.59
237,77,600200,江苏吴中,2023-11-14,9.36,9.74,9.86,9.36,637271,614262717.0,5.34,4.06,0.38
238,77,688603,天承科技,2023-11-14,79.75,82.99,83.5,78.34,5930,48246929.0,6.47,4.05,3.23
239,77,300977,深圳瑞捷,2023-11-14,19.78,20.55,20.57,19.78,40048,81870704.0,4.0,4.05,0.8
240,77,835670,数字人,2023-11-14,10.72,11.07,11.2,10.71,13525,15005574.32,4.61,4.04,0.43
241,77,603363,*ST傲农,2023-11-14,7.9,8.25,8.28,7.88,309108,252610184.0,5.04,4.04,0.32
