,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
157,88,300952,恒辉安防,2023-11-29,23.0,23.73,24.6,22.68,73381,174154870.0,8.38,3.58,0.82
158,88,2584,西陇科学,2023-11-29,9.18,9.58,9.59,9.12,956279,897676530.84,5.08,3.57,0.33
159,88,600070,*ST富润,2023-11-29,2.8,2.9,2.94,2.76,221419,63779183.0,6.43,3.57,0.1
160,88,300162,雷曼光电,2023-11-29,8.21,8.8,8.99,7.95,680711,563340723.0,12.24,3.53,0.3
161,88,601001,晋控煤业,2023-11-29,12.77,13.2,13.24,12.53,284332,370518705.0,5.57,3.53,0.45
162,88,300792,壹网壹创,2023-11-29,24.13,24.61,25.16,23.79,84752,209546335.0,5.76,3.49,0.83
163,93,603358,华达科技,2023-11-29,20.31,21.1,21.3,20.31,67463,140578408.0,4.86,3.48,0.71
164,88,600742,一汽富维,2023-11-29,12.0,12.5,13.11,11.51,1413314,1721511112.0,13.25,3.48,0.42
165,88,300984,金沃股份,2023-11-29,25.84,26.63,27.84,25.65,31319,84739573.0,8.51,3.46,0.89
166,88,300782,卓胜微,2023-11-29,136.43,139.2,140.38,136.43,77970,1083656416.0,2.94,3.46,4.66
167,88,975,银泰黄金,2023-11-29,14.17,14.38,14.5,14.12,536708,785421896.63,2.73,3.45,0.48
168,88,831087,秋乐种业,2023-11-29,9.07,9.64,10.19,8.85,149436,146576855.0,14.38,3.43,0.32
169,88,688383,新益昌,2023-11-29,102.11,105.5,108.8,102.09,11275,119507983.0,6.58,3.43,3.5
170,88,688328,深科达,2023-11-29,35.13,35.88,36.42,34.02,67763,239921848.0,6.92,3.4,1.18
171,88,871478,巨能股份,2023-11-29,19.48,19.83,21.58,19.03,74205,150460293.25,13.3,3.39,0.65
172,88,301128,强瑞技术,2023-11-29,48.65,48.2,49.48,47.83,45893,226174655.0,3.54,3.34,1.56
173,88,688017,绿的谐波,2023-11-29,154.02,159.79,161.0,152.5,27786,441565029.0,5.5,3.32,5.14
174,28,873132,泰鹏智能,2023-11-29,14.51,15.3,16.32,13.8,64303,134840488.22,17.02,3.31,0.49
175,88,688160,步科股份,2023-11-29,65.2,67.13,68.39,64.37,21806,146734871.0,6.18,3.25,2.11
176,88,605168,三人行,2023-11-29,64.39,66.96,69.6,64.05,43613,292555940.0,8.56,3.24,2.1
177,88,603429,集友股份,2023-11-29,8.66,8.91,9.36,8.56,144300,129202245.0,9.27,3.24,0.28
178,88,300056,中创环保,2023-11-29,8.54,8.92,9.17,8.54,285208,253826751.0,7.29,3.24,0.28
179,88,2564,*ST天沃,2023-11-29,4.0,4.15,4.22,4.0,408327,169235049.57,5.47,3.23,0.13
180,88,2766,索菱股份,2023-11-29,5.91,6.12,6.5,5.91,619226,382925234.34,9.95,3.2,0.19
181,88,300481,濮阳惠成,2023-11-29,17.2,17.69,18.11,17.07,105226,191569191.0,6.06,3.15,0.54
182,88,688550,瑞联新材,2023-11-29,35.5,36.0,36.3,35.01,32602,116948426.0,3.7,3.15,1.1
183,88,300552,万集科技,2023-11-29,38.5,39.81,40.8,38.13,392024,1546758134.0,6.92,3.13,1.21
184,88,300730,科创信息,2023-11-29,13.97,14.36,15.14,13.74,261441,374548954.0,10.05,3.09,0.43
185,88,688143,长盈通,2023-11-29,37.5,38.73,39.5,36.26,20487,79404736.0,8.62,3.09,1.16
186,88,605179,一鸣食品,2023-11-29,13.45,13.79,14.1,13.2,195646,266782164.0,6.73,3.06,0.41
187,88,3021,兆威机电,2023-11-29,54.88,57.25,58.15,54.61,40199,322614512.97,6.37,3.06,1.7
188,88,2937,兴瑞科技,2023-11-29,24.22,24.59,25.38,24.1,99257,244182944.99,5.36,3.06,0.73
189,88,300462,华铭智能,2023-11-29,12.79,13.19,14.5,12.67,312263,418892263.0,14.3,3.05,0.39
190,88,3023,彩虹集团,2023-11-29,20.66,21.29,22.2,20.53,81018,173257799.34,8.08,3.05,0.63
191,88,909,ST数源,2023-11-29,6.23,6.43,6.51,6.22,102995,66177896.25,4.65,3.04,0.19
192,88,600547,山东黄金,2023-11-29,22.82,23.13,23.25,22.62,533863,1226969952.0,2.81,3.03,0.68
193,88,2953,日丰股份,2023-11-29,14.1,14.02,14.68,13.94,256583,363123175.47,5.44,3.01,0.41
194,88,2020,京新药业,2023-11-29,13.94,14.43,14.95,13.67,340322,490534630.59,9.14,3.0,0.42
195,88,601717,郑煤机,2023-11-29,11.78,12.08,12.33,11.74,223031,270462526.0,5.03,2.98,0.35
196,88,833429,康比特,2023-11-29,11.08,11.4,12.11,10.82,74465,85797616.07,11.65,2.98,0.33
197,88,600605,汇通能源,2023-11-29,22.98,23.58,24.4,22.98,90426,221251799.0,6.2,2.97,0.68
198,88,300283,温州宏丰,2023-11-29,6.39,6.58,7.05,6.36,327518,217102691.0,10.8,2.97,0.19
199,88,301289,国缆检测,2023-11-29,57.56,59.55,61.3,56.6,52119,308598637.0,8.13,2.97,1.72
200,88,688311,盟升电子,2023-11-29,54.19,55.74,56.56,53.57,39106,218058037.0,5.52,2.96,1.6
201,88,603867,新化股份,2023-11-29,32.69,33.55,34.4,32.3,47083,158129364.0,6.44,2.95,0.96
202,88,2436,兴森科技,2023-11-29,15.4,15.85,16.3,15.36,579827,928169691.13,6.1,2.92,0.45
203,88,688392,骄成超声,2023-11-29,87.52,90.06,91.13,87.2,9948,89365690.0,4.49,2.91,2.55
204,88,600971,恒源煤电,2023-11-29,9.7,10.03,10.17,9.66,264377,286201659.0,5.23,2.87,0.28
205,88,572,海马汽车,2023-11-29,5.91,6.17,6.46,5.86,1807775,1122462747.24,10.0,2.83,0.17
206,88,600348,华阳股份,2023-11-29,8.47,8.71,8.77,8.45,811344,702991314.0,3.78,2.83,0.24
207,88,601038,一拖股份,2023-11-29,13.23,13.48,13.69,13.18,134287,180753099.0,3.89,2.82,0.37
208,88,688212,澳华内镜,2023-11-29,65.93,67.73,68.18,65.3,11131,75122197.0,4.37,2.81,1.85
209,88,2992,宝明科技,2023-11-29,83.33,85.82,87.09,82.6,36125,309572259.7,5.38,2.78,2.32
210,88,603,盛达资源,2023-11-29,12.82,12.95,13.08,12.74,203086,262384722.25,2.7,2.78,0.35
211,88,301239,普瑞眼科,2023-11-29,97.71,100.43,102.93,96.5,19607,198307038.0,6.58,2.77,2.71
212,88,688271,联影医疗,2023-11-29,133.0,137.63,139.27,132.5,93372,1276359353.0,5.06,2.77,3.71
213,88,300684,中石科技,2023-11-29,19.5,20.1,20.33,19.48,115203,233715198.0,4.35,2.76,0.54
214,88,301171,易点天下,2023-11-29,18.49,19.05,19.69,18.38,205338,395303331.0,7.07,2.75,0.51
215,88,603278,大业股份,2023-11-29,13.17,13.52,13.84,13.02,167944,227307233.0,6.23,2.74,0.36
216,88,56,皇庭国际,2023-11-29,4.0,4.12,4.15,3.95,876786,356659148.18,4.99,2.74,0.11
217,88,600489,中金黄金,2023-11-29,10.85,10.87,10.92,10.73,584984,634734546.0,1.8,2.74,0.29
218,88,300484,蓝海华腾,2023-11-29,12.87,13.15,13.85,12.8,146763,194863312.0,8.2,2.73,0.35
219,88,600228,返利科技,2023-11-29,8.07,8.27,8.74,8.0,233956,194926118.0,9.19,2.73,0.22
220,88,688102,斯瑞新材,2023-11-29,13.54,13.96,14.02,13.48,92906,128951616.0,3.97,2.72,0.37
221,88,301192,泰祥股份,2023-11-29,25.02,25.71,27.23,24.87,47904,124562460.0,9.43,2.72,0.68
222,88,603969,银龙股份,2023-11-29,5.89,6.07,6.2,5.89,293353,178154512.0,5.25,2.71,0.16
223,88,603200,上海洗霸,2023-11-29,19.18,19.72,20.14,19.02,60940,119714104.0,5.83,2.71,0.52
224,88,688197,首药控股-U,2023-11-29,56.25,58.02,59.39,55.89,7716,44828063.0,6.19,2.69,1.52
225,88,600985,淮北矿业,2023-11-29,15.7,16.1,16.27,15.66,284072,455633096.0,3.89,2.68,0.42
226,88,601799,星宇股份,2023-11-29,141.74,145.43,145.93,140.3,19169,276307016.0,3.98,2.68,3.8
227,88,603679,华体科技,2023-11-29,17.25,16.94,17.43,16.7,139872,238891246.0,4.42,2.67,0.44
228,88,600707,彩虹股份,2023-11-29,6.09,6.25,6.39,6.07,390647,244792260.0,5.25,2.63,0.16
229,88,2290,禾盛新材,2023-11-29,12.47,12.86,13.03,12.38,67650,86720024.84,5.19,2.63,0.33
230,88,605598,上海港湾,2023-11-29,28.29,29.05,29.88,28.02,41259,120223601.0,6.57,2.61,0.74
231,88,50,深天马Ａ,2023-11-29,10.97,11.04,11.33,10.86,421968,467681128.56,4.37,2.6,0.28
232,88,603868,飞科电器,2023-11-29,50.75,51.96,52.67,50.42,17562,95171862.0,4.44,2.59,1.31
233,88,300856,科思股份,2023-11-29,31.06,31.87,32.25,30.6,19323,125383621.0,5.31,2.57,0.8
234,88,688153,唯捷创芯,2023-11-29,64.01,66.03,67.18,64.01,12630,83611712.0,4.92,2.56,1.65
235,88,301045,天禄科技,2023-11-29,26.31,26.87,27.47,25.97,36582,99652311.0,5.73,2.56,0.67
236,88,428,华天酒店,2023-11-29,4.28,4.43,4.47,4.24,415759,181649887.34,5.32,2.55,0.11
237,88,300571,平治信息,2023-11-29,37.21,38.41,38.8,36.94,44348,169688107.0,4.97,2.54,0.95
238,88,300547,川环科技,2023-11-29,19.06,19.07,19.35,18.5,203442,386133130.0,4.57,2.53,0.47
239,88,300364,中文在线,2023-11-29,26.98,27.98,28.74,26.2,1137795,3125320714.0,9.31,2.53,0.69
240,88,605555,德昌股份,2023-11-29,22.8,23.48,24.36,22.73,88346,209698020.0,7.11,2.49,0.57
241,88,2800,ST天顺,2023-11-29,17.8,18.15,18.5,17.69,16479,29947024.2,4.57,2.48,0.44
242,88,688114,华大智造,2023-11-29,93.69,95.27,97.98,93.0,52810,507522273.0,5.36,2.46,2.29
