,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
22,75,2786,银宝山新,2023-11-10,7.57,8.34,8.34,7.51,647198,533778676.68,10.95,10.03,0.76
23,75,600506,统一股份,2023-11-10,11.81,12.63,12.63,11.59,102608,126292967.0,9.06,10.02,1.15
24,75,2660,茂硕电源,2023-11-10,9.26,10.21,10.21,9.2,295174,294750297.73,10.88,10.02,0.93
25,75,600178,东安动力,2023-11-10,8.46,8.46,8.46,8.46,93060,78728405.0,0.0,10.01,0.77
26,75,2988,豪美新材,2023-11-10,29.52,31.22,31.22,29.5,129138,398490417.99,6.06,10.01,2.84
27,75,2824,和胜股份,2023-11-10,18.5,19.58,19.58,18.39,68682,133721986.9,6.69,10.0,1.78
28,75,603991,至正股份,2023-11-10,41.49,45.65,45.65,41.48,38037,170191210.0,10.05,10.0,4.15
29,75,605050,福然德,2023-11-10,12.98,12.98,12.98,12.84,213142,276642104.0,1.19,10.0,1.18
30,75,2667,威领股份,2023-11-10,12.35,13.76,13.76,12.31,140151,185539319.82,11.59,9.99,1.25
31,75,600520,文一科技,2023-11-10,32.3,34.01,34.01,31.99,742279,2472820897.0,6.53,9.99,3.09
32,14,603273,天元智能,2023-11-10,27.01,30.39,30.39,26.33,174928,504356828.0,14.69,9.99,2.76
33,75,605086,龙高股份,2023-11-10,24.8,27.21,27.21,24.8,93694,251247258.0,9.74,9.98,2.47
34,75,56,皇庭国际,2023-11-10,4.52,4.52,4.52,4.52,142224,64285248.0,0.0,9.98,0.41
35,75,1300,三柏硕,2023-11-10,12.09,13.23,13.23,11.93,121098,156542903.05,10.81,9.98,1.2
36,75,600185,格力地产,2023-11-10,7.29,8.05,8.05,7.23,664357,514236372.0,11.2,9.97,0.73
37,75,593,德龙汇能,2023-11-10,8.05,8.84,8.84,7.95,342019,290740032.57,11.07,9.95,0.8
38,75,601515,东峰集团,2023-11-10,4.05,4.44,4.44,4.02,1188740,523815115.0,10.4,9.9,0.4
39,75,1309,德明利,2023-11-10,70.28,77.35,77.44,69.81,37562,368246584.6,10.84,9.89,6.96
40,75,301236,软通动力,2023-11-10,37.77,37.59,40.39,35.89,1287405,4907561354.0,13.1,9.43,3.24
41,75,603009,北特科技,2023-11-10,10.39,11.23,11.35,10.34,647225,716321375.0,9.8,8.92,0.92
42,75,832089,禾昌聚合,2023-11-10,14.23,15.51,15.68,14.22,21088,31550971.75,10.2,8.39,1.2
43,75,300700,岱勒新材,2023-11-10,13.33,14.63,14.9,13.15,233964,468334622.0,12.95,8.29,1.12
44,76,300010,*ST豆神,2023-11-10,2.6,2.76,2.77,2.55,394697,112457118.0,8.63,8.24,0.21
45,75,301360,荣旗科技,2023-11-10,73.47,80.55,86.8,72.67,22836,180993493.0,18.97,8.12,6.05
46,75,834058,华洋赛车,2023-11-10,9.91,10.74,11.46,9.89,11220,13291065.5,15.78,7.94,0.79
47,75,300745,欣锐科技,2023-11-10,31.75,33.35,34.63,31.51,100516,332509138.0,10.09,7.82,2.42
48,75,300808,久量股份,2023-11-10,14.8,16.21,17.79,14.64,149400,245443419.0,20.93,7.71,1.16
49,75,688328,深科达,2023-11-10,31.01,33.5,34.27,30.03,91122,295485153.0,13.61,7.54,2.35
50,75,2300,太阳电缆,2023-11-10,8.49,9.24,9.43,8.46,620576,565938019.44,11.28,7.44,0.64
51,75,300580,贝斯特,2023-11-10,30.2,32.9,33.88,29.4,176229,564660836.0,14.63,7.41,2.27
52,75,603080,新疆火炬,2023-11-10,16.4,17.6,18.09,16.26,192317,340533942.0,11.15,7.25,1.19
53,75,688270,臻镭科技,2023-11-10,40.95,43.91,45.4,40.43,79173,484136327.0,12.13,7.18,2.94
54,53,301418,协昌科技,2023-11-10,59.24,63.15,63.57,58.76,52676,327800866.0,8.16,7.16,4.22
55,75,300324,旋极信息,2023-11-10,3.64,3.89,4.06,3.61,2187583,845076999.0,12.4,7.16,0.26
56,75,600833,第一医药,2023-11-10,11.56,12.32,12.66,11.42,229198,282295490.0,10.77,7.04,0.81
57,75,600333,长春燃气,2023-11-10,5.2,5.57,5.7,5.17,437933,240258619.0,10.17,6.91,0.36
58,75,300446,航天智造,2023-11-10,15.4,17.0,17.6,15.4,295203,492774331.0,13.83,6.85,1.09
59,75,300701,森霸传感,2023-11-10,11.04,11.75,12.11,10.9,250742,290477267.0,11.0,6.82,0.75
60,75,300937,药易购,2023-11-10,33.05,35.31,36.48,32.71,96417,336611888.0,11.38,6.61,2.19
61,75,688525,佰维存储,2023-11-10,62.18,66.27,71.0,62.1,90159,606729939.0,14.31,6.58,4.09
62,75,300455,航天智装,2023-11-10,12.86,13.82,14.02,12.8,567375,772226675.0,9.4,6.47,0.84
63,75,600408,安泰集团,2023-11-10,2.53,2.69,2.7,2.45,655856,166908015.0,9.88,6.32,0.16
64,75,688197,首药控股-U,2023-11-10,46.99,49.0,49.78,45.6,13973,67759930.0,9.07,6.27,2.89
65,75,603703,盛洋科技,2023-11-10,11.32,12.12,12.55,11.32,262089,321091693.0,10.78,6.22,0.71
66,75,600106,重庆路桥,2023-11-10,5.25,5.66,5.69,5.23,860765,475068509.0,8.63,6.19,0.33
67,75,603816,顾家家居,2023-11-10,40.46,39.05,40.46,37.93,285843,1128523076.0,6.88,6.17,2.27
68,75,605368,蓝天燃气,2023-11-10,8.75,9.29,9.38,8.62,211938,212293698.0,8.69,6.17,0.54
69,75,300255,常山药业,2023-11-10,11.36,12.3,12.98,11.36,1412235,1739992705.0,13.97,6.03,0.7
70,75,603883,老百姓,2023-11-10,27.03,28.95,29.19,26.92,169283,483791213.0,8.31,6.01,1.64
71,75,2717,岭南股份,2023-11-10,3.01,3.19,3.31,2.97,1756742,562679076.34,11.3,5.98,0.18
72,75,603939,益丰药房,2023-11-10,35.62,37.88,38.3,35.4,134041,500971492.0,8.1,5.81,2.08
73,75,2668,TCL智家,2023-11-10,6.9,7.3,7.45,6.85,253315,182687355.6,8.7,5.8,0.4
74,75,2068,黑猫股份,2023-11-10,10.45,11.11,11.25,10.3,379281,412012529.8,9.04,5.71,0.6
75,75,2889,东方嘉盛,2023-11-10,22.38,22.98,23.93,22.38,306143,1001941254.04,7.13,5.66,1.23
76,75,600971,恒源煤电,2023-11-10,8.46,8.87,8.91,8.45,330657,316447908.0,5.48,5.6,0.47
77,75,300400,劲拓股份,2023-11-10,18.94,19.95,20.51,18.6,318850,629310611.0,10.11,5.56,1.05
78,75,301017,漱玉平民,2023-11-10,19.56,20.5,20.68,19.17,57643,116579228.0,7.77,5.51,1.07
79,75,601901,方正证券,2023-11-10,9.04,9.82,10.24,9.0,7548523,7562623373.0,13.32,5.48,0.51
80,75,832978,开特股份,2023-11-10,8.3,8.77,9.1,8.27,58785,52861495.7,9.98,5.41,0.45
81,75,600962,国投中鲁,2023-11-10,11.75,12.53,12.56,11.61,136466,166219416.0,7.99,5.38,0.64
82,75,300303,聚飞光电,2023-11-10,5.61,5.88,6.1,5.57,1435497,862583789.0,9.5,5.38,0.3
83,75,58,深 赛 格,2023-11-10,7.27,7.67,8.01,7.22,568532,434480504.9,10.85,5.36,0.39
84,78,45,深纺织Ａ,2023-11-10,12.39,13.01,13.58,12.38,217289,284037836.39,9.71,5.26,0.65
85,80,863,三湘印象,2023-11-10,3.68,3.84,3.89,3.65,592576,225560156.13,6.58,5.21,0.19
86,75,300762,上海瀚讯,2023-11-10,16.3,17.15,17.43,16.16,556723,945379879.0,7.79,5.21,0.85
87,75,300115,长盈精密,2023-11-10,12.03,12.73,12.9,11.99,569007,709844948.0,7.52,5.21,0.63
88,75,603890,春秋电子,2023-11-10,11.7,12.15,12.47,11.45,361564,430787925.0,8.83,5.19,0.6
89,75,603607,京华激光,2023-11-10,16.28,17.3,17.57,16.13,212564,358921407.0,8.75,5.17,0.85
90,75,832982,锦波生物,2023-11-10,210.62,222.31,226.92,210.22,5116,147434963.88,7.9,5.17,10.93
91,75,600877,电科芯片,2023-11-10,14.2,15.0,15.03,14.15,373622,550536836.0,6.17,5.12,0.73
92,75,697,炼石航空,2023-11-10,5.58,5.58,5.58,5.41,97910,54324055.0,3.2,5.08,0.27
93,75,603393,新天然气,2023-11-10,27.8,29.18,29.49,27.62,96283,277844376.0,6.73,5.08,1.41
94,76,600306,退市商城,2023-11-10,6.93,7.3,7.3,6.93,24829,26492196.0,5.32,5.04,0.35
95,76,2021,中捷资源,2023-11-10,1.59,1.67,1.67,1.55,234130,47777449.4,7.55,5.03,0.08
96,75,752,*ST西发,2023-11-10,7.06,7.34,7.34,6.95,159583,115315255.51,5.58,5.01,0.35
97,77,600766,*ST园城,2023-11-10,12.21,12.84,12.84,12.13,34949,44224020.0,5.81,4.99,0.61
98,76,600589,*ST榕泰,2023-11-10,3.82,4.01,4.01,3.73,217832,108937013.0,7.33,4.97,0.19
99,75,300873,海晨股份,2023-11-10,23.41,24.86,25.67,22.87,128523,312410323.0,11.82,4.94,1.17
100,75,300165,天瑞仪器,2023-11-10,6.12,6.43,6.57,6.03,310517,196772507.0,8.81,4.89,0.3
101,75,688658,悦康药业,2023-11-10,19.9,21.08,22.14,19.88,179809,379963075.0,11.24,4.88,0.98
102,75,688210,统联精密,2023-11-10,25.84,27.1,27.53,25.6,70446,190762990.0,7.47,4.88,1.26
103,75,603283,赛腾股份,2023-11-10,60.99,63.95,67.09,60.99,91391,588112454.0,10.0,4.85,2.96
104,76,2482,*ST广田,2023-11-10,2.52,2.61,2.61,2.49,194876,50491112.11,4.82,4.82,0.12
105,75,2735,王子新材,2023-11-10,12.48,12.9,13.05,12.18,56151,71408519.48,7.07,4.79,0.59
106,75,2876,三利谱,2023-11-10,32.83,34.28,35.99,32.48,118790,408943686.6,10.73,4.77,1.56
107,75,300709,精研科技,2023-11-10,33.84,36.39,37.2,33.84,257695,925310554.0,9.67,4.75,1.65
108,75,600331,宏达股份,2023-11-10,5.19,5.54,5.8,5.19,1057724,587770918.0,11.53,4.73,0.25
109,75,2222,福晶科技,2023-11-10,32.21,32.44,32.94,31.31,870237,2791660182.29,5.26,4.71,1.46
110,75,605169,洪通燃气,2023-11-10,11.25,11.81,11.92,11.21,98613,115262413.0,6.29,4.7,0.53
111,75,833509,同惠电子,2023-11-10,6.99,7.39,7.52,6.99,1992,1504146.21,7.51,4.67,0.33
112,75,300081,恒信东方,2023-11-10,9.15,9.72,9.78,9.0,833036,789070263.0,8.4,4.63,0.43
113,75,688282,*ST导航,2023-11-10,50.86,53.01,54.35,50.11,10059,52777740.0,8.36,4.54,2.3
114,75,603878,武进不锈,2023-11-10,7.07,7.39,7.43,7.03,233819,170604176.0,5.66,4.53,0.32
115,75,300952,恒辉安防,2023-11-10,19.82,20.59,20.78,19.62,29858,60906563.0,5.89,4.52,0.89
116,75,688025,杰普特,2023-11-10,79.3,82.88,84.6,77.53,23536,191429609.0,8.92,4.51,3.58
117,75,605288,凯迪股份,2023-11-10,44.15,46.08,46.7,44.15,20203,92181657.0,5.78,4.47,1.97
118,75,3009,中天火箭,2023-11-10,47.0,49.28,49.51,46.83,60903,295644305.8,5.68,4.47,2.11
119,75,300483,首华燃气,2023-11-10,12.57,13.12,13.45,12.46,175370,227979567.0,7.88,4.46,0.56
120,75,301486,致尚科技,2023-11-10,46.68,49.2,53.42,46.39,72760,366995923.0,14.93,4.46,2.1
121,75,300042,朗科科技,2023-11-10,36.71,38.98,40.42,36.71,296197,1147040836.0,9.94,4.42,1.65
122,75,766,通化金马,2023-11-10,11.96,13.0,13.5,11.73,1020167,1309358910.51,14.22,4.42,0.55
123,75,600121,郑州煤电,2023-11-10,4.28,4.5,4.62,4.23,510852,227339592.0,9.05,4.41,0.19
124,13,301489,思泉新材,2023-11-10,83.75,87.7,88.5,80.42,51072,434479080.0,9.62,4.4,3.7
125,75,899,赣能股份,2023-11-10,8.84,9.27,9.33,8.75,286060,261045363.06,6.53,4.39,0.39
126,75,601698,中国卫通,2023-11-10,18.8,19.4,19.47,18.76,807817,1552193909.0,3.82,4.36,0.81
127,75,828,东莞控股,2023-11-10,11.56,13.44,14.04,11.56,1601050,2109331715.75,19.25,4.35,0.56
128,75,2241,歌尔股份,2023-11-10,18.5,19.29,19.75,18.43,1833397,3536441879.74,7.14,4.33,0.8
129,75,688037,芯源微,2023-11-10,161.0,166.9,168.68,159.0,34943,575443369.0,6.05,4.31,6.9
130,75,2045,国光电器,2023-11-10,15.52,16.2,17.08,15.22,754505,1238985415.2,11.98,4.31,0.67
131,75,832735,德源药业,2023-11-10,24.05,25.29,25.47,24.05,4507,11434021.46,5.86,4.29,1.04
132,75,600062,华润双鹤,2023-11-10,16.48,17.28,17.75,16.4,404839,697177711.0,8.15,4.28,0.71
133,75,600903,贵州燃气,2023-11-10,8.22,8.57,8.57,8.17,257811,217765960.0,4.87,4.26,0.35
134,75,822,山东海化,2023-11-10,6.55,6.63,6.78,6.44,319928,213850492.12,5.35,4.25,0.27
135,75,300135,宝利国际,2023-11-10,4.01,4.19,4.35,3.99,562490,234971456.0,8.96,4.23,0.17
136,75,603677,奇精机械,2023-11-10,14.21,14.84,15.38,14.11,90171,136260241.0,8.92,4.21,0.6
137,75,2458,益生股份,2023-11-10,10.87,11.39,11.47,10.77,269191,307168077.64,6.4,4.21,0.46
138,75,26,飞亚达,2023-11-10,11.64,12.19,12.58,11.48,235006,284892835.99,9.4,4.19,0.49
139,75,603949,雪龙集团,2023-11-10,26.0,27.05,27.11,25.87,41400,111952424.0,4.77,4.16,1.08
140,75,605266,健之佳,2023-11-10,60.99,58.25,60.99,54.6,16953,98536682.0,11.42,4.15,2.32
141,75,300694,蠡湖股份,2023-11-10,12.23,12.74,12.89,12.14,215201,271162718.0,6.13,4.08,0.5
142,75,688439,振华风光,2023-11-10,91.7,95.33,95.88,91.19,17430,164227453.0,5.12,4.03,3.69
143,75,300652,雷迪克,2023-11-10,24.3,25.19,25.35,24.14,45941,116956786.0,5.0,4.0,0.97
144,75,605289,罗曼股份,2023-11-10,37.08,38.7,39.17,36.81,27291,105109149.0,6.34,4.0,1.49
145,75,873593,鼎智科技,2023-11-10,24.77,26.11,26.29,24.24,44066,158935715.46,8.16,3.98,1.0
146,75,301262,海看股份,2023-11-10,32.24,33.18,35.4,32.24,154826,519440083.0,9.9,3.98,1.27
147,75,2845,同兴达,2023-11-10,18.95,19.34,20.16,18.92,477394,935422283.68,6.67,3.98,0.74
148,75,767,晋控电力,2023-11-10,3.04,3.17,3.36,2.98,683442,216463148.0,12.46,3.93,0.12
149,75,688160,步科股份,2023-11-10,60.31,63.56,67.59,60.21,52207,337719451.0,12.07,3.92,2.4
150,75,301321,翰博高新,2023-11-10,18.0,19.39,19.74,18.0,183831,352565282.0,9.32,3.91,0.73
151,75,300858,科拓生物,2023-11-10,20.52,21.32,21.35,20.21,32528,68249252.0,5.56,3.9,0.8
152,75,300318,博晖创新,2023-11-10,6.18,6.41,6.44,6.13,129583,82289086.0,5.02,3.89,0.24
153,75,603095,越剑智能,2023-11-10,16.95,17.62,17.81,16.83,47611,84433574.0,5.77,3.83,0.65
154,75,2847,盐津铺子,2023-11-10,56.38,58.57,59.32,55.66,23226,191168434.66,6.49,3.81,2.15
155,75,3011,海象新材,2023-11-10,21.86,22.32,22.96,21.13,99424,224511923.51,8.51,3.81,0.82
156,75,688105,诺唯赞,2023-11-10,38.43,40.1,40.5,38.14,41573,163542511.0,6.11,3.78,1.46
157,75,2471,中超控股,2023-11-10,2.92,3.04,3.17,2.92,1382108,421546452.47,8.53,3.75,0.11
158,75,301408,华人健康,2023-11-10,17.1,17.76,18.15,16.94,95811,169247022.0,7.07,3.74,0.64
159,75,603032,德新科技,2023-11-10,21.81,22.8,23.32,21.55,112592,253182116.0,8.05,3.73,0.82
160,75,1238,浙江正特,2023-11-10,25.5,26.98,27.51,24.78,115913,307579328.02,10.5,3.73,0.97
161,75,301093,华兰股份,2023-11-10,34.48,35.99,36.59,34.08,40797,146013454.0,7.23,3.72,1.29
162,75,600460,士兰微,2023-11-10,25.58,26.53,27.85,25.38,582352,1549489804.0,9.66,3.71,0.95
163,75,688496,清越科技,2023-11-10,14.6,15.2,15.76,14.3,68860,104466081.0,9.96,3.68,0.54
164,75,688236,春立医疗,2023-11-10,26.7,27.73,27.86,26.2,20934,57067362.0,6.21,3.66,0.98
165,75,300220,ST金运,2023-11-10,7.9,8.24,8.26,7.84,18748,15153355.0,5.28,3.65,0.29
166,75,300475,香农芯创,2023-11-10,33.88,33.53,35.32,32.87,405712,1380582114.0,7.57,3.65,1.18
167,75,688627,精智达,2023-11-10,99.0,103.77,108.75,99.0,8681,90603425.0,9.74,3.65,3.65
168,75,300131,英唐智控,2023-11-10,5.47,5.7,5.99,5.46,1053126,604590022.0,9.64,3.64,0.2
169,76,620,新华联,2023-11-10,1.64,1.71,1.73,1.64,341674,58274333.3,5.45,3.64,0.06
170,75,872392,佳合科技,2023-11-10,6.4,6.3,6.71,6.26,3292,2127582.48,7.4,3.62,0.22
171,75,688118,普元信息,2023-11-10,30.09,31.5,33.44,29.69,61275,192336172.0,12.34,3.62,1.1
172,75,507,珠海港,2023-11-10,5.25,5.44,5.44,5.22,154394,82722362.95,4.19,3.62,0.19
173,75,2569,ST步森,2023-11-10,7.18,7.44,7.53,7.12,20905,15385892.12,5.71,3.62,0.26
174,75,600538,国发股份,2023-11-10,4.47,4.61,4.83,4.42,328968,153595002.0,9.21,3.6,0.16
175,75,1287,中电港,2023-11-10,23.37,24.21,24.6,23.19,351080,847138537.29,6.03,3.59,0.84
176,75,1299,美能能源,2023-11-10,16.39,17.04,17.3,16.1,127708,219748712.66,7.29,3.59,0.59
177,75,300287,飞利信,2023-11-10,4.45,4.66,4.86,4.38,1619992,753617018.0,10.67,3.56,0.16
178,75,831010,凯添燃气,2023-11-10,3.37,3.51,3.74,3.36,43726,15496329.39,11.21,3.54,0.12
179,75,2550,千红制药,2023-11-10,5.37,5.56,5.77,5.37,581670,332072457.81,7.45,3.54,0.19
180,25,301558,三态股份,2023-11-10,13.51,14.06,14.63,13.51,287347,409579027.0,8.25,3.53,0.48
181,75,2586,*ST围海,2023-11-10,3.16,3.25,3.3,3.09,207246,66055593.13,6.69,3.5,0.11
182,75,28,国药一致,2023-11-10,28.94,30.11,30.29,28.43,178724,531178236.41,6.39,3.47,1.01
183,75,688677,海泰新光,2023-11-10,57.02,59.24,61.64,56.56,17994,106392984.0,8.87,3.44,1.97
184,75,603348,文灿股份,2023-11-10,41.3,42.66,42.66,40.82,71008,296793404.0,4.46,3.44,1.42
185,75,688621,阳光诺和,2023-11-10,69.0,71.66,72.98,68.19,18441,131168576.0,6.91,3.44,2.38
186,75,589,贵州轮胎,2023-11-10,5.83,6.03,6.12,5.81,387950,239702236.07,5.32,3.43,0.2
187,75,301051,信濠光电,2023-11-10,41.44,42.9,44.13,41.14,22670,136898837.0,7.21,3.4,1.41
188,75,688260,昀冢科技,2023-11-10,35.19,36.5,39.3,34.52,73502,267679085.0,13.54,3.4,1.2
189,75,688150,莱特光电,2023-11-10,20.38,21.07,21.17,20.1,43927,90993082.0,5.25,3.39,0.69
190,75,688352,颀中科技,2023-11-10,13.26,13.78,13.89,13.25,85138,115706832.0,4.8,3.38,0.45
191,75,300629,新劲刚,2023-11-10,21.08,21.7,22.12,20.84,233071,504911244.0,6.1,3.38,0.71
192,75,688256,寒武纪-U,2023-11-10,129.79,136.99,139.21,129.0,160864,2172587586.0,7.7,3.37,4.47
193,75,301381,赛维时代,2023-11-10,32.35,33.47,33.5,31.93,57141,191484716.0,4.85,3.37,1.09
194,75,300583,赛托生物,2023-11-10,20.56,21.24,22.13,20.41,99839,213729023.0,8.37,3.36,0.69
195,75,603108,润达医疗,2023-11-10,25.69,25.23,26.5,24.48,1153739,2940515178.0,8.27,3.32,0.81
196,75,600864,哈投股份,2023-11-10,6.01,6.22,6.32,6.0,937418,581085544.0,5.32,3.32,0.2
197,75,301281,科源制药,2023-11-10,37.68,39.07,40.3,37.3,72763,285775927.0,7.93,3.28,1.24
198,75,2009,天奇股份,2023-11-10,13.69,14.23,14.3,13.59,230982,325409722.05,5.15,3.27,0.45
199,75,605011,杭州热电,2023-11-10,25.13,26.0,26.8,24.58,90107,233005121.0,8.82,3.26,0.82
200,75,688059,华锐精密,2023-11-10,101.0,102.6,103.0,98.37,7501,75508964.0,4.66,3.23,3.21
201,75,605555,德昌股份,2023-11-10,21.21,22.05,22.5,21.0,113418,247965499.0,7.02,3.23,0.69
202,75,601015,陕西黑猫,2023-11-10,4.65,4.79,4.92,4.56,911861,428877632.0,7.76,3.23,0.15
203,75,300802,矩子科技,2023-11-10,19.0,19.87,19.96,18.82,73940,145166425.0,5.92,3.22,0.62
204,75,688108,赛诺医疗,2023-11-10,13.13,13.48,13.85,12.88,83553,112336236.0,7.43,3.22,0.42
205,75,925,众合科技,2023-11-10,9.32,9.62,9.86,9.08,1039118,984768890.84,8.37,3.22,0.3
206,75,600997,开滦股份,2023-11-10,6.24,6.43,6.46,6.23,118079,79083556.0,3.69,3.21,0.2
207,75,1331,胜通能源,2023-11-10,18.27,18.88,19.33,18.07,67646,127041501.83,6.89,3.17,0.58
208,75,603233,大参林,2023-11-10,24.47,25.4,25.8,24.35,127561,322976340.0,5.89,3.17,0.78
209,75,301113,雅艺科技,2023-11-10,31.96,32.97,33.3,31.57,22730,74350132.0,5.41,3.16,1.01
210,75,300591,万里马,2023-11-10,6.98,7.26,7.36,6.98,219617,158248961.0,5.4,3.13,0.22
211,75,2893,京能热力,2023-11-10,11.23,11.59,11.7,11.1,104247,119610898.84,5.34,3.11,0.35
212,75,605208,永茂泰,2023-11-10,9.26,9.62,10.13,9.26,194905,189012437.0,9.32,3.11,0.29
213,75,300391,长药控股,2023-11-10,7.7,8.0,8.09,7.7,146352,116474300.0,5.03,3.09,0.24
214,75,300335,迪森股份,2023-11-10,5.53,5.71,5.8,5.5,286017,165139141.0,5.42,3.07,0.17
215,75,603681,永冠新材,2023-11-10,14.12,14.47,14.74,14.01,78011,111940566.0,5.2,3.06,0.43
216,18,301517,陕西华达,2023-11-10,63.15,65.24,65.99,62.5,45481,295056727.0,5.51,3.06,1.94
217,75,2259,ST升达,2023-11-10,3.3,3.38,3.42,3.27,51097,17182394.79,4.57,3.05,0.1
218,75,301050,雷电微力,2023-11-10,63.49,65.68,65.86,63.27,45324,296145058.0,4.06,3.04,1.94
219,75,300102,乾照光电,2023-11-10,7.93,8.19,8.4,7.83,382992,312472186.0,7.17,3.02,0.24
220,75,300232,洲明科技,2023-11-10,6.61,6.84,7.05,6.55,628466,431625639.0,7.53,3.01,0.2
221,75,1266,宏英智能,2023-11-10,30.5,31.63,31.79,30.31,91274,286331878.04,4.82,3.0,0.92
222,75,300786,国林科技,2023-11-10,19.78,20.3,20.85,19.55,104902,213261817.0,6.6,2.99,0.59
223,75,300536,*ST农尚,2023-11-10,16.01,16.62,17.44,16.01,136422,230959996.0,8.86,2.97,0.48
224,75,300975,商络电子,2023-11-10,8.06,8.34,8.45,8.03,383775,319878569.0,5.19,2.96,0.24
225,75,300337,银邦股份,2023-11-10,9.33,9.83,9.94,9.21,1269426,1217776651.0,7.64,2.93,0.28
226,75,985,大庆华科,2023-11-10,16.4,16.87,16.87,16.3,17519,29079863.0,3.48,2.93,0.48
227,75,603950,长源东谷,2023-11-10,14.82,15.22,15.4,14.61,56587,85667654.0,5.34,2.91,0.43
228,75,300366,创意信息,2023-11-10,14.8,15.22,15.53,14.6,657487,997951846.0,6.29,2.91,0.43
229,75,707,双环科技,2023-11-10,7.85,7.8,7.98,7.67,199505,155987300.66,4.09,2.9,0.22
230,75,2803,吉宏股份,2023-11-10,22.25,23.09,23.34,22.25,201811,467749004.37,4.86,2.9,0.65
231,75,300029,ST天龙,2023-11-10,7.9,8.17,8.55,7.9,79392,65647928.0,8.19,2.9,0.23
232,75,688212,澳华内镜,2023-11-10,63.3,65.21,66.6,62.38,10475,68096708.0,6.66,2.89,1.83
233,75,603042,华脉科技,2023-11-10,17.36,17.8,18.2,16.75,306285,536713457.0,8.38,2.89,0.5
234,75,605100,华丰股份,2023-11-10,15.98,15.73,15.98,15.34,35254,54898682.0,4.19,2.88,0.44
235,75,600328,中盐化工,2023-11-10,7.71,7.85,7.86,7.68,268847,216528295.0,2.36,2.88,0.22
236,75,300502,新易盛,2023-11-10,40.71,42.6,43.5,40.71,939593,4000888841.0,6.74,2.87,1.19
237,75,300289,利德曼,2023-11-10,6.3,6.5,6.63,6.21,282594,181736883.0,6.65,2.85,0.18
238,75,688378,奥来德,2023-11-10,40.14,41.29,41.32,39.6,26565,108295999.0,4.28,2.84,1.14
239,75,605188,国光连锁,2023-11-10,10.2,10.53,10.58,10.16,67450,70505094.0,4.1,2.83,0.29
240,75,300268,ST佳沃,2023-11-10,12.29,12.8,12.86,12.29,21038,26608211.0,4.58,2.81,0.35
241,75,688359,三孚新科,2023-11-10,74.8,75.63,75.99,72.53,10582,79353392.0,4.7,2.81,2.07
242,75,603667,五洲新春,2023-11-10,19.33,20.09,20.55,19.05,176339,350795565.0,7.68,2.81,0.55
