,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
19,103,2682,龙洲股份,2023-12-18,6.15,6.78,6.78,6.11,1040025,679226360.24,10.88,10.06,0.62
20,101,600679,上海凤凰,2023-12-18,9.99,11.06,11.06,9.96,313348,326793135.0,10.95,10.05,1.01
21,101,600234,*ST科新,2023-12-18,9.75,9.75,9.75,9.75,28303,27595035.0,0.0,10.05,0.89
22,101,600630,龙头股份,2023-12-18,12.69,12.82,12.82,12.35,276156,349776828.0,4.03,10.04,1.17
23,9,601083,锦江航运,2023-12-18,12.68,13.7,13.7,12.68,729710,966956922.0,8.19,10.04,1.25
24,101,600026,中远海能,2023-12-18,12.34,12.72,12.72,12.03,1155786,1441219911.0,5.97,10.03,1.16
25,101,2022,科华生物,2023-12-18,10.25,10.75,10.75,9.77,346106,364354950.16,10.03,10.03,0.98
26,101,603329,上海雅仕,2023-12-18,16.46,16.47,16.47,15.61,136749,223375828.0,5.74,10.02,1.5
27,101,2806,华锋股份,2023-12-18,13.47,14.82,14.82,13.47,174275,252117487.81,10.02,10.02,1.35
28,101,603721,中广天择,2023-12-18,38.47,38.47,38.47,38.47,27475,105695940.0,0.0,10.01,3.5
29,101,2591,恒大高新,2023-12-18,8.79,8.79,8.79,8.79,58590,51500610.0,0.0,10.01,0.8
30,101,600769,祥龙电业,2023-12-18,9.58,10.55,10.55,9.37,189431,192608535.0,12.3,10.01,0.96
31,101,600476,湘邮科技,2023-12-18,19.63,21.34,21.34,19.59,159410,336799349.0,9.02,10.0,1.94
32,101,3005,竞业达,2023-12-18,33.77,37.19,37.19,33.77,104727,382628994.8,10.12,10.0,3.38
33,101,603789,星光农机,2023-12-18,10.89,10.89,10.89,10.89,37506,40844241.0,0.0,10.0,0.99
34,101,600697,欧亚集团,2023-12-18,16.26,16.28,16.28,15.86,95106,154641560.0,2.84,10.0,1.48
35,101,2313,日海智能,2023-12-18,11.73,13.31,13.31,10.93,844478,1037770512.31,19.67,10.0,1.21
36,101,2855,捷荣技术,2023-12-18,30.49,33.69,33.69,30.18,280745,930871487.0,11.46,9.99,3.06
37,101,2862,实丰文化,2023-12-18,22.64,23.01,23.01,20.91,270535,604899730.59,10.04,9.99,2.09
38,101,603963,*ST大药,2023-12-18,11.63,12.77,12.77,11.6,56062,70215608.0,10.08,9.99,1.16
39,101,603178,圣龙股份,2023-12-18,45.0,49.87,49.87,44.3,448600,2183709000.0,12.28,9.99,4.53
40,101,600358,国旅联合,2023-12-18,7.38,7.38,7.38,7.14,1514785,1115004777.0,3.58,9.99,0.67
41,101,605086,龙高股份,2023-12-18,30.0,33.46,33.46,29.63,112295,359726748.0,12.59,9.99,3.04
42,101,603230,内蒙新华,2023-12-18,20.8,20.8,20.8,20.8,10935,22745653.0,0.0,9.99,1.89
43,101,2915,中欣氟材,2023-12-18,12.1,12.67,12.67,11.83,60370,75740349.01,7.29,9.98,1.15
44,101,2888,惠威科技,2023-12-18,17.83,19.4,19.4,17.7,99235,188024774.0,9.64,9.98,1.76
45,101,603825,华扬联众,2023-12-18,13.34,14.55,14.55,13.07,400247,552464592.0,11.19,9.98,1.32
46,101,2494,华斯股份,2023-12-18,5.7,6.29,6.29,5.68,488739,295669523.6,10.66,9.97,0.57
47,101,603999,读者传媒,2023-12-18,8.5,8.83,8.83,8.5,415761,365941751.0,4.11,9.96,0.8
48,101,600423,柳化股份,2023-12-18,3.69,4.11,4.11,3.6,575101,222610433.0,13.64,9.89,0.37
49,101,605333,沪光股份,2023-12-18,19.7,21.65,21.69,19.58,123693,262714564.0,10.7,9.79,1.93
50,101,871396,常辅股份,2023-12-18,11.37,12.7,12.97,10.71,23024,28012270.28,19.53,9.77,1.13
51,101,836270,天铭科技,2023-12-18,13.65,14.88,14.88,13.21,36162,51280417.17,12.31,9.65,1.31
52,101,300781,因赛集团,2023-12-18,49.3,54.59,54.67,46.0,314968,1532864738.0,17.4,9.57,4.77
53,101,603813,原尚股份,2023-12-18,16.6,18.23,18.33,16.57,34580,60517913.0,10.56,9.42,1.57
54,101,832000,安徽凤凰,2023-12-18,9.8,10.72,11.44,9.68,89700,94284806.0,17.96,9.39,0.92
55,101,834058,华洋赛车,2023-12-18,19.68,21.11,21.19,19.32,21194,45150934.07,9.63,8.76,1.7
56,101,871642,通易航天,2023-12-18,9.23,10.08,10.79,9.23,58962,57858183.71,16.79,8.5,0.79
57,101,831689,克莱特,2023-12-18,13.8,14.85,15.21,13.73,26956,38748638.26,10.8,8.32,1.14
58,101,2510,天汽模,2023-12-18,5.48,5.97,6.07,5.45,2283583,1359269285.37,11.23,8.15,0.45
59,101,839680,广道数字,2023-12-18,23.51,24.7,25.88,23.41,75972,188277542.88,10.8,7.95,1.82
60,101,832225,利通科技,2023-12-18,14.54,15.66,16.0,14.44,37335,69566385.48,10.74,7.85,1.14
61,101,520,凤凰航运,2023-12-18,2.97,3.16,3.22,2.95,928861,288461812.22,9.22,7.85,0.23
62,101,600179,安通控股,2023-12-18,2.58,2.79,2.85,2.58,1349810,376090412.0,10.42,7.72,0.2
63,101,838171,邦德股份,2023-12-18,16.99,17.96,18.25,16.71,36479,65310565.99,9.21,7.42,1.24
64,101,603003,*ST龙宇,2023-12-18,11.28,12.0,12.19,11.15,581493,682740328.0,9.29,7.24,0.81
65,101,300063,天龙集团,2023-12-18,6.99,7.23,7.65,6.84,1839333,1337172818.0,12.0,7.11,0.48
66,101,603836,海程邦达,2023-12-18,17.01,17.8,18.28,16.58,223635,390209992.0,10.23,7.1,1.18
67,101,837748,路桥信息,2023-12-18,25.0,26.69,27.6,24.8,56896,148066825.49,11.24,7.1,1.77
68,101,834261,一诺威,2023-12-18,8.75,9.43,9.47,8.75,42472,38666278.13,8.17,7.04,0.62
69,101,430418,苏轴股份,2023-12-18,17.32,18.68,19.22,17.22,43067,112134781.11,11.45,6.99,1.22
70,101,831195,三祥科技,2023-12-18,15.18,16.3,16.35,15.18,79851,127259883.39,7.68,6.96,1.06
71,101,300583,赛托生物,2023-12-18,20.02,20.93,21.81,19.55,79915,166480280.0,11.54,6.89,1.35
72,101,830974,凯大催化,2023-12-18,7.6,8.23,8.23,7.6,77245,61314253.16,8.18,6.88,0.53
73,101,838030,德众汽车,2023-12-18,4.59,4.83,4.92,4.45,148786,69854487.11,10.4,6.86,0.31
74,101,832089,禾昌聚合,2023-12-18,17.13,18.33,19.3,16.93,46573,84668160.05,13.81,6.82,1.17
75,101,832885,星辰科技,2023-12-18,8.32,8.91,8.99,8.23,83802,72292187.83,9.1,6.71,0.56
76,101,688286,敏芯股份,2023-12-18,58.27,62.13,62.8,58.27,28992,176851757.0,7.78,6.7,3.9
77,101,872541,铁大科技,2023-12-18,7.21,7.68,7.68,7.11,102454,77400759.34,7.92,6.67,0.48
78,101,831726,朱老六,2023-12-18,10.15,10.82,10.98,9.96,24747,26238831.26,10.05,6.6,0.67
79,101,2366,融发核电,2023-12-18,5.22,5.55,5.73,5.15,583033,320597104.99,11.13,6.53,0.34
80,101,300461,田中精机,2023-12-18,21.54,22.87,23.59,21.51,75359,172094319.0,9.69,6.52,1.4
81,101,601188,龙江交通,2023-12-18,4.33,4.75,4.91,4.27,1450147,680987668.0,14.35,6.5,0.29
82,101,835184,国源科技,2023-12-18,8.88,9.04,9.5,8.63,90186,81634190.7,10.25,6.48,0.55
83,101,601919,中远海控,2023-12-18,9.82,10.12,10.17,9.76,2418370,2534231424.0,4.31,6.3,0.6
84,101,838163,方大新材,2023-12-18,7.88,8.45,8.88,7.87,34595,28331807.07,12.7,6.29,0.5
85,101,600798,宁波海运,2023-12-18,3.96,4.07,4.09,3.92,642486,257577498.0,4.44,6.27,0.24
86,57,688716,中研股份,2023-12-18,36.65,37.4,39.54,35.85,52760,200576551.0,10.48,6.22,2.19
87,101,870204,沪江材料,2023-12-18,12.3,13.17,13.23,12.23,46593,60166857.84,8.06,6.21,0.77
88,101,65,北方国际,2023-12-18,11.94,12.72,12.9,11.62,553975,669244438.51,10.68,6.18,0.74
89,69,873665,科强股份,2023-12-18,10.21,10.94,11.36,10.1,55265,58877542.53,12.22,6.11,0.63
90,101,832982,锦波生物,2023-12-18,195.62,207.54,209.97,195.38,4562,122132117.77,7.46,6.09,11.92
91,101,603009,北特科技,2023-12-18,14.33,15.19,15.68,14.22,308047,468208561.0,10.2,6.08,0.87
92,101,2908,德生科技,2023-12-18,12.41,13.25,13.74,12.36,521906,705290794.64,11.05,6.08,0.76
93,101,831834,三维股份,2023-12-18,7.43,7.88,7.93,7.39,41208,31650653.27,7.27,6.06,0.45
94,101,837821,则成电子,2023-12-18,14.79,15.67,16.12,14.55,42995,66774411.32,10.62,6.02,0.89
95,101,836260,中寰股份,2023-12-18,8.48,8.91,9.11,8.42,58942,52537662.28,8.2,5.95,0.5
96,101,688301,奕瑞科技,2023-12-18,254.99,268.17,274.3,253.68,21500,574005908.0,8.15,5.95,15.05
97,101,301383,天键股份,2023-12-18,54.25,56.54,58.3,52.88,87562,488670897.0,10.16,5.94,3.17
98,101,836807,奔朗新材,2023-12-18,6.84,7.33,7.34,6.84,62755,46047062.51,7.23,5.92,0.41
99,106,2931,锋龙股份,2023-12-18,14.01,14.9,14.96,13.85,239006,348492445.3,7.89,5.9,0.83
100,101,601226,华电重工,2023-12-18,5.63,5.96,6.19,5.58,459528,275872646.0,10.83,5.86,0.33
101,101,832278,鹿得医疗,2023-12-18,8.76,9.24,9.61,8.63,88357,80930677.61,11.23,5.84,0.51
102,101,839946,华阳变速,2023-12-18,5.9,6.35,6.5,5.9,137167,85285201.16,10.0,5.83,0.35
103,101,300805,电声股份,2023-12-18,10.01,10.5,11.3,9.84,314248,330317148.0,14.7,5.74,0.57
104,77,872953,国子软件,2023-12-18,18.67,19.29,19.67,18.38,41271,79071890.89,7.07,5.7,1.04
105,101,2536,飞龙股份,2023-12-18,13.15,13.94,14.17,13.08,367765,507617596.91,8.26,5.69,0.75
106,101,603266,天龙股份,2023-12-18,27.96,29.7,30.5,27.9,246302,725663590.0,9.25,5.69,1.6
107,101,601872,招商轮船,2023-12-18,5.87,5.95,6.08,5.85,965663,573521636.0,4.09,5.68,0.32
108,101,2799,环球印务,2023-12-18,11.56,12.3,12.8,11.51,463038,576636488.69,11.08,5.67,0.66
109,101,872925,锦好医疗,2023-12-18,12.18,12.86,12.99,12.16,33501,42360604.38,6.81,5.58,0.68
110,101,603168,莎普爱思,2023-12-18,11.87,12.73,13.26,11.66,548735,684897840.0,13.27,5.56,0.67
111,101,833781,瑞奇智造,2023-12-18,5.85,6.28,6.28,5.85,72101,44034925.01,7.23,5.55,0.33
112,101,300863,卡倍亿,2023-12-18,48.48,50.6,51.88,48.13,33366,166950346.0,7.82,5.53,2.65
113,101,831370,新安洁,2023-12-18,3.51,3.65,3.69,3.47,134164,48047453.38,6.36,5.49,0.19
114,101,832662,XD方盛股,2023-12-18,14.17,14.87,15.0,14.12,36581,54322706.93,6.24,5.46,0.77
115,101,430489,佳先股份,2023-12-18,7.67,8.12,8.2,7.5,115666,92466192.89,9.09,5.45,0.42
116,101,834639,晨光电缆,2023-12-18,5.39,5.65,5.65,5.34,80085,44079942.73,5.78,5.41,0.29
117,101,836422,润普食品,2023-12-18,8.3,8.79,9.1,8.16,49418,43876180.56,11.27,5.4,0.45
118,101,301000,肇民科技,2023-12-18,16.64,17.55,18.37,16.51,72206,127538795.0,11.16,5.34,0.89
119,101,601975,招商南油,2023-12-18,2.8,2.77,2.87,2.71,1825117,506192586.0,6.08,5.32,0.14
120,101,603729,龙韵股份,2023-12-18,33.86,35.19,36.55,33.75,316580,1117214289.0,8.38,5.3,1.77
121,101,2124,ST天邦,2023-12-18,3.7,3.88,4.06,3.69,1495611,595048193.33,10.03,5.15,0.19
122,82,837174,宏裕包材,2023-12-18,14.23,14.98,14.98,13.95,42525,63772630.53,7.23,5.12,0.73
123,101,871553,凯腾精工,2023-12-18,5.27,5.55,5.55,5.24,40646,22483208.83,5.87,5.11,0.27
124,101,831906,舜宇精工,2023-12-18,18.8,20.04,20.18,18.6,44531,87405598.19,8.29,5.09,0.97
125,101,603389,亚振家居,2023-12-18,6.8,6.83,7.08,6.65,178861,122857485.0,6.62,5.08,0.33
126,101,837006,晟楠科技,2023-12-18,14.26,15.32,15.49,14.26,36269,54097627.84,8.44,5.08,0.74
127,101,833455,汇隆活塞,2023-12-18,5.45,5.85,5.99,5.45,77307,44451486.44,9.69,5.03,0.28
128,101,831856,浩淼科技,2023-12-18,7.29,7.76,7.76,7.23,34525,25909334.33,7.17,5.01,0.37
129,101,831039,国义招标,2023-12-18,9.59,10.07,10.51,9.23,97390,99721356.39,13.35,5.01,0.48
130,101,603998,方盛制药,2023-12-18,10.81,11.35,11.55,10.67,200275,227069272.0,8.14,5.0,0.54
131,101,838275,驱动力,2023-12-18,4.61,4.83,4.89,4.52,81649,38645252.05,8.04,5.0,0.23
132,111,600647,*ST同达,2023-12-18,11.18,11.18,11.18,11.18,11130,12442982.0,0.0,4.98,0.53
133,101,836419,万德股份,2023-12-18,10.32,10.79,10.83,10.21,35691,37584134.07,6.03,4.96,0.51
134,101,839273,一致魔芋,2023-12-18,14.25,14.85,14.86,14.13,18994,28261615.47,5.16,4.95,0.7
135,101,838924,DR广脉科,2023-12-18,8.42,8.76,8.81,8.32,26111,29406335.24,5.87,4.91,0.41
136,101,832175,东方碳素,2023-12-18,11.23,11.78,11.98,11.23,54032,62617932.53,6.68,4.9,0.55
137,101,830839,万通液压,2023-12-18,10.63,11.15,11.2,10.6,18221,19922586.0,5.64,4.89,0.52
138,101,835670,数字人,2023-12-18,15.99,16.59,16.61,15.91,59432,97305584.86,4.42,4.87,0.77
139,101,833819,颖泰生物,2023-12-18,4.52,4.74,4.74,4.51,141518,65543414.28,5.09,4.87,0.22
140,101,832419,路斯股份,2023-12-18,11.02,11.43,11.81,11.0,24276,27964731.96,7.43,4.86,0.53
141,101,831961,创远信科,2023-12-18,12.89,13.42,13.42,12.67,48099,63182235.12,5.86,4.84,0.62
142,101,833346,威贸电子,2023-12-18,13.6,14.1,14.56,13.3,57422,80144527.34,9.37,4.83,0.65
143,101,833580,科创新材,2023-12-18,7.09,7.66,7.66,7.08,30383,23049919.28,7.93,4.79,0.35
144,101,832978,开特股份,2023-12-18,15.51,16.22,16.6,15.51,103332,166282726.05,7.04,4.78,0.74
145,101,600119,长江投资,2023-12-18,7.43,7.89,7.96,7.36,403455,311106792.0,7.97,4.78,0.36
146,101,832171,志晟信息,2023-12-18,10.53,11.42,11.52,10.52,81894,92573048.83,9.17,4.77,0.52
147,101,833454,同心传动,2023-12-18,8.71,9.25,9.51,8.65,71831,66324116.29,9.74,4.76,0.42
148,101,870436,大地电气,2023-12-18,10.3,10.79,10.99,10.2,33711,36009819.57,7.67,4.76,0.49
149,101,603209,兴通股份,2023-12-18,16.02,16.72,17.38,16.02,51778,85533974.0,8.52,4.76,0.76
150,101,2238,天威视讯,2023-12-18,15.22,15.93,16.18,15.0,749981,1179580870.75,7.75,4.66,0.71
151,101,832471,美邦科技,2023-12-18,10.0,10.34,10.57,10.0,22015,22623523.95,5.77,4.66,0.46
152,101,430718,合肥高科,2023-12-18,11.2,11.67,11.74,11.15,39356,45698411.91,5.29,4.66,0.52
153,101,600213,*ST亚星,2023-12-18,10.01,10.55,11.09,9.93,264621,282676913.0,11.51,4.66,0.47
154,101,601901,方正证券,2023-12-18,8.93,9.28,9.34,8.86,2094525,1901245739.0,5.41,4.62,0.41
155,101,600428,中远海特,2023-12-18,5.31,5.45,5.47,5.24,706847,380070272.0,4.41,4.61,0.24
156,101,830896,旺成科技,2023-12-18,10.48,11.16,11.35,10.48,54637,60018081.25,8.15,4.59,0.49
157,101,834599,同力股份,2023-12-18,9.77,10.25,10.37,9.72,97123,102869320.12,6.63,4.59,0.45
158,101,1226,拓山重工,2023-12-18,33.4,35.14,35.99,33.4,41481,145980352.0,7.71,4.58,1.54
159,101,2126,银轮股份,2023-12-18,17.72,18.29,18.59,17.55,314301,576756755.43,5.95,4.57,0.8
160,101,835207,众诚科技,2023-12-18,12.42,11.94,13.5,11.88,85307,107353826.13,14.19,4.55,0.52
161,101,601127,赛力斯,2023-12-18,86.42,89.89,91.99,86.42,700866,6270809215.0,6.48,4.54,3.9
162,101,831855,浙江大农,2023-12-18,11.5,11.81,12.39,11.38,42620,50494255.44,8.94,4.51,0.51
163,101,600535,天士力,2023-12-18,16.34,17.18,17.67,16.29,363911,638564829.0,8.39,4.5,0.74
164,101,832491,奥迪威,2023-12-18,18.65,19.76,19.94,18.65,80979,157988157.96,6.82,4.49,0.85
165,130,2089,新海退,2023-12-18,0.86,0.93,0.93,0.86,201735,17812040.12,7.87,4.49,0.04
166,101,546,金圆股份,2023-12-18,8.16,8.64,8.88,8.16,759021,643905804.84,8.71,4.47,0.37
167,101,301289,国缆检测,2023-12-18,54.11,55.25,56.56,52.93,46251,254069568.0,6.86,4.44,2.35
168,101,430425,乐创技术,2023-12-18,25.56,25.45,27.1,24.88,37472,96719742.42,9.11,4.39,1.07
169,106,603358,华达科技,2023-12-18,22.19,23.16,23.22,22.19,65167,149262468.0,4.64,4.37,0.97
170,101,779,甘咨询,2023-12-18,11.1,11.46,12.08,10.94,414105,487020766.0,10.38,4.37,0.48
171,101,872190,雷神科技,2023-12-18,23.9,24.89,27.28,22.2,161270,400512595.46,21.3,4.36,1.04
172,101,2882,金龙羽,2023-12-18,14.35,14.61,15.37,14.3,123696,185147078.05,7.64,4.36,0.61
173,101,600592,龙溪股份,2023-12-18,11.09,11.51,11.86,10.85,461336,531889454.0,9.16,4.35,0.48
174,101,688338,赛科希德,2023-12-18,32.64,33.87,34.17,32.41,11039,37320845.0,5.42,4.34,1.41
175,101,834033,康普化学,2023-12-18,27.05,27.92,28.12,26.66,4863,17575487.55,5.45,4.26,1.14
176,101,609,*ST中迪,2023-12-18,8.11,8.6,8.8,7.82,702696,587102338.49,11.88,4.24,0.35
177,101,600976,健民集团,2023-12-18,67.13,70.48,71.1,66.92,30923,219572625.0,6.18,4.24,2.87
178,101,837663,明阳科技,2023-12-18,13.51,14.06,14.17,13.35,42295,58691583.75,6.08,4.23,0.57
179,101,1286,陕西能源,2023-12-18,8.75,9.13,9.24,8.68,576738,520694139.26,6.39,4.22,0.37
180,101,300832,新产业,2023-12-18,70.36,73.46,74.42,70.36,51121,378920070.0,5.76,4.2,2.96
181,101,834765,美之高,2023-12-18,8.15,8.48,8.65,8.14,14677,12754464.91,6.27,4.18,0.34
182,101,839792,东和新材,2023-12-18,7.83,8.08,8.23,7.66,43220,34521915.71,7.35,4.12,0.32
183,101,600822,上海物贸,2023-12-18,12.06,12.79,12.99,11.9,360350,448754108.0,8.87,4.07,0.5
184,101,834682,球冠电缆,2023-12-18,5.65,5.88,5.92,5.64,59186,46940168.53,4.96,4.07,0.23
185,101,600125,铁龙物流,2023-12-18,6.27,6.49,6.66,6.24,673741,434407802.0,6.73,4.01,0.25
186,101,300445,康斯特,2023-12-18,15.25,15.83,16.6,15.22,80983,129153485.0,9.07,4.01,0.61
187,101,300933,中辰股份,2023-12-18,8.75,9.07,9.15,8.73,161243,144509127.0,4.82,4.01,0.35
188,101,837092,汉鑫科技,2023-12-18,35.7,36.91,38.28,35.7,19705,73042168.72,7.27,4.0,1.42
189,101,2262,恩华药业,2023-12-18,26.01,26.98,27.87,25.8,115190,315637175.22,7.98,3.97,1.03
190,101,600651,飞乐音响,2023-12-18,3.74,3.93,4.12,3.68,925005,356053356.0,11.64,3.97,0.15
191,101,603028,赛福天,2023-12-18,11.78,12.08,12.17,11.5,182710,218208410.0,5.77,3.96,0.46
192,101,600636,国新文化,2023-12-18,12.88,13.39,13.49,12.75,598916,787230810.0,5.75,3.96,0.51
193,101,832023,田野股份,2023-12-18,3.77,3.95,3.96,3.75,233329,90758512.53,5.53,3.95,0.15
194,101,836221,易实精密,2023-12-18,12.66,13.43,13.75,12.66,59316,78837122.87,8.44,3.95,0.51
195,101,832651,天罡股份,2023-12-18,18.44,18.62,19.18,17.85,18550,34545247.25,7.42,3.91,0.7
196,101,430476,海能技术,2023-12-18,14.01,14.4,14.65,13.85,18759,27273562.0,5.77,3.9,0.54
197,101,835857,百甲科技,2023-12-18,4.84,5.08,5.11,4.78,93907,46629842.28,6.75,3.89,0.19
198,101,2362,汉王科技,2023-12-18,25.71,26.99,27.2,25.71,433849,1163153049.88,5.74,3.89,1.01
199,101,872374,云里物里,2023-12-18,13.66,14.19,14.77,13.6,39454,55968679.51,8.57,3.88,0.53
200,101,831832,科达自控,2023-12-18,16.98,17.95,18.2,16.98,32202,57315017.48,7.06,3.88,0.67
201,101,301131,聚赛龙,2023-12-18,43.05,44.83,47.13,42.88,34036,154939682.0,9.84,3.85,1.66
202,101,832735,德源药业,2023-12-18,31.41,32.42,32.42,30.92,5984,19309123.59,4.8,3.84,1.2
203,101,300421,力星股份,2023-12-18,9.9,10.31,10.46,9.89,215974,222017602.0,5.74,3.83,0.38
204,101,603868,飞科电器,2023-12-18,51.45,53.65,54.06,50.84,14423,80163276.0,6.23,3.83,1.98
205,101,688007,光峰科技,2023-12-18,25.69,26.41,26.58,25.49,108574,285208264.0,4.28,3.81,0.97
206,101,837212,智新电子,2023-12-18,9.05,9.32,9.33,8.97,38540,35533816.7,4.01,3.79,0.34
207,101,832149,利尔达,2023-12-18,6.37,6.57,6.58,6.33,104816,68081515.08,3.95,3.79,0.24
208,101,832566,梓橦宫,2023-12-18,8.95,9.34,9.43,8.95,72011,68748552.55,5.33,3.78,0.34
209,101,1234,泰慕士,2023-12-18,26.74,27.78,28.8,26.32,116671,322195525.52,9.26,3.77,1.01
210,101,656,*ST金科,2023-12-18,1.85,1.93,2.02,1.81,5707694,1106877593.67,11.29,3.76,0.07
211,101,2886,沃特股份,2023-12-18,19.09,19.91,20.3,19.09,125070,248839547.0,6.31,3.75,0.72
212,101,600676,交运股份,2023-12-18,4.52,4.7,4.98,4.5,365871,172108638.0,10.6,3.75,0.17
213,101,603667,五洲新春,2023-12-18,22.62,23.78,24.03,22.3,149290,350858960.0,7.54,3.71,0.85
214,101,600462,*ST九有,2023-12-18,2.44,2.53,2.55,2.43,100068,24986868.0,4.92,3.69,0.09
215,77,870976,视声智能,2023-12-18,16.65,16.33,18.08,16.25,40956,69900097.21,11.62,3.68,0.58
216,101,600114,东睦股份,2023-12-18,13.42,13.89,14.02,13.34,170501,235881771.0,5.07,3.66,0.49
217,101,873169,七丰精工,2023-12-18,7.63,8.04,8.04,7.63,32113,25156531.3,5.28,3.61,0.28
218,101,831526,凯华材料,2023-12-18,25.49,26.49,26.59,24.5,71395,184811135.41,8.17,3.6,0.92
219,101,835892,中科美菱,2023-12-18,13.8,14.44,14.57,13.53,51781,73232191.19,7.46,3.59,0.5
220,101,834950,迅安科技,2023-12-18,15.51,16.05,16.28,15.32,12692,26977168.06,6.19,3.55,0.55
221,101,688278,特宝生物,2023-12-18,51.01,53.07,53.47,50.72,25219,133406529.0,5.37,3.55,1.82
222,101,838670,XD恒进感,2023-12-18,10.9,11.69,11.74,10.9,41092,47349828.77,7.44,3.54,0.4
223,61,873833,美心翼申,2023-12-18,14.92,15.49,15.58,14.72,32376,50252676.76,5.75,3.54,0.53
224,101,605289,罗曼股份,2023-12-18,50.67,53.31,54.32,50.67,59451,314845678.0,7.09,3.53,1.82
225,101,831768,拾比佰,2023-12-18,5.94,6.2,6.25,5.94,41182,25363511.06,5.18,3.51,0.21
226,101,836504,博迅生物,2023-12-18,18.72,19.25,19.75,18.54,18243,35583487.08,6.51,3.49,0.65
227,101,830879,基康仪器,2023-12-18,10.42,10.68,10.75,10.32,24513,26603269.51,4.17,3.49,0.36
228,101,3004,声迅股份,2023-12-18,31.07,31.99,31.99,30.71,66770,210352184.0,4.14,3.49,1.08
229,101,836433,大唐药业,2023-12-18,6.7,6.85,6.94,6.63,158564,109534353.19,4.68,3.47,0.23
230,101,830832,齐鲁华信,2023-12-18,5.46,5.71,5.71,5.46,26402,14925776.08,4.53,3.44,0.19
231,101,1300,三柏硕,2023-12-18,19.42,20.26,21.3,19.42,225047,459153737.23,9.6,3.42,0.67
232,101,2786,银宝山新,2023-12-18,13.97,14.35,15.16,13.69,1359342,1947274551.06,10.59,3.39,0.47
233,101,836263,中航泰达,2023-12-18,7.44,7.65,7.7,7.35,41983,31813104.65,4.73,3.38,0.25
234,101,836675,秉扬科技,2023-12-18,6.88,7.06,7.08,6.76,40041,28769054.72,4.69,3.37,0.23
235,101,2009,天奇股份,2023-12-18,15.01,15.64,16.35,14.98,297170,466081576.31,9.05,3.37,0.51
236,101,1317,三羊马,2023-12-18,35.56,37.0,37.5,35.5,49976,183113585.59,5.59,3.35,1.2
237,101,871694,中裕科技,2023-12-18,17.79,18.25,18.49,17.55,12561,22995909.44,5.32,3.34,0.59
238,101,600853,龙建股份,2023-12-18,4.49,4.64,4.9,4.43,1207814,562080457.0,10.47,3.34,0.15
239,101,833230,欧康医药,2023-12-18,12.15,12.4,12.57,11.94,21840,27396815.98,5.25,3.33,0.4
240,101,831641,格利尔,2023-12-18,10.34,10.85,10.85,10.32,37418,39921543.16,5.05,3.33,0.35
241,101,300492,华图山鼎,2023-12-18,60.4,62.1,64.0,60.04,9112,56727284.0,6.59,3.33,2.0
242,101,2803,吉宏股份,2023-12-18,21.27,21.76,22.37,21.21,159736,353833007.29,5.51,3.32,0.7
