,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
59,95,836699,海达尔,2023-12-08,14.89,16.3,17.49,14.66,38429,61553982.49,18.93,9.03,1.35
60,95,688535,华海诚科,2023-12-08,95.5,101.81,102.26,95.5,53687,533583487.0,7.24,9.03,8.43
61,95,834950,迅安科技,2023-12-08,14.75,15.96,16.05,14.28,22995,47234009.81,12.09,9.02,1.32
62,95,839493,并行科技,2023-12-08,51.5,57.0,61.0,51.41,35103,197620566.71,18.34,8.99,4.7
63,95,688380,中微半导,2023-12-08,22.86,25.0,25.08,22.86,95282,232080265.0,9.67,8.89,2.04
64,95,300463,迈克生物,2023-12-08,15.39,16.75,17.38,15.24,330504,551260665.0,13.91,8.84,1.36
65,95,688327,云从科技-UW,2023-12-08,18.08,19.5,19.68,18.07,961219,1820549381.0,8.98,8.82,1.58
66,95,2547,春兴精工,2023-12-08,5.0,5.44,5.5,4.86,1396878,739530540.92,12.8,8.8,0.44
67,95,301205,联特科技,2023-12-08,115.64,127.9,135.0,115.52,112537,1412587749.0,16.56,8.76,10.3
68,95,873001,纬达光电,2023-12-08,9.21,10.0,10.48,8.89,106375,104422977.47,17.28,8.7,0.8
69,95,300545,联得装备,2023-12-08,30.74,32.85,35.35,30.74,184309,615665718.0,15.22,8.45,2.56
70,95,688313,仕佳光子,2023-12-08,13.01,14.08,14.26,13.01,312211,430319317.0,9.62,8.31,1.08
71,95,688629,华丰科技,2023-12-08,23.99,25.97,26.21,23.98,50132,127628834.0,9.3,8.3,1.99
72,95,301165,锐捷网络,2023-12-08,39.1,42.19,42.6,38.88,99501,410260300.0,9.55,8.26,3.22
73,95,838701,豪声电子,2023-12-08,11.55,11.9,12.36,11.17,69034,80963767.15,10.82,8.18,0.9
74,95,301191,菲菱科思,2023-12-08,94.3,102.01,105.58,94.3,52258,527187605.0,11.95,8.06,7.61
75,95,872392,佳合科技,2023-12-08,11.58,12.27,12.36,11.11,33369,39381105.87,11.0,8.01,0.91
76,95,832149,利尔达,2023-12-08,5.95,6.35,6.9,5.83,184534,116855629.92,18.2,7.99,0.47
77,95,301183,东田微,2023-12-08,44.18,47.68,48.5,44.18,75903,357315481.0,9.78,7.9,3.49
78,95,688048,长光华芯,2023-12-08,64.5,69.89,71.23,64.4,72842,501460914.0,10.53,7.77,5.04
79,95,836395,朗鸿科技,2023-12-08,6.81,7.39,7.44,6.75,42497,43981966.39,10.06,7.73,0.53
80,95,870357,雅葆轩,2023-12-08,10.5,11.16,11.37,10.18,32029,36127915.95,11.49,7.72,0.8
81,95,830896,旺成科技,2023-12-08,9.38,9.88,9.95,8.92,53775,50875092.4,11.21,7.51,0.69
82,95,832110,雷特科技,2023-12-08,17.08,18.48,18.68,16.9,20595,38302656.9,10.35,7.44,1.28
83,95,688256,寒武纪-U,2023-12-08,159.98,169.42,172.58,159.35,192010,3183505355.0,8.39,7.44,11.73
84,95,688039,当虹科技,2023-12-08,42.0,41.0,45.79,38.33,258294,1077105791.0,19.55,7.44,2.84
85,95,2463,沪电股份,2023-12-08,20.42,21.92,22.5,20.41,669184,1473977465.38,10.24,7.4,1.51
86,95,300814,中富电路,2023-12-08,35.4,37.55,38.28,35.4,146277,545360237.0,8.23,7.32,2.56
87,95,301153,中科江南,2023-12-08,38.2,40.33,40.36,37.78,45542,328726143.0,6.87,7.32,2.75
88,95,300475,香农芯创,2023-12-08,34.85,36.92,36.92,34.75,317430,1151359290.0,6.31,7.29,2.51
89,95,831167,鑫汇科,2023-12-08,14.28,15.18,15.7,14.03,20005,29663408.52,11.8,7.28,1.03
90,95,832662,XD方盛股,2023-12-08,13.56,14.35,14.66,13.43,45069,64692482.62,9.19,7.25,0.97
91,95,838670,XD恒进感,2023-12-08,8.91,9.83,9.83,8.91,47581,45935893.8,10.03,7.2,0.66
92,95,836504,博迅生物,2023-12-08,16.36,17.75,18.3,16.3,29855,52718186.13,12.08,7.19,1.19
93,95,300913,兆龙互连,2023-12-08,29.8,32.3,33.0,29.8,175478,558466910.0,10.62,7.17,2.16
94,95,2876,三利谱,2023-12-08,31.37,33.64,34.48,31.28,102441,342817712.34,10.19,7.1,2.23
95,95,2281,光迅科技,2023-12-08,29.9,31.74,32.6,29.68,991955,3102476816.16,9.85,7.05,2.09
96,95,832471,美邦科技,2023-12-08,9.15,9.72,10.9,9.09,32626,32720571.29,19.93,7.05,0.64
97,82,870726,鸿智科技,2023-12-08,17.61,19.0,19.6,17.38,20805,40039585.11,12.51,7.04,1.25
98,95,688047,龙芯中科,2023-12-08,117.4,125.55,129.9,116.6,182622,2260295777.0,11.34,7.01,8.22
99,95,603696,安记食品,2023-12-08,10.43,11.31,11.63,10.23,513411,585328494.0,13.25,7.0,0.74
100,95,688668,鼎通科技,2023-12-08,37.79,40.43,41.74,37.51,45592,258899506.0,11.19,6.93,2.62
101,95,688662,富信科技,2023-12-08,36.45,38.96,39.8,36.16,40267,154953585.0,9.98,6.86,2.5
102,95,300832,新产业,2023-12-08,69.96,74.75,78.7,68.7,154220,1149385629.0,14.3,6.86,4.8
103,95,688205,德科立,2023-12-08,45.66,48.75,49.66,45.57,51251,298302083.0,8.96,6.81,3.11
104,95,300757,罗博特科,2023-12-08,76.8,82.18,85.1,76.65,72998,595554023.0,10.98,6.8,5.23
105,95,837242,XD建邦科,2023-12-08,14.6,15.5,15.5,14.32,29074,45248369.77,8.12,6.68,0.97
106,95,873122,中纺标,2023-12-08,29.0,31.2,34.73,27.27,76515,234363256.8,25.5,6.67,1.95
107,95,688097,博众精工,2023-12-08,28.51,30.76,30.86,28.51,50560,152646816.0,8.15,6.62,1.91
108,95,300705,九典制药,2023-12-08,23.85,26.17,26.83,23.81,154922,563829969.0,12.3,6.56,1.61
109,95,300502,新易盛,2023-12-08,51.0,54.2,58.2,50.2,1145413,6172538226.0,15.69,6.32,3.22
110,95,688351,微电生理-U,2023-12-08,25.79,27.61,27.61,25.78,23474,63577053.0,7.05,6.31,1.64
111,95,2292,奥飞娱乐,2023-12-08,9.44,9.66,9.99,9.23,2615502,2503215154.0,8.36,6.27,0.57
112,95,688401,路维光电,2023-12-08,29.93,31.8,32.05,29.93,59105,184342789.0,7.08,6.25,1.87
113,95,871634,新威凌,2023-12-08,11.19,11.9,11.99,11.01,43901,50831705.04,8.75,6.25,0.7
114,95,600777,ST新潮,2023-12-08,2.83,2.97,3.08,2.82,7710883,2308231780.0,9.29,6.07,0.17
115,95,871857,泓禧科技,2023-12-08,11.0,11.35,11.58,10.7,19635,22495035.27,8.22,6.07,0.65
116,95,688338,赛科希德,2023-12-08,32.71,34.69,36.38,32.5,21093,73352994.0,11.86,6.05,1.98
117,95,688521,芯原股份,2023-12-08,52.83,54.98,55.15,52.77,73169,395178214.0,4.59,5.98,3.1
118,95,688343,云天励飞-U,2023-12-08,56.55,59.42,60.31,56.15,93177,545426564.0,7.42,5.92,3.32
119,95,301387,光大同创,2023-12-08,46.48,48.53,48.9,45.79,27550,184780483.0,6.78,5.85,2.68
120,95,300620,光库科技,2023-12-08,49.82,52.72,54.18,49.82,289222,1509811720.0,8.75,5.82,2.9
121,95,688322,奥比中光-UW,2023-12-08,33.8,35.45,35.89,33.57,75829,265032624.0,6.92,5.79,1.94
122,95,836871,派特尔,2023-12-08,7.1,7.5,7.78,7.07,44901,34085062.42,10.01,5.78,0.41
123,95,688031,星环科技-U,2023-12-08,69.2,72.38,73.4,69.18,56384,403739041.0,6.17,5.77,3.95
124,95,2902,铭普光磁,2023-12-08,24.1,25.63,26.2,24.1,247479,627184325.51,8.66,5.73,1.39
125,95,688575,亚辉龙,2023-12-08,23.98,25.37,26.2,23.9,99473,251260480.0,9.58,5.71,1.37
126,95,2156,通富微电,2023-12-08,23.28,23.44,24.12,22.94,766989,1797788223.73,5.32,5.68,1.26
127,95,688192,迪哲医药-U,2023-12-08,49.17,52.35,52.35,48.7,53110,271651041.0,7.36,5.63,2.79
128,95,977,浪潮信息,2023-12-08,34.21,36.08,36.85,34.21,1435041,5158717939.18,7.73,5.59,1.91
129,95,526,学大教育,2023-12-08,43.75,46.7,47.99,43.48,82956,378247514.92,10.19,5.54,2.45
130,95,837344,三元基因,2023-12-08,20.2,21.58,21.9,20.03,21007,44573364.52,9.14,5.53,1.13
131,95,870204,沪江材料,2023-12-08,12.17,12.98,13.0,11.72,72254,89374571.38,10.41,5.53,0.68
132,95,600476,湘邮科技,2023-12-08,18.48,19.64,20.48,18.44,378592,762318885.0,10.96,5.48,1.02
133,20,873679,前进科技,2023-12-08,22.7,23.8,23.95,22.31,28131,65337846.36,7.27,5.45,1.23
134,95,688289,圣湘生物,2023-12-08,17.94,18.92,19.07,17.49,158141,294865639.0,8.8,5.4,0.97
135,95,688102,斯瑞新材,2023-12-08,13.36,14.06,14.12,13.36,66661,92457725.0,5.7,5.4,0.72
136,95,603230,内蒙新华,2023-12-08,14.15,15.03,15.69,13.56,388395,577042295.0,14.94,5.4,0.77
137,95,831906,舜宇精工,2023-12-08,17.52,18.55,18.68,17.21,49621,89583459.74,8.35,5.34,0.94
138,95,603882,金域医学,2023-12-08,63.95,67.66,68.18,63.6,51400,339359531.0,7.13,5.32,3.42
139,95,300418,昆仑万维,2023-12-08,38.58,40.65,42.47,38.15,1322080,5305465300.0,11.19,5.26,2.03
140,95,688176,亚虹医药-U,2023-12-08,11.23,11.88,12.18,11.19,220717,260778547.0,8.77,5.23,0.59
141,95,600845,宝信软件,2023-12-08,45.84,46.93,47.12,45.05,127512,592017664.0,4.64,5.22,2.33
142,95,300781,因赛集团,2023-12-08,36.97,38.9,40.79,35.94,289522,1133644515.0,13.12,5.19,1.92
143,95,603019,中科曙光,2023-12-08,39.08,41.21,41.64,39.02,923880,3767155547.0,6.69,5.18,2.03
144,95,688169,石头科技,2023-12-08,271.12,285.98,285.98,271.12,18630,520271686.0,5.46,5.16,14.04
145,95,832566,梓橦宫,2023-12-08,8.33,8.76,8.99,8.19,91513,82725917.01,9.6,5.16,0.43
146,95,564,供销大集,2023-12-08,1.38,1.44,1.44,1.36,1416118,198278960.86,5.84,5.11,0.07
147,95,600229,城市传媒,2023-12-08,8.82,9.27,9.51,8.73,464711,424992687.0,8.84,5.1,0.45
148,95,688004,博汇科技,2023-12-08,24.4,24.18,25.41,23.31,53567,183809749.0,9.13,5.08,1.17
149,95,603918,金桥信息,2023-12-08,22.3,23.52,24.6,22.16,645611,1492602485.0,10.9,5.05,1.13
150,95,871642,通易航天,2023-12-08,8.2,8.77,8.9,8.2,36434,31387557.62,8.38,5.03,0.42
151,95,688099,晶晨股份,2023-12-08,59.0,61.91,61.91,58.65,56455,341136059.0,5.53,4.99,2.94
152,95,300677,英科医疗,2023-12-08,22.42,23.28,24.17,22.23,518574,1207592484.0,8.75,4.96,1.1
153,95,938,紫光股份,2023-12-08,19.9,20.94,21.32,19.9,938647,1958884046.67,7.12,4.96,0.99
154,95,300192,科德教育,2023-12-08,11.02,11.31,11.88,10.73,535819,602937199.0,10.67,4.92,0.53
155,95,300476,胜宏科技,2023-12-08,19.1,19.88,20.26,19.0,364994,721227680.0,6.65,4.91,0.93
156,95,301236,软通动力,2023-12-08,39.06,40.81,41.38,38.93,726085,2925329342.0,6.3,4.91,1.91
157,95,834058,华洋赛车,2023-12-08,17.79,18.63,18.97,17.14,23772,45076101.42,10.3,4.9,0.87
158,95,601360,三六零,2023-12-08,9.03,9.47,9.93,9.03,2865150,2706913676.0,9.97,4.87,0.44
159,95,688362,甬矽电子,2023-12-08,27.84,29.0,29.64,27.8,139841,404252391.0,6.65,4.84,1.34
160,95,688595,芯海科技,2023-12-08,38.1,40.19,40.5,38.02,38368,151158045.0,6.47,4.8,1.84
161,95,603016,新宏泰,2023-12-08,20.38,21.32,21.93,19.91,48538,101413116.0,9.93,4.77,0.97
162,96,2021,中捷资源,2023-12-08,1.98,1.98,1.98,1.98,25411,6352795.0,0.0,4.76,0.09
163,95,603052,DR可川科,2023-12-08,23.53,24.71,25.21,23.45,24005,83752151.0,7.46,4.75,1.12
164,95,836263,中航泰达,2023-12-08,8.0,7.1,8.5,7.1,101726,79319661.91,20.65,4.72,0.32
165,95,301308,江波龙,2023-12-08,90.82,94.29,95.3,90.17,53767,502135160.0,5.7,4.71,4.24
166,95,605016,百龙创园,2023-12-08,27.88,29.18,29.23,27.7,26739,76722025.0,5.49,4.66,1.3
167,95,300760,迈瑞医疗,2023-12-08,281.4,294.5,296.18,280.6,88031,2578324092.0,5.53,4.62,13.0
168,95,834765,美之高,2023-12-08,7.29,7.5,7.68,7.14,11060,8553289.07,7.53,4.6,0.33
169,95,936,华西股份,2023-12-08,8.52,8.89,9.05,8.49,689913,608006407.55,6.59,4.59,0.39
170,95,688036,传音控股,2023-12-08,122.57,127.77,127.77,121.01,86904,1094755243.0,5.53,4.58,5.59
171,95,300847,中船汉光,2023-12-08,16.82,17.62,17.64,16.61,174687,304905123.0,6.11,4.57,0.77
172,95,688416,恒烁股份,2023-12-08,58.33,60.68,60.7,57.88,15667,93556461.0,4.86,4.57,2.65
173,95,872895,花溪科技,2023-12-08,10.36,10.83,11.65,9.85,43930,47131577.62,17.37,4.54,0.47
174,95,688272,*ST富吉,2023-12-08,18.83,19.63,20.0,18.76,12178,23882740.0,6.6,4.53,0.85
175,95,523,红棉股份,2023-12-08,3.33,3.48,3.66,3.28,774947,269476300.39,11.41,4.5,0.15
176,95,600995,南网储能,2023-12-08,9.65,10.08,10.08,9.65,302303,303884884.0,4.46,4.46,0.43
177,95,2152,广电运通,2023-12-08,12.05,12.57,12.65,12.04,522045,660777099.06,5.07,4.4,0.53
178,95,688066,航天宏图,2023-12-08,49.25,51.76,52.31,49.25,67553,344092753.0,6.17,4.38,2.17
179,95,1283,豪鹏科技,2023-12-08,48.03,50.24,51.47,47.78,52510,261794286.64,7.67,4.38,2.11
180,71,870976,视声智能,2023-12-08,15.35,15.73,15.88,14.66,32713,50519951.33,8.1,4.38,0.66
181,95,688676,金盘科技,2023-12-08,31.48,32.95,33.25,31.48,36057,117558655.0,5.61,4.37,1.38
182,96,2086,*ST东洋,2023-12-08,2.79,2.87,2.88,2.77,109289,30971849.6,4.0,4.36,0.12
183,95,688502,茂莱光学,2023-12-08,202.15,210.89,214.69,202.15,7537,158905921.0,6.2,4.35,8.79
184,96,600282,南钢股份,2023-12-08,3.47,3.61,3.61,3.46,873528,330332428.0,4.34,4.34,0.15
185,95,688286,敏芯股份,2023-12-08,54.61,57.17,57.21,54.36,10041,56110559.0,5.2,4.31,2.36
186,95,688777,中控技术,2023-12-08,41.43,43.33,43.84,41.11,181756,789576888.0,6.57,4.31,1.79
187,95,710,贝瑞基因,2023-12-08,15.02,16.0,16.39,14.51,609436,943467576.68,12.26,4.3,0.66
188,95,688400,凌云光,2023-12-08,24.92,26.0,26.24,24.69,110032,280862233.0,6.22,4.29,1.07
189,95,300811,铂科新材,2023-12-08,53.02,54.9,56.64,52.65,64380,351299338.0,7.58,4.29,2.26
190,95,300029,ST天龙,2023-12-08,6.99,7.31,7.56,6.95,67540,49312573.0,8.7,4.28,0.3
191,95,688177,百奥泰,2023-12-08,42.88,44.42,44.9,42.7,57228,250989217.0,5.16,4.27,1.82
192,95,601139,深圳燃气,2023-12-08,6.85,7.14,7.23,6.85,490709,348920781.0,5.55,4.23,0.29
193,95,300101,振芯科技,2023-12-08,23.47,24.46,24.55,23.17,140990,338140136.0,5.88,4.22,0.99
194,95,301486,致尚科技,2023-12-08,45.56,46.48,47.21,44.1,47063,217417834.0,6.97,4.22,1.88
195,95,301367,怡和嘉业,2023-12-08,77.5,80.84,81.03,75.95,11752,131028137.0,6.55,4.2,3.26
196,95,688062,迈威生物-U,2023-12-08,30.02,31.54,31.69,30.02,44820,140434449.0,5.52,4.2,1.27
197,95,603327,福蓉科技,2023-12-08,13.95,14.46,15.22,13.3,255011,361558307.0,13.83,4.18,0.58
198,95,301188,力诺特玻,2023-12-08,17.06,17.73,18.3,16.81,100761,177246254.0,8.75,4.17,0.71
199,95,688536,思瑞浦,2023-12-08,147.44,153.99,153.99,147.0,20271,305313297.0,4.73,4.17,6.16
200,95,300565,科信技术,2023-12-08,15.52,16.05,16.67,15.45,126577,203164029.0,7.92,4.15,0.64
201,95,603496,恒为科技,2023-12-08,33.43,34.74,35.24,33.35,381072,1311654485.0,5.67,4.14,1.38
202,95,688733,壹石通,2023-12-08,30.3,31.29,31.77,30.27,65363,202726568.0,4.99,4.13,1.24
203,95,871478,巨能股份,2023-12-08,18.49,19.0,19.21,18.08,36627,68954897.38,6.19,4.11,0.75
204,95,600804,*ST鹏博,2023-12-08,4.62,4.83,4.87,4.55,265273,126330242.0,6.9,4.09,0.19
205,95,871694,中裕科技,2023-12-08,16.4,16.86,17.19,16.12,12240,20926242.89,6.6,4.07,0.66
206,95,600588,用友网络,2023-12-08,17.29,17.94,18.1,17.29,355299,635740124.0,4.7,4.06,0.7
207,12,873570,坤博精工,2023-12-08,47.96,49.26,51.99,47.36,15438,77198570.84,9.78,4.06,1.92
208,25,1376,百通能源,2023-12-08,22.55,23.37,23.8,22.42,96895,227012134.61,6.14,4.05,0.91
209,95,300442,润泽科技,2023-12-08,26.5,27.47,27.72,26.27,181534,495622744.0,5.49,4.05,1.07
210,95,688111,金山办公,2023-12-08,313.85,324.3,327.15,311.1,60330,1936563053.0,5.15,4.03,12.55
211,95,300118,东方日升,2023-12-08,15.87,16.4,16.53,15.75,456938,750027672.0,4.95,3.99,0.63
212,61,301251,威尔高,2023-12-08,36.95,38.13,38.38,36.92,48488,184056686.0,3.98,3.98,1.46
213,16,1306,夏厦精密,2023-12-08,93.36,97.31,98.36,93.36,30254,295252496.23,5.34,3.97,3.72
214,95,873169,七丰精工,2023-12-08,6.86,7.13,7.27,6.85,29011,20593520.14,6.12,3.94,0.27
215,95,301366,一博科技,2023-12-08,37.19,36.06,39.55,35.7,65576,244081114.0,11.1,3.92,1.36
216,95,603289,XD泰瑞机,2023-12-08,10.25,10.43,11.06,9.58,323535,345542300.0,14.74,3.88,0.39
217,95,688138,清溢光电,2023-12-08,20.98,21.71,22.05,20.98,50544,109528526.0,5.12,3.88,0.81
218,95,688409,富创精密,2023-12-08,77.41,80.78,81.11,77.41,24231,193938723.0,4.76,3.87,3.01
219,95,688300,联瑞新材,2023-12-08,55.0,56.7,57.41,54.84,27100,152801820.0,4.71,3.87,2.11
220,95,603501,韦尔股份,2023-12-08,103.7,107.3,107.3,102.18,159176,1668806580.0,4.96,3.87,4.0
221,95,430425,乐创技术,2023-12-08,22.46,22.33,23.16,21.49,41511,92736019.05,7.77,3.86,0.83
222,95,836419,万德股份,2023-12-08,9.68,10.02,10.37,9.51,31632,31584067.17,8.91,3.83,0.37
223,95,300017,网宿科技,2023-12-08,7.04,7.34,7.51,7.02,1552528,1181113482.0,6.93,3.82,0.27
224,95,300115,长盈精密,2023-12-08,11.79,12.25,12.44,11.79,323804,394784796.0,5.51,3.81,0.45
225,95,837663,明阳科技,2023-12-08,12.38,12.85,12.99,12.2,41691,52932624.93,6.38,3.8,0.47
226,95,688561,奇安信-U,2023-12-08,43.01,44.65,44.65,43.0,60593,265631959.0,3.84,3.79,1.63
227,95,600491,龙元建设,2023-12-08,4.51,4.67,4.8,4.49,673930,317108892.0,6.89,3.78,0.17
228,95,688426,康为世纪,2023-12-08,30.42,31.88,33.42,30.42,16844,54319180.0,9.77,3.78,1.16
229,95,2881,美格智能,2023-12-08,27.64,28.58,28.88,27.64,63053,178925221.45,4.5,3.78,1.04
230,95,688326,经纬恒润-W,2023-12-08,123.05,127.69,127.7,123.05,9713,122687460.0,3.78,3.77,4.64
231,95,834639,晨光电缆,2023-12-08,5.09,5.23,5.34,4.92,79787,41045498.08,8.33,3.77,0.19
232,95,831304,迪尔化工,2023-12-08,6.19,6.34,6.48,6.01,44806,29038412.51,7.69,3.76,0.23
233,95,835579,机科股份,2023-12-08,19.66,19.89,20.78,19.4,69595,140020299.41,7.2,3.76,0.72
234,95,688361,中科飞测,2023-12-08,74.1,76.88,77.5,73.93,17692,134986863.0,4.82,3.75,2.78
235,95,430017,星昊医药,2023-12-08,15.28,15.85,15.98,14.97,63695,99446690.24,6.61,3.73,0.57
236,95,546,金圆股份,2023-12-08,8.21,8.35,8.72,7.98,1055237,872371439.4,9.19,3.73,0.3
237,95,831195,三祥科技,2023-12-08,14.91,15.41,15.7,14.86,74478,113977770.22,5.65,3.7,0.55
238,95,600745,闻泰科技,2023-12-08,43.06,44.55,44.82,43.01,318523,1405183621.0,4.21,3.7,1.59
239,95,63,中兴通讯,2023-12-08,25.1,26.1,26.48,25.04,1292807,3351592765.43,5.72,3.69,0.93
240,95,300430,诚益通,2023-12-08,15.17,15.73,16.18,15.17,56649,89469972.0,6.66,3.69,0.56
241,95,836149,旭杰科技,2023-12-08,6.4,6.48,6.72,6.3,39934,25873859.51,6.72,3.68,0.23
