,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
30,160,2055,得润电子,2024-03-19,7.05,7.76,7.76,6.99,237466,175682718.27,10.92,10.07,0.71
31,160,2842,翔鹭钨业,2024-03-19,6.41,7.0,7.0,6.32,94339,64855352.6,10.69,10.06,0.64
32,160,917,电广传媒,2024-03-19,7.23,7.66,7.66,7.2,900868,673313664.99,6.61,10.06,0.7
33,160,2976,瑞玛精密,2024-03-19,25.53,28.24,28.24,25.46,43214,119038059.8,10.83,10.05,2.58
34,160,719,中原传媒,2024-03-19,11.94,11.94,11.94,11.94,96686,115442952.66,0.0,10.05,1.09
35,160,586,汇源通信,2024-03-19,11.16,12.27,12.27,11.06,273919,317864761.34,10.85,10.04,1.12
36,160,801,四川九洲,2024-03-19,12.3,13.59,13.59,12.22,711756,944700863.06,11.09,10.04,1.24
37,160,603879,ST永悦,2024-03-19,8.66,8.66,8.66,8.66,44742,38746537.0,0.0,10.04,0.79
38,160,603327,福蓉科技,2024-03-19,18.43,19.31,19.31,18.35,643153,1222299070.0,5.47,10.03,1.76
39,160,2196,方正电机,2024-03-19,6.15,6.58,6.58,6.09,636909,410323722.1,8.19,10.03,0.6
40,160,2574,明牌珠宝,2024-03-19,5.85,6.37,6.37,5.84,294046,180428292.31,9.15,10.02,0.58
41,160,710,贝瑞基因,2024-03-19,9.88,9.88,9.88,9.88,160658,158730528.84,0.0,10.02,0.9
42,160,2952,亚世光电,2024-03-19,30.15,33.17,33.17,29.87,198319,632476243.5,10.95,10.02,3.02
43,160,603153,上海建科,2024-03-19,17.47,19.22,19.22,17.32,157765,290076305.0,10.88,10.02,1.75
44,57,603373,安邦护卫,2024-03-19,31.88,34.38,34.38,31.88,29396,98868061.0,8.0,10.02,3.13
45,160,600818,中路股份,2024-03-19,20.77,22.62,22.62,20.51,367516,796217612.0,10.26,10.02,2.06
46,33,603375,盛景微,2024-03-19,49.01,54.4,54.4,48.91,92519,487874905.0,11.1,10.01,4.95
47,160,1206,依依股份,2024-03-19,12.89,14.18,14.18,12.89,34394,47715222.21,10.01,10.01,1.29
48,160,2869,金溢科技,2024-03-19,17.5,18.92,18.92,17.17,72110,131600876.86,10.17,10.0,1.72
49,160,571,新大洲A,2024-03-19,3.3,3.41,3.41,3.18,1262446,426675661.21,7.42,10.0,0.31
50,160,605277,新亚电子,2024-03-19,14.28,15.73,15.73,14.22,214746,324401253.0,10.56,10.0,1.43
51,160,605296,神农集团,2024-03-19,27.5,29.36,29.36,27.5,80544,230556245.0,6.97,10.0,2.67
52,160,603377,ST东时,2024-03-19,3.83,3.96,3.96,3.78,479552,186934011.0,5.0,10.0,0.36
53,160,1283,豪鹏科技,2024-03-19,40.2,44.22,44.22,40.2,26869,115612533.33,10.0,10.0,4.02
54,160,833,粤桂股份,2024-03-19,5.3,5.83,5.83,5.3,93279,53513446.42,10.0,10.0,0.53
55,160,2227,奥 特 迅,2024-03-19,9.71,10.67,10.67,9.65,70668,73809131.79,10.52,10.0,0.97
56,160,603580,艾艾精工,2024-03-19,25.5,26.96,26.96,25.43,178378,469248575.0,6.24,10.0,2.45
57,160,605081,太和水,2024-03-19,12.0,13.2,13.2,11.76,117903,149581420.0,12.0,10.0,1.2
58,160,603963,*ST大药,2024-03-19,12.27,13.2,13.2,12.1,181667,235408798.0,9.17,10.0,1.2
59,160,600506,统一股份,2024-03-19,13.21,14.63,14.63,13.12,366952,524406296.0,11.35,10.0,1.33
60,160,3019,宸展光电,2024-03-19,23.48,25.73,25.73,23.21,238655,591501237.31,10.77,10.0,2.34
61,160,603716,塞力医疗,2024-03-19,9.69,9.69,9.69,9.69,26520,25697396.0,0.0,9.99,0.88
62,160,2982,湘佳股份,2024-03-19,16.25,17.75,17.75,16.24,43258,74882913.63,9.36,9.98,1.61
63,160,603789,星光农机,2024-03-19,8.91,9.82,9.82,8.88,201128,189460884.0,10.53,9.97,0.89
64,160,600083,*ST博信,2024-03-19,8.4,8.5,8.5,7.88,387120,319889378.0,8.02,9.96,0.77
65,160,603363,*ST傲农,2024-03-19,4.61,5.08,5.08,4.55,999939,492166143.0,11.47,9.96,0.46
66,160,600439,瑞贝卡,2024-03-19,2.83,3.09,3.09,2.77,954281,281162224.0,11.39,9.96,0.28
67,160,603798,康普顿,2024-03-19,9.47,10.27,10.27,9.46,148491,150016443.0,8.67,9.96,0.93
68,160,2355,兴民智通,2024-03-19,4.53,4.98,4.98,4.5,306787,149166198.36,10.6,9.93,0.45
69,160,908,*ST景峰,2024-03-19,2.42,2.66,2.66,2.4,732573,188790424.97,10.74,9.92,0.24
70,160,2496,辉丰股份,2024-03-19,1.83,2.02,2.02,1.83,1033623,206505099.78,10.33,9.78,0.18
71,160,600565,ST迪马,2024-03-19,1.34,1.47,1.47,1.33,1319194,189914716.0,10.45,9.7,0.13
72,160,688326,经纬恒润-W,2024-03-19,77.43,83.32,84.88,77.02,35286,285790550.0,10.32,9.43,7.18
73,160,300563,神宇股份,2024-03-19,12.6,13.83,14.05,12.56,172904,236268670.0,11.78,9.33,1.18
74,160,688631,莱斯信息,2024-03-19,48.0,51.8,57.02,48.0,120055,636777947.0,18.98,9.01,4.28
75,160,603477,巨星农牧,2024-03-19,32.5,34.74,34.93,32.09,158408,535761121.0,8.89,8.73,2.79
76,160,301123,奕东电子,2024-03-19,17.62,18.96,19.84,17.4,102376,190674628.0,13.95,8.4,1.47
77,160,688433,华曙高科,2024-03-19,23.73,25.71,27.09,23.7,59242,152896379.0,14.27,8.25,1.96
78,160,603703,盛洋科技,2024-03-19,11.26,12.14,12.35,11.23,191125,230403170.0,9.97,8.1,0.91
79,160,603970,中农立华,2024-03-19,17.54,18.9,19.27,17.53,107748,202549526.0,9.93,7.88,1.38
80,160,2903,宇环数控,2024-03-19,19.56,21.1,21.54,19.33,326516,697890553.91,11.3,7.87,1.54
81,160,300290,荣科科技,2024-03-19,8.85,9.63,10.5,8.7,1536696,1473647699.0,20.16,7.84,0.7
82,160,300858,科拓生物,2024-03-19,16.96,18.2,19.88,16.81,62266,112401570.0,18.18,7.76,1.31
83,160,301041,金百泽,2024-03-19,26.06,28.78,31.78,25.84,175172,492094242.0,22.23,7.71,2.06
84,160,831627,力王股份,2024-03-19,12.49,13.43,13.68,12.11,88854,119270323.5,12.59,7.7,0.96
85,160,600010,包钢股份,2024-03-19,1.58,1.7,1.74,1.57,12703391,2152466928.0,10.76,7.59,0.12
86,67,688720,艾森股份,2024-03-19,41.01,44.13,44.44,40.5,25270,108595119.0,9.61,7.58,3.11
87,160,2085,万丰奥威,2024-03-19,13.43,13.94,14.26,13.33,4215575,5877841185.52,7.18,7.56,0.98
88,160,300881,盛德鑫泰,2024-03-19,24.45,25.84,27.7,23.78,83132,216304882.0,16.3,7.44,1.79
89,160,300771,智莱科技,2024-03-19,11.01,11.83,12.08,10.93,413227,477898270.0,10.43,7.25,0.8
90,160,688609,九联科技,2024-03-19,12.98,13.85,14.58,12.89,633458,877577843.0,13.07,7.12,0.92
91,160,2875,安奈儿,2024-03-19,18.58,20.12,20.14,18.5,300691,584890885.44,8.72,7.02,1.32
92,160,600615,丰华股份,2024-03-19,10.7,11.3,11.6,10.56,92094,102189789.0,9.85,7.01,0.74
93,160,688418,震有科技,2024-03-19,20.52,21.95,22.56,20.4,179111,386696037.0,10.53,6.97,1.43
94,160,300537,广信材料,2024-03-19,16.46,17.46,17.9,16.31,264825,457149525.0,9.74,6.92,1.13
95,160,2544,普天科技,2024-03-19,22.84,24.39,25.0,22.61,318344,764091070.47,10.46,6.79,1.55
96,160,603172,万丰股份,2024-03-19,13.85,14.86,15.31,13.65,126250,181401529.0,11.93,6.75,0.94
97,160,300620,光库科技,2024-03-19,52.79,57.47,61.56,51.79,382552,2140787445.0,18.15,6.74,3.63
98,160,2896,中大力德,2024-03-19,36.86,39.3,40.5,36.2,233529,914890744.09,11.68,6.74,2.48
99,160,2840,华统股份,2024-03-19,17.6,18.3,18.51,17.48,161400,291532483.4,6.0,6.64,1.14
100,160,833914,远航精密,2024-03-19,9.38,10.0,10.0,9.29,33361,31881111.02,7.57,6.61,0.62
101,160,2750,*ST龙津,2024-03-19,7.94,8.48,8.7,7.82,412976,337762265.17,11.06,6.53,0.52
102,160,603303,得邦照明,2024-03-19,11.01,11.76,12.17,10.89,70569,83891787.0,11.59,6.52,0.72
103,160,301383,天键股份,2024-03-19,42.21,45.14,45.99,42.16,53394,238602478.0,9.04,6.49,2.75
104,160,300995,奇德新材,2024-03-19,20.0,20.19,22.0,19.15,135968,276247503.0,15.03,6.49,1.23
105,160,838701,豪声电子,2024-03-19,13.5,14.38,14.45,13.5,56657,79573558.78,7.03,6.44,0.87
106,160,2512,达华智能,2024-03-19,4.82,5.15,5.31,4.8,1259382,641404607.28,10.54,6.4,0.31
107,160,301281,科源制药,2024-03-19,31.02,32.73,36.36,30.69,103063,345375717.0,18.43,6.4,1.97
108,160,300967,晓鸣股份,2024-03-19,10.01,10.65,11.67,10.01,125075,135617730.0,16.58,6.39,0.64
109,160,301230,泓博医药,2024-03-19,46.91,47.7,51.72,45.08,204435,986249121.0,14.81,6.38,2.86
110,160,2624,完美世界,2024-03-19,11.48,12.15,12.58,11.45,1944360,2362760045.97,9.88,6.21,0.71
111,160,688,国城矿业,2024-03-19,10.79,11.49,11.68,10.76,102563,116338735.7,8.5,6.19,0.67
112,160,2298,中电兴发,2024-03-19,6.66,7.2,7.46,6.5,2186987,1550978719.02,14.16,6.19,0.42
113,160,688070,纵横股份,2024-03-19,42.53,46.57,52.0,42.5,46388,220100235.0,21.66,6.18,2.71
114,160,300812,易天股份,2024-03-19,29.8,31.77,32.0,29.7,205980,644657324.0,7.69,6.18,1.85
115,160,300454,深信服,2024-03-19,68.2,72.42,74.5,67.7,154701,1100939126.0,9.97,6.16,4.2
116,160,300848,美瑞新材,2024-03-19,13.28,14.14,14.92,13.21,47890,87650042.0,12.84,6.16,0.82
117,160,301486,致尚科技,2024-03-19,38.9,41.92,46.6,38.71,108969,460793262.0,19.97,6.13,2.42
118,160,301016,雷尔伟,2024-03-19,17.72,18.69,18.69,17.4,82639,149076866.0,7.33,6.13,1.08
119,160,300698,万马科技,2024-03-19,32.31,34.27,36.0,32.31,33739,115523320.0,11.42,6.1,1.97
120,160,300077,国民技术,2024-03-19,10.41,11.07,11.6,10.33,468398,519634240.0,12.16,6.03,0.63
121,160,300133,华策影视,2024-03-19,6.16,6.36,6.91,6.14,2150399,1402109335.0,12.83,6.0,0.36
122,160,688109,品茗科技,2024-03-19,22.56,23.92,23.97,22.56,15136,35153090.0,6.25,5.98,1.35
123,160,300634,彩讯股份,2024-03-19,18.74,19.87,20.95,18.59,535425,1056309315.0,12.59,5.97,1.12
124,160,688597,煜邦电力,2024-03-19,8.53,9.08,9.26,8.53,43395,38886995.0,8.52,5.95,0.51
125,160,688067,爱威科技,2024-03-19,17.39,18.24,19.2,17.35,49636,91769680.0,10.73,5.8,1.0
126,141,837174,宏裕包材,2024-03-19,11.15,11.32,13.0,11.15,43145,53704361.99,17.29,5.79,0.62
127,160,300785,值得买,2024-03-19,20.45,21.58,21.7,20.2,138592,290509994.0,7.35,5.78,1.18
128,160,2370,亚太药业,2024-03-19,3.65,3.85,4.0,3.63,658793,255733761.49,10.16,5.77,0.21
129,160,600975,新五丰,2024-03-19,9.5,9.93,9.94,9.46,652060,638551609.0,5.11,5.75,0.54
130,160,555,神州信息,2024-03-19,10.22,10.91,11.35,10.14,469839,505610448.98,11.72,5.72,0.59
131,160,300301,*ST长方,2024-03-19,1.4,1.48,1.51,1.39,171728,25021656.0,8.57,5.71,0.08
132,160,301503,智迪科技,2024-03-19,30.12,31.9,32.48,29.69,60738,191274790.0,9.24,5.7,1.72
133,160,300991,创益通,2024-03-19,14.58,15.15,15.82,14.44,134205,202504114.0,9.62,5.65,0.81
134,160,2273,水晶光电,2024-03-19,14.0,14.64,14.98,13.8,1868391,2749569369.6,8.51,5.63,0.78
135,160,300206,理邦仪器,2024-03-19,12.29,13.04,13.48,11.9,564577,720596654.0,12.79,5.59,0.69
136,160,603151,邦基科技,2024-03-19,12.12,12.67,12.79,12.12,46948,58837052.0,5.58,5.58,0.67
137,160,300939,秋田微,2024-03-19,31.26,33.37,35.2,31.15,87429,294631829.0,12.81,5.57,1.76
138,160,300652,雷迪克,2024-03-19,21.3,22.4,22.81,21.18,37374,84902405.0,7.68,5.56,1.18
139,160,301439,泓淋电力,2024-03-19,12.99,13.72,14.28,12.96,104013,144616943.0,10.15,5.54,0.72
140,160,301049,超越科技,2024-03-19,29.4,28.88,32.64,26.45,178939,533093758.0,22.62,5.52,1.51
141,160,300548,博创科技,2024-03-19,29.43,31.55,32.7,28.94,459862,1419722284.0,12.58,5.52,1.65
142,110,301558,三态股份,2024-03-19,11.79,12.26,12.47,11.74,279044,342152245.0,6.28,5.51,0.64
143,160,603985,恒润股份,2024-03-19,23.65,24.93,25.96,23.42,523100,1284198311.0,10.74,5.46,1.29
144,160,688522,纳睿雷达,2024-03-19,34.25,36.57,37.5,34.01,44137,221877529.0,10.06,5.45,1.89
145,160,871634,新威凌,2024-03-19,11.73,12.47,12.8,11.73,40741,50581312.23,9.04,5.41,0.64
146,160,603633,徕木股份,2024-03-19,8.0,8.4,8.5,7.9,131290,108895404.0,7.53,5.4,0.43
147,160,301111,粤万年青,2024-03-19,18.81,20.17,20.76,18.81,156278,312179337.0,10.19,5.38,1.03
148,160,301419,阿莱德,2024-03-19,31.9,33.47,33.88,31.29,49490,163228539.0,8.15,5.38,1.71
149,160,688162,巨一科技,2024-03-19,22.87,24.1,24.24,22.78,24541,58236916.0,6.38,5.38,1.23
150,160,688143,长盈通,2024-03-19,27.18,28.72,28.88,26.7,35227,97985064.0,8.0,5.36,1.46
151,160,600580,卧龙电驱,2024-03-19,15.86,15.22,15.87,14.76,1842477,2819679653.0,7.68,5.33,0.77
152,160,871753,天纺标,2024-03-19,36.55,38.15,38.95,35.6,78686,293727983.43,9.25,5.33,1.93
153,160,2949,华阳国际,2024-03-19,10.33,10.88,11.4,10.33,87748,101756082.02,10.36,5.32,0.55
154,160,600257,大湖股份,2024-03-19,5.35,5.63,5.68,5.32,475794,264320348.0,6.73,5.23,0.28
155,160,603711,香飘飘,2024-03-19,15.59,16.36,16.5,15.4,46269,74707087.0,7.07,5.21,0.81
156,160,605118,力鼎光电,2024-03-19,17.9,18.83,19.69,17.8,184591,344780717.0,10.56,5.2,0.93
157,160,301337,亚华电子,2024-03-19,41.0,43.26,43.88,40.7,97733,416959670.0,7.73,5.15,2.12
158,160,688168,安博通,2024-03-19,28.76,30.24,30.85,28.76,23659,71070328.0,7.26,5.11,1.47
159,160,657,中钨高新,2024-03-19,10.34,10.95,11.15,10.26,632205,690665670.81,8.54,5.09,0.53
160,160,688313,仕佳光子,2024-03-19,11.75,12.41,12.62,11.59,331874,403279838.0,8.72,5.08,0.6
161,160,600773,西藏城投,2024-03-19,10.41,10.98,11.44,10.35,237652,264548790.0,10.43,5.07,0.53
162,160,688662,富信科技,2024-03-19,26.98,28.16,29.08,26.58,42397,119279213.0,9.33,5.07,1.36
163,160,2475,立讯精密,2024-03-19,28.1,29.46,29.9,27.95,2286726,6701403147.74,6.95,5.06,1.42
164,160,600589,*ST榕泰,2024-03-19,4.36,4.36,4.36,4.36,26558,11579288.0,0.0,5.06,0.21
165,160,301113,雅艺科技,2024-03-19,24.96,25.37,26.37,24.28,18047,46248163.0,8.65,5.01,1.21
166,160,688301,奕瑞科技,2024-03-19,236.3,249.88,254.45,232.01,16786,412792370.0,9.43,5.0,11.89
167,160,600599,ST熊猫,2024-03-19,10.22,10.73,10.73,10.15,40114,42382219.0,5.68,4.99,0.51
168,160,2714,牧原股份,2024-03-19,38.82,40.48,40.73,38.72,503682,2014471176.94,5.21,4.98,1.92
169,160,2642,荣联科技,2024-03-19,7.02,7.38,7.66,6.97,824610,601773481.95,9.82,4.98,0.35
170,160,2414,高德红外,2024-03-19,7.75,8.06,8.43,7.63,1937630,1540604179.38,10.42,4.95,0.38
171,103,301517,陕西华达,2024-03-19,52.7,54.42,57.51,50.88,60057,325644497.0,12.78,4.94,2.56
172,160,300570,太辰光,2024-03-19,41.8,44.78,46.8,41.2,377005,1662143020.0,13.12,4.94,2.11
173,160,301297,富乐德,2024-03-19,22.41,23.6,23.78,22.21,192115,442457652.0,6.98,4.94,1.11
174,160,600078,ST澄星,2024-03-19,5.66,5.96,5.96,5.65,104222,61473859.0,5.46,4.93,0.28
175,160,697,炼石航空,2024-03-19,6.68,6.81,6.81,6.56,181931,122890579.65,3.85,4.93,0.32
176,160,600117,ST西钢,2024-03-19,3.12,3.2,3.2,3.1,239838,76438540.0,3.28,4.92,0.15
177,160,600884,杉杉股份,2024-03-19,12.29,12.83,12.96,12.15,726375,921988179.0,6.62,4.91,0.6
178,160,2576,通达动力,2024-03-19,14.75,15.57,16.35,14.72,229234,363816482.15,10.97,4.78,0.71
179,160,560,我爱我家,2024-03-19,2.08,2.2,2.26,2.06,1603069,349543017.96,9.52,4.76,0.1
180,160,603960,克来机电,2024-03-19,35.29,37.08,38.23,35.11,619773,2277717330.0,8.81,4.75,1.68
181,160,2567,唐人神,2024-03-19,5.91,6.21,6.24,5.91,862535,531595044.84,5.56,4.72,0.28
182,160,1330,博纳影业,2024-03-19,5.98,6.26,6.45,5.97,210538,130873563.16,8.03,4.68,0.28
183,160,300964,本川智能,2024-03-19,36.51,38.61,39.58,36.39,71734,273199234.0,8.65,4.66,1.72
184,160,600520,文一科技,2024-03-19,24.9,26.06,26.66,24.53,393634,1017557610.0,8.55,4.66,1.16
185,160,301283,聚胶股份,2024-03-19,29.99,31.34,31.79,29.97,15752,49943714.0,6.08,4.64,1.39
186,160,2435,ST长康,2024-03-19,3.24,3.4,3.58,3.23,692528,240127418.46,10.77,4.62,0.15
187,160,300496,中科创达,2024-03-19,62.63,65.79,66.83,61.5,373209,2427793077.0,8.48,4.61,2.9
188,160,603336,宏辉果蔬,2024-03-19,4.12,4.33,4.34,4.08,266011,112443973.0,6.28,4.59,0.19
189,160,2548,金新农,2024-03-19,4.48,4.57,4.67,4.4,347262,157627746.01,6.18,4.58,0.2
190,136,301421,波长光电,2024-03-19,49.98,52.49,52.58,49.51,66412,343234770.0,6.12,4.58,2.3
191,160,603112,华翔股份,2024-03-19,11.96,12.47,12.58,11.95,52430,65050364.0,5.28,4.53,0.54
192,160,688195,腾景科技,2024-03-19,28.0,28.84,29.77,27.32,96879,278129629.0,8.88,4.49,1.24
193,160,301213,观想科技,2024-03-19,34.68,36.48,38.53,34.57,49416,179181603.0,11.34,4.47,1.56
194,160,300573,兴齐眼药,2024-03-19,143.58,150.71,153.47,143.58,39598,843117672.0,6.85,4.41,6.37
195,160,835508,殷图网联,2024-03-19,11.27,11.85,12.95,11.2,36188,43670994.52,15.42,4.41,0.5
196,160,2691,冀凯股份,2024-03-19,6.37,6.68,7.04,6.35,210256,143660909.33,10.78,4.38,0.28
197,160,603356,华菱精工,2024-03-19,14.6,15.73,15.99,14.45,171128,261240696.0,10.22,4.38,0.66
198,160,605289,罗曼股份,2024-03-19,36.3,37.88,38.89,36.22,37383,139822259.0,7.36,4.35,1.58
199,160,300997,欢乐家,2024-03-19,14.47,15.1,15.25,14.42,57163,87232536.0,5.74,4.35,0.63
200,160,301221,光庭信息,2024-03-19,45.9,48.3,49.69,45.5,90770,438219087.0,9.05,4.34,2.01
201,160,300547,川环科技,2024-03-19,19.17,19.75,19.88,18.73,148856,290122729.0,6.08,4.33,0.82
202,160,688328,深科达,2024-03-19,21.5,22.43,23.45,21.5,120043,272419653.0,9.07,4.33,0.93
203,160,2968,新大正,2024-03-19,9.81,10.23,10.38,9.81,76143,77120120.06,5.81,4.28,0.42
204,160,2331,皖通科技,2024-03-19,7.04,7.33,7.73,7.04,310639,230360876.11,9.82,4.27,0.3
205,160,603528,多伦科技,2024-03-19,7.27,7.59,7.85,7.23,561766,422317146.0,8.52,4.26,0.31
206,160,603081,大丰实业,2024-03-19,12.0,12.36,12.36,11.86,83792,102237752.0,4.22,4.22,0.5
207,160,300863,卡倍亿,2024-03-19,40.7,42.3,43.99,40.19,38991,164370624.0,9.36,4.19,1.7
208,160,2319,乐通股份,2024-03-19,14.4,15.0,15.09,14.22,38203,56188952.0,6.04,4.17,0.6
209,160,603887,城地香江,2024-03-19,6.31,6.54,6.9,6.2,363978,235617987.0,11.15,4.14,0.26
210,160,300429,强力新材,2024-03-19,10.65,11.16,11.4,10.58,598490,662224494.0,7.65,4.1,0.44
211,160,600518,ST康美,2024-03-19,1.98,2.05,2.06,1.97,1852424,376397245.0,4.57,4.06,0.08
212,160,688307,中润光学,2024-03-19,21.93,22.74,24.68,21.4,27219,63806659.0,15.0,4.03,0.88
213,160,300498,温氏股份,2024-03-19,17.8,18.61,18.7,17.78,676717,1249026366.0,5.14,4.02,0.72
214,160,688269,凯立新材,2024-03-19,31.0,32.22,33.0,30.41,30033,94913049.0,8.36,4.0,1.24
215,160,596,古井贡酒,2024-03-19,247.0,256.89,262.0,245.2,26552,678117727.97,6.8,4.0,9.89
216,160,601137,博威合金,2024-03-19,16.07,16.73,17.33,15.92,291520,486332016.0,8.76,3.98,0.64
217,160,301285,鸿日达,2024-03-19,25.25,26.2,26.96,24.93,77533,202733387.0,8.06,3.97,1.0
218,160,409,云鼎科技,2024-03-19,8.84,9.19,9.45,8.77,453697,414611356.16,7.69,3.96,0.35
219,160,620,新华联,2024-03-19,1.8,1.84,1.86,1.8,405095,74758423.4,3.39,3.95,0.07
220,160,831961,创远信科,2024-03-19,11.96,12.37,12.58,11.86,39296,48315789.26,6.05,3.95,0.47
221,160,2889,东方嘉盛,2024-03-19,16.44,17.09,17.43,16.13,79448,185279039.2,7.91,3.95,0.65
222,160,2811,郑中设计,2024-03-19,7.33,7.43,7.8,7.16,196212,148467830.16,8.95,3.92,0.28
223,160,2795,永和智控,2024-03-19,5.36,5.57,5.9,5.28,569337,322879714.54,11.57,3.92,0.21
224,160,3027,同兴环保,2024-03-19,17.66,18.39,18.7,17.53,152970,279814078.0,6.61,3.9,0.69
225,160,300576,容大感光,2024-03-19,33.5,34.75,35.77,32.99,199975,822520525.0,8.31,3.89,1.3
226,160,600381,ST春天,2024-03-19,5.5,6.14,6.24,5.5,1000026,579228514.0,12.52,3.89,0.23
227,160,603322,超讯通信,2024-03-19,36.21,38.03,38.04,36.03,172330,644422124.0,5.49,3.88,1.42
228,160,301389,隆扬电子,2024-03-19,14.7,15.27,15.4,14.45,137464,210940613.0,6.46,3.88,0.57
229,160,300520,科大国创,2024-03-19,17.49,18.05,18.31,17.29,187737,335462456.0,5.87,3.86,0.67
230,160,2796,世嘉科技,2024-03-19,9.59,9.96,10.1,9.48,209559,206149424.72,6.47,3.86,0.37
231,160,1309,德明利,2024-03-19,89.07,88.73,92.98,88.05,62911,737711702.5,5.77,3.84,3.28
232,160,2829,星网宇达,2024-03-19,24.0,24.34,25.78,23.84,279614,694034168.28,8.28,3.84,0.9
233,126,301251,威尔高,2024-03-19,33.07,34.33,34.47,32.57,83278,281222813.0,5.75,3.84,1.27
234,160,2897,意华股份,2024-03-19,35.4,36.96,38.3,35.07,117336,430398988.83,9.07,3.82,1.36
235,160,835670,数字人,2024-03-19,13.45,13.61,14.45,13.45,61436,85895514.56,7.63,3.81,0.5
236,160,603358,华达科技,2024-03-19,21.76,22.6,22.75,21.76,47370,106189446.0,4.55,3.81,0.83
237,160,2871,伟隆股份,2024-03-19,8.92,9.26,9.26,8.91,45868,41954745.5,3.92,3.81,0.34
238,160,722,湖南发展,2024-03-19,9.45,9.84,10.33,9.28,221093,217934445.17,11.08,3.8,0.36
239,160,1201,东瑞股份,2024-03-19,18.19,18.89,19.22,18.19,48601,91787237.32,5.66,3.79,0.69
240,160,300045,华力创通,2024-03-19,25.22,26.0,26.65,24.34,1063298,2683171368.0,9.22,3.79,0.95
241,160,871857,泓禧科技,2024-03-19,14.35,14.63,15.6,14.13,35250,53191935.06,10.43,3.76,0.53
