,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
33,116,3025,思进智能,2024-01-09,19.0,19.35,19.35,18.71,131867,253289823.12,3.64,10.01,1.76
34,116,605588,冠石科技,2024-01-09,46.74,51.55,51.55,46.5,22072,111086428.0,10.78,10.01,4.69
35,116,603656,泰禾智能,2024-01-09,15.15,16.6,16.6,15.12,108655,177827983.0,9.81,10.01,1.51
36,116,2877,智能自控,2024-01-09,10.11,11.1,11.1,10.08,149613,163258474.56,10.11,10.01,1.01
37,116,1339,智微智能,2024-01-09,36.23,39.36,39.36,36.23,418810,1617399783.72,8.75,10.01,3.58
38,116,605080,浙江自然,2024-01-09,23.36,25.73,25.73,22.69,119257,291031861.0,13.0,10.0,2.34
39,116,2610,ST爱康,2024-01-09,2.14,2.42,2.42,2.13,4866484,1112255853.6,13.18,10.0,0.22
40,116,821,京山轻机,2024-01-09,14.6,16.3,16.3,14.52,947700,1512938180.25,12.01,9.99,1.48
41,116,679,大连友谊,2024-01-09,6.28,6.61,6.61,6.04,578075,370743469.42,9.48,9.98,0.6
42,116,603333,尚纬股份,2024-01-09,5.4,6.06,6.06,5.26,1140065,647459822.0,14.52,9.98,0.55
43,116,600506,统一股份,2024-01-09,14.45,15.65,15.65,14.45,119155,183105372.0,8.43,9.98,1.42
44,116,600697,欧亚集团,2024-01-09,14.39,15.54,15.54,14.13,309123,457958044.0,9.98,9.98,1.41
45,116,2347,泰尔股份,2024-01-09,6.93,7.39,7.39,6.91,469234,337030165.73,7.14,9.97,0.67
46,116,2523,天桥起重,2024-01-09,2.83,3.09,3.09,2.81,1616458,489836265.32,9.96,9.96,0.28
47,116,603015,弘讯科技,2024-01-09,9.41,10.27,10.27,9.34,207026,209308788.0,9.96,9.96,0.93
48,116,2620,瑞和股份,2024-01-09,5.62,6.18,6.18,5.58,534084,322450765.45,10.68,9.96,0.56
49,116,603389,亚振家居,2024-01-09,6.79,7.4,7.4,6.78,102513,73765461.0,9.21,9.96,0.67
50,116,603798,康普顿,2024-01-09,9.87,10.82,10.82,9.82,199074,210248547.0,10.16,9.96,0.98
51,116,2947,恒铭达,2024-01-09,29.3,31.2,31.38,29.17,70696,219532136.01,7.75,9.47,2.7
52,116,603136,天目湖,2024-01-09,13.19,14.2,14.35,13.02,130919,270566962.0,10.22,9.06,1.18
53,116,301073,君亭酒店,2024-01-09,22.39,24.41,24.98,22.28,107475,257298548.0,12.06,9.02,2.02
54,116,871478,巨能股份,2024-01-09,18.45,20.16,21.5,18.45,71857,147396573.67,16.47,8.86,1.64
55,116,831726,朱老六,2024-01-09,12.75,12.9,13.95,12.07,76328,98974820.11,15.84,8.68,1.03
56,116,838670,XD恒进感,2024-01-09,13.16,14.01,15.43,12.85,86969,124447353.81,19.95,8.35,1.08
57,116,300112,万讯自控,2024-01-09,10.63,11.44,12.14,10.6,379510,435582255.0,14.58,8.33,0.88
58,116,301456,盘古智能,2024-01-09,29.55,32.0,34.57,29.55,57532,187574132.0,16.99,8.29,2.45
59,116,838262,太湖雪,2024-01-09,16.6,17.43,17.88,15.82,33278,56901711.67,12.8,8.26,1.33
60,116,300503,昊志机电,2024-01-09,15.77,16.9,18.14,15.75,353998,607220343.0,15.28,8.06,1.26
61,116,300445,康斯特,2024-01-09,17.72,19.12,19.9,17.72,221906,419809309.0,12.3,7.9,1.4
62,116,688480,赛恩斯,2024-01-09,37.09,39.05,39.05,36.11,9461,36039628.0,8.07,7.16,2.61
63,116,603066,音飞储存,2024-01-09,11.3,12.01,12.35,11.21,355160,421449763.0,10.15,6.95,0.78
64,116,301329,信音电子,2024-01-09,22.66,23.29,26.18,22.51,141909,343851922.0,16.85,6.93,1.51
65,116,300049,福瑞股份,2024-01-09,41.73,44.8,45.88,41.41,93230,410868548.0,10.67,6.92,2.9
66,116,603959,ST百利,2024-01-09,8.4,8.97,9.1,8.4,185819,164800678.0,8.33,6.79,0.57
67,116,832876,慧为智能,2024-01-09,16.65,16.9,18.82,15.96,66891,114713392.33,18.07,6.76,1.07
68,116,688498,源杰科技,2024-01-09,135.0,142.27,146.38,135.0,32977,469325015.0,8.54,6.75,9.0
69,116,546,金圆股份,2024-01-09,8.79,9.5,9.79,8.71,1495710,1415519470.53,12.13,6.74,0.6
70,116,301280,珠城科技,2024-01-09,37.0,37.95,39.1,36.79,54384,211310773.0,6.5,6.72,2.39
71,116,300729,乐歌股份,2024-01-09,18.21,19.45,19.48,18.2,226962,439357085.0,7.02,6.69,1.22
72,116,831304,迪尔化工,2024-01-09,7.82,8.5,8.68,7.82,129269,110480559.89,10.79,6.65,0.53
73,55,603273,天元智能,2024-01-09,25.89,27.7,28.5,25.89,218084,598865733.0,10.03,6.46,1.68
74,116,836247,华密新材,2024-01-09,18.63,19.78,20.09,18.55,62455,159085549.15,8.28,6.4,1.19
75,116,601888,中国中免,2024-01-09,77.18,80.22,82.94,76.91,549259,4428099196.0,8.0,6.39,4.82
76,116,2520,日发精机,2024-01-09,5.82,6.17,6.38,5.82,472213,295307007.46,9.66,6.38,0.37
77,116,600280,中央商场,2024-01-09,3.83,4.04,4.1,3.78,971054,383915569.0,8.42,6.32,0.24
78,116,300076,GQY视讯,2024-01-09,6.5,6.8,7.54,6.45,1463952,1022871609.0,17.03,6.25,0.4
79,116,300853,申昊科技,2024-01-09,27.15,28.95,29.19,27.15,143989,411557902.0,7.49,6.24,1.7
80,116,605305,中际联合,2024-01-09,23.62,25.01,25.91,23.62,75115,264392589.0,9.73,6.24,1.47
81,116,600732,爱旭股份,2024-01-09,15.94,16.97,17.58,15.59,958823,1618258756.0,12.45,6.2,0.99
82,116,888,峨眉山Ａ,2024-01-09,9.37,9.83,10.03,9.36,394903,385054426.91,7.24,6.16,0.57
83,116,2801,微光股份,2024-01-09,20.85,22.1,22.1,20.78,24729,53067758.1,6.34,6.15,1.28
84,116,58,深 赛 格,2024-01-09,6.91,7.29,7.34,6.85,272386,195121838.09,7.13,6.11,0.42
85,116,301368,丰立智能,2024-01-09,40.86,42.82,44.3,40.74,59197,253411612.0,8.82,6.1,2.46
86,116,301278,快可电子,2024-01-09,54.45,57.34,58.56,53.7,51657,291074585.0,8.99,6.07,3.28
87,116,872190,雷神科技,2024-01-09,27.0,26.91,27.65,24.9,101476,270292090.52,10.84,6.07,1.54
88,116,601226,华电重工,2024-01-09,6.49,6.91,7.08,6.46,327233,222449345.0,9.51,5.98,0.39
89,116,688084,晶品特装,2024-01-09,69.99,74.9,74.9,69.99,5292,38852696.0,6.95,5.96,4.21
90,116,600397,安源煤业,2024-01-09,3.21,3.42,3.55,3.19,1080055,372125282.0,11.15,5.88,0.19
91,116,603038,华立股份,2024-01-09,11.98,12.62,12.98,11.94,188207,233093004.0,8.72,5.87,0.7
92,116,300300,ST峡创,2024-01-09,3.92,4.15,4.32,3.92,568578,236888851.0,10.2,5.87,0.23
93,116,603908,牧高笛,2024-01-09,38.89,41.81,43.45,37.98,58727,239299634.0,13.85,5.85,2.31
94,33,873570,坤博精工,2024-01-09,56.55,59.24,62.8,56.44,14688,87226385.57,11.36,5.84,3.27
95,116,603011,合锻智能,2024-01-09,7.41,7.8,7.98,7.41,394366,305080937.0,7.73,5.83,0.43
96,116,833427,华维设计,2024-01-09,9.6,10.42,10.66,9.01,53525,54132623.14,16.75,5.79,0.57
97,116,550,江铃汽车,2024-01-09,18.64,19.61,19.61,18.64,148115,285488219.22,5.23,5.77,1.07
98,116,600208,新湖中宝,2024-01-09,2.12,2.21,2.29,2.11,989576,217505401.0,8.61,5.74,0.12
99,116,592,平潭发展,2024-01-09,2.46,2.59,2.7,2.44,1879916,488937192.82,10.61,5.71,0.14
100,116,300896,爱美客,2024-01-09,199.11,211.86,212.86,194.06,63057,1827039835.0,9.37,5.63,11.3
101,4,688717,艾罗能源,2024-01-09,82.2,86.9,92.88,82.2,69664,611404260.0,12.98,5.59,4.6
102,116,300805,电声股份,2024-01-09,10.63,11.07,11.18,10.63,284578,311027614.0,5.24,5.53,0.58
103,116,300195,长荣股份,2024-01-09,6.58,6.88,7.05,6.55,274304,188687112.0,7.67,5.52,0.36
104,116,300406,九强生物,2024-01-09,18.25,19.49,19.59,18.24,87028,167241810.0,7.31,5.52,1.02
105,116,2033,丽江股份,2024-01-09,7.81,8.27,8.53,7.81,393149,336165296.67,9.18,5.48,0.43
106,116,301112,信邦智能,2024-01-09,28.55,30.04,30.62,28.55,33643,101152278.0,7.26,5.4,1.54
107,116,603630,拉芳家化,2024-01-09,15.2,16.07,16.39,15.2,63389,100318640.0,7.8,5.38,0.82
108,116,603530,神马电力,2024-01-09,19.25,20.01,20.27,18.89,279011,542031173.0,7.27,5.37,1.02
109,116,2786,银宝山新,2024-01-09,16.61,17.7,18.45,16.38,1494744,2608637428.46,12.32,5.36,0.9
110,116,603499,翔港科技,2024-01-09,10.68,11.16,11.56,10.64,80986,90039403.0,8.68,5.28,0.56
111,116,836720,吉冈精密,2024-01-09,13.28,13.79,14.25,13.0,84909,116215454.1,9.54,5.27,0.69
112,116,2250,联化科技,2024-01-09,6.78,7.0,7.32,6.63,730367,516304967.51,10.38,5.26,0.35
113,116,600198,大唐电信,2024-01-09,6.19,6.44,6.73,6.16,321882,208787873.0,9.31,5.23,0.32
114,116,603408,建霖家居,2024-01-09,12.56,13.12,13.3,12.52,74395,99749893.0,6.26,5.21,0.65
115,116,301159,三维天地,2024-01-09,44.01,46.31,46.33,44.0,27864,127034542.0,5.29,5.18,2.28
116,116,603313,梦百合,2024-01-09,10.99,11.4,11.49,10.75,114322,128837579.0,6.83,5.17,0.56
117,116,688192,迪哲医药-U,2024-01-09,43.32,45.75,46.44,43.1,18659,84533421.0,7.68,5.17,2.25
118,116,564,供销大集,2024-01-09,1.83,1.83,1.83,1.83,60121,11002155.81,0.0,5.17,0.09
119,116,2309,*ST中利,2024-01-09,2.7,2.85,2.85,2.7,184809,51667642.0,5.54,5.17,0.14
120,116,921,海信家电,2024-01-09,21.8,22.4,22.48,20.86,170704,373206109.96,7.61,5.16,1.1
121,116,300955,嘉亨家化,2024-01-09,21.68,22.65,24.57,21.56,22164,49449731.0,13.97,5.15,1.11
122,116,301004,嘉益股份,2024-01-09,44.73,46.58,46.84,44.14,13541,64611213.0,6.09,5.15,2.28
123,116,2463,沪电股份,2024-01-09,19.9,20.46,20.89,19.8,344782,721058826.57,5.6,5.14,1.0
124,116,600243,青海华鼎,2024-01-09,4.62,4.91,5.04,4.62,318945,155864749.0,8.99,5.14,0.24
125,116,600844,丹化科技,2024-01-09,3.29,3.51,3.66,3.26,974097,337969045.0,11.98,5.09,0.17
126,116,601388,XD怡球资,2024-01-09,2.56,2.71,2.72,2.54,442221,117127528.0,6.98,5.04,0.13
127,116,600599,ST熊猫,2024-01-09,15.23,16.21,16.21,15.0,93941,147841166.0,7.84,4.99,0.77
128,116,834058,华洋赛车,2024-01-09,21.65,23.21,23.21,19.49,29763,67253331.59,16.82,4.98,1.1
129,116,600306,退市商城,2024-01-09,12.32,13.27,13.27,12.31,24970,32266455.0,7.59,4.98,0.63
130,116,300221,银禧科技,2024-01-09,5.86,6.12,6.24,5.86,414374,251065888.0,6.52,4.97,0.29
131,116,300423,昇辉科技,2024-01-09,9.48,9.96,10.22,9.48,185131,183891454.0,7.8,4.95,0.47
132,116,300809,华辰装备,2024-01-09,27.45,28.68,29.2,27.45,68813,196842326.0,6.4,4.94,1.35
133,116,2419,天虹股份,2024-01-09,5.27,5.55,5.75,5.22,749688,420736006.27,10.02,4.91,0.26
134,116,601137,博威合金,2024-01-09,15.29,15.4,15.7,15.09,277540,427244684.0,4.16,4.9,0.72
135,116,600829,人民同泰,2024-01-09,7.76,8.14,8.45,7.72,180554,145689261.0,9.41,4.9,0.38
136,116,688410,山外山,2024-01-09,27.38,29.18,29.32,27.28,44260,125945622.0,7.33,4.89,1.36
137,116,600054,黄山旅游,2024-01-09,11.42,11.79,11.89,11.29,172720,202278438.0,5.34,4.89,0.55
138,116,600592,龙溪股份,2024-01-09,11.47,12.04,12.18,11.47,463214,552692155.0,6.18,4.88,0.56
139,116,2323,雅博股份,2024-01-09,2.89,3.03,3.18,2.66,5805836,1746821030.35,17.99,4.84,0.14
140,116,610,西安旅游,2024-01-09,13.83,14.59,14.61,13.8,261174,375913842.33,5.82,4.81,0.67
141,116,688266,泽璟制药-U,2024-01-09,48.3,50.58,51.5,48.3,26170,131637203.0,6.63,4.72,2.28
142,116,300606,金太阳,2024-01-09,31.4,32.43,32.49,30.85,29641,94063023.0,5.3,4.71,1.46
143,116,688628,优利德,2024-01-09,35.5,37.12,37.42,35.02,7432,27019614.0,6.77,4.71,1.67
144,116,688253,英诺特,2024-01-09,24.28,25.47,26.18,24.28,41257,104799101.0,7.81,4.69,1.14
145,116,600838,上海九百,2024-01-09,7.65,8.04,8.15,7.62,202317,161362070.0,6.9,4.69,0.36
146,116,300780,德恩精工,2024-01-09,18.32,19.07,19.31,18.22,80522,152703927.0,5.98,4.67,0.85
147,116,428,华天酒店,2024-01-09,4.07,4.26,4.4,4.06,421680,178506802.95,8.35,4.67,0.19
148,116,2884,凌霄泵业,2024-01-09,16.74,17.52,17.62,16.64,36717,66758446.49,5.85,4.66,0.78
149,116,301067,显盈科技,2024-01-09,28.5,30.11,30.85,27.9,45208,133132015.0,10.25,4.62,1.33
150,116,300403,汉宇集团,2024-01-09,7.66,8.01,8.23,7.63,311438,257846740.0,7.83,4.57,0.35
151,116,830974,凯大催化,2024-01-09,8.7,9.2,9.31,8.43,73335,65618300.11,10.0,4.55,0.4
152,116,301320,豪江智能,2024-01-09,18.07,19.04,19.22,17.87,88815,167769329.0,7.41,4.5,0.82
153,116,2535,林州重机,2024-01-09,4.75,4.9,5.15,4.7,616995,301986947.16,9.59,4.48,0.21
154,116,601518,吉林高速,2024-01-09,2.68,2.8,2.81,2.67,402136,111212711.0,5.22,4.48,0.12
155,116,2327,富安娜,2024-01-09,9.2,9.58,9.6,9.12,107479,101594191.43,5.23,4.47,0.41
156,116,300466,赛摩智能,2024-01-09,6.8,7.12,7.25,6.8,229460,162754202.0,6.6,4.4,0.3
157,116,300598,诚迈科技,2024-01-09,32.48,33.53,33.66,30.93,58257,247947560.0,8.5,4.39,1.41
158,116,688617,惠泰医疗,2024-01-09,357.05,374.85,382.99,357.05,4269,159445603.0,7.22,4.39,15.75
159,116,605111,新洁能,2024-01-09,35.95,36.71,37.83,35.95,88764,327791004.0,5.35,4.38,1.54
160,116,603079,圣达生物,2024-01-09,13.75,14.29,14.66,13.75,82236,117218580.0,6.65,4.38,0.6
161,116,688235,百济神州-U,2024-01-09,128.0,132.0,132.99,127.21,21127,276874995.0,4.57,4.37,5.53
162,116,300024,机器人,2024-01-09,10.81,11.27,11.39,10.81,322804,362549830.0,5.37,4.35,0.47
163,116,600761,安徽合力,2024-01-09,17.6,18.49,18.58,17.6,109566,200166837.0,5.53,4.35,0.77
164,116,603937,丽岛新材,2024-01-09,12.6,13.08,13.58,12.6,59174,77454585.0,7.81,4.31,0.54
165,116,688123,聚辰股份,2024-01-09,56.23,57.58,58.0,56.23,32087,183547819.0,3.21,4.31,2.38
166,116,301313,凡拓数创,2024-01-09,29.4,30.57,32.35,29.4,83565,260781042.0,10.06,4.3,1.26
167,116,3043,华亚智能,2024-01-09,48.1,50.37,53.13,48.1,15354,77824658.58,10.41,4.29,2.07
168,116,2587,奥拓电子,2024-01-09,7.2,7.55,7.83,7.15,759483,573920799.15,9.39,4.28,0.31
169,116,603007,ST花王,2024-01-09,5.62,5.85,5.85,5.59,198746,113904268.0,4.63,4.28,0.24
170,116,688503,聚和材料,2024-01-09,51.55,53.33,53.66,50.2,41906,220159208.0,6.77,4.28,2.19
171,116,2526,山东矿机,2024-01-09,2.81,2.93,2.95,2.81,1317423,382307163.49,4.98,4.27,0.12
172,116,603607,京华激光,2024-01-09,16.2,16.89,17.7,16.19,111649,189862083.0,9.32,4.26,0.69
173,116,2689,远大智能,2024-01-09,4.28,4.43,4.62,4.24,408027,181551422.52,8.94,4.24,0.18
174,116,2105,信隆健康,2024-01-09,6.75,6.88,7.26,6.72,382586,267840924.68,8.18,4.24,0.28
175,116,600693,东百集团,2024-01-09,4.07,4.24,4.29,4.07,179138,75607737.0,5.41,4.18,0.17
176,116,603390,通达电气,2024-01-09,10.71,11.26,11.75,10.58,427996,475551806.0,10.82,4.16,0.45
177,116,605198,安德利,2024-01-09,23.54,24.28,24.35,23.33,13156,31485009.0,4.38,4.16,0.97
178,116,600983,惠而浦,2024-01-09,9.41,9.8,9.88,9.34,51963,50282335.0,5.74,4.14,0.39
179,116,300022,吉峰科技,2024-01-09,4.88,5.07,5.09,4.88,188333,94878835.0,4.31,4.11,0.2
180,116,2159,三特索道,2024-01-09,16.33,16.71,16.99,16.04,89380,148770007.0,5.92,4.11,0.66
181,116,688322,奥比中光-UW,2024-01-09,32.0,32.5,32.8,31.8,48516,157018265.0,3.2,4.1,1.28
182,116,2129,TCL中环,2024-01-09,13.98,14.53,15.13,13.78,1472321,2137158742.22,9.67,4.08,0.57
183,116,530,冰山冷热,2024-01-09,5.45,5.61,5.65,5.38,449165,249535794.75,5.01,4.08,0.22
184,116,600694,大商股份,2024-01-09,17.43,18.15,18.36,17.4,88514,159223112.0,5.5,4.07,0.71
185,116,603667,五洲新春,2024-01-09,18.79,19.56,19.62,18.7,132047,254096030.0,4.89,4.04,0.76
186,116,601021,春秋航空,2024-01-09,50.19,52.15,52.48,49.95,56064,290982865.0,5.05,4.03,2.02
187,116,2999,天禾股份,2024-01-09,7.23,7.54,7.72,7.23,172267,130623076.6,6.76,4.0,0.29
188,116,601339,百隆东方,2024-01-09,5.07,5.24,5.25,5.01,153685,79501222.0,4.76,3.97,0.2
189,116,300791,仙乐健康,2024-01-09,32.18,33.58,33.6,32.13,8769,28849944.0,4.55,3.96,1.28
190,116,2337,赛象科技,2024-01-09,6.0,6.32,6.69,6.0,1429937,930230078.95,11.35,3.95,0.24
191,116,430510,丰光精密,2024-01-09,23.76,24.54,25.5,22.7,63116,153399484.2,11.86,3.94,0.93
192,116,873223,荣亿精密,2024-01-09,5.17,5.31,5.37,4.7,58438,29704640.25,13.11,3.91,0.2
193,116,688472,阿特斯,2024-01-09,12.32,12.83,13.14,12.2,409240,522967971.0,7.61,3.89,0.48
194,116,721,西安饮食,2024-01-09,10.53,10.98,11.1,10.52,277594,302978804.6,5.49,3.88,0.41
195,116,688165,埃夫特-U,2024-01-09,10.36,10.73,11.05,10.35,69885,75310783.0,6.78,3.87,0.4
196,116,603367,辰欣药业,2024-01-09,14.75,15.35,15.4,14.71,101989,155177246.0,4.67,3.86,0.57
197,116,2059,云南旅游,2024-01-09,5.74,5.93,6.06,5.73,229118,136238888.0,5.78,3.85,0.22
198,116,2833,弘亚数控,2024-01-09,17.0,17.68,17.7,16.96,40306,70168038.18,4.35,3.82,0.65
199,116,600029,南方航空,2024-01-09,5.51,5.71,5.71,5.49,547684,309019577.0,4.0,3.82,0.21
200,116,2345,潮宏基,2024-01-09,6.6,6.82,6.86,6.55,113400,76484361.39,4.72,3.81,0.25
201,116,603150,万朗磁塑,2024-01-09,28.5,29.48,29.48,28.44,20175,58996040.0,3.66,3.8,1.08
202,116,300858,科拓生物,2024-01-09,17.98,18.68,18.85,17.98,15139,28033465.0,4.83,3.78,0.68
203,116,300315,掌趣科技,2024-01-09,5.49,5.23,5.63,5.18,3673100,1964802563.0,8.93,3.77,0.19
204,116,831526,凯华材料,2024-01-09,28.42,28.7,29.49,25.9,74813,210094343.95,12.98,3.76,1.04
205,116,836826,盖世食品,2024-01-09,10.68,11.31,11.52,10.21,99061,108937505.66,12.02,3.76,0.41
206,116,688218,江苏北人,2024-01-09,18.17,18.82,19.12,18.14,35844,67529391.0,5.4,3.75,0.68
207,116,600828,茂业商业,2024-01-09,3.76,3.87,3.87,3.71,78355,30131279.0,4.29,3.75,0.14
208,116,838971,天马新材,2024-01-09,14.65,15.31,15.55,14.19,44424,67423740.86,9.21,3.73,0.55
209,116,2186,全 聚 德,2024-01-09,11.7,12.02,12.13,11.68,76641,91756453.0,3.88,3.71,0.43
210,116,600250,南京商旅,2024-01-09,10.89,11.2,11.32,10.89,262141,291347958.0,3.98,3.7,0.4
211,116,300126,锐奇股份,2024-01-09,7.02,7.28,7.5,7.02,103627,75619845.0,6.84,3.7,0.26
212,116,300177,中海达,2024-01-09,6.76,7.01,7.28,6.76,259103,180417093.0,7.69,3.7,0.25
213,116,603029,天鹅股份,2024-01-09,21.05,21.65,22.0,20.9,96517,207785067.0,5.27,3.69,0.77
214,116,2552,宝鼎科技,2024-01-09,13.57,14.07,14.73,13.54,34554,48520989.16,8.77,3.68,0.5
215,116,301030,仕净科技,2024-01-09,26.06,27.01,27.36,25.81,41408,156403105.0,5.95,3.65,0.95
216,116,688382,益方生物-U,2024-01-09,13.36,13.94,14.28,13.34,54934,76418367.0,6.99,3.64,0.49
217,116,300607,拓斯达,2024-01-09,14.31,14.81,15.05,14.29,80267,118861362.0,5.32,3.64,0.52
218,116,603320,迪贝电气,2024-01-09,15.48,16.01,16.02,15.48,37678,60162566.0,3.5,3.62,0.56
219,116,688429,时创能源,2024-01-09,19.74,20.44,21.64,19.74,49141,101689714.0,9.63,3.6,0.71
220,116,2756,永兴材料,2024-01-09,48.68,50.51,50.51,48.11,131699,678820804.66,4.92,3.59,1.75
221,116,300884,狄耐克,2024-01-09,12.34,12.69,13.24,12.26,168034,219424229.0,8.0,3.59,0.44
222,116,601100,恒立液压,2024-01-09,52.91,54.97,55.88,52.78,74462,408360213.0,5.84,3.58,1.9
223,116,688008,澜起科技,2024-01-09,55.0,56.55,57.15,55.0,105167,594171439.0,3.94,3.57,1.95
224,116,300833,浩洋股份,2024-01-09,93.49,96.84,96.98,93.0,2466,23513197.0,4.26,3.57,3.34
225,116,2896,中大力德,2024-01-09,33.76,34.55,35.32,33.42,55654,192595214.0,5.7,3.57,1.19
226,116,2336,*ST人乐,2024-01-09,13.4,13.76,13.98,13.26,95721,130558480.38,5.42,3.54,0.47
227,116,300144,宋城演艺,2024-01-09,9.69,9.97,10.08,9.66,276594,274644023.0,4.36,3.53,0.34
228,116,601298,青岛港,2024-01-09,6.51,6.76,6.8,6.46,255398,171136711.0,5.21,3.52,0.23
229,116,2553,南方精工,2024-01-09,11.42,11.81,12.3,11.42,144324,173792720.71,7.71,3.51,0.4
230,116,600138,中青旅,2024-01-09,10.53,10.9,11.05,10.52,262595,287056932.0,5.03,3.51,0.37
231,116,600545,卓郎智能,2024-01-09,2.57,2.66,2.68,2.57,204099,53891356.0,4.28,3.5,0.09
232,116,603711,香飘飘,2024-01-09,16.04,16.6,16.87,15.9,60357,99514496.0,6.05,3.49,0.56
233,116,301061,匠心家居,2024-01-09,39.88,41.28,41.54,38.91,22212,118202238.0,6.59,3.48,1.39
234,116,2731,萃华珠宝,2024-01-09,10.95,11.3,11.34,10.84,32621,36247540.02,4.58,3.48,0.38
235,116,300116,*ST保力,2024-01-09,1.44,1.49,1.55,1.42,1430072,211340177.0,9.03,3.47,0.05
236,116,300751,迈为股份,2024-01-09,115.52,119.69,126.1,113.37,58791,713104255.0,11.0,3.45,3.99
237,116,601007,金陵饭店,2024-01-09,8.2,8.44,8.58,8.2,128939,108615114.0,4.66,3.43,0.28
238,116,688301,奕瑞科技,2024-01-09,287.0,297.51,303.14,287.0,12619,375772503.0,5.61,3.42,9.84
239,116,2966,苏州银行,2024-01-09,6.44,6.68,6.74,6.38,555732,365234169.28,5.57,3.41,0.22
240,116,603221,爱丽家居,2024-01-09,10.32,10.62,10.68,10.32,34543,36869270.0,3.51,3.41,0.35
241,116,688085,三友医疗,2024-01-09,17.57,18.2,18.29,17.52,17144,30716085.0,4.38,3.41,0.6
