,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
57,146,2166,莱茵生物,2024-02-28,7.0,7.1,7.37,6.83,424528,315680602.4,8.08,6.29,0.42
58,146,603590,康辰药业,2024-02-28,31.08,32.58,33.9,30.77,50430,168442251.0,10.16,5.71,1.76
59,146,871753,天纺标,2024-02-28,37.01,39.51,42.5,36.55,113275,445938470.2,15.9,5.61,2.1
60,146,601326,秦港股份,2024-02-28,3.06,3.22,3.36,3.05,1054685,341269820.0,10.16,5.57,0.17
61,146,837344,三元基因,2024-02-28,18.68,19.0,22.59,18.5,21448,43674551.55,22.63,5.15,0.93
62,146,2141,*ST贤丰,2024-02-28,2.04,2.14,2.24,2.04,1119256,243427931.36,9.8,4.9,0.1
63,146,603499,翔港科技,2024-02-28,11.61,12.15,12.76,11.6,83146,103222209.0,10.0,4.74,0.55
64,146,600338,西藏珠峰,2024-02-28,10.57,10.63,11.17,10.5,667628,728868679.0,6.6,4.73,0.48
65,146,603658,安图生物,2024-02-28,59.63,62.5,63.43,59.59,57872,361273813.0,6.43,4.62,2.76
66,146,871970,大禹生物,2024-02-28,6.25,6.59,6.68,6.25,23564,15353926.67,6.83,4.6,0.29
67,128,837403,康农种业,2024-02-28,10.45,10.95,11.08,10.11,71125,99830282.88,9.26,4.58,0.48
68,146,2779,中坚科技,2024-02-28,31.0,32.73,33.3,30.33,60941,194348599.14,9.49,4.57,1.43
69,175,5,ST星源,2024-02-28,0.92,0.92,0.92,0.88,479271,44035753.11,4.55,4.55,0.04
70,146,603313,梦百合,2024-02-28,9.65,10.0,10.53,9.63,174359,177583596.0,9.4,4.49,0.43
71,146,2610,ST爱康,2024-02-28,2.03,2.11,2.22,2.0,4788553,1033002437.37,10.89,4.46,0.09
72,146,505,京粮控股,2024-02-28,6.31,6.52,6.87,6.19,209888,136066404.65,10.88,4.32,0.27
73,146,415,渤海租赁,2024-02-28,2.1,2.19,2.25,2.09,2150057,463353012.25,7.62,4.29,0.09
74,146,836892,广咨国际,2024-02-28,9.17,9.8,9.99,9.13,28495,34508612.15,9.15,4.26,0.4
75,146,688166,博瑞医药,2024-02-28,33.0,30.25,33.88,29.99,346800,1104527518.0,13.4,4.24,1.23
76,146,600371,万向德农,2024-02-28,8.74,9.09,9.54,8.4,146848,130402032.0,13.06,4.12,0.36
77,146,688506,百利天恒-U,2024-02-28,121.5,123.39,128.86,121.5,16414,205796445.0,6.2,3.99,4.73
78,146,600995,南网储能,2024-02-28,9.68,9.9,10.16,9.66,334330,333873967.0,5.25,3.99,0.38
79,146,833427,华维设计,2024-02-28,11.17,11.65,11.71,10.82,33092,38492400.16,7.94,3.93,0.44
80,146,2639,雪人股份,2024-02-28,6.48,6.72,7.12,6.48,599040,414500214.86,9.89,3.86,0.25
81,146,603659,璞泰来,2024-02-28,17.71,18.3,19.4,17.65,440407,828974354.0,9.92,3.74,0.66
82,146,603019,中科曙光,2024-02-28,50.21,47.56,50.45,47.54,2620772,12920215676.0,6.35,3.71,1.7
83,146,430510,丰光精密,2024-02-28,22.81,23.77,26.66,22.4,110152,266779088.82,18.59,3.71,0.85
84,146,300189,神农科技,2024-02-28,2.96,3.08,3.26,2.87,790163,240848747.0,13.13,3.7,0.11
85,146,688032,禾迈股份,2024-02-28,221.0,225.25,245.0,219.04,20582,475600529.0,11.94,3.58,7.79
86,146,301338,凯格精机,2024-02-28,30.81,32.22,33.83,27.84,120556,380560271.0,19.25,3.57,1.11
87,146,2862,实丰文化,2024-02-28,12.98,13.43,14.28,12.81,262388,362726308.54,11.33,3.47,0.45
88,146,835184,国源科技,2024-02-28,7.06,7.2,8.44,7.06,80935,61484868.24,19.83,3.45,0.24
89,146,713,丰乐种业,2024-02-28,7.16,7.35,7.68,7.01,281758,205300591.22,9.42,3.38,0.24
90,146,600673,东阳光,2024-02-28,7.3,7.49,7.64,7.24,312100,234116378.0,5.52,3.31,0.24
91,87,873726,卓兆点胶,2024-02-28,33.78,34.55,35.98,33.03,25880,89583601.52,8.82,3.29,1.1
92,146,603860,中公高科,2024-02-28,28.85,29.81,31.76,28.65,109363,329669018.0,10.78,3.29,0.95
93,146,301259,艾布鲁,2024-02-28,18.0,18.53,19.88,17.88,59007,111616894.0,11.15,3.29,0.59
94,146,2665,ST航高,2024-02-28,2.16,2.23,2.38,2.16,1846292,424964374.35,10.19,3.24,0.07
95,146,300087,荃银高科,2024-02-28,8.08,8.33,8.66,7.88,358542,294618883.0,9.67,3.22,0.26
96,146,300078,思创医惠,2024-02-28,3.45,3.56,3.66,3.35,773944,272142177.0,8.99,3.19,0.11
97,146,2673,西部证券,2024-02-28,8.11,7.83,8.35,7.82,5528911,4558654123.99,6.98,3.16,0.24
98,146,2659,凯文教育,2024-02-28,3.95,4.0,4.27,3.9,863568,357839339.73,9.54,3.09,0.12
99,146,601226,华电重工,2024-02-28,6.77,7.02,7.49,6.77,733023,536415803.0,10.57,3.08,0.21
100,146,603182,嘉华股份,2024-02-28,12.36,12.06,12.87,11.8,69755,87730535.0,9.15,3.08,0.36
101,146,832662,XD方盛股,2024-02-28,12.96,13.73,15.29,12.79,66783,94359433.87,18.77,3.08,0.41
102,146,870866,绿亨科技,2024-02-28,6.21,6.45,6.48,6.05,57032,36740229.24,6.87,3.04,0.19
103,146,600011,华能国际,2024-02-28,8.59,8.89,9.0,8.56,794147,699789718.0,5.1,3.01,0.26
104,146,797,中国武夷,2024-02-28,2.66,2.74,2.93,2.57,1194663,333212188.87,13.53,3.01,0.08
105,146,872895,花溪科技,2024-02-28,11.92,12.25,12.49,11.3,38892,46653206.18,9.99,2.85,0.34
106,146,2756,永兴材料,2024-02-28,50.23,49.99,53.66,49.85,210104,1127327664.28,7.84,2.82,1.37
107,146,300157,新锦动力,2024-02-28,2.86,2.94,3.3,2.86,628585,191211293.0,15.38,2.8,0.08
108,146,601068,中铝国际,2024-02-28,4.65,4.8,5.12,4.63,707806,343240805.0,10.49,2.78,0.13
109,146,832651,天罡股份,2024-02-28,15.43,15.71,16.48,14.91,13455,21143451.83,10.27,2.75,0.42
110,127,837174,宏裕包材,2024-02-28,11.39,11.58,11.9,10.83,24786,29490735.96,9.49,2.75,0.31
111,146,300980,祥源新材,2024-02-28,17.16,17.62,17.9,16.0,48492,82974397.0,11.08,2.74,0.47
112,146,688235,百济神州-U,2024-02-28,133.51,128.4,137.5,127.51,42671,565734207.0,7.99,2.69,3.36
113,146,834770,艾能聚,2024-02-28,7.92,8.04,9.0,7.87,151495,126526203.57,14.43,2.68,0.21
114,146,2343,慈文传媒,2024-02-28,5.82,5.81,6.23,5.7,828385,505643207.37,9.36,2.65,0.15
115,146,600642,申能股份,2024-02-28,7.2,7.42,7.53,7.17,456703,336467603.0,4.98,2.63,0.19
116,146,600378,昊华科技,2024-02-28,31.8,32.7,33.55,31.8,58487,193193261.0,5.49,2.6,0.83
117,146,600167,联美控股,2024-02-28,5.75,5.91,5.91,5.7,128514,74897075.0,3.65,2.6,0.15
118,146,600928,西安银行,2024-02-28,3.49,3.58,3.76,3.48,878551,316994716.0,8.02,2.58,0.09
119,146,300495,*ST美尚,2024-02-28,1.18,1.21,1.25,1.16,338116,40722221.0,7.63,2.54,0.03
120,146,835892,中科美菱,2024-02-28,11.66,12.07,13.04,11.55,71550,87573734.04,12.65,2.46,0.29
121,146,688293,奥浦迈,2024-02-28,42.79,43.83,46.46,42.78,14168,64135974.0,8.6,2.45,1.05
122,146,300497,富祥药业,2024-02-28,8.32,8.35,9.4,8.26,262249,231642715.0,13.99,2.45,0.2
123,51,301516,中远通,2024-02-28,23.38,23.89,25.8,22.9,341219,832308919.0,12.44,2.44,0.57
124,146,600354,敦煌种业,2024-02-28,5.74,5.9,6.18,5.58,406200,237105659.0,10.42,2.43,0.14
125,146,617,中油资本,2024-02-28,5.95,6.08,6.37,5.94,2763493,1693568557.84,7.24,2.36,0.14
126,146,603776,永安行,2024-02-28,10.75,11.0,11.83,10.7,158496,181263577.0,10.51,2.33,0.25
127,146,723,美锦能源,2024-02-28,6.1,6.24,6.48,6.1,1159008,731563152.82,6.23,2.3,0.14
128,146,429,粤高速Ａ,2024-02-28,9.5,9.73,9.81,9.41,144312,138993358.02,4.2,2.21,0.21
129,146,543,皖能电力,2024-02-28,6.99,7.14,7.27,6.84,510880,372422851.82,6.15,2.15,0.15
130,146,601298,青岛港,2024-02-28,7.18,7.33,7.44,7.14,239651,175096173.0,4.18,2.09,0.15
131,146,601519,大智慧,2024-02-28,7.39,7.51,8.1,7.38,1758029,1372071481.0,9.78,2.04,0.15
132,146,2009,天奇股份,2024-02-28,14.22,13.19,14.22,12.97,704229,989885019.53,9.67,2.01,0.26
133,146,600390,五矿资本,2024-02-28,5.0,5.09,5.27,5.0,1539125,791656420.0,5.41,2.0,0.1
134,146,683,远兴能源,2024-02-28,5.52,5.63,5.81,5.51,773833,465185033.26,5.43,1.99,0.11
135,146,830974,凯大催化,2024-02-28,7.69,7.71,8.49,7.27,86211,68367552.56,16.14,1.98,0.15
136,146,300741,华宝股份,2024-02-28,22.1,19.23,22.1,19.2,60674,124563772.0,15.38,1.96,0.37
137,146,601187,厦门银行,2024-02-28,5.26,5.36,5.44,5.24,404874,216301500.0,3.8,1.9,0.1
138,146,600083,*ST博信,2024-02-28,6.84,6.48,7.0,6.39,459901,310190058.0,9.59,1.89,0.12
139,146,2327,富安娜,2024-02-28,10.1,10.3,10.48,10.08,108280,111542945.69,3.96,1.88,0.19
140,146,2172,澳洋健康,2024-02-28,3.28,3.34,3.61,3.28,998071,347184534.13,10.06,1.83,0.06
141,43,873690,捷众科技,2024-02-28,18.9,17.6,21.0,17.35,100912,195355505.89,21.1,1.73,0.3
142,146,603277,银都股份,2024-02-28,25.96,26.5,27.17,25.85,20076,53456977.0,5.07,1.73,0.45
143,146,837592,华信永道,2024-02-28,22.32,21.87,24.77,21.82,83190,193602584.58,13.72,1.72,0.37
144,146,603399,吉翔股份,2024-02-28,7.66,7.71,8.34,7.66,359695,288871153.0,8.97,1.72,0.13
145,146,539,粤电力Ａ,2024-02-28,4.72,4.81,4.88,4.72,794379,382988051.34,3.38,1.69,0.08
146,146,688331,荣昌生物,2024-02-28,49.7,49.98,53.56,49.68,31688,164092444.0,7.89,1.65,0.81
147,146,2041,登海种业,2024-02-28,11.03,11.18,11.4,10.67,286164,319294083.78,6.64,1.64,0.18
148,146,603529,爱玛科技,2024-02-28,30.53,31.28,31.87,30.41,88660,276146539.0,4.74,1.62,0.5
149,146,2530,金财互联,2024-02-28,8.04,8.16,8.82,7.87,453784,373940143.31,11.83,1.62,0.13
150,146,600830,香溢融通,2024-02-28,7.59,7.53,8.15,7.21,961473,737755635.0,12.69,1.62,0.12
151,146,600863,内蒙华电,2024-02-28,4.33,4.41,4.47,4.29,1289160,565911380.0,4.15,1.61,0.07
152,146,600705,中航产融,2024-02-28,3.21,3.26,3.42,3.21,2845006,939248427.0,6.54,1.56,0.05
153,146,2466,天齐锂业,2024-02-28,50.0,50.16,52.93,50.0,633910,3259503088.51,5.93,1.56,0.77
154,146,300144,宋城演艺,2024-02-28,10.4,10.52,10.76,10.33,450720,479832631.0,4.15,1.54,0.16
155,146,600795,国电电力,2024-02-28,4.63,4.72,4.76,4.6,1242116,582284836.0,3.44,1.51,0.07
156,146,600350,山东高速,2024-02-28,7.99,8.15,8.35,7.97,169559,138088257.0,4.73,1.49,0.12
157,146,600900,长江电力,2024-02-28,24.82,25.3,25.44,24.59,1202233,3011572334.0,3.41,1.48,0.37
158,146,2244,滨江集团,2024-02-28,7.48,7.58,7.79,7.37,373411,283837792.05,5.62,1.47,0.11
159,146,600112,*ST天成,2024-02-28,2.24,2.16,2.24,2.06,72443,15896152.0,8.45,1.41,0.03
160,146,300208,*ST中程,2024-02-28,4.3,4.34,4.98,4.3,589504,269464485.0,15.89,1.4,0.06
161,146,601918,新集能源,2024-02-28,6.62,6.75,6.98,6.48,783589,526610669.0,7.51,1.35,0.09
162,146,2681,奋达科技,2024-02-28,4.55,4.61,4.62,4.24,698473,313705796.22,8.35,1.32,0.06
163,146,2867,周大生,2024-02-28,17.81,18.14,18.52,17.7,111490,203095484.64,4.58,1.28,0.23
164,146,600685,中船防务,2024-02-28,25.13,25.48,26.33,25.08,203036,524654780.0,4.97,1.27,0.32
165,146,834599,同力股份,2024-02-28,9.9,9.55,10.08,9.51,81129,83421917.85,6.04,1.27,0.12
166,146,600998,九州通,2024-02-28,7.87,8.01,8.17,7.87,339114,273507974.0,3.79,1.26,0.1
167,146,300979,华利集团,2024-02-28,55.7,56.2,58.56,55.1,37956,219750967.0,6.23,1.21,0.67
168,146,601898,中煤能源,2024-02-28,12.35,12.56,12.7,12.04,604794,748404576.0,5.32,1.21,0.15
169,146,600310,广西能源,2024-02-28,3.33,3.34,3.56,3.31,613912,210656158.0,7.58,1.21,0.04
170,146,300435,中泰股份,2024-02-28,12.79,12.81,13.8,12.75,135325,182506138.0,8.29,1.18,0.15
171,146,601186,中国铁建,2024-02-28,8.5,8.63,8.83,8.49,1702789,1477585635.0,3.99,1.17,0.1
172,146,688271,联影医疗,2024-02-28,141.0,141.64,144.49,140.56,37927,539347802.0,2.81,1.17,1.64
173,146,600160,巨化股份,2024-02-28,20.68,20.7,21.35,20.43,409581,854587418.0,4.5,1.17,0.24
174,146,2569,ST步森,2024-02-28,5.36,5.4,5.61,5.33,26149,14387296.5,5.24,1.12,0.06
175,146,2605,姚记科技,2024-02-28,25.8,25.66,27.92,25.42,574722,1528341061.5,9.85,1.1,0.28
176,146,601088,中国神华,2024-02-28,38.47,39.0,39.22,37.85,489286,1883380070.0,3.55,1.09,0.42
177,146,3013,地铁设计,2024-02-28,14.72,14.93,15.29,14.41,95562,147486485.56,5.96,1.08,0.16
178,146,836422,润普食品,2024-02-28,6.51,6.62,7.24,6.5,39981,28321376.06,11.3,1.07,0.07
179,146,832735,德源药业,2024-02-28,28.29,27.75,30.03,27.67,11911,34921619.48,8.59,1.06,0.29
180,146,958,电投产融,2024-02-28,3.91,3.94,4.05,3.89,401408,161898420.1,4.1,1.03,0.04
181,146,600598,北大荒,2024-02-28,11.81,11.92,12.06,11.73,231224,285250075.0,2.8,1.02,0.12
182,146,300751,迈为股份,2024-02-28,117.49,117.4,123.4,116.74,39109,474310042.0,5.73,0.99,1.15
183,146,300274,阳光电源,2024-02-28,85.08,84.88,89.11,84.77,344035,2980441502.0,5.16,0.96,0.81
184,146,1368,通达创智,2024-02-28,20.99,21.18,23.16,19.7,61495,136892912.48,16.49,0.95,0.2
185,146,27,深圳能源,2024-02-28,6.41,6.47,6.59,6.39,379057,246438308.65,3.12,0.94,0.06
186,146,603011,合锻智能,2024-02-28,7.46,7.71,8.4,7.46,1495809,1210057963.0,12.3,0.92,0.07
187,146,300220,ST金运,2024-02-28,6.52,6.57,7.81,6.48,43136,29809233.0,20.43,0.92,0.06
188,146,600886,国投电力,2024-02-28,14.39,14.5,14.63,14.12,212953,307044272.0,3.55,0.9,0.13
189,146,688601,力芯微,2024-02-28,46.52,46.2,51.2,43.85,59984,284542582.0,16.05,0.9,0.41
190,146,3006,百亚股份,2024-02-28,14.91,15.14,15.88,14.84,57076,90303182.0,6.93,0.87,0.13
191,146,301058,中粮科工,2024-02-28,10.28,10.52,11.09,10.12,352038,374953759.0,9.3,0.86,0.09
192,146,600377,宁沪高速,2024-02-28,11.8,11.95,12.06,11.65,147343,175285717.0,3.46,0.84,0.1
193,146,2508,老板电器,2024-02-28,24.06,24.37,24.79,24.06,128780,322629909.45,3.02,0.83,0.2
194,146,603195,公牛集团,2024-02-28,99.81,100.84,101.79,99.81,14748,148854324.0,1.98,0.81,0.81
195,146,688459,哈铁科技,2024-02-28,8.58,8.68,8.75,8.41,47699,40982100.0,3.95,0.81,0.07
196,146,300827,上能电气,2024-02-28,25.5,24.98,27.25,24.88,219387,570370994.0,9.56,0.81,0.2
197,146,600015,华夏银行,2024-02-28,6.29,6.36,6.4,6.24,551854,349580391.0,2.54,0.79,0.05
198,146,600483,福能股份,2024-02-28,8.95,9.02,9.17,8.9,266722,241314368.0,3.02,0.78,0.07
199,146,600359,新农开发,2024-02-28,6.43,6.48,6.75,6.18,158989,102908400.0,8.86,0.78,0.05
200,146,600282,南钢股份,2024-02-28,3.93,3.95,4.03,3.89,498517,210079595.0,3.57,0.77,0.03
201,146,603882,金域医学,2024-02-28,57.88,58.7,60.8,57.88,41079,244340912.0,5.01,0.77,0.45
202,146,1227,兰州银行,2024-02-28,2.65,2.67,2.73,2.64,1227051,329318101.3,3.4,0.75,0.02
203,146,836414,欧普泰,2024-02-28,12.33,12.45,13.29,12.33,33776,43396437.4,7.77,0.73,0.09
204,146,600916,中国黄金,2024-02-28,9.92,9.97,10.1,9.87,285727,285583441.0,2.32,0.71,0.07
205,146,603505,金石资源,2024-02-28,27.11,27.38,28.18,27.02,66959,185115919.0,4.27,0.7,0.19
206,146,603568,伟明环保,2024-02-28,17.48,17.58,17.97,17.4,66269,117781766.0,3.26,0.69,0.12
207,146,601059,信达证券,2024-02-28,16.53,16.33,17.83,16.22,866475,1475297871.0,9.93,0.68,0.11
208,146,601225,陕西煤业,2024-02-28,26.08,26.17,26.39,25.01,476631,1230007429.0,5.31,0.65,0.17
209,146,601567,三星医疗,2024-02-28,26.0,25.93,26.3,25.3,133302,345286600.0,3.88,0.62,0.16
210,146,603153,上海建科,2024-02-28,18.5,18.75,19.33,18.38,187464,354456517.0,5.1,0.59,0.11
211,146,300840,酷特智能,2024-02-28,15.05,15.34,16.36,15.05,156642,246696872.0,8.59,0.59,0.09
212,146,835670,数字人,2024-02-28,13.5,13.56,14.14,13.22,61971,85482985.21,6.82,0.59,0.08
213,146,601009,南京银行,2024-02-28,8.59,8.67,8.72,8.52,313531,271311299.0,2.32,0.58,0.05
214,146,2915,中欣氟材,2024-02-28,14.24,13.91,15.21,13.84,515448,751139661.4,9.91,0.58,0.08
215,146,601169,北京银行,2024-02-28,5.16,5.18,5.23,5.1,1012050,523543959.0,2.52,0.58,0.03
216,146,601398,工商银行,2024-02-28,5.3,5.33,5.37,5.23,3806094,2021720033.0,2.64,0.57,0.03
217,146,601555,东吴证券,2024-02-28,7.19,7.17,7.49,7.17,1558935,1142456848.0,4.49,0.56,0.04
218,146,600023,浙能电力,2024-02-28,5.3,5.36,5.5,5.29,704602,380415640.0,3.94,0.56,0.03
219,146,2608,江苏国信,2024-02-28,7.19,7.23,7.43,7.17,290068,211513529.5,3.62,0.56,0.04
220,146,603707,健友股份,2024-02-28,14.1,14.12,14.88,14.05,96647,139823053.0,5.91,0.5,0.07
221,146,601390,中国中铁,2024-02-28,6.28,6.32,6.43,6.26,1621462,1030653005.0,2.7,0.48,0.03
222,146,601800,中国交建,2024-02-28,8.46,8.53,8.75,8.43,1546530,1328989972.0,3.77,0.47,0.04
223,146,883,湖北能源,2024-02-28,4.44,4.47,4.57,4.44,404024,181737251.44,2.92,0.45,0.02
224,146,998,隆平高科,2024-02-28,13.74,13.86,14.03,13.56,338829,468248047.75,3.41,0.43,0.06
225,146,2422,科伦药业,2024-02-28,25.91,26.06,26.8,25.91,213610,582534896.23,3.43,0.42,0.11
226,146,600177,雅戈尔,2024-02-28,7.14,7.19,7.27,7.12,243310,175467980.0,2.09,0.42,0.03
227,146,537,中绿电,2024-02-28,9.72,9.73,10.09,9.7,139323,137949995.39,4.02,0.41,0.04
228,146,600660,福耀玻璃,2024-02-28,40.4,40.73,41.13,40.14,125471,526544215.0,2.44,0.39,0.16
229,146,300359,全通教育,2024-02-28,5.13,5.14,5.84,5.04,669450,361736993.0,15.63,0.39,0.02
230,146,603322,超讯通信,2024-02-28,36.36,36.5,40.0,35.88,177093,679092102.0,11.33,0.39,0.14
231,146,2051,中工国际,2024-02-28,7.99,7.97,8.31,7.95,475047,387246329.56,4.53,0.38,0.03
232,146,600761,安徽合力,2024-02-28,20.66,20.73,21.18,20.4,121465,253046225.0,3.78,0.34,0.07
233,146,987,越秀资本,2024-02-28,5.89,5.89,6.09,5.88,530217,327066387.16,3.58,0.34,0.02
234,146,629,钒钛股份,2024-02-28,3.11,3.13,3.3,3.11,1467903,469720553.77,6.09,0.32,0.01
235,146,600809,山西汾酒,2024-02-28,225.11,226.79,228.78,223.2,36886,837025922.0,2.47,0.32,0.72
236,146,603288,海天味业,2024-02-28,40.29,40.41,41.38,40.02,126529,515322092.0,3.38,0.3,0.12
237,146,603979,金诚信,2024-02-28,43.8,43.93,44.38,43.3,40620,177897950.0,2.47,0.3,0.13
238,146,19,深粮控股,2024-02-28,6.9,6.9,7.39,6.65,214429,148891998.12,10.76,0.29,0.02
239,146,1965,招商公路,2024-02-28,10.49,10.6,10.86,10.42,467338,496483785.01,4.16,0.28,0.03
240,146,603130,云中马,2024-02-28,19.03,19.09,20.83,18.72,33114,65015517.0,11.08,0.26,0.05
241,146,600016,民生银行,2024-02-28,4.04,4.05,4.08,4.01,968689,392196531.0,1.73,0.25,0.01
242,146,600674,川投能源,2024-02-28,15.71,15.77,15.95,15.51,196906,309579656.0,2.8,0.25,0.04
