,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
141,142,2388,新亚制程,2024-02-22,3.56,3.85,3.85,3.56,147457,54773118.0,8.17,8.45,0.3
142,142,301225,恒勃股份,2024-02-22,25.68,26.18,26.6,25.32,34192,88477713.0,5.3,8.45,2.04
143,142,300577,开润股份,2024-02-22,12.33,13.23,13.48,12.2,33151,42867535.0,10.49,8.44,1.03
144,142,301231,荣信文化,2024-02-22,17.23,18.9,19.21,17.03,88665,161458788.0,12.51,8.43,1.47
145,142,603019,中科曙光,2024-02-22,38.5,39.14,39.73,38.49,1201171,4722508879.0,3.43,8.36,3.02
146,142,2806,华锋股份,2024-02-22,7.43,7.96,7.96,7.36,86090,65964071.83,8.16,8.3,0.61
147,142,603108,润达医疗,2024-02-22,16.28,17.14,17.2,16.12,456578,757751526.0,6.82,8.28,1.31
148,142,300333,兆日科技,2024-02-22,4.46,4.85,4.9,4.46,193899,91583436.0,9.82,8.26,0.37
149,77,873693,阿为特,2024-02-22,31.88,34.55,36.49,31.5,28116,96566095.87,15.63,8.21,2.62
150,142,300626,华瑞股份,2024-02-22,6.09,6.59,6.59,6.09,94781,60639183.0,8.21,8.21,0.5
151,142,301072,中捷精工,2024-02-22,18.9,19.78,21.4,17.8,78776,150667215.0,19.69,8.21,1.5
152,142,2369,卓翼科技,2024-02-22,3.68,3.97,3.98,3.68,342526,131297494.49,8.17,8.17,0.3
153,142,301396,宏景科技,2024-02-22,19.96,21.85,24.27,19.96,76422,171416083.0,21.34,8.17,1.65
154,142,301319,唯特偶,2024-02-22,26.96,29.06,29.59,26.77,10256,43862988.0,10.49,8.15,2.19
155,142,2712,思美传媒,2024-02-22,4.05,4.38,4.39,4.01,527845,224245586.7,9.38,8.15,0.33
156,142,300899,上海凯鑫,2024-02-22,20.24,22.09,22.09,19.88,110090,236776385.0,10.82,8.13,1.66
157,142,301314,科瑞思,2024-02-22,28.69,31.15,33.45,28.64,15261,48494997.0,16.7,8.12,2.34
158,142,300448,浩云科技,2024-02-22,3.59,3.87,3.9,3.59,211439,80371664.0,8.66,8.1,0.29
159,142,301066,万事利,2024-02-22,8.9,9.62,9.86,8.9,51394,48644992.0,10.79,8.09,0.72
160,142,2039,黔源电力,2024-02-22,14.87,16.24,16.28,14.81,193070,305677551.27,9.78,8.05,1.21
161,142,3004,声迅股份,2024-02-22,17.92,19.51,19.51,17.92,33477,63471641.58,8.8,8.03,1.45
162,142,300157,新锦动力,2024-02-22,2.69,2.83,3.1,2.56,719295,205448603.0,20.61,8.02,0.21
163,142,2591,恒大高新,2024-02-22,4.0,4.32,4.33,4.0,334630,139997361.0,8.25,8.0,0.32
164,142,688680,海优新材,2024-02-22,43.5,45.12,47.89,43.5,36502,164594794.0,10.5,7.97,3.33
165,142,603918,金桥信息,2024-02-22,14.14,15.59,15.88,14.14,517709,779202689.0,12.05,7.96,1.15
166,142,691,亚太实业,2024-02-22,3.02,3.26,3.26,3.02,282185,88766771.72,7.95,7.95,0.24
167,142,300678,中科信息,2024-02-22,35.01,33.62,36.99,33.16,492096,1715108916.0,12.29,7.86,2.45
168,142,2667,威领股份,2024-02-22,7.1,7.69,7.73,7.09,102001,76010183.73,8.98,7.85,0.56
169,142,600397,安源煤业,2024-02-22,2.28,2.48,2.49,2.27,462252,111378005.0,9.57,7.83,0.18
170,142,300960,通业科技,2024-02-22,13.52,14.48,14.6,13.52,30561,43424468.0,8.04,7.82,1.05
171,142,301248,杰创智能,2024-02-22,11.1,11.99,12.09,11.1,57186,67342812.0,8.9,7.82,0.87
172,142,2486,嘉麟杰,2024-02-22,2.17,2.35,2.39,2.16,316903,73054346.79,10.55,7.8,0.17
173,142,600775,南京熊猫,2024-02-22,9.53,10.38,10.38,9.53,790703,786893445.0,8.83,7.79,0.75
174,142,603139,康惠制药,2024-02-22,11.92,12.88,13.09,11.89,47804,59278399.0,10.04,7.78,0.93
175,142,2199,东晶电子,2024-02-22,5.23,5.71,5.73,5.23,136875,75201253.0,9.43,7.74,0.41
176,142,301330,熵基科技,2024-02-22,24.92,26.71,27.73,24.86,77094,206053977.0,11.57,7.7,1.91
177,142,300657,弘信电子,2024-02-22,16.0,16.53,16.66,15.7,351801,570707497.0,6.25,7.69,1.18
178,142,301117,佳缘科技,2024-02-22,30.94,33.62,33.97,30.58,49680,161319728.0,10.86,7.69,2.4
179,142,300605,恒锋信息,2024-02-22,9.5,10.09,10.09,9.38,63337,61942687.0,7.58,7.68,0.72
180,142,301042,安联锐视,2024-02-22,25.5,27.63,27.65,25.48,35308,99121538.0,8.46,7.68,1.97
181,142,301135,瑞德智能,2024-02-22,17.22,18.5,19.36,17.16,32716,59353256.0,12.8,7.62,1.31
182,118,301421,波长光电,2024-02-22,43.68,47.67,48.36,43.3,61947,289237893.0,11.42,7.61,3.37
183,142,2288,*ST超华,2024-02-22,2.47,2.69,2.69,2.47,336191,87844138.4,8.8,7.6,0.19
184,142,603912,佳力图,2024-02-22,6.7,6.94,7.08,6.68,266587,182040734.0,6.2,7.6,0.49
185,142,688021,奥福环保,2024-02-22,11.94,12.75,12.75,11.85,19688,24238220.0,7.59,7.59,0.9
186,142,300405,科隆股份,2024-02-22,4.63,4.96,4.98,4.51,271405,130316044.0,10.2,7.59,0.35
187,142,600234,*ST科新,2024-02-22,5.29,5.7,5.83,5.24,117667,65617435.0,11.13,7.55,0.4
188,142,301041,金百泽,2024-02-22,18.1,18.37,18.43,17.35,72284,129548113.0,6.32,7.55,1.29
189,142,300486,东杰智能,2024-02-22,4.43,4.58,4.68,4.3,198319,88308998.0,8.92,7.51,0.32
190,142,300781,因赛集团,2024-02-22,45.88,45.6,48.8,44.12,333629,1530867565.0,11.03,7.5,3.18
191,142,688629,华丰科技,2024-02-22,20.5,20.87,23.3,20.12,81622,175321831.0,16.37,7.47,1.45
192,142,300211,亿通科技,2024-02-22,5.91,6.48,6.49,5.91,103395,64700611.0,9.62,7.46,0.45
193,142,600256,广汇能源,2024-02-22,7.28,7.79,7.84,7.26,2374260,1810387208.0,8.0,7.45,0.54
194,142,301213,观想科技,2024-02-22,25.36,27.27,27.27,25.01,18996,50409517.0,8.9,7.45,1.89
195,142,300462,华铭智能,2024-02-22,7.34,7.83,7.88,7.32,93632,71073401.0,7.68,7.41,0.54
196,142,300280,紫天科技,2024-02-22,33.9,36.13,36.3,33.66,160879,569320152.0,7.85,7.37,2.48
197,142,300245,天玑科技,2024-02-22,5.74,6.13,6.16,5.74,132925,79897993.0,7.36,7.36,0.42
198,142,603721,中广天择,2024-02-22,20.81,22.45,23.0,20.81,296202,642352664.0,10.47,7.31,1.53
199,142,688182,灿勤科技,2024-02-22,12.62,13.5,13.88,12.62,109587,146674745.0,10.02,7.31,0.92
200,142,301018,申菱环境,2024-02-22,20.33,20.43,21.95,20.33,131035,275359272.0,8.51,7.3,1.39
201,142,833575,康乐卫士,2024-02-22,17.82,19.45,19.92,17.82,33660,63412153.76,11.58,7.28,1.32
202,142,688316,青云科技-U,2024-02-22,34.13,35.72,37.0,34.12,25026,89003353.0,8.65,7.27,2.42
203,142,688525,佰维存储,2024-02-22,38.0,40.7,41.8,37.44,258732,1023187731.0,11.49,7.25,2.75
204,142,2654,万润科技,2024-02-22,9.98,10.95,11.18,9.92,1104008,1172541885.0,12.34,7.25,0.74
205,142,300912,凯龙高科,2024-02-22,11.4,12.13,12.13,11.28,48902,57807513.0,7.52,7.25,0.82
206,142,601001,晋控煤业,2024-02-22,13.4,14.35,14.35,13.32,234291,328821739.0,7.7,7.25,0.97
207,142,2865,钧达股份,2024-02-22,61.91,63.24,64.95,61.91,184846,1193353339.91,5.15,7.22,4.26
208,142,300756,金马游乐,2024-02-22,11.2,12.06,12.08,11.16,57358,67686936.0,8.18,7.2,0.81
209,142,301040,中环海陆,2024-02-22,11.25,12.06,12.21,11.25,26554,31295839.0,8.53,7.2,0.81
210,142,600985,淮北矿业,2024-02-22,19.0,20.39,20.4,18.9,468119,933981283.0,7.89,7.2,1.37
211,142,2642,荣联科技,2024-02-22,5.65,5.97,6.02,5.59,524456,305394919.0,7.72,7.18,0.4
212,142,603286,日盈电子,2024-02-22,15.1,16.3,16.55,15.1,104494,162780951.0,9.53,7.17,1.09
213,142,300050,世纪鼎利,2024-02-22,2.95,3.14,3.14,2.95,288866,88400736.0,6.48,7.17,0.21
214,142,839493,并行科技,2024-02-22,46.9,47.0,51.99,46.9,27773,134954308.11,11.61,7.16,3.14
215,142,2864,盘龙药业,2024-02-22,28.3,30.78,31.58,28.29,63429,189293766.07,11.45,7.14,2.05
216,142,300588,熙菱信息,2024-02-22,8.2,8.72,8.74,8.2,101521,86906987.0,6.63,7.13,0.58
217,142,603985,恒润股份,2024-02-22,17.45,17.9,18.2,17.04,388977,686062557.0,6.94,7.12,1.19
218,33,301578,辰奕智能,2024-02-22,45.44,49.2,49.6,45.44,29956,142990727.0,9.06,7.12,3.27
219,142,300546,雄帝科技,2024-02-22,10.04,10.84,10.84,10.04,58582,61900104.0,7.91,7.11,0.72
220,55,301568,思泰克,2024-02-22,33.32,36.04,37.16,33.32,85968,308145486.0,11.41,7.1,2.39
221,102,688702,盛科通信-U,2024-02-22,33.96,35.88,36.98,33.88,38051,135946801.0,9.25,7.1,2.38
222,142,300913,兆龙互连,2024-02-22,23.29,24.28,25.57,23.0,102544,245205765.0,11.34,7.1,1.61
223,142,2830,名雕股份,2024-02-22,9.51,9.98,10.06,9.32,37298,36320628.0,7.94,7.08,0.66
224,142,300602,飞荣达,2024-02-22,12.27,13.03,13.12,12.25,183212,235405400.0,7.15,7.07,0.86
225,80,301489,思泉新材,2024-02-22,45.0,47.98,49.5,44.72,34023,159757767.0,10.67,7.07,3.17
226,142,1259,利仁科技,2024-02-22,26.17,28.09,28.37,26.17,19815,55302220.36,8.38,7.05,1.85
227,142,301182,凯旺科技,2024-02-22,13.13,13.99,14.09,13.13,21577,29509099.0,7.35,7.04,0.92
228,142,688252,天德钰,2024-02-22,12.7,13.55,13.66,12.7,35442,47167767.0,7.58,7.03,0.89
229,142,688519,南亚新材,2024-02-22,16.23,17.39,17.39,16.23,22124,37596609.0,7.14,7.02,1.14
230,142,600971,恒源煤电,2024-02-22,11.31,12.04,12.06,11.25,297557,374711097.0,7.2,7.02,0.79
231,142,300534,陇神戎发,2024-02-22,7.79,8.4,8.92,7.79,193905,159188955.0,14.39,7.01,0.55
232,142,300151,昌红科技,2024-02-22,13.87,14.82,15.12,13.87,68009,99970198.0,9.03,7.0,0.97
233,142,300965,*ST恒宇,2024-02-22,29.37,30.97,31.13,28.83,13542,40763377.0,7.94,6.98,2.02
234,142,603679,华体科技,2024-02-22,9.42,9.98,9.99,9.14,91276,88438270.0,9.11,6.97,0.65
235,142,300108,*ST吉药,2024-02-22,2.44,2.61,2.66,2.4,226941,57567565.0,10.66,6.97,0.17
236,142,603779,威龙股份,2024-02-22,9.01,9.53,9.68,8.86,238040,220921772.0,9.2,6.96,0.62
237,142,301030,仕净科技,2024-02-22,34.79,35.5,36.36,34.36,105962,528546788.0,6.03,6.96,2.31
238,142,301282,金禄电子,2024-02-22,14.89,15.98,16.0,14.75,37362,58440559.0,8.37,6.96,1.04
239,142,603178,圣龙股份,2024-02-22,31.43,33.59,34.45,30.43,344941,1103288401.0,12.8,6.94,2.18
240,142,301209,联合化学,2024-02-22,15.5,16.49,16.49,15.3,20013,32109304.0,7.72,6.94,1.07
241,142,300563,神宇股份,2024-02-22,10.0,10.78,10.79,10.0,72026,76991883.0,7.84,6.94,0.7
242,142,300634,彩讯股份,2024-02-22,17.0,17.98,17.98,17.0,262336,459201412.0,5.83,6.9,1.16
