,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
106,151,603028,赛福天,2024-03-06,8.1,8.89,8.91,8.05,191594,166474555.0,10.62,9.75,0.79
107,76,873679,前进科技,2024-03-06,15.89,17.42,17.84,15.89,16488,28050346.36,12.27,9.63,1.53
108,151,688160,步科股份,2024-03-06,49.9,55.39,57.7,49.71,42598,229372636.0,15.81,9.57,4.84
109,151,871245,威博液压,2024-03-06,10.84,11.75,11.97,10.68,8715,9832113.45,12.01,9.4,1.01
110,151,834062,科润智控,2024-03-06,6.88,7.65,7.8,6.85,178072,132858455.68,13.57,9.29,0.65
111,90,836961,西磁科技,2024-03-06,20.11,22.41,22.53,19.61,44857,97148955.51,14.24,9.26,1.9
112,151,300282,*ST三盛,2024-03-06,1.62,1.7,1.83,1.62,305282,52718362.0,13.46,8.97,0.14
113,151,835207,众诚科技,2024-03-06,10.0,11.1,11.1,9.82,64279,67645061.27,12.56,8.93,0.91
114,151,301328,维峰电子,2024-03-06,36.74,40.5,41.06,36.74,35370,139893229.0,11.62,8.9,3.31
115,151,300279,和晶科技,2024-03-06,4.72,5.16,5.49,4.72,304003,154760058.0,16.24,8.86,0.42
116,151,2933,新兴装备,2024-03-06,27.34,29.94,30.27,27.12,140988,413810778.77,11.45,8.79,2.42
117,151,300443,金雷股份,2024-03-06,19.14,20.95,21.39,19.11,243955,501373361.0,11.84,8.77,1.69
118,151,300044,赛为智能,2024-03-06,5.46,6.0,6.22,5.43,1440684,839553258.0,14.31,8.7,0.48
119,151,2045,国光电器,2024-03-06,13.81,14.42,14.63,13.65,546333,774279021.66,7.37,8.42,1.12
120,151,603398,沐邦高科,2024-03-06,18.34,20.0,20.23,18.34,74057,145032424.0,10.23,8.23,1.52
121,151,2560,通达股份,2024-03-06,6.01,6.56,6.56,6.01,133809,84026650.48,9.06,8.07,0.49
122,151,603606,东方电缆,2024-03-06,38.54,42.05,42.8,38.54,269147,1111322642.0,10.94,8.01,3.12
123,151,300499,高澜股份,2024-03-06,12.84,14.09,14.18,12.74,401740,544782469.0,11.03,7.89,1.03
124,151,603912,佳力图,2024-03-06,7.86,8.52,8.69,7.86,691528,582030407.0,10.51,7.85,0.62
125,64,301568,思泰克,2024-03-06,38.26,41.12,42.49,37.82,110129,452963524.0,12.25,7.84,2.99
126,151,301319,唯特偶,2024-03-06,31.37,34.16,34.98,31.37,21431,108473716.0,11.39,7.79,2.47
127,151,300051,琏升科技,2024-03-06,8.99,9.66,9.99,8.99,99728,94433032.0,11.15,7.69,0.69
128,151,300964,本川智能,2024-03-06,35.0,37.7,38.4,35.0,77821,288576836.0,9.71,7.68,2.69
129,151,688611,DR杭州柯,2024-03-06,17.37,19.09,19.22,17.32,15199,39828514.0,10.72,7.67,1.36
130,151,506,*ST中润,2024-03-06,3.67,4.1,4.1,3.65,1109317,435817412.66,11.81,7.61,0.29
131,151,871478,巨能股份,2024-03-06,18.74,20.16,20.6,18.74,62829,123844626.24,9.93,7.58,1.42
132,42,301578,辰奕智能,2024-03-06,54.0,58.6,62.47,53.07,54588,313719984.0,17.24,7.5,4.09
133,151,839371,欧福蛋业,2024-03-06,4.37,4.76,4.8,4.34,62940,30039384.81,10.38,7.45,0.33
134,151,301266,宇邦新材,2024-03-06,38.72,41.72,44.13,38.72,75923,316306563.0,13.92,7.36,2.86
135,151,300700,岱勒新材,2024-03-06,8.43,9.05,9.16,8.43,147460,186371148.0,8.66,7.35,0.62
136,151,300735,光弘科技,2024-03-06,25.1,26.93,27.09,24.1,1138709,2989469915.0,11.91,7.29,1.83
137,151,301030,仕净科技,2024-03-06,37.4,40.09,40.72,37.0,78176,429156183.0,9.95,7.28,2.72
138,151,301112,信邦智能,2024-03-06,23.4,25.1,25.2,23.4,44538,109005369.0,7.69,7.26,1.7
139,151,1209,洪兴股份,2024-03-06,13.35,14.24,14.61,13.25,60826,84947206.0,10.24,7.23,0.96
140,151,301329,信音电子,2024-03-06,17.31,18.73,19.26,17.22,99406,184417116.0,11.68,7.21,1.26
141,151,301373,凌玮科技,2024-03-06,23.77,25.08,25.82,23.48,17440,43039795.0,10.0,7.18,1.68
142,41,301566,达利凯普,2024-03-06,19.12,21.02,21.9,19.0,162983,328074431.0,14.78,7.14,1.4
143,151,837046,亿能电力,2024-03-06,5.0,5.42,5.77,4.97,50385,38673294.06,15.81,7.11,0.36
144,129,301418,协昌科技,2024-03-06,38.77,41.76,42.2,38.76,26701,108449417.0,8.82,7.1,2.77
145,151,301456,盘古智能,2024-03-06,24.7,26.56,27.69,24.7,41311,110218247.0,12.06,7.1,1.76
146,151,300720,海川智能,2024-03-06,14.92,16.1,16.4,14.73,79098,127088164.0,11.1,7.05,1.06
147,151,601865,福莱特,2024-03-06,22.8,24.3,24.82,22.65,255613,611667540.0,9.56,7.05,1.6
148,151,300141,和顺电气,2024-03-06,7.67,8.21,8.77,7.61,244625,202569928.0,15.12,7.04,0.54
149,151,301226,祥明智能,2024-03-06,16.37,17.52,17.77,16.27,66110,115977201.0,9.16,7.03,1.15
150,151,2902,铭普光磁,2024-03-06,23.14,25.15,25.85,23.12,484939,1210943420.76,11.62,7.02,1.65
151,151,603266,天龙股份,2024-03-06,21.2,22.39,23.02,21.0,294207,657920840.0,9.65,6.98,1.46
152,151,839725,惠丰钻石,2024-03-06,13.06,14.01,14.65,12.99,21770,30408508.89,12.67,6.95,0.91
153,151,688680,海优新材,2024-03-06,46.99,50.3,51.6,46.51,37028,183314425.0,10.82,6.95,3.27
154,151,605555,德昌股份,2024-03-06,19.15,21.09,21.69,18.9,211746,430010769.0,14.15,6.95,1.37
155,151,301388,欣灵电气,2024-03-06,16.28,17.41,17.58,16.23,32447,56842969.0,8.29,6.94,1.13
156,151,831906,舜宇精工,2024-03-06,16.34,17.43,17.64,16.34,40684,69860543.71,7.98,6.93,1.13
157,151,2366,融发核电,2024-03-06,4.29,4.64,4.77,4.29,669026,312432164.49,11.06,6.91,0.3
158,151,300617,安靠智电,2024-03-06,27.8,29.49,31.0,27.64,44901,132340922.0,12.18,6.89,1.9
159,151,300474,景嘉微,2024-03-06,68.0,73.34,75.22,67.5,255341,1835570367.0,11.25,6.88,4.72
160,151,601127,赛力斯,2024-03-06,90.0,97.24,99.8,89.25,986783,9412575237.0,11.59,6.86,6.24
161,151,2281,光迅科技,2024-03-06,35.68,37.9,38.6,35.66,1251724,4691215361.85,8.29,6.85,2.43
162,151,300353,东土科技,2024-03-06,9.93,10.64,10.74,9.91,508583,531505661.0,8.33,6.83,0.68
163,151,2487,大金重工,2024-03-06,21.5,22.98,23.32,21.38,391405,889285034.67,9.02,6.83,1.47
164,151,300549,优德精密,2024-03-06,14.26,15.15,15.5,14.24,79050,118294396.0,8.88,6.77,0.96
165,151,300975,商络电子,2024-03-06,7.43,7.89,8.29,7.22,547308,428407447.0,14.48,6.77,0.5
166,151,603300,华铁应急,2024-03-06,6.2,6.62,6.82,6.16,511100,330291191.0,10.65,6.77,0.42
167,151,300067,安诺其,2024-03-06,3.8,4.12,4.43,3.76,1712513,713389147.0,17.36,6.74,0.26
168,151,688408,中信博,2024-03-06,88.83,94.86,98.89,87.51,35842,336774676.0,12.8,6.72,5.97
169,151,300856,科思股份,2024-03-06,34.76,37.5,38.19,34.15,24118,177853416.0,11.5,6.72,2.36
170,17,301502,华阳智能,2024-03-06,44.58,48.88,50.97,44.55,69600,332999700.0,14.01,6.68,3.06
171,151,2587,奥拓电子,2024-03-06,6.38,6.94,7.17,6.3,1103682,762433046.57,13.36,6.61,0.43
172,151,2795,永和智控,2024-03-06,4.54,4.84,4.87,4.54,247862,117898552.96,7.27,6.61,0.3
173,151,603628,清源股份,2024-03-06,17.06,18.2,18.75,16.98,516275,930541198.0,10.36,6.56,1.12
174,151,595,宝塔实业,2024-03-06,5.09,5.37,5.39,5.09,1018196,535632513.61,5.95,6.55,0.33
175,151,688678,福立旺,2024-03-06,14.66,15.62,15.84,14.32,24692,37715130.0,10.37,6.55,0.96
176,151,2310,*ST东园,2024-03-06,1.53,1.63,1.68,1.52,1042975,168648648.02,10.46,6.54,0.1
177,151,2520,日发精机,2024-03-06,5.05,5.4,5.58,5.01,643748,345450211.38,11.24,6.51,0.33
178,151,835508,殷图网联,2024-03-06,11.09,11.84,12.36,10.93,43607,51491191.43,12.86,6.47,0.72
179,151,832491,奥迪威,2024-03-06,15.09,16.18,16.4,15.09,45149,71809989.99,8.62,6.45,0.98
180,151,603806,福斯特,2024-03-06,27.59,29.37,29.85,27.59,194861,562831210.0,8.19,6.45,1.78
181,151,600894,广日股份,2024-03-06,8.05,8.6,8.68,8.05,230642,195272305.0,7.8,6.44,0.52
182,151,603203,快克智能,2024-03-06,21.28,22.65,22.88,21.19,73631,163635673.0,7.94,6.44,1.37
183,151,301076,新瀚新材,2024-03-06,25.61,27.79,28.03,25.6,140017,380823321.0,9.31,6.43,1.68
184,151,603081,大丰实业,2024-03-06,10.25,10.94,11.19,10.2,137786,147716184.0,9.63,6.42,0.66
185,151,301320,豪江智能,2024-03-06,15.2,16.25,16.28,15.2,79147,127164587.0,7.07,6.42,0.98
186,137,301487,盟固利,2024-03-06,31.61,33.7,34.17,31.11,103203,342889582.0,9.66,6.41,2.03
187,151,2916,深南电路,2024-03-06,73.1,77.98,78.71,72.61,143498,1100210737.26,8.32,6.37,4.67
188,151,688286,敏芯股份,2024-03-06,40.72,43.41,44.51,40.35,23905,101767513.0,10.19,6.37,2.6
189,151,3003,天元股份,2024-03-06,7.97,8.55,8.55,7.97,78821,65895414.0,7.21,6.34,0.51
190,151,3033,征和工业,2024-03-06,26.35,27.95,27.98,26.02,9173,25509574.56,7.46,6.31,1.66
191,151,871642,通易航天,2024-03-06,9.49,10.3,10.5,9.25,92324,92449410.17,12.9,6.3,0.61
192,151,300660,江苏雷利,2024-03-06,26.11,27.84,28.02,25.91,169504,472194522.0,8.06,6.3,1.65
193,151,300280,紫天科技,2024-03-06,39.01,42.34,43.0,38.7,199788,820717719.0,10.8,6.3,2.51
194,151,301063,海锅股份,2024-03-06,14.83,15.74,16.07,14.7,55082,85874692.0,9.25,6.28,0.93
195,151,834415,恒拓开源,2024-03-06,5.25,5.59,5.66,5.21,41514,22848071.29,8.56,6.27,0.33
196,151,300976,达瑞电子,2024-03-06,36.86,39.35,41.37,36.16,18626,73475216.0,14.07,6.27,2.32
197,151,10,美丽生态,2024-03-06,2.25,2.38,2.45,2.24,498216,118008126.0,9.38,6.25,0.14
198,151,301170,锡南科技,2024-03-06,23.69,24.67,25.49,23.69,35183,86680055.0,7.75,6.24,1.45
199,151,688522,纳睿雷达,2024-03-06,27.29,28.99,29.74,26.99,28759,115810267.0,10.08,6.23,1.7
200,151,2097,山河智能,2024-03-06,6.8,7.33,7.46,6.73,983084,705600279.25,10.58,6.23,0.43
201,151,300047,天源迪科,2024-03-06,8.18,8.89,8.94,8.17,995173,862617698.0,9.2,6.21,0.52
202,151,688306,均普智能,2024-03-06,4.2,4.46,4.5,4.19,187101,82277618.0,7.38,6.19,0.26
203,151,300503,昊志机电,2024-03-06,15.51,16.63,17.09,15.44,379077,622659476.0,10.54,6.19,0.97
204,151,600778,友好集团,2024-03-06,4.1,4.3,4.34,4.04,77854,32609485.0,7.41,6.17,0.25
205,151,300850,新强联,2024-03-06,24.06,25.62,25.99,24.06,114565,289327105.0,8.0,6.13,1.48
206,151,300716,泉为科技,2024-03-06,8.58,9.0,9.2,8.41,95774,84943863.0,9.32,6.13,0.52
207,151,831152,昆工科技,2024-03-06,12.91,13.54,14.0,12.77,14970,19660862.39,9.64,6.11,0.78
208,151,300069,金利华电,2024-03-06,9.8,10.49,10.79,9.8,29370,30371219.0,10.01,6.07,0.6
209,151,603507,振江股份,2024-03-06,21.81,23.12,23.64,21.74,64806,148151811.0,8.72,6.06,1.32
210,151,600791,京能置业,2024-03-06,3.31,3.5,3.63,3.3,358803,127302294.0,10.0,6.06,0.2
211,151,300512,中亚股份,2024-03-06,6.51,6.85,7.03,6.48,122986,83581142.0,8.51,6.04,0.39
212,151,2553,南方精工,2024-03-06,10.58,11.07,11.2,10.52,317816,350261953.56,6.51,6.03,0.63
213,151,603396,金辰股份,2024-03-06,40.8,43.42,45.05,40.61,65725,284183359.0,10.84,6.03,2.47
214,151,605488,福莱新材,2024-03-06,13.38,14.1,14.61,13.26,171609,234503071.0,10.15,6.02,0.8
215,151,835985,海泰新能,2024-03-06,6.98,7.4,7.55,6.93,95973,70184755.36,8.88,6.02,0.42
216,151,603021,山东华鹏,2024-03-06,3.51,3.7,3.78,3.48,224183,81768787.0,8.6,6.02,0.21
217,151,301129,瑞纳智能,2024-03-06,17.26,18.21,19.03,17.17,30248,54817955.0,10.83,6.0,1.03
218,151,300417,南华仪器,2024-03-06,7.65,8.14,8.28,7.63,66197,53427705.0,8.46,5.99,0.46
219,151,300444,双杰电气,2024-03-06,6.0,6.4,6.5,5.97,467996,294151042.0,8.77,5.96,0.36
220,151,600388,龙净环保,2024-03-06,11.59,12.27,12.58,11.53,191465,235940578.0,9.07,5.96,0.69
221,151,301193,家联科技,2024-03-06,15.5,16.56,16.86,15.5,14640,24303040.0,8.7,5.95,0.93
222,151,1282,三联锻造,2024-03-06,28.91,30.47,31.51,28.78,63525,191390909.57,9.49,5.95,1.71
223,151,300690,双一科技,2024-03-06,12.98,13.81,14.07,12.98,73677,102045098.0,8.36,5.9,0.77
224,151,300809,华辰装备,2024-03-06,26.21,27.75,27.82,25.9,120502,329872510.0,7.33,5.88,1.54
225,151,688577,浙海德曼,2024-03-06,72.3,76.65,78.0,71.89,9976,75353629.0,8.44,5.87,4.25
226,151,3028,振邦智能,2024-03-06,36.31,38.5,39.0,36.02,21889,82423882.37,8.19,5.86,2.13
227,151,300338,*ST开元,2024-03-06,3.57,3.8,4.0,3.56,394786,150749523.0,12.26,5.85,0.21
228,151,300881,盛德鑫泰,2024-03-06,18.45,19.36,19.88,18.35,39831,78649759.0,8.37,5.85,1.07
229,151,600114,东睦股份,2024-03-06,13.78,14.67,14.93,13.57,359104,514942506.0,9.81,5.84,0.81
230,151,300626,华瑞股份,2024-03-06,6.66,7.07,7.13,6.66,68584,47570659.0,7.04,5.84,0.39
231,151,300971,博亚精工,2024-03-06,18.15,19.28,20.58,18.08,70383,136083894.0,13.72,5.82,1.06
232,151,603226,菲林格尔,2024-03-06,3.81,4.01,4.06,3.79,102115,40388755.0,7.12,5.8,0.22
233,151,301083,百胜智能,2024-03-06,13.57,14.24,14.41,13.46,103617,146589623.0,7.06,5.79,0.78
234,151,831010,凯添燃气,2024-03-06,4.33,4.57,4.72,4.33,68186,31287900.51,9.03,5.79,0.25
235,151,301072,中捷精工,2024-03-06,19.2,20.01,20.15,18.93,39558,78258544.0,6.45,5.76,1.09
236,151,688599,天合光能,2024-03-06,24.65,26.06,27.0,24.44,366596,947333095.0,10.39,5.76,1.42
237,151,301007,德迈仕,2024-03-06,12.65,13.48,13.8,12.65,199125,267966745.0,9.02,5.73,0.73
238,151,593,德龙汇能,2024-03-06,5.47,5.74,5.97,5.43,330404,192549654.03,9.94,5.71,0.31
239,151,600522,中天科技,2024-03-06,13.12,13.91,14.07,13.08,1313883,1800500065.0,7.52,5.7,0.75
240,151,2865,钧达股份,2024-03-06,70.56,74.56,77.68,70.05,122371,914024359.4,10.82,5.68,4.01
241,151,300342,天银机电,2024-03-06,13.73,14.35,14.4,13.4,567594,798400205.0,7.36,5.67,0.77
242,58,836547,无锡晶海,2024-03-06,19.31,20.38,20.68,19.29,9089,18235970.46,7.21,5.65,1.09
