,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
155,165,600281,华阳新材,2024-03-26,3.56,3.77,3.92,3.43,255419,93910254.0,13.76,5.9,0.21
156,165,603578,三星新材,2024-03-26,13.5,13.75,14.29,13.18,52166,70968565.0,8.55,5.85,0.76
157,165,600962,国投中鲁,2024-03-26,9.4,9.95,10.33,9.4,78051,77301412.0,9.89,5.85,0.55
158,165,1300,三柏硕,2024-03-26,15.33,16.4,17.0,15.21,270703,439386927.06,11.55,5.81,0.9
159,165,600336,澳柯玛,2024-03-26,5.16,5.46,5.49,5.12,425771,224853539.0,7.17,5.81,0.3
160,151,300904,威力传动,2024-03-26,53.14,56.22,56.34,52.72,27736,152339901.0,6.81,5.8,3.08
161,165,603216,梦天家居,2024-03-26,10.28,10.76,10.79,10.28,83445,88117928.0,5.01,5.8,0.59
162,165,37,深南电A,2024-03-26,8.78,9.48,9.86,8.63,508185,468858697.0,13.73,5.8,0.52
163,165,1226,拓山重工,2024-03-26,33.59,35.9,36.19,33.1,52559,183383386.68,9.1,5.77,1.96
164,149,301372,科净源,2024-03-26,33.38,35.27,35.5,33.21,22504,77795834.0,6.86,5.69,1.9
165,165,300858,科拓生物,2024-03-26,17.76,18.94,19.6,17.76,62188,117699223.0,10.27,5.69,1.02
166,165,300875,捷强装备,2024-03-26,27.74,29.8,30.0,26.8,87907,250219608.0,11.35,5.67,1.6
167,165,688162,巨一科技,2024-03-26,21.81,23.05,23.28,21.73,19027,43200854.0,7.1,5.64,1.23
168,165,301327,华宝新能,2024-03-26,63.0,66.58,67.1,62.62,18423,120001763.0,7.11,5.62,3.54
169,165,826,启迪环境,2024-03-26,2.5,2.63,2.64,2.48,513903,131752138.22,6.43,5.62,0.14
170,165,560,我爱我家,2024-03-26,2.13,2.26,2.3,2.1,1354209,299466375.18,9.35,5.61,0.12
171,165,798,中水渔业,2024-03-26,7.14,7.53,7.6,7.05,123378,90090799.55,7.71,5.61,0.4
172,165,301292,海科新源,2024-03-26,16.86,17.79,17.86,16.75,84047,145730469.0,6.59,5.58,0.94
173,165,603912,佳力图,2024-03-26,8.65,9.28,9.28,8.53,509362,458807287.0,8.53,5.57,0.49
174,165,300967,晓鸣股份,2024-03-26,10.11,10.62,11.3,10.11,100893,108203919.0,11.83,5.57,0.56
175,165,600619,海立股份,2024-03-26,6.14,6.48,6.48,6.04,453878,285218307.0,7.17,5.54,0.34
176,165,603818,曲美家居,2024-03-26,3.79,4.0,4.17,3.77,266228,105807154.0,10.55,5.54,0.21
177,165,301358,湖南裕能,2024-03-26,29.68,31.08,31.12,29.61,108929,337970917.0,5.13,5.53,1.63
178,165,603032,德新科技,2024-03-26,21.38,22.58,22.87,21.3,221868,493106652.0,7.34,5.51,1.18
179,165,603788,宁波高发,2024-03-26,12.09,12.82,12.84,12.07,71776,94258629.0,6.34,5.51,0.67
180,165,514,渝 开 发,2024-03-26,3.45,3.64,3.64,3.43,346592,122831454.05,6.09,5.51,0.19
181,70,301516,中远通,2024-03-26,20.0,21.27,21.5,19.8,89259,182973212.0,8.43,5.51,1.11
182,165,300720,海川智能,2024-03-26,15.43,16.27,16.27,15.37,45111,72410732.0,5.84,5.51,0.85
183,165,2790,瑞尔特,2024-03-26,10.62,11.29,11.48,10.55,46324,51255789.6,8.69,5.51,0.59
184,165,688101,三达膜,2024-03-26,11.75,12.28,12.6,11.61,38226,46431656.0,8.51,5.5,0.64
185,165,600577,精达股份,2024-03-26,5.02,5.18,5.41,5.02,4335442,2349711345.0,7.94,5.5,0.27
186,165,603326,我乐家居,2024-03-26,7.8,8.07,8.19,7.69,247305,196505362.0,6.54,5.49,0.42
187,165,871753,天纺标,2024-03-26,32.0,33.63,34.4,29.5,65153,211568615.56,15.37,5.49,1.75
188,165,2383,合众思壮,2024-03-26,6.93,7.32,7.63,6.9,471100,345516156.93,10.52,5.48,0.38
189,165,300769,德方纳米,2024-03-26,38.5,40.73,41.66,38.5,169655,681043284.0,8.18,5.44,2.1
190,165,2771,真视通,2024-03-26,23.1,24.56,24.87,22.94,492673,1184427694.25,8.28,5.41,1.26
191,165,603219,富佳股份,2024-03-26,13.52,14.1,14.23,13.14,166293,230368307.0,8.15,5.38,0.72
192,165,603179,新泉股份,2024-03-26,41.87,43.86,44.1,41.44,81710,350922942.0,6.39,5.38,2.24
193,165,2196,方正电机,2024-03-26,5.71,6.07,6.08,5.7,425069,252709254.77,6.6,5.38,0.31
194,165,300779,惠城环保,2024-03-26,28.68,30.2,30.7,28.39,42734,179430159.0,8.06,5.37,1.54
195,165,300695,兆丰股份,2024-03-26,43.75,45.98,45.98,43.71,6249,28080727.0,5.2,5.36,2.34
196,165,600210,紫江企业,2024-03-26,5.04,5.32,5.38,5.03,367951,191373397.0,6.93,5.35,0.27
197,165,688326,经纬恒润-W,2024-03-26,69.12,72.84,73.9,67.79,27748,199775083.0,8.84,5.34,3.69
198,165,2849,威星智能,2024-03-26,17.12,17.97,18.0,16.76,180511,315904680.19,7.27,5.33,0.91
199,165,301023,江南奕帆,2024-03-26,30.11,31.8,31.8,30.11,11827,37417475.0,5.6,5.3,1.6
200,165,688195,腾景科技,2024-03-26,27.3,28.32,28.34,25.49,79953,214964325.0,10.59,5.28,1.42
201,165,603601,再升科技,2024-03-26,3.41,3.59,3.6,3.35,575590,199729526.0,7.33,5.28,0.18
202,165,2868,绿康生化,2024-03-26,19.46,20.48,20.59,19.19,55573,112074091.72,7.19,5.24,1.02
203,165,605020,永和股份,2024-03-26,28.45,29.83,29.88,28.25,110194,321551154.0,5.75,5.22,1.48
204,165,300437,清水源,2024-03-26,9.78,10.29,10.35,9.62,76996,77403277.0,7.46,5.21,0.51
205,165,2869,金溢科技,2024-03-26,18.05,18.89,19.76,18.05,171954,328821933.44,9.52,5.18,0.93
206,165,20,深华发Ａ,2024-03-26,15.62,16.55,16.7,15.22,212715,340434704.72,9.4,5.15,0.81
207,165,2286,保龄宝,2024-03-26,6.03,6.34,6.6,6.03,151745,95591913.94,9.45,5.14,0.31
208,165,2850,科达利,2024-03-26,78.49,82.2,83.68,78.21,52064,430049474.48,7.0,5.13,4.01
209,165,605088,冠盛股份,2024-03-26,20.6,21.54,21.64,20.45,51360,108241111.0,5.81,5.12,1.05
210,165,301229,纽泰格,2024-03-26,21.48,23.02,23.02,21.48,27078,85717026.0,7.03,5.11,1.12
211,165,870357,雅葆轩,2024-03-26,14.52,15.25,15.48,13.92,30299,46037341.6,10.75,5.1,0.74
212,165,301202,朗威股份,2024-03-26,34.68,36.78,38.0,34.06,130475,467261435.0,11.26,5.09,1.78
213,165,605319,无锡振华,2024-03-26,22.2,23.32,23.73,22.2,69152,159806844.0,6.89,5.09,1.13
214,165,301297,富乐德,2024-03-26,24.5,26.0,26.0,23.68,239281,593967156.0,9.38,5.09,1.26
215,165,301121,紫建电子,2024-03-26,35.09,37.5,38.66,34.69,46806,170871333.0,11.12,5.07,1.81
216,165,300568,星源材质,2024-03-26,11.07,11.61,11.85,11.07,366456,418534124.0,7.06,5.07,0.56
217,165,688631,莱斯信息,2024-03-26,53.05,57.0,58.85,52.21,98783,554917468.0,12.24,5.07,2.75
218,165,301150,中一科技,2024-03-26,20.29,21.42,21.43,20.29,18543,54761608.0,5.59,5.05,1.03
219,165,600773,西藏城投,2024-03-26,10.72,11.28,11.28,10.55,131671,144355578.0,6.8,5.03,0.54
220,165,2647,仁东控股,2024-03-26,4.96,5.22,5.35,4.95,275025,141454698.64,8.05,5.03,0.25
221,165,2625,光启技术,2024-03-26,17.11,18.22,18.49,16.92,742270,1317196366.86,9.05,5.01,0.87
222,165,300567,精测电子,2024-03-26,73.8,75.61,77.79,71.52,121909,918315625.0,8.71,5.01,3.61
223,165,301148,嘉戎技术,2024-03-26,17.11,18.08,18.48,16.73,48297,85224914.0,10.16,4.99,0.86
224,165,603878,武进不锈,2024-03-26,8.01,8.41,8.5,7.99,134822,111713531.0,6.37,4.99,0.4
225,165,833751,惠同新材,2024-03-26,10.1,10.33,10.35,9.68,57905,57360629.38,6.81,4.98,0.49
226,165,600599,ST熊猫,2024-03-26,10.89,11.59,11.59,10.89,59353,67507619.0,6.34,4.98,0.55
227,166,2951,*ST金时,2024-03-26,7.19,7.19,7.19,7.19,2259,1624221.0,0.0,4.96,0.34
228,165,603089,正裕工业,2024-03-26,9.46,9.96,10.03,9.45,107125,105253726.0,6.11,4.95,0.47
229,165,873152,天宏锂电,2024-03-26,8.79,9.11,9.15,8.7,39626,35570432.36,5.18,4.95,0.43
230,165,605138,盛泰集团,2024-03-26,6.36,6.8,7.13,6.34,141720,95913762.0,12.19,4.94,0.32
231,165,2615,哈尔斯,2024-03-26,6.76,7.03,7.03,6.69,163880,113377100.52,5.07,4.93,0.33
232,165,2085,万丰奥威,2024-03-26,14.23,14.98,15.03,13.85,3417699,5044066263.08,8.26,4.9,0.7
233,165,688621,阳光诺和,2024-03-26,60.4,62.39,63.85,60.18,16395,102439993.0,6.17,4.86,2.89
234,165,2167,东方锆业,2024-03-26,5.36,5.63,5.73,5.33,300327,166446810.14,7.45,4.84,0.26
235,165,517,荣安地产,2024-03-26,2.29,2.39,2.39,2.28,595926,139695960.87,4.82,4.82,0.11
236,165,300450,先导智能,2024-03-26,23.57,24.78,24.99,23.57,469856,1144663297.0,6.01,4.82,1.14
237,165,2748,ST世龙,2024-03-26,7.91,8.3,8.55,7.7,105842,85969685.62,10.73,4.8,0.38
238,165,300449,汉邦高科,2024-03-26,5.07,5.24,5.48,5.01,243703,126876448.0,9.4,4.8,0.24
239,165,301206,三元生物,2024-03-26,25.01,25.57,26.44,23.93,25277,64644873.0,10.29,4.8,1.17
240,165,600843,上工申贝,2024-03-26,5.83,6.13,6.14,5.61,543352,318402852.0,9.06,4.79,0.28
241,165,301316,慧博云通,2024-03-26,20.8,22.02,22.18,20.63,191995,413292011.0,7.37,4.76,1.0
242,165,736,中交地产,2024-03-26,10.91,11.5,11.66,10.7,673936,760284114.37,8.74,4.74,0.52
