,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
23,173,873305,九菱科技,2024-04-09,11.47,12.74,13.7,11.07,33852,61320264.72,22.91,10.98,1.26
24,173,300586,美联新材,2024-04-09,7.13,7.95,7.95,7.06,389193,298891514.0,12.41,10.88,0.78
25,173,300467,迅游科技,2024-04-09,12.99,14.22,14.98,12.88,139914,193800836.0,16.36,10.75,1.38
26,173,835237,力佳科技,2024-04-09,13.81,15.08,15.46,13.57,12671,18618731.6,13.87,10.64,1.45
27,173,688185,康希诺,2024-04-09,48.98,53.98,54.81,48.66,30298,158988380.0,12.61,10.64,5.19
28,173,300340,科恒股份,2024-04-09,9.0,9.84,10.26,8.93,215114,208656322.0,14.91,10.31,0.92
29,173,603813,原尚股份,2024-04-09,12.0,13.62,13.62,12.0,42730,58595800.0,13.11,10.19,1.26
30,173,605007,五洲特纸,2024-04-09,15.34,15.91,15.91,15.34,109438,175446129.0,3.95,10.18,1.47
31,173,2718,友邦吊顶,2024-04-09,12.61,13.75,13.75,12.36,44911,60417535.0,11.14,10.18,1.27
32,173,2861,瀛通通讯,2024-04-09,9.92,10.86,10.86,9.92,55779,60808375.52,9.53,10.14,1.0
33,173,2066,瑞泰科技,2024-04-09,8.8,9.78,9.78,8.8,94831,88963346.28,11.04,10.14,0.9
34,173,688116,天奈科技,2024-04-09,23.27,26.1,26.11,23.27,176980,446621402.0,11.98,10.13,2.4
35,173,1380,华纬科技,2024-04-09,20.46,21.09,21.09,20.21,59928,180496971.47,4.6,10.13,1.94
36,173,2709,天赐材料,2024-04-09,22.5,25.01,25.01,22.5,793037,1930896620.85,11.05,10.13,2.3
37,173,600067,冠城大通,2024-04-09,1.98,2.18,2.18,1.98,546162,114939222.0,10.1,10.1,0.2
38,173,603335,迪生力,2024-04-09,4.95,5.56,5.56,4.94,159475,86255932.0,12.28,10.1,0.51
39,173,2759,天际股份,2024-04-09,10.21,11.23,11.23,10.21,137628,150646323.46,10.0,10.1,1.03
40,173,2455,百川股份,2024-04-09,5.43,6.0,6.0,5.43,176121,101377216.08,10.46,10.09,0.55
41,103,1376,百通能源,2024-04-09,19.32,20.44,20.44,19.32,133497,268676187.82,6.03,10.07,1.87
42,173,605366,宏柏新材,2024-04-09,7.48,7.77,7.77,7.45,64457,49707964.0,4.53,10.06,0.71
43,173,2295,精艺股份,2024-04-09,6.99,7.77,7.77,6.74,409271,295694381.97,14.59,10.06,0.71
44,173,603200,上海洗霸,2024-04-09,22.43,24.3,24.3,22.43,94584,224033661.0,8.47,10.05,2.22
45,173,1217,华尔泰,2024-04-09,11.74,12.92,12.92,11.74,347021,447365751.46,10.05,10.05,1.18
46,173,603900,莱绅通灵,2024-04-09,8.15,8.21,8.21,7.93,349062,284564036.0,3.75,10.05,0.75
47,173,605122,四方新材,2024-04-09,11.28,12.39,12.39,11.28,31673,38273576.0,9.86,10.04,1.13
48,173,603963,*ST大药,2024-04-09,9.49,10.3,10.3,9.46,227997,230431198.0,8.97,10.04,0.94
49,173,603988,中电电机,2024-04-09,13.7,13.7,13.7,13.7,99693,137177499.0,0.0,10.04,1.25
50,173,600822,上海物贸,2024-04-09,10.17,11.19,11.19,10.08,447386,477470505.0,10.91,10.03,1.02
51,173,600793,宜宾纸业,2024-04-09,10.36,11.3,11.3,10.33,56700,62663953.0,9.44,10.03,1.03
52,173,600765,中航重机,2024-04-09,15.17,16.24,16.24,15.15,838421,1343303691.0,7.38,10.03,1.48
53,173,2956,西麦食品,2024-04-09,12.61,13.94,13.94,12.61,112537,153158161.76,10.5,10.02,1.27
54,173,603139,康惠制药,2024-04-09,15.19,16.8,16.8,14.9,71282,116239563.0,12.44,10.02,1.53
55,173,1301,尚太科技,2024-04-09,33.84,37.14,37.14,33.84,87648,315531175.06,9.77,10.01,3.38
56,173,605376,博迁新材,2024-04-09,19.15,20.99,20.99,19.15,24459,50118808.0,9.64,10.01,1.91
57,173,600768,宁波富邦,2024-04-09,10.25,11.66,11.66,10.02,250685,280876172.0,15.47,10.0,1.06
58,173,603026,胜华新材,2024-04-09,41.37,45.97,45.97,41.0,102905,450685699.0,11.89,10.0,4.18
59,173,888,峨眉山Ａ,2024-04-09,10.5,11.66,11.66,10.49,449771,515536415.09,11.04,10.0,1.06
60,6,1359,平安电工,2024-04-09,28.31,31.14,31.14,28.0,306873,921754735.84,11.09,10.0,2.83
61,173,603663,三祥新材,2024-04-09,18.29,20.24,20.24,18.29,750593,1476456438.0,10.6,10.0,1.84
62,173,2942,新农股份,2024-04-09,14.08,14.08,14.08,14.08,11202,15772134.4,0.0,10.0,1.28
63,173,2348,高乐股份,2024-04-09,3.2,3.52,3.52,3.19,241745,82502303.75,10.31,10.0,0.32
64,173,3029,吉大正元,2024-04-09,16.65,18.7,18.7,16.5,124669,228577500.0,12.94,10.0,1.7
65,173,2805,丰元股份,2024-04-09,13.46,14.75,14.75,13.46,99340,143900052.12,9.62,9.99,1.34
66,173,603595,东尼电子,2024-04-09,20.66,22.57,22.57,20.65,27610,60832172.0,9.36,9.99,2.05
67,173,603127,昭衍新药,2024-04-09,17.23,18.96,18.96,17.08,190461,345610557.0,10.9,9.98,1.72
68,173,603906,龙蟠科技,2024-04-09,9.74,10.69,10.69,9.7,265928,280271600.0,10.19,9.98,0.97
69,173,2341,ST新纶,2024-04-09,3.45,3.86,3.86,3.45,969128,361055650.91,11.68,9.97,0.35
70,173,590,启迪药业,2024-04-09,7.2,7.94,7.94,7.15,119874,92051312.0,10.94,9.97,0.72
71,173,605399,晨光新材,2024-04-09,12.99,14.12,14.12,12.99,82815,115038694.0,8.8,9.97,1.28
72,173,2846,英联股份,2024-04-09,8.7,9.6,9.6,8.7,154831,145310316.26,10.31,9.97,0.87
73,173,600392,盛和资源,2024-04-09,10.62,11.8,11.8,10.55,827214,929496466.0,11.65,9.97,1.07
74,173,2734,利民股份,2024-04-09,6.87,7.51,7.51,6.87,74064,55339113.36,9.37,9.96,0.68
75,173,2806,华锋股份,2024-04-09,9.2,10.16,10.16,9.2,115999,113906498.57,10.39,9.96,0.92
76,173,600210,紫江企业,2024-04-09,5.49,6.07,6.07,5.46,896925,527952872.0,11.05,9.96,0.55
77,173,2679,福建金森,2024-04-09,9.25,10.16,10.16,9.19,84308,82982746.84,10.5,9.96,0.92
78,173,2196,方正电机,2024-04-09,5.83,6.3,6.3,5.78,302685,185717376.94,9.08,9.95,0.57
79,173,2167,东方锆业,2024-04-09,8.17,9.3,9.31,8.16,2687032,2365322538.29,13.59,9.93,0.84
80,173,600094,大名城,2024-04-09,3.83,4.1,4.1,3.74,1238969,494478874.0,9.65,9.92,0.37
81,173,600816,建元信托,2024-04-09,2.62,2.88,2.88,2.62,264267,73610273.0,9.92,9.92,0.26
82,173,612,焦作万方,2024-04-09,7.1,7.65,7.66,7.1,1816728,1369389302.01,8.05,9.91,0.69
83,173,600858,银座股份,2024-04-09,4.62,5.1,5.1,4.55,395271,193630508.0,11.85,9.91,0.46
84,173,688146,中船特气,2024-04-09,28.1,30.75,31.15,27.66,92312,275369674.0,12.47,9.86,2.76
85,173,688602,康鹏科技,2024-04-09,8.29,9.21,9.27,8.28,150663,133791106.0,11.8,9.77,0.82
86,173,688518,联赢激光,2024-04-09,14.22,15.59,15.72,14.15,265154,405844008.0,11.03,9.56,1.36
87,173,949,新乡化纤,2024-04-09,3.76,4.15,4.17,3.71,1345026,545285802.71,12.14,9.5,0.36
88,173,558,莱茵体育,2024-04-09,2.74,3.02,3.04,2.74,1596923,473078998.84,10.87,9.42,0.26
89,173,300115,长盈精密,2024-04-09,10.88,10.58,11.07,10.23,894163,944779486.0,8.68,9.3,0.9
90,173,839790,联迪信息,2024-04-09,7.94,8.56,8.62,7.85,24862,20884083.6,9.81,9.04,0.71
91,173,2882,金龙羽,2024-04-09,18.0,20.39,20.4,17.9,435712,861149525.28,13.37,9.04,1.69
92,173,300919,中伟股份,2024-04-09,37.63,40.92,41.85,37.53,96562,551167737.0,11.49,8.86,3.33
93,173,300648,星云股份,2024-04-09,21.81,23.55,23.63,21.75,92801,212484206.0,8.68,8.78,1.9
94,173,2407,多氟多,2024-04-09,14.58,16.0,16.03,14.54,857953,1354091266.92,10.1,8.47,1.25
95,173,301257,普蕊斯,2024-04-09,48.26,51.96,52.41,46.43,19287,95927179.0,12.48,8.43,4.04
96,173,2723,小崧股份,2024-04-09,8.31,9.05,9.08,8.31,114609,101018351.49,9.22,8.38,0.7
97,173,688002,睿创微纳,2024-04-09,29.84,32.0,32.32,29.66,261005,805504572.0,9.0,8.29,2.45
98,173,688247,宣泰医药,2024-04-09,8.26,8.91,9.17,8.26,38843,34067900.0,11.06,8.26,0.68
99,173,301358,湖南裕能,2024-04-09,34.12,37.13,37.14,34.12,165156,601439032.0,8.8,8.25,2.83
100,173,300347,泰格医药,2024-04-09,52.54,56.92,57.25,51.84,263806,1446763146.0,10.29,8.23,4.33
101,173,688302,海创药业-U,2024-04-09,27.95,30.24,30.45,27.43,23689,69112811.0,10.81,8.19,2.29
102,150,301469,恒达新材,2024-04-09,26.39,28.44,29.22,26.39,41252,116206090.0,10.76,8.18,2.15
103,173,300489,光智科技,2024-04-09,20.48,20.97,23.27,20.46,102391,221609329.0,14.49,8.15,1.58
104,173,603659,璞泰来,2024-04-09,20.3,22.18,22.57,20.2,378685,816687565.0,11.54,8.04,1.65
105,159,301487,盟固利,2024-04-09,32.49,35.08,35.27,32.38,135831,468620463.0,8.9,8.0,2.6
106,173,688085,三友医疗,2024-04-09,15.82,17.07,17.28,15.79,28635,47922539.0,9.42,7.97,1.26
107,173,836433,大唐药业,2024-04-09,4.61,4.94,5.03,4.55,58838,28909987.84,10.48,7.86,0.36
108,173,688567,孚能科技,2024-04-09,11.88,12.91,13.05,11.85,226983,288752451.0,10.03,7.85,0.94
109,173,301296,新巨丰,2024-04-09,8.49,9.12,9.17,8.49,54820,48663235.0,8.04,7.8,0.66
110,173,688560,明冠新材,2024-04-09,13.04,14.3,14.49,12.96,104047,145051308.0,11.53,7.76,1.03
111,173,605183,确成股份,2024-04-09,13.57,14.61,14.9,13.5,66921,96523972.0,10.32,7.74,1.05
112,173,300991,创益通,2024-04-09,15.14,15.51,16.11,15.07,121792,189434885.0,7.22,7.71,1.11
113,173,831627,力王股份,2024-04-09,12.37,13.85,13.85,12.36,75130,103630195.65,11.59,7.7,0.99
114,173,688353,华盛锂电,2024-04-09,24.31,26.25,26.38,24.21,23239,60069030.0,8.9,7.67,1.87
115,173,688133,泰坦科技,2024-04-09,29.13,31.36,31.4,29.07,20224,61567838.0,8.0,7.66,2.23
116,173,301388,欣灵电气,2024-04-09,18.15,19.55,19.57,18.15,30698,59775634.0,7.82,7.65,1.39
117,173,301023,江南奕帆,2024-04-09,29.8,32.19,32.5,29.77,13584,44028479.0,9.13,7.62,2.28
118,173,300771,智莱科技,2024-04-09,9.02,9.47,9.62,8.96,168845,158972278.0,7.5,7.61,0.67
119,173,688707,振华新材,2024-04-09,13.49,14.56,14.77,13.49,120884,173316057.0,9.46,7.61,1.03
120,173,603260,合盛硅业,2024-04-09,49.48,53.44,53.98,49.4,57667,300964831.0,9.22,7.59,3.77
121,173,605060,联德股份,2024-04-09,15.96,17.25,17.4,15.95,25139,42219497.0,9.04,7.54,1.21
122,173,301141,中科磁业,2024-04-09,36.35,39.77,41.91,35.54,89274,485628803.0,17.22,7.49,2.77
123,173,2125,湘潭电化,2024-04-09,9.77,10.49,10.6,9.77,367798,378475265.34,8.5,7.48,0.73
124,173,300109,新开源,2024-04-09,20.2,21.85,21.9,20.2,185211,390835173.0,8.36,7.48,1.52
125,173,603969,银龙股份,2024-04-09,5.92,6.33,6.48,5.89,720803,452096815.0,10.02,7.47,0.44
126,173,688598,金博股份,2024-04-09,47.47,51.0,51.2,47.45,31266,155048961.0,7.9,7.44,3.53
127,173,301292,海科新源,2024-04-09,16.42,17.5,17.56,16.31,74022,127753692.0,7.67,7.43,1.21
128,173,688179,阿拉丁,2024-04-09,10.43,11.28,11.49,10.43,48556,76768907.0,10.1,7.43,0.78
129,173,300733,西菱动力,2024-04-09,9.57,10.29,10.45,9.57,54231,54663486.0,9.19,7.41,0.71
130,116,603193,润本股份,2024-04-09,15.42,16.68,16.81,15.42,68193,112147102.0,8.95,7.41,1.15
131,173,836807,奔朗新材,2024-04-09,5.14,5.52,5.6,5.02,25690,14168407.4,11.28,7.39,0.38
132,173,300174,元力股份,2024-04-09,16.35,17.92,18.05,16.35,213407,376312615.0,10.18,7.31,1.22
133,173,603990,麦迪科技,2024-04-09,10.16,10.9,11.03,9.96,116370,123541144.0,10.53,7.28,0.74
134,173,688201,信安世纪,2024-04-09,14.51,15.26,15.35,14.27,92505,137810906.0,7.59,7.24,1.03
135,173,300942,易瑞生物,2024-04-09,7.7,8.17,8.18,7.65,107339,85616832.0,6.96,7.22,0.55
136,173,300769,德方纳米,2024-04-09,38.35,41.26,42.0,38.35,209299,861345157.0,9.49,7.22,2.78
137,173,300501,海顺新材,2024-04-09,12.62,13.61,13.66,12.62,114644,155059719.0,8.19,7.17,0.91
138,173,688611,DR杭州柯,2024-04-09,21.32,22.76,23.39,21.28,12076,38313221.0,9.93,7.16,1.52
139,173,300835,龙磁科技,2024-04-09,24.82,26.97,27.68,24.82,94602,248736155.0,11.36,7.15,1.8
140,173,603136,天目湖,2024-04-09,12.6,13.64,13.9,12.58,90251,179063132.0,10.37,7.15,0.91
141,173,600200,江苏吴中,2024-04-09,11.72,13.21,13.36,11.35,1175642,1463244228.0,16.3,7.14,0.88
142,173,300712,永福股份,2024-04-09,24.95,25.88,26.2,23.89,46981,119944323.0,9.56,7.12,1.72
143,173,301152,天力锂能,2024-04-09,27.7,29.67,30.57,27.7,71692,212055366.0,10.36,7.11,1.97
144,173,603258,电魂网络,2024-04-09,17.82,18.85,19.38,17.7,116673,221157152.0,9.55,7.1,1.25
145,173,301349,信德新材,2024-04-09,36.18,39.2,39.68,35.86,45884,178228952.0,10.44,7.1,2.6
146,173,2561,徐家汇,2024-04-09,8.44,9.06,9.32,8.41,438677,401603682.17,10.76,7.09,0.6
147,173,835185,贝特瑞,2024-04-09,19.43,20.78,20.83,19.43,56678,117634458.05,7.21,7.06,1.37
148,173,300321,同大股份,2024-04-09,21.06,22.47,22.68,20.85,33542,73006247.0,8.72,7.05,1.48
149,173,300224,正海磁材,2024-04-09,11.05,11.99,12.3,10.99,355580,424634124.0,11.7,7.05,0.79
150,173,605086,龙高股份,2024-04-09,21.99,23.4,23.5,21.69,47955,108657051.0,8.28,7.04,1.54
151,173,688275,万润新能,2024-04-09,43.48,46.14,46.4,43.03,13985,63202759.0,7.82,7.03,3.03
152,173,300636,同和药业,2024-04-09,7.31,7.79,7.8,7.28,62166,46908964.0,7.14,7.01,0.51
153,173,688700,东威科技,2024-04-09,34.05,36.5,36.6,33.75,48044,170930811.0,8.35,6.98,2.38
154,173,688345,博力威,2024-04-09,20.71,22.2,22.57,20.71,10626,23341143.0,8.96,6.94,1.44
155,173,300619,金银河,2024-04-09,43.37,46.9,47.28,43.13,34095,156499261.0,9.46,6.91,3.03
156,173,301069,凯盛新材,2024-04-09,15.67,16.91,17.01,15.67,101176,170502368.0,8.47,6.89,1.09
157,173,300343,联创股份,2024-04-09,6.88,7.45,7.54,6.78,1045809,762945750.0,10.9,6.89,0.48
158,173,300283,温州宏丰,2024-04-09,5.34,5.75,5.76,5.34,233328,131707286.0,7.81,6.88,0.37
159,173,2919,名臣健康,2024-04-09,16.89,17.91,18.21,16.88,41256,87840894.4,7.94,6.86,1.15
160,173,2675,东诚药业,2024-04-09,13.18,14.05,14.06,13.03,168784,230114349.5,7.83,6.84,0.9
161,173,300966,共同药业,2024-04-09,16.0,17.04,17.1,15.96,31727,52711675.0,7.15,6.83,1.09
162,173,603058,XD永吉股,2024-04-09,9.02,9.24,9.52,8.53,380968,352504614.0,11.45,6.82,0.59
163,173,301177,迪阿股份,2024-04-09,26.56,29.26,29.27,25.58,66229,185400360.0,13.47,6.79,1.86
164,173,300507,苏奥传感,2024-04-09,5.28,5.66,5.84,5.27,376639,212677876.0,10.75,6.79,0.36
165,173,688690,纳微科技,2024-04-09,19.92,21.46,21.58,19.92,55936,117105720.0,8.26,6.77,1.36
166,173,300725,药石科技,2024-04-09,33.9,36.08,36.19,33.46,88388,309603500.0,8.08,6.75,2.28
167,173,833575,康乐卫士,2024-04-09,20.03,21.58,21.88,20.03,37418,79120714.83,9.15,6.73,1.36
168,173,688105,诺唯赞,2024-04-09,25.18,27.16,27.38,25.18,50349,132350718.0,8.64,6.72,1.71
169,173,1696,宗申动力,2024-04-09,8.29,8.76,9.03,8.03,1889672,1650564846.5,12.18,6.7,0.55
170,173,688162,巨一科技,2024-04-09,23.76,25.35,25.5,23.68,18854,46461296.0,7.66,6.69,1.59
171,173,2812,恩捷股份,2024-04-09,40.1,42.81,43.24,40.1,308557,1355068516.75,7.82,6.68,2.68
172,173,600129,太极集团,2024-04-09,31.66,33.76,33.79,31.3,233853,764956068.0,7.87,6.67,2.11
173,173,603629,利通电子,2024-04-09,24.72,26.1,26.37,24.4,144602,370128241.0,8.05,6.66,1.63
174,173,300457,赢合科技,2024-04-09,15.75,17.0,17.0,15.75,401769,668375379.0,7.84,6.65,1.06
175,173,300905,宝丽迪,2024-04-09,14.09,14.94,14.94,14.01,48891,73369715.0,6.64,6.64,0.93
176,173,301121,紫建电子,2024-04-09,40.87,45.37,45.5,39.59,111876,485675723.0,13.89,6.63,2.82
177,173,300522,世名科技,2024-04-09,11.99,12.75,12.85,11.95,100974,126694295.0,7.53,6.61,0.79
178,173,688006,XD杭可科,2024-04-09,21.49,22.91,22.99,21.47,83577,191148882.0,7.07,6.61,1.42
179,173,600246,万通发展,2024-04-09,7.1,7.59,7.62,7.03,417885,311077034.0,8.29,6.6,0.47
180,173,688131,皓元医药,2024-04-09,32.14,34.25,34.39,31.8,25010,83262249.0,8.06,6.57,2.11
181,173,300037,新宙邦,2024-04-09,34.0,36.62,36.89,33.91,220067,802290179.0,8.67,6.55,2.25
182,55,603312,西典新能,2024-04-09,26.8,28.55,29.4,26.8,51088,144946235.0,9.7,6.53,1.75
183,173,688018,乐鑫科技,2024-04-09,63.86,67.96,68.49,63.81,12953,121155996.0,7.33,6.5,4.15
184,173,605100,华丰股份,2024-04-09,15.4,16.72,17.03,15.19,120425,196047120.0,11.72,6.5,1.02
185,173,300477,合纵科技,2024-04-09,3.54,3.78,4.05,3.48,1505390,572483675.0,16.06,6.48,0.23
186,173,2176,江特电机,2024-04-09,11.28,12.0,12.18,11.14,1792435,2100145953.51,9.23,6.48,0.73
187,173,300461,田中精机,2024-04-09,17.55,19.26,19.66,17.49,100450,189786236.0,12.0,6.47,1.17
188,173,301063,海锅股份,2024-04-09,16.19,17.16,17.67,15.9,57666,98154014.0,10.98,6.45,1.04
189,173,688778,厦钨新能,2024-04-09,33.13,35.31,36.6,33.13,76882,272679137.0,10.46,6.42,2.13
190,173,2136,安 纳 达,2024-04-09,9.75,10.44,10.77,9.71,89797,92864363.45,10.81,6.42,0.63
191,173,603199,九华旅游,2024-04-09,35.62,38.26,39.56,35.5,94655,362729957.0,11.29,6.4,2.3
192,173,601515,东峰集团,2024-04-09,3.9,4.17,4.24,3.9,487917,200680393.0,8.67,6.38,0.25
193,173,600259,广晟有色,2024-04-09,32.59,34.51,34.76,32.3,189931,640847562.0,7.58,6.38,2.07
194,173,600110,诺德股份,2024-04-09,4.76,5.02,5.02,4.72,611015,302423653.0,6.36,6.36,0.3
195,173,831,中国稀土,2024-04-09,30.1,32.1,32.21,29.93,899449,2823908175.54,7.55,6.36,1.92
196,173,430300,辰光医疗,2024-04-09,7.88,8.25,8.3,7.79,12929,10411161.46,6.57,6.31,0.49
197,173,301031,中熔电气,2024-04-09,86.31,92.09,92.1,86.1,10773,96675843.0,6.92,6.25,5.42
198,173,430,张家界,2024-04-09,6.54,6.98,7.09,6.5,300905,207620372.8,8.98,6.24,0.41
199,173,600993,马应龙,2024-04-09,23.46,24.86,25.0,23.45,165800,404106220.0,6.62,6.19,1.45
200,173,688197,首药控股-U,2024-04-09,49.72,53.3,53.98,47.8,12793,65331483.0,12.31,6.18,3.1
201,173,688779,长远锂科,2024-04-09,5.69,6.02,6.08,5.69,430078,257740603.0,6.88,6.17,0.35
202,173,605318,法狮龙,2024-04-09,15.52,16.72,16.91,15.52,49568,81498956.0,8.83,6.16,0.97
203,173,300473,德尔股份,2024-04-09,17.8,19.46,19.68,17.66,203117,385697060.0,11.02,6.16,1.13
204,173,300980,祥源新材,2024-04-09,18.28,19.39,19.9,18.28,18821,36058734.0,8.87,6.13,1.12
205,173,300982,苏文电能,2024-04-09,18.5,19.59,19.88,18.43,56319,108594987.0,7.85,6.12,1.13
206,173,688260,昀冢科技,2024-04-09,22.0,23.55,23.65,21.3,74536,167802370.0,10.59,6.08,1.35
207,173,688772,珠海冠宇,2024-04-09,13.0,13.79,13.88,12.95,230539,313033174.0,7.15,6.08,0.79
208,173,688066,航天宏图,2024-04-09,22.55,23.42,24.59,22.44,230922,544604736.0,9.74,6.07,1.34
209,173,2454,松芝股份,2024-04-09,6.28,6.66,6.9,6.26,225894,150056367.88,10.19,6.05,0.38
210,173,300745,欣锐科技,2024-04-09,16.73,17.62,17.68,16.62,61708,106180953.0,6.38,6.02,1.0
211,173,2460,赣锋锂业,2024-04-09,39.11,41.45,41.56,39.01,629584,2568245031.22,6.52,5.98,2.34
212,173,300799,*ST左江,2024-04-09,15.18,15.97,16.5,14.82,60493,94609657.0,11.15,5.97,0.9
213,173,300642,透景生命,2024-04-09,13.35,14.19,14.35,13.33,33145,46959374.0,7.62,5.97,0.8
214,173,300606,金太阳,2024-04-09,20.7,21.84,21.88,20.7,56212,120085567.0,5.73,5.97,1.23
215,173,600774,汉商集团,2024-04-09,7.51,8.0,8.31,7.4,138834,108776788.0,12.05,5.96,0.45
216,173,2372,伟星新材,2024-04-09,15.15,15.66,15.85,15.14,169115,276884434.12,4.8,5.95,0.88
217,173,300662,科锐国际,2024-04-09,19.53,20.5,21.0,19.28,43439,87891611.0,8.89,5.94,1.15
218,173,2733,雄韬股份,2024-04-09,14.09,15.07,15.07,14.09,154255,227341577.7,6.89,5.9,0.84
219,173,300580,贝斯特,2024-04-09,24.56,26.01,26.12,24.32,90739,231616481.0,7.33,5.9,1.45
220,173,1283,豪鹏科技,2024-04-09,38.7,41.15,41.54,38.7,18021,73434959.95,7.31,5.89,2.29
221,173,300610,晨化股份,2024-04-09,9.0,9.56,9.57,9.0,67168,63137409.0,6.31,5.87,0.53
222,173,2927,泰永长征,2024-04-09,12.44,13.18,13.7,12.33,178153,232700416.72,11.0,5.86,0.73
223,173,688236,春立医疗,2024-04-09,19.24,20.58,20.58,19.21,27842,55381354.0,7.05,5.86,1.14
224,173,603499,翔港科技,2024-04-09,24.22,25.91,26.77,24.2,105678,266501616.0,10.5,5.84,1.43
225,173,688148,芳源股份,2024-04-09,4.98,5.28,5.32,4.95,104542,54697676.0,7.41,5.81,0.29
226,173,300469,信息发展,2024-04-09,13.64,14.42,14.69,13.6,143621,204994144.0,8.0,5.8,0.79
227,173,2824,和胜股份,2024-04-09,15.65,16.83,17.5,15.6,108045,178623967.05,11.94,5.78,0.92
228,173,300702,天宇股份,2024-04-09,15.7,16.48,16.55,15.48,31521,50760246.0,6.87,5.78,0.9
229,173,300519,新光药业,2024-04-09,11.95,12.64,12.9,11.9,35808,45943075.0,8.37,5.77,0.69
230,173,300801,泰和科技,2024-04-09,14.16,15.22,15.58,14.16,63884,97785853.0,9.87,5.77,0.83
231,173,2992,宝明科技,2024-04-09,43.66,46.5,46.5,43.66,28021,127141754.34,6.46,5.75,2.53
232,173,300173,福能东方,2024-04-09,4.16,4.42,4.52,4.16,347064,153453505.0,8.61,5.74,0.24
233,173,300871,回盛生物,2024-04-09,15.18,16.03,16.13,14.83,52331,83226782.0,8.58,5.74,0.87
234,173,300530,领湃科技,2024-04-09,21.5,22.36,23.23,21.17,52683,118156002.0,9.74,5.72,1.21
235,173,2598,山东章鼓,2024-04-09,8.71,9.28,9.28,8.71,184359,168660199.92,6.49,5.69,0.5
236,173,603678,火炬电子,2024-04-09,19.91,21.04,21.41,19.9,61668,129773429.0,7.58,5.68,1.13
237,173,603829,洛凯股份,2024-04-09,13.01,13.78,13.88,13.01,46887,63688096.0,6.67,5.67,0.74
238,173,2748,ST世龙,2024-04-09,8.65,9.15,9.29,8.5,240930,215692240.87,9.12,5.66,0.49
239,173,300313,ST天山,2024-04-09,8.0,8.25,8.38,7.97,96339,79009706.0,5.25,5.63,0.44
240,173,600238,海南椰岛,2024-04-09,8.48,9.04,9.2,8.47,160631,143515003.0,8.53,5.61,0.48
241,173,300826,测绘股份,2024-04-09,12.66,13.37,13.81,12.66,68619,91176833.0,9.08,5.61,0.71
