,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
31,162,2058,威尔泰,2024-03-21,11.55,12.73,12.73,11.43,168463,207657194.83,11.24,10.03,1.16
32,162,603533,XD掌阅科,2024-03-21,29.51,29.51,29.51,29.51,47039,138953590.0,0.0,10.03,2.69
33,162,603196,日播时尚,2024-03-21,11.89,12.94,12.94,11.7,66535,82658608.0,10.54,10.03,1.18
34,162,600990,四创电子,2024-03-21,17.81,19.53,19.53,17.46,137080,258752422.0,11.66,10.03,1.78
35,162,605180,华生科技,2024-03-21,10.61,11.63,11.63,10.57,40648,45954283.0,10.03,10.03,1.06
36,162,603085,天成自控,2024-03-21,9.55,10.53,10.53,9.55,271176,273966470.0,10.24,10.03,0.96
37,162,710,贝瑞基因,2024-03-21,11.95,11.96,11.96,11.41,444151,528065764.94,5.06,10.03,1.09
38,162,2862,实丰文化,2024-03-21,16.16,16.46,16.46,15.85,66598,108285452.0,4.08,10.03,1.5
39,162,603363,*ST傲农,2024-03-21,5.73,6.15,6.15,5.69,1142865,690453366.0,8.23,10.02,0.56
40,162,603357,设计总院,2024-03-21,10.43,10.43,10.43,10.01,249339,259548740.0,4.43,10.02,0.95
41,162,2213,大为股份,2024-03-21,13.94,13.94,13.94,13.6,367007,509937280.64,2.68,10.02,1.27
42,162,605296,神农集团,2024-03-21,30.23,33.53,33.53,30.11,94753,307023202.0,11.22,10.01,3.05
43,162,603580,艾艾精工,2024-03-21,31.5,32.63,32.63,27.6,262067,830070430.0,16.96,10.01,2.97
44,162,603499,翔港科技,2024-03-21,20.12,20.12,20.12,18.96,75908,151907293.0,6.34,10.01,1.83
45,162,603018,华设集团,2024-03-21,8.11,8.79,8.79,8.04,855757,726202559.0,9.39,10.01,0.8
46,162,603261,立航科技,2024-03-21,45.23,49.01,49.01,43.0,125296,581620115.0,13.49,10.01,4.46
47,165,2715,登云股份,2024-03-21,12.45,13.41,13.41,12.45,53546,70766445.95,7.88,10.01,1.22
48,162,2871,伟隆股份,2024-03-21,11.21,11.21,11.21,10.01,213104,230916515.33,11.78,10.01,1.02
49,162,2735,王子新材,2024-03-21,12.0,13.19,13.19,11.76,217606,270707071.09,11.93,10.01,1.2
50,162,2575,群兴玩具,2024-03-21,7.0,7.91,7.91,6.95,742263,571511490.0,13.35,10.01,0.72
51,162,2825,纳尔股份,2024-03-21,7.44,8.14,8.14,7.38,362241,289509136.99,10.27,10.0,0.74
52,162,605056,咸亨国际,2024-03-21,19.36,19.36,19.36,17.5,520053,972353674.0,10.57,10.0,1.76
53,162,600844,丹化科技,2024-03-21,2.92,3.19,3.19,2.9,439975,138275101.0,10.0,10.0,0.29
54,162,2075,沙钢股份,2024-03-21,4.2,4.62,4.62,4.17,1415414,627037603.55,10.71,10.0,0.42
55,162,605277,新亚电子,2024-03-21,18.44,19.03,19.03,18.2,597250,1123952734.0,4.8,10.0,1.73
56,162,1309,德明利,2024-03-21,102.78,107.38,107.38,99.09,70973,968555269.68,8.49,10.0,9.76
57,162,603356,华菱精工,2024-03-21,17.5,18.59,18.59,17.5,252257,465987070.0,6.45,10.0,1.69
58,162,2657,中科金财,2024-03-21,16.23,17.71,17.71,16.22,523400,887822637.01,9.25,10.0,1.61
59,162,600331,宏达股份,2024-03-21,6.86,7.59,7.59,6.86,923288,681317993.0,10.58,10.0,0.69
60,162,601137,博威合金,2024-03-21,17.92,19.14,19.14,17.54,606521,1109850068.0,9.2,10.0,1.74
61,162,603721,中广天择,2024-03-21,38.72,38.72,38.72,38.72,22851,88479072.0,0.0,10.0,3.52
62,162,2968,新大正,2024-03-21,10.22,11.22,11.22,10.22,144432,160105715.24,9.8,10.0,1.02
63,162,600986,浙文互联,2024-03-21,5.45,5.83,5.83,5.38,1613938,898855877.0,8.49,10.0,0.53
64,162,603042,华脉科技,2024-03-21,13.5,14.3,14.3,13.23,422826,589130255.0,8.23,10.0,1.3
65,162,3026,中晶科技,2024-03-21,28.41,31.25,31.25,28.41,21070,64729105.25,10.0,10.0,2.84
66,162,603963,*ST大药,2024-03-21,14.8,15.97,15.97,14.68,402776,627791364.0,8.88,9.99,1.45
67,162,2982,湘佳股份,2024-03-21,17.82,19.6,19.6,17.53,91069,170151987.8,11.62,9.99,1.78
68,162,600593,大连圣亚,2024-03-21,21.56,23.69,23.69,21.42,151850,341181280.0,10.54,9.98,2.15
69,162,1201,东瑞股份,2024-03-21,19.45,21.37,21.37,19.44,49769,101844640.68,9.93,9.98,1.94
70,162,600580,卧龙电驱,2024-03-21,18.07,18.41,18.41,17.59,1906190,3440378709.0,4.9,9.98,1.67
71,162,603021,山东华鹏,2024-03-21,4.4,4.74,4.74,4.31,134202,61259921.0,9.98,9.98,0.43
72,162,603879,ST永悦,2024-03-21,10.48,10.48,10.48,9.9,574349,599154911.0,6.09,9.97,0.95
73,162,603218,日月股份,2024-03-21,11.03,12.03,12.03,11.03,527720,616189873.0,9.14,9.96,1.09
74,162,2148,北纬科技,2024-03-21,6.08,6.08,6.08,6.08,91250,55571517.96,0.0,9.95,0.55
75,162,603023,*ST威帝,2024-03-21,4.51,4.75,4.75,4.35,1256877,569504160.0,9.26,9.95,0.43
76,162,2361,神剑股份,2024-03-21,3.74,3.98,3.98,3.72,464350,183089063.38,7.18,9.94,0.36
77,162,600843,上工申贝,2024-03-21,5.88,6.53,6.53,5.86,944840,596803020.0,11.28,9.93,0.59
78,162,2621,*ST美吉,2024-03-21,2.7,2.88,2.88,2.65,1585130,443065165.37,8.78,9.92,0.26
79,162,300056,中创环保,2024-03-21,8.61,9.43,9.76,8.45,509421,465670872.0,15.27,9.91,0.85
80,162,506,*ST中润,2024-03-21,3.97,4.22,4.22,3.94,1681948,697021958.72,7.29,9.9,0.38
81,162,2840,华统股份,2024-03-21,18.9,20.71,20.75,18.68,252878,513132040.21,10.98,9.81,1.85
82,162,300411,金盾股份,2024-03-21,11.56,13.11,14.14,11.21,998941,1257295166.0,24.48,9.52,1.14
83,162,301321,翰博高新,2024-03-21,15.4,16.68,16.91,15.08,123085,197741055.0,12.01,9.45,1.44
84,162,688282,*ST导航,2024-03-21,27.1,29.63,29.85,26.4,33363,93306594.0,12.73,9.3,2.52
85,162,301020,密封科技,2024-03-21,19.35,20.97,21.3,19.13,85309,172862821.0,11.3,9.22,1.77
86,162,300967,晓鸣股份,2024-03-21,10.51,11.49,11.85,10.4,149793,166058562.0,13.77,9.12,0.96
87,162,300083,创世纪,2024-03-21,5.37,5.81,6.04,5.35,1406986,807851332.0,12.92,8.8,0.47
88,162,688522,纳睿雷达,2024-03-21,35.72,39.1,41.81,34.93,74162,399752655.0,19.08,8.46,3.05
89,162,2214,大立科技,2024-03-21,14.28,15.4,15.58,14.14,151045,228222626.65,10.13,8.3,1.18
90,162,688027,国盾量子,2024-03-21,156.02,171.96,174.88,156.01,41092,688288571.0,11.88,8.23,13.08
91,162,688551,科威尔,2024-03-21,51.66,55.72,55.96,51.66,17053,93424976.0,8.35,8.19,4.22
92,162,834021,流金科技,2024-03-21,4.73,5.03,5.34,4.68,463415,235664267.58,14.19,8.17,0.38
93,162,600825,新华传媒,2024-03-21,4.89,5.23,5.24,4.86,637551,319841147.0,7.85,8.06,0.39
94,162,300252,金信诺,2024-03-21,8.97,9.68,9.8,8.76,977905,908240363.0,11.59,7.92,0.71
95,162,702,正虹科技,2024-03-21,4.5,4.84,4.94,4.49,264341,124542327.84,10.02,7.8,0.35
96,162,301066,万事利,2024-03-21,10.78,11.53,12.84,10.76,97456,114856372.0,19.44,7.76,0.83
97,162,3004,声迅股份,2024-03-21,27.0,30.13,30.67,26.66,112145,321430932.84,14.34,7.76,2.17
98,162,301486,致尚科技,2024-03-21,43.47,46.8,47.36,42.48,106612,476361664.0,11.23,7.69,3.34
99,162,600302,标准股份,2024-03-21,4.82,5.19,5.3,4.72,494710,249828654.0,12.03,7.68,0.37
100,162,600213,*ST亚星,2024-03-21,7.55,7.9,8.07,7.43,454371,353516448.0,8.72,7.63,0.56
101,162,600715,*ST文投,2024-03-21,2.79,3.0,3.02,2.72,2476827,717805307.0,10.75,7.53,0.21
102,162,2111,威海广泰,2024-03-21,10.45,10.59,10.84,10.17,380188,400377672.26,6.8,7.51,0.74
103,162,688603,天承科技,2024-03-21,53.72,57.6,57.77,53.72,21152,118938664.0,7.55,7.38,3.96
104,162,2829,星网宇达,2024-03-21,24.02,25.96,26.6,23.81,233696,587728074.83,11.54,7.36,1.78
105,162,719,中原传媒,2024-03-21,12.78,13.17,13.4,12.28,700744,895396411.47,9.13,7.33,0.9
106,162,300719,安达维尔,2024-03-21,12.75,13.92,14.72,12.71,322663,441217210.0,15.5,7.32,0.95
107,162,48,京基智农,2024-03-21,17.31,18.62,19.11,17.23,199712,362722436.21,10.82,7.2,1.25
108,162,2416,爱施德,2024-03-21,10.95,11.79,11.84,10.82,366932,436181747.99,9.27,7.18,0.79
109,162,603059,倍加洁,2024-03-21,20.5,21.78,22.36,20.42,37928,81939573.0,9.54,7.13,1.45
110,162,2419,天虹股份,2024-03-21,5.1,5.45,5.58,5.03,843033,460716045.33,10.81,7.07,0.36
111,135,301528,多浦乐,2024-03-21,57.42,61.87,64.29,57.32,31475,192266683.0,12.06,7.06,4.08
112,162,300887,谱尼测试,2024-03-21,9.53,10.2,10.29,9.52,309973,305933058.0,8.08,7.03,0.67
113,162,603528,多伦科技,2024-03-21,8.1,8.72,8.96,7.92,1047191,881480223.0,12.76,6.99,0.57
114,162,300629,新劲刚,2024-03-21,19.14,20.31,20.33,19.0,174652,345750722.0,7.0,6.95,1.32
115,162,871970,大禹生物,2024-03-21,7.31,7.86,7.95,7.28,22220,17066938.87,9.12,6.94,0.51
116,162,300975,商络电子,2024-03-21,11.0,11.87,12.99,10.42,1252150,1461886604.0,23.15,6.94,0.77
117,162,688159,有方科技,2024-03-21,45.42,49.24,49.5,45.4,42730,203634941.0,8.9,6.93,3.19
118,162,688095,福昕软件,2024-03-21,80.88,81.05,89.51,78.0,95098,785803028.0,15.18,6.93,5.25
119,162,892,欢瑞世纪,2024-03-21,3.68,3.71,3.82,3.66,1119917,423075574.43,4.61,6.92,0.24
120,162,300573,兴齐眼药,2024-03-21,151.43,161.56,167.5,150.72,59690,1354301409.0,11.1,6.88,10.4
121,162,601869,长飞光纤,2024-03-21,29.74,31.9,32.35,29.6,143478,447034437.0,9.21,6.83,2.04
122,162,600088,中视传媒,2024-03-21,22.9,24.18,24.8,22.5,617458,1461968882.0,10.16,6.8,1.54
123,162,3005,竞业达,2024-03-21,29.82,31.66,31.68,29.5,118124,361117383.76,7.35,6.74,2.0
124,162,300441,鲍斯股份,2024-03-21,7.18,7.61,7.69,7.14,195283,146621918.0,7.71,6.73,0.48
125,162,600218,全柴动力,2024-03-21,8.33,8.92,9.2,8.31,525598,465207997.0,10.65,6.7,0.56
126,162,688685,迈信林,2024-03-21,43.8,46.01,46.01,43.3,52757,235524789.0,6.27,6.53,2.82
127,162,603,盛达资源,2024-03-21,12.26,11.92,12.3,11.46,322020,380560187.44,7.51,6.52,0.73
128,162,603950,长源东谷,2024-03-21,17.85,19.16,19.74,17.85,187362,355201225.0,10.51,6.5,1.17
129,162,300805,电声股份,2024-03-21,8.37,8.92,9.25,8.37,278849,243538001.0,10.5,6.44,0.54
130,162,2478,常宝股份,2024-03-21,5.92,6.29,6.37,5.91,602873,389607575.65,7.78,6.43,0.38
131,162,2548,金新农,2024-03-21,4.8,5.17,5.3,4.75,965450,486552540.53,11.32,6.38,0.31
132,162,605167,利柏特,2024-03-21,9.89,10.58,10.95,9.76,352583,361390120.0,11.96,6.33,0.63
133,162,600511,国药股份,2024-03-21,30.51,31.55,31.57,30.5,173373,539494307.0,3.61,6.3,1.87
134,162,839729,永顺生物,2024-03-21,5.91,6.41,6.59,5.91,51776,33217552.85,11.28,6.3,0.38
135,162,688416,恒烁股份,2024-03-21,46.8,47.71,49.0,44.44,46404,216358051.0,10.16,6.26,2.81
136,162,2524,光正眼科,2024-03-21,4.98,5.28,5.47,4.91,346768,182695148.6,11.27,6.24,0.31
137,162,2432,九安医疗,2024-03-21,49.88,50.05,51.82,48.9,754926,3807701894.76,6.2,6.24,2.94
138,162,420,吉林化纤,2024-03-21,3.25,3.43,3.53,3.21,1365602,462849917.05,9.91,6.19,0.2
139,162,603151,邦基科技,2024-03-21,12.6,13.48,13.5,12.55,46297,60832561.0,7.48,6.14,0.78
140,162,600452,涪陵电力,2024-03-21,12.21,12.99,13.1,12.17,266702,341279836.0,7.6,6.13,0.75
141,162,300424,航新科技,2024-03-21,11.99,12.68,12.98,11.61,322445,397730981.0,11.46,6.11,0.73
142,162,300540,蜀道装备,2024-03-21,25.05,26.74,27.69,24.95,85887,228060462.0,10.87,6.11,1.54
143,162,300472,新元科技,2024-03-21,7.18,7.53,7.7,7.0,315782,232843896.0,9.86,6.06,0.43
144,162,301237,和顺科技,2024-03-21,26.56,28.16,29.74,25.27,57632,156025363.0,16.83,6.02,1.6
145,162,301103,何氏眼科,2024-03-21,26.44,27.9,30.15,26.11,42261,116998840.0,15.35,6.0,1.58
146,162,981,山子高科,2024-03-21,1.52,1.6,1.65,1.5,1490163,232753599.52,9.93,5.96,0.09
147,162,2385,大北农,2024-03-21,5.19,5.54,5.55,5.17,2298062,1251698909.84,7.27,5.93,0.31
148,162,603648,畅联股份,2024-03-21,9.35,9.86,10.18,9.31,335930,327509901.0,9.34,5.91,0.55
149,162,688595,芯海科技,2024-03-21,34.9,36.65,37.24,34.38,57363,205491019.0,8.26,5.86,2.03
150,162,2336,*ST人乐,2024-03-21,10.75,11.58,11.93,10.7,309030,349196980.74,11.24,5.85,0.64
151,162,301270,汉仪股份,2024-03-21,35.25,35.95,36.5,34.57,108103,389069338.0,5.68,5.83,1.98
152,162,2967,广电计量,2024-03-21,14.98,15.63,16.01,14.6,454458,711543523.09,9.55,5.82,0.86
153,162,600558,大西洋,2024-03-21,3.8,4.0,4.06,3.77,364763,142848965.0,7.67,5.82,0.22
154,162,301503,智迪科技,2024-03-21,34.89,35.55,36.3,33.3,83550,290821533.0,8.93,5.77,1.94
155,162,2377,国创高新,2024-03-21,2.42,2.6,2.69,2.4,1121124,289358937.85,11.79,5.69,0.14
156,162,2886,沃特股份,2024-03-21,16.92,17.87,18.09,16.71,204634,356380223.18,8.16,5.68,0.96
157,162,300324,旋极信息,2024-03-21,3.18,3.35,3.45,3.18,1474062,489812167.0,8.52,5.68,0.18
158,14,603341,XD龙旗科,2024-03-21,50.58,53.31,55.5,50.0,192220,1032862850.0,10.9,5.67,2.86
159,162,688525,佰维存储,2024-03-21,57.88,57.59,61.6,56.5,357239,2094299446.0,9.36,5.67,3.09
160,162,301125,腾亚精工,2024-03-21,15.7,16.61,18.06,15.5,118167,198915025.0,16.28,5.66,0.89
161,162,605222,起帆电缆,2024-03-21,17.7,18.6,19.33,17.7,91392,167927357.0,9.26,5.62,0.99
162,162,737,北方铜业,2024-03-21,7.81,8.1,8.43,7.46,1624142,1270937565.51,12.65,5.61,0.43
163,162,2932,明德生物,2024-03-21,20.86,22.18,22.18,20.83,116268,253436790.33,6.43,5.57,1.17
164,162,300137,先河环保,2024-03-21,5.1,5.36,5.43,5.09,256564,135146685.0,6.69,5.51,0.28
165,162,688787,海天瑞声,2024-03-21,91.0,89.9,99.86,89.85,107727,1008163803.0,11.75,5.5,4.69
166,162,600975,新五丰,2024-03-21,9.73,10.35,10.55,9.72,598559,608899871.0,8.46,5.5,0.54
167,162,600706,曲江文旅,2024-03-21,14.77,15.57,16.0,14.77,248636,382782254.0,8.33,5.49,0.81
168,162,300405,科隆股份,2024-03-21,5.5,5.79,5.9,5.46,366508,208218946.0,8.01,5.46,0.3
169,162,603959,ST百利,2024-03-21,6.13,6.39,6.67,6.09,588467,377296570.0,9.57,5.45,0.33
170,162,300720,海川智能,2024-03-21,15.35,16.47,17.74,15.35,121720,203576197.0,15.3,5.44,0.85
171,162,300230,永利股份,2024-03-21,3.94,4.07,4.13,3.86,394211,163372426.0,6.99,5.44,0.21
172,162,300757,罗博特科,2024-03-21,132.02,140.22,147.63,131.0,147201,2067344848.0,12.5,5.44,7.23
173,162,603278,大业股份,2024-03-21,10.76,11.26,11.37,10.73,141879,156461119.0,5.99,5.43,0.58
174,162,2006,精工科技,2024-03-21,15.18,16.13,16.56,15.13,242810,384730650.01,9.35,5.42,0.83
175,162,688501,青达环保,2024-03-21,15.76,16.61,16.77,15.76,34242,55873258.0,6.41,5.39,0.85
176,162,600475,华光环能,2024-03-21,11.36,11.98,12.12,11.34,231312,273625996.0,6.86,5.36,0.61
177,162,300426,唐德影视,2024-03-21,10.1,10.65,10.86,10.08,345407,361528014.0,7.72,5.34,0.54
178,162,2725,跃岭股份,2024-03-21,9.89,10.46,10.92,9.8,383263,403689466.82,11.28,5.34,0.53
179,162,301329,信音电子,2024-03-21,19.56,20.16,20.18,19.2,106760,213596085.0,5.12,5.33,1.02
180,162,300397,天和防务,2024-03-21,8.55,9.13,9.14,8.54,292356,260214206.0,6.92,5.31,0.46
181,162,300652,雷迪克,2024-03-21,22.43,23.58,23.64,22.43,27398,64594987.0,5.4,5.27,1.18
182,162,922,佳电股份,2024-03-21,11.21,11.81,12.15,11.08,472347,546302699.72,9.54,5.26,0.59
183,162,603477,巨星农牧,2024-03-21,34.94,36.96,37.46,34.76,88885,324712768.0,7.69,5.24,1.84
184,162,777,中核科技,2024-03-21,16.17,16.68,17.44,16.11,524492,887636228.3,8.39,5.24,0.83
185,162,300956,英力股份,2024-03-21,11.23,11.86,12.1,10.96,133893,185614597.0,10.12,5.24,0.59
186,162,625,长安汽车,2024-03-21,16.96,17.92,18.11,16.65,3689059,6558669663.04,8.57,5.23,0.89
187,162,300423,昇辉科技,2024-03-21,7.23,7.64,7.78,7.19,287412,217446153.0,8.13,5.23,0.38
188,162,300471,厚普股份,2024-03-21,11.59,12.18,12.53,11.51,297687,359642586.0,8.81,5.18,0.6
189,162,688665,四方光电,2024-03-21,57.57,60.66,61.5,57.06,12022,71374881.0,7.7,5.17,2.98
190,162,300033,同花顺,2024-03-21,142.8,143.7,151.89,142.5,218991,3274126054.0,6.87,5.17,7.06
191,162,605008,长鸿高科,2024-03-21,13.93,14.66,15.33,13.93,85688,126370709.0,10.04,5.16,0.72
192,162,2716,湖南白银,2024-03-21,3.27,3.26,3.39,3.2,1385850,452936705.53,6.13,5.16,0.16
193,162,300671,富满微,2024-03-21,26.82,28.19,28.6,26.82,101555,282847381.0,6.64,5.15,1.38
194,162,300013,*ST新宁,2024-03-21,3.08,3.28,3.44,3.08,470992,154004747.0,11.54,5.13,0.16
195,162,876,新 希 望,2024-03-21,9.46,9.84,9.87,9.42,660154,641601410.52,4.81,5.13,0.48
196,162,2234,民和股份,2024-03-21,10.92,11.49,11.57,10.88,123585,140375117.52,6.31,5.12,0.56
197,162,600112,*ST天成,2024-03-21,2.1,2.26,2.26,2.1,150817,33477731.0,7.44,5.12,0.11
198,162,2100,天康生物,2024-03-21,7.66,8.02,8.09,7.62,342412,270599299.75,6.16,5.11,0.39
199,162,301369,联动科技,2024-03-21,48.05,49.62,55.01,48.05,45399,232837645.0,14.74,5.1,2.41
200,162,603060,国检集团,2024-03-21,7.49,7.85,7.88,7.48,82618,64121751.0,5.35,5.09,0.38
201,162,600862,中航高科,2024-03-21,20.81,21.71,21.71,20.11,376510,785501843.0,7.74,5.08,1.05
202,162,2520,日发精机,2024-03-21,5.91,6.2,6.36,5.85,749818,460482378.11,8.64,5.08,0.3
203,162,688339,亿华通-U,2024-03-21,41.2,42.96,43.77,40.68,57769,245197272.0,7.56,5.06,2.07
204,162,525,ST红太阳,2024-03-21,8.22,8.51,8.51,8.05,70649,59111607.34,5.68,5.06,0.41
205,162,300350,华鹏飞,2024-03-21,5.13,5.41,5.58,5.02,577264,304005627.0,10.87,5.05,0.26
206,162,2290,禾盛新材,2024-03-21,14.27,14.8,14.99,14.2,68896,100915728.8,5.61,5.04,0.71
207,162,2433,*ST太安,2024-03-21,1.59,1.67,1.67,1.55,559574,90655265.1,7.55,5.03,0.08
208,162,605378,野马电池,2024-03-21,21.64,22.63,22.63,21.33,73028,160825645.0,6.03,5.01,1.08
209,162,601901,方正证券,2024-03-21,8.01,8.39,8.53,8.0,3354997,2792490649.0,6.63,5.01,0.4
210,163,2951,*ST金时,2024-03-21,6.12,6.3,6.3,5.95,44958,28037341.0,5.83,5.0,0.3
211,162,300998,宁波方正,2024-03-21,21.9,22.93,23.04,21.8,36581,81647110.0,5.68,4.99,1.09
212,162,2700,ST浩源,2024-03-21,5.3,5.47,5.47,5.23,92084,49988033.35,4.61,4.99,0.26
213,162,688110,东芯股份,2024-03-21,27.42,27.8,28.19,26.4,236095,649726627.0,6.76,4.98,1.32
214,162,603933,睿能科技,2024-03-21,16.08,16.88,17.21,15.89,206532,342227356.0,8.21,4.98,0.8
215,162,600589,*ST榕泰,2024-03-21,4.42,4.64,4.64,4.37,281096,126864518.0,6.11,4.98,0.22
216,162,300489,光智科技,2024-03-21,17.35,18.15,18.38,17.35,57188,102810885.0,5.96,4.97,0.86
217,162,301232,飞沃科技,2024-03-21,42.45,44.18,46.86,41.23,19414,84776326.0,13.38,4.97,2.09
218,162,300262,*ST巴安,2024-03-21,2.43,2.55,2.84,2.4,597645,153956481.0,18.11,4.94,0.12
219,162,601456,国联证券,2024-03-21,12.02,12.56,13.1,12.02,1882378,2386994954.0,9.02,4.93,0.59
220,162,2639,雪人股份,2024-03-21,7.21,7.45,7.48,7.15,442062,322731670.87,4.65,4.93,0.35
221,162,301052,果麦文化,2024-03-21,35.87,36.18,36.76,34.08,150037,718547955.0,7.77,4.9,1.69
222,170,599,青岛双星,2024-03-21,4.97,5.15,5.18,4.97,367054,187064392.23,4.28,4.89,0.24
223,162,2251,*ST步高,2024-03-21,3.69,3.86,3.86,3.68,224669,85207008.54,4.89,4.89,0.18
224,162,600303,ST曙光,2024-03-21,3.77,3.87,3.87,3.67,207508,78449669.0,5.42,4.88,0.18
225,162,836077,吉林碳谷,2024-03-21,13.02,13.79,14.1,12.92,52416,71515752.15,8.97,4.87,0.64
226,162,688031,星环科技-U,2024-03-21,56.8,59.92,62.88,55.7,71749,421739560.0,12.56,4.85,2.77
227,162,2458,益生股份,2024-03-21,10.35,10.85,10.89,10.32,366638,399018599.88,5.51,4.83,0.5
228,162,2306,中科云网,2024-03-21,4.26,4.35,4.57,4.2,1403837,611772786.37,8.92,4.82,0.2
229,162,301390,经纬股份,2024-03-21,37.6,39.3,40.5,36.28,26635,100942882.0,11.25,4.8,1.8
230,162,300987,川网传媒,2024-03-21,17.2,17.27,18.67,16.85,202186,353771247.0,11.04,4.79,0.79
231,162,600396,*ST金山,2024-03-21,2.52,2.64,2.64,2.51,132140,34157101.0,5.16,4.76,0.12
232,162,603390,通达电气,2024-03-21,8.45,8.87,9.03,8.42,165429,144907612.0,7.2,4.72,0.4
233,162,416,*ST民控,2024-03-21,1.06,1.11,1.11,1.06,281164,30633988.08,4.72,4.72,0.05
234,162,300049,福瑞股份,2024-03-21,53.1,55.49,55.55,53.01,62529,340708091.0,4.79,4.7,2.49
235,162,2542,中化岩土,2024-03-21,2.34,2.45,2.54,2.34,984970,240925339.75,8.55,4.7,0.11
236,162,300609,汇纳科技,2024-03-21,21.91,22.89,23.08,21.9,159063,360383873.0,5.4,4.66,1.02
237,162,560,我爱我家,2024-03-21,2.14,2.26,2.29,2.1,1299101,286717494.46,8.8,4.63,0.1
238,162,688092,爱科科技,2024-03-21,32.19,33.22,33.47,31.99,18901,62004222.0,4.66,4.63,1.47
239,162,688418,震有科技,2024-03-21,21.5,22.59,22.7,21.5,153814,342201965.0,5.56,4.63,1.0
240,162,605398,新炬网络,2024-03-21,26.33,27.77,29.19,26.21,57363,157838322.0,11.23,4.63,1.23
241,162,300388,节能国祯,2024-03-21,6.03,6.13,6.37,5.92,154045,95492583.0,7.68,4.61,0.27
242,101,603273,天元智能,2024-03-21,27.98,29.65,29.66,27.6,215978,621797035.0,7.26,4.55,1.29
