,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
85,167,603992,松霖科技,2024-03-28,16.28,18.0,18.0,16.28,18020,31316447.0,10.51,10.02,1.64
86,167,603810,丰山集团,2024-03-28,13.0,14.39,14.39,12.0,435280,570069815.0,18.27,10.02,1.31
87,167,2829,星网宇达,2024-03-28,22.7,24.37,24.37,22.22,167870,398557381.24,9.71,10.02,2.22
88,167,603232,格尔软件,2024-03-28,11.58,12.64,12.64,11.58,54742,68296410.0,9.23,10.01,1.15
89,167,600506,统一股份,2024-03-28,12.8,14.18,14.18,12.58,312937,432512384.0,12.41,10.01,1.29
90,167,605298,必得科技,2024-03-28,11.82,12.97,12.97,11.81,37268,46860756.0,9.84,10.01,1.18
91,167,603261,立航科技,2024-03-28,37.68,39.67,39.67,37.68,75686,297873266.0,5.52,10.01,3.61
92,167,603308,应流股份,2024-03-28,12.97,13.75,13.75,12.93,161364,217429835.0,6.56,10.0,1.25
93,167,603006,联明股份,2024-03-28,12.95,13.31,13.31,12.6,63896,83643381.0,5.87,10.0,1.21
94,167,2769,普路通,2024-03-28,7.23,7.59,7.59,7.08,152306,112622313.56,7.39,10.0,0.69
95,167,603389,亚振家居,2024-03-28,7.23,8.25,8.25,7.16,329507,260571866.0,14.53,10.0,0.75
96,168,600165,*ST宁科,2024-03-28,4.36,4.4,4.4,3.68,892890,376044047.0,18.0,10.0,0.4
97,167,571,新大洲A,2024-03-28,2.71,2.97,2.97,2.71,783511,225869073.16,9.63,10.0,0.27
98,167,605277,新亚电子,2024-03-28,16.0,16.94,16.94,15.81,270593,445231918.0,7.34,10.0,1.54
99,167,2792,通宇通讯,2024-03-28,14.95,16.28,16.28,14.95,240832,387435964.88,8.99,10.0,1.48
100,167,603887,城地香江,2024-03-28,5.99,6.49,6.49,5.97,524283,330703664.0,8.81,10.0,0.59
101,167,977,浪潮信息,2024-03-28,41.0,44.35,44.35,41.0,1775302,7627853660.38,8.31,10.0,4.03
102,167,600990,四创电子,2024-03-28,17.11,18.06,18.06,17.11,71615,127482492.0,5.79,9.99,1.64
103,167,603679,华体科技,2024-03-28,13.98,13.98,13.98,13.98,27184,38003791.0,0.0,9.99,1.27
104,167,2963,豪尔赛,2024-03-28,11.43,12.22,12.22,11.3,29730,35975519.0,8.28,9.99,1.11
105,167,1696,宗申动力,2024-03-28,6.82,7.38,7.38,6.82,827846,605924125.63,8.35,9.99,0.67
106,167,2579,中京电子,2024-03-28,7.39,8.15,8.15,7.36,388239,310577433.93,10.66,9.99,0.74
107,167,2981,朝阳科技,2024-03-28,28.7,31.6,31.6,28.69,20745,62992528.0,10.13,9.99,2.87
108,167,603357,设计总院,2024-03-28,9.19,9.91,9.91,9.14,331823,318475641.0,8.55,9.99,0.9
109,167,605180,华生科技,2024-03-28,18.73,18.73,18.73,18.73,11008,20617085.0,0.0,9.98,1.7
110,167,603663,三祥新材,2024-03-28,11.88,13.56,13.56,11.88,556379,716813911.0,13.63,9.98,1.23
111,167,603667,五洲新春,2024-03-28,16.84,18.4,18.4,16.84,280049,505114029.0,9.32,9.98,1.67
112,167,605080,浙江自然,2024-03-28,17.25,18.96,18.96,17.25,46678,85384794.0,9.92,9.98,1.72
113,167,605118,力鼎光电,2024-03-28,17.4,19.18,19.18,17.19,103364,191390143.0,11.41,9.98,1.74
114,167,2599,盛通股份,2024-03-28,6.25,6.84,6.84,6.25,182795,121997568.8,9.49,9.97,0.62
115,167,600191,华资实业,2024-03-28,4.82,5.3,5.3,4.75,126628,65599568.0,11.41,9.96,0.48
116,167,2676,顺威股份,2024-03-28,5.08,5.08,5.08,5.08,196085,99611180.0,0.0,9.96,0.46
117,167,2638,勤上股份,2024-03-28,2.12,2.32,2.32,2.11,247525,56677283.24,9.95,9.95,0.21
118,167,2528,ST英飞拓,2024-03-28,6.41,7.07,7.07,6.4,391731,268812895.0,10.42,9.95,0.64
119,167,2097,山河智能,2024-03-28,7.78,8.29,8.29,7.76,1535669,1247483854.88,7.03,9.95,0.75
120,167,2217,*ST合泰,2024-03-28,1.79,1.99,1.99,1.77,1913726,369222707.96,12.15,9.94,0.18
121,167,420,吉林化纤,2024-03-28,3.53,3.78,3.78,3.5,1164468,428411942.08,8.14,9.88,0.34
122,167,300036,超图软件,2024-03-28,16.26,17.59,17.79,16.21,353208,609876959.0,9.86,9.8,1.57
123,167,2023,海特高新,2024-03-28,8.97,9.59,9.61,8.97,531179,499931654.11,7.32,9.73,0.85
124,167,301165,锐捷网络,2024-03-28,35.6,38.79,39.68,35.5,99343,377862999.0,11.8,9.55,3.38
125,167,603603,退市博天,2024-03-28,0.41,0.46,0.46,0.4,283577,12709623.0,14.29,9.52,0.04
126,167,2166,莱茵生物,2024-03-28,6.65,7.36,7.41,6.6,440835,325889759.21,12.05,9.52,0.64
127,167,301326,捷邦科技,2024-03-28,24.7,26.92,28.28,24.33,19976,53243936.0,16.06,9.43,2.32
128,167,688522,纳睿雷达,2024-03-28,38.46,40.21,41.61,37.25,78834,439868335.0,11.86,9.41,3.46
129,167,300227,光韵达,2024-03-28,6.5,7.02,7.14,6.5,308506,212323418.0,9.97,9.35,0.6
130,167,600862,中航高科,2024-03-28,17.85,19.48,19.55,17.85,396129,751980107.0,9.53,9.25,1.65
131,167,836077,吉林碳谷,2024-03-28,13.2,14.31,14.89,13.17,63389,89943858.11,13.13,9.24,1.21
132,167,688685,迈信林,2024-03-28,44.58,47.73,50.0,44.23,70007,328671731.0,13.2,9.2,4.02
133,167,301306,西测测试,2024-03-28,32.44,35.41,36.0,32.4,70183,242275884.0,11.1,9.16,2.97
134,167,688270,臻镭科技,2024-03-28,32.92,35.59,36.41,32.92,53793,264145828.0,10.7,9.14,2.98
135,140,301528,多浦乐,2024-03-28,52.8,56.77,58.73,52.39,21310,119695791.0,12.19,9.13,4.75
136,167,301439,泓淋电力,2024-03-28,12.39,13.42,13.84,12.35,87156,118050526.0,12.11,9.11,1.12
137,167,2089,新海退,2024-03-28,0.21,0.24,0.24,0.2,1276534,27981820.81,18.18,9.09,0.02
138,167,688282,*ST导航,2024-03-28,25.44,27.8,28.46,25.44,24909,68569374.0,11.84,9.02,2.3
139,167,300397,天和防务,2024-03-28,8.21,8.83,8.92,8.21,256238,221723681.0,8.77,9.01,0.73
140,167,2389,航天彩虹,2024-03-28,15.39,16.58,16.74,15.38,357692,586399805.21,8.94,9.01,1.37
141,167,688295,中复神鹰,2024-03-28,27.95,30.04,30.53,27.89,54939,162101527.0,9.58,9.0,2.48
142,167,2747,埃斯顿,2024-03-28,17.15,18.7,18.88,17.15,420486,772820097.7,10.08,8.97,1.54
143,167,300681,英搏尔,2024-03-28,16.03,17.38,17.62,16.03,103981,177436177.0,9.97,8.97,1.43
144,167,838924,DR广脉科,2024-03-28,8.13,8.99,9.27,8.13,40226,46561219.91,13.82,8.97,0.74
145,167,2354,天娱数科,2024-03-28,4.6,5.01,5.06,4.56,1604981,789472139.86,10.87,8.91,0.41
146,167,300310,宜通世纪,2024-03-28,4.2,4.55,4.58,4.2,835275,371020143.0,9.09,8.85,0.37
147,167,300331,苏大维格,2024-03-28,17.17,18.69,19.14,17.17,131971,242609740.0,11.47,8.79,1.51
148,167,300085,银之杰,2024-03-28,10.94,11.84,11.93,10.81,248869,285419567.0,10.28,8.72,0.95
149,167,300045,华力创通,2024-03-28,21.3,23.16,23.37,21.29,709318,1607993600.0,9.76,8.68,1.85
150,167,688015,交控科技,2024-03-28,15.41,16.71,17.14,15.41,25722,42863671.0,11.25,8.65,1.33
151,167,688509,正元地信,2024-03-28,3.72,4.03,4.08,3.72,170868,67454676.0,9.7,8.63,0.32
152,167,801,四川九洲,2024-03-28,12.49,13.11,13.28,12.49,1052312,1367795001.34,6.55,8.62,1.04
153,167,832149,利尔达,2024-03-28,4.88,5.3,5.45,4.85,84901,44477518.25,12.3,8.61,0.42
154,167,300272,开能健康,2024-03-28,4.96,5.18,5.22,4.84,312706,160832136.0,7.97,8.6,0.41
155,167,300581,晨曦航空,2024-03-28,7.88,8.47,8.57,7.85,159160,132420739.0,9.23,8.59,0.67
156,167,688027,国盾量子,2024-03-28,166.0,182.48,183.27,163.33,43004,753986787.0,11.86,8.56,14.39
157,167,300557,理工光科,2024-03-28,20.62,22.38,23.27,20.51,21382,61765545.0,13.39,8.54,1.76
158,167,300901,中胤时尚,2024-03-28,8.0,8.79,8.82,7.92,167833,144780493.0,11.11,8.52,0.69
159,167,300895,铜牛信息,2024-03-28,29.37,31.8,32.88,29.36,101266,318040940.0,11.99,8.35,2.45
160,167,300749,顶固集创,2024-03-28,6.84,7.79,7.91,6.84,262282,195820531.0,14.88,8.34,0.6
161,167,300420,五洋自控,2024-03-28,2.66,2.86,3.03,2.65,639078,185846426.0,14.39,8.33,0.22
162,167,300629,新劲刚,2024-03-28,17.52,18.93,19.16,17.52,106632,199413323.0,9.38,8.3,1.45
163,167,301397,溯联股份,2024-03-28,35.97,39.09,39.99,34.03,58323,217797163.0,16.51,8.28,2.99
164,167,300825,阿尔特,2024-03-28,12.25,13.22,13.27,12.2,284931,367773235.0,8.76,8.27,1.01
165,167,301169,零点有数,2024-03-28,37.22,40.3,40.63,37.16,34767,137909312.0,9.32,8.25,3.07
166,167,600818,中路股份,2024-03-28,20.51,21.98,22.2,20.06,201167,431038387.0,10.54,8.22,1.67
167,167,2230,科大讯飞,2024-03-28,45.9,49.62,50.38,45.89,928723,4526925938.11,9.79,8.22,3.77
168,167,2134,天津普林,2024-03-28,8.11,8.85,9.0,7.89,348730,299530520.29,13.57,8.19,0.67
169,167,300657,弘信电子,2024-03-28,17.89,19.48,19.78,17.8,349875,663853555.0,10.99,8.16,1.47
170,167,870436,大地电气,2024-03-28,9.69,10.38,10.39,9.43,15840,15833585.13,10.0,8.13,0.78
171,167,688365,光云科技,2024-03-28,7.85,8.39,8.57,7.74,150506,123995421.0,10.7,8.12,0.63
172,167,600562,国睿科技,2024-03-28,13.01,13.88,14.05,13.01,158886,217281011.0,8.1,8.1,1.04
173,167,603327,福蓉科技,2024-03-28,18.38,19.89,20.24,18.37,608208,1202229959.0,10.16,8.1,1.49
174,167,300322,硕贝德,2024-03-28,8.75,9.33,9.44,8.66,320478,292432406.0,9.03,7.99,0.69
175,167,688259,创耀科技,2024-03-28,51.63,55.22,57.48,51.37,32663,177365562.0,11.94,7.91,4.05
176,167,300159,新研股份,2024-03-28,2.03,2.19,2.22,2.03,662205,143024744.0,9.36,7.88,0.16
177,167,688433,华曙高科,2024-03-28,24.6,25.77,26.46,24.02,42191,107358026.0,10.21,7.87,1.88
178,167,2111,威海广泰,2024-03-28,10.33,10.96,11.1,10.24,237271,254261322.0,8.46,7.87,0.8
179,167,300541,先进数通,2024-03-28,10.29,10.98,11.12,10.21,265550,377728337.0,8.94,7.86,0.8
180,167,300677,英科医疗,2024-03-28,20.61,22.3,22.47,20.57,190378,420159742.0,9.19,7.83,1.62
181,167,2456,欧菲光,2024-03-28,9.3,10.06,10.26,9.28,3875405,3844408017.89,10.5,7.82,0.73
182,167,301218,华是科技,2024-03-28,23.46,25.04,25.4,23.3,51579,126663297.0,9.04,7.75,1.8
183,167,300652,雷迪克,2024-03-28,21.35,23.0,23.16,21.29,25347,58350371.0,8.76,7.73,1.65
184,167,156,华数传媒,2024-03-28,8.03,8.65,8.83,7.89,825061,696878079.9,11.71,7.72,0.62
185,167,300354,东华测试,2024-03-28,43.47,46.9,47.88,43.1,36989,170737515.0,10.98,7.72,3.36
186,167,300711,广哈通信,2024-03-28,12.13,12.7,12.86,12.11,81974,102457058.0,6.36,7.72,0.91
187,167,2151,北斗星通,2024-03-28,28.85,32.13,32.83,28.85,661062,2072001786.59,13.34,7.71,2.3
188,167,300995,奇德新材,2024-03-28,16.59,17.63,18.01,16.36,54794,94152043.0,10.08,7.7,1.26
189,167,300699,光威复材,2024-03-28,28.48,30.35,30.88,28.4,299643,896161048.0,8.8,7.7,2.17
190,167,300505,川金诺,2024-03-28,11.06,12.19,12.43,11.0,326983,381959152.0,12.63,7.69,0.87
191,167,600038,中直股份,2024-03-28,39.36,41.28,41.35,39.36,198641,810311680.0,5.19,7.67,2.94
192,167,2609,捷顺科技,2024-03-28,8.8,9.47,9.68,8.8,453619,427921143.44,10.0,7.61,0.67
193,167,300844,山水比德,2024-03-28,24.31,26.16,26.29,24.31,23228,59486141.0,8.14,7.57,1.84
194,167,603283,赛腾股份,2024-03-28,71.0,75.72,77.45,70.5,161073,1194526180.0,9.87,7.54,5.31
195,167,922,佳电股份,2024-03-28,10.91,11.69,11.86,10.91,249776,287905863.15,8.74,7.54,0.82
196,167,2590,万安科技,2024-03-28,12.66,13.42,13.55,12.65,427347,568831330.9,7.21,7.53,0.94
197,167,2985,北摩高科,2024-03-28,26.3,28.03,28.58,26.26,60625,167252895.95,8.9,7.52,1.96
198,167,300302,同有科技,2024-03-28,11.86,12.58,12.62,11.78,331754,408455838.0,7.18,7.52,0.88
199,167,301233,盛帮股份,2024-03-28,37.3,39.36,40.2,37.3,28926,112945550.0,7.92,7.51,2.75
200,167,300553,集智股份,2024-03-28,30.2,31.94,32.38,30.2,43691,137934226.0,7.34,7.51,2.23
201,167,300578,会畅通讯,2024-03-28,13.29,14.2,14.39,13.23,94579,132337325.0,8.78,7.49,0.99
202,167,300826,测绘股份,2024-03-28,12.3,13.06,13.24,12.24,62646,80453667.0,8.23,7.49,0.91
203,167,301319,唯特偶,2024-03-28,30.76,32.41,34.11,30.38,12726,61663263.0,12.37,7.46,2.25
204,167,1270,铖昌科技,2024-03-28,39.88,43.08,44.01,39.88,44992,248107539.33,10.3,7.46,2.99
205,110,301517,陕西华达,2024-03-28,47.99,51.26,52.37,47.99,35826,181301353.0,9.18,7.46,3.56
206,167,603018,华设集团,2024-03-28,8.01,8.51,8.67,7.98,751513,631941617.0,8.71,7.45,0.59
207,167,2886,沃特股份,2024-03-28,16.43,17.41,17.83,16.4,250675,436405280.19,8.82,7.4,1.2
208,167,712,锦龙股份,2024-03-28,11.15,11.91,12.2,11.11,415146,492775222.78,9.83,7.39,0.82
209,167,300455,航天智装,2024-03-28,10.05,10.68,10.83,10.0,154846,162657844.0,8.34,7.34,0.73
210,167,300964,本川智能,2024-03-28,32.66,35.04,35.66,32.66,47323,164096985.0,9.19,7.32,2.39
211,167,300073,当升科技,2024-03-28,35.13,38.04,38.31,35.13,335275,1258850719.0,8.97,7.31,2.59
212,167,2625,光启技术,2024-03-28,19.01,20.28,20.79,18.56,1498700,2954898241.09,11.8,7.3,1.38
213,167,300552,万集科技,2024-03-28,28.34,31.23,32.88,27.76,358601,1087727645.0,17.59,7.28,2.12
214,167,600316,洪都航空,2024-03-28,17.21,18.13,18.48,17.06,126146,225294391.0,8.4,7.28,1.23
215,167,300135,宝利国际,2024-03-28,2.75,2.95,2.99,2.75,719100,207295390.0,8.73,7.27,0.2
216,167,688013,天臣医疗,2024-03-28,16.81,18.03,18.47,16.81,11987,21464017.0,9.88,7.26,1.22
217,167,300845,捷安高科,2024-03-28,10.06,10.81,10.9,10.06,40107,56243179.0,8.33,7.24,0.73
218,167,300462,华铭智能,2024-03-28,9.35,10.68,10.88,9.16,328524,325330508.0,17.27,7.23,0.72
219,167,2446,盛路通信,2024-03-28,6.42,6.84,6.94,6.42,528829,355847975.11,8.15,7.21,0.46
220,167,300447,全信股份,2024-03-28,11.63,12.5,12.69,11.61,72912,89761839.0,9.26,7.2,0.84
221,167,603042,华脉科技,2024-03-28,11.66,12.68,13.01,11.6,246170,310107047.0,11.92,7.19,0.85
222,167,2281,光迅科技,2024-03-28,35.82,38.52,39.53,35.11,1156507,4370112011.88,12.3,7.18,2.58
223,167,301213,观想科技,2024-03-28,31.11,33.26,33.52,31.11,22697,74304093.0,7.76,7.15,2.22
224,167,300935,盈建科,2024-03-28,18.29,19.19,19.35,17.63,22878,42961598.0,9.6,7.15,1.28
225,167,301041,金百泽,2024-03-28,22.3,23.89,24.82,22.3,57113,135287886.0,11.3,7.13,1.59
226,167,601869,长飞光纤,2024-03-28,26.59,28.48,28.77,26.59,71034,199432239.0,8.2,7.11,1.89
227,167,2253,川大智胜,2024-03-28,12.67,13.26,13.4,12.67,233562,306219772.52,5.9,7.11,0.88
228,167,300489,光智科技,2024-03-28,16.01,17.64,17.87,16.01,53571,91575907.0,11.29,7.1,1.17
229,167,688523,航天环宇,2024-03-28,20.68,21.73,22.16,20.41,26766,57418495.0,8.62,7.1,1.44
230,167,2708,光洋股份,2024-03-28,10.2,10.71,10.99,10.2,940892,995304261.53,7.9,7.1,0.71
231,167,680,山推股份,2024-03-28,7.38,7.86,7.94,7.35,778405,601133300.87,8.04,7.08,0.52
232,167,603085,天成自控,2024-03-28,9.16,9.75,9.85,9.15,152293,146375718.0,7.68,7.03,0.64
233,167,300346,南大光电,2024-03-28,23.75,25.35,26.16,23.75,200333,505620499.0,10.17,7.01,1.66
234,167,603090,宏盛股份,2024-03-28,19.82,21.45,21.57,19.82,23924,50840944.0,8.73,6.98,1.4
235,167,301389,隆扬电子,2024-03-28,13.07,13.85,14.36,12.95,62614,88007962.0,10.89,6.95,0.9
236,167,688577,浙海德曼,2024-03-28,65.72,70.63,71.51,65.7,5718,39763774.0,8.8,6.93,4.58
237,167,688665,四方光电,2024-03-28,52.08,55.84,57.15,52.08,7494,41703482.0,9.71,6.93,3.62
238,167,2765,蓝黛科技,2024-03-28,4.98,5.25,5.4,4.98,511125,268668204.4,8.55,6.92,0.34
239,167,688686,奥普特,2024-03-28,92.97,100.47,101.68,91.75,19743,193628413.0,10.57,6.92,6.5
240,167,300270,中威电子,2024-03-28,6.22,6.64,6.75,6.22,183140,120160174.0,8.53,6.92,0.43
241,167,600168,武汉控股,2024-03-28,5.95,6.19,6.3,5.89,255670,154332054.0,7.08,6.91,0.4
242,167,300559,佳发教育,2024-03-28,12.27,12.99,13.34,12.06,173810,227397258.0,10.53,6.91,0.84
