,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
45,156,603955,大千生态,2024-03-13,12.25,13.53,13.53,12.18,46425,60577940.0,10.98,10.0,1.23
46,156,600178,东安动力,2024-03-13,11.38,12.54,12.54,11.23,745036,903995521.0,11.49,10.0,1.14
47,156,600892,大晟文化,2024-03-13,5.15,5.17,5.17,5.04,201996,104076713.0,2.77,10.0,0.47
48,156,2902,铭普光磁,2024-03-13,34.43,34.43,34.43,33.71,633805,2176757609.97,2.3,10.0,3.13
49,156,2350,北京科锐,2024-03-13,5.33,5.83,5.83,5.24,291156,163887936.64,11.13,10.0,0.53
50,156,603286,日盈电子,2024-03-13,18.8,20.68,20.68,18.53,218888,440128819.0,11.44,10.0,1.88
51,156,603963,*ST大药,2024-03-13,8.31,9.02,9.02,8.2,222641,191511846.0,10.0,10.0,0.82
52,156,603533,XD掌阅科,2024-03-13,23.5,24.87,24.87,22.87,528043,1282575509.0,8.85,10.0,2.26
53,156,1229,魅视科技,2024-03-13,33.0,35.85,35.85,32.68,51013,176320813.57,9.73,10.0,3.26
54,156,2190,成飞集成,2024-03-13,16.2,17.82,17.82,16.1,104197,178683214.82,10.62,10.0,1.62
55,156,600880,博瑞传播,2024-03-13,4.59,5.06,5.06,4.56,668637,328062969.0,10.87,10.0,0.46
56,156,600807,济南高新,2024-03-13,3.3,3.3,3.3,3.11,250271,82336851.0,6.33,10.0,0.3
57,156,600536,中国软件,2024-03-13,35.0,36.19,36.19,34.71,315600,1131647838.0,4.5,10.0,3.29
58,156,605577,龙版传媒,2024-03-13,20.59,22.46,22.46,20.53,261318,565857882.0,9.45,9.99,2.04
59,156,603189,网达软件,2024-03-13,13.35,14.64,14.64,13.3,166171,240088179.0,10.07,9.99,1.33
60,156,1316,润贝航科,2024-03-13,32.0,34.34,34.34,30.88,35450,118965589.78,11.08,9.99,3.12
61,156,2075,沙钢股份,2024-03-13,4.28,4.74,4.74,4.28,1272319,581872707.79,10.67,9.98,0.43
62,156,603580,艾艾精工,2024-03-13,17.75,18.41,18.41,17.6,117321,214640164.0,4.84,9.98,1.67
63,156,600733,北汽蓝谷,2024-03-13,7.0,7.73,7.73,6.99,5525325,4196770942.0,10.53,9.96,0.7
64,156,2474,榕基软件,2024-03-13,6.09,6.41,6.41,6.09,199872,126097432.27,5.49,9.95,0.58
65,156,2602,世纪华通,2024-03-13,4.85,5.31,5.31,4.77,4856868,2481153622.49,11.18,9.94,0.48
66,156,509,华塑控股,2024-03-13,3.12,3.45,3.45,3.11,237945,81653094.9,10.83,9.87,0.31
67,156,981,山子高科,2024-03-13,1.37,1.46,1.46,1.37,697806,100503559.59,6.77,9.77,0.13
68,156,688329,艾隆科技,2024-03-13,19.12,21.0,21.72,18.84,48492,99220880.0,15.03,9.6,1.84
69,156,301283,聚胶股份,2024-03-13,29.35,30.49,33.35,29.35,25726,82479929.0,14.34,9.28,2.59
70,156,300721,怡达股份,2024-03-13,10.35,11.34,11.88,10.28,95351,105038176.0,15.4,9.14,0.95
71,156,688197,首药控股-U,2024-03-13,40.02,43.24,43.66,39.5,11208,46480351.0,10.48,8.94,3.55
72,156,917,电广传媒,2024-03-13,5.15,5.62,5.68,5.1,1200182,658029589.8,11.24,8.91,0.46
73,156,301071,力量钻石,2024-03-13,31.26,33.98,34.08,31.0,125817,409434081.0,9.86,8.74,2.73
74,156,688418,震有科技,2024-03-13,18.05,19.5,20.44,18.03,210911,407271869.0,13.43,8.7,1.56
75,156,688519,南亚新材,2024-03-13,19.31,21.11,21.98,19.25,37633,77973831.0,14.04,8.53,1.66
76,156,300949,奥雅股份,2024-03-13,42.15,45.68,49.94,41.46,65792,295712128.0,20.14,8.5,3.58
77,156,688683,莱尔科技,2024-03-13,17.72,19.24,19.27,17.5,21911,40401155.0,9.98,8.46,1.5
78,156,301007,德迈仕,2024-03-13,13.88,15.26,15.4,13.74,314856,465549741.0,11.8,8.46,1.19
79,156,603360,百傲化学,2024-03-13,8.15,8.79,8.97,8.05,223591,281307021.0,11.34,8.38,0.68
80,156,2343,慈文传媒,2024-03-13,7.45,8.09,8.22,7.45,706080,570104194.0,10.31,8.3,0.62
81,156,2325,*ST洪涛,2024-03-13,1.81,1.98,2.01,1.79,2342311,459426200.07,12.02,8.2,0.15
82,156,688095,福昕软件,2024-03-13,61.0,66.22,67.3,60.42,47774,310380749.0,11.24,8.18,5.01
83,156,601801,皖新传媒,2024-03-13,7.36,7.85,8.0,7.32,820947,630735386.0,9.35,7.98,0.58
84,156,688668,鼎通科技,2024-03-13,27.88,29.88,30.21,27.52,65769,269891978.0,9.71,7.87,2.18
85,156,688023,安恒信息,2024-03-13,76.0,77.0,81.34,74.1,55004,424186937.0,10.14,7.87,5.62
86,156,688222,成都先导,2024-03-13,12.74,13.77,14.18,12.74,138235,187223480.0,11.28,7.83,1.0
87,156,688159,有方科技,2024-03-13,41.5,44.7,46.0,41.5,47488,207998971.0,10.85,7.79,3.23
88,156,836504,博迅生物,2024-03-13,16.59,17.85,17.85,16.58,17960,31303710.99,7.66,7.72,1.28
89,156,300378,鼎捷软件,2024-03-13,19.58,20.89,21.66,19.45,349441,721198659.0,11.39,7.62,1.48
90,156,688039,当虹科技,2024-03-13,33.54,35.73,36.88,33.2,111185,392068573.0,11.08,7.62,2.53
91,156,600500,中化国际,2024-03-13,4.12,4.43,4.53,4.08,788476,344207479.0,10.92,7.52,0.31
92,156,603801,志邦家居,2024-03-13,16.06,17.14,17.56,16.03,292624,499191044.0,9.59,7.39,1.18
93,156,688687,凯因科技,2024-03-13,27.52,29.63,30.35,27.27,66422,194303247.0,11.16,7.32,2.02
94,156,601900,南方传媒,2024-03-13,16.11,17.06,17.49,15.81,395680,665230453.0,10.57,7.3,1.16
95,156,301052,果麦文化,2024-03-13,29.86,31.83,33.71,29.74,161081,689719463.0,13.38,7.28,2.16
96,156,300366,创意信息,2024-03-13,10.81,11.51,11.65,10.81,903011,1015853704.0,7.82,7.17,0.77
97,156,603319,湘油泵,2024-03-13,15.64,16.88,17.25,15.64,137261,226634253.0,10.21,7.04,1.11
98,156,2085,万丰奥威,2024-03-13,11.0,11.21,11.5,10.51,4445123,4931983516.73,9.45,6.97,0.73
99,156,688323,瑞华泰,2024-03-13,13.57,14.52,15.57,13.3,54399,77910170.0,16.72,6.92,0.94
100,156,2540,亚太科技,2024-03-13,5.09,5.42,5.61,5.09,593970,341426802.31,10.26,6.9,0.35
101,156,688190,云路股份,2024-03-13,74.06,79.2,80.76,73.94,16569,129526652.0,9.21,6.9,5.11
102,156,600215,派斯林,2024-03-13,8.63,9.21,9.48,8.47,292240,268178086.0,11.72,6.84,0.59
103,156,605218,伟时电子,2024-03-13,21.29,23.03,23.73,21.29,267797,613375785.0,11.32,6.82,1.47
104,156,603713,密尔克卫,2024-03-13,49.96,52.37,53.27,49.44,61557,320331898.0,7.81,6.81,3.34
105,156,688443,智翔金泰-U,2024-03-13,36.55,38.33,39.0,35.87,22182,83902578.0,8.72,6.8,2.44
106,156,605168,三人行,2024-03-13,65.0,69.61,71.73,64.88,104888,727249557.0,10.5,6.75,4.4
107,156,1287,中电港,2024-03-13,20.4,21.55,22.23,20.06,423589,911163820.94,10.74,6.63,1.34
108,156,301013,利和兴,2024-03-13,11.75,12.6,12.61,11.64,255902,311339359.0,8.21,6.6,0.78
109,156,600233,圆通速递,2024-03-13,14.05,14.87,15.05,14.05,426997,623509065.0,7.17,6.59,0.92
110,156,657,中钨高新,2024-03-13,8.63,9.23,9.48,8.62,441317,407931396.47,9.93,6.58,0.57
111,156,300762,上海瀚讯,2024-03-13,13.69,14.38,14.8,13.35,454000,638275381.0,10.74,6.52,0.88
112,156,603598,引力传媒,2024-03-13,17.19,18.16,18.69,17.07,470133,838713387.0,9.5,6.51,1.11
113,156,300344,立方数科,2024-03-13,4.62,4.98,5.58,4.61,733445,369299170.0,20.73,6.41,0.3
114,156,300932,三友联众,2024-03-13,11.48,12.31,12.48,11.48,63904,77112783.0,8.64,6.4,0.74
115,156,605319,无锡振华,2024-03-13,20.69,22.01,22.5,20.69,67873,147866797.0,8.74,6.33,1.31
116,156,603966,法兰泰克,2024-03-13,7.28,7.73,7.87,7.22,196144,148721005.0,8.94,6.33,0.46
117,156,20,深华发Ａ,2024-03-13,14.16,15.21,15.41,13.95,184277,268095721.52,10.2,6.29,0.9
118,156,688183,生益电子,2024-03-13,9.04,9.49,9.59,9.0,178323,165694666.0,6.61,6.27,0.56
119,156,603993,洛阳钼业,2024-03-13,6.6,6.8,6.95,6.56,3364333,2272599093.0,6.09,6.25,0.4
120,156,603200,上海洗霸,2024-03-13,19.1,20.37,20.88,19.1,93128,189001385.0,9.28,6.15,1.18
121,156,300654,世纪天鸿,2024-03-13,10.14,10.7,11.35,10.08,478467,510817133.0,12.6,6.15,0.62
122,156,301488,豪恩汽电,2024-03-13,53.29,56.43,60.89,53.16,66110,384255776.0,14.54,6.15,3.27
123,156,301012,扬电科技,2024-03-13,18.26,19.6,21.52,18.12,90897,176700976.0,18.41,6.12,1.13
124,156,688152,麒麟信安,2024-03-13,50.5,52.81,56.74,50.5,25763,139497852.0,12.53,6.04,3.01
125,156,1226,拓山重工,2024-03-13,29.79,31.48,32.13,29.51,39133,120522345.0,8.82,6.03,1.79
126,156,603520,司太立,2024-03-13,11.92,12.86,13.15,11.92,229289,286166541.0,10.14,6.02,0.73
127,156,688059,华锐精密,2024-03-13,66.5,70.49,75.5,66.5,15331,108085731.0,13.54,6.02,4.0
128,156,689009,九号公司-WD,2024-03-13,31.85,33.66,34.28,31.84,141177,474846687.0,7.69,6.02,1.91
129,156,2530,金财互联,2024-03-13,7.96,8.47,8.79,7.95,750424,641185940.05,10.51,6.01,0.48
130,156,688121,卓然股份,2024-03-13,17.68,18.55,19.06,17.3,57612,105125002.0,10.06,6.0,1.05
131,156,603608,*ST天创,2024-03-13,5.5,5.87,6.02,5.5,185734,107995098.0,9.39,5.96,0.33
132,156,300255,常山药业,2024-03-13,12.59,13.38,13.39,12.28,856327,1093660491.0,8.79,5.94,0.75
133,156,2849,威星智能,2024-03-13,14.91,15.8,16.41,14.75,175012,275037622.02,11.13,5.9,0.88
134,156,300727,润禾材料,2024-03-13,25.2,27.3,28.2,24.68,164282,437965459.0,13.65,5.9,1.52
135,156,688578,艾力斯,2024-03-13,43.08,45.46,45.73,42.62,62612,281596767.0,7.24,5.89,2.53
136,156,300547,川环科技,2024-03-13,16.64,17.7,17.73,16.64,106002,183746621.0,6.52,5.86,0.98
137,156,300857,协创数据,2024-03-13,58.73,60.91,62.38,57.55,162804,981406467.0,8.39,5.84,3.36
138,156,504,南华生物,2024-03-13,8.69,9.24,9.6,8.57,106826,96706639.78,11.8,5.84,0.51
139,156,300578,会畅通讯,2024-03-13,15.2,16.16,16.49,15.11,182722,290358368.0,9.04,5.83,0.89
140,156,300446,航天智造,2024-03-13,14.55,15.98,16.77,14.53,336388,528314326.0,14.83,5.83,0.88
141,156,603322,超讯通信,2024-03-13,36.3,36.77,38.15,34.91,185125,673155811.0,9.32,5.81,2.02
142,156,603960,克来机电,2024-03-13,35.04,37.28,37.79,34.6,616655,2246529456.0,9.05,5.76,2.03
143,156,603920,世运电路,2024-03-13,20.24,20.93,21.45,19.8,305048,630747834.0,8.34,5.76,1.14
144,156,1300,三柏硕,2024-03-13,15.21,15.5,16.13,14.66,342562,527360108.18,10.03,5.73,0.84
145,156,2006,精工科技,2024-03-13,14.14,14.75,15.35,13.64,324688,473105396.52,12.26,5.73,0.8
146,156,603717,天域生态,2024-03-13,6.71,7.04,7.12,6.7,131466,91070581.0,6.31,5.71,0.38
147,156,603629,利通电子,2024-03-13,24.99,26.2,27.27,24.72,276321,716609150.0,10.29,5.69,1.41
148,156,688628,优利德,2024-03-13,38.85,40.35,41.1,38.0,17901,72215810.0,8.12,5.68,2.17
149,156,600580,卧龙电驱,2024-03-13,12.5,13.05,13.27,12.13,994472,1271608907.0,9.23,5.67,0.7
150,156,688626,翔宇医疗,2024-03-13,45.78,48.0,49.0,45.78,24047,114723192.0,7.08,5.61,2.55
151,156,600345,长江通信,2024-03-13,21.94,23.08,23.68,21.68,209698,478362674.0,9.15,5.58,1.22
152,156,300716,泉为科技,2024-03-13,9.68,10.29,10.4,9.62,94834,96008669.0,8.0,5.54,0.54
153,156,300277,海联讯,2024-03-13,7.26,7.66,8.45,7.23,207492,163146530.0,16.8,5.51,0.4
154,156,719,中原传媒,2024-03-13,10.36,10.94,11.3,10.33,335999,365080298.41,9.35,5.5,0.57
155,156,603096,新经典,2024-03-13,17.57,18.49,18.49,17.5,31235,56478189.0,5.65,5.48,0.96
156,156,2664,信质集团,2024-03-13,15.83,16.4,16.59,15.72,158812,257718678.38,5.59,5.47,0.85
157,156,300551,古鳌科技,2024-03-13,15.25,16.09,16.58,15.08,211776,334952040.0,9.83,5.44,0.83
158,156,603733,仙鹤股份,2024-03-13,16.14,17.08,17.4,15.85,105808,176929165.0,9.57,5.43,0.88
159,156,300928,华安鑫创,2024-03-13,35.25,37.15,37.53,34.85,42752,155378386.0,7.6,5.39,1.9
160,156,603085,天成自控,2024-03-13,9.38,9.77,10.2,9.03,335618,323980495.0,12.62,5.39,0.5
161,156,603667,五洲新春,2024-03-13,18.98,20.15,20.3,18.72,329229,647916523.0,8.26,5.39,1.03
162,156,603039,泛微网络,2024-03-13,40.55,42.15,42.81,40.25,21735,90644353.0,6.4,5.32,2.13
163,156,603081,大丰实业,2024-03-13,11.56,12.3,12.8,11.47,144640,176745825.0,11.39,5.31,0.62
164,156,300478,杭州高新,2024-03-13,10.43,10.95,11.13,10.26,99967,107058602.0,8.37,5.29,0.55
165,156,2630,华西能源,2024-03-13,2.64,2.79,2.87,2.59,1423550,389038732.5,10.57,5.28,0.14
166,156,2416,爱施德,2024-03-13,9.11,9.59,9.7,9.06,233602,230693897.07,7.03,5.27,0.48
167,156,688088,虹软科技,2024-03-13,32.49,34.2,34.2,32.49,135848,454260748.0,5.26,5.26,1.71
168,156,301072,中捷精工,2024-03-13,22.06,24.0,25.45,21.68,92079,218653022.0,16.54,5.26,1.2
169,156,839790,联迪信息,2024-03-13,9.48,10.0,10.4,9.45,54122,54273256.52,10.0,5.26,0.5
170,156,300476,胜宏科技,2024-03-13,26.05,26.75,27.94,25.31,663107,1761059650.0,10.35,5.23,1.33
171,156,300533,冰川网络,2024-03-13,27.12,28.43,29.0,27.12,242051,696885510.0,6.96,5.22,1.41
172,156,603308,应流股份,2024-03-13,11.76,12.36,12.62,11.63,171963,209569185.0,8.43,5.19,0.61
173,156,300069,金利华电,2024-03-13,11.16,11.37,11.88,11.02,55433,63389087.0,7.96,5.18,0.56
174,156,2215,诺 普 信,2024-03-13,8.5,8.93,9.02,8.43,280932,247470140.78,6.95,5.18,0.44
175,156,300513,恒实科技,2024-03-13,10.0,10.57,10.74,9.91,170936,177435333.0,8.26,5.17,0.52
176,156,300909,汇创达,2024-03-13,22.75,23.8,25.52,22.59,94105,223066635.0,12.95,5.17,1.17
177,156,2410,广联达,2024-03-13,13.22,13.86,14.14,13.22,881692,1216805225.85,6.98,5.16,0.68
178,156,700,模塑科技,2024-03-13,6.51,6.73,6.93,6.41,700295,468639522.1,8.13,5.16,0.33
179,156,300921,南凌科技,2024-03-13,20.2,21.22,21.24,20.05,82806,172466493.0,5.9,5.15,1.04
180,156,600462,*ST九有,2024-03-13,2.63,2.66,2.66,2.6,141178,37355621.0,2.37,5.14,0.13
181,156,2316,亚联发展,2024-03-13,4.47,4.71,4.86,4.38,550559,254333574.0,10.71,5.13,0.23
182,156,600455,博通股份,2024-03-13,19.31,20.3,20.34,19.22,29917,59547180.0,5.8,5.13,0.99
183,156,300971,博亚精工,2024-03-13,19.6,20.82,20.87,19.55,71947,146643498.0,6.66,5.1,1.01
184,156,688244,永信至诚,2024-03-13,46.48,49.29,50.5,46.0,5562,27209885.0,9.59,5.1,2.39
185,156,300233,金城医药,2024-03-13,15.55,16.5,16.77,15.44,73792,120542482.0,8.47,5.1,0.8
186,156,929,兰州黄河,2024-03-13,7.32,7.69,7.69,7.12,140748,104088017.6,7.79,5.05,0.37
187,156,300438,鹏辉能源,2024-03-13,27.03,27.98,28.06,26.51,518069,1417955849.0,5.82,5.03,1.34
188,156,603118,XD共进股,2024-03-13,9.34,9.42,9.88,9.08,944832,916084316.0,8.92,5.02,0.45
189,156,625,长安汽车,2024-03-13,15.42,16.38,16.63,15.37,3802604,6301053249.02,8.08,5.0,0.78
190,156,300560,中富通,2024-03-13,15.8,16.19,17.88,15.79,226473,376455207.0,13.55,4.99,0.77
191,156,2592,ST八菱,2024-03-13,5.44,5.69,5.69,5.4,96700,54526984.0,5.35,4.98,0.27
192,156,976,ST华铁,2024-03-13,1.39,1.48,1.48,1.34,670879,94284320.38,9.93,4.96,0.07
193,156,600640,国脉文化,2024-03-13,14.45,15.27,15.87,14.41,675552,1022746460.0,10.03,4.95,0.72
194,156,2149,西部材料,2024-03-13,14.48,15.09,15.68,14.25,148583,223243255.56,9.94,4.94,0.71
195,156,300657,弘信电子,2024-03-13,18.51,19.25,20.11,18.51,506034,976904786.0,8.72,4.9,0.9
196,156,600303,ST曙光,2024-03-13,3.08,3.22,3.22,3.06,82944,26403986.0,5.21,4.89,0.15
197,156,603056,德邦股份,2024-03-13,14.96,15.7,15.94,14.83,103132,159342281.0,7.41,4.88,0.73
198,156,2251,*ST步高,2024-03-13,3.28,3.44,3.44,3.25,176967,59916584.28,5.79,4.88,0.16
199,156,688062,迈威生物-U,2024-03-13,30.7,32.05,32.29,30.61,29721,94201811.0,5.5,4.88,1.49
200,156,603187,海容冷链,2024-03-13,15.01,15.56,15.65,15.0,85929,136944084.0,4.38,4.85,0.72
201,156,300712,永福股份,2024-03-13,24.3,25.75,26.38,24.12,89455,228208640.0,9.2,4.85,1.19
202,156,2997,瑞鹄模具,2024-03-13,29.72,31.14,32.67,29.26,258850,800917413.25,11.48,4.85,1.44
203,156,2558,巨人网络,2024-03-13,11.83,12.37,12.54,11.82,951189,1161637118.33,6.1,4.83,0.57
204,156,603988,中电电机,2024-03-13,8.73,9.14,9.37,8.64,105079,94911927.0,8.37,4.82,0.42
205,156,301157,华塑科技,2024-03-13,34.84,36.53,37.17,34.84,26876,97524382.0,6.69,4.82,1.68
206,156,688167,炬光科技,2024-03-13,91.93,96.41,98.49,91.93,38519,370227540.0,7.13,4.8,4.42
207,156,300031,宝通科技,2024-03-13,15.68,16.25,16.5,15.58,449367,724234809.0,5.93,4.77,0.74
208,156,688685,迈信林,2024-03-13,39.18,40.75,42.95,38.59,43087,175086075.0,11.21,4.76,1.85
209,156,300725,药石科技,2024-03-13,30.99,32.68,33.78,30.64,103004,331540167.0,10.06,4.74,1.48
210,156,300364,中文在线,2024-03-13,28.93,30.05,31.14,28.45,1894976,5664987623.0,9.38,4.74,1.36
211,156,2238,天威视讯,2024-03-13,11.85,12.4,12.58,11.85,735450,901880203.88,6.17,4.73,0.56
212,156,2674,兴业科技,2024-03-13,10.35,10.89,11.24,10.29,47983,55131289.66,9.13,4.71,0.49
213,156,688210,统联精密,2024-03-13,20.53,21.39,21.7,20.39,23985,50488335.0,6.41,4.7,0.96
214,156,301313,凡拓数创,2024-03-13,27.65,28.75,29.22,27.42,118209,337784753.0,6.55,4.7,1.29
215,156,300785,值得买,2024-03-13,19.9,20.76,20.76,19.66,98971,200954753.0,5.55,4.69,0.93
216,156,603190,亚通精工,2024-03-13,26.09,27.31,27.67,25.82,34880,94450378.0,7.09,4.68,1.22
217,156,2644,佛慈制药,2024-03-13,8.7,8.72,9.16,8.16,350227,299530941.28,12.0,4.68,0.39
218,156,600053,九鼎投资,2024-03-13,17.34,18.34,18.4,17.23,271920,490696655.0,6.67,4.62,0.81
219,156,300730,科创信息,2024-03-13,11.79,12.02,13.57,11.77,437706,552818920.0,15.67,4.61,0.53
220,156,300148,天舟文化,2024-03-13,3.28,3.41,3.69,3.25,863584,296664402.0,13.5,4.6,0.15
221,156,603258,电魂网络,2024-03-13,20.56,21.22,21.79,20.33,193511,412811660.0,7.2,4.58,0.93
222,156,430047,诺思兰德,2024-03-13,15.15,15.76,16.09,15.15,23560,37144743.09,6.24,4.58,0.69
223,156,603585,苏利股份,2024-03-13,11.7,12.21,12.25,11.6,18738,22399389.0,5.57,4.54,0.53
224,156,2042,华孚时尚,2024-03-13,4.99,5.08,5.25,4.96,1322443,669438250.58,5.97,4.53,0.22
225,156,2384,东山精密,2024-03-13,15.05,15.56,15.97,15.05,876710,1389324757.82,6.18,4.5,0.67
226,156,688539,高华科技,2024-03-13,38.07,39.78,39.88,37.95,10907,42719863.0,5.07,4.49,1.71
227,156,300493,润欣科技,2024-03-13,7.22,7.47,7.86,7.16,304102,227199834.0,9.79,4.48,0.32
228,156,301112,信邦智能,2024-03-13,25.08,26.18,26.65,24.78,32332,82425993.0,7.46,4.47,1.12
229,156,603289,XD泰瑞机,2024-03-13,8.7,9.16,9.32,8.67,106823,98404279.0,7.41,4.45,0.39
230,156,688004,博汇科技,2024-03-13,15.52,16.31,16.46,15.26,53784,120528949.0,7.68,4.42,0.69
231,156,688047,龙芯中科,2024-03-13,106.0,107.4,111.69,104.81,60585,655491186.0,6.69,4.39,4.52
232,156,301419,阿莱德,2024-03-13,30.28,31.7,32.0,30.28,44135,140926521.0,5.66,4.38,1.33
233,156,300506,*ST名家,2024-03-13,5.23,5.49,5.61,5.14,312909,169541830.0,8.94,4.37,0.23
234,156,603290,斯达半导,2024-03-13,109.57,113.86,115.47,109.57,41874,669556116.0,5.41,4.33,4.73
235,156,688136,科兴制药,2024-03-13,15.15,15.8,15.97,14.94,34252,53307455.0,6.8,4.29,0.65
236,156,300571,平治信息,2024-03-13,30.03,31.5,31.98,29.88,82517,256795433.0,6.95,4.27,1.29
237,156,2368,太极股份,2024-03-13,26.79,27.59,28.37,26.72,422248,1173737566.82,6.24,4.27,1.13
238,156,688143,长盈通,2024-03-13,25.0,26.03,26.65,24.81,29621,76001633.0,7.37,4.25,1.06
239,156,300940,南极光,2024-03-13,15.62,16.28,16.4,15.49,52778,84325381.0,5.83,4.23,0.66
240,156,300494,盛天网络,2024-03-13,14.85,15.3,15.8,14.63,906356,1380971167.0,7.97,4.22,0.62
241,156,688488,艾迪药业,2024-03-13,15.05,15.8,15.88,14.9,64125,99445503.0,6.46,4.22,0.64
