,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
102,118,301193,家联科技,2024-01-11,16.74,17.75,17.98,16.45,35618,62670972.0,9.24,7.25,1.2
103,118,2097,山河智能,2024-01-11,6.22,6.41,6.57,6.06,596212,376670253.14,8.53,7.19,0.43
104,118,301169,零点有数,2024-01-11,45.76,49.25,49.75,45.69,36209,174047805.0,8.83,7.14,3.28
105,118,2840,华统股份,2024-01-11,19.63,21.16,21.25,19.55,127067,262847455.54,8.61,7.14,1.41
106,118,603167,渤海轮渡,2024-01-11,8.85,9.46,9.47,8.8,163991,160653019.0,7.59,7.13,0.63
107,118,688590,新致软件,2024-01-11,19.31,20.44,20.8,19.01,48017,95759511.0,9.38,7.13,1.36
108,118,300460,惠伦晶体,2024-01-11,11.35,12.06,12.14,11.18,100521,118625042.0,8.53,7.1,0.8
109,118,300565,科信技术,2024-01-11,14.29,15.15,15.56,14.29,107249,160935964.0,8.98,7.07,1.0
110,118,872808,曙光数创,2024-01-11,31.89,34.24,34.3,31.82,26614,89539035.9,7.75,7.03,2.25
111,57,836961,西磁科技,2024-01-11,23.86,25.57,25.8,23.1,31822,78804352.14,11.3,7.03,1.68
112,118,2984,森麒麟,2024-01-11,19.94,21.19,21.35,19.94,108014,319428673.6,7.11,6.91,1.37
113,118,300672,国科微,2024-01-11,63.43,68.49,69.93,63.35,128276,869609635.0,10.27,6.9,4.42
114,118,2520,日发精机,2024-01-11,5.97,6.36,6.38,5.88,391227,240599051.0,8.4,6.89,0.41
115,118,2103,广博股份,2024-01-11,7.22,7.77,7.83,7.22,446438,339042769.4,8.39,6.88,0.5
116,118,603890,春秋电子,2024-01-11,10.58,11.24,11.34,10.33,199936,219475365.0,9.6,6.84,0.72
117,118,300418,昆仑万维,2024-01-11,33.15,35.45,35.85,32.9,703588,2448088739.0,8.89,6.84,2.27
118,118,688076,诺泰生物,2024-01-11,41.51,44.48,44.5,41.51,39323,171095707.0,7.18,6.82,2.84
119,118,301318,维海德,2024-01-11,24.49,26.22,26.22,24.32,29222,97682696.0,7.74,6.8,1.67
120,118,810,创维数字,2024-01-11,12.86,13.7,13.73,12.81,387354,517847955.23,7.17,6.78,0.87
121,118,300961,深水海纳,2024-01-11,11.12,11.85,12.12,11.12,106994,125015542.0,9.01,6.76,0.75
122,118,688244,永信至诚,2024-01-11,48.38,51.95,52.29,48.38,5102,25961196.0,8.03,6.72,3.27
123,118,300895,铜牛信息,2024-01-11,29.5,31.49,31.59,29.04,40848,125706929.0,8.64,6.67,1.97
124,118,300449,汉邦高科,2024-01-11,5.92,6.24,6.24,5.88,135133,82905353.0,6.15,6.67,0.39
125,118,836077,吉林碳谷,2024-01-11,14.69,15.67,16.09,14.66,34435,53647667.27,9.73,6.67,0.98
126,98,301511,德福科技,2024-01-11,18.93,20.83,21.23,18.93,255362,727805281.0,11.78,6.66,1.3
127,118,2850,科达利,2024-01-11,75.24,80.14,81.26,74.35,46593,372006799.11,9.19,6.64,4.99
128,118,2642,荣联科技,2024-01-11,7.09,7.59,7.63,7.07,383056,284407767.1,7.87,6.6,0.47
129,118,688239,航宇科技,2024-01-11,39.58,41.58,41.76,39.2,39184,159288782.0,6.56,6.59,2.57
130,118,600499,科达制造,2024-01-11,11.19,11.97,12.35,11.14,626610,744359534.0,10.77,6.59,0.74
131,118,301067,显盈科技,2024-01-11,28.37,30.27,30.55,28.01,39288,116862492.0,8.94,6.58,1.87
132,118,2663,普邦股份,2024-01-11,1.83,1.95,2.01,1.81,1105364,216137665.35,10.93,6.56,0.12
133,118,688160,步科股份,2024-01-11,50.57,54.2,54.45,50.57,16611,88235367.0,7.63,6.55,3.33
134,9,301578,辰奕智能,2024-01-11,66.66,72.0,72.88,66.51,47911,339469957.0,9.42,6.51,4.4
135,118,300405,科隆股份,2024-01-11,6.57,7.06,7.18,6.21,505180,335151063.0,14.63,6.49,0.43
136,118,300250,初灵信息,2024-01-11,16.07,17.09,17.16,16.07,109168,183706497.0,6.79,6.41,1.03
137,118,2512,达华智能,2024-01-11,4.95,5.32,5.45,4.9,978842,511499151.93,11.0,6.4,0.32
138,118,300199,翰宇药业,2024-01-11,12.16,12.8,12.83,12.16,321899,403697185.0,5.57,6.4,0.77
139,118,301358,湖南裕能,2024-01-11,30.4,32.46,32.68,30.28,70688,228212602.0,7.87,6.39,1.95
140,118,2819,东方中科,2024-01-11,29.4,32.05,33.14,29.11,370215,1165544574.45,13.38,6.37,1.92
141,118,301311,昆船智能,2024-01-11,22.5,24.1,24.41,22.4,93615,220481161.0,8.87,6.35,1.44
142,118,2756,永兴材料,2024-01-11,50.98,55.1,56.6,50.8,249207,1391763583.02,11.19,6.35,3.29
143,118,300390,天华新能,2024-01-11,23.0,24.5,24.87,22.88,262660,658876372.0,8.64,6.34,1.46
144,118,2042,华孚时尚,2024-01-11,3.83,4.04,4.1,3.8,454429,181740227.75,7.89,6.32,0.24
145,118,300225,金力泰,2024-01-11,7.69,8.08,8.25,7.52,310661,245077405.0,9.61,6.32,0.48
146,118,872392,佳合科技,2024-01-11,12.9,13.81,13.92,12.75,14256,18984290.73,9.01,6.31,0.82
147,118,603171,税友股份,2024-01-11,32.79,33.83,34.82,32.05,23174,77927350.0,8.7,6.28,2.0
148,118,300260,新莱应材,2024-01-11,26.4,27.54,27.88,26.4,105442,288098480.0,5.71,6.25,1.62
149,118,2855,捷荣技术,2024-01-11,31.65,33.86,34.26,31.62,236557,791545231.84,8.28,6.21,1.98
150,118,2261,拓维信息,2024-01-11,13.55,14.38,14.5,13.55,664844,940874809.61,7.02,6.2,0.84
151,118,300925,法本信息,2024-01-11,11.41,12.05,12.06,11.3,277320,327725863.0,6.7,6.17,0.7
152,118,300438,鹏辉能源,2024-01-11,27.3,29.18,29.74,27.14,385186,1101002023.0,9.46,6.15,1.69
153,118,300235,方直科技,2024-01-11,10.7,11.24,11.27,10.61,116413,129496656.0,6.23,6.14,0.65
154,118,1314,亿道信息,2024-01-11,51.1,55.19,56.9,50.9,139096,759342324.85,11.54,6.13,3.19
155,118,600744,华银电力,2024-01-11,3.34,3.47,3.6,3.27,1055915,369896040.0,10.09,6.12,0.2
156,118,2023,海特高新,2024-01-11,8.75,9.03,9.07,8.55,230677,204677137.24,6.11,6.11,0.52
157,118,603259,药明康德,2024-01-11,72.0,71.75,72.72,69.8,401024,2862835102.0,4.32,6.11,4.13
158,118,300862,蓝盾光电,2024-01-11,40.09,42.23,43.0,39.34,39014,162082833.0,9.2,6.11,2.43
159,118,688159,有方科技,2024-01-11,37.3,39.47,39.8,37.01,16149,62337845.0,7.5,6.1,2.27
160,118,10,美丽生态,2024-01-11,3.26,3.48,3.61,3.25,1076720,375484254.8,10.98,6.1,0.2
161,118,688668,鼎通科技,2024-01-11,34.94,36.34,37.14,34.15,22108,112459261.0,8.73,6.1,2.09
162,118,430047,诺思兰德,2024-01-11,17.25,18.12,18.5,17.25,30244,54263558.41,7.32,6.09,1.04
163,118,688316,青云科技-U,2024-01-11,46.89,48.99,49.3,46.01,15977,77046373.0,7.12,6.08,2.81
164,118,300280,紫天科技,2024-01-11,36.7,38.92,39.19,36.6,100058,380438403.0,7.06,6.08,2.23
165,118,99,中信海直,2024-01-11,8.46,8.93,9.12,8.4,539561,478931696.06,8.55,6.06,0.51
166,118,300622,博士眼镜,2024-01-11,20.6,21.85,22.03,20.34,63736,136548174.0,8.2,6.02,1.24
167,118,300560,中富通,2024-01-11,17.29,18.16,18.18,17.24,147854,264047705.0,5.49,6.01,1.03
168,118,2812,恩捷股份,2024-01-11,49.73,52.64,53.18,49.32,230171,1222720831.92,7.77,6.0,2.98
169,118,300366,创意信息,2024-01-11,11.33,12.02,12.1,11.33,227582,268891876.0,6.79,6.0,0.68
170,118,3040,楚天龙,2024-01-11,17.2,18.38,18.6,17.18,227026,413785141.6,8.19,6.0,1.04
171,118,790,华神科技,2024-01-11,4.89,5.17,5.33,4.89,402698,206967381.88,9.02,5.94,0.29
172,118,2240,盛新锂能,2024-01-11,21.73,22.92,23.43,21.6,355902,813675641.13,8.45,5.87,1.27
173,118,2865,钧达股份,2024-01-11,72.96,77.34,80.05,72.96,210348,1644726173.08,9.71,5.87,4.29
174,118,300542,新晨科技,2024-01-11,12.16,12.83,12.98,12.15,77010,97524350.0,6.85,5.86,0.71
175,118,300085,银之杰,2024-01-11,12.71,13.42,13.5,12.71,208359,274505640.0,6.23,5.84,0.74
176,118,833230,欧康医药,2024-01-11,12.97,13.6,13.6,12.55,14118,18563754.19,8.17,5.84,0.75
177,118,688152,麒麟信安,2024-01-11,61.95,65.36,65.98,61.22,10578,67939007.0,7.71,5.83,3.6
178,118,600246,万通发展,2024-01-11,6.38,6.73,6.83,6.33,327298,217591163.0,7.86,5.82,0.37
179,23,301516,中远通,2024-01-11,19.67,20.97,21.08,19.51,122579,250059520.0,7.92,5.8,1.15
180,118,300047,天源迪科,2024-01-11,7.83,8.24,8.28,7.83,307660,249832086.0,5.78,5.78,0.45
181,118,301428,世纪恒通,2024-01-11,35.62,37.72,37.78,35.62,24627,91428761.0,6.06,5.78,2.06
182,118,2368,太极股份,2024-01-11,24.31,25.49,25.77,24.31,144584,364997310.91,6.06,5.77,1.39
183,118,300678,中科信息,2024-01-11,26.09,27.58,27.85,26.09,104232,283607956.0,6.75,5.75,1.5
184,118,600805,悦达投资,2024-01-11,4.87,5.16,5.2,4.87,593396,301162082.0,6.76,5.74,0.28
185,118,603196,日播时尚,2024-01-11,13.29,14.06,14.28,13.11,97275,134785299.0,8.8,5.71,0.76
186,118,2210,飞马国际,2024-01-11,1.75,1.85,1.93,1.75,702042,130473311.46,10.29,5.71,0.1
187,118,688118,普元信息,2024-01-11,27.31,28.76,29.19,27.23,21555,61220900.0,7.2,5.7,1.55
188,118,688499,利元亨,2024-01-11,34.85,36.89,37.52,34.68,33483,121484321.0,8.13,5.64,1.97
189,118,300290,荣科科技,2024-01-11,5.71,6.0,6.07,5.68,443547,263410115.0,6.87,5.63,0.32
190,118,605117,德业股份,2024-01-11,59.96,64.64,65.84,59.75,280436,2536205660.0,9.95,5.62,3.44
191,118,2709,天赐材料,2024-01-11,22.6,23.9,24.52,22.4,425259,1014220827.03,9.37,5.61,1.27
192,118,638,万方发展,2024-01-11,6.62,6.99,7.28,6.57,299086,207988430.0,10.73,5.59,0.37
193,118,2442,龙星化工,2024-01-11,5.76,6.06,6.07,5.72,364805,217288469.5,6.1,5.57,0.32
194,118,300530,领湃科技,2024-01-11,23.39,25.07,25.24,23.31,80395,195842473.0,8.13,5.56,1.32
195,118,301270,汉仪股份,2024-01-11,33.56,35.59,35.64,33.35,42873,151693082.0,6.79,5.55,1.87
196,118,2253,川大智胜,2024-01-11,13.51,14.3,14.68,13.51,94178,134091962.05,8.63,5.54,0.75
197,118,300536,*ST农尚,2024-01-11,20.81,21.9,21.93,20.75,50336,108362717.0,5.69,5.54,1.15
198,118,2886,沃特股份,2024-01-11,17.91,18.97,19.03,17.89,85052,157962077.15,6.34,5.51,0.99
199,118,2280,ST联络,2024-01-11,2.38,2.5,2.6,2.37,624366,155020158.0,9.7,5.49,0.13
200,118,301285,鸿日达,2024-01-11,15.21,16.04,16.1,15.2,67307,106453992.0,5.92,5.46,0.83
201,118,301159,三维天地,2024-01-11,44.72,47.15,47.7,44.55,29624,137798763.0,7.04,5.43,2.43
202,118,688359,三孚新科,2024-01-11,63.83,67.58,68.0,63.16,7902,52183749.0,7.55,5.43,3.48
203,118,301152,天力锂能,2024-01-11,35.6,37.76,38.8,35.0,99676,367476907.0,10.61,5.42,1.94
204,118,300014,亿纬锂能,2024-01-11,38.64,40.83,41.5,38.18,373802,1519110479.0,8.57,5.42,2.1
205,118,300798,锦鸡股份,2024-01-11,9.23,9.74,9.86,9.23,204947,198715248.0,6.82,5.41,0.5
206,118,600975,新五丰,2024-01-11,10.7,10.92,11.3,10.58,559950,616768638.0,6.95,5.41,0.56
207,118,688071,华依科技,2024-01-11,42.04,44.39,44.86,41.96,19085,82516517.0,6.89,5.41,2.28
208,118,605319,无锡振华,2024-01-11,22.91,24.2,24.55,22.81,51975,124272733.0,7.58,5.4,1.24
209,118,688085,三友医疗,2024-01-11,17.9,18.94,19.11,17.77,28272,52674254.0,7.46,5.4,0.97
210,118,300229,拓尔思,2024-01-11,14.29,15.06,15.13,14.28,247853,367046149.0,5.95,5.39,0.77
211,118,301013,利和兴,2024-01-11,13.17,13.9,13.97,13.11,80710,109857701.0,6.52,5.38,0.71
212,118,762,西藏矿业,2024-01-11,27.5,29.47,29.93,27.4,407938,1177733510.45,9.04,5.33,1.49
213,118,603496,恒为科技,2024-01-11,26.55,27.78,28.16,26.51,227322,628023011.0,6.25,5.31,1.4
214,118,300411,金盾股份,2024-01-11,6.97,7.34,7.5,6.93,181621,131871870.0,8.18,5.31,0.37
215,118,300545,联得装备,2024-01-11,27.45,28.99,29.28,27.23,70364,202046088.0,7.45,5.3,1.46
216,118,300017,网宿科技,2024-01-11,7.77,8.19,8.23,7.68,1149632,945762171.0,7.07,5.27,0.41
217,118,300559,佳发教育,2024-01-11,13.67,14.42,14.46,13.67,65352,93791139.0,5.77,5.26,0.72
218,118,300049,福瑞股份,2024-01-11,45.11,47.14,47.53,44.5,70180,325560238.0,6.76,5.25,2.35
219,118,300654,世纪天鸿,2024-01-11,10.13,10.62,10.66,10.1,167302,175963611.0,5.55,5.25,0.53
220,118,603896,寿仙谷,2024-01-11,30.01,31.65,31.84,30.01,23948,74628700.0,6.09,5.25,1.58
221,61,301517,陕西华达,2024-01-11,50.19,52.95,52.96,50.19,17588,91332635.0,5.51,5.25,2.64
222,118,300130,新国都,2024-01-11,21.56,22.69,23.19,21.51,155562,351137802.0,7.79,5.24,1.13
223,118,301052,果麦文化,2024-01-11,30.82,32.31,32.51,30.82,42071,181755912.0,5.5,5.24,1.61
224,118,300251,光线传媒,2024-01-11,7.86,8.26,8.38,7.79,433972,356577220.0,7.52,5.22,0.41
225,118,2866,传艺科技,2024-01-11,19.09,20.17,20.34,19.03,73397,145463784.8,6.83,5.22,1.0
226,118,301349,信德新材,2024-01-11,42.35,43.74,44.0,41.6,12438,53402435.0,5.77,5.22,2.17
227,118,603499,翔港科技,2024-01-11,10.96,11.5,11.54,10.87,77714,88017620.0,6.13,5.22,0.57
228,147,2089,新海退,2024-01-11,0.95,1.01,1.01,0.94,317507,30984482.38,7.29,5.21,0.05
229,118,300830,金现代,2024-01-11,7.51,7.89,7.93,7.47,108319,84424031.0,6.13,5.2,0.39
230,118,560,我爱我家,2024-01-11,2.12,2.23,2.33,2.11,794232,175732910.46,10.38,5.19,0.11
231,118,301095,广立微,2024-01-11,65.26,69.1,69.81,65.0,28941,198619418.0,7.32,5.19,3.41
232,118,300056,中创环保,2024-01-11,8.11,8.53,8.55,8.03,92411,77379597.0,6.41,5.18,0.42
233,118,605056,咸亨国际,2024-01-11,13.14,13.82,13.87,13.11,118926,161635030.0,5.78,5.18,0.68
234,118,300605,恒锋信息,2024-01-11,14.56,15.27,15.35,14.52,43019,64820235.0,5.72,5.17,0.75
235,118,301004,嘉益股份,2024-01-11,45.82,48.18,48.2,45.16,14658,72516412.0,6.64,5.17,2.37
236,118,688225,亚信安全,2024-01-11,16.56,17.18,17.24,16.53,10509,17817078.0,4.35,5.14,0.84
237,118,603037,凯众股份,2024-01-11,18.53,19.42,19.46,18.53,70166,134222545.0,5.04,5.14,0.95
238,118,2335,科华数据,2024-01-11,25.23,26.67,27.16,25.14,136914,362546641.59,7.96,5.12,1.3
239,118,2591,恒大高新,2024-01-11,6.96,7.41,7.41,6.85,467374,335010551.0,7.94,5.11,0.36
240,118,2269,美邦服饰,2024-01-11,1.74,1.85,1.92,1.74,1769266,322160587.64,10.23,5.11,0.09
241,118,300766,每日互动,2024-01-11,13.48,14.21,14.25,13.48,92301,129043263.0,5.7,5.1,0.69
242,118,889,ST中嘉,2024-01-11,2.27,2.27,2.27,2.25,196092,44502564.87,0.93,5.09,0.11
