,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
21,138,688607,康众医疗,2024-02-08,10.08,12.04,12.04,9.8,39445,43151218.0,22.33,20.04,2.01
22,138,300203,聚光科技,2024-02-08,10.49,12.4,12.4,10.49,141144,168669936.0,18.49,20.04,2.07
23,138,688201,信安世纪,2024-02-08,9.51,11.56,11.56,8.88,98889,101176754.0,27.83,20.04,1.93
24,138,300996,普联软件,2024-02-08,11.3,13.9,13.9,10.73,139229,172592480.0,27.37,20.03,2.32
25,138,688329,艾隆科技,2024-02-08,12.72,15.28,15.28,12.72,28279,39724708.0,20.11,20.03,2.55
26,138,688358,祥生医疗,2024-02-08,24.0,27.82,27.82,23.91,45596,118033951.0,16.87,20.02,4.64
27,138,688260,昀冢科技,2024-02-08,10.99,12.83,12.83,9.75,100501,117800804.0,28.81,20.02,2.14
28,138,301360,荣旗科技,2024-02-08,37.88,46.42,46.42,37.2,20924,87360873.0,23.84,20.01,7.74
29,138,688310,迈得医疗,2024-02-08,16.36,20.21,20.21,16.08,43294,79673799.0,24.52,20.01,3.37
30,138,688246,嘉和美康,2024-02-08,18.82,22.55,22.55,18.31,22598,46138810.0,22.57,20.01,3.76
31,138,300606,金太阳,2024-02-08,16.44,19.43,19.43,15.57,128485,229719476.0,23.84,20.01,3.24
32,138,688255,凯尔达,2024-02-08,13.24,16.37,16.37,13.05,23861,35736856.0,24.34,20.01,2.73
33,138,688068,热景生物,2024-02-08,27.18,31.67,31.67,27.1,39779,123433403.0,17.32,20.01,5.28
34,138,688273,麦澜德,2024-02-08,19.38,22.79,22.79,18.1,12296,25576467.0,24.7,20.01,3.8
35,138,688084,晶品特装,2024-02-08,41.5,49.6,49.6,40.49,8004,37092213.0,22.04,20.01,8.27
36,45,688720,艾森股份,2024-02-08,27.82,32.15,32.15,23.52,36499,105706646.0,32.21,20.01,5.36
37,138,300671,富满微,2024-02-08,18.97,22.79,22.79,18.97,52119,111749571.0,20.12,20.01,3.8
38,138,301300,远翔新材,2024-02-08,15.69,18.72,18.72,14.86,14346,24214302.0,24.74,20.0,3.12
39,138,300992,泰福泵业,2024-02-08,11.79,13.38,13.38,11.73,54827,68511222.0,14.8,20.0,2.23
40,138,688226,威腾电气,2024-02-08,10.0,12.06,12.06,9.75,108429,119267372.0,22.99,20.0,2.01
41,138,300077,国民技术,2024-02-08,7.49,9.06,9.06,7.49,192304,166828754.0,20.79,20.0,1.51
42,138,688737,中自科技,2024-02-08,18.88,22.98,22.98,18.5,19672,40302619.0,23.39,20.0,3.83
43,138,301000,肇民科技,2024-02-08,11.72,14.16,14.16,11.0,49244,62437201.0,26.78,20.0,2.36
44,138,300343,联创股份,2024-02-08,4.35,5.04,5.04,4.32,397512,197129273.0,17.14,20.0,0.84
45,138,301290,东星医疗,2024-02-08,17.81,21.0,21.0,17.61,29268,57207414.0,19.37,20.0,3.5
46,138,300981,中红医疗,2024-02-08,9.44,11.34,11.34,9.13,135598,137493784.0,23.39,20.0,1.89
47,138,688662,富信科技,2024-02-08,16.26,19.5,19.5,15.5,42620,73462751.0,24.62,20.0,3.25
48,138,688020,方邦股份,2024-02-08,21.48,26.28,26.28,20.52,30767,71200980.0,26.3,20.0,4.38
49,138,688627,精智达,2024-02-08,39.85,48.3,48.3,39.13,28422,126583402.0,22.78,20.0,8.05
50,138,688501,青达环保,2024-02-08,11.1,13.38,13.38,10.93,50403,63333083.0,21.97,20.0,2.23
51,138,688113,联测科技,2024-02-08,24.26,28.38,28.38,23.41,5181,13706545.0,21.01,20.0,4.73
52,138,300377,赢时胜,2024-02-08,5.19,6.12,6.12,5.1,429759,251586666.0,20.0,20.0,1.02
53,138,301012,扬电科技,2024-02-08,10.64,12.6,12.6,10.32,76285,87039291.0,21.71,20.0,2.1
54,138,301033,迈普医学,2024-02-08,22.75,27.18,27.18,22.4,17580,44020693.0,21.1,20.0,4.53
55,138,688377,迪威尔,2024-02-08,15.49,18.24,18.24,14.86,47799,80321405.0,22.24,20.0,3.04
56,138,688622,禾信仪器,2024-02-08,16.08,19.2,19.2,15.07,22284,38467102.0,25.81,20.0,3.2
57,138,688328,深科达,2024-02-08,15.3,18.0,18.0,14.32,104329,171008602.0,24.53,20.0,3.0
58,138,688496,清越科技,2024-02-08,10.95,12.96,12.96,10.3,98041,114990637.0,24.63,20.0,2.16
59,138,688683,莱尔科技,2024-02-08,11.4,13.44,13.44,11.39,16272,20957814.0,18.3,20.0,2.24
60,138,688337,普源精电,2024-02-08,32.1,38.1,38.1,31.6,23145,81778849.0,20.47,20.0,6.35
61,138,688768,容知日新,2024-02-08,19.67,23.76,23.76,18.89,50502,107801669.0,24.6,20.0,3.96
62,138,688418,震有科技,2024-02-08,9.48,11.52,11.52,9.48,130189,137599431.0,21.25,20.0,1.92
63,138,688618,三旺通信,2024-02-08,31.63,37.99,37.99,31.25,11483,39733399.0,21.29,19.99,6.33
64,138,688229,博睿数据,2024-02-08,21.0,24.85,24.85,20.5,17771,39458685.0,21.0,19.99,4.14
65,138,301117,佳缘科技,2024-02-08,23.27,28.51,28.51,20.72,60915,145187201.0,32.79,19.99,4.75
66,138,688157,松井股份,2024-02-08,31.92,38.54,38.54,30.87,18386,65811606.0,23.88,19.99,6.42
67,138,301328,维峰电子,2024-02-08,29.48,35.41,35.46,28.99,20540,67759021.0,21.92,19.99,5.9
68,138,688143,长盈通,2024-02-08,15.8,18.91,18.91,14.54,39663,67209176.0,27.73,19.99,3.15
69,138,688603,天承科技,2024-02-08,35.6,42.92,42.92,33.81,20856,78503957.0,25.47,19.99,7.15
70,138,300789,唐源电气,2024-02-08,12.42,14.47,14.47,12.1,41565,56103735.0,19.65,19.98,2.41
71,138,688323,瑞华泰,2024-02-08,9.5,11.29,11.29,9.11,55043,57953148.0,23.17,19.98,1.88
72,138,688071,华依科技,2024-02-08,20.44,24.5,24.5,19.75,47692,104661049.0,23.26,19.98,4.08
73,138,301159,三维天地,2024-02-08,22.89,27.44,27.44,22.05,39164,98883323.0,23.57,19.98,4.57
74,138,301006,迈拓股份,2024-02-08,9.73,11.29,11.29,9.51,36521,38482205.0,18.92,19.98,1.88
75,138,688109,品茗科技,2024-02-08,14.65,16.82,16.82,13.51,18014,27180786.0,23.61,19.97,2.8
76,138,688656,浩欧博,2024-02-08,19.46,23.38,23.39,18.63,13254,27280173.0,24.42,19.96,3.89
77,138,301125,腾亚精工,2024-02-08,8.29,9.92,9.92,7.92,74622,67473883.0,24.18,19.95,1.65
78,138,688026,洁特生物,2024-02-08,8.71,10.34,10.34,8.1,57982,53252173.0,25.99,19.95,1.72
79,138,688616,西力科技,2024-02-08,7.2,8.54,8.54,6.98,58937,46135579.0,21.91,19.94,1.42
80,138,300758,七彩化学,2024-02-08,5.67,6.8,6.8,5.37,150674,91131489.0,25.22,19.93,1.13
81,138,688193,仁度生物,2024-02-08,23.77,27.93,27.96,22.88,8694,21755254.0,21.8,19.87,4.63
82,138,300208,*ST中程,2024-02-08,3.2,3.74,3.74,3.11,466129,160974562.0,20.19,19.87,0.62
83,138,688115,思林杰,2024-02-08,18.37,21.9,21.92,17.43,20605,40900893.0,24.58,19.87,3.63
84,138,300893,松原股份,2024-02-08,22.47,27.05,27.1,21.35,38869,94085596.0,25.47,19.8,4.47
85,138,300812,易天股份,2024-02-08,21.28,25.12,25.16,21.0,173741,402199307.0,19.84,19.79,4.15
86,132,688646,逸飞激光,2024-02-08,23.63,28.85,28.9,23.63,21469,56255307.0,21.88,19.76,4.76
87,138,688517,金冠电气,2024-02-08,8.93,10.43,10.45,8.6,78975,76226506.0,21.24,19.75,1.72
88,138,688678,福立旺,2024-02-08,10.8,13.05,13.07,10.69,27473,32778202.0,21.83,19.72,2.15
89,138,688102,斯瑞新材,2024-02-08,8.54,10.0,10.03,8.15,92350,84728992.0,22.49,19.62,1.64
90,138,688136,科兴制药,2024-02-08,11.42,13.87,13.91,10.61,52868,64975710.0,28.45,19.57,2.27
91,138,688580,伟思医疗,2024-02-08,42.3,50.56,50.77,42.02,14749,68530175.0,20.68,19.5,8.25
92,138,688699,明微电子,2024-02-08,20.88,25.6,25.6,20.88,27933,65566457.0,22.03,19.46,4.17
93,138,688228,开普云,2024-02-08,33.0,39.28,39.3,31.75,27872,99986031.0,22.96,19.46,6.4
94,138,688141,杰华特,2024-02-08,14.37,17.02,17.1,13.0,132383,205452418.0,28.77,19.44,2.77
95,138,300810,中科海讯,2024-02-08,11.51,13.89,13.96,11.31,69843,88671531.0,22.79,19.43,2.26
96,138,300762,上海瀚讯,2024-02-08,8.81,10.21,10.26,8.68,397747,384639099.0,18.48,19.42,1.66
97,138,300980,祥源新材,2024-02-08,12.45,14.82,14.87,11.96,30593,41994048.0,23.45,19.42,2.41
98,138,688311,盟升电子,2024-02-08,22.13,26.44,26.58,21.3,96366,235372576.0,23.84,19.37,4.29
99,138,300366,创意信息,2024-02-08,7.89,9.25,9.28,7.85,439720,374438662.0,18.43,19.2,1.49
100,138,300849,锦盛新材,2024-02-08,8.75,10.69,10.75,8.58,35032,34241591.0,24.19,19.18,1.72
101,138,688426,康为世纪,2024-02-08,16.55,18.58,18.64,14.02,23653,38637870.0,29.62,19.1,2.98
102,138,688365,光云科技,2024-02-08,5.58,6.49,6.5,5.41,203698,120418474.0,19.96,18.86,1.03
103,138,301312,智立方,2024-02-08,34.96,41.43,41.43,31.24,26269,138172045.0,29.23,18.85,6.57
104,138,300986,志特新材,2024-02-08,5.92,7.03,7.1,5.62,125067,79535492.0,25.0,18.75,1.11
105,138,688227,品高股份,2024-02-08,9.39,11.16,11.2,9.3,29371,30436137.0,20.21,18.72,1.76
106,138,688378,奥来德,2024-02-08,25.93,30.65,31.0,24.66,41677,118019901.0,24.55,18.66,4.82
107,138,300786,国林科技,2024-02-08,7.88,9.35,9.43,7.52,91797,79362371.0,24.24,18.65,1.47
108,138,688216,气派科技,2024-02-08,11.9,14.4,14.57,11.03,38222,47372597.0,29.16,18.62,2.26
109,138,300817,双飞集团,2024-02-08,8.2,9.83,9.93,7.85,99132,87737846.0,25.09,18.58,1.54
110,138,301187,欧圣电气,2024-02-08,11.7,13.73,14.03,11.65,75103,103294842.0,20.55,18.57,2.15
111,138,688004,博汇科技,2024-02-08,9.08,10.74,10.88,8.55,36727,50375467.0,25.72,18.54,1.68
112,138,301280,珠城科技,2024-02-08,25.14,29.6,30.0,24.71,29475,83471099.0,21.19,18.54,4.63
113,138,300286,安科瑞,2024-02-08,14.8,17.4,17.48,14.26,98784,160626261.0,21.93,18.53,2.72
114,138,688369,致远互联,2024-02-08,18.41,21.99,22.15,18.17,63714,129649822.0,21.44,18.48,3.43
115,138,300652,雷迪克,2024-02-08,13.1,15.52,15.8,12.29,52393,76990590.0,26.79,18.47,2.42
116,138,300594,朗进科技,2024-02-08,11.27,13.17,13.26,10.61,48994,58259627.0,23.83,18.44,2.05
117,138,301042,安联锐视,2024-02-08,18.98,21.98,22.02,18.88,40593,88416491.0,16.92,18.43,3.42
118,138,688670,金迪克,2024-02-08,15.6,18.35,18.35,15.01,28117,47018718.0,21.55,18.39,2.85
119,138,688178,万德斯,2024-02-08,9.03,10.67,10.78,8.66,32535,31948833.0,23.5,18.29,1.65
120,138,688665,四方光电,2024-02-08,47.9,55.52,56.26,46.49,6741,34733593.0,20.81,18.25,8.57
121,138,300440,运达科技,2024-02-08,4.17,4.86,4.92,3.97,229200,101154530.0,23.11,18.25,0.75
122,138,300550,和仁科技,2024-02-08,7.86,9.28,9.36,7.48,62571,52170734.0,23.95,18.22,1.43
123,138,688393,安必平,2024-02-08,13.05,15.33,15.55,12.68,33068,47316335.0,22.13,18.2,2.36
124,138,688468,科美诊断,2024-02-08,6.01,7.15,7.25,5.82,144619,93068644.0,23.64,18.18,1.1
125,138,301185,鸥玛软件,2024-02-08,12.18,14.3,14.48,12.0,102159,137023113.0,20.5,18.18,2.2
126,138,300071,福石控股,2024-02-08,1.89,2.15,2.16,1.87,404871,80526114.0,15.93,18.13,0.33
127,138,300806,斯迪克,2024-02-08,7.33,8.54,8.58,7.08,124725,96887991.0,20.75,18.12,1.31
128,138,301063,海锅股份,2024-02-08,11.36,12.98,13.05,11.12,54099,64950714.0,17.56,18.11,1.99
129,138,300701,森霸传感,2024-02-08,5.52,6.34,6.39,5.13,127010,72016369.0,23.46,18.06,0.97
130,138,688061,灿瑞科技,2024-02-08,22.28,26.3,26.73,22.28,20079,49697568.0,19.97,18.04,4.02
131,138,300559,佳发教育,2024-02-08,8.74,10.29,10.45,8.33,174074,168535532.0,24.31,18.0,1.57
132,138,301123,奕东电子,2024-02-08,11.86,13.45,13.5,11.47,62318,77545951.0,17.81,17.98,2.05
133,138,300572,安车检测,2024-02-08,8.57,10.11,10.24,8.28,114097,106490331.0,22.87,17.97,1.54
134,138,688286,敏芯股份,2024-02-08,29.93,35.4,35.48,29.02,29807,97589355.0,21.53,17.96,5.39
135,138,300707,威唐工业,2024-02-08,10.06,11.77,11.88,9.7,115946,126688067.0,21.84,17.94,1.79
136,138,301057,汇隆新材,2024-02-08,8.45,9.81,9.94,8.34,48967,44303038.0,19.23,17.91,1.49
137,138,301193,家联科技,2024-02-08,12.49,14.22,14.44,11.7,33062,44225820.0,22.7,17.81,2.15
138,138,688173,希荻微,2024-02-08,9.37,11.13,11.32,9.31,86144,90813946.0,21.27,17.78,1.68
139,138,688011,新光光电,2024-02-08,11.08,13.09,13.28,10.86,21941,26132931.0,21.76,17.72,1.97
140,138,300441,鲍斯股份,2024-02-08,4.73,5.32,5.35,4.55,274914,136756834.0,17.7,17.7,0.8
141,138,301313,凡拓数创,2024-02-08,16.78,19.42,19.83,16.25,75990,139688712.0,21.7,17.7,2.92
142,138,300932,三友联众,2024-02-08,8.05,9.6,9.68,7.91,45471,40345014.0,21.69,17.65,1.44
143,138,301132,满坤科技,2024-02-08,14.32,16.84,16.96,13.99,54832,86812666.0,20.74,17.6,2.52
144,138,688269,凯立新材,2024-02-08,22.55,26.55,26.63,22.11,31546,77403334.0,20.02,17.58,3.97
145,138,688619,罗普特,2024-02-08,6.15,7.16,7.17,5.86,90087,58196085.0,21.51,17.57,1.07
146,138,300752,隆利科技,2024-02-08,8.43,9.92,10.09,7.28,127895,110770970.0,33.29,17.54,1.48
147,138,300611,美力科技,2024-02-08,5.98,6.97,6.98,5.74,124282,79515334.0,20.91,17.54,1.04
148,138,300884,狄耐克,2024-02-08,7.25,8.59,8.64,7.25,132808,109201776.0,19.02,17.51,1.28
149,138,688502,茂莱光学,2024-02-08,95.45,112.05,113.34,92.07,11692,121154984.0,22.31,17.51,16.7
150,138,688685,迈信林,2024-02-08,20.99,24.7,25.24,20.71,32431,76396812.0,21.54,17.45,3.67
151,138,301209,联合化学,2024-02-08,11.73,13.69,13.73,11.21,27710,34651177.0,21.61,17.41,2.03
152,138,300994,久祺股份,2024-02-08,7.45,8.64,8.66,7.14,72938,57894918.0,20.65,17.39,1.28
153,138,688148,芳源股份,2024-02-08,3.96,4.66,4.66,3.76,211617,87791157.0,22.67,17.38,0.69
154,138,301279,金道科技,2024-02-08,12.21,14.12,14.12,11.59,29045,39012083.0,21.03,17.37,2.09
155,138,301257,普蕊斯,2024-02-08,39.0,45.47,45.96,39.0,42062,178512199.0,17.97,17.37,6.73
156,138,688519,南亚新材,2024-02-08,11.46,13.79,13.85,11.41,40560,50765570.0,20.77,17.36,2.04
157,138,300640,德艺文创,2024-02-08,3.29,3.93,3.93,3.14,183114,65791892.0,23.58,17.31,0.58
158,138,300882,万胜智能,2024-02-08,9.71,11.39,11.56,9.66,74710,114272827.0,19.57,17.3,1.68
159,138,301156,美农生物,2024-02-08,7.14,8.48,8.57,6.84,44597,47435733.0,23.93,17.29,1.25
160,138,688049,炬芯科技,2024-02-08,20.67,24.16,24.6,20.67,62897,143146393.0,19.08,17.28,3.56
161,138,301181,标榜股份,2024-02-08,15.57,18.4,18.93,15.12,33670,58972071.0,24.28,17.27,2.71
162,138,688236,春立医疗,2024-02-08,17.17,20.28,20.76,15.75,37579,69578216.0,28.96,17.23,2.98
163,138,300414,中光防雷,2024-02-08,5.18,6.0,6.07,5.01,197641,108770075.0,20.7,17.19,0.88
164,138,688667,XD菱电电,2024-02-08,39.72,46.93,47.58,38.6,12877,55418415.0,22.42,17.18,6.88
165,138,300593,新雷能,2024-02-08,8.78,10.3,10.34,8.78,242429,242682890.0,17.75,17.18,1.51
166,138,301270,汉仪股份,2024-02-08,20.65,24.08,24.72,20.15,66991,154071468.0,22.24,17.18,3.53
167,138,301007,德迈仕,2024-02-08,8.62,9.97,10.1,8.1,186471,170555237.0,23.5,17.16,1.46
168,138,300275,梅安森,2024-02-08,6.44,7.45,7.51,6.19,115378,81162957.0,20.75,17.14,1.09
169,138,301338,凯格精机,2024-02-08,19.84,23.0,23.02,19.17,32516,69038665.0,19.6,17.11,3.36
170,138,688168,安博通,2024-02-08,19.71,22.97,23.3,19.16,27085,58301100.0,21.1,17.07,3.35
171,138,300354,东华测试,2024-02-08,33.87,40.15,41.03,32.67,33257,123687454.0,24.37,17.06,5.85
172,138,300997,欢乐家,2024-02-08,11.47,11.96,12.23,11.12,167624,200443313.0,10.86,17.03,1.74
173,138,301349,信德新材,2024-02-08,23.38,27.31,27.82,22.5,34154,86228626.0,22.79,17.01,3.97
174,138,300532,今天国际,2024-02-08,10.88,12.53,12.6,10.67,175062,209057012.0,18.02,16.99,1.82
175,138,301373,凌玮科技,2024-02-08,18.83,22.1,22.65,18.62,17615,36593941.0,21.33,16.99,3.21
176,138,688292,浩瀚深度,2024-02-08,14.74,16.95,17.15,14.44,61572,97753777.0,18.7,16.98,2.46
177,138,300717,华信新材,2024-02-08,8.44,10.0,10.14,8.12,40825,37098298.0,23.63,16.96,1.45
178,138,688215,瑞晟智能,2024-02-08,18.31,21.49,21.75,17.98,9428,18556425.0,20.51,16.92,3.11
179,138,688663,新风光,2024-02-08,17.75,20.69,20.88,17.72,42953,84015146.0,17.85,16.89,2.99
180,138,688103,XD国力股,2024-02-08,27.75,32.77,33.69,27.43,31012,97657932.0,22.33,16.87,4.73
181,138,300955,嘉亨家化,2024-02-08,10.32,12.06,12.29,10.02,35375,39288977.0,22.0,16.86,1.74
182,138,300248,新开普,2024-02-08,5.64,6.59,6.64,5.63,147030,91282808.0,17.91,16.84,0.95
183,138,688367,工大高科,2024-02-08,9.65,11.32,11.61,9.09,25937,26988368.0,26.01,16.82,1.63
184,138,301167,建研设计,2024-02-08,8.53,9.86,9.87,8.29,64259,60602295.0,18.72,16.82,1.42
185,138,688219,会通股份,2024-02-08,6.84,7.95,8.0,6.76,85702,61654588.0,18.21,16.74,1.14
186,138,688357,建龙微纳,2024-02-08,30.52,35.5,36.45,30.52,14686,60624534.0,19.5,16.74,5.09
187,138,688092,爱科科技,2024-02-08,21.94,25.25,25.3,21.94,17919,42349665.0,15.53,16.74,3.62
188,138,301023,江南奕帆,2024-02-08,20.1,23.52,23.67,19.6,18869,42496902.0,20.2,16.72,3.37
189,138,688655,迅捷兴,2024-02-08,6.46,7.61,7.82,6.28,59397,41482505.0,23.62,16.72,1.09
190,138,300162,雷曼光电,2024-02-08,3.75,4.34,4.39,3.6,260416,103164255.0,21.24,16.67,0.62
191,138,300862,蓝盾光电,2024-02-08,27.38,32.28,32.5,26.5,34063,100221811.0,21.68,16.66,4.61
192,138,300838,浙江力诺,2024-02-08,9.6,10.87,11.01,9.33,42170,42966906.0,18.03,16.63,1.55
193,138,300767,震安科技,2024-02-08,9.84,11.5,11.8,9.82,147518,161760993.0,20.08,16.63,1.64
194,138,688108,赛诺医疗,2024-02-08,8.07,9.47,9.65,8.07,148583,134389384.0,19.46,16.63,1.35
195,138,300543,朗科智能,2024-02-08,5.25,6.11,6.12,5.06,168899,94567399.0,20.23,16.6,0.87
196,138,300179,四方达,2024-02-08,5.24,6.18,6.32,5.11,146876,87707696.0,22.83,16.6,0.88
197,138,688244,永信至诚,2024-02-08,29.82,35.56,36.6,28.37,12981,41652662.0,26.98,16.59,5.06
198,138,688233,神工股份,2024-02-08,15.15,17.57,17.63,14.5,57379,92367017.0,20.77,16.59,2.5
199,138,301162,国能日新,2024-02-08,31.7,36.8,37.43,29.56,28713,98907522.0,24.93,16.57,5.23
200,138,688025,杰普特,2024-02-08,47.94,54.75,56.36,46.09,59819,305060910.0,21.87,16.56,7.78
201,138,300845,捷安高科,2024-02-08,6.26,7.25,7.35,6.02,62071,55317794.0,21.38,16.56,1.03
202,138,688419,耐科装备,2024-02-08,16.26,19.08,19.28,15.97,24368,43681908.0,20.22,16.55,2.71
203,138,688307,中润光学,2024-02-08,14.72,16.84,17.24,14.72,14060,22935000.0,17.44,16.54,2.39
204,138,301129,瑞纳智能,2024-02-08,12.06,14.2,14.38,11.51,44498,57153476.0,23.54,16.49,2.01
205,138,301397,溯联股份,2024-02-08,27.5,31.8,32.32,27.0,26916,79683303.0,19.49,16.48,4.5
206,138,300903,科翔股份,2024-02-08,4.66,5.39,5.42,4.55,255757,126228668.0,18.79,16.41,0.76
207,138,301359,东南电子,2024-02-08,11.8,13.71,13.96,11.48,45998,59885708.0,21.05,16.38,1.93
208,138,688121,卓然股份,2024-02-08,12.8,15.42,15.59,12.8,68116,98417305.0,21.06,16.38,2.17
209,138,301070,开勒股份,2024-02-08,19.79,23.25,23.69,19.2,21646,46975390.0,22.47,16.37,3.27
210,138,688416,恒烁股份,2024-02-08,25.74,30.56,30.88,25.06,31125,87551625.0,22.16,16.37,4.3
211,138,300228,富瑞特装,2024-02-08,5.54,6.4,6.41,5.37,301032,177671023.0,18.91,16.36,0.9
212,138,688533,XD上声电,2024-02-08,22.75,26.71,27.21,22.39,49474,124864005.0,20.99,16.33,3.75
213,138,300823,建科机械,2024-02-08,11.15,12.76,12.9,10.7,73558,86363094.0,20.05,16.32,1.79
214,138,688013,天臣医疗,2024-02-08,13.0,14.56,14.88,12.12,16049,21625513.0,22.04,16.29,2.04
215,138,688689,银河微电,2024-02-08,14.78,16.81,17.3,14.4,26292,41224784.0,20.06,16.25,2.35
216,138,688280,精进电动-UW,2024-02-08,3.73,4.3,4.3,3.65,115452,45738812.0,17.57,16.22,0.6
217,138,300491,通合科技,2024-02-08,13.9,16.13,16.19,13.71,94936,143100407.0,17.87,16.21,2.25
218,138,301396,宏景科技,2024-02-08,14.3,16.57,16.63,14.3,32691,51120196.0,16.34,16.2,2.31
219,138,301051,信濠光电,2024-02-08,31.2,36.89,37.93,31.2,15492,77112489.0,21.2,16.19,5.14
220,138,301107,瑜欣电子,2024-02-08,16.1,18.47,18.58,15.62,26152,44857956.0,18.62,16.16,2.57
221,138,688659,元琛科技,2024-02-08,5.42,6.26,6.29,5.06,100085,56301325.0,22.82,16.14,0.87
222,138,300622,博士眼镜,2024-02-08,12.13,14.07,14.19,12.06,61216,79709238.0,17.57,16.09,1.95
223,138,300399,天利科技,2024-02-08,7.06,8.08,8.27,6.83,109671,82322382.0,20.69,16.09,1.12
224,138,688067,爱威科技,2024-02-08,11.4,13.57,13.77,11.11,31718,38896378.0,22.75,16.08,1.88
225,138,301235,华康医疗,2024-02-08,14.84,17.2,17.55,14.45,34815,56300255.0,20.92,16.06,2.38
226,138,300225,金力泰,2024-02-08,4.37,4.99,5.0,4.21,237926,108316822.0,18.37,16.05,0.69
227,138,688312,燕麦科技,2024-02-08,12.3,14.27,14.76,12.1,22933,30711631.0,21.63,16.02,1.97
228,138,300815,玉禾田,2024-02-08,10.97,12.68,12.75,10.9,99764,117101146.0,16.93,16.01,1.75
229,138,300423,昇辉科技,2024-02-08,4.29,4.93,4.93,4.18,150593,69640285.0,17.65,16.0,0.68
230,138,688391,钜泉科技,2024-02-08,19.69,22.72,23.5,19.52,15137,48017482.0,20.32,15.98,3.13
231,138,301208,中亦科技,2024-02-08,18.26,20.83,21.34,18.06,35134,83666487.0,18.26,15.98,2.87
232,138,688066,航天宏图,2024-02-08,19.46,22.3,22.63,19.12,130671,275288497.0,18.25,15.96,3.07
233,138,301319,唯特偶,2024-02-08,21.81,25.43,26.03,21.43,11181,40457518.0,20.98,15.96,3.5
234,138,300187,永清环保,2024-02-08,3.64,4.22,4.29,3.54,112254,44082565.0,20.6,15.93,0.58
235,138,300176,派生科技,2024-02-08,3.34,3.86,3.87,3.16,173544,60748088.0,21.32,15.92,0.53
236,138,300069,金利华电,2024-02-08,6.91,8.23,8.5,6.0,46686,33696531.0,35.21,15.92,1.13
237,138,300650,太龙股份,2024-02-08,6.55,7.65,7.72,6.44,127053,90391772.0,19.39,15.91,1.05
238,138,301383,天键股份,2024-02-08,32.25,37.3,38.42,25.74,62090,208030203.0,39.4,15.91,5.12
239,138,688118,普元信息,2024-02-08,13.94,15.84,16.01,12.8,70598,101755595.0,23.48,15.87,2.17
240,138,300517,海波重科,2024-02-08,6.05,6.88,6.95,6.04,42214,27273939.0,15.32,15.82,0.94
241,138,300857,协创数据,2024-02-08,37.42,41.2,41.88,36.08,208395,812918111.0,16.3,15.8,5.62
242,138,688314,康拓医疗,2024-02-08,17.57,20.38,20.46,17.57,15269,29475204.0,16.42,15.8,2.78
