,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
27,133,2902,铭普光磁,2024-02-01,16.65,18.49,18.49,16.18,120472,211073154.05,13.74,9.99,1.68
28,133,2868,绿康生化,2024-02-01,16.67,18.4,18.4,16.54,15388,27283201.0,11.12,9.98,1.67
29,133,603778,国晟科技,2024-02-01,4.26,4.74,4.74,4.12,212953,96859437.0,14.39,9.98,0.43
30,133,601061,中信金属,2024-02-01,7.23,8.05,8.05,7.22,551525,431618798.0,11.34,9.97,0.73
31,133,2319,乐通股份,2024-02-01,11.81,12.8,12.8,11.73,113134,141811682.63,9.19,9.97,1.16
32,133,2731,萃华珠宝,2024-02-01,9.55,10.48,10.48,9.53,174490,176263678.2,9.97,9.97,0.95
33,133,2173,创新医疗,2024-02-01,7.59,8.6,8.6,7.22,536131,444530842.34,17.65,9.97,0.78
34,133,603779,威龙股份,2024-02-01,8.33,9.17,9.17,8.26,106306,95511356.0,10.91,9.95,0.83
35,133,755,山西高速,2024-02-01,4.1,4.53,4.53,4.03,235984,103331483.26,12.14,9.95,0.41
36,133,601138,工业富联,2024-02-01,13.13,14.56,14.64,12.98,1798360,2561288968.0,12.47,9.39,1.25
37,123,301509,金凯生科,2024-02-01,36.35,38.13,41.81,36.09,53681,297504819.0,16.39,9.29,3.24
38,133,300269,联建光电,2024-02-01,4.17,4.58,4.64,4.05,742562,329422388.0,14.01,8.79,0.37
39,133,830896,旺成科技,2024-02-01,8.41,9.52,9.56,8.1,52308,47358700.79,16.67,8.68,0.76
40,133,688100,威胜信息,2024-02-01,23.61,25.97,26.83,23.61,27098,70298438.0,13.44,8.39,2.01
41,133,688766,普冉股份,2024-02-01,67.1,72.5,75.5,66.18,22524,160929858.0,13.91,8.21,5.5
42,133,832469,富恒新材,2024-02-01,14.27,15.5,17.2,14.05,95886,151006481.72,21.97,8.09,1.16
43,133,300308,中际旭创,2024-02-01,103.79,111.05,116.0,101.55,351116,3847918800.0,14.06,8.03,8.25
44,133,688498,源杰科技,2024-02-01,96.5,103.65,107.69,95.82,39477,404139874.0,12.36,7.89,7.58
45,133,301380,挖金客,2024-02-01,33.65,36.24,40.48,31.43,27083,96213550.0,26.9,7.73,2.6
46,133,300502,新易盛,2024-02-01,41.8,45.47,47.4,41.22,599588,2702797778.0,14.58,7.24,3.07
47,133,301308,江波龙,2024-02-01,68.41,73.29,77.77,68.41,77085,564847635.0,13.68,7.15,4.89
48,133,820,神雾节能,2024-02-01,4.26,4.68,4.8,4.23,636129,292331184.68,13.04,7.09,0.31
49,133,870866,绿亨科技,2024-02-01,5.95,6.37,7.02,5.95,82313,55073992.15,17.98,7.06,0.42
50,133,688298,东方生物,2024-02-01,27.3,29.16,31.85,27.3,37654,110882409.0,16.7,7.05,1.92
51,133,2031,巨轮智能,2024-02-01,3.3,3.5,3.6,3.27,2198241,769657143.02,10.09,7.03,0.23
52,133,2230,科大讯飞,2024-02-01,37.91,40.99,42.24,37.4,974076,3974416952.21,12.6,6.74,2.59
53,133,300751,迈为股份,2024-02-01,101.4,108.15,109.93,100.9,32903,356169957.0,8.91,6.66,6.75
54,12,301567,贝隆精密,2024-02-01,38.22,42.44,43.76,38.22,73276,300537257.0,13.91,6.53,2.6
55,133,301230,泓博医药,2024-02-01,26.5,28.03,30.98,26.5,39901,113827757.0,17.02,6.5,1.71
56,133,301391,卡莱特,2024-02-01,68.0,72.91,74.4,67.01,8684,87953793.0,10.79,6.44,4.41
57,133,688159,有方科技,2024-02-01,33.81,35.93,37.55,32.64,21951,76872582.0,14.53,6.33,2.14
58,133,300476,胜宏科技,2024-02-01,14.66,15.78,16.24,14.4,325499,505611663.0,12.4,6.33,0.94
59,133,605117,德业股份,2024-02-01,46.36,49.72,51.59,46.29,185662,1345908803.0,11.33,6.33,2.96
60,133,838670,XD恒进感,2024-02-01,10.72,11.5,12.63,10.26,61577,73045006.13,21.9,6.28,0.68
61,133,1260,坤泰股份,2024-02-01,17.98,19.35,20.04,17.93,85926,167352944.2,11.59,6.26,1.14
62,133,301218,华是科技,2024-02-01,23.52,25.0,26.45,23.32,92997,234862930.0,13.3,6.25,1.47
63,133,839167,同享科技,2024-02-01,21.71,23.07,25.86,21.59,103556,250835276.82,19.66,6.22,1.35
64,133,300345,华民股份,2024-02-01,6.33,6.72,6.88,6.1,99583,65901024.0,12.32,6.16,0.39
65,133,600438,通威股份,2024-02-01,23.9,24.72,25.2,23.89,704478,1747417724.0,5.62,6.09,1.42
66,133,2821,凯莱英,2024-02-01,88.0,90.72,93.61,87.39,81119,734255259.96,7.27,6.08,5.2
67,133,688332,中科蓝讯,2024-02-01,61.64,64.66,66.06,60.73,14459,94078526.0,8.74,6.07,3.7
68,133,836247,华密新材,2024-02-01,19.63,21.12,22.7,18.72,88101,243432959.71,19.97,5.97,1.19
69,133,836208,青矩技术,2024-02-01,35.27,37.67,39.8,34.0,5006,18403730.34,16.32,5.96,2.12
70,133,301205,联特科技,2024-02-01,70.6,77.29,81.39,69.5,99274,757162221.0,16.29,5.91,4.31
71,133,300997,欢乐家,2024-02-01,11.24,11.3,12.04,10.96,87063,101824735.0,10.12,5.9,0.63
72,133,688256,寒武纪-U,2024-02-01,109.99,116.49,122.18,108.85,90950,1053767937.0,12.12,5.9,6.49
73,133,833454,同心传动,2024-02-01,6.0,6.48,6.48,5.97,25717,16338469.86,8.33,5.88,0.36
74,133,3029,吉大正元,2024-02-01,14.5,15.2,15.5,14.5,81962,123048481.19,6.96,5.85,0.84
75,133,600639,浦东金桥,2024-02-01,12.95,13.76,14.3,12.95,1027089,1436138512.0,10.38,5.85,0.76
76,133,600446,金证股份,2024-02-01,10.11,10.88,11.32,9.82,611341,658378070.0,14.58,5.73,0.59
77,133,2236,大华股份,2024-02-01,15.18,16.02,16.22,15.04,453375,735695018.47,7.78,5.67,0.86
78,133,837821,则成电子,2024-02-01,16.18,17.42,19.5,16.02,59508,105633257.24,21.1,5.64,0.93
79,133,301030,仕净科技,2024-02-01,29.8,31.43,31.5,27.01,90244,381370409.0,15.07,5.51,1.64
80,133,301095,广立微,2024-02-01,51.86,54.3,55.21,50.69,33540,181264512.0,8.78,5.48,2.82
81,133,300049,福瑞股份,2024-02-01,33.77,34.26,35.53,33.05,86947,296781693.0,7.63,5.35,1.74
82,133,688212,澳华内镜,2024-02-01,48.49,51.17,51.99,47.62,11136,56272833.0,9.0,5.33,2.59
83,133,603997,继峰股份,2024-02-01,10.1,10.58,10.82,9.99,143218,150560627.0,8.26,5.27,0.53
84,133,688253,英诺特,2024-02-01,25.88,27.51,27.85,25.3,39714,106492763.0,9.76,5.24,1.37
85,133,688629,华丰科技,2024-02-01,17.75,19.09,19.74,17.75,81495,154999492.0,10.96,5.18,0.94
86,133,601702,华峰铝业,2024-02-01,14.51,15.34,15.78,14.36,75244,115120018.0,9.73,5.07,0.74
87,133,996,*ST中期,2024-02-01,3.16,3.16,3.16,3.12,102394,32337146.66,1.33,4.98,0.15
88,133,603090,宏盛股份,2024-02-01,17.15,17.99,18.42,16.28,33895,60021269.0,12.48,4.9,0.84
89,133,688690,纳微科技,2024-02-01,19.8,20.55,21.35,19.62,67595,139441679.0,8.83,4.85,0.95
90,133,688019,安集科技,2024-02-01,121.88,127.4,131.93,119.1,19444,246944080.0,10.56,4.84,5.88
91,133,688798,艾为电子,2024-02-01,52.97,55.8,57.15,51.68,25625,141279815.0,10.27,4.73,2.52
92,133,2517,恺英网络,2024-02-01,9.45,9.96,10.37,9.17,871283,856712828.87,12.62,4.73,0.45
93,133,600563,法拉电子,2024-02-01,85.7,90.07,92.07,85.2,29387,263994985.0,7.99,4.71,4.05
94,133,2713,东易日盛,2024-02-01,5.3,5.6,5.62,4.9,141271,72308858.9,13.46,4.67,0.25
95,133,2521,齐峰新材,2024-02-01,6.91,7.22,7.27,6.73,117503,84615898.41,7.83,4.64,0.32
96,133,601696,中银证券,2024-02-01,10.21,10.82,11.37,10.2,1868265,2058653959.0,11.32,4.64,0.48
97,133,688147,微导纳米,2024-02-01,31.4,33.0,33.7,30.95,32153,104994900.0,8.72,4.63,1.46
98,133,2840,华统股份,2024-02-01,17.01,17.9,18.18,16.2,107209,184242521.57,11.57,4.62,0.79
99,133,603212,赛伍技术,2024-02-01,12.3,12.97,13.37,12.27,167448,217212643.0,8.87,4.6,0.57
100,133,600520,文一科技,2024-02-01,18.19,19.0,19.99,17.53,287921,543866497.0,13.54,4.57,0.83
101,133,2459,晶澳科技,2024-02-01,16.41,17.22,17.74,16.32,971614,1733963982.29,8.62,4.55,0.75
102,133,301161,唯万密封,2024-02-01,15.44,16.22,17.56,15.44,21601,35437653.0,13.66,4.51,0.7
103,133,300130,新国都,2024-02-01,18.62,19.45,20.41,18.4,226971,442948341.0,10.79,4.46,0.83
104,133,300857,协创数据,2024-02-01,39.52,40.98,42.78,38.56,101693,413680162.0,10.75,4.43,1.74
105,133,2281,光迅科技,2024-02-01,21.48,22.68,23.44,21.25,368614,832559738.44,10.08,4.42,0.96
106,133,688018,乐鑫科技,2024-02-01,57.36,59.42,60.93,56.77,19829,165739650.0,7.31,4.41,2.51
107,133,603360,百傲化学,2024-02-01,6.54,6.87,7.04,6.29,83357,83543024.0,11.4,4.41,0.29
108,133,637,ST实华,2024-02-01,3.21,3.33,3.35,3.15,147415,48559540.63,6.27,4.39,0.14
109,133,688305,XD科德数,2024-02-01,60.75,63.91,65.95,58.88,11190,70863648.0,11.55,4.39,2.69
110,133,300548,博创科技,2024-02-01,20.29,21.27,22.21,19.81,159717,337985367.0,11.78,4.37,0.89
111,133,300373,扬杰科技,2024-02-01,31.91,33.62,34.54,31.88,95480,327646891.0,8.26,4.35,1.4
112,133,3000,劲仔食品,2024-02-01,11.58,12.14,12.35,11.48,121824,149554405.28,7.47,4.3,0.5
113,133,300896,爱美客,2024-02-01,191.2,200.04,202.52,189.47,36355,1015684510.0,6.8,4.28,8.21
114,133,2463,沪电股份,2024-02-01,19.05,20.03,20.8,18.74,467225,952696299.88,10.72,4.27,0.82
115,133,688120,华海清科,2024-02-01,147.5,154.51,159.63,146.01,18742,287681171.0,9.19,4.27,6.33
116,133,688117,圣诺生物,2024-02-01,20.33,21.0,21.14,19.4,23646,48312429.0,8.64,4.27,0.86
117,133,301270,汉仪股份,2024-02-01,27.03,27.95,28.63,26.31,35397,98630392.0,8.65,4.25,1.14
118,133,871478,巨能股份,2024-02-01,13.9,14.38,15.2,13.32,29270,42140908.05,13.62,4.2,0.58
119,133,300570,太辰光,2024-02-01,29.79,31.73,32.8,28.57,185120,579139368.0,13.89,4.17,1.27
120,133,688076,诺泰生物,2024-02-01,41.05,42.35,42.99,40.6,29314,123239199.0,5.88,4.16,1.69
121,133,300418,昆仑万维,2024-02-01,28.87,30.89,32.0,28.5,910491,2789495472.0,11.8,4.15,1.23
122,133,605186,健麾信息,2024-02-01,29.66,30.88,30.96,28.3,20381,60750499.0,8.97,4.15,1.23
123,133,2047,宝鹰股份,2024-02-01,2.42,2.52,2.56,2.4,396406,99575752.24,6.61,4.13,0.1
124,133,601330,绿色动力,2024-02-01,6.51,6.81,7.06,6.37,143142,95482390.0,10.55,4.13,0.27
125,133,301067,显盈科技,2024-02-01,29.75,31.32,31.5,28.32,36506,111234589.0,10.57,4.09,1.23
126,133,688408,中信博,2024-02-01,70.1,74.0,76.8,70.1,30490,227408559.0,9.42,4.09,2.91
127,133,999,华润三九,2024-02-01,51.84,54.44,54.66,51.33,70293,375325724.34,6.37,4.09,2.14
128,133,831906,舜宇精工,2024-02-01,15.19,15.85,16.19,14.7,39515,61572659.85,9.78,4.07,0.62
129,133,301315,威士顿,2024-02-01,52.0,53.36,55.0,52.0,56379,303300049.0,5.85,4.04,2.07
130,133,603665,康隆达,2024-02-01,18.9,19.35,19.92,18.6,40139,77347006.0,7.1,4.03,0.75
131,133,977,浪潮信息,2024-02-01,27.86,29.2,30.28,27.0,652161,1893132479.98,11.69,4.03,1.13
132,133,301291,明阳电气,2024-02-01,26.96,28.2,29.24,26.71,36460,103158327.0,9.33,4.02,1.09
133,133,2199,东晶电子,2024-02-01,6.61,6.8,7.19,6.37,295022,200011657.01,12.54,3.98,0.26
134,133,688041,海光信息,2024-02-01,65.5,68.9,71.13,65.0,198579,1367573339.0,9.25,3.97,2.63
135,133,600633,浙数文化,2024-02-01,9.12,9.49,9.93,8.75,404570,383915775.0,12.92,3.94,0.36
136,133,300433,蓝思科技,2024-02-01,10.37,10.86,11.01,10.34,369581,398974425.0,6.41,3.92,0.41
137,133,603950,长源东谷,2024-02-01,14.5,14.31,14.77,13.33,87120,123311929.0,10.46,3.92,0.54
138,133,688270,臻镭科技,2024-02-01,31.09,31.92,32.95,29.88,33149,148053242.0,9.99,3.91,1.2
139,133,688520,神州细胞-U,2024-02-01,37.56,38.9,40.0,37.22,26605,102932762.0,7.43,3.9,1.46
140,133,300117,*ST嘉寓,2024-02-01,1.52,1.6,1.65,1.51,579405,91710626.0,9.09,3.9,0.06
141,133,34,神州数码,2024-02-01,22.32,23.35,24.13,22.26,258633,617439648.2,8.32,3.87,0.87
142,133,688209,英集芯,2024-02-01,12.65,13.18,13.44,12.56,33824,44175818.0,6.93,3.86,0.49
143,133,688111,金山办公,2024-02-01,213.59,222.46,232.88,212.22,56972,1280368065.0,9.64,3.85,8.24
144,133,603877,太平鸟,2024-02-01,13.82,14.38,14.55,13.6,60591,89705244.0,6.86,3.83,0.53
145,133,688205,德科立,2024-02-01,32.41,33.92,35.25,32.26,16077,66098507.0,9.15,3.83,1.25
146,133,688676,金盘科技,2024-02-01,34.48,35.83,36.8,34.31,41488,148870658.0,7.22,3.82,1.32
147,133,688333,铂力特,2024-02-01,49.9,51.89,52.03,48.54,23347,166174627.0,6.98,3.78,1.89
148,133,603383,顶点软件,2024-02-01,29.36,30.58,31.75,28.7,49020,184770202.0,10.35,3.77,1.11
149,86,301520,万邦医药,2024-02-01,48.28,49.98,50.86,48.28,10228,50910626.0,5.35,3.74,1.8
150,133,600630,龙头股份,2024-02-01,13.13,14.3,14.66,12.76,928083,1283089509.0,13.78,3.7,0.51
151,133,600200,江苏吴中,2024-02-01,7.92,8.46,8.89,7.73,603223,507021353.0,14.22,3.68,0.3
152,133,2150,通润装备,2024-02-01,13.86,14.38,14.83,13.53,78443,112628201.08,9.37,3.68,0.51
153,133,603290,斯达半导,2024-02-01,90.29,93.17,95.44,89.57,30749,404759373.0,6.53,3.68,3.31
154,133,300096,ST易联众,2024-02-01,4.21,4.25,4.45,4.21,380961,164355369.0,5.85,3.66,0.15
155,133,301236,软通动力,2024-02-01,31.39,32.54,34.04,31.37,492058,1606815116.0,8.51,3.66,1.15
156,133,2077,大港股份,2024-02-01,14.05,14.68,14.88,13.9,252898,366648636.78,6.92,3.6,0.51
157,133,688608,恒玄科技,2024-02-01,108.68,112.89,116.88,107.0,17024,190578003.0,9.06,3.57,3.89
158,133,600301,华锡有色,2024-02-01,11.24,11.68,12.08,11.02,95938,110918293.0,9.4,3.55,0.4
159,133,951,中国重汽,2024-02-01,13.6,13.99,14.32,13.33,231350,331596734.66,7.33,3.55,0.48
160,133,688429,时创能源,2024-02-01,15.27,15.81,16.42,15.1,24980,39886781.0,8.64,3.54,0.54
161,133,600703,三安光电,2024-02-01,10.98,11.4,11.63,10.95,384262,436777889.0,6.18,3.54,0.39
162,133,2865,钧达股份,2024-02-01,55.93,57.89,60.64,55.93,127127,756674690.84,8.42,3.54,1.98
163,133,688472,阿特斯,2024-02-01,12.85,13.44,13.92,12.85,247419,335281871.0,8.24,3.54,0.46
164,133,2176,江特电机,2024-02-01,8.98,9.36,9.7,8.9,841317,790744766.6,8.85,3.54,0.32
165,133,688157,松井股份,2024-02-01,33.6,34.78,36.05,33.6,13659,47804114.0,7.29,3.51,1.18
166,133,301031,中熔电气,2024-02-01,95.05,99.57,101.98,94.51,6480,64491826.0,7.77,3.5,3.37
167,133,300364,中文在线,2024-02-01,18.97,19.59,20.68,18.31,1243558,2452960831.0,12.52,3.49,0.66
168,133,688008,澜起科技,2024-02-01,45.24,46.77,47.29,44.85,123369,572810839.0,5.4,3.47,1.57
169,133,688522,纳睿雷达,2024-02-01,24.75,25.61,26.55,23.73,28771,101361029.0,11.39,3.47,0.86
170,133,2126,银轮股份,2024-02-01,14.5,14.98,15.55,14.31,126029,190036481.6,8.56,3.45,0.5
171,133,603179,新泉股份,2024-02-01,40.11,41.7,42.36,39.62,51226,212301517.0,6.8,3.45,1.39
172,133,688123,聚辰股份,2024-02-01,39.84,40.34,42.32,39.03,52899,213681397.0,8.44,3.44,1.34
173,133,2371,北方华创,2024-02-01,227.53,235.6,240.14,227.3,64776,1523177146.17,5.64,3.44,7.84
174,133,603211,晋拓股份,2024-02-01,14.05,14.53,14.85,13.95,71820,103638523.0,6.41,3.42,0.48
175,133,600933,爱柯迪,2024-02-01,18.64,19.23,19.8,18.31,59038,113435876.0,8.01,3.39,0.63
176,133,688535,华海诚科,2024-02-01,58.67,60.78,62.9,58.2,26134,159818266.0,7.99,3.37,1.98
177,133,601360,三六零,2024-02-01,6.79,7.06,7.24,6.7,1001942,704212003.0,7.91,3.37,0.23
178,133,688069,德林海,2024-02-01,16.62,17.6,17.89,16.37,11383,19701193.0,8.93,3.35,0.57
179,133,688639,华恒生物,2024-02-01,101.33,104.71,108.4,99.91,10492,109869968.0,8.38,3.34,3.38
180,133,301368,丰立智能,2024-02-01,29.8,30.28,31.54,29.31,44878,136503062.0,7.61,3.34,0.98
181,133,2388,新亚制程,2024-02-01,4.2,4.34,4.38,4.05,113362,47565361.2,7.86,3.33,0.14
182,133,603099,长白山,2024-02-01,25.22,26.42,27.55,25.22,306708,822109334.0,9.11,3.32,0.85
183,133,688278,特宝生物,2024-02-01,49.06,51.47,53.07,49.06,25546,132794325.0,8.05,3.29,1.64
184,133,688322,奥比中光-UW,2024-02-01,24.2,24.54,25.03,23.5,43386,106362548.0,6.44,3.28,0.78
185,133,2847,盐津铺子,2024-02-01,42.97,44.54,45.21,42.84,12594,79507668.5,5.5,3.27,1.41
186,133,430300,辰光医疗,2024-02-01,10.97,11.05,11.65,10.72,34554,38743774.54,8.69,3.27,0.35
187,133,2758,浙农股份,2024-02-01,9.19,9.49,9.58,9.01,44183,42646738.0,6.2,3.26,0.3
188,133,48,京基智农,2024-02-01,16.88,17.45,17.75,16.69,36669,63494595.34,6.27,3.25,0.55
189,133,100,TCL科技,2024-02-01,4.05,4.18,4.26,4.04,2550910,1062927845.31,5.43,3.21,0.13
190,133,301393,昊帆生物,2024-02-01,42.25,43.27,46.85,42.25,33095,147524982.0,10.97,3.2,1.34
191,133,603067,振华股份,2024-02-01,8.28,8.5,8.5,7.95,96989,79989449.0,6.67,3.16,0.26
192,133,603730,DR岱美股,2024-02-01,9.08,9.47,9.86,9.04,65114,83340202.0,8.93,3.16,0.29
193,133,600318,新力金融,2024-02-01,6.87,7.23,7.6,6.74,1006967,726392998.0,12.27,3.14,0.22
194,133,300205,ST天喻,2024-02-01,5.45,5.61,5.79,5.4,169856,95800871.0,7.17,3.13,0.17
195,135,600729,重庆百货,2024-02-01,27.84,29.04,29.21,27.71,31882,91513980.0,5.33,3.13,0.88
196,133,688125,安达智能,2024-02-01,26.96,27.8,28.53,26.28,8048,22226736.0,8.35,3.12,0.84
197,133,688628,优利德,2024-02-01,30.42,31.5,31.89,29.17,10980,33183308.0,8.9,3.11,0.95
198,133,3022,联泓新科,2024-02-01,13.9,14.72,15.02,13.87,93461,137577914.45,8.05,3.08,0.44
199,133,605222,起帆电缆,2024-02-01,15.34,15.8,16.08,15.03,34974,54720657.0,6.85,3.07,0.47
200,133,873593,鼎智科技,2024-02-01,19.31,20.04,20.38,18.43,19467,54418241.91,10.03,3.03,0.59
201,133,301219,腾远钴业,2024-02-01,29.1,30.19,30.4,28.81,21536,67395792.0,5.42,3.0,0.88
202,133,688475,萤石网络,2024-02-01,26.9,28.32,29.64,26.9,17130,69362027.0,9.96,2.98,0.82
203,133,603896,寿仙谷,2024-02-01,25.83,26.6,28.36,25.63,28427,76503144.0,10.57,2.98,0.77
204,133,603699,纽威股份,2024-02-01,12.15,12.5,12.93,12.13,82571,103385858.0,6.59,2.97,0.36
205,133,603061,金海通,2024-02-01,59.0,61.34,62.47,58.58,8560,51993886.0,6.53,2.97,1.77
206,133,603259,药明康德,2024-02-01,54.56,55.8,56.94,53.73,583373,3237860095.0,5.92,2.95,1.6
207,133,2053,云南能投,2024-02-01,8.45,8.72,8.8,8.25,91932,80118279.0,6.49,2.95,0.25
208,133,837592,华信永道,2024-02-01,20.05,20.96,22.0,19.35,61890,130460998.25,13.02,2.95,0.6
209,133,300620,光库科技,2024-02-01,33.98,35.48,36.86,33.2,116670,415318459.0,10.61,2.87,0.99
210,133,603170,宝立食品,2024-02-01,13.17,13.67,14.02,12.93,91656,127709665.0,8.2,2.86,0.38
211,133,2050,三花智控,2024-02-01,20.93,21.6,22.0,20.72,421146,908147947.14,6.1,2.86,0.6
212,133,603237,五芳斋,2024-02-01,25.88,26.64,28.2,25.4,8694,23268514.0,10.81,2.86,0.74
213,133,838163,方大新材,2024-02-01,10.98,11.17,11.41,10.5,15904,17607370.8,8.38,2.85,0.31
214,133,300699,光威复材,2024-02-01,23.2,24.16,24.65,23.1,148679,357225212.0,6.6,2.85,0.67
215,133,300941,创识科技,2024-02-01,16.78,17.38,17.97,16.6,91388,158994923.0,8.11,2.84,0.48
216,133,601127,赛力斯,2024-02-01,56.74,58.42,60.48,56.71,526283,3098083804.0,6.64,2.83,1.61
217,133,688390,固德威,2024-02-01,93.0,96.01,99.5,92.56,50549,487549467.0,7.43,2.83,2.64
218,133,300274,阳光电源,2024-02-01,78.07,80.56,82.8,78.01,209351,1693305458.0,6.11,2.77,2.17
219,133,2405,四维图新,2024-02-01,6.49,6.67,6.82,6.49,380327,253211906.64,5.08,2.77,0.18
220,133,603439,贵州三力,2024-02-01,14.76,15.2,15.27,14.62,86269,129662687.0,4.39,2.77,0.41
221,133,605111,新洁能,2024-02-01,29.96,30.93,31.9,29.68,101941,315752091.0,7.38,2.76,0.83
222,133,680,山推股份,2024-02-01,5.41,5.58,5.7,5.41,458933,255633871.11,5.34,2.76,0.15
223,133,525,ST红太阳,2024-02-01,6.8,7.1,7.22,6.71,62243,43556704.07,7.38,2.75,0.19
224,133,300672,国科微,2024-02-01,44.91,46.34,47.66,44.65,60705,280374491.0,6.67,2.75,1.24
225,133,300757,罗博特科,2024-02-01,49.42,51.96,53.8,49.0,34994,181306902.0,9.49,2.75,1.39
226,133,2432,九安医疗,2024-02-01,35.35,36.5,37.05,35.2,85060,309099686.54,5.21,2.73,0.97
227,133,300888,稳健医疗,2024-02-01,30.5,31.73,32.29,30.5,36774,116369169.0,5.79,2.72,0.84
228,133,600846,同济科技,2024-02-01,8.43,8.69,8.69,8.11,98519,82574000.0,6.86,2.72,0.23
229,133,963,华东医药,2024-02-01,28.67,29.14,29.92,28.36,160403,477092015.78,5.5,2.71,0.77
230,133,300821,东岳硅材,2024-02-01,6.56,6.81,7.13,6.55,130033,89731011.0,8.75,2.71,0.18
231,133,876,新 希 望,2024-02-01,8.18,8.39,8.52,8.18,288334,241157561.97,4.16,2.69,0.22
232,133,603261,立航科技,2024-02-01,23.0,24.8,25.1,23.0,18850,45235681.0,8.7,2.69,0.65
233,133,603369,今世缘,2024-02-01,43.95,45.39,45.94,43.55,97469,439861119.0,5.41,2.67,1.18
234,133,600056,中国医药,2024-02-01,10.38,10.78,11.17,10.26,307451,332686673.0,8.67,2.67,0.28
235,133,300276,三丰智能,2024-02-01,3.36,3.46,3.69,3.13,423319,144768278.0,16.62,2.67,0.09
236,133,605268,王力安防,2024-02-01,7.78,8.09,8.27,7.75,96042,80561612.0,6.6,2.66,0.21
237,133,2771,真视通,2024-02-01,17.53,18.16,18.46,17.16,204999,367345430.35,7.35,2.66,0.47
238,133,301165,锐捷网络,2024-02-01,29.1,29.85,30.5,28.65,29968,89093634.0,6.36,2.65,0.77
239,133,300037,新宙邦,2024-02-01,36.6,37.55,38.22,36.51,55304,210805548.0,4.67,2.62,0.96
240,133,300207,欣旺达,2024-02-01,11.6,11.85,12.08,11.54,256622,306588866.0,4.68,2.6,0.3
241,133,300555,ST路通,2024-02-01,6.18,6.35,6.37,5.86,21074,12883763.0,8.24,2.58,0.16
242,133,838,财信发展,2024-02-01,3.06,3.18,3.18,2.91,304602,92749001.0,8.71,2.58,0.08
