,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
45,172,25,特  力Ａ,2024-04-08,15.87,17.25,17.25,15.68,236602,390999628.07,10.01,10.01,1.57
46,172,2403,爱仕达,2024-04-08,8.67,9.46,9.46,8.67,168236,158223765.63,9.19,10.0,0.86
47,172,603032,德新科技,2024-04-08,22.72,25.42,25.42,22.41,300017,732149619.0,13.02,10.0,2.31
48,175,2715,登云股份,2024-04-08,15.93,16.94,16.94,15.9,89992,150928642.56,6.75,10.0,1.54
49,172,2207,准油股份,2024-04-08,7.0,7.37,7.37,6.85,813403,585666610.79,7.76,10.0,0.67
50,172,605198,安德利,2024-04-08,41.0,44.21,44.21,39.99,64256,272499021.0,10.5,10.0,4.02
51,172,2702,海欣食品,2024-04-08,4.9,5.39,5.39,4.72,1109698,561562469.65,13.67,10.0,0.49
52,172,2780,三夫户外,2024-04-08,12.33,13.75,13.75,12.22,163643,215771419.17,12.24,10.0,1.25
53,172,1896,豫能控股,2024-04-08,4.6,5.06,5.06,4.53,1035733,502247966.25,11.52,10.0,0.46
54,172,605011,杭州热电,2024-04-08,23.88,26.41,26.41,23.77,151282,387326132.0,11.0,10.0,2.4
55,172,2716,湖南白银,2024-04-08,3.4,3.63,3.63,3.4,1339570,477733421.11,6.97,10.0,0.33
56,172,803,山高环能,2024-04-08,5.2,5.61,5.61,5.0,442403,239075966.66,11.96,10.0,0.51
57,172,2246,北化股份,2024-04-08,8.34,9.14,9.14,8.17,565988,511075633.62,11.67,9.99,0.83
58,172,601069,西部黄金,2024-04-08,12.23,13.21,13.21,12.07,486781,622021158.0,9.49,9.99,1.2
59,172,605179,一鸣食品,2024-04-08,12.52,13.67,13.67,12.45,338196,444473749.0,9.81,9.98,1.24
60,5,1359,平安电工,2024-04-08,25.61,28.31,28.31,24.91,213812,569771160.35,13.21,9.98,2.57
61,172,506,*ST中润,2024-04-08,5.3,5.51,5.51,5.25,1237975,674567607.59,5.19,9.98,0.5
62,172,2703,浙江世宝,2024-04-08,12.9,14.0,14.0,12.9,391680,545266531.44,8.64,9.98,1.27
63,172,2729,好利科技,2024-04-08,13.43,14.78,14.78,12.96,99837,140557186.02,13.54,9.97,1.34
64,172,600719,大连热电,2024-04-08,6.96,7.62,7.62,6.85,292237,214255936.0,11.11,9.96,0.69
65,172,600250,南京商旅,2024-04-08,9.73,11.04,11.04,9.08,640890,664512692.0,19.52,9.96,1.0
66,172,300056,中创环保,2024-04-08,10.03,10.94,10.98,9.95,420328,444867338.0,10.3,9.4,0.94
67,172,301307,美利信,2024-04-08,29.12,30.96,32.5,29.01,125905,389204177.0,12.32,9.32,2.64
68,172,688105,诺唯赞,2024-04-08,23.25,25.45,26.1,22.9,37943,94217303.0,13.69,8.9,2.08
69,172,688606,奥泰生物,2024-04-08,62.13,68.41,68.88,59.39,14260,93545363.0,15.09,8.76,5.51
70,172,301337,亚华电子,2024-04-08,34.39,37.85,38.95,33.85,65202,241104483.0,14.63,8.58,2.99
71,172,300473,德尔股份,2024-04-08,16.72,18.33,19.68,16.51,200065,362077094.0,18.76,8.46,1.43
72,172,300879,大叶股份,2024-04-08,12.69,13.63,14.88,12.69,90641,124667466.0,17.41,8.35,1.05
73,172,603,盛达资源,2024-04-08,14.18,15.65,15.91,13.94,616007,932471862.5,13.62,8.23,1.19
74,172,603026,胜华新材,2024-04-08,38.63,41.79,42.28,38.48,115640,468296265.0,9.84,8.21,3.17
75,172,158,常山北明,2024-04-08,7.56,8.11,8.25,7.52,1380431,1101473782.83,9.73,8.13,0.61
76,172,600644,乐山电力,2024-04-08,6.06,6.55,6.66,6.01,268964,171086681.0,10.73,8.09,0.49
77,172,528,柳    工,2024-04-08,8.77,9.45,9.63,8.71,677484,628724256.16,10.5,7.88,0.69
78,172,300131,英唐智控,2024-04-08,5.3,5.77,5.8,5.3,1019657,571731533.0,9.35,7.85,0.42
79,172,2237,恒邦股份,2024-04-08,12.34,13.11,13.35,12.22,593396,763620523.73,9.29,7.72,0.94
80,172,737,北方铜业,2024-04-08,11.43,11.61,11.87,11.21,2330284,2713288940.52,6.12,7.6,0.82
81,172,1337,四川黄金,2024-04-08,30.63,32.03,32.74,30.06,339338,1083153344.17,9.0,7.52,2.24
82,172,300892,品渥食品,2024-04-08,18.6,20.4,21.85,18.22,97677,192555997.0,19.13,7.48,1.42
83,172,600101,明星电力,2024-04-08,7.9,8.51,8.71,7.86,330465,277600064.0,10.73,7.45,0.59
84,172,300634,彩讯股份,2024-04-08,18.02,19.26,19.69,17.8,304666,577704276.0,10.53,7.3,1.31
85,172,601985,中国核电,2024-04-08,8.88,9.55,9.61,8.86,2534577,2364784595.0,8.42,7.18,0.64
86,172,301221,光庭信息,2024-04-08,40.9,43.55,44.73,40.9,69957,304650371.0,9.42,7.13,2.9
87,172,2893,京能热力,2024-04-08,9.96,10.83,11.12,9.93,249665,264181368.71,11.77,7.12,0.72
88,172,301046,能辉科技,2024-04-08,21.5,22.87,23.09,20.83,53377,119750961.0,10.58,7.07,1.51
89,172,600987,航民股份,2024-04-08,7.58,8.04,8.08,7.57,325422,268272764.0,6.79,7.06,0.53
90,172,716,黑芝麻,2024-04-08,5.33,5.81,5.87,5.27,919385,516939008.13,11.05,7.0,0.38
91,172,601007,金陵饭店,2024-04-08,7.17,7.63,7.74,7.11,293538,215658377.0,8.82,6.86,0.49
92,172,600547,山东黄金,2024-04-08,30.18,31.78,32.38,30.1,743970,2335306368.0,7.67,6.86,2.04
93,172,600894,广日股份,2024-04-08,9.19,9.83,9.98,9.07,237728,228542434.0,9.89,6.85,0.63
94,172,601028,玉龙股份,2024-04-08,12.44,13.01,13.13,12.24,636125,810844524.0,7.28,6.46,0.79
95,172,603499,翔港科技,2024-04-08,23.0,24.48,25.0,22.55,99183,238213012.0,10.65,6.43,1.48
96,172,300483,首华燃气,2024-04-08,9.5,10.48,10.8,9.45,184752,187293817.0,13.71,6.4,0.63
97,172,301309,万得凯,2024-04-08,23.39,25.07,25.37,23.15,17292,42522385.0,9.42,6.36,1.5
98,172,300790,宇瞳光学,2024-04-08,12.2,13.07,13.33,12.15,153660,198420731.0,9.6,6.35,0.78
99,172,2186,全 聚 德,2024-04-08,10.55,11.24,11.33,10.4,316559,347419697.73,8.8,6.34,0.67
100,172,605028,世茂能源,2024-04-08,15.43,16.5,16.55,15.25,47715,78814444.0,8.38,6.31,0.98
101,172,603879,ST永悦,2024-04-08,5.89,6.59,6.69,5.89,930362,584332966.0,12.9,6.29,0.39
102,172,603023,*ST威帝,2024-04-08,3.78,4.06,4.2,3.74,466746,187298802.0,12.04,6.28,0.24
103,172,605337,XD李子园,2024-04-08,12.51,13.29,13.3,12.04,107392,141800162.0,10.07,6.24,0.78
104,172,300945,曼卡龙,2024-04-08,11.14,11.82,12.29,11.11,404374,473883337.0,10.59,6.1,0.68
105,172,2906,华阳集团,2024-04-08,27.5,29.08,29.49,27.5,195042,562673700.87,7.26,6.05,1.66
106,172,300928,华安鑫创,2024-04-08,37.74,40.02,41.54,37.74,42091,169497751.0,10.07,6.04,2.28
107,172,2395,双象股份,2024-04-08,14.0,14.27,14.36,13.61,254059,354502431.07,5.57,6.02,0.81
108,172,2565,顺灏股份,2024-04-08,3.27,3.39,3.52,3.21,1182451,402149646.68,9.69,5.94,0.19
109,172,301383,天键股份,2024-04-08,37.0,39.31,40.44,36.11,45264,174458973.0,11.66,5.81,2.16
110,172,601086,国芳集团,2024-04-08,5.02,5.28,5.48,5.0,487985,254287990.0,9.62,5.81,0.29
111,172,600805,悦达投资,2024-04-08,4.3,4.59,4.77,4.21,411916,185377015.0,12.9,5.76,0.25
112,172,836826,盖世食品,2024-04-08,8.3,8.88,8.96,8.05,100751,86768604.48,10.83,5.71,0.48
113,172,2039,黔源电力,2024-04-08,15.77,16.71,16.71,15.73,138628,226062778.31,6.2,5.69,0.9
114,172,301187,欧圣电气,2024-04-08,18.78,20.17,20.17,18.66,70879,144812445.0,7.91,5.66,1.08
115,172,605162,新中港,2024-04-08,7.42,7.89,7.97,7.34,193749,151257890.0,8.43,5.62,0.42
116,172,1288,运机集团,2024-04-08,21.75,22.79,22.83,21.48,34783,78192754.48,6.26,5.61,1.21
117,172,949,新乡化纤,2024-04-08,3.6,3.79,3.82,3.6,768378,285767521.97,6.13,5.57,0.2
118,172,603286,日盈电子,2024-04-08,24.65,25.97,26.64,23.94,226215,572814407.0,10.98,5.57,1.37
119,172,2155,湖南黄金,2024-04-08,14.65,15.08,15.32,14.36,921096,1369767504.86,6.72,5.53,0.79
120,172,2232,启明信息,2024-04-08,14.1,14.95,15.59,14.07,341195,520512357.19,10.73,5.5,0.78
121,172,2194,武汉凡谷,2024-04-08,10.08,10.76,10.76,10.03,692871,738915413.43,7.16,5.49,0.56
122,172,603290,斯达半导,2024-04-08,102.43,103.72,108.14,102.43,52351,775753881.0,5.81,5.49,5.4
123,172,966,长源电力,2024-04-08,4.6,4.85,4.86,4.59,689542,326250973.16,5.87,5.43,0.25
124,172,300308,中际旭创,2024-04-08,155.6,164.56,169.3,155.6,259243,4269465704.0,8.78,5.42,8.46
125,172,603798,康普顿,2024-04-08,11.04,11.73,11.99,10.71,243039,279324457.0,11.5,5.39,0.6
126,172,2324,普利特,2024-04-08,11.02,11.45,11.58,10.97,707256,796602219.54,5.61,5.34,0.58
127,172,889,ST中嘉,2024-04-08,1.78,1.79,1.79,1.75,416613,74259552.6,2.35,5.29,0.09
128,172,603059,倍加洁,2024-04-08,21.57,22.5,23.34,21.13,25765,56471392.0,10.34,5.24,1.12
129,172,300073,当升科技,2024-04-08,42.7,44.3,45.66,42.7,514312,2277845082.0,7.03,5.23,2.2
130,172,688,国城矿业,2024-04-08,12.9,13.57,13.88,12.89,147335,198319152.44,7.67,5.19,0.67
131,172,301325,曼恩斯特,2024-04-08,57.57,61.06,61.06,57.1,24173,175357847.0,6.82,5.15,2.99
132,172,2920,德赛西威,2024-04-08,127.19,133.64,137.16,127.19,73959,992100142.05,7.84,5.14,6.53
133,172,2028,思源电气,2024-04-08,61.49,62.03,63.08,59.8,130051,802729306.26,5.56,5.1,3.01
134,172,688190,云路股份,2024-04-08,78.78,83.01,83.1,78.78,12118,98605951.0,5.47,5.08,4.01
135,172,301025,读客文化,2024-04-08,11.79,12.4,12.71,11.36,275283,331831100.0,11.44,5.08,0.6
136,172,301016,雷尔伟,2024-04-08,17.35,18.21,18.7,16.7,50523,90283545.0,11.54,5.08,0.88
137,172,600078,ST澄星,2024-04-08,7.07,7.07,7.07,7.07,15119,10689133.0,0.0,5.05,0.34
138,172,600375,*ST汉马,2024-04-08,4.58,4.58,4.58,4.58,115721,53000259.0,0.0,5.05,0.22
139,172,603007,ST花王,2024-04-08,5.42,5.42,5.42,5.42,14428,7820030.0,0.0,5.04,0.26
140,172,300350,华鹏飞,2024-04-08,5.31,5.65,5.69,5.18,464958,255016291.0,9.48,5.02,0.27
141,172,600819,耀皮玻璃,2024-04-08,5.05,5.25,5.38,4.97,548042,282472001.0,8.2,5.0,0.25
142,172,600647,*ST同达,2024-04-08,10.52,11.19,11.19,10.46,20960,22749412.0,6.85,4.97,0.53
143,172,600121,郑州煤电,2024-04-08,3.79,4.01,4.19,3.77,847319,338764132.0,10.99,4.97,0.19
144,153,301498,乖宝宠物,2024-04-08,46.43,48.6,50.3,46.32,43975,213729025.0,8.6,4.97,2.3
145,172,300871,回盛生物,2024-04-08,14.62,15.16,15.68,14.43,70727,109092438.0,8.65,4.91,0.71
146,172,600021,上海电力,2024-04-08,8.79,9.22,9.25,8.77,1030574,940075716.0,5.46,4.89,0.43
147,172,603603,退市博天,2024-04-08,0.41,0.43,0.44,0.41,161535,6862130.0,7.32,4.88,0.02
148,172,2089,新海退,2024-04-08,0.21,0.22,0.23,0.2,1084381,23288495.97,14.29,4.76,0.01
149,172,300164,通源石油,2024-04-08,4.49,4.86,5.0,4.43,1114435,520710198.0,12.28,4.74,0.22
150,172,870199,倍益康,2024-04-08,12.46,13.05,13.15,12.14,17548,22746064.02,8.11,4.74,0.59
151,172,600988,赤峰黄金,2024-04-08,18.43,18.95,19.42,18.38,1388205,2637424919.0,5.75,4.7,0.85
152,172,300290,荣科科技,2024-04-08,10.2,10.47,11.07,10.09,1007336,1070749969.0,9.8,4.7,0.47
153,172,300462,华铭智能,2024-04-08,8.96,9.38,9.86,8.96,156348,147509005.0,10.04,4.69,0.42
154,172,300347,泰格医药,2024-04-08,50.0,52.59,52.92,49.67,196499,1021251582.0,6.47,4.68,2.35
155,172,600301,华锡有色,2024-04-08,15.19,15.43,16.21,15.16,214392,335219740.0,7.12,4.68,0.69
156,172,301116,益客食品,2024-04-08,10.42,11.01,11.36,10.25,129980,140051911.0,10.55,4.66,0.49
157,172,300807,天迈科技,2024-04-08,26.3,27.44,29.3,26.3,42887,118697998.0,11.44,4.65,1.22
158,172,300448,浩云科技,2024-04-08,4.6,4.75,4.79,4.36,353473,164504365.0,9.47,4.63,0.21
159,172,603696,安记食品,2024-04-08,9.01,9.51,9.79,8.8,198624,183588075.0,10.89,4.62,0.42
160,172,2869,金溢科技,2024-04-08,20.63,21.57,22.07,20.62,170855,365259712.04,7.03,4.61,0.95
161,172,300598,诚迈科技,2024-04-08,30.67,31.58,32.27,30.58,78927,324940424.0,5.6,4.6,1.39
162,172,603908,牧高笛,2024-04-08,34.6,36.46,37.99,34.6,43441,157450983.0,9.72,4.59,1.6
163,172,300461,田中精机,2024-04-08,17.3,18.09,18.66,16.8,69320,123803594.0,10.75,4.57,0.79
164,172,300952,恒辉安防,2024-04-08,19.98,21.11,21.25,19.98,31661,65860119.0,6.29,4.56,0.92
165,172,603596,伯特利,2024-04-08,39.04,40.44,41.01,38.96,97791,552832983.0,5.3,4.47,1.73
166,172,688443,智翔金泰-U,2024-04-08,38.9,39.62,40.5,37.93,26157,103515648.0,6.78,4.46,1.69
167,172,426,兴业银锡,2024-04-08,12.33,12.72,13.28,12.21,885543,1123098900.14,8.78,4.43,0.54
168,172,600795,国电电力,2024-04-08,4.95,5.2,5.22,4.95,2277535,1166709512.0,5.42,4.42,0.22
169,172,301339,通行宝,2024-04-08,18.21,19.24,19.58,18.13,126317,239523271.0,7.87,4.4,0.81
170,172,688326,经纬恒润-W,2024-04-08,67.0,70.0,74.39,66.5,40488,285032947.0,11.77,4.4,2.95
171,172,2792,通宇通讯,2024-04-08,16.5,17.37,17.83,16.5,351378,603065776.46,7.99,4.32,0.72
172,172,688582,芯动联科,2024-04-08,33.77,34.87,35.7,33.53,31438,109713151.0,6.49,4.28,1.43
173,172,300552,万集科技,2024-04-08,29.01,29.0,29.95,28.0,221766,646330370.0,7.01,4.24,1.18
174,172,421,南京公用,2024-04-08,5.26,5.47,5.57,5.12,516631,278039474.77,8.57,4.19,0.22
175,172,558,莱茵体育,2024-04-08,2.75,2.76,2.92,2.72,790224,222126187.15,7.55,4.15,0.11
176,172,603600,永艺股份,2024-04-08,12.28,12.81,13.53,12.18,121899,156370505.0,10.98,4.15,0.51
177,172,600011,华能国际,2024-04-08,9.39,9.83,10.03,9.38,745284,727962165.0,6.89,4.13,0.39
178,172,600,建投能源,2024-04-08,7.04,7.33,7.33,6.87,331296,236486337.74,6.53,4.12,0.29
179,172,600962,国投中鲁,2024-04-08,10.28,10.63,10.67,10.16,85783,89287028.0,5.0,4.11,0.42
180,172,603730,DR岱美股,2024-04-08,8.27,8.63,8.69,8.22,106842,122704588.0,5.67,4.1,0.34
181,172,300394,天孚通信,2024-04-08,106.81,113.47,115.0,106.44,150555,2385055618.0,7.85,4.1,4.47
182,172,600191,华资实业,2024-04-08,5.41,5.63,5.7,5.35,216181,119961122.0,6.47,4.07,0.22
183,172,300898,熊猫乳品,2024-04-08,20.49,21.5,22.02,20.16,107354,231236761.0,9.0,4.07,0.84
184,172,600281,华阳新材,2024-04-08,4.58,4.6,4.86,4.4,963746,450750077.0,10.41,4.07,0.18
185,172,601567,三星医疗,2024-04-08,29.27,30.52,31.0,28.91,143439,432914376.0,7.13,4.06,1.19
186,172,605599,菜百股份,2024-04-08,15.72,16.26,17.08,15.65,121479,198927092.0,9.15,4.03,0.63
187,172,603392,XD万泰生,2024-04-08,63.9,66.53,68.86,63.09,86912,580155630.0,9.02,4.02,2.57
188,24,603341,XD龙旗科,2024-04-08,47.73,48.98,50.0,47.73,102545,505288965.0,4.82,3.99,1.88
189,172,601121,XD宝地矿,2024-04-08,6.26,6.53,6.92,6.16,263975,173190450.0,12.1,3.98,0.25
190,172,603218,日月股份,2024-04-08,13.1,13.61,13.88,12.68,630918,832589138.0,9.17,3.97,0.52
191,172,2719,麦趣尔,2024-04-08,8.93,9.49,9.68,8.8,326427,305880641.76,9.64,3.94,0.36
192,172,2810,山东赫达,2024-04-08,14.4,14.77,14.87,14.35,107491,157037028.25,3.66,3.94,0.56
193,172,605318,法狮龙,2024-04-08,15.15,15.75,16.38,15.08,44768,71003329.0,8.58,3.89,0.59
194,172,600310,广西能源,2024-04-08,3.34,3.49,3.5,3.31,401431,137432758.0,5.65,3.87,0.13
195,172,300663,科蓝软件,2024-04-08,10.88,11.3,11.55,10.56,225858,251578812.0,9.1,3.86,0.42
196,172,688359,三孚新科,2024-04-08,49.3,52.0,52.5,49.1,12258,62270543.0,6.79,3.85,1.93
197,172,722,湖南发展,2024-04-08,9.39,9.81,9.98,9.31,167792,162553410.81,7.09,3.81,0.36
198,172,600531,豫光金铅,2024-04-08,7.31,7.37,7.81,7.22,1698830,1282970194.0,8.31,3.8,0.27
199,172,2366,融发核电,2024-04-08,4.5,4.66,4.7,4.41,327797,151253962.28,6.46,3.79,0.17
200,172,798,中水渔业,2024-04-08,7.81,8.24,8.51,7.66,268883,218136879.51,10.71,3.78,0.3
201,172,539,粤电力Ａ,2024-04-08,5.3,5.51,5.54,5.25,1075645,581118266.47,5.46,3.77,0.2
202,172,603201,常润股份,2024-04-08,24.79,25.65,26.49,24.72,27141,69357658.0,7.16,3.76,0.93
203,172,600900,长江电力,2024-04-08,24.41,25.36,25.41,24.39,1796398,4495191837.0,4.17,3.76,0.92
204,105,301555,惠柏新材,2024-04-08,33.49,34.34,35.0,33.2,34195,116434166.0,5.44,3.75,1.24
205,172,600916,中国黄金,2024-04-08,11.35,11.66,11.83,11.3,623424,723984485.0,4.72,3.74,0.42
206,172,2537,海联金汇,2024-04-08,6.18,5.83,6.18,5.82,743035,448542855.46,6.41,3.74,0.21
207,172,1219,青岛食品,2024-04-08,16.75,17.48,18.44,16.69,151296,262145626.46,10.39,3.74,0.63
208,172,688197,首药控股-U,2024-04-08,48.42,50.2,52.4,48.4,9308,46989605.0,8.26,3.72,1.8
209,172,688208,道通科技,2024-04-08,20.91,21.76,22.48,20.8,129467,287306280.0,8.01,3.72,0.78
210,172,300191,潜能恒信,2024-04-08,14.87,15.88,16.35,14.43,127151,194710586.0,12.54,3.72,0.57
211,172,301236,软通动力,2024-04-08,45.11,46.16,47.64,44.87,649554,3009219423.0,6.22,3.71,1.65
212,172,688676,金盘科技,2024-04-08,40.6,42.31,43.0,40.28,77346,324209805.0,6.67,3.68,1.5
213,172,300396,迪瑞医疗,2024-04-08,21.79,22.8,22.87,21.55,62075,142670801.0,6.0,3.68,0.81
214,172,300068,南都电源,2024-04-08,11.7,12.16,12.83,11.65,604075,745691215.0,10.06,3.67,0.43
215,172,721,西安饮食,2024-04-08,9.42,9.69,9.98,9.34,408293,394389759.51,6.84,3.64,0.34
216,172,301049,超越科技,2024-04-08,28.78,30.48,31.11,28.18,100465,299745484.0,9.96,3.64,1.07
217,172,600979,广安爱众,2024-04-08,3.33,3.45,3.47,3.31,692571,236386220.0,4.8,3.6,0.12
218,172,600608,ST沪科,2024-04-08,4.18,4.35,4.35,4.17,22012,9337853.0,4.29,3.57,0.15
219,172,300882,万胜智能,2024-04-08,15.13,15.56,16.41,15.0,72229,163776668.0,9.38,3.53,0.53
220,172,2898,赛隆药业,2024-04-08,11.28,11.46,12.07,11.11,119697,137982944.08,8.67,3.52,0.39
221,172,833427,华维设计,2024-04-08,11.0,11.28,11.52,10.67,11704,13346289.11,7.8,3.49,0.38
222,172,899,赣能股份,2024-04-08,8.02,8.32,8.51,7.99,356721,295103656.58,6.47,3.48,0.28
223,172,655,金岭矿业,2024-04-08,6.66,6.9,7.2,6.58,281263,191525312.84,9.3,3.45,0.23
224,172,833,粤桂股份,2024-04-08,6.08,6.35,6.66,6.03,311408,199417401.59,10.26,3.42,0.21
225,172,601188,龙江交通,2024-04-08,3.58,3.68,3.74,3.53,388464,141734514.0,5.9,3.37,0.12
226,172,600803,新奥股份,2024-04-08,18.77,19.4,19.65,18.63,161096,308657279.0,5.43,3.36,0.63
227,172,2762,金发拉比,2024-04-08,7.32,7.75,7.83,7.2,235112,179778302.71,8.4,3.33,0.25
228,172,688121,卓然股份,2024-04-08,18.88,19.35,19.6,18.69,62981,121330098.0,4.86,3.31,0.62
229,172,600868,梅雁吉祥,2024-04-08,2.42,2.5,2.54,2.39,530925,131630678.0,6.2,3.31,0.08
230,172,603690,至纯科技,2024-04-08,26.32,27.5,27.73,26.32,142598,390277143.0,5.3,3.31,0.88
231,172,2086,*ST东洋,2024-04-08,2.43,2.53,2.57,2.42,159550,40541540.14,6.12,3.27,0.08
232,72,603231,索宝蛋白,2024-04-08,19.41,20.08,20.38,19.0,101982,200937496.0,7.1,3.24,0.63
233,172,2922,伊戈尔,2024-04-08,13.6,14.05,14.35,13.5,140097,200809682.76,6.25,3.23,0.44
234,172,300619,金银河,2024-04-08,42.8,43.87,44.5,42.56,22477,98145478.0,4.56,3.22,1.37
235,172,2552,宝鼎科技,2024-04-08,14.09,14.49,15.09,14.09,134831,196777261.58,7.12,3.21,0.45
236,172,605300,佳禾食品,2024-04-08,14.63,15.17,15.8,14.3,77061,114762110.0,10.2,3.2,0.47
237,172,2102,能特科技,2024-04-08,2.48,2.58,2.69,2.46,751488,193253438.61,9.2,3.2,0.08
238,172,688609,九联科技,2024-04-08,11.16,11.63,12.26,11.03,326255,385543321.0,10.91,3.19,0.36
239,172,688257,新锐股份,2024-04-08,23.4,24.04,24.99,23.29,28461,69536262.0,7.3,3.18,0.74
240,172,603239,浙江仙通,2024-04-08,15.08,15.68,15.68,14.84,78898,123495858.0,5.53,3.16,0.48
241,172,300427,*ST红相,2024-04-08,4.3,4.25,4.49,4.22,116950,51030365.0,6.55,3.16,0.13
