,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
27,150,603580,艾艾精工,2024-03-05,9.4,10.4,10.4,9.33,38652,39471902.0,11.32,10.05,0.95
28,150,595,宝塔实业,2024-03-05,4.55,5.04,5.04,4.51,454311,226724237.95,11.57,10.04,0.46
29,150,600774,汉商集团,2024-03-05,8.22,8.56,8.56,7.82,286473,237317551.0,9.51,10.03,0.78
30,150,603327,福蓉科技,2024-03-05,15.26,15.26,15.26,15.26,230376,351554081.0,0.0,10.02,1.39
31,150,600088,中视传媒,2024-03-05,22.62,25.04,25.04,22.34,812595,1974593962.0,11.86,10.02,2.28
32,150,2875,安奈儿,2024-03-05,19.33,19.33,19.33,19.01,286326,553168946.58,1.82,10.02,1.76
33,89,603273,天元智能,2024-03-05,29.0,31.44,31.44,25.72,323218,923888036.0,20.01,10.01,2.86
34,150,2217,*ST合泰,2024-03-05,1.8,1.87,1.87,1.79,909971,168593554.87,4.71,10.0,0.17
35,155,600584,长电科技,2024-03-05,30.68,30.68,30.68,30.07,694203,2125014726.0,2.19,10.0,2.79
36,150,603721,中广天择,2024-03-05,28.21,29.93,29.93,28.21,245741,719820560.0,6.32,10.0,2.72
37,150,586,汇源通信,2024-03-05,12.21,13.09,13.09,11.4,519462,657998954.06,14.2,10.0,1.19
38,150,603863,松炀资源,2024-03-05,38.54,42.79,42.79,38.54,122505,517747051.0,10.93,10.0,3.89
39,150,600207,安彩高科,2024-03-05,3.88,4.29,4.29,3.78,385996,156302393.0,13.08,10.0,0.39
40,150,628,高新发展,2024-03-05,81.5,88.33,88.33,81.0,680787,5882298241.34,9.13,10.0,8.03
41,150,779,甘咨询,2024-03-05,8.4,9.36,9.36,8.31,212379,193127481.76,12.34,9.99,0.85
42,150,603261,立航科技,2024-03-05,23.6,25.87,25.87,23.1,35380,90562238.0,11.78,9.99,2.35
43,150,2877,智能自控,2024-03-05,9.6,10.47,10.47,9.6,520657,531442232.48,9.14,9.98,0.95
44,150,603131,上海沪工,2024-03-05,13.0,14.33,14.33,13.0,222705,316165902.0,10.21,9.98,1.3
45,150,600593,大连圣亚,2024-03-05,18.57,20.61,20.61,18.31,57233,113435448.0,12.27,9.98,1.87
46,150,605178,时空科技,2024-03-05,18.62,18.62,18.62,17.73,61868,114911137.0,5.26,9.98,1.69
47,150,2767,先锋电子,2024-03-05,12.29,13.66,13.66,12.28,72460,97150770.86,11.11,9.98,1.24
48,150,2611,东方精工,2024-03-05,6.71,7.94,7.94,6.71,4062981,3051846992.13,17.04,9.97,0.72
49,150,2165,红 宝 丽,2024-03-05,3.18,3.53,3.53,3.11,385932,131390497.45,13.08,9.97,0.32
50,150,2579,中京电子,2024-03-05,7.9,8.49,8.49,7.81,507144,423599921.43,8.81,9.97,0.77
51,150,670,盈方微,2024-03-05,5.61,6.18,6.18,5.58,789618,475760340.0,10.68,9.96,0.56
52,150,576,甘化科工,2024-03-05,7.14,7.74,7.74,7.13,164910,125999276.27,8.66,9.94,0.7
53,150,600818,中路股份,2024-03-05,14.54,15.81,15.82,14.23,211476,314778447.0,11.06,9.94,1.43
54,150,600302,标准股份,2024-03-05,4.47,5.09,5.09,4.47,695721,329819855.0,13.39,9.94,0.46
55,150,2341,ST新纶,2024-03-05,2.88,3.21,3.21,2.85,381307,117222898.4,12.33,9.93,0.29
56,150,868,安凯客车,2024-03-05,4.2,4.65,4.65,4.13,348275,156817265.62,12.29,9.93,0.42
57,150,2369,卓翼科技,2024-03-05,5.13,5.54,5.54,5.06,1566241,838905218.14,9.52,9.92,0.5
58,150,2620,瑞和股份,2024-03-05,3.68,3.99,3.99,3.68,180358,71191096.5,8.54,9.92,0.36
59,150,2042,华孚时尚,2024-03-05,4.02,4.55,4.55,3.96,912994,396316877.25,14.25,9.9,0.41
60,150,600715,*ST文投,2024-03-05,2.34,2.34,2.34,2.13,3006431,683066167.0,9.86,9.86,0.21
61,150,506,*ST中润,2024-03-05,3.56,3.81,3.82,3.55,1010625,372340595.26,7.78,9.8,0.34
62,150,301036,双乐股份,2024-03-05,17.0,17.8,19.6,17.0,91511,169602721.0,15.92,9.0,1.47
63,19,603082,北自科技,2024-03-05,36.96,40.7,41.12,36.28,151259,591299935.0,12.95,8.88,3.32
64,150,300722,新余国科,2024-03-05,21.66,23.45,25.25,21.52,112922,268636189.0,17.27,8.56,1.85
65,150,600081,东风科技,2024-03-05,9.58,10.41,10.55,9.25,180390,179965633.0,13.56,8.55,0.82
66,150,300581,晨曦航空,2024-03-05,7.89,8.45,9.0,7.76,283337,243087439.0,15.9,8.33,0.65
67,150,300956,英力股份,2024-03-05,10.22,11.04,11.78,10.03,155021,207707860.0,17.12,8.02,0.82
68,150,300696,爱乐达,2024-03-05,12.99,14.13,14.59,12.88,168151,236267183.0,13.05,7.86,1.03
69,23,301577,美信科技,2024-03-05,54.2,59.3,61.64,54.2,57042,338972503.0,13.53,7.86,4.32
70,150,300735,光弘科技,2024-03-05,23.21,25.1,27.01,22.83,1353078,3372344394.0,17.94,7.73,1.8
71,150,600418,江淮汽车,2024-03-05,15.13,16.55,16.91,14.9,2129097,3458440442.0,13.08,7.68,1.18
72,150,300303,聚飞光电,2024-03-05,5.02,5.41,5.74,5.01,1465355,801549659.0,14.51,7.55,0.38
73,150,300669,沪宁股份,2024-03-05,11.85,12.78,13.46,11.84,32836,42159651.0,13.62,7.49,0.89
74,150,605255,天普股份,2024-03-05,12.63,13.68,13.78,12.48,63158,83167860.0,10.2,7.29,0.93
75,150,688095,福昕软件,2024-03-05,58.53,60.23,64.0,58.0,99701,608825938.0,10.68,7.21,4.05
76,16,301502,华阳智能,2024-03-05,43.66,45.82,46.4,43.61,55170,248066604.0,6.52,7.16,3.06
77,40,301566,达利凯普,2024-03-05,18.28,19.62,20.0,17.83,97382,183699839.0,11.85,7.15,1.31
78,150,603826,坤彩科技,2024-03-05,46.35,49.63,49.69,46.18,25367,122493807.0,7.57,7.1,3.29
79,150,908,*ST景峰,2024-03-05,2.35,2.44,2.49,2.3,1369393,328549019.87,8.33,7.02,0.16
80,150,2931,锋龙股份,2024-03-05,13.8,14.93,15.09,13.66,224379,325569365.79,10.24,6.95,0.97
81,47,873690,捷众科技,2024-03-05,15.59,16.35,16.35,14.58,39173,61001103.29,11.58,6.93,1.06
82,150,300620,光库科技,2024-03-05,47.3,50.67,55.79,46.92,419931,2163256214.0,18.7,6.83,3.24
83,150,601028,玉龙股份,2024-03-05,9.57,9.98,10.26,9.52,312463,309620329.0,7.91,6.74,0.63
84,150,300654,世纪天鸿,2024-03-05,9.84,10.56,10.87,9.74,532480,555898105.0,11.41,6.67,0.66
85,150,300551,古鳌科技,2024-03-05,14.92,16.01,16.22,14.79,209483,329581130.0,9.53,6.66,1.0
86,150,800,一汽解放,2024-03-05,8.62,9.23,9.53,8.57,467571,424809837.59,11.09,6.58,0.57
87,150,300624,万兴科技,2024-03-05,103.99,113.58,124.04,103.44,314404,3545872623.0,19.32,6.53,6.96
88,150,871642,通易航天,2024-03-05,9.19,9.69,9.99,9.08,82901,79913907.04,10.0,6.48,0.59
89,150,833454,同心传动,2024-03-05,10.68,11.22,11.22,10.06,106871,114669409.0,11.01,6.45,0.68
90,150,300949,奥雅股份,2024-03-05,40.52,44.08,46.98,39.7,66575,292769754.0,17.56,6.34,2.63
91,150,2085,万丰奥威,2024-03-05,7.1,7.63,7.9,7.04,1270107,981058677.57,11.98,6.27,0.45
92,150,600775,南京熊猫,2024-03-05,11.34,11.9,12.32,11.3,1497979,1800933322.0,9.11,6.25,0.7
93,150,300582,英飞特,2024-03-05,8.86,9.26,9.59,8.64,147709,135779502.0,10.89,6.19,0.54
94,150,301285,鸿日达,2024-03-05,20.54,21.82,22.0,20.45,102993,218577538.0,7.54,6.18,1.27
95,150,2855,捷荣技术,2024-03-05,32.8,33.9,35.0,32.5,364735,1221538621.56,7.83,6.17,1.97
96,150,603002,宏昌电子,2024-03-05,5.88,5.93,6.06,5.6,813700,472757419.0,8.23,6.08,0.34
97,150,601900,南方传媒,2024-03-05,15.7,16.12,16.72,15.5,591602,955499810.0,8.03,6.05,0.92
98,150,600316,洪都航空,2024-03-05,17.61,18.69,19.07,17.46,191554,354187132.0,9.13,6.01,1.06
99,150,603533,XD掌阅科,2024-03-05,18.19,19.24,19.97,18.17,497585,956407306.0,9.92,6.01,1.09
100,150,550,江铃汽车,2024-03-05,26.93,28.77,29.87,26.55,205642,581554949.1,12.23,5.97,1.62
101,150,2989,中天精装,2024-03-05,14.31,15.15,15.3,14.22,60685,90119352.67,7.55,5.87,0.84
102,150,688111,金山办公,2024-03-05,291.0,306.27,311.3,286.01,69952,2091892973.0,8.74,5.81,16.82
103,150,886,海南高速,2024-03-05,4.34,4.62,4.7,4.32,278883,126343780.73,8.7,5.72,0.25
104,150,603477,巨星农牧,2024-03-05,32.16,34.04,34.04,32.03,91431,304003031.0,6.24,5.71,1.84
105,150,301398,星源卓镁,2024-03-05,42.53,45.31,45.75,42.15,42992,191406252.0,8.4,5.69,2.44
106,150,301215,中汽股份,2024-03-05,5.24,5.6,5.74,5.15,345854,190960119.0,11.13,5.66,0.3
107,150,2456,欧菲光,2024-03-05,8.71,9.39,9.78,8.56,5986499,5543811927.71,13.72,5.62,0.5
108,150,600226,亨通股份,2024-03-05,2.35,2.48,2.55,2.33,646619,159215969.0,9.36,5.53,0.13
109,150,603895,天永智能,2024-03-05,20.3,23.8,24.79,20.3,131014,276818621.0,19.9,5.5,1.24
110,150,3005,竞业达,2024-03-05,26.16,27.8,28.15,25.32,102933,278871025.38,10.74,5.5,1.45
111,150,2238,天威视讯,2024-03-05,11.51,12.08,12.3,11.5,848992,1021907772.3,6.99,5.5,0.63
112,150,301313,凡拓数创,2024-03-05,28.85,30.15,33.75,28.58,249863,763207569.0,18.09,5.49,1.57
113,150,301389,隆扬电子,2024-03-05,13.96,14.49,15.57,13.77,180099,269973612.0,13.1,5.46,0.75
114,150,1212,中旗新材,2024-03-05,29.51,30.88,31.78,29.5,51338,158914258.0,7.79,5.46,1.6
115,150,300967,晓鸣股份,2024-03-05,9.36,9.9,10.31,9.25,71982,71395233.0,11.29,5.43,0.51
116,150,600246,万通发展,2024-03-05,6.55,7.0,7.3,6.4,760207,526649698.0,13.55,5.42,0.36
117,150,600666,ST瑞德,2024-03-05,1.58,1.58,1.58,1.58,10560,1668516.0,0.0,5.33,0.08
118,150,2395,双象股份,2024-03-05,13.6,14.32,14.77,13.55,307719,432674776.26,8.97,5.29,0.72
119,150,300203,聚光科技,2024-03-05,13.65,14.55,14.61,13.3,216225,305836134.0,9.48,5.28,0.73
120,150,301503,智迪科技,2024-03-05,27.04,29.1,30.28,26.73,57586,164136935.0,12.84,5.28,1.46
121,150,603129,春风动力,2024-03-05,107.2,112.86,113.77,105.0,23947,264549693.0,8.18,5.28,5.66
122,150,300468,四方精创,2024-03-05,9.2,9.78,10.08,9.03,491999,469784191.0,11.3,5.27,0.49
123,150,2656,ST摩登,2024-03-05,1.75,1.81,1.81,1.67,84202,14820986.02,8.14,5.23,0.09
124,150,300647,超频三,2024-03-05,5.07,5.44,5.59,4.94,667638,354498291.0,12.57,5.22,0.27
125,63,301568,思泰克,2024-03-05,36.19,38.13,38.13,35.19,67964,255282472.0,8.11,5.22,1.89
126,150,600112,*ST天成,2024-03-05,2.63,2.63,2.63,2.63,3035,798205.0,0.0,5.2,0.13
127,150,620,新华联,2024-03-05,1.61,1.63,1.63,1.59,166856,27000818.24,2.58,5.16,0.08
128,150,300078,思创医惠,2024-03-05,3.28,3.51,3.66,3.15,583763,195939939.0,15.27,5.09,0.17
129,150,2401,中远海科,2024-03-05,17.43,18.58,19.46,17.43,440428,831516826.04,11.48,5.09,0.9
130,150,600660,福耀玻璃,2024-03-05,42.7,44.83,45.18,42.26,200901,910449352.0,6.84,5.06,2.16
131,150,2309,*ST中利,2024-03-05,2.16,2.29,2.29,2.15,154648,34437448.6,6.42,5.05,0.11
132,150,603557,ST起步,2024-03-05,1.35,1.46,1.46,1.34,131513,18835776.0,8.63,5.04,0.07
133,150,2590,万安科技,2024-03-05,11.48,12.2,12.2,11.41,374226,445775199.96,6.8,4.99,0.58
134,150,525,ST红太阳,2024-03-05,6.6,6.96,6.96,6.5,89902,62021727.05,6.94,4.98,0.33
135,150,2716,湖南白银,2024-03-05,2.96,2.95,3.09,2.91,1763963,531383464.3,6.41,4.98,0.14
136,150,301171,易点天下,2024-03-05,20.07,21.18,22.08,19.57,592280,1253380782.0,12.44,4.96,1.0
137,150,300114,中航电测,2024-03-05,41.48,43.5,44.06,41.42,162954,703144248.0,6.37,4.95,2.05
138,150,2253,川大智胜,2024-03-05,11.43,12.13,12.54,11.29,234258,281714802.3,10.81,4.93,0.57
139,150,7,*ST全新,2024-03-05,3.88,4.06,4.06,3.84,38400,15189603.34,5.68,4.91,0.19
140,150,909,ST数源,2024-03-05,4.07,4.27,4.27,4.04,104275,43555374.0,5.65,4.91,0.2
141,150,1314,亿道信息,2024-03-05,49.82,52.25,54.79,49.82,201143,1055023202.15,9.98,4.9,2.44
142,150,605318,法狮龙,2024-03-05,14.4,15.2,15.28,14.39,27727,41213445.0,6.14,4.9,0.71
143,150,2749,国光股份,2024-03-05,15.74,16.48,16.83,15.33,55784,92301427.41,9.55,4.9,0.77
144,151,600375,*ST汉马,2024-03-05,5.65,5.63,5.82,5.37,499874,279472105.0,8.38,4.84,0.26
145,150,2721,*ST金一,2024-03-05,2.71,2.82,2.82,2.7,124740,34387120.0,4.46,4.83,0.13
146,150,300909,汇创达,2024-03-05,23.06,23.48,24.99,22.98,91938,218715923.0,8.97,4.82,1.08
147,150,688631,莱斯信息,2024-03-05,30.3,32.0,32.8,29.75,45048,143275303.0,9.99,4.78,1.46
148,150,600636,国新文化,2024-03-05,11.93,12.58,12.58,11.79,523135,641963654.0,6.58,4.75,0.57
149,150,300424,航新科技,2024-03-05,9.59,9.98,10.2,9.4,103670,102866917.0,8.39,4.72,0.45
150,150,688108,赛诺医疗,2024-03-05,10.59,11.18,11.56,10.5,183071,204045674.0,9.93,4.68,0.5
151,150,605011,杭州热电,2024-03-05,22.62,23.82,24.28,22.36,91697,215447543.0,8.44,4.66,1.06
152,150,2668,TCL智家,2024-03-05,7.05,7.43,7.58,6.97,385453,284900655.21,8.59,4.65,0.33
153,103,603276,恒兴新材,2024-03-05,19.15,19.64,20.2,19.02,62311,122345717.0,6.29,4.64,0.87
154,150,301399,英特科技,2024-03-05,27.24,26.66,29.77,26.55,102911,423524237.0,12.64,4.63,1.18
155,150,600547,山东黄金,2024-03-05,23.75,24.22,24.66,23.75,440957,1067397809.0,3.93,4.62,1.07
156,150,301205,联特科技,2024-03-05,93.53,99.99,104.5,93.49,117245,1175367962.0,11.52,4.59,4.39
157,150,2327,富安娜,2024-03-05,10.23,10.71,10.87,10.14,99614,104880400.0,7.13,4.59,0.47
158,150,300880,迦南智能,2024-03-05,15.69,16.69,16.99,15.55,100004,163453511.0,9.02,4.57,0.73
159,150,301345,涛涛车业,2024-03-05,50.0,52.35,53.0,49.46,12617,67387650.0,7.07,4.55,2.28
160,150,300218,安利股份,2024-03-05,11.92,12.43,12.72,11.78,67574,83476623.0,7.91,4.54,0.54
161,150,2023,海特高新,2024-03-05,8.12,8.61,8.61,8.01,350909,295305806.66,7.28,4.49,0.37
162,150,603773,沃格光电,2024-03-05,20.72,20.78,21.88,20.42,132798,369206639.0,7.34,4.47,0.89
163,150,300573,兴齐眼药,2024-03-05,107.88,113.68,114.21,107.39,30440,485051853.0,6.27,4.45,4.84
164,150,2822,ST中装,2024-03-05,2.47,2.59,2.6,2.44,896360,230545611.98,6.45,4.44,0.11
165,150,600012,皖通高速,2024-03-05,13.6,14.13,14.14,13.51,70486,98133853.0,4.66,4.43,0.6
166,150,600698,湖南天雁,2024-03-05,4.28,4.48,4.64,4.19,263999,115575532.0,10.49,4.43,0.19
167,150,600353,旭光电子,2024-03-05,7.61,8.09,8.17,7.61,270816,215608005.0,7.23,4.39,0.34
168,150,300040,九洲集团,2024-03-05,4.35,4.54,4.84,4.28,238180,107492385.0,12.87,4.37,0.19
169,150,600462,*ST九有,2024-03-05,2.32,2.41,2.43,2.32,73874,17840099.0,4.76,4.33,0.1
170,150,831,中国稀土,2024-03-05,27.69,29.0,30.13,27.48,534493,1553748061.45,9.53,4.32,1.2
171,150,839946,华阳变速,2024-03-05,5.21,5.39,5.52,5.01,91395,48173645.79,9.86,4.26,0.22
172,150,2377,国创高新,2024-03-05,2.1,2.22,2.29,2.04,1395415,304163748.0,11.74,4.23,0.09
173,150,300970,华绿生物,2024-03-05,12.59,12.84,13.29,12.58,83996,108162024.0,5.76,4.22,0.52
174,150,2596,海南瑞泽,2024-03-05,2.15,2.24,2.37,2.12,521547,118362627.26,11.63,4.19,0.09
175,150,600970,中材国际,2024-03-05,11.3,11.83,11.97,11.25,317365,372911205.0,6.34,4.14,0.47
176,150,603133,*ST碳元,2024-03-05,4.88,5.07,5.09,4.81,52676,26024952.0,5.75,4.11,0.2
177,150,300049,福瑞股份,2024-03-05,47.2,48.02,49.17,47.15,83788,402396554.0,4.38,4.1,1.89
178,150,572,海马汽车,2024-03-05,4.06,4.32,4.39,4.0,1187715,496855046.63,9.4,4.1,0.17
179,150,2179,中航光电,2024-03-05,33.51,35.09,35.19,33.4,333650,1174616888.85,5.31,4.09,1.38
180,150,2073,软控股份,2024-03-05,5.9,6.15,6.16,5.85,395860,238964606.86,5.25,4.06,0.24
181,150,603081,大丰实业,2024-03-05,9.88,10.28,10.28,9.71,90591,90791924.0,5.77,4.05,0.4
182,150,2224,三 力 士,2024-03-05,4.64,4.88,5.16,4.62,475478,236136880.95,11.51,4.05,0.19
183,150,2313,日海智能,2024-03-05,9.4,9.56,10.11,9.37,677222,654831841.01,8.05,4.03,0.37
184,150,300559,佳发教育,2024-03-05,12.48,13.16,13.71,12.14,303794,396465820.0,12.41,4.03,0.51
185,150,676,智度股份,2024-03-05,7.56,7.75,7.89,7.48,1732456,1328934179.0,5.5,4.03,0.3
186,150,603880,ST南卫,2024-03-05,3.74,3.88,3.92,3.65,91327,35498755.0,7.24,4.02,0.15
187,150,605555,德昌股份,2024-03-05,19.1,19.72,20.86,19.07,175239,355414384.0,9.44,4.01,0.76
188,150,603118,XD共进股,2024-03-05,8.84,9.07,9.4,8.82,680931,630766297.0,6.65,4.01,0.35
189,41,301578,辰奕智能,2024-03-05,51.37,54.51,54.51,49.88,38302,201461668.0,8.83,3.97,2.08
190,150,601789,宁波建工,2024-03-05,3.78,3.95,4.13,3.72,532463,210298310.0,10.79,3.95,0.15
191,150,301119,正强股份,2024-03-05,20.13,20.9,21.3,19.8,44271,91953019.0,7.46,3.93,0.79
192,150,688213,思特威-W,2024-03-05,48.05,50.4,52.48,47.19,56365,279316514.0,10.91,3.92,1.9
193,146,301172,君逸数码,2024-03-05,36.52,37.2,40.64,35.8,98610,376113886.0,13.52,3.91,1.4
194,150,300922,天秦装备,2024-03-05,11.78,12.26,12.54,11.66,86311,107245117.0,7.46,3.9,0.46
195,150,603037,凯众股份,2024-03-05,16.29,17.09,17.33,15.86,106771,177454609.0,8.94,3.89,0.64
196,150,300780,德恩精工,2024-03-05,18.95,20.01,20.85,18.7,260669,519101876.0,11.16,3.89,0.75
197,150,610,西安旅游,2024-03-05,12.13,12.6,12.73,11.98,194378,242974449.64,6.18,3.87,0.47
198,150,600563,法拉电子,2024-03-05,99.03,103.95,103.96,98.29,37758,384325606.0,5.67,3.87,3.87
199,150,600506,统一股份,2024-03-05,12.65,12.38,13.11,12.33,414314,530366587.0,6.54,3.86,0.46
200,150,300719,安达维尔,2024-03-05,10.32,10.77,11.22,10.18,183991,200451105.0,10.03,3.86,0.4
201,150,688260,昀冢科技,2024-03-05,17.85,18.83,21.03,16.88,159048,296809199.0,22.89,3.86,0.7
202,150,688173,希荻微,2024-03-05,14.95,15.95,17.6,14.59,330642,528183089.0,19.6,3.84,0.59
203,151,301039,中集车辆,2024-03-05,9.4,9.81,9.85,9.29,417311,400426979.0,5.93,3.81,0.36
204,150,870357,雅葆轩,2024-03-05,18.4,19.68,20.59,17.92,63931,124808742.62,14.08,3.8,0.72
205,150,99,中信海直,2024-03-05,9.94,10.43,10.86,9.77,884837,917126887.95,10.85,3.78,0.38
206,150,600066,宇通客车,2024-03-05,16.86,17.56,17.8,16.74,302141,571896970.0,6.26,3.78,0.64
207,150,2708,光洋股份,2024-03-05,8.6,8.84,9.37,8.45,809409,722808588.02,10.8,3.76,0.32
208,150,1339,智微智能,2024-03-05,31.81,33.89,34.29,31.81,280748,936950565.17,7.59,3.7,1.21
209,150,300419,浩丰科技,2024-03-05,4.81,5.04,5.35,4.68,474938,238842055.0,13.79,3.7,0.18
210,150,2036,联创电子,2024-03-05,7.75,8.14,8.2,7.7,902203,721038054.42,6.37,3.69,0.29
211,150,603011,合锻智能,2024-03-05,7.4,7.89,8.26,7.33,897555,699916298.0,12.22,3.68,0.28
212,150,301218,华是科技,2024-03-05,27.4,29.09,29.47,27.23,132817,382589530.0,7.98,3.67,1.03
213,150,601390,中国中铁,2024-03-05,6.24,6.49,6.49,6.23,1989816,1274627079.0,4.15,3.67,0.23
214,150,957,中通客车,2024-03-05,8.42,8.85,9.27,8.25,532567,469134420.33,11.94,3.63,0.31
215,150,300788,中信出版,2024-03-05,31.47,33.09,33.9,30.78,165752,540583629.0,9.77,3.57,1.14
216,150,603269,DR海鸥股,2024-03-05,7.71,8.14,8.57,7.69,116702,136399950.0,11.2,3.56,0.28
217,150,2305,南国置业,2024-03-05,1.73,1.75,1.83,1.73,569748,100962368.36,5.92,3.55,0.06
218,150,300375,鹏翎股份,2024-03-05,4.19,4.39,4.48,4.09,644798,278906593.0,9.2,3.54,0.15
219,150,543,皖能电力,2024-03-05,7.07,7.32,7.36,7.03,478621,358127353.48,4.67,3.54,0.25
220,150,301326,捷邦科技,2024-03-05,25.6,26.35,27.01,25.12,22031,57300352.0,7.43,3.54,0.9
221,150,600823,*ST世茂,2024-03-05,1.15,1.18,1.19,1.13,194670,22716686.0,5.26,3.51,0.04
222,150,600862,中航高科,2024-03-05,19.31,20.05,20.05,19.27,196635,388090666.0,4.03,3.51,0.68
223,150,300991,创益通,2024-03-05,12.68,13.26,13.85,12.59,95164,126302675.0,9.84,3.51,0.45
224,150,688109,品茗科技,2024-03-05,20.95,21.89,22.0,20.49,14996,31871051.0,7.14,3.5,0.74
225,150,2586,*ST围海,2024-03-05,3.13,3.25,3.3,3.13,90471,29252526.0,5.41,3.5,0.11
226,150,600742,一汽富维,2024-03-05,8.28,8.59,8.87,8.1,302854,256164943.0,9.28,3.49,0.29
227,150,955,欣龙控股,2024-03-05,5.4,5.35,5.58,5.18,380634,204596372.03,7.74,3.48,0.18
228,150,603096,新经典,2024-03-05,17.28,18.03,18.05,17.04,42378,74804242.0,5.79,3.44,0.6
229,150,601858,中国科传,2024-03-05,27.17,28.67,28.93,26.45,417412,1164678034.0,8.95,3.43,0.95
230,150,2714,牧原股份,2024-03-05,37.5,39.0,39.1,37.5,317524,1229855474.99,4.24,3.42,1.29
231,150,300506,*ST名家,2024-03-05,4.06,4.26,4.3,4.06,194440,81400433.0,5.83,3.4,0.14
232,67,873570,坤博精工,2024-03-05,59.02,61.83,67.29,59.02,31307,200978866.85,13.83,3.39,2.03
233,150,2813,路畅科技,2024-03-05,28.49,29.48,31.37,28.21,28196,83853241.94,11.08,3.37,0.96
234,150,980,众泰汽车,2024-03-05,2.63,2.77,2.82,2.62,2192490,595101714.48,7.46,3.36,0.09
235,150,601138,工业富联,2024-03-05,21.7,22.75,24.18,21.53,3097571,7050812139.0,12.03,3.32,0.73
236,150,688281,华秦科技,2024-03-05,85.16,86.86,88.21,82.98,9777,119591601.0,6.22,3.32,2.79
237,150,601665,齐鲁银行,2024-03-05,4.26,4.4,4.41,4.25,593230,258399400.0,3.76,3.29,0.14
238,150,601126,四方股份,2024-03-05,14.89,15.38,15.75,14.85,234253,373398288.0,6.04,3.29,0.49
239,150,603669,灵康药业,2024-03-05,3.95,4.08,4.22,3.79,98797,39711786.0,10.89,3.29,0.13
240,150,1337,四川黄金,2024-03-05,23.86,23.94,24.65,23.53,134058,324576115.29,4.83,3.28,0.76
241,150,600734,ST实达,2024-03-05,3.06,3.16,3.21,3.03,359833,113081801.0,5.88,3.27,0.1
242,150,2575,群兴玩具,2024-03-05,6.06,6.35,6.77,5.97,344057,222711288.73,13.01,3.25,0.2
