股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
000820,神雾节能,2.65,9.96,0.24,166651,42795472.0,11.62,5.79,-74.69,1.16,2.65,2.37,2.41,2.41,0.0
000859,国风新材,3.87,9.94,0.35,454250,175109375.55,3.98,5.07,-41.5,5.23,3.87,3.73,3.87,3.52,0.0
600550,保变电气,4.88,9.91,0.44,81469,39756721.0,0.0,0.44,197.2,0.69,4.88,4.88,4.88,4.44,0.0
002717,岭南股份,1.13,9.71,0.1,3054747,335932157.75,10.68,20.84,-3.67,2.2,1.13,1.02,1.02,1.03,0.0
430685,新芝生物,8.3,9.35,0.71,45976,37856404.33,16.47,10.31,29.08,5.58,8.69,7.44,7.44,7.59,-0.48
301049,超越科技,20.59,9.35,1.76,84646,173573343.14,16.57,8.98,-50.0,2.58,22.18,19.06,19.37,18.83,0.0
002468,申通快递,9.92,9.13,0.83,570681,565056581.22,8.25,3.82,17.38,5.1,10.0,9.25,9.25,9.09,-0.5
600552,凯盛科技,14.6,8.87,1.19,1975694,2852961149.0,6.19,20.92,165.61,2.16,14.75,13.92,14.08,13.41,1.25
300414,中光防雷,7.05,8.29,0.54,212128,147379836.62,14.59,6.77,454.01,5.29,7.45,6.5,6.52,6.51,0.28
300582,英飞特,9.57,7.89,0.7,244849,230459010.88,14.99,11.05,40.91,3.72,10.15,8.82,8.83,8.87,0.1
300556,丝路视觉,17.27,7.74,1.24,205853,346130978.4,12.54,20.02,-9.65,3.03,17.71,15.7,16.0,16.03,-0.12
002636,金安国纪,7.05,7.47,0.49,339594,242772522.9,5.64,4.69,36.69,7.07,7.22,6.85,6.98,6.56,-0.14
873223,荣亿精密,4.13,7.27,0.28,136459,57416459.06,9.87,17.02,-26.03,3.12,4.37,3.99,3.99,3.85,-0.24
603615,茶花股份,13.45,7.0,0.88,47473,62930351.0,8.91,1.96,-128.26,1.87,13.65,12.53,12.53,12.57,-0.37
301325,曼恩斯特,33.99,6.99,2.22,70796,243125464.42,17.63,12.23,33.96,3.17,37.12,31.52,31.75,31.77,-0.03
301310,鑫宏业,23.05,6.91,1.49,48602,111049108.81,17.72,11.28,24.21,4.46,24.9,21.08,21.45,21.56,0.09
300994,久祺股份,9.77,6.89,0.63,107633,107902773.22,10.18,4.62,20.32,5.26,10.6,9.67,9.7,9.14,-0.31
301091,深城交,28.49,6.54,1.75,302041,868149745.52,16.38,15.68,-598.63,1.87,31.28,26.9,26.97,26.74,0.0
003001,中岩大地,21.98,6.44,1.33,62252,136830870.29,11.09,8.51,68.94,1.58,22.7,20.41,20.41,20.65,-0.32
600187,国中水务,2.69,6.32,0.16,3206030,862415327.0,9.09,19.87,419.03,1.47,2.78,2.55,2.55,2.53,0.0
000592,平潭发展,1.52,6.29,0.09,1168673,178935054.34,8.39,6.11,67.39,3.94,1.57,1.45,1.45,1.43,-0.65
301587,中瑞股份,23.32,6.29,1.38,60367,143711564.49,18.78,20.83,38.17,3.59,26.0,21.88,22.05,21.94,-0.09
600730,中国高科,4.4,6.28,0.26,578921,257657538.0,6.28,9.87,59.28,10.55,4.55,4.29,4.34,4.14,-0.45
601877,正泰电器,18.65,6.27,1.1,408559,762100521.0,5.93,1.9,10.43,5.07,19.02,17.98,18.0,17.55,0.0
601898,中煤能源,14.09,6.18,0.82,413617,576760670.0,7.69,0.45,9.54,2.05,14.24,13.22,13.26,13.27,0.0
001872,招商港口,21.2,6.05,1.21,106022,224295930.71,5.15,0.61,10.41,2.63,21.43,20.4,20.59,19.99,-0.14
603186,华正新材,24.37,6.05,1.39,208373,509049926.0,7.96,14.67,173.52,2.26,25.28,23.45,23.45,22.98,0.25
600123,兰花科创,8.43,6.04,0.48,356608,299116498.0,7.92,2.4,11.35,4.27,8.56,7.93,8.31,7.95,-0.12
000518,四环生物,2.13,5.97,0.12,589728,126040595.23,9.95,5.73,-99.16,3.52,2.21,2.01,2.03,2.01,-0.47
600208,新湖中宝,1.78,5.95,0.1,2612483,475711659.0,4.76,3.07,4.93,6.31,1.85,1.77,1.78,1.68,-0.56
000159,国际实业,6.25,5.75,0.34,141149,88185933.02,9.64,2.94,71.05,2.35,6.45,5.88,5.91,5.91,-0.32
688069,德林海,14.39,5.65,0.77,14273,20318039.0,9.47,1.26,32.82,4.73,14.83,13.54,13.62,13.62,-1.24
920008,成电光信,19.84,5.53,1.04,79920,162642023.86,19.68,33.48,22.92,0.75,22.33,18.63,18.91,18.8,-0.2
603499,翔港科技,13.42,5.5,0.7,57552,76314929.0,8.25,2.66,98.54,1.46,13.7,12.65,12.65,12.72,-0.59
003020,立方制药,18.82,5.49,0.98,36915,69465374.12,8.8,2.7,23.28,6.44,19.33,17.76,18.11,17.84,0.0
600012,皖通高速,15.9,5.44,0.82,79124,122992431.0,7.82,0.68,16.28,1.48,15.92,14.74,14.94,15.08,0.0
688211,中科微至,25.29,5.42,1.3,11984,30948202.0,6.71,1.84,367.58,10.21,26.8,25.19,25.24,23.99,-0.35
688606,奥泰生物,55.34,5.41,2.84,15244,85316196.0,4.88,3.85,17.71,5.69,57.37,54.81,55.12,52.5,-0.16
688819,天能股份,25.99,5.39,1.33,97348,257460321.0,5.64,1.0,10.58,3.11,27.18,25.79,26.5,24.66,-0.23
300338,*ST开元,2.15,5.39,0.11,280050,59169024.0,8.33,8.13,-24.02,0.98,2.18,2.01,2.02,2.04,0.47
002943,宇晶股份,18.39,5.39,0.94,105777,194149233.68,8.37,8.74,40.31,3.67,18.92,17.46,17.47,17.45,0.0
002819,东方中科,24.49,5.38,1.25,313476,784798663.62,6.71,13.35,-70.34,3.88,25.56,24.0,24.63,23.24,0.04
600015,华夏银行,6.34,5.32,0.32,1256396,792385872.0,4.82,0.82,4.05,3.24,6.39,6.1,6.13,6.02,0.0
001282,三联锻造,18.03,5.32,0.91,47662,87011662.29,8.35,8.54,20.83,4.56,18.83,17.4,17.4,17.12,0.0
002808,ST恒久,2.0,5.26,0.1,107633,20921517.4,6.32,5.77,-20.84,1.16,2.0,1.88,1.94,1.9,0.0
301182,凯旺科技,21.56,5.22,1.07,117123,252309448.38,10.35,32.56,-47.37,1.77,22.57,20.45,20.45,20.49,-0.09
001298,好上好,26.77,5.19,1.32,373753,977600162.69,11.2,35.53,139.55,1.49,27.85,25.0,25.4,25.45,0.0
000506,*ST中润,1.42,5.19,0.07,71661,10175890.4,0.0,0.77,-12.01,0.26,1.42,1.42,1.42,1.35,0.0
600083,*ST博信,2.24,5.16,0.11,142103,31255489.0,7.04,6.23,-11.35,2.03,2.24,2.09,2.1,2.13,0.0
003015,日久光电,13.9,5.14,0.68,1031632,1419203376.88,14.07,42.11,59.05,3.85,14.54,12.68,13.62,13.22,0.0
603959,ST百利,1.84,5.14,0.09,289502,52903022.0,5.14,5.9,-3.36,1.69,1.84,1.75,1.76,1.75,0.0
301487,盟固利,17.4,5.14,0.85,429548,743434987.41,9.97,15.75,514.99,1.25,18.25,16.6,16.86,16.55,0.0
600289,*ST信通,1.44,5.11,0.07,34135,4876271.0,3.65,0.6,55.84,0.67,1.44,1.39,1.39,1.37,0.0
000040,ST旭蓝,1.44,5.11,0.07,1068849,148470869.76,8.76,10.08,-11.53,1.23,1.44,1.32,1.43,1.37,0.0
300715,凯伦股份,7.01,5.1,0.34,78466,53413638.36,11.84,2.3,173.77,2.0,7.2,6.41,6.48,6.67,0.0
002951,*ST金时,5.59,5.08,0.27,30145,16351838.66,8.08,0.74,-27.31,1.27,5.59,5.16,5.34,5.32,0.0
000851,ST高鸿,3.11,5.07,0.15,198031,61581405.4,0.68,1.75,393.35,0.5,3.11,3.09,3.11,2.96,0.0
002052,*ST同洲,2.49,5.06,0.12,145033,36070700.9,2.11,1.94,-25.74,0.71,2.49,2.44,2.48,2.37,0.0
002659,凯文教育,3.95,5.05,0.19,331895,129262522.0,6.91,5.55,-119.62,1.72,4.01,3.75,3.77,3.76,-0.25
603559,*ST通脉,7.49,5.05,0.36,54068,40129014.0,6.45,3.77,-9.04,1.48,7.49,7.03,7.1,7.13,0.0
000702,正虹科技,4.58,5.05,0.22,351503,160255006.76,10.09,13.18,-70.74,2.7,4.79,4.35,4.36,4.36,0.44
688117,圣诺生物,30.5,5.03,1.46,36460,109656387.0,5.41,3.26,78.39,1.15,30.52,28.95,29.05,29.04,0.0
000908,*ST景峰,4.6,5.02,0.22,75927,34926374.0,0.0,0.96,-85.03,0.34,4.6,4.6,4.6,4.38,0.0
300663,科蓝软件,10.48,5.01,0.5,564121,593081024.76,12.53,13.6,-714.24,3.02,11.25,10.0,10.07,9.98,0.1
300300,ST峡创,1.47,5.0,0.07,397754,57950422.82,7.14,5.97,-17.34,1.4,1.49,1.39,1.4,1.4,0.68
601865,福莱特,17.7,4.98,0.84,565005,1018874021.0,7.41,2.97,13.84,3.01,18.45,17.2,17.2,16.86,-0.06
600898,*ST美讯,1.48,4.96,0.07,78249,11447532.0,4.96,3.1,-9.48,1.42,1.48,1.41,1.42,1.41,0.0
600365,ST通葡,2.54,4.96,0.12,70184,17591182.0,6.2,1.68,-20.04,1.39,2.54,2.39,2.39,2.42,0.0
000584,*ST工智,2.33,4.95,0.11,428838,97198427.77,8.11,5.65,186.27,1.64,2.33,2.15,2.21,2.22,0.0
600287,ST舜天,2.99,4.91,0.14,194990,57783867.0,4.56,4.46,34.77,2.6,2.99,2.86,2.87,2.85,0.0
600070,*ST富润,2.14,4.9,0.1,10232,2189650.0,0.0,0.2,-6.17,0.05,2.14,2.14,2.14,2.04,0.0
002289,ST宇顺,3.23,4.87,0.15,4798,1549754.0,0.0,0.19,-54.06,0.19,3.23,3.23,3.23,3.08,0.0
002217,*ST合泰,1.3,4.84,0.06,1154781,149381718.5,4.03,3.71,-2.46,2.05,1.3,1.25,1.25,1.24,0.0
600375,*ST汉马,5.42,4.84,0.25,153149,82539887.0,4.64,2.34,-11.63,1.31,5.43,5.19,5.25,5.17,-0.18
603828,ST柯利达,1.75,4.79,0.08,199575,34657888.0,5.99,3.35,37.24,3.32,1.75,1.65,1.67,1.67,0.0
002750,*ST龙津,2.19,4.78,0.1,193732,41713475.0,6.22,4.86,-103.82,1.62,2.19,2.06,2.09,2.09,0.0
002310,*ST东园,1.32,4.76,0.06,779523,101786916.2,6.35,2.9,-1.56,2.74,1.32,1.24,1.25,1.26,0.76
600428,中远海特,5.73,4.75,0.26,618136,358541179.0,4.94,2.88,8.43,5.72,5.9,5.63,5.65,5.47,0.0
002141,*ST贤丰,1.33,4.72,0.06,246271,32635384.0,3.15,2.17,138.61,0.59,1.33,1.29,1.29,1.27,0.0
600804,*ST鹏博,1.56,4.7,0.07,39493,6160908.0,0.0,0.28,-4.85,0.08,1.56,1.56,1.56,1.49,0.0
301085,亚康股份,42.4,4.69,1.9,71157,304874520.38,10.67,17.98,44.56,2.02,44.99,40.67,40.67,40.5,-0.19
688681,科汇股份,8.93,4.69,0.4,48077,43381036.0,3.28,4.59,78.25,4.94,9.18,8.9,8.91,8.53,-0.11
300766,每日互动,10.53,4.67,0.47,408563,426853086.77,10.44,11.49,497.85,1.67,11.06,10.01,10.14,10.06,0.1
605499,东鹏饮料,238.53,4.65,10.59,21940,524894796.0,4.0,0.55,27.57,2.51,243.12,234.01,238.0,227.94,-0.33
605300,佳禾食品,11.05,4.64,0.49,18004,19225542.0,7.29,0.45,31.83,2.01,11.13,10.36,10.59,10.56,-0.27
301586,C佳力奇,56.47,4.57,2.47,106241,601005932.42,15.24,54.0,38.07,0.8,60.03,51.8,52.83,54.0,0.84
002120,韵达股份,7.34,4.56,0.32,792687,579191126.31,4.27,2.82,10.22,2.27,7.41,7.11,7.12,7.02,-0.14
003016,欣贺股份,6.45,4.54,0.28,52205,33612578.0,6.81,1.22,296.11,3.92,6.6,6.18,6.2,6.17,-0.31
605398,新炬网络,16.15,4.53,0.7,92516,145850170.0,6.8,5.69,71.1,1.55,16.16,15.11,15.22,15.45,0.06
600256,广汇能源,6.23,4.53,0.27,1562280,977995967.0,3.52,2.38,14.06,4.08,6.34,6.13,6.15,5.96,0.16
000422,湖北宜化,12.59,4.48,0.54,530862,673668049.36,5.39,5.27,12.63,2.76,12.99,12.34,12.59,12.05,0.0
002189,中光学,15.8,4.43,0.67,221339,348505798.61,10.31,8.48,152.42,2.93,16.51,14.95,15.07,15.13,-0.06
600217,中再资环,4.52,4.39,0.19,295304,133949254.0,7.85,2.13,23.1,4.04,4.63,4.29,4.29,4.33,0.22
002661,克明食品,8.81,4.38,0.37,123957,108591168.0,6.52,3.84,14.74,3.41,8.96,8.41,8.41,8.44,0.0
603998,方盛制药,11.93,4.37,0.5,117545,138546326.0,5.69,2.68,19.14,1.97,12.0,11.35,11.5,11.43,-0.08
002647,仁东控股,4.12,4.3,0.17,414430,167760882.56,5.82,7.4,-10.18,1.12,4.13,3.9,3.9,3.95,0.0
002488,金固股份,7.28,4.3,0.3,584159,423029819.1,5.44,6.35,173.99,1.23,7.35,6.97,6.99,6.98,-0.27
300928,华安鑫创,30.18,4.28,1.24,24254,72326908.05,9.12,4.58,-42.81,3.61,30.99,28.35,28.9,28.94,-0.03
603707,健友股份,11.79,4.24,0.48,151911,181224867.0,7.69,0.94,23.52,3.29,12.16,11.29,11.31,11.31,0.17
603388,ST元成,1.98,4.21,0.08,138869,27221072.0,5.79,4.26,-4.95,1.47,2.0,1.89,1.89,1.9,-0.5
603679,华体科技,11.15,4.21,0.45,169176,190945990.0,9.53,10.37,-58.21,3.75,11.77,10.75,10.8,10.7,-0.18
301070,开勒股份,37.07,4.13,1.47,13790,50690366.4,8.99,3.68,416.87,2.41,38.0,34.8,35.36,35.6,0.19
000826,启迪环境,1.52,4.11,0.06,414816,63535853.0,9.59,2.91,-4.95,2.82,1.6,1.46,1.46,1.46,0.0
002387,维信诺,6.85,4.1,0.27,873848,591310971.35,13.22,6.31,-4.05,5.8,7.24,6.37,6.9,6.58,0.15
603829,洛凯股份,12.76,4.08,0.5,71059,90679858.0,4.89,4.44,17.25,3.43,12.93,12.33,12.38,12.26,-0.39
600997,开滦股份,6.38,4.08,0.25,159655,101354709.0,6.69,1.01,10.51,2.84,6.49,6.08,6.09,6.13,-0.16
300577,开润股份,20.25,4.06,0.79,21947,44033240.38,4.93,1.56,9.78,0.86,20.47,19.51,19.51,19.46,0.15
300013,*ST新宁,2.32,4.04,0.09,208305,47137665.5,8.52,4.67,-30.57,1.19,2.35,2.16,2.21,2.23,-0.43
600811,东方集团,1.55,4.03,0.06,3976428,618991621.0,10.74,10.87,30.9,1.15,1.62,1.46,1.47,1.49,0.0
002708,光洋股份,7.54,4.0,0.29,385160,291590364.23,10.76,7.79,48.77,3.71,7.98,7.2,7.23,7.25,0.13
603377,ST东时,1.57,3.97,0.06,171052,26240903.0,6.62,2.37,-7.78,1.15,1.58,1.48,1.51,1.51,0.64
600783,鲁信创投,10.1,3.91,0.38,122094,125063695.0,5.45,1.64,15.91,5.66,10.45,9.92,10.22,9.72,-0.1
603529,爱玛科技,30.58,3.91,1.15,145677,444608495.0,8.6,1.73,13.86,1.63,31.64,29.11,31.04,29.43,0.0
300879,大叶股份,14.42,3.89,0.54,69350,99109746.09,4.97,4.1,23.19,1.86,14.5,13.81,13.88,13.88,0.07
600018,上港集团,6.15,3.89,0.23,629710,385650917.0,4.56,0.27,8.51,2.19,6.21,5.94,5.97,5.92,-0.16
600739,辽宁成大,7.78,3.87,0.29,469727,371604589.0,4.54,3.07,12.95,4.59,8.06,7.72,7.8,7.49,-0.13
002099,海翔药业,5.64,3.87,0.21,187175,106323353.7,5.16,1.16,119.8,3.18,5.8,5.52,5.56,5.43,0.0
601077,渝农商行,5.18,3.81,0.19,1048722,541478114.0,5.61,1.19,4.0,1.68,5.24,4.96,4.99,4.99,0.0
601288,农业银行,4.69,3.76,0.17,6832835,3176595332.0,4.42,0.21,6.04,1.34,4.71,4.51,4.53,4.52,0.21
001256,炜冈科技,13.85,3.67,0.49,44805,63579139.52,6.74,10.94,16.98,7.73,14.68,13.78,13.79,13.36,-0.65
688299,长阳科技,12.49,3.65,0.44,124438,156405550.0,7.39,4.34,106.36,2.7,12.95,12.06,12.06,12.05,0.0
600608,ST沪科,2.85,3.64,0.1,54883,15602444.0,5.45,1.72,561.66,0.95,2.88,2.73,2.76,2.75,-0.7
601311,骆驼股份,7.7,3.63,0.27,386593,301077441.0,4.58,3.3,14.4,4.22,8.0,7.66,7.99,7.43,0.0
301004,嘉益股份,90.38,3.62,3.16,10293,92362301.4,6.35,1.08,14.8,1.93,91.87,86.33,87.16,87.22,0.0
300786,国林科技,11.18,3.61,0.39,324025,373690524.66,13.72,22.09,-41.67,7.77,12.3,10.82,11.03,10.79,0.18
300272,开能健康,5.47,3.6,0.19,590903,330862862.63,14.2,13.71,27.68,3.06,5.98,5.23,5.28,5.28,0.0
002952,亚世光电,21.31,3.6,0.74,186268,394952746.52,10.31,14.11,207.62,1.72,22.49,20.37,20.6,20.57,0.05
002231,奥维通信,4.61,3.6,0.16,495066,226431882.92,6.52,16.79,-126.78,1.5,4.67,4.38,4.4,4.45,0.22
688443,智翔金泰-U,27.3,3.57,0.94,25375,69087952.0,6.45,2.84,-13.83,1.4,27.95,26.25,26.42,26.36,0.0
300806,斯迪克,12.02,3.53,0.41,434613,521166967.12,11.02,15.56,83.32,1.78,12.78,11.5,11.91,11.61,0.0
600350,山东高速,9.4,3.52,0.32,166559,154985390.0,5.07,0.34,13.97,1.47,9.45,8.99,9.08,9.08,0.21
300117,*ST嘉寓,1.77,3.51,0.06,308801,55452540.33,5.85,4.31,-3.84,1.26,1.86,1.76,1.79,1.71,-0.56
603585,苏利股份,10.67,3.49,0.36,19884,20973366.0,4.27,1.1,147.83,1.76,10.72,10.28,10.29,10.31,-0.19
300340,科恒股份,7.16,3.47,0.24,195970,145597174.3,11.56,10.45,-16.27,3.98,7.93,7.13,7.28,6.92,-0.14
300652,雷迪克,18.88,3.45,0.63,67137,127052398.59,11.4,7.29,16.49,3.25,20.0,17.92,17.92,18.25,-0.05
688186,广大特材,9.39,3.41,0.31,63601,60747493.0,5.4,2.97,23.51,3.68,9.76,9.27,9.35,9.08,-0.11
002734,利民股份,6.98,3.41,0.23,80810,56467927.78,4.59,2.49,40.34,2.77,7.07,6.76,6.78,6.75,-0.14
603222,济民健康,5.77,3.41,0.19,193659,113204532.0,5.91,3.6,60.91,3.22,5.98,5.65,5.72,5.58,0.0
300147,香雪制药,7.29,3.4,0.24,1434869,1032894636.16,10.35,21.82,-17.83,1.23,7.59,6.86,7.0,7.05,-0.55
002005,ST德豪,1.22,3.39,0.04,157282,19010864.0,5.08,0.9,-26.57,1.57,1.23,1.17,1.18,1.18,0.0
688195,腾景科技,22.58,3.39,0.74,56281,129402456.0,3.89,4.35,44.49,3.38,23.4,22.55,22.93,21.84,0.0
605118,力鼎光电,14.66,3.39,0.48,107490,160808945.0,8.96,2.64,38.11,3.53,15.6,14.33,14.43,14.18,0.0
300269,联建光电,3.07,3.37,0.1,784974,238440944.0,6.4,14.93,-82.1,1.55,3.12,2.93,2.95,2.97,0.66
603608,*ST天创,2.82,3.3,0.09,28295,7844131.0,4.76,0.67,-62.7,0.94,2.85,2.72,2.76,2.73,-0.35
600377,宁沪高速,14.17,3.28,0.45,149693,210454752.0,6.63,0.39,12.99,1.15,14.36,13.45,13.5,13.72,-0.14
688251,井松智能,14.9,3.26,0.47,45713,68294057.0,8.94,8.78,25.05,0.83,15.67,14.38,14.61,14.43,-1.0
301265,华新环保,7.95,3.25,0.25,50495,40591580.52,8.83,2.97,54.11,4.84,8.36,7.68,7.68,7.7,0.13
301061,匠心家居,52.86,3.24,1.66,14844,78163527.15,6.43,3.57,15.41,1.0,53.79,50.5,50.6,51.2,-0.28
301169,零点有数,30.59,3.24,0.96,53683,161025522.0,6.68,19.09,-24.01,1.65,30.85,28.87,29.6,29.63,0.0
600008,首创环保,2.87,3.24,0.09,1321431,379371456.0,4.32,1.8,11.5,2.71,2.92,2.8,2.81,2.78,0.0
605287,德才股份,11.75,3.16,0.36,62340,71706235.0,5.71,6.24,12.3,1.09,11.79,11.14,11.3,11.39,0.09
301306,西测测试,32.42,3.15,0.99,51599,167097093.8,6.78,13.14,-27.84,2.11,33.16,31.03,31.29,31.43,0.0
300328,宜安科技,6.69,3.08,0.2,1230790,830698071.12,8.47,17.93,1012.68,1.04,7.08,6.53,6.67,6.49,-0.15
301166,优宁维,27.22,3.07,0.81,26906,74064270.52,7.57,6.52,78.14,2.36,28.4,26.4,26.43,26.41,0.0
600188,兖矿能源,14.63,3.03,0.43,561197,822651508.0,6.34,0.95,9.7,2.41,14.89,13.99,14.16,14.2,0.07
600674,川投能源,17.72,3.02,0.52,239209,424333446.0,3.2,0.49,18.76,1.65,17.9,17.35,17.4,17.2,0.0
600233,圆通速递,15.72,3.01,0.46,287714,454906125.0,4.19,0.84,13.62,2.06,16.04,15.4,15.41,15.26,0.0
001965,招商公路,12.4,2.99,0.36,224099,276480593.33,3.82,0.33,15.61,1.12,12.48,12.02,12.02,12.04,-0.16
601992,金隅集团,1.38,2.99,0.04,720237,99480264.0,3.73,0.86,-9.13,2.47,1.4,1.35,1.36,1.34,0.0
600682,南京新百,5.21,2.96,0.15,323947,171170043.0,7.31,2.78,21.22,3.82,5.48,5.11,5.14,5.06,0.0
002228,合兴包装,2.44,2.95,0.07,169805,41697423.78,5.06,1.39,16.95,3.32,2.5,2.38,2.38,2.37,0.0
600990,四创电子,15.78,2.94,0.45,123166,197228288.0,10.83,4.58,-55.35,2.94,16.86,15.2,15.43,15.33,0.06
300379,东方通,9.83,2.93,0.28,752759,747048089.74,11.31,14.29,-16.51,1.31,10.5,9.42,9.5,9.55,-0.41
001314,亿道信息,38.75,2.92,1.1,127406,489425262.71,7.46,24.61,470.79,1.53,39.96,37.15,37.38,37.65,0.0
300936,中英科技,34.04,2.9,0.96,40156,134734017.36,4.72,8.46,70.0,2.39,34.24,32.68,32.93,33.08,0.0
002215,诺 普 信,7.45,2.9,0.21,334583,247555984.24,4.01,4.21,6.83,1.35,7.55,7.26,7.27,7.24,0.0
301291,明阳电气,30.55,2.86,0.85,55522,171520241.0,6.94,4.34,19.36,1.34,31.77,29.71,29.72,29.7,0.0
301313,凡拓数创,18.7,2.86,0.52,54886,102226660.06,10.23,8.23,-13.98,2.64,19.69,17.83,18.18,18.18,0.32
600886,国投电力,15.84,2.86,0.44,328308,521562094.0,4.22,0.47,15.77,1.23,16.1,15.45,15.46,15.4,0.13
600340,华夏幸福,1.08,2.86,0.03,1181283,129036736.0,6.67,3.03,-0.44,3.21,1.13,1.06,1.07,1.05,0.93
600462,*ST九有,1.45,2.84,0.04,131946,18900644.0,5.67,2.2,40.79,0.76,1.47,1.39,1.41,1.41,0.0
300225,金力泰,5.45,2.83,0.15,187230,102676631.0,6.42,3.95,99.7,1.73,5.63,5.29,5.34,5.3,0.18
601000,唐山港,5.09,2.83,0.14,441506,222789523.0,4.44,0.75,13.66,1.32,5.13,4.91,4.97,4.95,0.2
