股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
002936,郑州银行,1.86,10.06,0.17,2878531,524840239.85,9.47,4.3,5.31,6.23,1.86,1.7,1.71,1.69,0.0
000402,金 融 街,2.63,10.04,0.24,558160,146307379.98,3.35,1.87,-1.98,1.34,2.63,2.55,2.55,2.39,0.0
000906,浙商中拓,5.37,10.04,0.49,140919,75673017.51,0.2,2.01,5.97,0.95,5.37,5.36,5.37,4.88,0.0
000595,宝塔实业,8.11,10.04,0.74,1818213,1413830372.03,14.38,15.98,-143.67,1.44,8.11,7.05,7.7,7.37,0.0
603093,南华期货,11.63,10.03,1.06,413705,468732770.0,5.49,6.78,15.41,3.89,11.63,11.05,11.2,10.57,0.0
002693,双成药业,12.29,10.03,1.12,654685,804607914.16,0.0,15.91,-150.37,18.46,12.29,12.29,12.29,11.17,0.0
600643,爱建集团,4.94,10.02,0.45,169044,83507958.0,0.0,1.06,18.72,1.2,4.94,4.94,4.94,4.49,0.0
000158,常山北明,12.08,10.02,1.1,4758006,5429133372.05,17.58,29.97,-39.63,1.31,12.08,10.15,10.15,10.98,0.0
000617,中油资本,6.15,10.02,0.56,3644888,2200221037.63,4.65,2.88,12.77,5.97,6.15,5.89,5.92,5.59,0.0
603106,恒银科技,6.37,10.02,0.58,51502,32806978.0,0.0,0.99,-45.23,0.27,6.37,6.37,6.37,5.79,0.0
002016,世荣兆业,7.47,10.01,0.68,108476,79941782.27,6.92,1.34,110.0,0.9,7.47,7.0,7.1,6.79,0.0
600501,航天晨光,17.25,10.01,1.57,515157,838932193.0,10.33,12.13,-30.21,2.09,17.25,15.63,15.77,15.68,0.0
605199,葫芦娃,12.09,10.01,1.1,159111,187387505.0,10.28,3.98,30.71,3.22,12.09,10.96,10.96,10.99,0.0
603615,茶花股份,13.52,10.01,1.23,41727,55075583.0,10.09,1.73,-128.93,1.33,13.52,12.28,12.36,12.29,0.0
603062,麦加芯彩,32.01,10.0,2.91,13540,42314873.0,8.97,5.01,23.37,2.27,32.01,29.4,29.4,29.1,0.0
601162,天风证券,3.3,10.0,0.3,1016958,335596133.0,0.0,1.17,-44.13,0.13,3.3,3.3,3.3,3.0,0.0
002790,瑞尔特,7.59,10.0,0.69,83891,61407640.4,9.57,3.22,17.43,1.85,7.59,6.93,6.93,6.9,0.0
002383,合众思壮,6.82,10.0,0.62,736567,484407698.7,10.48,11.95,-43.72,2.76,6.82,6.17,6.2,6.2,0.0
000750,国海证券,3.63,10.0,0.33,5031661,1809648413.78,6.36,8.68,81.26,4.24,3.63,3.42,3.5,3.3,0.0
000430,张家界,6.16,10.0,0.56,199817,121076961.51,10.18,6.02,-20.39,5.04,6.16,5.59,5.62,5.6,0.0
603172,万丰股份,13.66,9.98,1.24,80065,105184254.0,9.66,15.99,69.45,1.79,13.66,12.46,12.49,12.42,0.0
600246,万通发展,6.61,9.98,0.6,670762,437273112.0,6.99,3.38,-83.0,3.14,6.61,6.19,6.39,6.01,0.0
603855,华荣股份,17.41,9.98,1.58,61821,104428765.0,8.84,1.87,14.68,2.39,17.41,16.01,16.18,15.83,0.0
000567,海德股份,5.51,9.98,0.5,207304,113512458.26,3.99,1.06,14.24,1.62,5.51,5.31,5.51,5.01,0.0
002423,中粮资本,8.93,9.98,0.81,114064,101859000.19,0.0,0.5,8.76,0.51,8.93,8.93,8.93,8.12,0.0
002961,瑞达期货,13.23,9.98,1.2,336631,438411460.84,5.24,7.56,21.52,2.93,13.23,12.6,12.9,12.03,0.0
002659,凯文教育,4.41,9.98,0.4,487949,209422160.29,9.48,8.16,-133.55,1.53,4.41,4.03,4.03,4.01,0.0
600318,新力金融,7.28,9.97,0.66,77713,56575210.0,0.0,1.52,102.78,0.18,7.28,7.28,7.28,6.62,0.0
600151,航天机电,5.74,9.96,0.52,615089,339683579.0,10.15,4.29,-125.24,2.6,5.74,5.21,5.21,5.22,0.0
000917,电广传媒,5.63,9.96,0.51,714557,400956411.45,2.34,5.04,57.02,3.93,5.63,5.51,5.56,5.12,0.0
002640,跨境通,2.21,9.95,0.2,2821854,597039616.38,11.44,19.78,-151.23,1.25,2.21,1.98,2.01,2.01,0.0
600691,阳煤化工,1.99,9.94,0.18,1100139,213058045.0,9.39,4.63,-8.25,1.41,1.99,1.82,1.82,1.81,0.0
000608,阳光股份,1.88,9.94,0.17,960147,176566707.97,9.36,12.89,-49.27,3.65,1.88,1.72,1.88,1.71,0.0
002208,合肥城建,5.53,9.94,0.5,15819,8748006.54,0.0,0.2,154.24,0.1,5.53,5.53,5.53,5.03,0.0
002583,海能达,5.76,9.92,0.52,3603460,2060893516.86,5.92,28.1,32.25,9.26,5.76,5.45,5.76,5.24,0.0
601828,美凯龙,2.55,9.91,0.23,751226,189737551.0,6.9,2.08,-4.43,3.13,2.55,2.39,2.42,2.32,0.0
000548,湖南投资,4.55,9.9,0.41,114397,52050489.4,0.0,2.29,17.85,2.0,4.55,4.55,4.55,4.14,0.0
600107,美尔雅,4.33,9.9,0.39,256650,108318723.0,8.88,7.13,-28.36,1.46,4.33,3.98,4.05,3.94,0.0
600705,中航产融,2.89,9.89,0.26,522819,151094766.0,0.0,0.59,53.86,0.35,2.89,2.89,2.89,2.63,0.0
000793,华闻集团,1.56,9.86,0.14,2943075,448456349.28,11.27,15.01,-25.71,1.55,1.56,1.4,1.42,1.42,0.0
600061,国投资本,6.82,9.82,0.61,1944259,1303920645.0,6.92,3.03,17.52,7.09,6.83,6.4,6.4,6.21,0.15
600649,城投控股,3.71,9.76,0.33,1135455,415014458.0,8.58,4.49,-46.11,3.54,3.72,3.43,3.43,3.38,0.0
839719,宁新新材,8.3,9.64,0.73,166625,142058768.54,19.55,25.03,-21.06,6.06,9.38,7.9,8.55,7.57,-0.36
300364,中文在线,19.01,9.0,1.57,1178531,2243804783.3,16.57,17.83,-46.23,4.2,20.64,17.75,17.8,17.44,0.0
301052,果麦文化,22.77,8.9,1.86,159410,364393294.4,20.04,19.89,358.67,1.81,25.0,20.81,20.95,20.91,0.0
688312,燕麦科技,22.77,8.64,1.81,29028,64149820.0,8.3,2.0,67.63,3.5,22.86,21.12,21.15,20.96,-0.22
300765,新诺威,24.2,8.52,1.9,138535,336516442.29,10.45,1.11,124.03,2.93,24.98,22.65,22.65,22.3,0.21
605081,太和水,11.5,8.49,0.9,100376,113692641.0,9.34,8.86,-32.62,2.32,11.66,10.67,10.67,10.6,0.09
688426,康为世纪,18.55,8.48,1.45,16748,30864071.0,10.18,4.54,-20.84,3.2,18.93,17.19,17.44,17.1,-0.48
688095,福昕软件,55.0,8.4,4.26,32177,169657994.0,12.38,3.52,40.24,2.1,56.6,50.32,50.96,50.74,-0.05
833454,同心传动,7.89,8.23,0.6,47447,38428384.48,17.01,8.05,47.18,5.93,8.74,7.5,7.55,7.29,0.0
601595,上海电影,20.96,8.21,1.59,332702,698316556.0,8.83,7.42,67.99,3.27,21.31,19.6,19.85,19.37,-0.1
300730,科创信息,11.23,8.08,0.84,456766,501475478.96,11.36,23.22,-33.82,1.56,11.49,10.31,10.35,10.39,0.0
002110,三钢闽光,3.12,7.96,0.23,795266,248492749.66,5.19,3.27,-16.33,5.43,3.18,3.03,3.04,2.89,-0.32
300616,尚品宅配,11.11,7.86,0.81,166740,187377886.72,16.5,10.69,-11.78,7.23,12.15,10.45,10.61,10.3,0.09
300130,新国都,17.75,7.77,1.28,608540,1065272843.3,9.96,14.24,11.08,2.5,18.27,16.63,16.65,16.47,0.0
603721,中广天择,23.11,7.74,1.66,251741,586400004.0,4.66,19.36,-228.92,3.14,23.6,22.6,22.7,21.45,0.0
300563,神宇股份,29.81,7.66,2.12,347439,1031089129.0,14.3,28.24,46.29,2.0,31.76,27.8,28.0,27.69,-0.07
601929,吉视传媒,1.28,7.56,0.09,3548272,456141666.0,5.88,10.17,-9.84,2.08,1.31,1.24,1.25,1.19,-0.78
300605,恒锋信息,10.97,7.55,0.77,188276,200293449.77,7.94,16.69,-43.4,1.42,11.02,10.21,10.43,10.2,0.09
600963,岳阳林纸,4.43,7.52,0.31,770776,336257718.0,8.5,4.39,-80.45,2.32,4.52,4.17,4.2,4.12,-0.23
300081,恒信东方,5.34,7.44,0.37,1128583,585097857.78,18.71,18.66,-20.57,3.5,5.82,4.89,4.89,4.97,0.0
300377,赢时胜,7.39,7.41,0.51,1226116,925734596.72,13.52,19.08,-51.25,2.66,8.16,7.23,7.23,6.88,-0.27
300314,戴维医疗,10.98,7.33,0.75,94497,101583737.43,9.09,4.99,33.98,2.16,11.15,10.22,10.22,10.23,-0.18
000722,湖南发展,9.3,7.27,0.63,379570,355974393.61,6.0,8.18,46.27,3.51,9.54,9.02,9.18,8.67,0.0
300573,兴齐眼药,75.84,7.19,5.09,152595,1153772797.55,9.0,11.39,39.06,2.24,78.57,72.2,72.2,70.75,-0.01
601800,中国交建,8.14,7.11,0.54,1470734,1199572755.0,7.11,1.25,5.81,4.97,8.36,7.82,7.82,7.6,0.0
000761,本钢板材,2.87,7.09,0.19,556364,161055950.93,7.46,1.5,-3.8,2.5,2.95,2.75,2.95,2.68,0.35
000676,智度股份,6.79,6.93,0.44,2215855,1494652194.68,10.55,17.53,42.29,1.85,6.99,6.32,6.32,6.35,0.0
300562,乐心医疗,11.58,6.93,0.75,510779,571822235.8,8.49,31.7,36.13,1.69,11.66,10.74,10.74,10.83,0.0
000915,华特达因,28.75,6.88,1.85,117245,331276608.21,6.91,5.01,10.15,2.6,28.85,26.99,26.99,26.9,-0.21
301078,孩子王,6.75,6.8,0.43,649482,427015693.34,9.81,10.03,47.15,1.65,6.82,6.2,6.28,6.32,0.15
002987,京北方,12.1,6.8,0.77,578528,690432410.03,10.77,9.63,31.17,3.78,12.46,11.24,11.27,11.33,0.08
301315,威士顿,36.31,6.76,2.3,120349,439865319.44,17.58,32.53,76.62,3.18,39.98,34.0,34.75,34.01,0.03
002474,榕基软件,5.13,6.65,0.32,767092,387496037.32,10.81,14.45,-65.38,2.26,5.29,4.77,4.81,4.81,0.39
300290,荣科科技,10.75,6.65,0.67,878980,925329978.2,8.13,13.75,-854.66,1.74,10.96,10.14,10.14,10.08,0.09
002355,兴民智通,4.98,6.64,0.31,614122,303082121.96,10.06,9.93,242.91,3.7,5.14,4.67,4.68,4.67,0.0
002369,卓翼科技,5.0,6.61,0.31,1177380,566878779.54,11.73,20.81,-16.39,1.68,5.16,4.61,4.65,4.69,-0.2
600228,返利科技,5.18,6.58,0.32,425011,221435214.0,10.08,10.56,325.81,4.79,5.35,4.86,4.9,4.86,-0.19
300128,锦富技术,3.58,6.55,0.22,684232,244420910.02,10.42,5.27,-20.17,5.28,3.72,3.37,3.37,3.36,0.0
301487,盟固利,17.31,6.52,1.06,325182,555426090.23,9.11,11.92,512.33,2.17,17.81,16.33,16.33,16.25,0.0
300391,长药控股,3.92,6.52,0.24,396207,153098056.86,13.04,11.31,-4.5,1.64,4.13,3.65,3.73,3.68,0.0
002277,友阿股份,2.45,6.52,0.15,976449,236800439.28,8.26,7.0,17.37,4.18,2.51,2.32,2.32,2.3,-0.41
300379,东方通,11.15,6.49,0.68,835439,909241685.09,9.17,15.86,-18.72,1.49,11.38,10.42,10.48,10.47,0.0
600683,京投发展,4.27,6.48,0.26,611583,256322843.0,11.47,8.26,-11.09,1.52,4.36,3.9,3.96,4.01,-0.23
000953,河化股份,4.11,6.48,0.25,580441,230635658.14,13.47,15.85,285.34,2.02,4.25,3.73,3.81,3.86,0.24
002861,瀛通通讯,12.03,6.46,0.73,328348,388268176.07,10.88,27.49,-47.29,2.05,12.43,11.2,11.21,11.3,-0.08
300006,莱美药业,2.97,6.45,0.18,538242,155455181.76,7.89,5.1,1180.59,1.51,3.0,2.78,2.78,2.79,0.0
600156,华升股份,4.15,6.41,0.25,482247,194568334.0,7.69,11.99,-32.57,1.42,4.17,3.87,3.9,3.9,0.24
300217,东方电热,4.0,6.38,0.24,587992,228431928.39,7.18,4.79,13.9,4.01,4.04,3.77,3.8,3.76,0.0
000958,电投产融,3.84,6.37,0.23,767445,295769257.8,7.76,1.43,19.5,4.25,3.97,3.69,3.69,3.61,-0.26
688612,威迈斯,19.75,6.35,1.18,60936,122777069.0,9.32,3.16,19.27,3.9,21.0,19.27,19.27,18.57,-0.05
600811,东方集团,1.51,6.34,0.09,3248025,483577994.0,8.45,8.88,30.11,1.43,1.54,1.42,1.44,1.42,0.0
002977,天箭科技,26.26,6.32,1.56,43630,112512750.52,9.35,6.55,141.16,4.04,27.1,24.79,24.8,24.7,0.0
300560,中富通,13.17,6.3,0.78,370541,474465719.32,7.67,19.82,136.2,1.7,13.3,12.35,12.5,12.39,0.15
000659,珠海中富,2.54,6.28,0.15,368224,91951393.51,7.53,2.86,-157.86,1.37,2.56,2.38,2.43,2.39,0.0
600508,上海能源,12.09,6.24,0.71,144013,174346492.0,4.31,1.99,9.26,3.68,12.35,11.86,11.95,11.38,-0.08
600658,电子城,4.29,6.19,0.25,1343131,549685117.0,12.62,12.01,-49.52,1.33,4.31,3.8,3.8,4.04,0.0
300493,润欣科技,9.79,6.18,0.57,305451,295072303.46,7.81,6.1,99.1,2.19,9.92,9.2,9.22,9.22,0.0
600719,大连热电,6.55,6.16,0.38,923322,585831273.0,8.91,22.82,-32.04,1.06,6.65,6.1,6.1,6.17,0.0
833030,立方控股,10.6,6.11,0.61,44767,45880722.97,6.11,17.69,-16.37,2.0,10.6,9.99,10.01,9.99,0.47
000926,福星股份,2.09,6.09,0.12,1567122,333922430.59,9.14,9.96,43.57,3.62,2.17,1.99,2.0,1.97,-0.48
600571,信雅达,10.16,6.05,0.58,693557,699734510.0,9.08,15.15,-40.61,2.91,10.49,9.62,9.62,9.58,0.0
002716,湖南白银,3.17,6.02,0.18,1085593,346632922.12,7.69,4.91,76.99,2.89,3.28,3.05,3.07,2.99,0.0
300065,海兰信,7.07,6.0,0.4,430218,302267759.61,10.79,6.54,204.03,3.54,7.35,6.63,6.67,6.67,0.0
300630,普利制药,8.5,5.99,0.48,456205,383788374.75,13.22,13.49,-33.8,2.09,9.05,7.99,8.02,8.02,0.12
002741,光华科技,12.11,5.95,0.68,131246,159410416.21,4.2,3.63,225.31,2.68,12.38,11.9,12.01,11.43,-0.16
688382,益方生物-U,7.67,5.94,0.43,87696,67175898.0,9.25,2.19,-10.32,2.1,7.92,7.25,7.32,7.24,-0.13
688121,卓然股份,10.36,5.93,0.58,52977,55348848.0,12.99,3.74,34.09,3.5,11.17,9.9,9.98,9.78,-0.29
002303,美盈森,2.86,5.93,0.16,429081,122506979.52,6.67,5.4,14.58,2.42,2.94,2.76,2.78,2.7,-0.35
601186,中国铁建,7.69,5.92,0.43,1497576,1151972772.0,5.79,1.3,4.39,3.62,7.89,7.47,7.47,7.26,-0.13
300465,高伟达,8.6,5.91,0.48,554271,479194393.75,10.59,12.41,222.8,3.02,9.1,8.24,8.24,8.12,0.0
920016,中草香料,20.1,5.9,1.12,95139,175683024.2,14.38,60.87,29.25,0.98,20.18,17.45,17.5,18.98,0.3
605289,罗曼股份,23.02,5.89,1.28,66925,154060408.0,9.02,13.22,246.11,2.9,23.84,21.88,22.5,21.74,0.09
600682,南京新百,5.76,5.88,0.32,618597,358547306.0,7.9,5.31,23.47,3.06,5.98,5.55,5.65,5.44,0.17
000415,渤海租赁,2.52,5.88,0.14,2163007,553079925.12,7.56,4.01,10.88,3.08,2.62,2.44,2.44,2.38,0.0
300959,线上线下,26.35,5.87,1.46,35535,92696193.25,8.08,6.8,495.78,4.55,26.98,24.97,25.01,24.89,-0.04
300426,唐德影视,7.79,5.84,0.43,209898,165372406.2,12.36,5.25,-34.71,2.34,8.33,7.42,7.42,7.36,0.13
603825,华扬联众,9.49,5.8,0.52,454837,433799372.0,9.36,17.95,-11.71,1.93,9.87,9.03,9.1,8.97,-0.11
600816,建元信托,2.74,5.79,0.15,1731062,481714486.0,5.41,3.17,379.46,5.27,2.85,2.71,2.8,2.59,0.0
300769,德方纳米,29.25,5.75,1.59,462718,1364137012.42,7.05,18.38,-7.94,3.05,30.54,28.59,28.74,27.66,0.48
300518,新迅达,9.21,5.74,0.5,176059,161321350.4,7.0,8.83,-11.34,1.48,9.42,8.81,9.08,8.71,0.0
300792,壹网壹创,16.96,5.74,0.92,113162,191274721.82,10.72,5.29,30.27,4.27,17.82,16.1,16.13,16.04,-0.06
002261,拓维信息,14.52,5.68,0.78,2089545,2968375077.85,9.53,18.53,2734.05,1.12,14.71,13.4,13.48,13.74,0.07
000720,新能泰山,2.81,5.64,0.15,322633,90441266.69,8.65,2.57,-50.83,1.16,2.91,2.68,2.68,2.66,-0.35
000563,陕国投Ａ,3.19,5.63,0.17,2659731,851613812.45,7.28,5.2,11.89,4.76,3.3,3.08,3.08,3.02,-0.31
300615,欣天科技,10.73,5.61,0.57,223317,232367379.16,9.55,17.0,-44.57,2.12,10.89,9.92,10.09,10.16,0.09
603214,爱婴室,13.77,5.6,0.73,114285,154366519.0,8.13,8.25,22.48,1.43,14.02,12.96,13.0,13.04,-0.15
300419,浩丰科技,5.3,5.58,0.28,546501,288993433.43,10.76,14.86,237.2,3.43,5.54,5.0,5.03,5.02,0.0
600079,人福医药,18.02,5.57,0.95,524029,956377226.0,5.04,3.4,13.24,2.68,18.75,17.89,18.31,17.07,-0.06
002343,慈文传媒,5.57,5.49,0.29,542758,306103952.2,8.33,11.43,92.9,4.52,5.81,5.37,5.38,5.28,-0.36
301578,辰奕智能,42.46,5.49,2.21,55308,228923063.42,6.66,35.45,56.14,1.53,42.48,39.8,39.95,40.25,0.0
832171,志晟信息,6.35,5.48,0.33,64492,42273894.82,13.12,9.58,-19.69,4.37,6.86,6.07,6.12,6.02,-0.47
300344,立方数科,3.66,5.48,0.19,642571,232275492.4,8.65,10.05,-34.62,1.21,3.79,3.49,3.56,3.47,0.27
001267,汇绿生态,5.21,5.47,0.27,286311,149465140.81,8.5,7.89,156.72,1.98,5.38,4.96,4.96,4.94,-0.38
600537,亿晶光电,2.51,5.46,0.13,940597,239005179.0,9.24,7.95,-3.17,4.42,2.62,2.4,2.4,2.38,0.0
833533,骏创科技,9.28,5.45,0.48,31001,28945432.78,8.07,8.38,12.21,4.15,9.66,8.95,8.95,8.8,-0.22
301337,亚华电子,27.77,5.39,1.42,116395,316225017.29,7.51,29.98,-113.93,1.32,27.99,26.01,26.15,26.35,0.04
002793,罗欣药业,3.92,5.38,0.2,284708,111984675.44,9.41,2.62,-24.03,2.54,4.07,3.72,3.73,3.72,0.26
603359,东珠生态,3.73,5.37,0.19,352275,134555517.0,9.32,7.9,64.06,5.12,3.89,3.56,3.56,3.54,-0.27
000900,现代投资,3.73,5.37,0.19,394483,147596687.71,3.95,2.6,10.99,5.04,3.8,3.66,3.66,3.54,0.0
600739,辽宁成大,9.07,5.34,0.46,383111,349941179.0,6.04,2.5,15.1,3.52,9.35,8.83,8.83,8.61,-0.11
600239,云南城投,2.18,5.31,0.11,777809,170251659.0,6.76,4.84,42.59,2.39,2.25,2.11,2.11,2.07,0.0
301520,万邦医药,39.45,5.31,1.99,50239,195392498.02,13.32,22.76,23.89,2.19,41.97,36.98,37.03,37.46,0.0
600510,黑牡丹,3.97,5.31,0.2,339856,137082186.0,7.69,3.29,37.39,3.99,4.15,3.86,3.86,3.77,-0.25
000506,*ST中润,1.39,5.3,0.07,810175,109288884.21,6.82,8.72,-11.75,1.35,1.39,1.3,1.33,1.32,0.0
300067,安诺其,4.18,5.29,0.21,1715177,713508782.45,11.08,18.3,216.87,1.16,4.39,3.95,3.95,3.97,0.0
300266,兴源环境,1.6,5.26,0.08,577914,91390785.57,7.89,3.72,-14.11,2.39,1.63,1.51,1.54,1.52,0.0
002164,宁波东力,4.2,5.26,0.21,292373,123570594.0,8.77,6.09,52.51,5.54,4.38,4.03,4.03,3.99,-0.24
000584,*ST工智,2.21,5.24,0.11,351372,74758749.9,9.52,4.63,176.68,1.71,2.21,2.01,2.06,2.1,0.0
300122,智飞生物,22.95,5.23,1.14,492749,1129323801.56,6.65,3.48,12.29,2.81,23.55,22.1,22.1,21.81,0.04
600136,ST明诚,1.41,5.22,0.07,44428,6264283.0,0.0,0.23,-66.48,1.2,1.41,1.41,1.41,1.34,0.0
301611,珂玛科技,30.62,5.22,1.52,221247,683309579.21,12.68,39.23,47.97,1.46,32.67,28.98,29.1,29.1,0.0
600721,百花医药,6.85,5.22,0.34,772426,518404497.0,13.52,20.22,57.73,3.43,7.16,6.28,6.33,6.51,0.0
002735,王子新材,8.67,5.22,0.43,263059,223888041.91,7.04,9.38,144.19,3.4,8.83,8.25,8.32,8.24,0.0
301110,青木科技,28.46,5.21,1.41,19853,56045114.14,7.84,4.04,19.76,1.89,29.12,27.0,27.38,27.05,0.0
600783,鲁信创投,11.35,5.19,0.56,228734,266030398.0,6.49,3.07,17.88,4.17,11.87,11.17,11.19,10.79,-0.18
300634,彩讯股份,15.23,5.18,0.75,296844,449078791.92,8.29,6.88,28.89,2.11,15.72,14.52,14.57,14.48,0.07
601989,中国重工,4.88,5.17,0.24,3254822,1559761554.0,5.39,1.43,104.5,1.01,4.89,4.64,4.65,4.64,0.0
833580,科创新材,5.7,5.17,0.28,26776,15017528.12,6.83,4.79,38.85,2.56,5.79,5.42,5.49,5.42,0.35
600150,中国船舶,36.85,5.17,1.81,899377,3254343075.0,4.91,2.01,58.35,1.03,36.87,35.15,35.16,35.04,0.05
300133,华策影视,5.5,5.16,0.27,1257235,696700140.68,8.6,7.74,73.42,3.06,5.75,5.3,5.31,5.23,-0.18
300280,紫天科技,13.25,5.16,0.65,205782,274070884.8,9.37,12.82,89.94,1.86,13.81,12.63,12.63,12.6,-0.08
834021,流金科技,3.06,5.15,0.15,129012,39615059.23,12.71,5.65,230.52,3.33,3.27,2.9,2.9,2.91,0.33
688045,必易微,22.8,5.12,1.11,15373,34646000.0,5.3,4.17,-74.19,2.17,22.97,21.82,21.9,21.69,-0.09
300803,指南针,46.2,5.1,2.24,494672,2317887255.96,7.96,12.24,-192.98,3.34,48.6,45.1,47.0,43.96,0.13
836077,吉林碳谷,7.64,5.09,0.37,30084,22935022.82,6.33,0.95,33.0,2.54,7.78,7.32,7.38,7.27,-0.13
000851,ST高鸿,2.69,5.08,0.13,737344,192819341.02,6.64,6.51,340.23,1.36,2.69,2.52,2.53,2.56,0.0
301270,汉仪股份,27.3,5.04,1.31,45248,120985567.18,5.27,6.11,943.71,2.16,27.3,25.93,25.93,25.99,0.04
601390,中国中铁,5.64,5.03,0.27,2106244,1194498278.0,5.77,1.03,4.89,2.87,5.77,5.46,5.46,5.37,0.0
300636,同和药业,7.52,5.03,0.36,139377,105926047.16,12.99,3.82,22.79,4.18,8.13,7.2,7.25,7.16,0.0
301257,普蕊斯,26.75,5.03,1.28,54722,143080488.18,5.85,11.61,19.36,1.51,26.94,25.45,25.52,25.47,0.0
600165,*ST宁科,2.09,5.03,0.1,441515,89577805.0,7.04,6.45,-1.68,1.44,2.09,1.95,1.95,1.99,0.0
301205,联特科技,57.75,5.0,2.75,57183,331786654.39,7.89,8.41,122.73,2.01,59.89,55.55,55.55,55.0,0.05
301153,中科江南,24.15,5.0,1.15,263663,622578686.25,10.0,12.81,127.98,1.39,25.0,22.7,22.97,23.0,0.08
002951,*ST金时,5.46,5.0,0.26,13267,7078021.04,4.81,0.33,-26.67,2.57,5.46,5.21,5.22,5.2,0.0
603848,好太太,12.85,4.98,0.61,64277,82903443.0,6.86,1.6,18.09,4.61,13.22,12.38,12.54,12.24,-0.08
603171,税友股份,25.28,4.98,1.2,114807,290716883.0,9.59,2.83,58.33,4.09,26.49,24.18,24.22,24.08,0.04
600189,泉阳泉,7.8,4.98,0.37,275948,211319453.0,8.61,3.86,134.89,2.72,7.94,7.3,7.3,7.43,0.0
002929,润建股份,26.86,4.96,1.27,145219,390754653.38,9.11,6.81,16.04,3.59,28.15,25.82,25.82,25.59,-0.19
300131,英唐智控,5.29,4.96,0.25,1162178,614020105.64,9.13,11.12,84.08,2.03,5.53,5.07,5.12,5.04,-0.19
