股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
002566,益盛药业,7.13,10.03,0.65,48236,34322647.0,3.09,2.08,24.91,2.11,7.13,6.93,6.93,6.48,0.0
603500,祥和实业,11.74,10.03,1.07,23719,27476838.0,9.65,0.98,42.99,1.1,11.74,10.71,10.71,10.67,0.0
603017,中衡设计,9.33,10.02,0.85,43799,40864206.0,0.0,1.59,24.13,2.63,9.33,9.33,9.33,8.48,0.0
603324,盛剑环境,25.7,10.02,2.34,26204,67322720.0,1.93,2.11,19.37,5.34,25.7,25.25,25.7,23.36,0.0
603677,奇精机械,13.51,10.02,1.23,72307,95395402.0,12.87,3.76,37.54,2.23,13.51,11.93,11.93,12.28,0.0
002835,同为股份,24.06,10.01,2.19,48646,117042853.44,0.0,3.82,35.07,2.88,24.06,24.06,24.06,21.87,0.0
001360,南矿集团,13.96,10.01,1.27,31394,42732705.78,11.51,3.84,51.22,1.55,13.96,12.5,12.59,12.69,0.0
603209,兴通股份,15.28,10.01,1.39,51067,75838003.0,11.23,2.79,16.96,4.59,15.28,13.72,13.72,13.89,0.0
603610,麒盛科技,11.77,10.0,1.07,29813,35089913.0,0.0,0.83,20.52,1.44,11.77,11.77,11.77,10.7,0.0
603261,立航科技,35.64,10.0,3.24,75495,258659899.0,11.36,28.71,1117.86,4.37,35.64,31.96,32.16,32.4,0.0
601121,宝地矿业,7.37,10.0,0.67,243740,175667656.0,12.24,8.84,31.59,2.09,7.37,6.55,6.6,6.7,0.0
600490,鹏欣资源,3.74,10.0,0.34,2662186,976581788.0,11.18,13.36,-142.7,3.72,3.74,3.36,3.39,3.4,0.0
603657,春光科技,21.68,9.99,1.97,124185,263537686.0,6.75,9.19,56.2,5.25,21.68,20.35,21.0,19.71,0.0
000422,湖北宜化,10.02,9.99,0.91,205799,200890099.84,10.43,2.04,23.39,2.66,10.02,9.07,9.11,9.11,0.0
605169,洪通燃气,8.7,9.99,0.79,18558,15993254.0,7.96,1.4,16.07,0.93,8.7,8.07,8.07,7.91,0.0
603353,和顺石油,16.96,9.99,1.54,42667,70269925.0,9.21,2.46,40.28,2.43,16.96,15.54,15.64,15.42,0.0
001376,百通能源,19.06,9.98,1.73,155547,284058142.67,12.69,33.75,66.89,2.6,19.06,16.86,16.93,17.33,0.0
002778,中晟高科,11.79,9.98,1.07,40547,45358893.8,10.91,3.29,-51.18,1.9,11.79,10.62,10.62,10.72,0.0
000099,中信海直,22.26,9.98,2.02,1403886,3067790223.74,6.23,19.77,72.22,2.17,22.26,21.0,21.0,20.24,0.0
002828,贝肯能源,11.69,9.97,1.06,251653,293329722.0,4.61,12.99,54.42,1.43,11.69,11.2,11.2,10.63,0.0
000520,凤凰航运,3.09,9.96,0.28,839214,251629493.92,13.17,8.29,-141.34,2.77,3.09,2.72,2.72,2.81,0.0
600727,鲁北化工,5.96,9.96,0.54,109387,62553012.0,11.25,2.07,31.06,2.43,5.96,5.35,5.4,5.42,0.0
002554,惠博普,2.87,9.96,0.26,316307,87993395.5,9.58,2.35,27.2,2.94,2.87,2.62,2.63,2.61,0.0
002538,司尔特,5.3,9.96,0.48,150213,77827111.8,10.58,1.76,27.54,2.05,5.3,4.79,4.81,4.82,0.0
603111,康尼机电,6.52,9.95,0.59,241306,154232453.0,6.58,2.88,17.19,5.54,6.52,6.13,6.25,5.93,0.0
605001,威奥股份,6.19,9.95,0.56,52811,32689761.0,0.0,1.34,9.48,1.57,6.19,6.19,6.19,5.63,0.0
833171,国航远洋,4.55,9.64,0.4,333441,148594831.59,15.18,15.17,244.15,3.45,4.73,4.1,4.1,4.15,0.22
837006,晟楠科技,13.28,9.57,1.16,15186,19038438.53,13.78,4.98,25.8,2.67,13.37,11.7,11.71,12.12,0.68
300261,雅本化学,6.02,9.26,0.51,370396,217588816.03,17.06,3.95,-72.89,2.98,6.34,5.4,5.44,5.51,-0.17
603619,中曼石油,30.01,9.17,2.52,256738,746428902.0,8.51,6.44,13.05,3.53,30.19,27.85,28.52,27.49,0.0
872541,铁大科技,5.75,8.9,0.47,76829,45190648.59,16.67,12.91,37.05,7.17,6.23,5.35,5.4,5.28,-1.2
300107,建新股份,9.38,8.82,0.76,622769,577649461.43,11.72,18.27,366.74,1.81,9.75,8.74,8.81,8.62,0.11
600968,海油发展,4.56,8.57,0.36,943936,416264848.0,8.57,0.93,15.04,2.26,4.56,4.2,4.2,4.2,0.66
001696,宗申动力,10.16,8.55,0.8,1682598,1657121826.87,13.89,18.88,32.14,3.16,10.3,9.0,9.0,9.36,-0.68
600301,华锡有色,16.25,8.48,1.27,230044,375146664.0,6.01,8.36,33.28,5.21,16.48,15.58,15.78,14.98,-0.18
002102,冠福股份,2.7,8.43,0.21,877511,235074319.21,14.86,3.76,27.48,3.88,2.74,2.37,2.4,2.49,0.0
000949,新乡化纤,4.92,8.37,0.38,841358,407221935.54,12.11,6.0,-171.19,2.28,4.99,4.44,4.47,4.54,-0.4
600072,中船科技,17.12,8.22,1.3,505149,862808360.0,10.62,6.86,143.55,5.67,17.4,15.72,15.79,15.82,-0.17
600026,中远海能,17.32,8.18,1.31,363372,613713798.0,9.24,1.05,24.66,2.73,17.35,15.87,15.98,16.01,0.7
300922,天秦装备,14.31,8.16,1.08,104991,142833934.91,14.97,10.39,69.71,1.65,14.62,12.64,13.0,13.23,-0.14
300779,惠城环保,52.96,8.1,3.97,34857,180032849.87,11.31,3.28,40.65,3.25,53.83,48.29,48.6,48.99,0.02
300965,恒宇信通,32.12,8.0,2.38,16082,48684071.5,13.18,9.79,463.66,2.36,32.68,28.76,29.74,29.74,0.85
873703,广厦环能,28.74,7.96,2.12,21329,60752163.41,11.95,10.17,14.14,4.98,29.85,26.67,26.67,26.62,-0.38
300172,中电环保,6.14,7.91,0.45,592158,345325293.18,10.9,11.31,48.42,2.07,6.21,5.59,5.72,5.69,-0.32
300096,ST易联众,3.57,7.85,0.26,177942,61819908.42,13.6,4.73,8.99,2.53,3.68,3.23,3.28,3.31,-0.83
603018,华设集团,9.81,7.8,0.71,1181689,1152023419.0,8.13,17.67,9.61,5.33,10.01,9.27,9.27,9.1,-0.1
301058,中粮科工,10.71,7.64,0.76,323242,342971515.51,13.97,15.89,38.67,3.07,11.2,9.81,9.85,9.95,-0.19
871642,通易航天,8.69,7.42,0.6,32179,26634604.75,11.62,5.87,77.87,2.74,8.74,7.8,7.97,8.09,1.4
831010,凯添燃气,4.23,7.36,0.29,44557,18592183.69,10.41,2.76,16.67,3.9,4.3,3.89,3.99,3.94,-0.47
601975,招商南油,3.97,7.3,0.27,1610154,623696226.0,9.73,3.35,12.24,3.47,4.03,3.67,3.69,3.7,-0.25
300396,迪瑞医疗,24.41,7.25,1.65,116682,289934126.72,7.6,4.5,13.76,7.01,25.95,24.22,24.58,22.76,-0.08
871642,通易航天,8.66,7.05,0.57,32176,26631997.75,11.62,5.87,77.6,2.74,8.74,7.8,7.97,8.09,1.05
688191,智洋创新,17.15,6.99,1.12,38862,66415818.0,8.92,2.53,63.39,2.59,17.58,16.15,16.15,16.03,-0.06
301092,争光股份,31.16,6.93,2.02,67437,193815038.12,13.28,15.74,36.96,2.03,31.2,27.33,27.62,29.14,3.11
000609,中迪投资,4.49,6.9,0.29,142910,62252064.0,11.19,4.89,-13.99,3.48,4.58,4.11,4.15,4.2,-0.44
301158,德石股份,16.12,6.9,1.04,97936,155314668.33,8.89,12.62,27.95,3.32,16.45,15.11,15.18,15.08,0.12
300181,佐力药业,14.26,6.82,0.91,332124,465327880.16,7.12,5.52,17.56,4.67,14.35,13.4,13.5,13.35,-0.07
603727,博迈科,14.64,6.78,0.93,41717,60478118.0,7.51,1.48,-54.64,1.78,14.78,13.75,13.75,13.71,-0.07
300641,正丹股份,12.95,6.76,0.82,387914,478591677.81,14.26,7.92,642.06,1.6,13.23,11.5,12.13,12.13,1.17
000595,宝塔实业,4.29,6.72,0.27,287460,124897905.5,10.95,2.53,-72.18,4.64,4.42,3.98,4.01,4.02,0.0
300135,宝利国际,2.87,6.69,0.18,630766,174627801.11,10.04,6.84,784.21,2.23,2.9,2.63,2.65,2.69,0.7
300157,新锦动力,2.56,6.67,0.16,248051,62933972.48,12.92,3.56,-10.63,3.25,2.64,2.33,2.37,2.4,0.39
688196,卓越新能,26.91,6.66,1.68,13142,34668415.0,8.72,1.1,39.48,1.93,27.2,25.0,25.34,25.23,-0.81
300945,曼卡龙,12.87,6.63,0.8,370816,466930664.79,14.66,15.57,36.92,2.39,13.55,11.78,11.85,12.07,-1.08
300370,安控科技,1.94,6.59,0.12,322124,63894902.4,18.13,2.43,-42.46,4.47,2.16,1.83,1.83,1.82,-0.51
301357,北方长龙,32.85,6.59,2.03,13886,44277961.0,10.03,8.17,252.59,2.66,33.38,30.29,30.7,30.82,0.77
688297,中无人机,39.01,6.56,2.4,68323,261619653.0,9.86,2.57,87.03,3.57,39.86,36.25,36.25,36.61,-0.66
300360,炬华科技,15.44,6.48,0.94,250582,385582475.09,4.28,5.06,12.95,4.54,15.67,15.05,15.28,14.5,-0.06
688543,国科军工,54.46,6.45,3.3,14665,77649799.0,7.68,4.15,56.78,3.3,54.58,50.65,50.9,51.16,-0.15
300411,金盾股份,15.61,6.34,0.93,792786,1196273465.2,13.42,29.34,217.99,3.21,16.15,14.18,14.3,14.68,-1.45
300397,天和防务,8.07,6.32,0.48,105380,82856621.2,10.94,2.6,-39.66,2.61,8.25,7.42,7.45,7.59,-0.62
300175,朗源股份,4.21,6.31,0.25,124197,51629765.88,8.59,2.64,-87.31,1.54,4.27,3.93,4.0,3.96,-0.24
601028,玉龙股份,11.8,6.21,0.69,294193,342597018.0,8.46,3.76,21.87,2.22,12.11,11.17,11.29,11.11,-0.51
301357,北方长龙,32.73,6.2,1.91,13889,44287785.0,10.03,8.17,251.67,2.66,33.38,30.29,30.7,30.82,0.4
600389,江山股份,14.81,6.16,0.86,120446,175126870.0,9.46,2.8,19.2,2.75,15.01,13.69,13.73,13.95,0.07
300887,谱尼测试,11.93,6.14,0.69,330049,377084748.36,11.12,9.12,46.37,2.09,12.16,10.91,11.2,11.24,0.51
000554,泰山石油,5.92,6.09,0.34,386434,226381780.45,5.91,10.66,81.59,2.63,5.95,5.62,5.63,5.58,-0.17
600173,卧龙地产,4.19,6.08,0.24,279256,118906417.0,11.39,3.99,17.85,3.15,4.35,3.9,3.93,3.95,0.0
873305,九菱科技,17.99,6.07,1.03,21154,39860388.51,12.5,18.86,24.89,4.55,19.8,17.68,18.08,16.96,0.0
300387,富邦股份,6.02,5.99,0.34,135625,82213466.0,7.75,4.69,16.6,3.19,6.29,5.85,5.98,5.68,-0.5
301172,君逸数码,31.01,5.87,1.72,49454,155304709.79,13.52,16.35,104.38,3.81,33.33,29.37,29.37,29.29,-0.39
300424,航新科技,10.84,5.86,0.6,110256,116595045.0,10.06,4.61,269.35,3.13,11.14,10.11,10.14,10.24,-0.46
000506,中润资源,5.97,5.85,0.33,1966869,1158812025.71,12.59,21.18,56.2,3.07,6.16,5.45,5.5,5.64,-0.5
000737,北方铜业,10.9,5.83,0.6,1494136,1619390571.56,5.63,20.57,27.89,2.49,11.1,10.52,10.7,10.3,-0.27
301209,联合化学,18.95,5.81,1.04,9660,17962824.23,9.66,3.94,47.14,1.43,19.35,17.62,17.67,17.91,0.11
301228,实朴检测,11.2,5.76,0.61,63923,68682889.49,11.52,11.65,-14.67,1.9,11.43,10.21,10.59,10.59,-0.27
300350,华鹏飞,4.78,5.75,0.26,244106,115839973.2,10.62,5.18,16.48,2.65,4.95,4.47,4.49,4.52,-0.42
000830,鲁西化工,10.78,5.69,0.58,321809,344508202.28,8.14,1.69,30.58,3.86,10.98,10.15,10.15,10.2,-0.37
600583,海油工程,6.89,5.67,0.37,449085,306002370.0,6.9,1.02,18.8,2.62,6.94,6.49,6.5,6.52,-0.14
300301,*ST长方,1.12,5.66,0.06,54164,6009650.27,7.55,0.69,-8.17,1.25,1.14,1.06,1.06,1.06,0.0
300542,新晨科技,11.03,5.65,0.59,123634,135001324.0,6.9,5.07,-127.28,2.47,11.17,10.45,10.6,10.44,-0.18
600141,兴发集团,21.83,5.61,1.16,322518,698208329.0,8.08,2.93,17.47,3.34,22.16,20.49,20.58,20.67,-0.23
002085,万丰奥威,15.42,5.54,0.81,3044115,4595250553.64,10.75,14.34,45.78,3.14,15.88,14.31,14.5,14.61,-1.09
300034,钢研高纳,17.3,5.49,0.9,273725,462995563.87,10.91,3.57,42.74,2.27,17.8,16.01,16.16,16.4,-0.06
002972,科安达,8.9,5.45,0.46,86139,78267659.0,7.94,6.47,32.2,5.0,9.28,8.61,8.68,8.44,0.0
002562,兄弟科技,3.29,5.45,0.17,277622,92350056.63,11.86,3.96,993.07,2.74,3.43,3.06,3.1,3.12,-0.6
301388,欣灵电气,23.67,5.43,1.22,51688,124991778.52,17.19,20.18,51.59,1.95,25.5,21.64,21.8,22.45,-0.46
301233,盛帮股份,37.81,5.41,1.94,16879,61835060.27,9.87,9.04,29.96,2.4,38.6,35.06,35.31,35.87,-0.66
002656,ST摩登,1.38,5.34,0.07,21036,2880411.0,5.34,0.35,-13.37,2.03,1.38,1.31,1.32,1.31,0.0
831304,迪尔化工,6.54,5.31,0.33,30208,19563705.31,10.47,4.69,13.47,2.55,6.74,6.09,6.25,6.21,-0.61
301148,嘉戎技术,20.22,5.31,1.02,49614,96703425.47,11.46,12.89,30.86,2.02,20.76,18.56,18.92,19.2,-2.08
301283,聚胶股份,29.76,5.31,1.5,8661,25295029.27,8.53,1.91,22.02,1.72,30.22,27.81,28.28,28.26,-0.8
301068,大地海洋,27.83,5.3,1.4,5452,14887329.48,9.08,1.38,42.15,1.63,28.0,25.6,26.39,26.43,0.83
001205,盛航股份,16.84,5.25,0.84,17598,29282521.5,8.31,1.5,18.53,1.77,17.17,15.84,16.0,16.0,0.0
002637,赞宇科技,8.9,5.2,0.44,64475,56898025.08,5.56,1.46,47.64,4.47,9.05,8.58,8.7,8.46,0.0
688281,华秦科技,124.55,5.16,6.11,5889,72814583.0,4.88,1.69,51.7,3.26,125.78,120.0,121.0,118.44,-0.3
300100,双林股份,9.75,5.06,0.47,297176,297215166.0,6.25,7.68,12.59,7.81,10.29,9.71,10.0,9.28,0.0
600568,ST中珠,1.25,5.04,0.06,47084,5885500.0,0.0,0.3,-7.24,1.5,1.25,1.25,1.25,1.19,0.0
600938,中国海油,30.61,5.01,1.46,752309,2272552177.0,5.42,2.65,11.76,4.01,31.1,29.52,29.52,29.15,-0.29
300772,运达股份,9.35,4.94,0.44,151492,142962084.89,4.71,2.19,15.85,4.79,9.6,9.18,9.54,8.91,-0.11
002526,山东矿机,3.22,4.89,0.15,1627593,521668515.08,10.42,9.24,20.74,2.85,3.36,3.04,3.05,3.07,-0.31
002343,慈文传媒,7.32,4.87,0.34,260877,190134025.6,8.74,5.49,125.84,2.24,7.5,6.89,6.95,6.98,-0.68
002992,宝明科技,42.67,4.87,1.98,23541,100612273.84,10.89,3.0,-60.52,2.44,44.5,40.07,40.9,40.69,-0.02
837046,亿能电力,7.34,4.86,0.34,20981,15668612.74,10.0,6.54,33.79,2.42,7.66,6.96,7.09,7.0,-0.27
300610,晨化股份,9.1,4.84,0.42,46495,41971458.6,10.02,2.92,22.05,2.13,9.33,8.46,8.68,8.68,-0.33
002984,森麒麟,25.37,4.79,1.16,517171,1344013727.56,6.65,7.36,13.01,7.2,26.63,25.02,25.5,24.21,-0.67
300523,辰安科技,22.28,4.75,1.01,49936,109189239.3,7.85,2.15,350.59,3.42,22.55,20.88,20.9,21.27,-0.89
002483,润邦股份,5.33,4.72,0.24,396438,210437787.07,5.11,4.48,85.33,2.84,5.42,5.16,5.16,5.09,-0.19
002629,仁智股份,2.45,4.7,0.11,185723,44921562.5,7.26,5.24,-30.61,2.37,2.49,2.32,2.33,2.34,-0.81
000881,中广核技,7.38,4.68,0.33,219704,158149437.71,6.81,2.83,-50.44,1.53,7.39,6.91,6.94,7.05,0.41
300596,利安隆,28.7,4.67,1.28,132983,378248278.66,9.81,6.2,18.18,9.1,29.28,26.59,26.89,27.42,-0.45
000792,盐湖股份,17.28,4.66,0.77,625113,1079294414.61,3.21,1.15,11.86,5.54,17.5,16.97,17.17,16.51,-0.35
688569,铁科轨道,26.51,4.66,1.18,24840,65890910.0,8.92,1.18,19.22,2.32,27.5,25.24,25.33,25.33,-0.34
300589,江龙船艇,11.04,4.64,0.49,71544,79428800.58,12.13,3.21,198.25,3.03,11.7,10.42,10.55,10.55,-0.36
300722,新余国科,20.07,4.64,0.89,31903,62937206.56,7.61,1.38,61.12,1.79,20.36,18.9,18.92,19.18,-0.15
600096,云天化,21.78,4.61,0.96,509339,1095138608.0,5.62,2.78,6.84,2.92,21.87,20.7,20.7,20.82,-0.32
603344,星德胜,30.71,4.6,1.35,132816,394644687.0,10.08,27.87,30.17,2.92,31.26,28.3,28.4,29.36,0.03
300139,晓程科技,14.12,4.59,0.62,749985,1030560912.02,11.7,32.1,69.1,2.15,14.49,12.91,13.02,13.5,-1.19
603508,思维列控,21.69,4.58,0.95,193821,430351377.0,8.92,5.08,20.07,3.17,22.81,20.96,20.99,20.74,-1.23
002735,王子新材,11.42,4.58,0.5,187181,208772512.37,6.32,9.78,192.74,3.02,11.46,10.77,10.8,10.92,0.35
600316,洪都航空,18.08,4.57,0.79,84626,150989366.0,6.82,1.18,398.92,3.21,18.27,17.09,17.19,17.29,-0.5
002389,航天彩虹,16.25,4.57,0.71,195150,312874112.93,9.65,1.97,105.51,3.39,16.69,15.19,15.22,15.54,-0.43
001331,胜通能源,11.71,4.55,0.51,42697,50213426.33,9.73,10.17,-27.86,2.43,12.11,11.02,11.03,11.2,-0.17
831834,三维股份,5.75,4.55,0.25,10493,5943210.55,8.55,3.18,17.8,2.17,5.89,5.42,5.55,5.5,0.0
002480,新筑股份,3.69,4.53,0.16,177618,67212737.91,10.76,2.31,-8.29,5.02,3.88,3.5,3.53,3.53,0.27
000008,神州高铁,2.31,4.52,0.1,640490,148805116.83,10.41,2.39,-7.58,2.94,2.42,2.19,2.21,2.21,0.43
300527,中船应急,6.51,4.49,0.28,154907,100158886.18,8.51,1.61,-22.02,2.38,6.68,6.15,6.16,6.23,-0.15
600787,中储股份,5.13,4.48,0.22,378517,194494915.0,4.28,1.74,14.22,5.74,5.21,5.0,5.02,4.91,-0.19
000911,广农糖业,7.49,4.46,0.32,95585,71134824.0,5.58,2.95,108.85,1.2,7.57,7.17,7.18,7.17,0.13
000822,山东海化,7.73,4.46,0.33,556434,426009426.71,7.3,6.22,6.63,4.88,7.91,7.37,7.41,7.4,-0.26
000968,蓝焰控股,7.07,4.43,0.3,100858,70555168.2,5.32,1.04,12.16,2.46,7.11,6.75,6.8,6.77,-0.28
603879,永悦科技,5.66,4.43,0.24,445794,248131906.0,12.18,12.41,-49.92,2.56,5.86,5.2,5.27,5.42,-0.35
600339,中油工程,3.54,4.42,0.15,1056218,371530588.0,6.49,1.89,26.5,2.7,3.6,3.38,3.38,3.39,-0.56
605198,安德利,41.82,4.42,1.77,19614,80110048.0,9.81,0.73,57.12,1.61,42.51,38.58,39.66,40.05,-0.99
600603,广汇物流,8.52,4.41,0.36,205610,173618341.0,6.74,1.67,17.91,1.68,8.65,8.1,8.17,8.16,0.12
601022,宁波远洋,9.75,4.39,0.41,368616,356995270.0,10.28,14.83,25.31,2.63,10.01,9.05,9.14,9.34,-0.61
300285,国瓷材料,18.1,4.38,0.76,108289,194462676.48,4.96,1.34,31.92,3.01,18.26,17.4,17.43,17.34,-0.06
301359,东南电子,17.85,4.32,0.74,26106,46120208.18,9.59,9.9,39.23,2.44,18.35,16.71,17.0,17.11,-0.06
688316,青云科技-U,31.53,4.3,1.3,12124,38865153.0,4.76,3.37,-8.74,2.83,32.64,31.2,31.7,30.23,-0.57
603822,嘉澳环保,21.21,4.23,0.86,16973,35339642.0,6.63,2.21,33.18,1.12,21.35,20.0,20.27,20.35,0.14
301179,泽宇智能,22.3,4.21,0.9,38119,86598496.4,5.05,6.25,20.81,3.44,23.38,22.3,23.01,21.4,-0.54
600303,ST曙光,3.72,4.2,0.15,74091,27404904.0,4.2,1.1,-7.59,2.36,3.75,3.6,3.62,3.57,0.27
002287,奇正藏药,22.25,4.17,0.89,25708,57579992.73,4.35,0.49,20.3,4.98,22.81,21.88,22.22,21.36,-0.31
603557,ST起步,1.51,4.14,0.06,29963,4484799.0,5.52,0.56,-2.16,1.27,1.52,1.44,1.45,1.45,-0.66
300208,青岛中程,3.53,4.13,0.14,201608,72066116.85,11.5,2.93,-23.65,2.1,3.77,3.38,3.38,3.39,-0.28
603588,高能环境,6.32,4.12,0.25,207693,131554301.0,5.77,1.36,11.08,2.48,6.45,6.1,6.1,6.07,-0.16
600470,六国化工,4.31,4.11,0.17,102589,43895821.0,7.25,1.97,-147.69,1.53,4.37,4.07,4.1,4.14,-0.23
600495,晋西车轴,3.81,4.1,0.15,259688,100311470.0,9.56,2.15,226.2,2.38,4.0,3.65,3.65,3.66,-0.26
002640,跨境通,2.3,4.07,0.09,484819,111314532.0,10.41,3.41,-369.88,2.67,2.41,2.18,2.22,2.21,0.0
600283,钱江水利,13.08,4.06,0.51,122571,162144217.0,8.99,3.47,22.46,6.36,13.65,12.52,12.58,12.57,-0.23
002539,云图控股,8.01,4.03,0.31,160722,128326367.11,6.36,1.82,10.85,3.08,8.12,7.63,7.65,7.7,-0.25
300927,江天化学,13.72,4.02,0.53,38927,52864920.32,14.25,2.76,39.78,3.0,14.41,12.53,12.8,13.19,-0.36
600127,金健米业,6.48,4.01,0.25,177303,114647450.0,9.31,2.76,145.11,1.89,6.75,6.17,6.17,6.23,-0.31
301505,苏州规划,28.03,3.97,1.07,44350,119962471.7,11.16,21.26,73.24,3.45,28.84,25.83,25.83,26.96,-0.5
300871,回盛生物,12.84,3.97,0.49,19175,24406929.14,6.96,1.16,107.38,1.34,13.02,12.16,12.45,12.35,-0.31
300773,拉卡拉,13.38,3.96,0.51,98215,130211585.44,6.14,1.34,12.92,3.0,13.55,12.76,12.8,12.87,-0.37
300425,中建环能,4.99,3.96,0.19,415245,206568183.04,7.5,6.18,55.85,1.69,5.1,4.74,4.79,4.8,-0.2
301323,新莱福,31.06,3.95,1.18,10202,31308527.33,7.2,4.13,23.33,1.58,31.9,29.75,29.8,29.88,-1.24
000598,兴蓉环境,7.13,3.94,0.27,371587,265433900.76,3.5,1.25,11.55,3.13,7.25,7.01,7.01,6.86,-0.14
301012,扬电科技,16.66,3.93,0.63,19670,32448319.6,7.24,1.97,640.76,1.43,16.88,15.72,15.96,16.03,0.06
300278,华昌达,3.18,3.92,0.12,153035,49080545.08,6.21,1.12,37.06,2.19,3.28,3.09,3.11,3.06,0.0
300278,华昌达,3.18,3.92,0.12,153035,49080545.08,6.21,1.12,37.06,2.19,3.28,3.09,3.11,3.06,0.0
300789,唐源电气,17.0,3.91,0.64,19085,32846560.0,11.25,2.55,29.25,2.77,17.93,16.09,16.13,16.36,-0.76
600858,银座股份,4.83,3.87,0.18,236766,112691205.0,9.46,4.57,11.59,2.12,4.95,4.51,4.61,4.65,0.84
605077,华康股份,20.74,3.86,0.77,30134,62682823.0,5.51,1.32,13.1,6.84,21.45,20.35,20.96,19.97,0.0
601808,中海油服,19.68,3.85,0.73,95918,187168034.0,4.27,0.32,31.16,1.9,19.8,18.99,18.99,18.95,0.0
834415,恒拓开源,10.03,3.83,0.37,135530,132494019.51,11.7,9.83,95.18,2.02,10.3,9.17,9.27,9.66,-1.08
002353,杰瑞股份,34.21,3.82,1.26,99923,339921365.77,5.92,1.44,14.27,2.37,34.6,32.65,32.75,32.95,-0.06
