股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
300896,爱美客,163.61,10.64,15.73,66837,1045310310.4,11.77,3.21,22.07,2.32,164.41,147.0,147.51,147.88,0.0
301239,普瑞眼科,34.14,10.52,3.25,47617,154559757.25,11.36,6.73,58.99,2.49,34.14,30.63,30.72,30.89,0.18
000882,华联股份,1.38,10.4,0.13,1817977,240877193.99,10.4,6.65,78.38,1.45,1.38,1.25,1.25,1.25,0.0
600606,绿地控股,1.72,10.26,0.16,2859935,471707473.0,12.18,2.03,57.65,2.2,1.72,1.53,1.55,1.56,0.0
601828,美凯龙,2.81,10.2,0.26,1208656,321849100.0,11.76,3.34,-4.88,3.42,2.81,2.51,2.55,2.55,0.0
000523,红棉股份,2.92,10.19,0.27,304322,84748712.44,11.32,1.7,71.45,3.05,2.92,2.62,2.64,2.65,0.0
000509,华塑控股,2.92,10.19,0.27,292929,82616038.0,10.19,2.73,1136.79,1.35,2.92,2.65,2.66,2.65,0.0
000890,法尔胜,3.03,10.18,0.28,237371,69492983.03,11.27,5.66,-26.29,2.33,3.03,2.72,2.75,2.75,0.0
002596,海南瑞泽,2.06,10.16,0.19,572206,115457449.2,11.23,5.6,-24.5,1.18,2.06,1.85,1.85,1.87,0.0
002717,岭南股份,2.28,10.14,0.21,6441413,1421155101.08,11.11,43.95,-7.4,1.34,2.28,2.05,2.1,2.07,0.0
300071,福石控股,3.37,10.13,0.31,1707526,561022352.36,11.76,18.45,389.83,3.71,3.45,3.09,3.13,3.06,0.0
000717,中南股份,2.61,10.13,0.24,269718,70396408.44,0.0,1.11,-7.05,0.47,2.61,2.61,2.61,2.37,0.0
000608,阳光股份,2.07,10.11,0.19,1076231,210964808.36,14.36,14.45,-54.25,2.58,2.07,1.8,1.87,1.88,0.0
000761,本钢板材,3.16,10.1,0.29,417409,128151396.45,11.15,1.13,-4.19,1.59,3.16,2.84,2.92,2.87,0.0
600336,澳柯玛,6.0,10.09,0.55,538409,320131377.0,6.97,6.75,47.83,1.12,6.0,5.62,5.62,5.45,0.0
600239,云南城投,2.4,10.09,0.22,1099947,254649461.0,11.01,6.85,46.89,2.52,2.4,2.16,2.16,2.18,0.0
000670,盈方微,5.13,10.09,0.47,338212,171193581.34,10.94,4.68,-97.24,1.39,5.13,4.62,4.63,4.66,0.0
002264,新 华 都,5.24,10.08,0.48,318277,161745126.23,10.29,4.86,12.97,3.68,5.24,4.75,4.77,4.76,0.0
603378,亚士创能,6.66,10.08,0.61,178223,113298369.0,11.24,4.16,-74.59,1.97,6.66,5.98,6.12,6.05,0.15
600510,黑牡丹,4.37,10.08,0.4,480188,199328786.0,11.84,4.65,41.16,3.46,4.37,3.9,3.96,3.97,0.0
002583,海能达,6.34,10.07,0.58,3234846,1948201978.32,14.76,25.23,35.49,3.04,6.34,5.49,5.76,5.76,0.0
600322,津投城开,1.64,10.07,0.15,1056304,168888544.0,10.07,9.55,-4.48,2.28,1.64,1.49,1.49,1.49,0.0
000430,张家界,6.78,10.06,0.62,157442,106745981.1,0.0,4.75,-22.44,2.24,6.78,6.78,6.78,6.16,0.0
002244,滨江集团,9.52,10.06,0.87,1088494,993629787.05,11.56,4.06,12.7,2.01,9.52,8.52,8.56,8.65,0.0
600463,空港股份,10.84,10.05,0.99,245111,258796961.0,11.78,8.17,-30.3,1.03,10.84,9.68,9.68,9.85,0.0
600208,衢州发展,2.19,10.05,0.2,2446072,522690129.0,11.06,2.88,6.07,2.55,2.19,1.97,1.97,1.99,0.0
002410,广联达,11.17,10.05,1.02,650745,700699382.46,10.54,4.1,48.1,1.75,11.17,10.1,10.1,10.15,0.0
000926,福星股份,2.3,10.05,0.21,1791308,391599680.57,12.44,11.39,47.94,2.67,2.3,2.04,2.07,2.09,0.0
603106,恒银科技,7.01,10.05,0.64,58463,40982423.0,0.0,1.12,-49.77,0.38,7.01,7.01,7.01,6.37,0.0
000069,华侨城Ａ,2.41,10.05,0.22,2688205,627633735.33,10.05,3.9,-9.17,2.91,2.41,2.19,2.2,2.19,0.0
601696,中银证券,10.41,10.04,0.95,906579,908100653.0,10.57,3.26,34.07,3.57,10.41,9.41,9.45,9.46,0.0
600376,首开股份,2.74,10.04,0.25,626680,166687357.0,11.65,2.43,-1.81,2.2,2.74,2.45,2.48,2.49,0.0
002271,东方雨虹,11.4,10.04,1.04,1312018,1432606822.5,10.81,6.79,14.72,2.16,11.4,10.28,10.41,10.36,0.0
600861,北京人力,15.79,10.03,1.44,139989,214628538.0,8.29,3.82,10.3,2.62,15.79,14.6,14.8,14.35,0.0
600705,中航产融,3.18,10.03,0.29,7149013,2201467671.0,10.03,8.12,59.26,5.64,3.18,2.89,2.98,2.89,0.0
603317,天味食品,10.09,10.03,0.92,179363,173283500.0,10.69,1.69,21.77,2.34,10.09,9.11,9.15,9.17,0.0
002216,三全食品,10.86,10.03,0.99,127496,133674630.45,10.64,2.02,14.33,2.44,10.86,9.81,9.86,9.87,0.0
600559,老白干酒,19.2,10.03,1.75,624497,1154330144.0,11.17,6.91,28.85,2.32,19.2,17.25,17.27,17.45,0.0
002568,百润股份,19.31,10.03,1.76,238278,446342391.34,9.91,3.32,25.17,2.46,19.31,17.57,17.57,17.55,0.0
600266,城建发展,5.05,10.02,0.46,876718,429655455.0,8.93,4.22,-38.07,1.33,5.05,4.64,4.64,4.59,0.0
603110,东方材料,10.43,10.02,0.95,49796,50552541.0,11.08,2.47,184.71,1.11,10.43,9.38,9.38,9.48,0.0
600817,宇通重工,10.54,10.02,0.96,201693,203168315.0,10.54,3.83,33.97,2.49,10.54,9.53,9.58,9.58,0.0
300244,迪安诊断,10.76,10.02,0.98,285364,293595186.29,10.74,5.69,46.86,2.05,10.77,9.72,9.79,9.78,0.56
002582,好想你,5.49,10.02,0.5,269005,143146974.21,10.02,7.84,-34.34,2.81,5.49,4.99,4.99,4.99,0.0
603286,日盈电子,17.79,10.02,1.62,142849,249285362.0,10.27,12.5,136.93,1.94,17.79,16.13,16.13,16.17,0.0
601155,新城控股,11.86,10.02,1.08,556528,639108355.0,9.37,2.47,10.15,1.67,11.86,10.85,10.85,10.78,0.0
600199,金种子酒,12.08,10.02,1.1,433286,503426389.0,10.75,6.59,358.0,2.73,12.08,10.9,10.9,10.98,0.0
603326,我乐家居,6.15,10.02,0.56,139221,80691600.0,11.63,4.41,21.87,1.14,6.15,5.5,5.57,5.59,0.0
600060,海信视像,19.55,10.02,1.78,211230,394486168.0,11.14,1.63,15.3,1.48,19.55,17.57,17.77,17.77,0.0
603737,三棵树,32.62,10.02,2.97,108534,340179249.0,10.99,2.06,40.93,1.79,32.62,29.36,29.65,29.65,0.0
000029,深深房Ａ,14.28,10.02,1.3,121934,170520473.24,10.25,1.37,1284.64,1.92,14.28,12.95,12.95,12.98,0.0
002875,安奈儿,14.5,10.02,1.32,148643,205491562.02,11.38,8.15,-51.34,1.18,14.5,13.0,13.18,13.18,0.0
600153,建发股份,8.9,10.01,0.81,1005440,867585506.0,9.52,3.47,10.94,3.42,8.9,8.13,8.15,8.09,0.0
600048,保利发展,9.12,10.01,0.83,3499781,3063646913.0,10.98,2.92,7.36,1.63,9.12,8.21,8.21,8.29,0.0
001215,千味央厨,27.36,10.01,2.49,54074,142835682.52,10.94,5.5,22.89,1.76,27.36,24.64,24.8,24.87,0.0
600663,陆家嘴,9.45,10.01,0.86,185705,168352904.0,11.18,0.63,42.81,2.73,9.45,8.49,8.62,8.59,0.0
603833,欧派家居,52.53,10.01,4.78,72043,366929350.0,10.01,1.18,16.17,1.75,52.53,47.75,47.75,47.75,0.0
000526,学大教育,55.28,10.01,5.03,41025,214516821.35,10.51,3.45,21.08,1.61,55.28,50.0,50.8,50.25,0.0
002693,双成药业,13.52,10.01,1.23,757659,1022975111.71,2.6,18.42,-165.42,4.7,13.52,13.2,13.52,12.29,0.0
603919,金徽酒,18.58,10.01,1.69,115591,206702965.0,10.54,2.28,15.98,3.01,18.58,16.8,16.89,16.89,0.0
002991,甘源食品,59.48,10.01,5.41,25348,144452933.62,10.45,5.1,16.65,1.28,59.48,53.83,54.06,54.07,0.0
600600,青岛啤酒,65.53,10.01,5.96,190696,1204869097.0,10.29,2.69,12.27,2.46,65.53,59.4,59.58,59.57,0.0
600702,舍得酒业,49.48,10.0,4.5,179186,851345690.0,10.4,5.39,13.95,1.72,49.48,44.8,44.86,44.98,0.0
603198,迎驾贡酒,60.26,10.0,5.48,116237,680605177.0,10.31,1.45,17.48,1.74,60.26,54.61,54.88,54.78,0.0
603379,三美股份,30.9,10.0,2.81,119875,355948808.0,9.9,1.96,24.58,2.0,30.9,28.12,28.12,28.09,0.0
600132,重庆啤酒,61.8,10.0,5.62,90078,534032587.0,10.4,1.86,16.59,2.57,61.8,55.96,56.11,56.18,0.03
603882,金域医学,31.23,10.0,2.84,117541,353884903.0,10.67,2.52,81.65,2.33,31.23,28.2,28.34,28.39,0.0
600809,山西汾酒,180.9,10.0,16.45,146033,2541322457.0,10.28,1.2,13.12,1.48,180.9,164.0,164.63,164.45,0.0
000568,泸州老窖,123.72,10.0,11.25,331273,3963935766.91,9.53,2.26,11.34,1.85,123.72,113.0,113.77,112.47,0.0
603713,密尔克卫,52.8,10.0,4.8,25514,128708716.0,11.06,1.58,13.75,1.73,52.8,47.49,47.49,48.0,0.0
603517,绝味食品,14.08,10.0,1.28,327158,441962666.0,10.31,5.28,14.75,2.54,14.08,12.76,12.78,12.8,0.0
603369,今世缘,42.9,10.0,3.9,184011,759178725.0,10.69,1.47,10.93,1.85,42.9,38.73,39.0,39.0,0.0
603043,广州酒家,15.29,10.0,1.39,76712,112649245.0,10.36,1.35,74.39,2.66,15.29,13.85,13.88,13.9,0.0
603009,北特科技,20.57,10.0,1.87,282672,567530294.0,9.52,8.35,97.35,2.18,20.57,18.79,19.14,18.7,0.0
601162,天风证券,3.63,10.0,0.33,13080946,4646474895.0,8.79,15.09,-48.55,2.3,3.63,3.34,3.39,3.3,0.0
600779,水井坊,37.95,10.0,3.45,133347,487259009.0,10.93,2.73,38.23,2.18,37.95,34.18,34.22,34.5,0.0
600708,光明地产,2.2,10.0,0.2,1298613,277991856.0,11.0,5.84,297.47,3.02,2.2,1.98,2.0,2.0,0.0
600696,岩石股份,7.81,10.0,0.71,195151,147413029.0,10.0,5.83,-16.88,0.72,7.81,7.1,7.21,7.1,0.0
600337,美克家居,1.54,10.0,0.14,399950,59423871.0,10.71,2.78,-4.01,1.5,1.54,1.39,1.4,1.4,0.0
600325,华发股份,6.27,10.0,0.57,1166128,708810474.0,10.35,4.54,6.82,2.15,6.27,5.68,5.7,5.7,0.0
600197,伊力特,16.17,10.0,1.47,186983,291983570.0,10.27,3.96,19.29,3.37,16.17,14.66,14.69,14.7,0.0
002791,坚朗五金,25.63,10.0,2.33,82971,203065558.05,11.2,5.05,927.38,1.73,25.63,23.02,23.22,23.3,0.0
002646,天佑德酒,9.68,10.0,0.88,191007,177152114.0,10.57,4.04,29.3,3.43,9.68,8.75,8.78,8.8,0.0
002374,中锐股份,2.09,10.0,0.19,462145,92565543.86,9.47,4.25,-18.62,2.01,2.09,1.91,1.91,1.9,0.0
002372,伟星新材,12.43,10.0,1.13,318363,382126477.51,10.8,2.16,29.12,2.05,12.43,11.21,11.28,11.3,0.0
002305,南国置业,1.87,10.0,0.17,2306679,412337569.0,12.35,13.3,370.84,1.69,1.87,1.66,1.66,1.7,0.0
001979,招商蛇口,10.56,10.0,0.96,1821223,1844100861.24,11.56,2.19,33.76,2.08,10.56,9.45,9.48,9.6,0.0
000921,海信家电,30.91,10.0,2.81,217427,639253705.81,10.96,2.38,10.63,1.1,30.91,27.83,28.1,28.1,0.0
000860,顺鑫农业,16.72,10.0,1.52,372242,598724145.57,11.05,5.02,14.67,2.66,16.72,15.04,15.1,15.2,0.0
000858,五 粮 液,134.31,10.0,12.21,664534,8594482227.56,10.16,1.71,13.68,2.06,134.31,121.91,122.1,122.1,0.0
601888,中国中免,63.81,10.0,5.8,526298,3230709262.0,10.79,2.7,20.11,2.46,63.81,57.55,57.73,58.01,0.0
000596,古井贡酒,167.78,10.0,15.25,53756,862687679.16,10.54,1.32,12.41,1.61,167.78,151.7,152.0,152.53,0.0
603991,至正股份,47.2,10.0,4.29,31767,145767403.0,11.37,4.26,-284.34,1.48,47.2,42.32,42.71,42.91,0.0
603345,安井食品,82.1,9.99,7.46,93087,742816770.0,9.91,3.17,15.0,1.93,82.1,74.7,74.85,74.64,0.0
600872,中炬高新,19.81,9.99,1.8,371936,708862240.0,10.72,4.82,22.18,2.53,19.81,17.88,17.91,18.01,0.0
002049,紫光国微,53.39,9.99,4.85,358388,1836761727.81,10.36,4.22,30.75,3.79,53.39,48.36,48.49,48.54,0.0
000736,中交地产,11.34,9.99,1.03,1384915,1509781512.07,12.8,19.91,-4.31,1.37,11.34,10.02,10.02,10.31,0.0
603076,乐惠国际,21.8,9.99,1.98,23327,49518042.0,10.85,1.93,59.21,4.36,21.8,19.65,19.65,19.82,0.0
000799,酒鬼酒,42.72,9.99,3.88,203269,833649202.04,11.38,6.26,57.35,1.61,42.72,38.3,38.39,38.84,0.0
600830,香溢融通,10.46,9.99,0.95,883268,876503259.0,13.04,19.44,55.8,2.19,10.46,9.22,9.22,9.51,0.0
600160,巨化股份,19.38,9.99,1.76,436099,812814188.0,9.99,1.62,31.36,1.32,19.38,17.62,17.66,17.62,0.0
603816,顾家家居,26.98,9.99,2.45,201978,528589660.0,10.84,2.46,12.37,2.36,26.98,24.32,24.47,24.53,0.0
603387,基蛋生物,8.04,9.99,0.73,111365,87428374.0,10.53,2.2,13.89,4.22,8.04,7.27,7.32,7.31,0.0
000002,万  科Ａ,8.04,9.99,0.73,5278410,4081867507.52,11.22,5.43,-4.87,1.93,8.04,7.22,7.22,7.31,0.0
600390,五矿资本,5.51,9.98,0.5,463221,255234622.0,0.0,1.03,13.8,1.12,5.51,5.51,5.51,5.01,0.0
002976,瑞玛精密,21.93,9.98,1.99,64157,137902408.31,10.43,9.85,190.8,6.27,21.93,19.85,19.94,19.94,0.0
600778,友好集团,5.4,9.98,0.49,177785,93694388.0,8.35,5.71,105.97,2.52,5.4,4.99,5.38,4.91,0.0
600383,金地集团,4.52,9.98,0.41,3952693,1718628061.0,12.17,8.76,-3.04,1.15,4.52,4.02,4.02,4.11,0.0
002541,鸿路钢构,13.01,9.97,1.18,223908,279373874.09,11.07,4.51,10.49,1.83,13.01,11.7,11.81,11.83,0.0
603666,亿嘉和,16.87,9.97,1.53,95221,155137535.0,10.5,4.61,-20.48,1.33,16.87,15.26,15.34,15.34,0.0
002561,徐家汇,8.27,9.97,0.75,409827,327439326.4,7.18,9.89,1568.75,3.18,8.27,7.73,8.0,7.52,0.0
600649,城投控股,4.08,9.97,0.37,1432275,560896622.0,12.4,5.66,-50.7,2.86,4.08,3.62,3.64,3.71,0.0
603027,千禾味业,11.91,9.97,1.08,399556,456943789.0,10.43,4.16,24.43,1.92,11.91,10.78,10.83,10.83,0.0
002036,联创电子,7.61,9.97,0.69,1157452,842399686.53,9.97,10.99,-62.56,1.49,7.61,6.92,6.92,6.92,0.0
002892,科力尔,10.26,9.97,0.93,559622,564410630.47,11.79,14.11,134.59,1.4,10.26,9.16,9.22,9.33,0.0
002423,中粮资本,9.82,9.97,0.89,2303937,2261480101.52,1.12,10.0,9.63,11.89,9.82,9.72,9.82,8.93,0.0
000560,我爱我家,3.09,9.96,0.28,6420830,1883551163.05,12.46,28.47,123.96,1.35,3.09,2.74,2.77,2.81,0.0
600756,浪潮软件,12.14,9.96,1.1,190776,231276868.0,2.17,5.89,-22.2,1.33,12.14,11.9,11.9,11.04,0.0
000995,皇台酒业,12.03,9.96,1.09,292063,334845302.59,14.53,16.46,-268.61,1.51,12.03,10.44,10.73,10.94,0.0
000783,长江证券,5.96,9.96,0.54,1810056,1026056022.09,11.99,3.27,20.95,2.48,5.96,5.31,5.35,5.42,0.0
000721,西安饮食,7.62,9.96,0.69,407918,297749878.94,9.96,9.32,-36.66,2.44,7.62,6.93,6.96,6.93,0.0
002640,跨境通,2.43,9.95,0.22,4226083,999969801.41,9.95,29.62,-166.28,1.63,2.43,2.21,2.24,2.21,0.0
600622,光大嘉宝,2.21,9.95,0.2,976443,206742096.0,11.44,6.51,-7.49,2.07,2.21,1.98,2.0,2.01,0.0
002285,世联行,2.21,9.95,0.2,1789727,377621700.78,11.94,9.06,145.02,1.54,2.21,1.97,1.99,2.01,0.0
300310,宜通世纪,6.3,9.95,0.57,2330281,1422475450.68,19.2,33.69,77.43,1.26,6.68,5.58,5.68,5.73,0.48
600838,上海九百,8.29,9.95,0.75,850116,675321944.0,10.61,21.21,70.02,1.47,8.29,7.49,7.7,7.54,0.0
002208,合肥城建,6.08,9.95,0.55,58036,35285644.8,0.0,0.72,169.58,0.4,6.08,6.08,6.08,5.53,0.0
603208,江山欧派,18.59,9.93,1.68,45319,82378796.0,10.88,2.56,15.69,5.63,18.6,16.76,16.89,16.91,0.0
600567,山鹰国际,1.66,9.93,0.15,1090084,173114102.0,10.6,2.44,32.68,3.2,1.66,1.5,1.51,1.51,0.0
600643,爱建集团,5.43,9.92,0.49,1240447,653463231.0,7.49,7.8,20.57,8.24,5.43,5.06,5.43,4.94,0.0
000750,国海证券,3.99,9.92,0.36,7680449,2858127861.39,13.22,13.25,89.32,3.91,3.99,3.51,3.66,3.63,0.0
600657,信达地产,3.77,9.91,0.34,1157663,416363020.0,12.24,4.06,50.51,2.13,3.77,3.35,3.37,3.43,0.0
000981,山子高科,1.22,9.91,0.11,4521920,529236145.58,11.71,6.93,-9.68,2.59,1.22,1.09,1.1,1.11,0.0
002346,柘中股份,8.22,9.89,0.74,74397,57891104.47,9.09,1.89,-11.98,5.18,8.23,7.55,7.77,7.48,0.0
601933,永辉超市,3.0,9.89,0.27,8543351,2510630440.0,6.96,9.41,49.44,13.18,3.0,2.81,3.0,2.73,0.0
000402,金 融 街,2.89,9.89,0.26,1843292,512056355.68,9.89,6.17,-2.18,3.85,2.89,2.63,2.7,2.63,0.0
688301,奕瑞科技,98.77,9.87,8.87,19835,188088602.0,11.38,1.39,22.94,1.82,99.27,89.04,90.64,89.9,-0.03
603885,XD吉祥航,11.36,9.86,1.02,347169,378576756.0,10.25,1.57,25.7,2.17,11.37,10.31,10.37,10.34,0.0
600881,亚泰集团,1.56,9.86,0.14,3337201,501234341.0,9.86,10.27,-2.73,4.1,1.56,1.42,1.46,1.42,0.0
600117,西宁特钢,2.46,9.82,0.22,347791,83549828.0,11.16,1.07,-13.63,3.04,2.46,2.21,2.24,2.24,0.0
002133,广宇集团,2.46,9.82,0.22,334823,79912564.3,10.27,4.35,-15.6,2.78,2.46,2.23,2.23,2.24,0.0
000517,荣安地产,2.35,9.81,0.21,862994,195099184.01,11.68,3.46,8.06,2.18,2.35,2.1,2.12,2.14,0.43
300070,碧水源,3.92,9.8,0.35,1233221,462873493.84,12.32,3.59,-97.78,2.66,3.95,3.51,3.56,3.57,-0.25
002739,万达电影,10.55,9.78,0.94,746284,757158213.74,10.3,3.55,101.39,3.56,10.57,9.58,9.6,9.61,0.09
301000,肇民科技,13.63,9.74,1.21,88969,118749005.38,16.43,3.89,21.29,3.73,14.34,12.3,12.43,12.42,0.22
603801,志邦家居,10.82,9.74,0.96,220788,230315296.0,11.16,5.08,15.88,2.11,10.85,9.75,9.84,9.86,0.19
600340,华夏幸福,1.24,9.73,0.11,2405449,287316846.0,11.5,6.18,-0.5,2.64,1.24,1.11,1.12,1.13,0.0
300957,贝泰妮,46.81,9.73,4.15,76450,344556658.82,13.36,1.8,20.49,2.31,48.12,42.42,42.63,42.66,0.02
002146,荣盛发展,1.47,9.7,0.13,3617048,512422607.42,11.94,9.27,-10.09,2.65,1.47,1.31,1.32,1.34,0.0
688639,华恒生物,31.26,9.68,2.76,67613,202160942.0,10.74,2.96,23.87,1.86,31.28,28.22,28.38,28.5,0.13
000786,北新建材,29.15,9.55,2.54,221717,620318962.05,10.07,1.36,11.12,1.57,29.18,26.5,26.61,26.61,0.14
601968,宝钢包装,5.05,9.54,0.44,166291,80734962.0,9.98,1.47,30.63,2.05,5.05,4.59,4.64,4.61,0.8
003000,劲仔食品,12.29,9.54,1.07,153188,181385520.73,10.52,5.04,19.33,1.58,12.3,11.12,11.2,11.22,0.08
002187,广百股份,4.94,9.53,0.43,124435,58976707.65,9.76,2.41,86.83,2.85,4.95,4.51,4.53,4.51,0.0
600835,上海机电,12.9,9.51,1.12,222010,276108212.0,9.76,2.75,12.55,2.82,12.92,11.77,11.8,11.78,0.0
300341,麦克奥迪,11.06,9.5,0.96,358166,391816962.46,11.29,6.95,36.93,1.48,11.6,10.46,10.46,10.1,0.0
002832,比音勒芬,20.05,9.5,1.74,129674,248149510.44,11.2,3.33,11.94,1.85,20.14,18.09,18.21,18.31,-0.05
688363,华熙生物,53.72,9.45,4.64,35236,181289271.0,10.17,1.78,37.86,2.12,53.78,48.79,48.79,49.08,0.75
600748,上实发展,3.02,9.42,0.26,419726,122305587.0,10.51,2.28,-15.77,2.51,3.02,2.73,2.75,2.76,0.33
603605,珀莱雅,92.69,9.38,7.95,87932,772480536.0,11.31,2.23,26.21,1.33,93.0,83.42,84.2,84.74,0.09
688318,财富趋势,110.09,9.37,9.43,101692,1062322921.0,13.01,5.56,100.31,1.56,110.99,97.89,97.91,100.66,0.08
002304,洋河股份,85.27,9.35,7.29,208225,1710541578.73,9.91,1.39,8.08,2.94,85.44,77.71,78.0,77.98,0.01
603728,鸣志电器,40.76,9.31,3.47,211097,832522888.0,8.42,5.04,213.87,2.14,40.94,37.8,38.05,37.29,0.02
600519,贵州茅台,1529.0,9.29,130.0,97278,14269262657.0,9.57,0.77,23.03,1.52,1529.87,1396.0,1399.96,1399.0,0.01
000729,燕京啤酒,10.24,9.28,0.87,444020,438636149.45,10.46,1.77,19.03,2.64,10.28,9.3,9.44,9.37,0.1
