股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
600657,信达地产,4.91,10.09,0.45,1889326,913940960.0,6.95,6.62,65.78,4.07,4.91,4.6,4.7,4.46,0.0
600336,澳柯玛,7.32,10.08,0.67,738627,531522519.0,7.67,9.26,58.36,3.0,7.32,6.81,6.9,6.65,0.83
002093,国脉科技,7.65,10.07,0.7,456984,341694840.33,6.47,4.54,49.49,3.16,7.65,7.2,7.35,6.95,0.0
300311,任子行,6.46,10.05,0.59,1184654,742785980.16,23.0,22.04,-22.43,2.76,6.85,5.5,5.86,5.87,-0.31
603909,建发合诚,8.98,10.05,0.82,35786,32103740.0,2.21,1.37,34.38,1.64,8.98,8.8,8.82,8.16,0.0
002537,海联金汇,7.01,10.05,0.64,1028786,686448558.47,13.5,8.76,76.75,2.7,7.01,6.15,6.15,6.37,0.0
002583,海能达,9.64,10.05,0.88,2152689,2015826758.97,8.45,16.79,53.97,1.19,9.64,8.9,8.9,8.76,0.0
605287,德才股份,13.49,10.03,1.23,39839,52863672.0,11.5,3.99,14.13,2.08,13.49,12.08,12.27,12.26,0.0
002713,东易日盛,3.4,10.03,0.31,245210,81876629.24,11.0,5.96,-1.32,1.64,3.4,3.06,3.12,3.09,0.0
603887,城地香江,8.13,10.01,0.74,17587,14298133.0,0.0,0.39,-27.25,0.21,8.13,8.13,8.13,7.39,0.0
002625,光启技术,30.88,10.01,2.81,1184428,3563136316.08,11.51,6.66,92.06,2.05,30.88,27.65,27.9,28.07,0.0
000628,高新发展,59.72,10.0,5.43,276053,1633364065.52,4.02,14.37,179.27,1.4,59.72,57.54,57.54,54.29,0.0
603176,汇通集团,5.28,10.0,0.48,186036,95196859.0,12.71,12.4,32.15,4.23,5.28,4.67,4.8,4.8,0.0
603038,华立股份,11.0,10.0,1.0,248640,266741604.0,8.4,9.25,80.36,2.15,11.0,10.16,10.76,10.0,0.0
600965,福成股份,4.4,10.0,0.4,159584,66811509.0,12.25,1.95,58.61,2.3,4.4,3.91,3.98,4.0,0.0
600696,岩石股份,10.45,10.0,0.95,196450,196877107.0,14.42,5.87,-22.59,1.46,10.45,9.08,9.5,9.5,0.0
600415,小商品城,11.88,10.0,1.08,2760027,3113407277.0,10.0,5.05,20.98,2.83,11.88,10.8,10.8,10.8,0.0
002970,锐明技术,42.02,10.0,3.82,77128,322500568.77,3.51,6.9,29.39,1.86,42.02,40.68,41.8,38.2,0.0
002875,安奈儿,18.7,10.0,1.7,149333,269118833.0,12.12,8.19,-66.21,1.17,18.7,16.64,16.79,17.0,0.0
002963,豪尔赛,12.88,9.99,1.17,77438,97754490.28,10.93,6.3,125.96,3.42,12.88,11.6,11.68,11.71,0.0
838227,美登科技,27.2,9.99,2.47,13447,36826527.79,18.16,7.63,26.24,2.49,28.81,24.32,24.4,24.73,0.0
600753,庚星股份,7.05,9.98,0.64,120896,81750570.0,12.17,5.25,-22.19,2.43,7.05,6.27,6.41,6.41,0.0
603679,华体科技,13.0,9.98,1.18,197869,254087397.0,11.42,12.12,-67.87,3.91,13.0,11.65,11.94,11.82,0.0
603108,润达医疗,18.62,9.98,1.69,596683,1092991889.0,11.05,9.96,61.06,2.37,18.62,16.75,16.88,16.93,0.0
002575,群兴玩具,6.06,9.98,0.55,242734,145261512.96,7.08,4.12,-295.2,2.55,6.06,5.67,5.8,5.51,0.0
002693,双成药业,19.4,9.98,1.76,446900,855323048.89,6.86,10.86,-237.37,2.54,19.4,18.19,18.88,17.64,0.0
002193,如意集团,4.74,9.98,0.43,190192,86760327.38,12.3,7.27,10.77,2.47,4.74,4.21,4.35,4.31,0.0
600203,福日电子,8.71,9.97,0.79,955197,819704589.0,5.56,16.11,-27.62,2.84,8.71,8.27,8.5,7.92,0.0
603906,龙蟠科技,10.05,9.96,0.91,215253,206526112.0,12.8,3.81,-12.85,1.8,10.05,8.88,9.12,9.14,0.0
603838,四通股份,5.31,9.94,0.48,84618,43651174.0,11.39,2.64,-93.52,1.96,5.31,4.76,4.82,4.83,0.0
600939,重庆建工,3.1,9.93,0.28,648391,196121777.0,7.45,3.41,-156.44,4.25,3.1,2.89,2.94,2.82,0.0
002685,华东重机,4.55,9.9,0.41,786359,348065752.38,9.18,7.8,84.39,1.02,4.55,4.17,4.17,4.14,0.0
600622,光大嘉宝,3.22,9.9,0.29,140485,45236186.0,0.0,0.94,-10.91,0.24,3.22,3.22,3.22,2.93,0.0
002640,跨境通,3.12,9.86,0.28,2896381,870169453.89,13.03,20.3,-213.5,2.29,3.12,2.75,2.84,2.84,0.0
300152,新动力,4.46,9.85,0.4,1363581,573455280.63,26.11,19.14,-217.86,1.48,4.72,3.66,3.82,4.06,0.45
002130,沃尔核材,17.22,9.82,1.54,2430744,4161767327.07,3.38,19.46,25.86,2.52,17.25,16.72,16.75,15.68,0.12
430489,佳先股份,10.32,9.79,0.92,99369,100471599.24,19.57,11.6,38.41,1.39,11.0,9.16,9.22,9.4,0.49
300364,中文在线,25.53,9.66,2.25,790132,1915827615.22,14.22,11.95,-62.08,1.5,26.0,22.69,22.81,23.28,0.47
920008,成电光信,46.0,9.65,4.05,60950,259915938.24,26.82,25.53,54.32,1.61,49.58,38.33,38.5,41.95,0.17
835438,戈碧迦,18.8,9.49,1.63,168803,312296124.38,25.57,22.38,27.73,2.86,20.6,16.21,16.88,17.17,0.0
300474,景嘉微,89.25,9.47,7.72,281769,2456423759.09,16.55,8.62,599.23,1.69,93.51,80.02,81.29,81.53,0.57
603598,引力传媒,15.04,9.3,1.28,369155,538520014.0,7.92,13.78,113.08,3.89,15.1,14.01,14.04,13.76,1.01
300875,捷强装备,37.97,9.14,3.18,118581,425476822.88,21.56,17.8,1524.32,1.87,40.0,32.5,32.8,34.79,-0.13
300352,北信源,6.27,9.04,0.52,1338475,819767422.27,13.91,10.95,-69.24,1.76,6.47,5.67,5.8,5.75,0.16
603036,如通股份,12.08,9.03,1.0,136639,163334267.0,10.56,6.63,27.96,3.99,12.19,11.02,11.05,11.08,-0.33
300872,天阳科技,17.83,8.99,1.47,357549,609416973.8,15.4,10.46,39.88,1.93,18.21,15.69,15.96,16.36,-1.05
600225,卓朗科技,3.52,8.98,0.29,2044235,714877356.0,7.74,6.0,-50.82,2.6,3.55,3.3,3.3,3.23,0.57
300242,佳云科技,3.89,8.96,0.32,552050,206794630.03,13.17,8.77,-38.96,1.25,3.93,3.46,3.52,3.57,-0.26
603893,瑞芯微,81.47,8.92,6.67,144340,1154067410.0,9.51,3.45,93.23,2.27,82.28,75.17,76.0,74.8,0.09
300121,阳谷华泰,10.02,8.91,0.82,380054,379198694.07,13.26,9.63,14.76,3.76,10.5,9.28,9.3,9.2,-0.2
601162,天风证券,4.67,8.86,0.38,15253266,6833106803.0,13.52,17.6,-62.46,1.95,4.71,4.13,4.15,4.29,-0.43
301171,易点天下,18.39,8.82,1.49,309522,547051402.69,11.24,10.02,32.9,1.84,18.45,16.55,16.7,16.9,0.05
600678,四川金顶,7.06,8.78,0.57,966652,678129902.0,7.09,27.7,-110.37,3.83,7.14,6.68,6.81,6.49,0.14
688252,天德钰,27.39,8.73,2.2,200935,512200109.0,13.89,11.02,55.47,2.28,27.6,24.1,24.98,25.19,-0.04
831627,力王股份,16.39,8.69,1.31,53937,85022649.89,18.63,20.11,52.75,1.49,16.86,14.05,14.4,15.08,-0.97
688378,奥来德,22.49,8.65,1.79,161856,372518727.0,19.66,8.04,25.49,3.53,24.84,20.77,21.32,20.7,-0.09
688229,博睿数据,44.87,8.64,3.57,17373,74801834.0,11.89,3.91,-20.25,1.27,44.88,39.97,41.4,41.3,1.17
688800,瑞可达,38.78,8.48,3.03,121335,469733603.0,8.81,7.66,47.28,2.04,40.0,36.85,37.99,35.75,0.08
002565,顺灏股份,3.08,8.45,0.24,518493,152608062.76,11.62,4.92,60.34,2.26,3.1,2.77,2.82,2.84,1.65
838701,豪声电子,28.89,8.45,2.25,52179,149377886.67,23.16,21.3,9.89,1.41,31.39,25.22,25.86,26.64,-0.82
300355,蒙草生态,5.79,8.43,0.45,5138902,2952905604.38,20.04,37.62,183.7,2.56,6.25,5.18,5.28,5.34,-0.34
300523,辰安科技,20.82,8.38,1.61,79281,164084541.2,12.34,3.41,-20.64,2.49,21.69,19.32,19.41,19.21,-0.29
300459,汤姆猫,4.83,8.3,0.37,2293808,1086458589.28,14.35,7.24,115.74,1.51,5.0,4.36,4.41,4.46,0.63
688368,晶丰明源,83.43,8.29,6.39,30794,254493369.0,14.99,3.51,-120.09,1.83,87.66,76.11,76.24,77.04,0.45
430139,华岭股份,15.76,8.17,1.19,236610,365762410.76,22.44,9.08,-751.92,1.48,16.99,13.72,13.88,14.57,-0.13
300307,慈星股份,7.29,8.16,0.55,279237,195339943.08,11.57,3.59,10.11,1.35,7.33,6.55,6.67,6.74,2.24
301382,蜂助手,33.3,8.12,2.5,224853,745080473.71,11.66,16.45,50.96,2.15,34.85,31.26,31.95,30.8,0.24
000702,正虹科技,6.4,8.11,0.48,497802,312002526.66,9.29,18.67,-98.84,2.92,6.5,5.95,6.03,5.92,0.16
300464,星徽股份,5.23,8.06,0.39,203552,103252354.31,11.78,6.31,131.64,1.55,5.3,4.73,4.82,4.84,0.19
688150,莱特光电,20.13,8.05,1.5,98306,194878964.0,10.47,5.5,43.8,1.72,20.65,18.7,18.89,18.63,0.7
300292,吴通控股,4.71,8.03,0.35,1058213,485794113.79,12.16,9.48,69.06,1.71,4.81,4.28,4.33,4.36,-0.21
002457,青龙管业,13.93,7.98,1.03,652278,868483436.86,12.95,19.57,32.36,1.58,14.19,12.52,12.89,12.9,0.14
002423,中粮资本,19.34,7.98,1.43,2778628,5310654543.41,18.82,12.06,18.97,2.17,19.7,16.33,19.53,17.91,-0.57
000753,漳州发展,3.52,7.98,0.26,346376,119350413.34,7.98,3.49,47.31,2.54,3.54,3.28,3.28,3.26,-0.28
834415,恒拓开源,8.96,7.95,0.66,94750,82750246.11,16.51,7.05,76.23,1.25,9.38,8.01,8.27,8.3,-0.44
836433,大唐药业,5.3,7.94,0.39,84879,43162658.47,14.87,5.02,131.92,1.65,5.49,4.76,4.85,4.91,-0.56
600577,精达股份,5.71,7.94,0.42,2374556,1332450691.0,12.67,11.26,20.84,2.86,5.82,5.15,5.25,5.29,0.0
301357,北方长龙,38.4,7.9,2.81,109532,411340306.28,14.44,46.02,-440.64,3.44,39.34,34.2,35.59,35.59,-0.08
603499,翔港科技,24.89,7.89,1.82,70400,169178247.0,11.44,3.26,182.77,1.17,25.18,22.54,22.54,23.07,0.32
002377,国创高新,2.19,7.88,0.16,400768,86433844.8,10.34,4.42,-74.57,2.07,2.23,2.02,2.05,2.03,-0.45
600186,莲花控股,4.41,7.82,0.32,1611651,685193944.0,13.2,9.02,39.21,2.69,4.49,3.95,4.05,4.09,0.46
300785,值得买,26.98,7.79,1.95,166924,435965370.6,8.39,13.65,350.3,1.66,26.98,24.88,25.1,25.03,1.09
688286,敏芯股份,49.68,7.79,3.59,33572,165359650.0,9.98,6.0,-39.55,2.2,51.0,46.4,47.3,46.09,0.14
688593,新相微,18.83,7.78,1.36,225854,408357437.0,14.94,7.08,-1284.92,1.48,19.33,16.72,16.99,17.47,0.16
600078,澄星股份,6.25,7.76,0.45,188970,114306214.0,11.55,2.85,-123.91,2.17,6.35,5.68,5.78,5.8,-0.16
300905,宝丽迪,30.9,7.74,2.22,107403,319237517.29,12.38,8.63,49.59,1.33,31.47,27.92,28.15,28.68,-0.1
300838,浙江力诺,12.44,7.71,0.89,41871,50964897.0,10.65,4.13,37.84,2.25,12.78,11.55,11.56,11.55,-0.24
300758,七彩化学,13.84,7.7,0.99,255031,347624308.66,5.91,7.23,41.81,2.07,13.99,13.23,13.43,12.85,0.14
300166,东方国信,10.5,7.69,0.75,1181738,1232495593.86,17.95,13.05,396.88,1.62,11.25,9.5,9.8,9.75,0.57
600550,保变电气,10.68,7.66,0.76,1962289,1999426315.0,12.1,10.66,431.58,1.84,10.8,9.6,9.83,9.92,-0.37
300469,信息发展,22.8,7.65,1.62,312706,697339167.12,16.01,12.6,-73.56,1.54,23.99,20.6,20.9,21.18,0.18
603977,国泰集团,12.87,7.61,0.91,281973,358963289.0,11.29,4.54,29.29,2.75,13.16,11.81,11.99,11.96,0.16
002630,华西能源,3.0,7.53,0.21,600266,174041097.6,9.32,5.66,28.52,1.9,3.0,2.74,2.77,2.79,0.67
300781,因赛集团,57.32,7.52,4.01,85859,467177993.34,10.56,10.59,158.18,1.36,57.32,51.69,52.25,53.31,1.9
300438,鹏辉能源,33.17,7.52,2.32,355146,1130908439.52,12.58,8.79,200.29,1.32,33.84,29.96,30.4,30.85,0.97
600992,贵绳股份,18.31,7.52,1.28,155453,269252197.0,11.57,6.34,246.24,1.43,18.55,16.58,16.8,17.03,0.05
002852,道道全,8.02,7.51,0.56,155809,124212755.83,5.9,5.45,18.56,3.26,8.15,7.71,7.83,7.46,0.12
300010,豆神教育,5.16,7.5,0.36,1353808,678991558.78,17.71,12.01,77.17,1.25,5.3,4.45,4.56,4.8,1.78
300722,新余国科,35.2,7.48,2.45,271847,891585733.46,19.3,9.82,111.49,2.25,36.18,29.86,30.31,32.75,1.76
300102,乾照光电,8.97,7.43,0.62,511179,449791708.76,9.7,5.59,126.77,1.65,9.2,8.39,8.5,8.35,0.56
301128,强瑞技术,60.6,7.39,4.17,92387,559025710.1,18.59,33.9,47.12,3.05,65.22,54.73,56.03,56.43,0.33
838924,广脉科技,11.24,7.35,0.77,27955,30656175.35,9.84,4.42,44.02,1.16,11.35,10.32,10.58,10.47,0.9
002355,兴民智通,7.23,7.27,0.49,866019,615680561.72,11.13,14.01,352.66,1.67,7.4,6.65,6.83,6.74,0.0
301052,果麦文化,28.48,7.27,1.93,78737,219595043.29,11.56,9.82,448.84,1.27,28.99,25.92,26.5,26.55,0.74
300678,中科信息,36.07,7.22,2.43,250510,893577911.12,13.14,8.77,1071.54,1.34,37.2,32.78,33.64,33.64,-0.61
300830,金现代,7.95,7.14,0.53,222677,176993805.7,12.13,7.07,-67.12,1.74,8.21,7.31,7.49,7.42,0.13
688201,信安世纪,11.12,7.13,0.74,188216,205197372.0,11.95,6.22,-52.68,1.35,11.34,10.1,10.44,10.38,0.27
300641,正丹股份,25.7,7.13,1.71,339970,848431794.12,11.34,6.39,23.94,1.33,26.32,23.6,24.0,23.99,0.04
000977,浪潮信息,43.33,7.12,2.88,1077016,4622404118.43,5.54,7.32,53.42,1.75,44.15,41.91,42.29,40.45,0.44
002755,奥赛康,13.76,7.08,0.91,130363,177175817.86,9.81,1.4,84.47,2.36,13.9,12.64,12.77,12.85,0.44
002174,游族网络,9.14,7.03,0.6,419493,374594569.92,11.94,4.59,909.09,2.36,9.33,8.31,8.49,8.54,0.33
300731,科创新源,17.84,7.02,1.17,86515,153133174.08,8.88,7.2,397.65,2.01,18.21,16.73,16.76,16.67,0.0
300686,智动力,10.13,6.97,0.66,186492,185042834.78,9.71,9.39,-22.47,1.38,10.3,9.38,9.5,9.47,0.3
688058,宝兰德,26.9,6.96,1.75,20447,53493391.0,10.74,2.63,-31.75,1.15,27.35,24.65,24.91,25.15,0.11
873806,云星宇,11.29,6.91,0.73,145515,161327537.17,11.46,15.37,52.47,1.24,11.47,10.26,10.36,10.56,0.8
688403,汇成股份,9.47,6.88,0.61,322455,295310800.0,9.48,5.57,66.49,1.27,9.5,8.66,8.77,8.86,-0.11
002647,仁东控股,7.16,6.87,0.46,632006,437087615.84,13.88,11.29,-17.7,1.49,7.28,6.35,6.5,6.7,0.0
301489,思泉新材,74.25,6.87,4.77,29000,211694210.05,7.92,20.11,93.49,2.1,75.0,69.5,71.88,69.48,0.31
300284,苏交科,10.13,6.86,0.65,856467,845195886.86,14.45,7.17,40.54,1.19,10.6,9.23,9.4,9.48,1.2
002906,华阳集团,31.25,6.8,1.99,158848,492190789.44,5.81,3.03,28.57,2.1,31.9,30.2,30.2,29.26,0.9
833346,威贸电子,14.79,6.79,0.94,27954,40862086.33,9.6,10.31,26.89,1.27,15.15,13.82,14.05,13.85,-0.34
300810,中科海讯,23.94,6.73,1.51,191190,441171647.23,17.08,16.77,-24.49,3.84,24.44,20.61,21.01,22.43,0.72
300339,润和软件,64.51,6.7,4.05,2486498,16646199830.27,16.11,31.97,303.06,2.55,71.8,62.06,62.06,60.46,-0.75
688168,安博通,36.11,6.68,2.26,30107,107958697.0,10.46,3.93,-22.53,2.74,36.88,33.34,34.36,33.85,0.03
300892,品渥食品,29.72,6.68,1.86,88932,252216416.97,17.19,13.77,-90.2,1.4,31.0,26.21,26.84,27.86,0.41
300085,银之杰,39.0,6.64,2.43,1414040,5237999286.25,18.35,22.27,-275.44,2.07,39.99,33.28,34.39,36.57,1.01
871981,晶赛科技,28.75,6.64,1.79,56972,161600548.12,16.36,15.38,193.8,1.39,30.33,25.92,27.0,26.96,-0.76
688035,德邦科技,40.7,6.63,2.53,45487,181013010.0,11.13,5.12,85.87,0.97,41.5,37.25,38.0,38.17,1.14
834058,华洋赛车,21.33,6.6,1.32,8593,18090870.0,10.04,6.12,18.83,1.19,22.0,19.99,20.2,20.01,1.33
000935,四川双马,16.18,6.59,1.0,206041,330586696.68,6.72,2.7,54.47,3.32,16.4,15.38,15.5,15.18,0.12
301381,赛维时代,30.32,6.57,1.87,40983,119317964.33,9.81,2.13,25.75,1.14,30.45,27.66,28.2,28.45,0.23
603615,茶花股份,18.17,6.57,1.12,59964,107291978.0,9.38,2.48,-173.27,1.22,18.55,16.95,17.39,17.05,0.22
873167,新赣江,12.2,6.55,0.75,22174,26291483.03,11.0,5.31,27.74,1.25,12.46,11.2,11.52,11.45,0.91
603016,新宏泰,29.06,6.52,1.78,73403,214384423.0,11.4,4.95,57.2,1.62,30.01,26.9,27.2,27.28,-0.31
301165,锐捷网络,48.68,6.52,2.98,58066,276700599.04,11.58,8.52,89.93,1.61,49.79,44.5,45.9,45.7,0.52
300870,欧陆通,52.53,6.51,3.21,22630,114586856.0,8.17,2.24,30.79,1.1,52.55,48.52,49.32,49.32,1.31
300806,斯迪克,13.31,6.48,0.81,322100,422035763.0,11.52,11.53,92.27,2.47,13.65,12.21,12.4,12.5,0.08
603929,亚翔集成,28.4,6.45,1.72,97187,270069400.0,8.92,4.56,12.77,1.77,28.98,26.6,26.8,26.68,-0.04
688651,盛邦安全,33.07,6.44,2.0,14318,46399021.0,8.18,4.54,-66.71,1.46,33.14,30.6,31.1,31.07,0.76
300100,双林股份,20.28,6.4,1.22,241996,477378347.22,9.29,6.25,16.37,1.27,20.55,18.78,18.83,19.06,1.4
688097,博众精工,24.79,6.39,1.49,75358,184997652.0,7.04,1.7,57.77,1.78,25.14,23.5,23.77,23.3,0.24
600641,万业企业,14.73,6.35,0.88,318039,464438182.0,6.86,3.42,-96.8,1.99,15.07,14.12,14.2,13.85,0.14
839790,联迪信息,14.25,6.34,0.85,54623,77062789.71,20.3,10.05,1806.37,1.38,15.43,12.71,13.0,13.4,0.21
000997,新 大 陆,17.68,6.31,1.05,340707,592286117.75,9.62,3.32,17.22,1.69,17.9,16.3,16.48,16.63,0.34
300551,古鳌科技,15.72,6.29,0.93,720408,1103609844.7,19.0,23.94,-22.58,1.64,16.68,13.87,14.1,14.79,-0.44
300243,瑞丰高材,10.57,6.23,0.62,214432,221899673.84,11.56,11.24,58.1,2.88,10.9,9.75,9.75,9.95,-0.19
301077,星华新材,20.98,6.23,1.23,22951,47591022.0,9.82,5.35,18.86,1.44,21.45,19.51,19.75,19.75,0.1
300746,汉嘉设计,17.0,6.18,0.99,218702,361490779.29,12.68,9.86,515.78,1.35,17.53,15.5,15.82,16.01,0.77
000158,常山北明,20.66,6.17,1.2,3775494,7752497509.64,12.33,23.78,-67.79,2.11,21.4,19.0,19.46,19.46,0.24
002374,中锐股份,2.42,6.14,0.14,673915,162429848.9,8.77,6.19,-21.57,2.1,2.49,2.29,2.3,2.28,-0.41
833075,柏星龙,13.9,6.11,0.8,8706,11873592.43,7.86,3.54,16.63,1.01,13.99,12.96,13.2,13.1,0.65
603160,汇顶科技,86.8,6.1,4.99,167458,1439061061.0,8.4,3.65,62.7,1.98,88.87,82.0,82.97,81.81,0.5
688687,凯因科技,27.66,6.1,1.59,28502,76979378.0,7.25,1.67,55.75,1.03,27.72,25.83,26.1,26.07,0.04
300446,航天智造,16.93,6.08,0.97,371140,618950733.57,8.58,11.91,18.5,1.71,17.37,16.0,16.3,15.96,0.18
300071,福石控股,3.67,6.07,0.21,391769,137689905.38,9.54,4.23,424.53,0.93,3.69,3.36,3.42,3.46,1.38
