股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
300377,赢时胜,13.5,11.39,1.38,1689989,2179553955.28,16.5,26.3,-93.62,0.97,13.66,11.66,11.66,12.12,0.22
300430,诚益通,14.86,11.31,1.51,464399,675954935.11,12.96,17.95,24.28,2.53,15.5,13.77,13.82,13.35,-0.2
300139,晓程科技,20.61,10.93,2.03,912696,1821693737.57,19.43,39.06,142.48,1.38,22.0,18.39,18.57,18.58,-0.19
300290,荣科科技,25.0,10.91,2.46,1778950,4276441179.56,12.82,27.83,-1987.59,1.26,25.57,22.68,22.68,22.54,0.04
300780,德恩精工,16.86,10.78,1.64,230010,382067936.93,17.02,21.93,-47.26,2.88,17.5,14.91,14.99,15.22,0.06
871857,泓禧科技,13.13,10.71,1.27,32877,42169667.92,19.81,4.44,39.06,1.94,13.65,11.3,11.51,11.86,-0.08
601005,重庆钢铁,1.38,10.4,0.13,2968762,400475455.0,12.0,3.54,-8.93,2.03,1.38,1.23,1.24,1.25,0.0
300414,中光防雷,9.06,10.22,0.84,277206,243525221.22,14.11,8.84,583.45,2.16,9.24,8.08,8.12,8.22,0.11
000608,阳光股份,2.27,10.19,0.21,498149,110331662.57,8.25,6.69,-59.49,0.77,2.27,2.1,2.11,2.06,0.0
002628,成都路桥,3.36,10.16,0.31,109350,36741600.0,0.0,1.45,-45.62,0.41,3.36,3.36,3.36,3.05,0.0
000402,金 融 街,3.47,10.16,0.32,2113920,721878512.59,7.94,7.07,-2.61,1.04,3.47,3.22,3.23,3.15,0.0
000560,我爱我家,3.69,10.15,0.34,4769812,1706276408.1,8.66,21.15,148.03,1.56,3.69,3.4,3.46,3.35,0.0
002542,中化岩土,1.96,10.11,0.18,786952,151927985.26,7.87,4.91,-6.83,1.4,1.96,1.82,1.82,1.78,0.0
002305,南国置业,2.07,10.11,0.19,1889387,375238546.36,9.04,10.9,410.5,1.9,2.07,1.9,1.91,1.88,0.0
000803,山高环能,4.25,10.1,0.39,392523,161900120.75,11.66,8.56,-28.59,3.15,4.25,3.8,3.92,3.86,0.0
000859,国风新材,4.36,10.1,0.4,118949,51861960.2,0.0,1.33,-46.75,0.46,4.36,4.36,4.36,3.96,0.0
002630,华西能源,3.38,10.1,0.31,2629549,854426372.23,12.38,24.81,32.13,4.31,3.38,3.0,3.09,3.07,0.0
002537,海联金汇,7.43,10.07,0.68,1610924,1140272045.16,13.33,13.72,81.35,1.74,7.43,6.53,6.59,6.75,0.0
603333,尚纬股份,3.94,10.06,0.36,546775,209708712.0,9.78,8.8,96.68,2.79,3.94,3.59,3.6,3.58,0.0
600383,金地集团,5.91,10.06,0.54,4145929,2387525414.0,8.38,9.18,-3.97,1.46,5.91,5.46,5.58,5.37,0.0
002199,东晶电子,7.88,10.06,0.72,369360,280094113.39,12.85,15.17,-28.8,1.17,7.88,6.96,7.14,7.16,0.0
600198,大唐电信,8.65,10.05,0.79,689370,585905902.0,6.36,7.83,-91.21,0.74,8.65,8.15,8.5,7.86,0.0
603626,科森科技,9.09,10.05,0.83,1088456,936922833.0,13.08,19.62,-15.7,1.49,9.09,8.01,8.08,8.26,0.0
603759,海天股份,6.9,10.05,0.63,162215,109342509.0,7.18,3.51,15.41,3.85,6.9,6.45,6.45,6.27,0.0
600279,重庆港,4.6,10.05,0.42,353376,159232810.0,10.53,2.98,55.88,2.56,4.6,4.16,4.17,4.18,0.0
002123,梦网科技,10.96,10.04,1.0,1227191,1291850968.81,12.65,17.87,474.93,1.24,10.96,9.7,9.86,9.96,0.0
000810,创维数字,11.29,10.04,1.03,1015724,1106002547.75,12.48,9.09,35.71,2.13,11.29,10.01,10.02,10.26,0.0
000838,财信发展,2.85,10.04,0.26,447530,123922620.36,8.88,4.25,161.5,1.19,2.85,2.62,2.63,2.59,0.0
600797,浙大网新,6.47,10.03,0.59,772159,482615050.0,12.24,7.51,-103.51,1.71,6.47,5.75,5.81,5.88,0.0
603053,成都燃气,10.09,10.03,0.92,284282,281333484.0,10.25,3.2,16.37,4.76,10.09,9.15,9.15,9.17,0.0
600520,文一科技,26.35,10.02,2.4,36919,97281829.0,0.0,2.33,259.81,0.12,26.35,26.35,26.35,23.95,0.0
600839,四川长虹,6.7,10.02,0.61,7346238,4803967169.0,11.82,15.92,55.14,1.93,6.7,5.98,6.01,6.09,0.0
002963,豪尔赛,14.17,10.02,1.29,158853,220352317.02,6.75,12.92,138.57,3.36,14.17,13.3,13.5,12.88,0.0
002926,华西证券,8.68,10.01,0.79,1734719,1485604623.69,11.28,6.61,288.06,2.78,8.68,7.79,7.8,7.89,0.0
001337,四川黄金,25.61,10.01,2.33,255489,630725396.12,9.49,8.86,38.26,2.87,25.61,23.4,23.62,23.28,0.0
605287,德才股份,14.84,10.01,1.35,244815,345754336.0,13.71,24.51,15.54,6.86,14.84,12.99,13.5,13.49,0.0
002457,青龙管业,15.61,10.01,1.42,544757,827423829.06,9.94,16.34,36.26,0.61,15.61,14.2,14.42,14.19,0.0
000158,常山北明,23.09,10.0,2.1,3929761,8851213535.2,11.15,24.75,-75.76,0.83,23.09,20.75,20.97,20.99,0.0
603679,华体科技,14.3,10.0,1.3,345750,462963176.0,14.62,21.19,-74.65,2.98,14.3,12.4,12.66,13.0,0.0
603389,亚振家居,7.81,10.0,0.71,309451,229189340.0,12.39,11.78,-36.53,1.82,7.81,6.93,7.0,7.1,0.0
603106,恒银科技,8.69,10.0,0.79,821615,677735134.0,9.87,15.78,-61.7,1.36,8.69,7.91,7.97,7.9,0.0
603038,华立股份,12.1,10.0,1.1,59156,71578833.0,0.0,2.2,88.4,0.25,12.1,12.1,12.1,11.0,0.0
600984,建设机械,2.97,10.0,0.27,891328,260162781.0,12.59,7.09,-4.43,3.36,2.97,2.63,2.67,2.7,0.0
600939,重庆建工,3.41,10.0,0.31,163084,55611511.0,0.0,0.86,-172.09,0.45,3.41,3.41,3.41,3.1,0.0
600644,乐山电力,6.6,10.0,0.6,382375,245708154.0,11.33,7.1,192.1,3.03,6.6,5.92,5.96,6.0,0.0
600641,万业企业,15.95,10.0,1.45,893029,1405655524.0,6.55,9.6,-104.81,2.65,15.95,15.0,15.18,14.5,0.0
600505,西昌电力,10.67,10.0,0.97,569295,591348988.0,13.09,15.62,-76.21,2.13,10.67,9.4,9.42,9.7,0.0
300686,智动力,11.0,10.0,1.0,513154,535950774.5,13.6,25.83,-24.4,2.09,11.0,9.64,10.34,10.0,0.09
002693,双成药业,21.34,10.0,1.94,514435,1062824609.46,8.76,12.51,-261.11,1.07,21.34,19.64,20.3,19.4,0.0
000702,正虹科技,6.82,10.0,0.62,369659,245219735.95,11.13,13.86,-105.33,1.03,6.82,6.13,6.13,6.2,0.0
000558,莱茵体育,2.75,10.0,0.25,747461,200089101.63,11.2,5.8,234.43,2.12,2.75,2.47,2.49,2.5,0.0
000628,高新发展,65.69,10.0,5.97,881461,5665305647.53,7.85,45.89,197.2,2.4,65.69,61.0,62.0,59.72,0.0
002777,久远银海,19.26,9.99,1.75,358529,667339912.51,12.91,8.86,350.01,0.91,19.26,17.0,17.01,17.51,0.0
000935,四川双马,17.39,9.99,1.58,248537,424139559.54,11.89,3.26,58.55,1.67,17.39,15.51,15.51,15.81,0.0
600203,福日电子,9.58,9.99,0.87,1903266,1787868001.0,9.07,32.1,-30.38,2.9,9.58,8.79,8.86,8.71,0.0
000062,深圳华强,28.63,9.99,2.6,824156,2241546285.08,12.83,7.89,84.8,0.91,28.63,25.29,25.3,26.03,0.0
002302,西部建设,8.15,9.99,0.74,1067891,844392348.05,11.2,8.46,913.88,1.11,8.15,7.32,7.35,7.41,0.0
600336,澳柯玛,7.82,9.99,0.71,1080770,802188036.0,13.64,13.54,62.34,2.01,7.82,6.85,6.85,7.11,0.0
600455,博通股份,20.6,9.98,1.87,41847,84239050.0,12.49,6.7,68.97,1.13,20.6,18.26,18.3,18.73,0.0
002968,新大正,11.02,9.98,1.0,122205,129239314.56,10.68,5.73,15.25,2.2,11.02,9.95,9.95,10.02,0.0
600657,信达地产,5.4,9.98,0.49,1949181,1022042743.0,13.03,6.83,72.35,1.95,5.4,4.76,4.87,4.91,0.0
002793,罗欣药业,4.63,9.98,0.42,382111,171815394.7,11.64,3.52,-28.38,1.39,4.63,4.14,4.16,4.21,0.0
600101,明星电力,8.93,9.98,0.81,859764,749565036.0,11.7,15.69,28.84,1.56,8.93,7.98,8.02,8.12,0.0
603655,朗博科技,17.09,9.97,1.55,18612,31007675.0,11.0,1.76,75.23,0.88,17.09,15.38,15.4,15.54,0.0
605122,四方新材,12.57,9.97,1.14,93649,114680118.0,13.91,5.43,95.82,2.61,12.57,10.98,11.0,11.43,0.0
603378,亚士创能,7.39,9.97,0.67,198281,143400795.0,12.65,4.63,-82.77,1.04,7.39,6.54,6.57,6.72,0.0
002253,川大智胜,13.24,9.97,1.2,166963,217611869.0,12.71,8.04,-87.41,1.06,13.24,11.71,11.79,12.04,0.0
002272,川润股份,6.51,9.97,0.59,1146820,717770488.01,12.33,30.21,-27.89,1.65,6.51,5.78,5.91,5.92,0.0
603887,城地香江,8.94,9.96,0.81,10265,9176526.0,0.0,0.23,-29.96,0.07,8.94,8.94,8.94,8.13,0.0
000736,中交地产,11.59,9.96,1.05,917243,1040466868.96,7.12,13.19,-4.41,1.83,11.59,10.84,10.9,10.54,0.0
002285,世联行,2.87,9.96,0.26,2274046,637818804.63,6.9,11.51,188.33,1.89,2.87,2.69,2.69,2.61,0.0
000801,四川九洲,11.48,9.96,1.04,1052080,1168212937.7,12.16,10.29,86.65,1.87,11.48,10.21,10.3,10.44,0.0
002583,海能达,10.6,9.96,0.96,3565690,3623834047.04,13.49,27.81,59.34,1.05,10.6,9.3,9.45,9.64,0.0
000514,渝 开 发,5.08,9.96,0.46,415479,207246159.26,8.23,4.92,-65.14,0.59,5.08,4.7,4.8,4.62,0.0
600039,四川路桥,8.29,9.95,0.75,1931473,1584254704.0,5.84,2.88,11.3,2.38,8.29,7.85,7.85,7.54,0.0
600678,四川金顶,7.85,9.94,0.71,264538,205245609.0,4.9,7.58,-122.72,0.42,7.85,7.5,7.5,7.14,0.0
601107,四川成渝,5.53,9.94,0.5,1092017,595413222.0,9.54,5.05,12.11,3.14,5.53,5.05,5.05,5.03,0.0
600622,光大嘉宝,3.54,9.94,0.32,1571548,532874783.0,9.01,10.48,-11.99,1.87,3.54,3.25,3.25,3.22,0.0
000565,渝三峡Ａ,5.31,9.94,0.48,303549,158361437.12,10.97,7.0,57.35,4.41,5.31,4.78,4.79,4.83,0.0
600889,南京化纤,6.42,9.93,0.58,409704,251546956.0,12.16,11.18,-16.81,0.95,6.42,5.71,5.76,5.84,0.0
002480,新筑股份,4.76,9.93,0.43,387667,180091341.22,9.47,5.05,-10.03,1.71,4.76,4.35,4.35,4.33,0.0
600340,华夏幸福,1.56,9.86,0.14,2119635,318567355.0,9.86,5.44,-0.63,1.46,1.56,1.42,1.43,1.42,0.65
600606,绿地控股,2.12,9.84,0.19,3984956,828696683.0,9.33,2.84,71.06,1.78,2.12,1.94,1.94,1.93,0.0
600106,重庆路桥,6.95,9.79,0.62,2091676,1409098182.0,8.85,15.74,47.3,2.61,6.96,6.4,6.58,6.33,0.0
000155,川能动力,11.98,9.71,1.06,612638,714098672.48,11.36,4.72,17.46,2.7,12.0,10.76,10.82,10.92,0.0
688528,秦川物联,11.6,9.64,1.02,65989,74282053.0,12.0,3.93,-49.59,1.54,11.77,10.5,10.54,10.58,-0.17
600376,首开股份,2.91,9.4,0.25,955538,268437196.0,8.65,3.7,-1.93,1.53,2.92,2.69,2.69,2.66,-0.34
836717,瑞星股份,6.81,9.31,0.58,26620,17469521.6,11.88,7.86,70.05,1.5,6.82,6.08,6.08,6.23,0.0
301256,华融化学,9.25,9.21,0.78,615871,556019266.1,11.57,45.22,50.43,6.41,9.46,8.48,8.98,8.47,-0.22
002208,合肥城建,7.36,9.2,0.62,678111,483486828.74,9.64,8.45,205.28,0.84,7.36,6.71,6.71,6.74,0.14
000731,四川美丰,7.94,9.07,0.66,450200,348322480.99,10.71,8.06,13.34,3.78,8.0,7.22,7.26,7.28,0.38
000503,国新健康,11.68,9.06,0.97,806901,917887434.64,11.48,8.45,-78.52,1.03,11.78,10.55,10.55,10.71,-0.17
300092,科新机电,12.05,8.95,0.99,272516,319599043.72,11.66,12.99,17.02,2.34,12.11,10.82,10.85,11.06,0.58
835857,百甲科技,5.69,8.8,0.46,220250,117581912.2,23.71,18.95,73.55,1.69,5.98,4.74,4.75,5.23,0.71
832566,梓橦宫,8.91,8.79,0.72,85663,74040510.63,11.84,7.66,16.54,1.67,8.96,7.99,8.01,8.19,0.11
300063,天龙集团,7.2,8.76,0.58,3317924,2274807687.04,19.49,53.07,85.67,2.57,7.6,6.31,6.6,6.62,0.0
300022,吉峰科技,4.72,8.76,0.38,479404,222478189.59,15.9,15.0,-223.28,2.52,4.95,4.26,4.29,4.34,-0.21
000002,万  科Ａ,10.0,8.7,0.8,5645128,5495337157.5,7.39,5.81,-6.05,1.47,10.0,9.32,9.41,9.2,0.1
300731,科创新源,18.42,8.67,1.47,165878,298042647.81,8.55,13.8,410.57,2.11,18.55,17.1,17.1,16.95,0.33
833230,欧康医药,12.11,8.61,0.96,48807,57264144.69,16.05,14.58,33.07,2.14,12.49,10.7,10.7,11.15,-0.08
300231,银信科技,12.37,8.6,0.98,669614,799410719.14,13.17,20.48,64.07,1.11,12.43,10.93,10.99,11.39,0.24
873833,美心翼申,9.74,8.58,0.77,40165,38519901.0,14.27,12.66,26.06,2.17,10.02,8.74,8.85,8.97,0.62
300746,汉嘉设计,17.6,8.57,1.39,354736,606507282.11,11.66,15.99,533.98,1.17,17.7,15.81,15.81,16.21,0.11
831396,许昌智能,5.58,8.56,0.44,73509,38971662.92,11.28,7.81,108.61,1.04,5.58,5.0,5.0,5.14,0.0
000965,天保基建,3.33,8.47,0.26,819296,265484996.18,6.51,7.38,345.3,1.55,3.33,3.13,3.13,3.07,0.3
300492,华图山鼎,79.15,8.35,6.1,29286,227982962.6,13.25,2.08,45.72,1.75,81.68,72.0,72.0,73.05,0.0
603139,康惠制药,14.05,8.33,1.08,71683,99707643.0,10.95,7.18,-80.63,2.92,14.27,12.85,12.9,12.97,-0.14
601963,重庆银行,9.12,8.31,0.7,596935,535979692.0,10.69,3.18,5.24,2.33,9.19,8.29,8.3,8.42,0.11
300649,杭州园林,12.16,8.28,0.93,112831,133568730.72,10.69,10.63,-45.3,1.48,12.3,11.1,11.1,11.23,0.0
002516,旷达科技,4.71,8.28,0.36,440982,202035862.78,11.03,3.03,48.28,1.73,4.77,4.29,4.29,4.35,0.0
600159,大龙地产,2.75,8.27,0.21,669530,178877730.0,8.66,8.07,-96.48,1.71,2.78,2.56,2.56,2.54,0.0
600979,广安爱众,3.68,8.24,0.28,1161967,418389614.0,10.29,9.43,19.22,2.86,3.72,3.37,3.4,3.4,0.0
300588,熙菱信息,15.6,8.11,1.17,480836,756760464.24,21.28,35.97,-70.71,1.72,17.22,14.15,14.33,14.43,-0.76
600185,格力地产,6.83,8.07,0.51,760181,499706193.0,9.65,4.03,-8.29,1.06,6.88,6.27,6.3,6.32,0.0
600696,岩石股份,11.29,8.04,0.84,354211,387324658.0,12.34,10.59,-24.4,1.4,11.49,10.2,10.45,10.45,0.0
300434,金石亚药,9.06,7.99,0.67,198825,176678984.66,12.04,5.81,46.42,2.65,9.22,8.21,8.29,8.39,0.11
300292,吴通控股,4.87,7.98,0.36,1898493,899670651.89,15.74,17.01,71.41,1.67,5.09,4.38,4.4,4.51,0.0
839719,宁新新材,8.85,7.93,0.65,75678,65900068.6,14.88,11.37,-22.46,1.21,9.1,7.88,7.99,8.2,0.0
600895,张江高科,26.28,7.88,1.92,1402003,3624625894.0,9.07,9.05,76.43,1.27,26.65,24.44,24.44,24.36,0.0
871478,巨能股份,14.88,7.83,1.08,45660,67454284.73,11.88,19.85,-99.16,1.88,15.55,13.91,14.0,13.8,0.0
839790,联迪信息,14.23,7.8,1.03,61772,84174114.82,16.67,11.37,1803.83,0.82,14.55,12.35,12.65,13.2,-0.07
300103,达刚控股,7.76,7.78,0.56,331694,253161733.63,13.47,14.97,-85.29,0.99,7.99,7.02,7.09,7.2,0.0
002307,北新路桥,3.75,7.76,0.27,825703,301455567.37,9.77,7.57,225.92,2.09,3.77,3.43,3.43,3.48,0.27
603110,东方材料,14.03,7.76,1.01,350253,477182775.0,13.29,17.41,248.46,1.48,14.28,12.55,12.7,13.02,-0.07
002146,荣盛发展,1.67,7.74,0.12,2423679,395716589.9,7.74,6.21,-11.47,1.39,1.68,1.56,1.57,1.55,0.6
600590,泰豪科技,5.19,7.68,0.37,541148,274105557.0,9.75,6.41,-37.31,2.27,5.2,4.73,4.8,4.82,0.0
300127,银河磁体,16.89,7.65,1.2,138526,229591420.63,9.88,6.0,34.74,2.04,17.0,15.45,15.45,15.69,0.0
301526,国际复材,4.1,7.61,0.29,919535,369839692.6,8.92,15.78,-80.73,1.59,4.13,3.79,3.8,3.81,0.0
000510,新金路,3.83,7.58,0.27,610474,226192219.49,13.2,10.76,-21.34,2.52,3.89,3.42,3.48,3.56,0.52
600837,海通证券,11.65,7.57,0.82,5455286,6299853347.0,10.99,5.65,79.84,2.29,11.91,10.72,10.76,10.83,-0.43
300948,冠中生态,11.27,7.54,0.79,117380,132647035.1,16.22,8.97,92.12,2.04,12.0,10.3,10.37,10.48,0.27
300778,新城市,13.29,7.52,0.93,244452,323829578.06,19.09,12.01,-12.01,1.21,14.52,12.16,12.26,12.36,0.0
601077,渝农商行,6.15,7.52,0.43,2036041,1230391662.0,9.27,2.3,4.75,0.9,6.2,5.67,5.69,5.72,0.0
836892,广咨国际,10.75,7.5,0.75,35296,38027111.7,19.4,2.64,19.33,1.5,11.5,9.56,9.56,10.0,-0.37
301036,双乐股份,53.35,7.47,3.71,166973,887234376.0,15.95,23.71,39.95,0.99,56.57,48.65,48.8,49.64,0.09
000069,华侨城Ａ,2.88,7.46,0.2,2291066,645854720.7,7.09,3.32,-10.96,1.13,2.9,2.71,2.74,2.68,0.0
600326,西藏天路,7.22,7.44,0.5,3585719,2571523373.0,10.86,27.53,-69.94,1.87,7.39,6.66,6.71,6.72,-0.14
300366,创意信息,10.84,7.43,0.75,628847,662229664.99,11.2,11.85,-28.41,1.19,10.95,9.82,9.82,10.09,0.0
688311,盟升电子,27.7,7.41,1.91,80405,219930475.0,13.88,5.02,-51.61,1.34,28.85,25.27,25.29,25.79,0.22
603860,中公高科,30.6,7.37,2.1,107181,326575029.0,11.58,16.07,-200.97,1.48,31.35,28.05,28.4,28.5,-0.26
000410,沈阳机床,7.16,7.35,0.49,515700,363365588.1,9.45,3.07,-91.46,2.13,7.21,6.58,6.6,6.67,0.0
836419,万德股份,8.8,7.32,0.6,28306,24012035.22,10.61,7.22,19.5,1.48,8.8,7.93,8.08,8.2,0.57
600880,博瑞传播,4.4,7.32,0.3,669319,294271059.0,12.44,6.12,278.64,2.13,4.51,4.0,4.06,4.1,-0.23
830964,润农节水,3.85,7.24,0.26,142270,55572640.61,8.64,7.93,50.5,1.48,4.08,3.77,3.77,3.59,-0.26
688287,观典防务,5.48,7.24,0.37,210603,112437268.0,10.57,5.68,-24.69,1.6,5.59,5.05,5.06,5.11,0.0
002990,盛视科技,23.0,7.23,1.55,132945,307584861.96,11.33,9.94,33.88,2.54,23.6,21.17,21.17,21.45,0.0
300823,建科智能,13.66,7.22,0.92,133589,178679199.94,9.26,17.56,45.63,2.14,13.88,12.7,12.94,12.74,0.0
300021,大禹节水,4.16,7.22,0.28,721502,301124005.46,9.79,10.3,94.15,2.76,4.38,4.0,4.0,3.88,0.0
600683,京投发展,4.61,7.21,0.31,432692,194446463.0,6.74,5.84,-11.97,1.46,4.63,4.34,4.35,4.3,0.0
002941,新疆交建,12.35,7.2,0.83,542015,652051234.81,9.46,8.47,55.57,1.46,12.39,11.3,11.36,11.52,0.0
600558,大西洋,4.03,7.18,0.27,566541,224268208.0,8.51,6.31,29.24,2.75,4.04,3.72,3.76,3.76,0.25
600988,赤峰黄金,19.57,7.17,1.31,1157625,2199016024.0,7.23,6.96,22.92,1.43,19.62,18.3,18.51,18.26,0.72
002098,浔兴股份,8.59,7.11,0.57,87814,73553914.76,10.47,2.45,12.5,2.02,8.68,7.84,7.88,8.02,0.23
002312,川发龙蟒,10.58,7.09,0.7,1558401,1621056247.89,9.51,8.89,34.04,1.58,10.69,9.75,9.79,9.88,0.09
001317,三羊马,26.39,6.97,1.72,49467,127476831.0,9.2,16.83,102.91,2.19,26.47,24.2,24.6,24.67,0.0
601069,西部黄金,13.69,6.95,0.89,445870,589247172.0,10.63,6.52,94.87,1.69,13.99,12.63,12.88,12.8,0.0
601158,重庆水务,5.09,6.93,0.33,580805,289941687.0,6.3,1.21,29.36,2.77,5.09,4.79,4.85,4.76,0.2
