股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
300158,振东制药,4.6,9.79,0.41,998152,454452029.38,15.51,9.97,50.05,2.51,4.9,4.25,4.25,4.19,-0.22
600227,赤天化,1.58,9.72,0.14,356138,55249125.0,10.42,2.79,-16.64,1.37,1.58,1.43,1.43,1.44,0.0
300087,荃银高科,6.78,9.71,0.6,356237,234548117.46,15.7,3.98,90.49,3.64,7.09,6.12,6.15,6.18,-0.15
600811,东方集团,1.47,9.7,0.13,5287037,753324653.0,11.19,14.45,7.8,1.15,1.47,1.32,1.35,1.34,0.0
300368,ST汇金,2.98,9.56,0.26,524721,150820280.15,16.91,9.92,-25.41,1.68,3.08,2.62,2.65,2.72,-0.33
301156,美农生物,13.52,9.12,1.13,95653,127597888.91,11.78,13.91,51.21,3.48,14.26,12.8,12.8,12.39,0.0
300102,乾照光电,8.39,8.96,0.69,1784474,1505930825.7,14.29,19.52,-341.74,3.81,8.99,7.89,8.16,7.7,0.12
300401,花园生物,16.5,8.77,1.33,1030678,1683622566.83,9.56,19.34,24.43,2.14,17.02,15.57,15.8,15.17,0.06
601588,北辰实业,1.5,8.7,0.12,878919,130210240.0,10.14,3.3,-7.27,2.41,1.52,1.38,1.39,1.38,0.0
002873,新天药业,10.16,8.55,0.8,342697,340233192.05,13.68,15.3,37.42,1.98,10.3,9.02,9.02,9.36,-0.68
836826,盖世食品,5.77,8.46,0.45,106580,61005282.81,16.54,17.09,26.86,2.52,6.1,5.22,5.28,5.32,0.17
300886,华业香料,18.09,8.19,1.37,35686,63444576.24,15.97,8.38,57.26,3.23,19.5,16.83,17.5,16.72,0.0
600266,城建发展,4.37,8.17,0.33,1268462,543384533.0,10.64,5.89,-7.13,2.03,4.44,4.01,4.04,4.04,0.0
300313,ST天山,6.4,8.11,0.48,146941,91466515.2,19.43,7.98,-69.49,1.96,6.89,5.74,5.93,5.92,-0.16
301369,联动科技,45.67,7.97,3.37,64531,298388005.79,22.77,26.6,-240.24,3.21,50.7,41.07,42.46,42.3,0.0
301220,亚香股份,26.06,7.82,1.89,41126,105575654.7,8.15,8.67,29.58,4.12,26.6,24.63,25.62,24.17,0.35
600313,农发种业,6.03,7.49,0.42,444961,261355944.0,10.16,4.11,35.89,3.14,6.15,5.58,5.59,5.61,0.17
300927,江天化学,16.88,7.17,1.13,117891,197833015.25,14.35,8.37,48.95,1.51,17.78,15.52,15.75,15.75,-0.06
002001,新 和 成,22.6,7.11,1.5,1250126,2801218035.16,8.01,4.09,20.08,2.7,23.15,21.46,21.89,21.1,0.0
688721,C龙图,33.5,7.03,2.2,148715,505448760.0,19.78,59.26,45.32,0.96,37.75,31.56,31.56,31.3,-0.33
300856,科思股份,33.69,7.02,2.21,97952,324024235.4,8.86,3.0,13.01,2.34,34.29,31.5,31.6,31.48,0.09
002626,金达威,15.82,6.89,1.02,276261,432097540.8,6.08,4.53,34.07,2.76,16.1,15.2,15.45,14.8,0.0
837403,康农种业,9.51,6.49,0.58,33745,31708432.31,10.41,12.18,16.57,2.63,9.8,8.87,8.91,8.93,-0.21
300117,*ST嘉寓,1.65,6.45,0.1,358314,57059801.0,7.74,5.0,-19.14,1.1,1.65,1.53,1.54,1.55,1.23
000949,新乡化纤,3.82,6.41,0.23,681546,255702385.53,9.47,4.65,26.09,3.18,3.9,3.56,3.61,3.59,0.0
301130,西点药业,24.8,6.39,1.49,32341,82762417.1,12.48,5.57,35.68,6.91,26.88,23.97,24.1,23.31,0.12
300165,天瑞仪器,2.53,6.3,0.15,421866,103553152.65,8.4,10.54,-36.96,1.39,2.54,2.34,2.38,2.38,0.0
300208,*ST中程,2.25,6.13,0.13,409508,88911385.62,15.57,5.96,-9.88,1.25,2.33,2.0,2.03,2.12,0.0
600354,敦煌种业,5.02,6.13,0.29,233294,114808569.0,8.03,4.42,16.78,3.22,5.09,4.71,4.71,4.73,0.0
600243,青海华鼎,3.29,6.13,0.19,308111,98649097.0,10.97,7.02,-47.38,1.83,3.35,3.01,3.11,3.1,0.3
300132,青松股份,3.82,6.11,0.22,132758,49503179.83,8.06,2.61,-82.23,2.05,3.85,3.56,3.58,3.6,0.26
301363,美好医疗,28.05,6.05,1.6,22313,61267208.59,7.64,1.99,49.13,2.0,28.2,26.18,26.3,26.45,0.04
300163,ST先锋,1.58,6.04,0.09,483800,74890139.24,10.74,11.61,-33.02,1.68,1.62,1.46,1.47,1.49,0.0
300094,国联水产,2.83,5.99,0.16,928598,260712318.35,11.61,8.4,227.23,2.58,2.96,2.65,2.65,2.67,0.0
603336,宏辉果蔬,3.37,5.97,0.19,351426,116064194.0,11.01,6.16,59.33,2.03,3.5,3.15,3.16,3.18,0.0
003026,中晶科技,29.21,5.87,1.62,238030,687880414.75,13.19,29.64,774.81,1.12,30.35,26.71,27.4,27.59,0.07
603833,欧派家居,49.3,5.86,2.73,80329,393809707.0,9.25,1.32,34.45,2.58,50.58,46.27,46.27,46.57,-0.3
300020,*ST银江,2.35,5.86,0.13,1056481,247095809.05,13.06,13.78,44.59,1.55,2.47,2.18,2.24,2.22,-0.42
688082,盛美上海,96.6,5.83,5.32,36633,349850545.0,5.61,4.83,47.53,2.73,98.0,92.88,94.99,91.28,-0.14
601162,天风证券,2.55,5.81,0.14,6018742,1536524200.0,10.37,6.95,-14.69,2.0,2.65,2.4,2.41,2.41,-0.39
301075,多瑞医药,22.29,5.79,1.22,102772,226951641.22,26.63,37.48,-175.7,1.51,25.06,19.45,19.45,21.07,0.36
300436,广生堂,18.89,5.71,1.02,100939,189453599.46,9.12,7.45,-51.37,2.25,19.2,17.57,17.82,17.87,-0.26
603102,百合股份,31.36,5.7,1.69,16756,51809763.0,6.77,4.68,14.4,2.65,31.89,29.88,29.88,29.67,0.0
430478,峆一药业,12.67,5.58,0.67,66365,87375464.05,16.75,19.39,14.3,3.63,13.98,11.97,11.99,12.0,-0.47
600383,金地集团,3.22,5.57,0.17,2873086,923970717.0,10.16,6.36,-13.17,2.43,3.36,3.05,3.08,3.05,0.0
688091,上海谊众,24.31,5.56,1.28,63553,149560545.0,20.89,4.21,72.47,2.85,26.51,21.7,22.56,23.03,-0.25
300268,ST佳沃,7.42,5.4,0.38,21255,15522691.64,7.95,1.59,-3.67,1.58,7.5,6.94,6.94,7.04,0.13
830946,森萱医药,6.87,5.37,0.35,59830,41730881.04,12.88,1.4,21.03,2.76,7.3,6.46,6.5,6.52,0.0
605567,春雪食品,8.06,5.36,0.41,80875,65237776.0,11.11,6.54,-67.44,5.16,8.42,7.57,7.66,7.65,0.0
002052,*ST同洲,1.58,5.33,0.08,205597,32122114.4,4.67,2.76,-16.33,1.89,1.58,1.51,1.57,1.5,0.0
000404,长虹华意,5.93,5.33,0.3,496617,298237393.16,5.51,7.17,9.1,3.1,6.19,5.88,6.05,5.63,-0.17
603696,安记食品,7.53,5.31,0.38,172063,127914285.0,10.07,7.32,65.88,4.09,7.87,7.15,7.27,7.15,0.0
688585,上纬新材,5.38,5.28,0.27,57813,30588986.0,5.87,1.43,24.35,3.89,5.43,5.13,5.2,5.11,-0.19
000679,大连友谊,3.6,5.26,0.18,513513,176703388.32,11.7,14.41,-25.38,1.26,3.62,3.22,3.22,3.42,0.0
002309,*ST中利,1.61,5.23,0.08,98024,15411076.81,6.54,1.13,-1.88,1.24,1.61,1.51,1.53,1.53,0.0
600285,羚锐制药,23.25,5.2,1.15,137684,317903413.0,7.38,2.43,17.32,1.64,23.62,21.99,21.99,22.1,0.0
002822,ST中装,1.83,5.17,0.09,281605,51294850.06,3.45,5.38,-3.71,1.17,1.83,1.77,1.8,1.74,0.0
000669,ST金鸿,1.43,5.15,0.07,130332,18387695.0,5.88,1.92,43.82,3.76,1.43,1.35,1.36,1.36,0.0
603839,安正时尚,4.7,5.15,0.23,40485,18617566.0,7.83,1.01,-34.2,1.56,4.78,4.43,4.44,4.47,-0.84
002336,*ST人乐,3.27,5.14,0.16,82916,26799648.07,4.82,1.88,-2.73,1.26,3.27,3.12,3.13,3.11,0.0
002668,TCL智家,9.2,5.14,0.45,710217,658377533.98,5.37,6.55,8.92,2.04,9.5,9.03,9.09,8.75,-0.11
603388,ST元成,2.25,5.14,0.11,243568,53691238.0,6.07,7.48,-8.16,1.93,2.25,2.12,2.13,2.14,0.0
600083,*ST博信,2.46,5.13,0.12,219854,53526010.0,6.41,9.64,-13.02,2.42,2.46,2.31,2.46,2.34,0.0
000622,*ST恒立,2.05,5.13,0.1,159640,32275103.8,5.64,3.75,-44.36,2.09,2.05,1.94,1.99,1.95,0.0
300917,特发服务,33.43,5.09,1.62,245820,832215110.06,11.32,14.55,41.4,2.02,36.3,32.7,32.94,31.81,-0.03
300519,新光药业,12.8,5.09,0.62,147673,188650290.0,11.0,12.94,22.43,1.16,13.44,12.1,12.14,12.18,0.31
603959,ST百利,1.86,5.08,0.09,243381,44876895.0,4.52,4.96,-2.71,1.94,1.86,1.78,1.78,1.77,0.0
300791,仙乐健康,24.39,5.08,1.18,53540,129606246.91,7.41,2.75,22.83,2.47,25.02,23.3,23.68,23.21,0.08
000525,ST红太阳,7.04,5.07,0.34,85343,59424677.28,4.93,1.47,50.91,1.49,7.04,6.71,6.8,6.7,0.0
600375,*ST汉马,4.36,5.06,0.21,84907,36455098.0,4.58,1.3,-10.85,2.17,4.36,4.17,4.18,4.15,0.23
002742,ST三圣,2.7,5.06,0.13,89780,23801297.0,4.67,2.08,-8.23,0.97,2.7,2.58,2.58,2.57,0.0
000908,*ST景峰,2.7,5.06,0.13,15075,4070293.2,0.0,0.19,169.41,0.1,2.7,2.7,2.7,2.57,0.0
000890,法尔胜,2.7,5.06,0.13,353041,94544357.1,9.34,8.42,-15.43,3.21,2.82,2.58,2.61,2.57,0.37
603608,*ST天创,2.71,5.04,0.13,39269,10428589.0,6.59,0.94,-61.44,0.79,2.71,2.54,2.58,2.58,0.0
002124,ST天邦,2.51,5.02,0.12,630611,155013514.65,5.44,3.19,2.31,1.42,2.51,2.38,2.39,2.39,0.0
002872,ST天圣,3.56,5.01,0.17,4243,1510508.0,0.0,0.2,-13.83,0.13,3.56,3.56,3.56,3.39,0.0
603559,*ST通脉,5.46,5.0,0.26,17912,9778910.0,1.92,1.25,-18.2,1.18,5.46,5.36,5.46,5.2,0.0
000981,山子高科,1.26,5.0,0.06,3578280,444257641.23,12.5,5.48,6.87,0.75,1.31,1.16,1.18,1.2,0.0
000609,*ST中迪,2.1,5.0,0.1,131893,27171273.37,6.0,4.52,-4.69,2.48,2.1,1.98,2.03,2.0,0.0
600668,尖峰集团,8.84,4.99,0.42,128399,112915452.0,8.67,3.73,313.15,1.16,9.15,8.42,8.44,8.42,0.11
836433,大唐药业,4.22,4.98,0.2,106165,45029782.88,8.96,6.28,219.03,1.58,4.36,4.0,4.03,4.02,0.0
600165,*ST宁科,1.9,4.97,0.09,431535,80717119.0,5.52,6.3,-6.32,1.23,1.9,1.8,1.87,1.81,0.0
603151,邦基科技,10.59,4.96,0.5,34771,36486865.0,7.53,4.3,21.87,3.11,10.79,10.03,10.08,10.09,0.0
603103,横店影视,13.35,4.95,0.63,69702,91215988.0,8.49,1.1,9.68,2.13,13.54,12.46,12.5,12.72,-0.07
603963,*ST大药,3.61,4.94,0.17,8930,3223846.0,0.0,0.41,-36.89,0.12,3.61,3.61,3.61,3.44,0.0
002656,ST摩登,1.49,4.93,0.07,190213,27991789.72,6.34,3.12,-4.94,3.72,1.49,1.4,1.49,1.42,0.0
000040,ST旭蓝,1.49,4.93,0.07,36887,5496234.52,0.0,0.35,-34.19,0.05,1.49,1.49,1.49,1.42,0.0
600070,*ST富润,1.28,4.92,0.06,3637,465545.0,0.0,0.07,-3.24,0.02,1.28,1.28,1.28,1.22,0.0
002168,惠程科技,2.78,4.91,0.13,588107,160146435.4,8.3,7.52,-14.48,0.87,2.81,2.59,2.64,2.65,-0.36
002808,ST恒久,1.93,4.89,0.09,79440,15047459.0,4.35,4.26,-22.68,0.9,1.93,1.85,1.86,1.84,0.0
301212,联盛化学,20.2,4.88,0.94,33119,67519526.34,12.72,12.27,68.16,4.46,21.5,19.05,19.12,19.26,-0.49
600234,*ST科新,3.24,4.85,0.15,76561,24304471.0,8.09,2.92,-28.94,1.22,3.24,2.99,3.05,3.09,0.0
603863,松炀资源,26.37,4.85,1.22,109066,281577383.0,7.0,5.33,-59.99,0.87,26.56,24.8,25.05,25.15,0.0
002750,*ST龙津,2.38,4.85,0.11,35625,8458232.24,0.88,0.89,-53.05,0.29,2.38,2.36,2.37,2.27,0.0
603377,ST东时,1.52,4.83,0.07,235159,34523933.0,8.28,3.26,-7.8,1.31,1.52,1.4,1.43,1.45,0.0
603345,安井食品,82.85,4.81,3.8,49941,408397404.0,7.86,1.7,13.86,1.55,84.3,78.09,78.9,79.05,0.0
603369,今世缘,46.3,4.8,2.12,120531,555101018.0,7.72,0.96,9.47,2.58,47.37,43.96,44.0,44.18,0.02
836547,无锡晶海,14.44,4.79,0.66,14375,21036730.82,8.27,6.01,19.11,2.42,14.94,13.8,13.8,13.78,0.14
600257,大湖股份,4.61,4.77,0.21,352694,160531842.0,7.73,7.33,-70.11,1.7,4.7,4.36,4.41,4.4,0.0
301061,匠心家居,45.7,4.72,2.06,9612,43245882.89,6.39,2.31,15.71,1.08,45.96,43.17,43.65,43.64,0.15
601929,吉视传媒,1.11,4.72,0.05,1511714,164390332.0,6.6,4.33,-7.59,0.91,1.11,1.04,1.06,1.06,0.91
600898,*ST美讯,1.34,4.69,0.06,127275,16541818.0,8.59,5.04,-8.45,1.94,1.34,1.23,1.28,1.28,0.0
002353,杰瑞股份,30.83,4.65,1.37,106719,325742653.5,5.84,1.54,21.02,2.02,31.18,29.46,29.46,29.46,-0.06
300096,ST易联众,2.71,4.63,0.12,198381,53511071.25,10.42,5.52,-7.26,0.97,2.82,2.55,2.57,2.59,0.0
833230,欧康医药,11.54,4.62,0.51,79506,97112036.49,17.77,42.05,25.21,1.48,13.05,11.09,11.1,11.03,-0.69
300528,幸福蓝海,7.94,4.61,0.35,298199,237801275.2,15.42,8.0,83.27,1.34,8.6,7.43,7.46,7.59,-0.13
000639,西王食品,2.53,4.55,0.11,303853,76301964.83,6.61,2.81,13.42,2.23,2.58,2.42,2.43,2.42,-0.39
603816,顾家家居,26.49,4.5,1.14,109686,288850398.0,6.07,1.33,12.95,1.1,26.88,25.34,25.4,25.35,-0.15
300269,联建光电,2.57,4.47,0.11,477940,123795594.88,13.41,9.09,-155.13,3.35,2.75,2.42,2.48,2.46,-0.39
688189,南新制药,6.59,4.44,0.28,95400,61465744.0,7.29,3.48,120.02,1.74,6.68,6.22,6.32,6.31,-0.15
002919,名臣健康,13.42,4.44,0.57,288618,372268544.91,12.84,10.92,19.96,1.84,13.9,12.25,12.66,12.85,0.0
600715,*ST文投,1.66,4.4,0.07,306192,50387042.0,5.66,1.65,-9.56,1.36,1.67,1.58,1.6,1.59,0.61
300161,华中数控,25.34,4.37,1.06,105735,261392410.51,14.17,5.42,-18.32,2.1,26.59,23.15,24.06,24.28,-0.12
301079,邵阳液压,17.8,4.34,0.74,245683,429966820.1,11.66,42.99,304.84,1.16,18.24,16.25,16.8,17.06,0.0
688238,和元生物,5.07,4.32,0.21,230901,119473508.0,10.29,4.95,-19.46,2.52,5.42,4.92,4.92,4.86,-0.39
603536,惠发食品,7.97,4.32,0.33,141442,111068608.0,11.13,5.78,-120.21,1.79,8.3,7.45,7.54,7.64,0.0
600727,鲁北化工,7.26,4.31,0.3,574679,418359976.0,10.78,10.87,13.1,2.82,7.66,6.91,7.0,6.96,0.0
300100,双林股份,12.87,4.29,0.53,280402,355023533.13,8.75,7.24,10.39,1.46,13.05,11.97,12.44,12.34,0.0
300970,华绿生物,11.93,4.28,0.49,59491,70338303.26,8.83,5.05,202.12,3.13,12.37,11.36,11.41,11.44,0.0
603365,水星家纺,13.73,4.25,0.56,35620,48222541.0,5.69,1.38,9.66,1.98,13.79,13.04,13.15,13.17,-0.15
603879,ST永悦,2.96,4.23,0.12,133590,38895681.0,5.63,3.72,-21.91,1.12,2.98,2.82,2.83,2.84,0.0
000705,浙江震元,7.66,4.22,0.31,223311,168718344.96,5.31,7.92,33.25,1.81,7.69,7.3,7.33,7.35,0.13
000596,古井贡酒,193.33,4.19,7.78,37864,721478650.58,6.03,0.93,12.37,1.92,194.96,183.77,184.36,185.55,0.08
601156,东航物流,15.54,4.16,0.62,158807,243932580.0,6.3,1.98,10.47,2.3,15.67,14.73,14.79,14.92,-0.19
833575,康乐卫士,21.69,4.13,0.86,29539,63322908.29,6.34,1.58,-17.73,3.75,22.03,20.71,20.88,20.83,0.0
301278,快可电子,34.31,4.13,1.36,45838,156745326.49,8.86,13.59,17.92,2.99,35.34,32.42,32.7,32.95,0.06
001223,欧克科技,34.6,4.12,1.37,15075,51487057.2,5.84,9.04,17.87,3.46,34.88,32.94,33.0,33.23,-0.12
002562,兄弟科技,3.79,4.12,0.15,957202,369543176.55,8.24,13.66,-39.99,1.43,4.0,3.7,3.7,3.64,0.26
600309,万华化学,76.5,4.1,3.01,209535,1588036467.0,5.02,0.67,14.44,1.33,77.18,73.49,73.49,73.49,-0.03
600371,万向德农,7.42,4.07,0.29,72364,52913307.0,5.19,2.47,15.7,2.16,7.48,7.11,7.19,7.13,0.13
688253,英诺特,37.93,4.06,1.48,33374,126521454.0,6.8,4.88,8.83,1.4,38.88,36.4,36.5,36.45,-0.29
603067,振华股份,12.86,4.05,0.5,167899,214461591.0,4.85,3.3,19.14,1.32,13.04,12.44,12.45,12.36,0.23
002982,湘佳股份,17.54,4.03,0.68,57233,98885988.53,5.28,6.2,-32.22,1.32,17.59,16.7,16.79,16.86,0.17
831726,朱老六,7.75,4.03,0.3,7815,5963025.93,4.56,1.4,16.6,4.49,7.75,7.41,7.52,7.45,0.13
600753,庚星股份,6.24,4.0,0.24,344502,214693066.0,16.5,16.02,-18.64,3.01,6.6,5.61,5.61,6.0,0.16
300613,富瀚微,40.18,3.99,1.54,140894,557656956.88,11.13,6.48,64.2,1.0,41.6,37.3,38.05,38.64,-0.02
300562,乐心医疗,9.18,3.96,0.35,163355,148243636.4,6.23,10.21,36.43,2.29,9.34,8.79,8.8,8.83,-0.22
002043,兔 宝 宝,9.72,3.96,0.37,163186,157400922.45,5.99,2.22,23.03,2.33,9.88,9.32,9.33,9.35,0.0
300006,莱美药业,2.63,3.95,0.1,272891,71927348.42,9.09,2.58,-151.74,1.65,2.73,2.5,2.51,2.53,0.38
002305,南国置业,1.58,3.95,0.06,1200700,189051752.0,7.24,6.92,2.61,2.03,1.63,1.52,1.53,1.52,0.0
870726,鸿智科技,11.34,3.94,0.43,27163,30303701.78,8.62,16.82,24.21,1.43,11.47,10.53,10.77,10.91,-0.09
002432,九安医疗,41.17,3.94,1.56,118292,483020802.7,5.96,2.63,20.39,2.92,41.9,39.54,39.76,39.61,0.0
300152,新动力,1.85,3.93,0.07,419836,76877636.52,6.74,5.89,-20.32,1.04,1.88,1.76,1.78,1.78,0.0
000759,中百集团,3.45,3.92,0.13,967855,336317243.36,13.55,14.76,-23.95,2.43,3.65,3.2,3.21,3.32,-0.29
002207,准油股份,4.56,3.87,0.17,215880,97974350.02,5.47,8.28,-27.52,1.21,4.65,4.41,4.51,4.39,-0.44
002650,ST加加,1.88,3.87,0.07,108161,20015040.0,6.08,0.94,82.46,1.99,1.9,1.79,1.82,1.81,0.0
002374,中锐股份,1.88,3.87,0.07,440877,83696244.98,11.05,4.05,-11.31,3.07,1.98,1.78,1.8,1.81,0.0
300783,三只松鼠,18.0,3.81,0.66,142759,254592840.74,6.11,5.11,5.85,1.66,18.3,17.24,17.29,17.34,-0.22
300110,华仁药业,3.3,3.77,0.12,368386,121296729.8,4.09,3.12,19.19,1.22,3.33,3.2,3.22,3.18,-0.3
002633,申科股份,7.17,3.76,0.26,50025,35141602.07,9.12,3.35,360.71,1.24,7.37,6.74,6.91,6.91,0.56
688628,优利德,29.28,3.76,1.06,19109,56101767.0,6.66,3.89,14.92,1.81,30.18,28.3,28.54,28.22,-0.07
600712,南宁百货,3.89,3.73,0.14,500086,192367313.0,13.87,9.28,244.24,2.19,4.13,3.61,3.63,3.75,0.0
002600,领益智造,6.67,3.73,0.24,1906752,1263164991.11,8.55,2.77,25.35,1.1,6.85,6.3,6.39,6.43,-0.3
300295,三六五网,9.46,3.73,0.34,230745,218570358.56,12.72,13.77,69.11,2.37,10.23,9.07,9.14,9.12,0.11
002041,登海种业,8.69,3.7,0.31,152175,130737861.38,5.49,1.73,63.44,2.89,8.79,8.33,8.37,8.38,0.0
837023,芭薇股份,10.46,3.67,0.37,13245,13936253.66,8.33,4.05,28.31,1.16,10.85,10.01,10.01,10.09,0.29
