股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
600171,上海贝岭,18.95,9.98,1.72,1225095,2264628034.0,8.42,17.28,91.02,0.92,18.95,17.5,17.73,17.23,0.0
001298,好上好,18.4,9.98,1.67,95304,172211201.58,11.24,9.06,200.02,0.48,18.4,16.52,16.8,16.73,0.0
603172,万丰股份,17.08,9.98,1.55,136065,216043861.0,13.39,27.17,97.8,2.01,17.08,15.0,15.52,15.53,0.0
600843,上工申贝,7.83,9.97,0.71,919167,699673762.0,12.78,19.59,86.38,1.61,7.83,6.92,7.05,7.12,0.0
600774,汉商集团,9.5,9.95,0.86,295856,270515891.0,11.57,10.03,55.3,1.32,9.5,8.5,8.55,8.64,0.0
002607,中公教育,1.88,9.94,0.17,6034100,1096605253.38,13.45,12.4,35.01,1.29,1.88,1.65,1.69,1.71,0.0
000793,华闻集团,1.11,9.9,0.1,90645,10061595.0,0.0,0.46,-16.08,0.04,1.11,1.11,1.11,1.01,0.0
000859,国风新材,3.78,9.88,0.34,137687,51478722.3,5.23,1.54,-34.29,0.95,3.78,3.6,3.7,3.44,0.0
301285,鸿日达,24.5,9.82,2.19,50343,118148323.89,12.64,6.4,287.76,1.66,24.58,21.76,22.31,22.31,-0.12
300468,四方精创,8.38,9.4,0.72,345091,291693616.03,15.8,6.52,67.65,3.29,8.9,7.69,7.72,7.66,-0.24
837174,宏裕包材,9.1,9.38,0.78,4901,4195465.49,11.78,2.41,36.02,1.12,9.1,8.12,8.38,8.32,8.59
688603,天承科技,51.06,9.36,4.37,15404,75478127.0,13.6,12.03,41.37,1.64,51.77,45.42,46.09,46.69,-0.39
688052,纳芯微,97.62,9.32,8.32,31077,294622726.0,10.22,3.33,-23.18,1.62,98.15,89.02,90.05,89.3,-0.03
688220,翱捷科技-U,39.63,9.29,3.37,47349,182325246.0,9.79,2.11,-33.08,1.71,39.7,36.15,36.4,36.26,-0.05
300776,帝尔激光,54.31,9.28,4.61,120634,639350790.05,14.04,7.22,27.45,1.63,55.88,48.9,49.38,49.7,-0.02
300137,先河环保,3.9,9.24,0.33,413998,154335119.59,15.97,7.93,62.73,2.72,4.01,3.44,3.48,3.57,-0.26
600719,大连热电,9.71,9.22,0.82,610021,570262622.0,10.69,15.08,38.88,1.17,9.78,8.83,8.89,8.89,0.1
688206,概伦电子,14.14,9.19,1.19,73386,100706190.0,14.05,4.14,-42.05,2.14,14.55,12.73,12.91,12.95,0.14
688037,芯源微,111.58,9.15,9.35,85091,926804209.0,11.79,6.16,240.75,1.62,115.7,103.65,103.65,102.23,-0.01
688549,中巨芯-U,7.28,9.15,0.61,384282,270928216.0,10.94,13.64,354.56,2.4,7.38,6.65,6.73,6.67,0.14
688677,XD海泰新,41.62,8.81,3.37,14979,60715948.0,10.01,1.23,32.92,1.52,41.83,38.0,38.71,38.25,0.0
688584,上海合晶,18.05,8.67,1.44,70424,121660145.0,10.42,13.47,164.39,1.56,18.08,16.35,16.71,16.61,0.11
300480,光力科技,18.0,8.63,1.43,127199,222164610.32,9.05,5.13,105.95,3.03,18.0,16.5,16.62,16.57,0.0
688596,正帆科技,37.21,8.55,2.93,85561,309326051.0,10.62,2.98,107.21,2.39,37.4,33.76,34.29,34.28,0.16
688376,XD美埃科,31.89,8.51,2.5,15716,48945076.0,9.87,3.17,30.28,2.71,32.15,29.25,29.5,29.39,-0.06
003031,中瓷电子,48.25,8.38,3.73,52844,246683678.8,10.53,3.31,65.89,2.7,48.53,43.84,44.33,44.52,0.1
300208,*ST中程,1.56,8.33,0.12,207801,31463447.0,17.36,3.02,-6.85,0.99,1.61,1.36,1.43,1.44,0.65
300613,富瀚微,35.18,8.31,2.7,116129,396588093.29,10.31,5.34,56.21,1.76,35.3,31.95,32.34,32.48,0.09
300593,新雷能,11.74,8.3,0.9,338142,383622095.69,10.61,7.53,-41.29,1.03,11.76,10.61,10.99,10.84,0.0
300460,惠伦晶体,8.16,8.22,0.62,171144,133600648.12,13.26,6.09,-62.29,0.96,8.25,7.25,7.42,7.54,0.12
688525,佰维存储,58.46,8.18,4.42,328118,1870607319.0,9.1,13.08,37.53,1.11,58.8,53.88,54.16,54.04,0.02
002134,天津普林,8.35,8.16,0.63,187750,153652450.44,13.08,7.64,51.48,3.21,8.49,7.48,7.67,7.72,0.0
688702,盛科通信-U,43.67,8.09,3.27,25773,110514719.0,11.04,6.44,-737.57,1.39,44.3,39.84,40.4,40.4,0.02
300721,怡达股份,14.83,8.09,1.11,226486,324753564.2,11.59,16.51,124.1,2.02,14.95,13.36,13.36,13.72,0.2
688234,天岳先进,52.96,8.08,3.96,71632,369803722.0,9.04,2.71,123.41,2.28,53.18,48.75,49.2,49.0,0.02
301269,华大九天,85.71,7.99,6.34,57818,485322149.28,12.33,2.2,1517.71,2.55,88.59,78.8,79.0,79.37,-0.15
688651,盛邦安全,29.7,7.96,2.19,11518,32944349.0,12.14,6.85,-55.49,1.17,29.95,26.61,27.1,27.51,0.0
300236,上海新阳,34.95,7.87,2.55,168401,575530432.22,8.18,6.05,84.48,3.55,34.95,32.3,32.6,32.4,0.0
301095,广立微,49.1,7.86,3.58,64445,306086011.92,10.5,6.0,-107.21,1.53,49.49,44.71,45.38,45.52,-0.12
300200,高盟新材,8.25,7.84,0.6,310682,248831196.4,10.2,7.33,16.88,1.34,8.28,7.5,7.64,7.65,0.12
300531,优博讯,9.71,7.77,0.7,135635,130859250.41,15.98,4.3,430.3,2.61,10.5,9.06,9.42,9.01,0.1
301107,瑜欣电子,25.07,7.55,1.76,21753,53221439.52,10.9,10.37,71.26,2.24,25.3,22.76,23.67,23.31,-0.28
688048,长光华芯,35.5,7.54,2.49,34085,116933968.0,9.57,3.42,-80.44,1.42,35.5,32.34,32.88,33.01,0.14
300903,科翔股份,6.87,7.51,0.48,394329,259181795.86,13.15,11.96,-10.32,1.2,6.9,6.06,6.39,6.39,0.15
688416,恒烁股份,39.13,7.5,2.73,14184,54051286.0,8.68,3.02,-24.46,0.83,39.19,36.03,36.03,36.4,-0.03
688099,晶晨股份,58.77,7.44,4.07,52921,301755121.0,8.81,1.27,48.19,1.38,59.08,54.26,54.26,54.7,-0.36
000863,三湘印象,3.62,7.42,0.25,602575,214153872.02,8.31,5.18,-44.1,1.75,3.66,3.38,3.42,3.37,0.0
688403,汇成股份,8.93,7.33,0.61,153414,133903131.0,8.77,2.7,70.79,1.67,8.99,8.26,8.38,8.32,-0.33
688152,麒麟信安,42.65,7.27,2.89,16847,69779508.0,10.51,5.56,-115.42,1.54,42.99,38.81,39.76,39.76,-0.23
300666,江丰电子,52.41,7.27,3.55,169649,867892001.54,9.7,8.1,58.29,1.74,53.26,48.52,48.7,48.86,0.02
300820,英杰电气,44.49,7.15,2.97,46113,198555741.28,8.6,4.2,30.65,1.44,44.69,41.12,41.99,41.52,0.04
603893,瑞芯微,59.8,7.15,3.99,74308,435108094.0,8.98,1.78,92.42,2.14,60.49,55.48,55.5,55.81,0.0
688590,新致软件,13.79,7.15,0.92,96241,128701347.0,10.02,3.69,59.45,1.01,13.84,12.55,12.8,12.87,0.15
688652,京仪装备,45.31,7.12,3.01,45132,199219514.0,8.7,11.19,67.86,1.39,45.68,42.0,42.33,42.3,0.18
002856,美芝股份,9.2,7.1,0.61,152890,137854732.06,10.24,13.13,90.65,0.98,9.38,8.5,8.5,8.59,0.22
688429,时创能源,12.98,7.1,0.86,10260,12905208.0,10.4,3.21,-22.21,1.46,13.05,11.79,12.09,12.12,0.08
688110,东芯股份,21.23,7.06,1.4,117813,242628130.0,8.42,4.26,-52.74,1.26,21.33,19.66,19.87,19.83,-0.05
688699,明微电子,29.13,7.06,1.92,16262,46232647.0,10.22,1.48,693.92,1.17,29.38,26.6,27.09,27.21,-0.27
300269,联建光电,2.74,7.03,0.18,504566,131837020.34,14.06,9.6,-165.39,1.12,2.76,2.4,2.55,2.56,0.0
300706,阿石创,20.96,6.94,1.36,96638,197875196.14,6.58,8.53,-249.92,2.06,20.97,19.68,19.69,19.6,0.0
300163,ST先锋,1.39,6.92,0.09,384184,52476456.86,16.15,9.22,-29.05,0.97,1.46,1.25,1.31,1.3,-0.71
300726,宏达电子,25.7,6.91,1.66,143204,357019951.58,9.28,6.71,33.71,1.52,25.79,23.56,24.04,24.04,0.0
688508,芯朋微,35.09,6.88,2.26,52075,178424414.0,8.41,3.97,48.39,1.32,35.27,32.51,32.65,32.83,0.03
688001,华兴源创,22.69,6.88,1.46,20912,46050039.0,9.0,0.47,-72.97,1.44,22.71,20.8,21.48,21.23,-0.04
600212,绿能慧充,5.78,6.84,0.37,405917,237269919.0,7.39,7.93,-133.76,3.27,5.95,5.55,5.55,5.41,-1.03
688020,方邦股份,31.64,6.82,2.02,13030,39879324.0,11.92,1.62,-44.92,0.84,32.17,28.64,29.56,29.62,0.0
873693,阿为特,27.1,6.73,1.71,29886,78150436.8,8.43,13.4,77.71,1.16,27.1,24.96,25.3,25.39,0.59
688691,灿芯股份,58.05,6.73,3.66,40765,230904095.0,5.9,17.01,31.27,0.95,58.11,54.9,54.99,54.39,0.4
600830,香溢融通,7.36,6.67,0.46,750260,547709839.0,10.14,16.51,39.42,2.14,7.59,6.89,6.97,6.9,0.0
600992,贵绳股份,16.02,6.66,1.0,332638,533938713.0,7.99,13.57,137.49,1.31,16.52,15.32,15.68,15.02,0.06
688385,复旦微电,33.81,6.66,2.11,133225,439206872.0,7.38,4.18,42.93,1.24,33.88,31.54,31.75,31.7,0.06
688522,纳睿雷达,45.51,6.61,2.82,37674,166434346.0,7.85,4.39,582.28,0.99,45.65,42.3,43.2,42.69,0.09
688239,航宇科技,40.02,6.58,2.47,47311,184669280.0,9.56,4.52,26.47,1.2,40.42,36.83,37.6,37.55,0.13
603931,格林达,23.87,6.51,1.46,72487,168124761.0,13.25,3.63,34.93,1.67,24.58,21.61,22.0,22.41,0.08
688766,普冉股份,86.36,6.49,5.26,17719,149812182.0,6.98,2.89,45.67,1.25,86.66,81.0,81.51,81.1,-0.1
001270,铖昌科技,41.1,6.48,2.5,57188,228448230.55,10.26,5.64,-142.9,0.9,41.43,37.47,38.58,38.6,-0.05
002165,红 宝 丽,3.62,6.47,0.22,422544,149926613.55,8.53,5.81,23.09,1.79,3.7,3.41,3.46,3.4,0.0
002201,正威新材,5.76,6.47,0.35,218298,121839327.32,9.43,3.36,105.55,1.08,5.79,5.28,5.41,5.41,-0.35
301192,泰祥股份,17.36,6.44,1.05,28417,47285355.31,11.04,5.94,45.68,0.8,17.39,15.59,16.17,16.31,0.17
301369,联动科技,51.43,6.41,3.1,50086,252852496.0,9.02,20.64,-270.54,1.16,52.2,47.84,48.33,48.33,0.08
300801,泰和科技,15.99,6.39,0.96,57722,89971715.0,8.65,4.25,20.85,1.66,16.0,14.7,15.04,15.03,-0.06
002997,瑞鹄模具,28.64,6.35,1.71,100745,280164221.57,10.81,4.81,19.76,1.36,29.09,26.18,26.81,26.93,0.03
688521,芯原股份,34.04,6.34,2.03,142082,472718085.0,8.4,2.9,-20.55,1.06,34.48,31.79,32.18,32.01,-0.26
688443,智翔金泰-U,33.62,6.33,2.0,25285,83885778.0,9.77,2.83,-18.82,0.84,34.31,31.22,32.0,31.62,0.48
688589,力合微,24.75,6.31,1.47,24697,59574148.0,8.25,2.05,31.96,1.11,24.82,22.9,23.16,23.28,0.2
002815,崇达技术,8.98,6.27,0.53,698311,605989263.08,12.66,10.9,20.65,1.92,9.16,8.09,8.31,8.45,0.0
300786,国林科技,13.75,6.26,0.81,278715,371530992.7,12.29,19.37,-147.52,1.72,13.9,12.31,12.67,12.94,0.0
833580,科创新材,5.44,6.25,0.32,18633,9923456.8,9.38,3.33,26.59,1.34,5.53,5.05,5.05,5.12,0.37
688530,欧莱新材,21.83,6.23,1.28,67000,142011236.0,8.81,22.27,82.39,1.31,21.88,20.07,20.64,20.55,0.14
300567,精测电子,61.42,6.23,3.6,78401,472782424.75,7.32,3.79,-268.17,1.66,62.05,57.82,57.82,57.82,0.05
300698,万马科技,35.08,6.21,2.05,19764,67850887.0,9.6,1.6,792.61,0.87,35.57,32.4,32.9,33.03,-0.06
603267,鸿远电子,36.99,6.2,2.16,89880,320744617.0,9.65,3.88,29.63,1.04,37.16,33.8,34.43,34.83,0.14
688696,极米科技,98.61,6.19,5.75,8905,85320485.0,8.44,1.27,120.52,0.79,98.85,91.01,92.1,92.86,0.0
688601,力芯微,41.68,6.19,2.43,37133,150662505.0,8.05,5.22,26.05,1.17,41.76,38.6,39.03,39.25,0.0
002338,奥普光电,30.92,6.18,1.8,304832,936721231.62,6.15,12.7,108.37,3.18,31.69,29.9,29.9,29.12,0.0
301297,富乐德,24.43,6.17,1.42,357093,857420678.52,6.65,25.8,85.06,1.75,24.71,23.18,23.41,23.01,0.08
688515,裕太微-U,60.57,6.17,3.52,16021,92530535.0,12.57,3.5,-22.37,1.44,60.88,53.71,55.0,57.05,-0.2
603669,灵康药业,5.0,6.16,0.29,49425,24028092.0,8.07,0.69,-56.2,1.83,5.02,4.64,4.79,4.71,0.2
600206,有研新材,9.67,6.15,0.56,251019,238655543.0,9.66,2.97,4494.34,2.97,9.84,8.96,9.09,9.11,0.0
688711,宏微科技,23.17,6.14,1.34,36021,81108946.0,8.89,2.9,-513.43,1.63,23.18,21.24,21.82,21.83,-0.04
002368,太极股份,21.31,6.13,1.23,151096,314943927.72,7.87,2.44,203.33,2.1,21.36,19.78,20.07,20.08,0.0
688233,神工股份,20.45,6.12,1.18,45217,89679215.0,7.68,2.66,595.72,1.04,20.51,19.03,19.26,19.27,0.0
300672,国科微,64.3,6.12,3.71,203839,1282040430.05,7.0,9.7,84.71,1.02,64.82,60.58,60.59,60.59,0.0
603602,纵横通信,12.15,6.11,0.7,60556,72776039.0,11.09,2.94,-510.81,1.02,12.46,11.19,11.46,11.45,-0.41
300650,太龙股份,11.11,6.11,0.64,345384,374287375.46,13.09,22.73,82.03,0.78,11.23,9.86,10.32,10.47,-0.18
300029,ST天龙,4.01,6.08,0.23,27638,10892184.6,8.2,1.38,41.99,1.01,4.07,3.76,3.87,3.78,-0.25
603105,芯能科技,11.22,6.05,0.64,542574,583503342.0,13.42,10.85,44.94,1.14,11.5,10.08,10.44,10.58,0.09
300342,天银机电,15.27,6.04,0.87,647590,959168699.86,13.19,15.56,429.21,0.79,15.7,13.8,14.36,14.4,0.0
688502,茂莱光学,116.6,6.04,6.64,14468,165052803.0,9.09,8.84,359.54,1.2,117.03,107.03,110.0,109.96,0.09
002207,准油股份,4.4,6.02,0.25,163235,72374063.68,6.51,6.26,-26.55,1.8,4.57,4.3,4.3,4.15,0.0
688127,蓝特光学,17.78,6.02,1.01,60071,104414236.0,7.87,1.5,60.94,1.82,17.86,16.54,16.56,16.77,-0.06
833455,汇隆活塞,4.58,6.02,0.26,24403,11208826.33,8.8,4.8,15.01,1.99,4.79,4.41,4.5,4.32,0.0
688230,芯导科技,34.45,6.0,1.95,11776,39809370.0,8.09,4.01,41.39,1.31,34.53,31.9,32.69,32.5,0.06
688270,臻镭科技,33.41,6.0,1.89,39486,128180768.0,8.72,2.74,-314.92,0.93,33.62,30.87,31.0,31.52,0.06
688167,炬光科技,63.3,5.99,3.58,26975,165908839.0,8.69,3.92,-88.33,1.38,63.34,58.15,59.76,59.72,0.11
300671,富满微,26.15,5.96,1.47,128181,327727914.31,9.12,5.91,-50.46,1.01,26.55,24.3,24.61,24.68,0.04
831152,昆工科技,9.8,5.95,0.55,27719,27130044.06,9.95,3.31,-33767.66,3.02,10.19,9.27,9.5,9.25,0.1
301031,中熔电气,89.18,5.91,4.98,11333,97999499.0,9.55,3.11,54.92,0.99,89.3,81.26,83.2,84.2,0.0
688512,慧智微-U,9.14,5.91,0.51,68037,59647231.0,9.73,3.37,-12.82,0.98,9.17,8.33,8.57,8.63,0.0
688025,杰普特,42.3,5.91,2.36,18830,77379971.0,8.61,1.98,38.23,1.25,42.44,39.0,40.0,39.94,0.0
688252,天德钰,13.45,5.91,0.75,33113,43125324.0,8.35,1.83,42.28,1.07,13.46,12.4,12.58,12.7,-0.07
002037,保利联合,6.82,5.9,0.38,258832,177038551.11,12.89,5.35,-12.43,1.0,7.08,6.25,6.4,6.44,0.0
301338,凯格精机,29.12,5.89,1.62,24337,68757031.8,9.6,7.1,71.92,1.09,29.19,26.55,27.22,27.5,-0.07
688200,华峰测控,110.8,5.89,6.16,15257,164075576.0,8.17,1.13,159.98,1.65,110.85,102.3,104.15,104.64,0.0
300655,晶瑞电材,8.28,5.88,0.46,730731,587109780.76,6.01,7.69,-243.08,2.1,8.28,7.81,7.85,7.82,0.12
688591,泰凌微,18.93,5.87,1.05,35344,65280644.0,8.33,6.37,-257.79,1.42,18.96,17.47,17.6,17.88,0.16
688126,沪硅产业,14.64,5.86,0.81,246038,352050002.0,6.36,0.9,-50.85,1.67,14.68,13.8,13.95,13.83,0.0
688302,海创药业-U,28.05,5.85,1.55,6790,18652891.0,8.79,0.93,-14.71,0.93,28.33,26.0,26.42,26.5,0.11
600460,士兰微,18.52,5.83,1.02,396040,717747859.0,6.74,2.38,-504.31,1.24,18.52,17.34,17.5,17.5,0.05
688055,龙腾光电,3.27,5.83,0.18,90508,28827847.0,7.44,0.27,-46.36,1.26,3.28,3.05,3.05,3.09,0.0
300096,ST易联众,2.18,5.83,0.12,195475,42077347.0,14.08,5.44,-5.84,0.96,2.27,1.98,2.04,2.06,0.0
002119,康强电子,11.09,5.82,0.61,350138,379148874.79,8.11,9.33,55.35,1.94,11.1,10.25,10.48,10.48,0.09
002049,紫光国微,59.01,5.81,3.24,374117,2183435630.77,7.89,4.4,40.87,1.64,59.5,55.1,55.38,55.77,0.03
688141,杰华特,16.6,5.8,0.91,76835,124026568.0,8.86,3.29,-8.87,0.83,16.65,15.26,15.45,15.69,-0.12
603062,麦加芯彩,38.17,5.79,2.09,22708,84903085.0,5.6,8.41,36.46,1.26,38.24,36.22,36.94,36.08,0.0
688720,XD艾森股,35.25,5.79,1.93,26817,92232122.0,7.92,15.15,103.42,1.32,35.3,32.66,33.0,33.32,0.28
301252,同星科技,31.89,5.77,1.74,66145,208931005.82,7.93,22.81,23.47,1.03,32.19,29.8,29.8,30.15,-0.06
688486,龙迅股份,56.6,5.75,3.08,7063,38899476.0,8.54,1.26,46.67,0.98,56.9,52.33,53.0,53.52,-0.04
301359,东南电子,21.14,5.75,1.15,69115,139458672.75,14.31,26.21,44.74,1.8,21.47,18.61,19.33,19.99,-0.05
430139,华岭股份,10.69,5.74,0.58,47528,49461797.94,7.42,1.84,136.64,1.63,10.75,10.0,10.12,10.11,-0.56
300751,迈为股份,145.96,5.71,7.88,38317,546415588.99,8.27,1.98,39.17,1.56,147.5,136.08,138.01,138.08,-0.03
300991,创益通,16.49,5.71,0.89,116043,186466615.2,6.99,13.39,284.13,0.65,16.5,15.41,15.76,15.6,0.0
688709,成都华微,21.2,5.68,1.14,97019,201109334.0,5.48,13.53,57.57,1.59,21.2,20.1,20.28,20.06,0.09
688088,虹软科技,30.35,5.68,1.63,50233,148310701.0,8.01,1.24,90.17,1.55,30.55,28.25,28.7,28.72,-0.1
603186,华正新材,24.43,5.67,1.31,46692,111571888.0,8.43,3.29,-873.68,1.26,24.57,22.62,22.8,23.12,0.04
301153,中科江南,27.43,5.66,1.47,40724,109258542.6,7.4,1.98,-176.26,1.56,27.47,25.55,25.81,25.96,-0.07
688173,希荻微,10.65,5.65,0.57,54133,56176673.0,8.23,2.27,-22.31,1.22,10.68,9.85,9.9,10.08,-0.19
688362,甬矽电子,20.0,5.65,1.07,74908,146050283.0,8.56,2.72,-57.5,1.38,20.15,18.53,18.82,18.93,-0.15
688279,峰岹科技,122.7,5.65,6.56,8833,107180314.0,8.33,1.58,56.04,1.16,125.79,116.11,116.3,116.14,-0.45
688035,德邦科技,33.54,5.64,1.79,30537,100354118.0,8.76,3.49,86.52,1.18,33.8,31.02,31.48,31.75,0.06
300862,蓝盾光电,33.8,5.63,1.8,25821,85007304.14,9.41,2.39,122.69,0.75,34.22,31.21,31.7,32.0,0.0
688520,神州细胞-U,44.73,5.62,2.38,22435,98701083.0,6.89,0.5,67.12,1.41,45.07,42.15,42.32,42.35,-0.38
603283,赛腾股份,74.08,5.62,3.94,108805,785088594.0,9.05,5.85,39.28,1.37,75.55,69.2,70.58,70.14,0.0
300817,双飞集团,12.09,5.59,0.64,335396,410526686.71,11.0,27.0,50.48,2.11,12.98,11.72,12.0,11.45,0.25
603068,博通集成,24.39,5.58,1.29,126711,300617298.0,9.39,8.42,754.17,0.81,24.47,22.3,22.8,23.1,0.04
301319,唯特偶,31.03,5.58,1.64,19578,59423256.9,8.47,5.07,30.52,1.06,31.07,28.58,29.3,29.39,0.0
688045,必易微,25.74,5.58,1.36,10281,25798257.0,8.49,2.79,1559.2,0.82,25.88,23.81,24.38,24.38,-0.04
301421,波长光电,53.95,5.58,2.85,96553,510037108.99,9.32,33.37,144.88,1.21,54.56,49.8,51.1,51.1,0.09
688380,中微半导,16.69,5.57,0.88,37404,60964355.0,7.21,2.57,57.95,1.1,16.75,15.61,15.79,15.81,-0.06
300988,津荣天宇,19.55,5.56,1.03,216756,419905029.2,9.45,20.18,35.56,3.93,20.0,18.25,18.52,18.52,0.05
688693,锴威特,23.09,5.53,1.21,16304,36537087.0,10.05,9.32,-26.67,0.92,23.2,21.0,22.06,21.88,-0.04
688372,伟测科技,43.95,5.5,2.29,24737,105261015.0,8.47,3.2,-4074.52,1.99,44.06,40.53,41.88,41.66,-0.07
002579,中京电子,8.28,5.48,0.43,833243,676128813.12,10.7,14.31,-26.13,1.73,8.45,7.61,7.71,7.85,0.0
688047,龙芯中科,101.14,5.46,5.24,37816,371770014.0,6.51,1.36,-135.54,1.14,101.41,95.17,95.71,95.9,-0.04
603920,世运电路,19.54,5.45,1.01,268512,509108315.0,7.5,4.97,29.62,1.32,19.55,18.16,18.3,18.53,0.05
300102,乾照光电,6.4,5.44,0.33,199142,123990986.2,8.4,2.18,-260.69,0.77,6.42,5.91,6.08,6.07,0.31
603843,正平股份,2.53,5.42,0.13,356821,88529793.0,9.58,5.1,-26.72,2.13,2.62,2.39,2.46,2.4,-0.39
688419,耐科装备,30.67,5.4,1.57,19110,56964462.0,7.87,8.93,33.79,1.03,30.77,28.48,28.93,29.1,0.0
