股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
300561,汇金科技,10.45,3.88,0.39,563416,552880698.9,14.41,28.82,-869.39,2.06,10.75,9.3,9.49,10.06,0.19
301181,标榜股份,22.41,3.85,0.83,68766,160347750.77,16.87,17.63,20.06,1.16,24.94,21.3,21.5,21.58,-0.71
000584,*ST工智,1.37,3.79,0.05,443137,60036473.74,7.58,5.84,189.47,1.6,1.39,1.29,1.35,1.32,-0.72
300742,越博退,0.28,3.7,0.01,131766,3669074.6,11.11,11.44,-0.23,0.65,0.29,0.26,0.27,0.27,0.0
300713,英可瑞,13.16,3.7,0.47,155324,201029086.98,10.87,17.93,-36.54,1.59,13.43,12.05,12.2,12.69,-0.15
601179,中国西电,7.87,3.69,0.28,1510672,1187590013.0,6.19,2.95,49.62,1.2,8.05,7.58,7.59,7.59,-0.13
603256,宏和科技,8.5,3.66,0.3,687042,598738770.0,18.17,7.81,-231.67,4.19,9.02,7.53,7.97,8.2,-1.16
300085,银之杰,8.6,3.61,0.3,204881,173974755.04,7.11,3.28,-48.4,1.78,8.79,8.2,8.37,8.3,0.0
603726,朗迪集团,12.59,3.54,0.43,91898,119349648.0,10.28,4.95,15.19,1.87,13.38,12.13,12.16,12.16,-0.08
833346,威贸电子,11.93,3.38,0.39,31655,37304223.37,6.41,11.67,25.8,0.89,12.17,11.43,11.48,11.54,-0.58
300711,广哈通信,15.93,3.37,0.52,177089,279589351.53,8.11,7.15,1247.83,1.93,16.39,15.14,15.42,15.41,0.0
301519,舜禹股份,16.92,3.3,0.54,83469,137363524.58,6.35,20.28,139.95,0.84,16.92,15.88,16.3,16.38,0.48
603125,常青科技,18.3,3.27,0.58,45447,81935017.0,4.29,6.51,27.51,1.51,18.33,17.57,17.57,17.72,0.05
002913,奥士康,25.68,3.22,0.8,124970,325744181.8,8.64,4.7,18.26,1.77,26.95,24.8,24.87,24.88,0.08
300061,旗天科技,4.18,3.21,0.13,567637,232892706.23,6.91,9.2,-120.52,0.66,4.24,3.96,4.04,4.05,0.0
301138,华研精机,23.0,3.19,0.71,48319,113715909.11,11.17,16.11,50.03,1.58,24.79,22.3,22.3,22.29,-0.09
000004,国华网安,10.7,3.18,0.33,153562,162273679.62,10.13,12.16,-32.93,0.86,11.1,10.05,10.52,10.37,0.0
002119,康强电子,11.4,3.17,0.35,377605,424028413.63,7.42,10.06,56.89,1.8,11.58,10.76,11.0,11.05,0.09
000957,中通客车,10.49,3.15,0.32,521840,542692147.03,7.87,8.8,36.69,1.11,10.78,9.98,10.22,10.17,0.0
300433,蓝思科技,18.41,3.14,0.56,581711,1064225617.87,4.31,1.17,74.17,0.94,18.5,17.73,17.79,17.85,0.11
833284,灵鸽科技,5.65,3.1,0.17,10341,5910538.95,8.03,2.45,-22.04,2.85,5.92,5.48,5.48,5.48,-0.53
300686,智动力,7.33,3.09,0.22,225396,169458492.8,17.44,11.35,-13.57,2.75,8.27,7.03,7.04,7.11,0.0
873693,阿为特,22.37,3.09,0.67,16085,36505507.23,7.83,7.21,64.15,1.63,23.4,21.7,21.99,21.7,-0.09
301186,超达装备,34.82,3.08,1.04,43064,148285209.54,8.23,19.49,26.99,2.58,35.28,32.5,32.88,33.78,-0.03
873593,鼎智科技,19.5,3.07,0.58,27183,53253153.94,4.28,4.79,122.16,2.77,19.98,19.17,19.3,18.92,-0.1
688676,金盘科技,45.29,3.05,1.34,69297,316083970.0,6.1,1.52,54.67,0.88,46.68,44.0,44.0,43.95,-0.07
601799,星宇股份,116.22,2.99,3.37,12352,143293502.0,4.39,0.43,34.19,0.94,117.8,112.85,112.85,112.85,-0.03
603172,万丰股份,16.95,2.98,0.49,108278,181552478.0,7.53,21.62,97.05,1.47,17.37,16.13,16.41,16.46,-0.18
300141,和顺电气,7.99,2.96,0.23,182970,144224514.32,5.67,7.25,591.8,0.88,8.05,7.61,7.71,7.76,0.25
601689,拓普集团,56.72,2.96,1.63,184422,1054622315.0,3.07,1.67,25.55,1.88,58.2,56.51,56.89,55.09,-0.12
300333,兆日科技,5.93,2.95,0.17,737514,443818552.59,11.11,22.06,-103.54,1.18,6.29,5.65,5.65,5.76,0.0
003001,中岩大地,17.12,2.95,0.49,28740,48924010.93,5.95,3.93,132.35,0.79,17.49,16.5,16.5,16.63,0.0
301170,锡南科技,25.73,2.92,0.73,37032,94347825.35,5.2,11.03,22.83,0.77,26.1,24.8,24.95,25.0,0.08
688408,中信博,88.8,2.83,2.44,14801,131393246.0,5.22,1.09,19.65,1.16,90.55,86.04,88.0,86.36,0.11
603979,金诚信,50.36,2.82,1.38,87384,443141283.0,5.47,1.41,28.41,2.21,51.78,49.1,49.5,48.98,-0.02
600992,贵绳股份,17.18,2.81,0.47,177938,304819601.0,6.64,7.26,147.44,1.08,17.71,16.6,16.7,16.71,-0.12
836395,朗鸿科技,6.58,2.81,0.18,6904,4468481.73,4.38,1.08,23.96,1.89,6.58,6.3,6.4,6.4,1.23
300826,测绘股份,12.81,2.81,0.35,126878,164553591.03,7.95,8.34,89.9,0.81,13.54,12.55,12.58,12.46,0.0
688702,盛科通信-U,39.99,2.78,1.08,17188,68926390.0,4.63,4.3,-675.42,0.91,40.8,39.0,39.21,38.91,-0.1
873305,九菱科技,12.5,2.71,0.33,47132,56774196.31,8.22,29.2,38.66,0.87,12.6,11.6,11.86,12.17,0.24
001389,广合科技,44.29,2.64,1.14,79828,356262789.2,3.24,21.62,32.23,1.98,45.45,44.05,44.92,43.15,-0.05
603228,景旺电子,31.19,2.63,0.8,352119,1107132074.0,7.86,4.11,20.99,1.05,32.79,30.4,30.4,30.39,0.29
300563,神宇股份,24.88,2.6,0.63,212396,534413368.2,9.03,17.26,22.0,1.06,26.34,24.15,24.5,24.25,-0.04
002976,瑞玛精密,22.98,2.54,0.57,30484,70272043.62,6.83,4.71,308.47,0.53,24.11,22.58,22.94,22.41,0.0
002403,爱仕达,6.86,2.54,0.17,184663,127549707.93,9.42,6.04,28.48,4.94,7.36,6.73,6.78,6.69,0.44
301487,盟固利,26.82,2.52,0.66,52477,140915730.38,4.36,9.05,1039.27,2.94,27.46,26.32,26.7,26.16,0.0
603328,依顿电子,7.75,2.51,0.19,644713,502953188.0,6.35,6.46,18.48,1.31,8.03,7.55,7.59,7.56,-0.26
601872,招商轮船,8.6,2.5,0.21,341567,292986122.0,3.46,0.42,12.73,1.02,8.65,8.36,8.44,8.39,0.0
600547,山东黄金,27.86,2.5,0.68,352749,992778395.0,4.27,0.98,44.52,2.11,28.66,27.5,27.5,27.18,0.14
600482,中国动力,19.68,2.5,0.48,154250,302405277.0,3.49,0.7,122.33,1.0,19.79,19.12,19.12,19.2,0.0
000333,美的集团,64.6,2.49,1.57,277531,1794060145.67,3.17,0.41,12.53,1.16,65.2,63.2,63.2,63.03,-0.06
000408,藏格矿业,25.11,2.49,0.61,153349,386127996.48,2.33,0.97,18.75,1.03,25.55,24.98,24.99,24.5,-0.2
300114,中航电测,46.36,2.48,1.12,186904,876902560.09,6.52,3.16,339.4,1.24,48.28,45.33,46.31,45.24,0.02
603305,旭升集团,10.82,2.46,0.26,247593,268860215.0,6.06,2.65,16.06,1.85,11.2,10.56,10.57,10.56,-0.28
300329,海伦钢琴,4.24,2.42,0.1,193154,79567547.87,9.42,7.66,-70.46,1.12,4.35,3.96,4.14,4.14,0.24
301282,金禄电子,22.08,2.41,0.52,132016,292540080.3,6.77,18.3,64.36,0.72,22.76,21.3,21.6,21.56,0.0
300904,威力传动,39.0,2.36,0.9,20418,82459503.56,12.68,11.28,-90.79,2.41,43.2,38.37,38.39,38.1,-0.08
300946,恒而达,26.7,2.34,0.61,43037,112967320.94,4.91,7.56,28.06,0.64,26.88,25.6,26.07,26.09,0.07
301226,祥明智能,16.65,2.34,0.38,37645,62335449.49,4.49,7.67,71.38,0.88,16.85,16.12,16.27,16.27,-0.12
001266,宏英智能,19.88,2.32,0.45,67112,135335261.62,6.18,19.03,-150.61,0.86,20.8,19.6,19.73,19.43,0.05
300699,光威复材,26.11,2.23,0.57,160561,420596289.25,4.23,1.96,34.49,2.08,26.54,25.46,25.51,25.54,-0.04
603179,新泉股份,42.4,2.22,0.92,87536,377226747.0,4.19,1.8,25.3,2.77,43.87,42.13,43.0,41.48,-0.12
603993,洛阳钼业,8.82,2.2,0.19,1861433,1650543924.0,2.2,1.05,22.99,1.52,8.96,8.77,8.85,8.63,0.0
600719,大连热电,9.3,2.2,0.2,486567,455308057.0,7.14,12.03,37.24,0.9,9.65,9.0,9.08,9.1,0.0
300666,江丰电子,47.54,2.19,1.02,81890,389781455.76,4.88,3.91,52.87,1.66,48.55,46.28,46.62,46.52,-0.02
836720,吉冈精密,7.96,2.18,0.17,28710,22918636.1,4.36,5.79,36.1,2.48,8.1,7.76,7.83,7.79,0.13
601366,利群股份,5.17,2.17,0.11,73547,37752069.0,4.15,0.87,89.85,2.43,5.19,4.98,5.03,5.06,0.19
600131,国网信通,16.0,2.17,0.34,146024,234660429.0,4.53,1.22,397.28,0.99,16.37,15.66,15.66,15.66,-0.12
003004,声迅股份,26.0,2.16,0.55,58582,149294730.28,4.83,8.42,-50.19,0.84,26.0,24.77,25.02,25.45,0.04
002253,川大智胜,11.0,2.14,0.23,180364,198896506.57,7.34,8.71,-77.07,1.0,11.5,10.71,10.93,10.77,0.0
301456,盘古智能,26.38,2.13,0.55,54218,140703180.69,4.37,14.82,74.08,0.58,26.54,25.41,25.88,25.83,0.53
300502,新易盛,112.33,2.13,2.34,279274,3181414797.41,4.35,4.46,61.33,1.18,116.59,111.8,112.99,109.99,-0.12
689009,九号公司-WD,38.48,2.1,0.79,64635,252300940.0,6.42,1.18,50.81,1.08,39.98,37.56,37.69,37.69,-0.26
301550,斯菱股份,48.38,2.09,0.99,82136,409887919.92,7.36,29.87,28.29,1.51,51.69,48.2,49.14,47.39,-0.02
837023,芭薇股份,10.34,2.07,0.21,9803,10302460.09,7.9,3.0,27.99,1.77,10.92,10.12,10.12,10.13,-0.1
301150,中一科技,20.25,2.07,0.41,79617,157078986.29,14.52,8.61,-18.27,2.17,21.28,18.4,19.0,19.84,0.0
002916,深南电路,105.05,2.05,2.11,47017,495298827.44,3.46,0.92,35.49,1.07,106.65,103.09,103.6,102.94,0.0
600660,福耀玻璃,47.1,2.01,0.93,95110,448232408.0,2.92,0.47,22.14,0.88,47.45,46.1,46.16,46.17,-0.02
834033,康普化学,18.25,2.01,0.36,11699,20985857.38,5.59,1.4,24.24,1.28,18.5,17.5,17.52,17.89,0.0
688157,松井股份,33.06,2.01,0.65,5319,17431530.0,3.58,0.48,76.4,0.65,33.34,32.18,32.4,32.41,0.09
002005,ST德豪,1.03,1.98,0.02,207067,21328275.0,3.96,1.18,-28.5,0.52,1.05,1.01,1.01,1.01,0.0
688103,国力股份,32.55,1.97,0.63,16481,54457867.0,5.86,2.6,187.63,0.91,33.8,31.93,32.1,31.92,0.37
601328,交通银行,7.77,1.97,0.15,1472936,1140947052.0,2.49,0.38,5.77,1.14,7.8,7.61,7.62,7.62,0.0
600280,中央商场,2.6,1.96,0.05,764640,207626175.0,8.63,6.78,117.8,8.22,2.81,2.59,2.81,2.55,0.0
873576,天力复合,16.72,1.95,0.32,4145,7032778.96,4.15,1.28,25.54,1.32,17.23,16.55,16.85,16.4,0.18
300628,亿联网络,34.84,1.93,0.66,46468,161790715.03,4.13,0.64,19.36,0.82,35.32,33.91,34.39,34.18,0.11
301007,德迈仕,12.26,1.91,0.23,123914,151454986.88,6.23,8.23,36.15,1.22,12.6,11.85,12.3,12.03,-0.08
603556,海兴电力,44.72,1.89,0.83,36834,165024771.0,3.44,0.75,25.55,0.81,45.38,43.87,44.18,43.89,-0.4
688653,康希通信,14.2,1.87,0.26,108042,154797194.0,8.46,19.69,-62.61,1.47,14.88,13.7,13.8,13.94,0.0
301199,迈赫股份,23.7,1.85,0.43,50468,122197313.62,7.22,10.8,27.45,2.41,25.08,23.4,23.47,23.27,0.21
601929,吉视传媒,1.11,1.83,0.02,2198798,239189494.0,9.17,6.3,-7.59,1.24,1.14,1.04,1.08,1.09,0.91
600489,中金黄金,15.03,1.83,0.27,579741,873540842.0,1.56,1.2,23.27,1.77,15.18,14.95,15.05,14.76,-0.13
002395,双象股份,14.48,1.83,0.26,81687,116900200.26,5.27,3.05,52.0,0.88,14.75,14.0,14.19,14.22,0.0
002322,理工能科,15.64,1.82,0.28,64434,100488849.0,2.67,1.77,36.2,0.78,15.79,15.38,15.38,15.36,0.06
600881,亚泰集团,1.15,1.77,0.02,2647709,288183931.0,15.04,8.15,-1.81,2.96,1.2,1.03,1.07,1.13,0.88
832000,安徽凤凰,7.49,1.77,0.13,11154,8377229.84,4.48,2.35,14.81,1.68,7.65,7.32,7.4,7.36,0.13
301328,维峰电子,36.58,1.72,0.62,15155,55750283.55,3.92,4.44,55.28,1.21,37.39,35.98,35.98,35.96,0.25
688289,圣湘生物,17.18,1.72,0.29,55553,95901736.0,4.09,0.94,31.19,1.93,17.69,17.0,17.5,16.89,0.0
301503,智迪科技,32.63,1.71,0.55,46752,150038303.67,4.33,23.38,32.89,0.61,32.7,31.31,32.07,32.08,0.09
300717,华信新材,14.9,1.71,0.25,51056,74148937.4,6.14,5.01,35.86,0.6,15.0,14.1,14.3,14.65,-0.67
002031,巨轮智能,2.39,1.7,0.04,1075530,259667959.08,5.11,5.43,-92.96,1.57,2.49,2.37,2.37,2.35,0.0
000429,粤高速Ａ,11.03,1.66,0.18,153719,168817772.78,2.12,1.18,13.7,1.31,11.05,10.82,10.82,10.85,0.0
002353,杰瑞股份,33.64,1.63,0.54,111105,377504903.85,4.23,1.6,22.94,0.74,34.4,33.0,33.0,33.1,0.03
688363,华熙生物,58.42,1.62,0.93,20472,120330671.0,3.41,1.03,28.91,2.01,59.45,57.49,57.49,57.49,-0.07
300796,贝斯美,14.54,1.61,0.23,30491,43919301.48,3.14,0.84,65.23,1.38,14.65,14.2,14.31,14.31,0.14
605499,东鹏饮料,204.45,1.61,3.23,13085,267298931.0,3.3,0.33,30.8,1.35,207.26,200.62,201.15,201.22,0.0
002648,卫星化学,18.39,1.6,0.29,172173,317523073.82,2.76,0.51,15.14,0.92,18.64,18.14,18.16,18.1,-0.05
300857,协创数据,64.68,1.59,1.01,105246,686883895.69,5.8,4.29,24.44,1.24,67.0,63.31,63.71,63.67,-0.37
688360,德马科技,11.6,1.58,0.18,22911,27049916.0,5.08,1.36,25.75,2.16,12.03,11.45,11.45,11.42,-0.09
601899,紫金矿业,18.17,1.57,0.28,1762921,3241891072.0,2.35,0.86,19.28,1.52,18.59,18.17,18.23,17.89,-0.11
002351,漫步者,12.49,1.54,0.19,355767,454964863.13,7.07,6.83,25.4,1.17,13.18,12.31,12.31,12.3,-0.08
000425,徐工机械,6.62,1.53,0.1,850375,565455661.73,3.37,1.05,12.22,0.73,6.72,6.5,6.53,6.52,-0.15
688169,石头科技,378.81,1.51,5.63,11980,458720020.0,4.65,0.91,31.25,1.07,387.82,370.46,373.86,373.18,0.11
600406,国电南瑞,24.7,1.48,0.36,239210,593069232.0,3.04,0.3,83.27,0.98,25.1,24.36,24.45,24.34,-0.12
002028,思源电气,63.17,1.48,0.92,93228,597046866.32,4.32,1.55,33.66,0.89,65.18,62.49,62.49,62.25,0.14
601567,三星医疗,31.45,1.45,0.45,108436,344621774.0,3.23,0.77,30.46,0.85,32.22,31.22,31.24,31.0,-0.16
001328,登康口腔,24.0,1.44,0.34,32004,77721700.31,6.64,7.44,27.68,0.91,24.99,23.42,23.47,23.66,0.0
300682,朗新集团,8.69,1.4,0.12,187085,163461533.12,3.62,1.78,-122.66,1.08,8.89,8.58,8.68,8.57,0.0
600601,方正科技,2.9,1.4,0.04,1395726,406003421.0,3.5,3.35,39.31,0.93,2.95,2.85,2.86,2.86,0.0
300476,胜宏科技,34.09,1.4,0.47,331118,1145353347.5,5.38,3.87,35.08,0.88,35.44,33.63,34.0,33.62,0.15
301005,超捷股份,27.63,1.39,0.38,130791,372084641.56,9.25,9.88,74.44,1.01,29.88,27.36,27.45,27.25,-0.11
600298,安琪酵母,28.75,1.38,0.39,93351,263653286.0,3.6,1.08,19.57,2.12,28.77,27.75,28.23,28.36,-0.03
301339,通行宝,19.38,1.36,0.26,170273,343432030.38,10.77,14.18,43.78,1.96,21.41,19.35,20.55,19.12,-0.05
603360,百傲化学,11.93,1.36,0.16,64878,77153108.0,2.21,1.29,15.3,1.42,12.0,11.74,11.81,11.77,0.0
300487,蓝晓科技,42.6,1.36,0.57,38333,164419393.19,3.45,1.26,31.8,1.57,43.48,42.03,42.07,42.03,-0.19
873223,荣亿精密,3.05,1.33,0.04,21759,6683159.4,4.98,2.71,-15.79,1.82,3.15,3.0,3.02,3.01,0.33
000975,银泰黄金,16.82,1.33,0.22,454290,771832125.08,2.95,1.83,23.21,1.5,17.26,16.77,16.93,16.6,-0.12
002510,天汽模,3.86,1.31,0.05,332101,128979696.17,4.72,3.56,37.57,0.82,3.99,3.81,3.83,3.81,0.0
