股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
301089,拓新药业,34.15,8.41,2.65,96889,326554275.93,8.48,12.28,522.33,1.72,34.68,32.01,32.18,31.5,0.0
000010,美丽生态,1.82,8.33,0.14,786964,143216408.6,4.76,15.07,-21.24,4.56,1.85,1.77,1.85,1.68,-0.55
301068,大地海洋,19.61,8.28,1.5,13941,26891741.12,13.47,2.77,72.72,2.49,21.0,18.56,18.6,18.11,-0.2
002232,启明信息,19.96,8.18,1.51,908335,1758157589.65,14.69,22.23,-112.46,1.31,20.3,17.59,18.22,18.45,0.1
300334,津膜科技,5.3,8.16,0.4,211978,109885406.63,11.43,7.02,276.31,3.72,5.49,4.93,5.03,4.9,0.0
836263,中航泰达,4.3,8.04,0.32,41546,18409802.84,16.58,4.06,644.1,13.96,4.77,4.11,4.18,3.98,-0.23
002349,精华制药,7.5,7.91,0.55,492915,361649454.94,9.64,6.07,21.48,4.36,7.61,6.94,6.95,6.95,0.0
002779,中坚科技,34.1,7.91,2.5,29964,99672132.0,8.77,2.53,36.29,2.52,34.11,31.34,31.5,31.6,-0.03
300463,迈克生物,12.81,7.83,0.93,355717,460020610.35,10.35,7.24,19.45,6.55,13.78,12.55,13.78,11.88,-0.08
688229,博睿数据,28.36,7.79,2.05,10950,30547776.0,10.15,2.47,-22.49,3.97,28.74,26.07,26.38,26.31,-0.14
603139,康惠制药,14.9,7.74,1.07,129637,186509429.0,15.55,12.98,342.5,7.46,15.21,13.06,13.12,13.83,-1.97
300108,*ST吉药,2.05,7.33,0.14,473026,94584883.92,14.14,7.2,-8.35,0.75,2.1,1.83,1.93,1.91,0.0
603976,正川股份,15.3,7.14,1.02,35771,53549059.0,9.87,2.37,27.48,3.7,15.55,14.14,14.24,14.28,0.0
300800,力合科技,10.42,7.09,0.69,73772,75272077.09,7.09,3.15,44.75,5.69,10.5,9.81,10.12,9.73,0.0
300254,仟源医药,8.95,7.06,0.59,223631,196861322.19,8.37,9.94,30.43,1.04,9.1,8.4,8.4,8.36,0.0
300519,新光药业,13.12,6.93,0.85,130945,168366063.98,9.45,11.48,22.99,1.1,13.3,12.14,12.2,12.27,-0.08
601098,中南传媒,12.51,6.92,0.81,229143,282399117.0,8.29,1.28,19.76,1.78,12.63,11.66,11.72,11.7,0.0
300172,中电环保,4.9,6.75,0.31,733938,364409099.95,13.07,14.02,26.17,4.57,5.35,4.75,4.88,4.59,0.2
688701,卓锦股份,5.07,6.74,0.32,57808,29052394.0,8.63,8.59,-29.52,4.4,5.22,4.81,4.88,4.75,0.4
000536,华映科技,2.22,6.73,0.14,2648066,592819882.86,6.25,9.58,-5.98,7.97,2.29,2.16,2.19,2.08,0.0
603282,亚光股份,16.25,6.7,1.02,48331,80059974.0,11.1,7.53,12.68,11.26,16.75,15.06,15.49,15.23,-0.06
605060,联德股份,12.82,6.66,0.8,61340,77584524.0,10.73,2.55,14.91,4.69,13.22,11.93,12.22,12.02,-0.23
301273,瑞晨环保,16.35,6.65,1.02,42575,70353949.61,13.7,12.29,-14.91,2.33,17.9,15.8,16.28,15.33,0.0
688357,建龙微纳,21.93,6.46,1.33,19576,42259727.0,7.43,1.96,17.34,1.7,22.14,20.61,20.7,20.6,0.09
301053,远信工业,24.46,6.35,1.46,54309,129931270.64,12.91,23.34,38.52,2.02,25.49,22.52,22.9,23.0,0.33
300483,首华燃气,7.9,6.33,0.47,79704,61964027.6,11.44,3.05,-30.47,2.84,8.2,7.35,7.43,7.43,0.0
000702,正虹科技,5.23,6.3,0.31,572106,292184151.35,14.43,21.46,-52.89,1.29,5.41,4.7,4.86,4.92,0.19
430478,峆一药业,13.35,6.29,0.79,46169,60932549.89,9.47,13.49,15.06,1.49,13.59,12.4,12.54,12.56,0.15
831768,拾比佰,4.49,6.15,0.26,19992,8826993.25,10.87,2.61,-25.32,2.91,4.68,4.22,4.22,4.23,-0.22
300692,中环环保,4.67,6.14,0.27,166650,78501313.55,10.91,4.45,15.45,7.52,5.04,4.56,4.56,4.4,0.21
002864,盘龙药业,28.19,6.1,1.62,81427,227539975.97,10.16,11.05,24.05,2.89,29.16,26.46,26.46,26.57,-0.04
600963,岳阳林纸,3.67,6.07,0.21,798875,295804993.0,9.25,4.55,20.04,3.9,3.81,3.49,3.49,3.46,-0.54
688253,英诺特,39.76,6.03,2.26,40889,161996659.0,8.91,5.98,9.26,1.86,40.45,37.11,37.11,37.5,-0.38
600129,太极集团,25.01,6.02,1.42,397500,984383328.0,7.84,7.14,14.11,2.41,25.42,23.57,23.62,23.59,-0.04
603439,贵州三力,12.36,6.0,0.7,181682,223130896.0,9.26,4.44,22.59,2.35,12.66,11.58,11.6,11.66,-0.08
300880,迦南智能,17.37,5.91,0.97,105846,180364468.66,6.83,5.45,26.95,1.24,17.72,16.6,16.72,16.4,-0.06
603716,塞力医疗,7.18,5.9,0.4,355098,249196609.0,9.29,17.64,114.48,1.21,7.23,6.6,6.62,6.78,0.0
002175,东方智造,1.99,5.85,0.11,1248897,243420010.1,11.7,9.78,297.54,6.42,2.06,1.84,1.89,1.88,0.0
872392,佳合科技,10.16,5.83,0.56,4996,5007562.17,10.83,3.3,42.71,2.81,10.39,9.35,9.35,9.6,2.63
300985,致远新能,15.5,5.8,0.85,66123,102688382.98,13.79,3.55,33.73,4.39,16.55,14.53,14.82,14.65,0.0
600725,云维股份,2.57,5.76,0.14,358064,90795591.0,9.88,2.91,19745.53,1.64,2.64,2.4,2.42,2.43,0.0
002432,九安医疗,42.6,5.73,2.31,185150,780867075.85,5.88,4.12,21.1,3.35,42.98,40.61,40.99,40.29,-0.02
600860,京城股份,8.54,5.69,0.46,193221,163686539.0,11.26,4.44,-179.25,6.68,8.89,7.98,8.32,8.08,0.12
002871,伟隆股份,10.1,5.65,0.54,207343,203315488.54,7.01,17.35,25.24,5.74,10.16,9.49,9.6,9.56,0.8
603988,中电电机,10.3,5.64,0.55,284307,286540469.0,12.51,12.09,-32.87,0.93,10.73,9.51,9.85,9.75,0.1
688185,康希诺,41.83,5.63,2.23,32628,135851389.0,8.16,2.84,-15.21,2.48,42.88,39.65,39.93,39.6,-0.17
300199,翰宇药业,10.09,5.54,0.53,436780,437121916.07,5.65,6.56,-157.99,2.03,10.2,9.66,9.66,9.56,0.0
300378,鼎捷软件,15.84,5.53,0.83,151199,239111410.24,5.0,5.65,50.29,3.61,16.09,15.34,15.41,15.01,0.32
301397,溯联股份,23.58,5.46,1.22,30161,70640297.75,6.57,5.54,21.75,3.05,23.99,22.52,22.7,22.36,0.0
430300,辰光医疗,7.76,5.43,0.4,17661,13192342.42,8.7,2.94,-18.39,1.44,7.76,7.12,7.16,7.36,1.31
688317,之江生物,16.57,5.34,0.84,90646,151288317.0,8.26,4.72,29.58,3.53,17.2,15.9,16.2,15.73,-0.18
002932,明德生物,17.76,5.34,0.9,73008,130482676.81,7.06,4.68,32.21,5.22,18.37,17.18,17.6,16.86,0.0
301040,中环海陆,10.54,5.29,0.53,83594,90342199.88,14.99,10.85,-14.18,4.15,11.76,10.26,10.5,10.01,0.38
002639,雪人股份,5.37,5.29,0.27,250028,134740395.0,10.0,3.85,118.28,4.61,5.61,5.1,5.16,5.1,0.19
601928,凤凰传媒,10.24,5.24,0.51,291420,295392715.0,7.5,1.15,18.29,1.78,10.4,9.67,9.71,9.73,0.0
600070,*ST富润,1.41,5.22,0.07,476364,65044007.0,10.45,9.39,-3.57,7.99,1.41,1.27,1.38,1.34,0.0
300676,华大基因,37.72,5.19,1.86,68364,258125675.02,5.55,1.66,316.16,3.27,38.64,36.65,36.8,35.86,0.0
600608,ST沪科,2.64,5.18,0.13,69200,17965392.0,7.97,2.17,365.66,1.15,2.64,2.44,2.48,2.51,0.0
301111,粤万年青,16.09,5.16,0.79,77579,124007515.19,7.52,11.06,54.83,1.79,16.3,15.15,15.15,15.3,0.06
300039,上海凯宝,5.91,5.16,0.29,601378,355581884.2,8.36,6.56,17.47,2.49,6.11,5.64,5.67,5.62,-0.17
002872,ST天圣,3.93,5.08,0.19,3887,1527394.5,0.0,0.18,-15.27,0.18,3.93,3.93,3.93,3.74,0.0
600666,ST瑞德,1.45,5.07,0.07,21206,3074812.0,0.0,0.09,-379.61,0.12,1.45,1.45,1.45,1.38,0.0
000525,ST红太阳,7.7,5.05,0.37,89030,66883032.59,6.96,1.53,55.69,1.14,7.7,7.19,7.2,7.33,0.0
300864,南大环境,20.19,5.05,0.97,15989,31953281.82,4.01,1.03,15.08,3.71,20.33,19.56,19.56,19.22,-0.59
301128,强瑞技术,39.8,5.04,1.91,51712,205344233.85,5.49,18.97,174.73,1.7,40.8,38.72,38.72,37.89,0.1
600101,明星电力,9.05,4.99,0.43,1117138,1011253357.0,6.26,20.39,29.26,1.43,9.34,8.8,8.8,8.62,0.0
600711,ST盛屯,4.22,4.98,0.2,1890339,773367869.0,6.22,6.05,11.42,0.94,4.22,3.97,3.98,4.02,0.0
600213,*ST亚星,6.13,4.97,0.29,20657,12662686.0,0.0,0.72,-61.87,0.5,6.13,6.13,6.13,5.84,0.0
301148,嘉戎技术,16.68,4.91,0.78,25372,41945149.7,4.53,6.59,37.97,2.05,16.88,16.16,16.17,15.9,0.0
688169,石头科技,212.58,4.8,9.74,28933,608738558.0,7.94,1.57,24.55,1.79,215.11,199.01,204.8,202.84,-0.14
300534,陇神戎发,8.11,4.78,0.37,197242,158546249.5,6.33,6.56,27.78,1.62,8.19,7.7,7.7,7.74,0.0
837344,三元基因,15.35,4.78,0.7,7279,11073108.16,5.39,0.64,242.4,3.86,15.48,14.69,14.7,14.65,0.0
000999,华润三九,43.65,4.78,1.99,161275,700127753.71,7.13,1.26,10.28,1.54,44.38,41.41,41.41,41.66,-0.05
603261,立航科技,31.12,4.75,1.41,52859,165088112.0,11.14,20.1,-58.99,1.47,32.51,29.2,30.14,29.71,0.03
837821,则成电子,25.99,4.71,1.17,103446,267967134.07,14.54,20.33,179.44,1.42,27.2,23.59,24.0,24.82,0.12
600557,康缘药业,14.45,4.71,0.65,223469,319657172.0,6.88,3.86,15.84,2.12,14.68,13.73,13.81,13.8,0.07
300040,九洲集团,5.57,4.7,0.25,911454,527261460.01,12.41,19.78,34.0,1.61,6.16,5.5,5.62,5.32,-0.18
300791,仙乐健康,24.61,4.68,1.1,41599,101906018.43,5.61,2.14,18.8,1.31,25.0,23.68,23.88,23.51,0.16
300069,金利华电,11.2,4.67,0.5,58075,64400857.0,8.79,4.96,-78.6,1.03,11.5,10.56,10.81,10.7,0.09
836547,无锡晶海,14.75,4.61,0.65,8998,12938639.85,6.88,3.76,19.52,1.27,14.77,13.8,14.1,14.1,0.0
600526,菲达环保,3.87,4.59,0.17,291229,114798828.0,6.76,4.09,22.69,5.96,4.07,3.82,3.92,3.7,0.0
688151,华强科技,12.54,4.59,0.55,16288,20220852.0,9.76,1.59,76.34,2.39,13.07,11.9,11.92,11.99,-0.24
688036,传音控股,77.17,4.51,3.33,67994,523634819.0,6.6,0.6,13.39,1.9,78.37,73.5,73.53,73.84,0.01
301016,雷尔伟,19.8,4.49,0.85,165935,330241769.3,12.51,10.64,175.44,2.05,20.95,18.58,19.33,18.95,0.1
688429,时创能源,16.4,4.46,0.7,5046,8156859.0,5.61,0.62,-28.06,0.87,16.68,15.8,16.08,15.7,0.12
600696,岩石股份,9.62,4.45,0.41,411647,391371126.0,17.16,12.31,-40.91,1.46,10.13,8.55,8.55,9.21,0.1
300228,富瑞特装,5.89,4.43,0.25,353614,206038659.96,8.51,6.51,42.78,2.6,6.04,5.56,5.6,5.64,0.17
002339,积成电子,5.89,4.43,0.25,460892,269342627.88,6.38,9.63,-9.14,1.69,6.02,5.66,5.71,5.64,-0.17
300152,新动力,1.89,4.42,0.08,576940,109972357.75,5.52,8.1,-20.76,1.73,1.96,1.86,1.88,1.81,0.0
002898,赛隆药业,9.73,4.4,0.41,129211,124409704.88,7.94,12.76,263.61,1.05,9.92,9.18,9.45,9.32,0.0
300164,通源石油,3.8,4.4,0.16,497765,184241305.75,9.34,9.22,140.72,1.4,3.86,3.52,3.6,3.64,0.0
600998,九州通,4.84,4.31,0.2,490920,236590805.0,7.33,0.97,11.35,1.65,4.95,4.61,4.62,4.64,-0.21
688136,科兴制药,16.17,4.26,0.66,15393,24806537.0,5.93,0.77,64.92,1.75,16.46,15.54,15.75,15.51,0.0
603050,科林电气,27.95,4.25,1.14,35641,99114383.0,5.52,1.31,28.35,1.11,28.35,26.87,26.87,26.81,0.04
001379,腾达科技,27.61,4.19,1.11,234960,638300352.2,7.13,46.99,69.1,0.84,27.9,26.01,26.37,26.5,0.04
002034,旺能环境,13.79,4.15,0.55,52492,71702975.14,4.08,1.23,8.16,2.22,13.86,13.32,13.35,13.24,0.0
000695,滨海能源,10.55,4.15,0.42,56015,57566400.82,8.69,2.53,-977.34,2.58,10.69,9.81,10.26,10.13,0.0
603126,中材节能,5.54,4.14,0.22,362131,208550036.0,6.2,5.93,31.65,6.96,5.85,5.52,5.77,5.32,-0.18
688325,赛微微电,35.4,4.12,1.4,21891,76057908.0,7.41,5.71,101.35,1.42,35.64,33.12,33.46,34.0,0.03
300142,沃森生物,11.75,4.07,0.46,324526,380484969.8,6.64,2.08,332.55,1.61,12.04,11.29,11.36,11.29,0.0
873167,新赣江,13.11,4.05,0.51,88999,115940991.41,23.49,45.3,17.1,1.8,14.6,11.64,11.75,12.6,-0.53
000717,中南股份,1.8,4.05,0.07,471709,85066853.64,9.25,1.95,-3.53,4.87,1.9,1.74,1.74,1.73,0.0
300584,海辰药业,17.5,4.04,0.68,75818,132792135.17,10.64,9.23,39.3,1.59,18.4,16.61,16.8,16.82,-0.23
002488,金固股份,6.44,4.04,0.25,899048,567462038.31,16.32,9.8,161.75,2.42,6.81,5.8,6.22,6.19,0.0
002444,巨星科技,24.48,4.04,0.95,81953,198708454.64,6.08,0.71,17.8,1.28,24.66,23.23,23.51,23.53,0.04
300110,华仁药业,3.36,4.02,0.13,509995,171135341.55,5.57,4.32,19.54,1.75,3.43,3.25,3.25,3.23,0.0
688687,凯因科技,23.84,4.01,0.92,37691,88661731.0,5.28,2.2,48.05,2.29,24.01,22.8,22.8,22.92,-0.17
002907,华森制药,13.75,4.01,0.53,119942,163276387.85,5.75,3.88,35.57,0.88,13.99,13.23,13.32,13.22,-0.15
000995,皇台酒业,9.61,4.0,0.37,166275,154725538.21,9.52,9.37,489.52,1.5,9.75,8.87,9.13,9.24,0.0
301323,新莱福,28.34,4.0,1.09,9599,26623589.18,5.58,1.8,20.48,1.81,28.59,27.07,27.22,27.25,0.21
300796,贝斯美,10.18,3.98,0.39,148245,148336412.6,6.64,4.1,45.67,0.63,10.3,9.65,9.8,9.79,-0.1
002980,华盛昌,21.71,3.98,0.83,23016,50028347.79,6.51,3.2,26.37,3.37,22.5,21.14,21.14,20.88,-0.09
300828,锐新科技,11.82,3.96,0.45,86183,100164337.0,12.14,7.02,37.41,2.84,12.38,11.0,11.22,11.37,-0.08
300476,胜宏科技,32.93,3.95,1.25,376226,1236373178.81,5.9,4.4,33.88,0.91,33.55,31.68,31.68,31.68,-0.36
300037,新宙邦,31.3,3.88,1.17,49965,155419739.35,5.54,0.91,35.75,1.52,31.75,30.08,30.22,30.13,0.03
836433,大唐药业,4.29,3.87,0.16,87754,37772118.22,7.26,5.19,222.67,1.37,4.43,4.13,4.13,4.13,0.0
300437,清水源,8.64,3.85,0.32,53665,46183142.88,4.45,3.05,178.5,2.09,8.8,8.43,8.5,8.32,-0.12
600757,长江传媒,8.13,3.83,0.3,186004,150566748.0,6.0,1.53,9.41,1.84,8.24,7.77,7.84,7.83,0.0
300921,南凌科技,18.8,3.81,0.69,81189,148908889.92,7.56,10.22,511.49,1.28,18.88,17.51,18.25,18.11,0.0
300716,泉为科技,7.73,3.76,0.28,131179,100877494.5,5.64,8.2,-16.08,0.71,7.89,7.47,7.61,7.45,0.26
603200,上海洗霸,18.36,3.73,0.66,34082,62002544.0,4.92,1.94,39.82,1.88,18.66,17.79,17.89,17.7,0.0
300396,迪瑞医疗,17.25,3.73,0.62,149140,258338788.21,4.39,5.47,9.66,2.65,17.65,16.92,17.27,16.63,-0.06
300122,智飞生物,26.46,3.72,0.95,298519,785892616.3,6.23,2.11,10.86,1.43,26.96,25.37,25.63,25.51,0.0
605081,太和水,14.59,3.7,0.52,51749,74598790.0,5.54,4.57,77.99,0.64,14.71,13.93,14.06,14.07,0.07
601898,中煤能源,12.91,3.69,0.46,202113,258076211.0,5.06,0.22,8.61,1.24,12.97,12.34,12.37,12.45,0.16
833030,立方控股,14.34,3.69,0.51,64951,92524879.32,9.83,25.67,-37.78,0.81,14.87,13.51,13.9,13.83,0.0
300086,康芝药业,3.95,3.67,0.14,187568,73736396.5,6.3,4.31,-9.56,1.53,4.0,3.76,3.76,3.81,0.0
870436,大地电气,7.34,3.67,0.26,12542,9030200.15,5.93,2.81,-135.98,0.92,7.43,7.01,7.06,7.08,0.27
870204,沪江材料,7.34,3.67,0.26,18203,13119341.48,4.38,3.65,16.82,2.38,7.36,7.05,7.15,7.08,-0.14
300563,神宇股份,38.56,3.66,1.36,276826,1057036852.5,6.4,22.5,34.09,0.9,39.35,36.97,37.17,37.2,0.03
831370,新安洁,2.01,3.61,0.07,68892,14316754.54,8.25,2.58,-85.14,3.88,2.16,2.0,2.0,1.94,-0.99
300267,尔康制药,2.59,3.6,0.09,1381925,356365753.63,14.0,9.72,460.3,1.91,2.75,2.4,2.47,2.5,-0.38
300813,泰林生物,17.2,3.55,0.59,27503,47227114.3,6.68,4.77,79.91,1.38,17.57,16.46,16.5,16.61,-0.06
300553,集智股份,24.31,3.53,0.83,56280,135720236.29,6.05,10.51,173.62,2.41,25.0,23.58,25.0,23.48,0.08
300834,星辉环材,18.5,3.53,0.63,17473,31876168.56,4.03,2.85,40.67,2.73,18.5,17.78,17.78,17.87,0.11
000423,东阿阿胶,50.82,3.52,1.73,99256,502564326.15,6.07,1.54,23.15,1.32,51.7,48.72,48.91,49.09,0.06
300244,迪安诊断,12.66,3.52,0.43,132173,167031025.84,5.31,2.63,85.63,1.69,12.96,12.31,12.52,12.23,-0.08
600613,神奇制药,5.9,3.51,0.2,122067,72054683.0,7.19,2.55,32.9,1.61,6.07,5.66,5.69,5.7,-0.17
002380,科远智慧,16.57,3.5,0.56,108796,180323028.0,3.37,7.65,18.02,2.15,16.83,16.29,16.43,16.01,0.0
603122,合富中国,5.65,3.48,0.19,123257,69137648.0,3.85,6.88,78.82,1.31,5.68,5.47,5.49,5.46,0.36
003020,立方制药,18.44,3.48,0.62,18132,33235294.56,6.62,1.32,29.08,1.38,18.76,17.58,17.71,17.82,0.05
601918,新集能源,8.64,3.47,0.29,266249,229750516.0,5.15,1.03,9.52,0.81,8.76,8.33,8.36,8.35,0.0
300482,万孚生物,25.09,3.46,0.84,116057,291763288.65,4.41,3.77,13.55,2.59,25.57,24.5,24.84,24.25,0.16
301030,仕净科技,24.8,3.46,0.83,185868,465879113.31,6.8,10.92,15.69,1.6,25.91,24.28,24.46,23.97,0.0
838810,春光药装,6.03,3.43,0.2,10230,6145781.91,5.49,3.95,-30.9,3.45,6.14,5.82,5.84,5.83,0.0
600272,开开实业,10.6,3.41,0.35,231289,240271653.0,5.56,14.46,27.68,0.82,10.61,10.04,10.34,10.25,0.0
600062,华润双鹤,19.4,3.41,0.64,165258,319504726.0,4.8,1.61,12.11,1.47,19.62,18.72,18.76,18.76,0.1
600373,中文传媒,13.35,3.41,0.44,154956,207001231.0,6.51,1.14,17.13,1.53,13.68,12.84,12.86,12.91,0.0
300642,透景生命,11.97,3.37,0.39,28582,34268259.7,4.15,2.08,-108.72,2.38,12.16,11.68,11.73,11.58,-0.08
300942,易瑞生物,6.76,3.36,0.22,119713,81333145.57,4.13,3.63,-95.27,1.37,6.9,6.63,6.66,6.54,-0.15
600350,山东高速,9.03,3.32,0.29,114923,102698747.0,3.43,0.24,14.24,1.25,9.03,8.73,8.77,8.74,0.11
002086,东方海洋,2.19,3.3,0.07,178229,39151961.52,5.66,2.0,-74.53,1.48,2.26,2.14,2.15,2.12,0.46
688293,奥浦迈,31.62,3.3,1.01,5311,16681635.0,4.48,0.68,46.34,0.62,31.97,30.6,30.8,30.61,0.09
600066,宇通客车,21.06,3.29,0.67,273332,571841166.0,5.59,1.23,17.74,1.1,21.2,20.06,20.14,20.39,0.0
300698,万马科技,34.93,3.28,1.11,30238,105867442.0,9.52,2.45,789.22,3.45,36.8,33.58,33.82,33.82,0.32
603800,道森股份,19.21,3.28,0.61,13596,25806709.0,4.62,0.65,34.31,1.82,19.33,18.47,18.6,18.6,0.1
