股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
001230,劲旅环境,16.2,5.68,0.87,47650,76073294.92,10.83,8.81,16.91,6.81,16.78,15.12,15.12,15.33,0.12
300793,佳禾智能,13.1,5.65,0.7,217094,278294956.86,6.61,6.58,75.61,6.43,13.27,12.45,12.63,12.4,0.0
300237,美晨科技,1.36,5.43,0.07,498572,69132119.8,9.3,3.47,-5.28,3.24,1.46,1.34,1.34,1.29,-0.73
000670,盈方微,5.06,5.42,0.26,415066,206656427.5,10.83,5.75,-95.91,2.83,5.28,4.76,4.76,4.8,0.2
872392,佳合科技,10.85,5.34,0.55,11022,11962313.68,10.39,7.28,45.61,6.12,11.15,10.08,10.48,10.3,-0.82
601928,凤凰传媒,10.68,5.22,0.53,159904,168505709.0,5.22,0.63,19.08,1.62,10.7,10.17,10.17,10.15,0.09
300960,通业科技,20.46,5.19,1.01,77905,158851373.0,11.62,8.38,-155.0,3.3,21.49,19.23,19.23,19.45,-0.2
000908,*ST景峰,2.44,5.17,0.12,619357,139048558.19,10.34,7.85,153.1,4.16,2.44,2.2,2.2,2.32,0.0
301360,荣旗科技,45.1,5.08,2.18,28453,128322063.82,7.04,11.53,-121.16,4.38,46.9,43.88,45.57,42.92,-0.09
000710,贝瑞基因,8.35,5.03,0.4,270828,213332516.34,9.06,9.03,89.61,3.49,8.35,7.63,7.8,7.95,1.95
002316,ST亚联,2.73,5.0,0.13,205668,54975728.04,4.62,6.53,167.48,1.59,2.73,2.61,2.63,2.6,0.0
688032,禾迈股份,134.45,4.97,6.37,12775,167801494.0,6.8,2.06,61.81,2.21,135.99,127.28,127.28,128.08,0.18
603963,*ST大药,3.59,4.97,0.17,83295,28476705.0,9.94,3.79,-36.68,2.74,3.59,3.25,3.25,3.42,0.0
300639,凯普生物,6.77,4.96,0.32,563891,360302000.57,13.02,8.88,-76.23,3.87,6.85,6.01,6.07,6.45,2.11
688110,东芯股份,18.22,4.95,0.86,58324,104341801.0,5.01,2.11,-45.26,2.38,18.3,17.43,17.44,17.36,0.44
300331,苏大维格,14.59,4.89,0.68,82971,120451727.0,6.83,4.02,57.89,6.16,14.88,13.93,13.93,13.91,0.21
430300,辰光医疗,7.75,4.87,0.36,18925,14840465.21,11.1,3.15,-18.37,2.84,8.37,7.55,7.55,7.39,0.0
301101,明月镜片,23.57,4.85,1.09,106039,245150550.71,5.78,14.84,28.13,5.87,23.9,22.6,23.44,22.48,0.3
300418,昆仑万维,27.98,4.75,1.27,355794,977583994.8,6.25,2.89,-45.96,2.9,28.28,26.61,26.74,26.71,0.14
002039,黔源电力,17.7,4.73,0.8,56977,99440337.8,6.51,1.33,163.62,3.96,17.84,16.74,16.86,16.9,0.0
600070,*ST富润,1.55,4.73,0.07,187107,28888546.0,4.73,3.69,-3.92,3.08,1.55,1.48,1.55,1.48,0.0
605122,四方新材,10.01,4.71,0.45,35706,36360783.0,10.25,6.09,28.01,11.19,10.52,9.54,9.55,9.56,0.0
601019,山东出版,12.03,4.7,0.54,205396,247119806.0,7.57,0.98,29.79,2.86,12.37,11.5,11.5,11.49,0.17
300665,飞鹿股份,5.57,4.7,0.25,172436,96641853.0,9.4,11.45,-19.46,7.61,5.85,5.35,5.37,5.32,-0.36
000040,ST旭蓝,1.34,4.69,0.06,1069182,134034349.16,9.38,10.08,-30.75,5.24,1.34,1.22,1.22,1.28,0.0
300552,万集科技,30.8,4.66,1.37,117870,360308473.39,7.78,9.36,-20.7,3.04,31.49,29.2,29.69,29.43,0.23
300184,力源信息,4.77,4.61,0.21,718611,344086178.65,6.8,6.85,39.05,6.27,4.9,4.59,4.63,4.56,0.0
002313,日海智能,6.15,4.59,0.27,80676,48709569.0,5.27,2.15,-30.28,1.15,6.19,5.88,5.89,5.88,0.16
600462,*ST九有,1.38,4.55,0.06,66015,8955709.0,4.55,1.1,-38.48,2.29,1.38,1.32,1.32,1.32,0.0
688695,中创股份,28.32,4.5,1.22,11976,33602889.0,3.87,6.66,265.58,3.49,28.66,27.61,27.88,27.1,0.0
603718,海利生物,7.0,4.32,0.29,91699,63724693.0,7.3,1.42,-309.55,3.49,7.14,6.65,6.68,6.71,0.14
003002,壶化股份,11.16,4.3,0.46,78658,86848038.0,8.13,4.3,40.61,4.14,11.39,10.52,10.61,10.7,-0.8
300426,唐德影视,8.03,4.29,0.33,144879,115537678.0,11.3,3.66,48.81,1.39,8.48,7.61,7.68,7.7,0.38
300462,华铭智能,10.49,4.27,0.43,183784,192990418.45,9.84,13.45,-25.49,2.06,11.0,10.01,10.01,10.06,-0.1
301312,智立方,37.26,4.17,1.49,24679,91130311.5,6.29,9.56,-127.05,3.63,38.0,35.75,35.95,35.77,0.27
002861,瀛通通讯,9.51,4.16,0.38,82054,77260401.0,5.7,6.87,-46.07,1.7,9.7,9.18,9.29,9.13,0.11
600083,*ST博信,2.26,4.15,0.09,74983,16839990.0,6.45,3.29,-11.96,1.25,2.28,2.14,2.15,2.17,0.0
301128,强瑞技术,40.35,4.13,1.6,38075,152978099.0,6.12,13.97,177.14,2.39,40.97,38.6,38.67,38.75,-0.02
300854,中兰环保,10.85,4.13,0.43,75830,81548279.0,6.43,17.11,-48.25,1.96,11.1,10.43,10.43,10.42,-0.09
300108,*ST吉药,2.04,4.08,0.08,198184,40385127.65,6.12,3.02,-8.31,0.77,2.08,1.96,1.99,1.96,-0.49
002491,通鼎互联,3.32,4.08,0.13,274001,90183349.71,4.7,2.33,-37.45,1.2,3.36,3.21,3.22,3.19,0.3
300100,双林股份,12.8,3.98,0.49,103210,128331313.62,5.69,2.67,10.33,1.17,12.84,12.14,12.31,12.31,-0.08
600642,申能股份,8.36,3.98,0.32,259619,213860058.0,5.97,0.53,8.82,3.13,8.43,7.95,8.01,8.04,-0.36
300868,杰美特,18.1,3.96,0.69,37560,66835633.0,5.8,4.96,64.22,2.04,18.44,17.43,17.5,17.41,-0.44
001298,好上好,20.68,3.92,0.78,104477,214032717.1,5.78,9.93,224.8,2.13,20.9,19.75,19.92,19.9,0.0
300242,佳云科技,2.14,3.88,0.08,432821,90299207.0,7.28,6.87,-21.82,2.35,2.16,2.01,2.05,2.06,0.47
603489,八方股份,20.21,3.85,0.75,46704,93725563.0,6.32,1.99,71.81,2.97,20.56,19.33,19.35,19.46,-0.05
300656,民德电子,20.61,3.83,0.76,89202,179847617.59,8.01,7.02,4320.11,2.57,21.0,19.41,19.48,19.85,0.29
600898,*ST美讯,1.36,3.82,0.05,47553,6394720.0,6.87,1.88,-8.58,0.95,1.38,1.29,1.3,1.31,-0.73
600355,精伦电子,3.27,3.81,0.12,443800,145826643.0,9.52,9.02,-43.63,1.38,3.43,3.13,3.15,3.15,-0.3
300733,西菱动力,10.64,3.8,0.39,44657,46846963.0,4.88,1.83,80.36,1.28,10.7,10.2,10.2,10.25,0.19
872541,铁大科技,5.73,3.8,0.21,49883,28567141.09,5.8,5.54,16.65,4.47,5.85,5.53,5.6,5.52,-0.17
002426,胜利精密,1.64,3.8,0.06,813902,133167977.0,9.49,2.39,31.67,6.18,1.72,1.57,1.57,1.58,-0.61
603616,韩建河山,3.01,3.79,0.11,156885,47797925.0,6.21,4.11,-25.33,3.5,3.14,2.96,2.99,2.9,0.33
300062,中能电气,5.21,3.78,0.19,223446,115545094.4,6.97,5.78,58.71,2.88,5.32,4.97,5.01,5.02,-0.19
002309,*ST中利,1.65,3.77,0.06,111477,18222148.0,5.03,1.28,-1.92,2.9,1.67,1.59,1.61,1.59,0.0
688372,伟测科技,38.92,3.76,1.41,19150,73454051.0,5.73,2.47,-3622.87,2.38,39.45,37.3,37.5,37.51,0.08
300597,吉大通信,7.19,3.75,0.26,86941,62508126.68,6.49,3.2,154.43,2.76,7.37,6.92,6.99,6.93,0.14
300098,高新兴,4.19,3.71,0.15,779387,323514353.53,5.69,5.06,233.24,2.39,4.24,4.01,4.05,4.04,0.24
000525,ST红太阳,8.39,3.71,0.3,106903,89870938.03,2.47,1.84,60.68,2.39,8.49,8.29,8.45,8.09,0.12
873706,铁拓机械,9.26,3.7,0.33,16984,15993955.59,11.42,8.01,14.95,6.8,9.78,8.76,8.99,8.93,0.0
300198,纳川股份,1.41,3.68,0.05,456452,64447365.0,8.09,5.03,-11.94,2.2,1.46,1.35,1.36,1.36,1.44
002360,同德化工,4.52,3.67,0.16,60651,27202767.54,4.82,1.85,19.85,2.73,4.57,4.36,4.36,4.36,0.22
300046,台基股份,21.51,3.66,0.76,369287,781558305.44,7.42,15.61,-66.08,1.75,22.0,20.46,20.7,20.75,-0.32
002669,康达新材,8.52,3.65,0.3,120290,103339248.91,10.95,3.98,-26.06,3.4,9.03,8.13,8.2,8.22,-0.12
300400,劲拓股份,12.27,3.63,0.43,164424,199961609.0,6.25,6.85,41.57,2.89,12.48,11.74,11.82,11.84,0.0
301182,凯旺科技,19.42,3.63,0.68,73695,147678412.0,9.23,20.49,-68.91,2.3,21.07,19.34,20.49,18.74,0.1
002617,露笑科技,6.04,3.6,0.21,692080,415454162.81,6.52,3.66,36.11,4.3,6.16,5.78,5.78,5.83,0.17
603389,亚振家居,5.79,3.58,0.2,211953,121891407.0,7.51,8.07,-13.46,1.39,5.95,5.53,5.59,5.59,0.17
300511,雪榕生物,2.9,3.57,0.1,180034,50792664.5,5.71,4.31,69.01,1.16,2.92,2.76,2.8,2.8,0.35
301023,江南奕帆,31.78,3.55,1.09,9158,28958055.57,5.05,3.01,33.8,3.56,32.23,30.68,30.68,30.69,0.0
603065,宿迁联盛,8.22,3.53,0.28,97427,79450590.0,4.28,4.95,78.86,2.56,8.34,8.0,8.13,7.94,0.0
002577,雷柏科技,11.75,3.52,0.4,51298,59497428.0,5.46,1.81,77.59,4.07,11.94,11.32,11.42,11.35,0.0
000004,国华网安,10.89,3.52,0.37,44070,47429437.74,4.56,3.49,-33.52,1.43,11.0,10.52,10.55,10.52,0.0
603061,金海通,62.42,3.52,2.12,11007,69738656.0,8.66,2.63,47.2,4.16,65.44,60.22,60.22,60.3,-0.02
300550,和仁科技,11.28,3.49,0.38,24603,27264264.49,4.04,0.94,-1434.96,0.94,11.29,10.85,11.01,10.9,0.36
600650,锦江在线,11.3,3.48,0.38,341784,387462921.0,8.79,8.75,39.62,1.78,11.73,10.77,10.86,10.92,0.09
002003,伟星股份,12.5,3.48,0.42,159208,198927410.72,7.37,1.58,17.57,5.94,13.1,12.21,12.88,12.08,0.0
601456,国联证券,10.13,3.47,0.34,557464,564777819.0,7.25,2.33,-32.78,2.12,10.39,9.68,9.7,9.79,0.0
601138,工业富联,21.5,3.46,0.72,1579257,3394787869.0,4.19,0.8,24.44,2.59,21.9,21.03,21.2,20.78,-0.05
300291,百纳千成,4.19,3.46,0.14,124971,51538447.0,4.44,1.35,279.97,1.48,4.21,4.03,4.05,4.05,0.0
002952,亚世光电,21.37,3.44,0.71,147195,313307023.9,6.58,11.15,113.28,5.45,22.03,20.67,21.28,20.66,-0.09
301289,国缆检测,41.49,3.41,1.37,18871,79171956.02,4.79,7.44,49.6,2.45,43.06,41.14,42.2,40.12,0.0
300265,通光线缆,6.98,3.41,0.23,298716,207317970.68,4.0,6.52,72.36,0.88,7.07,6.8,6.85,6.75,-0.14
688168,安博通,26.7,3.37,0.87,5241,13759509.0,5.73,0.68,-14.56,2.45,27.0,25.52,26.22,25.83,-0.11
300578,会畅通讯,14.13,3.37,0.46,51072,71622251.0,5.63,2.63,44.24,2.03,14.33,13.56,13.67,13.67,0.0
300128,锦富技术,3.38,3.36,0.11,240997,80673954.71,4.59,1.86,-18.75,2.69,3.41,3.26,3.29,3.27,0.3
300968,格林精密,8.33,3.35,0.27,78876,64890787.12,5.71,1.91,104.57,3.0,8.46,8.0,8.14,8.06,-0.24
300187,永清环保,4.97,3.33,0.16,272191,134827873.28,11.64,4.22,31.03,2.9,5.22,4.66,4.66,4.81,0.4
002199,东晶电子,5.63,3.3,0.18,53083,29324523.44,4.04,2.18,-19.29,1.56,5.65,5.43,5.45,5.45,1.26
600666,ST瑞德,1.57,3.29,0.05,1218441,190663969.0,7.24,5.04,-411.03,17.68,1.6,1.49,1.56,1.52,0.0
300533,冰川网络,15.7,3.29,0.5,85787,133880575.5,6.45,5.21,-2.06,1.74,16.08,15.1,15.18,15.2,-0.25
300148,天舟文化,2.52,3.28,0.08,251169,62685944.36,6.15,3.13,-984.07,1.38,2.56,2.41,2.44,2.44,0.0
601921,浙版传媒,8.54,3.26,0.27,389011,331239231.0,5.68,9.21,42.97,2.19,8.7,8.23,8.33,8.27,0.23
300863,卡倍亿,37.88,3.24,1.19,20008,75465227.33,5.81,4.27,26.68,5.22,38.48,36.35,36.61,36.69,-0.11
300943,春晖智控,11.82,3.23,0.37,93748,110558132.0,5.24,7.59,51.72,1.18,11.95,11.35,11.37,11.45,0.17
600684,珠江股份,2.9,3.2,0.09,282757,82210156.0,7.47,3.31,-243.75,1.5,3.0,2.79,2.83,2.81,0.35
601098,中南传媒,12.9,3.2,0.4,129322,165903020.0,4.08,0.72,20.38,1.6,13.01,12.5,12.5,12.5,-0.08
000995,皇台酒业,9.7,3.19,0.3,74535,70834425.85,6.81,4.2,494.1,1.18,9.9,9.26,9.33,9.4,0.0
301226,祥明智能,20.72,3.19,0.64,57442,117846438.0,4.98,11.7,88.83,2.91,21.06,20.06,20.06,20.08,-0.1
600468,百利电气,4.22,3.18,0.13,290029,124072246.0,6.6,2.67,33.0,8.07,4.45,4.18,4.32,4.09,0.24
002869,金溢科技,29.27,3.17,0.9,152373,442155035.55,5.78,9.63,-1607.61,1.66,29.68,28.04,28.43,28.37,0.34
002755,奥赛康,11.43,3.16,0.35,49338,55628037.16,6.32,0.53,84.08,2.35,11.55,10.85,11.04,11.08,0.09
600130,波导股份,3.28,3.14,0.1,95597,30972956.0,4.09,1.27,186.07,1.94,3.29,3.16,3.18,3.18,0.31
688259,创耀科技,27.0,3.13,0.82,11442,30655344.0,4.7,1.42,49.79,2.4,27.34,26.11,26.21,26.18,0.0
301372,科净源,22.4,3.13,0.68,20329,46297840.6,9.94,4.97,-19.45,3.66,23.88,21.72,21.72,21.72,0.45
600804,*ST鹏博,1.32,3.13,0.04,100016,13084324.0,4.69,0.72,-4.29,0.64,1.33,1.27,1.28,1.28,0.0
300448,浩云科技,4.62,3.13,0.14,178811,81670277.0,5.13,3.64,249.94,0.91,4.68,4.45,4.46,4.48,0.0
000584,*ST工智,1.65,3.13,0.05,82270,13520728.15,5.0,1.08,228.2,1.08,1.67,1.59,1.6,1.6,0.0
600834,申通地铁,7.66,3.1,0.23,153847,116080261.0,3.9,3.22,69.51,2.74,7.66,7.37,7.42,7.43,0.13
301203,国泰环保,28.35,3.09,0.85,11021,30895632.31,6.65,3.61,17.13,4.25,28.86,27.03,27.03,27.5,-0.07
603903,中持股份,6.37,3.07,0.19,63468,40200555.0,7.12,3.14,21.54,4.65,6.57,6.13,6.17,6.18,-0.16
605081,太和水,14.13,3.06,0.42,23961,33485300.0,3.87,2.12,75.53,0.78,14.15,13.62,13.72,13.71,0.28
000719,中原传媒,10.46,3.05,0.31,77225,79959794.24,4.73,1.16,15.13,2.44,10.53,10.05,10.08,10.15,0.29
301285,鸿日达,22.65,3.05,0.67,22446,50558058.0,4.05,2.85,145.58,1.46,22.89,22.0,22.07,21.98,0.53
300043,星辉娱乐,2.38,3.03,0.07,272452,64226106.0,4.33,2.19,-7.65,1.75,2.4,2.3,2.32,2.31,0.42
300571,平治信息,19.05,3.03,0.56,12573,23756605.0,3.52,1.09,244.64,2.06,19.19,18.54,18.58,18.49,-0.21
300556,丝路视觉,16.07,3.01,0.47,26947,42773908.0,4.04,2.62,-7.49,1.95,16.19,15.56,15.65,15.6,0.06
301567,贝隆精密,41.75,3.01,1.22,15944,65747164.0,4.22,8.86,90.21,2.16,42.04,40.33,40.53,40.53,-0.26
300460,惠伦晶体,8.91,3.01,0.26,110924,98528954.7,5.43,3.95,-68.01,2.03,9.09,8.62,8.74,8.65,-0.11
600886,国投电力,16.92,2.98,0.49,173314,291303881.0,3.9,0.25,15.49,2.25,17.05,16.41,16.46,16.43,-0.06
600984,建设机械,2.43,2.97,0.07,134132,32509899.0,4.66,1.07,-3.2,2.28,2.45,2.34,2.35,2.36,0.0
603755,日辰股份,23.37,2.95,0.67,3523,8123242.0,4.76,0.36,44.65,2.42,23.48,22.4,22.71,22.7,-0.3
603393,新天然气,34.54,2.95,0.99,35595,121723356.0,5.25,0.95,11.03,2.62,34.88,33.12,33.41,33.55,0.0
832786,骑士乳业,4.89,2.95,0.14,41767,19781212.59,7.37,4.37,14.71,2.62,4.94,4.59,4.68,4.75,1.03
600236,桂冠电力,6.99,2.95,0.2,99380,68872812.0,4.12,0.13,32.03,2.41,7.03,6.75,6.76,6.79,0.0
002742,ST三圣,2.8,2.94,0.08,36558,9931204.0,5.51,0.85,-8.54,0.91,2.81,2.66,2.69,2.72,-0.36
603209,兴通股份,14.53,2.9,0.41,32593,47359200.0,3.82,1.78,11.28,1.9,14.88,14.34,14.76,14.12,0.0
002315,焦点科技,24.9,2.85,0.69,26253,64597582.25,3.59,1.3,16.88,1.95,24.96,24.09,24.25,24.21,-0.04
688258,卓易信息,21.68,2.85,0.6,16100,34789979.0,5.17,1.33,38.8,2.44,22.1,21.01,21.01,21.08,0.0
688597,煜邦电力,7.95,2.85,0.22,19123,15085422.0,4.66,0.77,-62.16,1.82,8.07,7.71,7.73,7.73,-0.13
002761,浙江建投,7.96,2.84,0.22,271599,218960753.2,5.04,2.51,10.6,2.6,8.22,7.83,7.89,7.74,0.25
