股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
000995,皇台酒业,10.19,10.04,0.93,85487,83152308.0,11.56,4.82,-227.53,2.12,10.19,9.12,9.15,9.26,0.0
603536,惠发食品,8.0,10.04,0.73,95557,74225507.0,9.9,3.91,-59.55,1.65,8.0,7.28,7.28,7.27,0.0
600719,大连热电,6.36,10.03,0.58,684003,421667628.0,12.11,16.91,-31.11,4.51,6.36,5.66,5.72,5.78,0.0
000004,国华网安,13.27,10.03,1.21,126492,167412688.99,3.9,10.02,-46.22,1.52,13.27,12.8,13.24,12.06,0.0
002453,华软科技,3.62,10.03,0.33,141548,49052916.0,10.94,2.32,-24.6,1.9,3.62,3.26,3.29,3.29,0.0
600877,电科芯片,10.97,10.03,1.0,286307,309920045.0,9.83,3.11,169.25,9.85,10.97,9.99,9.99,9.97,0.0
600838,上海九百,7.35,10.03,0.67,506031,356356110.0,12.57,12.62,62.08,2.05,7.35,6.51,6.54,6.68,0.0
000736,中交地产,9.88,10.02,0.9,753311,707234340.8,13.14,10.83,-3.76,4.14,9.88,8.7,8.7,8.98,0.0
002549,凯美特气,5.93,10.02,0.54,137708,81661065.06,0.19,1.99,-36.85,4.33,5.93,5.92,5.93,5.39,0.0
600198,大唐电信,7.03,10.02,0.64,167962,118077293.0,0.0,1.91,-74.12,2.12,7.03,7.03,7.03,6.39,0.0
600550,保变电气,10.11,10.01,0.92,1683822,1584518373.0,18.93,9.14,408.54,1.26,10.11,8.37,8.37,9.19,0.0
600379,宝光股份,9.13,10.0,0.83,114558,101223252.0,11.2,3.47,32.82,3.18,9.13,8.2,8.2,8.3,0.0
002991,甘源食品,53.68,10.0,4.88,14988,78209864.69,9.67,3.02,15.02,5.43,53.68,48.96,48.96,48.8,0.0
002848,高斯贝尔,7.04,10.0,0.64,90221,63453463.12,7.5,5.52,-17.23,3.71,7.04,6.56,6.56,6.4,0.0
002686,亿利达,4.95,10.0,0.45,148731,72464633.0,4.22,2.85,41.42,3.27,4.95,4.76,4.76,4.5,0.0
002095,生 意 宝,12.65,10.0,1.15,69584,85210369.36,9.57,2.76,-522.68,2.35,12.65,11.55,11.58,11.5,0.0
000815,美利云,7.81,10.0,0.71,240577,184552618.59,10.56,3.46,-765.65,3.31,7.81,7.06,7.17,7.1,0.0
000803,山高环能,3.41,10.0,0.31,122686,40757175.99,9.68,2.67,-22.94,8.15,3.41,3.11,3.11,3.1,0.0
002557,洽洽食品,27.3,9.99,2.48,99258,263696369.64,6.45,1.96,20.55,5.65,27.3,25.7,26.05,24.82,0.0
000799,酒鬼酒,37.76,9.99,3.43,110196,405295170.83,9.44,3.39,50.69,7.22,37.76,34.52,34.52,34.33,0.0
603768,常青股份,12.11,9.99,1.1,55271,66127609.0,9.72,2.71,38.14,2.01,12.11,11.04,11.22,11.01,0.0
001215,千味央厨,23.56,9.99,2.14,22094,50245831.34,9.62,2.25,19.71,3.16,23.56,21.5,21.67,21.42,0.0
603214,爱婴室,11.56,9.99,1.05,52891,59399683.0,9.8,3.82,18.87,6.89,11.56,10.53,10.53,10.51,0.0
600696,岩石股份,5.84,9.98,0.53,241700,129241547.0,19.96,7.23,-12.62,5.86,5.84,4.78,4.78,5.31,0.0
002693,双成药业,8.39,9.96,0.76,20879,17517481.0,0.0,0.51,-102.66,0.46,8.39,8.39,8.39,7.63,0.0
600589,广东榕泰,2.32,9.95,0.21,149785,33843097.0,9.48,1.01,-45.91,2.95,2.32,2.12,2.12,2.11,0.0
600619,海立股份,6.52,9.95,0.59,118024,76951381.0,0.0,1.5,832.7,0.58,6.52,6.52,6.52,5.93,0.0
600658,电子城,3.98,9.94,0.36,438808,167099227.0,13.26,3.92,-45.94,5.06,3.98,3.5,3.62,3.62,0.0
000505,京粮控股,5.97,9.94,0.54,222425,130066765.83,10.13,3.52,90.19,2.81,5.97,5.42,5.44,5.43,0.0
600691,阳煤化工,1.88,9.94,0.17,547707,99774001.0,8.77,2.31,-7.8,2.82,1.88,1.73,1.83,1.71,0.0
000678,襄阳轴承,5.1,9.91,0.46,447366,218779208.96,9.48,9.73,-94.47,2.21,5.1,4.66,4.68,4.64,0.0
000955,欣龙控股,3.33,9.9,0.3,119901,39441296.16,7.92,2.23,-72.45,0.97,3.33,3.09,3.09,3.03,0.0
600187,国中水务,3.22,9.9,0.29,1381720,434171111.0,10.92,8.56,501.59,1.03,3.22,2.9,2.9,2.93,0.0
002607,中公教育,2.0,9.89,0.18,4470705,870812461.11,10.44,8.89,53.21,3.29,2.0,1.81,1.83,1.82,0.0
600965,福成股份,3.45,9.87,0.31,105333,35309622.0,9.24,1.29,45.95,7.01,3.45,3.16,3.2,3.14,0.0
002717,岭南股份,1.56,9.86,0.14,3837530,561371756.91,15.49,26.18,-5.07,2.28,1.56,1.34,1.34,1.42,0.0
300990,同飞股份,31.21,9.78,2.78,128372,405049633.25,13.75,30.48,119.3,14.7,33.8,29.89,30.24,28.43,-0.06
002622,皓宸医疗,1.58,9.72,0.14,425331,65081853.0,9.72,5.06,1198.95,1.27,1.58,1.44,1.45,1.44,0.0
600383,金地集团,4.1,9.63,0.36,3727299,1485710506.0,11.23,8.26,-2.75,5.15,4.11,3.69,3.73,3.74,-0.24
603336,宏辉果蔬,3.35,9.48,0.29,218639,70988677.0,8.17,3.83,76.14,4.07,3.37,3.12,3.12,3.06,0.0
603883,老百姓,14.53,9.41,1.25,1177282,1665856844.0,11.75,15.53,10.99,3.17,14.61,13.05,13.15,13.28,0.35
300200,高盟新材,6.98,9.23,0.59,187897,133952071.46,18.94,4.44,17.76,9.04,7.56,6.35,6.35,6.39,0.14
000676,智度股份,6.18,9.19,0.52,1118659,673339694.59,7.6,8.85,38.49,6.9,6.23,5.8,5.8,5.66,-0.48
000712,锦龙股份,10.17,8.89,0.83,806629,804839194.38,10.39,9.01,-89.18,5.41,10.27,9.3,9.44,9.34,0.1
300973,立高食品,26.48,8.7,2.12,45409,117132161.3,10.8,3.9,16.57,3.17,26.86,24.23,24.56,24.36,0.04
301048,金鹰重工,8.4,8.67,0.67,70804,57173313.0,11.0,1.33,27.05,4.35,8.5,7.65,7.69,7.73,0.96
300106,西部牧业,6.71,8.58,0.53,267724,176005619.78,11.97,12.67,-20.57,4.45,6.92,6.18,6.2,6.18,-0.3
300125,ST聆达,4.21,8.51,0.33,218119,89991489.65,10.31,8.22,-3.36,1.02,4.3,3.9,3.95,3.88,-0.24
300894,火星人,11.92,8.36,0.92,176872,208732295.23,14.27,6.01,59.43,5.24,12.57,11.0,11.0,11.0,-0.33
300175,朗源股份,4.56,8.31,0.35,365825,162635802.0,6.41,7.77,-49.32,2.35,4.57,4.3,4.35,4.21,0.22
000948,南天信息,16.59,8.29,1.27,858741,1378205058.62,12.86,22.25,128.77,3.52,16.85,14.88,15.15,15.32,0.06
300783,三只松鼠,17.26,8.21,1.31,119059,199915654.82,7.96,4.26,11.95,3.45,17.33,16.06,16.06,15.95,-0.06
300277,海联讯,8.08,7.73,0.58,333408,261461005.65,15.87,9.97,470.52,2.69,8.45,7.26,7.27,7.5,0.5
300755,华致酒行,12.0,7.72,0.86,31811,37120692.0,7.63,0.76,16.13,4.26,12.05,11.2,11.25,11.14,1.1
688489,三未信安,26.36,7.68,1.88,9066,23500496.0,7.39,1.83,109.92,3.33,26.66,24.85,24.92,24.48,0.88
603719,良品铺子,10.4,7.66,0.74,59955,60898295.0,8.7,1.5,87.28,4.22,10.51,9.67,9.7,9.66,0.1
603662,柯力传感,26.03,7.61,1.84,195732,501195288.0,10.38,6.97,31.38,3.85,26.54,24.03,24.56,24.19,-0.23
300087,荃银高科,6.37,7.6,0.45,282024,178167244.1,10.3,3.15,-135.68,6.77,6.55,5.94,5.95,5.92,0.16
600702,舍得酒业,43.18,7.47,3.0,105359,446296844.0,9.38,3.17,12.17,4.7,44.17,40.4,40.4,40.18,0.07
300201,海伦哲,3.32,7.44,0.23,372342,122119758.3,11.0,3.59,33.75,7.27,3.43,3.09,3.14,3.09,0.3
688039,当虹科技,20.61,7.34,1.41,26204,52612634.0,7.6,2.34,-27.61,1.95,20.72,19.26,19.26,19.2,0.0
002713,东易日盛,2.49,7.33,0.17,346472,86086611.37,10.78,8.42,-0.97,4.88,2.55,2.3,2.34,2.32,-0.8
600622,光大嘉宝,1.91,7.3,0.13,505404,94249688.0,12.36,3.37,-6.47,5.48,1.96,1.74,1.78,1.78,0.53
600106,重庆路桥,4.34,7.16,0.29,497911,209382161.0,10.12,3.75,29.53,3.2,4.42,4.01,4.05,4.05,0.0
600779,水井坊,33.23,7.16,2.22,56425,183514524.0,7.38,1.16,33.47,5.2,33.29,31.0,31.0,31.01,0.06
300386,飞天诚信,9.34,6.99,0.61,354586,321777448.6,10.65,14.29,-121.3,2.06,9.5,8.57,8.74,8.73,0.32
300159,新研股份,2.3,6.98,0.15,625919,139139499.0,8.84,4.25,-12.61,2.34,2.33,2.14,2.16,2.15,0.0
688429,时创能源,17.98,6.9,1.16,5940,10378169.0,6.9,0.73,-26.97,2.42,17.98,16.82,16.99,16.82,0.0
300370,安控科技,1.86,6.9,0.12,246400,45007847.0,9.2,1.86,-43.12,3.29,1.9,1.74,1.74,1.74,0.0
001236,弘业期货,10.55,6.89,0.68,702098,723608815.49,14.79,21.51,415.29,2.94,10.86,9.4,9.4,9.87,-1.12
301072,中捷精工,16.95,6.87,1.09,22015,37494564.4,11.98,6.6,763.69,5.94,17.85,15.95,15.95,15.86,0.06
002949,华阳国际,9.24,6.82,0.59,27009,24557856.0,7.28,1.81,15.29,4.93,9.35,8.72,8.76,8.65,0.0
300067,安诺其,4.02,6.63,0.25,1271691,491456369.78,10.61,13.56,208.57,2.32,4.1,3.7,3.75,3.77,0.5
603979,金诚信,38.76,6.63,2.41,91915,356515329.0,10.01,1.49,19.54,4.27,39.99,36.35,36.63,36.35,-0.33
300737,科顺股份,4.21,6.58,0.26,201912,84185983.96,9.87,2.24,26.4,4.59,4.36,3.97,4.0,3.95,0.0
300697,电工合金,9.84,6.49,0.6,58548,57323619.4,10.28,2.3,24.52,6.13,10.19,9.24,9.24,9.24,-0.1
002719,麦趣尔,5.75,6.48,0.35,63631,36027483.2,7.96,3.93,-7.77,4.24,5.85,5.42,5.48,5.4,0.17
300898,熊猫乳品,15.93,6.41,0.96,24951,39184175.16,6.28,2.17,20.84,5.55,16.03,15.09,15.2,14.97,-0.06
000042,中洲控股,3.82,6.41,0.23,124009,46159367.0,6.96,1.87,-3.06,3.12,3.83,3.58,3.61,3.59,0.0
300901,中胤时尚,6.99,6.39,0.42,28768,19466775.49,8.52,1.2,-54.03,1.62,7.1,6.54,6.56,6.57,-0.57
300715,凯伦股份,6.17,6.38,0.37,29815,17869702.13,7.41,0.87,152.95,3.3,6.18,5.75,5.83,5.8,-0.16
300280,紫天科技,12.01,6.38,0.72,87108,102371345.0,7.53,5.43,81.52,1.62,12.1,11.25,11.41,11.29,0.0
000935,四川双马,11.22,6.35,0.67,63853,70360630.56,6.07,0.84,37.77,5.4,11.3,10.66,10.66,10.55,0.0
300189,神农种业,2.18,6.34,0.13,461144,99602583.72,6.83,5.2,-70.82,2.5,2.21,2.07,2.09,2.05,0.0
002570,贝因美,2.52,6.33,0.15,195316,48117303.0,6.33,1.81,26.41,3.68,2.53,2.38,2.39,2.37,0.0
603110,东方材料,9.09,6.32,0.54,46392,41506341.0,7.95,2.31,160.98,3.08,9.25,8.57,8.59,8.55,0.0
605337,李子园,8.46,6.28,0.5,33070,27555215.0,7.91,0.84,17.54,3.23,8.59,7.96,7.96,7.96,0.12
301091,深城交,28.43,6.28,1.68,143389,400851206.92,9.08,7.44,-597.36,1.87,29.32,26.89,26.99,26.75,-0.21
603801,志邦家居,9.66,6.27,0.57,89480,84949343.0,6.71,2.06,14.17,4.37,9.76,9.15,9.22,9.09,0.0
000514,渝 开 发,3.39,6.27,0.2,250649,82802113.88,6.58,2.97,-43.47,4.14,3.39,3.18,3.18,3.19,0.0
839273,一致魔芋,10.03,6.25,0.59,3213,3237015.68,10.17,1.2,11.12,12.81,10.33,9.37,9.44,9.44,0.0
300550,和仁科技,11.25,6.23,0.66,45349,49866023.78,6.61,1.73,-103.04,1.78,11.3,10.6,10.64,10.59,0.0
000019,深粮控股,5.97,6.23,0.35,125230,73318054.9,6.94,3.01,26.66,2.37,5.98,5.59,5.61,5.62,0.0
300917,特发服务,35.15,6.23,2.06,165044,566909065.97,9.73,9.77,51.57,3.23,36.0,32.78,33.1,33.09,-0.26
605388,均瑶健康,4.63,6.19,0.27,42089,19098417.0,6.88,0.7,39.99,2.61,4.66,4.36,4.37,4.36,0.0
002329,皇氏集团,2.75,6.18,0.16,127005,34328412.41,6.95,1.93,931.69,3.11,2.77,2.59,2.59,2.59,-0.36
300693,盛弘股份,21.87,6.17,1.27,142138,307295038.92,8.4,5.61,18.74,1.94,22.23,20.5,21.08,20.6,0.05
603369,今世缘,38.28,6.16,2.22,87997,328745464.0,6.3,0.7,9.75,3.33,38.3,36.03,36.22,36.06,-0.03
603033,三维股份,11.97,6.12,0.69,62884,73445051.0,8.42,0.62,102.79,1.82,12.03,11.08,11.3,11.28,-0.08
600610,中毅达,3.47,6.12,0.2,129556,44289956.0,7.34,2.89,-118.16,3.01,3.52,3.28,3.3,3.27,0.0
300290,荣科科技,9.37,6.12,0.54,362504,333821001.0,6.46,5.67,-744.95,1.62,9.49,8.92,9.07,8.83,-0.11
300541,先进数通,8.68,6.11,0.5,140234,119991395.45,5.13,3.84,236.79,2.81,8.76,8.34,8.39,8.18,0.0
300782,卓胜微,62.71,6.11,3.61,84480,525079387.5,7.97,1.89,47.3,4.01,64.23,59.52,59.68,59.1,-0.1
300766,每日互动,10.08,6.11,0.58,133512,131688144.0,7.26,3.75,476.58,1.57,10.12,9.43,9.61,9.5,-0.2
003002,壶化股份,13.56,6.1,0.78,44759,59285212.24,7.75,2.45,21.68,1.39,13.76,12.77,12.89,12.78,0.0
002069,獐子岛,2.61,6.1,0.15,72915,18694813.0,5.69,1.03,-42.42,2.56,2.63,2.49,2.49,2.46,0.0
600501,航天晨光,15.4,6.06,0.88,245445,368454905.0,8.4,5.78,-26.97,2.23,15.59,14.37,14.59,14.52,0.39
603027,千禾味业,10.51,6.05,0.6,210627,217304494.0,6.66,2.19,21.56,2.99,10.64,9.98,9.98,9.91,-0.1
600127,金健米业,6.53,6.01,0.37,300853,194361342.0,6.98,4.69,339.76,3.96,6.59,6.16,6.18,6.16,0.0
002410,广联达,9.55,5.99,0.54,272789,256557801.72,7.21,1.72,41.12,2.49,9.7,9.05,9.05,9.01,0.0
002762,金发拉比,5.66,5.99,0.32,165866,92056618.45,10.49,7.85,-363.81,3.9,5.85,5.29,5.36,5.34,0.18
002582,好想你,4.61,5.98,0.26,45961,20735297.0,5.52,1.34,-28.83,2.82,4.61,4.37,4.38,4.35,0.22
600809,山西汾酒,156.62,5.97,8.83,80413,1233483224.0,7.47,0.66,11.36,2.75,158.05,147.01,148.15,147.79,0.04
603520,司太立,7.83,5.95,0.44,66193,50982746.0,6.22,1.93,74.96,3.59,7.89,7.43,7.5,7.39,0.0
605089,味知香,17.65,5.94,0.99,8042,13948107.0,6.36,0.58,28.8,3.64,17.76,16.7,16.7,16.66,0.06
300997,欢乐家,10.02,5.92,0.56,43423,42756822.23,7.72,1.1,27.19,2.09,10.19,9.46,9.46,9.46,-0.1
000737,北方铜业,8.25,5.91,0.46,625968,506559835.76,10.01,8.62,15.89,4.97,8.38,7.6,7.78,7.79,0.12
605266,健之佳,18.69,5.89,1.04,60497,111584139.0,9.29,4.3,23.29,2.02,19.2,17.56,17.6,17.65,0.05
603488,展鹏科技,7.93,5.87,0.44,69908,56269304.0,10.81,2.39,252.46,8.14,8.24,7.43,7.49,7.49,-0.13
000002,万  科Ａ,6.87,5.86,0.38,2288266,1537972855.88,6.63,2.35,-4.16,5.14,6.92,6.49,6.54,6.49,0.0
603728,鸣志电器,37.13,5.84,2.05,82850,301038597.0,9.15,1.98,194.82,2.92,37.7,34.49,35.1,35.08,-0.27
300895,铜牛信息,25.63,5.82,1.41,54596,139413271.16,8.05,3.95,-45.02,5.36,26.17,24.22,24.47,24.22,0.12
000816,智慧农业,1.82,5.81,0.1,227232,40626236.98,6.4,1.58,78.64,2.57,1.83,1.72,1.72,1.72,0.0
600559,老白干酒,17.3,5.81,0.95,241967,409810080.0,7.03,2.68,26.0,3.86,17.48,16.33,16.54,16.35,0.0
000929,兰州黄河,5.66,5.79,0.31,46007,25683998.0,6.73,2.48,-64.11,1.73,5.72,5.36,5.37,5.35,-0.18
603833,欧派家居,44.39,5.79,2.43,34446,151889865.0,8.01,0.57,13.66,3.02,45.42,42.06,42.5,41.96,-0.05
600354,敦煌种业,4.76,5.78,0.26,97452,45592143.0,5.78,1.85,40.01,4.32,4.78,4.52,4.52,4.5,0.21
601828,美凯龙,2.2,5.77,0.12,251312,54313479.0,6.25,0.7,-3.82,3.05,2.22,2.09,2.1,2.08,0.0
600193,创兴资源,2.2,5.77,0.12,434601,94019224.0,9.13,10.22,-67.62,2.07,2.26,2.07,2.08,2.08,0.0
605598,上海港湾,16.87,5.77,0.92,13592,22606521.0,5.83,1.82,28.08,2.06,17.08,16.15,16.21,15.95,-0.18
600199,金种子酒,10.69,5.74,0.58,151085,159152903.0,7.12,2.3,316.81,4.5,10.87,10.15,10.15,10.11,0.0
002495,佳隆股份,1.48,5.71,0.08,192660,28021162.0,5.71,2.7,84.74,3.25,1.49,1.41,1.42,1.4,-0.67
001696,宗申动力,12.4,5.71,0.67,793438,960002457.81,8.18,8.9,25.18,1.76,12.52,11.56,11.75,11.73,-0.16
301078,孩子王,5.56,5.7,0.3,267498,145621372.74,7.6,4.13,38.83,2.99,5.64,5.24,5.27,5.26,-0.54
002852,道道全,6.49,5.7,0.35,64027,40993226.0,5.86,2.24,40.9,4.04,6.54,6.18,6.18,6.14,0.0
600337,美克家居,1.3,5.69,0.07,243308,30976237.0,7.32,1.64,-3.49,2.68,1.33,1.24,1.24,1.23,0.0
002356,赫美集团,2.79,5.68,0.15,196873,56257080.62,4.92,1.5,-84.27,10.63,2.9,2.77,2.9,2.64,0.0
605168,三人行,25.15,5.67,1.35,32595,80619882.0,5.97,1.53,20.54,2.14,25.32,23.9,24.05,23.8,-0.12
601515,东峰集团,2.43,5.65,0.13,315640,75638909.0,7.83,1.71,-17.21,1.32,2.47,2.29,2.32,2.3,0.0
301248,杰创智能,12.15,5.65,0.65,30554,36376681.5,5.65,3.0,-28.22,2.79,12.21,11.56,11.56,11.5,0.16
603919,金徽酒,16.47,5.64,0.88,37312,60855623.0,6.41,0.74,14.16,4.52,16.72,15.72,15.79,15.59,0.37
603993,洛阳钼业,7.12,5.64,0.38,1700130,1178867462.0,6.53,0.96,14.19,2.69,7.14,6.7,6.77,6.74,0.14
002910,庄园牧场,6.41,5.6,0.34,34104,21551807.0,5.6,1.99,-7.14,2.86,6.46,6.12,6.12,6.07,0.16
600249,两面针,3.96,5.6,0.21,173749,68822147.0,7.73,3.16,-314.06,5.2,4.07,3.78,3.78,3.75,0.0
300212,易华录,15.09,5.6,0.8,133841,199103117.68,6.51,1.92,-14.74,2.77,15.22,14.29,14.39,14.29,-0.26
600107,美尔雅,4.15,5.6,0.22,236297,97851822.0,9.92,6.56,-27.18,4.56,4.32,3.93,4.01,3.93,0.24
600490,鹏欣资源,2.46,5.58,0.13,966469,229636224.0,13.73,4.85,-57.03,4.38,2.56,2.24,2.33,2.33,-0.81
688066,航天宏图,12.69,5.57,0.67,49373,61561077.0,6.57,1.89,-8.98,2.21,12.84,12.05,12.05,12.02,-0.08
603345,安井食品,73.94,5.55,3.89,45334,329551406.0,5.74,1.55,13.51,3.34,74.21,70.19,70.19,70.05,-0.05
600495,晋西车轴,3.43,5.54,0.18,260006,88967892.0,9.54,2.15,-104.46,3.33,3.57,3.26,3.29,3.25,0.0
002695,煌上煌,6.3,5.53,0.33,42874,26647377.0,5.36,0.92,28.94,3.1,6.34,6.02,6.02,5.97,0.0
300664,鹏鹞环保,4.21,5.51,0.22,85029,35375317.0,7.77,1.14,9.92,7.28,4.32,4.01,4.02,3.99,-0.24
002568,百润股份,17.24,5.51,0.9,77389,130690761.48,6.12,1.08,22.48,3.35,17.27,16.27,16.44,16.34,0.17
002612,朗姿股份,13.0,5.43,0.67,35290,45187510.92,5.68,1.39,18.95,3.31,13.1,12.4,12.42,12.33,-0.08
688201,信安世纪,6.41,5.43,0.33,46903,29461497.0,5.43,1.55,-30.37,2.14,6.45,6.12,6.15,6.08,-0.16
603233,大参林,12.66,5.41,0.65,98101,122566702.0,6.91,0.86,10.96,2.4,12.83,12.0,12.08,12.01,0.08
600857,宁波中百,5.47,5.39,0.28,30858,16559886.0,6.17,1.38,-32.75,1.85,5.51,5.19,5.23,5.19,0.18
002302,西部建设,5.67,5.39,0.29,587314,331021593.64,10.04,4.65,635.79,3.07,5.9,5.36,5.4,5.38,-0.35
605338,巴比食品,13.3,5.39,0.68,13210,17221261.0,6.18,0.53,14.88,2.24,13.4,12.62,12.62,12.62,0.15
600130,波导股份,3.33,5.38,0.17,226439,74901744.0,6.65,3.02,209.82,4.27,3.41,3.2,3.21,3.16,0.0
603198,迎驾贡酒,51.63,5.37,2.63,49111,250168367.0,6.12,0.61,14.98,1.88,52.1,49.1,49.1,49.0,0.04
603697,有友食品,5.72,5.34,0.29,24168,13572396.0,5.89,0.57,16.07,2.19,5.73,5.41,5.42,5.43,0.18
002830,名雕股份,9.48,5.33,0.48,9618,8973910.0,5.44,1.44,72.44,1.75,9.52,9.03,9.09,9.0,0.0
600872,中炬高新,17.2,5.33,0.87,139874,237644208.0,6.49,1.81,19.26,3.23,17.39,16.33,16.41,16.33,0.06
001914,招商积余,8.9,5.33,0.45,101013,88691890.26,6.86,0.95,10.84,3.78,9.01,8.43,8.51,8.45,0.0
603939,益丰药房,18.8,5.32,0.95,130004,243937556.0,7.62,1.07,14.29,2.7,19.23,17.87,17.92,17.85,0.11
300311,任子行,3.17,5.32,0.16,210760,65658558.58,4.98,3.92,-11.0,1.96,3.18,3.03,3.05,3.01,0.63
603818,曲美家居,2.18,5.31,0.11,168099,36095400.0,6.28,2.45,-6.03,1.41,2.2,2.07,2.08,2.07,-0.46
002899,英派斯,13.48,5.31,0.68,22156,29215766.0,5.86,1.85,19.47,2.17,13.49,12.74,12.74,12.8,0.22
000722,湖南发展,8.75,5.29,0.44,115212,99446797.9,5.42,2.48,43.54,3.35,8.81,8.36,8.42,8.31,0.23
603737,三棵树,29.27,5.29,1.47,54078,157846858.0,7.84,1.03,36.73,3.42,30.1,27.92,27.92,27.8,0.0
600326,西藏天路,5.39,5.27,0.27,1029140,548654722.0,8.98,8.0,-51.6,3.01,5.55,5.09,5.11,5.12,0.0
605136,丽人丽妆,5.99,5.27,0.3,52473,30977614.0,5.98,1.31,445.18,1.74,6.04,5.7,5.7,5.69,0.0
000584,*ST工智,2.0,5.26,0.1,140331,27851572.0,5.26,1.85,159.89,1.21,2.0,1.9,1.9,1.9,0.0
603816,顾家家居,22.81,5.26,1.14,53632,121133155.0,6.55,0.65,10.46,2.42,23.15,21.73,21.9,21.67,-0.09
000798,中水渔业,6.42,5.25,0.32,41397,26064450.8,5.57,1.13,16.62,2.25,6.43,6.09,6.1,6.1,0.0
300736,百邦科技,8.43,5.24,0.42,117655,99625325.98,7.87,9.12,-34.32,1.16,8.83,8.2,8.2,8.01,0.12
002918,蒙娜丽莎,7.23,5.24,0.36,53307,37982692.52,6.26,2.43,18.17,3.28,7.31,6.88,6.88,6.87,-0.14
603696,安记食品,6.63,5.24,0.33,23285,15192520.0,5.24,0.99,89.67,3.05,6.64,6.31,6.32,6.3,0.0
300063,天龙集团,4.23,5.22,0.21,327282,136050256.0,7.71,5.23,50.33,1.94,4.32,4.01,4.05,4.02,-0.24
600963,岳阳林纸,3.83,5.22,0.19,255342,96618468.0,7.69,1.45,-69.55,2.36,3.89,3.61,3.64,3.64,-0.52
300155,安居宝,3.63,5.22,0.18,250016,89035569.9,10.72,7.57,-54.28,1.8,3.73,3.36,3.44,3.45,0.83
000633,合金投资,4.24,5.21,0.21,134171,56329639.0,7.94,3.48,257.15,1.34,4.4,4.08,4.09,4.03,-0.24
300557,理工光科,22.29,5.19,1.1,24049,54041494.5,12.18,2.63,54.57,5.41,23.92,21.34,21.34,21.19,0.09
603212,赛伍技术,9.96,5.17,0.49,199826,197795066.0,9.71,4.57,-140.68,1.79,10.42,9.5,9.7,9.47,-0.1
002956,西麦食品,10.8,5.16,0.53,18312,19484508.2,5.65,0.82,18.12,1.89,10.87,10.29,10.29,10.27,0.09
000626,远大控股,4.28,5.16,0.21,46958,19763393.0,4.42,0.94,-26.99,2.1,4.28,4.1,4.1,4.07,0.0
002052,*ST同洲,1.84,5.14,0.09,130635,23833120.84,7.43,1.75,-19.02,1.37,1.84,1.71,1.75,1.75,0.0
