股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
301152,天力锂能,25.84,7.94,1.9,48713,123031554.0,9.69,6.49,-17.05,3.39,26.0,23.68,23.95,23.94,0.43
300162,雷曼光电,6.22,7.61,0.44,598337,368966986.7,13.84,17.56,324.01,1.97,6.5,5.7,5.75,5.78,-0.32
603863,松炀资源,25.8,7.54,1.81,104714,265802738.0,8.34,5.12,-58.69,0.79,26.0,24.0,24.0,23.99,0.31
000880,潍柴重机,11.14,7.43,0.77,645617,713401187.11,13.31,39.81,38.64,1.47,11.41,10.03,10.15,10.37,0.09
601162,天风证券,2.64,7.32,0.18,5817142,1504739134.0,9.35,6.71,-15.21,1.78,2.69,2.46,2.47,2.46,0.0
831152,昆工科技,8.55,7.28,0.58,34897,30969272.08,13.55,4.17,-29460.56,15.58,9.49,8.41,8.7,7.97,0.0
300032,金龙机电,3.4,7.26,0.23,489260,158587560.99,11.04,6.09,-76.88,2.15,3.4,3.05,3.11,3.17,0.29
603668,天马科技,11.95,7.17,0.8,106224,124190841.0,8.34,2.11,53.53,3.82,12.03,11.1,11.15,11.15,0.08
300827,上能电气,33.35,7.17,2.23,184876,598285190.68,10.8,7.15,58.43,1.24,34.18,30.82,31.18,31.12,0.12
603662,柯力传感,24.11,7.06,1.59,249334,598265195.0,10.17,8.88,39.58,1.57,24.77,22.48,22.52,22.52,0.0
870357,雅葆轩,14.25,6.9,0.92,34411,48573730.65,9.53,10.13,50.82,2.63,14.5,13.23,13.23,13.33,0.85
000953,河化股份,3.88,6.89,0.25,866630,339697305.78,7.16,23.67,-306.16,1.18,3.99,3.73,3.74,3.63,0.52
301158,德石股份,13.1,6.85,0.84,65906,85825615.0,13.38,8.49,37.46,2.89,13.99,12.35,12.35,12.26,0.08
300976,达瑞电子,47.98,6.74,3.03,36189,170393676.8,7.61,9.41,36.86,3.68,47.99,44.57,44.77,44.95,-0.02
301383,天键股份,26.81,6.69,1.68,75498,199224954.7,8.04,11.79,27.05,3.4,27.0,24.98,24.98,25.13,0.15
002030,达安基因,6.33,6.57,0.39,1530939,974796647.39,8.08,10.91,-6.11,4.68,6.53,6.05,6.38,5.94,0.0
603050,科林电气,29.78,6.55,1.83,59454,171086035.0,7.58,2.18,30.2,1.88,29.78,27.66,28.0,27.95,0.34
300600,ST瑞科,5.86,6.55,0.36,87853,50656591.74,8.0,3.81,6121.45,2.01,5.91,5.47,5.47,5.5,0.0
301360,荣旗科技,42.92,6.53,2.63,30733,133112292.07,14.74,12.45,-115.3,3.51,46.34,40.4,40.67,40.29,0.07
000820,神雾节能,2.81,6.44,0.17,548934,147428094.68,17.8,19.08,-144.44,3.41,2.9,2.43,2.59,2.64,0.36
300370,安控科技,1.83,6.4,0.11,555386,102907101.74,18.02,4.19,-40.05,2.57,1.98,1.67,1.7,1.72,-0.54
300177,中海达,7.01,6.37,0.42,525392,357823456.5,6.22,8.67,-32.94,1.08,7.01,6.6,6.61,6.59,0.14
300097,智云股份,6.06,6.32,0.36,318760,189247932.48,9.3,11.81,60.5,2.32,6.13,5.6,5.65,5.7,0.0
301167,建研设计,11.98,6.3,0.71,66168,78436507.6,11.8,9.32,-834.8,3.45,12.38,11.05,11.21,11.27,0.0
300599,雄塑科技,5.8,6.23,0.34,58626,32836386.31,7.88,2.76,-29.48,1.51,5.8,5.37,5.41,5.46,1.75
688380,中微半导,17.29,6.2,1.01,63549,107880530.0,7.74,4.3,60.03,1.69,17.5,16.24,16.31,16.28,0.12
300417,南华仪器,7.93,6.16,0.46,64828,50389065.2,10.84,7.46,-57.31,2.25,8.18,7.37,7.5,7.47,0.13
301369,联动科技,45.97,6.14,2.66,47644,216042916.5,9.79,19.64,-241.82,1.1,46.99,42.75,43.25,43.31,0.0
603685,晨丰科技,11.51,6.08,0.66,22889,25699472.0,7.93,1.35,151.51,1.66,11.61,10.75,10.93,10.85,0.0
300338,*ST开元,1.92,6.08,0.11,344340,65679721.37,9.39,10.62,-28.03,0.66,1.98,1.81,1.82,1.81,0.0
301038,深水规院,14.1,6.02,0.8,59286,82393757.8,7.89,3.45,-46.25,2.4,14.2,13.15,13.26,13.3,0.0
300793,佳禾智能,12.4,5.98,0.7,178872,222491029.85,14.02,5.42,71.57,4.59,13.3,11.66,11.66,11.7,0.08
301040,中环海陆,11.16,5.88,0.62,90719,98234992.75,9.96,11.78,-15.02,2.83,11.27,10.22,10.41,10.54,0.0
300844,山水比德,27.01,5.76,1.47,27959,74092146.0,6.7,12.42,74.92,1.1,27.27,25.56,25.65,25.54,-0.07
002096,易普力,12.05,5.7,0.65,179589,213098309.42,7.89,3.68,27.73,1.59,12.2,11.3,11.33,11.4,0.08
002232,启明信息,21.09,5.66,1.13,996856,2074652485.19,11.37,24.4,-118.82,1.44,21.87,19.6,20.08,19.96,-0.24
300242,佳云科技,2.06,5.64,0.11,541932,109267441.0,9.74,8.61,-21.01,1.61,2.09,1.9,1.92,1.95,0.49
603895,天永智能,16.88,5.63,0.9,12328,20329367.0,7.07,1.14,100.71,2.43,16.88,15.75,15.86,15.98,0.0
300135,宝利国际,2.63,5.62,0.14,353995,90935964.0,7.63,3.84,137.3,1.93,2.66,2.47,2.49,2.49,0.0
002488,金固股份,6.8,5.59,0.36,645275,423390658.69,10.71,7.04,170.8,1.32,6.8,6.11,6.13,6.44,0.15
300385,雪浪环境,3.79,5.57,0.2,196112,71773218.76,15.88,6.8,-13.95,3.93,3.93,3.36,3.45,3.59,0.0
832786,骑士乳业,4.75,5.56,0.25,68434,32254950.11,10.44,7.16,14.29,2.95,4.91,4.44,4.52,4.5,0.21
600192,长城电工,5.73,5.52,0.3,1003495,544712972.0,18.78,22.72,-22.71,1.71,5.93,4.91,4.98,5.43,0.7
001212,中旗新材,21.28,5.5,1.11,49528,104130617.06,9.67,9.03,43.17,1.3,21.96,20.01,20.18,20.17,0.0
002145,中核钛白,3.48,5.45,0.18,729083,249924737.69,5.15,1.91,22.13,4.08,3.5,3.33,3.36,3.3,0.0
833575,康乐卫士,23.34,5.37,1.19,30408,67835100.67,9.26,1.63,-19.08,1.13,23.37,21.32,22.09,22.15,0.0
300637,扬帆新材,9.09,5.33,0.46,182400,162067735.0,6.03,7.79,-39.71,1.35,9.14,8.62,8.65,8.63,0.0
000506,*ST中润,1.39,5.3,0.07,882784,121360457.6,5.3,9.51,-10.8,1.15,1.39,1.32,1.32,1.32,0.0
002309,*ST中利,1.59,5.3,0.08,30790,4895610.0,0.0,0.35,-1.85,0.36,1.59,1.59,1.59,1.51,0.0
301182,凯旺科技,18.74,5.28,0.94,81241,155133317.2,13.71,22.58,-66.5,1.5,20.45,18.01,18.01,17.8,-0.21
300843,胜蓝股份,26.54,5.28,1.33,94583,248173257.43,7.74,6.61,46.38,1.1,27.2,25.25,25.25,25.21,0.19
688652,京仪装备,44.52,5.27,2.23,39193,173468277.0,8.13,9.72,66.68,3.33,45.58,42.14,42.14,42.29,-0.02
600715,*ST文投,1.8,5.26,0.09,341428,60922500.0,6.43,1.84,-10.37,1.34,1.8,1.69,1.69,1.71,0.0
000622,*ST恒立,2.0,5.26,0.1,101131,20086009.0,8.42,2.38,-43.28,0.81,2.0,1.84,1.91,1.9,0.0
300585,奥联电子,12.26,5.24,0.61,139069,168062701.0,10.47,8.69,828.26,1.96,12.7,11.48,11.48,11.65,0.16
002617,露笑科技,5.83,5.23,0.29,737510,427486774.33,7.76,3.9,34.86,3.23,6.04,5.61,5.63,5.54,0.17
000656,*ST金科,1.21,5.22,0.06,1939060,232121559.11,5.22,3.65,-1.39,2.31,1.21,1.15,1.15,1.15,0.0
603977,国泰集团,10.33,5.19,0.51,103268,104645951.0,6.42,1.66,34.17,1.55,10.35,9.72,9.8,9.82,0.0
830879,基康仪器,8.64,5.11,0.42,8054,6864750.81,10.34,0.7,22.32,2.35,8.89,8.04,8.15,8.22,0.23
300460,惠伦晶体,8.65,5.1,0.42,109605,92662533.46,5.47,3.9,-66.03,1.0,8.65,8.2,8.2,8.23,0.12
300018,中元股份,4.75,5.09,0.23,224682,106817539.37,5.53,5.9,34.93,2.99,4.91,4.66,4.69,4.52,0.21
605228,神通科技,8.48,5.08,0.41,76577,64374481.0,8.43,1.81,78.33,2.92,8.69,8.01,8.09,8.07,0.0
000525,ST红太阳,8.09,5.06,0.39,108592,86806254.4,4.16,1.87,58.51,1.37,8.09,7.77,7.96,7.7,0.0
002783,凯龙股份,7.47,5.06,0.36,145805,107309913.18,6.33,4.24,34.85,4.21,7.5,7.05,7.05,7.11,-0.13
300810,中科海讯,16.85,5.05,0.81,54821,91263551.5,5.17,4.81,-36.25,1.5,16.92,16.09,16.09,16.04,-0.18
300476,胜宏科技,34.59,5.04,1.66,458646,1588845276.19,7.08,5.36,35.59,1.26,35.47,33.14,33.25,32.93,-0.03
300985,致远新能,16.28,5.03,0.78,85276,137436231.15,9.35,4.57,35.42,3.56,16.75,15.3,15.31,15.5,0.0
601606,长城军工,10.02,5.03,0.48,217093,218147195.0,10.17,3.0,-51.88,2.85,10.49,9.52,9.59,9.54,0.0
002742,ST三圣,2.72,5.02,0.13,57098,15415489.0,3.47,1.32,-8.29,0.65,2.72,2.63,2.63,2.59,0.0
600136,ST明诚,1.47,5.0,0.07,47470,6978090.0,0.0,0.24,-1008.24,1.8,1.47,1.47,1.47,1.4,0.0
600070,*ST富润,1.48,4.96,0.07,115122,16567706.0,7.09,2.27,-3.75,1.06,1.48,1.38,1.38,1.41,0.0
873001,纬达光电,7.89,4.92,0.37,40020,31749045.53,10.24,4.51,41.49,3.13,8.19,7.42,7.54,7.52,0.0
301273,瑞晨环保,17.15,4.89,0.8,39807,65021683.85,13.27,11.5,-15.64,1.96,17.37,15.2,15.99,16.35,0.06
300169,天晟新材,5.37,4.88,0.25,345002,182001732.41,6.45,11.43,-108.45,0.94,5.43,5.1,5.1,5.12,0.19
300689,澄天伟业,14.11,4.83,0.65,35203,48852472.0,6.17,3.48,-803.18,1.33,14.13,13.3,13.42,13.46,0.0
600666,ST瑞德,1.52,4.83,0.07,51482,7825237.0,0.0,0.21,-397.94,0.35,1.52,1.52,1.52,1.45,0.0
301361,众智科技,23.48,4.82,1.08,67470,158588602.84,11.88,23.2,45.28,0.96,24.9,22.24,22.44,22.4,-0.04
300128,锦富技术,3.27,4.81,0.15,292244,94384545.3,7.05,2.25,-18.14,1.58,3.3,3.08,3.1,3.12,0.0
000868,安凯客车,5.06,4.76,0.23,664088,327854699.53,8.07,9.06,244.9,1.16,5.13,4.74,4.76,4.83,0.2
300665,飞鹿股份,5.32,4.72,0.24,93098,48642966.79,7.09,6.18,-18.59,2.7,5.34,4.98,5.06,5.08,0.0
605111,新洁能,31.72,4.72,1.43,275367,866073321.0,5.05,6.63,30.27,2.02,32.08,30.55,30.57,30.29,0.09
301079,邵阳液压,15.81,4.7,0.71,124306,193964334.4,6.56,21.75,270.76,0.67,15.99,15.0,15.01,15.1,-0.06
301567,贝隆精密,40.53,4.7,1.82,17806,70833951.0,5.24,9.89,87.58,1.3,40.55,38.52,39.09,38.71,0.2
003002,壶化股份,10.7,4.7,0.48,60034,64019524.0,9.3,3.28,38.94,2.15,11.02,10.07,10.17,10.22,0.28
300647,超频三,5.36,4.69,0.24,789629,418352622.0,11.33,17.98,193.57,1.34,5.66,5.08,5.15,5.12,0.0
300066,三川智慧,3.14,4.67,0.14,293745,91048623.96,11.0,2.92,1720.85,2.95,3.28,2.95,2.99,3.0,0.32
001269,欧晶科技,29.49,4.61,1.3,70302,200201439.6,7.34,8.38,65.44,0.85,29.5,27.43,28.28,28.19,0.03
002218,拓日新能,2.98,4.56,0.13,434332,129201933.74,11.93,3.12,414.77,2.95,3.14,2.8,2.84,2.85,0.0
688636,智明达,22.66,4.52,0.98,33605,74632416.0,5.63,3.0,-57.1,0.68,22.7,21.48,21.68,21.68,0.13
002656,ST摩登,1.62,4.52,0.07,114414,18172477.99,5.81,1.88,-5.37,1.09,1.62,1.53,1.55,1.55,0.0
600568,ST中珠,1.39,4.51,0.06,102613,14023325.0,5.26,0.61,-30.25,2.31,1.39,1.32,1.35,1.33,0.0
300983,尤安设计,15.95,4.45,0.68,13765,21639028.38,8.64,3.19,-52.56,2.77,16.36,15.04,15.16,15.27,0.19
836239,长虹能源,15.75,4.44,0.67,7236,11260353.31,6.23,1.46,12.26,2.02,15.94,15.0,15.0,15.08,0.32
301210,金杨股份,27.02,4.4,1.14,13413,36079910.73,9.12,4.35,50.99,2.73,28.09,25.73,26.03,25.88,0.0
300581,晨曦航空,7.85,4.39,0.33,176813,138240124.58,7.98,3.21,-71.7,1.09,8.09,7.49,7.5,7.52,0.0
300165,天瑞仪器,2.63,4.37,0.11,488611,124308008.86,11.51,12.21,-38.43,1.52,2.67,2.38,2.47,2.52,0.0
002883,中设股份,9.11,4.35,0.38,97288,87468103.36,6.19,7.18,35.71,2.14,9.23,8.69,8.69,8.73,0.0
300746,汉嘉设计,6.49,4.34,0.27,51376,32823219.65,5.95,2.32,141.12,1.72,6.5,6.13,6.22,6.22,0.15
603636,南威软件,7.7,4.34,0.32,81255,61422159.0,4.88,1.4,-19.47,1.61,7.72,7.36,7.38,7.38,0.0
871634,新威凌,10.59,4.33,0.44,18619,19720739.91,9.46,5.66,31.16,2.48,11.22,10.26,10.26,10.15,0.09
300787,海能实业,10.89,4.31,0.45,46241,49610289.8,5.27,2.86,87.53,1.59,10.92,10.37,10.43,10.44,0.18
600561,江西长运,4.61,4.3,0.19,241655,108675197.0,6.33,8.49,-14.09,0.75,4.62,4.34,4.37,4.42,0.0
603375,盛景微,41.8,4.29,1.72,81614,329557446.0,10.4,40.54,-460.54,1.82,41.88,37.71,38.96,40.08,0.02
003043,华亚智能,39.71,4.28,1.63,26578,104212027.45,4.28,5.46,34.13,1.84,39.71,38.08,38.08,38.08,0.08
300826,测绘股份,12.45,4.27,0.51,65641,80434903.09,5.19,4.31,87.37,0.96,12.48,11.86,11.86,11.94,-0.08
002278,神开股份,4.68,4.23,0.19,349094,160812270.08,6.46,10.29,-77.22,0.7,4.72,4.43,4.52,4.49,0.21
301566,达利凯普,17.77,4.22,0.72,70790,124442137.4,6.98,14.55,60.66,1.41,17.99,16.8,16.89,17.05,0.11
603608,*ST天创,2.72,4.21,0.11,31747,8553522.0,6.51,0.76,-61.66,0.54,2.74,2.57,2.59,2.61,0.0
300825,阿尔特,9.71,4.18,0.39,130156,124251602.5,4.72,2.74,58.31,1.22,9.74,9.3,9.35,9.32,-0.21
301137,哈焊华通,14.86,4.13,0.59,54632,80335723.0,7.08,5.37,106.85,2.18,15.3,14.29,14.35,14.27,0.07
301312,智立方,35.77,4.13,1.42,21279,75682817.6,6.67,8.24,-121.97,1.77,36.49,34.2,34.8,34.35,0.2
301203,国泰环保,27.5,4.09,1.08,12024,32663532.26,12.15,3.94,16.62,3.74,28.54,25.33,26.0,26.42,-0.22
600152,维科技术,5.13,4.06,0.2,130526,66265187.0,6.9,2.47,115.64,2.37,5.22,4.88,4.95,4.93,0.39
000810,创维数字,7.96,4.05,0.31,308720,244494846.36,7.58,2.76,21.55,4.36,8.16,7.58,7.66,7.65,-0.13
600777,ST新潮,1.8,4.05,0.07,472328,84313016.0,4.62,0.74,4.99,2.06,1.82,1.74,1.74,1.73,0.0
300790,宇瞳光学,13.12,4.04,0.51,51788,66754730.62,4.6,2.1,26.56,1.29,13.13,12.55,12.55,12.61,0.0
688205,德科立,27.93,4.02,1.08,25273,70173240.0,6.55,3.72,36.68,1.11,28.36,26.6,26.63,26.85,0.07
301067,显盈科技,20.19,4.02,0.78,30903,61596089.7,4.38,6.84,780.25,1.15,20.25,19.4,19.43,19.41,-0.05
300473,德尔股份,15.6,4.0,0.6,83744,127711569.25,9.0,5.58,97.36,1.05,15.9,14.55,14.98,15.0,-0.06
300890,翔丰华,24.49,3.99,0.94,34335,82579833.72,4.76,3.53,35.02,1.37,24.5,23.38,23.58,23.55,0.08
688496,清越科技,7.57,3.98,0.29,28512,21206765.0,6.04,1.22,-106.41,1.4,7.6,7.16,7.35,7.28,0.0
688127,蓝特光学,17.78,3.98,0.68,44833,78296962.0,4.44,1.12,60.94,1.16,17.87,17.11,17.27,17.1,0.23
002130,沃尔核材,14.39,3.97,0.55,1259258,1817597553.06,5.49,10.08,24.59,1.12,14.77,14.01,14.05,13.84,0.0
603826,坤彩科技,27.24,3.97,1.04,35002,94376900.0,7.14,0.53,202.15,1.73,27.6,25.73,26.11,26.2,0.15
605028,世茂能源,13.63,3.97,0.52,17438,23377448.0,4.88,1.09,15.75,3.36,13.63,12.99,13.11,13.11,0.07
301010,晶雪节能,12.85,3.96,0.49,95851,121438285.72,16.5,8.88,81.63,4.02,13.8,11.76,11.76,12.36,-0.16
688203,海正生材,8.4,3.96,0.32,24486,20304682.0,5.07,2.12,33.91,2.7,8.47,8.06,8.07,8.08,0.0
300530,领湃科技,15.25,3.95,0.58,20030,30222902.5,8.52,1.27,-21.04,1.95,15.67,14.42,14.77,14.67,0.0
300977,深圳瑞捷,16.57,3.95,0.63,86182,140241632.39,6.78,22.22,199.64,1.17,16.66,15.58,15.58,15.94,0.24
002369,卓翼科技,3.43,3.94,0.13,190842,64335834.64,4.85,3.37,-10.55,1.47,3.44,3.28,3.33,3.3,-0.29
301005,超捷股份,25.97,3.92,0.98,53867,137774065.1,3.56,4.07,69.97,0.79,25.99,25.1,25.19,24.99,-0.08
300804,广康生化,21.73,3.92,0.82,12740,27324253.07,8.42,4.63,22.75,2.69,22.09,20.33,20.89,20.91,-0.09
002917,金奥博,8.82,3.89,0.33,95155,83207710.4,6.95,3.65,21.37,1.57,8.98,8.39,8.47,8.49,0.0
000980,众泰汽车,1.61,3.87,0.06,1757390,282428519.96,5.16,3.6,-16.34,0.51,1.65,1.57,1.57,1.55,0.0
300991,创益通,14.8,3.86,0.55,70452,102833005.4,3.09,8.13,255.01,0.91,14.8,14.36,14.51,14.25,0.14
002246,北化股份,8.9,3.85,0.33,699384,612463622.38,12.37,12.74,-109.84,2.91,9.26,8.2,8.26,8.57,0.11
300144,宋城演艺,8.1,3.85,0.3,440717,351678326.19,5.13,1.94,21.08,0.95,8.13,7.73,7.79,7.8,0.12
300092,科新机电,9.99,3.85,0.37,98072,96561561.0,6.65,4.67,14.37,2.79,10.1,9.46,9.51,9.62,0.1
002256,兆新股份,1.62,3.85,0.06,326685,52081425.0,5.77,2.27,757.9,0.85,1.63,1.54,1.57,1.56,-0.61
688126,沪硅产业,15.15,3.84,0.56,95188,142667284.0,3.7,0.35,-52.62,1.33,15.16,14.62,14.63,14.59,-0.07
600975,新五丰,6.54,3.81,0.24,701975,457241359.0,7.62,8.12,-16.7,1.8,6.74,6.26,6.31,6.3,-0.15
001230,劲旅环境,15.33,3.79,0.56,28632,43027171.44,7.11,5.29,16.0,2.7,15.35,14.3,14.63,14.77,0.0
300566,激智科技,14.54,3.78,0.53,67350,96804535.0,4.28,2.95,19.49,1.83,14.55,13.95,14.0,14.01,0.07
688318,财富趋势,87.25,3.78,3.18,40376,347181299.0,4.52,2.21,79.5,0.99,87.99,84.19,84.53,84.07,0.07
836942,恒立钻具,8.3,3.75,0.3,4472,3752338.1,10.13,1.34,26.23,7.12,8.77,7.96,7.96,8.0,0.0
002708,光洋股份,7.5,3.73,0.27,201520,149266076.62,3.73,4.07,44.19,1.12,7.5,7.23,7.27,7.23,0.0
603327,福蓉科技,11.72,3.72,0.42,112107,129837139.0,3.98,1.5,34.55,1.57,11.72,11.27,11.27,11.3,0.17
301326,捷邦科技,28.52,3.71,1.02,13068,36792661.12,3.82,4.86,-101.36,1.05,28.55,27.5,27.52,27.5,-0.04
300710,万隆光电,15.66,3.71,0.56,45672,70046614.0,4.97,5.12,62.05,0.53,15.67,14.92,15.22,15.1,0.0
002806,华锋股份,9.27,3.69,0.33,75053,68317504.8,4.59,4.94,165.1,0.96,9.29,8.88,8.91,8.94,0.11
603078,江化微,13.55,3.67,0.48,72978,97170199.0,3.75,1.89,51.45,1.35,13.55,13.06,13.07,13.07,0.15
