股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
688488,艾迪药业,10.12,10.6,0.97,87107,85154603.0,13.33,2.07,-78.24,1.27,10.25,9.03,9.21,9.15,0.4
600811,东方集团,0.94,10.59,0.09,2769979,254387578.0,9.41,7.57,4.99,1.12,0.94,0.86,0.87,0.85,0.0
300091,金通灵,1.4,10.24,0.13,585727,79531936.99,18.11,4.38,-21.28,1.79,1.45,1.22,1.26,1.27,0.72
000890,法尔胜,2.7,10.2,0.25,214838,57701018.0,8.16,5.12,-15.43,1.5,2.7,2.5,2.5,2.45,0.0
838701,豪声电子,13.53,10.18,1.25,29833,38428165.78,10.02,12.18,2.58,2.26,13.53,12.3,12.45,12.28,1.73
002713,东易日盛,3.25,10.17,0.3,107152,34824335.0,0.0,2.64,-2.94,0.88,3.25,3.25,3.25,2.95,0.0
002094,青岛金王,1.95,10.17,0.18,63004,12285750.75,0.0,0.91,36.54,0.42,1.95,1.95,1.95,1.77,0.0
002629,仁智股份,1.74,10.13,0.16,210587,35689717.48,13.29,5.95,-24.42,1.98,1.74,1.53,1.58,1.58,0.0
000017,深中华A,6.33,10.09,0.58,215503,131677042.75,11.83,7.11,339.15,2.0,6.33,5.65,5.75,5.75,0.0
002853,皮阿诺,8.76,10.05,0.8,105876,90872135.56,11.81,8.0,-49.82,3.24,8.76,7.82,7.84,7.96,0.0
002332,仙琚制药,11.72,10.05,1.07,188010,212806744.0,9.86,1.91,19.18,1.78,11.72,10.67,10.7,10.65,0.0
601028,XD玉龙股,14.25,10.04,1.3,441779,611228291.0,11.74,5.64,26.41,2.42,14.25,12.73,12.95,12.95,0.07
002793,罗欣药业,3.95,10.03,0.36,332137,128614034.18,11.42,3.06,-29.29,3.09,3.95,3.54,3.63,3.59,0.0
002741,光华科技,10.54,10.02,0.96,251494,247438728.46,14.82,6.96,277.15,2.88,10.54,9.12,9.47,9.58,0.0
600521,华海药业,17.79,10.02,1.62,404962,705448959.0,6.99,2.76,24.09,3.85,17.79,16.66,16.68,16.17,0.0
603991,至正股份,32.19,10.01,2.93,18818,59175369.0,12.51,2.52,-108.63,3.89,32.19,28.53,29.2,29.26,0.0
003005,竞业达,24.51,10.01,2.23,57656,137398269.88,11.4,7.81,-35.57,1.31,24.51,21.97,21.97,22.28,0.0
603155,新亚强,12.54,10.0,1.14,98490,120444888.0,10.0,3.12,29.76,2.47,12.54,11.4,11.47,11.4,0.0
603058,永吉股份,8.8,10.0,0.8,340568,293262709.0,10.25,8.16,22.82,5.54,8.8,7.98,8.07,8.0,0.0
000813,德展健康,2.42,10.0,0.22,478947,110619495.06,11.82,2.21,-77.94,1.13,2.42,2.16,2.18,2.2,0.0
600476,湘邮科技,14.65,9.98,1.33,168955,239793962.0,9.61,10.49,288.4,2.76,14.65,13.37,13.73,13.32,0.0
001208,华菱线缆,8.05,9.97,0.73,261244,209109876.7,5.05,10.53,52.02,1.04,8.05,7.68,7.72,7.32,0.0
002165,红 宝 丽,3.75,9.97,0.34,659450,243345170.35,7.92,9.06,23.91,6.42,3.75,3.48,3.48,3.41,0.0
002995,天地在线,14.23,9.97,1.29,67071,93357701.2,11.36,5.97,-65.13,1.03,14.23,12.76,12.97,12.94,0.0
002689,远大智能,2.65,9.96,0.24,527735,139824897.54,1.66,5.07,-16.45,4.39,2.65,2.61,2.65,2.41,0.0
000720,新能泰山,2.65,9.96,0.24,118449,30183731.0,11.2,0.94,-73.68,1.25,2.65,2.38,2.41,2.41,0.0
002075,沙钢股份,4.2,9.95,0.38,858189,350822864.18,10.47,3.91,54.24,3.99,4.2,3.8,3.81,3.82,0.0
002420,毅昌科技,5.31,9.94,0.48,292897,147444496.3,11.8,7.32,10.2,2.26,5.31,4.74,4.78,4.83,0.0
837092,汉鑫科技,29.52,9.9,2.66,38167,109982548.64,13.44,15.45,-33.49,1.72,30.0,26.39,26.99,26.86,0.07
600733,北汽蓝谷,9.12,9.88,0.82,4972622,4340535252.0,12.17,10.26,-12.51,1.35,9.13,8.12,8.25,8.3,0.11
300152,新动力,1.68,9.8,0.15,513059,84473629.8,18.3,7.2,-18.45,1.99,1.77,1.49,1.52,1.53,0.6
600545,卓郎智能,1.46,9.77,0.13,166973,24378053.0,0.75,0.93,-19.32,0.95,1.46,1.45,1.46,1.33,0.0
300879,大叶股份,14.95,9.28,1.27,61984,88548957.09,11.99,3.75,13.67,1.6,14.98,13.34,13.64,13.68,-0.2
300563,神宇股份,27.18,9.24,2.3,341916,895911547.6,14.43,27.79,24.03,1.56,28.2,24.61,24.88,24.88,0.0
300534,陇神戎发,7.69,9.23,0.65,182355,137863550.65,14.35,6.06,26.34,4.73,7.99,6.98,7.0,7.04,0.13
688302,海创药业-U,25.3,9.19,2.13,16652,41101975.0,15.93,2.29,-13.26,1.73,26.29,22.6,23.01,23.17,0.08
301291,明阳电气,32.79,9.15,2.75,126972,399286924.31,10.75,9.91,28.5,1.79,33.03,29.8,29.94,30.04,-0.09
300250,初灵信息,11.9,9.07,0.99,220331,263297128.07,20.16,13.47,436.73,2.39,12.9,10.7,10.91,10.91,0.0
300605,恒锋信息,9.59,8.85,0.78,146638,139508449.87,20.89,13.0,-70.36,1.81,10.32,8.48,8.67,8.81,0.0
600489,中金黄金,16.36,8.85,1.33,1108973,1753492299.0,10.31,2.29,25.32,2.9,16.51,14.96,15.02,15.03,0.06
688202,美迪西,27.2,8.67,2.17,56988,150534226.0,12.94,4.65,-24.38,2.78,27.82,24.58,25.02,25.03,-0.22
300012,华测检测,11.28,8.46,0.88,812725,898797818.38,6.54,5.68,35.8,2.66,11.49,10.81,11.0,10.4,0.0
688062,迈威生物-U,29.59,8.43,2.3,45378,130728499.0,11.36,2.22,-14.37,1.36,30.1,27.0,27.29,27.29,0.41
688443,智翔金泰-U,31.79,8.28,2.43,22954,70937081.0,10.01,2.57,-17.79,1.45,31.96,29.02,29.36,29.36,0.0
605116,奥锐特,26.77,8.12,2.01,81376,211281549.0,10.7,2.06,33.08,1.96,26.99,24.34,24.69,24.76,0.04
300290,荣科科技,9.36,8.08,0.7,688239,625899027.9,16.4,10.76,-107.64,1.66,9.83,8.41,8.68,8.66,-0.11
300578,会畅通讯,15.03,8.05,1.12,213920,314457710.1,15.1,11.03,47.06,1.05,15.6,13.5,14.0,13.91,-0.07
300237,美晨生态,1.21,8.04,0.09,677163,81369331.4,16.07,4.71,-4.7,2.05,1.29,1.11,1.12,1.12,0.83
300347,泰格医药,51.1,7.92,3.75,149916,745098600.72,10.83,2.63,47.01,2.64,51.71,46.58,47.2,47.35,0.02
300731,科创新源,14.79,7.88,1.08,81033,119124486.21,19.4,6.74,435.92,2.7,16.05,13.39,13.64,13.71,-0.2
002755,奥赛康,9.84,7.78,0.71,50242,48030353.0,9.42,0.54,72.38,1.77,9.89,9.03,9.11,9.13,-0.3
688192,迪哲医药-U,38.71,7.77,2.79,24994,93681399.0,11.3,2.03,-17.94,1.87,39.29,35.23,35.88,35.92,0.03
002011,盾安环境,10.35,7.7,0.74,253380,257511903.77,6.56,2.77,13.23,2.82,10.48,9.85,10.08,9.61,0.1
300117,*ST嘉寓,1.12,7.69,0.08,670392,72852923.97,24.04,9.35,-12.99,1.16,1.22,0.97,0.98,1.04,-0.88
301448,开创电气,20.53,7.66,1.46,30065,60416734.9,13.37,6.28,29.19,1.45,21.09,18.54,19.0,19.07,0.0
688621,阳光诺和,43.04,7.63,3.05,18933,79792256.0,13.3,1.69,16.56,2.08,44.38,39.06,39.58,39.99,-0.02
688658,悦康药业,17.38,7.62,1.23,68940,115085582.0,9.47,1.53,28.21,2.29,17.46,15.93,16.22,16.15,0.29
603822,嘉澳环保,20.0,7.58,1.41,20112,39639160.0,9.41,2.62,-11.82,6.11,20.15,18.4,18.4,18.59,0.05
605199,葫芦娃,10.18,7.5,0.71,41065,41037906.0,10.77,1.03,35.07,3.09,10.38,9.36,9.47,9.47,0.0
300606,金太阳,19.29,7.47,1.34,189006,355273673.34,9.14,16.07,118.2,1.49,19.45,17.81,18.04,17.95,0.16
603050,科林电气,24.55,7.44,1.7,81052,194560534.0,8.62,2.97,24.9,0.96,24.82,22.85,22.85,22.85,0.08
603998,方盛制药,11.0,7.42,0.76,86583,92901974.0,9.08,1.99,17.22,1.71,11.05,10.12,10.15,10.24,-0.36
300878,维康药业,15.2,7.42,1.05,28903,43674320.65,16.25,3.72,22.61,3.54,16.26,13.96,14.19,14.15,-0.33
000603,盛达资源,12.61,7.41,0.87,252512,310242386.66,9.37,3.99,-247.78,2.56,12.75,11.65,11.75,11.74,0.16
002247,聚力文化,1.45,7.41,0.1,312756,44631152.44,10.37,4.86,-44.69,2.42,1.48,1.34,1.35,1.35,-0.68
300781,因赛集团,53.17,7.37,3.65,228056,1196974020.29,18.15,28.12,124.67,1.25,57.33,48.34,48.86,49.52,0.0
300300,ST峡创,1.17,7.34,0.08,373412,42528058.03,10.09,5.6,-6.88,0.74,1.17,1.06,1.07,1.09,0.0
002535,林州重机,3.38,7.3,0.23,781096,261234474.14,9.84,10.64,24.93,4.2,3.46,3.15,3.23,3.15,0.0
688180,君实生物-U,30.0,7.26,2.03,73957,218121586.0,8.37,0.97,-26.12,2.37,30.2,27.86,28.08,27.97,0.13
600079,人福医药,17.1,7.21,1.15,221000,366342123.0,7.71,1.44,14.35,1.67,17.16,15.93,16.04,15.95,0.06
300765,新诺威,24.64,7.18,1.65,161942,387270384.05,9.13,1.3,109.44,1.48,24.8,22.7,22.91,22.99,0.0
430564,天润科技,9.0,7.14,0.6,34738,30747805.81,7.38,10.28,-26.23,2.47,9.03,8.41,8.55,8.4,0.33
688276,百克生物,31.14,7.05,2.05,70850,214260756.0,9.8,1.71,53.17,1.72,31.27,28.42,29.01,29.09,-0.06
600271,航天信息,8.12,6.98,0.53,547986,434196102.0,11.46,2.96,-12.63,1.73,8.32,7.45,7.6,7.59,0.0
301187,欧圣电气,24.77,6.95,1.61,37942,91081708.55,10.54,7.93,26.43,1.05,25.14,22.7,23.28,23.16,-0.08
000712,锦龙股份,8.19,6.92,0.53,508386,415419775.82,9.53,5.68,-18.16,3.03,8.43,7.7,7.74,7.66,0.12
300097,智云股份,6.03,6.91,0.39,353925,206560545.68,12.77,13.11,60.2,3.68,6.13,5.41,5.64,5.64,0.0
301329,信音电子,18.72,6.91,1.21,71837,131072662.24,11.31,16.71,45.88,1.6,18.98,17.0,17.52,17.51,0.27
300114,中航电测,49.54,6.86,3.18,258005,1246191323.33,8.54,4.37,362.68,1.9,50.18,46.22,47.11,46.36,0.0
300348,长亮科技,7.49,6.85,0.48,461945,335019006.35,10.41,7.38,-361.67,1.25,7.51,6.78,6.91,7.01,0.13
301111,粤万年青,14.57,6.82,0.93,47654,68069001.5,9.16,6.79,49.65,2.72,14.68,13.43,13.63,13.64,0.07
600859,王府井,13.25,6.77,0.84,551905,717243516.0,10.23,5.05,18.63,2.33,13.53,12.26,12.4,12.41,-0.08
688197,首药控股-U,41.9,6.75,2.65,10044,41653298.0,15.8,1.8,-29.22,2.61,44.4,38.2,39.25,39.25,0.05
000975,银泰黄金,17.95,6.72,1.13,478309,839443194.22,7.43,1.92,24.77,1.39,18.03,16.78,16.84,16.82,0.06
605117,德业股份,75.1,6.65,4.68,109789,819596900.0,3.95,1.82,27.67,1.53,75.88,73.1,74.0,70.42,0.0
603538,美诺华,11.94,6.61,0.74,56733,66525200.0,9.02,2.67,46.5,2.91,12.09,11.08,11.16,11.2,0.0
300148,天舟文化,2.44,6.55,0.15,391922,95177169.64,17.47,4.89,-952.83,2.67,2.63,2.23,2.28,2.29,0.41
300338,*ST开元,1.63,6.54,0.1,212308,34501413.2,11.11,6.55,-23.8,0.9,1.7,1.53,1.53,1.53,-0.61
300399,天利科技,9.62,6.53,0.59,126481,119002226.4,10.63,6.4,-100.06,1.14,9.66,8.7,8.95,9.03,0.0
002086,东方海洋,2.13,6.5,0.13,137604,28411582.0,7.5,1.54,-72.49,1.76,2.13,1.98,2.0,2.0,0.0
301053,远信工业,21.35,6.48,1.3,42293,87765130.01,8.68,18.18,33.62,1.56,21.45,19.71,19.98,20.05,0.19
601702,华峰铝业,18.7,6.43,1.13,100764,184707498.0,5.63,1.01,18.41,2.59,18.74,17.75,17.75,17.57,0.11
300412,迦南科技,2.98,6.43,0.18,180016,52658863.08,13.21,3.81,-61.93,1.71,3.12,2.75,2.8,2.8,-0.67
300725,药石科技,27.4,6.41,1.65,73332,196781420.16,8.85,4.35,27.64,2.63,27.77,25.49,25.74,25.75,-0.07
688382,益方生物-U,7.17,6.38,0.43,98038,68520585.0,9.79,2.47,-12.43,1.95,7.28,6.62,6.72,6.74,0.28
603301,振德医疗,21.54,6.37,1.29,17698,37391084.0,7.51,0.66,19.55,1.72,21.66,20.14,20.14,20.25,0.05
300921,南凌科技,17.35,6.31,1.03,47258,80587693.1,8.82,5.95,472.04,1.04,17.5,16.06,16.3,16.32,0.0
688266,泽璟制药-U,54.35,6.26,3.2,34282,181527190.0,8.0,1.3,-91.06,2.21,54.77,50.68,50.8,51.15,0.02
688117,圣诺生物,23.33,6.24,1.37,42096,96689042.0,10.93,3.76,39.66,1.42,23.9,21.5,21.94,21.96,0.3
688212,澳华内镜,41.15,6.19,2.4,15118,60491793.0,10.01,1.63,501.74,0.7,41.58,37.7,38.2,38.75,0.0
688456,有研粉材,27.55,6.17,1.6,13045,34796545.0,7.21,1.26,73.01,1.42,27.6,25.73,25.88,25.95,0.29
002907,华森制药,12.76,6.16,0.74,46598,58717011.37,10.98,1.51,33.01,1.34,13.22,11.9,12.03,12.02,0.08
688185,康希诺,42.09,6.15,2.44,22039,90830089.0,7.44,1.92,-15.31,2.25,42.31,39.36,39.65,39.65,0.0
300086,康芝药业,3.8,6.15,0.22,199469,74568314.22,11.45,4.58,-9.19,2.37,3.91,3.5,3.53,3.58,0.26
430090,同辉信息,2.61,6.1,0.15,62616,15951749.9,10.57,3.64,582.6,1.98,2.65,2.39,2.49,2.46,-0.38
600961,株冶集团,9.76,6.09,0.56,188025,180137772.0,8.04,2.5,16.46,1.74,9.85,9.11,9.2,9.2,0.0
300006,莱美药业,2.44,6.09,0.14,158049,37742446.6,9.57,1.5,-140.78,1.8,2.48,2.26,2.31,2.3,-0.41
301159,三维天地,29.14,6.08,1.67,65019,187185252.33,13.47,20.83,-18.6,1.94,30.78,27.08,27.14,27.47,0.38
603127,昭衍新药,13.66,6.06,0.78,183189,246279453.0,9.86,2.91,-9.41,2.94,13.97,12.7,12.76,12.88,0.07
603600,永艺股份,10.88,6.04,0.62,55117,58232897.0,7.31,1.83,21.1,1.84,10.88,10.13,10.26,10.26,0.0
688278,特宝生物,54.28,6.02,3.08,22231,118130100.0,7.46,0.55,42.86,1.73,54.7,50.88,50.91,51.2,-0.4
603488,展鹏科技,7.08,5.99,0.4,25123,17174073.0,8.53,0.86,64.14,1.45,7.14,6.57,6.66,6.68,-0.56
002722,物产金轮,11.52,5.98,0.65,97953,113808651.84,5.61,5.58,17.25,5.57,11.95,11.34,11.82,10.87,-0.17
002510,天汽模,4.09,5.96,0.23,648855,256271085.97,13.47,6.96,39.81,1.94,4.23,3.71,3.8,3.86,0.0
002940,昂利康,14.28,5.93,0.8,41777,57644105.15,8.53,2.25,25.52,0.93,14.35,13.2,13.41,13.48,0.07
600587,新华医疗,16.36,5.89,0.91,134496,215353078.0,8.8,2.32,11.76,2.14,16.6,15.24,15.38,15.45,0.0
300319,麦捷科技,9.21,5.86,0.51,678740,606763192.38,9.08,8.18,32.25,0.92,9.24,8.45,8.67,8.7,-0.11
300185,通裕重工,1.81,5.85,0.1,674320,120542382.52,9.36,1.84,168.0,2.27,1.86,1.7,1.71,1.71,0.0
300316,晶盛机电,29.63,5.82,1.63,241136,703447879.07,8.82,1.96,9.07,2.06,30.29,27.82,27.89,28.0,0.0
002422,科伦药业,31.11,5.82,1.71,154775,468878207.65,7.45,1.18,12.14,1.66,31.25,29.06,29.32,29.4,0.03
301396,宏景科技,21.88,5.8,1.2,120658,260868527.0,10.49,23.68,-64.87,1.21,22.49,20.32,20.32,20.68,-0.05
688177,百奥泰,21.39,5.79,1.17,26691,55896277.0,7.76,0.64,-18.61,1.35,21.6,20.03,20.27,20.22,-0.09
000426,兴业银锡,14.14,5.76,0.77,352688,486920398.88,6.96,2.39,28.32,1.3,14.2,13.27,13.3,13.37,0.0
002175,东方智造,1.85,5.71,0.1,514164,95727303.32,12.57,4.03,276.61,3.51,1.93,1.71,1.74,1.75,0.54
300937,药易购,21.1,5.71,1.14,14754,30630078.0,10.07,2.36,54.7,1.84,21.61,19.6,19.9,19.96,0.0
300267,尔康制药,2.23,5.69,0.12,290721,63189797.52,8.06,2.04,396.32,1.99,2.24,2.07,2.09,2.11,0.0
688103,国力股份,34.39,5.65,1.84,19901,66742766.0,10.35,3.13,198.24,1.06,34.97,31.6,32.28,32.55,0.0
300256,星星科技,1.87,5.65,0.1,426876,78738354.95,9.6,2.6,-36.19,1.46,1.9,1.73,1.76,1.77,0.0
688217,睿昂基因,19.24,5.6,1.02,4843,9112943.0,6.09,0.87,503.91,1.15,19.28,18.17,18.4,18.22,0.47
688221,前沿生物-U,5.48,5.59,0.29,56564,30305815.0,8.09,1.51,-9.21,1.15,5.52,5.1,5.19,5.19,0.37
603456,九洲药业,13.45,5.57,0.71,151440,197944683.0,7.38,1.69,12.77,1.89,13.5,12.56,12.7,12.74,-0.07
300549,优德精密,16.7,5.56,0.88,250082,430607760.92,15.04,24.75,1828.5,5.13,18.28,15.9,17.0,15.82,0.12
300181,佐力药业,15.58,5.56,0.82,160700,244212517.22,6.84,2.67,19.18,1.24,15.7,14.69,14.74,14.76,0.0
688105,诺唯赞,19.42,5.54,1.02,16942,32352870.0,7.72,1.01,372.3,1.2,19.64,18.22,18.4,18.4,0.05
300370,安控科技,1.72,5.52,0.09,224218,37956430.0,7.98,1.69,-37.64,1.46,1.74,1.61,1.63,1.63,-0.58
301218,华是科技,22.1,5.44,1.14,87416,190385003.5,11.12,15.6,-534.71,1.38,22.36,20.03,20.85,20.96,0.05
688026,洁特生物,9.91,5.43,0.51,26914,26296287.0,13.83,1.92,42.52,2.21,10.7,9.4,10.7,9.4,-1.0
688373,盟科药业-U,4.28,5.42,0.22,54420,22784144.0,8.37,1.57,-6.86,1.42,4.32,3.98,4.08,4.06,0.0
688166,博瑞医药,37.6,5.41,1.93,83513,306720560.0,6.59,1.98,61.98,1.25,37.72,35.37,35.5,35.67,-0.24
872925,锦好医疗,11.11,5.41,0.57,4162,4486704.49,10.15,0.75,312.67,1.84,11.4,10.33,10.64,10.54,1.37
688336,三生国健,19.76,5.39,1.01,27174,52354117.0,7.2,2.93,33.44,1.44,19.93,18.58,18.81,18.75,0.0
300050,世纪鼎利,2.74,5.38,0.14,225106,60745496.0,10.77,4.13,-184.73,1.41,2.81,2.53,2.57,2.6,0.37
300519,新光药业,11.18,5.37,0.57,36643,40282958.0,7.54,3.21,19.59,3.19,11.27,10.47,10.68,10.61,-0.36
002550,千红制药,5.5,5.36,0.28,233878,125698522.44,5.75,2.57,16.9,1.4,5.51,5.21,5.25,5.22,0.36
688506,百利天恒-U,184.82,5.36,9.4,13496,243256231.0,7.33,1.49,3.7,1.73,185.41,172.55,175.42,175.42,0.09
603309,维力医疗,11.21,5.36,0.57,35217,38530087.0,6.3,1.21,16.35,0.92,11.22,10.55,10.61,10.64,0.0
688321,微芯生物,17.12,5.35,0.87,42266,70958445.0,7.94,1.04,-95.35,1.15,17.35,16.06,16.41,16.25,0.0
688261,东微半导,37.97,5.33,1.92,29019,108488783.0,14.62,3.52,270.87,1.61,40.5,35.23,35.92,36.05,-0.08
688102,斯瑞新材,8.52,5.32,0.43,83329,69631751.0,7.54,1.99,63.07,1.44,8.57,7.96,8.1,8.09,0.47
600936,广西广电,2.18,5.31,0.11,150728,32456223.0,7.73,0.9,-5.21,1.89,2.2,2.04,2.09,2.07,-0.46
688381,帝奥微,19.08,5.3,0.96,48295,90502835.0,7.84,2.59,74.91,1.11,19.28,17.86,18.15,18.12,0.05
300434,金石亚药,7.77,5.28,0.39,37911,28631048.8,6.64,1.13,8.69,1.54,7.79,7.3,7.36,7.38,0.0
300158,振东制药,3.99,5.28,0.2,244792,95789194.7,7.12,2.39,44.37,1.24,4.01,3.74,3.8,3.79,-0.25
603030,ST全筑,2.0,5.26,0.1,182018,36060918.0,4.21,1.38,-133.53,1.52,2.0,1.92,1.92,1.9,0.0
688108,赛诺医疗,9.02,5.25,0.45,44993,39613708.0,6.53,1.09,373.15,1.26,9.06,8.5,8.55,8.57,0.11
688389,普门科技,16.49,5.23,0.82,25089,40410228.0,6.25,0.59,16.47,0.73,16.59,15.61,15.69,15.67,0.18
600165,*ST宁科,1.82,5.2,0.09,97381,17621089.0,2.89,1.42,-6.06,0.36,1.82,1.77,1.78,1.73,0.0
002490,ST墨龙,1.62,5.19,0.08,141037,22527782.52,7.14,2.6,1.49,1.23,1.62,1.51,1.52,1.54,0.0
002294,信立泰,27.03,5.18,1.33,45983,121977146.28,5.45,0.41,37.62,1.51,27.15,25.75,25.75,25.7,0.0
002485,ST雪发,3.05,5.17,0.15,25647,7737034.2,4.83,0.47,-64.21,1.92,3.05,2.91,2.91,2.9,0.0
603322,超讯通信,29.71,5.17,1.46,106384,313457359.0,6.37,6.75,52.73,1.08,29.97,28.17,28.25,28.25,0.03
300636,同和药业,9.78,5.16,0.48,67228,64988045.16,6.45,1.84,23.66,1.81,9.85,9.25,9.3,9.3,0.0
600080,金花股份,6.14,5.14,0.3,21723,13080110.0,6.16,0.58,23.91,1.27,6.16,5.8,5.82,5.84,0.16
688236,春立医疗,14.13,5.13,0.69,28510,39122495.0,8.93,3.6,24.55,1.65,14.21,13.01,13.37,13.44,-0.28
603172,万丰股份,17.82,5.13,0.87,132579,233765757.0,10.91,26.47,102.04,1.65,18.65,16.8,16.94,16.95,-0.06
002922,伊戈尔,18.36,5.09,0.89,275431,492890059.2,7.9,7.44,30.83,1.02,18.49,17.11,17.27,17.47,-0.11
301335,天元宠物,16.3,5.09,0.79,19729,32874260.68,9.35,3.96,36.76,5.36,17.57,16.12,16.37,15.51,-0.18
600777,ST新潮,1.86,5.08,0.09,997955,183360561.0,5.08,1.57,5.16,1.89,1.86,1.77,1.77,1.77,0.0
301367,怡和嘉业,62.5,5.08,3.02,7799,47756963.29,6.83,1.38,28.05,1.44,62.92,58.86,59.0,59.48,0.0
002867,周大生,13.88,5.07,0.67,140578,190899826.49,6.51,1.3,11.14,2.1,13.97,13.11,13.16,13.21,-0.14
603707,健友股份,11.81,5.07,0.57,60773,70008954.0,6.32,0.38,26.92,0.98,11.88,11.17,11.22,11.24,-0.08
300314,戴维医疗,10.58,5.06,0.51,41018,42515816.06,6.65,2.17,19.99,1.29,10.63,9.96,10.15,10.07,-0.09
600112,*ST天成,0.83,5.06,0.04,91470,7586294.0,1.27,1.8,-3.46,0.57,0.83,0.82,0.83,0.79,0.0
002586,*ST围海,1.66,5.06,0.08,66910,10940946.52,6.33,0.75,-7.62,1.72,1.66,1.56,1.58,1.58,0.0
002653,海思科,31.28,5.04,1.5,28872,88290519.48,5.98,0.56,94.75,1.03,31.45,29.67,29.71,29.78,0.22
300265,通光线缆,6.68,5.03,0.32,319640,218824126.08,13.52,6.98,69.25,1.1,7.28,6.42,6.42,6.36,0.0
600117,ST西钢,2.09,5.03,0.1,53932,11160156.0,5.03,0.17,-8.89,1.39,2.09,1.99,1.99,1.99,0.0
688273,麦澜德,19.65,5.02,0.94,10185,19672275.0,6.2,2.84,13.54,1.69,19.68,18.52,18.93,18.71,0.0
600365,ST通葡,2.51,5.02,0.12,45680,11331122.0,5.44,1.11,108.83,1.77,2.51,2.38,2.38,2.39,0.0
600455,博通股份,15.3,5.01,0.73,12546,18543993.0,7.14,2.01,-146.08,0.81,15.3,14.26,14.56,14.57,2.68
300198,纳川股份,1.26,5.0,0.06,708306,88830774.4,12.5,7.8,-10.67,1.3,1.32,1.17,1.19,1.2,0.0
000908,*ST景峰,0.84,5.0,0.04,7012,589041.6,0.0,0.09,52.71,0.09,0.84,0.84,0.84,0.8,0.0
688578,艾力斯,62.25,4.99,2.96,71507,434548456.0,8.11,1.59,22.88,1.26,63.14,58.33,59.2,59.29,-0.88
603559,*ST通脉,4.0,4.99,0.19,7291,2829925.0,8.66,0.51,-13.34,0.81,4.0,3.67,3.67,3.81,0.0
600594,益佰制药,3.16,4.98,0.15,129305,40079907.0,5.98,1.63,-9.14,1.8,3.17,2.99,3.0,3.01,0.32
