股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
300635,中达安,8.06,4.4,0.34,132277,109713851.02,19.69,11.01,118.95,10.92,9.0,7.48,7.63,7.72,-0.12
301511,德福科技,11.62,4.22,0.47,178400,201399758.54,7.26,4.77,-34.73,2.04,11.68,10.87,11.24,11.15,0.96
002656,ST摩登,1.49,4.2,0.06,62980,9277021.0,6.29,1.03,-8.57,2.34,1.5,1.41,1.46,1.43,-0.67
600482,中国动力,22.57,4.11,0.89,142538,318851502.0,5.03,0.65,52.2,1.75,22.74,21.65,21.73,21.68,0.31
300382,斯莱克,6.62,4.09,0.26,342730,222694551.68,10.69,5.45,118.03,1.27,6.78,6.1,6.34,6.36,0.0
300662,科锐国际,14.74,4.02,0.57,180358,266317742.76,13.41,9.19,16.85,5.04,15.88,13.98,14.14,14.17,0.14
300134,大富科技,9.19,3.96,0.35,769530,726433734.07,14.14,10.8,-25.76,2.85,10.15,8.9,8.92,8.84,0.0
600624,复旦复华,3.45,3.92,0.13,515657,176489338.0,12.65,7.53,-74.93,3.57,3.65,3.23,3.32,3.32,-0.29
300411,金盾股份,10.22,3.86,0.38,256619,264314447.4,7.22,8.38,161.43,3.86,10.58,9.87,9.87,9.84,0.1
300648,星云股份,18.04,3.74,0.65,31737,55746965.4,6.21,2.99,-32.88,1.45,18.13,17.05,17.52,17.39,0.22
300293,蓝英装备,15.82,3.74,0.57,280532,438500779.65,11.21,10.01,-2174.67,2.16,16.5,14.79,14.79,15.25,0.06
002771,真视通,17.59,3.65,0.62,206219,359651945.4,6.89,11.82,-132.88,2.15,17.88,16.71,16.97,16.97,0.17
600539,狮头股份,3.98,3.65,0.14,154826,63056110.0,9.9,6.73,-78.09,10.75,4.22,3.84,3.84,3.84,-0.25
002800,天顺股份,8.95,3.59,0.31,60905,55601199.8,10.3,4.3,86.13,2.23,9.5,8.61,8.61,8.64,-0.44
300818,耐普矿机,21.47,3.57,0.74,16863,36454126.07,9.41,1.8,19.5,2.6,22.62,20.67,20.67,20.73,0.37
002625,光启技术,18.31,3.5,0.62,292159,533996997.01,4.64,1.64,54.58,3.39,18.54,17.72,17.72,17.69,0.33
003015,日久光电,12.73,3.5,0.43,354813,443209401.31,8.29,14.48,54.08,1.1,12.89,11.87,12.08,12.3,0.16
603507,振江股份,20.76,3.49,0.7,30050,62270947.0,7.08,1.63,15.49,1.95,21.25,19.83,20.15,20.06,0.14
300141,和顺电气,7.79,3.45,0.26,54277,41792904.46,5.58,2.15,546.07,4.19,7.87,7.45,7.64,7.53,0.26
000004,国华网安,12.12,3.41,0.4,122489,147990114.92,6.4,9.7,-42.21,2.09,12.4,11.65,11.73,11.72,0.25
003026,中晶科技,30.91,3.41,1.02,108861,331842962.2,7.96,13.55,190.86,2.38,31.5,29.12,29.8,29.89,-0.06
300308,中际旭创,105.48,3.41,3.48,213811,2230798051.88,5.06,1.92,25.07,2.21,106.5,101.34,102.2,102.0,0.19
001319,铭科精技,18.25,3.4,0.6,72999,132154834.37,7.88,11.97,28.55,1.1,18.59,17.2,17.5,17.65,0.55
837821,则成电子,24.73,3.39,0.81,44965,110602911.1,6.48,8.84,118.93,1.77,25.25,23.7,24.25,23.92,-0.44
002823,凯中精密,14.4,3.37,0.47,364586,517084729.69,7.11,16.85,30.58,2.32,14.68,13.69,13.86,13.93,0.49
300222,科大智能,5.9,3.33,0.19,103840,60549152.0,5.6,1.63,94.35,3.14,5.97,5.65,5.72,5.71,0.0
301234,五洲医疗,22.6,3.29,0.72,19323,43735537.75,6.12,10.49,35.3,5.01,23.24,21.9,21.9,21.88,0.09
600805,悦达投资,3.47,3.27,0.11,133983,47384544.0,11.01,1.58,134.55,8.52,3.7,3.33,3.36,3.36,0.29
300634,彩讯股份,13.99,3.25,0.44,135793,188076209.0,6.2,3.15,26.54,3.29,14.19,13.35,13.56,13.55,0.43
688032,禾迈股份,128.28,3.24,4.02,8192,103454901.0,6.13,1.32,42.31,1.62,130.12,122.5,124.27,124.26,-0.36
600895,张江高科,17.59,3.23,0.55,350423,622039731.0,10.86,2.26,51.15,4.73,18.66,16.81,16.98,17.04,0.29
600455,博通股份,16.01,3.22,0.5,20942,33448877.0,4.06,3.35,53.6,1.74,16.22,15.59,15.64,15.51,0.13
688205,德科立,28.87,3.22,0.9,8572,24389904.0,4.33,1.26,32.2,1.4,28.98,27.77,28.0,27.97,0.24
600552,凯盛科技,13.53,3.2,0.42,1174489,1549894088.0,11.52,12.43,153.47,1.19,13.79,12.28,12.72,13.11,0.3
300592,华凯易佰,11.69,3.18,0.36,53504,62447794.38,6.18,1.46,17.59,1.61,11.93,11.23,11.28,11.33,0.0
000633,合金投资,4.56,3.17,0.14,195001,89124611.0,13.57,5.06,276.55,1.24,4.84,4.24,4.42,4.42,0.0
600243,青海华鼎,3.59,3.16,0.11,232708,84569708.0,10.92,5.3,-56.94,1.64,3.8,3.42,3.51,3.48,-0.28
000595,宝塔实业,4.92,3.14,0.15,416907,207195943.58,7.55,3.66,-87.16,1.38,5.1,4.74,4.74,4.77,-0.2
836247,华密新材,12.14,3.14,0.37,15124,18377957.17,6.29,3.93,35.72,2.99,12.49,11.75,11.75,11.77,0.5
002172,澳洋健康,2.63,3.14,0.08,630429,168714195.07,7.06,8.24,26.98,10.35,2.77,2.59,2.62,2.55,0.0
300693,盛弘股份,20.05,3.08,0.6,82374,162890471.63,4.68,3.25,17.18,2.91,20.18,19.27,19.5,19.45,0.2
688251,井松智能,14.11,3.07,0.42,9223,13008676.0,3.58,1.77,23.72,1.07,14.3,13.81,13.9,13.69,0.0
301270,汉仪股份,25.77,3.04,0.76,19124,48634063.0,4.8,2.58,890.82,1.97,25.86,24.66,25.03,25.01,0.12
603085,天成自控,8.5,3.03,0.25,208095,180161685.0,8.12,5.62,107.01,2.11,8.9,8.23,8.26,8.25,0.0
600319,亚星化学,3.42,3.01,0.1,53474,18378097.0,6.33,1.69,-10.62,4.03,3.54,3.33,3.34,3.32,0.0
688717,艾罗能源,63.8,3.0,1.86,16105,101587424.0,6.13,5.03,49.55,1.57,65.0,61.2,61.8,61.94,-0.09
300550,和仁科技,10.4,2.97,0.3,32144,33439713.0,4.36,1.23,-95.26,2.75,10.65,10.21,10.59,10.1,0.1
688371,菲沃泰,9.72,2.97,0.28,21924,21400361.0,3.5,1.73,105.1,2.09,9.9,9.57,9.63,9.44,0.1
300469,信息发展,13.97,2.95,0.4,257799,358941700.4,8.11,10.39,-45.07,1.37,14.4,13.3,13.68,13.57,0.07
605016,百龙创园,17.27,2.92,0.49,12056,20775338.0,5.9,0.37,23.33,1.28,17.64,16.65,16.78,16.78,-0.17
600696,岩石股份,7.76,2.92,0.22,146707,115196823.0,7.56,4.39,-16.77,2.65,8.1,7.53,7.61,7.54,0.26
300462,华铭智能,7.77,2.91,0.22,129838,99861763.0,3.71,9.5,-20.67,2.05,7.82,7.54,7.75,7.55,0.26
002564,*ST天沃,2.84,2.9,0.08,169840,48812723.0,4.71,1.98,78.64,3.84,2.9,2.77,2.78,2.76,0.0
688109,品茗科技,25.21,2.9,0.71,3728,9295955.0,5.14,0.47,117.76,1.45,25.37,24.11,24.51,24.5,0.52
002085,万丰奥威,13.22,2.88,0.37,1353870,1800128493.87,7.7,6.38,35.25,2.23,13.69,12.7,12.7,12.85,0.3
600839,四川长虹,5.06,2.85,0.14,1794151,898678015.0,6.1,3.89,41.64,1.4,5.13,4.83,4.93,4.92,-0.2
600847,万里股份,8.7,2.84,0.24,162046,142158793.0,14.42,10.57,-51.59,7.81,9.31,8.09,9.31,8.46,0.35
300609,汇纳科技,22.9,2.83,0.63,28546,64778689.48,4.49,2.38,-42.06,1.56,23.08,22.08,22.27,22.27,0.0
301369,联动科技,44.9,2.82,1.23,24904,112621389.44,6.09,10.26,562.67,3.32,46.5,43.84,43.91,43.67,0.04
002568,百润股份,16.64,2.78,0.45,52356,86985463.89,5.19,0.73,21.69,2.98,16.95,16.11,16.11,16.19,0.42
002514,宝馨科技,4.45,2.77,0.12,435168,188365284.75,9.24,7.85,-15.12,0.93,4.55,4.15,4.24,4.33,0.23
002777,久远银海,12.63,2.77,0.34,106243,132646114.8,5.94,2.63,229.52,3.42,12.85,12.12,12.43,12.29,0.4
300159,新研股份,2.25,2.74,0.06,769671,175260919.32,6.85,5.23,-12.33,2.88,2.33,2.18,2.18,2.19,0.0
300091,金通灵,1.5,2.74,0.04,255053,38881884.12,6.85,1.91,-14.77,2.7,1.57,1.47,1.47,1.46,-0.66
600119,长江投资,6.41,2.72,0.17,165673,108117417.0,7.69,4.54,-77.71,5.05,6.8,6.32,6.45,6.24,0.16
002210,飞马国际,1.51,2.72,0.04,211615,31785110.0,3.4,0.8,60.2,1.69,1.52,1.47,1.48,1.47,0.0
002261,拓维信息,11.69,2.63,0.3,586509,669188642.12,6.76,5.2,2201.18,0.95,11.83,11.06,11.44,11.39,-0.26
002127,南极电商,2.74,2.62,0.07,594624,163980985.0,7.49,2.98,43.17,4.96,2.86,2.66,2.68,2.67,0.0
603398,沐邦高科,14.93,2.61,0.38,70321,103917862.0,4.74,1.62,-20.97,1.1,15.01,14.32,14.48,14.55,-0.13
600671,ST目药,6.3,2.61,0.16,16641,10607630.0,4.72,1.37,-20.73,3.04,6.45,6.16,6.16,6.14,0.16
301558,三态股份,8.03,2.55,0.2,133630,106847281.03,6.9,11.28,69.79,2.68,8.2,7.66,7.79,7.83,0.12
600148,长春一东,15.33,2.54,0.38,237234,374793215.0,13.58,16.76,1603.45,8.31,16.45,14.42,16.15,14.95,0.07
300766,每日互动,10.1,2.54,0.25,121504,121886889.0,5.28,3.42,477.52,1.27,10.2,9.68,9.76,9.85,0.4
300210,森远股份,7.73,2.52,0.19,148831,114374459.0,4.91,3.08,-53.0,2.14,7.83,7.46,7.52,7.54,0.26
301236,软通动力,33.06,2.51,0.81,208423,678295929.85,4.37,3.06,-102.07,1.62,33.1,31.69,32.43,32.25,0.33
300668,杰恩设计,15.92,2.51,0.39,4908,7778733.0,5.02,0.56,328.92,3.0,16.23,15.45,15.7,15.53,0.0
600861,北京人力,13.91,2.51,0.34,71926,101087273.0,6.56,1.96,9.07,5.63,14.49,13.6,13.6,13.57,0.22
603296,华勤技术,44.62,2.5,1.09,22850,101196956.0,3.49,0.94,17.55,1.68,44.68,43.16,43.34,43.53,0.18
601798,蓝科高新,4.99,2.46,0.12,116879,58511681.0,6.57,3.3,-91.3,4.71,5.19,4.87,5.02,4.87,0.0
920008,成电光信,19.58,2.46,0.47,27490,54573395.43,5.91,11.51,22.62,1.18,20.43,19.3,19.48,19.11,0.26
603358,华达科技,28.42,2.45,0.68,25699,72607885.0,3.79,0.59,38.0,1.9,28.72,27.67,27.7,27.74,-0.11
601288,农业银行,4.63,2.43,0.11,2763620,1265765984.0,3.1,0.09,5.96,1.27,4.65,4.51,4.52,4.52,0.0
300176,派生科技,5.06,2.43,0.12,164996,85460095.72,10.93,4.26,51.9,4.82,5.44,4.9,4.9,4.94,0.6
301607,C富特,42.7,2.42,1.01,76535,326028551.84,10.7,34.22,40.77,0.93,44.5,40.04,40.47,41.69,-0.51
301001,凯淳股份,19.25,2.39,0.45,28867,55285614.0,4.63,5.74,214.52,1.91,19.48,18.61,19.08,18.8,0.0
001332,锡装股份,26.58,2.39,0.62,11666,30804867.95,3.66,4.32,11.44,1.4,26.8,25.85,26.0,25.96,0.19
601939,建设银行,7.29,2.39,0.17,1034144,746917424.0,2.95,1.08,5.55,1.53,7.31,7.1,7.12,7.12,0.14
002168,惠程科技,2.6,2.36,0.06,130807,33807405.0,5.51,1.67,-14.69,2.19,2.65,2.51,2.55,2.54,0.39
601988,中国银行,4.79,2.35,0.11,1196962,569544415.0,2.56,0.06,5.94,1.48,4.81,4.69,4.7,4.68,0.0
301382,蜂助手,18.92,2.33,0.43,88329,166005603.88,6.27,6.46,28.95,1.03,19.26,18.1,18.43,18.49,-0.21
603108,润达医疗,14.56,2.32,0.33,285914,412442498.0,7.17,4.77,47.75,1.94,14.99,13.97,14.2,14.23,0.9
300643,万通智控,10.25,2.3,0.23,73199,75460800.0,6.89,3.18,19.54,4.84,10.62,9.93,10.09,10.02,0.1
601825,沪农商行,6.7,2.29,0.15,126721,84259542.0,2.75,0.14,4.63,1.42,6.72,6.54,6.56,6.55,-0.15
002551,尚荣医疗,2.7,2.27,0.06,616845,169565158.64,9.09,10.11,81.31,14.62,2.89,2.65,2.82,2.64,-0.37
002801,微光股份,19.82,2.27,0.44,19204,38109770.48,5.11,1.66,14.69,2.02,20.19,19.2,19.54,19.38,0.3
600136,ST明诚,1.36,2.26,0.03,52044,7046629.0,5.26,0.27,-64.12,1.49,1.39,1.32,1.33,1.33,0.0
688196,卓越新能,20.04,2.24,0.44,6206,12518301.0,6.48,0.52,11.89,3.75,20.66,19.39,19.39,19.6,-0.05
300588,熙菱信息,8.24,2.23,0.18,64191,52325946.7,3.23,4.8,-37.35,0.85,8.29,8.03,8.05,8.06,-0.12
600520,文一科技,17.88,2.23,0.39,134857,235034215.0,7.6,8.51,176.3,1.52,18.12,16.79,17.4,17.49,0.56
301227,森鹰窗业,15.25,2.21,0.33,17570,27311115.44,14.08,4.99,1431.73,4.43,16.85,14.75,14.75,14.92,0.13
000856,冀东装备,6.02,2.21,0.13,35376,21205779.0,3.23,1.56,38.55,3.08,6.08,5.89,5.96,5.89,0.17
300583,赛托生物,13.48,2.2,0.29,48173,65673474.68,5.38,2.59,96.78,2.55,13.86,13.15,13.15,13.19,-0.07
002899,英派斯,12.6,2.19,0.27,19771,25073809.0,5.52,1.65,18.2,2.07,12.99,12.31,12.35,12.33,-0.08
002597,金禾实业,21.66,2.17,0.46,46072,99895299.52,4.95,0.81,24.99,1.56,22.11,21.06,21.39,21.2,0.23
000020,深华发Ａ,12.72,2.17,0.27,254007,331183240.85,12.13,14.02,179.11,2.34,13.7,12.19,12.31,12.45,0.39
600715,*ST文投,1.89,2.16,0.04,292090,56224781.0,2.7,1.57,-9.15,1.93,1.94,1.89,1.9,1.85,0.0
300152,新动力,1.89,2.16,0.04,262561,49807069.69,6.49,3.69,-92.32,2.87,1.94,1.82,1.83,1.85,0.53
300647,超频三,5.27,2.13,0.11,214752,112153026.6,6.78,4.7,-67.15,1.27,5.38,5.03,5.17,5.16,0.19
600107,美尔雅,3.38,2.11,0.07,79985,27363557.0,7.25,2.22,-22.14,2.73,3.53,3.29,3.32,3.31,-0.29
002457,青龙管业,8.77,2.1,0.18,181628,159745308.8,4.54,5.42,20.46,1.62,8.91,8.52,8.56,8.59,0.0
300288,朗玛信息,11.36,2.07,0.23,83894,94632235.33,4.13,3.27,79.83,4.19,11.49,11.03,11.16,11.13,-0.35
603198,迎驾贡酒,50.0,2.04,1.0,42887,215678095.0,3.96,0.54,14.51,2.45,50.94,49.0,49.15,49.0,0.12
301421,波长光电,31.65,2.03,0.63,53278,168911243.99,5.93,11.5,63.59,2.79,32.34,30.5,31.0,31.02,0.0
873305,九菱科技,9.58,2.02,0.19,5838,5612141.67,3.94,1.61,26.52,3.84,9.72,9.35,9.39,9.39,0.21
301016,雷尔伟,17.71,2.02,0.35,72108,130063108.05,7.2,10.05,48.87,1.11,18.86,17.61,17.72,17.36,0.23
300348,长亮科技,7.64,2.0,0.15,108720,82291097.75,5.34,1.74,1674.06,1.5,7.75,7.35,7.49,7.49,0.13
603439,贵州三力,12.75,2.0,0.25,62407,78760017.0,3.12,1.53,22.32,1.21,12.84,12.45,12.5,12.5,-0.23
001209,洪兴股份,13.77,2.0,0.27,9684,13263708.0,2.0,2.4,14.43,1.6,13.8,13.53,13.64,13.5,0.07
300619,金银河,23.23,1.98,0.45,61059,143581989.22,11.06,5.55,-119.54,0.93,24.54,22.02,22.6,22.78,0.13
000955,欣龙控股,3.12,1.96,0.06,218052,69643428.9,8.5,4.05,-67.88,5.32,3.33,3.07,3.08,3.06,0.32
300832,新产业,68.77,1.96,1.32,14739,101190063.06,3.41,0.22,29.91,1.4,69.5,67.2,67.57,67.45,-0.13
600822,上海物贸,7.89,1.94,0.15,168924,137784776.0,7.24,4.26,72.12,5.55,8.37,7.81,8.15,7.74,0.13
000504,南华生物,8.06,1.9,0.15,327397,273428730.71,7.71,10.54,-158.47,2.84,8.64,8.03,8.4,7.91,-0.37
003030,祖名股份,13.45,1.89,0.25,5875,7884470.0,3.18,0.73,-110.87,2.52,13.62,13.2,13.2,13.2,0.22
300069,金利华电,10.8,1.89,0.2,23659,25677438.0,5.28,2.02,112.25,1.63,11.12,10.56,10.71,10.6,0.09
002819,东方中科,22.96,1.86,0.42,48814,111100066.0,4.08,2.08,-65.95,0.78,23.1,22.18,22.61,22.54,0.22
838171,邦德股份,9.85,1.86,0.18,3284,3220096.06,3.41,0.63,12.34,2.4,9.94,9.61,9.68,9.67,0.61
301611,珂玛科技,29.62,1.86,0.54,100044,295576320.84,7.57,17.74,46.41,1.06,30.4,28.2,28.85,29.08,0.03
688622,禾信仪器,17.08,1.85,0.31,3104,5211715.0,3.1,0.8,-27.1,1.41,17.1,16.58,16.77,16.77,-0.06
000889,ST中嘉,1.66,1.84,0.03,176430,29564027.6,5.52,2.03,-53.61,3.2,1.71,1.62,1.63,1.63,0.0
688041,海光信息,77.8,1.83,1.4,74814,584204204.0,4.28,0.84,105.95,1.73,79.3,76.03,76.4,76.4,0.14
301257,普蕊斯,24.54,1.83,0.44,30083,75094119.72,7.97,6.39,17.76,5.2,25.87,23.95,23.95,24.1,0.12
603129,春风动力,137.63,1.82,2.46,8116,112763015.0,5.33,0.54,14.7,2.36,141.5,134.3,134.5,135.17,0.23
301209,联合化学,21.66,1.79,0.38,19918,42929637.49,4.89,8.13,31.22,1.69,21.88,20.84,21.05,21.28,0.05
003010,若羽臣,12.01,1.78,0.21,39257,47169073.4,2.88,3.14,25.94,1.58,12.1,11.76,11.79,11.8,0.08
