股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
688063,派能科技,40.0,10.5,3.8,71519,284354063.0,14.56,2.91,246.88,3.95,41.47,36.2,36.81,36.2,-0.02
300167,*ST迪威,1.79,10.49,0.17,161859,27583368.0,12.35,4.72,-17.95,1.68,1.79,1.59,1.61,1.62,1.13
600811,东方集团,1.4,10.24,0.13,2994276,404319154.0,10.24,8.18,7.43,1.1,1.4,1.27,1.27,1.27,0.0
300088,长信科技,4.89,10.14,0.45,1793013,865115647.67,14.64,7.34,60.66,3.72,5.07,4.42,4.42,4.44,0.2
002369,卓翼科技,4.13,10.13,0.38,634251,247561745.18,12.0,11.21,-13.54,0.65,4.13,3.68,3.73,3.75,0.0
603183,建研院,3.37,10.13,0.31,461771,154447351.0,4.25,9.22,44.65,10.64,3.37,3.24,3.29,3.06,0.0
000068,华控赛格,3.16,10.1,0.29,446643,135175898.36,10.8,4.44,-33.7,1.64,3.16,2.85,2.95,2.87,0.0
002580,圣阳股份,6.22,10.09,0.57,211032,129086773.64,8.67,4.67,12.28,4.3,6.22,5.73,5.73,5.65,0.0
002631,德尔未来,3.82,10.09,0.35,196602,71722806.14,12.68,3.0,-29.24,1.23,3.82,3.38,3.41,3.47,0.0
603060,国检集团,5.9,10.07,0.54,29305,17290186.0,0.0,0.36,90.39,1.96,5.9,5.9,5.9,5.36,0.0
600358,国旅联合,2.95,10.07,0.27,462498,130683388.0,11.94,9.16,-43.26,1.03,2.95,2.63,2.68,2.68,0.0
002272,川润股份,5.03,10.07,0.46,299958,144270320.52,12.04,8.91,-34.04,0.87,5.03,4.48,4.6,4.57,0.0
002302,西部建设,5.91,10.06,0.54,115341,68166531.0,0.0,0.91,662.71,1.7,5.91,5.91,5.91,5.37,0.0
603528,多伦科技,6.35,10.05,0.58,394443,242251101.0,11.79,5.59,221.01,4.84,6.35,5.67,5.77,5.77,0.0
002405,四维图新,7.12,10.05,0.65,1022364,709671354.13,10.82,4.39,-24.93,1.57,7.12,6.42,6.5,6.47,0.0
603032,德新科技,13.15,10.04,1.2,52894,68856251.0,9.21,2.3,198.05,0.68,13.15,12.05,12.05,11.95,0.0
002167,东方锆业,5.37,10.04,0.49,502151,264259643.73,10.45,6.62,-34.75,1.4,5.37,4.86,4.86,4.88,0.0
603080,新疆火炬,14.36,10.04,1.31,95302,133239905.0,10.8,6.74,12.44,6.18,14.36,12.95,13.04,13.05,0.0
002632,道明光学,7.35,10.03,0.67,326785,235811473.4,10.03,5.63,24.53,2.99,7.35,6.68,6.68,6.68,0.0
600506,统一股份,11.52,10.03,1.05,105741,117900723.0,10.51,7.16,48.8,3.84,11.52,10.42,10.47,10.47,0.0
603153,上海建科,17.23,10.03,1.57,43445,74856097.0,0.0,3.22,45.81,3.95,17.23,17.23,17.23,15.66,0.0
603626,科森科技,5.6,10.02,0.51,217839,119579760.0,8.64,3.93,-9.67,0.97,5.6,5.16,5.16,5.09,0.0
000062,深圳华强,18.67,10.02,1.7,120045,224124201.7,0.0,1.15,85.04,0.41,18.67,18.67,18.67,16.97,0.0
603666,亿嘉和,15.71,10.01,1.43,158447,245656660.0,8.68,7.67,-19.07,0.89,15.71,14.47,14.47,14.28,0.0
603051,鹿山新材,24.28,10.01,2.21,37635,89030036.0,10.97,7.61,22.71,1.64,24.28,21.86,21.93,22.07,0.0
001373,翔腾新材,27.6,10.0,2.51,55334,149399773.91,8.17,16.7,132.09,4.87,27.6,25.55,25.55,25.09,0.0
002941,新疆交建,10.45,10.0,0.95,535067,556150310.17,4.32,8.36,-128.23,6.06,10.45,10.04,10.23,9.5,0.0
002085,万丰奥威,12.54,10.0,1.14,1654594,2017238910.18,10.79,7.79,33.44,2.16,12.54,11.31,11.31,11.4,0.0
000779,甘咨询,6.93,10.0,0.63,297999,198990069.2,9.52,6.41,12.74,5.86,6.93,6.33,6.45,6.3,0.0
000810,创维数字,12.11,9.99,1.1,686868,811539268.78,10.45,6.15,38.3,0.45,12.11,10.96,10.96,11.01,0.0
600552,凯盛科技,11.67,9.99,1.06,325757,374169308.0,5.18,3.45,199.94,0.64,11.67,11.12,11.21,10.61,0.0
002805,丰元股份,9.91,9.99,0.9,91474,89289488.4,10.88,3.28,-17.74,0.94,9.91,8.93,8.98,9.01,0.0
603663,三祥新材,14.88,9.98,1.35,193775,279614668.0,9.46,4.58,50.2,0.93,14.88,13.6,13.7,13.53,0.0
002866,传艺科技,12.69,9.97,1.15,168436,203133807.07,10.57,9.34,68.18,4.12,12.69,11.47,11.66,11.54,0.0
002205,国统股份,6.85,9.95,0.62,284724,189821886.89,12.04,15.32,-13.73,5.08,6.85,6.1,6.23,6.23,0.0
002199,东晶电子,6.85,9.95,0.62,436484,281394453.74,13.32,17.93,-23.47,1.34,6.85,6.02,6.16,6.23,0.0
603118,共进股份,7.74,9.94,0.7,921869,702811738.0,5.54,11.71,-185.07,4.77,7.74,7.35,7.74,7.04,0.0
002667,威领股份,6.09,9.93,0.55,144394,85219409.66,13.0,6.12,-23.44,0.5,6.09,5.37,5.46,5.54,0.0
002398,垒知集团,3.66,9.91,0.33,124309,44788779.52,6.91,2.15,17.65,3.07,3.66,3.43,3.47,3.33,0.0
688196,卓越新能,20.09,9.9,1.81,13164,26517428.0,9.25,1.1,11.91,5.46,20.88,19.19,19.19,18.28,0.0
300417,南华仪器,8.41,9.79,0.75,115358,95565494.95,14.75,13.28,-60.78,3.42,8.76,7.63,7.65,7.66,-0.12
688209,英集芯,10.8,9.64,0.95,138871,150384337.0,8.43,4.72,58.74,5.76,11.15,10.32,10.49,9.85,-0.18
300483,首华燃气,7.24,9.37,0.62,82487,58249866.01,12.54,3.15,-27.92,3.0,7.45,6.62,6.62,6.62,-0.28
301061,匠心家居,48.8,9.25,4.13,16493,78282283.2,10.36,3.96,16.78,3.84,48.85,44.22,45.3,44.67,0.1
301500,飞南资源,17.05,9.02,1.41,75749,129567326.41,13.3,18.93,40.77,2.2,17.9,15.82,17.0,15.64,-0.18
300472,新元科技,5.77,8.87,0.47,337841,190968452.91,13.96,13.45,-27.83,0.94,5.99,5.25,5.34,5.3,-0.17
002605,姚记科技,19.6,8.77,1.58,268705,518053727.11,11.15,8.08,14.27,3.5,19.82,17.81,18.05,18.02,-0.05
600463,空港股份,8.57,8.76,0.69,91212,73754680.0,13.96,3.04,-34.12,2.09,8.61,7.51,7.87,7.88,0.0
605133,嵘泰股份,16.58,8.44,1.29,46386,75846095.0,9.22,2.52,18.19,2.73,16.77,15.36,15.46,15.29,0.0
688698,伟创电气,21.78,8.25,1.66,36596,79691766.0,6.21,1.73,17.13,2.85,22.37,21.12,21.12,20.12,-0.09
835508,殷图网联,13.4,8.15,1.01,27191,36883596.07,16.87,10.44,-119.28,1.89,14.39,12.3,12.33,12.39,-0.07
300752,隆利科技,13.17,8.13,0.99,125904,163518035.58,13.88,8.05,37.18,2.87,13.8,12.11,12.18,12.18,0.08
000099,中信海直,15.97,8.12,1.2,1052483,1641052444.51,10.7,14.82,37.07,2.83,16.19,14.61,14.62,14.77,0.0
300977,深圳瑞捷,16.54,8.03,1.23,138864,236054269.24,13.91,35.79,199.28,2.71,18.3,16.17,18.29,15.31,-0.18
688210,统联精密,20.04,8.03,1.49,31939,62363952.0,10.84,2.98,54.62,3.25,20.48,18.47,18.47,18.55,0.2
603380,易德龙,19.03,7.88,1.39,60157,115492884.0,3.68,3.75,17.47,6.26,19.4,18.75,18.75,17.64,0.0
688179,阿拉丁,9.47,7.74,0.68,50120,47497309.0,5.57,1.81,38.39,2.66,9.7,9.21,9.22,8.79,0.0
002202,金风科技,7.96,7.71,0.57,1227325,985306471.75,6.36,3.62,12.13,6.97,8.13,7.66,7.72,7.39,-0.25
300073,当升科技,30.44,7.56,2.14,337815,1029973071.5,12.37,6.68,26.87,1.42,31.83,28.33,28.33,28.3,0.03
300686,智动力,7.32,7.49,0.51,174577,125658841.11,8.52,8.79,-13.55,1.75,7.41,6.83,6.88,6.81,-0.14
300512,中亚股份,6.35,7.45,0.44,156294,101024872.83,19.12,4.77,31.43,3.63,6.99,5.86,5.91,5.91,0.32
002683,广东宏大,19.21,7.44,1.33,143025,273929197.0,7.44,2.17,17.68,5.53,19.56,18.23,18.23,17.88,0.05
688499,利元亨,18.8,7.43,1.3,47290,90529996.0,13.09,3.83,-6.73,2.01,20.16,17.87,17.87,17.5,-0.16
603909,建发合诚,7.25,7.41,0.5,78398,56292034.0,8.15,3.01,27.76,4.42,7.43,6.88,7.01,6.75,0.14
002480,新筑股份,3.19,7.41,0.22,179995,56772076.0,8.75,2.35,-8.43,3.1,3.24,2.98,2.98,2.97,0.0
688117,圣诺生物,26.89,7.35,1.84,43704,115015443.0,10.42,3.9,69.11,2.1,27.11,24.5,24.9,25.05,0.0
002824,和胜股份,13.92,7.32,0.95,132769,182875754.25,10.56,7.02,56.95,1.54,14.27,12.9,12.95,12.97,0.07
300935,盈建科,16.86,7.25,1.14,47686,79808470.82,8.02,7.91,-27.3,3.07,17.41,16.15,16.56,15.72,-0.18
301121,紫建电子,35.8,7.25,2.42,39544,139406593.3,8.9,10.96,57.71,1.2,35.97,33.0,33.02,33.38,0.0
000608,阳光股份,1.48,7.25,0.1,379490,56466301.45,10.87,5.1,-38.79,5.72,1.52,1.37,1.37,1.38,-1.33
605081,太和水,11.55,7.24,0.78,52378,59111240.0,7.8,4.63,61.74,1.05,11.59,10.75,10.87,10.77,-0.17
600903,贵州燃气,6.61,7.13,0.44,161727,103480007.0,12.8,1.41,23.27,6.33,6.79,6.0,6.13,6.17,0.0
688229,博睿数据,32.09,7.07,2.12,10979,34608511.0,9.31,2.47,-25.45,1.6,32.29,29.5,30.1,29.97,0.03
300057,万顺新材,4.11,7.03,0.27,247728,101185318.73,12.24,3.36,-53.49,2.5,4.3,3.83,3.83,3.84,0.0
300746,汉嘉设计,6.4,7.02,0.42,38469,23895484.62,6.69,1.73,139.16,1.66,6.4,6.0,6.01,5.98,2.07
603076,乐惠国际,19.96,6.97,1.3,12914,25155837.0,11.04,1.07,175.61,2.23,20.39,18.33,18.63,18.66,-1.19
002488,金固股份,6.3,6.96,0.41,360555,221946019.88,8.15,3.93,158.24,1.45,6.33,5.85,5.85,5.89,0.0
300650,太龙股份,9.88,6.93,0.64,194458,190125344.5,14.5,12.8,72.95,3.45,10.5,9.16,9.16,9.24,0.0
300619,金银河,21.35,6.86,1.37,85458,180334731.53,12.01,7.77,-48.77,1.13,22.0,19.6,19.8,19.98,-0.05
600563,法拉电子,78.25,6.75,4.95,36137,283138050.0,4.77,1.61,18.27,3.03,80.1,76.6,76.85,73.3,0.05
300461,田中精机,20.89,6.64,1.3,182779,356411787.66,12.81,22.36,-65.93,1.07,20.94,18.43,19.21,19.59,0.05
603933,睿能科技,12.55,6.63,0.78,104387,130831838.0,7.05,5.03,25.09,2.55,12.8,11.97,11.99,11.77,-0.08
832885,星辰科技,5.54,6.54,0.34,28625,15598044.21,8.08,3.31,43.46,1.51,5.58,5.16,5.25,5.2,0.0
300566,激智科技,16.2,6.51,0.99,261863,412530011.72,7.5,11.47,17.15,2.9,16.3,15.16,15.16,15.21,0.0
002457,青龙管业,8.89,6.47,0.54,494515,434465585.43,9.22,14.77,20.74,2.41,9.18,8.41,8.5,8.35,-0.11
688323,瑞华泰,10.38,6.46,0.63,49223,51376298.0,15.38,2.73,-25.86,2.73,10.97,9.47,9.66,9.75,0.0
300313,ST天山,6.13,6.42,0.37,125839,77830957.96,12.67,6.83,-66.55,2.99,6.48,5.75,5.76,5.76,0.0
002207,准油股份,4.48,6.41,0.27,240746,107338554.4,6.41,9.23,-42.13,1.32,4.59,4.32,4.34,4.21,-0.22
603200,上海洗霸,18.44,6.41,1.11,69073,126626929.0,9.41,3.94,38.63,1.67,18.97,17.34,17.35,17.33,0.05
603269,海鸥股份,7.99,6.39,0.48,64969,50971303.0,10.52,2.95,34.18,1.91,8.24,7.45,7.45,7.51,-0.75
300812,易天股份,19.15,6.39,1.15,72633,136643455.62,8.5,8.08,-50.38,1.7,19.44,17.91,18.32,18.0,-0.42
300450,先导智能,15.68,6.38,0.94,308817,484219358.94,7.19,1.98,10.88,2.63,15.98,14.92,14.95,14.74,0.0
603665,康隆达,13.92,6.34,0.83,60157,82153446.0,8.4,3.76,-8.73,1.46,14.07,12.97,12.99,13.09,0.14
832522,纳科诺尔,13.29,6.32,0.79,47387,62320819.5,10.08,7.21,7.52,2.25,13.65,12.39,12.59,12.5,0.08
002307,北新路桥,3.2,6.31,0.19,1065038,345658908.29,6.64,9.76,192.78,7.77,3.31,3.11,3.12,3.01,0.0
603115,海星股份,10.13,6.3,0.6,42934,43753117.0,5.88,1.79,23.84,6.07,10.42,9.86,10.01,9.53,-0.49
603991,至正股份,37.08,6.22,2.17,12342,45045139.0,7.71,1.66,-125.13,1.64,37.5,34.81,34.91,34.91,0.0
834415,恒拓开源,5.67,6.18,0.33,57864,32281957.9,8.05,4.2,64.56,1.37,5.74,5.31,5.33,5.34,0.18
300531,优博讯,14.61,6.18,0.85,677388,975714384.09,17.08,21.5,647.44,1.93,15.55,13.2,13.5,13.76,-0.27
300907,康平科技,16.92,6.15,0.98,28749,49058090.44,10.23,2.99,17.92,4.62,18.08,16.45,16.5,15.94,-0.24
600352,浙江龙盛,8.99,6.14,0.52,388837,346348812.0,5.79,1.2,16.21,7.03,9.04,8.55,8.59,8.47,0.0
600127,金健米业,5.89,6.13,0.34,202703,119220236.0,8.47,3.16,306.46,3.77,6.09,5.62,5.63,5.55,-0.17
688025,杰普特,33.04,6.07,1.89,28697,95027864.0,6.9,3.02,28.67,2.12,34.14,31.99,32.0,31.15,0.03
301091,深城交,26.99,6.05,1.54,201512,534181110.15,7.78,10.46,-85.61,1.61,27.45,25.47,25.48,25.45,0.07
300879,大叶股份,13.71,6.03,0.78,43142,58456856.5,6.11,2.55,12.83,2.16,13.79,13.0,13.0,12.93,0.0
300029,ST天龙,4.4,6.02,0.25,68132,29755412.5,10.6,3.4,46.08,1.82,4.54,4.1,4.1,4.15,0.23
300211,亿通科技,5.46,6.02,0.31,223369,118798966.1,8.74,7.48,-48.66,0.77,5.52,5.07,5.11,5.15,-0.18
300727,润禾材料,21.49,5.97,1.21,34243,72841781.88,10.8,3.01,32.94,2.58,22.38,20.19,20.19,20.28,0.28
300209,*ST有树,3.38,5.96,0.19,108027,36259023.82,7.21,2.74,-119.67,1.19,3.43,3.2,3.2,3.19,-0.59
002114,罗平锌电,4.64,5.94,0.26,143838,66487614.0,8.45,4.45,-12.71,3.07,4.75,4.38,4.38,4.38,-0.22
300886,华业香料,17.14,5.93,0.96,16460,27760901.2,7.73,3.79,46.49,1.65,17.3,16.05,16.37,16.18,0.0
300504,天邑股份,16.08,5.93,0.9,344818,533822888.11,15.02,15.82,59.36,1.06,16.58,14.3,14.99,15.18,0.06
300340,科恒股份,6.97,5.93,0.39,68932,47811859.58,8.97,3.68,-35.7,0.99,7.13,6.54,6.54,6.58,0.0
300657,弘信电子,14.3,5.93,0.8,201694,285097057.24,8.89,4.35,62.13,2.22,14.66,13.46,13.46,13.5,0.07
301358,湖南裕能,25.21,5.92,1.41,77218,191604890.3,6.47,2.01,30.08,1.95,25.35,23.81,23.81,23.8,-0.16
000016,深康佳Ａ,3.04,5.92,0.17,2056319,621562255.87,10.1,12.88,-3.59,1.64,3.16,2.87,2.94,2.87,0.0
600629,华建集团,4.32,5.88,0.24,311692,135299832.0,6.13,3.3,13.13,4.56,4.49,4.24,4.29,4.08,0.0
300687,赛意信息,12.45,5.87,0.69,194899,240112741.01,13.27,5.99,62.62,3.82,13.18,11.62,11.89,11.76,0.08
301011,华立科技,15.05,5.84,0.83,75249,110151130.09,12.52,5.23,27.63,1.23,15.4,13.62,13.98,14.22,-0.13
688707,振华新材,8.53,5.83,0.47,83842,71902706.0,9.18,2.4,-10.69,2.49,8.84,8.1,8.16,8.06,-0.47
002882,金龙羽,14.21,5.81,0.78,147973,209000307.61,7.74,6.0,36.79,1.35,14.39,13.35,13.4,13.43,0.0
600846,同济科技,7.11,5.8,0.39,119184,84140418.0,4.17,1.91,9.52,4.12,7.17,6.89,6.95,6.72,-0.14
300840,酷特智能,9.13,5.79,0.5,284255,254244467.69,8.23,16.05,4.79,1.79,9.16,8.45,8.64,8.63,0.11
835237,力佳科技,10.98,5.78,0.6,10841,11805804.06,9.63,1.67,11.28,1.21,11.23,10.23,10.23,10.38,-0.09
300980,祥源新材,15.23,5.76,0.83,28075,42399300.88,10.35,4.12,74.98,2.0,15.78,14.29,14.31,14.4,0.0
300806,斯迪克,11.02,5.76,0.6,320725,349577422.14,7.2,11.48,67.0,2.13,11.2,10.45,10.56,10.42,0.0
300530,领湃科技,16.05,5.73,0.87,52230,83910696.75,11.66,3.3,-22.14,1.44,16.59,14.82,14.88,15.18,-0.25
688156,路德环境,10.61,5.68,0.57,21213,22191839.0,6.87,2.3,355.15,2.04,10.69,10.0,10.0,10.04,-0.09
600610,中毅达,3.56,5.64,0.19,173192,61654120.0,7.72,3.86,-121.22,2.42,3.64,3.38,3.4,3.37,0.0
603787,新日股份,9.19,5.63,0.49,53147,48807777.0,6.67,2.31,21.17,4.21,9.38,8.8,8.82,8.7,-0.43
300107,建新股份,8.48,5.6,0.45,372939,313170293.0,8.72,10.84,145.82,2.05,8.6,7.9,7.9,8.03,0.0
300767,震安科技,7.73,5.6,0.41,68548,52729559.0,7.38,3.25,-64.09,1.97,7.87,7.33,7.33,7.32,0.0
002629,仁智股份,1.7,5.59,0.09,420118,72423964.0,9.32,11.86,-23.86,2.31,1.77,1.62,1.63,1.61,-0.58
300793,佳禾智能,13.04,5.59,0.69,215723,273913248.2,8.74,6.54,75.27,0.97,13.18,12.1,12.44,12.35,0.15
603021,山东华鹏,2.65,5.58,0.14,80081,21189064.0,7.97,2.5,-6.53,1.45,2.73,2.53,2.57,2.51,0.0
300546,雄帝科技,11.39,5.56,0.6,105656,119891245.75,5.19,7.94,140.59,1.96,11.57,11.01,11.06,10.79,-0.09
002395,双象股份,13.48,5.56,0.71,115380,152713322.52,7.52,4.3,48.41,1.76,13.66,12.7,12.7,12.77,0.15
688631,莱斯信息,50.24,5.55,2.64,34837,173767639.0,6.72,5.69,-130.48,2.02,51.0,47.8,47.8,47.6,-0.08
603668,天马科技,10.96,5.49,0.57,68641,73910912.0,6.16,1.37,49.1,1.72,11.03,10.39,10.45,10.39,0.27
688353,华盛锂电,15.39,5.48,0.8,9006,13780557.0,7.06,1.44,-16.92,1.58,15.58,14.55,14.55,14.59,-0.19
002796,世嘉科技,8.68,5.47,0.45,171062,148867236.46,9.11,7.38,-63.99,0.84,9.0,8.25,8.3,8.23,0.0
300250,初灵信息,11.98,5.46,0.62,156991,182159770.14,8.36,9.96,427.83,2.03,12.0,11.05,11.3,11.36,0.08
002319,乐通股份,8.7,5.45,0.45,37029,31959079.0,6.18,1.85,-59.78,1.48,8.81,8.3,8.3,8.25,0.0
688428,诺诚健华-U,10.45,5.45,0.54,72503,75033787.0,7.27,2.81,-35.2,1.83,10.58,9.86,9.94,9.91,0.1
600863,内蒙华电,4.27,5.43,0.22,1286153,543582721.0,4.2,1.97,7.88,3.1,4.28,4.11,4.12,4.05,-0.23
300295,三六五网,9.32,5.43,0.48,154525,140301767.0,8.03,9.22,68.09,0.82,9.36,8.65,8.84,8.84,0.11
002547,春兴精工,3.11,5.42,0.16,973772,295509298.7,9.15,8.82,-18.79,1.0,3.15,2.88,2.88,2.95,0.0
300545,联得装备,22.6,5.41,1.16,62458,140553332.68,10.35,5.54,22.05,1.9,23.34,21.12,21.3,21.44,0.0
002828,贝肯能源,7.8,5.41,0.4,127922,98238897.3,6.76,6.65,75.63,1.99,7.95,7.45,7.54,7.4,0.0
871694,中裕科技,10.77,5.38,0.55,8178,8722231.46,10.86,3.26,14.85,2.58,11.2,10.09,10.18,10.22,0.0
600080,金花股份,6.1,5.35,0.31,42158,25457740.0,7.77,1.13,120.31,2.07,6.19,5.74,5.74,5.79,-1.45
688429,时创能源,14.76,5.35,0.75,7075,10303200.0,6.5,0.86,-25.25,1.47,14.9,13.99,14.26,14.01,0.27
688607,康众医疗,10.48,5.33,0.53,13967,14516828.0,6.93,1.58,63.1,1.98,10.68,9.99,9.99,9.95,-0.57
831010,凯添燃气,3.77,5.31,0.19,25469,9554707.19,10.89,1.58,18.42,3.66,3.96,3.57,3.6,3.58,0.0
688226,威腾电气,14.72,5.29,0.74,24106,34982417.0,6.65,1.54,16.32,1.34,14.78,13.85,13.85,13.98,-0.27
002798,帝欧家居,3.19,5.28,0.16,75786,24118752.09,6.93,2.4,-11.15,2.33,3.27,3.06,3.07,3.03,0.0
300134,大富科技,7.41,5.26,0.37,383070,280578189.41,8.66,5.38,-23.16,2.2,7.56,6.95,7.05,7.04,0.27
600319,亚星化学,3.21,5.25,0.16,51747,16576186.0,9.84,1.64,-9.97,1.95,3.34,3.04,3.07,3.05,0.31
603810,丰山集团,7.84,5.23,0.39,51035,39844634.0,6.44,3.09,-29.69,1.08,7.96,7.48,7.48,7.45,0.13
301093,华兰股份,18.7,5.23,0.93,20430,38416109.1,10.35,2.26,56.63,3.29,19.54,17.7,17.77,17.77,0.0
002656,ST摩登,1.61,5.23,0.08,126405,19964332.04,7.19,2.07,-5.34,1.4,1.61,1.5,1.5,1.53,0.0
873152,天宏锂电,7.26,5.22,0.36,36775,26746404.53,9.42,6.56,95.15,2.31,7.5,6.85,6.94,6.9,0.55
600387,*ST海越,2.64,5.18,0.13,31686,8291628.0,5.58,0.78,31.41,1.88,2.64,2.5,2.5,2.51,0.0
002822,ST中装,1.83,5.17,0.09,287674,51879161.14,6.9,5.5,-3.71,2.14,1.83,1.71,1.75,1.74,0.0
000851,ST高鸿,2.44,5.17,0.12,183397,44325707.2,3.02,1.62,6.63,0.21,2.44,2.37,2.4,2.32,0.0
600657,信达地产,2.85,5.17,0.14,267861,75435373.0,8.86,0.94,-10.4,2.54,2.94,2.7,2.73,2.71,-0.35
688026,洁特生物,11.21,5.16,0.55,21411,23708363.0,5.82,1.53,26.22,1.57,11.32,10.7,10.71,10.66,0.0
300129,泰胜风能,6.53,5.15,0.32,230616,151878438.23,5.15,3.47,23.56,3.56,6.73,6.41,6.47,6.21,0.0
300940,南极光,13.69,5.15,0.67,96253,131461246.87,8.99,6.53,-68.44,2.05,14.15,12.98,13.01,13.02,-0.07
836239,长虹能源,16.79,5.13,0.82,15336,25645522.58,7.33,3.08,12.65,1.6,17.07,15.9,16.19,15.97,0.06
600562,国睿科技,13.11,5.13,0.64,138231,181262880.0,4.25,1.12,23.55,3.34,13.24,12.71,12.93,12.47,-0.08
000762,西藏矿业,18.9,5.12,0.92,266562,503092306.9,5.78,5.12,44.35,1.31,19.12,18.08,18.08,17.98,0.05
688577,浙海德曼,29.19,5.11,1.42,7088,20617471.0,6.81,0.93,196.71,1.72,29.8,27.91,28.39,27.77,0.0
002951,*ST金时,4.73,5.11,0.23,5823,2747004.0,1.78,0.14,-78.64,0.65,4.73,4.65,4.71,4.5,0.0
603003,*ST龙宇,4.94,5.11,0.24,75508,36750638.0,5.11,2.01,25.83,1.18,4.94,4.7,4.7,4.7,0.0
600070,*ST富润,1.86,5.08,0.09,70034,12851523.0,3.95,1.38,-4.71,0.49,1.86,1.79,1.83,1.77,0.0
300867,圣元环保,11.19,5.07,0.54,33279,36708992.73,7.04,1.74,17.07,2.1,11.35,10.6,10.79,10.65,0.0
600114,东睦股份,16.23,5.05,0.78,615746,982065948.0,7.31,9.99,26.38,1.68,16.5,15.37,15.55,15.45,0.25
002141,*ST贤丰,1.25,5.04,0.06,363506,45078658.0,2.52,3.2,130.27,1.77,1.25,1.22,1.23,1.19,0.0
603559,*ST通脉,6.46,5.04,0.31,23997,14984476.0,7.8,1.67,-21.54,0.92,6.46,5.98,6.03,6.15,0.0
001696,宗申动力,11.89,5.04,0.57,1376048,1619152306.4,7.95,15.44,28.31,1.53,12.15,11.25,11.29,11.32,-0.08
002490,ST墨龙,1.88,5.03,0.09,70194,13038612.08,6.7,1.3,1.73,0.76,1.88,1.76,1.79,1.79,0.0
688300,联瑞新材,42.85,5.02,2.05,24921,104637708.0,6.13,1.34,33.87,1.24,43.0,40.5,40.9,40.8,0.0
300517,海波重科,8.61,5.0,0.41,47167,40324699.57,3.66,3.8,32.34,1.07,8.69,8.39,8.4,8.2,0.23
300596,利安隆,23.98,4.99,1.14,43742,103924248.9,4.51,2.04,12.51,1.25,24.17,23.14,23.24,22.84,0.04
002700,ST浩源,9.91,4.98,0.47,15357,15171172.16,1.59,0.46,57.84,0.34,9.91,9.76,9.76,9.44,0.0
002150,通润装备,12.04,4.97,0.57,60069,72001006.79,6.54,1.69,71.22,1.74,12.3,11.55,11.55,11.47,-0.17
