股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
002348,高乐股份,2.47,7.86,0.18,316580,77808091.56,10.92,3.56,-44.65,2.67,2.52,2.27,2.29,2.29,-0.4
301129,瑞纳智能,24.6,7.85,1.79,170071,398567579.26,11.35,47.0,-91.27,1.06,24.7,22.11,22.54,22.81,0.0
603319,湘油泵,17.5,7.76,1.26,126267,212701558.0,9.11,6.08,20.14,3.42,17.57,16.09,16.3,16.24,-0.34
300091,金通灵,1.29,7.5,0.09,422497,53903435.89,11.67,3.16,-19.61,1.94,1.32,1.18,1.19,1.2,-0.77
301055,张小泉,12.72,7.43,0.88,32350,40530278.72,10.56,5.53,64.74,1.9,13.0,11.75,11.78,11.84,0.24
688428,诺诚健华-U,8.8,7.32,0.6,145643,127098634.0,9.15,5.67,-27.23,2.54,8.95,8.2,8.2,8.2,-0.23
300208,*ST中程,1.34,7.2,0.09,175860,23345041.5,15.2,2.56,-5.88,1.7,1.43,1.24,1.25,1.25,-0.74
300242,佳云科技,1.8,7.14,0.12,327069,58005933.0,9.52,5.2,-18.36,1.67,1.83,1.67,1.67,1.68,0.0
300941,创识科技,19.59,7.11,1.3,233069,459754268.16,14.43,19.21,67.25,1.6,20.98,18.34,18.34,18.29,0.05
300271,华宇软件,5.09,6.93,0.33,395237,200134234.18,7.14,4.93,-11.94,2.08,5.2,4.86,5.06,4.76,-0.2
301295,美硕科技,22.07,6.93,1.43,96871,202467824.93,15.31,33.69,63.76,2.27,22.71,19.55,20.35,20.64,-0.05
605128,上海沿浦,28.8,6.86,1.85,40191,111950957.0,12.24,3.39,26.6,3.51,29.65,26.35,27.8,26.95,0.0
000510,新金路,3.0,6.76,0.19,285426,85719707.04,9.96,5.03,-7.24,3.87,3.09,2.81,2.82,2.81,-0.33
300300,ST峡创,1.11,6.73,0.07,551972,59770538.3,18.27,8.28,-6.53,1.7,1.19,1.0,1.02,1.04,0.91
002989,中天精装,16.35,6.72,1.03,36365,57905055.4,9.07,2.19,-100.04,2.61,16.62,15.23,15.35,15.32,-0.12
300123,亚光科技,4.77,6.71,0.3,642344,306908874.66,12.53,6.42,-97.3,2.07,5.12,4.56,4.74,4.47,-0.21
300401,花园生物,16.19,6.65,1.01,1107006,1756566392.63,15.15,20.77,23.97,1.14,17.0,14.7,14.88,15.18,-0.25
002256,兆新股份,1.46,6.57,0.09,528749,77138540.04,10.95,3.67,461.13,2.37,1.51,1.36,1.38,1.37,-0.68
300050,世纪鼎利,2.79,6.49,0.17,251668,69623204.0,8.02,4.62,-188.1,1.72,2.84,2.63,2.64,2.62,0.0
002995,天地在线,14.06,6.43,0.85,117288,166267130.09,7.19,10.43,-64.35,2.82,14.5,13.55,13.55,13.21,-0.14
300237,美晨生态,1.16,6.42,0.07,430382,49246864.52,9.17,2.99,-4.51,2.55,1.18,1.08,1.08,1.09,0.0
300066,三川智慧,3.32,6.41,0.2,583569,186014325.54,16.67,5.8,1819.5,4.08,3.5,2.98,3.0,3.12,0.0
300546,雄帝科技,12.48,6.39,0.75,285204,360030654.03,17.73,21.93,-255.12,1.32,13.78,11.7,11.77,11.73,0.08
300085,银之杰,8.7,6.36,0.52,212285,183945881.11,8.44,3.4,-48.97,2.4,8.85,8.16,8.25,8.18,0.0
300259,新天科技,2.7,6.3,0.16,293028,78655608.8,11.42,2.51,53.74,3.87,2.82,2.53,2.55,2.54,0.0
300826,测绘股份,13.88,6.28,0.82,200378,269319291.71,9.65,13.17,97.4,1.28,13.97,12.71,13.14,13.06,0.07
000632,三木集团,2.88,6.27,0.17,179309,51014565.67,8.86,3.85,63.93,2.0,2.94,2.7,2.72,2.71,0.35
301125,腾亚精工,10.28,6.2,0.6,147181,145833989.98,8.99,24.96,-72.1,1.56,10.32,9.45,9.5,9.68,-0.1
301150,中一科技,19.11,6.17,1.11,37456,69344033.81,7.39,4.05,-17.24,1.46,19.17,17.84,18.0,18.0,0.0
300948,冠中生态,9.89,6.12,0.57,112147,112356574.17,15.45,8.57,-160.98,4.85,10.64,9.2,9.2,9.32,0.0
002031,巨轮智能,2.43,6.11,0.14,1282557,307465975.72,10.48,6.48,-94.51,2.2,2.51,2.27,2.28,2.29,0.0
300117,*ST嘉寓,0.87,6.1,0.05,483670,40916770.02,13.41,6.75,-10.09,0.81,0.89,0.78,0.79,0.82,1.16
600992,贵绳股份,17.58,6.1,1.01,269264,472413193.0,10.44,10.99,150.87,1.86,18.23,16.5,16.63,16.57,0.06
002846,英联股份,7.38,6.03,0.42,127317,93407698.06,10.78,4.95,577.85,3.37,7.66,6.91,6.96,6.96,0.0
300670,大烨智能,6.07,5.93,0.34,316468,194517001.2,19.9,14.12,83.11,3.08,6.7,5.56,5.68,5.73,0.0
835207,众诚科技,7.32,5.93,0.41,43340,31480159.15,7.96,7.78,204.79,2.36,7.42,6.87,6.87,6.91,0.14
600199,金种子酒,12.68,5.93,0.71,260583,328615261.0,10.28,3.96,118.18,3.31,13.13,11.9,11.98,11.97,0.0
301529,福赛科技,35.57,5.93,1.99,42559,148121145.24,8.49,21.0,31.68,1.93,35.86,33.01,33.6,33.58,0.03
301248,杰创智能,15.99,5.89,0.89,177530,280800758.32,11.06,17.45,456.0,1.87,16.68,15.01,15.01,15.1,0.0
300872,天阳科技,13.91,5.86,0.77,224571,309003871.76,8.37,6.64,15.45,2.7,14.12,13.02,13.09,13.14,-0.07
600536,中国软件,31.42,5.83,1.73,409193,1275210039.0,5.39,4.85,-60.3,2.41,31.6,30.0,30.01,29.69,0.03
601005,重庆钢铁,1.09,5.83,0.06,1770570,189615848.0,9.71,2.11,-7.28,2.37,1.12,1.02,1.03,1.03,0.0
300096,ST易联众,2.18,5.83,0.12,149931,32862499.0,11.17,4.18,-5.84,2.04,2.28,2.05,2.07,2.06,-0.46
300422,博世科,5.09,5.82,0.28,201939,100433100.34,7.28,4.99,9.94,2.72,5.1,4.75,4.82,4.81,0.0
000566,海南海药,3.14,5.72,0.17,142382,44588743.82,6.73,1.22,-64.29,2.28,3.2,3.0,3.0,2.97,0.32
300010,豆神教育,2.79,5.68,0.15,434235,119814191.13,9.47,3.88,64.83,2.25,2.85,2.6,2.61,2.64,0.0
688016,心脉医疗,103.33,5.65,5.53,66054,691970016.0,9.18,5.36,17.28,3.29,110.48,101.5,109.02,97.8,0.17
300551,古鳌科技,5.94,5.51,0.31,263527,156941788.4,9.41,8.75,-12.37,1.07,6.19,5.66,5.68,5.63,0.0
300578,会畅通讯,15.3,5.44,0.79,292672,456138874.79,19.99,15.09,47.91,1.81,17.14,14.24,14.51,14.51,-0.07
688369,致远互联,16.32,5.43,0.84,33263,53678510.0,6.27,2.89,-15.17,1.65,16.4,15.43,15.48,15.48,-0.06
000952,广济药业,5.47,5.39,0.28,131954,71067705.27,9.25,3.84,-9.58,2.2,5.6,5.12,5.18,5.19,-0.18
300212,易华录,17.64,5.38,0.9,215001,379757770.8,7.29,3.08,-17.12,1.7,18.06,16.84,16.84,16.74,0.23
002822,ST中装,0.98,5.38,0.05,173750,16939301.28,3.23,3.32,-1.99,0.69,0.98,0.95,0.95,0.93,0.0
300020,*ST银江,1.78,5.33,0.09,499973,87577899.91,8.88,6.52,33.77,1.24,1.8,1.65,1.67,1.69,0.0
300377,赢时胜,5.35,5.31,0.27,240010,128099837.29,7.87,3.58,-11.32,2.12,5.47,5.07,5.09,5.08,0.0
002750,*ST龙津,1.59,5.3,0.08,63196,9918067.0,4.64,1.58,-35.44,0.6,1.59,1.52,1.53,1.51,0.0
300515,三德科技,10.34,5.3,0.52,102367,105661886.24,12.02,5.57,27.55,3.98,10.88,9.7,9.88,9.82,0.0
300198,纳川股份,1.2,5.26,0.06,595991,71171331.0,12.28,6.56,-10.16,1.91,1.25,1.11,1.14,1.14,-0.83
000501,武商集团,7.2,5.26,0.36,164864,117035653.11,7.46,2.15,9.99,4.3,7.3,6.79,6.82,6.84,-0.14
300964,本川智能,37.68,5.25,1.88,83961,316277383.75,18.99,24.95,101.19,1.09,41.66,34.86,36.25,35.8,0.03
603377,ST东时,1.01,5.21,0.05,14589,1473513.0,0.0,0.2,-5.18,0.06,1.01,1.01,1.01,0.96,0.0
301041,金百泽,29.3,5.21,1.45,171293,484433324.01,10.48,27.82,134.06,1.38,29.5,26.58,27.45,27.85,0.07
300466,赛摩智能,6.3,5.18,0.31,302758,189559059.0,4.84,7.21,-98.71,1.26,6.43,6.14,6.19,5.99,0.0
300525,博思软件,13.42,5.17,0.66,351091,472767795.54,4.86,5.72,-44.85,2.63,13.8,13.18,13.37,12.76,0.15
603030,ST全筑,1.85,5.11,0.09,53160,9814056.0,1.7,0.4,-23.04,0.54,1.85,1.82,1.85,1.76,0.0
600831,广电网络,2.88,5.11,0.14,167054,47940541.0,7.3,2.35,-5.49,1.5,2.92,2.72,2.73,2.74,0.0
301153,中科江南,30.45,5.11,1.48,227891,699354870.1,5.94,11.07,-195.66,1.79,31.6,29.88,30.39,28.97,-0.03
600804,*ST鹏博,1.24,5.08,0.06,467016,57265851.0,5.93,3.35,-4.03,1.27,1.24,1.17,1.17,1.18,0.0
600543,*ST莫高,4.34,5.08,0.21,78275,33860421.0,1.94,2.44,431.82,1.22,4.34,4.26,4.34,4.13,0.0
002474,榕基软件,4.55,5.08,0.22,383557,177219541.66,7.85,7.24,-32.86,2.47,4.76,4.42,4.42,4.33,0.0
300468,四方精创,9.31,5.08,0.45,420799,389397940.62,7.56,7.95,75.16,1.62,9.49,8.82,8.83,8.86,0.0
603021,山东华鹏,2.69,5.08,0.13,71582,19046053.0,7.81,2.24,-7.07,1.4,2.73,2.53,2.55,2.56,-0.37
000615,ST美谷,2.08,5.05,0.1,15414,3206112.0,0.0,0.2,-16.56,0.2,2.08,2.08,2.08,1.98,0.0
300368,ST汇金,2.5,5.04,0.12,278608,68916090.63,8.82,5.27,-21.32,1.5,2.56,2.35,2.35,2.38,-0.4
000592,平潭发展,1.46,5.04,0.07,782946,112245181.7,7.19,4.09,-878.79,1.53,1.47,1.37,1.39,1.39,-0.68
600165,*ST宁科,1.68,5.0,0.08,154748,25691811.0,5.0,2.26,-5.59,0.5,1.68,1.6,1.61,1.6,0.0
002235,安妮股份,4.21,4.99,0.2,363271,152887658.95,8.23,6.56,181.96,3.2,4.35,4.02,4.02,4.01,-0.24
603117,ST万林,4.85,4.98,0.23,128705,61948214.0,4.76,2.03,181.32,1.22,4.85,4.63,4.8,4.62,0.0
300266,兴源环境,1.27,4.96,0.06,490884,61677812.33,10.74,3.16,-24.62,1.01,1.31,1.18,1.21,1.21,-0.78
832171,志晟信息,6.15,4.95,0.29,51904,32747935.44,12.8,7.71,-20.33,3.75,6.66,5.91,5.95,5.86,0.0
300988,津荣天宇,22.49,4.95,1.06,171907,372212537.32,9.38,16.01,40.91,0.9,22.83,20.82,21.41,21.43,0.27
600303,ST曙光,2.55,4.94,0.12,7483,1908165.0,0.0,0.11,-6.76,0.08,2.55,2.55,2.55,2.43,0.0
000622,*ST恒立,1.7,4.94,0.08,182082,29599549.6,9.88,4.28,-36.79,1.33,1.7,1.54,1.54,1.62,0.0
833171,国航远洋,4.04,4.94,0.19,218029,87071308.82,9.09,9.93,35.16,2.55,4.18,3.83,3.87,3.85,0.5
000826,启迪环境,1.49,4.93,0.07,264207,39043641.96,7.04,1.85,-6.28,1.31,1.51,1.41,1.42,1.42,-0.67
002072,凯瑞德,2.99,4.91,0.14,81105,23977707.58,5.96,3.15,199.04,0.99,3.01,2.84,2.89,2.85,0.0
300013,*ST新宁,1.71,4.91,0.08,74617,12477966.5,6.13,1.67,-98.41,1.29,1.71,1.61,1.62,1.63,0.59
002269,美邦服饰,1.07,4.9,0.05,1565144,166451291.0,6.86,6.23,9.87,1.73,1.11,1.04,1.05,1.02,0.0
002117,东港股份,7.49,4.9,0.35,269110,202970583.59,5.74,4.93,23.53,5.01,7.79,7.38,7.7,7.14,0.0
300921,南凌科技,17.84,4.88,0.83,62267,109916881.63,6.06,7.84,485.37,1.52,17.88,16.85,16.85,17.01,0.06
300250,初灵信息,11.4,4.88,0.53,113317,128904322.0,6.16,6.93,418.38,2.06,11.59,10.92,10.93,10.87,0.09
300713,英可瑞,12.48,4.87,0.58,98641,122510279.0,13.28,11.39,-34.65,1.32,13.3,11.72,11.85,11.9,0.4
603879,ST永悦,2.17,4.83,0.1,59989,12897208.0,2.9,1.67,-16.06,0.59,2.17,2.11,2.11,2.07,0.0
000023,*ST深天,1.96,4.81,0.09,15248,2964586.44,6.42,1.1,-4.32,0.37,1.96,1.84,1.87,1.87,0.0
600083,*ST博信,1.75,4.79,0.08,111847,19381947.0,6.59,4.91,-9.26,1.21,1.75,1.64,1.64,1.67,0.0
688166,博瑞医药,36.75,4.76,1.67,92459,333598856.0,4.65,2.19,60.58,1.12,36.75,35.12,35.14,35.08,0.19
300436,广生堂,16.55,4.75,0.75,27594,45275050.1,5.95,2.04,-45.0,1.48,16.7,15.76,15.85,15.8,-0.06
002490,ST墨龙,1.55,4.73,0.07,94661,14453890.98,4.73,1.75,1.43,0.94,1.55,1.48,1.49,1.48,0.0
603123,翠微股份,6.21,4.72,0.28,187956,115855636.0,7.93,2.88,-11.28,2.33,6.37,5.9,5.93,5.93,0.0
600246,万通发展,7.33,4.71,0.33,851745,629769869.0,11.86,4.29,-57.05,1.01,7.7,6.87,6.97,7.0,-0.14
300264,佳创视讯,4.02,4.69,0.18,158922,63524488.43,6.51,4.31,-35.38,1.34,4.08,3.83,3.88,3.84,0.25
000953,河化股份,2.46,4.68,0.11,128017,31450403.98,9.79,3.5,-194.11,1.88,2.57,2.34,2.36,2.35,0.0
301333,诺思格,35.83,4.67,1.6,20379,72453915.29,4.5,3.59,37.31,1.02,36.1,34.56,34.7,34.23,-0.03
002178,延华智能,3.83,4.64,0.17,864936,328040316.46,9.84,12.15,-136.56,1.26,3.98,3.62,3.65,3.66,0.0
300972,万辰集团,22.33,4.64,0.99,30664,68380080.95,8.2,2.0,158.57,1.7,22.9,21.15,21.39,21.34,0.45
870204,沪江材料,7.46,4.63,0.33,12947,9338434.33,8.56,2.6,17.09,1.81,7.66,7.05,7.19,7.13,0.54
000571,新大洲A,2.96,4.59,0.13,156782,46232528.83,6.71,1.93,-36.85,3.27,3.02,2.83,2.83,2.83,-0.67
600800,渤海化学,2.05,4.59,0.09,99689,20376077.0,5.1,0.9,-3.21,1.54,2.07,1.97,1.97,1.96,-0.49
301159,三维天地,28.04,4.59,1.23,43909,123384229.03,5.93,14.07,-17.9,1.94,28.77,27.18,27.18,26.81,0.14
002607,中公教育,1.6,4.58,0.07,3543867,568459628.31,11.11,7.28,29.8,1.25,1.67,1.5,1.52,1.53,0.0
300152,新动力,1.61,4.55,0.07,297937,47555714.28,7.14,4.18,-17.68,2.06,1.63,1.52,1.54,1.54,0.0
300663,科蓝软件,10.37,4.54,0.45,243590,255719712.5,7.66,5.87,-215.57,2.06,10.74,9.98,10.01,9.92,0.0
001258,立新能源,7.38,4.53,0.32,387994,279278389.82,5.95,8.28,122.3,1.38,7.4,6.98,7.04,7.06,0.0
603386,骏亚科技,12.49,4.52,0.54,495250,626010547.0,12.05,15.18,-63.81,1.27,13.15,11.71,11.96,11.95,-0.72
838171,邦德股份,10.19,4.51,0.44,15054,15650454.64,7.59,2.9,13.12,1.81,10.75,10.01,10.01,9.75,0.0
002656,ST摩登,0.93,4.49,0.04,621,57715.8,0.0,0.01,-3.08,0.01,0.93,0.93,0.93,0.89,0.0
600588,用友网络,10.26,4.48,0.44,533283,549035343.0,6.52,1.56,-19.36,2.55,10.59,9.95,9.95,9.82,0.0
300248,新开普,6.77,4.48,0.29,79887,54000224.66,5.71,1.95,-35.51,1.76,6.85,6.48,6.48,6.48,-0.29
601616,广电电气,3.04,4.47,0.13,247273,74211070.0,5.84,2.9,50.65,2.27,3.05,2.88,2.9,2.91,0.0
300521,爱司凯,11.0,4.46,0.47,35480,38354635.6,8.45,2.46,-405.38,2.28,11.26,10.37,10.5,10.53,0.0
301118,恒光股份,16.16,4.46,0.69,44992,71990657.73,10.8,8.31,-29.76,1.5,16.87,15.2,15.4,15.47,-0.06
600381,ST春天,2.11,4.46,0.09,154509,32571700.0,3.47,2.63,-11.51,1.12,2.12,2.05,2.07,2.02,-0.47
002640,跨境通,1.41,4.44,0.06,628319,88309477.6,8.15,4.41,-31.55,1.04,1.45,1.34,1.36,1.35,-0.7
003032,传智教育,10.22,4.39,0.43,308283,311233216.86,5.11,11.24,-64.24,1.12,10.3,9.8,9.87,9.79,-0.1
000663,永安林业,4.52,4.39,0.19,204824,94126554.29,8.31,6.69,-42.52,3.61,4.76,4.4,4.43,4.33,-0.44
002799,环球印务,6.19,4.38,0.26,77566,47648237.76,6.24,2.42,21.69,1.09,6.27,5.9,5.91,5.93,0.16
301208,中亦科技,28.87,4.37,1.21,108003,312655751.78,11.21,24.9,45.01,1.45,30.87,27.77,27.77,27.66,-0.17
301020,密封科技,16.48,4.37,0.69,21741,35330016.88,6.97,2.98,27.11,2.52,16.8,15.7,15.77,15.79,-0.06
301511,德福科技,15.53,4.37,0.65,101025,153066643.58,6.59,11.75,-25.83,1.59,15.58,14.6,14.9,14.88,-0.06
688521,芯原股份,27.27,4.36,1.14,108293,301122444.0,5.55,2.2,-16.47,1.61,28.56,27.11,27.7,26.13,-0.04
870508,丰安股份,9.86,4.34,0.41,16001,15331463.05,6.56,6.13,15.96,2.6,9.88,9.26,9.47,9.45,0.31
300588,熙菱信息,8.18,4.34,0.34,149580,124893793.95,9.44,10.35,-26.2,1.69,8.84,8.1,8.3,7.84,-0.12
300150,世纪瑞尔,2.65,4.33,0.11,108170,28481009.0,5.91,2.1,-29.67,1.45,2.67,2.52,2.55,2.54,0.0
