股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
603706,东方环宇,15.03,10.03,1.37,73648,110142018.0,3.29,3.89,14.42,3.8,15.03,14.58,15.03,13.66,0.0
603110,东方材料,15.15,10.02,1.38,89692,132395254.0,10.38,4.46,58.61,1.58,15.15,13.72,13.8,13.77,0.0
002231,奥维通信,5.05,10.02,0.46,41422,20918110.0,0.0,1.4,-649.43,0.38,5.05,5.05,5.05,4.59,0.0
688256,寒武纪-U,153.19,10.02,13.95,97570,1442371595.0,11.48,2.34,-76.37,1.41,154.49,138.5,140.0,139.24,0.1
837821,则成电子,12.3,10.02,1.12,31619,37783808.82,16.19,17.31,34.6,2.62,12.87,11.06,11.09,11.18,0.08
603017,中衡设计,12.42,10.01,1.13,383679,440225615.0,20.02,13.91,28.62,4.53,12.42,10.16,10.16,11.29,0.0
600605,汇通能源,24.41,10.0,2.22,55964,133300015.0,10.27,2.71,89.19,1.66,24.41,22.13,22.17,22.19,0.0
603373,安邦护卫,35.31,10.0,3.21,70076,236774555.0,11.87,26.6,48.08,1.58,35.31,31.5,31.7,32.1,0.0
600879,航天电子,7.92,10.0,0.72,1726741,1335603613.0,9.86,5.35,49.79,3.19,7.92,7.21,7.24,7.2,0.0
600281,华阳新材,3.19,10.0,0.29,186388,57145253.0,9.66,3.62,-8.22,1.07,3.19,2.91,2.93,2.9,0.0
002970,锐明技术,29.7,10.0,2.7,74811,221682860.07,2.33,6.7,24.16,1.57,29.7,29.07,29.7,27.0,0.0
002902,铭普光磁,23.76,10.0,2.16,167932,383389989.36,9.86,10.91,-61.61,1.08,23.76,21.63,21.8,21.6,0.0
002590,万安科技,16.94,10.0,1.54,501100,810421454.25,15.78,11.0,25.43,0.84,16.94,14.51,14.6,15.4,0.0
000628,高新发展,44.0,10.0,4.0,558868,2344755773.13,13.25,29.1,42.36,2.66,44.0,38.7,38.98,40.0,0.0
001389,广合科技,51.71,10.0,4.7,108059,532219441.12,10.44,29.26,52.66,0.78,51.71,46.8,48.0,47.01,0.0
002315,焦点科技,32.8,9.99,2.98,122265,387928873.51,10.33,6.06,27.42,2.0,32.8,29.72,29.8,29.82,0.0
002085,万丰奥威,15.19,9.99,1.38,2501260,3729867049.37,11.8,11.78,45.1,0.8,15.19,13.56,13.61,13.81,0.0
002253,川大智胜,10.35,9.99,0.94,77230,78331740.0,10.84,3.73,-13.6,0.62,10.35,9.33,9.34,9.41,0.0
003004,声迅股份,23.24,9.99,2.11,21350,47594981.0,10.74,3.07,-80.54,0.9,23.24,20.97,20.97,21.13,0.0
603308,应流股份,14.98,9.99,1.36,361054,525071730.0,9.84,5.29,28.25,1.99,14.98,13.64,13.64,13.62,0.0
300552,万集科技,23.58,9.98,2.14,167331,384770632.1,11.94,13.29,-13.04,1.51,24.44,21.88,21.88,21.44,0.04
605228,神通科技,10.58,9.98,0.96,48891,49498081.0,10.71,1.16,147.8,1.08,10.58,9.55,9.62,9.62,0.0
002296,辉煌科技,10.14,9.98,0.92,1326426,1322732667.34,6.07,38.18,12.21,3.17,10.14,9.58,10.14,9.22,0.0
000801,四川九洲,13.78,9.98,1.25,873402,1170306274.49,12.61,8.54,70.34,1.06,13.78,12.2,12.26,12.53,0.0
002130,沃尔核材,12.91,9.97,1.17,2298264,2920287643.41,8.09,18.4,23.22,1.28,12.91,11.96,11.98,11.74,0.0
600749,西藏旅游,11.26,9.96,1.02,151955,170083345.0,8.3,6.7,176.22,2.68,11.26,10.41,10.41,10.24,0.0
603023,威帝股份,2.76,9.96,0.25,217957,58453754.0,12.35,3.88,633.41,0.72,2.76,2.45,2.49,2.51,0.0
002097,山河智能,7.95,9.96,0.72,604589,464488264.58,11.89,5.64,182.69,0.77,7.95,7.09,7.13,7.23,0.0
601020,华钰矿业,9.06,9.95,0.82,346985,305057589.0,10.07,4.41,42.89,1.04,9.06,8.23,8.27,8.24,0.0
002928,华夏航空,6.08,9.95,0.55,472265,282803768.75,5.24,3.86,78.76,2.55,6.08,5.79,5.85,5.53,0.0
300107,建新股份,9.76,9.91,0.88,963475,924842006.54,21.4,28.27,381.6,1.01,10.2,8.3,8.39,8.88,0.1
600234,科新发展,4.22,9.9,0.38,54945,22536397.0,8.33,2.71,-40.79,0.54,4.22,3.9,3.9,3.84,0.0
300860,锋尚文化,41.66,9.86,3.74,87944,352593510.51,16.22,10.93,42.49,2.83,43.5,37.35,38.1,37.92,-0.02
688629,华丰科技,26.6,9.56,2.32,98848,256525487.0,11.57,16.79,169.44,1.11,27.09,24.28,24.28,24.28,-0.26
300991,创益通,14.48,9.45,1.25,89314,126313281.75,9.22,13.66,249.5,1.49,14.49,13.27,13.27,13.23,0.07
301505,苏州规划,31.99,9.44,2.76,85889,264790282.14,22.07,41.17,205.85,1.35,34.11,27.66,27.88,29.23,0.0
301041,金百泽,22.26,9.44,1.92,54545,118693179.56,13.62,8.86,65.96,1.63,23.27,20.5,20.5,20.34,-0.04
688609,九联科技,9.88,9.41,0.85,218396,207525691.0,9.86,4.37,-24.86,1.28,9.89,9.0,9.0,9.03,0.51
300044,赛为智能,5.26,9.36,0.45,777920,398448571.65,12.68,11.36,174.01,1.61,5.38,4.77,4.79,4.81,0.0
688489,三未信安,31.21,9.28,2.65,22475,69083705.0,16.49,4.55,-89.51,3.32,32.81,28.1,28.55,28.56,0.06
300594,朗进科技,15.57,9.26,1.32,73209,114164042.0,14.53,8.05,503.09,3.47,16.29,14.22,14.25,14.25,0.0
300823,建科机械,17.45,9.2,1.47,145786,255267817.0,11.08,26.63,37.46,1.11,18.48,16.71,16.85,15.98,0.0
300469,信息发展,12.45,9.11,1.04,139128,167265247.0,8.76,5.91,-35.06,0.84,12.47,11.47,11.63,11.41,0.08
300563,神宇股份,15.82,9.1,1.32,290303,447225279.69,16.9,23.59,55.88,1.83,16.5,14.05,14.05,14.5,-0.13
300101,振芯科技,16.35,9.07,1.36,306679,489762644.27,12.14,5.44,145.66,2.12,16.63,14.81,14.81,14.99,0.31
002795,永和智控,4.22,9.04,0.35,461630,192753290.98,11.37,10.71,-42.87,1.68,4.26,3.82,3.82,3.87,-0.24
300282,*ST三盛,1.09,9.0,0.09,337959,37193309.3,16.0,9.03,-7.75,1.26,1.18,1.02,1.02,1.0,-0.91
688244,永信至诚,39.5,8.97,3.25,9699,36909309.0,12.47,2.96,88.07,1.1,40.33,35.81,36.4,36.25,0.0
301277,新天地,18.2,8.92,1.49,68240,121860795.17,7.42,13.64,16.28,2.04,18.45,17.21,17.24,16.71,0.17
002020,京新药业,11.24,8.91,0.92,474273,529771521.28,5.33,7.23,14.13,4.24,11.35,10.8,10.86,10.32,-0.09
301328,维峰电子,39.86,8.91,3.26,26745,102677574.68,9.1,7.84,60.24,2.25,39.88,36.55,36.6,36.6,-0.05
603018,华设集团,10.33,8.85,0.84,1108507,1124933130.0,10.33,16.58,10.12,1.0,10.43,9.45,9.45,9.49,0.49
300449,汉邦高科,4.19,8.83,0.34,82312,33402442.4,8.83,2.78,-25.04,1.25,4.19,3.85,3.89,3.85,0.24
688581,安杰思,79.86,8.76,6.43,18856,146795896.0,7.99,13.64,21.89,2.69,79.9,74.03,74.49,73.43,0.0
300170,汉得信息,6.21,8.76,0.5,475441,291080968.27,5.78,5.04,30.31,2.67,6.25,5.92,5.99,5.71,-0.16
300732,设研院,8.85,8.72,0.71,322820,273480408.48,13.27,9.97,21.02,1.47,8.92,7.84,7.92,8.14,-0.56
600845,宝信软件,40.09,8.64,3.19,218152,860094164.0,7.99,1.26,40.85,3.19,40.5,37.55,37.55,36.9,0.02
300275,梅安森,9.19,8.63,0.73,105789,98682228.0,17.26,4.24,56.01,2.55,9.98,8.52,8.52,8.46,0.0
300322,硕贝德,8.95,8.62,0.71,412341,356960335.87,10.07,9.3,-21.42,1.01,8.99,8.16,8.16,8.24,-0.22
002111,威海广泰,11.65,8.47,0.91,323494,365125570.57,12.29,6.78,49.24,1.59,11.8,10.48,10.54,10.74,0.0
688066,航天宏图,22.8,8.42,1.77,223557,501601429.0,14.84,8.56,-15.91,1.54,23.95,20.83,20.98,21.03,-0.09
301172,君逸数码,34.0,8.28,2.6,77618,255588220.49,8.79,25.67,114.44,1.49,34.09,31.33,31.33,31.4,0.0
601156,东航物流,18.18,8.28,1.39,295854,529211706.0,6.61,3.69,11.6,2.65,18.26,17.15,17.62,16.79,0.06
000682,东方电子,10.99,8.28,0.84,658539,688143988.05,13.4,4.91,27.22,1.49,11.17,9.81,9.88,10.15,0.0
301141,中科磁业,44.17,8.26,3.37,41916,179434549.16,11.37,14.95,241.89,1.54,44.99,40.35,40.81,40.8,0.09
301202,朗威股份,29.9,8.22,2.27,66848,195594611.6,10.03,19.6,105.21,1.73,30.77,28.0,28.0,27.63,0.0
301366,一博科技,31.89,8.21,2.42,78493,243072409.51,11.71,14.35,48.14,1.18,31.99,28.54,28.76,29.47,0.16
301133,金钟股份,21.71,8.17,1.64,39327,85371739.05,14.95,12.44,28.17,2.29,23.33,20.33,20.5,20.07,-0.05
600866,星湖科技,5.18,8.14,0.39,1510170,781411289.0,7.31,15.11,8.56,13.67,5.27,4.92,5.06,4.79,0.0
603936,博敏电子,7.44,8.14,0.56,265918,194488908.0,10.47,4.17,62.83,1.72,7.57,6.85,6.88,6.88,-0.13
688092,爱科科技,36.88,8.12,2.77,28969,104927230.0,10.52,4.89,29.04,2.07,37.49,33.9,33.9,34.11,0.52
688522,纳睿雷达,64.48,8.02,4.79,70225,449779430.0,8.26,11.45,589.28,1.08,66.48,61.55,62.8,59.69,-0.02
601138,工业富联,22.24,8.01,1.65,2237521,4867851884.0,8.11,1.13,21.0,1.24,22.59,20.92,21.02,20.59,0.0
688195,腾景科技,25.66,8.0,1.9,69035,174126066.0,8.12,5.34,79.68,1.33,25.96,24.03,24.2,23.76,0.16
300045,华力创通,20.75,7.85,1.51,457873,926759400.58,7.28,9.29,1551.84,1.09,20.8,19.4,19.4,19.24,0.1
834415,恒拓开源,9.78,7.83,0.71,183953,177378741.54,18.08,13.34,92.81,0.87,10.29,8.65,8.7,9.07,-0.2
002023,海特高新,10.06,7.82,0.73,585229,581203775.55,10.29,7.9,167.84,1.26,10.2,9.24,9.24,9.33,0.1
603220,中贝通信,28.53,7.82,2.07,255047,707546780.0,7.41,7.64,66.5,1.39,28.55,26.59,26.59,26.46,0.04
600580,卧龙电驱,15.2,7.8,1.1,1108915,1647556223.0,9.36,8.48,16.18,1.01,15.36,14.04,14.05,14.1,0.26
688668,鼎通科技,51.28,7.78,3.7,48375,243632373.0,8.89,4.88,69.68,0.99,51.73,47.5,47.5,47.58,0.12
301488,豪恩汽电,55.84,7.76,4.02,52298,283710092.8,8.55,24.74,70.99,2.27,56.7,52.27,53.33,51.82,0.25
603085,天成自控,9.75,7.73,0.7,146288,140066458.0,9.06,3.95,169.37,1.45,9.88,9.06,9.06,9.05,0.1
301567,贝隆精密,42.93,7.73,3.08,34399,144296108.39,6.05,19.11,92.76,1.59,42.96,40.55,40.76,39.85,0.09
601226,华电重工,6.0,7.72,0.43,367555,220531558.0,10.23,3.17,63.38,4.2,6.13,5.56,5.56,5.57,0.17
837242,建邦科技,16.35,7.71,1.17,9013,14567150.76,12.98,2.58,15.15,3.81,17.17,15.2,15.32,15.18,0.25
300936,中英科技,35.81,7.7,2.56,42821,150281993.52,16.42,9.02,84.42,1.97,38.12,32.66,32.97,33.25,0.0
300180,华峰超纤,3.79,7.67,0.27,2204039,864107148.0,15.06,14.95,72.39,4.41,4.22,3.69,3.69,3.52,0.26
300590,移为通信,11.92,7.58,0.84,319561,372333668.2,8.57,9.05,38.58,0.8,11.95,11.0,11.05,11.08,0.17
300167,ST迪威迅,1.42,7.58,0.1,261751,35300100.09,9.09,7.77,-3.05,1.58,1.42,1.3,1.31,1.32,0.0
002716,湖南白银,3.41,7.57,0.24,1031795,340681025.43,11.04,4.67,-378.74,0.85,3.49,3.14,3.18,3.17,0.29
301049,超越科技,23.66,7.55,1.66,65962,153646115.75,12.64,25.68,-47.16,1.18,24.49,21.71,22.0,22.0,0.21
300902,国安达,32.96,7.54,2.31,86714,285255853.04,15.01,9.87,111.71,2.97,35.0,30.4,30.4,30.65,0.12
300771,智莱科技,8.85,7.53,0.62,124788,108410454.7,12.52,6.89,86.55,1.66,9.2,8.17,8.23,8.23,-0.23
300641,正丹股份,13.87,7.52,0.97,606741,825131421.86,6.51,12.39,687.67,1.02,13.97,13.13,13.6,12.9,-0.07
002438,江苏神通,12.3,7.52,0.86,261875,312862757.54,9.62,5.58,23.22,1.77,12.33,11.23,11.33,11.44,0.08
002093,国脉科技,6.87,7.51,0.48,247195,167989153.15,5.63,2.46,29.51,3.06,6.97,6.61,6.61,6.39,-0.15
002510,天汽模,4.01,7.51,0.28,497177,196747462.99,10.19,5.34,32.28,2.38,4.1,3.72,3.74,3.73,0.25
688182,灿勤科技,13.28,7.44,0.92,62510,81093342.0,7.85,6.25,113.66,1.08,13.28,12.31,12.4,12.36,0.08
002869,金溢科技,18.05,7.44,1.25,107375,189962623.7,8.27,6.79,-991.37,1.6,18.28,16.89,16.97,16.8,0.11
688313,仕佳光子,10.45,7.4,0.72,142328,144857823.0,8.12,3.1,141.96,0.96,10.51,9.72,9.78,9.73,-0.19
300603,立昂技术,8.3,7.37,0.57,148154,121069313.8,6.21,4.14,2755.18,1.96,8.35,7.87,7.87,7.73,0.12
873833,美心翼申,9.78,7.35,0.67,20253,19846333.1,11.64,6.93,18.51,4.07,10.19,9.13,9.16,9.11,-0.1
688191,智洋创新,18.16,7.33,1.24,47033,84881528.0,8.63,3.06,67.12,1.15,18.4,16.94,16.94,16.92,-0.16
688636,智明达,36.24,7.28,2.46,29641,104230388.0,8.14,3.95,-61.31,1.02,36.25,33.5,33.66,33.78,0.11
300210,森远股份,9.58,7.28,0.65,305503,286345879.0,7.84,6.32,-40.45,1.14,9.66,8.96,9.06,8.93,0.1
002229,鸿博股份,17.69,7.28,1.2,618049,1066889607.67,8.79,12.53,-204.75,0.88,17.87,16.42,16.61,16.49,0.06
300553,集智股份,27.87,7.27,1.89,25288,68893705.6,7.78,4.72,69.07,1.34,28.0,25.98,25.98,25.98,-0.11
002642,荣联科技,5.76,7.26,0.39,346604,198716528.0,6.33,5.73,182.61,2.11,5.89,5.55,5.59,5.37,0.17
301182,凯旺科技,15.22,7.26,1.03,17204,25879342.37,7.4,4.78,-24.55,1.05,15.39,14.34,14.34,14.19,0.0
300074,华平股份,4.14,7.25,0.28,303275,123154954.0,9.07,5.72,-139.29,0.91,4.19,3.84,3.84,3.86,-0.24
600215,派斯林,9.18,7.24,0.62,130017,118240581.0,7.94,2.85,26.86,1.85,9.35,8.67,8.67,8.56,0.0
603516,淳中科技,29.81,7.23,2.01,146358,428060023.0,7.37,7.25,344.15,0.89,29.96,27.91,28.25,27.8,0.1
300333,兆日科技,4.6,7.23,0.31,120038,53976937.56,8.16,3.59,-80.32,1.1,4.61,4.26,4.29,4.29,0.0
300083,创世纪,6.09,7.22,0.41,932656,557093563.79,8.8,6.16,52.76,1.01,6.14,5.64,5.66,5.68,0.0
688498,源杰科技,141.59,7.21,9.52,41759,584224346.0,8.97,7.04,621.18,1.15,144.0,132.15,133.5,132.07,0.16
836699,海达尔,15.94,7.2,1.07,14653,22588096.2,8.27,11.61,22.85,0.86,16.0,14.77,14.77,14.87,0.76
300442,润泽科技,30.03,7.17,2.01,336555,990714579.53,7.82,9.38,29.33,1.0,30.33,28.14,28.28,28.02,0.03
600577,精达股份,4.64,7.16,0.31,992540,451364987.0,7.39,4.97,22.63,1.49,4.65,4.33,4.35,4.33,0.0
603042,华脉科技,10.04,7.15,0.67,103357,102066953.0,8.54,6.44,-19.15,1.12,10.19,9.39,9.4,9.37,-0.1
001212,中旗新材,27.48,7.13,1.83,25418,68418968.48,5.58,4.64,40.77,1.1,27.56,26.13,26.75,25.65,0.0
301529,福赛科技,30.54,7.12,2.03,14297,43296752.96,5.61,7.05,27.2,1.56,30.96,29.36,29.5,28.51,-0.03
000099,中信海直,21.98,7.12,1.46,2382735,5104473965.39,13.06,33.55,71.31,1.32,22.39,19.71,20.0,20.52,0.05
300681,英搏尔,15.37,7.11,1.02,76280,115813869.52,9.55,4.41,47.09,1.47,15.77,14.4,14.45,14.35,0.0
688685,迈信林,34.6,7.09,2.29,58136,194059625.0,10.86,10.27,248.26,1.07,35.28,31.77,32.1,32.31,0.26
300963,中洲特材,9.54,7.07,0.63,58697,54539095.61,8.19,2.85,36.5,1.29,9.69,8.96,8.96,8.91,0.21
300915,海融科技,28.85,7.05,1.9,17731,50961623.98,4.12,7.14,18.05,2.01,29.38,28.27,28.77,26.95,0.0
301121,紫建电子,32.5,7.05,2.14,41638,136905054.3,8.0,14.09,52.39,1.31,34.43,32.0,33.5,30.36,0.03
601028,玉龙股份,10.95,7.04,0.72,292413,309716784.0,8.9,3.73,20.29,0.87,11.06,10.15,10.23,10.23,0.18
300654,世纪天鸿,10.06,7.02,0.66,274750,271424143.93,9.79,8.53,86.46,1.5,10.32,9.4,9.53,9.4,0.0
301085,亚康股份,46.13,7.01,3.02,35395,159495335.6,6.68,8.99,44.1,1.29,46.18,43.3,43.3,43.11,0.04
603179,新泉股份,43.9,6.99,2.87,71417,311045096.0,5.24,1.47,26.56,1.43,44.58,42.43,42.5,41.03,-0.02
002858,力盛体育,11.17,6.99,0.73,90943,99437807.6,8.72,6.13,409.65,1.28,11.29,10.38,10.43,10.44,0.18
603615,茶花股份,14.4,6.98,0.94,85758,119845390.0,11.66,3.55,741.76,1.19,14.44,12.87,12.99,13.46,-0.14
835508,殷图网联,23.0,6.98,1.5,62216,136344521.31,12.09,23.89,-493.38,0.95,23.1,20.5,21.01,21.5,0.22
300106,西部牧业,6.44,6.98,0.42,171554,115248718.1,13.62,8.12,-48.19,2.75,7.21,6.39,6.44,6.02,-0.16
301128,强瑞技术,40.18,6.98,2.62,29500,115726305.35,6.98,10.82,176.4,1.1,40.3,37.68,37.72,37.56,-0.07
300807,天迈科技,22.16,6.9,1.43,30030,65132167.72,6.75,6.15,-22.79,1.01,22.2,20.8,20.9,20.73,-0.09
301295,美硕科技,24.4,6.88,1.57,18696,45179098.57,6.57,10.39,40.49,1.62,24.85,23.35,23.59,22.83,0.12
301099,雅创电子,41.1,6.86,2.64,61481,247540370.15,9.28,21.2,31.05,2.39,41.46,37.89,37.89,38.46,0.0
301040,中环海陆,11.84,6.86,0.76,27851,32024714.0,6.86,4.0,-36.78,1.13,11.87,11.11,11.11,11.08,0.0
002601,龙佰集团,20.73,6.86,1.33,394222,804238619.27,4.43,1.7,13.0,1.88,20.74,19.88,19.88,19.4,0.05
688661,和林微纳,40.06,6.86,2.57,20686,81659075.0,9.1,2.31,-171.94,0.93,40.77,37.36,37.36,37.49,0.15
603108,润达医疗,18.1,6.85,1.16,333290,588326519.0,8.44,5.57,28.68,1.46,18.17,16.74,17.1,16.94,0.0
300308,中际旭创,168.27,6.83,10.76,276107,4549241862.16,7.07,3.69,33.46,1.17,169.0,157.86,159.77,157.51,-0.01
600841,动力新科,4.24,6.8,0.27,194277,81257509.0,8.56,2.11,-2.39,1.7,4.3,3.96,3.96,3.97,-0.24
688519,南亚新材,19.5,6.79,1.24,14495,27793877.0,8.27,0.62,-36.52,1.91,19.6,18.09,18.09,18.26,0.0
301183,东田微,39.47,6.73,2.49,60053,232693430.96,8.19,13.03,-164.56,0.96,39.8,36.77,36.77,36.98,0.13
603990,麦迪科技,10.01,6.72,0.63,85549,84553195.0,10.13,3.07,-24.98,1.77,10.3,9.35,9.49,9.38,0.0
603089,正裕工业,8.91,6.71,0.56,46945,41039007.0,7.54,2.1,33.86,1.11,9.01,8.38,8.38,8.35,0.22
300597,吉大通信,7.35,6.68,0.46,157420,115491774.0,12.77,5.8,122.57,2.92,7.78,6.9,6.9,6.89,0.0
300851,交大思诺,25.89,6.67,1.62,26891,68496116.5,7.95,5.83,594.35,1.19,26.2,24.27,24.27,24.27,0.23
301233,盛帮股份,42.18,6.65,2.63,41363,173192619.34,16.41,22.16,33.43,1.68,45.1,38.61,38.72,39.55,0.07
600331,宏达股份,6.42,6.64,0.4,466158,294492436.0,6.81,2.29,-141.8,1.31,6.48,6.07,6.08,6.02,0.0
301139,元道通信,23.46,6.64,1.46,55488,128220755.89,5.91,7.74,34.0,1.26,23.48,22.18,22.2,22.0,0.04
688111,金山办公,304.7,6.63,18.95,41274,1224144803.0,6.62,0.89,95.85,1.38,305.67,286.74,293.0,285.75,0.01
300798,锦鸡股份,7.08,6.63,0.44,87946,60892018.6,6.17,2.38,119.77,1.15,7.08,6.67,6.67,6.64,0.14
839680,广道数字,15.62,6.62,0.97,28046,44221750.97,7.65,5.98,19.19,1.89,16.2,15.08,15.08,14.65,0.26
300300,海峡创新,2.42,6.61,0.15,334714,80763102.98,13.66,5.02,-14.23,1.6,2.56,2.25,2.25,2.27,0.41
603859,能科科技,35.46,6.58,2.19,49171,170333882.0,6.76,2.95,26.5,0.85,35.63,33.38,33.71,33.27,0.06
300331,苏大维格,16.84,6.58,1.04,73930,122011634.68,7.22,3.68,254.05,1.48,16.86,15.72,15.8,15.8,0.12
300885,海昌新材,7.45,6.58,0.46,126337,95664065.16,14.16,7.45,30.91,1.93,8.3,7.31,7.73,6.99,0.13
300727,润禾材料,23.65,6.53,1.45,55156,127414456.0,6.53,4.84,38.03,1.45,23.75,22.3,22.6,22.2,-0.04
300418,昆仑万维,39.18,6.5,2.39,597174,2316715476.3,5.03,5.4,37.83,0.97,39.73,37.88,38.49,36.79,0.05
600678,四川金顶,5.58,6.49,0.34,299283,165804810.0,4.96,8.58,-355.5,1.15,5.66,5.4,5.5,5.24,0.0
300319,麦捷科技,7.88,6.49,0.48,261693,203877390.7,5.68,3.15,25.38,2.14,7.95,7.53,7.56,7.4,0.0
