股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
300394,天孚通信,95.82,8.37,7.4,277225,2600953088.77,10.79,5.51,47.58,1.22,97.68,88.14,88.88,88.42,-0.04
300417,南华仪器,8.98,8.32,0.69,181336,162510760.69,16.16,20.66,-65.32,1.79,9.86,8.52,8.54,8.29,0.11
300380,安硕信息,16.63,8.27,1.27,111700,181602688.15,17.06,8.77,223.51,2.18,17.82,15.2,15.2,15.36,0.0
601155,新城控股,9.6,8.23,0.73,368321,345186511.0,9.13,1.63,23.83,1.93,9.66,8.85,8.87,8.87,0.1
300505,川金诺,13.19,8.2,1.0,227069,293389503.22,11.48,10.45,44.48,3.22,13.58,12.18,12.24,12.19,-0.08
301456,盘古智能,28.22,8.16,2.13,120246,329585424.82,20.35,32.88,79.25,1.6,30.2,24.89,25.4,26.09,0.04
300399,天利科技,9.5,8.08,0.71,143644,131889120.38,10.69,7.27,-98.81,1.16,9.5,8.56,8.77,8.79,0.11
836961,西磁科技,14.36,7.97,1.06,44445,68411298.2,13.08,25.33,28.79,2.8,16.1,14.36,15.0,13.3,-0.21
300295,三六五网,9.69,7.91,0.71,249210,236787380.01,10.02,14.87,70.79,2.03,9.8,8.9,8.98,8.98,0.0
002868,绿康生化,14.35,7.89,1.05,31910,45645178.8,9.85,2.09,-17.79,3.27,14.63,13.32,13.32,13.3,1.7
688183,生益电子,20.89,7.79,1.51,138860,280350025.0,12.95,4.5,164.25,1.12,21.51,19.0,19.3,19.38,0.05
002717,岭南股份,0.97,7.78,0.07,1007372,93580775.08,12.22,6.9,-4.52,0.84,0.98,0.87,0.91,0.9,0.0
603737,三棵树,39.09,7.78,2.82,55648,212655209.0,10.53,1.06,109.39,1.83,39.88,36.06,36.14,36.27,0.21
001979,招商蛇口,9.47,7.74,0.68,1016688,944351162.41,9.1,1.22,64.54,1.79,9.56,8.76,8.76,8.79,0.0
600236,桂冠电力,8.26,7.69,0.59,329465,265352402.0,8.21,0.42,37.85,2.15,8.26,7.63,7.68,7.67,0.12
833346,威贸电子,12.63,7.67,0.9,45927,55467494.57,9.21,16.93,27.32,1.65,12.63,11.55,11.7,11.73,1.28
300338,*ST开元,1.29,7.5,0.09,226411,30400273.0,13.33,6.98,-18.83,1.78,1.44,1.28,1.35,1.2,0.0
300857,协创数据,61.22,7.4,4.22,95454,565813455.04,7.81,3.89,23.14,1.65,61.35,56.9,57.0,57.0,0.03
002548,金新农,4.36,7.39,0.3,232154,99318812.21,9.85,2.89,-16.86,3.36,4.43,4.03,4.03,4.06,0.0
301525,儒竞科技,60.4,7.32,4.12,11630,67817811.6,9.75,4.93,33.01,1.87,60.62,55.13,56.01,56.28,-0.03
002271,东方雨虹,13.24,7.29,0.9,684901,889645601.86,9.08,3.43,23.79,1.85,13.42,12.3,12.33,12.34,0.08
002444,巨星科技,26.5,7.29,1.8,281852,753508776.14,5.02,2.45,19.27,4.3,27.17,25.93,26.0,24.7,-0.04
300917,特发服务,37.08,7.26,2.51,232603,860075026.22,13.36,13.76,45.92,1.61,38.82,34.2,34.2,34.57,0.03
002273,水晶光电,18.2,7.18,1.22,683170,1208804220.4,8.42,5.03,35.43,1.7,18.32,16.89,16.96,16.98,0.11
002350,北京科锐,6.3,7.14,0.42,713467,451365716.06,9.69,13.48,-42.61,1.92,6.47,5.9,5.94,5.88,0.8
002840,华统股份,17.77,7.11,1.18,107188,186576935.27,8.2,2.28,-17.48,1.09,17.86,16.5,16.5,16.59,0.06
603519,立霸股份,12.11,7.07,0.8,81350,96400514.0,12.56,3.05,25.53,1.51,12.44,11.02,11.19,11.31,-0.33
300977,深圳瑞捷,23.35,7.06,1.54,246404,585187927.67,17.93,63.52,282.32,2.59,25.6,21.69,21.69,21.81,-0.04
600383,金地集团,3.64,7.06,0.24,2384393,849233633.0,8.82,5.28,-14.89,1.56,3.67,3.37,3.37,3.4,0.28
301007,德迈仕,12.5,7.02,0.82,143271,177865676.04,16.27,9.52,36.85,2.84,13.47,11.57,11.81,11.68,-0.16
002911,佛燃能源,9.78,7.0,0.64,106067,101662659.64,7.0,0.85,39.2,2.58,9.82,9.18,9.18,9.14,0.1
600773,西藏城投,11.04,6.98,0.72,139909,149667218.0,10.66,1.71,-53.18,2.03,11.1,10.0,10.18,10.32,0.36
300179,四方达,7.07,6.96,0.46,87426,62019944.04,16.64,2.33,31.21,3.35,7.77,6.67,6.67,6.61,-0.14
000592,平潭发展,1.39,6.92,0.09,679270,94672860.0,5.38,3.55,-836.66,1.17,1.43,1.36,1.36,1.3,0.0
603887,城地香江,5.57,6.91,0.36,396043,209931650.0,14.4,8.79,-14.1,1.9,5.73,4.98,5.11,5.21,0.0
300721,怡达股份,13.68,6.71,0.86,91706,122323824.1,10.84,6.69,114.48,1.32,14.06,12.67,12.95,12.82,0.22
605296,神农集团,37.49,6.66,2.34,33258,123500214.0,7.65,4.89,-1380.02,1.01,38.0,35.31,35.31,35.15,0.0
300049,福瑞股份,53.69,6.65,3.35,60904,316318384.0,8.1,2.61,82.65,1.62,53.84,49.76,50.3,50.34,0.09
301323,新莱福,33.68,6.65,2.1,31026,104870168.36,9.44,5.81,24.34,3.97,35.88,32.9,34.04,31.58,0.18
002100,天康生物,7.39,6.64,0.46,406817,294819280.9,7.36,2.98,46.65,1.98,7.45,6.94,6.94,6.93,0.14
300575,中旗股份,7.08,6.63,0.44,199143,137591210.16,11.6,5.79,-83.23,1.33,7.29,6.52,6.62,6.64,0.28
688265,南模生物,22.22,6.62,1.38,6084,12884404.0,9.36,1.23,-33.58,2.57,22.29,20.34,20.8,20.84,0.0
600889,南京化纤,5.97,6.61,0.37,546958,324176618.0,8.57,14.93,-16.77,1.12,6.1,5.62,5.66,5.6,0.17
002728,特一药业,8.26,6.58,0.51,162442,131709693.83,9.16,4.34,115.2,2.48,8.45,7.74,7.75,7.75,0.12
601958,金钼股份,11.09,6.53,0.68,297073,323184544.0,6.63,0.92,14.13,2.68,11.11,10.42,10.42,10.41,0.09
603008,喜临门,18.46,6.52,1.13,83187,150865662.0,9.92,2.19,23.61,2.57,18.7,16.98,17.25,17.33,-0.05
688212,澳华内镜,42.61,6.5,2.6,27515,113880227.0,11.32,2.97,519.55,1.69,43.34,38.81,39.73,40.01,-0.05
603235,天新药业,25.59,6.49,1.56,28385,70634850.0,7.82,1.93,18.98,1.64,25.68,23.8,23.91,24.03,0.04
002267,陕天然气,8.05,6.48,0.49,205149,162436623.7,8.2,1.84,4.58,2.94,8.17,7.55,7.55,7.56,-0.12
300127,银河磁体,16.02,6.45,0.97,171594,284344614.02,9.24,7.43,32.31,5.84,17.39,16.0,16.3,15.05,0.13
301072,中捷精工,21.16,6.44,1.28,47126,98268802.99,13.03,14.13,257.37,1.44,21.9,19.31,19.78,19.88,0.09
600163,中闽能源,5.13,6.43,0.31,279385,141354609.0,7.68,1.47,11.47,2.39,5.18,4.81,4.81,4.82,-0.19
601001,晋控煤业,17.58,6.42,1.06,204687,353900439.0,7.81,1.22,9.43,1.45,17.82,16.53,16.53,16.52,-0.11
601811,新华文轩,14.9,6.35,0.89,47595,68932285.0,7.14,0.6,22.28,1.42,14.99,13.99,14.05,14.01,0.07
002567,唐人神,5.7,6.34,0.34,729778,408371332.04,7.46,5.1,-10.34,2.0,5.77,5.37,5.4,5.36,0.0
600649,城投控股,3.53,6.33,0.21,520043,180710283.0,6.63,2.06,-431.38,1.59,3.55,3.33,3.35,3.32,0.0
300930,屹通新材,30.92,6.29,1.83,125578,383963151.55,11.55,26.65,76.54,0.81,31.98,28.62,28.62,29.09,0.06
002285,世联行,1.69,6.29,0.1,394261,65456044.0,7.55,2.0,-20.67,1.69,1.7,1.58,1.6,1.59,-0.59
600048,保利发展,9.31,6.28,0.55,1987049,1839742160.0,8.11,1.66,12.53,2.16,9.49,8.78,8.82,8.76,-0.64
301505,苏州规划,31.88,6.27,1.88,63411,206509696.51,10.93,30.4,205.14,1.51,34.6,31.32,31.99,30.0,0.0
002128,电投能源,22.42,6.26,1.32,192215,424665323.84,6.11,0.91,6.46,1.9,22.55,21.26,21.26,21.1,-0.04
002039,黔源电力,18.7,6.25,1.1,116449,213659086.55,6.93,2.72,172.86,2.19,18.74,17.52,17.53,17.6,-0.11
003000,劲仔食品,12.8,6.22,0.75,70088,88239146.53,6.31,2.3,19.61,1.54,12.81,12.05,12.09,12.05,0.0
600376,首开股份,2.23,6.19,0.13,189131,41291650.0,7.62,0.73,-1.78,1.6,2.24,2.08,2.09,2.1,0.0
001309,德明利,91.72,6.16,5.32,94133,840337827.81,9.36,10.8,17.31,1.72,93.29,85.2,85.88,86.4,0.01
600566,济川药业,33.65,6.12,1.94,144283,475604806.0,6.87,1.58,9.17,1.53,33.75,31.57,31.6,31.71,0.03
300317,珈伟新能,4.0,6.1,0.23,317099,126683614.27,13.0,3.82,-37.68,2.27,4.22,3.73,3.75,3.77,0.25
301519,舜禹股份,17.57,6.1,1.01,144635,250638865.36,11.84,35.14,145.32,1.16,18.24,16.28,16.59,16.56,0.23
002130,沃尔核材,14.98,6.09,0.86,1699294,2492540142.69,6.02,13.6,25.6,1.88,15.18,14.33,14.38,14.12,-0.07
688517,金冠电气,14.83,6.08,0.85,76685,112648372.0,7.51,5.61,24.63,2.09,15.23,14.18,14.28,13.98,0.0
300489,光智科技,21.5,6.07,1.23,50197,105277605.0,7.4,3.66,-17.81,0.77,21.5,20.0,20.0,20.27,0.19
603778,国晟科技,2.98,6.05,0.17,177669,53077541.0,6.05,2.76,-9.82,1.57,3.09,2.92,2.93,2.81,0.0
603801,志邦家居,13.87,6.04,0.79,69674,94647881.0,7.03,1.6,32.06,1.74,13.95,13.03,13.08,13.08,0.07
300143,盈康生命,7.98,5.98,0.45,123508,98649851.28,8.23,1.92,48.85,2.33,8.19,7.57,7.57,7.53,0.13
600285,羚锐制药,25.65,5.95,1.44,108265,270976596.0,6.2,1.92,19.1,1.67,25.65,24.15,24.19,24.21,0.0
600975,新五丰,7.49,5.94,0.42,436506,319861298.0,6.08,5.05,-9.29,1.35,7.54,7.11,7.12,7.07,0.0
300863,卡倍亿,35.81,5.92,2.0,42079,148572116.4,7.13,8.98,25.22,0.89,35.99,33.58,33.78,33.81,0.03
002663,普邦股份,1.26,5.88,0.07,205893,26135293.52,8.4,1.4,-38.6,1.26,1.31,1.21,1.21,1.19,0.0
002886,沃特股份,14.42,5.87,0.8,146882,208126442.51,8.52,7.05,174.27,2.12,14.68,13.52,13.62,13.62,0.07
300401,花园生物,15.18,5.86,0.84,912499,1338920192.17,11.02,17.12,22.47,1.05,15.5,13.92,14.59,14.34,0.07
000683,远兴能源,7.31,5.79,0.4,447307,321213559.38,5.79,1.36,11.98,1.48,7.34,6.94,6.94,6.91,0.0
002305,南国置业,1.65,5.77,0.09,1250317,205767620.96,10.9,7.21,2.73,1.28,1.71,1.54,1.55,1.56,0.61
603838,四通股份,6.43,5.76,0.35,112373,70465975.0,9.54,3.51,-83.81,2.67,6.55,5.97,6.08,6.08,-0.16
002785,万里石,26.28,5.75,1.43,43657,113006401.28,6.12,2.6,342.16,2.35,26.49,24.97,25.01,24.85,0.04
300181,佐力药业,15.99,5.75,0.87,179433,280896585.0,6.68,2.98,19.69,1.54,16.04,15.03,15.16,15.12,0.06
300552,万集科技,39.53,5.75,2.15,247584,952042026.08,9.55,19.67,-26.57,1.12,40.45,36.88,38.0,37.38,0.08
603132,金徽股份,14.55,5.74,0.79,65387,93509517.0,7.78,4.1,44.02,1.25,14.68,13.61,13.61,13.76,0.0
000514,渝 开 发,3.32,5.73,0.18,326964,106667441.3,6.69,3.88,-26.75,1.59,3.33,3.12,3.13,3.14,0.0
000893,亚钾国际,17.08,5.69,0.92,153587,258445894.52,8.04,1.89,48.85,1.74,17.3,16.0,16.28,16.16,0.18
300844,山水比德,28.0,5.66,1.5,44009,121499976.35,7.89,26.26,77.67,1.58,28.2,26.11,26.48,26.5,0.0
603180,金牌家居,20.19,5.65,1.08,13478,26708595.0,6.38,0.87,21.38,1.86,20.3,19.08,19.11,19.11,-0.25
300301,*ST长方,1.31,5.65,0.07,105520,13749194.04,8.87,1.34,-79.01,2.29,1.35,1.24,1.24,1.24,-0.76
831641,格利尔,6.78,5.61,0.36,36964,25442366.22,10.28,14.17,-20.22,0.77,7.18,6.52,6.52,6.42,0.59
600326,西藏天路,4.71,5.61,0.25,846204,392103750.0,6.95,6.57,-20.64,1.18,4.73,4.42,4.49,4.46,0.21
002793,罗欣药业,3.78,5.59,0.2,159315,60048799.29,9.5,1.47,-28.03,0.96,3.92,3.58,3.6,3.58,-0.26
600657,信达地产,3.22,5.57,0.17,239869,76124584.0,6.89,0.84,-11.75,1.5,3.25,3.04,3.04,3.05,0.0
600638,新黄浦,3.98,5.57,0.21,76617,29956682.0,5.84,1.14,191.99,1.09,3.98,3.76,3.78,3.77,0.51
002791,坚朗五金,27.31,5.57,1.44,56876,152293081.94,7.23,3.46,-47.86,1.13,27.55,25.68,25.76,25.87,0.11
688155,先惠技术,41.74,5.56,2.2,8169,33571279.0,5.61,0.76,26.97,1.62,41.88,39.66,39.66,39.54,0.29
601098,中南传媒,13.11,5.56,0.69,110759,142374545.0,6.6,0.62,20.71,1.17,13.19,12.37,12.42,12.42,0.08
600727,鲁北化工,6.65,5.56,0.35,281678,183761211.0,5.87,5.33,17.39,2.22,6.68,6.31,6.38,6.3,-0.15
600988,赤峰黄金,17.24,5.51,0.9,446726,756923434.0,5.88,2.68,35.77,1.65,17.3,16.34,16.34,16.34,0.06
301548,崇德科技,56.0,5.5,2.92,29698,162518240.82,6.57,13.65,42.3,0.94,56.0,52.51,52.51,53.08,0.13
603377,ST东时,0.96,5.49,0.05,62473,5997407.0,0.0,0.87,-4.93,0.27,0.96,0.96,0.96,0.91,0.0
301507,民生健康,13.31,5.47,0.69,117282,150306820.82,8.95,13.16,20.15,1.2,13.36,12.23,12.61,12.62,0.0
601918,新集能源,10.28,5.44,0.53,267250,270576950.0,7.69,1.03,11.14,1.35,10.34,9.59,9.75,9.75,0.1
605166,聚合顺,11.06,5.43,0.57,56217,60849519.0,7.91,1.78,12.42,2.44,11.23,10.4,10.5,10.49,-0.09
000601,韶能股份,3.89,5.42,0.2,195082,76121668.5,11.11,1.81,43.63,3.93,4.06,3.65,3.65,3.69,0.0
600239,云南城投,1.95,5.41,0.1,284348,55850165.0,9.73,1.77,-14.47,1.81,2.04,1.86,1.87,1.85,0.0
001872,招商港口,20.29,5.4,1.04,99192,198096503.77,5.87,0.57,12.23,2.07,20.33,19.2,19.37,19.25,0.0
600409,三友化工,5.29,5.38,0.27,328355,170169510.0,7.17,1.59,35.03,1.97,5.36,5.0,5.0,5.02,-0.38
000926,福星股份,3.34,5.36,0.17,209588,68770872.25,4.73,2.33,17.48,2.02,3.34,3.19,3.2,3.17,0.3
870508,丰安股份,9.45,5.35,0.48,11433,10462421.14,7.8,4.38,15.3,2.24,9.47,8.77,8.9,8.97,0.64
300737,科顺股份,4.53,5.35,0.23,218710,97819615.68,7.91,2.43,25.28,1.32,4.61,4.27,4.28,4.3,0.22
300254,仟源医药,8.28,5.34,0.42,105849,86558243.0,5.34,4.7,27.35,1.41,8.34,7.92,7.92,7.86,0.0
002208,合肥城建,4.54,5.34,0.23,122036,54551952.38,6.03,1.52,-15.38,1.53,4.55,4.29,4.31,4.31,0.22
300948,冠中生态,9.32,5.31,0.47,40528,37031654.92,6.78,3.1,-151.7,1.76,9.38,8.78,8.91,8.85,0.22
300368,ST汇金,2.38,5.31,0.12,201163,47006658.14,7.96,3.8,-20.3,1.02,2.42,2.24,2.26,2.26,0.42
301059,金三江,9.38,5.27,0.47,47782,45502824.25,24.35,7.23,38.33,3.15,10.67,8.5,8.5,8.91,0.11
300407,凯发电气,8.0,5.26,0.4,118722,93023005.18,6.32,4.86,29.21,2.76,8.02,7.54,7.55,7.6,0.0
000889,ST中嘉,1.6,5.26,0.08,224678,35226556.15,5.92,2.58,-60.15,0.79,1.6,1.51,1.52,1.52,0.0
002155,湖南黄金,19.05,5.25,0.95,562507,1062962065.3,6.02,4.68,35.25,1.35,19.26,18.17,18.2,18.1,0.0
600644,乐山电力,6.83,5.24,0.34,312270,213306659.0,9.24,5.8,-177.48,1.55,7.1,6.5,6.55,6.49,-0.15
300158,振东制药,4.02,5.24,0.2,245535,96441333.79,6.54,2.4,44.7,1.79,4.03,3.78,3.8,3.82,0.0
000517,荣安地产,2.82,5.22,0.14,442194,122684445.4,5.22,1.77,5.5,1.85,2.82,2.68,2.69,2.68,0.36
000584,*ST工智,1.21,5.22,0.06,167777,19809914.5,6.09,2.21,167.35,0.85,1.21,1.14,1.14,1.15,0.0
600096,云天化,20.43,5.2,1.01,400497,807215964.0,6.39,2.18,6.42,1.87,20.6,19.36,19.43,19.42,-0.05
600303,ST曙光,2.43,5.19,0.12,13507,3282201.0,0.0,0.2,-6.44,0.13,2.43,2.43,2.43,2.31,0.0
000002,万  科Ａ,7.29,5.19,0.36,2655329,1911600362.8,6.2,2.73,-60.07,1.66,7.33,6.9,6.9,6.93,0.14
601611,中国核建,8.51,5.19,0.42,424083,355645247.0,5.44,1.45,11.53,1.84,8.53,8.09,8.1,8.09,0.0
600606,绿地控股,1.42,5.19,0.07,982452,137167644.0,5.93,0.7,60.82,0.93,1.42,1.34,1.35,1.35,0.71
000656,*ST金科,1.22,5.17,0.06,2582535,312191304.78,4.31,4.86,-1.4,1.57,1.22,1.17,1.22,1.16,0.0
002073,软控股份,7.77,5.14,0.38,149719,114333156.61,5.82,1.56,28.8,1.24,7.78,7.35,7.38,7.39,0.26
300801,泰和科技,15.82,5.12,0.77,37019,57602332.6,6.11,2.73,20.63,2.37,15.87,14.95,14.95,15.05,-0.13
002758,浙农股份,8.22,5.12,0.4,55651,45440349.86,6.91,1.07,18.76,2.78,8.36,7.82,7.83,7.82,-0.12
603363,*ST傲农,3.91,5.11,0.19,218272,81872242.0,6.99,2.96,-2.91,0.8,3.91,3.65,3.7,3.72,0.0
300842,帝科股份,40.78,5.1,1.98,62790,252238853.65,6.29,5.02,8.16,1.29,41.2,38.76,38.78,38.8,0.05
000030,富奥股份,5.16,5.09,0.25,141479,71815110.6,6.11,0.84,13.8,1.3,5.21,4.91,4.91,4.91,0.19
300308,中际旭创,144.9,5.09,7.02,296493,4223116020.64,6.76,2.66,40.24,1.3,146.33,137.01,137.35,137.88,0.0
002289,ST宇顺,2.89,5.09,0.14,40251,11214145.28,9.09,1.52,-22.45,1.43,2.89,2.64,2.75,2.75,0.0
600543,*ST莫高,4.13,5.09,0.2,11915,4920895.0,0.0,0.37,410.93,0.14,4.13,4.13,4.13,3.93,0.0
002111,威海广泰,10.95,5.09,0.53,123749,133791138.2,6.33,2.59,29.43,1.43,11.03,10.37,10.38,10.42,0.09
000544,中原环保,8.27,5.08,0.4,110731,90377166.5,5.08,1.14,4.82,1.7,8.3,7.9,7.93,7.87,0.0
300879,大叶股份,14.06,5.08,0.68,51600,71788973.48,7.25,3.12,12.86,2.15,14.48,13.51,13.94,13.38,0.0
603879,ST永悦,2.07,5.08,0.1,102660,20938023.0,7.11,2.86,-15.32,1.02,2.07,1.93,1.95,1.97,0.0
600605,汇通能源,26.14,5.06,1.26,39165,101207142.0,9.36,1.9,118.56,1.43,26.95,24.62,24.96,24.88,0.0
000609,*ST中迪,1.87,5.06,0.09,125914,21436395.45,10.11,4.31,-4.18,5.45,1.87,1.69,1.69,1.78,0.54
