股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
603171,税友股份,28.92,10.0,2.63,182072,501008236.0,12.44,20.12,89.82,1.54,28.92,25.65,26.0,26.29,0.0
603679,华体科技,13.97,10.0,1.27,264479,352259443.0,12.91,16.21,174.51,1.39,13.97,12.33,12.44,12.7,0.0
002857,三晖电气,12.54,10.0,1.14,188455,226904051.6,12.46,14.72,-121.06,4.19,12.54,11.12,11.7,11.4,0.0
002178,延华智能,3.85,10.0,0.35,332712,124823116.17,12.57,4.67,-137.28,0.44,3.85,3.41,3.46,3.5,0.0
603860,中公高科,29.62,9.99,2.69,67876,192736875.0,11.21,10.18,-112.55,1.19,29.62,26.6,26.7,26.93,0.0
000004,国华网安,10.58,9.98,0.96,102364,105754117.0,12.27,8.11,-32.56,1.27,10.58,9.4,9.55,9.62,0.0
600250,南京商旅,7.61,9.97,0.69,240429,178287410.0,10.84,8.46,33.59,2.19,7.61,6.86,6.92,6.92,0.0
002861,瀛通通讯,9.72,9.95,0.88,199395,188169904.9,11.43,16.69,-47.09,2.68,9.72,8.71,8.89,8.84,0.0
603887,城地香江,5.64,9.94,0.51,100968,56946059.0,0.0,2.24,-14.27,0.77,5.64,5.64,5.64,5.13,0.0
002571,德力股份,4.43,9.93,0.4,164790,71438954.0,12.66,5.52,76.8,2.21,4.43,3.92,4.0,4.03,0.0
002188,中天服务,4.43,9.93,0.4,237330,103098683.39,8.93,9.85,48.3,2.67,4.43,4.07,4.07,4.03,0.0
002652,扬子新材,2.77,9.92,0.25,584064,156798488.86,10.32,11.42,-80.89,2.18,2.77,2.51,2.59,2.52,0.0
603458,勘设股份,5.43,9.92,0.49,175460,90222598.0,11.94,5.64,-14.51,1.16,5.43,4.84,4.94,4.94,0.0
600692,亚通股份,5.21,9.92,0.47,229902,116154073.0,11.39,9.02,21063.75,2.35,5.21,4.67,4.74,4.74,0.0
301577,美信科技,73.98,9.76,6.58,50231,374799955.59,21.34,45.27,122.06,1.01,80.38,66.0,66.22,67.4,-0.03
301361,众智科技,28.56,9.34,2.44,124372,339432873.16,11.79,42.76,64.49,1.53,28.69,25.61,25.89,26.12,-0.17
300240,飞力达,5.44,9.24,0.46,318866,176757135.5,23.09,8.78,-172.87,2.27,5.98,4.83,4.91,4.98,0.0
300781,因赛集团,50.72,8.91,4.15,257011,1296684076.13,14.04,31.69,118.93,4.45,53.99,47.45,47.53,46.57,-0.06
300114,中航电测,45.38,8.75,3.65,261905,1175678500.11,18.72,4.43,332.23,2.96,48.87,41.06,41.09,41.73,-0.04
300469,信息发展,15.5,7.49,1.08,985505,1545100848.02,20.18,41.86,-40.61,1.11,17.29,14.38,14.4,14.42,0.58
300448,浩云科技,4.33,7.44,0.3,582405,257987005.5,21.09,11.85,234.25,3.33,4.84,3.99,4.09,4.03,-0.23
300823,建科智能,12.54,7.27,0.85,130598,164587029.92,20.96,17.17,37.69,3.78,13.98,11.53,11.75,11.69,-0.08
301231,荣信文化,20.5,7.11,1.36,227816,487141042.12,14.47,42.27,-77.64,4.3,22.97,20.2,21.6,19.14,0.29
300061,旗天科技,4.85,6.83,0.31,1240880,610368143.26,15.2,20.11,-139.84,4.09,5.34,4.65,4.77,4.54,0.21
002600,领益智造,6.47,6.77,0.41,5220746,3383730068.79,11.88,7.57,24.59,2.0,6.67,5.95,5.97,6.06,0.15
873122,中纺标,37.74,6.7,2.37,30213,114927799.55,16.68,14.53,-707.59,2.75,40.88,34.98,34.98,35.37,0.05
832149,利尔达,3.74,6.55,0.23,96776,36840934.55,12.82,8.45,-15.5,1.89,3.96,3.51,3.54,3.51,-0.27
000665,湖北广电,3.75,6.53,0.23,615345,233999426.3,9.09,5.42,-10.58,4.83,3.87,3.55,3.61,3.52,-0.27
301237,和顺科技,22.88,6.47,1.39,26717,62531800.85,20.38,7.04,-464.57,2.58,25.6,21.22,21.45,21.49,-0.39
301388,欣灵电气,20.59,6.41,1.24,17284,34748219.5,7.75,5.3,134.49,2.03,20.6,19.1,19.16,19.35,0.19
300920,润阳科技,15.46,6.33,0.92,53357,82306137.5,9.28,8.26,28.88,1.86,16.3,14.95,15.3,14.54,0.13
001258,立新能源,7.22,6.18,0.42,526366,373684074.96,9.56,11.23,119.65,3.48,7.48,6.83,7.0,6.8,-0.14
001229,魅视科技,30.41,6.0,1.72,61176,180486285.59,9.72,20.8,52.92,1.06,30.8,28.01,28.5,28.69,0.03
300340,科恒股份,7.25,5.84,0.4,145914,107709944.7,12.55,7.79,-37.15,4.84,7.92,7.06,7.12,6.85,-0.41
871753,天纺标,25.75,5.66,1.38,40740,105244617.36,13.13,12.94,291.67,2.56,27.3,24.1,24.28,24.37,0.0
300374,中铁装配,15.15,5.57,0.8,288881,443498007.6,18.12,15.26,-28.09,2.88,16.79,14.19,14.2,14.35,0.07
300996,普联软件,15.13,5.51,0.79,165474,245629931.76,7.25,9.8,234.21,2.98,15.38,14.34,14.6,14.34,0.13
300732,设研院,8.44,5.5,0.44,432608,372874196.55,18.88,13.36,-19.84,1.33,9.32,7.81,7.88,8.0,0.12
301365,矩阵股份,10.82,5.46,0.56,61060,67710862.28,21.15,13.17,139.26,4.39,12.31,10.14,10.2,10.26,0.0
300508,维宏股份,20.31,5.34,1.03,67923,139781516.35,13.38,11.96,35.87,3.15,22.3,19.72,19.88,19.28,0.0
002502,ST鼎龙,0.8,5.26,0.04,66929,5257508.0,5.26,0.8,-59.37,0.27,0.8,0.76,0.76,0.76,0.0
002005,ST德豪,1.0,5.26,0.05,531648,52751397.0,4.21,3.03,-27.67,2.58,1.0,0.96,0.98,0.95,0.0
002806,华锋股份,9.02,5.25,0.45,285070,249750986.89,10.85,18.78,160.64,1.2,9.15,8.22,8.3,8.57,0.0
300466,赛摩智能,6.26,5.21,0.31,461037,308878181.6,15.8,10.98,-98.09,3.47,7.14,6.2,6.5,5.95,0.64
300951,博硕科技,30.93,5.2,1.53,110734,347315161.1,13.47,7.34,21.9,3.41,32.96,29.0,29.1,29.4,0.03
688312,燕麦科技,24.71,5.19,1.22,88856,220649824.0,13.84,6.13,107.63,1.2,25.95,22.7,23.03,23.49,-0.4
002310,*ST东园,1.43,5.15,0.07,736560,104476446.08,3.68,2.74,-3.33,0.84,1.43,1.38,1.39,1.36,0.0
603363,*ST傲农,3.68,5.14,0.18,257939,94101603.0,3.43,3.5,-2.74,0.97,3.68,3.56,3.61,3.5,0.0
000056,皇庭国际,1.84,5.14,0.09,414971,76274743.62,9.71,4.59,-6.84,2.35,1.91,1.74,1.78,1.75,0.55
600518,ST康美,1.85,5.11,0.09,190576,35256630.0,0.0,0.14,858.22,0.32,1.85,1.85,1.85,1.76,0.0
002024,ST易购,1.24,5.08,0.06,216975,26899447.32,0.85,0.24,-29.65,0.91,1.24,1.23,1.24,1.18,0.0
002485,ST雪发,2.93,5.02,0.14,32065,9347676.9,3.58,0.59,-61.69,2.9,2.93,2.83,2.93,2.79,0.0
603117,ST万林,4.19,5.01,0.2,120897,50269357.0,3.76,1.91,156.64,2.97,4.19,4.04,4.19,3.99,0.0
002217,*ST合泰,1.26,5.0,0.06,374839,47229708.96,0.0,1.2,-2.54,0.45,1.26,1.26,1.26,1.2,0.0
300921,南凌科技,17.7,4.98,0.84,77940,139501799.78,16.49,9.81,481.56,4.75,19.88,17.1,17.3,16.86,-0.06
000525,ST红太阳,5.75,4.93,0.27,89708,51428749.5,2.55,1.55,41.58,1.63,5.75,5.61,5.75,5.48,0.0
603533,掌阅科技,19.22,4.91,0.9,484713,944803092.0,5.73,11.04,-28.83,6.07,20.08,19.03,19.12,18.32,0.05
300795,米奥会展,18.21,4.9,0.85,51066,92473872.34,7.78,3.84,216.95,1.65,18.69,17.34,17.7,17.36,0.05
600165,*ST宁科,1.5,4.9,0.07,310321,46475524.0,2.1,4.53,-4.99,0.74,1.5,1.47,1.49,1.43,0.0
603003,*ST龙宇,4.52,4.87,0.21,165751,74282860.0,3.94,4.12,25.28,1.3,4.53,4.36,4.42,4.31,-0.22
600715,*ST文投,1.52,4.83,0.07,298934,44815225.0,4.83,1.61,-8.75,1.13,1.52,1.45,1.48,1.45,0.0
301051,信濠光电,26.15,4.81,1.2,49937,133096571.04,17.39,5.41,-38.64,3.78,28.9,24.56,24.89,24.95,-0.49
000622,*ST恒立,1.75,4.79,0.08,122038,21215615.15,5.39,2.87,-37.87,0.71,1.75,1.66,1.75,1.67,0.0
000656,*ST金科,1.1,4.76,0.05,1341398,147479791.1,1.9,2.53,-1.26,0.69,1.1,1.08,1.1,1.05,0.0
601825,沪农商行,6.73,4.67,0.3,578039,383997473.0,5.6,1.25,4.57,2.46,6.76,6.4,6.43,6.43,0.0
300449,汉邦高科,4.33,4.59,0.19,155470,68165508.3,13.53,5.25,226.14,3.45,4.68,4.12,4.19,4.14,0.0
002564,*ST天沃,3.24,4.52,0.14,189188,61106471.0,4.52,2.2,46.84,1.2,3.26,3.12,3.15,3.1,-0.31
833427,华维设计,8.83,4.5,0.38,10886,9194259.94,10.53,2.21,75.59,1.89,8.97,8.08,8.37,8.45,0.34
301512,智信精密,48.17,4.49,2.07,50455,249478416.77,18.59,37.84,-64.0,2.66,53.99,45.42,45.59,46.1,0.0
600361,创新新材,3.73,4.48,0.16,502101,185539695.0,5.6,5.03,14.35,2.33,3.77,3.57,3.59,3.57,0.0
301132,满坤科技,34.08,4.48,1.46,321856,1080355774.54,20.63,74.03,184.43,1.47,37.53,30.8,32.45,32.62,-0.29
301169,零点有数,29.5,4.42,1.25,63067,188537581.0,12.35,22.43,-32.89,3.83,31.79,28.3,28.81,28.25,-0.14
688157,松井股份,34.15,4.37,1.43,13248,44736487.0,8.95,1.19,78.92,1.39,35.18,32.25,32.75,32.72,0.0
301359,东南电子,23.5,4.35,0.98,93238,214994799.41,12.61,35.36,49.73,1.74,24.57,21.73,22.06,22.52,-0.34
688629,华丰科技,24.47,4.35,1.02,126083,301572090.0,8.66,7.65,272.32,2.4,25.18,23.15,23.49,23.45,-0.04
600550,保变电气,5.04,4.35,0.21,684295,343885094.0,12.42,3.72,1106.87,1.68,5.31,4.71,4.75,4.83,-0.2
301153,中科江南,29.58,4.34,1.23,188750,544489886.81,9.03,9.17,-190.07,3.34,30.09,27.53,28.3,28.35,0.1
300578,会畅通讯,14.84,4.29,0.61,309025,468985822.86,13.0,15.93,46.47,7.43,16.18,14.33,15.19,14.23,-0.07
002384,东山精密,20.02,4.27,0.82,1735688,3485690499.25,10.42,12.48,29.58,1.92,21.05,19.05,19.16,19.2,0.0
002309,*ST中利,1.5,4.17,0.06,116147,17312056.95,5.56,1.34,-1.75,1.74,1.51,1.43,1.43,1.44,-0.66
300668,杰恩设计,17.06,4.15,0.68,32383,54555996.6,9.89,4.03,-57.55,1.26,17.48,15.86,16.0,16.38,-0.41
301378,通达海,22.41,4.14,0.89,47585,104989057.32,10.78,10.85,-28.05,3.69,23.18,20.86,21.24,21.52,-0.22
301181,标榜股份,22.74,4.07,0.89,77080,175220234.32,17.99,19.76,20.36,1.42,24.99,21.06,21.5,21.85,0.09
300902,国安达,19.98,4.06,0.78,52414,106257039.45,16.67,4.26,356.55,1.34,22.22,19.02,19.02,19.2,-0.05
300868,杰美特,22.58,4.06,0.88,240173,549853177.14,15.76,31.71,80.11,1.18,24.85,21.43,21.65,21.7,0.04
300245,天玑科技,5.58,3.91,0.21,248108,140523461.92,16.57,7.97,132.51,4.01,6.23,5.34,5.37,5.37,-0.36
002351,漫步者,13.08,3.81,0.48,441053,578354443.29,8.33,8.46,26.6,3.49,13.48,12.43,12.57,12.6,0.08
301390,经纬股份,32.43,3.81,1.19,14586,46661148.8,4.58,4.96,327.31,1.69,32.43,31.0,31.0,31.24,0.06
600579,克劳斯,6.01,3.8,0.22,339808,200205836.0,12.44,6.84,19.85,3.14,6.24,5.52,5.62,5.79,0.0
300882,万胜智能,17.23,3.8,0.63,123266,210410521.1,11.81,4.63,28.23,1.95,18.26,16.3,16.42,16.6,0.0
300350,华鹏飞,4.67,3.78,0.17,270568,126664565.5,11.33,5.74,15.74,2.44,4.95,4.44,4.48,4.5,-0.21
301312,智立方,37.49,3.76,1.36,47964,180821498.52,9.85,18.58,-128.75,2.12,39.0,35.44,35.55,36.13,0.19
301314,科瑞思,40.04,3.73,1.44,54548,222037402.44,17.28,33.57,71.79,1.16,43.87,37.2,38.0,38.6,0.05
002232,启明信息,13.07,3.73,0.47,290756,374644678.96,7.14,7.12,-73.64,2.07,13.35,12.45,12.5,12.6,0.0
300722,新余国科,20.05,3.72,0.72,126573,252180493.92,7.14,4.57,170.86,1.08,20.44,19.06,19.27,19.33,0.0
300946,恒而达,27.45,3.7,0.98,91314,257178745.79,22.55,16.03,28.85,3.22,31.7,25.73,26.32,26.47,0.11
301578,辰奕智能,39.17,3.62,1.37,38113,148979487.22,10.56,25.77,43.59,1.42,41.15,37.16,37.75,37.8,-0.18
300828,锐新科技,11.9,3.57,0.41,101214,117869706.9,6.35,8.24,37.66,0.89,11.98,11.25,11.27,11.49,0.34
600855,航天长峰,10.18,3.56,0.35,411276,421250720.0,11.9,8.79,-27.88,2.29,10.81,9.64,9.66,9.83,-0.1
301226,祥明智能,16.4,3.47,0.55,51850,84818739.58,7.44,10.56,70.31,2.27,16.88,15.7,15.85,15.85,0.0
600157,永泰能源,1.2,3.45,0.04,4878429,586901971.0,6.9,2.2,14.28,1.77,1.24,1.16,1.17,1.16,0.0
300551,古鳌科技,6.07,3.41,0.2,379121,237391592.8,18.06,12.59,-12.64,2.24,6.99,5.93,5.99,5.87,0.17
300319,麦捷科技,9.12,3.4,0.3,1084583,993429352.07,10.09,13.07,31.94,1.46,9.5,8.61,8.67,8.82,-0.11
300189,神农科技,1.83,3.39,0.06,328403,59585472.07,9.04,3.71,-55.55,2.21,1.9,1.74,1.8,1.77,0.0
300835,龙磁科技,27.87,3.38,0.91,126359,352986756.2,9.5,15.42,27.2,1.76,28.78,26.22,26.4,26.96,0.0
301002,崧盛股份,16.85,3.37,0.55,72220,119894440.47,13.25,9.85,86.7,1.07,17.77,15.61,15.91,16.3,0.3
000909,ST数源,3.39,3.35,0.11,64509,21699770.0,5.79,1.67,-26.82,1.17,3.43,3.24,3.25,3.28,0.89
300647,超频三,5.27,3.33,0.17,609283,329654646.6,15.49,13.87,190.32,1.72,5.81,5.02,5.03,5.1,-0.57
603880,南卫股份,3.8,3.26,0.12,241519,95437800.0,13.04,8.36,159.22,3.59,4.05,3.57,3.62,3.68,-0.26
300209,*ST有树,2.22,3.26,0.07,109394,24463062.6,12.56,2.77,-78.6,1.2,2.37,2.1,2.16,2.15,-0.45
301448,开创电气,20.13,3.23,0.63,31962,65332247.71,10.87,6.68,28.62,2.78,21.4,19.28,19.5,19.5,-0.05
300834,星辉环材,20.41,3.19,0.63,54576,110746421.52,7.18,8.89,44.86,0.97,20.85,19.43,19.49,19.78,0.05
600159,大龙地产,2.27,3.18,0.07,452493,106031466.0,7.27,5.45,-46.47,2.47,2.42,2.26,2.28,2.2,0.0
002058,威尔泰,7.6,3.12,0.23,62057,47133858.5,8.82,4.34,-53.3,2.47,7.89,7.24,7.38,7.37,0.8
000668,荣丰控股,6.28,3.12,0.19,62949,38682877.0,9.03,4.29,-40.85,1.99,6.35,5.8,6.06,6.09,0.0
002947,恒铭达,32.62,3.1,0.98,117929,389460090.69,8.41,7.3,26.66,2.3,34.06,31.4,31.99,31.64,0.0
300467,迅游科技,14.02,3.09,0.42,98415,140103099.9,14.41,5.97,65.86,2.11,15.27,13.31,13.46,13.6,0.07
301285,鸿日达,25.74,3.0,0.75,84244,220535753.0,8.88,10.7,302.32,2.67,27.1,24.88,25.0,24.99,0.23
300313,ST天山,6.24,2.97,0.18,102507,64674315.0,8.09,5.56,-67.75,2.02,6.5,6.01,6.11,6.06,0.0
002210,飞马国际,1.39,2.96,0.04,298618,41566276.36,4.44,1.12,147.4,1.76,1.43,1.37,1.38,1.35,0.0
601009,南京银行,10.18,2.93,0.29,464056,469183415.0,3.54,0.5,4.61,2.13,10.22,9.87,9.91,9.89,0.0
300271,华宇软件,4.96,2.9,0.14,230783,112724774.78,6.22,2.88,-11.64,2.02,5.02,4.72,4.79,4.82,-0.4
603863,松炀资源,19.58,2.89,0.55,190269,368482104.0,7.04,9.3,-44.54,1.45,19.91,18.57,19.1,19.03,-0.2
300953,震裕科技,53.5,2.88,1.5,16852,90775541.4,5.23,2.48,26.21,1.54,54.99,52.27,54.43,52.0,0.09
002124,ST天邦,2.15,2.87,0.06,489976,105188040.51,3.83,3.14,1.98,0.96,2.18,2.1,2.13,2.09,0.0
300743,天地数码,13.26,2.87,0.37,60299,79447928.92,5.2,4.66,22.31,1.59,13.42,12.75,12.86,12.89,0.08
002197,ST证通,3.25,2.85,0.09,212732,69601868.4,5.06,3.98,182.21,0.73,3.32,3.16,3.2,3.16,0.0
001319,铭科精技,16.67,2.84,0.46,88452,146782936.74,6.54,14.51,28.87,3.02,17.05,15.99,16.0,16.21,0.06
002530,金财互联,8.06,2.81,0.22,484944,387551022.8,9.82,7.13,652.26,2.09,8.43,7.66,7.7,7.84,0.0
832145,恒合股份,4.78,2.8,0.13,5641,2684554.56,5.16,1.26,-21.24,2.6,4.85,4.61,4.66,4.65,0.0
835892,中科美菱,8.84,2.79,0.24,33623,31068548.53,11.63,12.05,46.64,3.4,9.7,8.7,8.96,8.6,0.11
301027,华蓝集团,9.3,2.76,0.25,278898,260818885.11,13.92,27.74,-24.17,1.0,9.94,8.68,8.68,9.05,-0.75
300844,山水比德,26.44,2.76,0.71,33727,87973741.46,4.28,20.12,73.34,1.26,26.45,25.35,25.61,25.73,0.08
603725,天安新材,6.36,2.75,0.17,82195,51841985.0,5.82,2.87,39.52,1.32,6.49,6.13,6.21,6.19,-0.16
300021,大禹节水,3.37,2.74,0.09,182443,60292060.98,5.18,2.6,81.29,1.39,3.39,3.22,3.26,3.28,0.0
601156,东航物流,19.65,2.72,0.52,90056,175889824.0,3.4,1.12,13.24,1.67,19.85,19.2,19.3,19.13,0.05
871478,巨能股份,12.89,2.71,0.34,24472,31672218.07,8.05,10.64,-36.65,1.74,13.36,12.35,12.4,12.55,-0.54
870357,雅葆轩,13.0,2.69,0.34,33018,43498861.44,9.95,9.72,46.36,1.67,13.74,12.48,12.56,12.66,-0.23
872953,国子软件,13.4,2.68,0.35,28268,37421507.15,9.81,10.9,119.49,1.98,13.82,12.54,13.04,13.05,-0.15
603023,*ST威帝,1.57,2.61,0.04,151173,23730504.0,4.58,2.69,50.34,1.78,1.6,1.53,1.53,1.53,0.0
002808,ST恒久,1.57,2.61,0.04,83217,13229823.16,5.23,4.46,-18.45,1.45,1.61,1.53,1.56,1.53,0.0
002840,华统股份,16.57,2.6,0.42,109496,180729582.4,5.33,2.33,-16.3,1.27,16.8,15.94,16.21,16.15,-0.06
301086,鸿富瀚,38.35,2.59,0.97,27218,103556571.71,4.68,8.38,31.05,1.66,38.49,36.74,37.39,37.38,0.05
600543,*ST莫高,4.01,2.56,0.1,65766,26102300.0,5.63,2.05,398.99,0.77,4.05,3.83,3.83,3.91,0.0
000782,恒申新材,4.43,2.55,0.11,101431,44752062.82,5.56,1.92,-101.51,1.8,4.5,4.26,4.27,4.32,-0.23
301178,天亿马,20.77,2.52,0.51,60328,125442557.2,6.12,13.84,-39.37,2.05,21.19,19.95,20.0,20.26,-0.48
002966,苏州银行,7.35,2.51,0.18,513117,375170370.18,4.18,1.44,4.63,1.99,7.43,7.13,7.13,7.17,-0.27
688039,当虹科技,25.34,2.51,0.62,86679,226921684.0,11.45,7.74,-30.74,3.77,27.96,25.13,25.13,24.72,0.04
600593,大连圣亚,19.25,2.5,0.47,88572,172918944.0,9.37,6.88,485.9,2.17,20.35,18.59,18.8,18.78,0.0
300364,中文在线,22.15,2.5,0.54,1677942,3803817232.94,9.72,25.43,-59.04,3.85,23.71,21.61,21.87,21.61,0.05
838701,豪声电子,12.08,2.46,0.29,19093,23130523.71,6.87,7.79,2.3,1.78,12.48,11.67,11.8,11.79,-0.08
300678,中科信息,26.33,2.45,0.63,191201,505888322.09,11.32,6.7,257.11,2.74,28.22,25.31,25.61,25.7,0.04
603803,瑞斯康达,7.14,2.44,0.17,362800,258126528.0,6.46,8.54,38.19,1.71,7.33,6.88,6.88,6.97,0.14
600387,*ST海越,2.53,2.43,0.06,55548,14146137.0,4.86,1.37,30.1,0.96,2.58,2.46,2.49,2.47,0.4
300667,必创科技,13.92,2.43,0.33,146552,200899276.36,4.78,8.49,-201.14,1.0,13.98,13.33,13.4,13.59,0.07
002951,*ST金时,5.93,2.42,0.14,6427,3771590.35,4.84,0.16,-98.59,1.39,6.0,5.72,5.76,5.79,0.17
600462,*ST九有,1.28,2.4,0.03,141054,18202272.0,4.8,2.35,-35.69,0.64,1.31,1.25,1.25,1.25,0.79
300103,达刚控股,4.73,2.38,0.11,208398,97192335.44,7.79,8.49,-81.0,0.97,4.84,4.48,4.56,4.62,0.42
301326,捷邦科技,27.12,2.34,0.62,31387,87292976.65,13.06,11.68,-96.39,2.33,29.47,26.01,26.51,26.5,-0.4
300264,佳创视讯,3.99,2.31,0.09,149892,60098529.4,5.38,4.06,-35.12,1.69,4.08,3.87,3.97,3.9,-0.25
002793,罗欣药业,3.6,2.27,0.08,214037,76447396.1,9.66,1.97,-26.7,1.7,3.78,3.44,3.45,3.52,0.0
301053,远信工业,19.87,2.26,0.44,37664,77080360.77,11.53,16.19,31.29,4.59,21.52,19.28,19.28,19.43,0.0
600538,国发股份,4.12,2.23,0.09,102625,42322877.0,5.46,1.96,-43.69,2.64,4.22,4.0,4.03,4.03,1.23
601728,中国电信,5.98,2.22,0.13,1888352,1119650481.0,2.91,0.96,15.91,1.98,6.0,5.83,5.84,5.85,0.17
300433,蓝思科技,17.94,2.22,0.39,1110960,2001231913.12,7.07,2.24,72.28,1.88,18.58,17.34,17.43,17.55,-0.11
688332,中科蓝讯,60.73,2.19,1.3,25829,157768348.0,4.43,5.99,33.28,0.99,62.43,59.8,60.2,59.43,0.0
603031,安孚科技,22.5,2.18,0.48,53966,121812099.0,5.99,2.56,18.36,1.94,23.11,21.79,21.96,22.02,0.27
002243,力合科创,5.67,2.16,0.12,431444,248244638.17,7.75,3.61,-47.55,0.96,6.0,5.57,5.65,5.55,0.0
002180,纳思达,26.51,2.16,0.56,134233,358274924.3,5.13,1.03,33.78,1.04,27.21,25.88,26.08,25.95,0.04
688518,联赢激光,15.84,2.13,0.33,196981,314272497.0,7.8,5.81,47.25,1.49,16.46,15.25,15.31,15.51,-0.13
603377,ST东时,0.96,2.13,0.02,546751,51486716.0,10.64,7.59,-4.93,3.75,0.99,0.89,0.89,0.94,0.0
000885,城发环境,11.74,2.09,0.24,69349,80766929.58,3.39,1.08,8.45,1.84,11.82,11.43,11.46,11.5,0.0
002141,*ST贤丰,0.98,2.08,0.02,373737,36186586.15,6.25,3.29,-1807.04,1.15,1.0,0.94,0.96,0.96,-2.0
600350,山东高速,8.83,2.08,0.18,130698,114646804.0,3.35,0.27,13.89,1.15,8.87,8.58,8.6,8.65,-0.34
600941,中国移动,104.79,2.07,2.13,151554,1580098337.0,2.61,2.0,18.96,1.8,105.0,102.32,102.66,102.66,-0.02
300324,旋极信息,1.97,2.07,0.04,658119,128983602.32,10.36,3.85,-17.74,1.72,2.07,1.87,1.91,1.93,-0.51
600898,*ST美讯,0.99,2.06,0.02,63997,6467215.0,4.12,2.53,-6.24,1.08,1.02,0.98,1.02,0.97,-1.0
002052,*ST同洲,0.99,2.06,0.02,309484,31232185.78,5.15,4.15,-44.45,1.28,1.02,0.97,0.98,0.97,-1.0
000889,ST中嘉,1.51,2.03,0.03,358617,54703408.27,6.08,4.12,-56.77,1.5,1.55,1.46,1.48,1.48,0.67
000518,四环生物,2.02,2.02,0.04,106046,21378294.0,3.54,1.03,-175.22,1.13,2.04,1.97,1.99,1.98,0.0
300605,恒锋信息,9.28,1.98,0.18,63595,59271063.0,7.14,5.63,-68.09,1.98,9.61,8.96,9.11,9.1,-0.43
000036,华联控股,3.12,1.96,0.06,87250,27165013.1,2.94,0.59,56.65,0.96,3.15,3.06,3.07,3.06,0.0
601169,北京银行,5.79,1.94,0.11,766541,441942054.0,2.99,0.36,3.89,1.53,5.83,5.66,5.69,5.68,0.0
300588,熙菱信息,7.92,1.93,0.15,121003,96156475.4,10.04,8.38,-25.36,1.35,8.37,7.59,7.68,7.77,-0.13
601816,京沪高铁,5.34,1.91,0.1,2284313,1211485323.0,2.67,0.47,22.12,2.16,5.37,5.23,5.24,5.24,0.0
603721,中广天择,23.12,1.9,0.43,207612,488375078.0,5.86,15.97,-151.51,3.01,24.22,22.89,22.91,22.69,0.0
