股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
002463,沪电股份,34.0,6.75,2.15,519364,1736393034.8,7.66,2.71,28.54,2.67,34.1,31.66,31.66,31.85,-0.12
300139,晓程科技,12.8,6.67,0.8,351378,454847831.02,6.58,15.04,88.49,2.98,13.4,12.61,12.83,12.0,0.23
002938,鹏鼎控股,34.39,6.5,2.1,129462,436041024.25,7.37,0.56,50.84,2.53,34.5,32.12,32.22,32.29,0.0
000720,新能泰山,2.48,6.44,0.15,151570,37013131.75,10.73,1.21,-44.86,5.09,2.56,2.31,2.33,2.33,1.64
300205,ST天喻,4.54,6.32,0.27,110179,48409899.8,10.07,2.59,-25.77,1.8,4.58,4.15,4.23,4.27,0.22
300242,佳云科技,2.56,6.22,0.15,604012,151454728.45,12.45,9.59,-25.64,2.18,2.65,2.35,2.36,2.41,0.0
002786,银宝山新,8.43,6.17,0.49,646376,535000609.38,11.21,13.08,-29.13,1.88,8.7,7.81,7.9,7.94,0.0
001267,汇绿生态,5.02,6.13,0.29,311931,157179472.5,7.4,8.59,151.0,2.07,5.2,4.85,4.86,4.73,0.0
600601,方正科技,2.8,6.06,0.16,1123684,311974302.0,10.23,2.69,39.01,4.41,2.9,2.63,2.64,2.64,0.36
603900,莱绅通灵,5.04,5.88,0.28,196911,100316316.0,5.04,5.78,-23.33,3.29,5.24,5.0,5.0,4.76,0.4
600830,香溢融通,8.11,5.87,0.45,218519,177156628.0,8.22,4.81,43.27,3.91,8.26,7.63,7.65,7.66,-0.25
000014,沙河股份,8.52,5.84,0.47,132584,113754860.47,6.46,5.48,19.06,8.04,8.81,8.29,8.54,8.05,0.0
300061,旗天科技,6.89,5.84,0.38,1267785,881038073.8,11.83,20.43,-153.83,3.45,7.39,6.62,6.63,6.51,0.88
600106,重庆路桥,3.84,5.79,0.21,375075,143007342.0,4.96,2.82,26.13,5.87,3.89,3.71,3.74,3.63,0.0
301297,富乐德,20.99,5.74,1.14,201463,432906687.44,14.16,14.56,71.01,6.83,23.0,20.19,21.27,19.85,-0.05
300047,天源迪科,8.65,5.62,0.46,804593,682814850.99,9.4,14.64,90.12,1.32,8.88,8.11,8.11,8.19,0.0
300238,冠昊生物,10.71,5.52,0.56,284713,295312511.92,11.03,10.74,70.47,1.34,11.02,9.9,9.97,10.15,-0.37
837023,芭薇股份,9.19,5.51,0.48,6061,5482954.94,8.61,1.86,26.75,9.84,9.4,8.65,8.83,8.71,1.55
603860,中公高科,26.14,5.49,1.36,38666,98624443.0,6.26,5.8,-171.68,3.72,26.35,24.8,24.9,24.78,0.23
301382,蜂助手,21.52,5.39,1.1,131979,278015756.06,6.86,9.65,32.93,1.95,21.63,20.23,20.48,20.42,0.14
601096,宏盛华源,4.15,5.33,0.21,1046673,436977432.0,8.38,15.65,54.93,2.95,4.33,4.0,4.1,3.94,0.24
000677,恒天海龙,2.61,5.24,0.13,443811,118435242.98,10.48,5.14,43.08,8.65,2.73,2.47,2.48,2.48,0.0
000972,中基健康,2.41,5.24,0.12,345893,82858751.3,11.35,4.48,78.75,7.53,2.51,2.25,2.3,2.29,0.0
300076,GQY视讯,3.86,5.18,0.19,285309,108219872.0,8.99,6.73,-55.07,2.92,3.97,3.64,3.68,3.67,-0.77
600365,ST通葡,2.68,5.1,0.13,108608,28939389.0,4.31,2.59,-21.14,3.81,2.68,2.57,2.58,2.55,0.0
002273,水晶光电,16.46,5.04,0.79,276379,447961965.0,5.55,2.04,26.82,2.33,16.54,15.67,15.67,15.67,0.24
603007,*ST花王,6.7,5.02,0.32,13390,8971246.0,0.0,0.33,-21.72,0.68,6.7,6.7,6.7,6.38,0.0
603559,*ST通脉,7.33,5.01,0.35,49762,35081030.0,8.6,3.47,-8.84,1.64,7.33,6.73,6.9,6.98,0.0
600645,中源协和,19.09,5.01,0.91,220273,406777161.0,9.35,4.71,52.43,1.53,19.48,17.78,18.18,18.18,-0.26
002916,深南电路,96.37,4.98,4.57,66508,632326012.97,6.21,1.3,25.03,3.4,97.2,91.5,91.58,91.8,0.14
002251,*ST步高,2.76,4.94,0.13,239908,66172003.88,2.28,1.59,-47.65,6.91,2.76,2.7,2.76,2.63,0.0
600336,澳柯玛,5.54,4.92,0.26,697693,367444848.0,13.07,8.74,44.17,7.2,5.6,4.91,5.1,5.28,0.73
300912,凯龙高科,9.9,4.87,0.46,57832,58218646.28,14.41,6.8,-7.56,6.93,10.84,9.48,9.48,9.44,0.41
836149,旭杰科技,6.25,4.87,0.29,74683,46727467.28,10.74,15.6,24.06,4.1,6.55,5.91,5.91,5.96,0.81
002309,*ST中利,2.16,4.85,0.1,123013,26517590.0,2.43,1.42,-3.54,2.0,2.16,2.11,2.14,2.06,0.0
002947,恒铭达,30.79,4.83,1.42,51051,154761667.0,5.48,3.16,24.07,1.82,30.87,29.26,29.4,29.37,1.22
600844,丹化科技,2.39,4.82,0.11,142519,34038798.0,8.33,1.73,-10.86,5.93,2.46,2.27,2.29,2.28,-0.42
600650,锦江在线,10.14,4.75,0.46,212726,209311325.0,6.51,5.45,27.23,1.52,10.19,9.56,9.73,9.68,-0.39
603283,赛腾股份,57.65,4.72,2.6,75033,432602267.0,6.63,3.95,37.47,2.77,58.85,55.2,55.6,55.05,0.03
300626,华瑞股份,8.11,4.65,0.36,80449,64143605.4,7.48,4.52,69.22,3.88,8.2,7.62,7.69,7.75,-0.49
002822,ST中装,2.03,4.64,0.09,240793,48361045.92,4.64,4.6,-1.63,4.48,2.04,1.95,1.95,1.94,0.5
600988,赤峰黄金,17.43,4.56,0.76,351743,609402802.0,2.82,2.11,20.41,2.86,17.5,17.03,17.3,16.67,-0.11
601899,紫金矿业,14.84,4.51,0.64,1536898,2264047689.0,2.75,0.75,13.07,2.17,14.91,14.52,14.59,14.2,0.07
000158,常山北明,9.05,4.5,0.39,2667440,2283286057.23,13.74,16.8,-29.69,2.59,9.25,8.06,8.24,8.66,-0.44
002816,和科达,10.31,4.46,0.44,78738,81617990.16,9.63,7.87,-22.79,10.15,10.85,9.9,10.0,9.87,0.29
600831,ST广网,2.11,4.46,0.09,110158,22736807.0,4.95,1.55,-2.06,2.47,2.11,2.01,2.02,2.02,1.44
000663,永安林业,4.48,4.43,0.19,130562,57716526.0,7.93,4.26,-36.74,2.7,4.55,4.21,4.32,4.29,-0.22
300399,天利科技,12.77,4.42,0.54,294835,378426077.0,18.56,14.92,-70.46,1.98,14.0,11.73,11.76,12.23,-0.47
300277,海联讯,7.57,4.41,0.32,375000,279472449.83,12.55,11.22,440.82,7.56,7.84,6.93,7.07,7.25,0.53
000628,高新发展,40.63,4.39,1.71,253673,1024810397.61,6.99,13.21,121.97,2.42,41.52,38.8,38.9,38.92,0.52
000908,*ST景峰,4.76,4.39,0.2,871582,412115116.89,6.14,11.05,-87.99,2.43,4.79,4.51,4.74,4.56,0.0
300844,山水比德,26.27,4.37,1.1,15774,41034451.5,5.68,7.01,69.65,3.47,26.5,25.07,25.07,25.17,0.11
300797,钢研纳克,9.8,4.37,0.41,139577,135079658.28,8.41,3.72,38.96,2.7,10.0,9.21,9.4,9.39,0.31
002827,高争民爆,24.26,4.3,1.0,100902,244781612.0,6.23,3.66,60.81,1.4,24.72,23.27,23.27,23.26,0.46
002649,博彦科技,9.28,4.27,0.38,664879,618198547.16,11.46,12.12,36.39,17.83,9.78,8.76,9.78,8.9,0.76
600072,中船科技,13.22,4.26,0.54,469857,614371734.0,10.25,4.34,-121.86,2.72,13.75,12.45,12.66,12.68,0.08
301378,通达海,23.03,4.26,0.94,100729,233618181.75,11.63,22.96,-30.37,10.71,24.67,22.1,23.1,22.09,0.52
300290,荣科科技,9.61,4.23,0.39,486368,468514889.51,5.86,7.61,-764.03,2.52,9.86,9.32,9.68,9.22,0.21
301137,哈焊华通,15.89,4.13,0.63,104928,164391598.16,9.44,10.32,101.15,1.68,16.18,14.74,14.96,15.26,-0.31
603920,世运电路,20.62,4.09,0.81,186997,383322511.0,6.41,3.46,22.43,1.53,20.95,19.68,19.81,19.81,0.1
603126,中材节能,5.1,4.08,0.2,102842,52285183.0,4.69,1.68,47.15,7.91,5.17,4.94,4.99,4.9,0.0
000985,大庆华科,13.31,4.07,0.52,38132,50044575.0,5.16,2.94,107.54,1.95,13.36,12.7,12.83,12.79,0.23
600838,上海九百,6.45,4.03,0.25,461409,292469606.0,10.97,11.51,54.48,2.45,6.66,5.98,6.2,6.2,0.31
300370,安控科技,1.81,4.02,0.07,126180,22425741.0,4.6,0.95,-41.96,2.67,1.81,1.73,1.75,1.74,0.56
300679,电连技术,32.61,3.99,1.25,82702,269052975.05,5.96,2.31,22.47,2.2,33.11,31.24,31.28,31.36,-0.06
002873,新天药业,8.38,3.97,0.32,108885,90438363.2,5.96,4.86,31.68,5.09,8.54,8.06,8.07,8.06,-0.59
002775,文科股份,2.36,3.96,0.09,102741,24014636.6,5.29,2.29,80.68,2.83,2.38,2.26,2.27,2.27,0.0
000151,中成股份,10.13,3.9,0.38,204559,208760465.0,4.72,6.64,-16.48,1.9,10.42,9.96,9.96,9.75,0.2
600027,华电国际,5.11,3.86,0.19,676579,342956498.0,5.28,0.8,8.11,2.53,5.15,4.89,4.93,4.92,-0.39
873693,阿为特,20.98,3.86,0.78,3474,7096257.57,4.26,1.56,62.7,1.46,20.98,20.12,20.22,20.2,1.99
000006,深振业Ａ,4.31,3.86,0.16,456186,195854193.33,5.06,3.38,-8.41,3.24,4.38,4.17,4.2,4.15,0.0
300231,银信科技,8.11,3.84,0.3,303931,244760167.0,5.89,8.69,42.0,4.02,8.28,7.82,7.99,7.81,0.12
300847,中船汉光,15.45,3.83,0.57,122854,187534266.9,5.78,4.15,37.41,2.21,15.58,14.72,14.93,14.88,0.13
600376,首开股份,2.17,3.83,0.08,159255,34395298.0,6.22,0.62,-1.44,1.9,2.21,2.08,2.09,2.09,0.0
000975,山金国际,16.6,3.81,0.61,195287,323059314.87,2.81,0.79,21.44,1.9,16.76,16.31,16.44,15.99,0.18
688235,百济神州-U,149.47,3.79,5.46,22571,334810199.0,3.85,1.96,-35.82,1.81,150.55,145.0,145.97,144.01,0.3
002596,海南瑞泽,1.92,3.78,0.07,919550,174031608.1,15.14,8.99,-22.83,2.26,2.03,1.75,1.85,1.85,0.52
000560,我爱我家,2.47,3.78,0.09,1629486,399619971.72,5.46,7.23,99.09,2.54,2.51,2.38,2.4,2.38,-0.4
600547,山东黄金,25.78,3.74,0.93,279154,716240585.0,2.78,0.77,41.68,2.88,25.93,25.24,25.48,24.85,0.0
002989,中天精装,18.45,3.71,0.66,92929,170901666.0,8.21,5.61,-36.78,1.48,19.16,17.7,18.32,17.79,0.44
300245,天玑科技,6.16,3.7,0.22,189446,115049225.0,8.59,6.09,-86.47,3.12,6.29,5.78,5.89,5.94,0.0
300434,金石亚药,7.3,3.69,0.26,97040,71337129.0,8.24,2.84,37.41,5.03,7.59,7.01,7.13,7.04,0.55
600675,中华企业,2.53,3.69,0.09,194823,48884183.0,4.1,0.32,-21.74,3.78,2.55,2.45,2.45,2.44,-0.39
600489,中金黄金,12.67,3.68,0.45,812195,1023129974.0,3.93,1.68,17.62,3.69,12.86,12.38,12.61,12.22,-0.08
000595,宝塔实业,5.07,3.68,0.18,508076,258399305.85,10.22,4.46,-89.81,2.18,5.25,4.75,4.9,4.89,0.0
831278,泰德股份,4.23,3.68,0.15,16150,6763690.75,5.15,1.66,19.35,3.22,4.29,4.08,4.1,4.08,0.48
300730,科创信息,10.25,3.64,0.36,283050,285377600.17,8.59,14.39,-30.87,2.4,10.51,9.66,9.68,9.89,0.59
600187,国中水务,3.18,3.58,0.11,2800335,894516759.0,8.14,17.35,495.35,2.64,3.32,3.07,3.1,3.07,0.63
002226,江南化工,3.77,3.57,0.13,187781,69685389.6,4.67,1.03,11.95,2.66,3.79,3.62,3.65,3.64,1.62
301211,亨迪药业,14.51,3.57,0.5,31308,45170379.09,8.21,4.35,30.5,5.66,15.0,13.85,13.95,14.01,0.07
300917,特发服务,30.8,3.56,1.06,87281,267946935.17,4.0,5.16,45.19,2.4,31.2,30.01,30.1,29.74,0.06
002564,*ST天沃,2.92,3.55,0.1,96453,27818373.0,4.96,1.12,80.86,1.69,2.95,2.81,2.82,2.82,0.0
300948,冠中生态,9.06,3.54,0.31,48341,43576407.83,6.17,3.7,74.05,1.93,9.19,8.65,8.77,8.75,-0.11
600192,长城电工,4.71,3.52,0.16,264219,124773848.0,5.71,5.98,-12.85,5.62,4.87,4.61,4.69,4.55,0.21
000612,焦作万方,5.3,3.52,0.18,265632,139178516.8,4.88,2.23,8.79,3.1,5.35,5.1,5.15,5.12,0.0
600302,标准股份,3.83,3.51,0.13,105802,40666167.0,8.38,3.06,-24.25,4.7,3.98,3.67,3.72,3.7,0.0
688256,寒武纪-U,222.01,3.51,7.52,47464,1047961466.0,5.38,1.14,-87.42,1.39,225.3,213.76,216.55,214.49,0.06
000036,华联控股,2.96,3.5,0.1,103834,30476732.2,4.9,0.7,66.44,3.81,3.0,2.86,2.86,2.86,0.0
603228,景旺电子,25.47,3.41,0.84,155627,395638377.0,5.97,1.69,18.09,1.82,25.88,24.41,24.48,24.63,0.16
003000,劲仔食品,10.8,3.35,0.35,30051,31840983.15,4.4,0.99,16.99,1.76,10.81,10.35,10.45,10.45,0.56
601138,工业富联,19.47,3.34,0.63,1144682,2215291051.0,3.87,0.58,22.13,2.45,19.59,18.86,18.86,18.84,-0.05
601777,力帆科技,4.02,3.34,0.13,319452,127656756.0,7.2,0.71,346.93,2.87,4.12,3.84,3.91,3.89,0.25
605178,时空科技,14.85,3.34,0.48,58874,87755528.0,8.0,5.93,-9.88,1.78,15.35,14.2,14.2,14.37,-0.47
600962,国投中鲁,11.16,3.33,0.36,14117,15623078.0,4.63,0.54,1312.04,1.7,11.25,10.75,10.86,10.8,0.27
600151,航天机电,5.28,3.33,0.17,328154,172382943.0,6.26,2.29,-115.2,2.96,5.41,5.09,5.14,5.11,0.19
830964,润农节水,2.8,3.32,0.09,40677,11456467.43,5.9,2.27,36.73,6.64,2.86,2.7,2.7,2.71,0.36
002246,北化股份,8.4,3.32,0.27,156866,130620043.52,4.43,2.86,66.53,1.65,8.49,8.13,8.13,8.13,0.36
002856,美芝股份,6.85,3.32,0.22,39320,26694179.6,5.58,3.25,-20.7,3.31,6.91,6.54,6.63,6.63,0.15
688183,生益电子,18.12,3.31,0.58,91827,165456231.0,5.53,1.1,78.43,2.38,18.36,17.39,17.48,17.54,0.44
600107,美尔雅,3.46,3.28,0.11,36306,12276214.0,4.78,1.01,-22.66,1.08,3.47,3.31,3.4,3.35,1.17
300302,同有科技,10.7,3.28,0.34,223017,235618687.55,6.76,6.05,56.79,3.15,10.85,10.15,10.38,10.36,0.38
688710,益诺思,24.08,3.26,0.76,36598,85816955.0,5.02,13.81,17.75,0.92,24.15,22.98,23.32,23.32,0.42
300163,ST先锋,1.62,3.18,0.05,185697,30384756.0,8.92,4.46,35.42,1.55,1.71,1.57,1.57,1.57,0.0
000965,天保基建,2.6,3.17,0.08,219856,57506572.57,6.75,1.98,269.61,4.38,2.7,2.53,2.54,2.52,-0.38
300108,*ST吉药,1.96,3.16,0.06,156206,30814359.0,6.32,2.38,-4.71,1.35,2.02,1.9,1.9,1.9,0.0
920002,万达轴承,39.8,3.14,1.21,3519,13819108.83,7.44,7.41,21.63,3.07,40.94,38.07,38.3,38.59,-0.03
300237,美晨科技,1.32,3.13,0.04,180172,23514759.3,5.47,1.25,-4.96,2.49,1.34,1.27,1.28,1.28,0.0
002005,ST德豪,1.32,3.13,0.04,85825,11285253.0,4.69,0.49,-28.75,0.86,1.34,1.28,1.28,1.28,0.0
873703,广厦环能,17.89,3.11,0.54,11422,20050566.3,4.38,3.46,10.12,2.72,17.99,17.23,17.35,17.35,0.51
600996,贵广网络,7.65,3.1,0.23,110481,84406396.0,4.72,0.91,-11.05,3.24,7.74,7.39,7.44,7.42,0.13
603156,养元饮品,18.63,3.1,0.56,42926,79639150.0,4.54,0.34,11.45,2.23,18.77,17.95,17.99,18.07,-0.05
300408,三环集团,29.95,3.1,0.9,72789,216345094.5,3.86,0.39,27.98,2.13,30.03,28.91,29.1,29.05,-0.1
300791,仙乐健康,25.36,3.09,0.76,9029,22697188.2,3.9,0.46,19.37,1.86,25.48,24.52,24.56,24.6,-0.12
601028,玉龙股份,12.36,3.09,0.37,191650,238893589.0,3.59,2.45,20.3,2.95,12.7,12.27,12.5,11.99,0.16
002066,瑞泰科技,7.74,3.06,0.23,43187,33797260.64,8.39,1.87,23.86,4.11,8.15,7.52,7.57,7.51,0.0
600683,京投发展,3.72,3.05,0.11,201582,75302461.0,6.93,2.72,-9.66,1.77,3.85,3.6,3.6,3.61,0.0
000750,国海证券,3.05,3.04,0.09,1387545,422938579.54,6.42,2.39,68.28,1.56,3.14,2.95,2.95,2.96,0.0
300167,*ST迪威,1.7,3.03,0.05,90786,15305231.0,4.85,2.56,-12.01,1.58,1.73,1.65,1.65,1.65,0.0
601968,宝钢包装,4.45,3.01,0.13,62293,27636672.0,5.56,0.55,26.99,4.69,4.54,4.3,4.32,4.32,0.91
600938,中国海油,26.24,2.94,0.75,352250,921675571.0,2.82,1.24,7.82,1.69,26.47,25.75,25.75,25.49,-0.04
002475,立讯精密,37.56,2.93,1.07,334014,1245809060.23,4.25,0.46,25.07,1.52,37.88,36.33,36.48,36.49,0.45
002207,准油股份,4.59,2.91,0.13,116989,52864845.86,5.38,4.49,-43.17,2.05,4.65,4.41,4.5,4.46,0.44
600227,赤天化,1.77,2.91,0.05,538717,91341265.0,8.14,4.21,-40.78,1.67,1.78,1.64,1.66,1.72,0.0
600268,国电南自,5.68,2.9,0.16,181502,102664863.0,6.7,1.8,53.96,4.53,5.83,5.46,5.52,5.52,-0.18
000554,泰山石油,4.99,2.89,0.14,91003,45182896.0,3.92,2.51,33.39,3.91,5.04,4.85,4.85,4.85,0.6
600396,华电辽能,2.16,2.86,0.06,169660,36810808.0,4.76,1.15,13.22,3.28,2.21,2.11,2.12,2.1,0.0
300052,中青宝,11.16,2.86,0.31,135281,152109630.0,6.64,5.17,-58.43,5.79,11.6,10.88,10.97,10.85,0.18
600543,莫高股份,5.79,2.84,0.16,441551,257491834.0,12.26,13.75,-100.74,4.03,6.19,5.5,5.75,5.63,-0.52
002715,登云股份,9.81,2.83,0.27,37102,36131652.58,6.29,2.69,78.15,4.68,10.05,9.45,9.7,9.54,0.1
002384,东山精密,20.71,2.83,0.57,222490,456108205.37,3.67,1.6,31.51,1.37,20.82,20.08,20.16,20.14,0.39
603516,淳中科技,26.57,2.83,0.73,51440,135505045.0,4.33,2.55,68.34,1.66,26.7,25.58,25.58,25.84,-0.08
600231,凌钢股份,1.46,2.82,0.04,87104,12794909.0,7.75,0.31,-3.99,4.61,1.53,1.42,1.42,1.42,-0.68
002123,梦网科技,6.97,2.8,0.19,978686,686852728.0,9.14,14.25,302.03,5.59,7.32,6.7,6.95,6.78,0.14
300175,朗源股份,5.16,2.79,0.14,345042,182337937.03,9.36,7.33,-55.81,4.62,5.5,5.03,5.08,5.02,-0.19
301259,艾布鲁,27.28,2.79,0.74,13707,37175479.2,4.9,1.68,-78.3,1.19,27.8,26.5,26.69,26.54,0.04
600657,信达地产,2.96,2.78,0.08,136950,40200983.0,3.13,0.48,39.66,2.1,2.97,2.88,2.9,2.88,0.0
301167,建研设计,11.47,2.78,0.31,52147,59959848.2,6.36,7.33,113.64,4.2,11.69,10.98,11.16,11.16,-0.17
300875,捷强装备,22.34,2.76,0.6,38532,86079624.6,4.23,5.78,896.85,1.82,22.72,21.8,22.01,21.74,0.27
002542,中化岩土,1.5,2.74,0.04,168732,25219632.0,5.48,1.05,-5.23,2.09,1.53,1.45,1.47,1.46,0.0
002047,宝鹰股份,1.5,2.74,0.04,95971,14256914.46,4.79,0.72,-5.08,1.39,1.52,1.45,1.46,1.46,0.0
300857,协创数据,46.56,2.74,1.24,55451,256789788.9,3.64,2.27,15.96,1.85,46.97,45.32,45.32,45.32,-0.04
600579,克劳斯,5.27,2.73,0.14,111457,58713421.0,4.68,2.24,-4.56,3.55,5.37,5.13,5.15,5.13,0.0
