股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
600081,东风科技,9.09,10.05,0.83,98687,87684851.0,10.53,1.78,58.11,11.28,9.09,8.22,8.25,8.26,0.0
002644,佛慈制药,7.01,10.05,0.64,77833,53436424.41,10.36,1.52,49.59,6.09,7.01,6.35,6.39,6.37,0.0
000158,常山北明,11.83,10.05,1.08,1490999,1736153906.24,4.93,9.39,-38.81,0.89,11.83,11.3,11.48,10.75,0.0
603988,中电电机,12.6,10.04,1.15,269579,323298319.0,12.14,11.46,-59.71,1.93,12.6,11.21,11.45,11.45,0.0
603106,恒银科技,5.26,10.04,0.48,204263,104339015.0,11.51,3.92,-37.35,1.35,5.26,4.71,4.79,4.78,0.0
002268,电科网安,14.14,10.04,1.29,207792,281778253.94,8.95,2.46,-27.76,4.55,14.14,12.99,12.99,12.85,0.0
600130,波导股份,4.06,10.03,0.37,103936,42198016.0,0.0,1.39,255.82,0.93,4.06,4.06,4.06,3.69,0.0
603316,诚邦股份,4.61,10.02,0.42,204158,94009829.0,3.58,7.73,-114.54,10.09,4.61,4.46,4.61,4.19,0.0
600721,百花医药,6.26,10.02,0.57,178965,111902025.0,1.93,4.69,52.76,3.35,6.26,6.15,6.25,5.69,0.0
000595,宝塔实业,6.7,10.02,0.61,1091080,678481512.38,15.6,9.59,-118.69,2.56,6.7,5.75,5.86,6.09,0.0
605086,龙高股份,19.23,10.01,1.75,39624,75767202.0,5.78,2.21,38.0,1.72,19.23,18.22,19.23,17.48,0.0
600776,东方通信,10.66,10.01,0.97,490566,518676204.0,4.64,5.13,75.79,7.16,10.66,10.21,10.37,9.69,0.0
002232,启明信息,17.92,10.01,1.63,683122,1163901125.88,10.37,16.72,6884.84,6.69,17.92,16.23,16.4,16.29,0.0
600770,综艺股份,2.64,10.0,0.24,234592,59722631.0,10.83,1.8,-88.91,3.41,2.64,2.38,2.4,2.4,0.0
600610,中毅达,3.74,10.0,0.34,137938,49546070.0,9.41,1.95,-127.35,2.64,3.74,3.42,3.48,3.4,0.0
600523,贵航股份,10.89,10.0,0.99,142961,151511026.0,10.3,3.54,29.77,9.55,10.89,9.87,9.92,9.9,0.0
002715,登云股份,10.45,10.0,0.95,57601,57821670.5,11.47,4.17,83.25,2.77,10.45,9.36,9.53,9.5,0.0
000004,国华网安,16.06,10.0,1.46,11949,19190094.0,0.0,0.95,-55.93,0.19,16.06,16.06,16.06,14.6,0.0
603083,剑桥科技,28.83,10.0,2.62,282477,792583167.0,11.56,10.66,48.3,3.19,28.83,25.8,26.22,26.21,0.0
603496,恒为科技,21.91,9.99,1.99,145731,304080669.0,10.49,4.55,48.9,3.8,21.91,19.82,19.96,19.92,0.0
000736,中交地产,10.68,9.99,0.97,511440,517180287.26,13.08,7.35,-4.06,1.44,10.68,9.41,9.41,9.71,0.0
603203,快克智能,19.5,9.98,1.77,62421,119111962.0,10.43,2.51,20.44,8.75,19.5,17.65,17.8,17.73,0.0
002549,凯美特气,6.28,9.98,0.57,444409,263810583.2,13.31,6.42,-39.03,4.37,6.28,5.52,5.61,5.71,0.0
600550,保变电气,12.23,9.98,1.11,1539972,1853551067.0,6.65,8.36,494.21,1.48,12.23,11.49,11.68,11.12,0.0
002855,捷荣技术,18.85,9.98,1.71,108560,201132007.12,9.51,4.41,-18.32,3.33,18.85,17.22,17.38,17.14,0.0
002766,索菱股份,4.52,9.98,0.41,427020,186100105.24,10.22,5.03,86.89,6.95,4.52,4.1,4.1,4.11,0.0
000953,河化股份,3.75,9.97,0.34,302282,110356339.0,8.21,8.26,260.35,2.85,3.75,3.47,3.48,3.41,0.0
600696,岩石股份,7.06,9.97,0.64,206314,141125961.0,10.44,6.17,-15.26,3.94,7.06,6.39,6.42,6.42,0.0
002693,双成药业,10.15,9.97,0.92,39790,40386850.0,0.0,0.97,-124.19,2.94,10.15,10.15,10.15,9.23,0.0
002868,绿康生化,12.47,9.96,1.13,16537,19768923.0,11.11,1.08,-11.13,3.02,12.47,11.21,11.38,11.34,0.0
600198,大唐电信,8.5,9.96,0.77,81265,69075565.0,0.0,0.92,-89.62,0.78,8.5,8.5,8.5,7.73,0.0
002583,海能达,4.76,9.93,0.43,135360,64431198.16,0.0,1.06,26.65,0.65,4.76,4.76,4.76,4.33,0.0
000016,深康佳Ａ,2.88,9.92,0.26,703684,194354209.64,10.31,4.41,-3.19,2.6,2.88,2.61,2.69,2.62,0.0
002323,雅博股份,1.25,9.65,0.11,1103589,131798518.96,11.4,5.2,-29.41,6.13,1.25,1.12,1.14,1.14,0.0
600187,国中水务,3.55,9.23,0.3,2519677,876804114.0,10.46,15.61,552.99,2.0,3.58,3.24,3.25,3.25,0.0
300183,东软载波,13.65,8.94,1.12,188680,250669096.99,12.37,5.26,55.19,5.72,14.0,12.45,12.5,12.53,0.74
832876,慧为智能,11.0,8.91,0.9,68392,74031659.15,12.08,17.93,96.75,6.47,11.34,10.12,10.5,10.1,-0.45
000062,深圳华强,33.48,8.84,2.72,1331362,4346108158.28,9.2,12.75,99.17,2.39,33.84,31.01,32.0,30.76,-0.62
000701,厦门信达,3.85,8.76,0.31,147720,54558091.0,10.73,2.31,-22.53,2.99,3.89,3.51,3.53,3.54,3.77
300615,欣天科技,10.08,8.5,0.79,145834,149342424.0,16.9,11.1,-41.87,3.27,10.85,9.28,9.28,9.29,0.3
301382,蜂助手,21.9,8.36,1.69,145073,302231373.12,12.82,10.61,33.51,1.9,22.27,19.68,20.15,20.21,0.46
300068,南都电源,12.09,8.33,0.93,1438171,1713636743.69,10.57,17.33,28.48,1.82,12.36,11.18,11.2,11.16,0.08
002607,中公教育,2.21,8.33,0.17,5656274,1225499332.7,10.78,11.25,58.8,2.93,2.24,2.02,2.02,2.04,0.0
301520,万邦医药,37.39,8.06,2.79,31041,117685141.22,9.94,18.62,22.65,5.2,39.94,36.5,36.72,34.6,0.08
002261,拓维信息,14.96,7.86,1.09,1899160,2806854324.86,8.87,16.85,2816.9,2.83,15.26,14.03,14.09,13.87,-0.07
688629,华丰科技,19.94,7.78,1.44,93863,181633874.0,8.92,5.7,-256.38,2.18,19.99,18.34,18.5,18.5,0.1
002183,怡 亚 通,3.49,7.72,0.25,1182429,400981677.61,12.35,4.55,109.98,3.1,3.56,3.16,3.2,3.24,0.0
301600,慧翰股份,51.13,7.69,3.65,53317,259328458.23,9.9,30.38,24.15,1.54,51.23,46.53,46.92,47.48,1.27
301509,金凯生科,26.46,7.65,1.88,36404,96403483.34,9.93,6.42,49.65,6.16,27.77,25.33,25.36,24.58,0.04
300663,科蓝软件,11.97,7.64,0.85,451616,523034197.02,9.71,10.89,-815.79,2.06,12.09,11.01,11.29,11.12,0.08
688593,新相微,9.92,7.59,0.7,56979,55998602.0,9.33,1.79,-676.92,2.47,10.1,9.24,9.24,9.22,0.3
002420,毅昌科技,5.11,7.58,0.36,241322,122491079.82,8.63,6.03,15.04,6.73,5.22,4.81,4.81,4.75,0.2
600358,国旅联合,3.17,7.46,0.22,482667,151976836.0,10.17,9.56,-46.49,1.93,3.25,2.95,2.96,2.95,0.0
600490,鹏欣资源,3.03,7.45,0.21,1817757,525785473.0,9.93,9.12,-70.24,3.43,3.03,2.75,2.9,2.82,1.34
600241,时代万恒,6.24,7.4,0.43,111221,68954902.0,10.33,3.78,96.38,4.06,6.39,5.79,5.81,5.81,-0.64
300563,神宇股份,27.23,7.12,1.81,180707,484770179.14,9.01,14.69,42.28,2.31,27.72,25.43,25.6,25.42,-0.15
002843,泰嘉股份,12.25,6.89,0.79,112172,134331411.91,12.22,4.49,28.46,1.93,12.61,11.21,11.46,11.46,-0.16
300352,北信源,3.95,6.76,0.25,497931,196700221.5,7.84,4.07,-43.62,3.84,4.09,3.8,3.83,3.7,0.0
600698,湖南天雁,4.43,6.75,0.28,435661,190570908.0,10.12,5.25,2100.87,2.29,4.54,4.12,4.17,4.15,0.23
603958,哈森股份,10.12,6.64,0.63,171018,168673589.0,10.54,7.8,-93.67,2.46,10.4,9.4,9.48,9.49,-0.39
000948,南天信息,19.76,6.58,1.22,1252952,2501112707.03,9.01,32.46,153.38,3.87,20.39,18.72,20.03,18.54,0.36
300311,任子行,4.1,6.49,0.25,1145629,453704538.3,12.47,21.32,-14.23,5.54,4.2,3.72,3.93,3.85,-0.49
600222,太龙药业,4.6,6.48,0.28,254587,116530259.0,7.41,4.55,49.59,4.95,4.74,4.42,4.48,4.32,0.0
002284,亚太股份,7.11,6.44,0.43,150105,104038158.2,7.63,2.05,25.16,3.85,7.14,6.63,6.63,6.68,0.28
000619,海螺新材,4.32,6.4,0.26,105090,44316117.07,10.84,2.92,-79.11,5.0,4.45,4.01,4.02,4.06,-1.37
301085,亚康股份,43.4,6.37,2.6,44516,188974046.32,5.32,11.25,45.61,3.34,43.46,41.29,41.29,40.8,-0.02
600589,广东榕泰,2.71,6.27,0.16,611938,163768116.0,11.76,4.14,-53.62,6.67,2.8,2.5,2.51,2.55,-0.37
002474,榕基软件,4.94,6.24,0.29,437355,210360723.73,9.46,8.24,-62.96,3.96,5.05,4.61,4.69,4.65,-0.2
832149,利尔达,3.76,6.21,0.22,68072,24729211.82,6.78,5.94,-19.31,2.23,3.76,3.52,3.6,3.54,0.8
601028,玉龙股份,13.22,6.18,0.77,218893,283209261.0,6.18,2.8,21.71,2.35,13.24,12.47,12.51,12.45,0.38
601918,新集能源,7.56,6.18,0.44,277551,205263742.0,7.87,1.07,8.33,3.1,7.63,7.07,7.08,7.12,-0.53
601069,西部黄金,11.48,6.1,0.66,149295,167349486.0,6.1,2.18,79.56,3.44,11.52,10.86,10.88,10.82,0.0
002369,卓翼科技,4.74,6.04,0.27,926235,432422780.13,7.38,16.37,-15.54,4.08,4.87,4.54,4.66,4.47,0.21
002453,华软科技,4.22,6.03,0.24,636383,261328138.22,13.32,10.42,-28.67,5.94,4.38,3.85,3.9,3.98,0.24
300998,宁波方正,13.37,6.03,0.76,48213,64542828.99,16.42,6.53,-50.57,3.64,14.6,12.53,12.69,12.61,0.07
688622,禾信仪器,18.5,6.02,1.05,5202,9464545.0,7.11,0.74,-29.35,3.03,18.58,17.34,17.56,17.45,0.16
301095,广立微,36.93,5.97,2.08,33983,123041730.9,7.69,3.17,1456.13,4.25,37.3,34.62,34.85,34.85,0.22
603918,金桥信息,10.38,5.92,0.58,348814,355140552.0,10.2,9.52,-35.43,2.9,10.77,9.77,9.84,9.8,0.19
300188,国投智能,11.68,5.8,0.64,249504,285150516.82,6.43,3.19,-39.34,4.72,11.73,11.02,11.1,11.04,0.34
688036,传音控股,89.3,5.77,4.87,74667,653723505.0,5.64,0.66,17.68,1.96,89.49,84.73,86.22,84.43,-0.01
002624,完美世界,8.16,5.7,0.44,507070,408182889.94,5.83,2.77,-44.75,4.83,8.22,7.77,7.8,7.72,0.49
688023,安恒信息,31.47,5.6,1.67,33067,102697694.0,7.62,3.24,-5.84,3.17,31.93,29.66,30.0,29.8,0.0
301160,翔楼新材,40.01,5.57,2.11,27248,108057435.99,7.07,6.44,16.9,3.12,40.48,37.8,38.15,37.9,0.03
603421,鼎信通讯,6.46,5.56,0.34,661263,408796636.0,14.71,10.14,-43.3,1.73,6.6,5.7,6.0,6.12,0.16
301357,北方长龙,24.38,5.5,1.27,22711,55000247.0,10.86,9.54,-279.76,4.94,25.43,22.92,23.06,23.11,-0.29
600990,四创电子,16.75,5.48,0.87,99585,165538549.0,8.63,3.7,-58.76,3.06,17.3,15.93,15.99,15.88,0.12
605198,安德利,21.67,5.45,1.12,21650,46538376.0,7.06,0.8,28.25,4.53,22.0,20.55,20.89,20.55,0.05
300496,中科创达,34.72,5.44,1.79,117788,400403815.0,8.29,3.22,76.38,3.32,35.39,32.66,32.92,32.93,0.4
300177,中海达,6.82,5.41,0.35,452733,305320382.0,9.27,7.47,-68.82,3.47,6.99,6.39,6.39,6.47,0.44
301488,豪恩汽电,47.82,5.4,2.45,18546,86070873.0,7.91,7.92,46.82,3.71,48.29,44.7,44.95,45.37,0.57
300993,玉马遮阳,8.59,5.4,0.44,51844,44089994.88,7.61,2.15,15.34,5.04,8.75,8.13,8.17,8.15,0.0
600289,*ST信通,1.37,5.38,0.07,36978,4964014.0,6.15,0.65,53.12,3.26,1.37,1.29,1.3,1.3,0.0
603712,七一二,14.9,5.37,0.76,137406,203990477.0,5.52,1.78,85.93,4.22,15.22,14.44,14.58,14.14,-0.07
605398,新炬网络,17.46,5.37,0.89,120944,210118571.0,7.06,7.43,76.87,9.46,18.11,16.94,17.44,16.57,0.11
605007,五洲特纸,11.64,5.34,0.59,57314,67147301.0,10.41,1.43,10.11,5.04,12.16,11.01,11.15,11.05,0.0
300369,绿盟科技,6.12,5.34,0.31,529467,316033327.12,7.4,6.63,-9.61,2.16,6.18,5.75,5.76,5.81,-0.16
688372,伟测科技,38.19,5.32,1.93,15087,56890710.0,7.23,1.94,200.22,4.46,38.42,35.8,36.16,36.26,0.34
688515,裕太微-U,55.3,5.29,2.78,8630,46544089.0,7.12,1.76,-20.4,2.84,55.73,51.99,52.6,52.52,0.91
300884,狄耐克,9.55,5.29,0.48,164295,156575509.05,7.5,8.66,46.31,4.69,9.89,9.21,9.53,9.07,0.0
300077,国民技术,10.15,5.29,0.51,266708,267420583.34,6.74,4.71,-22.09,3.71,10.29,9.64,9.69,9.64,-0.29
002845,同兴达,11.57,5.28,0.58,89397,101476984.16,7.28,3.57,105.68,2.99,11.72,10.92,11.03,10.99,-0.34
688004,博汇科技,10.71,5.21,0.53,28746,30739739.0,10.22,3.59,-19.26,4.86,11.11,10.07,10.24,10.18,-0.09
000615,ST美谷,2.03,5.18,0.1,23041,4677323.0,0.0,0.3,-13.72,0.22,2.03,2.03,2.03,1.93,0.0
301099,雅创电子,30.58,5.16,1.5,24694,74609576.2,5.78,6.59,39.44,3.77,30.88,29.2,29.63,29.08,0.03
003018,金富科技,7.82,5.11,0.38,27642,21524211.0,9.54,2.08,16.07,3.8,8.09,7.38,7.45,7.44,-0.13
300338,*ST开元,2.48,5.08,0.12,208448,51051188.0,8.47,6.05,-27.71,1.95,2.54,2.34,2.35,2.36,0.0
002289,ST宇顺,3.12,5.05,0.15,14465,4431285.0,5.72,0.56,-52.22,0.8,3.12,2.95,2.96,2.97,0.0
837092,汉鑫科技,17.13,5.03,0.82,9848,16438442.62,7.97,3.08,109.45,1.53,17.31,16.01,16.01,16.31,-0.06
300457,赢合科技,14.04,5.01,0.67,143139,197853662.5,7.03,2.26,13.49,3.19,14.2,13.26,13.41,13.37,0.14
300725,药石科技,26.29,4.99,1.25,59708,157505425.25,4.67,3.55,26.59,5.06,27.09,25.92,26.1,25.04,0.11
603193,润本股份,18.11,4.99,0.86,16032,28526199.0,6.49,2.64,20.35,2.47,18.16,17.04,17.05,17.25,0.11
000965,天保基建,2.95,4.98,0.14,454875,132170021.6,9.25,4.1,305.9,2.52,3.0,2.74,2.76,2.81,0.34
002742,ST三圣,2.53,4.98,0.12,12118,3045659.0,3.32,0.28,-8.22,0.86,2.53,2.45,2.45,2.41,0.0
600023,浙能电力,5.96,4.93,0.28,402196,237440498.0,6.34,0.3,10.18,3.14,6.03,5.67,5.68,5.68,0.0
603822,嘉澳环保,27.05,4.93,1.27,8888,23887674.0,7.37,1.16,-14.94,1.82,27.6,25.7,25.92,25.78,0.11
605158,华达新材,6.51,4.83,0.3,46423,29967016.0,5.48,0.91,10.66,3.72,6.55,6.21,6.21,6.21,0.0
002722,物产金轮,12.62,4.82,0.58,154355,199740513.16,6.56,8.8,15.78,4.52,13.24,12.45,13.0,12.04,0.08
600642,申能股份,7.63,4.81,0.35,205369,154520936.0,5.49,0.42,8.52,1.86,7.65,7.25,7.27,7.28,-0.26
603833,欧派家居,46.68,4.78,2.13,30642,141955059.0,7.07,0.5,14.37,2.21,47.26,44.11,44.51,44.55,-0.06
301185,鸥玛软件,15.6,4.77,0.71,93825,144943597.84,8.13,10.14,34.32,3.12,15.88,14.67,15.0,14.89,0.0
603189,网达软件,14.99,4.75,0.68,303944,446023217.0,11.53,11.28,336.38,1.38,15.35,13.7,14.2,14.31,0.0
603580,艾艾精工,18.0,4.71,0.81,45155,80278159.0,8.2,3.46,352.33,3.09,18.48,17.07,17.25,17.19,-0.33
002279,久其软件,5.35,4.7,0.24,718361,379410017.42,10.76,9.01,-15.45,1.9,5.58,5.03,5.04,5.11,0.0
301031,中熔电气,73.68,4.67,3.29,7117,51408786.36,6.79,1.64,37.33,2.77,74.58,69.8,70.39,70.39,0.24
603118,共进股份,6.95,4.67,0.31,293619,201376853.0,7.23,3.73,-166.18,1.89,7.08,6.6,6.6,6.64,0.14
000543,皖能电力,7.9,4.64,0.35,237644,185536298.06,6.49,1.05,8.36,2.79,8.0,7.51,7.54,7.55,-0.38
002134,天津普林,7.98,4.59,0.35,54060,42546027.0,6.42,2.2,47.42,2.69,8.04,7.55,7.64,7.63,0.0
600988,赤峰黄金,18.72,4.58,0.82,407743,753242788.0,4.36,2.45,21.92,1.95,18.77,17.99,18.08,17.9,0.48
002130,沃尔核材,11.22,4.57,0.49,717454,796596058.27,5.87,5.74,16.85,2.01,11.29,10.66,10.7,10.73,-0.09
002017,东信和平,9.67,4.54,0.42,414357,399499419.59,12.22,7.14,35.39,2.32,10.18,9.05,9.25,9.25,0.1
301606,绿联科技,27.09,4.51,1.17,38448,103221979.91,5.71,12.32,27.16,1.8,27.33,25.85,25.85,25.92,-0.04
688592,司南导航,30.43,4.46,1.3,3175,9347344.0,5.97,1.13,410.91,2.18,30.43,28.69,29.0,29.13,0.79
002496,辉丰股份,2.11,4.46,0.09,232825,49135423.99,8.42,1.97,45.76,3.38,2.18,2.01,2.02,2.02,0.0
603121,华培动力,7.04,4.45,0.3,79606,55887268.0,9.2,2.35,19.44,4.63,7.29,6.67,6.77,6.74,0.14
600657,信达地产,3.3,4.43,0.14,333526,108781071.0,7.91,1.17,44.21,2.53,3.37,3.12,3.12,3.16,0.3
300056,中创环保,8.02,4.43,0.34,88097,68975747.92,6.51,2.29,510.3,2.32,8.06,7.56,7.71,7.68,-0.12
603508,思维列控,17.94,4.42,0.76,57448,102846690.0,5.18,1.51,18.0,4.26,18.22,17.33,17.34,17.18,0.0
300391,长药控股,3.59,4.36,0.15,178948,64222503.35,8.43,5.11,-4.12,1.2,3.73,3.44,3.44,3.44,0.0
688212,澳华内镜,33.38,4.31,1.38,16868,55857706.0,6.06,1.82,396.75,2.34,33.95,32.01,32.01,32.0,-0.18
300506,*ST名家,2.18,4.31,0.09,217141,48073641.67,9.57,3.77,-53.2,2.89,2.29,2.09,2.09,2.09,0.0
301419,阿莱德,23.6,4.29,0.97,20615,48540111.0,6.5,5.83,69.49,2.22,24.19,22.72,22.72,22.63,0.3
300807,天迈科技,26.33,4.24,1.07,34813,89960894.0,5.94,7.1,-26.82,2.44,26.5,25.0,25.44,25.26,0.38
002875,安奈儿,12.57,4.23,0.51,68824,85790805.0,4.81,3.77,-44.51,1.92,12.66,12.08,12.21,12.06,-0.24
002229,鸿博股份,9.15,4.21,0.37,316370,286162478.55,7.74,6.42,-57.63,3.11,9.34,8.66,8.77,8.78,0.11
600052,东望时代,3.71,4.21,0.15,96391,35342889.0,4.78,1.14,15.94,3.98,3.76,3.59,3.62,3.56,1.09
301333,诺思格,39.26,4.19,1.58,14600,57990226.0,7.64,2.57,32.21,3.65,41.0,38.12,39.11,37.68,-0.43
000519,中兵红箭,12.2,4.18,0.49,296721,357668694.82,4.18,2.13,190.52,2.76,12.24,11.75,11.75,11.71,-0.16
002990,盛视科技,20.2,4.18,0.81,110710,223763932.81,5.67,8.28,29.76,8.84,20.8,19.7,20.49,19.39,0.05
300975,商络电子,8.02,4.16,0.32,181254,142563977.56,6.36,3.87,75.21,2.84,8.09,7.6,7.71,7.7,0.63
603936,博敏电子,7.02,4.15,0.28,266029,189139065.0,6.08,4.22,40.07,6.37,7.4,6.99,7.4,6.74,0.14
000096,广聚能源,8.8,4.14,0.35,51858,44918625.6,4.97,1.02,103.76,1.52,8.84,8.42,8.46,8.45,-0.34
000063,中兴通讯,25.16,4.14,1.0,683048,1709505239.58,3.56,1.7,10.5,4.38,25.25,24.39,24.49,24.16,0.04
605009,豪悦护理,35.85,4.12,1.42,11167,39834458.0,5.66,0.72,14.34,2.59,36.2,34.25,34.45,34.43,0.03
600027,华电国际,5.31,4.12,0.21,514207,270084299.0,5.29,0.6,8.42,1.8,5.35,5.08,5.08,5.1,-0.19
300630,普利制药,7.84,4.12,0.31,192567,150719238.19,4.52,5.69,-31.17,1.55,7.95,7.61,7.61,7.53,0.0
300101,振芯科技,12.9,4.12,0.51,65815,83742673.0,5.65,1.17,75.94,2.68,13.05,12.35,12.44,12.39,0.23
002231,奥维通信,4.81,4.11,0.19,612269,293529808.63,8.01,20.77,-132.28,7.19,5.0,4.63,4.63,4.62,0.0
301421,波长光电,39.01,4.11,1.54,125721,480804986.79,12.2,27.15,78.38,2.05,40.74,36.17,36.17,37.47,0.1
300098,高新兴,3.81,4.1,0.15,620135,233452811.95,4.1,4.02,-734.26,3.17,3.83,3.68,3.72,3.66,0.26
600188,兖矿能源,13.98,4.1,0.55,198533,273249364.0,4.69,0.34,9.27,1.62,13.98,13.35,13.39,13.43,0.0
600360,ST华微,3.31,4.09,0.13,311318,102323963.0,4.4,3.24,23.51,4.16,3.34,3.2,3.21,3.18,0.0
300552,万集科技,27.18,4.06,1.06,79563,212924682.0,5.13,6.15,-19.35,2.69,27.49,26.15,26.25,26.12,-0.07
300270,中威电子,5.67,4.04,0.22,194434,110417601.0,4.04,7.58,-22.23,1.83,5.8,5.58,5.59,5.45,-0.18
300889,爱克股份,11.11,4.03,0.43,25881,28517578.0,4.68,2.65,-15.4,2.35,11.17,10.67,10.71,10.68,0.18
002869,金溢科技,23.07,4.01,0.89,89764,204737876.0,5.68,5.64,133.08,3.05,23.36,22.1,22.1,22.18,-0.26
002142,宁波银行,19.98,4.01,0.77,357424,703691184.12,4.32,0.55,4.83,3.59,20.01,19.18,19.19,19.21,0.05
301236,软通动力,37.75,3.99,1.45,507642,1903216716.69,5.45,7.46,-116.55,2.55,38.48,36.5,36.9,36.3,0.05
688695,中创股份,25.58,3.98,0.98,7785,19664871.0,4.84,4.07,548.93,1.54,25.78,24.59,24.6,24.6,-0.23
300310,宜通世纪,5.49,3.98,0.21,1791027,970572395.52,9.09,25.89,67.47,3.32,5.64,5.16,5.18,5.28,-0.18
600408,安泰集团,1.57,3.97,0.06,158410,24927631.0,8.61,1.57,-4.32,5.26,1.64,1.51,1.51,1.51,0.64
300769,德方纳米,23.36,3.96,0.89,117007,272660427.88,8.72,4.65,-6.34,1.73,24.19,22.23,22.44,22.47,-0.04
601898,中煤能源,13.44,3.94,0.51,128332,169668362.0,4.8,0.14,9.1,1.69,13.48,12.86,12.9,12.93,-0.07
688260,昀冢科技,12.41,3.94,0.47,28332,35072135.0,6.78,2.36,-27.03,1.91,12.67,11.86,12.02,11.94,0.0
300250,初灵信息,13.22,3.93,0.5,162579,211875917.0,5.82,10.31,-71.4,1.34,13.32,12.58,12.8,12.72,0.46
688259,创耀科技,27.85,3.88,1.04,11498,31234733.0,7.09,1.42,44.48,1.76,27.9,26.0,26.8,26.81,0.32
838924,广脉科技,8.32,3.87,0.31,14424,11935213.0,6.37,2.28,32.58,4.36,8.46,7.95,8.05,8.01,-0.24
603803,瑞斯康达,5.67,3.85,0.21,52324,29327649.0,4.21,1.23,-32.6,2.51,5.69,5.46,5.5,5.46,0.18
300221,银禧科技,5.4,3.85,0.2,156509,84594595.0,6.35,3.46,50.07,2.0,5.51,5.18,5.21,5.2,0.37
603636,南威软件,9.48,3.83,0.35,379547,359116396.0,7.78,6.54,-23.97,1.91,9.95,9.24,9.4,9.13,0.11
300531,优博讯,11.39,3.83,0.42,116646,131104681.0,4.92,3.7,656.32,2.04,11.44,10.9,11.05,10.97,-0.18
002086,东方海洋,1.91,3.8,0.07,95029,18215175.0,8.15,1.07,-45.11,3.22,1.98,1.83,1.85,1.84,0.53
688375,国博电子,35.21,3.8,1.29,8121,28268440.0,4.75,0.31,42.91,1.55,35.28,33.67,33.67,33.92,0.46
002055,得润电子,5.47,3.8,0.2,161312,87218449.93,4.74,2.73,-17.46,1.49,5.48,5.23,5.28,5.27,0.18
001286,陕西能源,9.34,3.78,0.34,171947,159153279.0,4.89,1.64,11.37,2.45,9.4,8.96,8.97,9.0,0.0
002866,传艺科技,13.47,3.78,0.49,150158,200177298.04,6.93,8.28,59.35,1.56,13.65,12.75,13.04,12.98,0.07
600881,亚泰集团,1.1,3.77,0.04,570633,61683497.0,3.77,1.76,-1.93,2.27,1.1,1.06,1.07,1.06,0.92
