股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
000980,众泰汽车,1.67,9.87,0.15,3706923,585456888.86,12.5,7.58,-16.95,3.07,1.67,1.48,1.51,1.52,0.0
000008,神州高铁,2.34,9.86,0.21,1129168,259351095.41,10.33,4.22,-32.68,1.85,2.34,2.12,2.16,2.13,0.0
002717,岭南股份,1.12,9.8,0.1,2160451,231779605.82,12.75,14.74,-5.23,2.36,1.12,0.99,1.01,1.02,0.0
000518,四环生物,2.13,9.79,0.19,396841,81459138.9,9.79,3.85,-184.77,5.3,2.13,1.94,1.94,1.94,0.0
300619,金银河,19.81,9.63,1.74,87558,170385104.08,20.42,7.96,-45.25,5.19,21.68,17.99,18.11,18.07,-0.45
872541,铁大科技,6.27,9.23,0.53,133308,84715544.59,18.29,14.8,18.22,2.19,6.8,5.75,5.75,5.74,-0.16
300446,航天智造,14.57,8.73,1.17,569060,809122589.59,14.33,18.27,18.43,3.28,15.38,13.46,13.52,13.4,-0.07
300922,天秦装备,14.7,8.65,1.17,178076,253528717.75,12.34,17.63,57.61,2.82,15.1,13.43,13.43,13.53,0.2
871642,通易航天,8.32,8.05,0.62,91964,76206176.5,15.58,16.78,-29.65,1.79,8.9,7.7,7.7,7.7,-0.24
001208,华菱线缆,9.28,8.03,0.69,696195,644171857.39,7.22,28.06,59.96,5.04,9.45,8.83,9.15,8.59,0.0
600460,士兰微,23.26,7.94,1.71,1257312,2861209618.0,11.04,7.56,-633.38,1.9,23.71,21.33,21.4,21.55,-0.04
300613,富瀚微,41.8,7.65,2.97,211377,872185969.08,13.75,9.72,66.79,2.34,43.72,38.38,38.45,38.83,-0.02
300780,德恩精工,16.09,7.48,1.12,235500,372133328.6,12.83,22.82,-28.65,1.08,16.8,14.88,14.93,14.97,-0.06
300609,汇纳科技,21.28,7.31,1.45,71709,149653522.0,9.38,5.98,-30.52,3.19,21.49,19.63,19.68,19.83,-0.05
688287,观典防务,5.65,7.21,0.38,235343,130446555.0,10.25,6.35,84.45,2.34,5.79,5.25,5.31,5.27,-0.18
002972,科安达,9.95,7.1,0.66,104201,101770822.69,7.21,7.83,23.1,5.79,10.08,9.41,9.5,9.29,0.1
300978,东箭科技,10.9,7.07,0.72,266085,280847564.74,9.04,14.31,28.27,2.27,11.03,10.11,10.21,10.18,0.09
003026,中晶科技,30.69,6.78,1.95,276309,848946038.07,8.39,34.4,814.06,3.37,31.61,29.2,29.99,28.74,0.03
002115,三维通信,4.79,6.68,0.3,785388,374068577.34,11.36,10.44,61.18,4.07,4.94,4.43,4.44,4.49,0.0
002979,雷赛智能,21.2,6.64,1.32,429343,901579833.4,6.34,19.81,29.77,4.81,21.81,20.55,20.7,19.88,0.09
600216,浙江医药,14.81,6.55,0.91,808424,1182696625.0,7.05,8.41,32.47,1.89,15.08,14.1,14.25,13.9,-0.07
300667,必创科技,13.69,6.45,0.83,119891,162954706.5,6.92,6.94,-197.82,3.29,14.0,13.11,13.2,12.86,-0.07
600686,金龙汽车,16.71,6.37,1.0,2052310,3329495062.0,14.26,28.62,169.62,1.28,17.17,14.93,15.7,15.71,0.12
600336,澳柯玛,5.35,6.36,0.32,726564,386955794.0,12.33,9.1,33.39,2.1,5.53,4.91,4.92,5.03,0.0
300830,金现代,6.13,6.24,0.36,160048,95153881.94,7.63,5.08,-45.31,3.56,6.16,5.72,5.78,5.77,0.16
603657,春光科技,11.76,6.23,0.69,137334,160384567.0,11.38,10.16,-99.2,2.49,12.18,10.92,11.07,11.07,-0.17
300878,维康药业,15.57,6.13,0.9,59056,93830373.46,16.56,7.6,23.16,7.8,17.19,14.76,14.8,14.67,0.0
003029,吉大正元,19.6,6.06,1.12,197240,380362565.27,11.2,11.54,-58.84,1.39,20.25,18.18,18.26,18.48,0.05
300419,浩丰科技,5.1,6.03,0.29,446684,223933163.77,9.98,12.15,-131.24,2.06,5.25,4.77,4.79,4.81,0.0
600444,国机通用,13.41,6.01,0.76,176137,234385662.0,11.62,12.03,49.31,1.57,13.91,12.44,12.48,12.65,0.07
603776,永安行,12.56,5.99,0.71,213572,258609314.0,9.79,9.31,-139.34,1.32,12.7,11.54,11.55,11.85,0.0
300458,全志科技,26.11,5.92,1.46,513883,1326862357.28,8.32,9.92,84.22,1.48,26.66,24.61,24.63,24.65,-0.04
603662,柯力传感,24.15,5.92,1.35,311219,746721010.0,4.78,11.08,39.65,4.77,24.56,23.47,23.8,22.8,0.0
688083,中望软件,70.54,5.92,3.94,14691,101883511.0,7.43,1.21,-83.53,2.55,71.5,66.55,66.55,66.6,-0.28
601766,中国中车,8.08,5.9,0.45,2660342,2133564068.0,4.33,1.09,57.5,2.42,8.13,7.8,7.85,7.63,0.12
688502,茂莱光学,95.9,5.87,5.32,12760,120140265.0,9.15,7.8,295.71,2.38,98.49,90.2,90.2,90.58,0.0
002316,亚联发展,3.43,5.86,0.19,304169,102760503.0,10.8,9.66,210.43,3.3,3.56,3.21,3.22,3.24,-0.29
688523,航天环宇,19.52,5.86,1.08,90614,174209399.0,7.32,10.62,489.92,1.98,19.79,18.44,18.44,18.44,0.1
603508,思维列控,20.73,5.77,1.13,220249,464826919.0,9.08,5.78,19.7,1.52,21.56,19.78,19.78,19.6,0.14
301070,开勒股份,43.13,5.74,2.34,38107,161402700.49,12.01,10.87,-74.69,1.46,44.0,39.1,39.5,40.79,0.09
603286,日盈电子,19.24,5.71,1.04,164768,306866018.0,6.37,14.41,98.4,1.55,19.26,18.1,18.11,18.2,0.05
002916,深南电路,116.96,5.68,6.29,132906,1541264069.59,5.26,2.6,39.51,2.79,118.7,112.88,114.18,110.67,-0.32
301258,富士莱,26.52,5.66,1.42,83736,224536604.51,14.34,24.74,105.03,2.89,28.44,24.84,24.93,25.1,-0.23
600166,福田汽车,3.01,5.61,0.16,4480161,1296301990.0,11.23,6.81,23.51,1.56,3.08,2.76,2.78,2.85,0.0
300287,飞利信,3.05,5.54,0.16,2585299,766797627.31,12.46,20.01,-40.33,1.18,3.1,2.74,2.84,2.89,0.33
688283,坤恒顺维,22.92,5.52,1.2,10344,23375287.0,7.09,1.21,229.95,1.63,23.27,21.73,22.2,21.72,-0.3
300511,雪榕生物,2.89,5.47,0.15,448159,131448162.1,14.6,10.72,68.77,3.7,3.17,2.77,2.77,2.74,0.0
301091,深城交,28.79,5.46,1.49,301009,849666162.57,8.97,15.62,-91.32,1.83,29.65,27.2,27.2,27.3,0.07
300300,ST峡创,1.36,5.43,0.07,389571,52141156.75,7.75,5.84,-8.0,1.39,1.38,1.28,1.29,1.29,0.74
000040,ST旭蓝,1.17,5.41,0.06,640689,74463754.67,4.5,6.04,-26.85,1.67,1.17,1.12,1.17,1.11,0.0
000159,国际实业,6.06,5.39,0.31,225618,132275111.86,7.48,4.69,88.64,2.09,6.06,5.63,5.68,5.75,0.5
300077,国民技术,11.42,5.35,0.58,775115,868753352.08,10.89,13.69,-22.26,1.12,11.89,10.71,10.71,10.84,0.0
300011,鼎汉技术,5.93,5.33,0.3,471344,279637328.15,9.77,9.4,171.46,1.6,6.14,5.59,5.68,5.63,0.0
605199,葫芦娃,10.1,5.32,0.51,75288,76208505.0,10.01,1.88,34.8,6.56,10.55,9.59,9.6,9.59,0.0
300069,金利华电,11.11,5.31,0.56,80776,88818232.52,11.37,6.9,-77.97,1.47,11.6,10.4,10.55,10.55,0.27
002869,金溢科技,34.2,5.3,1.72,461998,1561636610.95,7.97,29.21,-1878.39,1.37,35.08,32.49,32.49,32.48,0.71
300103,达刚控股,4.38,5.29,0.22,154799,67582008.56,10.1,6.31,-75.0,3.45,4.58,4.16,4.18,4.16,0.0
002141,*ST贤丰,1.2,5.26,0.06,346147,40467129.4,8.77,3.05,-2212.7,1.06,1.2,1.1,1.12,1.14,0.0
300192,科德教育,12.02,5.25,0.6,748517,879298519.01,17.6,32.61,24.28,3.89,12.99,10.98,11.49,11.42,0.0
833075,柏星龙,11.83,5.25,0.59,9664,11175197.8,5.78,3.92,14.49,6.07,11.88,11.23,11.24,11.24,-0.08
688270,臻镭科技,27.32,5.24,1.36,136075,369562654.0,5.86,9.43,-257.52,1.53,27.72,26.2,26.2,25.96,0.26
002319,乐通股份,10.06,5.23,0.5,32149,31943048.0,6.38,1.61,-69.13,0.89,10.09,9.48,9.5,9.56,0.1
688091,上海谊众,23.33,5.18,1.15,32803,75781134.0,7.12,2.17,41.13,2.27,23.58,22.0,22.42,22.18,0.04
688165,埃夫特-U,7.92,5.18,0.39,116102,94814489.0,7.3,2.23,-53.32,5.42,8.47,7.92,8.19,7.53,-0.25
873570,坤博精工,26.66,5.17,1.31,17941,47400874.57,6.9,12.83,39.22,1.64,27.0,25.25,25.65,25.35,-0.07
600381,ST春天,3.47,5.15,0.17,205147,70979128.0,3.64,3.49,-18.93,1.19,3.47,3.35,3.35,3.3,0.0
301048,金鹰重工,8.99,5.15,0.44,139154,123704680.0,6.78,10.44,27.18,2.57,9.09,8.51,8.51,8.55,0.0
688361,中科飞测,55.81,5.14,2.73,97132,540146768.0,7.65,3.98,130.4,3.03,57.16,53.1,53.5,53.08,-0.16
300581,晨曦航空,8.18,5.14,0.4,361718,298349993.2,15.3,6.58,-74.72,2.47,8.88,7.69,7.73,7.78,-0.12
000506,*ST中润,1.44,5.11,0.07,1024578,144101855.6,8.03,11.03,-11.19,0.82,1.44,1.33,1.33,1.37,0.0
688717,艾罗能源,75.5,5.08,3.65,45094,335098378.0,9.42,14.09,88.93,1.28,76.75,69.98,72.0,71.85,-0.17
601588,北辰实业,1.45,5.07,0.07,811267,119995188.0,10.14,3.05,-7.02,5.07,1.52,1.38,1.38,1.38,-0.68
300159,新研股份,2.7,5.06,0.13,2598111,687953529.92,10.51,17.65,-15.46,1.19,2.78,2.51,2.56,2.57,0.0
688552,航天南湖,17.31,5.04,0.83,69470,120139673.0,7.71,8.27,-90.37,3.77,17.73,16.46,16.6,16.48,0.06
600083,*ST博信,2.09,5.03,0.1,112005,23048609.0,6.53,4.91,-11.06,0.92,2.09,1.96,1.96,1.99,0.0
603963,*ST大药,3.14,5.02,0.15,88646,27592322.0,6.69,4.03,-32.09,1.09,3.14,2.94,2.94,2.99,0.0
000851,ST高鸿,2.31,5.0,0.11,795918,179538714.56,5.0,7.03,6.28,0.92,2.31,2.2,2.2,2.2,0.0
837046,亿能电力,8.63,4.99,0.41,56834,48204857.67,7.79,12.55,39.33,1.9,8.8,8.16,8.18,8.22,0.23
603879,ST永悦,2.74,4.98,0.13,132276,35505454.0,6.13,3.68,-20.28,1.02,2.74,2.58,2.63,2.61,0.0
000908,*ST景峰,2.11,4.98,0.1,132015,27607904.43,2.99,1.67,132.39,0.23,2.11,2.05,2.08,2.01,0.0
300125,ST聆达,2.76,4.94,0.13,650159,188030957.32,13.69,24.49,-4.31,2.3,3.08,2.72,2.88,2.63,-0.36
688020,方邦股份,35.69,4.94,1.68,27099,96338376.0,7.38,3.36,-50.68,2.01,36.5,33.99,33.99,34.01,-0.14
603698,航天工程,12.75,4.94,0.6,63526,80703088.0,6.5,1.19,133.19,3.0,12.98,12.19,12.3,12.15,-0.16
600831,ST广网,2.13,4.93,0.1,508772,104692214.0,7.88,7.16,-4.06,1.55,2.13,1.97,1.98,2.03,0.0
600070,*ST富润,1.07,4.9,0.05,223412,23265663.0,8.82,4.4,-2.71,1.16,1.07,0.98,0.99,1.02,0.0
600234,*ST科新,2.79,4.89,0.13,5000,1395000.0,0.0,0.19,-24.92,0.26,2.79,2.79,2.79,2.66,0.0
688707,振华新材,9.24,4.88,0.43,151523,138136266.0,8.06,4.34,-8.59,2.55,9.48,8.77,9.1,8.81,0.0
002742,ST三圣,2.58,4.88,0.12,101020,25442532.0,9.35,2.34,-7.87,1.77,2.58,2.35,2.43,2.46,0.0
000524,岭南控股,9.8,4.81,0.45,509192,497203297.14,13.16,7.6,68.1,2.35,10.29,9.06,9.15,9.35,-0.2
300585,奥联电子,13.09,4.8,0.6,248986,318966076.16,7.69,15.56,884.33,1.44,13.34,12.38,12.5,12.49,0.15
600608,ST沪科,2.4,4.8,0.11,62114,14701571.0,6.55,1.95,332.42,0.93,2.4,2.25,2.27,2.29,0.0
600764,中国海防,20.57,4.79,0.94,177475,365962366.0,9.63,2.5,934.58,2.91,21.29,19.4,19.41,19.63,0.05
300925,法本信息,10.32,4.77,0.47,204537,205278469.36,6.19,6.42,35.01,1.97,10.32,9.71,9.8,9.85,0.29
603320,迪贝电气,14.28,4.77,0.65,73148,102338178.0,6.09,5.63,32.45,1.59,14.32,13.49,13.49,13.63,0.0
300209,*ST有树,2.64,4.76,0.12,77534,20068620.14,5.95,1.96,-93.47,1.58,2.67,2.52,2.52,2.52,0.0
688515,裕太微-U,67.0,4.74,3.03,30366,199069862.0,14.07,6.63,-24.75,1.59,71.0,62.0,63.05,63.97,0.04
600377,宁沪高速,13.49,4.74,0.61,131147,173493853.0,7.22,0.34,13.63,1.22,13.53,12.6,12.7,12.88,-0.07
002977,天箭科技,32.0,4.71,1.44,101483,318861210.9,5.27,15.63,137.78,1.4,32.0,30.39,30.5,30.56,0.03
301112,信邦智能,28.25,4.71,1.27,208339,649061506.94,16.35,57.46,-110.45,3.42,32.38,27.97,30.42,26.98,0.32
300108,*ST吉药,1.78,4.71,0.08,427713,74865975.14,8.24,6.51,-7.25,0.7,1.8,1.66,1.66,1.7,0.56
688622,禾信仪器,16.49,4.7,0.74,7731,12647919.0,7.24,1.99,-19.21,3.04,16.9,15.76,15.86,15.75,0.0
600343,航天动力,8.74,4.67,0.39,320821,281729265.0,9.94,5.03,-60.96,3.65,9.18,8.35,8.41,8.35,-0.11
603268,松发股份,13.47,4.66,0.6,28959,39007340.0,9.63,2.33,-39.58,2.36,13.99,12.75,12.75,12.87,0.22
603728,鸣志电器,41.99,4.61,1.85,238169,994579420.0,4.81,5.69,679.72,2.95,42.9,40.97,41.11,40.14,-0.02
688325,赛微微电,36.77,4.61,1.62,35313,128003542.0,7.88,9.22,105.27,1.16,37.67,34.9,35.35,35.15,0.0
300594,朗进科技,15.9,4.61,0.7,138478,226731708.41,14.8,15.24,-16.76,2.5,17.5,15.25,15.35,15.2,-0.5
000829,天音控股,8.44,4.58,0.37,432237,360755205.08,8.18,4.22,135.77,3.26,8.67,8.01,8.05,8.07,0.0
300875,捷强装备,20.57,4.58,0.9,77360,159021095.04,9.56,11.73,-90.78,2.73,21.5,19.62,19.78,19.67,-0.15
600770,综艺股份,2.52,4.56,0.11,285376,70916492.0,4.98,2.2,-19.35,2.35,2.53,2.41,2.42,2.41,-0.4
000929,兰州黄河,6.19,4.56,0.27,75228,45828838.0,5.57,4.05,-331.73,1.59,6.24,5.91,5.93,5.92,0.0
603950,长源东谷,13.32,4.55,0.58,80820,106911538.0,5.89,2.49,23.04,1.87,13.5,12.75,12.75,12.74,0.0
688072,拓荆科技,133.82,4.55,5.82,41832,557383880.0,7.0,2.72,889.18,2.02,137.48,128.52,128.52,128.0,0.01
688603,天承科技,50.49,4.51,2.18,13802,68841671.0,6.77,6.94,40.9,1.99,51.29,48.02,48.02,48.31,-0.22
688187,时代电气,56.88,4.5,2.45,66776,377724899.0,6.34,2.57,35.37,1.62,57.66,54.21,54.59,54.43,-0.23
300221,银禧科技,5.12,4.49,0.22,407249,204951433.13,7.55,9.0,267.05,2.55,5.15,4.78,4.78,4.9,-0.19
301023,江南奕帆,33.36,4.48,1.43,21574,70353124.66,5.64,7.09,35.48,1.84,33.55,31.75,31.95,31.93,0.03
300141,和顺电气,8.41,4.47,0.36,156311,129016560.76,6.71,6.2,622.91,2.3,8.52,7.98,8.05,8.05,0.0
600360,ST华微,4.04,4.39,0.17,591123,236484886.0,5.43,6.16,62.36,1.07,4.06,3.85,3.93,3.87,-0.25
603069,海汽集团,19.51,4.39,0.82,370669,722125547.0,12.52,11.73,-169.98,3.27,20.56,18.22,18.98,18.69,0.05
688070,纵横股份,29.79,4.38,1.25,22165,65487772.0,7.25,2.53,-22.46,2.29,30.28,28.21,28.21,28.54,-0.03
301097,天益医疗,36.25,4.38,1.52,7576,27814314.53,10.71,4.13,98.81,6.93,38.43,34.71,34.9,34.73,-0.47
300904,威力传动,46.04,4.38,1.93,44759,212859108.31,13.6,24.73,-107.18,1.73,51.5,45.5,45.8,44.11,0.09
600213,*ST亚星,5.98,4.36,0.25,66264,39064546.0,6.81,2.32,-60.36,2.45,6.02,5.63,5.71,5.73,0.0
603341,龙旗科技,39.01,4.33,1.62,97367,383457221.0,5.03,20.91,35.41,3.46,40.22,38.34,39.01,37.39,-0.13
688720,艾森股份,42.43,4.33,1.76,32881,137258646.0,5.88,18.58,124.48,1.54,42.99,40.6,41.0,40.67,0.07
301082,久盛电气,9.69,4.31,0.4,133767,128507464.2,7.43,14.06,85.73,3.35,9.99,9.3,9.31,9.29,0.0
603002,宏昌电子,5.09,4.3,0.21,774945,393825882.0,7.38,7.03,121.5,3.38,5.29,4.93,4.95,4.88,-0.2
688326,经纬恒润-W,69.83,4.3,2.88,31930,218922517.0,9.81,4.02,-10.93,1.36,72.02,65.45,66.27,66.95,0.09
600717,天津港,4.88,4.27,0.2,506300,244160943.0,4.7,1.75,11.56,2.03,4.9,4.68,4.7,4.68,0.0
300938,信测标准,20.28,4.27,0.83,64243,128417991.49,7.2,5.7,19.92,1.53,20.66,19.26,19.57,19.45,0.05
300906,日月明,22.01,4.26,0.9,39536,86751298.0,6.54,5.52,31.24,1.54,22.38,21.0,21.03,21.11,-0.18
833454,同心传动,8.61,4.24,0.35,54213,47157593.02,7.87,9.04,71.66,1.47,8.96,8.31,8.4,8.26,0.12
873576,天力复合,18.46,4.23,0.75,15292,28731747.43,12.93,4.72,28.2,2.17,19.8,17.51,17.61,17.71,0.0
688569,铁科轨道,21.42,4.23,0.87,22433,48115735.0,7.15,1.06,20.53,3.12,22.0,20.53,20.63,20.55,-0.33
300778,新城市,10.67,4.2,0.43,186065,206260778.17,14.06,9.14,-5.44,3.1,11.97,10.53,11.33,10.24,-0.28
836221,易实精密,12.43,4.19,0.5,26755,33476425.89,6.29,6.48,20.62,2.47,12.94,12.19,12.21,11.93,-0.24
603261,立航科技,32.9,4.18,1.32,81547,261157260.0,11.46,31.01,-62.37,1.07,34.26,30.64,31.28,31.58,-0.03
300719,安达维尔,18.48,4.17,0.74,401150,727078859.4,7.67,22.33,215.93,1.21,18.61,17.25,17.33,17.74,0.0
301355,南王科技,11.02,4.16,0.44,72796,78315295.2,6.05,7.5,29.1,1.94,11.05,10.41,10.66,10.58,0.09
300846,首都在线,10.05,4.15,0.4,314009,318839017.5,8.6,8.81,-27.04,3.8,10.53,9.7,9.88,9.65,0.1
688217,睿昂基因,14.87,4.13,0.59,18287,26725621.0,4.83,3.27,389.46,0.66,14.97,14.28,14.28,14.28,-0.2
603119,浙江荣泰,15.24,4.1,0.6,36984,55688845.0,4.3,2.09,29.59,1.57,15.26,14.63,14.67,14.64,0.0
688693,锴威特,35.61,4.09,1.4,56031,198274361.0,8.27,32.02,-41.12,1.21,37.08,34.25,34.42,34.21,-0.03
300391,长药控股,4.58,4.09,0.18,597744,277909711.99,11.36,17.06,-8.44,1.1,4.9,4.4,4.42,4.4,-0.43
603499,翔港科技,16.08,4.08,0.63,92958,147787949.0,9.26,4.3,118.08,1.59,16.63,15.2,15.4,15.45,0.0
301193,家联科技,14.57,4.07,0.57,25690,36625936.7,4.36,2.67,16.12,2.9,14.57,13.96,14.06,14.0,0.0
