股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
301182,凯旺科技,33.72,20.0,5.62,146070,450130856.89,18.9,40.61,-74.08,2.59,33.72,28.41,28.68,28.1,0.0
300865,大宏立,34.2,20.0,5.7,168293,570655516.05,9.44,24.84,148.45,5.47,34.2,31.51,34.2,28.5,0.0
300489,光智科技,47.24,19.99,7.87,10038,47419512.0,0.0,0.73,-91.83,1.1,47.24,47.24,47.24,39.37,0.0
301297,富乐德,24.98,19.98,4.16,4293,10723914.0,0.0,0.31,84.51,0.04,24.98,24.98,24.98,20.82,0.0
300004,南风股份,6.43,19.96,1.07,601066,372671662.66,18.28,12.52,73.05,4.96,6.43,5.45,5.48,5.36,0.0
836699,海达尔,29.0,18.51,4.53,32444,88118210.47,25.46,25.7,20.77,3.28,30.45,24.22,25.05,24.47,-0.1
300735,光弘科技,37.52,18.4,5.83,1046183,3625594283.71,18.65,13.81,145.6,2.06,37.98,32.07,32.5,31.69,0.13
832802,保丽洁,13.34,18.26,2.06,34975,42723754.37,18.17,22.03,49.76,2.04,13.44,11.39,11.39,11.28,2.3
300120,经纬辉开,12.99,18.2,2.0,2234032,2593121890.86,26.3,42.12,77.42,5.47,13.17,10.28,11.45,10.99,0.23
832171,志晟信息,13.9,17.9,2.11,97339,126912778.88,22.48,14.44,-43.09,2.27,14.46,11.81,12.26,11.79,2.21
837242,建邦科技,22.98,17.85,3.48,30193,69517261.88,11.9,8.54,14.69,4.61,24.24,21.92,23.55,19.5,0.26
837592,华信永道,71.9,17.68,10.8,80004,513468292.49,27.14,20.95,-89.37,1.55,72.79,56.21,61.0,61.1,1.99
301326,捷邦科技,52.5,16.93,7.6,103359,515755600.37,18.53,38.46,-335.27,3.32,53.88,45.56,45.8,44.9,-0.34
300324,旋极信息,3.54,16.83,0.51,2996657,1045323973.94,18.48,17.54,-26.69,5.5,3.64,3.08,3.09,3.03,0.0
872953,国子软件,34.19,16.81,4.92,83718,270792158.68,17.77,32.27,134.33,1.64,35.2,30.0,30.5,29.27,0.06
430564,天润科技,16.18,16.74,2.32,52042,84267021.21,18.9,15.4,-64.53,2.74,17.8,15.18,16.5,13.86,1.83
870976,视声智能,15.6,16.42,2.2,40647,61646193.23,11.27,15.77,23.3,3.58,15.89,14.38,14.88,13.4,2.03
833284,灵鸽科技,7.64,16.29,1.07,53007,38659799.55,18.42,11.73,-49.1,4.82,7.8,6.59,6.6,6.57,0.92
430300,辰光医疗,10.01,16.13,1.39,43237,40997840.67,18.68,7.2,-38.34,4.14,10.35,8.74,8.81,8.62,-0.1
688244,永信至诚,35.28,16.01,4.87,22462,79416417.0,14.01,4.66,-97.66,6.69,36.49,32.23,32.23,30.41,0.31
300731,科创新源,21.34,15.85,2.92,362161,775262921.64,11.45,30.14,475.66,7.97,22.1,19.99,20.0,18.42,-0.19
835305,云创数据,16.35,15.22,2.16,69057,108891488.63,15.08,8.51,-64.2,2.18,16.74,14.6,14.82,14.19,0.37
833873,中设咨询,6.3,15.17,0.83,515056,309374763.91,17.18,47.17,-12.68,3.62,6.49,5.55,5.55,5.47,1.94
688168,安博通,39.62,15.01,5.17,38233,142452613.0,10.89,5.0,-24.72,3.71,39.77,36.02,36.02,34.45,0.69
832885,星辰科技,10.53,14.83,1.36,83408,81454362.48,13.2,9.64,135.52,1.25,10.56,9.35,9.66,9.17,0.29
688047,龙芯中科,138.52,14.48,17.52,100790,1405212043.0,9.26,3.6,-116.63,3.39,145.19,133.98,145.0,121.0,0.3
430198,微创光电,9.51,14.44,1.2,82058,73045382.45,17.69,11.68,-15.48,1.92,9.9,8.43,8.57,8.31,1.17
300348,长亮科技,19.3,14.2,2.4,2094088,4009454844.02,17.93,33.47,4228.97,3.39,20.28,17.25,17.25,16.9,-0.1
833580,科创新材,8.0,13.8,0.97,40157,29813095.71,17.07,7.18,54.53,3.73,8.0,6.8,6.97,7.03,0.63
688629,华丰科技,33.0,13.79,4.0,292189,918378082.0,16.17,17.74,-424.3,2.93,33.9,29.21,29.55,29.0,0.0
873576,天力复合,21.15,13.59,2.53,27424,56461514.31,10.37,2.56,29.29,3.66,21.53,19.6,19.69,18.62,0.71
300469,信息发展,25.76,13.53,3.07,443280,1104995610.79,13.09,17.86,-83.1,2.44,26.5,23.53,24.95,22.69,-0.92
839790,联迪信息,16.15,13.49,1.92,69993,108574705.03,12.44,12.88,2047.22,2.23,16.25,14.48,14.61,14.23,0.94
300936,中英科技,47.8,13.49,5.68,86879,414797937.24,18.54,18.31,98.29,4.53,50.54,42.73,42.9,42.12,0.1
835670,数字人,14.15,13.47,1.68,63767,85691276.51,12.11,9.61,-123.25,2.74,14.17,12.66,12.84,12.47,1.07
832145,恒合股份,7.14,13.33,0.84,21540,14637609.77,14.76,4.81,-44.48,1.96,7.24,6.31,6.4,6.3,-0.42
300052,中青宝,21.53,13.26,2.52,602203,1234958865.56,19.57,23.0,-112.72,3.91,21.8,18.08,18.82,19.01,-0.09
430139,华岭股份,16.51,13.08,1.91,236168,374561873.48,13.22,9.06,-787.7,1.67,16.93,15.0,15.29,14.6,1.16
838924,广脉科技,12.29,12.96,1.41,39841,47675179.16,8.27,6.3,48.13,2.49,12.45,11.55,11.6,10.88,0.33
831152,昆工科技,11.79,12.93,1.35,34409,39384251.27,11.3,4.19,-74.87,2.84,12.0,10.82,10.9,10.44,0.68
688003,天准科技,38.6,12.7,4.35,42863,159888521.0,14.07,2.22,-142.08,4.85,39.3,34.48,35.0,34.25,-0.34
831689,克莱特,14.02,12.61,1.57,23983,32993417.0,14.78,6.85,16.94,4.13,14.5,12.66,12.7,12.45,0.07
688030,山石网科,15.52,12.46,1.72,39832,61152386.0,11.52,2.21,-17.48,4.65,15.96,14.37,14.37,13.8,-0.26
430090,同辉信息,7.0,12.18,0.76,247307,167035718.76,13.62,14.42,-73.15,1.36,7.15,6.3,6.46,6.24,0.86
831526,凯华材料,34.74,12.1,3.75,65429,218618140.59,16.39,25.91,107.17,2.08,36.3,31.22,32.0,30.99,-0.34
300284,苏交科,13.3,11.86,1.41,1927417,2464027887.71,20.52,16.14,53.22,2.22,13.93,11.49,11.59,11.89,-0.15
833030,立方控股,16.5,11.79,1.74,57356,91022260.58,10.37,22.67,-25.48,1.86,16.65,15.12,15.4,14.76,1.79
300255,常山药业,15.0,11.77,1.58,480429,696758828.04,20.86,5.25,-146.96,2.64,15.99,13.19,13.32,13.42,0.2
832471,美邦科技,11.88,11.76,1.25,32080,37313607.94,9.88,11.22,25.57,5.02,11.95,10.9,10.95,10.63,0.0
835184,国源科技,11.38,11.46,1.17,72815,81505668.04,11.95,8.36,83.86,1.66,12.0,10.78,12.0,10.21,0.8
300446,航天智造,18.22,11.44,1.87,469033,834058365.64,16.33,15.06,19.91,2.24,19.0,16.33,16.33,16.35,0.05
688448,磁谷科技,25.64,11.33,2.61,39020,99345013.0,16.72,8.13,110.4,2.69,27.1,23.25,23.25,23.03,-0.93
835508,殷图网联,18.49,11.32,1.88,23529,41980780.79,16.13,9.04,-121.72,2.56,18.84,16.16,16.16,16.61,1.37
688090,瑞松科技,56.24,11.21,5.67,21412,116259191.0,14.04,2.27,916.19,1.24,57.28,50.18,51.11,50.57,-0.25
832149,利尔达,6.5,11.11,0.65,153935,98914030.51,13.85,13.44,-33.37,2.1,6.93,6.12,6.9,5.85,0.93
300598,诚迈科技,65.68,11.1,6.56,256578,1634697198.28,11.2,11.83,-128.28,1.22,66.86,60.24,62.0,59.12,1.99
872895,花溪科技,10.97,11.03,1.09,19956,20936948.63,12.35,10.74,405.83,2.44,11.2,9.98,9.98,9.88,0.64
871981,晶赛科技,29.21,10.81,2.85,55088,156195632.57,9.22,14.88,196.9,1.6,29.46,27.03,27.09,26.36,1.18
301085,亚康股份,58.0,10.71,5.61,65324,365223137.75,13.88,16.5,60.96,2.29,59.77,52.5,52.5,52.39,-0.34
688496,清越科技,8.8,10.69,0.85,100499,87789208.0,15.22,4.3,-50.92,3.36,9.26,8.05,8.23,7.95,1.5
300563,神宇股份,58.73,10.5,5.58,283364,1607566736.7,12.32,23.03,91.19,1.47,59.83,53.28,54.1,53.15,-0.09
831832,科达自控,15.73,10.46,1.49,38138,58413717.08,12.01,6.2,41.83,2.52,16.12,14.41,14.41,14.24,-0.38
300369,绿盟科技,9.1,10.44,0.86,720825,661515373.23,14.56,9.03,-14.28,2.67,9.85,8.65,8.82,8.24,0.0
873693,阿为特,34.5,10.4,3.25,32185,105941647.29,12.61,14.43,103.11,1.93,35.2,31.26,31.94,31.25,0.88
836504,博迅生物,15.98,10.36,1.5,17832,27820285.56,8.91,14.23,89.1,3.58,15.99,14.7,14.7,14.48,0.38
838701,豪声电子,30.0,10.29,2.8,40857,118458279.91,9.78,16.68,10.27,1.34,30.1,27.44,27.44,27.2,1.87
837212,智新电子,11.6,10.16,1.07,38983,43535892.8,10.45,7.47,76.04,1.98,11.69,10.59,10.68,10.53,-0.77
002628,成都路桥,3.7,10.12,0.34,47589,17607930.0,0.0,0.63,-50.24,0.42,3.7,3.7,3.7,3.36,0.0
000859,国风新材,4.8,10.09,0.44,838284,379529497.56,11.7,9.36,-51.47,8.61,4.8,4.29,4.67,4.36,0.0
831167,鑫汇科,17.16,10.07,1.57,17905,29307843.26,11.48,6.23,40.22,1.82,17.47,15.68,16.18,15.59,0.7
600678,四川金顶,8.64,10.06,0.79,1220406,1049611554.0,6.75,34.97,-135.07,4.03,8.64,8.11,8.64,7.85,0.0
600797,浙大网新,7.12,10.05,0.65,409461,286453876.0,6.03,3.98,-113.91,1.57,7.12,6.73,6.96,6.47,0.0
600837,海通证券,12.82,10.04,1.17,6095813,7642865850.0,11.67,6.31,87.86,3.61,12.82,11.46,11.59,11.65,0.0
002766,索菱股份,5.48,10.04,0.5,154257,84532764.76,0.0,1.82,105.35,0.67,5.48,5.48,5.48,4.98,0.0
603268,松发股份,15.79,10.03,1.44,1182,1866378.0,0.0,0.1,-28.23,0.2,15.79,15.79,15.79,14.35,0.0
002134,天津普林,12.94,10.03,1.18,205864,258237373.0,10.46,8.37,76.89,1.52,12.94,11.71,11.71,11.76,0.0
839792,东和新材,7.68,10.03,0.7,35630,25840354.77,10.17,5.98,20.11,3.0,7.69,6.98,7.15,6.98,2.54
000004,国华网安,19.97,10.03,1.82,176780,351224888.11,4.9,14.0,-69.55,1.15,19.97,19.08,19.96,18.15,0.0
002366,融发核电,4.06,10.03,0.37,729341,292605159.63,5.42,5.8,2337.07,4.63,4.06,3.86,3.99,3.69,0.0
600203,福日电子,10.54,10.02,0.96,1537849,1567340273.0,14.61,25.93,-33.42,3.42,10.54,9.14,9.26,9.58,0.0
603721,中广天择,27.67,10.02,2.52,178945,490228304.0,9.03,13.77,-274.09,3.9,27.67,25.4,25.4,25.15,0.0
600520,文一科技,28.99,10.02,2.64,5914,17144686.0,0.0,0.37,285.84,0.05,28.99,28.99,28.99,26.35,0.0
600990,四创电子,25.92,10.02,2.36,216872,545560832.0,11.38,8.06,-90.92,2.32,25.92,23.24,23.5,23.56,0.0
600318,新力金融,7.91,10.01,0.72,577960,447637352.0,6.68,11.27,111.67,1.82,7.91,7.43,7.64,7.19,0.0
002843,泰嘉股份,18.8,10.01,1.71,274280,501916483.57,9.42,10.94,54.27,2.03,18.8,17.19,17.3,17.09,0.0
000158,常山北明,25.4,10.0,2.31,3156486,7884845927.34,6.93,19.88,-83.34,1.16,25.4,23.8,24.0,23.09,0.0
603038,华立股份,13.31,10.0,1.21,19237,25604580.0,0.0,0.72,97.24,0.18,13.31,13.31,13.31,12.1,0.0
002988,豪美新材,16.72,10.0,1.52,71492,115828949.6,9.87,2.88,16.78,4.83,16.72,15.22,15.38,15.2,0.0
002787,华源控股,8.58,10.0,0.78,129848,106765157.81,10.0,5.26,33.75,2.93,8.58,7.8,7.84,7.8,0.0
002583,海能达,11.66,10.0,1.06,1296855,1480827491.33,6.23,10.11,65.28,0.72,11.66,11.0,11.3,10.6,0.0
002488,金固股份,11.33,10.0,1.03,260316,291027398.47,9.03,2.83,270.79,1.8,11.33,10.4,10.45,10.3,0.0
002456,欧菲光,10.67,10.0,0.97,3214933,3305264500.57,9.38,9.89,451.1,2.64,10.67,9.76,9.8,9.7,0.0
000066,中国长城,10.45,10.0,0.95,286648,299546668.85,0.0,0.91,-39.99,0.89,10.45,10.45,10.45,9.5,0.0
001696,宗申动力,15.96,9.99,1.45,1581472,2457456099.19,9.65,17.74,32.41,2.84,15.96,14.56,14.6,14.51,0.0
002625,光启技术,31.26,9.99,2.84,784606,2400633935.02,9.68,4.41,93.19,1.18,31.26,28.51,29.1,28.42,0.0
605488,福莱新材,13.98,9.99,1.27,103345,141921855.0,9.91,5.57,20.95,6.03,13.98,12.72,12.72,12.71,0.0
000062,深圳华强,31.49,9.99,2.86,1073985,3347907928.64,4.92,10.28,93.27,2.74,31.49,30.08,30.58,28.63,0.0
002130,沃尔核材,17.51,9.99,1.59,1812227,3072444132.68,9.8,14.51,26.3,1.77,17.51,15.95,16.01,15.92,0.0
605086,龙高股份,25.66,9.99,2.33,47447,120185324.0,10.42,2.65,50.7,1.37,25.66,23.23,23.3,23.33,0.0
002272,川润股份,7.16,9.98,0.65,1241904,826445222.25,14.59,32.72,-30.67,2.99,7.16,6.21,6.59,6.51,0.0
002875,安奈儿,19.39,9.98,1.76,127726,244496461.9,7.54,7.0,-68.65,1.19,19.39,18.06,18.06,17.63,0.0
002693,双成药业,23.47,9.98,2.13,247234,576727075.78,6.89,6.01,-287.17,0.94,23.47,22.0,23.47,21.34,0.0
603196,日播时尚,11.58,9.97,1.05,108152,121075177.0,10.26,4.58,-49.94,2.64,11.58,10.5,10.5,10.53,0.0
600939,重庆建工,3.75,9.97,0.34,66105,24789413.0,0.0,0.35,-189.24,0.39,3.75,3.75,3.75,3.41,0.0
002253,川大智胜,14.56,9.97,1.32,305036,438485633.64,4.23,14.68,-96.12,3.95,14.56,14.0,14.2,13.24,0.0
603887,城地香江,9.83,9.96,0.89,18460,18145728.0,0.0,0.41,-32.94,0.29,9.83,9.83,9.83,8.94,0.0
873570,坤博精工,28.65,9.94,2.59,16198,44342306.6,9.44,11.58,49.02,2.22,28.76,26.3,26.48,26.06,2.07
600399,抚顺特钢,7.08,9.94,0.64,1590519,1104969486.0,10.71,8.07,30.63,4.03,7.08,6.39,6.39,6.44,0.0
300192,科德教育,14.63,9.92,1.32,391414,565867568.68,14.73,18.62,38.34,3.04,15.25,13.29,13.44,13.31,0.34
600770,综艺股份,3.78,9.88,0.34,419980,155123009.0,9.01,3.23,51.08,1.36,3.78,3.47,3.47,3.44,0.0
300709,精研科技,50.31,9.82,4.5,226763,1084876174.95,11.48,15.23,79.05,1.28,50.31,45.05,45.93,45.81,1.95
300806,斯迪克,13.94,9.76,1.24,260037,349163860.43,11.5,9.31,96.63,2.11,14.26,12.8,12.99,12.7,-0.5
837748,路桥信息,20.69,9.7,1.83,25222,51668065.59,9.33,4.05,-149.17,2.03,21.36,19.6,21.21,18.86,1.52
872374,云里物里,18.4,9.52,1.6,28760,50848943.97,7.32,9.84,41.92,1.62,18.4,17.17,17.22,16.8,1.04
873169,七丰精工,8.87,9.51,0.77,60347,51759107.83,10.49,11.95,72.47,1.82,8.88,8.03,8.21,8.1,0.0
300812,易天股份,22.85,9.43,1.97,73634,161391566.35,8.19,8.19,-47.67,2.56,22.86,21.15,21.15,20.88,1.56
600839,四川长虹,7.33,9.4,0.63,8768072,6222554404.0,10.0,19.0,60.32,4.1,7.37,6.7,6.91,6.7,0.83
831175,派诺科技,12.73,9.36,1.09,22332,27697746.28,7.99,5.54,131.03,2.41,12.78,11.85,11.88,11.64,0.95
301183,东田微,57.72,9.3,4.91,88742,486344402.16,9.28,19.25,94.46,1.54,57.89,52.99,52.99,52.81,0.56
688690,纳微科技,21.47,9.26,1.82,111591,233454883.0,11.65,2.76,96.22,2.25,21.97,19.68,20.0,19.65,0.51
835368,连城数控,42.28,9.17,3.55,55674,231140424.14,9.14,2.51,15.36,1.08,42.98,39.44,39.8,38.73,0.67
872190,雷神科技,18.24,9.16,1.53,54393,96642826.62,8.2,5.51,107.71,1.98,18.47,17.1,17.1,16.71,1.0
833346,威贸电子,16.03,9.12,1.34,41322,63694865.19,9.94,15.23,29.15,2.61,16.16,14.7,14.78,14.69,0.5
688787,海天瑞声,61.4,9.04,5.09,27445,167279822.0,10.8,4.55,4447.38,2.62,63.58,57.5,57.5,56.31,-0.02
300900,广联航空,23.77,9.04,1.97,263505,613522347.5,11.24,12.1,86.47,2.51,24.35,21.9,22.02,21.8,0.3
831039,国义招标,7.85,9.03,0.65,38891,29402841.81,10.97,2.53,20.82,1.75,8.0,7.21,7.31,7.2,0.13
000717,中南股份,2.78,9.02,0.23,1062726,274160016.88,12.55,4.39,-7.5,1.52,2.78,2.46,2.55,2.55,5.7
300895,铜牛信息,37.51,8.98,3.09,147274,561428756.59,14.85,10.66,-65.89,3.26,40.55,35.44,35.54,34.42,0.11
688118,普元信息,17.88,8.96,1.47,51888,91140452.0,9.51,5.52,-13.88,2.44,18.29,16.73,16.73,16.41,0.06
300339,润和软件,66.2,8.92,5.42,1880139,12184035680.88,16.88,24.18,311.0,1.18,69.45,59.19,63.0,60.78,0.67
301128,强瑞技术,60.77,8.91,4.97,49978,293176610.8,8.85,18.34,47.25,1.55,61.0,56.06,56.06,55.8,0.65
688225,亚信安全,17.35,8.85,1.41,41931,72908615.0,8.41,2.19,-18.06,2.16,18.1,16.76,16.76,15.94,-0.17
835179,凯德石英,24.15,8.83,1.96,48535,114898123.11,6.94,8.16,45.94,1.25,24.46,22.92,23.19,22.19,0.84
870204,沪江材料,9.12,8.83,0.74,26124,23006390.97,6.8,5.24,24.66,2.11,9.17,8.6,8.6,8.38,0.44
688595,芯海科技,37.87,8.82,3.07,60531,224623044.0,11.35,4.25,-47.46,1.58,39.0,35.05,36.79,34.8,-0.34
830879,基康仪器,10.93,8.76,0.88,12058,12887831.68,8.06,1.05,26.95,3.19,11.0,10.19,10.2,10.05,1.67
870726,鸿智科技,16.4,8.75,1.32,41414,63244914.76,11.54,25.65,34.56,1.87,16.4,14.66,14.89,15.08,3.4
836247,华密新材,17.29,8.74,1.39,42919,71633809.01,9.06,11.16,50.88,2.05,17.44,16.0,16.15,15.9,0.99
300337,银邦股份,18.9,8.62,1.5,1391810,2511142035.11,11.84,19.56,93.44,1.44,19.09,17.03,17.4,17.4,-0.53
837006,晟楠科技,18.03,8.61,1.43,97494,168613516.65,16.75,30.35,99.27,1.78,18.66,15.88,16.6,16.6,0.17
836149,旭杰科技,9.86,8.59,0.78,83041,78375361.38,11.89,17.35,37.95,1.78,9.99,8.91,9.06,9.08,1.44
601107,四川成渝,6.0,8.5,0.47,1637328,955409187.0,7.23,7.57,13.14,6.47,6.06,5.66,5.92,5.53,-0.17
836395,朗鸿科技,11.82,8.44,0.92,31087,35553308.32,7.52,4.84,30.2,1.85,11.84,11.02,11.18,10.9,1.9
600962,国投中鲁,15.56,8.43,1.21,94621,145210590.0,8.64,3.61,1829.34,1.89,15.79,14.55,14.71,14.35,0.0
834407,驰诚股份,11.71,8.43,0.91,15891,18174890.33,7.87,6.15,33.73,2.4,11.88,11.03,11.18,10.8,0.69
688502,茂莱光学,136.15,8.43,10.58,14227,191929784.0,10.29,8.77,230.83,1.23,140.0,127.08,127.08,125.57,-0.29
873001,纬达光电,11.33,8.42,0.88,45018,49513887.16,8.33,5.08,55.31,1.88,11.38,10.51,10.58,10.45,-0.09
300622,博士眼镜,25.88,8.28,1.98,132227,339372329.5,16.9,11.36,43.29,1.94,28.0,23.96,24.1,23.9,0.19
002685,华东重机,5.1,8.28,0.39,2073329,1036295652.0,12.31,20.58,94.59,2.77,5.18,4.6,4.85,4.71,0.59
300542,新晨科技,22.82,8.25,1.74,441686,977568295.86,16.27,17.93,-238.0,1.65,23.88,20.45,21.6,21.08,-0.44
300333,兆日科技,11.57,8.13,0.87,536400,607947718.52,9.35,16.02,-965.12,1.57,11.8,10.8,11.11,10.7,0.35
837821,则成电子,29.36,8.1,2.2,46778,133530377.64,7.99,9.19,141.19,1.64,29.49,27.32,27.32,27.16,1.49
430510,丰光精密,15.92,8.08,1.19,42458,65408409.24,6.92,4.84,104.96,1.6,16.0,14.98,14.98,14.73,0.25
836675,秉扬科技,8.78,8.0,0.65,91625,74876987.54,17.59,11.66,20.84,4.52,8.98,7.55,8.1,8.13,0.0
603052,可川科技,40.55,7.99,3.0,67420,274004985.0,10.25,16.46,76.08,1.82,41.31,37.46,37.46,37.55,-1.05
603660,苏州科达,7.45,7.97,0.55,390393,282450123.0,10.14,7.9,-7.24,2.21,7.59,6.89,6.9,6.9,0.0
002995,天地在线,17.49,7.96,1.29,135155,230913262.28,10.06,12.02,-69.34,3.33,17.73,16.1,16.45,16.2,-0.29
300991,创益通,18.08,7.94,1.33,114072,204189299.6,12.78,12.69,-535.52,2.78,18.99,16.85,16.85,16.75,0.33
300454,深信服,67.97,7.94,5.0,93926,634662192.47,5.37,3.4,-24.1,2.02,69.03,65.65,66.8,62.97,0.13
300045,华力创通,27.95,7.92,2.05,1259803,3365836218.84,12.05,25.93,3276.48,2.39,28.33,25.21,25.31,25.9,-0.04
002377,国创高新,2.47,7.86,0.18,694948,167451442.6,11.79,7.66,-84.1,2.93,2.52,2.25,2.29,2.29,-0.4
002655,共达电声,13.73,7.86,1.0,370184,491935013.6,9.66,10.29,70.26,2.96,13.87,12.64,12.8,12.73,0.73
831961,创远信科,13.05,7.85,0.95,70180,88172305.13,9.17,6.66,670.39,1.86,13.18,12.07,12.48,12.1,0.46
300353,东土科技,11.68,7.85,0.85,334697,389615462.0,10.25,6.41,-38.56,1.85,12.14,11.03,11.03,10.83,0.17
603019,中科曙光,52.85,7.84,3.84,951596,4954665118.0,6.61,6.52,75.52,1.93,53.5,50.26,50.7,49.01,-0.11
300986,志特新材,12.12,7.83,0.88,102826,122441823.02,15.48,4.18,197.26,3.16,12.56,10.82,11.24,11.24,0.25
836871,派特尔,8.41,7.82,0.61,17897,14653134.98,6.54,4.52,20.5,1.43,8.42,7.91,7.98,7.8,0.12
873806,云星宇,12.05,7.78,0.87,171785,203844941.98,8.77,18.15,56.0,1.93,12.36,11.38,12.0,11.18,0.42
838670,恒进感应,10.83,7.76,0.78,35587,37405964.42,8.16,5.39,120.45,1.79,10.95,10.13,10.3,10.05,-0.64
000504,南华生物,8.62,7.75,0.62,141568,120243164.0,10.0,4.56,-169.48,3.6,8.8,8.0,8.0,8.0,-0.58
833509,同惠电子,9.62,7.73,0.69,23906,22540189.61,6.72,2.9,41.28,1.86,9.7,9.1,9.1,8.93,0.73
873726,卓兆点胶,20.5,7.72,1.47,10274,20533462.23,7.25,5.16,-69.94,1.85,20.56,19.18,19.18,19.03,0.99
600039,四川路桥,8.93,7.72,0.64,2409046,2129967756.0,7.12,3.6,12.18,4.48,9.09,8.5,8.55,8.29,0.56
300743,天地数码,15.11,7.7,1.08,101946,156766604.41,12.76,7.87,24.52,4.24,16.33,14.54,14.59,14.03,0.13
831641,格利尔,9.27,7.67,0.66,24400,22440247.94,6.97,5.55,-89.08,2.32,9.5,8.9,9.2,8.61,0.11
603061,金海通,74.48,7.65,5.29,25462,186595810.0,8.53,6.09,56.31,2.51,75.7,69.8,69.9,69.19,-0.05
839493,并行科技,51.72,7.64,3.67,13894,71112884.13,7.74,5.35,355.94,1.43,52.79,49.07,49.07,48.05,-0.82
920008,成电光信,49.67,7.63,3.52,65248,299647608.43,18.24,27.33,58.65,1.61,51.5,43.08,47.0,46.15,-0.16
873223,荣亿精密,5.65,7.62,0.4,54270,29942663.04,7.05,6.65,-35.61,1.36,5.67,5.3,5.3,5.25,0.71
603895,天永智能,19.24,7.61,1.36,30360,57403221.0,9.68,2.81,163.94,4.71,19.58,17.85,18.09,17.88,0.42
688020,方邦股份,34.98,7.6,2.47,27820,95508414.0,12.8,3.45,-64.26,1.97,36.66,32.5,32.8,32.51,0.46
688166,博瑞医药,31.34,7.59,2.21,167701,519096448.0,8.99,3.97,62.24,1.85,31.92,29.3,29.3,29.13,0.0
836270,天铭科技,9.25,7.56,0.65,14535,13232151.34,6.98,1.79,16.82,2.54,9.3,8.7,8.8,8.6,0.33
688256,寒武纪-U,368.03,7.55,25.84,74937,2728159022.0,6.26,1.8,-144.91,1.19,374.9,353.47,356.2,342.19,0.28
836414,欧普泰,8.12,7.55,0.57,25439,20032815.15,6.89,4.6,238.51,2.42,8.12,7.6,7.64,7.55,0.5
002369,卓翼科技,6.32,7.48,0.44,624994,381412780.88,9.35,11.05,-20.72,2.17,6.37,5.82,5.89,5.88,1.94
688290,景业智能,35.1,7.47,2.44,8434,29274009.0,6.95,1.39,143.71,2.33,35.58,33.31,33.71,32.66,0.0
688651,盛邦安全,32.99,7.46,2.29,26455,89752289.0,10.29,8.4,-66.55,3.8,35.55,32.39,35.0,30.7,-0.03
