股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
000981,山子高科,1.12,4.67,0.05,1793071,198692629.78,9.35,2.75,6.11,1.56,1.16,1.06,1.07,1.07,-0.88
300659,中孚信息,11.92,4.65,0.53,27276,31884182.0,5.71,1.75,-10.49,2.14,11.97,11.32,11.45,11.39,-0.17
002642,荣联科技,6.76,4.64,0.3,851169,564444174.77,9.29,14.07,192.94,1.94,6.87,6.27,6.46,6.46,-0.29
603803,瑞斯康达,5.88,4.63,0.26,94368,54734579.0,10.32,2.22,31.01,4.18,6.1,5.52,5.61,5.62,0.17
603377,ST东时,1.59,4.61,0.07,210361,33244235.0,7.89,2.92,-7.88,4.75,1.6,1.48,1.5,1.52,0.0
300865,大宏立,13.86,4.6,0.61,18920,26130248.26,4.6,2.79,60.16,1.11,14.2,13.59,13.95,13.25,0.0
603703,盛洋科技,9.82,4.58,0.43,39089,37510700.0,6.18,0.94,274.61,1.55,9.85,9.27,9.38,9.39,0.0
688609,九联科技,8.23,4.57,0.36,184854,150463909.0,4.7,3.7,227.44,1.92,8.3,7.93,8.11,7.87,-0.48
688169,石头科技,213.37,4.54,9.27,14980,316321248.0,5.78,0.81,24.68,1.47,214.8,203.0,204.21,204.1,0.0
000951,中国重汽,15.01,4.53,0.65,114738,170818510.54,4.74,0.98,14.26,2.72,15.14,14.46,14.52,14.36,0.07
301489,思泉新材,61.8,4.52,2.67,19385,114471750.23,10.16,13.44,90.3,1.7,62.6,56.59,58.82,59.13,-0.47
002902,铭普光磁,19.54,4.49,0.84,151261,292473277.08,6.68,9.83,-29.05,2.08,19.96,18.71,18.71,18.7,0.1
600114,东睦股份,15.4,4.48,0.66,317772,477598503.0,6.85,5.16,25.03,2.01,15.46,14.45,14.6,14.74,0.26
301236,软通动力,31.93,4.45,1.36,269792,852854563.56,4.51,3.97,-27.41,2.57,32.3,30.92,32.0,30.57,-0.28
300331,苏大维格,15.11,4.42,0.64,49055,71458027.92,7.12,2.38,59.96,1.19,15.14,14.11,14.4,14.47,0.87
688772,珠海冠宇,14.43,4.41,0.61,92108,131842352.0,5.86,1.2,79.91,1.7,14.63,13.82,13.9,13.82,-0.35
002647,仁东控股,4.03,4.4,0.17,425835,167216215.16,10.36,7.61,-19.39,1.38,4.13,3.73,3.75,3.86,0.25
300454,深信服,46.01,4.38,1.93,23079,105036068.59,4.4,0.84,-16.32,3.2,46.25,44.31,46.17,44.08,-0.32
300419,浩丰科技,4.55,4.36,0.19,89621,39913072.0,5.73,2.44,-117.08,1.58,4.57,4.32,4.39,4.36,0.0
301013,利和兴,10.58,4.34,0.44,127855,132603777.52,7.0,6.76,91.96,2.36,10.65,9.94,9.97,10.14,0.19
002990,盛视科技,18.53,4.34,0.77,19129,34662279.8,5.52,1.43,21.61,2.27,18.64,17.66,17.76,17.76,-0.22
000712,锦龙股份,10.66,4.31,0.44,518393,550306331.65,4.99,5.79,-23.63,1.47,10.84,10.33,10.33,10.22,-0.47
000593,德龙汇能,4.62,4.29,0.19,109218,50025516.67,11.06,3.05,29.46,6.59,4.86,4.37,4.45,4.43,-0.43
688300,联瑞新材,41.36,4.29,1.7,21966,89531643.0,4.08,1.18,37.17,2.81,41.44,39.82,40.0,39.66,-0.07
002396,星网锐捷,13.45,4.26,0.55,148052,197934890.17,4.34,2.54,31.85,7.19,13.59,13.03,13.17,12.9,-0.22
603324,盛剑科技,25.25,4.25,1.03,80718,199159301.0,7.68,5.41,49.62,1.03,25.4,23.54,23.54,24.22,-0.16
603196,日播时尚,8.36,4.24,0.34,144619,120499942.0,7.48,6.12,-62.52,2.33,8.67,8.07,8.39,8.02,0.0
300130,新国都,15.79,4.22,0.64,238184,370688648.96,4.95,5.57,9.86,1.48,15.88,15.13,15.13,15.15,-0.06
300479,神思电子,14.19,4.19,0.57,26480,36775019.0,5.51,1.34,-17.2,1.54,14.25,13.5,13.59,13.62,0.28
300292,吴通控股,3.49,4.18,0.14,444315,152456129.25,5.37,3.98,51.17,1.44,3.51,3.33,3.34,3.35,0.0
300041,回天新材,7.99,4.17,0.32,212325,167515921.09,7.82,3.9,16.34,2.51,8.09,7.49,7.56,7.67,-0.25
601567,三星医疗,30.77,4.13,1.22,110957,344838549.0,4.74,0.79,18.88,3.53,31.85,30.45,30.5,29.55,-0.52
300830,金现代,5.82,4.11,0.23,170604,102227792.0,16.46,5.42,-43.02,8.37,6.6,5.68,6.23,5.59,-0.17
600243,青海华鼎,3.04,4.11,0.12,59641,17818303.0,5.82,1.36,-48.21,1.99,3.05,2.88,2.93,2.92,0.0
002231,奥维通信,4.56,4.11,0.18,561011,252581710.44,5.71,19.03,-165.2,12.16,4.64,4.39,4.45,4.38,-0.44
603206,嘉环科技,11.71,4.09,0.46,46527,54069228.0,6.76,5.34,34.91,4.85,11.99,11.23,11.25,11.25,-0.26
001339,智微智能,29.57,4.08,1.16,89299,260951292.5,4.19,12.27,65.66,2.17,29.76,28.57,28.87,28.41,-0.24
833509,同惠电子,7.14,4.08,0.28,6213,4344323.33,5.69,0.75,30.64,1.64,7.17,6.78,6.81,6.86,-0.14
688327,云从科技-UW,7.92,4.07,0.31,126744,97841888.0,6.7,1.69,-12.78,1.98,8.03,7.52,7.55,7.61,-0.75
000851,ST高鸿,2.3,4.07,0.09,763447,174108794.5,4.98,6.75,6.25,1.72,2.32,2.21,2.24,2.21,-0.43
301392,汇成真空,44.53,4.07,1.74,23421,103160679.19,4.88,10.98,37.68,1.45,44.74,42.65,43.01,42.79,-0.34
002881,美格智能,20.76,4.06,0.81,87234,179008800.26,6.52,4.82,210.11,1.5,21.1,19.8,19.8,19.95,-0.24
002420,毅昌科技,4.62,4.05,0.18,99387,45057265.0,6.98,2.48,13.6,2.7,4.69,4.38,4.44,4.44,-0.22
601318,中国平安,43.4,4.05,1.69,694374,2973759999.0,3.67,0.65,5.3,4.99,43.46,41.93,42.04,41.71,-0.02
835184,国源科技,5.4,4.05,0.21,9901,5269675.9,5.01,1.14,106.58,3.99,5.44,5.18,5.23,5.19,-0.74
300612,宣亚国际,13.94,4.03,0.54,80936,112207313.82,8.51,5.1,-103.77,3.26,14.35,13.21,13.25,13.4,0.14
603486,科沃斯,38.06,4.02,1.47,46587,175944609.0,6.07,0.82,18.19,2.88,38.47,36.25,36.36,36.59,0.11
002972,科安达,9.84,4.02,0.38,37448,36470632.8,4.02,2.81,21.54,2.26,9.89,9.51,9.53,9.46,-0.2
300645,正元智慧,11.66,4.01,0.45,31085,35662478.0,5.26,2.19,-39.44,1.81,11.72,11.13,11.25,11.21,-0.09
002036,联创电子,6.48,4.01,0.25,139265,87572323.0,6.1,1.32,-53.27,1.22,6.53,6.15,6.22,6.23,1.57
603588,高能环境,4.69,3.99,0.18,219069,102292661.0,3.33,1.44,8.66,3.28,4.75,4.6,4.66,4.51,0.0
002428,云南锗业,12.26,3.99,0.47,256758,308857934.51,6.62,3.93,-174.14,1.6,12.38,11.6,11.72,11.79,0.16
301042,安联锐视,31.4,3.97,1.2,18938,59103565.11,10.86,4.43,48.96,5.12,32.57,29.29,29.95,30.2,-0.1
002829,星网宇达,20.79,3.95,0.79,210786,435775556.79,4.8,14.7,-86.82,1.47,21.15,20.19,20.7,20.0,1.12
300265,通光线缆,6.86,3.94,0.26,269567,185181902.9,5.76,5.89,71.11,2.33,7.09,6.71,6.73,6.6,-0.15
301172,君逸数码,27.05,3.92,1.02,47073,126257132.58,6.49,6.7,91.05,1.36,27.5,25.81,25.93,26.03,-0.41
605058,澳弘电子,17.77,3.92,0.67,25289,45017641.0,6.2,1.77,16.22,2.66,18.38,17.32,17.33,17.1,-0.39
002410,广联达,9.87,3.89,0.37,185376,181702634.0,6.21,1.17,42.5,1.84,10.05,9.46,9.48,9.5,0.0
002700,ST浩源,9.34,3.89,0.35,37258,33286253.24,9.57,0.88,55.67,1.75,9.4,8.54,8.64,8.99,0.32
300941,创识科技,15.48,3.89,0.58,36257,55357399.41,7.11,2.99,53.14,1.73,15.66,14.6,14.98,14.9,-0.26
002983,芯瑞达,15.58,3.87,0.58,16645,25577084.92,10.0,1.3,24.88,2.0,16.26,14.76,15.01,15.0,-0.32
600136,ST明诚,1.35,3.85,0.05,21708,2903070.0,4.62,0.11,-925.94,1.42,1.36,1.3,1.31,1.3,0.0
300377,赢时胜,5.67,3.85,0.21,135010,75246769.47,5.31,2.1,-39.32,0.82,5.72,5.43,5.47,5.46,-0.18
301001,凯淳股份,19.06,3.81,0.7,35209,68192964.0,15.09,7.0,199.41,1.53,21.4,18.63,18.96,18.36,0.0
002779,中坚科技,33.56,3.8,1.23,14964,49468185.0,6.74,1.26,49.45,2.47,34.18,32.0,32.02,32.33,0.18
603066,音飞储存,9.31,3.79,0.34,116405,105358045.0,8.92,3.96,23.21,2.06,9.48,8.68,9.04,8.97,0.22
000592,平潭发展,1.37,3.79,0.05,401867,55520517.0,8.33,2.1,-824.62,4.65,1.42,1.31,1.32,1.32,-0.72
301169,零点有数,28.8,3.78,1.05,13520,38484925.12,5.05,4.81,-32.11,1.7,29.1,27.7,28.45,27.75,-0.41
300560,中富通,11.05,3.76,0.4,82501,89429700.0,5.63,4.41,58.12,1.19,11.06,10.46,10.84,10.65,0.27
002137,实益达,4.98,3.75,0.18,159510,77708813.01,5.63,4.02,59.0,1.92,4.99,4.72,4.74,4.8,0.2
000045,深纺织Ａ,8.03,3.75,0.29,119574,94011168.41,8.27,2.62,46.33,2.25,8.12,7.48,7.6,7.74,0.25
002178,延华智能,3.34,3.73,0.12,194653,64610353.0,8.07,2.73,-95.85,2.94,3.44,3.18,3.18,3.22,0.3
688318,财富趋势,83.47,3.7,2.98,21374,175342628.0,5.07,1.17,76.06,1.23,84.3,80.22,80.48,80.49,-0.18
600690,海尔智家,24.96,3.7,0.89,326261,805336001.0,4.49,0.52,12.34,2.26,25.08,24.0,24.08,24.07,-0.4
300088,长信科技,4.49,3.7,0.16,413780,182487264.0,6.24,1.69,55.7,1.48,4.53,4.26,4.35,4.33,0.0
300045,华力创通,16.6,3.69,0.59,188163,305417724.06,5.68,3.87,1945.96,2.58,16.65,15.74,16.04,16.01,0.12
872190,雷神科技,13.8,3.68,0.49,42718,56548510.96,8.49,4.33,81.49,1.34,13.85,12.72,13.02,13.31,1.32
301517,陕西华达,52.72,3.68,1.87,36115,186848116.12,6.75,16.17,140.95,2.22,53.0,49.57,49.9,50.85,0.04
300921,南凌科技,19.19,3.67,0.68,29227,55038134.6,5.46,3.68,522.1,0.91,19.21,18.2,18.2,18.51,0.31
300603,立昂技术,7.11,3.64,0.25,61892,43279334.25,4.23,1.73,-34.11,2.03,7.12,6.83,6.86,6.86,0.0
836699,海达尔,18.53,3.64,0.65,5708,10432509.17,4.98,4.52,13.15,1.52,18.77,17.88,18.01,17.88,-0.86
301578,辰奕智能,45.28,3.62,1.58,54214,238121389.52,11.05,34.75,50.39,1.23,46.28,41.45,41.45,43.7,-0.04
300250,初灵信息,11.5,3.6,0.4,79952,91755593.0,6.94,5.07,410.69,2.15,11.74,10.97,10.97,11.1,-0.35
002436,兴森科技,9.21,3.6,0.32,350636,319956963.55,5.51,2.34,156.72,0.96,9.32,8.83,8.85,8.89,-0.22
300674,宇信科技,10.1,3.59,0.35,72436,72105794.68,4.62,1.03,55.36,1.73,10.13,9.68,9.74,9.75,-0.2
688170,德龙激光,20.93,3.56,0.72,17265,35698305.0,5.74,2.17,-74.46,1.53,21.09,19.93,19.97,20.21,0.0
300926,博俊科技,18.35,3.56,0.63,21451,38576776.33,5.93,0.8,15.99,1.05,18.5,17.45,17.71,17.72,-0.38
688038,中科通达,8.45,3.55,0.29,22221,18647697.0,5.27,1.91,70.23,4.12,8.62,8.19,8.56,8.16,-0.24
002035,华帝股份,6.13,3.55,0.21,100948,60862476.4,4.9,1.29,10.47,1.61,6.16,5.87,5.91,5.92,-0.49
300456,赛微电子,16.15,3.53,0.55,205484,326165548.01,5.38,3.46,-253.55,1.14,16.24,15.4,15.49,15.6,0.06
