股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
002708,光洋股份,9.7,9.98,0.88,972957,928035447.54,9.07,23.56,57.15,2.23,9.7,8.9,9.27,8.82,0.0
603365,水星家纺,18.41,9.98,1.67,39851,71907993.0,5.85,1.52,12.96,1.34,18.41,17.43,17.5,16.74,0.0
600791,京能置业,4.08,9.97,0.37,353962,144341331.0,1.89,7.83,-8.0,4.16,4.08,4.01,4.07,3.71,0.0
603809,豪能股份,12.13,9.97,1.1,253051,295035665.0,7.62,6.44,14.94,4.18,12.13,11.29,11.43,11.03,0.0
603088,宁波精达,8.05,9.97,0.73,22370,18007689.0,0.0,0.52,16.53,0.29,8.05,8.05,8.05,7.32,0.0
002827,高争民爆,15.99,9.97,1.45,212104,332134876.5,10.87,7.68,121.61,3.85,15.99,14.41,14.8,14.54,0.0
002811,郑中设计,7.28,9.97,0.66,65759,47868738.0,0.15,2.66,12.08,0.99,7.28,7.27,7.27,6.62,0.0
002668,奥马电器,10.59,9.97,0.96,487815,494569158.4,10.07,4.5,12.74,0.97,10.59,9.62,9.65,9.63,0.0
000521,长虹美菱,10.26,9.97,0.93,246422,245819064.98,10.29,2.82,16.98,1.37,10.26,9.3,9.31,9.33,0.0
603067,振华股份,11.48,9.96,1.04,475544,529503094.0,11.78,9.4,17.08,2.9,11.48,10.25,10.48,10.44,0.0
002269,美邦服饰,1.66,9.93,0.15,1628066,265292093.11,7.28,6.48,15.31,6.45,1.66,1.55,1.59,1.51,0.0
603843,正平股份,3.34,9.87,0.3,236768,77224803.0,9.21,3.38,-35.27,0.84,3.34,3.06,3.06,3.04,0.0
002146,荣盛发展,1.67,9.87,0.15,2327669,388352096.46,1.97,5.97,35.41,3.2,1.67,1.64,1.67,1.52,0.0
300771,智莱科技,10.4,9.59,0.91,365873,389464212.46,16.75,20.19,70.96,2.32,11.39,9.8,10.0,9.49,-0.1
300233,金城医药,18.82,9.55,1.64,246731,450467173.37,10.88,6.66,21.77,4.39,18.89,17.02,17.18,17.18,0.05
839946,华阳变速,4.05,9.46,0.35,86632,35380605.55,20.54,8.75,-15.14,4.4,4.48,3.72,3.79,3.7,-0.25
300584,海辰药业,18.02,9.21,1.52,57528,100942419.02,17.03,7.01,40.47,2.79,19.31,16.5,16.5,16.5,0.06
300321,同大股份,22.35,9.02,1.85,25457,55010301.82,10.0,2.87,362.07,1.52,22.45,20.4,20.4,20.5,0.13
300415,伊之密,22.79,8.58,1.8,182396,404058486.72,10.05,4.3,23.03,1.91,22.99,20.88,20.88,20.99,0.0
836547,无锡晶海,19.96,8.54,1.57,17651,34608968.29,13.05,10.49,22.02,3.83,20.58,18.18,18.7,18.39,0.05
603486,科沃斯,49.55,8.47,3.87,194645,949901913.0,9.19,3.42,23.98,2.08,50.2,46.0,46.1,45.68,0.18
301305,朗坤环境,18.37,8.12,1.38,103817,188065618.88,12.18,17.56,28.35,6.13,18.88,16.81,17.1,16.99,-0.16
300582,英飞特,9.19,7.99,0.68,203567,188148518.29,17.51,9.19,373.15,4.12,9.98,8.49,8.5,8.51,0.0
833455,汇隆活塞,3.92,7.99,0.29,41071,15729106.76,7.71,8.08,12.84,5.98,3.99,3.71,3.71,3.63,0.51
688180,君实生物-U,30.14,7.84,2.19,168089,492306775.0,9.19,2.2,-26.24,2.67,30.38,27.81,27.9,27.95,-0.26
000897,津滨发展,2.48,7.83,0.18,2251486,543361337.37,10.0,13.92,5.65,7.14,2.53,2.3,2.35,2.3,0.0
688578,艾力斯,62.08,7.26,4.2,183470,1142423038.0,13.46,4.08,22.82,2.0,65.99,58.2,58.5,57.88,0.11
002771,真视通,20.85,7.09,1.38,457138,934630417.71,11.5,26.76,162.36,3.17,21.42,19.18,19.7,19.47,-0.05
603299,苏盐井神,9.54,7.07,0.63,374775,357445494.0,5.27,4.85,8.22,5.33,9.72,9.25,9.31,8.91,0.0
601616,广电电气,3.19,7.05,0.21,635093,204285917.0,9.73,7.44,53.14,6.93,3.28,2.99,3.0,2.98,0.0
002886,沃特股份,16.21,6.86,1.04,179964,283158190.23,10.55,8.64,195.9,2.44,16.5,14.9,15.15,15.17,0.06
688337,普源精电,35.14,6.81,2.24,57620,195679936.0,14.86,8.67,257.85,1.73,36.46,31.57,32.5,32.9,-0.06
872541,铁大科技,5.85,6.75,0.37,54018,30700617.37,8.21,9.08,17.0,2.38,5.9,5.45,5.54,5.48,-0.17
600383,金地集团,3.98,6.7,0.25,3666732,1441669526.0,9.65,8.12,-16.28,4.93,4.1,3.74,3.82,3.73,0.25
300171,东富龙,14.98,6.7,0.94,184730,273101916.03,11.54,3.31,44.06,2.75,15.48,13.86,13.96,14.04,0.07
300768,迪普科技,13.99,6.55,0.86,260048,354052813.48,13.86,6.18,61.38,2.45,14.68,12.86,12.96,13.13,0.0
603161,科华控股,16.32,6.53,1.0,148708,245018217.0,5.61,11.15,12.58,3.06,16.85,15.99,16.03,15.32,-0.06
688533,上声电子,29.18,6.5,1.78,56030,164949565.0,8.1,3.5,19.96,3.1,30.99,28.77,30.99,27.4,-0.03
300067,安诺其,5.44,6.46,0.33,1858462,1015605396.48,13.89,24.09,302.93,1.13,5.75,5.04,5.04,5.11,0.0
002355,兴民智通,4.46,6.44,0.27,766934,347914528.45,5.49,12.41,98.67,3.35,4.61,4.38,4.47,4.19,-0.22
300781,因赛集团,58.24,6.39,3.5,178956,1020082403.39,8.0,22.07,136.56,1.39,58.63,54.25,54.47,54.74,0.1
603217,元利科技,16.7,6.37,1.0,75381,124313058.0,10.51,3.64,15.66,3.53,17.2,15.55,15.68,15.7,0.18
002602,世纪华通,4.68,6.36,0.28,2518687,1166042309.11,6.59,3.66,13.38,1.75,4.77,4.48,4.58,4.4,-0.21
688200,华峰测控,112.0,6.36,6.7,16676,180350231.0,9.59,1.23,161.71,1.53,113.6,103.5,105.05,105.3,0.09
833266,生物谷,8.7,6.36,0.52,18504,16031810.31,5.13,1.96,25.61,4.38,8.87,8.45,8.5,8.18,0.12
300807,天迈科技,26.5,6.34,1.58,86931,235542139.83,15.25,17.81,-22.5,2.62,29.5,25.7,25.99,24.92,0.53
002645,华宏科技,10.74,6.34,0.64,322991,330819979.56,10.5,6.34,-56.32,3.59,10.83,9.77,10.19,10.1,-0.19
688060,云涌科技,32.92,6.33,1.96,10731,35053792.0,10.63,1.78,148.17,3.13,33.8,30.51,30.95,30.96,0.3
000977,浪潮信息,40.91,6.29,2.42,1477335,6032742622.81,5.56,10.05,49.13,2.45,42.18,40.04,40.32,38.49,0.05
831278,泰德股份,4.09,6.23,0.24,38096,15937910.41,8.57,3.91,27.8,3.64,4.38,4.05,4.17,3.85,0.25
600219,南山铝业,3.58,6.23,0.21,2818219,1013514955.0,7.72,2.41,12.31,2.24,3.69,3.43,3.43,3.37,0.28
603203,快克智能,21.9,6.21,1.28,47809,103632304.0,7.27,1.92,22.94,4.04,22.1,20.6,20.75,20.62,0.0
002752,昇兴股份,5.49,6.19,0.32,358855,198105458.52,4.64,3.67,11.02,5.09,5.62,5.38,5.44,5.17,0.18
300209,*ST有树,2.78,6.11,0.16,238478,66035573.65,10.69,6.04,-98.43,2.17,2.9,2.62,2.63,2.62,0.0
301055,张小泉,14.05,6.04,0.8,38863,54324220.7,9.74,6.65,71.51,2.44,14.44,13.15,13.15,13.25,0.14
300925,法本信息,10.54,6.04,0.6,603022,679517729.38,13.98,18.93,35.76,6.43,11.93,10.54,11.0,9.94,-0.09
301503,智迪科技,29.69,6.04,1.69,33508,97582132.69,7.82,16.75,29.92,2.31,29.87,27.68,28.0,28.0,0.0
688101,三达膜,13.38,6.02,0.76,65553,87057431.0,6.5,1.96,16.73,4.66,13.59,12.77,12.97,12.62,-0.15
601128,常熟银行,7.95,6.0,0.45,918098,729677887.0,6.4,3.47,5.72,3.25,8.15,7.67,7.71,7.5,-0.13
300029,ST天龙,4.61,5.98,0.26,68804,31491216.47,14.25,3.43,48.28,2.43,4.85,4.23,4.37,4.35,0.22
300160,秀强股份,5.7,5.95,0.32,420152,232754978.33,7.62,5.81,14.97,2.11,5.74,5.33,5.41,5.38,-0.18
300578,会畅通讯,15.34,5.94,0.86,266760,400805824.28,17.96,13.75,48.03,4.39,16.48,13.88,14.5,14.48,0.13
002626,金达威,15.55,5.93,0.87,175783,267057160.97,8.86,2.88,33.49,2.85,15.76,14.46,14.64,14.68,0.06
605598,上海港湾,18.77,5.93,1.05,58539,107140392.0,12.3,7.94,38.31,3.08,19.44,17.26,17.88,17.72,-0.16
603188,亚邦股份,2.87,5.9,0.16,448888,130141275.0,10.33,7.87,57.67,2.39,2.98,2.7,2.7,2.71,-0.35
688789,宏华数科,107.28,5.9,5.98,24715,267090543.0,6.88,3.49,37.33,1.65,110.97,104.0,104.0,101.3,-0.45
603980,吉华集团,3.96,5.88,0.22,493759,200540398.0,4.28,7.05,6.5,9.24,4.11,3.95,4.0,3.74,0.0
600444,国机通用,13.83,5.81,0.76,180111,247556096.0,11.86,12.3,50.85,4.65,14.38,12.83,13.08,13.07,0.14
688075,安旭生物,36.08,5.81,1.98,18928,68177362.0,4.37,5.96,16.33,6.62,36.62,35.13,35.4,34.1,0.0
300677,英科医疗,27.59,5.79,1.51,272656,741547101.06,8.93,5.81,18.76,1.57,28.07,25.74,25.83,26.08,0.0
002557,洽洽食品,37.5,5.78,2.05,125384,470106688.75,6.57,2.47,19.77,3.09,38.45,36.12,38.4,35.45,0.03
002100,天康生物,7.25,5.69,0.39,394338,287779078.78,5.98,2.89,45.77,2.67,7.49,7.08,7.13,6.86,0.0
002688,金河生物,4.28,5.68,0.23,262797,110889599.3,5.68,3.53,18.5,2.75,4.28,4.05,4.05,4.05,0.0
002884,凌霄泵业,21.96,5.68,1.18,39327,86143128.03,7.89,1.44,20.77,2.26,22.86,21.22,21.35,20.78,-0.14
000921,海信家电,38.68,5.6,2.05,128377,491887205.69,6.66,1.42,13.68,1.3,39.01,36.57,36.97,36.63,-0.54
300446,航天智造,16.55,5.55,0.87,240698,392566388.34,5.48,17.27,20.93,1.73,16.55,15.69,15.79,15.68,0.0
688108,赛诺医疗,11.47,5.52,0.6,80487,90845111.0,5.61,1.96,470.53,1.36,11.55,10.94,10.96,10.87,0.17
002880,卫光生物,30.03,5.52,1.57,36044,106498738.85,7.17,1.59,36.36,2.1,30.16,28.12,28.4,28.46,0.0
872895,花溪科技,8.05,5.5,0.42,17020,13742062.4,8.13,9.16,56.32,2.66,8.28,7.66,7.75,7.63,-0.25
601333,广深铁路,3.26,5.5,0.17,1182800,384262916.0,5.5,2.09,10.56,1.69,3.3,3.13,3.14,3.09,-0.31
000971,*ST高升,0.96,5.49,0.05,94779,9098797.44,0.0,1.12,-7.3,0.31,0.96,0.96,0.96,0.91,0.0
301277,新天地,19.88,5.46,1.03,107741,211285366.73,8.59,21.53,17.78,2.37,20.31,18.69,18.85,18.85,-0.35
870436,大地电气,10.85,5.44,0.56,15741,16899701.21,12.63,3.52,-201.01,3.03,11.3,10.0,10.26,10.29,-0.28
600070,*ST富润,1.17,5.41,0.06,75090,8670134.0,4.5,1.48,-2.96,1.04,1.17,1.12,1.12,1.11,0.0
600285,羚锐制药,25.45,5.38,1.3,135869,340704105.0,7.45,2.41,18.95,1.13,25.77,23.97,23.99,24.15,0.08
836717,瑞星股份,5.68,5.38,0.29,15195,8458401.51,7.98,4.49,130.1,3.27,5.77,5.34,5.41,5.39,-0.7
300243,瑞丰高材,11.19,5.37,0.57,354628,385495145.91,12.15,18.6,71.65,0.97,11.49,10.2,10.66,10.62,0.0
688137,近岸蛋白,35.96,5.36,1.83,12873,45492996.0,9.9,4.33,-239.83,5.09,36.98,33.6,33.96,34.13,-0.14
600898,*ST美讯,1.18,5.36,0.06,64564,7478835.0,7.14,2.56,-7.44,0.54,1.18,1.1,1.12,1.12,0.0
000889,ST中嘉,1.38,5.34,0.07,11821,1631275.92,0.0,0.14,-51.88,0.07,1.38,1.38,1.38,1.31,0.0
300730,科创信息,10.07,5.33,0.51,232351,238382892.71,15.27,11.82,-35.9,3.47,11.1,9.64,9.82,9.56,0.3
688247,宣泰医药,9.48,5.33,0.48,58678,54973576.0,7.33,4.19,46.93,2.58,9.68,9.02,9.1,9.0,0.11
300199,翰宇药业,12.88,5.31,0.65,645776,810867404.26,7.44,9.7,-201.68,1.25,12.96,12.05,12.17,12.23,0.0
300205,ST天喻,6.95,5.3,0.35,115806,80938919.0,4.85,2.72,157.65,1.07,7.11,6.79,7.0,6.6,-0.14
301012,扬电科技,20.69,5.29,1.04,146662,303498482.82,8.6,14.66,58.18,1.16,21.39,19.7,19.84,19.65,0.34
002922,伊戈尔,17.75,5.28,0.89,273692,480618232.72,5.63,7.34,29.79,1.88,17.91,16.96,17.1,16.86,0.06
837023,芭薇股份,11.57,5.28,0.58,21423,24518738.41,5.64,8.95,31.32,2.44,11.66,11.04,11.09,10.99,0.43
688077,大地熊,16.96,5.28,0.85,27185,46084506.0,5.9,2.39,59.03,2.19,17.34,16.39,16.55,16.11,-0.18
605018,长华集团,10.0,5.26,0.5,155242,154109961.0,7.68,3.31,26.25,1.6,10.28,9.55,9.56,9.5,0.0
603355,莱克电气,26.39,5.22,1.31,78347,208491911.0,4.67,1.38,13.92,3.64,27.15,25.98,25.98,25.08,-0.15
002808,ST恒久,2.42,5.22,0.12,116187,28071018.71,2.17,6.23,-28.44,2.27,2.42,2.37,2.42,2.3,0.0
002298,中电兴发,5.66,5.2,0.28,991453,556568457.9,6.51,15.5,32.74,2.15,5.78,5.43,5.46,5.38,0.18
601500,通用股份,6.48,5.19,0.32,850262,542976939.0,10.71,5.42,16.85,1.3,6.77,6.11,6.15,6.16,0.0
300970,华绿生物,13.18,5.19,0.65,62958,82119690.64,9.58,5.35,223.3,3.69,13.64,12.44,12.53,12.53,0.0
603707,健友股份,13.7,5.14,0.67,150153,202444124.0,7.06,0.93,31.25,1.37,13.85,12.93,12.96,13.03,-0.07
600886,国投电力,16.03,5.11,0.78,384736,609765532.0,4.72,0.55,14.68,2.07,16.05,15.33,15.35,15.25,0.0
839493,并行科技,48.35,5.11,2.35,15727,75241712.35,5.33,6.29,281.56,1.35,49.0,46.55,46.8,46.0,0.1
838924,广脉科技,13.4,5.1,0.65,39782,52252855.83,7.92,8.13,39.81,1.5,13.52,12.51,12.68,12.75,0.0
835305,云创数据,11.97,5.09,0.58,29428,35194953.14,8.08,3.63,-463.24,1.71,12.38,11.46,11.6,11.39,-0.17
600183,生益科技,19.45,5.08,0.94,753636,1452584961.0,5.4,3.2,29.24,3.01,19.6,18.6,18.8,18.51,-0.1
600690,海尔智家,30.26,5.07,1.46,591438,1796563023.0,5.45,0.94,14.96,1.97,30.94,29.37,29.55,28.8,-0.03
002005,ST德豪,1.04,5.05,0.05,71837,7471048.0,0.0,0.41,-28.78,0.57,1.04,1.04,1.04,0.99,0.0
000692,*ST惠天,2.72,5.02,0.13,142176,37956355.1,5.02,2.67,-2.26,2.19,2.72,2.59,2.66,2.59,0.0
870726,鸿智科技,19.08,5.01,0.91,25943,49042007.71,11.23,22.1,28.09,1.2,19.84,17.8,18.18,18.17,-0.05
300813,泰林生物,17.86,5.0,0.85,45804,81501334.56,10.17,7.78,82.65,2.75,18.49,16.76,17.01,17.01,0.0
601058,赛轮轮胎,16.6,5.0,0.79,550808,904453488.0,6.01,1.68,13.2,1.06,16.7,15.75,15.78,15.81,0.12
002822,ST中装,1.69,4.97,0.08,36970,6247930.0,0.0,0.56,-3.43,0.11,1.69,1.69,1.69,1.61,0.0
001226,拓山重工,35.94,4.96,1.7,26605,93007765.0,6.8,14.25,122.71,1.22,35.94,33.61,34.03,34.24,0.22
002470,金正大,1.48,4.96,0.07,580938,85762656.72,4.96,1.82,45.22,3.05,1.52,1.45,1.48,1.41,0.0
603001,ST奥康,4.45,4.95,0.21,2087,928817.0,0.0,0.05,19.74,0.14,4.45,4.45,4.45,4.24,0.0
002725,跃岭股份,9.57,4.93,0.45,279655,273481683.92,8.33,13.32,277.62,5.28,10.03,9.27,9.29,9.12,0.0
603681,永冠新材,14.04,4.93,0.66,96257,137279093.0,4.86,5.04,13.09,5.41,14.65,14.0,14.0,13.38,-0.07
002742,ST三圣,2.34,4.93,0.11,13513,3161925.0,0.0,0.31,-7.14,0.1,2.34,2.34,2.34,2.23,0.0
600543,*ST莫高,5.32,4.93,0.25,113622,59714806.0,3.55,3.54,529.33,2.23,5.32,5.14,5.14,5.07,0.0
300520,科大国创,21.98,4.92,1.03,502946,1107292430.32,13.32,21.58,271.86,2.28,23.05,20.26,20.26,20.95,0.0
600165,*ST宁科,1.71,4.91,0.08,1563732,254015337.0,9.82,22.83,-5.69,2.46,1.71,1.55,1.56,1.63,0.0
002569,ST步森,5.13,4.91,0.24,10481,5366773.0,3.07,0.75,-23.1,0.62,5.13,4.98,5.06,4.89,0.0
000809,*ST 新城,1.71,4.91,0.08,294461,47880005.0,9.82,3.57,-12.79,1.56,1.71,1.55,1.55,1.63,0.0
300304,云意电气,7.27,4.91,0.34,442781,318286876.35,6.35,5.2,15.27,1.06,7.34,6.9,6.96,6.93,0.14
002140,东华科技,8.35,4.9,0.39,221448,185989474.13,8.17,4.1,12.14,4.52,8.76,8.11,8.14,7.96,0.12
600645,中源协和,17.8,4.89,0.83,145774,257133548.0,8.6,3.12,51.87,3.28,18.3,16.84,16.97,16.97,-0.17
003029,吉大正元,27.58,4.87,1.28,240477,660178173.65,13.69,14.07,-82.8,1.2,28.6,25.0,25.66,26.3,-0.04
600136,*ST明诚,1.51,4.86,0.07,73953,11166305.0,0.69,0.38,-1035.68,1.6,1.51,1.5,1.51,1.44,0.0
002656,ST摩登,1.3,4.84,0.06,6123,796031.6,0.0,0.1,-4.31,0.15,1.3,1.3,1.3,1.24,0.0
002306,中科云网,3.25,4.84,0.15,512658,165956940.78,8.06,6.3,-49.59,2.69,3.38,3.13,3.15,3.1,-0.31
000615,*ST美谷,2.6,4.84,0.12,28546,7422012.0,0.0,0.37,-20.7,0.47,2.6,2.6,2.6,2.48,0.0
003020,立方制药,23.63,4.84,1.09,67841,156754001.68,11.49,5.94,31.05,1.39,24.12,21.53,21.91,22.54,0.04
002215,诺 普 信,8.91,4.82,0.41,623593,550329993.62,6.47,7.85,4.96,2.13,9.04,8.49,8.49,8.5,0.11
300829,金丹科技,17.2,4.81,0.79,69698,119509158.36,10.12,5.79,45.44,3.96,17.79,16.13,16.62,16.41,0.0
000839,ST国安,2.18,4.81,0.1,354099,75531105.56,5.77,0.9,139.02,1.86,2.18,2.06,2.08,2.08,0.0
300636,同和药业,10.74,4.78,0.49,100592,107636355.15,7.8,2.76,26.08,0.94,10.99,10.19,10.25,10.25,0.0
832000,安徽凤凰,8.99,4.78,0.41,23296,20614397.06,7.46,7.1,17.77,0.78,9.1,8.46,8.6,8.58,0.22
002309,*ST中利,1.76,4.76,0.08,287357,50196662.28,4.17,3.31,-2.05,4.36,1.76,1.69,1.74,1.68,0.0
003000,劲仔食品,14.98,4.76,0.68,88530,130935586.33,5.17,2.92,22.95,0.96,15.1,14.36,14.49,14.3,0.0
600683,京投发展,4.65,4.73,0.21,697705,319871141.0,8.33,9.42,-11.42,2.68,4.77,4.4,4.45,4.44,0.0
002502,ST鼎龙,1.56,4.7,0.07,282744,43261389.44,4.7,3.39,-115.77,1.42,1.56,1.49,1.49,1.49,0.0
002420,毅昌科技,5.8,4.69,0.26,426414,242905502.78,7.94,10.64,10.78,1.68,5.85,5.41,5.55,5.54,0.17
301065,本立科技,19.23,4.68,0.86,17576,32878913.6,5.93,3.85,30.73,1.29,19.25,18.16,18.49,18.37,-0.1
688767,博拓生物,28.64,4.68,1.28,17091,48405107.0,5.85,4.24,19.27,4.34,28.96,27.36,27.36,27.36,-0.07
300894,火星人,16.72,4.63,0.74,320361,535893244.34,12.45,10.89,46.38,1.45,17.6,15.61,15.74,15.98,0.0
000656,*ST金科,1.13,4.63,0.05,226230,25564018.25,0.0,0.43,-1.3,0.27,1.13,1.13,1.13,1.08,0.0
688610,埃科光电,36.62,4.63,1.62,8173,29567563.0,7.97,5.67,67.91,2.26,37.46,34.67,34.92,35.0,0.0
836720,吉冈精密,8.89,4.59,0.39,43649,38798945.77,7.06,8.8,40.32,1.67,9.17,8.57,8.57,8.5,0.0
688617,惠泰医疗,503.68,4.58,22.07,4552,226926864.0,6.43,0.68,60.08,0.98,507.97,477.02,478.01,481.61,0.54
300631,久吾高科,22.84,4.58,1.0,64732,151158368.39,17.86,5.34,49.93,4.23,25.32,21.42,21.85,21.84,0.04
