股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
002583,海能达,3.94,10.06,0.36,1185547,461495133.72,4.75,9.25,22.06,4.92,3.94,3.77,3.81,3.58,0.0
000995,皇台酒业,10.19,10.04,0.93,94738,92579097.38,11.56,5.34,-227.53,1.17,10.19,9.12,9.15,9.26,0.0
603536,惠发食品,8.0,10.04,0.73,99426,77320707.0,9.9,4.06,-59.55,0.86,8.0,7.28,7.28,7.27,0.0
600719,大连热电,6.36,10.03,0.58,696902,429871392.0,12.11,17.22,-31.11,2.3,6.36,5.66,5.72,5.78,0.0
000004,国华网安,13.27,10.03,1.21,129274,171104402.99,3.9,10.24,-46.22,0.78,13.27,12.8,13.24,12.06,0.0
002453,华软科技,3.62,10.03,0.33,159353,55498326.0,10.94,2.61,-24.6,1.07,3.62,3.26,3.29,3.29,0.0
600877,电科芯片,10.97,10.03,1.0,296394,320985484.0,9.83,3.21,169.25,5.05,10.97,9.99,9.99,9.97,0.0
002549,凯美特气,5.93,10.02,0.54,174019,103193428.76,0.19,2.51,-36.85,2.74,5.93,5.92,5.93,5.39,0.0
600198,大唐电信,7.03,10.02,0.64,181044,127273651.0,0.0,2.06,-74.12,1.13,7.03,7.03,7.03,6.39,0.0
603883,老百姓,14.61,10.02,1.33,1286424,1825092967.0,11.75,16.97,11.05,1.73,14.61,13.05,13.15,13.28,0.0
600550,保变电气,10.11,10.01,0.92,1871073,1773828781.0,18.93,10.16,408.54,0.7,10.11,8.37,8.37,9.19,0.0
600379,宝光股份,9.13,10.0,0.83,118764,105063330.0,11.2,3.6,32.82,1.65,9.13,8.2,8.2,8.3,0.0
002991,甘源食品,53.68,10.0,4.88,24946,131463364.69,9.67,5.02,15.02,4.52,53.68,48.96,48.96,48.8,0.0
002856,美芝股份,7.26,10.0,0.66,108597,75992467.64,10.3,8.97,-21.94,2.44,7.26,6.58,6.63,6.6,0.0
002848,高斯贝尔,7.04,10.0,0.64,93688,65894231.12,7.5,5.73,-17.23,1.92,7.04,6.56,6.56,6.4,0.0
002686,亿利达,4.95,10.0,0.45,153307,74729753.0,4.22,2.93,41.42,1.69,4.95,4.76,4.76,4.5,0.0
002095,生 意 宝,12.65,10.0,1.15,71133,87169854.36,9.57,2.83,-522.68,1.2,12.65,11.55,11.58,11.5,0.0
000815,美利云,7.81,10.0,0.71,263345,202334434.4,10.56,3.79,-765.65,1.81,7.81,7.06,7.17,7.1,0.0
000803,山高环能,3.41,10.0,0.31,126682,42120125.71,9.68,2.76,-22.94,4.21,3.41,3.11,3.11,3.1,0.0
003004,声迅股份,21.35,9.99,1.94,19896,41013535.0,10.05,2.86,-35.41,2.6,21.35,19.4,19.7,19.41,0.0
603068,博通集成,19.15,9.99,1.74,53989,99214007.0,8.85,3.59,-36.95,3.75,19.15,17.61,17.8,17.41,0.0
002557,洽洽食品,27.3,9.99,2.48,138067,369639209.21,6.45,2.72,20.55,3.93,27.3,25.7,26.05,24.82,0.0
000020,深华发Ａ,13.54,9.99,1.23,215121,273991350.25,14.3,11.87,190.66,1.09,13.54,11.78,12.16,12.31,0.0
000799,酒鬼酒,37.76,9.99,3.43,119544,440594427.15,9.44,3.68,50.69,3.92,37.76,34.52,34.52,34.33,0.0
603768,常青股份,12.11,9.99,1.1,56483,67595341.0,9.72,2.77,38.14,1.03,12.11,11.04,11.22,11.01,0.0
001215,千味央厨,23.56,9.99,2.14,26662,61008039.34,9.62,2.71,19.71,1.89,23.56,21.5,21.67,21.42,0.0
603214,爱婴室,11.56,9.99,1.05,57530,64762829.0,9.8,4.15,18.87,3.75,11.56,10.53,10.53,10.51,0.0
000948,南天信息,16.85,9.99,1.53,972705,1569361072.46,12.86,25.2,130.79,1.99,16.85,14.88,15.15,15.32,0.0
600696,岩石股份,5.84,9.98,0.53,246985,132328033.0,19.96,7.38,-12.62,3.0,5.84,4.78,4.78,5.31,0.0
002693,双成药业,8.39,9.96,0.76,23537,19747543.0,0.0,0.57,-102.66,0.26,8.39,8.39,8.39,7.63,0.0
600589,广东榕泰,2.32,9.95,0.21,152201,34403609.0,9.48,1.03,-45.91,1.5,2.32,2.12,2.12,2.11,0.0
600619,海立股份,6.52,9.95,0.59,126096,82214318.0,0.0,1.6,832.7,0.31,6.52,6.52,6.52,5.93,0.0
600658,电子城,3.98,9.94,0.36,454008,173148544.0,13.26,4.06,-45.94,2.62,3.98,3.5,3.62,3.62,0.0
000505,京粮控股,5.97,9.94,0.54,228648,133781896.83,10.13,3.62,90.19,1.45,5.97,5.42,5.44,5.43,0.0
600691,阳煤化工,1.88,9.94,0.17,573586,104639311.0,8.77,2.41,-7.8,1.48,1.88,1.73,1.83,1.71,0.0
000678,襄阳轴承,5.1,9.91,0.46,488092,239549468.96,9.48,10.62,-94.47,1.21,5.1,4.66,4.68,4.64,0.0
000955,欣龙控股,3.33,9.9,0.3,130069,42827439.96,7.92,2.42,-72.45,0.53,3.33,3.09,3.09,3.03,0.0
600187,国中水务,3.22,9.9,0.29,1432352,450474615.0,10.92,8.88,501.59,0.53,3.22,2.9,2.9,2.93,0.0
002607,中公教育,2.0,9.89,0.18,4645500,905771461.11,10.44,9.24,53.21,1.71,2.0,1.81,1.83,1.82,0.0
600965,福成股份,3.45,9.87,0.31,113723,38204410.0,9.24,1.39,45.95,3.79,3.45,3.16,3.2,3.14,0.0
600490,鹏欣资源,2.56,9.87,0.23,1432143,346836749.0,13.73,7.19,-59.35,3.24,2.56,2.24,2.33,2.33,0.0
002717,岭南股份,1.56,9.86,0.14,3896599,570586608.27,15.49,26.59,-5.07,1.16,1.56,1.34,1.34,1.42,0.0
833819,颖泰生物,2.23,9.85,0.2,171269,37583152.43,19.7,1.42,-17.22,2.12,2.42,2.02,2.03,2.03,0.0
002622,皓宸医疗,1.58,9.72,0.14,445066,68199983.0,9.72,5.3,1198.95,0.66,1.58,1.44,1.45,1.44,0.0
688152,麒麟信安,38.08,9.55,3.32,28005,100936491.0,13.75,9.24,-103.07,1.97,38.08,33.3,34.05,34.76,0.0
300200,高盟新材,6.99,9.39,0.6,231295,164122469.26,18.94,5.46,17.78,5.57,7.56,6.35,6.35,6.39,0.0
300386,飞天诚信,9.54,9.28,0.81,501274,460839824.4,13.06,20.2,-123.89,1.45,9.71,8.57,8.74,8.73,0.0
300076,GQY视讯,4.05,9.16,0.34,382945,147554429.6,11.32,9.03,-57.78,1.46,4.05,3.63,3.71,3.71,1.0
300583,赛托生物,14.34,9.05,1.19,66220,91487854.75,9.13,3.56,102.95,1.76,14.38,13.18,13.18,13.15,0.0
872953,国子软件,13.38,8.96,1.1,33234,42667192.9,9.28,12.81,52.57,2.52,13.38,12.24,12.3,12.28,0.9
000007,全新好,5.42,8.84,0.44,196918,104001534.76,12.05,6.37,303.25,6.68,5.48,4.88,4.99,4.98,0.0
873001,纬达光电,8.35,8.58,0.66,72168,58238163.34,10.92,8.14,40.76,1.97,8.36,7.52,7.7,7.69,0.12
603979,金诚信,39.4,8.39,3.05,130121,507473109.0,10.01,2.11,19.86,3.02,39.99,36.35,36.63,36.35,-0.25
920016,中草香料,19.41,8.31,1.49,107668,207757861.62,17.86,68.89,28.24,0.79,21.4,18.2,18.4,17.92,0.62
688429,时创能源,18.2,8.2,1.38,11078,19720321.0,9.51,1.35,-27.3,2.26,18.42,16.82,16.99,16.82,-0.16
002570,贝因美,2.56,8.02,0.19,482209,121861214.39,9.7,4.46,26.82,4.54,2.61,2.38,2.39,2.37,0.0
688117,圣诺生物,29.92,7.9,2.19,54662,157396470.0,9.16,4.88,76.9,1.8,30.26,27.72,28.2,27.73,-0.1
300894,火星人,11.86,7.82,0.86,211315,249597280.23,14.27,7.19,59.13,3.13,12.57,11.0,11.0,11.0,-0.17
600383,金地集团,4.03,7.75,0.29,4299001,1717888470.0,11.23,9.52,-2.71,2.97,4.11,3.69,3.73,3.74,0.0
300125,ST聆达,4.18,7.73,0.3,320532,132820685.03,10.31,12.08,-3.33,0.75,4.3,3.9,3.95,3.88,0.0
688039,当虹科技,20.68,7.71,1.48,38688,78420079.0,8.75,3.46,-27.7,1.44,20.94,19.26,19.26,19.2,0.0
300280,紫天科技,12.15,7.62,0.86,150427,179505627.0,9.74,9.37,82.47,1.4,12.35,11.25,11.41,11.29,0.08
300175,朗源股份,4.53,7.6,0.32,477603,213444129.65,6.65,10.14,-48.99,1.53,4.58,4.3,4.35,4.21,0.0
600343,航天动力,8.26,7.55,0.58,277305,225534643.0,10.94,4.35,-46.3,3.69,8.45,7.61,7.68,7.68,0.0
300783,三只松鼠,17.15,7.52,1.2,159289,268988283.16,7.96,5.7,11.87,2.31,17.33,16.06,16.06,15.95,0.0
300436,广生堂,19.28,7.29,1.31,117571,227023366.81,15.97,8.6,-42.6,2.13,20.75,17.88,18.0,17.97,0.16
603033,三维股份,12.1,7.27,0.82,99615,117460594.0,9.57,0.98,103.91,1.44,12.16,11.08,11.3,11.28,0.08
300659,中孚信息,12.97,7.19,0.87,87366,110655064.11,7.69,5.62,-12.96,2.22,13.07,12.14,12.23,12.1,-0.08
000737,北方铜业,8.35,7.19,0.56,857543,699327293.08,10.91,11.81,16.08,3.41,8.45,7.6,7.78,7.79,0.0
300973,立高食品,26.11,7.18,1.75,56924,147271939.66,10.8,4.89,16.34,1.99,26.86,24.23,24.56,24.36,0.15
300901,中胤时尚,7.04,7.15,0.47,55298,37987212.35,8.52,2.3,-54.42,1.56,7.1,6.54,6.56,6.57,0.0
300201,海伦哲,3.31,7.12,0.22,443510,145576600.78,11.0,4.28,33.65,4.33,3.43,3.09,3.14,3.09,0.0
300106,西部牧业,6.62,7.12,0.44,337081,222167103.86,11.97,15.95,-20.29,2.8,6.92,6.18,6.2,6.18,-0.15
301048,金鹰重工,8.28,7.12,0.55,107496,87607592.93,11.0,2.02,26.67,3.3,8.5,7.65,7.69,7.73,0.0
300314,戴维医疗,9.97,7.09,0.66,48311,46468289.92,9.77,2.55,30.86,1.21,10.06,9.15,9.32,9.31,-0.1
000158,常山北明,9.77,7.01,0.64,4418264,4184610058.65,11.94,27.83,-32.06,1.48,9.99,8.9,9.1,9.13,0.1
600779,水井坊,33.18,7.0,2.17,85287,279636764.0,8.8,1.75,33.42,3.93,33.73,31.0,31.0,31.01,0.03
000712,锦龙股份,9.99,6.96,0.65,990167,989352294.88,10.39,11.06,-87.61,3.32,10.27,9.3,9.44,9.34,0.0
603719,良品铺子,10.33,6.94,0.67,87873,89873718.0,9.63,2.19,86.69,3.09,10.6,9.67,9.7,9.66,0.0
300130,新国都,15.76,6.92,1.02,323842,501652077.0,9.57,7.58,9.84,2.08,16.17,14.76,14.89,14.74,0.06
301072,中捷精工,16.95,6.87,1.09,27933,47483425.0,11.98,8.37,763.69,3.77,17.85,15.95,15.95,15.86,0.0
603662,柯力传感,25.85,6.86,1.66,238446,611832356.0,10.38,8.49,31.16,2.35,26.54,24.03,24.56,24.19,-0.12
301078,孩子王,5.62,6.84,0.36,447115,246391227.83,8.56,6.9,39.25,2.5,5.69,5.24,5.27,5.26,0.36
300087,荃银高科,6.32,6.76,0.4,344102,217410082.3,10.3,3.84,-134.62,4.13,6.55,5.94,5.95,5.92,0.16
002705,新宝股份,13.53,6.7,0.85,150914,200514406.7,7.49,1.87,12.43,3.6,13.6,12.65,12.69,12.68,-0.07
301091,深城交,28.54,6.69,1.79,183480,514741848.37,9.08,9.52,-599.68,1.19,29.32,26.89,26.99,26.75,0.0
301383,天键股份,27.37,6.66,1.71,66661,177528869.24,8.11,10.41,23.46,1.99,27.59,25.51,25.79,25.66,-0.11
300311,任子行,3.21,6.64,0.2,368784,116196420.67,6.64,6.86,-11.14,1.72,3.23,3.03,3.05,3.01,0.0
603499,翔港科技,16.28,6.61,1.01,64578,102820891.0,11.26,2.99,119.55,1.39,16.74,15.02,15.18,15.27,0.06
300541,先进数通,8.72,6.6,0.54,213591,183832428.77,5.13,5.85,237.88,2.14,8.76,8.34,8.39,8.18,0.11
300736,百邦科技,8.53,6.49,0.52,166921,141571456.98,7.87,12.94,-34.73,0.82,8.83,8.2,8.2,8.01,-0.12
002949,华阳国际,9.21,6.47,0.56,39060,35669118.0,7.28,2.61,15.24,3.56,9.35,8.72,8.76,8.65,0.0
002495,佳隆股份,1.49,6.43,0.09,268255,39204414.2,5.71,3.76,85.32,2.27,1.49,1.41,1.42,1.4,0.68
002401,中远海科,13.78,6.41,0.83,118874,160864717.65,10.58,3.21,22.91,4.08,14.15,12.78,12.81,12.95,0.0
603488,展鹏科技,7.97,6.41,0.48,83359,66950428.0,10.81,2.85,253.74,4.86,8.24,7.43,7.49,7.49,0.0
600776,东方通信,8.81,6.4,0.53,261379,228683368.0,10.39,2.73,62.64,3.55,9.11,8.25,8.25,8.28,0.0
000612,焦作万方,5.49,6.4,0.33,498863,267804190.68,7.95,4.19,9.1,2.07,5.52,5.11,5.16,5.16,-0.18
300884,狄耐克,9.0,6.38,0.54,85708,75433779.86,6.97,4.52,43.65,2.25,9.03,8.44,8.55,8.46,0.22
300768,迪普科技,13.02,6.37,0.78,117519,149229104.24,8.66,2.79,80.51,2.38,13.18,12.12,12.25,12.24,0.0
603027,千禾味业,10.54,6.36,0.63,284820,295647225.0,6.66,2.96,21.62,2.02,10.64,9.98,9.98,9.91,0.0
300737,科顺股份,4.2,6.33,0.25,257121,107304816.96,9.87,2.86,26.34,2.92,4.36,3.97,4.0,3.95,0.48
300370,安控科技,1.85,6.32,0.11,345950,63391157.22,9.2,2.61,-42.89,2.31,1.9,1.74,1.74,1.74,-0.54
603801,志邦家居,9.66,6.27,0.57,133433,127230164.0,6.71,3.07,14.17,3.26,9.76,9.15,9.22,9.09,0.0
688201,信安世纪,6.46,6.25,0.38,71214,45177556.0,6.91,2.35,-30.61,1.63,6.54,6.12,6.15,6.08,0.0
600326,西藏天路,5.44,6.25,0.32,1541315,829490466.0,9.96,11.98,-52.07,2.25,5.6,5.09,5.11,5.12,-0.18
603993,洛阳钼业,7.16,6.23,0.42,2348686,1643085122.0,7.42,1.33,14.27,1.86,7.2,6.7,6.77,6.74,0.0
000019,深粮控股,5.97,6.23,0.35,166714,98068551.4,7.47,4.01,26.66,1.58,6.01,5.59,5.61,5.62,0.17
000659,珠海中富,2.22,6.22,0.13,244050,53388996.81,6.22,1.9,-137.97,0.98,2.25,2.12,2.12,2.09,0.0
300377,赢时胜,6.15,6.22,0.36,431227,260368508.37,7.08,6.71,-42.65,1.74,6.18,5.77,5.85,5.79,0.33
002582,好想你,4.62,6.21,0.27,72406,32936055.0,6.21,2.11,-28.89,2.22,4.64,4.37,4.38,4.35,0.0
300557,理工光科,22.5,6.18,1.31,35617,79915641.56,12.18,3.89,55.09,4.01,23.92,21.34,21.34,21.19,-0.31
300752,隆利科技,12.71,6.18,0.74,77785,97154785.21,8.44,5.05,28.58,1.69,12.96,11.95,12.02,11.97,-0.16
002329,皇氏集团,2.75,6.18,0.16,165809,44972826.41,6.95,2.52,931.69,2.03,2.77,2.59,2.59,2.59,0.36
300803,指南针,36.61,6.18,2.13,154231,556356628.4,8.27,3.82,-152.93,2.78,37.33,34.48,34.85,34.48,0.03
000929,兰州黄河,5.68,6.17,0.33,64858,36384955.0,6.73,3.49,-64.34,1.22,5.72,5.36,5.37,5.35,0.0
300176,派生科技,5.69,6.16,0.33,392226,226754444.55,16.79,10.13,58.36,2.05,6.2,5.3,5.31,5.36,-0.18
600495,晋西车轴,3.45,6.15,0.2,359503,123240053.0,9.54,2.98,-105.07,2.3,3.57,3.26,3.29,3.25,0.29
300268,ST佳沃,6.22,6.14,0.36,12483,7650648.4,8.02,0.93,-1.38,3.15,6.33,5.86,5.94,5.86,0.16
000997,新 大 陆,12.96,6.14,0.75,226669,288157286.64,6.63,2.21,12.62,1.82,12.98,12.17,12.29,12.21,0.23
600770,综艺股份,2.42,6.14,0.14,190648,45025503.0,6.58,1.47,-81.5,1.77,2.42,2.27,2.28,2.28,0.41
002819,东方中科,24.38,6.14,1.41,167710,404627389.9,10.27,7.14,-70.03,1.73,25.27,22.91,23.32,22.97,0.0
688485,九州一轨,8.31,6.13,0.48,17546,14301709.0,7.79,2.03,-40.36,2.66,8.43,7.82,7.9,7.83,-1.07
000042,中洲控股,3.81,6.13,0.22,176103,66111702.0,8.91,2.65,-3.05,2.21,3.9,3.58,3.61,3.59,0.26
300290,荣科科技,9.37,6.12,0.54,506848,468717623.76,6.46,7.93,-744.95,1.13,9.49,8.92,9.07,8.83,0.11
002719,麦趣尔,5.73,6.11,0.33,79592,45178856.2,7.96,4.92,-7.75,2.65,5.85,5.42,5.48,5.4,0.0
601600,中国铝业,6.98,6.08,0.4,1963129,1340243540.0,6.69,1.5,8.53,1.84,6.98,6.54,6.59,6.58,0.14
300697,电工合金,9.8,6.06,0.56,83871,82208208.4,10.28,3.29,24.42,4.39,10.19,9.24,9.24,9.24,-0.2
002356,赫美集团,2.8,6.06,0.16,231902,66056917.02,4.92,1.77,-84.57,6.26,2.9,2.77,2.9,2.64,0.0
301259,艾布鲁,28.1,6.04,1.6,47448,129246180.7,8.23,5.83,-80.65,2.11,28.21,26.03,26.94,26.5,0.43
300715,凯伦股份,6.15,6.03,0.35,36592,22026569.13,7.41,1.07,152.46,2.02,6.18,5.75,5.83,5.8,0.0
003002,壶化股份,13.55,6.03,0.77,65866,87861562.03,7.75,3.6,21.67,1.02,13.76,12.77,12.89,12.78,0.22
600702,舍得酒业,42.6,6.02,2.42,129662,550212830.0,9.38,3.9,12.01,2.89,44.17,40.4,40.4,40.18,0.02
600130,波导股份,3.35,6.01,0.19,309558,102690586.0,6.65,4.13,211.08,2.92,3.41,3.2,3.21,3.16,0.0
600581,八一钢铁,2.65,6.0,0.15,356799,93797940.0,10.4,2.33,-2.83,6.37,2.75,2.49,2.51,2.5,0.38
603110,东方材料,9.06,5.96,0.51,63965,57446597.0,7.95,3.18,160.44,2.12,9.25,8.57,8.59,8.55,0.11
300212,易华录,15.14,5.95,0.85,194704,290955062.38,6.51,2.79,-14.79,2.01,15.22,14.29,14.39,14.29,0.0
300898,熊猫乳品,15.86,5.95,0.89,31992,50397869.16,6.48,2.79,20.75,3.56,16.06,15.09,15.2,14.97,0.0
300782,卓胜微,62.61,5.94,3.51,103084,641765445.1,7.97,2.3,47.22,2.44,64.23,59.52,59.68,59.1,-0.02
605337,李子园,8.43,5.9,0.47,46898,39229744.0,7.91,1.19,17.48,2.29,8.59,7.96,7.96,7.96,0.0
603598,引力传媒,11.84,5.9,0.66,102278,118399380.0,6.53,3.82,88.82,2.16,11.91,11.18,11.23,11.18,-0.08
300766,每日互动,10.06,5.89,0.56,217445,216318874.0,8.0,6.11,475.63,1.28,10.19,9.43,9.61,9.5,0.1
872392,佳合科技,10.24,5.89,0.57,1846,1837236.05,6.62,0.66,14.14,2.09,10.24,9.6,9.79,9.67,1.39
300196,长海股份,9.73,5.88,0.54,43647,41829688.01,5.77,1.77,16.29,3.71,9.78,9.25,9.3,9.19,0.0
603833,欧派家居,44.42,5.86,2.46,44565,196591039.0,8.01,0.73,13.67,1.95,45.42,42.06,42.5,41.96,-0.38
002695,煌上煌,6.32,5.86,0.35,61995,38727384.0,5.53,1.34,29.03,2.24,6.35,6.02,6.02,5.97,0.16
300550,和仁科技,11.21,5.85,0.62,62938,69622614.78,7.55,2.4,-102.68,1.24,11.4,10.6,10.64,10.59,0.09
300189,神农种业,2.17,5.85,0.12,598536,129401471.72,6.83,6.75,-70.5,1.63,2.21,2.07,2.09,2.05,0.0
000503,国新健康,7.24,5.85,0.4,199934,141495900.12,5.7,2.09,-48.67,1.46,7.25,6.86,6.89,6.84,0.0
605266,健之佳,18.68,5.84,1.03,74053,136940016.0,9.29,5.26,23.28,1.24,19.2,17.56,17.6,17.65,0.05
300755,华致酒行,11.79,5.83,0.65,45860,53903129.0,9.78,1.1,15.84,3.07,12.29,11.2,11.25,11.14,-0.08
300366,创意信息,7.45,5.82,0.41,274816,201915693.45,8.81,5.18,-19.53,1.76,7.66,7.04,7.12,7.04,0.0
000816,智慧农业,1.82,5.81,0.1,341796,61451088.08,6.4,2.38,78.64,1.93,1.83,1.72,1.72,1.72,0.0
600501,航天晨光,15.36,5.79,0.84,378494,573458950.0,8.4,8.91,-26.9,1.72,15.59,14.37,14.59,14.52,-0.13
600354,敦煌种业,4.76,5.78,0.26,145913,68696287.0,6.22,2.76,40.01,3.23,4.8,4.52,4.52,4.5,-0.21
601828,美凯龙,2.2,5.77,0.12,332058,72022942.0,6.25,0.92,-3.82,2.02,2.22,2.09,2.1,2.08,0.0
002572,索菲亚,13.4,5.76,0.73,217269,287839186.48,5.68,3.34,11.43,2.96,13.48,12.76,12.81,12.67,0.0
002996,顺博合金,5.14,5.76,0.28,62149,31374929.9,5.76,1.89,20.51,1.51,5.14,4.86,4.86,4.86,0.39
601168,西部矿业,15.3,5.74,0.83,389010,580665624.0,7.19,1.63,11.25,2.14,15.32,14.28,14.47,14.47,0.26
601011,宝泰隆,1.66,5.73,0.09,291636,47490557.0,5.73,1.52,-8.3,1.93,1.66,1.57,1.57,1.57,0.0
002702,海欣食品,3.15,5.7,0.17,185890,57716774.5,6.38,4.02,-68.57,2.08,3.17,2.98,2.98,2.98,0.0
600337,美克家居,1.3,5.69,0.07,295051,37703271.0,7.32,1.99,-3.49,1.63,1.33,1.24,1.24,1.23,0.0
600127,金健米业,6.51,5.68,0.35,372611,240970990.0,6.98,5.81,338.72,2.45,6.59,6.16,6.18,6.16,0.0
002410,广联达,9.52,5.66,0.51,422858,399667495.42,7.21,2.66,40.99,1.93,9.7,9.05,9.05,9.01,0.21
000514,渝 开 发,3.37,5.64,0.18,355442,118199814.88,7.84,4.21,-43.22,2.93,3.43,3.18,3.18,3.19,0.3
002762,金发拉比,5.64,5.62,0.3,230930,128857431.72,10.49,10.92,-362.52,2.71,5.85,5.29,5.36,5.34,0.0
002713,东易日盛,2.45,5.6,0.13,455774,113026517.92,10.78,11.08,-0.95,3.21,2.55,2.3,2.34,2.32,-0.41
002910,庄园牧场,6.41,5.6,0.34,50571,32090255.0,5.6,2.96,-7.14,2.12,6.46,6.12,6.12,6.07,0.0
300277,海联讯,7.92,5.6,0.42,439499,345951680.65,15.87,13.14,461.2,1.77,8.45,7.26,7.27,7.5,0.0
603122,合富中国,5.66,5.6,0.3,166031,92347129.0,5.78,9.27,50.02,1.05,5.67,5.36,5.4,5.36,0.18
300369,绿盟科技,5.85,5.6,0.31,608088,347635797.77,6.86,7.62,-9.18,1.51,5.86,5.48,5.62,5.54,0.34
603305,旭升集团,8.9,5.58,0.47,138823,121584992.0,6.29,1.49,15.69,1.65,8.95,8.42,8.43,8.43,0.11
001318,阳光乳业,9.87,5.56,0.52,34730,33799115.6,5.35,4.51,25.25,1.92,9.89,9.39,9.4,9.35,0.2
002830,名雕股份,9.5,5.56,0.5,16103,15131801.0,6.0,2.41,72.59,1.46,9.57,9.03,9.09,9.0,-0.31
001219,青岛食品,11.02,5.56,0.58,65810,71332021.09,6.23,6.67,17.89,1.3,11.08,10.43,10.54,10.44,0.09
835207,众诚科技,7.05,5.54,0.37,20412,14102100.18,5.24,3.66,-16.24,1.48,7.05,6.7,6.8,6.68,0.0
002827,高争民爆,25.58,5.53,1.34,162381,408511620.0,8.87,5.88,64.12,1.55,26.0,23.85,24.25,24.24,0.08
600610,中毅达,3.45,5.5,0.18,170202,58356197.0,7.34,3.79,-117.48,1.98,3.52,3.28,3.3,3.27,-0.29
600559,老白干酒,17.25,5.5,0.9,319082,543089359.0,7.09,3.53,25.92,2.55,17.49,16.33,16.54,16.35,0.0
300157,新锦动力,2.3,5.5,0.12,362227,81883778.0,6.88,5.19,-11.45,0.71,2.31,2.16,2.2,2.18,0.0
300997,欢乐家,9.98,5.5,0.52,55295,54609862.23,7.72,1.4,27.08,1.33,10.19,9.46,9.46,9.46,0.1
600963,岳阳林纸,3.84,5.49,0.2,365689,138849048.0,7.69,2.08,-69.73,1.69,3.89,3.61,3.64,3.64,0.0
301248,杰创智能,12.13,5.48,0.63,43666,52318453.0,6.17,4.28,-28.17,1.99,12.27,11.56,11.56,11.5,0.0
300895,铜牛信息,25.54,5.45,1.32,66919,170919267.56,8.05,4.84,-44.86,3.29,26.17,24.22,24.47,24.22,0.04
301413,安培龙,33.86,5.45,1.75,13935,46382181.78,6.01,6.29,47.29,1.82,33.99,32.06,32.11,32.11,0.21
000933,神火股份,14.95,5.43,0.77,564701,829453486.31,7.05,2.52,7.36,1.45,15.01,14.01,14.23,14.18,-0.07
