股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
002017,东信和平,8.12,2.65,0.21,81798,66101628.01,2.91,1.41,29.72,1.41,8.14,7.91,7.91,7.91,0.12
688169,石头科技,238.98,2.65,6.18,14409,340232341.0,3.84,0.78,19.67,0.65,239.59,230.64,233.0,232.8,0.2
300366,创意信息,7.35,2.65,0.19,158379,115636515.0,3.35,2.99,-19.27,0.93,7.38,7.14,7.14,7.16,0.0
688161,威高骨科,22.85,2.65,0.59,9818,22330091.0,3.55,0.25,49.07,0.74,23.03,22.24,22.26,22.26,0.09
603712,七一二,15.88,2.65,0.41,47174,74634708.0,2.84,0.61,91.58,0.74,15.95,15.51,15.55,15.47,0.06
000901,航天科技,9.31,2.65,0.24,533949,494518257.28,4.19,6.69,944.67,1.16,9.44,9.06,9.07,9.07,0.0
601777,力帆科技,3.88,2.65,0.1,213715,82300422.0,3.44,0.47,334.85,0.88,3.91,3.78,3.8,3.78,-0.26
603171,税友股份,23.67,2.65,0.61,36286,85835493.0,3.99,0.89,54.62,1.36,24.04,23.12,23.12,23.06,0.0
301502,华阳智能,38.85,2.64,1.0,13581,52352576.39,3.3,9.52,54.26,1.36,38.99,37.74,37.97,37.85,0.36
300872,天阳科技,10.88,2.64,0.28,62755,68458764.62,3.21,1.84,24.34,1.1,11.1,10.76,10.77,10.6,0.0
000736,中交地产,7.39,2.64,0.19,163440,120563181.28,3.06,2.35,-2.81,0.8,7.49,7.27,7.32,7.2,0.14
300627,华测导航,29.19,2.64,0.75,60412,175295107.8,3.23,1.33,31.84,1.14,29.3,28.38,28.44,28.44,0.07
688701,卓锦股份,4.29,2.63,0.11,9217,3921851.0,2.15,1.37,-12.22,0.69,4.29,4.2,4.2,4.18,0.0
002212,天融信,4.29,2.63,0.11,209422,89486569.0,3.35,1.79,-12.3,1.06,4.33,4.19,4.19,4.18,0.0
002076,星光股份,1.56,2.63,0.04,139002,21536352.0,1.97,1.35,868.27,0.89,1.56,1.53,1.53,1.52,0.0
600612,老凤祥,52.33,2.63,1.34,14923,77510476.0,3.59,0.47,9.75,0.58,52.42,50.59,50.59,50.99,-0.04
002453,华软科技,3.52,2.62,0.09,90839,31792600.0,3.21,1.49,-23.92,0.81,3.55,3.44,3.47,3.43,0.0
000701,厦门信达,3.52,2.62,0.09,122346,42625014.0,3.79,1.91,-20.6,1.09,3.54,3.41,3.42,3.43,0.0
300077,国民技术,9.39,2.62,0.24,162371,152229308.94,3.93,2.87,-20.44,1.48,9.5,9.14,9.14,9.15,-0.11
603021,山东华鹏,2.74,2.62,0.07,46470,12635241.0,3.37,1.45,-6.75,0.89,2.75,2.66,2.68,2.67,0.0
002972,科安达,9.81,2.62,0.25,54139,53491060.4,6.69,4.07,21.48,1.53,10.21,9.57,9.66,9.56,0.1
002582,好想你,4.71,2.61,0.12,61496,28825214.64,3.49,1.79,-29.46,0.9,4.75,4.59,4.59,4.59,0.0
001979,招商蛇口,9.03,2.61,0.23,462125,415181492.8,3.41,0.56,28.87,0.79,9.13,8.83,8.9,8.8,0.0
301075,多瑞医药,17.32,2.61,0.44,16787,29123086.0,4.62,6.12,-211.45,0.87,17.72,16.94,17.1,16.88,0.0
300396,迪瑞医疗,14.18,2.6,0.36,51258,72158469.89,3.18,1.88,11.7,0.81,14.25,13.81,13.81,13.82,0.0
600802,福建水泥,2.76,2.6,0.07,32833,9009205.0,2.6,0.72,-6.03,0.83,2.77,2.7,2.7,2.69,0.36
000819,岳阳兴长,15.79,2.6,0.4,68860,108062110.55,4.55,1.97,55.02,2.38,15.98,15.28,15.46,15.39,0.13
603057,紫燕食品,15.84,2.59,0.4,19076,30066316.0,3.89,2.8,16.56,0.95,16.01,15.41,15.44,15.44,0.06
002397,梦洁股份,1.98,2.59,0.05,82704,16230130.0,3.11,1.41,36.78,0.69,1.99,1.93,1.93,1.93,0.51
600649,城投控股,3.17,2.59,0.08,201490,63652058.0,3.24,0.8,-39.39,0.89,3.2,3.1,3.11,3.09,0.32
002788,鹭燕医药,7.54,2.59,0.19,45088,33775128.8,2.31,1.18,7.69,1.2,7.55,7.38,7.38,7.35,-0.13
601900,南方传媒,12.7,2.58,0.32,119224,151609658.0,6.14,1.33,19.02,1.35,13.02,12.26,12.29,12.38,0.0
002961,瑞达期货,10.72,2.58,0.27,27519,29258883.0,3.35,0.62,17.43,0.76,10.75,10.4,10.44,10.45,0.19
002126,银轮股份,16.69,2.58,0.42,108197,180709893.67,3.69,1.39,17.14,1.15,16.87,16.27,16.37,16.27,0.0
300547,川环科技,14.72,2.58,0.37,97278,143348725.0,4.6,5.46,16.23,1.14,14.99,14.33,14.48,14.35,0.0
002314,南山控股,1.99,2.58,0.05,129071,25592940.0,3.09,0.96,-22.8,0.81,2.0,1.94,1.94,1.94,0.51
600665,天地源,2.39,2.58,0.06,359042,86713120.0,4.29,4.15,-36.02,0.82,2.47,2.37,2.41,2.33,-0.42
002181,粤 传 媒,3.19,2.57,0.08,68749,21775131.0,3.54,0.61,-38.64,1.32,3.21,3.1,3.11,3.11,0.0
600996,贵广网络,7.58,2.57,0.19,144535,110149147.0,5.41,1.19,-10.95,1.18,7.79,7.39,7.39,7.39,0.0
600830,香溢融通,7.98,2.57,0.2,128526,102086957.0,3.34,2.83,42.57,0.97,8.03,7.77,7.82,7.78,0.0
688081,兴图新科,8.78,2.57,0.22,9086,7909524.0,3.62,0.88,-16.36,0.78,8.81,8.5,8.6,8.56,-0.23
688032,禾迈股份,131.59,2.56,3.29,14323,190577147.0,7.18,2.31,43.4,1.1,137.5,128.29,128.4,128.3,0.13
688246,嘉和美康,16.8,2.56,0.42,7042,11770825.0,2.63,0.7,-42.06,0.8,16.91,16.48,16.56,16.38,-0.06
002798,帝欧家居,3.2,2.56,0.08,54687,17430890.4,3.21,1.73,-11.19,1.14,3.22,3.12,3.12,3.12,-0.31
301150,中一科技,18.41,2.56,0.46,39021,70941667.02,5.79,4.22,-31.83,1.68,18.79,17.75,17.95,17.95,0.05
002820,桂发祥,7.21,2.56,0.18,54179,39213723.25,5.41,2.71,31.87,2.3,7.41,7.03,7.03,7.03,-0.28
688373,盟科药业-U,4.01,2.56,0.1,21645,8642133.0,2.81,0.59,-6.53,0.92,4.03,3.92,3.94,3.91,0.0
300723,一品红,14.88,2.55,0.37,34452,50945340.6,2.83,0.81,72.34,0.77,14.93,14.52,14.56,14.51,0.2
600189,泉阳泉,6.84,2.55,0.17,86907,59607273.0,5.85,1.22,118.29,1.86,7.05,6.66,6.67,6.67,-0.15
603186,华正新材,24.95,2.55,0.62,133707,332842772.0,7.32,9.42,177.65,0.97,25.76,23.98,23.98,24.33,0.0
688255,凯尔达,18.11,2.55,0.45,4529,8154088.0,2.43,0.65,42.31,0.81,18.18,17.75,17.75,17.66,-0.17
000715,中兴商业,4.83,2.55,0.12,48335,23177707.0,2.34,1.16,25.72,0.91,4.83,4.72,4.72,4.71,0.0
688188,柏楚电子,160.65,2.55,3.99,7404,118676740.0,4.3,0.36,33.6,1.04,162.49,155.75,157.58,156.66,0.03
300171,东富龙,10.47,2.55,0.26,48303,50316961.32,3.23,0.86,35.17,1.12,10.55,10.22,10.26,10.21,0.38
002474,榕基软件,4.43,2.55,0.11,121070,53301713.98,2.78,2.28,-56.46,1.2,4.44,4.32,4.35,4.32,0.23
603278,大业股份,5.24,2.54,0.13,97067,50444409.0,2.94,2.84,-36.47,1.35,5.25,5.1,5.1,5.11,0.19
002292,奥飞娱乐,5.65,2.54,0.14,385773,217371015.0,3.81,3.79,75.95,0.65,5.72,5.51,5.53,5.51,0.0
002970,锐明技术,32.69,2.54,0.81,28533,92785862.98,3.98,2.55,22.86,0.94,32.98,31.71,31.8,31.88,0.0
001255,博菲电气,21.4,2.54,0.53,10439,22075760.0,4.07,5.22,979.57,1.51,21.56,20.71,20.87,20.87,-0.19
600325,华发股份,5.66,2.54,0.14,261462,147361376.0,3.44,1.02,6.16,0.72,5.72,5.53,5.59,5.52,0.18
002956,西麦食品,11.32,2.54,0.28,26273,29477597.0,2.9,1.18,18.99,0.72,11.36,11.04,11.04,11.04,-0.09
605398,新炬网络,16.19,2.53,0.4,59969,96050634.0,4.88,3.69,71.28,0.97,16.32,15.55,15.6,15.79,0.0
002188,中天服务,4.05,2.53,0.1,50899,20515062.0,2.28,2.11,40.0,1.13,4.07,3.98,3.98,3.95,0.0
002162,悦心健康,2.84,2.53,0.07,120380,34175592.0,5.42,1.31,538.03,1.77,2.9,2.75,2.77,2.77,0.35
300213,佳讯飞鸿,6.09,2.53,0.15,180847,109667036.0,3.54,3.28,68.04,0.86,6.13,5.92,5.93,5.94,-0.16
300020,*ST银江,2.03,2.53,0.05,370635,74857845.06,4.55,4.83,-11.79,0.73,2.06,1.97,1.97,1.98,0.0
603730,岱美股份,9.35,2.52,0.23,51504,47926076.0,3.73,0.31,18.39,1.22,9.36,9.02,9.18,9.12,0.11
688568,中科星图,27.67,2.52,0.68,37937,104465931.0,4.22,0.7,118.21,0.89,27.96,26.82,26.9,26.99,0.07
301366,一博科技,31.77,2.52,0.78,82814,260108843.18,6.74,15.14,43.44,1.36,32.47,30.38,30.59,30.99,-0.03
002589,瑞康医药,2.45,2.51,0.06,228533,55793919.0,3.77,1.67,59.41,0.82,2.47,2.38,2.38,2.39,0.0
300937,药易购,21.25,2.51,0.52,57598,119988681.08,5.6,9.19,84.03,2.55,21.33,20.17,20.81,20.73,0.24
300026,红日药业,3.27,2.51,0.08,337400,109624232.0,3.13,1.26,33.14,1.24,3.28,3.18,3.18,3.19,0.31
600841,动力新科,3.68,2.51,0.09,88786,32495512.0,3.34,0.96,-3.71,0.99,3.7,3.58,3.58,3.59,0.0
600153,建发股份,7.36,2.51,0.18,215651,157790117.0,2.65,0.74,9.05,1.18,7.38,7.19,7.2,7.18,-0.14
000681,视觉中国,11.06,2.5,0.27,78175,86081839.0,2.97,1.16,76.19,1.27,11.11,10.79,10.81,10.79,-0.09
300753,爱朋医疗,11.89,2.5,0.29,28553,33681443.02,2.93,3.46,84.26,0.58,11.94,11.6,11.62,11.6,-0.25
301356,天振股份,12.31,2.5,0.3,10293,12597658.2,2.91,1.88,-40.43,1.31,12.37,12.02,12.06,12.01,-0.16
688419,耐科装备,22.98,2.5,0.56,10251,23387951.0,4.46,4.79,28.45,0.58,23.24,22.24,22.42,22.42,0.04
002963,豪尔赛,9.86,2.49,0.24,16411,16007553.0,2.6,1.33,96.42,1.2,9.87,9.62,9.62,9.62,0.0
300640,德艺文创,4.11,2.49,0.1,47850,19516044.0,3.74,2.15,308.27,0.69,4.13,3.98,3.98,4.01,-0.24
002331,皖通科技,6.58,2.49,0.16,59558,38795253.0,2.49,1.5,-183.8,0.99,6.58,6.42,6.42,6.42,0.15
605178,时空科技,15.22,2.49,0.37,103678,156167699.0,6.33,10.45,-10.13,0.96,15.47,14.53,14.88,14.85,-0.2
600053,九鼎投资,11.93,2.49,0.29,26131,30943069.0,2.41,0.6,323.99,0.89,11.93,11.65,11.65,11.64,0.08
600958,东方证券,8.64,2.49,0.21,496143,427047757.0,2.97,0.66,17.38,1.32,8.7,8.45,8.48,8.43,0.0
301263,泰恩康,13.17,2.49,0.32,47634,62757269.2,3.81,1.81,32.68,1.96,13.35,12.86,12.86,12.85,0.08
002279,久其软件,4.53,2.49,0.11,133708,60286863.0,2.49,1.68,-13.08,1.06,4.55,4.44,4.45,4.42,-0.22
688577,浙海德曼,29.66,2.49,0.72,5025,14931653.0,3.56,0.66,102.72,0.82,30.1,29.07,29.07,28.94,-0.44
300246,宝莱特,6.18,2.49,0.15,30971,18989734.85,2.82,1.47,-325.07,0.49,6.18,6.01,6.01,6.03,0.16
605069,正和生态,5.77,2.49,0.14,19926,11410049.0,2.13,2.37,-18.72,0.69,5.77,5.65,5.66,5.63,0.0
300520,科大国创,14.43,2.49,0.35,97173,140969659.8,2.91,3.5,-106.7,1.76,14.7,14.29,14.3,14.08,-0.14
600327,大东方,3.3,2.48,0.08,61696,20168754.0,2.48,0.7,12.29,1.09,3.31,3.23,3.24,3.22,0.0
002161,远 望 谷,4.13,2.48,0.1,76051,31256945.0,2.73,1.07,34.39,0.97,4.15,4.04,4.05,4.03,-0.24
300616,尚品宅配,9.92,2.48,0.24,27379,26958100.04,3.31,1.76,-10.52,0.92,9.98,9.66,9.69,9.68,0.3
002609,捷顺科技,7.03,2.48,0.17,50810,35490591.0,2.19,1.11,133.67,1.01,7.04,6.89,6.89,6.86,0.0
300621,维业股份,7.45,2.48,0.18,26066,19200288.14,2.48,1.33,78.28,0.62,7.45,7.27,7.27,7.27,0.27
600373,中文传媒,14.08,2.47,0.34,118441,165437599.0,4.88,0.87,15.56,0.63,14.17,13.5,13.63,13.74,0.07
301088,戎美股份,10.79,2.47,0.26,10538,11294922.56,2.75,1.82,27.11,1.94,10.86,10.57,10.77,10.53,0.0
002512,达华智能,3.32,2.47,0.08,221211,73140707.0,3.09,2.11,921.61,0.91,3.34,3.24,3.24,3.24,0.3
837046,亿能电力,7.07,2.46,0.17,19692,14037501.38,4.93,4.35,37.94,1.36,7.3,6.96,7.0,6.9,-0.14
688251,井松智能,14.56,2.46,0.35,14690,21402939.0,3.73,2.82,24.47,0.38,14.77,14.24,14.24,14.21,-0.07
300030,阳普医疗,4.16,2.46,0.1,51162,21129009.0,3.45,1.88,-121.91,0.75,4.17,4.03,4.06,4.06,-0.24
002718,友邦吊顶,9.16,2.46,0.22,9582,8704812.18,2.68,1.47,-23.59,0.58,9.16,8.92,8.92,8.94,0.0
002436,兴森科技,9.16,2.46,0.22,360188,329602398.0,4.03,2.4,396.82,1.03,9.3,8.94,8.97,8.94,0.0
300903,科翔股份,6.68,2.45,0.16,97553,64723342.2,3.68,2.96,-14.08,1.11,6.74,6.5,6.51,6.52,-0.15
300405,科隆股份,3.76,2.45,0.09,64248,24015711.9,2.72,2.94,-32.25,1.1,3.78,3.68,3.68,3.67,-0.27
603108,润达医疗,14.63,2.45,0.35,403607,591469474.0,7.28,6.74,47.98,1.06,15.21,14.17,14.24,14.28,-0.07
601595,上海电影,18.82,2.45,0.45,99123,186894904.0,6.37,2.21,61.05,0.69,19.49,18.32,18.5,18.37,0.11
002084,海鸥住工,2.51,2.45,0.06,99331,24750644.47,2.45,1.53,72.57,0.58,2.51,2.45,2.46,2.45,0.0
002901,大博医疗,24.69,2.45,0.59,13806,33990209.24,3.36,0.39,36.97,0.48,24.96,24.15,24.15,24.1,0.04
603697,有友食品,5.88,2.44,0.14,27576,16148630.0,4.01,0.64,16.52,1.01,5.95,5.72,5.75,5.74,0.0
601116,三江购物,7.56,2.44,0.18,48057,36265517.0,2.85,0.88,26.63,1.67,7.65,7.44,7.5,7.38,-0.13
300338,*ST开元,2.52,2.44,0.06,400687,102825677.24,15.85,11.63,-28.16,1.04,2.75,2.36,2.42,2.46,-0.79
300027,华谊兄弟,2.1,2.44,0.05,1677991,350831627.0,2.93,6.75,117.86,0.64,2.12,2.06,2.07,2.05,-0.47
603313,梦百合,5.89,2.43,0.14,50025,29261295.0,2.43,0.88,31.95,0.85,5.9,5.76,5.77,5.75,0.0
603888,新华网,19.78,2.43,0.47,43945,86315546.0,2.54,0.85,43.38,1.06,19.78,19.29,19.3,19.31,0.05
301113,雅艺科技,19.79,2.43,0.47,4450,8746299.0,3.31,2.41,120.88,1.14,19.9,19.26,19.26,19.32,0.0
688295,中复神鹰,17.29,2.43,0.41,13616,23410415.0,3.08,0.94,311.55,1.22,17.42,16.9,16.91,16.88,0.0
300878,维康药业,14.78,2.43,0.35,14831,21679393.54,3.19,2.67,75.39,1.15,14.83,14.37,14.45,14.43,-0.2
301096,百诚医药,36.78,2.42,0.87,28143,102988481.0,2.9,4.07,14.92,1.05,36.98,35.94,36.01,35.91,-0.05
300315,掌趣科技,4.23,2.42,0.1,715513,301551405.0,3.63,2.76,41.59,0.94,4.27,4.12,4.12,4.13,0.0
002869,金溢科技,23.28,2.42,0.55,92189,214202885.0,3.61,5.79,134.29,1.01,23.5,22.68,22.81,22.73,-0.04
688126,沪硅产业,14.4,2.42,0.34,54503,77882578.0,2.63,0.2,-50.91,0.68,14.46,14.09,14.15,14.06,0.0
002458,益生股份,8.05,2.42,0.19,49443,39493332.57,2.42,0.66,24.34,1.15,8.05,7.86,7.9,7.86,0.0
300244,迪安诊断,10.18,2.41,0.24,101461,102884597.0,2.62,2.02,44.34,0.74,10.2,9.94,9.97,9.94,0.0
300166,东方国信,6.37,2.41,0.15,213065,135255100.56,3.05,2.35,240.77,1.32,6.42,6.23,6.25,6.22,-0.16
000890,法尔胜,2.55,2.41,0.06,95536,24313698.0,2.81,2.28,-22.13,1.14,2.56,2.49,2.49,2.49,-0.39
002148,北纬科技,4.68,2.41,0.11,143440,66737552.0,3.06,3.19,123.79,1.23,4.7,4.56,4.58,4.57,-0.43
600539,狮头股份,3.83,2.41,0.09,24618,9371015.0,2.94,1.07,-75.14,0.72,3.84,3.73,3.74,3.74,0.0
300511,雪榕生物,2.98,2.41,0.07,249113,73498946.9,5.5,5.96,-5.18,0.89,3.03,2.87,2.9,2.91,0.34
000421,南京公用,4.69,2.4,0.11,193143,90462868.5,4.15,3.36,-76.49,0.9,4.77,4.58,4.58,4.58,0.21
300949,奥雅股份,26.46,2.4,0.62,12412,32627990.0,3.29,2.07,-11.21,0.56,26.58,25.73,25.98,25.84,0.04
300079,数码视讯,4.27,2.4,0.1,440503,187719930.6,2.88,3.44,5196.85,1.08,4.31,4.19,4.19,4.17,0.0
002575,群兴玩具,4.27,2.4,0.1,36646,15463796.0,3.12,0.62,-208.01,0.94,4.28,4.15,4.15,4.17,-0.23
831167,鑫汇科,11.53,2.4,0.27,7391,8555809.72,6.84,2.94,27.03,1.39,11.95,11.18,11.37,11.26,-0.43
600657,信达地产,2.99,2.4,0.07,197472,58893841.0,2.74,0.69,40.06,0.71,3.02,2.94,2.96,2.92,0.34
600626,申达股份,2.99,2.4,0.07,168196,49804985.0,4.11,1.97,36.43,1.55,3.02,2.9,2.9,2.92,0.0
002803,吉宏股份,10.26,2.4,0.24,48896,49913285.76,2.89,1.71,27.28,1.21,10.28,9.99,10.02,10.02,0.2
300226,上海钢联,15.82,2.39,0.37,44885,70820656.5,3.17,1.45,30.31,0.9,15.99,15.5,15.5,15.45,0.13
301025,读客文化,8.57,2.39,0.2,40510,34623076.0,4.06,1.56,148.7,0.99,8.67,8.33,8.33,8.37,0.0
300615,欣天科技,9.86,2.39,0.23,78219,76519627.1,3.22,5.95,-40.96,0.89,9.9,9.59,9.67,9.63,0.0
002789,建艺集团,8.58,2.39,0.2,14424,12355828.6,2.74,1.1,123.06,1.08,8.62,8.39,8.39,8.38,0.12
603201,常润股份,13.73,2.39,0.32,17435,23857181.0,2.54,2.71,12.53,0.89,13.82,13.48,13.54,13.41,0.22
600692,亚通股份,5.15,2.39,0.12,81072,41572162.0,2.39,3.18,69.13,0.76,5.17,5.05,5.08,5.03,-0.19
300935,盈建科,16.31,2.39,0.38,21383,34695524.6,2.76,3.55,-26.41,0.48,16.36,15.92,15.93,15.93,0.0
002695,煌上煌,6.44,2.38,0.15,32405,20783512.4,3.66,0.7,29.59,0.96,6.51,6.28,6.32,6.29,0.0
688083,中望软件,63.15,2.38,1.47,5685,35758652.0,2.92,0.47,640.9,0.97,63.65,61.85,62.5,61.68,0.08
301331,恩威医药,22.77,2.38,0.53,11259,25431046.31,4.23,3.4,65.32,1.06,23.0,22.06,22.06,22.24,0.31
000797,中国武夷,2.58,2.38,0.06,266571,68589944.16,1.98,1.7,10.1,0.79,2.6,2.55,2.55,2.52,0.39
301111,粤万年青,14.23,2.37,0.33,20162,28568592.0,4.24,2.87,75.37,1.44,14.49,13.9,13.9,13.9,0.07
601599,浙文影业,3.02,2.37,0.07,115795,34752177.0,2.71,1.0,14.51,0.83,3.02,2.94,2.96,2.95,0.0
603613,国联股份,19.43,2.37,0.45,103394,200669222.0,4.79,1.43,9.82,1.17,19.85,18.94,19.02,18.98,0.05
603506,南都物业,7.35,2.37,0.17,49839,36849849.0,5.01,2.65,33.61,1.75,7.54,7.18,7.19,7.18,0.0
000056,皇庭国际,1.73,2.37,0.04,188269,32458895.0,2.37,2.08,-7.04,0.93,1.74,1.7,1.7,1.69,0.0
688262,国芯科技,15.15,2.36,0.35,32061,48383257.0,3.65,1.21,-30.83,0.78,15.34,14.8,14.8,14.8,0.0
301087,可孚医疗,32.94,2.36,0.76,12955,42466018.4,3.42,1.43,18.62,0.63,33.1,32.0,32.03,32.18,0.0
688312,燕麦科技,19.51,2.36,0.45,9931,19035361.0,3.52,0.69,57.95,0.82,19.51,18.84,19.06,19.06,0.05
603825,华扬联众,8.26,2.35,0.19,106185,87064240.0,2.97,4.19,-10.19,1.11,8.29,8.05,8.08,8.07,-0.12
600183,生益科技,17.83,2.35,0.41,240285,429033311.0,5.11,1.01,23.23,1.04,18.19,17.3,17.46,17.42,0.0
688318,财富趋势,90.47,2.35,2.08,31596,284196901.0,2.92,1.73,82.43,0.78,90.98,88.4,88.4,88.39,0.06
605577,龙版传媒,13.05,2.35,0.3,43879,57168763.0,4.86,2.33,28.29,0.81,13.26,12.64,12.7,12.75,0.0
605169,洪通燃气,8.7,2.35,0.2,42393,36595352.0,2.82,3.2,19.58,0.67,8.73,8.49,8.55,8.5,0.12
301098,金埔园林,7.4,2.35,0.17,11213,8228025.0,2.9,1.02,23.81,0.63,7.41,7.2,7.22,7.23,0.0
688076,诺泰生物,61.03,2.35,1.4,33230,201475700.0,3.84,1.51,29.52,0.69,61.2,58.91,59.0,59.63,0.21
300502,新易盛,90.27,2.35,2.07,222134,2009918357.16,6.33,3.55,36.98,0.86,92.7,87.12,87.85,88.2,-0.06
002682,龙洲股份,3.49,2.35,0.08,116253,40280916.61,1.76,2.07,-28.85,0.98,3.49,3.43,3.43,3.41,0.0
300960,通业科技,18.76,2.35,0.43,32257,60505377.0,4.09,3.47,67.74,1.16,19.06,18.31,18.66,18.33,0.05
600020,中原高速,3.93,2.34,0.09,142932,55836255.0,3.13,0.64,7.17,0.8,3.95,3.83,3.84,3.84,-0.25
688080,映翰通,24.9,2.34,0.57,15905,39360333.0,3.0,2.16,17.15,0.92,25.07,24.34,24.35,24.33,0.08
000566,海南海药,3.06,2.34,0.07,56558,17160405.55,2.01,0.49,-9.91,0.91,3.06,3.0,3.01,2.99,0.33
300459,汤姆猫,3.5,2.34,0.08,797000,278068164.16,3.51,2.52,83.87,1.01,3.54,3.42,3.42,3.42,0.0
301038,深水规院,14.02,2.34,0.32,26903,37223897.16,3.28,1.57,26.56,1.02,14.02,13.57,13.66,13.7,0.36
002234,民和股份,7.89,2.33,0.18,24278,19051967.0,3.11,0.81,-7.41,1.41,7.92,7.68,7.7,7.71,0.13
600819,耀皮玻璃,4.39,2.33,0.1,129601,57077735.0,6.76,1.73,32.77,1.87,4.58,4.29,4.35,4.29,-0.23
832491,奥迪威,12.32,2.33,0.28,8723,10674924.58,3.57,0.76,18.57,0.64,12.43,12.0,12.0,12.04,-0.24
002357,富临运业,5.28,2.33,0.12,119809,63198350.56,3.29,3.82,10.14,1.48,5.33,5.16,5.17,5.16,-0.19
300674,宇信科技,11.01,2.32,0.25,130492,143459437.4,2.51,1.86,23.78,0.91,11.12,10.85,10.89,10.76,0.0
300912,凯龙高科,9.69,2.32,0.22,17767,17127134.0,2.53,2.09,-7.4,0.76,9.75,9.51,9.61,9.47,0.1
300319,麦捷科技,8.81,2.32,0.2,184346,160959446.0,3.25,2.22,26.49,0.67,8.83,8.55,8.57,8.61,0.23
301381,赛维时代,22.92,2.32,0.52,21511,49127891.03,3.53,1.12,19.46,1.13,23.15,22.36,22.4,22.4,0.0
688131,皓元医药,25.13,2.32,0.57,25326,63524089.0,4.64,1.23,37.57,0.53,25.44,24.3,24.5,24.56,-0.04
000595,宝塔实业,4.85,2.32,0.11,633627,308796144.18,10.55,5.57,-85.92,1.49,5.1,4.6,4.7,4.74,-0.21
002800,天顺股份,9.26,2.32,0.21,64718,59410024.96,4.86,4.57,89.11,0.75,9.32,8.88,9.05,9.05,-0.11
002058,威尔泰,7.5,2.32,0.17,23213,17310348.0,3.0,1.62,-69.73,1.13,7.51,7.29,7.36,7.33,0.13
600510,黑牡丹,3.54,2.31,0.08,50550,17844705.0,2.6,0.49,33.34,0.85,3.56,3.47,3.48,3.46,0.28
300478,杭州高新,7.09,2.31,0.16,32064,22549838.0,1.88,2.53,-51.4,0.8,7.09,6.96,6.96,6.93,0.0
603176,汇通集团,3.99,2.31,0.09,65823,26137702.0,2.56,4.39,24.29,0.45,4.01,3.91,3.97,3.9,-0.25
002841,视源股份,32.37,2.31,0.73,40905,132435616.6,3.54,0.78,22.76,0.82,32.76,31.64,31.64,31.64,0.12
000917,电广传媒,4.88,2.31,0.11,143377,69604351.24,2.73,1.01,49.43,0.99,4.89,4.76,4.77,4.77,0.21
002413,雷科防务,3.55,2.31,0.08,104667,36897160.18,2.02,0.84,-35.47,0.89,3.55,3.48,3.48,3.47,0.28
603533,掌阅科技,16.02,2.3,0.36,64667,103246126.0,3.32,1.47,-73.69,0.99,16.18,15.66,15.66,15.66,-0.06
300208,*ST中程,1.78,2.3,0.04,133890,23604175.75,4.6,1.95,-6.41,0.67,1.8,1.72,1.75,1.74,0.0
002712,思美传媒,3.56,2.3,0.08,99647,35302702.0,2.87,1.84,836.17,0.76,3.58,3.48,3.49,3.48,-0.28
002555,三七互娱,13.8,2.3,0.31,718753,993237994.52,4.45,4.48,12.1,1.13,14.05,13.45,13.45,13.49,0.0
002094,青岛金王,2.23,2.29,0.05,228880,50795548.4,3.21,3.31,18.98,0.89,2.25,2.18,2.19,2.18,0.0
600998,九州通,4.92,2.29,0.11,352000,172564045.0,4.16,0.7,10.27,1.35,5.0,4.8,4.83,4.81,-0.4
603230,内蒙新华,10.29,2.29,0.23,19880,20331956.0,2.58,2.22,14.94,0.79,10.31,10.05,10.06,10.06,-0.1
300973,立高食品,24.63,2.28,0.55,30860,75805473.96,3.11,2.65,15.42,0.68,24.8,24.05,24.05,24.08,0.04
002799,环球印务,6.27,2.28,0.14,74130,46187132.6,3.26,2.32,26.58,0.81,6.3,6.1,6.1,6.13,0.16
300519,新光药业,11.2,2.28,0.25,21125,23583660.0,2.74,1.85,35.13,1.06,11.26,10.96,10.98,10.95,0.18
002845,同兴达,12.1,2.28,0.27,81578,97563744.7,3.04,3.26,110.52,0.93,12.13,11.77,11.86,11.83,0.0
603777,来伊份,8.52,2.28,0.19,16650,14107631.0,2.76,0.5,96.07,1.1,8.53,8.3,8.3,8.33,0.0
301171,易点天下,13.48,2.28,0.3,134457,181295747.45,2.5,4.35,24.11,1.31,13.66,13.33,13.53,13.18,0.07
837592,华信永道,16.66,2.27,0.37,22735,37912223.4,3.68,5.95,-20.71,0.76,16.95,16.35,16.35,16.29,-0.24
300599,雄塑科技,4.96,2.27,0.11,38780,19105758.0,2.68,1.83,-25.06,0.48,4.99,4.86,4.88,4.85,-0.4
873305,九菱科技,9.47,2.27,0.21,3029,2859572.48,5.51,0.83,26.21,0.64,9.68,9.17,9.17,9.26,0.0
688291,金橙子,15.35,2.27,0.34,3089,4711865.0,2.27,0.95,46.82,0.58,15.36,15.02,15.18,15.01,0.0
002315,焦点科技,24.85,2.26,0.55,56349,139932120.11,3.13,2.79,16.85,0.87,25.13,24.37,24.37,24.3,0.0
601965,中国汽研,16.72,2.26,0.37,37086,61775160.0,3.0,0.38,20.91,0.75,16.79,16.3,16.44,16.35,0.0
300884,狄耐克,9.04,2.26,0.2,71388,64296506.47,3.28,3.76,43.84,1.49,9.13,8.84,8.84,8.84,0.0
