股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
002315,焦点科技,26.01,5.39,1.33,59279,152119264.91,5.51,2.94,17.63,3.53,26.07,24.71,24.71,24.68,0.04
603093,南华期货,9.49,5.33,0.48,109623,104157030.0,3.88,1.8,12.58,8.4,9.64,9.29,9.29,9.01,0.0
839790,联迪信息,8.33,5.31,0.42,25261,20543876.21,8.85,4.65,1055.93,1.51,8.43,7.73,7.73,7.91,0.6
002309,*ST中利,1.79,5.29,0.09,165629,28974195.18,6.47,1.91,-2.09,2.93,1.79,1.68,1.69,1.7,0.0
002397,梦洁股份,1.99,5.29,0.1,144816,28359476.0,7.94,2.46,42.21,4.97,2.02,1.87,1.9,1.89,0.0
600489,中金黄金,15.56,5.21,0.77,497865,768873112.0,4.19,1.03,24.09,3.1,15.67,15.05,15.07,14.79,-0.19
300773,拉卡拉,12.36,5.19,0.61,199210,244689370.66,6.21,2.71,11.79,3.74,12.55,11.82,11.87,11.75,0.0
688653,康希通信,12.23,5.16,0.6,18692,22333864.0,6.19,3.41,-53.92,3.57,12.29,11.57,11.67,11.63,0.49
600165,*ST宁科,2.04,5.15,0.1,389653,79015770.0,4.12,5.69,-1.64,4.78,2.04,1.96,2.04,1.94,0.0
000584,*ST工智,1.64,5.13,0.08,90150,14661620.0,4.49,1.19,226.82,1.42,1.64,1.57,1.59,1.56,0.0
002180,纳思达,24.23,5.12,1.18,117180,284480198.45,7.07,0.9,30.88,3.57,24.77,23.14,23.27,23.05,0.04
300789,唐源电气,13.38,5.11,0.65,34738,45970166.77,8.25,3.52,68.1,6.79,13.7,12.65,12.8,12.73,-0.67
300887,谱尼测试,7.81,4.97,0.37,295608,227106543.23,8.87,8.16,-10.88,4.21,8.0,7.34,7.43,7.44,-0.26
600216,浙江医药,16.49,4.96,0.78,436729,694974724.0,6.11,4.54,36.15,1.31,16.5,15.54,15.6,15.71,1.66
000525,ST红太阳,8.67,4.96,0.41,96859,82149999.26,7.14,1.67,62.7,1.89,8.67,8.08,8.2,8.26,0.0
688201,信安世纪,7.19,4.96,0.34,83244,60192374.0,8.61,2.75,-19.15,5.12,7.45,6.86,6.94,6.85,0.0
002595,豪迈科技,36.56,4.94,1.72,38607,140827401.2,6.17,0.49,15.23,4.4,37.29,35.14,35.48,34.84,0.08
603003,*ST龙宇,4.89,4.94,0.23,63881,30853339.0,3.65,1.7,25.57,1.43,4.89,4.72,4.73,4.66,0.0
300525,博思软件,11.57,4.9,0.54,57926,65829945.3,5.53,0.96,-38.28,2.75,11.59,10.98,10.98,11.03,0.09
603869,ST智知,4.5,4.9,0.21,18806,8451702.0,1.17,0.37,70.35,1.2,4.5,4.45,4.48,4.29,0.0
600843,上工申贝,8.79,4.89,0.41,845857,720426163.0,11.58,18.03,96.97,2.06,9.0,8.03,8.08,8.38,-0.45
300117,*ST嘉寓,1.72,4.88,0.08,173579,29358037.0,7.93,2.42,-19.96,1.01,1.74,1.61,1.64,1.64,0.58
601766,中国中车,7.99,4.86,0.37,1404659,1119943938.0,3.81,0.58,56.85,4.43,8.05,7.76,7.79,7.62,0.0
000908,*ST景峰,2.82,4.83,0.13,529819,144801171.84,7.43,6.72,176.94,1.93,2.82,2.62,2.67,2.69,0.0
600070,*ST富润,1.52,4.83,0.07,170649,25157297.0,8.97,3.36,-3.85,1.21,1.52,1.39,1.44,1.45,0.0
838030,德众汽车,3.93,4.8,0.18,78811,31334757.02,5.6,8.06,80.96,3.86,4.08,3.87,3.9,3.75,0.0
603209,兴通股份,14.95,4.77,0.68,32507,47467072.0,5.68,1.77,11.61,1.51,14.98,14.17,14.4,14.27,0.34
002177,御银股份,3.52,4.76,0.16,499398,174855192.55,10.42,7.46,139.31,3.15,3.67,3.32,3.33,3.36,0.28
000426,兴业银锡,12.33,4.76,0.56,243483,297130722.84,5.44,1.45,24.69,2.82,12.42,11.78,11.85,11.77,-0.08
002052,*ST同洲,1.56,4.7,0.07,102924,16038579.0,3.36,1.38,-16.12,1.3,1.56,1.51,1.56,1.49,0.0
300189,神农种业,2.23,4.69,0.1,646276,142192058.5,10.33,7.29,-67.69,1.9,2.28,2.06,2.09,2.13,0.0
600804,*ST鹏博,1.34,4.69,0.06,149527,20036122.0,0.78,1.07,-4.35,1.72,1.34,1.33,1.34,1.28,0.0
836826,盖世食品,5.26,4.57,0.23,22372,11528535.92,5.77,3.59,24.49,1.51,5.32,5.03,5.08,5.03,-0.75
300779,惠城环保,38.22,4.57,1.67,48415,180122616.66,8.89,3.26,106.57,1.78,38.5,35.25,36.35,36.55,-0.18
688187,时代电气,55.09,4.55,2.4,37740,207712806.0,5.98,1.45,34.25,2.98,55.87,52.72,53.5,52.69,-0.02
300467,迅游科技,13.78,4.55,0.6,40527,54377068.0,5.61,2.46,64.73,2.45,13.85,13.11,13.34,13.18,1.32
300460,惠伦晶体,11.54,4.53,0.5,663188,778433235.93,13.13,23.62,627.67,5.84,12.5,11.05,11.11,11.04,0.44
831641,格利尔,8.1,4.52,0.35,34741,28367448.13,11.1,7.91,-24.16,2.87,8.47,7.61,7.61,7.75,0.0
002237,恒邦股份,10.69,4.5,0.46,108666,115272019.45,4.11,1.19,21.69,2.45,10.75,10.33,10.35,10.23,-0.09
001337,四川黄金,23.72,4.49,1.02,67832,159289933.0,3.13,2.35,32.44,4.35,23.79,23.08,23.15,22.7,-0.08
600547,山东黄金,29.63,4.44,1.26,210050,616554435.0,4.09,0.58,47.35,2.98,29.78,28.62,28.73,28.37,-0.07
603699,纽威股份,18.44,4.42,0.78,38768,71073489.0,6.4,0.52,17.82,2.44,18.62,17.49,17.6,17.66,-0.16
300707,威唐工业,11.15,4.4,0.47,121038,135765454.36,8.24,8.45,21.92,6.46,11.65,10.77,10.78,10.68,-0.09
300043,星辉娱乐,2.62,4.38,0.11,657828,168753068.0,6.77,5.29,-8.42,2.14,2.65,2.48,2.48,2.51,0.77
002072,凯瑞德,4.05,4.38,0.17,135458,54716652.0,12.11,5.27,269.61,1.14,4.26,3.79,3.84,3.88,0.25
002819,东方中科,23.67,4.37,0.99,112322,264457744.0,8.29,4.78,-62.42,4.03,24.5,22.62,22.89,22.68,-0.08
002537,海联金汇,5.28,4.35,0.22,249839,132062809.56,6.72,2.13,28.13,8.49,5.44,5.1,5.1,5.06,0.0
002850,科达利,74.13,4.33,3.08,26068,193510821.53,6.73,1.35,15.48,4.4,75.88,71.1,71.1,71.05,0.01
688015,交控科技,17.58,4.33,0.73,15865,27667003.0,5.22,0.84,66.79,2.55,17.7,16.82,16.82,16.85,-0.34
301049,超越科技,20.01,4.33,0.83,44163,90193329.4,5.94,17.19,-39.89,1.99,20.99,19.85,20.52,19.18,-0.05
301228,实朴检测,11.11,4.32,0.46,85145,92745657.48,11.17,15.52,-20.52,2.72,11.45,10.26,10.5,10.65,0.09
002872,ST天圣,4.12,4.3,0.17,55876,22397464.0,5.32,2.6,-16.01,1.09,4.12,3.91,3.92,3.95,0.24
301115,建科股份,13.2,4.27,0.54,34947,46468201.63,10.11,3.3,178.25,6.72,13.88,12.6,12.66,12.66,-0.15
300407,凯发电气,8.32,4.26,0.34,70729,58494924.67,5.01,2.9,30.38,3.37,8.4,8.0,8.0,7.98,0.12
300182,捷成股份,3.92,4.26,0.16,824223,319159333.26,5.85,3.68,22.26,3.93,3.96,3.74,3.74,3.76,0.26
300217,东方电热,3.7,4.23,0.15,215600,78690428.0,5.63,1.76,15.94,3.85,3.74,3.54,3.56,3.55,-0.27
688536,思瑞浦,83.46,4.22,3.38,12802,106916734.0,9.57,0.97,-84.3,3.04,86.06,78.4,80.0,80.08,-0.1
301048,金鹰重工,8.15,4.22,0.33,46866,37928584.0,6.91,0.88,24.64,2.97,8.29,7.75,7.79,7.82,0.0
300866,安克创新,55.95,4.17,2.24,34730,192681447.21,6.11,1.17,23.92,1.97,56.36,53.08,53.68,53.71,0.0
300416,苏试试验,11.43,4.1,0.45,236166,272938069.23,7.56,4.68,34.46,5.23,11.97,11.14,11.16,10.98,0.09
000617,中油资本,5.65,4.05,0.22,619112,346502749.99,4.24,0.49,10.33,6.27,5.68,5.45,5.46,5.43,0.0
600901,江苏金租,4.9,4.03,0.19,707082,346353622.0,4.25,1.62,7.46,4.14,4.97,4.77,4.77,4.71,0.0
600383,金地集团,3.63,4.01,0.14,1675140,596375954.0,8.02,3.71,-14.84,1.36,3.69,3.41,3.49,3.49,0.0
300311,任子行,3.12,4.0,0.12,268521,82412984.7,5.67,5.0,-7.51,1.3,3.13,2.96,2.99,3.0,0.32
002377,国创高新,1.82,4.0,0.07,185222,34085974.0,8.57,2.03,-71.14,3.75,1.9,1.75,1.75,1.75,-0.55
688191,智洋创新,15.13,3.99,0.58,13969,21282973.0,9.69,0.91,45.83,4.97,16.1,14.69,14.88,14.55,-0.13
688256,寒武纪-U,254.31,3.97,9.71,47469,1200716543.0,5.15,1.14,-117.09,1.65,258.0,245.4,245.4,244.6,-0.22
000612,焦作万方,5.52,3.95,0.21,227045,124486392.92,4.71,1.91,11.69,3.14,5.57,5.32,5.34,5.31,0.0
688339,亿华通-U,20.84,3.94,0.79,25436,52968903.0,7.98,1.6,-13.23,2.57,21.6,20.0,20.11,20.05,-0.19
688111,金山办公,197.12,3.93,7.45,32419,637239688.0,5.17,0.7,62.1,2.23,198.93,189.12,189.12,189.67,-0.02
300872,天阳科技,12.19,3.92,0.46,65092,79146249.06,5.71,1.9,13.65,4.25,12.4,11.73,11.73,11.73,0.16
003033,征和工业,23.89,3.91,0.9,12916,30333883.43,8.31,1.6,16.36,5.28,24.04,22.13,22.77,22.99,-0.25
300504,天邑股份,16.02,3.89,0.6,394450,663253268.33,15.24,18.09,59.14,4.83,17.88,15.53,16.21,15.42,0.25
688020,方邦股份,33.43,3.88,1.25,18928,63862316.0,9.29,2.35,-47.47,5.06,34.89,31.9,32.49,32.18,-0.83
300996,普联软件,16.14,3.86,0.6,72385,116083113.94,5.28,4.29,122.05,3.84,16.28,15.46,15.55,15.54,0.12
002591,恒大高新,4.08,3.82,0.15,49222,19325248.8,5.85,2.2,-74.5,1.63,4.08,3.85,3.9,3.93,4.08
300471,厚普股份,8.72,3.81,0.32,104518,90616693.5,6.67,2.85,-88.02,1.67,8.86,8.3,8.36,8.4,0.0
300548,博创科技,18.64,3.79,0.68,115000,214452801.1,8.52,5.17,194.19,4.73,19.41,17.88,17.96,17.96,0.0
002771,真视通,17.08,3.77,0.62,336043,578221978.45,7.72,19.67,133.0,5.77,17.95,16.68,16.8,16.46,-0.06
300094,国联水产,2.76,3.76,0.1,387289,105135346.92,6.77,3.5,221.61,1.94,2.8,2.62,2.64,2.66,0.0
000997,新 大 陆,13.25,3.76,0.48,96782,127402565.2,4.54,0.94,13.76,3.51,13.35,12.77,12.8,12.77,0.08
300442,润泽科技,22.1,3.76,0.8,98465,214714642.8,4.37,1.78,20.05,3.05,22.13,21.2,21.3,21.3,-0.05
603766,隆鑫通用,6.09,3.75,0.22,167911,101865448.0,5.79,0.82,12.14,1.66,6.19,5.85,5.87,5.87,0.0
603687,大胜达,5.84,3.73,0.21,69348,39921583.0,4.26,1.27,45.16,1.46,5.86,5.62,5.65,5.63,0.0
000156,华数传媒,6.69,3.72,0.24,78629,51648940.0,4.19,0.48,25.53,2.64,6.7,6.43,6.48,6.45,0.75
002155,湖南黄金,16.48,3.71,0.59,495504,817946673.76,4.09,4.12,30.49,3.14,16.78,16.13,16.13,15.89,0.06
601011,宝泰隆,1.68,3.7,0.06,447875,76398571.0,9.88,2.34,-8.95,4.06,1.77,1.61,1.62,1.62,-0.59
600811,东方集团,1.4,3.7,0.05,2004417,272441249.0,8.15,5.48,7.43,1.06,1.42,1.31,1.32,1.35,0.72
002012,凯恩股份,3.37,3.69,0.12,174343,58846309.99,8.31,3.74,65.04,6.03,3.48,3.21,3.27,3.25,0.0
600734,实达集团,3.09,3.69,0.11,251575,77741058.0,7.72,1.2,-123.86,1.72,3.19,2.96,2.98,2.98,0.0
300384,三联虹普,12.1,3.68,0.43,21367,25606130.32,5.57,0.97,12.22,2.3,12.25,11.6,11.66,11.67,0.17
300533,冰川网络,16.34,3.68,0.58,92933,149359717.5,5.14,5.64,-2.15,1.72,16.48,15.67,15.67,15.76,-0.18
688008,澜起科技,55.83,3.68,1.98,98312,541782315.0,4.38,0.86,71.38,2.01,56.06,53.7,53.88,53.85,0.04
300494,盛天网络,10.25,3.64,0.36,264978,267897731.4,4.25,6.67,88.12,2.27,10.34,9.92,10.08,9.89,0.59
301314,科瑞思,32.77,3.64,1.15,16075,52177634.2,12.4,9.89,58.76,2.51,34.3,30.38,31.2,31.62,-0.03
000737,北方铜业,8.91,3.6,0.31,497184,440496006.8,5.35,6.85,16.76,2.69,9.0,8.54,8.55,8.6,0.0
300324,旋极信息,2.3,3.6,0.08,555398,125820626.72,5.41,3.25,-20.71,2.29,2.31,2.19,2.21,2.22,0.44
003029,吉大正元,17.91,3.59,0.62,63438,112839340.0,5.78,3.71,-55.59,1.89,18.0,17.0,17.09,17.29,0.06
002073,软控股份,6.67,3.57,0.23,102832,67834497.33,4.35,1.07,24.72,2.26,6.69,6.41,6.46,6.44,0.3
301110,青木科技,27.94,3.56,0.96,6694,18549611.8,5.67,1.39,26.91,3.3,28.27,26.74,26.74,26.98,-0.07
601127,赛力斯,84.75,3.56,2.91,361937,3003395407.0,5.49,2.4,145.7,2.04,85.5,81.01,81.1,81.84,-0.21
601333,广深铁路,3.5,3.55,0.12,309770,107069428.0,3.85,0.55,11.33,1.83,3.51,3.38,3.39,3.38,-0.28
