股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
300967,晓鸣股份,13.38,14.16,1.66,252800,312282137.74,18.34,20.26,-64.14,2.32,13.66,11.51,11.67,11.72,-1.62
300008,天海防务,4.13,14.09,0.51,3018964,1246462860.25,19.89,18.33,57.87,6.14,4.34,3.62,3.64,3.62,0.0
301548,崇德科技,67.01,14.04,8.25,51000,333462902.95,19.45,34.0,34.91,2.87,70.2,58.77,58.87,58.76,-0.07
832469,富恒新材,11.55,13.91,1.41,82893,94003951.84,23.87,14.24,16.34,5.17,12.51,10.09,10.1,10.14,-0.09
300400,劲拓股份,14.0,13.36,1.65,387316,525534876.41,20.24,16.08,81.4,5.06,14.55,12.05,12.05,12.35,0.07
688602,康鹏科技,13.65,12.07,1.47,479717,644652864.0,15.27,52.37,92.43,2.25,14.5,12.64,12.85,12.18,0.37
834058,华洋赛车,20.36,11.56,2.11,21824,42716527.5,17.42,15.54,64.8,1.71,20.88,17.7,18.14,18.25,0.3
300602,飞荣达,16.22,10.49,1.54,489635,780760400.06,15.6,12.5,99.51,5.64,17.08,14.79,14.79,14.68,-0.31
000638,万方发展,4.48,10.07,0.41,342894,146770666.86,11.55,11.06,-100.09,2.57,4.48,4.01,4.09,4.07,0.0
000514,渝 开 发,5.03,10.07,0.46,1482348,684741723.96,17.51,17.57,-40.53,3.06,5.03,4.23,4.23,4.57,0.0
301326,捷邦科技,30.86,10.06,2.82,43536,129820608.07,15.23,16.2,-109.68,3.6,31.83,27.56,28.0,28.04,0.0
601606,长城军工,11.42,10.02,1.04,396065,445016527.0,9.25,5.47,-59.12,5.29,11.42,10.46,10.5,10.38,0.0
830879,基康仪器,9.23,10.01,0.84,39570,35770983.34,15.61,7.55,23.84,16.72,9.43,8.12,8.45,8.39,0.0
600843,上工申贝,9.89,10.01,0.9,1411846,1382134261.0,6.01,30.09,109.11,1.24,9.89,9.35,9.49,8.99,0.0
837212,智新电子,6.93,10.0,0.63,37257,25181309.09,17.14,7.14,238.66,6.3,7.23,6.15,6.3,6.3,0.0
603991,至正股份,34.87,10.0,3.17,39858,134400418.0,12.21,5.35,-117.67,1.69,34.87,31.0,31.0,31.7,0.0
600225,卓朗科技,2.64,10.0,0.24,442915,116172990.0,6.25,1.3,-59.31,1.45,2.64,2.49,2.5,2.4,0.0
002761,浙江建投,10.56,10.0,0.96,1751572,1785670053.82,12.81,16.2,14.07,2.87,10.56,9.33,9.46,9.6,0.0
000702,正虹科技,6.82,10.0,0.62,748293,495710900.11,15.81,28.06,-68.97,2.06,6.82,5.84,6.6,6.2,0.0
002900,哈三联,12.11,9.99,1.1,314003,355376948.2,11.9,18.37,50.98,5.06,12.11,10.8,10.95,11.01,0.0
002897,意华股份,42.83,9.99,3.89,227098,928509116.2,11.63,13.91,23.97,3.52,42.83,38.3,38.72,38.94,0.0
002886,沃特股份,16.41,9.99,1.49,194653,318123436.99,8.11,9.34,198.32,2.39,16.41,15.2,15.2,14.92,0.0
603628,清源股份,18.07,9.98,1.64,77934,140826774.0,0.0,2.85,112.84,0.82,18.07,18.07,18.07,16.43,0.0
002982,湘佳股份,20.83,9.98,1.89,109050,220984115.0,10.3,11.81,-38.26,2.77,20.83,18.88,18.88,18.94,0.0
002669,康达新材,10.25,9.98,0.93,225055,228354512.92,11.27,7.41,-31.56,3.95,10.25,9.2,9.34,9.32,0.0
002246,北化股份,11.03,9.97,1.0,943420,995766718.45,14.36,17.18,-136.13,1.0,11.03,9.59,9.78,10.03,0.0
002218,拓日新能,3.98,9.94,0.36,1566383,617734639.62,3.87,11.25,553.95,9.38,3.98,3.84,3.86,3.62,0.0
430510,丰光精密,17.71,9.93,1.6,74714,130845565.53,17.88,11.95,101.69,5.26,18.78,15.9,16.38,16.11,-0.51
600620,天宸股份,6.42,9.93,0.58,47859,30725491.0,0.0,0.7,-55.43,0.8,6.42,6.42,6.42,5.84,0.0
871857,泓禧科技,13.85,9.92,1.25,40276,54408134.9,18.17,5.44,38.09,5.55,14.54,12.25,12.63,12.6,0.22
000620,新华联,2.44,9.91,0.22,1089761,265901686.44,0.0,2.63,173.15,6.55,2.44,2.44,2.44,2.22,0.0
301251,威尔高,31.16,9.87,2.8,116249,358928346.27,17.88,34.54,50.22,4.73,33.2,28.13,28.15,28.36,0.03
300581,晨曦航空,9.48,9.72,0.84,542411,501505748.06,14.35,9.86,-86.59,2.93,9.85,8.61,8.69,8.64,0.0
688702,盛科通信-U,40.25,9.38,3.45,42008,163973209.0,9.38,10.5,-679.81,2.28,40.47,37.02,37.85,36.8,0.63
002843,泰嘉股份,17.5,9.31,1.49,227034,390565466.27,8.49,9.08,34.56,7.23,17.61,16.25,16.38,16.01,0.63
300489,光智科技,21.14,9.08,1.76,61384,126016516.5,11.71,4.48,-17.51,2.19,21.38,19.11,19.5,19.38,0.14
301419,阿莱德,28.79,8.97,2.37,54577,155783847.25,14.16,12.18,163.38,7.36,29.98,26.24,26.42,26.42,0.1
688343,云天励飞-U,30.4,8.92,2.49,115350,340605325.0,12.65,4.47,-19.58,2.85,30.87,27.34,28.04,27.91,-0.33
300621,维业股份,10.61,8.82,0.86,238950,242223141.14,13.54,12.19,126.26,1.69,10.68,9.36,9.4,9.75,0.19
873122,中纺标,47.5,8.8,3.84,39699,186895016.88,15.92,19.09,-890.58,2.87,50.08,43.13,43.53,43.66,-0.52
833346,威贸电子,12.25,8.7,0.98,58116,70714039.25,15.35,20.48,26.49,1.74,13.02,11.29,11.33,11.27,0.0
301019,宁波色母,23.78,8.68,1.9,56494,128855845.63,10.47,9.68,36.0,1.47,23.78,21.49,21.71,21.88,0.0
600266,城建发展,5.76,8.68,0.46,2136906,1170271649.0,12.45,9.92,-9.4,1.01,5.77,5.11,5.2,5.3,-0.17
000628,高新发展,56.14,8.29,4.3,647099,3522233620.54,10.01,33.69,143.32,1.31,57.02,51.83,51.84,51.84,0.04
300108,*ST吉药,1.98,8.2,0.15,150113,28466030.13,13.66,2.29,-8.07,1.14,2.03,1.78,1.81,1.83,0.0
836720,吉冈精密,9.38,8.06,0.7,73787,68178286.15,14.63,14.88,42.54,4.46,9.72,8.45,8.68,8.68,0.0
872931,无锡鼎邦,8.94,7.71,0.64,85075,76788987.55,22.65,35.78,20.23,6.32,9.99,8.11,8.31,8.3,-0.11
300092,科新机电,12.17,7.7,0.87,340899,406122985.33,10.35,16.24,17.5,1.96,12.44,11.27,11.41,11.3,0.0
600894,广日股份,13.09,7.38,0.9,246942,317819910.0,8.2,2.87,-388.68,1.38,13.32,12.32,12.38,12.19,-0.23
833580,科创新材,5.71,7.33,0.39,45095,26364992.0,23.31,8.07,27.91,9.36,6.46,5.22,5.37,5.32,-0.52
300527,中船应急,7.14,7.21,0.48,502249,355764810.63,10.36,5.21,-148.49,3.67,7.35,6.66,6.75,6.66,-0.14
837821,则成电子,12.82,7.19,0.86,33852,43263047.54,14.55,9.32,63.22,3.71,13.5,11.76,11.93,11.96,0.0
871396,常辅股份,10.75,6.86,0.69,11801,12350797.33,10.74,2.81,21.02,5.75,10.98,9.9,10.11,10.06,0.19
300093,金刚光伏,18.44,6.84,1.18,699935,1328457233.67,8.98,32.51,-11.84,3.16,19.75,18.2,18.8,17.26,0.22
301076,新瀚新材,24.53,6.79,1.56,147952,355452512.54,8.79,21.34,75.35,2.72,24.67,22.65,22.94,22.97,0.0
688668,鼎通科技,64.54,6.68,4.04,119763,754206516.0,15.04,12.09,87.69,1.52,68.0,58.9,62.52,60.5,-0.09
301567,贝隆精密,47.92,6.65,2.99,70714,335847488.5,15.58,39.29,103.54,2.31,51.2,44.2,44.49,44.93,-0.04
688629,华丰科技,32.09,6.61,1.99,108129,342914166.0,16.98,18.37,357.12,1.46,34.33,29.22,30.02,30.1,0.19
833429,康比特,11.7,6.56,0.72,26591,30631426.52,7.92,3.32,33.18,5.61,11.76,10.89,11.02,10.98,-0.34
835438,戈碧迦,17.68,6.51,1.08,115458,200878619.53,15.06,15.31,19.05,2.04,18.57,16.07,16.55,16.6,-0.39
002851,麦格米特,31.15,6.46,1.89,628185,1927095191.75,7.93,15.21,28.18,2.26,31.96,29.64,31.01,29.26,0.23
838837,华原股份,5.94,6.45,0.36,30119,17600334.75,10.93,6.59,16.54,5.37,6.03,5.42,5.58,5.58,0.34
833075,柏星龙,10.89,6.45,0.66,17364,18697307.1,9.29,7.05,13.34,6.81,10.98,10.03,10.33,10.23,0.0
871753,天纺标,32.39,6.41,1.95,61409,199585361.71,14.75,28.77,366.89,2.5,34.5,30.01,30.76,30.44,-0.03
873001,纬达光电,9.44,6.31,0.56,74474,68474057.55,11.94,19.38,49.65,1.5,9.63,8.57,8.57,8.88,-0.21
301428,世纪恒通,28.0,6.3,1.66,67781,182080054.22,10.21,11.08,34.09,2.31,28.1,25.41,26.18,26.34,0.07
603516,淳中科技,42.65,6.25,2.51,142403,589486869.0,9.72,7.06,359.21,1.05,43.55,39.65,39.9,40.14,-0.09
300901,中胤时尚,8.75,6.19,0.51,175718,149695492.0,9.22,7.32,-219.09,1.72,8.87,8.11,8.25,8.24,0.11
873570,坤博精工,45.88,6.15,2.66,13236,61435530.05,12.12,15.72,48.22,5.46,48.46,43.22,43.33,43.22,-0.02
301123,奕东电子,24.23,5.99,1.37,351514,825101820.09,15.14,46.0,71.77,2.77,24.93,21.47,22.46,22.86,0.04
837006,晟楠科技,12.97,5.96,0.73,58285,76452330.26,13.15,19.13,-526.39,3.89,13.98,12.37,12.4,12.24,0.0
688185,康希诺,53.94,5.93,3.02,37823,203286558.0,8.66,3.3,-19.62,3.85,55.24,50.83,50.83,50.92,0.02
430090,同辉信息,2.87,5.9,0.16,84712,24100303.58,12.55,4.93,640.63,4.63,2.98,2.64,2.71,2.71,0.7
873806,云星宇,8.66,5.87,0.48,130724,113106188.71,9.9,17.21,29.75,3.42,8.98,8.17,8.21,8.18,0.0
833454,同心传动,8.33,5.84,0.46,49587,41081127.21,12.07,8.27,69.33,5.26,8.69,7.74,7.8,7.87,0.0
300922,天秦装备,15.24,5.83,0.84,194204,297241934.62,10.49,19.22,59.73,2.87,15.96,14.45,14.52,14.4,0.0
872374,云里物里,9.62,5.83,0.53,15284,14652786.12,10.01,5.05,23.15,7.47,9.87,8.96,9.06,9.09,-0.1
300786,国林科技,12.96,5.8,0.71,157340,203303133.64,8.49,10.94,-139.05,4.21,13.2,12.16,12.16,12.25,-0.08
601233,桐昆股份,15.8,5.76,0.86,1038343,1627950405.0,6.89,4.57,16.42,3.48,15.98,14.95,14.95,14.94,-0.19
301323,新莱福,36.29,5.71,1.96,59704,210456754.13,11.1,24.18,26.23,3.82,36.5,32.69,33.79,34.33,0.14
837748,路桥信息,15.1,5.59,0.8,21608,33033380.82,15.17,16.08,-42.2,2.89,16.2,14.03,14.35,14.3,0.67
301418,协昌科技,37.83,5.58,2.0,35086,131997908.49,10.47,19.14,36.12,5.64,39.0,35.25,35.69,35.83,-0.32
301555,惠柏新材,38.55,5.56,2.03,77304,293700994.96,6.38,33.51,-184.68,1.21,39.0,36.67,36.67,36.52,0.08
832885,星辰科技,6.3,5.53,0.33,58928,36754863.95,8.88,6.83,49.57,4.84,6.39,5.86,5.93,5.97,-0.16
430418,苏轴股份,16.05,5.52,0.84,28734,45796856.27,8.74,4.01,16.59,3.7,16.38,15.05,15.23,15.21,-0.56
301282,金禄电子,19.5,5.52,1.02,110930,209089426.21,7.36,15.38,56.84,2.82,19.5,18.14,18.29,18.48,0.05
301357,北方长龙,39.99,5.51,2.09,50253,199654249.22,6.97,29.56,193.28,2.03,40.64,38.0,38.5,37.9,0.0
833427,华维设计,10.0,5.49,0.52,11736,10967589.19,18.04,2.38,85.61,7.62,10.49,8.78,9.44,9.48,-0.5
000420,吉林化纤,4.27,5.43,0.22,2106386,884263177.66,5.93,8.57,125.09,1.06,4.29,4.05,4.11,4.05,0.0
300536,*ST农尚,10.69,5.32,0.54,183338,188831171.6,10.84,6.25,58.3,1.1,10.79,9.69,9.92,10.15,0.09
002586,*ST围海,1.79,5.29,0.09,50757,9085167.62,0.59,0.57,-8.22,0.3,1.79,1.78,1.79,1.7,0.0
603396,金辰股份,44.0,5.29,2.21,118796,522247801.0,5.98,10.24,48.07,4.66,45.0,42.5,43.0,41.79,0.0
833394,民士达,15.93,5.29,0.8,25028,39153305.57,8.33,5.92,28.58,3.62,16.0,14.74,15.22,15.13,-0.13
603383,顶点软件,42.99,5.24,2.14,91690,392043840.0,7.03,5.4,113.52,1.59,44.12,41.25,41.25,40.85,0.05
002141,*ST贤丰,1.22,5.17,0.06,333379,40655190.72,0.86,2.94,-2249.58,0.94,1.22,1.21,1.22,1.16,0.0
603879,ST永悦,3.28,5.13,0.16,328188,106802329.0,6.09,9.13,-24.28,0.67,3.28,3.09,3.12,3.12,0.0
300810,中科海讯,18.87,5.13,0.92,54391,101205159.48,7.58,4.77,-40.59,2.56,19.14,17.78,18.16,17.95,0.0
600666,ST瑞德,1.44,5.11,0.07,326444,46929866.0,2.19,1.35,-61.97,1.39,1.44,1.41,1.44,1.37,0.0
872895,花溪科技,8.24,5.1,0.4,14842,12249102.04,11.22,7.99,57.65,4.48,8.58,7.7,7.81,7.84,-0.24
300589,江龙船艇,12.85,5.07,0.62,282622,364590053.6,8.59,12.69,87.47,3.42,13.3,12.25,12.33,12.23,0.08
002535,林州重机,3.53,5.06,0.17,459427,162896402.46,8.93,6.26,26.04,2.19,3.7,3.4,3.41,3.36,-0.28
836961,西磁科技,15.23,5.03,0.73,20038,30402648.23,10.34,11.42,30.53,4.05,15.65,14.15,14.48,14.5,0.0
600078,ST澄星,8.14,5.03,0.39,111290,88618722.0,6.19,1.68,-182.48,1.08,8.14,7.66,7.75,7.75,0.0
300159,新研股份,3.14,5.02,0.15,2762745,848969505.6,19.06,18.77,-17.98,1.03,3.39,2.82,2.96,2.99,0.0
603880,ST南卫,3.98,5.01,0.19,75626,30097398.0,1.32,2.62,166.76,1.68,3.98,3.93,3.98,3.79,0.0
836221,易实精密,14.05,5.01,0.67,23867,33177162.11,11.21,8.29,23.31,2.99,14.67,13.17,13.35,13.38,0.0
831689,克莱特,12.18,5.0,0.58,24896,30446320.77,12.16,6.97,17.19,7.93,12.87,11.46,11.68,11.6,-0.57
000564,ST大集,2.1,5.0,0.1,1904962,394609465.72,5.0,1.25,-76.98,1.87,2.1,2.0,2.01,2.0,0.0
873706,铁拓机械,10.78,4.97,0.51,33495,35936555.87,8.57,15.79,17.4,5.18,11.07,10.19,10.28,10.27,-0.19
301131,聚赛龙,41.44,4.96,1.96,69472,290055845.76,10.84,30.11,34.25,2.17,43.28,39.0,39.3,39.48,-0.19
830896,旺成科技,8.08,4.94,0.38,15331,12392733.73,5.06,6.02,26.97,5.22,8.24,7.85,7.95,7.7,0.25
603098,森特股份,10.65,4.93,0.5,270265,278929555.0,7.88,5.02,67.08,3.55,10.66,9.86,10.19,10.15,0.09
836699,海达尔,18.55,4.92,0.87,36921,69261761.53,13.97,29.24,13.16,2.52,20.0,17.53,17.9,17.68,-0.05
002940,昂利康,18.35,4.92,0.86,52234,94438535.73,7.15,2.82,32.79,1.7,18.62,17.37,17.52,17.49,0.0
300118,东方日升,15.17,4.91,0.71,1500347,2253406155.7,7.26,16.28,-15.47,3.99,15.57,14.52,14.75,14.46,-0.07
838670,恒进感应,8.77,4.9,0.41,50132,44701393.41,16.99,7.6,71.15,5.69,9.6,8.18,8.31,8.36,0.11
001239,永达股份,18.04,4.88,0.84,158755,281330078.56,7.44,31.58,68.16,3.96,18.18,16.9,17.17,17.2,0.06
688515,裕太微-U,65.23,4.87,3.03,24136,158031857.0,10.72,5.27,-24.09,3.47,69.0,62.33,63.48,62.2,-0.23
688519,南亚新材,28.0,4.87,1.3,40628,112296937.0,7.94,1.73,166.93,1.45,28.62,26.5,26.71,26.7,-0.04
301399,英特科技,34.39,4.85,1.59,49382,171531225.5,11.4,22.45,71.47,4.33,36.79,33.05,33.06,32.8,0.0
837023,芭薇股份,13.89,4.83,0.64,54709,72439428.07,14.42,22.86,37.6,1.55,14.27,12.36,12.68,13.25,-0.22
600234,*ST科新,2.39,4.82,0.11,147258,33697505.0,9.65,7.27,-21.34,1.38,2.39,2.17,2.17,2.28,0.0
870726,鸿智科技,18.99,4.8,0.87,26350,48751038.51,9.05,22.45,27.96,2.03,19.19,17.55,18.0,18.12,0.21
300995,奇德新材,19.48,4.79,0.89,73857,144781708.68,11.67,25.04,118.32,1.42,20.36,18.19,18.35,18.59,-0.05
603023,*ST威帝,2.19,4.78,0.1,187782,40314850.0,5.74,3.34,70.21,1.1,2.19,2.07,2.07,2.09,0.46
000851,ST高鸿,2.64,4.76,0.12,893939,234357240.01,5.95,7.9,7.17,0.93,2.65,2.5,2.5,2.52,0.0
838701,豪声电子,14.84,4.73,0.67,57545,84603048.51,10.66,23.49,2.83,2.76,15.31,13.8,14.13,14.17,0.0
430300,辰光医疗,8.26,4.69,0.37,22596,18720165.2,9.13,3.76,-19.58,4.01,8.59,7.87,7.96,7.89,-0.72
871642,通易航天,8.71,4.69,0.39,74715,65883852.0,10.94,13.63,-31.04,2.8,9.29,8.38,8.38,8.32,0.0
833030,立方控股,8.71,4.69,0.39,16583,14450771.14,10.58,7.4,-22.95,4.66,9.1,8.22,8.25,8.32,-0.46
836717,瑞星股份,5.81,4.68,0.26,12289,7162500.67,8.65,3.63,133.08,5.39,5.94,5.46,5.56,5.55,-0.17
831906,舜宇精工,11.91,4.66,0.53,20150,24076494.3,8.61,8.13,-338.98,3.93,12.33,11.35,11.4,11.38,-0.25
834021,流金科技,3.6,4.65,0.16,158083,55983955.15,12.21,6.75,112.38,2.62,3.72,3.3,3.4,3.44,0.28
870204,沪江材料,10.84,4.63,0.48,40633,43977358.07,12.55,10.59,19.1,3.65,11.39,10.09,10.36,10.36,-0.09
001314,亿道信息,44.96,4.63,1.99,125683,575108505.44,8.66,24.28,-193.93,2.44,47.27,43.55,43.55,42.97,-0.04
002325,*ST洪涛,1.13,4.63,0.05,101383,11456275.61,0.0,0.71,-5.03,0.13,1.13,1.13,1.13,1.08,0.0
871553,凯腾精工,3.85,4.62,0.17,24716,9525571.61,9.51,2.69,445.97,5.14,3.98,3.63,3.68,3.68,0.0
603225,新凤鸣,15.41,4.62,0.68,358288,547428014.0,5.23,2.35,21.35,2.17,15.5,14.73,14.75,14.73,0.06
600836,*ST易连,0.91,4.6,0.04,501066,43420675.0,9.2,7.53,-17.61,1.44,0.91,0.83,0.83,0.87,0.0
600764,中国海防,20.57,4.52,0.89,142265,290101717.0,8.23,2.0,934.58,2.91,21.12,19.5,19.74,19.68,0.05
873132,泰鹏智能,13.22,4.51,0.57,12303,16134043.63,6.56,8.5,11.28,3.15,13.39,12.56,12.69,12.65,0.15
831167,鑫汇科,11.14,4.5,0.48,11381,12691309.43,10.69,4.52,20.22,3.66,11.48,10.34,10.73,10.66,0.0
301248,杰创智能,15.8,4.5,0.68,195152,323065444.83,14.48,19.18,450.58,2.42,17.96,15.77,16.5,15.12,-0.25
832175,东方碳素,9.11,4.47,0.39,19181,17278652.82,7.0,3.17,17.18,2.4,9.2,8.59,8.69,8.72,0.0
835184,国源科技,5.67,4.42,0.24,16806,9476809.02,7.55,1.89,111.91,3.67,5.77,5.36,5.43,5.43,0.0
873726,卓兆点胶,18.94,4.41,0.8,14007,26104840.23,7.88,8.03,-31.89,3.02,19.04,17.61,18.42,18.14,-0.32
688183,生益电子,16.11,4.41,0.68,332670,546020741.0,13.8,10.79,126.67,0.99,17.63,15.5,15.5,15.43,0.62
831278,泰德股份,4.05,4.38,0.17,36584,14711493.26,9.28,3.75,27.52,4.76,4.14,3.78,3.89,3.88,0.0
000595,宝塔实业,4.3,4.37,0.18,537875,231605188.98,9.71,4.73,-72.35,4.83,4.5,4.1,4.16,4.12,0.0
002949,华阳国际,11.99,4.35,0.5,207862,254211676.33,9.83,13.9,189.36,3.51,12.64,11.51,12.63,11.49,1.44
300041,回天新材,8.43,4.33,0.35,405773,338070548.91,8.29,7.45,14.85,3.76,8.6,7.93,8.1,8.08,0.0
002929,润建股份,35.19,4.3,1.45,166838,574584828.54,6.31,7.99,19.37,2.38,35.27,33.14,33.98,33.74,0.0
835892,中科美菱,9.47,4.3,0.39,26351,24494509.37,8.26,9.45,49.97,3.54,9.59,8.84,9.09,9.08,0.53
873169,七丰精工,5.86,4.27,0.24,20892,12362470.88,10.68,4.14,75.17,5.13,6.15,5.55,5.63,5.62,0.51
002999,天禾股份,6.86,4.26,0.28,396441,276893420.58,10.03,11.61,86.64,2.6,7.24,6.58,6.63,6.58,0.0
873690,捷众科技,12.85,4.22,0.52,16715,21730594.52,11.44,9.15,13.31,4.54,13.53,12.12,12.33,12.33,0.16
603058,永吉股份,8.41,4.21,0.34,196837,162128270.0,6.2,4.71,21.81,2.12,8.41,7.91,8.07,8.07,0.12
832978,开特股份,9.66,4.21,0.39,29408,28431510.75,8.52,3.29,15.07,4.65,9.96,9.17,9.32,9.27,0.0
430425,乐创技术,15.38,4.2,0.62,15391,23891691.98,9.55,5.25,28.33,3.93,15.95,14.54,14.81,14.76,0.13
873576,天力复合,21.65,4.19,0.87,12626,26969792.71,7.7,3.89,33.08,4.13,22.0,20.4,20.83,20.78,0.23
835207,众诚科技,7.72,4.18,0.31,37140,28546142.28,9.72,10.55,220.12,2.75,7.95,7.23,7.41,7.41,-0.13
002977,天箭科技,29.45,4.17,1.18,48426,141529343.32,6.3,7.46,126.8,3.04,29.8,28.02,28.21,28.27,-0.03
430564,天润科技,9.02,4.16,0.36,29088,26015929.85,9.7,8.61,-26.29,3.4,9.24,8.4,8.65,8.66,-0.11
301387,光大同创,46.66,4.15,1.86,58262,267120738.87,11.7,30.66,77.87,2.55,48.88,43.64,43.99,44.8,-1.93
300295,三六五网,13.31,4.15,0.53,605120,736027788.68,14.55,36.12,97.24,1.19,13.36,11.5,11.98,12.78,0.08
871245,威博液压,11.56,4.14,0.46,8951,10262192.74,6.85,3.68,20.72,5.57,11.7,10.94,11.2,11.1,0.09
300644,南京聚隆,28.22,4.13,1.12,312245,905294745.98,15.24,36.56,33.27,1.18,31.13,27.0,27.09,27.1,0.39
600719,大连热电,8.85,4.12,0.35,380318,337465809.0,11.88,9.4,35.44,2.13,9.31,8.3,8.4,8.5,-0.11
873703,广厦环能,17.96,4.12,0.71,20235,36432102.61,7.94,6.89,12.37,3.1,18.48,17.11,17.37,17.25,0.06
000519,中兵红箭,14.18,4.11,0.56,945554,1333407667.12,6.46,6.79,-361.24,3.13,14.44,13.56,13.75,13.62,0.0
301379,天山电子,26.4,4.1,1.04,62780,163127069.68,4.3,9.41,26.47,2.18,26.4,25.31,25.31,25.36,0.19
688093,世华科技,16.86,4.07,0.66,26631,44539102.0,6.48,1.05,26.83,2.94,17.15,16.1,16.16,16.2,-0.06
688716,中研股份,26.06,4.07,1.02,37660,99716421.0,10.62,12.95,9146.35,3.05,27.36,24.7,25.09,25.04,0.04
839946,华阳变速,3.85,4.05,0.15,60628,23450300.98,11.62,6.12,-14.4,6.12,4.06,3.63,3.72,3.7,0.0
002389,航天彩虹,16.44,4.05,0.64,410269,667490811.66,5.19,4.14,1605.22,3.0,16.58,15.76,15.85,15.8,0.0
300641,正丹股份,28.0,4.05,1.09,655608,1797755296.37,9.81,12.9,60.32,0.97,28.44,25.8,26.2,26.91,1.01
839273,XD一致魔,10.84,4.03,0.42,7838,8468585.9,8.73,2.92,12.06,4.73,11.25,10.34,10.45,10.42,0.37
838971,天马新材,11.38,4.02,0.44,62874,71390282.16,15.36,7.42,40.46,1.5,12.23,10.55,10.76,10.94,0.35
301237,和顺科技,23.0,3.98,0.88,18248,41495661.44,6.78,4.81,-467.01,3.51,23.31,21.81,21.9,22.12,0.04
834062,科润智控,5.82,3.93,0.22,44036,25589717.37,8.39,3.52,72.9,2.24,5.98,5.51,5.58,5.6,0.0
871263,莱赛激光,11.91,3.93,0.45,18657,22420535.88,10.73,8.57,94.69,2.76,12.49,11.26,11.46,11.46,0.0
002353,杰瑞股份,34.18,3.92,1.29,201074,684688561.74,4.04,2.9,23.3,1.95,34.53,33.2,33.33,32.89,0.18
839680,广道数字,13.78,3.92,0.52,23680,32583932.57,9.2,5.05,-19.93,3.94,14.26,13.04,13.26,13.26,0.88
835670,数字人,10.62,3.91,0.4,35356,37832679.64,10.86,5.32,348.88,4.47,11.11,10.0,10.23,10.22,0.0
002336,*ST人乐,3.99,3.91,0.15,119117,46800060.77,7.29,2.71,-3.33,1.1,4.03,3.75,3.85,3.84,-0.25
831087,秋乐种业,7.2,3.9,0.27,31652,22784545.53,8.51,4.45,187.01,2.95,7.43,6.84,6.94,6.93,0.42
830779,武汉蓝电,24.67,3.87,0.92,3307,8117462.34,7.28,2.31,23.14,2.66,25.06,23.33,23.99,23.75,0.0
688283,坤恒顺维,44.79,3.87,1.67,8152,36246888.0,8.37,1.38,309.9,1.77,45.87,42.26,42.5,43.12,1.93
300313,*ST天山,6.98,3.87,0.26,118788,83488109.0,7.74,6.45,-75.78,1.61,7.23,6.71,6.77,6.72,-0.29
