股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
688401,路维光电,19.61,3.7,0.7,26798,52195412.0,4.49,2.32,23.0,1.63,19.98,19.13,19.35,18.91,-0.1
300407,凯发电气,8.14,3.69,0.29,95150,77763176.72,8.28,3.9,29.49,4.19,8.38,7.73,7.83,7.85,-0.12
601126,四方股份,17.53,3.67,0.62,90693,158357485.0,6.68,1.12,17.22,3.2,17.85,16.72,16.88,16.91,0.0
600031,三一重工,15.84,3.66,0.56,382024,599325324.0,4.58,0.45,18.79,1.66,15.9,15.2,15.23,15.28,0.06
301520,万邦医药,35.2,3.65,1.24,12069,42992962.11,10.07,7.24,21.32,4.62,37.73,34.31,34.5,33.96,-0.56
002480,新筑股份,3.98,3.65,0.14,109036,42844407.0,5.47,1.42,-8.38,1.56,4.01,3.8,3.83,3.84,0.0
600257,大湖股份,4.29,3.62,0.15,182982,78331326.0,6.52,3.8,-74.9,3.3,4.4,4.13,4.18,4.14,0.23
688498,源杰科技,89.5,3.6,3.11,28931,257948970.0,6.57,4.88,355.72,2.41,90.87,85.19,85.19,86.39,-0.1
300346,南大光电,26.9,3.58,0.93,179530,488954808.22,3.0,3.5,40.88,3.82,27.68,26.9,26.99,25.97,0.0
603863,松炀资源,24.53,3.55,0.84,25674,62101984.0,4.77,1.25,-41.82,1.24,24.63,23.5,23.69,23.69,-0.04
600546,山煤国际,10.88,3.52,0.37,118702,128357938.0,3.14,0.6,8.36,1.65,10.91,10.58,10.59,10.51,0.18
300341,麦克奥迪,9.75,3.5,0.33,265363,262623442.92,9.77,5.15,32.56,2.33,10.36,9.44,9.89,9.42,0.41
300513,恒实科技,7.7,3.49,0.26,84988,65123056.96,5.91,3.02,-23.7,2.71,7.84,7.4,7.44,7.44,0.0
600592,龙溪股份,8.31,3.49,0.28,89140,73337606.0,6.48,2.23,25.79,5.71,8.5,7.98,8.02,8.03,0.12
601628,中国人寿,35.26,3.46,1.18,81673,285574481.0,3.76,0.04,13.02,2.11,35.4,34.12,34.15,34.08,-0.2
600985,淮北矿业,13.47,3.46,0.45,116138,154888711.0,4.92,0.43,6.18,1.5,13.56,12.92,12.93,13.02,-0.07
833580,科创新材,5.45,3.42,0.18,14009,7644127.79,4.36,2.51,37.15,4.49,5.53,5.3,5.42,5.27,0.0
603188,亚邦股份,2.76,3.37,0.09,360183,98115499.0,13.11,6.32,99.16,2.75,2.94,2.59,2.63,2.67,0.36
600761,安徽合力,18.43,3.31,0.59,101950,187219413.0,5.94,1.14,10.22,1.4,18.72,17.66,17.74,17.84,0.05
688036,传音控股,78.77,3.26,2.49,41756,328633809.0,3.46,0.37,15.59,0.96,79.75,77.11,78.0,76.28,-0.03
600599,ST熊猫,11.39,3.26,0.36,22373,24397702.0,8.61,1.35,38.45,1.32,11.45,10.5,10.72,11.03,1.15
601225,陕西煤业,22.99,3.23,0.72,124647,284747754.0,3.59,0.13,10.56,0.95,23.0,22.2,22.26,22.27,0.0
000595,宝塔实业,5.13,3.22,0.16,332927,163435527.75,9.26,2.93,-90.88,1.34,5.19,4.73,4.83,4.97,2.6
301611,珂玛科技,29.65,3.2,0.92,146981,450062117.51,9.12,26.06,46.45,2.55,32.09,29.47,30.02,28.73,-0.3
600148,长春一东,14.3,3.17,0.44,128199,176553843.0,12.12,9.06,1495.72,1.58,14.48,12.8,13.2,13.86,0.0
000400,许继电气,31.0,3.16,0.95,97145,301550724.0,4.43,0.96,25.15,2.07,31.45,30.12,30.2,30.05,-0.42
605099,共创草坪,18.82,3.12,0.57,15521,29065624.0,6.96,0.39,13.34,2.07,19.21,17.94,18.11,18.25,0.0
831526,凯华材料,17.4,3.08,0.52,19539,33655126.4,8.35,7.74,53.68,2.84,17.95,16.54,16.6,16.88,0.17
603298,杭叉集团,18.08,3.08,0.54,52411,94581654.0,4.56,0.4,11.76,1.52,18.28,17.48,17.48,17.54,-0.17
002217,*ST合泰,1.34,3.08,0.04,598530,79320476.02,5.38,1.92,-2.53,1.52,1.36,1.29,1.29,1.3,0.75
603993,洛阳钼业,6.73,3.06,0.2,994868,666992976.0,2.76,0.56,13.42,1.62,6.76,6.58,6.62,6.53,0.15
000786,北新建材,23.91,3.06,0.71,57344,135049783.2,3.92,0.35,9.12,1.23,23.95,23.04,23.2,23.2,-0.04
002005,ST德豪,1.35,3.05,0.04,123992,16708756.8,3.82,0.71,-29.4,1.34,1.37,1.32,1.32,1.31,0.75
002862,实丰文化,13.85,3.05,0.41,28540,39261237.27,4.69,3.16,336.51,2.37,13.93,13.3,13.3,13.44,-0.22
000333,美的集团,65.44,3.04,1.93,209244,1356463884.68,3.64,0.3,11.89,1.06,65.71,63.4,63.62,63.51,0.0
600822,上海物贸,7.81,3.03,0.23,128565,100675226.0,10.42,3.25,71.39,2.08,8.2,7.41,7.51,7.58,0.13
688593,新相微,8.83,3.03,0.26,32948,28976696.0,4.2,1.03,-602.54,3.43,8.91,8.55,8.6,8.57,-0.11
000651,格力电器,40.43,3.03,1.19,223997,899327207.26,3.52,0.4,8.05,1.78,40.57,39.19,39.27,39.24,0.07
601001,晋控煤业,13.93,3.03,0.41,52458,72783534.0,4.07,0.31,8.12,0.9,14.0,13.45,13.45,13.52,0.0
002861,瀛通通讯,10.9,3.02,0.32,107619,116849364.72,8.03,9.01,-42.85,1.19,11.35,10.5,10.58,10.58,0.46
002028,思源电气,68.24,3.0,1.99,38077,259588512.83,3.92,0.63,29.78,2.05,68.83,66.23,66.41,66.25,0.03
002722,物产金轮,11.78,2.97,0.34,46555,53783029.0,6.12,2.65,14.73,2.91,11.9,11.2,11.4,11.44,-0.08
688169,石头科技,244.03,2.95,7.0,9939,240761092.0,5.58,0.54,20.08,1.14,247.46,234.24,236.44,237.03,0.01
300456,赛微电子,14.37,2.94,0.41,175102,254040385.48,2.72,2.95,-123.3,3.5,14.7,14.32,14.59,13.96,-0.07
603338,浙江鼎力,49.84,2.93,1.42,22501,111980654.0,5.2,0.44,15.31,1.01,50.6,48.08,48.3,48.42,0.08
000404,长虹华意,6.0,2.92,0.17,97830,58402707.5,4.29,1.41,9.21,1.97,6.08,5.83,5.83,5.83,0.0
001296,长江材料,14.85,2.91,0.42,15116,22269045.54,5.68,2.87,15.9,2.93,14.97,14.15,14.43,14.43,0.0
600028,中国石化,6.37,2.91,0.18,730862,462747487.0,3.39,0.08,10.86,1.15,6.42,6.21,6.21,6.19,-0.16
002261,拓维信息,12.59,2.86,0.35,815454,1020958767.18,6.37,7.23,2370.64,1.63,12.78,12.0,12.03,12.24,0.08
603389,亚振家居,6.21,2.81,0.17,135484,84279655.0,7.45,5.16,-29.04,1.63,6.43,5.98,5.98,6.04,-0.16
688167,炬光科技,41.09,2.8,1.12,17114,70356503.0,5.45,2.49,-66.02,2.99,42.18,40.0,41.41,39.97,-0.15
300010,豆神教育,2.57,2.8,0.07,337757,87356780.56,5.6,3.0,38.43,2.98,2.65,2.51,2.53,2.5,0.0
600674,川投能源,17.68,2.79,0.48,114138,199377054.0,3.55,0.23,18.72,1.16,17.71,17.1,17.19,17.2,0.17
688208,道通科技,23.7,2.73,0.63,24076,56629894.0,3.99,0.53,13.85,2.05,23.9,22.98,23.08,23.07,0.0
603123,翠微股份,6.6,2.64,0.17,343813,220667780.0,9.95,5.27,-11.06,1.17,6.76,6.12,6.3,6.43,0.0
601567,三星医疗,33.44,2.64,0.86,38099,127567446.0,5.19,0.27,20.52,1.24,33.9,32.21,32.7,32.58,-0.03
601601,中国太保,30.43,2.63,0.78,171133,516843728.0,3.47,0.25,5.82,1.35,30.59,29.56,29.72,29.65,0.13
600830,香溢融通,8.3,2.6,0.21,223358,185287436.0,6.67,4.92,44.28,3.18,8.49,7.95,8.0,8.09,0.0
600350,山东高速,9.52,2.59,0.24,66746,62780508.0,3.34,0.14,14.15,1.06,9.54,9.23,9.28,9.28,0.0
603557,ST起步,1.99,2.58,0.05,16199,3202154.0,3.61,0.3,-17.35,1.75,2.0,1.93,1.93,1.94,0.51
300912,凯龙高科,10.37,2.57,0.26,89900,91612810.87,7.32,10.56,-7.92,5.38,10.55,9.81,10.0,10.11,0.78
002670,国盛金控,8.8,2.56,0.22,259776,229757960.35,6.41,1.6,191.21,1.94,9.05,8.5,8.52,8.58,0.23
300100,双林股份,12.41,2.56,0.31,90782,112457047.4,5.04,2.35,10.02,2.01,12.62,12.01,12.08,12.1,-0.08
600285,羚锐制药,19.25,2.56,0.48,93523,180481423.0,5.33,1.65,13.22,1.03,19.58,18.58,18.78,18.77,0.1
002837,英维克,20.66,2.53,0.51,64615,133340958.74,3.77,1.01,41.64,1.49,20.87,20.11,20.2,20.15,0.05
873570,坤博精工,19.65,2.5,0.48,4571,8883318.89,5.69,3.27,33.62,2.87,19.79,18.7,18.98,19.17,0.31
300827,上能电气,35.41,2.49,0.86,70828,252458692.29,6.69,2.74,39.46,1.34,36.53,34.22,34.3,34.55,-0.28
000423,东阿阿胶,46.33,2.48,1.12,39951,184844725.0,5.18,0.62,20.2,1.09,46.96,44.62,45.2,45.21,0.0
000425,徐工机械,6.22,2.47,0.15,421381,260611442.8,4.12,0.52,9.92,1.42,6.27,6.02,6.09,6.07,0.0
688409,富创精密,32.8,2.47,0.79,20827,69090468.0,2.94,1.18,41.47,3.21,33.63,32.69,33.19,32.01,-0.12
002150,通润装备,13.35,2.46,0.32,42625,56214073.0,4.45,1.2,31.49,1.03,13.46,12.88,12.93,13.03,1.14
300382,斯莱克,7.1,2.45,0.17,231443,164316495.22,7.79,3.68,126.59,0.97,7.33,6.79,6.9,6.93,0.14
003006,百亚股份,23.88,2.45,0.57,14223,33975693.1,5.32,0.33,28.52,1.64,24.24,23.0,23.33,23.31,-0.17
000016,深康佳Ａ,2.52,2.44,0.06,438700,112109011.0,7.72,2.75,-2.79,2.26,2.64,2.45,2.46,2.46,0.4
600658,电子城,3.37,2.43,0.08,459712,156866169.0,9.42,4.11,-38.9,12.47,3.57,3.26,3.48,3.29,0.6
000546,金圆股份,5.08,2.42,0.12,577904,292555305.49,8.27,8.11,11.38,2.2,5.25,4.84,4.95,4.96,-0.39
000526,学大教育,49.56,2.4,1.16,15737,78455830.91,6.49,1.32,18.9,1.84,51.25,48.11,48.4,48.4,-0.04
871981,晶赛科技,13.7,2.39,0.32,32620,45951114.82,7.55,8.81,92.35,1.87,14.6,13.59,13.9,13.38,0.0
300277,海联讯,7.73,2.38,0.18,246542,183297565.66,13.64,7.37,450.14,2.66,8.06,7.03,7.2,7.55,0.13
601600,中国铝业,6.47,2.37,0.15,720643,462712449.0,1.74,0.55,7.91,1.41,6.47,6.36,6.39,6.32,0.0
000921,海信家电,25.03,2.37,0.58,79989,198796140.62,5.69,0.88,8.6,1.45,25.29,23.9,23.99,24.45,0.12
601919,中远海控,12.2,2.35,0.28,459385,559605195.0,2.52,0.36,5.77,1.6,12.26,11.96,11.98,11.92,0.08
603871,嘉友国际,18.54,2.32,0.42,41493,76923243.0,3.81,0.42,11.93,1.17,18.75,18.06,18.06,18.12,-0.11
002933,新兴装备,24.72,2.32,0.56,41645,102290283.4,5.71,3.65,141.34,2.68,24.98,23.6,23.95,24.16,-0.2
603099,长白山,24.3,2.32,0.55,74498,176446448.0,6.69,2.79,154.05,1.8,24.5,22.91,23.55,23.75,0.0
688630,芯碁微装,50.87,2.31,1.15,9785,49807355.0,3.54,0.74,33.2,1.83,51.76,50.0,50.72,49.72,0.02
000793,华闻集团,1.33,2.31,0.03,1781524,242890399.71,10.0,9.08,-21.92,2.35,1.43,1.3,1.3,1.3,-0.75
601666,平煤股份,8.02,2.3,0.18,281509,226247407.0,2.93,1.14,7.13,1.36,8.11,7.88,7.89,7.84,0.0
000933,神火股份,13.92,2.28,0.31,218201,304606624.0,3.38,0.97,6.86,1.13,14.07,13.61,13.61,13.61,0.0
300667,必创科技,14.4,2.27,0.32,55634,79878996.78,4.4,3.22,578.85,2.04,14.6,13.98,14.15,14.08,0.28
300030,阳普医疗,6.78,2.26,0.15,677426,395840521.9,28.05,24.88,-198.69,2.06,7.16,5.3,6.2,6.63,-0.44
002244,滨江集团,8.14,2.26,0.18,211733,171463396.5,4.02,0.79,10.86,2.23,8.25,7.93,7.96,7.96,-0.12
688166,博瑞医药,23.52,2.26,0.52,48467,114662671.0,4.43,1.15,46.71,1.57,24.1,23.08,23.19,23.0,-0.04
300670,大烨智能,5.43,2.26,0.12,140278,75063097.0,12.24,6.24,87.69,1.78,5.76,5.11,5.25,5.31,0.56
003043,华亚智能,39.41,2.26,0.87,29316,117804547.0,6.12,6.02,31.36,1.72,41.66,39.3,40.7,38.54,0.1
002024,ST易购,1.36,2.26,0.03,139717,19078669.17,3.76,0.15,427.01,2.51,1.39,1.34,1.34,1.33,0.0
003002,壶化股份,12.73,2.25,0.28,27700,35212629.24,4.9,1.51,20.36,0.84,12.89,12.28,12.4,12.45,0.0
688443,智翔金泰-U,23.26,2.24,0.51,11084,25578321.0,4.26,1.24,-11.78,0.65,23.5,22.53,22.9,22.75,-0.47
603198,迎驾贡酒,48.36,2.24,1.06,37599,180980619.0,4.86,0.47,14.03,1.7,48.9,46.6,47.28,47.3,-0.06
600894,广日股份,10.05,2.24,0.22,33743,33633353.0,3.56,0.39,18.74,1.17,10.07,9.72,9.85,9.83,0.2
600483,福能股份,9.17,2.23,0.2,79395,72166215.0,3.34,0.3,10.15,1.08,9.22,8.92,8.97,8.97,0.22
000999,华润三九,37.22,2.22,0.81,74292,275032099.2,3.05,0.58,9.97,0.77,37.35,36.24,36.37,36.41,0.0
000338,潍柴动力,11.98,2.22,0.26,288115,341735355.4,2.65,0.58,8.85,1.11,11.98,11.67,11.72,11.72,0.17
688486,龙迅股份,42.03,2.21,0.91,5895,24736825.0,4.67,1.05,34.61,2.59,42.9,40.98,41.39,41.12,-0.17
688235,百济神州-U,154.34,2.21,3.34,14427,223390432.0,6.16,1.25,-36.98,0.96,157.97,148.67,149.0,151.0,-0.8
603297,永新光学,52.46,2.2,1.13,7680,40541855.0,3.9,0.7,29.28,1.72,53.98,51.98,52.02,51.33,0.08
000937,冀中能源,5.6,2.19,0.12,162028,90227393.64,2.74,0.56,9.88,0.83,5.6,5.45,5.47,5.48,0.18
603556,海兴电力,44.94,2.18,0.96,12404,56055433.0,4.62,0.25,20.6,1.29,45.9,43.87,44.16,43.98,0.0
301137,哈焊华通,16.39,2.18,0.35,122981,200637534.85,14.59,12.09,104.33,1.6,17.29,14.95,15.0,16.04,-0.55
601899,紫金矿业,15.0,2.18,0.32,1139079,1719778516.0,2.11,0.55,13.21,1.37,15.22,14.91,14.98,14.68,0.0
600101,明星电力,7.06,2.17,0.15,150642,104380222.0,4.2,2.75,22.8,1.18,7.09,6.8,6.9,6.91,2.47
300979,华利集团,66.49,2.14,1.39,7162,47392382.0,3.86,0.06,20.65,1.08,66.89,64.38,64.38,65.1,-0.15
000682,东方电子,10.54,2.13,0.22,76096,80129824.02,4.26,0.57,27.96,1.6,10.7,10.26,10.38,10.32,0.0
600715,*ST文投,1.92,2.13,0.04,200468,38723651.0,2.66,1.08,-9.29,1.24,1.95,1.9,1.95,1.88,-0.52
603129,春风动力,146.94,2.12,3.05,8637,127515105.0,4.73,0.57,15.7,1.32,149.8,143.0,143.8,143.89,-0.3
000020,深华发Ａ,12.13,2.1,0.25,89926,108665437.8,5.56,4.96,170.81,0.89,12.33,11.67,11.88,11.88,0.0
002595,豪迈科技,42.83,2.1,0.88,15524,66690998.0,3.48,0.2,17.84,1.34,43.41,41.95,41.95,41.95,0.16
688302,海创药业-U,25.9,2.09,0.53,6576,17259872.0,5.64,0.9,-12.77,1.72,26.76,25.33,25.33,25.37,0.0
