股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
920002,万达轴承,81.0,12.5,9.0,34893,274304680.57,26.08,73.46,45.09,0.95,88.88,70.1,71.0,72.0,0.62
600297,广汇汽车,1.38,10.4,0.13,2356186,314645033.0,12.8,2.9,39.45,3.93,1.38,1.22,1.22,1.25,0.0
301083,百胜智能,15.93,10.32,1.49,211496,327492505.48,20.43,38.55,64.95,2.69,17.1,14.15,14.42,14.44,0.06
873806,云星宇,9.65,10.29,0.9,242814,229967199.88,12.57,31.97,33.16,3.97,9.98,8.88,8.88,8.75,-0.1
000793,华闻集团,0.86,10.26,0.08,3734871,276176596.04,20.51,19.05,-12.46,2.5,0.86,0.7,0.7,0.78,0.0
600550,保变电气,4.69,10.09,0.43,507767,221623124.0,15.02,2.76,1030.01,1.04,4.69,4.05,4.29,4.26,0.0
300040,九洲集团,7.53,10.09,0.69,1443629,1024654398.86,23.83,31.34,45.96,1.07,7.99,6.36,6.66,6.84,0.13
001267,汇绿生态,5.47,10.06,0.5,480154,252078952.14,9.86,13.22,349.23,1.1,5.47,4.98,4.99,4.97,0.0
002811,郑中设计,8.32,10.05,0.76,116964,96571133.05,5.16,4.73,13.81,3.81,8.32,7.93,8.0,7.56,0.0
000620,新华联,2.19,10.05,0.2,2003916,426550493.48,12.56,4.83,155.41,1.82,2.19,1.94,1.98,1.99,0.0
603776,永安行,10.74,10.04,0.98,79078,82140714.0,11.58,3.45,-119.15,4.15,10.74,9.61,9.76,9.76,0.0
601028,玉龙股份,12.5,10.04,1.14,482690,589134036.0,8.8,6.16,23.17,1.74,12.5,11.5,11.52,11.36,0.0
600312,平高电气,15.68,10.04,1.43,723346,1103834372.0,10.81,5.33,23.14,3.17,15.68,14.14,14.22,14.25,0.0
601179,中国西电,7.46,10.03,0.68,2287315,1641587708.0,10.03,4.46,47.03,2.24,7.46,6.78,6.79,6.78,0.0
603767,中马传动,13.5,10.02,1.23,116163,155298653.0,11.98,3.76,69.48,2.32,13.5,12.03,12.17,12.27,0.0
603836,海程邦达,14.71,10.02,1.34,89192,125047205.0,10.62,4.35,24.27,1.19,14.71,13.29,13.56,13.37,0.0
301082,久盛电气,16.25,10.02,1.48,143183,220127912.54,13.81,21.08,102.7,1.23,16.25,14.21,14.48,14.77,0.37
600774,汉商集团,8.79,10.01,0.8,194078,167916042.0,9.26,6.58,51.16,1.25,8.79,8.05,8.15,7.99,0.0
002869,金溢科技,21.65,10.01,1.97,242071,518451407.56,7.11,15.31,-1189.1,2.38,21.65,20.25,20.29,19.68,0.0
600131,国网信通,19.57,10.01,1.78,434233,825265274.0,10.51,3.64,485.93,2.59,19.57,17.7,17.7,17.79,0.0
000151,中成股份,11.66,10.0,1.06,39167,45668733.66,0.0,1.47,-26.02,0.63,11.66,11.66,11.66,10.6,0.0
605258,协和电子,25.97,10.0,2.36,15766,40944302.0,0.0,1.79,42.98,1.11,25.97,25.97,25.97,23.61,0.0
600101,明星电力,14.32,9.98,1.3,1025121,1388297701.0,11.52,24.32,21.61,0.94,14.32,12.82,13.03,13.02,0.0
603709,中源家居,14.89,9.97,1.35,64194,89052782.0,17.58,6.69,58.99,3.13,14.89,12.51,13.59,13.54,0.74
000564,供销大集,2.1,9.95,0.19,4905178,995198429.74,13.09,3.23,-76.98,1.25,2.1,1.85,1.9,1.91,0.0
600830,香溢融通,6.64,9.93,0.6,179437,113907239.0,11.26,3.95,35.57,3.02,6.64,5.96,6.05,6.04,0.0
600119,长江投资,6.42,9.93,0.58,95194,56435002.0,13.01,2.61,-168.55,1.92,6.42,5.66,5.83,5.84,5.59
300795,米奥会展,22.18,9.91,2.0,68766,151410158.31,9.66,5.17,264.25,4.31,23.24,21.29,21.4,20.18,0.05
000692,惠天热电,3.34,9.87,0.3,288583,93224047.76,11.51,5.42,-2.78,0.84,3.34,2.99,3.01,3.04,0.0
600162,香江控股,1.91,9.77,0.17,1320864,246466351.0,10.92,4.04,62.56,3.27,1.91,1.72,1.74,1.74,0.0
600653,申华控股,1.69,9.74,0.15,529487,88660058.0,5.19,2.72,-30.2,0.97,1.69,1.61,1.65,1.54,0.0
688192,迪哲医药-U,42.38,9.71,3.75,43462,183003618.0,13.38,3.53,-19.64,3.65,43.8,38.63,38.65,38.63,0.21
002198,嘉应制药,7.0,9.55,0.61,271105,185971446.81,10.64,5.34,171.38,5.87,7.03,6.35,6.4,6.39,0.0
301339,通行宝,22.09,9.52,1.92,288528,617625073.99,9.42,24.04,49.9,3.58,22.1,20.2,20.2,20.17,0.14
870299,灿能电力,7.42,9.28,0.63,73774,53506137.69,14.58,25.04,47.4,1.28,7.7,6.71,6.85,6.79,-0.27
300817,双飞集团,14.69,9.14,1.23,210058,294270509.23,19.32,21.14,49.07,3.2,15.49,12.89,13.15,13.46,0.62
300859,西域旅游,31.78,9.06,2.64,131705,411800645.67,19.9,8.5,-102.81,1.8,34.0,28.2,28.98,29.14,-0.03
300831,派瑞股份,12.55,9.04,1.04,222884,265373361.0,13.29,12.08,136.94,1.31,12.55,11.02,11.34,11.51,0.24
300882,万胜智能,18.88,9.01,1.56,227821,414473094.17,14.55,8.55,30.93,1.18,19.4,16.88,17.19,17.32,0.05
600737,中粮糖业,11.03,8.78,0.89,1311800,1414842423.0,10.06,6.13,13.39,3.36,11.15,10.13,10.14,10.14,0.0
301192,泰祥股份,18.21,8.65,1.45,51433,88080665.55,12.53,10.74,47.92,1.03,18.21,16.11,16.67,16.76,0.72
600969,郴电国际,6.5,8.51,0.51,716166,443801989.0,12.85,19.35,780.47,1.01,6.58,5.81,5.89,5.99,0.0
688722,同益中,12.78,8.49,1.0,141656,178667719.0,12.99,11.08,40.91,3.72,13.31,11.78,11.99,11.78,-0.47
300593,新雷能,11.16,8.45,0.87,378702,399492678.69,13.12,8.43,-39.25,2.11,11.19,9.84,10.29,10.29,0.18
300163,ST先锋,1.16,8.41,0.09,406446,45739937.08,12.15,9.75,-24.24,1.71,1.19,1.06,1.07,1.07,0.0
603530,神马电力,28.41,8.02,2.11,174618,478152936.0,10.76,4.06,48.17,1.04,28.6,25.77,26.56,26.3,-0.04
605177,东亚药业,24.4,7.96,1.8,14544,33059722.0,9.65,1.27,29.12,1.0,24.4,22.22,22.23,22.6,6.27
301091,深城交,28.71,7.93,2.11,283717,809225608.26,14.81,14.73,-91.07,2.16,30.14,26.2,26.26,26.6,-0.03
300777,中简科技,27.05,7.9,1.98,145174,385019364.0,9.25,3.43,50.19,3.32,27.23,24.91,25.0,25.07,0.0
605117,德业股份,72.2,7.71,5.17,112369,788878514.0,10.47,1.87,25.1,1.65,73.5,66.48,67.11,67.03,0.04
688717,艾罗能源,61.5,7.67,4.38,19342,115560010.0,8.32,10.42,72.44,1.79,61.9,57.15,57.98,57.12,-0.08
301289,国缆检测,44.64,7.62,3.16,50159,221742802.4,9.35,19.79,53.37,2.19,45.49,41.61,41.9,41.48,-0.02
002452,长高电新,7.65,7.59,0.54,314177,231242858.68,12.94,6.09,39.92,2.94,7.75,6.83,7.07,7.11,0.0
837748,路桥信息,15.11,7.54,1.06,21362,31631135.85,9.11,15.9,-42.22,4.24,15.33,14.05,14.05,14.05,0.4
002373,千方科技,9.8,7.46,0.68,696090,675497031.64,7.35,5.05,-66.92,4.05,10.02,9.35,9.52,9.12,0.0
836395,朗鸿科技,7.0,7.36,0.48,16349,11126950.18,9.36,3.53,25.49,2.76,7.05,6.44,6.55,6.52,0.0
301505,苏州规划,32.4,7.36,2.22,44248,139581945.39,8.45,21.21,208.49,1.96,32.41,29.86,30.37,30.18,0.0
301428,世纪恒通,28.52,7.34,1.95,72152,201632875.06,11.63,11.79,34.72,2.59,28.98,25.89,26.1,26.57,0.07
301588,美新科技,27.11,7.32,1.85,74148,195484689.11,8.87,32.83,45.07,1.68,27.15,24.91,25.41,25.26,0.07
600719,大连热电,9.29,7.27,0.63,673284,602345202.0,8.43,16.64,37.2,0.89,9.33,8.6,8.68,8.66,0.0
301539,宏鑫科技,27.34,7.22,1.84,145495,389162802.31,11.06,41.46,78.18,2.11,27.98,25.16,25.48,25.5,0.0
300014,亿纬锂能,43.71,7.18,2.93,661092,2859664640.72,7.31,3.55,20.98,2.04,44.38,41.4,41.55,40.78,0.02
601126,四方股份,18.59,7.15,1.24,328613,596559338.0,10.03,4.04,21.36,1.92,18.9,17.16,17.29,17.35,0.32
301121,紫建电子,43.0,6.97,2.8,66279,278065030.85,17.29,22.42,69.32,1.51,45.0,38.05,39.87,40.2,0.07
301215,中汽股份,5.6,6.87,0.36,578474,321058423.08,7.82,7.54,79.17,6.92,5.7,5.29,5.29,5.24,0.18
301369,联动科技,47.44,6.85,3.04,54039,253150782.12,16.22,22.27,-249.55,1.93,50.75,43.55,43.75,44.4,-0.02
301229,纽泰格,24.66,6.71,1.55,41031,99439522.6,12.46,8.71,30.3,1.98,25.65,22.77,22.88,23.11,0.65
000702,正虹科技,5.9,6.69,0.37,830653,481244671.35,7.23,31.15,-59.67,1.16,5.99,5.59,5.63,5.53,-0.17
300041,回天新材,8.78,6.68,0.55,270875,231010889.7,8.75,4.98,15.47,1.18,8.93,8.21,8.23,8.23,0.0
000400,许继电气,32.94,6.64,2.05,309658,991141510.08,8.71,3.07,35.38,1.82,33.32,30.63,30.9,30.89,0.0
600383,金地集团,4.36,6.6,0.27,3711723,1586899209.0,11.25,8.22,-17.83,1.38,4.49,4.03,4.09,4.09,-0.23
301039,中集车辆,9.53,6.48,0.58,337440,316075085.18,7.15,4.65,18.15,3.32,9.59,8.95,8.97,8.95,0.0
002154,报 喜 鸟,5.93,6.46,0.36,295773,171610638.79,6.82,2.51,8.65,2.15,5.93,5.55,5.57,5.57,0.17
600505,西昌电力,11.31,6.4,0.68,465715,508518020.0,12.98,12.77,-84.29,0.87,11.64,10.26,10.45,10.63,0.0
000159,国际实业,5.66,6.39,0.34,147716,80639139.09,9.02,3.07,82.79,4.62,5.67,5.19,5.3,5.32,0.53
600301,华锡有色,20.02,6.38,1.2,235795,467346539.0,8.87,8.56,14.79,0.76,20.38,18.71,18.71,18.82,0.3
837092,汉鑫科技,20.2,6.32,1.2,12425,24542398.15,10.05,5.03,-22.91,2.0,20.52,18.61,18.71,19.0,0.15
002271,东方雨虹,15.49,6.31,0.92,767500,1166091243.04,8.72,3.85,28.05,1.75,15.63,14.36,14.55,14.57,-0.06
300880,迦南智能,21.3,6.29,1.26,159204,325652908.19,11.28,8.2,33.05,0.94,21.31,19.05,20.04,20.04,0.0
002856,美芝股份,8.65,6.13,0.5,234476,203847456.21,12.76,20.13,85.23,1.59,8.97,7.93,7.98,8.15,-0.23
000039,中集集团,10.4,6.12,0.6,677089,688279380.1,6.53,2.94,167.64,2.7,10.42,9.78,9.8,9.8,0.0
600266,城建发展,4.86,6.11,0.28,1035093,492683998.0,9.83,4.8,-7.93,1.09,4.95,4.5,4.57,4.58,0.0
300670,大烨智能,6.62,6.09,0.38,355395,225903503.0,11.86,15.86,90.64,0.72,6.65,5.91,6.18,6.24,0.15
600268,国电南自,7.53,6.06,0.43,535916,393834324.0,8.87,6.42,-85.85,1.07,7.59,6.96,7.07,7.1,-0.26
300732,设研院,7.89,6.05,0.45,295871,230090192.92,11.96,9.14,-18.55,1.32,8.05,7.16,7.4,7.44,0.13
600310,广西能源,3.87,6.03,0.22,1082843,407359123.0,10.41,7.39,-24.75,0.53,3.94,3.56,3.63,3.65,-0.26
300917,特发服务,42.05,6.03,2.39,268654,1113214029.15,11.25,15.9,52.07,1.49,43.56,39.1,39.97,39.66,-0.1
688326,经纬恒润-W,68.7,6.02,3.9,33209,224850935.0,7.16,4.18,-10.75,1.96,69.0,64.36,64.36,64.8,-0.15
002902,铭普光磁,23.79,5.97,1.34,323931,754557633.67,11.36,21.04,-61.68,1.88,24.35,21.8,22.02,22.45,-0.04
003004,声迅股份,25.82,5.86,1.43,55830,141570553.0,11.03,8.02,-49.85,1.87,26.5,23.81,24.0,24.39,0.0
688578,艾力斯,60.98,5.85,3.37,110205,663248831.0,7.9,2.45,22.42,2.58,61.87,57.32,57.63,57.61,0.11
002676,顺威股份,5.11,5.8,0.28,667979,340758236.3,12.42,9.28,54.85,1.09,5.31,4.71,4.86,4.83,0.0
002232,启明信息,12.66,5.76,0.69,187389,235991512.21,11.36,4.59,-71.33,4.65,13.17,11.81,11.85,11.97,-0.08
300476,胜宏科技,30.91,5.75,1.68,534182,1638500489.63,7.8,6.25,31.8,1.83,31.29,29.01,29.22,29.23,-0.03
002037,保利联合,7.0,5.74,0.38,346125,241058150.39,11.03,7.15,-12.75,1.65,7.28,6.55,6.55,6.62,0.0
301042,安联锐视,36.5,5.74,1.98,40782,144230934.42,9.7,9.56,56.92,2.41,36.5,33.15,34.5,34.52,0.0
600592,龙溪股份,9.82,5.71,0.53,170921,163468897.0,9.26,4.28,27.83,2.44,9.88,9.02,9.21,9.29,-0.2
002533,金杯电工,10.25,5.67,0.55,267943,268393432.79,6.39,4.27,14.04,1.82,10.32,9.7,9.72,9.7,-0.1
871981,晶赛科技,12.35,5.65,0.66,6583,7919835.81,7.1,1.78,-424.15,1.35,12.44,11.61,11.72,11.69,0.0
600644,乐山电力,7.3,5.64,0.39,372495,265348908.0,11.72,6.92,-189.69,0.82,7.52,6.71,6.91,6.91,0.0
837592,华信永道,15.96,5.63,0.85,29163,45586811.77,6.68,17.02,-27.48,1.36,16.08,15.07,15.17,15.11,0.38
000726,鲁  泰Ａ,7.39,5.57,0.39,314495,229875644.19,9.43,5.4,22.13,1.48,7.55,6.89,6.95,7.0,0.0
300462,华铭智能,9.68,5.56,0.51,422022,399028305.96,15.59,30.88,-23.52,4.93,10.2,8.77,8.77,9.17,0.1
001359,平安电工,26.6,5.51,1.39,110431,289473534.62,11.19,24.3,28.9,2.67,27.5,24.68,25.06,25.21,-0.04
688687,凯因科技,29.32,5.51,1.53,33110,95773556.0,8.13,1.94,56.58,2.02,29.5,27.24,27.53,27.79,0.17
301502,华阳智能,38.6,5.49,2.01,34526,130214698.34,10.93,25.51,70.72,2.3,39.0,35.0,36.4,36.59,-0.31
002025,航天电器,46.82,5.47,2.43,78324,360841760.22,6.44,1.73,23.71,1.36,46.89,44.03,44.18,44.39,0.13
301367,怡和嘉业,60.98,5.47,3.16,22895,141254608.48,10.81,4.05,27.37,3.95,63.88,57.63,58.06,57.82,-0.03
600765,中航重机,19.78,5.44,1.02,397533,773054396.0,6.13,2.71,22.79,1.52,19.82,18.67,18.76,18.76,-0.05
603055,台华新材,12.07,5.41,0.62,107716,127740968.0,5.85,1.21,17.94,1.84,12.1,11.43,11.46,11.45,0.08
301591,肯特股份,49.58,5.4,2.54,64716,318638410.91,11.1,32.45,61.16,0.94,51.23,46.01,47.04,47.04,0.0
300952,恒辉安防,22.45,5.4,1.15,108128,240597835.45,11.69,19.71,36.58,3.43,23.18,20.69,20.95,21.3,-0.84
300098,高新兴,3.33,5.38,0.17,863064,282870517.07,9.18,5.6,185.37,4.54,3.42,3.13,3.14,3.16,0.0
002005,ST德豪,0.98,5.38,0.05,127722,12384996.68,5.38,0.73,-27.12,1.41,0.98,0.93,0.93,0.93,0.0
688248,南网科技,31.45,5.32,1.59,105507,322311555.0,7.27,4.62,105.79,1.22,31.45,29.28,29.28,29.86,0.13
600666,ST瑞德,1.19,5.31,0.06,312790,37146969.0,2.65,1.29,-51.21,1.22,1.19,1.16,1.19,1.13,0.0
300737,科顺股份,5.38,5.28,0.27,424865,225653289.8,10.76,4.72,30.03,2.38,5.52,4.97,5.09,5.11,0.0
600318,新力金融,6.39,5.27,0.32,217108,136031982.0,8.07,4.23,61.02,2.46,6.53,6.04,6.05,6.07,0.0
300806,斯迪克,10.03,5.25,0.5,248582,241654921.06,9.97,9.02,60.99,1.97,10.03,9.08,9.44,9.53,0.1
002851,麦格米特,29.41,5.22,1.46,292501,848225338.51,5.69,7.08,26.61,0.8,29.77,28.18,28.35,27.95,-0.1
872931,无锡鼎邦,9.07,5.22,0.45,54315,48215925.44,9.05,22.84,20.53,1.2,9.2,8.42,8.42,8.62,-0.44
600329,达仁堂,37.33,5.21,1.85,94987,348747031.0,5.98,1.68,18.56,2.27,37.46,35.34,35.56,35.48,0.0
600406,国电南瑞,24.08,5.2,1.19,669637,1586708604.0,6.07,0.84,81.18,1.79,24.16,22.77,22.83,22.89,0.21
301488,豪恩汽电,60.54,5.2,2.99,51330,302351859.39,6.99,24.28,76.97,2.31,60.69,56.67,56.78,57.55,0.07
601136,首创证券,21.18,5.16,1.04,621360,1298410207.0,5.56,12.91,65.71,2.21,21.24,20.12,20.14,20.14,0.28
300772,运达股份,11.05,5.14,0.54,202293,219592806.11,6.57,2.91,27.45,1.83,11.14,10.45,10.45,10.51,0.0
600531,豫光金铅,7.37,5.14,0.36,730350,529835442.0,7.13,6.7,11.89,0.7,7.5,7.0,7.07,7.01,0.14
831834,三维股份,5.53,5.13,0.27,11619,6276979.67,8.17,3.52,35.43,2.53,5.65,5.22,5.22,5.26,0.0
002245,蔚蓝锂芯,8.42,5.12,0.41,619641,519551175.77,8.49,5.72,34.32,5.78,8.7,8.02,8.05,8.01,0.0
600993,马应龙,29.17,5.12,1.42,110239,317998160.0,5.69,2.56,15.9,1.95,29.28,27.7,27.75,27.75,0.0
300001,特锐德,22.68,5.1,1.1,299068,661068142.35,7.37,2.91,97.2,1.67,22.84,21.25,21.52,21.58,-0.31
603357,设计总院,10.32,5.09,0.5,294045,297819935.0,5.6,5.34,12.91,2.71,10.33,9.78,9.82,9.82,0.0
000525,ST红太阳,6.25,5.04,0.3,111665,67717164.4,8.07,1.92,45.2,1.02,6.25,5.77,5.92,5.95,0.0
002310,*ST东园,1.46,5.04,0.07,963295,138454453.88,7.19,3.59,-3.4,1.04,1.46,1.36,1.36,1.39,0.0
834058,华洋赛车,18.99,5.03,0.91,9802,18322401.44,6.14,6.98,60.44,2.25,18.99,17.88,18.4,18.08,0.05
603029,天鹅股份,15.47,5.02,0.74,77157,119794720.0,11.34,6.36,67.22,3.68,16.0,14.33,14.73,14.73,0.06
300852,四会富仕,25.1,5.02,1.2,71447,175461664.56,7.24,5.22,19.29,2.95,25.1,23.37,23.61,23.9,0.0
002748,ST世龙,5.45,5.01,0.26,94379,50717608.45,7.32,3.93,-32.81,0.92,5.45,5.07,5.1,5.19,0.0
600234,*ST科新,2.1,5.0,0.1,38407,7937341.0,5.5,1.9,-18.75,0.69,2.1,1.99,2.05,2.0,0.0
300982,苏文电能,22.26,5.0,1.06,90379,195616870.76,7.55,4.66,22.39,0.65,22.31,20.71,21.25,21.2,0.04
002149,西部材料,15.35,4.99,0.73,95474,144464213.5,5.95,1.96,51.04,2.08,15.4,14.53,14.62,14.62,0.07
605577,龙版传媒,19.02,4.97,0.9,388368,733767833.0,9.11,20.62,15.39,4.48,19.85,18.2,18.44,18.12,0.0
837023,芭薇股份,12.47,4.97,0.59,20001,24636961.42,8.08,8.36,33.75,1.26,12.65,11.69,11.69,11.88,0.08
600303,ST曙光,2.97,4.95,0.14,96189,27807525.0,7.42,1.42,-7.87,1.11,2.97,2.76,2.8,2.83,0.0
000911,广农糖业,7.22,4.94,0.34,104594,74103508.55,10.9,3.23,149.57,2.46,7.5,6.75,6.88,6.88,0.14
600885,宏发股份,30.19,4.94,1.42,124175,370069540.0,5.14,1.19,22.1,2.39,30.26,28.78,29.2,28.77,0.0
688506,百利天恒-U,193.0,4.91,9.04,21975,414568937.0,6.83,2.43,3.87,1.61,194.58,182.01,183.5,183.96,0.21
300447,全信股份,15.38,4.91,0.72,303611,471757791.65,17.33,15.08,36.64,1.7,16.66,14.12,14.44,14.66,0.13
600129,太极集团,38.07,4.9,1.78,130728,493614404.0,7.11,2.35,21.47,1.64,38.63,36.05,36.57,36.29,0.03
301508,中机认检,41.13,4.87,1.91,140233,598355299.28,13.82,31.01,85.9,3.16,46.0,40.58,43.5,39.22,0.27
603608,*ST天创,2.59,4.86,0.12,50749,12774025.0,8.1,1.21,-58.72,0.73,2.59,2.39,2.44,2.47,0.39
301167,建研设计,12.55,4.85,0.58,50706,63016418.5,11.86,7.14,-874.52,1.87,12.98,11.56,12.11,11.97,0.08
000680,山推股份,8.67,4.84,0.4,330961,280678029.68,7.01,2.53,15.68,1.74,8.74,8.16,8.27,8.27,0.12
300395,菲利华,34.52,4.83,1.59,138029,470489364.73,8.47,2.7,57.94,1.5,35.15,32.36,32.6,32.93,0.0
000758,中色股份,5.44,4.82,0.25,1067449,579633316.99,4.05,5.42,9.03,1.99,5.56,5.35,5.38,5.19,0.0
301315,威士顿,47.44,4.82,2.18,22222,101940875.71,9.48,10.1,137.13,2.56,48.03,43.74,45.1,45.26,-0.02
600822,上海物贸,8.59,4.76,0.39,121385,103771094.0,8.9,3.06,206.28,2.48,8.84,8.11,8.17,8.2,0.0
605162,新中港,7.94,4.75,0.36,202030,155419650.0,7.52,19.91,31.28,0.61,7.95,7.38,7.59,7.58,0.0
002331,皖通科技,6.86,4.73,0.31,273276,190692202.24,9.16,6.9,-82.51,3.05,7.21,6.61,6.7,6.55,-0.29
600872,中炬高新,27.45,4.73,1.24,149362,404800214.0,5.49,1.9,22.55,2.1,27.55,26.11,26.3,26.21,-0.07
301162,国能日新,50.96,4.73,2.3,64128,321527175.72,8.84,10.59,102.46,0.84,51.83,47.53,48.36,48.66,0.08
002675,东诚药业,14.45,4.71,0.65,248410,355476441.67,6.01,3.24,46.31,1.32,14.65,13.82,13.82,13.8,-0.28
603815,交建股份,6.71,4.68,0.3,71919,46959589.0,7.02,1.16,31.78,2.48,6.72,6.27,6.41,6.41,0.0
300807,天迈科技,26.38,4.6,1.16,66316,172864900.6,6.46,13.59,-22.4,1.65,26.8,25.17,25.17,25.22,0.11
300573,兴齐眼药,193.5,4.59,8.5,53207,1016707705.1,4.32,3.97,242.82,1.07,193.99,186.0,186.83,185.0,0.1
603052,可川科技,30.99,4.59,1.36,40465,122888979.0,5.87,9.88,49.65,2.18,30.99,29.25,29.95,29.63,0.16
000520,凤凰航运,3.45,4.55,0.15,1275992,425411924.93,8.18,12.61,-115.07,0.94,3.46,3.19,3.19,3.3,0.29
300506,*ST名家,1.85,4.52,0.08,210381,38489285.7,16.38,3.67,28.59,0.84,1.94,1.65,1.71,1.77,-0.54
301538,骏鼎达,113.58,4.49,4.88,36051,404757645.7,8.64,27.15,34.87,1.29,115.45,106.06,107.55,108.7,0.35
000035,中国天楹,5.36,4.48,0.23,949556,511804513.22,5.85,3.87,16.77,2.1,5.54,5.24,5.25,5.13,-0.19
603097,江苏华辰,33.3,4.45,1.42,100936,325605177.0,12.64,25.23,57.64,0.92,34.46,30.43,31.53,31.88,0.15
300010,*ST豆神,3.05,4.45,0.13,296283,88231588.38,9.93,2.65,70.87,0.75,3.11,2.82,2.89,2.92,0.0
600518,ST康美,1.88,4.44,0.08,1616626,299266854.0,7.22,1.19,872.14,2.03,1.89,1.76,1.79,1.8,0.0
002889,东方嘉盛,17.42,4.44,0.74,211358,361471098.86,9.53,12.07,23.15,1.26,17.68,16.09,16.35,16.68,0.06
601022,宁波远洋,10.61,4.43,0.45,320015,325800224.0,7.97,12.87,20.81,1.07,10.61,9.8,9.9,10.16,0.38
600325,华发股份,7.55,4.43,0.32,795245,595640919.0,8.3,3.09,14.89,1.51,7.71,7.11,7.23,7.23,0.0
300989,蕾奥规划,17.5,4.42,0.74,69821,120293799.6,6.38,9.47,204.82,1.44,17.5,16.43,16.71,16.76,0.0
002318,久立特材,25.48,4.38,1.07,73176,183514351.98,6.15,0.77,18.97,1.83,25.6,24.1,24.1,24.41,0.31
300274,阳光电源,103.14,4.38,4.33,183029,1853100020.59,5.69,1.61,18.27,1.69,103.7,98.08,99.25,98.81,-0.01
688331,荣昌生物,46.48,4.38,1.95,25726,118157861.0,6.74,1.59,-18.13,1.11,47.1,44.1,44.1,44.53,0.37
300181,佐力药业,16.22,4.38,0.68,220441,353160294.3,5.53,3.67,19.97,0.95,16.29,15.43,15.6,15.54,-0.06
605011,杭州热电,28.17,4.37,1.18,97432,269645777.0,7.37,8.05,62.55,1.11,28.55,26.56,27.0,26.99,0.0
831396,许昌智能,5.73,4.37,0.24,29480,16613120.37,4.74,3.35,166.1,0.81,5.73,5.47,5.52,5.49,0.0
600744,华银电力,3.84,4.35,0.16,872568,327064277.0,10.6,4.3,256.28,0.67,3.92,3.53,3.7,3.68,0.0
300487,蓝晓科技,50.4,4.35,2.1,44557,221624970.43,4.68,1.47,37.62,1.81,50.77,48.51,49.03,48.3,0.04
603606,东方电缆,49.58,4.34,2.06,88006,429604703.0,4.8,1.28,32.37,1.01,49.75,47.47,48.0,47.52,-0.02
000682,东方电子,12.3,4.33,0.51,340546,410409342.5,5.94,2.54,40.66,1.01,12.35,11.65,11.8,11.79,0.0
001696,宗申动力,12.82,4.31,0.53,1839539,2371485506.53,11.23,20.64,30.53,1.46,13.28,11.9,12.06,12.29,-0.23
000989,ST九芝,6.78,4.31,0.28,156222,104348213.7,6.62,2.25,10.03,1.05,6.83,6.4,6.48,6.5,0.0
000883,湖北能源,6.12,4.26,0.25,343796,206447007.25,5.28,0.53,12.8,1.31,6.12,5.81,5.87,5.87,0.33
601100,恒立液压,50.5,4.25,2.06,101638,505996147.0,4.95,0.76,28.12,1.6,50.7,48.3,48.8,48.44,0.1
300906,日月明,23.87,4.19,0.96,69573,157475633.4,11.09,9.71,33.88,3.75,23.88,21.34,22.06,22.91,0.08
