股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
002986,宇新股份,11.31,10.02,1.03,72789,79401269.66,10.6,2.43,10.74,4.4,11.31,10.22,10.3,10.28,0.0
603196,日播时尚,8.02,10.01,0.73,86749,65998054.0,10.97,3.67,-59.98,1.43,8.02,7.22,7.22,7.29,0.0
002760,凤形股份,15.28,10.01,1.39,48536,72619418.9,10.94,5.52,138.59,8.64,15.28,13.76,13.9,13.89,0.0
002981,朝阳科技,19.8,10.0,1.8,76479,144719335.89,10.94,6.6,77.38,2.91,19.8,17.83,18.01,18.0,0.0
002577,雷柏科技,15.95,10.0,1.45,117001,185883136.73,1.93,4.14,105.33,0.96,15.95,15.67,15.68,14.5,0.0
000561,烽火电子,6.71,10.0,0.61,124533,81005602.74,10.33,2.07,-17.27,5.91,6.71,6.08,6.1,6.1,0.0
002933,新兴装备,24.76,10.0,2.25,44076,104021394.41,12.22,3.86,141.57,5.14,24.76,22.01,22.45,22.51,0.0
600818,中路股份,12.77,9.99,1.16,138766,170930497.0,11.71,5.83,825.42,4.73,12.77,11.41,11.48,11.61,0.0
000062,深圳华强,15.43,9.98,1.4,74132,114386432.07,0.0,0.71,70.28,0.53,15.43,15.43,15.43,14.03,0.0
002403,爱仕达,8.49,9.97,0.77,469527,378802141.59,13.73,15.35,35.25,7.33,8.49,7.43,8.1,7.72,0.12
603118,共进股份,6.4,9.97,0.58,157335,99532568.0,9.79,2.0,-153.03,1.65,6.4,5.83,5.83,5.82,0.0
002388,新亚制程,3.77,9.91,0.34,491895,180482123.92,11.37,9.86,111.4,1.6,3.77,3.38,3.38,3.43,0.0
000810,创维数字,10.55,9.67,0.93,1298932,1357188517.47,6.76,11.62,28.57,2.29,10.58,9.93,9.94,9.62,0.29
688499,利元亨,19.06,9.6,1.67,38770,72499928.0,13.28,3.14,-3.14,6.63,19.7,17.39,17.52,17.39,0.05
688273,麦澜德,20.6,9.46,1.78,17521,35931160.0,6.48,4.76,14.19,11.52,21.03,19.81,19.99,18.82,0.19
600501,航天晨光,16.92,9.3,1.44,733380,1211662313.0,10.85,17.27,-23.75,2.73,17.03,15.35,15.51,15.48,0.18
600650,锦江在线,13.9,9.28,1.18,574331,777926224.0,10.69,14.71,48.74,2.8,13.99,12.63,13.39,12.72,0.0
000736,中交地产,8.09,8.88,0.66,374206,300381057.88,8.61,5.38,-6.9,8.26,8.17,7.53,7.53,7.43,-0.12
831627,力王股份,10.0,8.81,0.81,72584,70606024.03,17.08,27.06,32.68,7.35,10.48,8.91,9.3,9.19,0.0
300050,世纪鼎利,5.2,8.33,0.4,1751319,943151206.42,12.5,32.16,-350.59,1.79,5.68,5.08,5.08,4.8,0.19
001208,华菱线缆,8.75,8.29,0.67,267675,228153093.2,10.77,10.79,56.54,4.04,8.89,8.02,8.1,8.08,0.69
300069,金利华电,11.83,8.23,0.9,79965,92666685.06,18.21,6.83,-83.03,4.09,12.77,10.78,10.93,10.93,0.25
300125,ST聆达,4.5,7.91,0.33,392894,171303193.56,11.51,14.8,-7.02,1.64,4.57,4.09,4.09,4.17,-0.44
000546,金圆股份,4.53,7.6,0.32,589284,262732058.4,10.21,8.27,10.15,8.97,4.63,4.2,4.28,4.21,0.0
300096,ST易联众,2.57,7.53,0.18,209645,55312086.52,19.67,5.84,-6.88,5.44,2.85,2.38,2.4,2.39,0.0
000158,常山北明,6.39,7.39,0.44,911929,588014948.69,10.92,5.76,-19.48,4.57,6.55,5.9,5.9,5.95,0.31
688523,航天环宇,17.08,7.08,1.13,37152,63147726.0,10.28,4.35,152.19,5.25,17.9,16.26,16.36,15.95,-0.23
300410,正业科技,5.45,7.07,0.36,407755,218742833.22,16.9,11.11,-44.34,1.72,5.86,5.0,5.1,5.09,0.0
603181,皇马科技,8.83,6.77,0.56,85219,75903602.0,5.2,1.45,13.63,12.99,9.09,8.66,8.73,8.27,0.34
300619,金银河,20.93,6.62,1.3,81859,166090312.47,13.96,7.44,-47.81,4.02,21.55,18.81,19.0,19.63,0.34
300310,宜通世纪,4.24,6.53,0.26,888228,383554034.35,19.1,12.84,259.28,2.93,4.7,3.94,3.95,3.98,-0.24
301150,中一科技,18.17,6.51,1.11,39619,71267807.91,10.73,4.29,-16.39,7.83,18.9,17.07,17.15,17.06,0.28
300053,航宇微,10.73,6.45,0.65,568915,601153149.04,9.52,8.81,260.79,2.87,10.94,9.98,10.05,10.08,0.56
300998,宁波方正,13.42,6.34,0.8,30972,40588506.28,10.3,4.18,-77.86,3.86,13.78,12.48,12.7,12.62,-0.07
002775,文科股份,2.36,6.31,0.14,164537,38009057.8,10.81,3.67,80.68,3.14,2.43,2.19,2.22,2.22,0.0
002130,沃尔核材,14.72,6.2,0.86,915036,1294337890.36,12.7,7.33,22.11,2.24,15.13,13.37,13.82,13.86,0.14
300918,南山智尚,7.78,6.14,0.45,46080,35140438.92,8.32,1.28,18.93,3.73,7.93,7.32,7.33,7.33,0.13
300477,合纵科技,2.6,6.12,0.15,774447,203179882.28,12.24,8.28,-11.84,3.68,2.77,2.47,2.47,2.45,-0.38
300880,迦南智能,19.1,6.05,1.09,115842,218660248.2,6.77,5.97,15.65,3.07,19.58,18.36,18.45,18.01,0.05
300572,安车检测,13.4,6.01,0.76,66479,87579224.2,7.04,3.62,4974.3,2.11,13.54,12.65,12.73,12.64,0.3
300516,久之洋,30.66,5.91,1.71,37219,111823196.99,7.63,2.07,322.71,3.93,31.01,28.8,28.94,28.95,-0.13
300105,龙源技术,5.74,5.9,0.32,296559,178306662.71,9.78,5.78,123.36,8.49,6.25,5.72,5.88,5.42,0.0
600078,澄星股份,5.49,5.78,0.3,216109,118546669.0,10.02,3.26,-123.07,7.42,5.71,5.19,5.39,5.19,0.18
301348,蓝箭电子,22.89,5.73,1.24,94063,212118234.26,9.88,7.05,-137.79,3.96,23.59,21.45,21.45,21.65,0.18
002479,富春环保,3.7,5.71,0.2,297176,111307160.2,4.86,3.44,16.22,15.02,3.84,3.67,3.71,3.5,0.0
300875,捷强装备,24.95,5.68,1.34,72337,170257235.4,9.4,10.97,-110.11,1.07,24.98,22.76,23.4,23.61,3.18
300626,华瑞股份,8.11,5.46,0.42,106017,86240128.0,19.51,5.98,70.63,4.68,9.2,7.7,7.7,7.69,0.25
002633,申科股份,7.16,5.45,0.37,64105,45218052.0,7.51,4.29,360.21,2.95,7.29,6.78,6.78,6.79,0.0
603908,牧高笛,20.42,5.37,1.04,20335,40031350.0,8.26,2.18,15.1,2.51,20.5,18.9,19.39,19.38,0.54
601208,东材科技,6.58,5.28,0.33,214859,140143195.0,5.92,2.4,18.46,5.43,6.74,6.37,6.53,6.25,0.0
002490,ST墨龙,1.81,5.23,0.09,80439,14266769.79,5.81,1.49,1.66,2.35,1.81,1.71,1.71,1.72,1.12
002052,*ST同洲,1.81,5.23,0.09,227167,39827293.16,9.3,3.05,-18.71,2.35,1.81,1.65,1.7,1.72,0.0
836239,长虹能源,16.81,5.19,0.83,13853,22751579.83,9.26,2.79,12.66,4.54,17.12,15.64,15.99,15.98,-0.18
000040,ST旭蓝,1.22,5.17,0.06,826595,99651389.05,6.03,7.8,-27.99,2.0,1.22,1.15,1.15,1.16,0.0
603663,三祥新材,14.48,5.16,0.71,349547,505015431.0,8.86,8.27,79.5,8.83,15.1,13.88,14.0,13.77,0.28
300371,汇中股份,9.19,5.15,0.45,140855,128138875.12,10.41,10.37,113.94,1.45,9.43,8.52,8.52,8.74,0.66
000908,*ST景峰,3.27,5.14,0.16,32249,10545357.6,0.0,0.41,205.18,0.1,3.27,3.27,3.27,3.11,0.0
870199,倍益康,10.5,5.11,0.51,9462,10168579.81,20.72,2.54,40.99,5.21,11.98,9.91,10.09,9.99,0.0
300490,华自科技,7.83,5.1,0.38,208307,162715045.26,12.08,5.36,229.1,2.45,8.28,7.38,7.49,7.45,-0.25
300689,澄天伟业,14.7,5.08,0.71,76198,115560962.6,18.37,7.53,517.19,3.92,16.3,13.73,13.79,13.99,-0.41
600165,*ST宁科,2.28,5.07,0.11,449698,100820420.0,5.53,6.57,-1.84,2.76,2.28,2.16,2.19,2.17,0.0
300530,领湃科技,16.89,5.04,0.81,57517,96599021.0,10.82,3.63,-23.3,6.68,17.59,15.85,15.85,16.08,0.06
000819,岳阳兴长,16.27,5.04,0.78,83097,135258976.61,6.91,2.38,56.69,4.39,16.67,15.6,16.0,15.49,-0.06
600452,涪陵电力,9.07,4.98,0.43,125933,113543050.0,6.48,0.82,35.53,1.62,9.2,8.64,8.64,8.64,-0.11
300076,GQY视讯,3.8,4.97,0.18,511670,204976764.28,20.17,12.07,-4236.07,1.97,4.34,3.61,3.65,3.62,-1.04
603959,ST百利,1.69,4.97,0.08,74350,12486099.0,4.35,1.52,-2.46,1.3,1.69,1.62,1.62,1.61,0.0
600070,*ST富润,1.69,4.97,0.08,35293,5964048.0,1.86,0.7,-4.28,0.3,1.69,1.66,1.69,1.61,0.0
603559,*ST通脉,5.93,4.96,0.28,24953,14718991.0,2.3,1.74,-19.77,2.3,5.93,5.8,5.85,5.65,0.0
002336,*ST人乐,2.77,4.92,0.13,47313,12840206.0,4.92,1.08,-2.31,1.91,2.77,2.64,2.65,2.64,0.0
002951,*ST金时,4.29,4.89,0.2,12131,5184036.0,4.89,0.3,-71.32,5.06,4.29,4.09,4.09,4.09,0.0
600083,*ST博信,2.16,4.85,0.1,19894,4297104.0,0.0,0.87,-11.43,0.56,2.16,2.16,2.16,2.06,0.0
002650,ST加加,1.95,4.84,0.09,118987,22819897.0,5.38,1.03,85.53,4.27,1.95,1.85,1.9,1.86,0.0
002309,*ST中利,1.95,4.84,0.09,61983,12026555.9,2.15,0.71,-3.2,0.6,1.95,1.91,1.91,1.86,0.0
603200,上海洗霸,18.94,4.81,0.87,70098,135167753.0,6.86,4.0,39.68,8.36,19.82,18.58,18.6,18.07,-0.05
000851,ST高鸿,2.2,4.76,0.1,686442,148303664.89,7.14,6.07,5.98,1.54,2.21,2.06,2.08,2.1,0.46
300506,*ST名家,1.77,4.73,0.08,111371,19633271.47,6.51,1.95,27.35,2.6,1.8,1.69,1.71,1.69,0.0
002246,北化股份,9.23,4.65,0.41,294161,258370172.0,8.16,5.36,-113.91,1.35,9.23,8.51,8.78,8.82,1.88
300147,香雪制药,8.4,4.48,0.36,1238529,1035474391.9,10.95,18.84,-38.94,1.46,8.77,7.89,7.93,8.04,0.0
000901,航天科技,10.09,4.45,0.43,994774,992425093.69,7.66,12.46,269.14,1.72,10.31,9.57,9.67,9.66,-0.3
603388,ST元成,1.9,4.4,0.08,136123,25780044.0,4.95,4.18,-6.89,4.62,1.91,1.82,1.83,1.82,0.53
601015,陕西黑猫,2.85,4.4,0.12,183413,52917034.0,6.59,0.9,-6.85,3.91,3.0,2.82,3.0,2.73,0.0
300163,ST先锋,1.44,4.35,0.06,180814,25611327.38,5.8,4.34,-30.09,2.38,1.45,1.37,1.38,1.38,0.0
301208,中亦科技,26.95,4.34,1.12,66385,181408077.36,9.14,15.31,40.85,2.31,28.26,25.9,25.9,25.83,0.04
300167,*ST迪威,1.7,4.29,0.07,99689,16755940.08,4.91,2.9,-17.05,2.24,1.71,1.63,1.63,1.63,0.0
300117,*ST嘉寓,1.7,4.29,0.07,188124,31296592.0,6.75,2.62,-19.72,1.32,1.71,1.6,1.61,1.63,-0.58
300444,双杰电气,5.83,4.29,0.24,212567,123482545.56,6.62,3.59,27.01,2.78,5.95,5.58,5.65,5.59,0.17
300898,熊猫乳品,16.28,4.29,0.67,46215,77472850.46,7.3,4.03,21.3,6.82,17.4,16.26,16.77,15.61,0.0
300486,东杰智能,5.59,4.29,0.23,284874,156266681.5,11.19,7.2,-88.7,2.42,5.8,5.2,5.34,5.36,-0.18
300586,美联新材,6.11,4.27,0.25,150886,90818773.79,8.02,2.82,40.98,4.56,6.25,5.78,5.86,5.86,0.0
002261,拓维信息,9.88,4.22,0.4,444528,445959062.56,10.86,3.94,1860.36,3.82,10.4,9.37,9.49,9.48,0.1
002681,奋达科技,3.6,4.05,0.14,616245,223673721.03,7.8,4.16,73.94,3.51,3.8,3.53,3.69,3.46,0.0
002910,庄园牧场,6.21,4.02,0.24,119399,76588521.75,6.53,6.98,-6.8,14.51,6.57,6.18,6.38,5.97,-0.16
002767,先锋电子,11.95,4.0,0.46,75989,91591364.29,9.49,5.84,104.94,2.18,12.62,11.53,11.53,11.49,0.17
300442,润泽科技,23.15,4.0,0.89,161521,374708718.9,6.11,2.91,21.0,2.31,23.6,22.24,22.24,22.26,0.04
688636,智明达,20.59,3.99,0.79,15195,30964255.0,5.61,1.35,680.9,1.29,20.9,19.79,19.89,19.8,0.05
600552,凯盛科技,10.24,3.96,0.39,310072,313923070.0,7.01,3.28,175.44,1.38,10.49,9.8,9.84,9.85,-0.29
000595,宝塔实业,4.24,3.92,0.16,471380,198580072.0,11.52,4.14,-75.11,7.41,4.42,3.95,4.08,4.08,-0.47
603716,塞力医疗,7.46,3.9,0.28,233414,175529003.0,11.56,11.59,118.94,1.75,7.89,7.06,7.1,7.18,-0.13
002750,*ST龙津,2.14,3.88,0.08,84883,17955125.88,4.37,2.13,-47.7,1.39,2.15,2.06,2.08,2.06,-0.47
600276,恒瑞医药,43.94,3.85,1.63,369325,1611327302.0,3.88,0.58,40.84,3.98,44.27,42.63,43.21,42.31,0.05
002547,春兴精工,3.04,3.75,0.11,839004,254435942.96,12.29,7.6,-18.37,2.37,3.21,2.85,2.89,2.93,0.0
300213,佳讯飞鸿,6.13,3.72,0.22,116950,70262709.0,4.74,2.12,68.49,1.41,6.17,5.89,5.94,5.91,2.68
300342,天银机电,13.41,3.71,0.48,331262,445371782.71,8.35,7.93,85.46,1.73,13.88,12.8,12.89,12.93,-0.15
300300,ST峡创,1.4,3.7,0.05,252847,34565028.9,4.44,3.79,-8.23,1.67,1.4,1.34,1.34,1.35,0.72
603556,海兴电力,43.87,3.69,1.56,18158,78717011.0,5.15,0.37,20.11,1.59,44.2,42.02,43.15,42.31,-0.05
300832,新产业,64.47,3.68,2.29,13711,87063128.4,4.86,0.2,29.71,1.72,64.64,61.62,62.0,62.18,0.2
000423,东阿阿胶,50.69,3.66,1.79,71925,362146326.94,4.6,1.12,22.1,2.38,51.25,49.0,49.3,48.9,0.1
002788,鹭燕医药,7.43,3.63,0.26,71542,53493402.06,4.32,1.87,7.58,4.54,7.68,7.37,7.45,7.17,0.27
300211,亿通科技,5.48,3.59,0.19,198663,109184167.46,5.48,6.66,-48.84,1.0,5.66,5.37,5.38,5.29,-0.18
873169,七丰精工,6.94,3.58,0.24,49311,33553030.0,6.72,9.77,89.02,1.57,7.01,6.56,6.75,6.7,-0.14
688345,博力威,14.49,3.57,0.5,3438,4932814.0,6.22,0.34,-17.54,2.86,14.73,13.86,14.07,13.99,0.42
000965,天保基建,2.61,3.57,0.09,246894,65049690.6,9.52,2.22,60.42,3.96,2.77,2.53,2.53,2.52,0.0
300958,建工修复,11.03,3.57,0.38,56185,62237163.22,5.73,6.17,-126.27,2.51,11.31,10.7,10.84,10.65,0.0
688516,奥特维,34.54,3.54,1.18,101014,358052383.0,6.32,3.48,7.06,5.33,36.5,34.39,34.59,33.36,0.09
600375,*ST汉马,4.4,3.53,0.15,65862,29061271.0,4.47,1.01,-10.95,3.68,4.46,4.27,4.3,4.25,0.23
300368,ST汇金,2.64,3.53,0.09,168882,44169650.7,5.49,3.19,-22.51,2.2,2.67,2.53,2.54,2.55,0.0
002808,ST恒久,1.76,3.53,0.06,46418,8064638.04,5.29,2.49,-20.68,1.88,1.78,1.69,1.71,1.7,-0.56
688143,长盈通,18.26,3.51,0.62,6572,11856533.0,4.31,0.71,87.71,1.02,18.32,17.56,17.64,17.64,0.33
300029,ST天龙,4.13,3.51,0.14,36090,14800006.7,5.26,1.8,43.25,1.85,4.18,3.97,3.99,3.99,-0.24
600381,ST春天,3.25,3.5,0.11,91373,29568632.0,5.41,1.56,-15.93,1.74,3.29,3.12,3.12,3.14,-0.61
300563,神宇股份,39.03,3.5,1.32,210739,802804562.7,11.91,17.13,34.51,1.77,40.7,36.21,37.11,37.71,-0.18
600611,大众交通,10.14,3.47,0.34,3465987,3463736117.0,10.71,22.17,326.73,1.7,10.47,9.42,9.6,9.8,0.4
300102,乾照光电,6.27,3.47,0.21,391644,244792738.4,6.6,4.28,-255.39,1.39,6.42,6.02,6.07,6.06,0.0
300968,格林精密,9.26,3.46,0.31,160412,145478246.71,4.13,3.88,116.24,0.79,9.26,8.89,8.98,8.95,0.33
688020,方邦股份,33.25,3.45,1.11,9045,30002864.0,6.44,1.12,-47.21,1.4,33.93,31.86,32.09,32.14,-0.12
688187,时代电气,57.0,3.45,1.9,37160,209311639.0,4.66,1.43,35.44,2.05,57.35,54.78,54.88,55.1,-0.12
603268,松发股份,12.9,3.45,0.43,9721,12466345.0,5.61,0.78,-23.06,2.51,13.13,12.43,12.53,12.47,-0.46
603358,华达科技,28.34,3.43,0.94,23287,65112500.0,6.35,0.53,19.43,1.56,28.49,26.75,27.4,27.4,0.39
688517,金冠电气,12.45,3.41,0.41,18687,23156406.0,4.24,1.37,16.64,3.52,12.63,12.12,12.4,12.04,0.16
002915,中欣氟材,10.51,3.34,0.34,182780,190026744.8,8.65,6.34,-73.95,2.26,10.85,9.97,10.17,10.17,-0.28
603516,淳中科技,28.15,3.34,0.91,52196,142729474.0,5.98,2.59,72.4,1.53,28.3,26.67,27.45,27.24,1.26
002074,国轩高科,18.91,3.33,0.61,226616,428233158.08,4.81,1.71,122.43,5.43,19.2,18.32,18.53,18.3,0.05
002742,ST三圣,2.8,3.32,0.09,21523,5996839.0,5.17,0.5,-8.54,0.83,2.84,2.7,2.74,2.71,0.0
872190,雷神科技,13.73,3.31,0.44,57388,79231324.33,10.01,5.82,81.08,2.08,14.33,13.0,13.05,13.29,0.44
301011,华立科技,15.08,3.29,0.48,66930,102462690.48,16.92,4.65,27.68,3.02,16.8,14.33,14.58,14.6,0.0
688428,诺诚健华-U,10.06,3.29,0.32,44575,44691748.0,5.65,1.73,-33.89,2.68,10.25,9.7,9.74,9.74,-0.3
000026,飞亚达,8.95,3.23,0.28,37434,33115391.0,5.31,1.03,12.34,3.65,9.08,8.62,8.7,8.67,0.11
000004,国华网安,10.62,3.21,0.33,51856,55372028.95,9.91,4.11,-32.69,2.18,11.23,10.21,10.31,10.29,0.09
300536,*ST农尚,6.78,3.2,0.21,85419,58295852.19,9.13,2.91,36.98,1.94,7.07,6.47,6.47,6.57,-0.15
601567,三星医疗,29.58,3.17,0.91,71719,210241765.0,4.33,0.51,28.65,2.62,29.86,28.62,29.05,28.67,0.17
603976,正川股份,14.68,3.16,0.45,9434,13676701.0,6.54,0.62,26.36,1.53,15.19,14.26,15.19,14.23,0.48
832786,骑士乳业,4.57,3.16,0.14,38532,17912386.55,7.45,4.03,13.74,3.05,4.87,4.54,4.58,4.43,0.0
300709,精研科技,28.74,3.12,0.87,161893,460923109.31,7.25,10.87,-49.33,1.59,29.3,27.28,27.68,27.87,0.14
688658,悦康药业,18.65,3.1,0.56,13267,24646555.0,4.31,0.29,30.27,1.05,18.89,18.11,18.11,18.09,0.05
300904,威力传动,39.4,3.09,1.18,16504,66477991.52,5.83,7.51,-91.72,4.45,41.48,39.25,40.5,38.22,-0.35
000953,河化股份,3.37,3.06,0.1,266796,90654910.0,7.03,7.29,-265.92,1.16,3.49,3.26,3.29,3.27,0.0
000863,三湘印象,3.72,3.05,0.11,269541,100125111.88,6.09,2.32,-45.32,3.82,3.78,3.56,3.61,3.61,0.54
300591,万里马,3.05,3.04,0.09,177881,52876694.95,12.5,5.35,-51.08,1.67,3.23,2.86,2.96,2.96,-0.65
600987,航民股份,6.44,3.04,0.19,42788,27118327.0,3.52,0.41,11.35,1.62,6.45,6.23,6.24,6.25,0.0
600285,羚锐制药,24.57,3.02,0.72,58274,141602336.0,4.82,1.03,16.87,1.91,24.68,23.53,23.78,23.85,-0.04
001313,粤海饲料,7.18,3.01,0.21,59729,42854774.74,5.45,2.74,-22.37,4.02,7.3,6.92,7.05,6.97,-0.14
300094,国联水产,2.74,3.01,0.08,397069,108786636.0,6.77,3.59,220.0,1.69,2.82,2.64,2.66,2.66,0.0
300513,恒实科技,7.26,2.98,0.21,54124,39250731.4,7.66,1.92,-59.63,2.58,7.52,6.98,7.01,7.05,0.28
601226,华电重工,4.87,2.96,0.14,60416,29190066.0,2.96,0.52,-14.62,1.97,4.91,4.77,4.79,4.73,0.0
601107,四川成渝,5.23,2.95,0.15,84898,43982488.0,3.54,0.39,10.21,0.98,5.24,5.06,5.09,5.08,-0.19
301120,新特电气,8.73,2.95,0.25,42165,37011692.0,2.95,2.68,188.84,2.84,8.93,8.68,8.72,8.48,0.11
003006,百亚股份,22.05,2.94,0.63,17082,37257688.0,3.73,0.4,26.34,1.41,22.15,21.35,21.58,21.42,0.0
002822,ST中装,1.75,2.94,0.05,140885,24603106.0,5.29,2.69,-3.55,2.35,1.78,1.69,1.72,1.7,0.0
301005,超捷股份,25.91,2.94,0.74,35399,90830752.9,3.5,2.67,69.81,2.14,25.98,25.1,25.15,25.17,0.0
300959,线上线下,24.55,2.94,0.7,22805,56848449.0,8.01,5.98,-125.36,5.95,25.65,23.74,23.85,23.85,-0.04
688777,中控技术,37.95,2.93,1.08,81156,306572232.0,3.99,1.04,29.04,2.52,38.35,36.88,37.19,36.87,0.0
301307,美利信,17.95,2.92,0.51,24438,43795191.6,4.7,2.28,153.47,2.68,18.2,17.38,17.54,17.44,-0.39
002112,三变科技,8.8,2.92,0.25,77600,67801280.8,3.63,2.96,22.2,2.26,8.87,8.56,8.73,8.55,-0.45
001696,宗申动力,11.97,2.92,0.34,804134,946671015.52,6.62,9.02,28.5,1.72,12.14,11.37,11.56,11.63,0.34
000525,ST红太阳,8.84,2.91,0.25,51134,44999317.82,4.19,0.88,63.93,1.07,8.96,8.6,8.63,8.59,0.0
300208,*ST中程,1.77,2.91,0.05,131205,22655926.42,5.23,1.91,-6.38,1.26,1.77,1.68,1.71,1.72,0.57
600234,*ST科新,3.19,2.9,0.09,50598,16148030.0,6.77,1.93,-28.49,3.59,3.26,3.05,3.1,3.1,0.0
688582,芯动联科,33.51,2.85,0.93,29476,98706178.0,5.52,1.21,118.72,2.62,34.1,32.3,32.66,32.58,0.03
603316,诚邦股份,3.64,2.82,0.1,44955,16284798.0,6.5,1.7,-83.21,1.02,3.75,3.52,3.6,3.54,0.0
000609,*ST中迪,1.82,2.82,0.05,28208,5144913.24,5.65,0.97,-3.64,2.29,1.85,1.75,1.78,1.77,0.0
002882,金龙羽,14.62,2.74,0.39,151901,220368046.73,7.38,6.16,43.82,5.79,15.0,13.95,14.1,14.23,0.21
301082,久盛电气,9.38,2.74,0.25,71907,66010756.8,5.91,7.56,82.99,2.07,9.4,8.86,9.21,9.13,0.21
603030,全筑股份,1.88,2.73,0.05,60880,11318280.0,3.83,0.46,-125.52,2.55,1.9,1.83,1.83,1.83,-0.53
002397,梦洁股份,1.9,2.7,0.05,70402,13353996.0,3.24,1.2,40.3,1.13,1.92,1.86,1.86,1.85,0.0
600312,平高电气,19.03,2.7,0.5,101774,192644043.0,5.23,0.75,28.09,1.58,19.34,18.37,18.65,18.53,-0.1
300858,科拓生物,14.5,2.69,0.38,12395,17828066.26,4.32,0.64,43.9,3.11,14.6,13.99,13.99,14.12,0.07
600316,洪都航空,20.34,2.68,0.53,107402,217746634.0,4.95,1.5,-392.85,1.32,20.77,19.79,19.95,19.81,-0.29
301106,骏成科技,27.34,2.67,0.71,11603,31483971.4,4.21,3.98,32.22,1.41,27.58,26.46,26.46,26.63,-0.18
300283,温州宏丰,4.64,2.65,0.12,172942,80548559.3,8.19,5.63,-39.51,3.56,4.82,4.45,4.46,4.52,-0.22
000020,深华发Ａ,10.84,2.65,0.28,171379,190857756.96,7.39,9.46,142.49,12.9,11.61,10.83,11.31,10.56,0.0
000622,*ST恒立,1.94,2.65,0.05,25156,4850032.0,4.23,0.59,-41.98,0.73,1.96,1.88,1.89,1.89,0.52
688668,鼎通科技,38.55,2.64,0.99,32876,124879590.0,4.69,2.37,54.24,1.96,38.84,37.08,37.52,37.56,0.05
002656,ST摩登,1.56,2.63,0.04,81691,12735074.4,5.26,1.34,-5.17,1.59,1.6,1.52,1.55,1.52,0.0
002193,如意集团,3.51,2.63,0.09,55549,19353224.0,6.43,2.12,-7.57,2.21,3.59,3.37,3.41,3.42,0.29
002316,ST亚联,2.74,2.62,0.07,102631,27601011.0,3.37,3.26,168.09,0.96,2.74,2.65,2.66,2.67,0.0
002493,荣盛石化,8.67,2.6,0.22,231092,198515669.14,3.31,0.24,39.73,2.23,8.72,8.44,8.55,8.45,0.35
601333,广深铁路,3.55,2.6,0.09,368868,130134274.0,3.76,0.65,11.49,1.73,3.58,3.45,3.46,3.46,0.0
601218,吉鑫科技,2.77,2.59,0.07,176925,49559419.0,4.07,1.81,54.84,3.73,2.86,2.75,2.78,2.7,0.36
002322,理工能科,14.67,2.59,0.37,32712,47680332.0,3.57,0.9,33.95,1.63,14.78,14.27,14.3,14.3,0.07
