股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
833346,威贸电子,17.6,14.51,2.23,62630,102836706.99,22.51,23.09,32.0,3.23,18.38,14.92,15.6,15.37,2.44
688496,清越科技,9.74,14.45,1.23,178282,164933404.0,20.09,7.63,-56.36,5.07,10.08,8.37,8.39,8.51,0.21
688312,燕麦科技,36.33,13.96,4.45,60111,207802296.0,13.77,4.15,57.34,3.97,37.0,32.61,34.09,31.88,0.0
835179,凯德石英,26.65,13.84,3.24,69227,177511104.58,14.74,11.63,50.7,1.94,27.3,23.85,23.94,23.41,0.19
300724,捷佳伟创,68.08,13.5,8.1,297969,1953822664.36,10.97,10.87,9.67,3.81,68.59,62.01,62.04,59.98,0.32
301358,湖南裕能,36.98,13.4,4.37,200530,719713024.71,14.72,5.23,35.98,5.19,38.25,33.45,33.49,32.61,0.33
301307,美利信,24.48,12.92,2.8,103801,239844269.96,12.68,9.7,-139.55,2.91,24.63,21.88,21.99,21.68,0.99
300991,创益通,20.17,12.81,2.29,257799,516915459.85,19.24,28.68,-597.43,5.22,21.4,17.96,17.97,17.88,0.95
836414,欧普泰,8.77,12.44,0.97,41957,34850989.31,13.85,7.59,257.61,3.41,8.79,7.71,7.8,7.8,3.18
831175,派诺科技,13.85,12.42,1.53,32254,42261815.8,13.47,8.0,142.56,3.17,13.94,12.28,12.58,12.32,1.69
833509,同惠电子,10.64,12.0,1.14,47684,49545370.86,14.74,5.78,45.65,3.3,11.0,9.6,9.8,9.5,0.76
430556,雅达股份,5.94,11.86,0.63,81152,46855108.67,11.3,6.87,37.22,5.2,6.0,5.4,5.45,5.31,-0.17
300865,大宏立,38.25,11.84,4.05,167830,608644480.51,26.9,24.77,166.03,3.71,39.8,30.6,30.6,34.2,1.49
430489,佳先股份,15.07,11.8,1.59,236066,333985748.06,18.69,27.55,56.09,2.73,15.14,12.62,13.9,13.48,0.47
300151,昌红科技,18.73,11.62,1.95,199431,362441518.4,13.59,5.41,114.38,3.67,19.0,16.72,16.78,16.78,0.21
871981,晶赛科技,31.8,11.46,3.27,70148,219184701.2,18.75,18.94,214.36,1.88,34.0,28.65,30.0,28.53,-0.56
301197,工大科雅,18.83,11.42,1.93,190853,352252525.36,8.22,23.31,-253.75,9.81,19.2,17.81,17.82,16.9,0.32
835184,国源科技,12.08,11.13,1.21,85012,96654693.44,16.19,9.76,89.02,1.91,12.32,10.56,10.56,10.87,0.75
836961,西磁科技,14.95,10.91,1.47,33845,49060024.3,18.25,16.41,37.72,3.99,15.76,13.3,13.4,13.48,-0.33
688141,杰华特,19.98,10.82,1.95,200910,398490420.0,17.14,7.66,-13.25,3.73,21.09,18.0,18.2,18.03,0.15
832149,利尔达,6.66,10.63,0.64,158695,101980687.74,11.3,13.86,-34.2,2.01,6.76,6.08,6.24,6.02,0.91
688693,锴威特,31.41,10.48,2.98,43462,132863914.0,14.84,11.44,-41.22,2.84,32.5,28.28,28.86,28.43,0.1
002031,巨轮智能,3.15,10.14,0.29,1964364,607010513.12,7.69,9.91,610.53,4.64,3.15,2.93,2.93,2.86,0.0
600939,重庆建工,4.13,10.13,0.38,2206653,863276100.0,18.4,11.6,-208.42,14.28,4.13,3.44,3.75,3.75,0.0
688408,中信博,84.03,10.12,7.72,30842,251113540.0,11.66,1.52,36.77,1.99,84.4,75.5,75.9,76.31,0.18
002519,银河电子,5.89,10.09,0.54,897107,515535038.6,11.78,8.03,24.41,5.37,5.89,5.26,5.31,5.35,0.0
600825,新华传媒,5.14,10.06,0.47,629631,314900644.0,11.35,6.03,90.73,5.53,5.14,4.61,4.63,4.67,0.0
002272,川润股份,7.88,10.06,0.72,195758,154257114.88,0.0,5.16,-33.75,0.38,7.88,7.88,7.88,7.16,0.0
600770,综艺股份,4.16,10.05,0.38,886330,359197715.0,7.41,6.82,56.22,3.04,4.16,3.88,3.95,3.78,0.0
002542,中化岩土,2.08,10.05,0.19,1012781,203539011.69,11.64,6.32,-7.25,2.96,2.08,1.86,1.86,1.89,0.0
603117,万林物流,4.93,10.04,0.45,740285,351016774.0,10.94,12.35,90.93,5.16,4.93,4.44,4.48,4.48,0.0
002082,万邦德,5.04,10.04,0.46,98422,47612004.32,10.48,1.6,41.22,2.84,5.04,4.56,4.59,4.58,0.0
833533,骏创科技,18.08,10.04,1.65,48890,84370787.49,12.11,13.22,23.79,1.41,18.15,16.16,16.71,16.43,0.72
600839,四川长虹,8.11,10.04,0.74,5518657,4375853894.0,8.28,11.96,66.74,1.86,8.11,7.5,7.79,7.37,0.0
002456,欧菲光,11.74,10.03,1.07,6497780,7499440221.16,5.72,19.99,496.34,4.27,11.74,11.13,11.2,10.67,0.0
600538,国发股份,4.06,10.03,0.37,511939,204805891.0,5.96,9.77,-66.06,9.17,4.06,3.84,3.95,3.69,0.0
600622,光大嘉宝,4.28,10.03,0.39,3189736,1328277589.0,16.45,21.27,-14.5,4.15,4.28,3.64,3.66,3.89,0.0
000829,天音控股,12.19,10.02,1.11,895647,1056990850.98,11.19,8.75,639.09,2.4,12.19,10.95,10.95,11.08,0.0
600318,新力金融,8.35,10.01,0.76,1147835,914144668.0,15.28,22.39,117.88,3.14,8.35,7.19,7.29,7.59,0.0
001239,永达股份,16.7,10.01,1.52,99525,160868010.65,8.56,20.4,62.17,4.29,16.7,15.4,15.49,15.18,0.0
002693,双成药业,25.82,10.01,2.35,444548,1141177666.71,4.77,10.81,-315.92,1.72,25.82,24.7,25.38,23.47,0.0
603516,淳中科技,31.54,10.01,2.87,237991,741193837.0,5.79,11.79,81.12,3.61,31.54,29.88,30.5,28.67,0.0
000551,创元科技,13.63,10.01,1.24,419144,551236774.38,13.8,10.44,18.98,1.84,13.63,11.92,12.13,12.39,0.0
605588,冠石科技,46.06,10.01,4.19,53298,235926457.0,9.7,7.29,83.45,3.33,46.06,42.0,42.0,41.87,0.0
002851,麦格米特,33.86,10.01,3.08,33441,113231970.92,0.0,0.8,27.13,0.33,33.86,33.86,33.86,30.78,0.0
603268,松发股份,17.37,10.01,1.58,298,518321.0,0.0,0.02,-31.05,0.06,17.37,17.37,17.37,15.79,0.0
002952,亚世光电,24.96,10.0,2.27,78441,192969044.4,9.92,5.94,243.18,2.63,24.96,22.71,22.9,22.69,0.0
600520,文一科技,31.89,10.0,2.9,27303,87069426.0,0.0,1.72,314.44,0.27,31.89,31.89,31.89,28.99,0.0
605218,伟时电子,22.88,10.0,2.08,183113,413603305.0,6.88,8.6,126.07,3.5,22.88,21.45,21.9,20.8,0.0
603602,纵横通信,15.73,10.0,1.43,126751,197289276.0,4.41,6.16,200.96,3.09,15.73,15.1,15.4,14.3,0.0
603398,沐邦高科,18.04,10.0,1.64,324620,575490596.0,9.88,7.49,-25.34,4.73,18.04,16.42,16.61,16.4,0.0
301050,雷电微力,53.13,10.0,4.83,290068,1514700496.45,16.4,13.96,25.96,2.09,55.72,47.8,48.13,48.3,-0.04
003011,海象新材,16.72,10.0,1.52,54998,88526167.8,10.99,7.08,158.47,2.36,16.72,15.05,15.05,15.2,0.0
002897,意华股份,42.79,10.0,3.89,376104,1561767665.7,9.23,20.92,23.94,5.48,42.79,39.2,39.48,38.9,0.85
002837,英维克,29.26,10.0,2.66,95545,279564026.28,0.0,1.49,58.98,1.31,29.26,29.26,29.26,26.6,0.0
002779,中坚科技,43.67,10.0,3.97,44781,190577438.77,11.76,3.78,64.35,3.35,43.67,39.0,39.85,39.7,0.0
002628,成都路桥,4.07,10.0,0.37,1612649,655932289.6,1.89,21.36,-55.26,20.82,4.07,4.0,4.07,3.7,0.0
002550,千红制药,6.71,10.0,0.61,717565,479755139.02,2.79,7.88,20.8,7.37,6.71,6.54,6.71,6.1,0.0
002513,蓝丰生化,4.18,10.0,0.38,172774,71065138.76,10.53,6.55,-5.63,3.8,4.18,3.78,3.8,3.8,0.0
600171,上海贝岭,30.82,9.99,2.8,1206310,3636380903.0,10.74,17.02,83.27,2.7,30.82,27.81,27.86,28.02,0.0
603038,华立股份,14.64,9.99,1.33,492962,721466250.0,1.8,18.35,106.96,5.03,14.64,14.4,14.64,13.31,0.0
001696,宗申动力,17.18,9.99,1.56,1820777,2977909730.37,13.64,20.43,34.89,2.89,17.18,15.05,15.3,15.62,0.0
000702,正虹科技,7.6,9.99,0.69,342531,250686043.8,11.58,12.85,-117.38,1.63,7.6,6.8,6.84,6.91,0.0
002845,同兴达,14.1,9.98,1.28,206368,289201649.0,9.36,8.25,128.79,4.28,14.1,12.9,12.9,12.82,0.0
002725,跃岭股份,9.92,9.98,0.9,313690,308636030.72,11.2,14.8,395.93,4.64,9.92,8.91,8.98,9.02,0.0
603331,百达精工,9.7,9.98,0.88,60223,56446758.0,9.86,2.99,17.67,4.75,9.7,8.83,8.83,8.82,0.0
000503,国新健康,13.12,9.97,1.19,705501,896798129.12,10.14,7.39,-88.21,2.0,13.12,11.91,11.91,11.93,0.0
603887,城地香江,10.81,9.97,0.98,85709,92651429.0,0.0,1.9,-36.23,1.81,10.81,10.81,10.81,9.83,0.0
002134,天津普林,14.23,9.97,1.29,286942,393835124.25,10.97,11.67,84.56,2.24,14.23,12.81,12.96,12.94,0.0
002778,中晟高科,14.12,9.97,1.28,74134,102059757.6,11.45,6.01,-51.75,3.7,14.12,12.65,12.81,12.84,0.0
603212,赛伍技术,11.92,9.96,1.08,203669,235987533.0,9.59,4.66,-168.36,3.59,11.92,10.88,10.88,10.84,0.0
600336,澳柯玛,8.39,9.96,0.76,871377,699487898.0,12.98,10.92,66.89,2.14,8.39,7.4,7.4,7.63,0.0
600590,泰豪科技,5.41,9.96,0.49,370247,194933351.0,10.77,4.39,-38.89,2.38,5.41,4.88,4.92,4.92,0.0
600712,南宁百货,4.31,9.95,0.39,603639,257684660.0,6.63,11.21,485.26,8.25,4.31,4.05,4.06,3.92,0.0
603021,山东华鹏,3.54,9.94,0.32,183919,63028934.0,10.56,5.75,-8.72,4.47,3.54,3.2,3.23,3.22,0.0
603011,合锻智能,6.97,9.94,0.63,289559,198681165.0,10.41,5.86,160.48,4.54,6.97,6.31,6.33,6.34,0.0
002570,贝因美,3.43,9.94,0.31,623393,211018628.17,6.73,5.77,35.94,1.65,3.43,3.22,3.3,3.12,0.0
002678,珠江钢琴,4.76,9.93,0.43,164102,76982174.96,11.32,1.21,-44.17,4.15,4.76,4.27,4.33,4.33,0.0
000006,深振业Ａ,6.31,9.93,0.57,627870,386468661.37,10.63,4.65,-12.31,1.46,6.31,5.7,5.74,5.74,0.0
601162,天风证券,4.77,9.91,0.43,19537252,8999017484.0,11.98,22.55,-63.79,2.15,4.77,4.25,4.28,4.34,0.0
000016,深康佳Ａ,3.44,9.9,0.31,572262,193747082.93,9.27,3.58,-3.81,2.35,3.44,3.15,3.15,3.13,0.0
688631,莱斯信息,99.0,9.89,8.91,46325,441009453.0,13.08,7.57,-1484.21,1.43,99.8,88.02,89.7,90.09,1.27
000510,新金路,3.89,9.89,0.35,501633,188471034.06,16.1,8.84,-21.67,2.61,3.89,3.32,3.41,3.54,0.0
301132,满坤科技,29.6,9.79,2.64,117800,343403112.5,14.13,25.89,56.24,4.44,31.42,27.61,27.79,26.96,-0.07
839725,惠丰钻石,12.63,9.73,1.12,21643,26993968.86,16.94,5.14,83.79,2.91,13.3,11.35,11.35,11.51,0.16
872808,曙光数创,62.43,9.72,5.53,62815,386617913.54,11.34,3.23,-1098.58,2.09,64.33,57.88,57.88,56.9,-0.02
300619,金银河,29.82,9.55,2.6,65603,192214076.01,8.74,5.97,-153.46,2.67,30.13,27.75,27.9,27.22,0.03
688629,华丰科技,35.98,9.53,3.13,352255,1227472857.0,12.85,21.38,-462.62,2.74,37.2,32.98,34.0,32.85,1.5
301611,珂玛科技,66.0,9.45,5.7,151583,976696617.75,16.57,26.88,103.41,1.18,68.88,58.89,59.38,60.3,1.16
002075,沙钢股份,6.61,9.44,0.57,1426544,905534355.93,9.6,6.5,69.69,2.04,6.63,6.05,6.08,6.04,0.3
430198,微创光电,9.87,9.42,0.85,96665,91472762.98,15.85,13.76,-16.06,2.08,10.2,8.77,8.97,9.02,-0.1
832885,星辰科技,10.95,9.39,0.94,93889,99620585.44,13.09,10.85,140.93,1.54,11.18,9.87,10.1,10.01,-0.27
300902,国安达,19.71,9.38,1.69,66305,129804902.16,13.6,5.39,2077.01,4.73,20.49,18.04,18.05,18.02,0.31
873223,荣亿精密,6.1,9.32,0.52,78563,46548579.83,12.54,9.63,-38.45,1.93,6.2,5.5,5.6,5.58,0.49
002281,光迅科技,34.84,9.18,2.93,650361,2230407214.49,9.81,8.41,66.29,3.91,35.1,31.97,31.97,31.91,0.09
835438,戈碧迦,20.09,9.07,1.67,167132,332806286.82,17.97,22.16,29.63,2.14,21.66,18.35,18.77,18.42,0.25
300868,杰美特,26.59,9.06,2.21,110828,291401975.48,11.57,13.76,91.33,2.08,27.68,24.86,24.86,24.38,0.0
300743,天地数码,16.16,8.97,1.33,121759,191232901.78,10.11,9.4,26.22,3.82,16.3,14.8,14.8,14.83,0.62
601138,工业富联,25.83,8.94,2.12,2046179,5181161190.0,8.86,1.03,29.36,3.05,26.08,23.98,23.98,23.71,0.31
002366,融发核电,4.42,8.87,0.36,1828348,804414174.7,7.64,14.55,2544.29,9.25,4.47,4.16,4.28,4.06,0.0
300103,达刚控股,8.54,8.79,0.69,214780,176298393.19,11.34,9.69,-93.87,1.42,8.66,7.77,7.78,7.85,-0.12
833943,优机股份,16.61,8.78,1.34,118373,185426530.97,27.96,28.73,33.55,3.92,17.97,13.7,15.0,15.27,1.03
836247,华密新材,18.0,8.76,1.45,50143,87061389.05,11.66,13.04,52.97,2.1,18.2,16.27,16.27,16.55,0.28
836221,易实精密,14.91,8.75,1.2,26529,38327395.11,9.63,6.43,22.64,2.07,14.98,13.66,13.73,13.71,0.0
832876,慧为智能,24.22,8.66,1.93,66776,152141160.87,21.44,17.47,213.04,1.78,25.28,20.5,21.6,22.29,1.17
839790,联迪信息,16.86,8.63,1.34,64292,102099116.99,19.27,11.83,2137.22,1.84,17.59,14.6,15.0,15.52,-0.53
300033,同花顺,196.2,8.6,15.53,216283,4082005671.12,10.98,7.91,145.33,1.8,198.0,178.16,180.66,180.67,0.75
873806,云星宇,12.42,8.57,0.98,188526,224998035.41,11.19,19.92,57.72,1.92,12.49,11.21,11.25,11.44,0.65
002708,光洋股份,8.29,8.51,0.65,648444,527097513.43,11.13,13.11,53.62,5.48,8.4,7.55,7.6,7.64,0.48
300311,任子行,7.67,8.49,0.6,1755698,1370419038.9,12.73,32.67,-26.63,3.97,8.27,7.37,7.5,7.07,-0.52
603728,鸣志电器,45.75,8.46,3.57,162745,724758117.0,10.69,3.89,240.05,2.33,46.4,41.89,42.18,42.18,-0.11
300731,科创新源,22.45,8.45,1.75,337188,743302577.77,14.78,28.06,500.4,4.16,23.54,20.48,20.58,20.7,-0.36
600418,江淮汽车,33.02,8.44,2.57,1934413,6274312098.0,10.9,8.86,119.86,2.57,33.5,30.18,32.0,30.45,-0.09
688279,峰岹科技,151.38,8.43,11.77,8141,119918863.0,11.8,1.46,57.29,1.48,154.99,138.51,140.0,139.61,0.04
300740,水羊股份,14.86,8.31,1.14,165235,235628420.27,9.11,4.62,27.27,2.24,14.88,13.63,13.68,13.72,1.3
002583,海能达,11.76,8.29,0.9,3953205,4639345348.49,6.72,30.83,65.84,2.25,11.95,11.22,11.5,10.86,0.34
002351,漫步者,13.21,8.28,1.01,403237,511716583.1,9.02,7.74,26.69,1.73,13.25,12.15,12.2,12.2,1.23
300308,中际旭创,162.86,8.21,12.36,333022,5270885509.54,10.19,2.98,38.71,1.92,165.0,149.66,150.0,150.5,0.65
002488,金固股份,12.26,8.21,0.93,667461,819923263.78,5.83,7.25,293.01,4.95,12.46,11.8,12.46,11.33,-0.16
002575,群兴玩具,6.33,8.21,0.48,448671,281680266.67,14.87,7.62,-308.36,3.01,6.44,5.57,5.6,5.85,0.0
002199,东晶电子,9.38,8.19,0.71,521049,486134617.97,8.3,21.4,-34.28,2.45,9.54,8.82,9.0,8.67,-0.21
873305,九菱科技,14.29,8.18,1.08,28023,38718422.3,11.66,7.72,39.55,2.46,14.55,13.01,13.1,13.21,0.78
688516,奥特维,49.38,8.17,3.73,90573,434570972.0,8.65,3.12,10.09,2.0,49.84,45.89,45.89,45.65,0.26
603660,苏州科达,7.88,8.09,0.59,581882,455068390.0,5.21,11.77,-7.65,3.12,7.99,7.61,7.64,7.29,0.0
000627,天茂集团,3.22,8.05,0.24,2154804,676579941.0,12.75,4.73,-21.79,2.55,3.28,2.9,2.94,2.98,-0.62
300102,乾照光电,9.61,7.98,0.71,720409,667829927.68,10.45,7.88,135.82,2.37,9.65,8.72,8.81,8.9,0.21
835368,连城数控,44.79,7.93,3.29,62426,269078049.85,7.54,2.81,16.27,1.36,44.85,41.72,41.8,41.5,1.33
600399,抚顺特钢,7.63,7.92,0.56,2016386,1482063495.0,12.02,10.22,33.0,3.97,7.75,6.9,6.96,7.07,0.13
600577,精达股份,6.14,7.91,0.45,1954693,1174987823.0,11.78,9.27,22.41,2.15,6.24,5.57,5.62,5.69,0.16
430564,天润科技,15.84,7.9,1.16,52297,80738375.02,16.28,15.48,-63.17,2.35,16.5,14.11,14.11,14.68,-0.69
300400,劲拓股份,17.22,7.89,1.26,165069,276719700.08,7.71,6.87,58.34,2.15,17.23,16.0,16.1,15.96,2.62
301348,蓝箭电子,27.4,7.83,1.99,114414,309559593.11,9.76,8.58,-349.62,2.45,28.28,25.8,25.84,25.41,0.4
300652,雷迪克,27.26,7.75,1.96,55261,149876568.68,11.78,6.0,23.8,2.75,28.28,25.3,25.3,25.3,-0.11
301021,英诺激光,24.39,7.73,1.75,51489,119466661.58,9.23,3.4,-283.4,2.02,24.49,22.4,22.54,22.64,1.84
688667,菱电电控,38.89,7.73,2.79,6621,25281561.0,8.73,1.28,136.27,2.96,39.15,36.0,36.14,36.1,0.13
300655,晶瑞电材,10.62,7.71,0.76,1035852,1031735337.43,11.36,10.9,-1130.56,2.08,10.7,9.58,9.67,9.86,0.38
605086,龙高股份,27.62,7.64,1.96,96872,262108683.0,8.18,5.41,54.58,2.76,28.1,26.0,26.23,25.66,0.36
837212,智新电子,12.01,7.62,0.85,38436,44944570.91,10.13,7.37,78.72,1.79,12.13,11.0,11.33,11.16,0.5
300137,先河环保,6.1,7.58,0.43,219701,130896410.64,8.29,4.16,87.65,2.78,6.17,5.7,5.7,5.67,-0.33
836807,奔朗新材,6.39,7.58,0.45,30649,19074328.86,10.77,3.15,31.14,3.2,6.52,5.88,5.91,5.94,0.16
831689,克莱特,14.09,7.56,0.99,25527,35313889.16,11.15,7.29,17.03,3.29,14.6,13.14,13.26,13.1,0.43
300552,万集科技,40.0,7.5,2.79,202437,788363232.9,10.91,15.64,-28.48,2.11,40.57,36.51,36.84,37.21,0.63
831167,鑫汇科,17.5,7.49,1.22,22444,38113753.24,10.81,7.8,41.02,2.02,17.8,16.04,16.2,16.28,0.17
430510,丰光精密,16.68,7.47,1.16,49482,79960286.16,10.63,5.65,109.97,1.71,16.83,15.18,15.4,15.52,-0.12
688800,瑞可达,40.76,7.46,2.83,80649,326495566.0,9.49,5.09,49.7,1.42,41.96,38.36,38.36,37.93,0.0
601028,玉龙股份,14.72,7.45,1.02,502341,725054063.0,7.01,6.42,24.17,2.82,14.82,13.86,13.88,13.7,0.14
300077,国民技术,25.59,7.43,1.77,1620313,4036228026.06,21.66,28.63,-55.7,1.39,27.27,22.11,22.85,23.82,1.07
002606,大连电瓷,10.86,7.42,0.75,251413,268982887.0,10.78,5.97,30.16,2.13,11.1,10.01,10.1,10.11,-0.09
300476,胜宏科技,46.66,7.41,3.22,429056,1956052791.45,8.06,5.02,43.85,1.9,47.32,43.82,44.2,43.44,0.41
300293,蓝英装备,30.17,7.4,2.08,386328,1119861443.02,8.79,13.78,-4147.26,1.09,30.38,27.91,28.29,28.09,0.84
002849,威星智能,13.37,7.39,0.92,61947,80181638.4,9.48,3.26,37.57,2.36,13.48,12.3,12.4,12.45,-0.07
830799,艾融软件,61.93,7.37,4.25,200619,1206063626.45,20.46,16.62,311.72,1.36,65.8,54.0,60.4,57.68,0.37
832175,东方碳素,7.87,7.37,0.54,29185,22667250.25,10.5,4.82,-53.3,4.05,8.0,7.23,7.23,7.33,0.0
603920,世运电路,23.62,7.36,1.62,405429,935655848.0,8.68,6.09,25.96,2.01,23.79,21.88,21.99,22.0,0.0
833751,惠同新材,11.12,7.34,0.76,43703,47662634.74,11.49,9.48,25.86,2.46,11.49,10.3,10.51,10.36,-0.27
002838,道恩股份,10.84,7.33,0.74,74261,77677697.0,8.51,1.9,36.35,3.38,10.88,10.02,10.08,10.1,0.84
688448,磁谷科技,27.26,7.32,1.86,27727,73306581.0,10.98,5.78,117.38,1.73,27.99,25.2,25.9,25.4,0.18
688662,富信科技,28.88,7.32,1.97,12159,33705622.0,7.28,1.38,57.24,1.78,28.88,26.92,26.92,26.91,3.4
301285,鸿日达,28.05,7.31,1.91,62583,170449824.11,10.02,7.95,180.29,3.15,28.26,25.64,25.64,26.14,0.61
873726,卓兆点胶,21.17,7.3,1.44,15404,31978154.5,12.11,7.74,-72.23,2.48,21.44,19.05,19.05,19.73,0.09
688563,航材股份,54.67,7.28,3.71,30256,162918838.0,9.36,2.63,39.54,2.55,55.47,50.7,50.7,50.96,-0.11
688733,壹石通,19.17,7.27,1.3,61942,115188900.0,8.95,3.1,328.6,3.08,19.2,17.6,17.7,17.87,0.74
300436,广生堂,28.29,7.24,1.91,117663,317858939.17,9.48,8.61,-62.51,1.79,28.5,26.0,26.37,26.38,0.78
833030,立方控股,16.75,7.23,1.13,51023,83758001.08,12.16,20.17,-25.87,1.56,17.3,15.4,15.78,15.62,0.6
833394,民士达,17.38,7.22,1.17,25949,43566600.98,8.76,6.06,26.95,1.83,17.47,16.05,16.05,16.21,0.46
839680,广道数字,24.25,7.21,1.63,142061,343522918.55,17.73,30.29,-570.3,4.06,25.88,21.87,24.0,22.62,0.0
600869,远东股份,4.48,7.18,0.3,458712,200905470.0,8.13,2.07,-38.32,2.5,4.53,4.19,4.2,4.18,0.0
605056,咸亨国际,13.32,7.16,0.89,80341,104269990.0,8.13,1.99,64.39,2.27,13.4,12.39,12.51,12.43,0.0
688270,臻镭科技,32.82,7.15,2.19,74741,239229469.0,10.71,5.18,623.94,1.65,33.33,30.05,30.05,30.63,0.06
873593,鼎智科技,23.57,7.14,1.57,34426,78427791.17,9.09,3.0,92.91,1.48,23.6,21.6,21.9,22.0,0.77
301566,达利凯普,18.93,7.13,1.26,75130,139985738.57,9.79,15.44,65.28,3.19,19.23,17.5,17.52,17.67,-0.32
300900,广联航空,24.34,7.08,1.61,291128,697089140.65,10.95,13.37,88.55,2.37,24.85,22.36,22.53,22.73,0.25
300458,全志科技,38.29,7.07,2.53,557497,2098486115.25,8.45,10.77,101.85,1.52,38.8,35.78,36.0,35.76,0.47
870976,视声智能,15.44,7.07,1.02,36726,54167415.46,12.41,14.25,23.06,2.49,15.58,13.79,13.84,14.42,0.65
