股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
688137,近岸蛋白,40.04,11.35,4.08,22104,85503513.0,16.66,7.44,-267.05,4.9,41.75,35.76,35.96,35.96,0.07
301413,安培龙,64.09,10.77,6.23,22755,144217198.81,14.81,14.09,94.96,1.39,68.1,59.53,59.53,57.86,-0.17
301187,欧圣电气,22.85,10.76,2.22,89229,198219830.15,11.83,18.64,24.38,1.86,23.17,20.73,20.88,20.63,0.13
301080,百普赛斯,42.75,10.67,4.12,49781,206838986.37,9.22,7.43,41.81,2.05,42.94,39.38,39.38,38.63,0.52
300596,利安隆,33.2,10.56,3.17,120207,380447511.13,11.29,5.61,17.79,1.6,33.3,29.91,30.58,30.03,0.0
301376,致欧科技,26.0,10.5,2.47,68957,175386515.8,9.6,19.33,25.96,1.67,26.1,23.84,23.88,23.53,-0.08
600743,华远地产,1.52,10.14,0.14,223582,33984537.0,0.0,0.95,-6.74,1.22,1.52,1.52,1.52,1.38,0.0
688683,莱尔科技,18.6,10.12,1.71,15813,28340472.0,9.12,1.02,86.59,1.84,18.63,17.09,17.35,16.89,0.0
601333,广深铁路,3.59,10.12,0.33,850373,304456304.0,2.45,1.5,11.62,1.06,3.59,3.51,3.51,3.26,0.0
000421,南京公用,5.12,10.11,0.47,350652,175815190.0,8.39,6.11,144.82,1.66,5.12,4.73,4.74,4.65,0.0
688299,长阳科技,12.31,10.11,1.13,133696,157469456.0,11.9,4.66,108.59,2.06,12.49,11.16,11.27,11.18,0.41
300107,建新股份,11.99,10.1,1.1,1136759,1336269105.19,17.72,33.29,205.2,1.03,12.55,10.62,10.88,10.89,0.33
002305,南国置业,2.18,10.1,0.2,210884,45972712.0,0.0,1.22,3.61,0.38,2.18,2.18,2.18,1.98,0.0
301238,瑞泰新材,20.83,10.1,1.91,340419,685949544.67,7.45,15.96,89.33,1.2,20.91,19.5,19.5,18.92,-0.05
002193,如意集团,4.04,10.08,0.37,155953,60421710.0,8.99,5.96,-8.71,1.44,4.04,3.71,3.76,3.67,0.0
002633,申科股份,7.21,10.08,0.66,98145,67852090.0,9.01,6.57,362.73,1.79,7.21,6.62,6.62,6.55,0.0
002037,保利联合,6.12,10.07,0.56,155288,91963285.08,8.63,3.21,-11.15,1.98,6.12,5.64,5.64,5.56,0.0
000949,新乡化纤,4.59,10.07,0.42,772340,334494323.85,10.55,5.5,27.05,0.77,4.59,4.15,4.17,4.17,0.0
600866,星湖科技,6.23,10.07,0.57,900816,553913327.0,6.36,9.01,10.29,1.03,6.23,5.87,5.96,5.66,0.0
002616,长青集团,5.03,10.07,0.46,113098,56668861.12,3.28,2.41,16.66,1.36,5.03,4.88,4.88,4.57,0.0
603778,国晟科技,3.5,10.06,0.32,99321,34737265.0,0.63,1.54,-11.53,0.81,3.5,3.48,3.48,3.18,0.0
600505,西昌电力,8.86,10.06,0.81,257543,221894947.0,9.57,7.06,-66.03,2.49,8.86,8.09,8.25,8.05,0.0
000608,阳光股份,2.08,10.05,0.19,227469,47097898.68,5.29,3.03,-25.89,1.46,2.08,1.98,1.99,1.89,0.0
002968,新大正,9.97,10.04,0.91,77128,75437080.19,7.17,3.61,14.41,1.11,9.97,9.32,9.32,9.06,0.0
002125,湘潭电化,12.49,10.04,1.14,780915,924411772.98,13.04,12.41,40.47,2.51,12.49,11.01,11.22,11.35,0.0
002035,华帝股份,8.0,10.04,0.73,635704,488733720.79,9.08,8.14,13.66,1.5,8.0,7.34,7.42,7.27,0.0
002748,世龙实业,8.22,10.04,0.75,129210,102355749.0,9.37,5.38,-49.49,1.38,8.22,7.52,7.54,7.47,0.0
000559,万向钱潮,5.59,10.04,0.51,90461,50567777.26,0.0,0.27,16.58,0.29,5.59,5.59,5.59,5.08,0.0
002862,实丰文化,15.35,10.04,1.4,151411,227213950.8,9.96,16.79,110.3,3.08,15.35,13.96,13.96,13.95,0.0
000881,中广核技,7.13,10.03,0.65,267918,184633213.33,7.41,3.45,-25.85,1.57,7.13,6.65,6.65,6.48,0.0
002972,科安达,10.75,10.03,0.98,47662,51236316.75,0.0,3.58,24.95,0.53,10.75,10.75,10.75,9.77,0.0
002946,新乳业,10.97,10.03,1.0,178878,189712606.55,9.03,2.1,26.45,1.72,10.97,10.07,10.07,9.97,0.0
603663,三祥新材,18.76,10.03,1.71,605895,1100709370.0,8.68,14.33,103.14,0.94,18.76,17.28,17.38,17.05,0.0
001366,播恩集团,15.03,10.03,1.37,29979,45058001.13,0.0,5.38,-163.7,0.71,15.03,15.03,15.03,13.66,0.0
002367,康力电梯,7.68,10.03,0.7,474231,357056205.13,9.6,9.0,28.52,4.14,7.68,7.01,7.02,6.98,0.0
002810,山东赫达,16.13,10.03,1.47,117571,182508794.9,9.55,3.67,25.71,1.94,16.13,14.73,14.8,14.66,0.0
603231,索宝蛋白,20.63,10.03,1.88,91411,182876836.0,8.43,19.49,26.5,2.29,20.63,19.05,19.21,18.75,0.0
002910,庄园牧场,8.34,10.03,0.76,70462,57130490.0,9.5,4.12,-9.14,2.15,8.34,7.62,7.7,7.58,0.0
001376,百通能源,20.96,10.03,1.91,204028,418332401.19,9.34,44.27,48.76,1.75,20.96,19.18,19.3,19.05,0.0
603079,圣达生物,14.16,10.02,1.29,251837,349841780.0,9.01,14.71,158.93,2.76,14.16,13.0,13.0,12.87,0.0
603711,香飘飘,19.21,10.02,1.75,75153,141791716.0,5.21,1.83,78.24,2.84,19.21,18.3,19.21,17.46,0.0
601233,桐昆股份,15.15,10.02,1.38,547165,804705199.0,8.21,2.41,15.75,1.94,15.15,14.02,14.1,13.77,0.0
603739,蔚蓝生物,15.26,10.02,1.39,15691,23944466.0,0.0,0.62,75.87,0.43,15.26,15.26,15.26,13.87,0.0
600223,福瑞达,8.68,10.01,0.79,157044,134261812.0,5.07,1.54,37.37,1.42,8.68,8.28,8.28,7.89,0.0
000680,山推股份,8.9,10.01,0.81,518492,443841478.02,9.64,3.96,16.09,1.3,8.9,8.12,8.13,8.09,0.0
603009,北特科技,18.24,10.01,1.66,215071,380545061.0,7.0,6.36,99.53,1.25,18.24,17.08,17.21,16.58,0.0
002895,川恒股份,20.99,10.01,1.91,205596,413647958.53,10.48,4.14,21.13,1.39,20.99,18.99,19.22,19.08,0.0
603004,鼎龙科技,21.87,10.01,1.99,100287,211664428.0,8.75,17.38,30.42,2.17,21.87,20.13,20.23,19.88,0.0
603225,新凤鸣,15.72,10.01,1.43,270194,417579267.0,7.14,1.77,21.84,2.25,15.72,14.7,14.7,14.29,0.0
002827,高争民爆,17.59,10.01,1.6,234509,397067285.0,9.76,8.5,133.78,2.56,17.59,16.03,16.3,15.99,0.0
603127,昭衍新药,18.03,10.01,1.64,409110,718556345.0,10.56,6.49,-12.42,2.09,18.03,16.3,16.3,16.39,0.0
000799,酒鬼酒,56.2,10.0,5.11,96499,533688630.9,9.59,2.97,62.21,1.64,56.2,51.3,51.3,51.09,0.0
600763,通策医疗,66.87,10.0,6.08,86664,565819864.0,9.0,2.7,30.95,1.67,66.87,61.4,61.4,60.79,0.0
603928,兴业股份,13.09,10.0,1.19,52053,66940153.0,5.21,2.58,41.83,2.17,13.09,12.47,12.49,11.9,0.0
603311,金海高科,10.78,10.0,0.98,214454,230663849.0,6.94,9.09,33.79,3.17,10.78,10.1,10.78,9.8,0.0
603190,亚通精工,28.93,10.0,2.63,64986,181921559.0,9.13,16.04,15.95,2.68,28.93,26.53,26.53,26.3,0.0
600727,鲁北化工,8.58,10.0,0.78,1505426,1211110828.0,15.13,28.48,22.43,2.12,8.58,7.4,7.72,7.8,0.0
600211,西藏药业,40.37,10.0,3.67,96963,380292270.0,9.05,3.01,10.4,2.28,40.37,37.05,37.07,36.7,0.0
002790,瑞尔特,13.31,10.0,1.21,63653,82970254.15,8.51,2.44,23.75,1.71,13.31,12.28,12.29,12.1,0.0
002455,百川股份,9.68,10.0,0.88,1107611,1049839265.52,7.95,21.87,40.08,2.02,9.68,8.98,9.68,8.8,0.0
002331,皖通科技,7.59,10.0,0.69,59267,44983653.0,0.0,1.5,-91.3,0.53,7.59,7.59,7.59,6.9,0.0
000980,众泰汽车,2.2,10.0,0.2,987438,213137161.32,8.0,2.02,-22.33,0.92,2.2,2.04,2.04,2.0,0.0
000952,广济药业,6.49,10.0,0.59,50106,32519066.58,0.0,1.46,-11.37,0.98,6.49,6.49,6.49,5.9,0.0
000657,中钨高新,11.88,10.0,1.08,378684,436844479.78,9.72,3.05,65.0,1.38,11.88,10.83,10.9,10.8,0.0
002759,天际股份,10.02,9.99,0.91,46174,45813793.5,9.33,1.14,-13.2,0.74,10.02,9.17,9.17,9.11,0.0
605169,洪通燃气,9.03,9.99,0.82,94833,82336559.0,9.62,7.16,297.83,0.95,9.03,8.24,8.3,8.21,0.0
603823,百合花,8.81,9.99,0.8,98226,83378183.0,9.11,2.39,22.34,1.35,8.81,8.08,8.08,8.01,0.0
600686,金龙汽车,8.48,9.99,0.77,441678,366642416.0,8.17,6.16,86.08,0.81,8.48,7.85,7.86,7.71,0.0
603219,富佳股份,16.3,9.99,1.48,98850,154131956.0,9.65,6.37,46.41,1.37,16.3,14.87,14.87,14.82,0.0
002938,鹏鼎控股,26.55,9.98,2.41,583201,1529969562.22,6.34,2.52,30.97,2.9,26.55,25.02,25.02,24.14,0.0
603968,醋化股份,13.22,9.98,1.2,74849,95123113.0,9.82,3.66,-25.59,0.87,13.22,12.04,12.3,12.02,0.0
603580,艾艾精工,25.89,9.98,2.35,224295,554950970.0,9.35,17.16,686.25,1.9,25.89,23.69,23.69,23.54,0.0
002875,安奈儿,11.46,9.98,1.04,193130,213712018.58,9.12,11.16,50.54,1.58,11.46,10.51,10.53,10.42,0.0
600580,卧龙电驱,15.32,9.98,1.39,561339,844537037.0,8.69,4.29,22.56,0.47,15.32,14.11,14.11,13.93,0.0
600722,金牛化工,4.74,9.98,0.43,371159,170424370.0,11.37,5.46,63.96,3.25,4.74,4.25,4.3,4.31,0.0
000017,深中华A,7.83,9.97,0.71,470528,354417161.67,8.71,15.53,419.51,1.63,7.83,7.21,7.21,7.12,0.0
603681,永冠新材,15.44,9.97,1.4,124480,185996623.0,9.33,6.51,14.4,3.56,15.44,14.13,14.13,14.04,0.0
600230,沧州大化,11.47,9.97,1.04,147829,164060896.0,9.4,3.59,58.83,2.45,11.47,10.49,10.5,10.43,0.0
836547,无锡晶海,21.95,9.97,1.99,32359,72553053.77,13.93,19.24,24.21,4.52,24.0,21.22,21.68,19.96,0.0
605298,必得科技,13.24,9.97,1.2,18835,24933003.0,0.5,1.34,-223.12,0.78,13.24,13.18,13.18,12.04,0.0
600844,丹化科技,2.98,9.96,0.27,398186,111939122.0,13.28,4.84,-15.06,2.45,2.98,2.62,2.7,2.71,0.0
002795,永和智控,4.53,9.95,0.41,259308,113266591.1,9.22,6.02,-21.81,0.93,4.53,4.15,4.15,4.12,0.0
600805,悦达投资,4.42,9.95,0.4,334700,144611573.0,8.46,3.94,60.56,3.47,4.42,4.08,4.17,4.02,0.0
603321,梅轮电梯,7.96,9.94,0.72,141342,108658583.0,9.53,4.6,8.33,2.3,7.96,7.27,7.27,7.24,0.0
600789,鲁抗医药,7.85,9.94,0.71,659160,513691740.0,3.22,7.36,26.13,1.59,7.85,7.62,7.78,7.14,0.0
600984,建设机械,3.21,9.93,0.29,676945,209215252.0,9.59,5.39,-4.23,1.44,3.21,2.93,2.93,2.92,0.0
600326,西藏天路,4.33,9.9,0.39,1347485,561453442.0,9.14,10.97,-18.11,3.08,4.33,3.97,4.06,3.94,0.0
300552,万集科技,29.98,9.82,2.68,306839,922511589.14,10.33,24.38,-20.15,1.7,31.52,28.7,28.7,27.3,0.0
300577,开润股份,22.61,9.65,1.99,44823,98798197.83,12.08,3.2,19.08,2.06,22.98,20.49,20.55,20.62,0.18
605198,安德利,42.65,9.61,3.74,23013,95530026.0,9.77,0.85,69.74,0.97,42.8,39.0,39.99,38.91,-0.35
301511,德福科技,22.15,9.55,1.93,130804,282039908.23,9.2,20.63,-26.31,1.23,22.46,20.6,20.62,20.22,-0.05
002054,德美化工,6.24,9.47,0.54,162237,98890866.53,10.0,4.23,42.45,3.6,6.27,5.7,5.73,5.7,0.0
688488,艾迪药业,16.18,9.47,1.4,73688,116095766.0,10.49,1.75,-125.09,2.06,16.36,14.81,14.82,14.78,-0.06
688577,浙海德曼,73.88,9.4,6.35,9042,64641663.0,8.62,1.67,355.63,2.45,74.1,68.28,68.28,67.53,0.15
300536,*ST农尚,12.27,9.36,1.05,159091,187140563.8,13.1,5.43,66.92,0.9,12.6,11.13,11.23,11.22,0.49
300239,东宝生物,5.73,9.35,0.49,410790,231652018.24,13.17,7.84,32.75,4.26,5.93,5.24,5.33,5.24,0.0
300505,川金诺,16.67,9.31,1.42,567091,915780212.61,17.7,26.09,56.21,1.28,17.48,14.78,15.22,15.25,0.12
600966,博汇纸业,5.99,9.31,0.51,451813,264890249.0,9.49,3.38,19.91,3.48,6.03,5.51,5.53,5.48,-0.33
300374,中铁装配,16.57,9.3,1.41,301670,498053280.51,14.31,15.94,-30.72,1.15,17.48,15.31,15.31,15.16,0.06
688351,微电生理-U,27.86,9.17,2.34,26909,72047898.0,10.62,2.18,786.18,1.83,27.95,25.24,25.72,25.52,0.72
301286,侨源股份,32.8,8.97,2.7,19426,62133471.68,8.77,4.89,120.52,0.93,32.99,30.35,30.36,30.1,0.09
300035,中科电气,10.64,8.9,0.87,524846,562454342.28,12.69,8.45,80.95,4.36,11.58,10.34,11.0,9.77,0.28
688578,艾力斯,67.58,8.86,5.5,166583,1097037611.0,10.37,3.7,24.84,1.41,68.59,62.15,63.41,62.08,0.0
688569,铁科轨道,25.37,8.84,2.06,43293,107352222.0,8.62,2.06,24.31,2.05,25.69,23.68,23.68,23.31,0.0
838971,天马新材,10.03,8.79,0.81,31667,30870632.39,11.82,3.74,35.66,2.22,10.25,9.16,9.31,9.22,0.0
300990,同飞股份,34.02,8.76,2.74,47838,158248113.88,8.73,11.36,278.89,2.04,34.18,31.45,31.45,31.28,-0.03
688689,银河微电,20.18,8.73,1.62,33878,67566419.0,8.03,2.63,37.56,2.95,20.48,18.99,18.99,18.56,-0.49
688585,上纬新材,6.73,8.72,0.54,30090,19667574.0,9.37,0.75,36.79,1.76,6.78,6.2,6.2,6.19,0.6
603272,联翔股份,11.88,8.69,0.95,36867,42100875.0,8.51,8.67,-90.82,1.61,11.88,10.95,11.14,10.93,0.85
688766,普冉股份,118.0,8.59,9.33,18001,207148827.0,7.69,4.11,44.62,1.12,118.38,110.02,110.9,108.67,0.01
000705,浙江震元,8.79,8.52,0.69,634760,548535929.36,7.41,22.52,38.15,4.33,8.91,8.31,8.5,8.1,0.11
300746,汉嘉设计,7.46,8.43,0.58,100487,73857472.29,7.85,4.53,162.21,1.43,7.56,7.02,7.12,6.88,0.13
300989,蕾奥规划,19.86,8.41,1.54,113145,222574653.68,11.14,27.94,232.44,0.84,20.5,18.46,18.68,18.32,0.05
000921,海信家电,41.91,8.35,3.23,204771,838798348.09,9.93,2.27,14.82,1.86,42.55,38.71,39.04,38.68,-0.38
002590,万安科技,18.71,8.34,1.44,1030114,1894933700.73,11.58,22.61,105.99,1.16,19.0,17.0,17.14,17.27,0.0
600367,红星发展,13.15,8.23,1.0,319925,406372195.0,11.11,9.94,176.96,2.78,13.35,12.0,12.24,12.15,0.08
600216,浙江医药,10.79,8.22,0.82,443552,466918864.0,7.42,4.61,23.74,2.39,10.88,10.14,10.25,9.97,0.28
688778,厦钨新能,39.0,8.21,2.96,70860,272955729.0,6.1,3.47,36.86,2.27,39.64,37.44,37.45,36.04,0.03
837023,芭薇股份,12.52,8.21,0.95,39009,49044526.87,6.05,16.3,33.89,3.38,12.88,12.18,12.18,11.57,0.0
605060,联德股份,17.44,8.19,1.32,49054,84187833.0,8.0,2.04,20.29,2.52,17.67,16.38,16.65,16.12,0.58
836957,汉维科技,7.16,8.16,0.54,8773,6128495.18,11.03,3.27,28.01,4.2,7.31,6.58,6.67,6.62,0.0
688129,东来技术,15.24,8.09,1.14,32520,49446675.0,14.68,2.7,22.97,3.1,16.2,14.13,14.22,14.1,-0.2
002088,鲁阳节能,14.32,8.08,1.07,107346,149957425.36,7.85,2.13,21.98,2.26,14.37,13.33,13.48,13.25,0.21
300783,三只松鼠,26.62,8.04,1.98,153532,399647386.51,8.28,5.49,8.66,1.91,26.99,24.95,25.13,24.64,0.04
300482,万孚生物,29.88,7.99,2.21,171316,504237236.77,7.3,5.15,16.15,2.01,30.22,28.2,28.27,27.67,-0.07
300931,通用电梯,6.52,7.95,0.48,178449,113829581.0,12.42,9.09,350.25,2.08,6.81,6.06,6.06,6.04,0.0
000683,远兴能源,7.75,7.94,0.57,1096638,825314984.03,8.77,3.34,12.7,1.89,7.82,7.19,7.24,7.18,0.0
301518,长华化学,22.62,7.92,1.66,83201,183236473.75,10.5,23.74,36.0,1.58,22.96,20.76,21.13,20.96,0.04
603355,莱克电气,28.48,7.92,2.09,76013,211342437.0,7.65,1.34,15.02,2.44,28.82,26.8,26.92,26.39,0.0
000544,中原环保,8.48,7.89,0.62,440663,367960282.05,8.4,4.52,4.95,2.67,8.65,7.99,8.0,7.86,0.24
300721,怡达股份,12.18,7.88,0.89,133930,156562419.34,12.58,9.76,101.92,1.62,12.37,10.95,11.48,11.29,0.0
688136,科兴制药,18.28,7.85,1.33,45295,80823683.0,7.49,2.27,73.39,2.75,18.47,17.2,17.2,16.95,-0.27
301212,联盛化学,23.28,7.83,1.69,41542,94493163.2,12.69,15.39,78.55,1.41,23.75,21.01,21.97,21.59,0.17
603822,嘉澳环保,22.27,7.79,1.61,30228,66270330.0,6.97,3.93,-13.16,2.06,22.55,21.11,21.11,20.66,0.0
688633,星球石墨,28.0,7.78,2.02,17636,48373794.0,6.74,1.72,25.77,2.27,28.3,26.55,26.55,25.98,0.0
300200,高盟新材,7.91,7.77,0.57,317007,246330697.54,9.4,7.48,16.18,1.53,8.05,7.36,7.4,7.34,0.0
688169,石头科技,458.0,7.76,32.98,22993,1024451108.0,7.76,1.75,37.75,1.52,465.0,432.03,436.0,425.02,0.01
600865,百大集团,8.76,7.62,0.62,215626,182299546.0,13.51,5.73,22.7,4.31,8.95,7.85,8.14,8.14,-0.9
603980,吉华集团,4.26,7.58,0.3,426885,175156994.0,8.08,6.1,6.99,2.97,4.28,3.96,4.02,3.96,0.24
002670,国盛金控,12.84,7.54,0.9,2523671,3228942630.46,7.45,15.55,269.99,5.31,13.13,12.24,12.45,11.94,0.55
600420,国药现代,11.7,7.54,0.82,482799,553951001.0,8.82,4.04,11.84,1.71,11.84,10.88,10.98,10.88,0.17
688607,康众医疗,13.86,7.53,0.97,39050,52963012.0,8.53,4.43,261.26,1.61,14.03,12.93,13.15,12.89,0.14
000688,国城矿业,14.16,7.52,0.99,106039,149156207.36,3.8,0.95,1189.01,1.43,14.25,13.75,13.99,13.17,0.0
603876,鼎胜新材,11.2,7.49,0.78,350998,388838168.0,9.4,3.96,81.8,1.75,11.41,10.43,10.43,10.42,0.0
300798,锦鸡股份,7.91,7.47,0.55,140347,107957164.86,7.07,3.79,133.81,1.58,7.95,7.43,7.44,7.36,0.0
002589,瑞康医药,2.88,7.46,0.2,514389,146338444.7,6.72,3.77,71.42,2.34,2.9,2.72,2.72,2.68,0.35
300995,奇德新材,18.15,7.46,1.26,41605,73853668.9,6.81,14.11,110.24,1.09,18.23,17.08,17.08,16.89,-0.17
301256,华融化学,7.51,7.44,0.52,106962,79379552.7,9.73,7.85,42.09,3.49,7.73,7.05,7.09,6.99,0.13
300960,通业科技,19.15,7.4,1.32,79176,151017886.65,17.33,8.54,-144.69,1.51,21.08,17.99,17.99,17.83,0.1
603337,杰克股份,28.5,7.39,1.96,124389,345066858.0,7.99,2.63,18.37,4.16,28.92,26.8,27.0,26.54,0.35
300005,探路者,5.82,7.38,0.4,303931,171611468.58,8.49,3.44,18.06,1.38,5.87,5.41,5.47,5.42,0.34
688116,天奈科技,31.52,7.36,2.16,156317,479388006.0,5.18,4.54,50.48,1.18,31.53,30.01,30.59,29.36,0.03
300586,美联新材,8.2,7.33,0.56,323208,258888667.83,11.78,6.05,54.99,1.57,8.43,7.53,7.79,7.64,0.24
688283,坤恒顺维,41.48,7.32,2.83,8024,32680858.0,8.28,1.36,287.0,1.45,41.88,38.68,39.01,38.65,0.0
300723,一品红,24.4,7.3,1.66,88042,210818138.0,7.92,2.08,27.56,1.72,24.75,22.95,22.95,22.74,0.21
300890,翔丰华,33.37,7.3,2.27,157457,524750076.35,6.21,16.17,71.18,1.09,34.44,32.51,33.8,31.1,0.0
002165,红 宝 丽,3.83,7.28,0.26,710860,267576852.66,8.96,9.77,24.42,1.78,3.92,3.6,3.63,3.57,0.26
002850,科达利,102.25,7.27,6.93,41016,420342253.92,7.66,2.13,22.37,1.46,104.8,97.5,97.5,95.32,0.0
605069,正和生态,7.23,7.27,0.49,87103,61719268.0,7.27,10.35,11.02,1.73,7.34,6.85,6.85,6.74,0.0
300261,雅本化学,6.65,7.26,0.45,563864,369863918.5,8.55,6.02,-35.14,2.01,6.79,6.26,6.32,6.2,0.0
603129,春风动力,150.0,7.26,10.15,18269,267270302.0,7.87,1.21,20.33,1.67,150.99,139.99,140.0,139.85,-0.01
300887,谱尼测试,10.22,7.24,0.69,338828,342310835.2,6.82,9.36,-14.24,0.98,10.31,9.66,9.68,9.53,0.0
301550,斯菱股份,40.44,7.24,2.73,50479,199972164.69,8.96,18.36,23.65,1.23,41.48,38.1,38.51,37.71,0.05
837046,亿能电力,8.15,7.24,0.55,34806,27981013.24,8.68,10.93,26.53,2.48,8.38,7.72,7.78,7.6,-0.49
002075,沙钢股份,4.3,7.23,0.29,733686,312548045.6,8.98,3.34,55.54,2.58,4.4,4.04,4.04,4.01,0.0
000993,闽东电力,10.38,7.23,0.7,358067,364015360.55,7.54,8.14,-56.7,2.34,10.5,9.77,9.85,9.68,0.0
603696,安记食品,9.21,7.22,0.62,232977,216222963.0,9.43,9.91,80.57,5.55,9.45,8.64,8.66,8.59,-0.65
002290,禾盛新材,15.16,7.21,1.02,63585,95020276.85,8.06,2.57,33.72,1.74,15.24,14.1,14.4,14.14,-0.07
300740,水羊股份,19.23,7.19,1.29,129836,245523444.14,8.75,3.63,46.69,1.09,19.62,18.05,18.5,17.94,0.0
688212,澳华内镜,57.23,7.15,3.82,32086,176573237.0,13.07,3.48,694.94,1.92,59.0,52.02,53.67,53.41,0.14
600702,舍得酒业,78.36,7.14,5.22,195748,1532894751.0,8.23,5.89,11.86,2.59,80.35,74.33,74.33,73.14,0.0
600094,大名城,4.21,7.12,0.28,1144290,481002323.0,9.67,5.03,-64.41,2.38,4.32,3.94,3.94,3.93,0.48
600744,华银电力,3.31,7.12,0.22,863868,278533742.0,7.12,4.25,220.9,2.2,3.33,3.11,3.12,3.09,0.0
603269,海鸥股份,15.8,7.12,1.05,243161,365987158.0,14.03,15.44,48.28,2.65,16.23,14.16,15.01,14.75,0.0
603197,保隆科技,43.89,7.1,2.91,134506,591312331.0,8.47,6.4,34.21,2.07,45.08,41.61,41.61,40.98,0.07
605055,迎丰股份,5.3,7.07,0.35,129283,69042640.0,10.1,2.94,-126.06,1.63,5.45,4.95,5.05,4.95,0.0
