股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
600611,大众交通,2.95,6.12,0.17,466175,135351973.0,9.71,2.98,95.05,5.47,3.04,2.77,2.77,2.78,0.0
603320,迪贝电气,15.58,5.99,0.88,144000,217885608.0,12.31,11.07,35.41,1.96,15.94,14.13,14.52,14.7,0.0
600323,瀚蓝环境,22.54,5.92,1.26,249817,561981336.0,8.22,3.06,12.06,3.84,23.04,21.29,21.38,21.28,0.04
600310,广西能源,3.82,5.82,0.21,725929,274599939.0,9.97,4.95,-24.43,2.15,3.93,3.57,3.62,3.61,0.0
002428,云南锗业,12.26,5.6,0.65,912759,1111784875.01,6.98,13.98,-174.14,1.53,12.66,11.85,11.99,11.61,-0.08
600601,方正科技,3.04,5.56,0.16,2507358,764763798.0,7.64,6.01,41.21,1.98,3.16,2.94,2.98,2.88,-0.33
002992,宝明科技,56.73,5.35,2.88,55640,320324789.91,10.68,3.54,-266.88,3.03,59.24,53.49,53.77,53.85,0.0
300940,南极光,12.84,5.33,0.65,47857,60885596.6,10.99,3.25,-64.19,2.8,13.5,12.16,12.16,12.19,-0.08
600733,北汽蓝谷,9.6,5.26,0.48,5662807,5370462384.0,7.89,11.68,-13.17,1.42,9.73,9.01,9.09,9.12,0.0
603129,春风动力,147.52,5.21,7.3,19399,283599402.0,6.85,1.28,20.12,1.53,149.8,140.2,140.26,140.22,0.03
000007,全新好,5.47,5.19,0.27,202326,108808080.07,7.12,6.55,739.34,0.87,5.55,5.18,5.24,5.2,0.18
002309,*ST中利,1.63,5.16,0.08,68820,11217660.0,0.0,0.79,-1.9,0.9,1.63,1.63,1.63,1.55,0.0
000796,ST凯撒,3.27,5.14,0.16,124928,40843940.34,0.64,1.29,-91.79,2.27,3.27,3.25,3.27,3.11,0.0
300250,初灵信息,12.51,5.13,0.61,264927,321471758.85,8.82,16.2,459.12,2.1,12.65,11.6,11.72,11.9,0.0
000659,珠海中富,1.44,5.11,0.07,372483,54801376.3,11.68,2.9,-47.96,2.24,1.51,1.35,1.36,1.37,-0.69
002114,罗平锌电,4.58,5.05,0.22,288100,132776903.0,10.09,8.91,-12.54,3.81,4.8,4.36,4.43,4.36,-0.22
603559,*ST通脉,4.2,5.0,0.2,20989,8763995.0,5.25,1.46,-14.0,2.35,4.2,3.99,4.08,4.0,0.0
301116,益客食品,9.46,4.99,0.45,63239,59016151.09,12.65,5.43,13.54,2.35,9.9,8.76,8.92,9.01,-0.11
300627,华测导航,28.7,4.97,1.36,116281,335723683.39,4.02,2.58,37.98,1.75,29.35,28.25,28.5,27.34,0.03
600112,*ST天成,0.87,4.82,0.04,12976,1128913.0,0.0,0.25,-3.63,0.1,0.87,0.87,0.87,0.83,0.0
603977,国泰集团,10.67,4.81,0.49,147999,155959229.0,5.7,2.38,35.3,2.95,10.72,10.14,10.2,10.18,-0.09
000908,*ST景峰,0.88,4.76,0.04,16809,1479157.68,0.0,0.21,55.22,0.58,0.88,0.88,0.88,0.84,0.0
300563,神宇股份,28.47,4.75,1.29,356762,1021206949.05,7.73,29.0,25.17,1.59,29.54,27.44,28.02,27.18,-0.07
301389,隆扬电子,15.25,4.74,0.69,162560,244453016.17,10.58,19.81,60.69,2.08,15.75,14.21,14.56,14.56,-0.2
300482,万孚生物,24.75,4.7,1.11,162106,399410963.65,4.53,5.26,13.37,3.74,25.12,24.05,24.34,23.64,-0.24
301169,零点有数,34.7,4.52,1.5,98606,333588384.19,13.25,35.06,-38.69,1.23,35.88,31.48,31.48,33.2,0.03
873223,荣亿精密,3.25,4.5,0.14,85932,29508918.18,15.76,10.72,-16.82,6.35,3.72,3.23,3.23,3.11,-1.22
603822,嘉澳环保,20.89,4.45,0.89,30414,63616153.0,9.85,3.96,-12.34,4.57,21.57,19.6,19.79,20.0,0.0
600165,*ST宁科,1.9,4.4,0.08,425955,79330196.0,6.59,6.22,-6.32,1.94,1.91,1.79,1.83,1.82,0.0
001298,好上好,19.33,4.37,0.81,194043,379226565.58,11.12,18.45,210.13,1.5,20.36,18.3,18.37,18.52,-0.05
870357,雅葆轩,13.09,4.3,0.54,16792,21417332.36,7.09,4.94,46.69,0.72,13.2,12.31,12.57,12.55,-0.68
300172,中电环保,4.62,4.29,0.19,266501,120176884.8,15.58,5.09,24.67,1.94,4.96,4.27,4.43,4.43,-0.43
601985,中国核电,11.35,4.22,0.46,1648333,1849792396.0,5.51,0.87,17.52,1.52,11.42,10.82,10.85,10.89,0.0
688187,时代电气,53.55,4.22,2.17,72614,388731387.0,5.96,2.79,33.3,1.64,54.5,51.44,51.44,51.38,0.0
300489,光智科技,22.4,4.19,0.9,68097,149825738.0,5.21,4.96,-18.55,1.74,22.45,21.33,22.03,21.5,0.31
600545,卓郎智能,1.52,4.11,0.06,824855,125433203.0,10.96,4.61,-20.12,4.47,1.61,1.45,1.47,1.46,-0.65
837046,亿能电力,9.7,4.08,0.38,76155,73157606.78,8.37,16.81,44.21,0.99,9.91,9.13,9.32,9.32,0.0
688392,骄成超声,36.59,4.04,1.42,11938,43392273.0,7.9,1.74,1000.85,1.25,37.69,34.91,34.91,35.17,-0.16
603501,韦尔股份,101.59,4.0,3.91,197932,2017592334.0,3.45,1.63,55.36,3.0,104.0,100.63,104.0,97.68,-0.08
688720,艾森股份,39.1,3.99,1.5,45003,180042542.0,8.78,25.43,114.71,1.33,41.47,38.17,38.17,37.6,-0.89
301152,天力锂能,24.86,3.89,0.93,44262,108908899.3,8.23,5.89,-16.4,1.38,25.31,23.34,23.7,23.93,0.0
688008,澜起科技,59.53,3.87,2.22,342565,2049940680.0,3.42,3.0,76.04,2.67,60.97,59.01,60.5,57.31,-0.17
430198,微创光电,5.12,3.85,0.19,41751,21199978.57,6.29,5.94,-4.73,2.54,5.19,4.88,4.93,4.93,0.0
688699,明微电子,29.71,3.81,1.09,22356,68215887.0,13.8,2.03,707.74,2.55,32.49,28.54,28.77,28.62,0.13
003026,中晶科技,30.43,3.79,1.11,80462,246177733.44,5.83,13.01,623.72,1.53,31.41,29.7,29.7,29.32,0.03
603042,华脉科技,10.19,3.77,0.37,168737,165887016.0,9.57,10.51,-106.9,1.03,10.27,9.33,9.79,9.82,0.0
000737,北方铜业,9.77,3.72,0.35,1209853,1191913940.86,7.86,16.66,18.37,2.37,10.22,9.48,9.52,9.42,-0.1
300725,药石科技,28.41,3.69,1.01,99367,280915465.5,6.86,5.9,28.66,2.72,28.88,27.0,27.61,27.4,0.0
600239,云南城投,1.98,3.66,0.07,151350,28996918.0,7.85,0.94,-14.69,0.76,2.02,1.87,1.93,1.91,0.51
002851,麦格米特,24.65,3.66,0.87,147527,360415296.4,7.15,3.56,22.38,1.93,25.12,23.42,23.62,23.78,0.04
300661,圣邦股份,75.92,3.56,2.61,45112,342362467.09,6.94,1.0,164.29,1.19,77.49,72.4,74.99,73.31,0.03
003816,中国广核,4.96,3.55,0.17,1949456,963166299.63,5.64,0.5,17.37,1.51,5.05,4.78,4.79,4.79,0.0
688521,芯原股份,30.84,3.52,1.05,138519,431281115.0,8.49,2.81,-18.62,1.21,32.29,29.76,30.08,29.79,0.03
000400,许继电气,33.85,3.45,1.13,175614,590707994.54,6.2,1.74,36.36,0.94,34.23,32.2,32.62,32.72,0.06
300100,双林股份,12.2,3.39,0.4,360147,440571604.57,8.47,9.3,15.76,1.52,12.5,11.5,11.6,11.8,0.0
603829,洛凯股份,13.46,3.3,0.43,110738,146780737.0,5.91,6.92,29.31,0.87,13.58,12.81,12.94,13.03,0.0
300394,天孚通信,90.08,3.29,2.87,211055,1890847104.62,5.01,4.19,44.73,1.06,91.23,86.86,87.25,87.21,-0.03
688009,中国通号,6.06,3.24,0.19,457077,275518633.0,4.43,0.53,26.54,1.79,6.09,5.83,5.87,5.87,0.17
301020,密封科技,19.79,3.23,0.62,100448,199055719.8,13.2,6.86,32.55,1.49,20.83,18.3,18.38,19.17,-0.05
600171,上海贝岭,16.48,3.19,0.51,836649,1379539265.0,6.39,11.8,79.16,1.41,16.92,15.9,16.01,15.97,0.0
000820,神雾节能,2.27,3.18,0.07,277237,61993307.58,13.18,9.64,-116.68,1.52,2.39,2.1,2.2,2.2,0.44
300628,亿联网络,36.4,3.17,1.12,63693,233079011.75,5.39,0.88,20.23,1.06,37.1,35.2,35.43,35.28,0.0
300209,*ST有树,2.31,3.13,0.07,72735,16868042.0,9.38,1.84,-81.79,1.37,2.41,2.2,2.26,2.24,0.0
600025,华能水电,11.67,3.09,0.35,399867,463347730.0,4.68,0.22,49.29,1.28,11.8,11.27,11.31,11.32,-0.09
000721,西安饮食,7.67,3.09,0.23,280867,216319526.8,7.53,6.42,-36.76,1.55,7.93,7.37,7.45,7.44,0.0
600642,申能股份,9.07,3.07,0.27,330826,297445009.0,3.75,0.68,9.57,1.41,9.12,8.79,8.8,8.8,0.0
600674,川投能源,19.99,3.04,0.59,180362,357690118.0,3.71,0.37,19.14,1.08,20.06,19.34,19.4,19.4,0.0
002700,ST浩源,8.19,3.02,0.24,54740,44545176.88,5.28,1.3,48.81,1.15,8.34,7.92,8.15,7.95,-0.85
301345,涛涛车业,51.68,3.01,1.51,18222,94244588.03,5.6,6.21,27.77,0.91,52.51,49.7,50.18,50.17,-0.19
300373,扬杰科技,37.31,3.01,1.09,110661,413165280.56,5.47,2.04,28.08,1.57,38.26,36.28,36.28,36.22,0.27
000752,*ST西发,7.19,3.01,0.21,55670,40201697.21,7.45,2.11,609.5,3.5,7.33,6.81,6.81,6.98,0.0
002055,得润电子,6.9,2.99,0.2,710015,487934866.5,9.7,12.05,-38.39,1.32,7.2,6.55,6.64,6.7,0.0
300449,汉邦高科,4.51,2.97,0.13,201830,90266343.79,9.36,6.82,235.54,1.82,4.65,4.24,4.31,4.38,0.0
300697,电工合金,10.77,2.96,0.31,112763,121239094.32,7.84,4.43,24.24,1.98,11.08,10.26,10.55,10.46,-0.09
600282,南钢股份,5.28,2.92,0.15,489656,255255547.0,3.51,0.79,14.69,1.84,5.29,5.11,5.12,5.13,0.19
300965,*ST恒宇,26.85,2.91,0.76,6187,16483811.0,5.6,3.77,59.73,1.79,27.32,25.86,25.9,26.09,-0.19
002947,恒铭达,35.43,2.87,0.99,92029,325040141.56,4.33,5.7,28.96,1.03,35.99,34.5,34.52,34.44,0.0
002384,东山精密,21.7,2.79,0.59,895150,1937927908.32,5.12,6.44,32.06,0.99,22.07,20.99,21.0,21.11,-0.18
002980,华盛昌,21.51,2.77,0.58,18209,38781314.71,9.84,2.53,26.13,2.51,22.46,20.4,20.9,20.93,0.05
301218,华是科技,22.71,2.76,0.61,102292,228745876.06,6.02,18.25,-549.47,1.43,22.9,21.57,22.1,22.1,0.22
603389,亚振家居,4.86,2.75,0.13,202896,97898992.0,9.73,7.72,-11.29,1.21,5.03,4.57,4.73,4.73,-0.21
688700,东威科技,24.41,2.74,0.65,48445,118617104.0,10.31,1.62,58.78,2.48,25.77,23.32,23.63,23.76,-0.04
605111,新洁能,29.66,2.7,0.78,184706,545259230.0,5.33,4.45,30.78,1.33,30.25,28.71,29.0,28.88,-0.3
301081,严牌股份,7.71,2.66,0.2,99682,77889344.85,6.66,11.81,27.25,5.08,8.19,7.69,7.91,7.51,0.0
603665,康隆达,21.37,2.64,0.55,30302,64383096.0,3.36,1.89,-13.41,1.85,21.53,20.83,20.83,20.82,-0.05
605366,宏柏新材,5.83,2.64,0.15,106726,61620446.0,6.51,1.76,125.43,4.08,5.94,5.57,5.65,5.68,-0.34
301217,铜冠铜箔,11.75,2.62,0.3,474146,562074841.38,8.21,20.7,-87.92,1.29,12.24,11.3,11.54,11.45,0.0
000070,ST特信,4.32,2.61,0.11,265194,115574628.52,3.56,2.98,68.58,1.26,4.42,4.27,4.28,4.21,-0.46
002967,广电计量,12.19,2.61,0.31,94990,115264888.65,3.96,1.88,1464.1,1.97,12.43,11.96,12.28,11.88,0.0
300344,立方数科,3.16,2.6,0.08,247387,79154100.26,11.04,3.87,-32.37,1.97,3.39,3.05,3.07,3.08,-0.32
300902,国安达,17.88,2.58,0.45,23411,42201560.8,10.44,1.9,319.08,1.24,18.98,17.16,17.21,17.43,0.0
600114,东睦股份,13.59,2.57,0.34,180315,243344892.0,4.98,2.93,25.8,1.05,13.84,13.18,13.26,13.25,-0.07
603848,好太太,13.6,2.56,0.34,31920,43045044.0,4.6,0.8,24.74,1.42,13.63,13.02,13.13,13.26,-0.07
688385,复旦微电,30.45,2.56,0.76,102639,314640572.0,6.3,3.22,38.67,1.67,31.38,29.51,29.68,29.69,0.07
002938,鹏鼎控股,38.95,2.55,0.97,256120,991297945.52,4.19,1.11,45.4,1.14,39.36,37.77,38.17,37.98,0.0
300268,ST佳沃,6.93,2.51,0.17,12522,8571210.0,6.66,0.94,-3.43,0.96,7.07,6.62,6.64,6.76,0.0
002955,鸿合科技,21.75,2.5,0.53,41562,90752699.22,6.03,2.21,51.22,1.83,22.48,21.2,21.2,21.22,0.0
688312,燕麦科技,21.36,2.5,0.52,29241,62317803.0,5.76,2.02,93.04,0.92,21.8,20.6,20.65,20.84,0.52
300097,智云股份,6.18,2.49,0.15,358610,217568575.79,10.28,13.28,61.7,2.36,6.34,5.72,5.78,6.03,0.32
603311,金海高科,8.67,2.48,0.21,42729,36966014.0,8.63,1.81,27.18,3.52,8.98,8.25,8.38,8.46,0.0
300921,南凌科技,17.77,2.42,0.42,67704,119522202.1,5.65,8.53,483.47,1.56,17.99,17.01,17.16,17.35,0.0
688126,沪硅产业,14.4,2.42,0.34,142723,205491304.0,4.48,0.52,-50.02,1.77,14.64,14.01,14.07,14.06,-0.14
603327,福蓉科技,12.74,2.41,0.3,188097,238141117.0,6.43,2.52,37.56,1.03,13.01,12.21,12.43,12.44,0.08
002028,思源电气,65.06,2.41,1.53,94930,619679205.37,4.67,1.58,34.66,0.88,66.49,63.52,63.6,63.53,-0.05
601231,环旭电子,15.17,2.36,0.35,155945,236317945.0,4.39,0.71,25.05,0.98,15.39,14.74,14.8,14.82,0.2
603617,君禾股份,6.07,2.36,0.14,295142,178745398.0,7.42,7.73,37.56,1.17,6.22,5.78,5.83,5.93,0.0
000543,皖能电力,9.18,2.34,0.21,361515,330666059.8,4.57,1.59,11.5,1.44,9.31,8.9,8.97,8.97,-0.11
002552,宝鼎科技,14.44,2.34,0.33,140275,200793817.5,4.82,4.44,17.88,1.2,14.56,13.88,13.97,14.11,0.0
300578,会畅通讯,15.38,2.33,0.35,206253,313206209.4,7.58,10.63,48.16,1.04,15.58,14.44,14.5,15.03,0.0
603717,天域生态,6.18,2.32,0.14,35675,22011341.0,5.79,1.23,49.65,1.16,6.3,5.95,5.95,6.04,0.0
002789,建艺集团,9.36,2.3,0.21,107477,104397702.68,12.79,8.19,63.08,5.25,10.07,8.9,9.09,9.15,-0.21
301577,美信科技,65.45,2.27,1.45,34639,225124800.85,7.03,31.22,107.99,0.82,66.87,62.37,64.01,64.0,-0.03
002942,新农股份,12.26,2.25,0.27,63508,79078761.4,9.59,4.54,16.06,5.04,13.18,12.03,13.18,11.99,-0.33
688522,纳睿雷达,51.87,2.25,1.14,42316,217314931.0,4.36,4.93,663.66,1.22,52.35,50.14,50.25,50.73,0.0
300265,通光线缆,6.83,2.25,0.15,306697,207772362.0,7.19,6.7,70.8,1.23,6.96,6.48,6.57,6.68,0.29
300031,宝通科技,14.59,2.24,0.32,282677,415829264.88,7.01,8.18,17.52,2.38,15.43,14.43,15.18,14.27,0.14
300022,吉峰科技,3.68,2.22,0.08,118781,42897177.64,8.61,3.67,174.72,1.32,3.77,3.46,3.55,3.6,0.0
300761,立华股份,22.61,2.22,0.49,36467,82354627.6,3.62,0.6,58.46,1.53,22.87,22.07,22.3,22.12,0.31
603789,星光农机,6.95,2.21,0.15,100887,69260232.0,10.0,3.88,-20.83,1.36,7.25,6.57,6.77,6.8,0.0
600418,江淮汽车,17.65,2.2,0.38,1322135,2341533545.0,5.5,6.05,91.35,1.27,18.06,17.11,17.11,17.27,0.0
600585,海螺水泥,24.7,2.19,0.53,280095,689615105.0,3.43,0.7,21.78,1.7,24.88,24.05,24.05,24.17,0.08
001309,德明利,93.0,2.19,1.99,64389,600166073.42,3.92,7.38,17.55,0.89,94.68,91.11,92.1,91.01,0.01
600497,驰宏锌锗,5.66,2.17,0.12,1888644,1070694992.0,3.79,3.71,14.78,2.65,5.78,5.57,5.64,5.54,0.18
003008,开普检测,16.53,2.16,0.35,55680,94861461.8,8.16,7.15,32.78,1.58,17.8,16.48,17.55,16.18,0.06
600312,平高电气,19.92,2.15,0.42,373063,744055480.0,5.95,2.75,29.4,0.96,20.34,19.18,19.49,19.5,0.05
603606,东方电缆,46.57,2.15,0.98,80389,372606485.0,3.88,1.17,30.4,1.04,46.85,45.08,45.59,45.59,0.06
300947,德必集团,16.7,2.14,0.35,124181,205219721.85,5.44,13.38,72.61,0.57,16.93,16.04,16.35,16.35,0.12
300979,华利集团,60.28,2.12,1.25,27663,166277245.12,3.56,0.24,22.33,0.98,60.66,58.56,58.56,59.03,0.1
603616,韩建河山,2.91,2.11,0.06,231468,69279808.0,10.18,6.07,-24.48,1.57,3.14,2.85,2.87,2.85,0.34
600012,皖通高速,14.2,2.08,0.29,79581,112800284.0,3.38,0.68,12.81,1.55,14.35,13.88,13.95,13.91,0.0
603041,美思德,9.85,2.07,0.2,45482,44379285.0,12.85,2.48,14.6,3.7,10.62,9.38,9.56,9.65,0.1
300730,科创信息,10.84,2.07,0.22,399090,425573669.21,11.11,20.31,-38.65,0.69,11.22,10.04,10.38,10.62,0.0
300651,金陵体育,12.35,2.07,0.25,41083,50345020.64,10.33,5.44,140.39,2.81,12.95,11.7,12.04,12.1,-0.16
600482,中国动力,20.27,2.06,0.41,248070,502884583.0,2.92,1.13,125.99,1.68,20.43,19.85,19.85,19.86,0.05
605068,明新旭腾,13.35,2.06,0.27,41944,55513679.0,8.94,2.59,41.54,3.89,14.0,12.83,13.49,13.08,-0.45
600900,长江电力,29.92,2.05,0.6,1008971,3002371354.0,2.9,0.42,46.14,1.36,30.05,29.2,29.22,29.32,-0.17
300308,中际旭创,144.39,2.04,2.89,203808,2949013371.75,3.26,1.83,40.1,0.99,147.0,142.39,146.09,141.5,-0.01
603618,杭电股份,5.0,2.04,0.1,463725,229960232.0,8.37,6.71,34.03,1.18,5.15,4.74,4.84,4.9,0.2
603070,万控智造,12.7,2.01,0.25,62275,77008151.0,5.94,7.26,186.54,0.88,12.7,11.96,12.27,12.45,0.32
300784,利安科技,62.05,1.99,1.21,29751,185134544.52,8.09,21.16,48.59,0.87,64.78,59.86,60.0,60.84,-0.02
301186,超达装备,35.01,1.98,0.68,30047,104118214.5,4.17,13.6,27.13,1.08,35.01,33.58,33.79,34.33,0.06
603002,宏昌电子,5.15,1.98,0.1,796734,411671459.0,6.34,7.23,122.93,1.55,5.3,4.98,5.03,5.05,0.0
300878,维康药业,15.5,1.97,0.3,52889,82021261.39,9.54,6.8,23.06,4.2,16.25,14.8,16.03,15.2,0.58
600023,浙能电力,7.78,1.97,0.15,436993,338600003.0,3.93,0.33,14.37,0.9,7.85,7.55,7.63,7.63,-0.26
688123,聚辰股份,62.0,1.96,1.19,38926,245751401.0,4.51,2.45,48.15,1.59,64.46,61.72,62.0,60.81,-0.03
600712,南宁百货,3.65,1.96,0.07,247451,89210106.0,8.38,4.59,229.17,1.16,3.77,3.47,3.51,3.58,-0.27
300666,江丰电子,47.71,1.94,0.91,102232,496355053.46,8.1,4.88,53.06,1.79,50.39,46.6,46.6,46.8,0.0
688110,东芯股份,17.86,1.94,0.34,106835,191384452.0,4.0,3.86,-44.37,1.3,18.25,17.55,17.85,17.52,0.06
300337,银邦股份,7.4,1.93,0.14,595420,434233002.32,10.06,8.37,52.55,0.82,7.69,6.96,7.2,7.26,-0.4
002452,长高电新,8.62,1.89,0.16,291858,250813570.29,6.62,5.66,44.98,1.19,8.78,8.22,8.52,8.46,0.0
600399,抚顺特钢,5.39,1.89,0.1,595582,311473224.0,5.86,3.02,23.2,2.43,5.4,5.09,5.28,5.29,0.56
600795,国电电力,6.05,1.85,0.11,1585671,953397989.0,3.37,0.89,15.12,1.46,6.08,5.88,5.9,5.94,0.0
002269,美邦服饰,1.1,1.85,0.02,1594911,177164549.29,12.04,6.35,10.15,1.1,1.18,1.05,1.07,1.08,-0.9
601567,三星医疗,32.11,1.84,0.58,96606,310406073.0,4.85,0.69,31.1,0.73,32.74,31.21,31.52,31.53,0.12
300076,GQY视讯,3.33,1.83,0.06,294992,99622208.9,13.76,6.96,-3712.14,2.59,3.62,3.17,3.23,3.27,0.0
002608,江苏国信,7.78,1.83,0.14,116965,90672171.06,3.53,0.31,9.44,1.11,7.89,7.62,7.64,7.64,0.0
001336,楚环科技,22.86,1.83,0.41,28919,65333192.72,6.46,10.13,50.46,1.08,22.95,21.5,22.16,22.45,1.2
