股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
600807,济南高新,3.1,9.93,0.28,179454,54567446.0,9.57,2.28,-38.69,1.82,3.1,2.83,2.83,2.82,0.0
837821,则成电子,13.5,9.85,1.21,61234,84708678.81,19.37,16.85,66.58,4.18,14.67,12.29,12.55,12.29,-0.07
300721,怡达股份,13.39,9.84,1.2,170113,228498226.04,20.26,12.4,112.05,1.7,14.63,12.16,12.16,12.19,0.07
002815,崇达技术,8.91,9.06,0.74,803981,712157394.22,8.94,12.55,20.49,9.09,8.99,8.26,8.26,8.17,0.0
600766,退市园城,0.38,8.57,0.03,273775,9662712.0,17.14,12.23,29.4,3.12,0.39,0.33,0.33,0.35,0.0
301307,美利信,21.97,8.33,1.69,104341,225489409.53,9.71,9.75,187.84,5.04,22.46,20.49,20.5,20.28,0.0
300993,玉马遮阳,11.37,8.08,0.85,123009,137035868.99,10.27,4.04,23.92,3.91,11.64,10.56,10.6,10.52,-0.09
300139,晓程科技,12.39,8.02,0.92,715675,891606449.71,10.11,30.63,82.83,1.48,13.1,11.94,11.95,11.47,0.0
301418,协昌科技,42.65,7.84,3.1,53903,225899688.66,14.18,29.4,40.72,2.1,44.79,39.18,39.3,39.55,0.02
301566,达利凯普,20.08,7.38,1.38,186564,362433971.65,11.44,40.8,68.54,1.59,20.33,18.19,18.66,18.7,0.25
002676,顺威股份,5.36,7.2,0.36,1065231,563121449.8,13.4,14.8,57.54,1.91,5.5,4.83,4.9,5.0,0.0
301369,联动科技,49.08,6.9,3.17,52855,251724039.36,8.19,21.78,-258.18,1.45,49.55,45.79,47.0,45.91,0.0
300117,*ST嘉寓,1.1,6.8,0.07,746631,81856828.6,12.62,10.42,-12.76,1.91,1.16,1.03,1.09,1.03,0.92
300852,四会富仕,25.72,6.32,1.53,105023,274081289.3,15.25,7.67,19.77,2.62,27.89,24.2,24.2,24.19,0.12
832000,安徽凤凰,8.02,6.08,0.46,27053,20958628.91,15.61,5.71,15.85,1.78,8.3,7.12,7.7,7.56,1.13
603105,芯能科技,10.4,6.01,0.59,509528,517871345.0,10.09,10.19,41.65,1.17,10.6,9.61,9.75,9.81,0.19
603353,和顺石油,14.14,6.0,0.8,98713,137205911.0,15.07,5.69,66.5,4.32,14.67,12.66,13.51,13.34,0.14
300831,派瑞股份,12.93,5.98,0.73,269163,334958066.64,9.75,14.59,141.09,1.6,12.97,11.78,12.2,12.2,-0.31
002273,水晶光电,15.9,5.93,0.89,852290,1360069695.8,8.93,6.28,30.95,2.32,16.36,15.02,15.1,15.01,0.32
600428,中远海特,6.97,5.93,0.39,1221845,851717359.0,8.81,5.69,11.0,3.23,7.19,6.61,6.62,6.58,-0.14
300964,本川智能,31.97,5.86,1.77,53305,171278400.92,11.92,15.84,85.85,1.94,33.5,29.9,29.9,30.2,0.09
600647,退市同达,1.46,5.8,0.08,91180,13092095.0,10.87,6.55,-4.97,2.15,1.52,1.37,1.38,1.38,0.69
300643,万通智控,13.35,5.62,0.71,448542,588855890.39,8.47,19.55,28.34,5.98,13.55,12.48,13.55,12.64,-0.07
300856,科思股份,38.68,5.37,1.97,101771,396685762.46,8.23,3.13,14.9,3.31,40.28,37.26,37.26,36.71,0.03
300666,江丰电子,49.86,5.3,2.51,169198,827648776.64,5.2,8.08,55.45,2.85,50.2,47.74,47.82,47.35,0.02
603565,中谷物流,10.15,5.29,0.51,201322,202545211.0,7.47,0.96,13.71,2.32,10.35,9.63,9.63,9.64,0.1
002869,金溢科技,25.05,5.16,1.23,467690,1156203935.72,10.12,29.57,-1375.84,2.68,25.91,23.5,24.3,23.82,0.85
002922,伊戈尔,22.18,5.07,1.07,298931,652610189.4,10.18,8.02,37.21,1.47,22.85,20.7,20.94,21.11,-0.14
600589,*ST榕泰,3.74,5.06,0.18,136250,50892959.0,2.25,0.92,325.94,1.35,3.74,3.66,3.73,3.56,0.0
300576,容大感光,39.09,4.97,1.85,496494,1944007949.77,10.96,27.05,79.74,1.28,41.5,37.42,37.59,37.24,-0.03
301328,维峰电子,41.59,4.95,1.96,43602,178204473.71,4.64,12.77,62.86,1.56,41.7,39.86,39.86,39.63,-0.22
603078,江化微,13.17,4.94,0.62,202427,260610307.0,6.53,5.25,50.01,1.54,13.18,12.36,12.59,12.55,0.08
601702,华峰铝业,19.15,4.93,0.9,85561,161310082.0,5.86,0.86,18.85,1.91,19.27,18.2,18.34,18.25,0.0
003043,华亚智能,38.97,4.9,1.82,30697,118481956.24,7.73,6.3,32.98,1.39,39.88,37.01,37.01,37.15,0.1
002849,威星智能,12.0,4.9,0.56,80739,88530261.5,12.24,4.29,24.49,2.34,12.0,10.6,11.53,11.44,10.6
300308,中际旭创,125.42,4.83,5.78,405410,5135755310.06,5.53,3.63,34.83,2.28,129.92,123.3,123.3,119.64,0.0
301282,金禄电子,19.17,4.58,0.84,145119,280150109.01,7.75,20.12,55.88,2.47,19.98,18.56,18.8,18.33,0.05
300717,华信新材,15.1,4.57,0.66,29260,41685105.54,9.7,2.87,36.34,1.59,15.15,13.75,14.44,14.44,0.33
688052,纳芯微,94.11,4.57,4.11,30322,283183591.0,6.97,3.25,-22.35,1.77,96.35,90.08,90.08,90.0,0.12
300812,易天股份,22.57,4.54,0.98,111000,257547835.25,11.39,12.44,-59.42,2.01,24.7,22.24,22.25,21.59,-0.13
002938,鹏鼎控股,31.9,4.45,1.36,254015,813330855.1,6.94,1.1,37.18,1.18,33.0,30.88,30.88,30.54,0.03
000933,神火股份,23.27,4.4,0.98,265821,614407706.72,4.76,1.19,12.0,1.13,23.46,22.4,22.51,22.29,0.0
600501,航天晨光,17.22,4.36,0.72,963741,1518232900.0,15.58,22.7,-24.17,1.3,17.42,14.85,16.22,16.5,0.0
301331,恩威医药,26.79,4.36,1.12,23130,62438302.49,7.25,6.99,81.8,2.99,27.89,26.03,26.03,25.67,-0.04
301525,儒竞科技,64.16,4.36,2.68,33344,213255784.44,8.91,14.13,35.07,3.29,66.14,60.66,60.7,61.48,0.09
300722,新余国科,27.48,4.33,1.14,222666,590276424.18,14.12,9.65,195.15,1.54,28.57,24.85,25.5,26.34,0.0
603933,睿能科技,13.6,4.29,0.56,123514,170674024.0,9.36,5.95,39.58,2.12,14.34,13.12,13.14,13.04,-0.29
300078,思创医惠,2.45,4.26,0.1,391530,99524502.86,16.17,4.43,-8.19,2.7,2.8,2.42,2.69,2.35,-0.41
605058,澳弘电子,20.02,4.22,0.81,96175,193688936.0,8.54,6.73,22.9,3.9,21.09,19.45,19.5,19.21,0.0
002039,黔源电力,18.35,4.14,0.73,105831,192827134.12,7.09,2.48,169.63,2.28,18.75,17.5,17.65,17.62,0.11
600803,新奥股份,19.86,4.14,0.79,145646,286860393.0,5.35,0.51,14.24,1.96,19.99,18.97,19.12,19.07,-0.15
002444,巨星科技,26.34,4.03,1.02,143377,375843507.17,5.33,1.25,19.15,1.72,26.7,25.35,25.42,25.32,0.04
600757,长江传媒,8.06,4.0,0.31,365416,292052594.0,4.52,3.01,9.33,2.55,8.08,7.73,7.73,7.75,-0.12
300866,安克创新,72.11,3.98,2.76,41694,299492958.08,5.23,1.42,30.66,1.55,73.31,69.68,69.99,69.35,0.04
301026,浩通科技,25.5,3.95,0.97,24401,62145210.0,6.85,4.18,32.23,0.89,26.29,24.61,24.7,24.53,-0.2
688183,生益电子,17.01,3.91,0.64,266608,465720645.0,10.2,8.65,133.74,1.37,18.2,16.53,16.53,16.37,-0.93
002156,通富微电,23.58,3.88,0.88,1945463,4569100072.3,6.48,12.82,90.8,1.38,24.26,22.79,23.28,22.7,0.0
600531,豫光金铅,7.33,3.82,0.27,896224,662669288.0,5.95,8.22,11.82,1.34,7.65,7.23,7.23,7.06,0.0
873693,阿为特,25.89,3.81,0.95,35365,90331931.43,12.99,15.86,74.24,1.33,26.87,23.63,24.71,24.94,-0.08
688347,华虹公司,36.38,3.79,1.33,246032,901751200.0,5.76,12.07,70.42,2.37,37.72,35.7,35.99,35.05,0.03
688053,思科瑞,26.08,3.78,0.95,41289,109516781.0,9.71,9.72,142.62,2.11,27.8,25.36,25.67,25.13,-0.31
603725,天安新材,11.28,3.68,0.4,151335,167694885.0,12.87,7.37,50.2,1.59,11.92,10.52,10.79,10.88,0.0
601225,陕西煤业,26.66,3.65,0.94,386483,1025651327.0,5.79,0.4,13.89,1.16,27.11,25.62,25.89,25.72,0.08
600690,海尔智家,30.99,3.65,1.09,347562,1071439606.0,5.05,0.55,15.32,1.32,31.27,29.76,29.95,29.9,0.03
300067,安诺其,4.05,3.58,0.14,951181,396540008.21,8.95,12.33,225.53,2.14,4.35,4.0,4.12,3.91,-0.25
600547,山东黄金,29.11,3.52,0.99,320778,930656583.0,2.74,0.89,46.51,1.29,29.3,28.53,28.55,28.12,-0.03
870357,雅葆轩,14.23,3.49,0.48,42627,61583518.79,9.16,18.37,50.75,1.13,14.88,13.62,13.65,13.75,0.14
002416,爱施德,9.8,3.48,0.33,192597,188256157.74,4.54,1.57,18.08,2.24,9.99,9.56,9.57,9.47,0.1
000938,紫光股份,22.68,3.47,0.76,979134,2218943573.11,5.16,3.42,39.2,1.94,23.29,22.16,22.21,21.92,0.0
002463,沪电股份,34.13,3.46,1.14,585137,2014522881.87,4.55,3.06,31.71,1.59,35.1,33.6,33.8,32.99,-0.03
000975,银泰黄金,18.55,3.4,0.61,330742,613501073.84,3.29,1.33,25.6,0.82,18.79,18.2,18.2,17.94,0.11
837046,亿能电力,9.15,3.39,0.3,136946,132663284.0,22.03,30.72,41.7,1.34,10.47,8.52,8.68,8.85,-0.54
601020,华钰矿业,15.0,3.38,0.49,1144271,1700273428.0,7.1,14.29,78.7,0.89,15.3,14.27,14.9,14.51,0.13
301421,波长光电,50.0,3.35,1.62,83073,418232604.12,8.43,28.72,134.27,0.99,52.5,48.42,50.0,48.38,0.02
301297,富乐德,22.24,3.35,0.72,226336,498466189.02,6.41,16.35,77.43,1.13,22.5,21.12,21.65,21.52,0.0
300814,中富电路,32.48,3.34,1.05,146432,478170435.3,5.95,28.83,125.19,1.35,33.66,31.79,31.8,31.43,-0.06
000422,湖北宜化,12.72,3.33,0.41,457023,581772590.3,5.85,4.54,24.59,0.89,12.95,12.23,12.23,12.31,0.16
601088,中国神华,44.16,3.3,1.41,326510,1436926364.0,4.65,0.2,13.81,1.26,44.76,42.77,42.77,42.75,0.09
002773,康弘药业,23.47,3.26,0.74,218286,517866521.63,8.05,3.19,14.44,2.35,24.5,22.67,22.69,22.73,0.0
836221,易实精密,12.07,3.25,0.38,15220,18046400.8,7.27,5.29,20.03,1.68,12.2,11.35,11.59,11.69,0.58
002138,顺络电子,26.08,3.21,0.81,208226,542747077.25,4.79,2.75,30.89,1.63,26.48,25.27,25.3,25.27,0.0
600101,明星电力,15.2,3.19,0.47,1214869,1833569267.0,10.59,28.83,22.94,1.13,15.9,14.34,14.58,14.73,-0.07
601899,紫金矿业,17.59,3.17,0.54,1864393,3276766583.0,2.7,0.91,18.49,1.06,17.79,17.33,17.35,17.05,0.0
688361,中科飞测,53.84,3.16,1.65,71007,380399416.0,5.88,2.91,125.79,1.6,55.07,52.0,53.0,52.19,-0.07
603290,斯达半导,90.8,3.12,2.75,72298,656781880.0,4.85,3.02,33.42,2.89,93.0,88.73,89.35,88.05,-0.02
002916,深南电路,96.37,3.11,2.91,88225,851311828.69,4.68,1.73,32.55,1.85,98.31,93.94,94.45,93.46,-0.01
601766,中国中车,7.11,3.04,0.21,2428381,1724697878.0,4.2,1.0,50.59,2.03,7.22,6.93,6.93,6.9,0.14
300936,中英科技,35.0,3.0,1.02,70247,250654160.98,6.95,14.8,82.51,1.51,36.76,34.4,34.65,33.98,0.06
603993,洛阳钼业,8.27,2.99,0.24,2072796,1714676552.0,3.74,1.17,21.56,1.14,8.42,8.12,8.15,8.03,0.12
600546,山煤国际,15.9,2.98,0.46,367295,582616272.0,4.27,1.85,13.51,1.47,16.07,15.41,15.48,15.44,-0.06
688037,芯源微,98.15,2.94,2.8,67950,672176020.0,3.54,4.92,211.78,1.55,100.8,97.42,99.33,95.35,0.01
300046,台基股份,16.0,2.89,0.45,642685,1084850361.76,16.98,27.17,-49.15,1.4,18.3,15.66,16.79,15.55,0.19
600027,华电国际,7.12,2.89,0.2,945073,670930893.0,4.91,1.11,9.78,1.48,7.21,6.87,6.94,6.92,0.14
000333,美的集团,65.76,2.88,1.84,436037,2848032776.87,3.49,0.64,12.74,1.56,66.03,63.8,63.8,63.92,-0.05
300347,泰格医药,56.91,2.87,1.59,93684,529486942.62,3.87,1.64,52.35,1.27,57.2,55.06,55.06,55.32,0.14
600096,云天化,21.45,2.83,0.59,418845,896591212.0,4.03,2.28,6.74,1.04,21.72,20.88,20.89,20.86,-0.14
002607,中公教育,1.82,2.82,0.05,7542028,1291074298.88,10.17,15.5,33.89,2.62,1.82,1.64,1.68,1.77,0.55
600795,国电电力,5.87,2.8,0.16,2769675,1620973017.0,5.25,1.55,14.67,1.89,5.98,5.68,5.69,5.71,0.0
300906,日月明,22.87,2.79,0.62,42953,97480015.69,8.76,5.99,32.46,1.12,23.46,21.51,22.35,22.25,0.13
601100,恒立液压,51.58,2.75,1.38,91005,468174970.0,3.82,0.68,28.72,1.27,51.96,50.04,50.3,50.2,0.1
600350,山东高速,9.06,2.72,0.24,143505,128820457.0,2.95,0.3,14.25,1.48,9.06,8.8,8.84,8.82,0.11
000528,柳    工,11.02,2.7,0.29,563986,621825237.96,4.85,3.99,10.8,1.22,11.25,10.73,10.85,10.73,-0.09
002198,嘉应制药,6.87,2.69,0.18,161278,110359547.46,4.78,3.18,168.2,1.42,7.0,6.68,6.68,6.69,-0.15
600584,长电科技,27.95,2.68,0.73,654735,1822023487.0,2.87,3.66,92.46,1.46,28.18,27.4,27.4,27.22,-0.07
000683,远兴能源,7.68,2.67,0.2,536644,409878316.1,3.34,1.63,12.59,1.28,7.71,7.46,7.46,7.48,0.13
688301,奕瑞科技,181.88,2.65,4.7,13253,242466939.0,4.47,1.3,33.3,1.36,185.57,177.65,177.65,177.18,-0.07
600988,赤峰黄金,18.08,2.61,0.46,672451,1220229538.0,2.78,4.04,37.51,1.93,18.4,17.91,18.02,17.62,0.06
600312,平高电气,16.31,2.58,0.41,771639,1257304927.0,6.35,5.69,24.07,1.6,16.77,15.76,15.9,15.9,0.31
300706,阿石创,19.52,2.57,0.49,62828,123750915.08,8.15,5.55,-232.75,1.41,20.59,19.04,19.33,19.03,-0.15
300537,广信材料,16.42,2.5,0.4,254557,417817100.82,7.12,17.86,55.0,0.84,16.97,15.83,15.95,16.02,-0.12
600060,海信视像,28.83,2.49,0.7,77246,222735027.0,3.7,0.6,20.16,1.41,29.24,28.2,28.2,28.13,0.03
301359,东南电子,18.97,2.49,0.46,51574,100548528.18,12.86,19.56,40.15,1.61,21.0,18.62,18.62,18.51,0.05
601101,昊华能源,9.92,2.48,0.24,193228,192058518.0,4.96,1.34,7.9,1.02,10.15,9.67,9.69,9.68,0.2
688120,华海清科,188.99,2.48,4.57,15912,305642877.0,5.77,1.41,37.15,1.39,196.65,186.0,186.0,184.42,0.0
600031,三一重工,16.16,2.47,0.39,710628,1145320305.0,2.79,0.84,21.7,1.59,16.3,15.86,15.9,15.77,0.06
300632,光莆股份,9.6,2.45,0.23,70763,69189012.92,9.39,3.2,31.4,0.86,10.22,9.34,9.34,9.37,0.21
301348,蓝箭电子,32.38,2.44,0.77,65005,212115959.09,5.0,13.0,-194.92,0.97,33.38,31.8,31.8,31.61,0.03
000520,凤凰航运,3.38,2.42,0.08,1059289,360115803.05,5.45,10.47,-112.73,0.91,3.5,3.32,3.35,3.3,0.0
833284,灵鸽科技,5.51,2.42,0.13,19327,11043333.01,13.01,4.58,-21.49,1.78,6.12,5.42,5.42,5.38,-1.43
002128,电投能源,22.7,2.39,0.53,255170,578812724.31,4.24,1.21,6.54,1.26,23.15,22.21,22.23,22.17,-0.04
000977,浪潮信息,36.71,2.37,0.85,820689,3023372708.42,3.76,5.58,44.09,2.03,37.58,36.23,36.3,35.86,0.0
601898,中煤能源,12.96,2.37,0.3,269357,348050366.0,3.79,0.29,8.64,0.78,13.13,12.65,12.65,12.66,0.23
688630,芯碁微装,67.4,2.37,1.56,16200,108803232.0,3.01,1.23,55.69,0.96,67.98,66.0,66.17,65.84,-0.16
600026,中远海能,17.91,2.34,0.41,243871,440124121.0,5.71,0.7,17.29,1.22,18.44,17.44,17.44,17.5,0.06
603160,汇顶科技,64.83,2.34,1.48,89537,579361663.0,2.89,1.95,45.71,1.65,65.42,63.59,63.59,63.35,0.0
601022,宁波远洋,10.52,2.33,0.24,397238,421004112.0,6.13,15.98,20.63,1.52,10.94,10.31,10.31,10.28,-0.09
603296,华勤技术,84.13,2.32,1.91,39885,335800768.0,4.22,6.49,25.21,0.96,85.87,82.4,82.4,82.22,-0.02
301368,丰立智能,50.18,2.3,1.13,146950,731005694.21,7.67,22.92,328.23,1.32,51.1,47.34,48.9,49.05,0.04
600895,张江高科,19.99,2.3,0.45,936210,1884677307.0,7.11,6.05,65.02,1.24,20.89,19.5,19.59,19.54,0.0
601857,中国石油,9.99,2.25,0.22,2547537,2539095882.0,3.28,0.16,10.01,1.38,10.08,9.76,9.8,9.77,-0.1
002119,康强电子,10.47,2.25,0.23,232318,246424319.6,7.71,6.19,52.25,1.45,11.12,10.33,10.35,10.24,0.0
300641,正丹股份,26.65,2.22,0.58,780386,2079649148.7,8.59,15.35,57.41,1.01,27.72,25.48,26.03,26.07,0.19
000425,徐工机械,7.38,2.22,0.16,1122757,826974493.94,3.46,1.38,13.62,1.57,7.47,7.22,7.3,7.22,0.0
601600,中国铝业,7.94,2.19,0.17,1586868,1258924056.0,3.22,1.21,15.27,0.83,8.04,7.79,7.8,7.77,0.0
688578,艾力斯,63.55,2.17,1.35,81128,516076758.0,5.32,1.8,23.36,1.25,65.15,61.84,62.2,62.2,0.03
600938,中国海油,29.78,2.16,0.63,540904,1606133087.0,2.61,1.9,8.92,1.05,29.95,29.19,29.3,29.15,0.0
839719,宁新新材,8.04,2.16,0.17,21112,16566871.64,5.34,3.25,-24.82,3.88,8.08,7.66,7.95,7.87,0.25
601168,西部矿业,18.47,2.16,0.39,310436,574731853.0,2.77,1.3,14.93,1.03,18.78,18.28,18.34,18.08,0.05
000543,皖能电力,8.57,2.15,0.18,375705,319388327.48,3.69,1.66,10.73,1.2,8.63,8.32,8.38,8.39,0.0
300128,锦富技术,3.34,2.14,0.07,459430,144439969.71,11.31,3.54,-18.53,2.18,3.37,3.0,3.25,3.27,-0.3
301489,思泉新材,71.32,2.13,1.49,32977,234440063.82,3.67,22.87,104.21,0.69,72.56,70.0,70.83,69.83,0.07
601001,晋控煤业,18.8,2.12,0.39,190206,357171614.0,5.38,1.14,10.08,1.17,19.15,18.16,18.16,18.41,0.32
688072,拓荆科技,200.24,2.11,4.14,21571,435409922.0,4.37,2.07,899.64,1.19,204.86,196.29,196.29,196.1,-0.09
603168,莎普爱思,7.77,2.1,0.16,103512,81134232.0,7.1,3.21,171.42,2.39,8.16,7.62,7.64,7.61,-0.13
002895,川恒股份,20.47,2.09,0.42,84955,173943412.92,3.84,1.7,20.6,1.19,20.75,19.98,19.98,20.05,0.0
002252,上海莱士,7.32,2.09,0.15,721706,527250110.96,3.35,1.09,16.07,2.4,7.4,7.16,7.19,7.17,-0.27
002831,裕同科技,25.97,2.04,0.52,37254,96254531.36,2.91,0.72,27.63,1.06,26.15,25.41,25.7,25.45,0.23
300476,胜宏科技,31.63,2.03,0.63,517693,1669662254.47,6.29,6.05,32.55,1.35,33.33,31.38,31.8,31.0,0.0
600989,宝丰能源,16.65,2.02,0.33,168387,279397648.0,3.06,0.23,21.48,1.0,16.75,16.25,16.37,16.32,-0.12
600642,申能股份,9.09,2.02,0.18,390079,352988141.0,3.93,0.8,9.59,1.52,9.2,8.85,8.93,8.91,0.0
430139,华岭股份,10.26,1.99,0.2,34790,35488041.17,5.77,1.35,131.14,0.94,10.44,9.86,10.2,10.06,-0.39
601058,赛轮轮胎,14.89,1.99,0.29,555192,829342701.0,4.59,1.69,11.84,1.52,15.21,14.54,14.6,14.6,0.13
601118,海南橡胶,5.16,1.98,0.1,591658,303869900.0,2.57,1.38,-34.25,0.78,5.2,5.07,5.07,5.06,0.0
002077,大港股份,13.09,1.95,0.25,240494,315908041.17,4.98,4.14,124.65,1.08,13.44,12.8,12.8,12.84,0.0
002652,扬子新材,2.1,1.94,0.04,247825,50226158.72,10.19,4.84,-61.32,1.56,2.13,1.92,2.06,2.06,0.48
000021,深科技,13.86,1.91,0.26,1015123,1404186631.59,3.97,6.51,44.4,2.3,14.1,13.56,13.72,13.6,-0.07
002374,中锐股份,2.14,1.9,0.04,520268,115530693.32,10.0,4.78,-12.88,5.61,2.31,2.1,2.31,2.1,0.0
001286,陕西能源,11.24,1.9,0.21,429885,482556955.54,2.9,4.09,10.67,1.4,11.35,11.03,11.03,11.03,0.0
600489,中金黄金,14.47,1.9,0.27,560222,814095528.0,2.18,1.16,22.4,1.38,14.69,14.38,14.46,14.2,0.0
301306,西测测试,51.49,1.9,0.96,170664,847634574.44,14.47,43.45,-30.19,1.2,53.6,46.29,49.5,50.53,0.43
002601,龙佰集团,21.46,1.9,0.4,168839,361196159.65,3.32,0.73,13.46,1.2,21.69,20.99,21.01,21.06,0.0
603383,顶点软件,33.4,1.89,0.62,46927,157190037.0,4.82,2.3,105.83,1.2,34.18,32.6,32.78,32.78,0.03
301312,智立方,35.7,1.88,0.66,28844,103156724.54,9.96,11.17,-122.6,0.78,38.0,34.51,35.1,35.04,0.0
688126,沪硅产业,14.08,1.88,0.26,243231,346055046.0,4.78,0.89,-48.91,1.88,14.58,13.92,14.24,13.82,0.0
003816,中国广核,4.34,1.88,0.08,1949313,848769690.27,3.99,0.5,15.2,1.75,4.41,4.24,4.26,4.26,0.0
600011,华能国际,9.27,1.87,0.17,791946,731638900.0,3.52,0.72,7.92,1.38,9.35,9.03,9.1,9.1,0.0
601567,三星医疗,34.93,1.84,0.63,78341,273441728.0,4.66,0.56,33.83,0.87,35.6,34.0,34.17,34.3,0.0
600161,天坛生物,31.31,1.82,0.56,133473,418536891.0,2.63,0.81,40.73,0.81,31.58,30.77,30.77,30.75,-0.13
002028,思源电气,75.6,1.82,1.35,70757,532852566.74,3.31,1.17,40.27,0.95,76.24,73.78,74.5,74.25,-0.01
301059,金三江,8.98,1.81,0.16,32344,28556298.0,6.8,4.9,36.7,1.39,9.15,8.55,8.82,8.82,0.0
600062,华润双鹤,21.69,1.78,0.38,130240,282947846.0,3.94,1.27,13.55,1.62,22.07,21.23,21.23,21.31,0.05
301048,金鹰重工,9.17,1.78,0.16,64604,58994077.16,3.33,4.85,27.72,2.08,9.28,8.98,9.05,9.01,0.0
300697,电工合金,11.48,1.77,0.2,133279,153277587.24,3.37,5.23,25.84,0.83,11.72,11.34,11.35,11.28,0.0
601156,东航物流,20.1,1.77,0.35,90463,182240758.0,3.49,1.13,13.55,0.83,20.39,19.7,19.75,19.75,0.0
000983,山西焦煤,10.92,1.77,0.19,310178,338629284.59,3.08,0.67,16.31,1.01,11.06,10.73,10.76,10.73,-0.09
600993,马应龙,29.17,1.74,0.5,68709,200672703.0,3.84,1.6,15.9,1.09,29.61,28.51,28.69,28.67,-0.07
600750,江中药业,26.93,1.74,0.46,79463,214744935.0,3.78,1.27,15.88,1.33,27.43,26.43,26.53,26.47,0.0
603816,顾家家居,36.91,1.74,0.63,57662,212601277.0,3.72,0.7,18.05,1.31,37.6,36.25,36.34,36.28,-0.08
301042,安联锐视,36.24,1.71,0.61,41705,150769631.34,9.18,9.77,56.51,1.53,37.87,34.6,35.34,35.63,0.06
603298,杭叉集团,20.85,1.71,0.35,98754,206896554.0,3.37,0.75,18.03,0.95,21.25,20.56,20.56,20.5,-0.05
600582,天地科技,7.15,1.71,0.12,330351,235489843.0,3.27,0.8,10.69,1.07,7.24,7.01,7.08,7.03,0.14
600660,福耀玻璃,47.7,1.71,0.8,183126,876404571.0,4.31,0.91,22.42,1.56,48.64,46.62,46.9,46.9,0.0
002281,光迅科技,32.88,1.7,0.55,368455,1228368789.96,3.84,4.87,84.31,1.63,33.99,32.75,32.8,32.33,0.0
601872,招商轮船,8.99,1.7,0.15,655942,593566495.0,4.19,0.81,13.31,1.04,9.21,8.84,8.89,8.84,0.0
