股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
000981,山子高科,1.18,10.28,0.11,3272220,376251124.85,12.15,5.01,6.44,3.76,1.18,1.05,1.05,1.07,0.0
600358,国旅联合,2.72,10.12,0.25,139451,36585114.0,11.34,2.76,-78.43,4.14,2.72,2.44,2.48,2.47,0.0
832149,利尔达,4.38,10.05,0.4,151114,64608245.48,23.37,13.19,-18.15,4.76,4.68,3.75,3.75,3.98,0.46
000062,深圳华强,12.75,10.01,1.16,435444,555159782.25,0.43,4.17,58.08,5.15,12.75,12.7,12.75,11.59,0.0
603192,汇得科技,13.97,10.0,1.27,47082,64358578.0,6.69,3.4,22.3,14.82,13.97,13.12,13.48,12.7,0.0
601921,浙版传媒,9.57,10.0,0.87,1575589,1479049200.0,9.31,37.32,48.16,5.47,9.57,8.76,8.88,8.7,0.0
600778,友好集团,4.73,10.0,0.43,115913,52575073.0,9.3,3.72,92.82,1.66,4.73,4.33,4.38,4.3,0.0
000545,金浦钛业,1.87,10.0,0.17,338028,62136140.12,10.0,3.43,-46.13,8.52,1.87,1.7,1.71,1.7,0.0
002199,东晶电子,6.17,9.98,0.56,115271,69768665.8,10.34,4.74,-21.14,1.68,6.17,5.59,5.59,5.61,0.0
002667,威领股份,5.63,9.96,0.51,147547,81988253.42,11.13,6.25,-21.67,3.6,5.63,5.06,5.12,5.12,0.0
002303,美盈森,2.76,9.96,0.25,74203,20480028.0,0.0,0.93,14.07,1.81,2.76,2.76,2.76,2.51,0.0
002717,岭南股份,1.12,9.8,0.1,2693163,294295279.26,7.84,18.37,-5.23,2.7,1.12,1.04,1.07,1.02,0.0
837821,则成电子,27.89,9.37,2.39,77515,218192843.9,15.25,15.24,134.13,1.76,29.9,26.01,26.43,25.5,0.0
600187,国中水务,3.28,8.61,0.26,3327871,1074564881.0,13.25,20.62,672.66,2.24,3.32,2.92,3.07,3.02,0.61
603169,兰石重装,4.93,8.59,0.39,481819,236970269.0,5.51,3.69,48.62,14.22,4.99,4.74,4.8,4.54,0.82
300004,南风股份,4.9,8.17,0.37,559591,286982748.22,12.8,11.66,52.28,9.96,5.44,4.86,5.15,4.53,0.0
603826,坤彩科技,33.05,8.04,2.46,107096,355770414.0,7.42,1.63,245.27,6.75,33.65,31.38,31.58,30.59,-0.63
600650,锦江在线,11.89,7.99,0.88,420550,491169929.0,8.54,10.77,41.69,2.39,12.05,11.11,11.12,11.01,0.25
300467,迅游科技,14.6,7.91,1.07,174541,250085177.26,12.86,10.59,68.58,7.98,15.27,13.53,13.66,13.53,-0.27
002030,达安基因,6.57,7.88,0.48,1031159,672256795.59,8.21,7.35,-6.35,1.89,6.69,6.19,6.24,6.09,-0.3
301486,致尚科技,41.2,7.83,2.99,56045,223930110.68,8.82,7.78,92.48,2.32,41.88,38.51,38.51,38.21,0.29
300468,四方精创,10.19,7.26,0.69,898209,900025295.52,7.68,16.98,82.26,15.35,10.38,9.65,9.99,9.5,0.69
839946,华阳变速,4.84,7.08,0.32,185108,90230373.4,16.15,18.63,-24.31,3.42,5.22,4.49,4.52,4.52,-0.82
002647,仁东控股,4.28,7.0,0.28,666148,281027303.44,7.5,11.9,-20.59,4.41,4.35,4.05,4.08,4.0,-0.23
300131,英唐智控,5.23,6.52,0.32,1190049,613824998.36,16.7,11.57,80.33,3.22,5.6,4.78,4.78,4.91,0.38
003001,中岩大地,20.27,6.52,1.24,60700,121578960.83,8.72,8.3,156.7,1.23,20.7,19.04,19.13,19.03,0.0
002888,惠威科技,16.47,6.46,1.0,175868,285015079.8,10.92,23.26,-188.39,3.21,17.02,15.33,15.33,15.47,-0.18
300718,长盛轴承,13.53,6.45,0.82,98671,131061845.72,9.91,5.09,19.35,5.15,13.81,12.55,12.83,12.71,-0.22
600552,凯盛科技,10.37,6.25,0.61,669094,706770429.0,10.14,7.08,177.67,3.49,10.74,9.75,9.76,9.76,0.0
300556,丝路视觉,17.88,6.24,1.05,131591,229800152.7,10.52,12.8,-8.33,3.55,18.54,16.77,17.42,16.83,0.11
834415,恒拓开源,5.83,6.19,0.34,56217,32529185.02,8.74,4.08,66.38,4.76,5.98,5.5,5.57,5.49,0.69
300619,金银河,18.37,6.18,1.07,47837,88529596.92,12.72,4.35,-41.96,6.74,19.5,17.3,17.31,17.3,0.11
000755,山西高速,4.38,6.05,0.25,111337,47523355.8,9.2,1.83,18.98,12.23,4.5,4.12,4.14,4.13,2.1
301001,凯淳股份,20.06,6.03,1.14,51852,105147705.0,15.59,10.31,209.87,4.58,22.1,19.15,19.5,18.92,-0.15
839790,联迪信息,8.65,6.0,0.49,43556,36502212.3,12.38,8.01,1096.5,2.56,8.95,7.94,8.2,8.16,0.46
603666,亿嘉和,14.4,5.88,0.8,70185,100353797.0,12.5,3.4,-21.57,5.61,14.96,13.26,13.55,13.6,-0.21
300125,ST聆达,3.55,5.65,0.19,292260,103344252.57,11.01,11.01,-5.54,1.28,3.69,3.32,3.4,3.36,0.0
002425,凯撒文化,3.37,5.64,0.18,1389063,452233893.7,15.05,14.53,133.78,3.11,3.49,3.01,3.1,3.19,-0.59
600839,四川长虹,4.95,5.54,0.26,4386895,2128483545.0,8.74,9.51,32.52,7.45,5.12,4.71,4.8,4.69,0.41
300630,普利制药,12.21,5.44,0.63,690972,833886736.86,20.29,20.43,20.68,2.98,13.23,10.88,10.88,11.58,-0.25
300472,新元科技,5.82,5.24,0.29,321763,182069716.6,11.03,12.81,-28.07,1.45,5.96,5.35,5.49,5.53,-0.51
831167,鑫汇科,12.03,5.16,0.59,9281,11133837.98,12.41,3.69,21.83,3.39,12.8,11.38,11.53,11.44,-0.08
002052,*ST同洲,1.64,5.13,0.08,6912,1133568.0,0.0,0.09,-16.95,0.09,1.64,1.64,1.64,1.56,0.0
300353,东土科技,8.03,5.1,0.39,233262,187771800.0,10.21,4.47,-13.85,2.46,8.29,7.51,7.66,7.64,0.25
600817,宇通重工,14.13,5.06,0.68,427444,593253071.0,14.2,8.02,59.49,2.27,14.78,12.87,13.52,13.45,-0.7
002309,*ST中利,1.88,5.03,0.09,183705,34004808.0,7.26,2.12,-2.19,2.59,1.88,1.75,1.76,1.79,0.0
600599,ST熊猫,9.01,5.01,0.43,13106,11661086.0,5.83,0.79,35.29,4.55,9.01,8.51,8.53,8.58,0.0
000572,海马汽车,3.37,4.98,0.16,626554,211239365.8,10.28,3.82,-16.13,3.54,3.49,3.16,3.21,3.21,0.0
831526,凯华材料,18.13,4.98,0.86,25932,47207199.69,10.19,10.27,75.02,4.63,18.88,17.12,17.3,17.27,-0.11
600381,ST春天,3.17,4.97,0.15,113533,35547861.0,4.64,1.93,-15.54,2.69,3.17,3.03,3.1,3.02,0.0
301536,星宸科技,34.55,4.92,1.62,42594,145729729.88,8.47,11.97,56.12,2.64,35.5,32.71,33.4,32.93,0.14
300184,力源信息,7.69,4.91,0.36,4307429,3106704256.48,28.24,41.09,76.52,3.97,8.27,6.2,6.7,7.33,0.39
002611,东方精工,5.8,4.88,0.27,651328,372429206.8,7.41,6.55,21.57,3.19,5.96,5.55,5.58,5.53,0.69
002987,京北方,10.74,4.78,0.49,457454,505670751.03,5.46,7.62,34.19,20.96,11.28,10.72,11.28,10.25,0.0
000615,ST美谷,1.76,4.76,0.08,138401,24108189.76,5.95,1.82,-14.01,2.43,1.76,1.66,1.67,1.68,0.0
300927,江天化学,15.42,4.68,0.69,56728,87721132.6,9.91,4.03,44.34,3.02,15.98,14.52,14.52,14.73,0.19
300665,飞鹿股份,5.86,4.64,0.26,239053,142043635.41,16.43,15.87,-20.48,3.24,6.35,5.43,5.53,5.6,-0.34
000908,*ST景峰,2.95,4.61,0.13,363579,107147898.0,3.55,4.61,185.1,1.17,2.96,2.86,2.96,2.82,0.0
301040,中环海陆,11.15,4.6,0.49,67815,78476901.0,14.26,8.81,-15.0,2.0,12.57,11.05,11.05,10.66,-0.27
002141,*ST贤丰,1.14,4.59,0.05,135723,15353671.0,5.5,1.2,-2102.07,1.69,1.14,1.08,1.09,1.09,0.0
300774,倍杰特,7.18,4.51,0.31,99207,71757510.31,9.46,5.09,10.84,5.2,7.68,7.03,7.3,6.87,-0.14
002891,中宠股份,19.54,4.49,0.84,55883,109043139.83,3.96,1.9,20.17,9.6,19.85,19.11,19.38,18.7,-0.31
300013,*ST新宁,2.36,4.42,0.1,168486,39562627.93,7.96,3.77,-135.82,0.96,2.42,2.24,2.24,2.26,0.43
836221,易实精密,11.65,4.39,0.49,8796,10087043.41,5.82,2.13,17.69,2.45,11.74,11.09,11.22,11.16,0.95
002986,宇新股份,10.23,4.39,0.43,54429,56327690.1,6.63,1.82,9.72,10.76,10.73,10.08,10.1,9.8,-0.2
831689,克莱特,11.2,4.38,0.47,14020,16204022.03,9.88,3.93,15.81,9.15,12.1,11.04,11.8,10.73,0.0
833781,瑞奇智造,4.31,4.36,0.18,42070,18194580.21,6.78,4.53,22.81,14.1,4.48,4.2,4.28,4.13,0.47
003026,中晶科技,31.92,4.28,1.31,135001,429097604.6,6.63,16.81,846.69,1.28,32.53,30.5,30.8,30.61,0.03
000584,*ST工智,1.71,4.27,0.07,238109,40749844.84,3.05,3.14,236.5,4.0,1.72,1.67,1.69,1.64,-0.58
688259,创耀科技,30.16,4.25,1.23,38426,114807080.0,11.2,4.76,55.62,2.71,31.62,28.38,28.5,28.93,0.2
002168,惠程科技,2.96,4.23,0.12,636409,188034413.0,10.92,8.13,-15.42,1.84,3.1,2.79,2.82,2.84,0.34
603112,华翔股份,10.5,4.17,0.42,82100,88404973.0,6.45,1.88,9.93,15.32,11.09,10.44,10.45,10.08,0.29
600326,西藏天路,6.0,4.17,0.24,2480744,1524548191.0,7.81,19.28,-57.43,2.06,6.34,5.89,6.0,5.76,-0.33
300061,旗天科技,6.28,4.15,0.25,749260,456858853.04,7.79,12.07,-140.21,1.45,6.35,5.88,5.91,6.03,0.16
301101,明月镜片,26.29,4.08,1.03,146247,394231698.46,15.99,20.46,31.38,1.63,28.78,24.74,24.74,25.26,0.46
301082,久盛电气,9.23,4.06,0.36,95279,90119727.68,9.47,10.02,81.66,5.02,9.84,9.0,9.0,8.87,0.22
300949,奥雅股份,30.0,4.06,1.17,17235,51432195.6,8.29,10.14,-11.76,4.38,30.8,28.41,29.05,28.83,-0.33
002579,中京电子,6.93,4.05,0.27,274035,192500499.78,9.16,4.71,-21.87,5.47,7.33,6.72,6.73,6.66,0.0
002796,世嘉科技,9.1,4.0,0.35,201390,180031008.18,8.57,8.69,-67.09,1.82,9.3,8.55,8.67,8.75,0.22
300113,顺网科技,11.07,3.94,0.42,331049,362745428.79,6.57,6.26,35.96,5.16,11.36,10.66,10.7,10.65,0.18
603716,塞力医疗,7.43,3.92,0.28,238190,175860041.0,9.79,11.83,118.46,2.02,7.65,6.95,7.15,7.15,-0.13
001379,腾达科技,30.01,3.91,1.13,281080,850093961.25,8.21,56.22,75.11,2.13,31.44,29.07,29.66,28.88,-0.13
300639,凯普生物,6.94,3.89,0.26,486708,334439022.78,13.17,7.66,-78.14,1.01,7.25,6.37,6.37,6.68,0.29
871396,常辅股份,10.7,3.88,0.4,17069,18995427.33,12.62,4.06,20.93,8.32,11.85,10.55,11.2,10.3,-0.19
001298,好上好,26.86,3.83,0.99,369953,964309372.52,17.67,35.17,291.98,4.13,28.46,23.89,24.55,25.87,0.3
832876,慧为智能,9.01,3.8,0.33,12766,11439146.23,6.34,3.35,52.07,2.57,9.18,8.63,8.68,8.68,-0.11
002642,荣联科技,6.05,3.77,0.22,590305,349960735.2,7.03,9.76,172.68,3.59,6.12,5.71,5.77,5.83,0.33
603398,沐邦高科,12.78,3.73,0.46,103649,129955638.0,8.44,3.03,-42.36,1.3,12.9,11.86,12.18,12.32,-0.16
688135,利扬芯片,15.54,3.67,0.55,30096,46464869.0,6.34,1.5,2298.99,4.78,15.83,14.88,15.08,14.99,-0.06
603799,华友钴业,23.06,3.64,0.81,465723,1081668400.0,4.76,2.76,11.71,5.77,23.65,22.59,22.59,22.25,0.0
301060,兰卫医学,10.87,3.62,0.38,269076,287650512.83,13.06,14.97,1015.57,1.37,11.35,9.98,10.32,10.49,1.12
603917,合力科技,11.54,3.59,0.4,70053,80386069.0,7.81,4.47,72.29,2.28,11.95,11.08,11.2,11.14,-0.26
603501,韦尔股份,92.9,3.57,3.2,133058,1219278716.0,5.02,1.1,41.27,2.84,94.05,89.55,91.13,89.7,-0.08
001283,豪鹏科技,32.95,3.55,1.13,22230,74267643.6,8.49,3.85,49.32,4.45,34.5,31.8,31.82,31.82,-0.18
300092,科新机电,10.6,3.52,0.36,222299,244459708.89,14.55,10.59,15.25,5.56,11.94,10.45,10.9,10.24,-0.28
000851,ST高鸿,2.07,3.5,0.07,861708,179250177.6,4.0,7.61,5.63,2.2,2.1,2.02,2.09,2.0,0.0
836720,吉冈精密,7.8,3.45,0.26,17504,13679356.83,5.7,3.53,35.37,4.46,7.95,7.52,7.54,7.54,-0.38
603351,威尔药业,20.77,3.33,0.67,14661,30990719.0,6.02,1.09,17.83,5.9,21.9,20.69,21.5,20.1,-0.14
873693,阿为特,22.25,3.25,0.7,9218,20516726.76,6.03,4.13,63.81,3.84,22.77,21.47,21.8,21.55,-0.13
300641,正丹股份,20.03,3.19,0.62,408289,817676334.18,7.93,7.67,18.66,2.88,20.65,19.11,19.59,19.41,-0.1
870357,雅葆轩,14.55,3.19,0.45,15547,22485477.15,4.82,4.58,23.89,0.75,14.7,14.02,14.22,14.1,-0.21
600727,鲁北化工,6.82,3.18,0.21,312041,214987265.0,8.32,5.9,12.31,4.36,7.12,6.57,6.63,6.61,0.15
300921,南凌科技,19.94,3.16,0.61,57247,111574773.72,9.93,7.21,542.51,1.27,20.33,18.41,19.1,19.33,0.2
301231,荣信文化,16.9,3.11,0.51,54845,92566231.37,7.2,10.18,-64.01,3.58,17.39,16.21,16.31,16.39,0.06
871857,泓禧科技,10.67,3.09,0.32,5326,5648544.14,4.93,0.72,29.34,1.18,10.84,10.33,10.45,10.35,0.09
430198,微创光电,5.67,3.09,0.17,21895,12366321.88,5.64,3.12,-5.24,1.1,5.77,5.46,5.55,5.5,0.18
002810,山东赫达,11.36,3.09,0.34,47605,53563278.25,4.36,1.49,15.66,4.54,11.48,11.0,11.12,11.02,-0.7
600831,ST广网,2.03,3.05,0.06,283176,58389946.0,2.54,3.98,-3.87,4.86,2.07,2.02,2.07,1.97,0.5
002457,青龙管业,8.47,3.04,0.25,279826,238243946.34,6.69,8.36,19.76,3.82,8.71,8.16,8.19,8.22,-0.24
430090,同辉信息,3.09,3.0,0.09,25301,7736905.62,5.67,1.47,689.74,0.56,3.15,2.98,3.0,3.0,0.32
300765,新诺威,24.09,2.99,0.7,85143,204542900.83,5.26,0.68,123.47,2.99,24.46,23.23,23.39,23.39,-0.25
300972,万辰集团,28.57,2.99,0.83,62485,175220788.09,8.83,4.08,2708.55,2.59,28.99,26.54,26.87,27.74,0.32
002553,南方精工,9.99,2.99,0.29,202343,198509827.26,5.98,8.51,-59.63,1.97,10.11,9.53,9.65,9.7,0.6
300466,赛摩智能,6.21,2.99,0.18,204433,129466498.07,8.46,4.87,-97.3,4.47,6.68,6.17,6.2,6.03,-0.16
300716,泉为科技,7.95,2.98,0.23,138696,112906472.34,7.51,8.67,-16.54,1.26,8.46,7.88,7.88,7.72,-0.38
300209,*ST有树,3.12,2.97,0.09,40783,12615690.0,2.64,1.03,-110.47,1.61,3.13,3.05,3.06,3.03,0.32
002136,安 纳 达,9.08,2.95,0.26,52824,48252786.58,8.16,2.46,21.59,10.16,9.43,8.71,8.8,8.82,0.0
603700,宁水集团,9.8,2.94,0.28,40388,39022459.0,5.25,1.99,42.62,5.15,9.87,9.37,9.44,9.52,0.31
873703,广厦环能,16.16,2.93,0.46,10036,16217655.72,4.97,3.04,9.14,4.56,16.48,15.7,15.7,15.7,-0.06
301011,华立科技,14.54,2.9,0.41,34576,50078154.12,9.41,2.4,26.69,2.73,15.2,13.87,14.32,14.13,-0.14
600811,东方集团,1.45,2.84,0.04,2110381,303393989.0,6.38,5.77,7.69,1.17,1.48,1.39,1.39,1.41,0.69
688229,博睿数据,31.27,2.79,0.85,6295,19674228.0,4.83,1.42,-24.8,1.22,31.75,30.28,30.42,30.42,0.22
601155,新城控股,9.67,2.76,0.26,193436,189536407.0,2.87,0.86,24.0,2.61,9.92,9.65,9.75,9.41,-0.1
873726,卓兆点胶,16.5,2.74,0.44,4154,6848949.67,4.98,2.09,-27.78,3.26,16.8,16.0,16.03,16.06,0.0
002142,宁波银行,20.82,2.71,0.55,441009,909557770.93,3.5,0.68,4.9,2.93,20.98,20.27,20.27,20.27,-0.43
600491,龙元建设,2.67,2.69,0.07,260841,69484660.0,6.54,1.71,-277.75,4.42,2.73,2.56,2.61,2.6,0.0
002145,中核钛白,3.45,2.68,0.09,649122,224831459.39,5.95,1.7,21.94,3.11,3.54,3.34,3.38,3.36,0.29
600114,东睦股份,14.62,2.67,0.38,355818,527808142.0,4.78,5.77,23.77,3.42,15.09,14.41,14.41,14.24,0.0
300836,佰奥智能,37.53,2.65,0.97,9143,33651784.7,4.16,2.14,36.86,1.12,37.53,36.01,36.31,36.56,1.19
301421,波长光电,38.41,2.65,0.99,39182,151734582.0,10.66,13.54,77.18,1.77,40.99,37.0,37.27,37.42,-0.1
688502,茂莱光学,85.04,2.63,2.18,5265,44555932.0,5.93,3.22,262.22,1.61,86.8,81.89,83.55,82.86,0.02
873576,天力复合,18.0,2.56,0.45,10893,20180719.2,8.55,3.36,27.5,5.49,19.28,17.78,18.5,17.55,0.0
002596,海南瑞泽,1.6,2.56,0.04,352524,56617189.0,7.69,3.35,-27.8,2.22,1.67,1.55,1.62,1.56,0.0
300632,光莆股份,10.12,2.53,0.25,100476,103225082.4,11.45,4.54,33.1,3.75,10.88,9.75,9.82,9.87,-0.39
002639,雪人股份,5.35,2.49,0.13,131896,70065931.33,4.79,2.03,117.84,2.24,5.47,5.22,5.26,5.22,0.0
835508,殷图网联,12.78,2.49,0.31,4752,6078967.44,5.37,1.82,-113.76,1.75,13.1,12.43,12.48,12.47,0.0
300620,光库科技,33.49,2.48,0.81,69126,235841830.31,5.84,2.85,137.52,4.39,35.0,33.09,33.35,32.68,-0.15
301106,骏成科技,27.34,2.47,0.66,12801,34943177.2,4.31,4.39,32.22,1.87,27.7,26.55,26.82,26.68,-0.15
601677,明泰铝业,11.61,2.47,0.28,300525,352799920.0,3.71,2.52,6.75,4.47,11.98,11.56,11.58,11.33,0.0
600165,*ST宁科,2.09,2.45,0.05,372275,78103623.0,4.9,5.44,-1.68,3.67,2.14,2.04,2.07,2.04,0.48
837092,汉鑫科技,17.68,2.43,0.42,6297,11124516.94,5.04,1.96,-25.99,1.84,17.95,17.08,17.29,17.26,0.0
300585,奥联电子,12.65,2.43,0.3,75622,94663652.0,4.86,4.73,854.61,1.23,12.78,12.18,12.35,12.35,0.16
605398,新炬网络,15.61,2.43,0.37,71086,112434237.0,8.86,4.37,68.23,12.88,16.65,15.3,16.65,15.24,-0.13
300848,美瑞新材,14.45,2.41,0.34,12111,17432410.71,4.32,0.51,121.37,2.58,14.58,13.97,13.97,14.11,-0.14
836247,华密新材,12.85,2.39,0.3,13584,17441967.6,6.22,3.53,37.81,2.73,13.24,12.46,12.52,12.55,0.16
838701,豪声电子,13.82,2.37,0.32,15902,21957426.73,6.81,6.49,2.64,1.46,14.18,13.26,13.34,13.5,-0.07
430685,新芝生物,7.35,2.37,0.17,3827,2808431.64,4.18,0.86,57.28,3.43,7.47,7.17,7.17,7.18,0.0
430564,天润科技,9.99,2.36,0.23,17681,17835905.15,5.84,5.23,-29.11,1.24,10.3,9.73,9.73,9.76,-0.2
603825,华扬联众,8.3,2.34,0.19,128322,107270717.0,9.49,5.07,-11.02,4.67,8.81,8.04,8.21,8.11,0.24
300037,新宙邦,31.56,2.33,0.72,49621,158207011.34,3.86,0.91,28.61,2.92,32.31,31.12,31.12,30.84,-0.13
838670,恒进感应,8.42,2.31,0.19,18095,15195927.93,5.47,2.74,68.31,2.74,8.56,8.11,8.3,8.23,0.6
600151,航天机电,5.38,2.28,0.12,422828,226080675.0,9.13,2.95,-40.43,1.17,5.58,5.1,5.2,5.26,0.37
300300,ST峡创,1.35,2.27,0.03,295029,40611717.0,6.06,4.42,-7.94,2.23,1.42,1.34,1.35,1.32,0.0
600462,*ST九有,1.36,2.26,0.03,43607,5957717.0,3.76,0.73,-37.92,1.3,1.39,1.34,1.36,1.33,1.49
002577,雷柏科技,13.15,2.26,0.29,179504,235302605.27,7.62,6.35,86.84,1.9,13.65,12.67,12.88,12.86,0.0
300180,华峰超纤,4.6,2.22,0.1,2490393,1148843107.07,11.33,16.89,87.86,8.8,4.88,4.37,4.55,4.5,1.1
300078,思创医惠,2.79,2.2,0.06,688174,192621016.23,8.79,7.57,-9.6,1.76,2.9,2.66,2.71,2.73,-0.36
300374,中铁装配,13.55,2.19,0.29,94036,128450875.2,5.05,4.62,-34.09,1.63,13.97,13.3,13.39,13.26,0.3
600456,宝钛股份,24.33,2.18,0.52,76313,188896193.0,5.12,1.6,14.43,5.81,25.2,23.98,24.0,23.81,-0.29
300342,天银机电,13.59,2.18,0.29,380384,516873658.96,6.92,9.11,86.61,2.3,14.05,13.13,13.29,13.3,0.07
000829,天音控股,8.47,2.17,0.18,192565,160584058.03,3.86,1.88,136.26,1.88,8.47,8.15,8.24,8.29,1.19
600696,岩石股份,8.48,2.17,0.18,145179,123024174.0,8.67,4.34,-36.07,1.0,8.76,8.04,8.04,8.3,0.95
300828,锐新科技,12.27,2.16,0.26,57290,70314190.5,7.58,4.66,38.83,1.93,12.68,11.77,11.77,12.01,0.57
001317,三羊马,26.91,2.16,0.57,25617,68634376.0,3.99,8.72,85.28,1.07,27.28,26.23,26.39,26.34,0.37
835207,众诚科技,7.71,2.12,0.16,14666,11324970.64,6.09,2.63,215.7,1.28,7.88,7.42,7.5,7.55,-0.13
300709,精研科技,28.05,2.11,0.58,125540,357101832.44,8.26,8.43,-48.14,1.12,29.38,27.11,27.6,27.47,0.11
301036,双乐股份,26.95,2.08,0.55,62402,169895963.0,5.68,8.86,36.18,1.52,27.72,26.22,26.42,26.4,-0.26
688036,传音控股,79.18,2.08,1.61,31731,252175133.0,3.26,0.28,13.74,1.45,80.26,77.73,77.73,77.57,-0.13
002460,赣锋锂业,27.08,2.03,0.54,221665,604340236.17,3.58,1.83,-31.11,3.63,27.56,26.61,26.7,26.54,-0.07
832522,纳科诺尔,12.07,2.03,0.24,10638,12859265.44,4.65,1.62,6.93,4.22,12.33,11.78,11.91,11.83,0.25
873001,纬达光电,9.14,2.01,0.18,90252,82618788.11,12.28,10.18,44.62,1.54,9.65,8.55,8.69,8.96,-0.65
835174,五新隧装,16.4,1.99,0.32,18310,30282107.47,4.54,3.56,10.2,0.66,16.86,16.13,16.26,16.08,1.11
688279,峰岹科技,98.88,1.98,1.92,2956,28703206.0,3.87,0.53,45.16,0.98,99.19,95.44,96.39,96.96,0.14
001358,兴欣新材,22.15,1.98,0.43,38281,84517406.12,5.29,12.43,30.64,1.41,22.65,21.5,21.57,21.72,-0.09
600070,*ST富润,1.55,1.97,0.03,163805,25465552.0,7.24,3.23,-3.92,1.46,1.6,1.49,1.53,1.52,0.65
301589,诺瓦星云,151.09,1.97,2.92,6783,102223040.76,3.54,3.67,21.53,1.16,153.17,147.93,147.93,148.17,-0.13
837212,智新电子,7.28,1.96,0.14,14646,10700020.02,6.02,2.81,250.72,1.4,7.48,7.05,7.19,7.14,-0.27
832171,志晟信息,6.26,1.95,0.12,16819,10515875.85,7.0,2.5,-20.7,2.47,6.45,6.02,6.09,6.14,0.0
873223,荣亿精密,4.23,1.93,0.08,59978,26054190.19,9.4,7.48,-21.9,1.81,4.52,4.13,4.19,4.15,-1.17
300531,优博讯,12.2,1.92,0.23,269287,318688745.92,10.61,8.55,540.64,2.48,12.54,11.27,11.28,11.97,0.99
833454,同心传动,7.6,1.88,0.14,25494,19581502.67,5.76,4.25,63.25,5.63,7.85,7.42,7.49,7.46,-0.26
600233,圆通速递,14.67,1.88,0.27,57070,83560518.0,3.06,0.17,13.4,2.4,14.79,14.35,14.4,14.4,-0.14
300493,润欣科技,8.71,1.87,0.16,127963,110966611.7,4.09,2.55,89.74,0.85,8.84,8.49,8.59,8.55,0.11
688798,艾为电子,43.62,1.87,0.8,21934,96181319.0,3.48,1.62,55.47,3.44,44.61,43.12,44.06,42.82,-0.14
838924,广脉科技,7.64,1.87,0.14,8510,6490329.43,5.33,1.35,29.42,3.35,7.76,7.36,7.52,7.5,0.0
836699,海达尔,18.08,1.86,0.33,5109,9277398.71,4.68,4.05,12.83,1.77,18.48,17.65,17.83,17.75,-0.22
831906,舜宇精工,10.51,1.84,0.19,5482,5765887.04,5.04,1.65,-299.14,2.58,10.72,10.2,10.2,10.32,0.0
301567,贝隆精密,42.07,1.84,0.76,14853,62205963.0,4.84,8.25,90.9,0.92,42.79,40.79,41.62,41.31,0.05
002192,融捷股份,29.92,1.8,0.53,127726,391399364.8,6.43,4.93,23.4,3.57,31.46,29.57,29.6,29.39,-0.4
836149,旭杰科技,5.65,1.8,0.1,7901,4447280.88,4.5,1.65,10.07,0.45,5.75,5.5,5.52,5.55,1.25
833346,威贸电子,11.99,1.78,0.21,7872,9442674.59,3.99,2.9,25.93,1.21,12.18,11.71,11.71,11.78,0.42
