股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
300147,香雪制药,9.2,9.13,0.77,1665647,1562234225.48,20.05,25.34,-42.65,2.24,10.11,8.42,8.43,8.43,-0.54
301156,美农生物,13.47,8.72,1.08,74282,98853460.24,11.78,10.8,51.02,5.41,14.26,12.8,12.8,12.39,0.15
600192,长城电工,5.41,8.63,0.43,725844,381537994.0,17.27,16.43,-21.44,12.92,5.48,4.62,4.85,4.98,-0.55
603833,欧派家居,50.5,8.44,3.93,51258,249408099.0,9.08,0.84,35.29,3.29,50.5,46.27,46.27,46.57,0.6
003026,中晶科技,29.85,8.19,2.26,184836,531137696.55,13.19,23.01,791.78,1.73,30.35,26.71,27.4,27.59,0.13
301130,西点药业,25.21,8.15,1.9,27127,69810337.1,12.48,4.67,36.27,11.6,26.88,23.97,24.1,23.31,-0.55
002668,TCL智家,9.45,8.0,0.7,529522,491061136.54,5.37,4.88,9.16,3.03,9.5,9.03,9.09,8.75,0.85
300528,幸福蓝海,8.19,7.91,0.6,236886,188884290.4,15.42,6.36,85.89,2.12,8.6,7.43,7.46,7.59,-0.49
002873,新天药业,10.09,7.8,0.73,249589,245725257.62,13.68,11.14,37.16,2.88,10.3,9.02,9.02,9.36,-0.49
300368,ST汇金,2.93,7.72,0.21,367118,103926299.35,16.91,6.94,-24.99,2.35,3.08,2.62,2.65,2.72,0.34
000404,长虹华意,6.06,7.64,0.43,405588,243879889.0,5.51,5.85,9.3,5.06,6.19,5.88,6.05,5.63,0.0
301075,多瑞医药,22.65,7.5,1.58,83565,184423028.4,26.63,30.47,-178.54,2.45,25.06,19.45,19.45,21.07,1.12
836547,无锡晶海,14.8,7.4,1.02,12285,17998784.25,8.27,5.13,19.59,4.14,14.94,13.8,13.8,13.78,0.14
300927,江天化学,16.91,7.37,1.16,89894,150574407.8,14.35,6.38,49.03,2.3,17.78,15.52,15.75,15.75,0.06
002626,金达威,15.89,7.36,1.09,217374,339001920.0,6.01,3.56,34.23,4.34,16.09,15.2,15.45,14.8,-0.06
002491,通鼎互联,3.8,7.34,0.26,734907,282121805.49,4.8,6.25,-42.87,24.28,3.89,3.72,3.89,3.54,0.26
300046,台基股份,21.67,7.17,1.45,431745,899796511.0,15.18,18.25,-66.57,2.19,22.37,19.3,19.75,20.22,0.37
300436,广生堂,19.15,7.16,1.28,78906,147919229.0,9.12,5.82,-52.07,3.51,19.2,17.57,17.82,17.87,0.68
000560,我爱我家,3.01,7.12,0.2,3261319,954736196.04,8.19,14.5,69.84,1.57,3.06,2.83,2.84,2.81,-0.33
300583,赛托生物,13.72,7.1,0.91,110883,150192949.8,5.39,5.98,211.9,1.71,13.9,13.21,13.43,12.81,0.44
600187,国中水务,2.9,7.01,0.19,1995040,566568049.0,13.65,12.36,594.73,1.63,2.97,2.6,2.65,2.71,1.05
300856,科思股份,33.67,6.96,2.19,65139,213274034.4,8.13,2.0,13.01,3.12,34.06,31.5,31.6,31.48,0.18
301126,达嘉维康,10.56,6.88,0.68,149863,157176527.17,9.21,13.66,28.05,2.4,10.87,9.96,9.96,9.88,0.19
002562,兄弟科技,3.89,6.87,0.25,741675,287060975.0,8.24,10.58,-41.04,2.22,4.0,3.7,3.7,3.64,0.26
603558,健盛集团,8.72,6.73,0.55,119054,100928225.0,8.32,3.23,9.71,3.96,8.88,8.2,8.22,8.17,-0.46
000759,中百集团,3.54,6.63,0.22,831913,288638620.9,13.55,12.69,-24.57,4.17,3.65,3.2,3.21,3.32,-0.28
688238,和元生物,5.18,6.58,0.32,150017,77184762.0,6.38,3.21,-19.88,3.28,5.23,4.92,4.92,4.86,0.0
300511,雪榕生物,2.94,6.52,0.18,324033,94232649.7,12.68,7.75,69.96,2.25,3.06,2.71,2.74,2.76,0.34
600285,羚锐制药,23.54,6.52,1.44,110806,255189161.0,7.38,1.95,17.53,2.65,23.62,21.99,21.99,22.1,0.17
688052,纳芯微,106.69,6.42,6.44,11006,114371606.0,9.38,1.18,-25.34,1.39,108.0,98.6,99.8,100.25,0.35
600668,尖峰集团,8.96,6.41,0.54,96504,84697133.0,8.67,2.8,317.4,1.74,9.15,8.42,8.44,8.42,0.0
603369,今世缘,46.96,6.29,2.78,82160,376366150.0,7.72,0.65,9.61,3.52,47.37,43.96,44.0,44.18,-0.02
300265,通光线缆,8.35,6.23,0.49,953900,837490032.46,13.61,20.83,86.56,6.69,9.3,8.23,8.6,7.86,-0.36
836826,盖世食品,5.65,6.2,0.33,52401,29208665.88,11.84,8.4,26.3,2.48,5.85,5.22,5.28,5.32,0.36
688082,盛美上海,96.89,6.15,5.61,27834,264575455.0,4.83,3.67,47.68,4.15,97.29,92.88,94.99,91.28,0.25
600811,东方集团,1.42,5.97,0.08,4008858,567597045.0,11.19,10.96,7.53,1.74,1.47,1.32,1.35,1.34,0.0
300061,旗天科技,6.44,5.92,0.36,835691,521923746.44,12.34,13.54,-185.68,1.12,6.56,5.81,5.98,6.08,-0.31
002305,南国置业,1.61,5.92,0.09,875374,137248361.0,7.24,5.05,2.66,2.95,1.63,1.52,1.53,1.52,0.63
688625,呈和科技,35.27,5.92,1.97,2576,8927028.0,8.14,0.19,19.34,4.56,35.68,32.97,32.97,33.3,0.0
600727,鲁北化工,7.37,5.89,0.41,435235,316855760.0,10.78,8.23,13.3,4.28,7.66,6.91,7.0,6.96,0.0
300613,富瀚微,40.9,5.85,2.26,111038,437117052.84,11.13,5.1,65.35,1.57,41.6,37.3,38.05,38.64,-0.07
000980,众泰汽车,1.81,5.85,0.1,2789431,499318806.87,10.53,5.71,-18.37,1.54,1.85,1.67,1.69,1.71,0.56
300947,德必集团,15.58,5.84,0.86,96846,147040220.26,8.02,10.16,67.74,1.82,15.88,14.7,14.72,14.72,-0.26
000890,法尔胜,2.72,5.84,0.15,273960,73328625.1,9.34,6.53,-15.54,4.98,2.82,2.58,2.61,2.57,0.74
301036,双乐股份,30.49,5.83,1.68,103720,304877935.0,13.75,14.73,40.94,1.64,31.59,27.63,28.37,28.81,0.3
002146,荣盛发展,1.46,5.8,0.08,1095334,154853638.0,6.52,2.81,30.96,2.83,1.47,1.38,1.39,1.38,1.39
301258,富士莱,27.2,5.67,1.46,66050,179499247.0,7.5,19.52,107.72,2.01,28.15,26.22,26.44,25.74,-0.07
300519,新光药业,12.86,5.58,0.68,115705,147912003.0,11.0,10.14,22.53,1.82,13.44,12.1,12.14,12.18,-0.16
000014,沙河股份,8.89,5.58,0.47,85642,74491560.42,5.46,3.54,11.6,3.46,8.96,8.5,8.86,8.42,1.6
600265,景谷林业,14.62,5.56,0.77,19290,28381593.0,10.69,1.49,-80.45,9.58,15.24,13.76,13.94,13.85,0.0
600649,城投控股,3.61,5.56,0.19,324844,114225163.0,6.43,1.28,-441.15,2.16,3.64,3.42,3.45,3.42,0.28
002829,星网宇达,23.37,5.56,1.23,345746,790915319.37,10.03,24.11,-97.59,2.16,23.68,21.46,21.57,22.14,0.3
002353,杰瑞股份,31.06,5.43,1.6,71074,215541270.41,5.57,1.02,21.18,2.69,31.1,29.46,29.46,29.46,-0.03
688628,优利德,29.75,5.42,1.53,14767,43373794.0,6.66,3.0,15.16,2.8,30.18,28.3,28.54,28.22,0.1
300791,仙乐健康,24.46,5.39,1.25,39431,95132025.16,7.41,2.03,22.89,3.64,25.02,23.3,23.68,23.21,0.0
600712,南宁百货,3.95,5.33,0.2,399521,153015955.0,13.87,7.42,248.01,3.5,4.13,3.61,3.63,3.75,0.25
002052,*ST同洲,1.58,5.33,0.08,178660,27867140.4,4.67,2.4,-16.33,3.29,1.58,1.51,1.57,1.5,0.64
300029,ST天龙,4.15,5.33,0.21,42977,17377269.53,8.12,2.14,43.46,1.76,4.19,3.87,3.87,3.94,0.48
002205,国统股份,6.82,5.25,0.34,100515,65872509.16,9.41,5.41,-15.19,4.3,6.94,6.33,6.33,6.48,-1.16
301212,联盛化学,20.27,5.24,1.01,24126,49281405.34,12.72,8.94,68.4,6.5,21.5,19.05,19.12,19.26,0.1
002043,兔 宝 宝,9.84,5.24,0.49,118139,113484075.65,5.67,1.61,23.31,3.37,9.85,9.32,9.33,9.35,0.1
603801,志邦家居,11.65,5.24,0.58,63255,71957000.0,6.87,1.46,26.93,2.91,11.73,10.97,11.03,11.07,0.17
300710,万隆光电,16.97,5.21,0.84,111368,195203817.28,13.08,12.49,67.24,3.8,18.66,16.55,16.59,16.13,-0.18
300125,ST聆达,4.85,5.21,0.24,425980,198540065.06,16.7,16.05,-7.57,1.31,5.0,4.23,4.3,4.61,0.83
603345,安井食品,83.15,5.19,4.1,36323,295572261.0,7.86,1.24,13.91,2.25,84.3,78.09,78.9,79.05,0.05
601865,福莱特,19.48,5.18,0.96,255097,485436236.0,6.86,1.34,15.02,1.95,19.69,18.42,18.52,18.52,-0.36
002822,ST中装,1.83,5.17,0.09,263907,48056116.06,3.45,5.04,-3.71,2.2,1.83,1.77,1.8,1.74,0.0
603863,松炀资源,26.45,5.17,1.3,75291,193446633.0,7.0,3.68,-60.17,1.2,26.56,24.8,25.05,25.15,0.38
000901,航天科技,14.69,5.15,0.72,2297240,3476758551.53,7.8,28.78,391.83,3.02,15.37,14.28,15.0,13.97,-0.54
002336,*ST人乐,3.27,5.14,0.16,81111,26209216.87,4.82,1.84,-2.73,2.52,3.27,3.12,3.13,3.11,0.0
000622,*ST恒立,2.05,5.13,0.1,148914,30076293.8,5.64,3.5,-44.36,3.97,2.05,1.94,1.99,1.95,0.0
603067,振华股份,12.99,5.1,0.63,114588,145796681.0,4.53,2.25,19.33,1.8,13.0,12.44,12.45,12.36,0.0
688585,上纬新材,5.37,5.09,0.26,41826,22028381.0,5.68,1.04,24.3,5.63,5.42,5.13,5.2,5.11,0.19
603959,ST百利,1.86,5.08,0.09,231160,42603789.0,4.52,4.71,-2.71,3.69,1.86,1.78,1.78,1.77,0.0
002742,ST三圣,2.7,5.06,0.13,89072,23610137.0,4.67,2.06,-8.23,1.92,2.7,2.58,2.58,2.57,0.0
000908,*ST景峰,2.7,5.06,0.13,12709,3431430.0,0.0,0.16,169.41,0.16,2.7,2.7,2.7,2.57,0.0
603608,*ST天创,2.71,5.04,0.13,35446,9392610.0,6.59,0.84,-61.44,1.43,2.71,2.54,2.58,2.58,0.0
300078,思创医惠,2.71,5.04,0.13,858458,232701598.78,10.47,9.44,-9.32,1.37,2.83,2.56,2.59,2.58,0.74
300100,双林股份,12.96,5.02,0.62,215539,272100355.13,8.75,5.57,10.46,2.24,13.05,11.97,12.44,12.34,0.08
002872,ST天圣,3.56,5.01,0.17,4178,1487368.0,0.0,0.19,-13.83,0.25,3.56,3.56,3.56,3.39,0.0
603816,顾家家居,26.62,5.01,1.27,70605,185432233.0,6.07,0.86,13.02,1.41,26.88,25.34,25.4,25.35,-0.26
688023,安恒信息,30.22,5.0,1.44,22901,67033690.0,7.02,2.24,-3.86,2.16,30.25,28.23,28.54,28.78,0.07
603559,*ST通脉,5.46,5.0,0.26,17608,9612926.0,1.92,1.23,-18.2,2.34,5.46,5.36,5.46,5.2,0.0
000981,山子高科,1.26,5.0,0.06,2798198,345286050.39,12.5,4.29,6.87,1.17,1.31,1.16,1.18,1.2,0.0
300562,乐心医疗,9.27,4.98,0.44,101462,91636089.4,6.23,6.34,36.78,2.85,9.34,8.79,8.8,8.83,0.22
002600,领益智造,6.75,4.98,0.32,1436299,948727747.11,8.55,2.08,25.65,1.66,6.85,6.3,6.39,6.43,0.0
600165,*ST宁科,1.9,4.97,0.09,425943,79654639.0,5.52,6.22,-6.32,2.43,1.9,1.8,1.87,1.81,0.0
688037,芯源微,69.6,4.96,3.29,33718,228956805.0,6.77,1.68,217.7,1.28,69.88,65.39,65.5,66.31,0.9
002905,金逸影视,7.0,4.95,0.33,177100,121958079.64,11.99,5.07,36.69,2.28,7.28,6.48,6.6,6.67,0.14
603963,*ST大药,3.61,4.94,0.17,7147,2580183.0,0.0,0.33,-36.89,0.2,3.61,3.61,3.61,3.44,0.0
000040,ST旭蓝,1.49,4.93,0.07,27028,4027183.92,0.0,0.25,-34.19,0.07,1.49,1.49,1.49,1.42,0.0
600070,*ST富润,1.28,4.92,0.06,3397,434825.0,0.0,0.07,-3.24,0.04,1.28,1.28,1.28,1.22,0.0
002808,ST恒久,1.93,4.89,0.09,78360,14839019.0,4.35,4.2,-22.68,1.78,1.93,1.85,1.86,1.84,0.0
300254,仟源医药,9.04,4.87,0.42,197928,179060282.45,9.16,8.8,30.74,2.0,9.3,8.51,8.59,8.62,0.22
600234,*ST科新,3.24,4.85,0.15,74515,23641567.0,8.09,2.84,-28.94,2.39,3.24,2.99,3.05,3.09,0.0
002750,*ST龙津,2.38,4.85,0.11,33990,8069102.24,0.88,0.85,-53.05,0.56,2.38,2.36,2.37,2.27,0.0
300374,中铁装配,15.35,4.78,0.7,185582,279533963.96,5.87,9.81,-28.46,3.1,15.45,14.59,14.6,14.65,-0.39
603151,邦基科技,10.57,4.76,0.48,20698,21546383.0,7.53,2.56,21.83,3.7,10.79,10.03,10.08,10.09,-0.09
300006,莱美药业,2.65,4.74,0.12,210487,55509910.42,9.09,1.99,-152.9,2.54,2.73,2.5,2.51,2.53,0.0
601155,新城控股,9.97,4.73,0.45,143250,138092705.0,5.99,0.64,24.75,1.63,9.97,9.4,9.5,9.52,1.12
836433,大唐药业,4.21,4.73,0.19,92545,39285916.94,8.96,5.47,218.51,2.76,4.36,4.0,4.03,4.02,0.0
601929,吉视传媒,1.11,4.72,0.05,1001212,108380126.0,6.6,2.87,-7.59,1.21,1.11,1.04,1.06,1.06,0.91
600615,丰华股份,10.23,4.71,0.46,43371,44213760.0,7.06,2.31,683.82,1.81,10.61,9.92,10.57,9.77,0.1
603860,中公高科,29.4,4.66,1.31,51096,146342396.0,6.84,7.66,-111.71,2.72,29.52,27.6,27.73,28.09,1.84
601136,首创证券,20.88,4.66,0.93,515971,1057505565.0,6.62,10.72,64.78,1.88,21.15,19.83,19.85,19.95,0.43
300795,米奥会展,15.73,4.66,0.7,19942,30554698.86,6.45,1.5,44.31,2.14,15.84,14.87,15.02,15.03,0.0
301089,拓新药业,33.85,4.64,1.5,69518,236096528.16,9.18,8.81,517.74,2.71,35.46,32.49,32.5,32.35,-0.03
603062,麦加芯彩,33.64,4.63,1.49,23584,79215828.0,9.39,8.73,32.13,3.39,34.68,31.66,32.0,32.15,-0.47
301220,亚香股份,25.28,4.59,1.11,19422,49299258.43,6.5,4.1,28.69,3.89,26.2,24.63,25.62,24.17,0.0
300189,神农种业,2.05,4.59,0.09,531526,108180285.4,8.16,6.0,-62.23,2.54,2.09,1.93,1.94,1.96,0.0
300204,舒泰神,7.53,4.58,0.33,345728,265426153.22,14.31,7.33,-238.61,2.18,8.04,7.01,7.06,7.2,-0.4
002269,美邦服饰,1.37,4.58,0.06,1680169,227153442.6,10.69,6.69,12.64,2.11,1.42,1.28,1.3,1.31,-0.72
430017,星昊医药,11.23,4.56,0.49,21359,23975603.21,6.89,2.72,13.79,5.31,11.46,10.72,10.72,10.74,0.27
688521,芯原股份,32.09,4.56,1.4,46804,146082035.0,6.39,0.95,-19.38,1.35,32.2,30.24,30.51,30.69,0.25
000639,西王食品,2.53,4.55,0.11,214830,53739366.01,6.61,1.99,13.42,3.15,2.58,2.42,2.43,2.42,0.4
600309,万华化学,76.83,4.54,3.34,150582,1137083390.0,5.02,0.48,14.51,1.91,77.18,73.49,73.49,73.49,0.03
301278,快可电子,34.44,4.52,1.49,36956,126343816.3,8.86,10.96,17.99,4.82,35.34,32.42,32.7,32.95,0.35
000596,古井贡酒,193.91,4.51,8.36,23929,452478554.02,6.03,0.59,12.4,2.42,194.96,183.77,184.36,185.55,-0.06
300020,*ST银江,2.32,4.5,0.1,539184,123625159.07,7.66,7.03,44.02,1.58,2.35,2.18,2.24,2.22,0.43
000402,金 融 街,2.33,4.48,0.1,274871,62238697.76,5.38,0.92,-6.21,2.09,2.34,2.22,2.24,2.23,0.43
300155,安居宝,3.5,4.48,0.15,204324,70016258.42,9.85,6.18,-281.68,4.36,3.64,3.31,3.36,3.35,-0.57
600809,山西汾酒,199.5,4.45,8.5,54701,1069059085.0,5.89,0.45,9.72,1.64,200.55,189.3,189.9,191.0,-0.01
600105,永鼎股份,3.99,4.45,0.17,1226583,494689201.0,7.59,8.81,50.85,11.43,4.2,3.91,4.01,3.82,0.25
605567,春雪食品,7.99,4.44,0.34,56464,45575654.0,11.11,4.57,-66.86,7.21,8.42,7.57,7.66,7.65,-0.13
000656,*ST金科,1.18,4.42,0.05,712008,81322444.0,5.31,1.34,-1.36,1.68,1.18,1.12,1.13,1.13,2.61
300110,华仁药业,3.32,4.4,0.14,282606,92932817.5,4.09,2.39,19.31,1.87,3.33,3.2,3.22,3.18,0.3
837592,华信永道,18.62,4.37,0.78,36008,66024714.03,7.96,9.43,-32.06,1.28,18.99,17.57,17.57,17.84,0.11
002432,九安医疗,41.34,4.37,1.73,84944,345677434.68,5.96,1.89,20.47,4.2,41.9,39.54,39.76,39.61,0.12
300442,润泽科技,21.79,4.36,0.91,106692,228253583.4,5.22,1.92,19.76,2.31,21.88,20.79,20.95,20.88,0.09
300399,天利科技,10.63,4.32,0.44,112182,117158818.16,8.73,5.68,-110.56,1.12,10.89,10.0,10.22,10.19,0.38
603102,百合股份,30.95,4.31,1.28,10541,32338462.0,4.28,2.95,14.21,3.33,31.15,29.88,29.88,29.67,0.03
300898,熊猫乳品,17.72,4.3,0.73,45318,79960845.42,8.77,4.17,20.68,5.1,18.2,16.71,16.83,16.99,-0.17
688200,华峰测控,91.55,4.28,3.76,6004,53763948.0,7.71,0.44,132.26,1.44,92.78,86.01,87.3,87.79,-0.12
600325,华发股份,6.1,4.27,0.25,221572,131778389.0,4.79,0.86,12.03,1.69,6.1,5.82,5.88,5.85,0.66
603988,中电电机,10.99,4.27,0.45,273616,308560139.0,9.96,11.63,-35.07,1.68,11.59,10.54,10.54,10.54,0.46
600606,绿地控股,1.48,4.23,0.06,583416,84121670.0,4.23,0.42,63.39,2.26,1.48,1.42,1.43,1.42,0.68
300942,易瑞生物,6.91,4.22,0.28,105678,72615082.5,8.75,3.21,-97.38,3.14,7.14,6.56,6.58,6.63,0.44
601156,东航物流,15.55,4.22,0.63,82595,125258934.0,5.97,1.03,10.48,2.39,15.62,14.73,14.79,14.92,0.0
603618,杭电股份,4.7,4.21,0.19,272574,128505752.0,6.87,3.94,31.99,5.19,4.92,4.61,4.67,4.51,0.0
300783,三只松鼠,18.07,4.21,0.73,85078,150496469.74,4.84,3.04,5.88,1.97,18.08,17.24,17.29,17.34,0.5
688253,英诺特,37.98,4.2,1.53,24626,93160746.0,6.8,3.6,8.84,2.07,38.88,36.4,36.5,36.45,0.29
002437,誉衡药业,1.99,4.19,0.08,875031,173796561.75,7.85,3.99,21.61,4.38,2.05,1.9,1.91,1.91,0.51
002244,滨江集团,8.72,4.18,0.35,430543,365575678.28,5.5,1.62,10.28,1.54,8.74,8.28,8.5,8.37,0.0
300298,三诺生物,25.2,4.18,1.01,27650,68781143.12,5.25,0.61,43.92,1.19,25.34,24.07,24.07,24.19,0.4
600657,信达地产,3.0,4.17,0.12,124409,36300392.0,5.21,0.44,-10.95,2.0,3.0,2.85,2.89,2.88,1.01
603099,长白山,23.88,4.14,0.95,182900,437572336.0,11.3,6.86,151.38,3.45,25.03,22.44,22.44,22.93,-0.08
300391,长药控股,4.29,4.13,0.17,333424,143829741.8,10.19,9.52,-7.91,1.32,4.46,4.04,4.11,4.12,0.0
300630,普利制药,9.61,4.12,0.38,447518,436297151.27,13.54,13.23,16.28,1.84,10.27,9.02,9.03,9.23,-0.21
600697,欧亚集团,10.68,4.09,0.42,42045,44234235.0,6.04,2.71,31.6,4.23,10.77,10.15,10.17,10.26,0.19
300027,华谊兄弟,1.78,4.09,0.07,635533,111658985.66,11.11,2.56,-66.52,3.26,1.86,1.67,1.7,1.71,0.56
603028,赛福天,6.36,4.09,0.25,128473,81083338.0,11.29,4.48,-75.2,7.23,6.69,6.0,6.11,6.11,0.16
000042,中洲控股,4.08,4.08,0.16,89535,35815988.0,4.85,1.35,7.9,1.68,4.12,3.93,3.98,3.92,0.49
688536,思瑞浦,87.41,4.05,3.4,10722,91446340.0,6.11,0.81,-58.93,1.49,88.0,82.87,83.38,84.01,0.03
300169,天晟新材,5.68,4.03,0.22,379052,212572539.5,8.06,12.56,-114.71,1.5,5.8,5.36,5.38,5.46,0.71
