股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
603657,春光科技,19.71,9.99,1.79,10596,20883928.0,0.0,0.78,51.09,0.16,19.71,19.71,19.71,17.92,0.0
603017,中衡设计,8.48,9.99,0.77,92518,75292604.0,11.02,3.35,21.93,2.93,8.48,7.63,8.36,7.71,0.0
603076,乐惠国际,24.78,9.99,2.25,14863,36138872.0,8.34,1.23,60.56,1.46,24.78,22.9,22.9,22.53,0.0
603726,朗迪集团,12.45,9.98,1.13,79746,96590925.0,11.75,4.3,19.89,2.32,12.45,11.12,11.32,11.32,0.0
002882,金龙羽,17.64,9.98,1.6,183962,315068133.0,7.48,7.46,46.79,0.83,17.64,16.44,16.74,16.04,0.0
600738,丽尚国潮,4.3,9.97,0.39,334600,142681828.0,4.86,4.4,39.66,3.1,4.3,4.11,4.3,3.91,0.0
002862,实丰文化,12.35,9.97,1.12,99493,116754058.5,11.93,11.03,-104.52,1.52,12.35,11.01,11.24,11.23,0.0
603933,睿能科技,14.34,9.97,1.3,165291,234662529.0,4.22,7.96,50.93,2.73,14.34,13.79,14.33,13.04,0.0
002590,万安科技,13.35,9.97,1.21,105667,141065445.0,0.0,2.32,20.04,0.71,13.35,13.35,13.35,12.14,0.0
603311,金海高科,9.05,9.96,0.82,183697,164170865.0,9.96,7.79,37.09,6.95,9.05,8.23,8.29,8.23,0.0
605001,威奥股份,5.63,9.96,0.51,56639,31559418.0,4.3,1.44,8.63,0.62,5.63,5.41,5.5,5.12,0.0
600686,金龙汽车,8.28,9.96,0.75,379996,304372270.0,11.55,5.3,78.53,1.01,8.28,7.41,7.55,7.53,0.0
605299,舒华体育,10.71,9.96,0.97,119289,125385878.0,10.88,2.91,34.19,3.0,10.71,9.65,10.08,9.74,0.0
603065,宿迁联盛,10.27,9.96,0.93,51466,50355584.0,12.21,2.63,55.46,1.67,10.27,9.13,9.25,9.34,0.0
603289,泰瑞机器,10.05,9.96,0.91,225109,213021809.0,16.85,7.68,26.9,0.87,10.05,8.51,9.01,9.14,0.0
002167,东方锆业,7.51,9.96,0.68,1527825,1113785276.18,13.91,22.28,-578.05,1.18,7.51,6.56,6.62,6.83,0.0
000929,兰州黄河,7.07,9.95,0.64,146299,100208637.11,11.2,7.88,-378.89,2.42,7.07,6.35,6.36,6.43,0.0
603183,建研院,4.42,9.95,0.4,68248,30165528.0,0.0,1.36,19.75,0.54,4.42,4.42,4.42,4.02,0.0
600408,安泰集团,2.1,9.95,0.19,286716,59084353.0,10.47,2.85,-3.12,0.67,2.1,1.9,1.91,1.91,0.0
603377,东方时尚,3.23,9.86,0.29,654648,204942874.0,7.82,9.08,57.4,2.19,3.23,3.0,3.08,2.94,0.0
300577,开润股份,20.7,9.81,1.85,54924,107828629.96,12.15,3.92,30.73,1.29,20.76,18.47,18.76,18.85,0.0
300756,金马游乐,13.52,9.56,1.18,121366,163016509.36,19.37,10.25,16.75,1.49,14.5,12.11,12.22,12.34,0.15
605198,安德利,40.05,9.43,3.45,40376,156036006.0,14.51,1.49,54.7,1.24,40.26,34.95,35.0,36.6,-0.52
688093,世华科技,14.3,9.33,1.22,58396,83702724.0,7.19,2.3,22.75,4.6,14.9,13.96,13.96,13.08,-0.28
688011,新光光电,15.11,9.18,1.27,13063,19168114.0,12.64,1.31,-39.7,1.59,15.36,13.61,13.85,13.84,0.0
601998,中信银行,7.93,9.08,0.66,3487677,2681909012.0,9.9,0.91,6.31,3.61,8.0,7.28,7.31,7.27,1.15
837592,华信永道,14.7,8.97,1.21,38869,57123167.54,19.64,22.69,-15.97,1.88,15.97,13.32,13.44,13.49,-0.07
002242,九阳股份,12.31,8.94,1.01,382331,459143794.4,11.95,4.99,18.16,3.47,12.43,11.08,11.15,11.3,0.0
300900,广联航空,27.01,8.82,2.19,218801,584107725.53,15.27,14.09,44.72,2.47,28.84,25.05,25.2,24.82,0.04
000609,中迪投资,4.2,8.81,0.34,173699,71142164.0,10.1,5.95,-13.09,2.02,4.25,3.86,3.93,3.86,0.0
300863,卡倍亿,41.3,8.66,3.29,23179,94266780.02,13.02,6.93,21.76,2.54,42.5,37.55,37.9,38.01,-0.02
000420,吉林化纤,3.71,8.48,0.29,1513572,556744833.29,10.82,6.16,125.58,1.84,3.76,3.39,3.42,3.42,-0.27
688691,灿芯股份,50.37,8.32,3.87,80915,397934167.0,15.76,33.76,35.46,0.74,52.21,44.88,46.06,46.5,-0.34
430510,丰光精密,16.24,8.27,1.24,51315,82642978.08,15.8,8.15,98.97,1.79,17.08,14.71,14.71,15.0,-0.12
688208,道通科技,25.5,8.05,1.9,131932,329413266.0,9.32,2.92,64.29,1.67,25.92,23.72,24.0,23.6,0.08
836699,海达尔,15.51,8.01,1.15,34379,54829028.48,23.61,27.23,22.24,1.83,17.66,14.27,14.38,14.36,0.06
301366,一博科技,31.05,8.0,2.3,99170,305518561.37,10.26,18.13,46.87,2.06,32.0,29.05,30.39,28.75,0.06
301500,飞南资源,24.33,7.89,1.78,179427,413490693.57,13.92,44.85,43.31,1.05,24.94,21.8,22.38,22.55,0.37
300783,三只松鼠,24.63,7.79,1.78,246015,593607639.48,11.82,8.8,8.01,2.07,25.24,22.54,22.74,22.85,0.04
300484,蓝海华腾,13.76,7.75,0.99,371174,503864629.3,16.21,22.58,97.89,1.64,14.69,12.62,12.64,12.77,0.73
688510,航亚科技,18.3,7.71,1.31,74052,135176389.0,7.24,2.87,37.35,2.76,18.85,17.62,17.62,16.99,0.0
002670,国盛金控,9.4,7.55,0.66,960944,903420347.74,10.18,5.92,-606.65,4.92,9.61,8.72,8.75,8.74,0.0
000683,远兴能源,6.98,7.55,0.49,1335451,914992339.15,5.7,4.07,11.44,2.48,7.01,6.64,6.81,6.49,0.0
832278,鹿得医疗,5.72,7.52,0.4,30269,17542169.11,16.35,4.15,28.73,3.16,6.12,5.25,5.33,5.32,0.18
300427,*ST红相,4.35,7.41,0.3,68126,29098430.27,9.38,1.96,-26.28,1.15,4.38,4.0,4.04,4.05,0.23
301070,开勒股份,33.76,7.24,2.28,19479,64476478.6,11.59,5.56,38.69,1.57,34.6,30.95,33.0,31.48,0.18
603879,永悦科技,5.42,7.11,0.36,627028,335639586.0,10.08,17.45,-47.81,1.42,5.57,5.06,5.1,5.06,-0.18
870726,鸿智科技,20.8,7.11,1.38,50362,109885703.36,31.26,42.9,26.1,1.47,24.77,18.7,18.96,19.42,0.82
002989,中天精装,17.58,7.06,1.16,115103,200668825.18,8.77,6.94,59.75,2.74,18.06,16.62,17.0,16.42,0.23
002735,王子新材,10.92,7.06,0.72,291761,316401122.98,7.75,15.25,184.3,2.09,11.19,10.4,10.7,10.2,0.0
603889,新澳股份,7.3,7.04,0.48,142670,103454772.0,9.82,1.99,13.2,3.07,7.5,6.83,6.89,6.82,0.14
601969,海南矿业,7.64,7.0,0.5,412235,309723710.0,6.44,2.03,24.89,2.29,7.75,7.29,7.37,7.14,-0.13
834058,华洋赛车,15.3,6.99,1.0,15566,23810140.77,12.87,11.09,18.53,3.18,15.95,14.11,14.29,14.3,-0.52
001696,宗申动力,9.36,6.97,0.61,2282648,2105668390.77,9.03,25.61,29.61,1.6,9.63,8.84,8.9,8.75,-0.11
833171,国航远洋,4.15,6.96,0.27,258846,103273684.92,10.31,11.78,222.69,1.06,4.22,3.82,3.86,3.88,-0.24
688523,航天环宇,20.32,6.95,1.32,25506,50975211.0,10.21,7.0,61.11,2.13,20.75,18.81,19.13,19.0,-0.05
300067,安诺其,4.18,6.91,0.27,1518483,621094393.06,9.97,19.68,-395.37,1.78,4.27,3.88,4.04,3.91,0.24
601179,中国西电,8.23,6.88,0.53,4970066,3956850161.0,12.34,9.7,47.66,1.39,8.47,7.52,7.53,7.7,-0.24
603199,九华旅游,38.78,6.83,2.48,59317,223413314.0,9.7,5.36,21.21,0.9,39.32,35.8,36.15,36.3,0.03
300975,商络电子,10.51,6.81,0.67,1267185,1317357037.2,16.97,35.18,205.28,1.89,11.27,9.6,9.67,9.84,0.0
001216,华瓷股份,13.74,6.68,0.86,122558,164891132.0,9.39,19.46,19.28,1.1,13.92,12.71,12.85,12.88,0.07
301000,肇民科技,19.34,6.67,1.21,197696,385186255.05,14.73,28.6,32.35,3.75,21.38,18.71,19.14,18.13,0.26
301110,青木股份,34.01,6.55,2.09,14884,50271495.19,12.94,4.22,63.51,1.71,35.28,31.15,31.92,31.92,-0.7
002937,兴瑞科技,20.69,6.54,1.27,65210,132815663.78,5.41,2.21,23.07,2.4,20.84,19.79,19.98,19.42,0.0
603085,天成自控,9.31,6.52,0.57,144860,133487517.0,11.56,3.91,161.73,1.5,9.59,8.58,8.74,8.74,-0.11
002583,海能达,3.95,6.47,0.24,1976962,772816855.42,7.82,15.42,36.52,2.18,4.07,3.78,3.85,3.71,0.0
603320,迪贝电气,12.11,6.41,0.73,105734,128748263.0,7.82,8.13,37.91,2.18,12.52,11.63,11.76,11.38,-0.08
603344,星德胜,29.36,6.38,1.76,148728,422707733.0,11.81,31.21,28.85,1.37,29.94,26.68,27.2,27.6,-0.07
601168,西部矿业,21.46,6.29,1.27,663836,1379745726.0,7.73,2.79,18.33,1.33,21.46,19.9,20.0,20.19,0.23
300107,建新股份,8.62,6.29,0.51,1114407,977414959.06,20.47,32.7,337.03,1.19,9.48,7.82,8.15,8.11,0.0
002483,润邦股份,5.09,6.26,0.3,575787,295238449.65,10.02,6.5,81.49,2.03,5.27,4.79,4.79,4.79,0.2
002097,山河智能,7.66,6.24,0.45,996818,754714213.54,7.63,9.29,176.03,1.6,7.83,7.28,7.35,7.21,0.0
301376,致欧科技,25.21,6.1,1.45,44273,110032650.51,9.85,12.41,26.5,2.01,25.9,23.56,23.58,23.76,0.12
603057,紫燕食品,19.84,6.1,1.14,44736,88976881.0,10.37,6.57,17.95,2.98,20.48,18.54,18.66,18.7,0.0
300905,宝丽迪,27.34,6.05,1.56,367360,1041321320.98,15.87,31.27,48.45,2.12,30.8,26.71,28.81,25.78,1.71
000779,甘咨询,8.79,6.03,0.5,157958,140241927.29,8.2,4.2,16.61,4.45,9.12,8.44,8.63,8.29,-0.34
688778,厦钨新能,33.7,6.01,1.91,61536,208476670.0,9.19,3.01,31.85,1.97,35.02,32.1,32.6,31.79,-0.06
300243,瑞丰高材,9.79,5.95,0.55,317575,315776593.24,15.8,16.65,27.84,1.41,10.61,9.15,9.18,9.24,0.1
603112,华翔股份,12.37,5.91,0.69,55441,68269131.0,7.96,1.28,14.41,1.98,12.57,11.64,11.66,11.68,0.0
301095,广立微,55.09,5.9,3.07,54895,295354517.67,7.65,5.11,161.91,1.62,55.49,51.51,51.97,52.02,-0.02
300017,网宿科技,9.9,5.88,0.55,1971665,1914368526.8,11.98,8.66,39.41,2.2,10.25,9.13,9.25,9.35,-0.1
688017,绿的谐波,114.19,5.88,6.34,40343,455143493.0,9.96,2.39,228.81,2.17,116.98,106.24,108.79,107.85,0.07
603968,醋化股份,13.77,5.84,0.76,174885,232773012.0,15.37,8.55,32.86,1.91,14.2,12.2,12.56,13.01,0.0
002003,伟星股份,11.79,5.83,0.65,187543,218204540.12,6.73,2.15,24.7,2.5,11.88,11.13,11.2,11.14,0.0
600257,大湖股份,6.54,5.83,0.36,1056710,696304255.0,11.33,21.96,-385.76,1.66,6.8,6.1,6.15,6.18,0.15
603075,热威股份,22.02,5.81,1.21,86791,187100045.0,9.27,21.69,35.23,1.44,22.18,20.25,20.65,20.81,0.05
002967,广电计量,15.48,5.81,0.85,338190,517533514.12,8.27,6.68,44.66,1.77,15.72,14.51,14.6,14.63,0.0
300349,金卡智能,13.33,5.79,0.73,208838,274962065.43,9.13,5.6,14.17,3.02,13.55,12.4,12.6,12.6,0.15
605555,德昌股份,19.21,5.78,1.05,72226,137485527.0,8.7,5.32,20.37,1.77,19.59,18.01,18.14,18.16,0.0
002767,先锋电子,11.78,5.75,0.64,84359,98680389.0,9.87,6.48,231.87,1.9,12.24,11.14,11.6,11.14,0.08
300209,ST有棵树,2.21,5.74,0.12,115008,24819616.0,11.96,2.91,-4.91,1.12,2.28,2.03,2.09,2.09,0.45
688362,甬矽电子,19.24,5.71,1.04,66714,126107644.0,9.29,2.42,-80.86,1.44,19.46,17.77,18.37,18.2,0.05
603997,继峰股份,12.81,5.69,0.69,98079,124445776.0,8.58,0.84,73.27,1.6,12.98,11.94,12.63,12.12,0.0
300415,伊之密,23.28,5.67,1.25,235901,532045807.09,9.35,5.56,22.43,1.47,23.38,21.32,21.61,22.03,0.13
301008,宏昌科技,28.16,5.67,1.51,60887,166467465.62,11.29,24.7,29.58,1.37,28.46,25.45,26.25,26.65,0.04
002023,海特高新,9.53,5.65,0.51,672830,638377418.44,7.54,9.08,159.0,1.25,9.72,9.04,9.18,9.02,0.0
688183,生益电子,9.58,5.62,0.51,143896,140738937.0,10.92,4.67,-318.84,1.17,10.32,9.33,9.33,9.07,0.0
601966,玲珑轮胎,23.88,5.57,1.26,310314,734214121.0,8.0,2.11,25.39,1.82,24.31,22.5,22.5,22.62,-0.17
300491,通合科技,18.05,5.56,0.95,101783,180781136.4,9.42,6.59,35.46,1.48,18.33,16.72,17.0,17.1,0.0
300205,ST天喻,6.27,5.56,0.33,148149,91854597.98,22.22,3.49,55.43,1.49,6.85,5.53,5.87,5.94,-0.16
688507,索辰科技,80.59,5.55,4.24,7875,63749021.0,9.76,2.52,85.32,1.68,83.8,76.35,77.0,76.35,-0.2
603067,振华股份,10.28,5.54,0.54,273489,274224412.0,12.53,5.41,14.11,1.34,10.7,9.48,9.55,9.74,0.0
601022,宁波远洋,9.34,5.54,0.49,314656,285181472.0,10.85,12.66,24.25,0.92,9.63,8.67,8.75,8.85,0.0
600246,万通发展,8.22,5.52,0.43,557999,456158889.0,9.88,2.81,-41.87,1.88,8.49,7.72,7.98,7.79,0.0
600733,北汽蓝谷,6.9,5.5,0.36,3473924,2377370342.0,11.16,7.65,-8.87,1.5,7.14,6.41,6.55,6.54,0.0
002311,海大集团,47.18,5.48,2.45,88767,412285965.21,7.0,0.53,28.1,2.33,47.49,44.36,44.61,44.73,-0.02
002879,长缆科技,14.06,5.48,0.73,31374,43639666.0,7.28,2.36,37.64,1.24,14.24,13.27,13.59,13.33,0.0
301362,民爆光电,35.06,5.48,1.82,19619,67677147.04,8.06,7.73,14.78,2.21,35.3,32.62,33.06,33.24,0.0
688682,霍莱沃,26.45,5.46,1.37,11976,31414627.0,11.04,2.76,70.11,1.23,27.49,24.72,25.9,25.08,-0.41
003001,中岩大地,13.8,5.42,0.71,51881,71966839.52,7.79,10.58,92.93,2.29,14.4,13.38,14.4,13.09,0.0
603031,安孚科技,43.25,5.41,2.22,25016,106341467.0,7.56,2.23,54.37,1.4,43.4,40.3,41.0,41.03,0.05
300908,仲景食品,44.25,5.41,2.27,18719,81221882.14,6.86,2.21,25.68,1.58,44.38,41.5,41.84,41.98,-0.05
002452,长高电新,6.88,5.36,0.35,186424,127135488.28,7.96,3.61,24.66,1.38,7.0,6.48,6.56,6.53,-0.15
688059,华锐精密,63.0,5.35,3.2,19248,123689512.0,8.36,3.11,24.72,1.56,66.5,61.5,61.5,59.8,0.0
600362,江西铜业,27.42,5.34,1.39,641070,1699810765.0,7.03,3.09,14.6,1.28,27.47,25.64,25.8,26.03,0.0
002148,北纬科技,4.75,5.32,0.24,490734,230003171.91,10.2,10.87,116.04,2.04,4.91,4.45,4.62,4.51,0.0
600568,ST中珠,1.19,5.31,0.06,33886,4032484.0,0.0,0.22,-6.9,0.41,1.19,1.19,1.19,1.13,0.0
600121,郑州煤电,3.78,5.29,0.19,589088,226015434.0,10.31,4.83,144.02,1.34,3.95,3.58,3.61,3.59,0.0
688352,颀中科技,9.96,5.29,0.5,88633,87140076.0,9.41,5.44,31.99,1.52,10.23,9.34,9.42,9.46,0.1
301505,苏州规划,26.96,5.27,1.35,70644,190669869.99,17.42,33.86,70.45,2.82,29.57,25.11,26.26,25.61,0.0
603037,凯众股份,19.38,5.27,0.97,189592,367857175.0,9.23,13.96,36.65,1.45,20.13,18.43,18.78,18.41,0.1
600289,ST信通,1.2,5.26,0.06,77755,9230488.0,4.39,1.37,-0.66,1.97,1.2,1.15,1.17,1.14,0.0
002986,宇新股份,15.77,5.2,0.78,64026,99822302.99,7.74,2.72,11.89,1.36,15.87,14.71,14.77,14.99,0.45
300697,电工合金,10.32,5.2,0.51,123369,124981430.89,9.07,4.84,25.33,1.14,10.53,9.64,9.79,9.81,0.0
002927,泰永长征,12.96,5.19,0.64,217907,281949169.04,11.93,9.88,26.31,1.15,13.54,12.07,12.32,12.32,0.0
000408,藏格矿业,30.4,5.19,1.5,226201,677617476.5,5.47,1.43,14.05,0.95,30.54,28.96,29.17,28.9,-0.1
300717,华信新材,13.0,5.18,0.64,22440,29020864.32,9.06,2.2,32.6,1.19,13.46,12.34,12.46,12.36,0.46
300580,贝斯特,24.9,5.15,1.22,113256,280227739.83,11.61,3.55,30.2,1.77,25.75,23.0,23.61,23.68,-0.08
300945,曼卡龙,12.07,5.14,0.59,436364,499782193.28,17.25,18.32,34.62,1.1,12.46,10.48,11.07,11.48,0.17
002072,凯瑞德,3.52,5.07,0.17,212701,73313333.74,8.96,8.26,-2248.8,2.22,3.57,3.27,3.39,3.35,-0.56
603557,ST起步,1.45,5.07,0.07,57150,8242548.0,3.62,1.06,-2.07,0.99,1.45,1.4,1.4,1.38,0.0
600599,ST熊猫,10.87,5.02,0.52,32908,35488657.0,6.86,1.98,30.25,1.31,10.87,10.16,10.41,10.35,0.0
603786,科博达,61.74,5.02,2.95,12144,74307520.0,7.88,0.3,41.09,1.44,62.8,58.17,58.54,58.79,0.05
834415,恒拓开源,9.66,5.0,0.46,272588,257294374.16,25.98,19.77,91.67,1.73,10.9,8.51,8.69,9.2,-0.1
600303,ST曙光,3.57,5.0,0.17,75138,26729741.0,3.53,1.11,-7.28,0.86,3.57,3.45,3.45,3.4,0.0
002769,普路通,6.09,5.0,0.29,375433,228875727.96,8.79,11.29,-27.06,1.53,6.35,5.84,5.96,5.8,-0.33
603799,华友钴业,30.28,4.99,1.44,705132,2132468287.0,6.76,4.18,12.89,1.67,31.09,29.14,29.26,28.84,0.03
002251,*ST步高,4.22,4.98,0.2,393530,165263302.3,3.98,4.68,-4.08,1.34,4.22,4.06,4.06,4.02,0.0
870199,倍益康,12.49,4.96,0.59,23192,28854126.29,15.46,13.62,19.85,1.46,13.29,11.45,11.75,11.9,-1.5
301172,君逸数码,29.29,4.94,1.38,49353,145291960.97,6.41,16.32,62.16,1.43,30.25,28.46,29.54,27.91,0.03
600746,江苏索普,6.81,4.93,0.32,172599,117769029.0,11.4,1.48,77.75,1.26,7.08,6.34,6.42,6.49,-0.15
603360,百傲化学,14.14,4.9,0.66,59791,83129442.0,6.6,1.67,13.51,1.11,14.24,13.35,13.5,13.48,-0.28
000963,华东医药,31.52,4.89,1.47,277387,865277827.28,6.12,1.58,19.48,2.66,31.97,30.13,30.2,30.05,-0.03
002085,万丰奥威,14.61,4.88,0.68,3865688,5616423437.86,13.07,18.21,43.38,1.68,15.32,13.5,13.9,13.93,0.0
688522,纳睿雷达,60.83,4.88,2.83,93594,571862137.0,18.83,15.26,145.14,1.98,66.88,55.96,56.96,58.0,0.58
002980,华盛昌,27.73,4.88,1.29,67316,186360809.49,9.08,9.37,31.15,0.99,28.51,26.11,26.4,26.44,-0.18
002217,合力泰,1.51,4.86,0.07,1597823,239355236.24,6.94,5.13,-1.07,1.58,1.55,1.45,1.5,1.44,-0.66
605300,佳禾食品,14.69,4.85,0.68,46702,67212213.0,7.0,8.11,21.39,1.35,14.73,13.75,13.89,14.01,0.07
600301,华锡有色,14.98,4.83,0.69,109042,159605045.0,6.23,3.96,30.68,0.84,15.07,14.18,14.29,14.29,0.47
